tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
787.00;37022128_0;106.30;19.62;576.00;0.00;190511164#0_0;32.83;13.93;vehroute_0.202.4 tripinfo_0.202.4 routing_0.202.4 emissions_0.202.4;211.00;0.202.4;1;1309.21;1.25;0.00;139.50;passenger;;3;59.00;603383.534107;17396.459224;93.535394;260.470646;12.682679;0;259.372554
789.00;53292418_0;332.16;13.53;441.00;9.00;gneE14_1;0.00;7.75;vehroute_0.9.3 tripinfo_0.9.3 routing_0.9.3 emissions_0.9.3;348.00;0.9.3;1;2722.09;1.26;0.00;209.21;passenger;;5;86.00;1023469.882020;24651.325195;136.498133;432.544889;20.656974;0;439.949864
789.00;47661751#0_0;121.06;14.31;560.00;2.00;gneE14_1;0.00;21.61;vehroute_0.5.31 tripinfo_0.5.31 routing_0.5.31 emissions_0.5.31;229.00;0.5.31;1;2078.66;1.30;0.00;129.46;passenger;;5;19.00;643236.940246;13608.876294;77.226439;269.407574;12.732209;0;276.501378
789.00;53292332#0_0;29.81;13.08;580.00;4.00;gneE14_2;0.00;21.43;vehroute_0.7.4 tripinfo_0.7.4 routing_0.7.4 emissions_0.7.4;209.00;0.7.4;1;2322.93;1.29;0.00;98.60;passenger;;1;9.00;638148.512341;10795.390366;64.105613;260.069586;11.864752;0;274.313131
789.00;37022128_0;106.30;19.73;600.00;0.00;447568492#1_0;12.10;0.00;vehroute_2.1300.0 tripinfo_2.1300.0 routing_2.1300.0 emissions_2.1300.0;189.00;2.1300.0;1;1589.36;1.20;45.00;62.94;bus;;1;1.00;3564897.803681;5641.888970;1096.541519;27693.150307;599.626338;0;1520.302920
790.00;47663822#2.31_1;76.83;20.83;324.00;0.00;408074469#0_1;0.00;21.56;vehroute_1.291.45 tripinfo_1.291.45 routing_1.291.45 emissions_1.291.45;466.00;1.291.45;1;4586.94;1.29;0.00;253.12;passenger;;8;124.00;1413369.550756;33813.370493;187.538521;591.373594;28.854405;0;607.552679
791.00;48484860#0_0;52.90;14.70;441.00;9.00;408074469#0_2;0.00;9.64;vehroute_1.306.3 tripinfo_1.306.3 routing_1.306.3 emissions_1.306.3;350.00;1.306.3;1;3329.43;1.10;0.00;167.70;passenger;;2;102.00;1112243.199580;26738.219061;147.931351;466.314560;22.463364;0;478.110348
791.00;583371580_0;93.20;12.79;600.00;0.00;408074469#0_1;0.00;20.94;vehroute_1.293.25 tripinfo_1.293.25 routing_1.293.25 emissions_1.293.25;191.00;1.293.25;1;725.11;1.26;0.00;152.54;passenger;;3;84.00;460271.499082;17431.865933;90.225782;201.321869;9.994030;0;197.856928
792.00;47663822#2.31_1;76.83;20.81;346.00;0.40;408074469#0_1;0.00;20.99;vehroute_1.291.48 tripinfo_1.291.48 routing_1.291.48 emissions_1.291.48;446.00;1.291.48;1;4586.94;1.26;0.00;226.63;passenger;;8;103.00;1380079.486258;29585.283305;167.584998;575.962826;27.965278;0;593.239974
792.00;53281792_0;131.79;11.66;458.00;26.00;240384794_2;0.00;0.61;vehroute_0.133.3 tripinfo_0.133.3 routing_0.133.3 emissions_0.133.3;334.00;0.133.3;1;2156.10;1.14;0.00;214.90;passenger;;5;125.00;831294.746369;26643.187510;140.773955;354.369539;17.307928;0;357.346121
793.00;47826546_0;201.15;12.05;376.00;16.00;408074469#0_1;0.00;13.52;vehroute_1.310.1 tripinfo_1.310.1 routing_1.310.1 emissions_1.310.1;417.00;1.310.1;1;4215.87;1.19;0.00;193.38;passenger;;6;67.00;1200862.064691;25243.712107;143.335821;498.738633;23.655510;0;516.202095
793.00;47661751#0_0;121.06;10.94;510.00;6.00;gneE14_1;0.00;10.62;vehroute_0.5.28 tripinfo_0.5.28 routing_0.5.28 emissions_0.5.28;283.00;0.5.28;1;2078.66;1.09;0.00;163.83;passenger;;4;35.00;785579.525940;18072.103941;100.827835;333.370342;15.665417;0;337.689349
793.00;583371580_0;93.20;12.70;624.00;0.00;408074469#0_1;0.00;19.76;vehroute_1.293.26 tripinfo_1.293.26 routing_1.293.26 emissions_1.293.26;169.00;1.293.26;1;725.11;1.19;0.00;128.55;passenger;;3;78.00;419279.048981;15565.470524;80.752273;182.300980;8.984645;0;180.235449
794.00;48484826_0;279.83;12.36;442.00;10.00;gneE14_2;0.00;8.84;vehroute_0.12.3 tripinfo_0.12.3 routing_0.12.3 emissions_0.12.3;352.00;0.12.3;1;2890.78;1.16;0.00;194.31;passenger;;4;110.00;1055479.069038;26733.459517;146.518071;445.528495;21.472430;0;453.710357
794.00;53292418_0;332.16;12.26;721.00;1.00;--199263543_0;0.00;9.90;vehroute_0.84.2 tripinfo_0.84.2 routing_0.84.2 emissions_0.84.2;73.00;0.84.2;1;624.08;1.19;0.00;29.23;passenger;;1;4.00;196657.666482;3858.846283;22.204984;81.516831;3.651264;0;84.535166
795.00;47663822#2.31_2;76.83;19.88;360.00;0.00;408074469#0_1;0.00;20.43;vehroute_1.291.50 tripinfo_1.291.50 routing_1.291.50 emissions_1.291.50;435.00;1.291.50;1;4586.94;1.23;0.00;209.69;passenger;;6;89.00;1299909.601240;27654.331887;156.538042;536.056245;25.700918;0;558.779192
795.00;53283046#0_0;165.89;21.39;576.00;0.00;240384794_1;0.00;1.25;vehroute_0.130.8 tripinfo_0.130.8 routing_0.130.8 emissions_0.130.8;219.00;0.130.8;1;1248.45;1.32;0.00;160.89;passenger;;3;107.00;679999.952683;22707.054092;119.551787;295.807553;15.001324;0;292.308957
796.00;775830384_0;114.22;7.63;150.00;0.00;gneE14_0;12.10;0.00;vehroute_2.500.0 tripinfo_2.500.0 routing_2.500.0 emissions_2.500.0;646.00;2.500.0;1;4586.40;1.20;135.00;281.66;bus;;4;56.00;10039177.784746;17025.635889;3413.273351;79866.056501;1797.191738;0;4281.161018
797.00;47661751#0_0;121.06;12.98;522.00;0.00;gneE14_1;0.00;3.32;vehroute_0.5.29 tripinfo_0.5.29 routing_0.5.29 emissions_0.5.29;275.00;0.5.29;1;2078.66;1.20;0.00;167.54;passenger;;4;33.00;763472.008849;17127.636564;95.994776;321.141844;14.844100;0;328.186465
798.00;47663822#2.31_1;76.83;18.07;288.00;0.00;37055971_0;0.00;12.16;vehroute_1.330.4 tripinfo_1.330.4 routing_1.330.4 emissions_1.330.4;510.00;1.330.4;1;4743.41;1.09;0.00;243.03;passenger;;5;133.00;1381267.119490;33130.260177;183.003728;572.538284;26.992647;0;593.754683
798.00;47663822#2.31_2;76.83;19.14;377.00;9.80;408074469#0_1;0.00;10.73;vehroute_1.291.51 tripinfo_1.291.51 routing_1.291.51 emissions_1.291.51;421.00;1.291.51;1;4586.94;1.18;0.00;186.22;passenger;;3;61.00;1288340.164512;24794.646202;143.044460;525.458056;24.654655;0;553.804999
798.00;775830384_0;114.22;13.56;418.00;0.40;gneE14_0;0.00;19.44;vehroute_6.1000.29 tripinfo_6.1000.29 routing_6.1000.29 emissions_6.1000.29;380.00;6.1000.29;1;4598.50;1.17;0.00;143.51;taxi;;2;22.00;1601375.039627;25977.875707;156.589269;674.671723;32.469341;0;688.358095
798.00;48484858#0_0;69.31;18.13;513.00;9.00;408074469#0_1;0.00;16.66;vehroute_1.303.7 tripinfo_1.303.7 routing_1.303.7 emissions_1.303.7;285.00;1.303.7;1;2964.77;1.13;0.00;126.92;passenger;;3;55.00;809142.290426;16835.417076;95.722950;335.832998;15.939964;0;347.817446
798.00;252220826_0;65.83;14.26;514.00;10.00;408074469#0_2;0.00;17.94;vehroute_1.304.7 tripinfo_1.304.7 routing_1.304.7 emissions_1.304.7;284.00;1.304.7;1;3061.95;1.35;0.00;145.34;passenger;;3;54.00;928110.577865;18269.079655;105.291993;388.931195;18.806200;0;398.955382
798.00;775830384_2;114.22;18.94;519.00;0.60;240384794_1;0.00;19.66;vehroute_0.120.36 tripinfo_0.120.36 routing_0.120.36 emissions_0.120.36;279.00;0.120.36;1;2475.62;1.18;0.00;152.77;passenger;;4;90.00;774372.928268;20419.279206;111.209712;323.753445;15.751694;0;332.874526
799.00;49049126_0;160.53;11.90;443.00;11.00;gneE14_2;0.00;4.76;vehroute_0.13.3 tripinfo_0.13.3 routing_0.13.3 emissions_0.13.3;356.00;0.13.3;1;2888.07;1.16;0.00;201.63;passenger;;5;103.00;1065693.749382;27009.049598;148.193696;452.571236;22.048905;0;458.100697
799.00;47663822#2.31_2;76.83;20.78;528.00;0.00;48484828#4_1;9.90;0.00;vehroute_1.163.11 tripinfo_1.163.11 routing_1.163.11 emissions_1.163.11;271.00;1.163.11;1;3272.99;1.30;0.00;119.60;passenger;;1;49.00;913969.582309;18364.963514;105.298100;376.777484;18.241482;0;392.877956
799.00;53283046#0_0;165.89;19.84;648.00;0.00;240384794_1;15.46;7.09;vehroute_0.130.9 tripinfo_0.130.9 routing_0.130.9 emissions_0.130.9;151.00;0.130.9;1;1232.99;1.20;0.00;88.00;passenger;;2;46.00;477445.328427;11996.270167;65.771205;200.432590;9.649849;0;205.235683
800.00;775830384_2;114.22;22.29;432.00;0.00;199263544_0;0.00;1.25;vehroute_0.61.6 tripinfo_0.61.6 routing_0.61.6 emissions_0.61.6;368.00;0.61.6;1;2674.70;1.43;0.00;254.59;passenger;;6;146.00;1160587.863879;34416.422711;184.419156;497.284571;25.027436;0;498.895008
800.00;252220824_0;71.56;11.60;441.00;9.00;408074469#0_1;0.00;7.05;vehroute_1.305.6 tripinfo_1.305.6 routing_1.305.6 emissions_1.305.6;359.00;1.305.6;1;3134.58;1.07;0.00;181.27;passenger;;3;102.00;1036531.060128;25156.630903;138.773251;431.463672;20.426408;0;445.565576
800.00;47661751#0_0;121.06;12.03;542.00;2.00;gneE14_1;0.00;19.95;vehroute_0.5.30 tripinfo_0.5.30 routing_0.5.30 emissions_0.5.30;258.00;0.5.30;1;2078.66;1.20;0.00;149.83;passenger;;4;30.00;651014.232137;14400.888292;80.987532;273.967193;12.897484;0;279.844912
800.00;47663822#2.31_0;76.83;18.55;576.00;0.00;199263544_1;7.60;0.00;vehroute_7.1082.8 tripinfo_7.1082.8 routing_7.1082.8 emissions_7.1082.8;224.00;7.1082.8;1;2157.20;1.17;0.00;113.15;taxi;;2;80.00;814057.661628;20102.387232;110.915130;346.100185;17.172560;0;349.931262
800.00;47663822#2.31_1;76.83;20.94;720.00;0.00;583371595#1_0;30.26;12.06;vehroute_1.32.4 tripinfo_1.32.4 routing_1.32.4 emissions_1.32.4;80.00;1.32.4;1;1016.80;1.32;0.00;32.05;passenger;;1;11.00;307699.322660;4981.333863;30.044789;127.171082;6.096190;0;132.266277
801.00;53281792_0;131.79;11.64;303.00;15.00;gneE14_2;0.00;6.54;vehroute_0.17.2 tripinfo_0.17.2 routing_0.17.2 emissions_0.17.2;498.00;0.17.2;1;4283.11;1.13;0.00;265.09;passenger;;6;117.00;1312307.699198;31161.643059;172.828983;548.604755;26.062480;0;564.110579
801.00;775830384_2;114.22;20.87;504.00;0.00;199263544_0;0.00;21.90;vehroute_0.61.7 tripinfo_0.61.7 routing_0.61.7 emissions_0.61.7;297.00;0.61.7;1;2668.70;1.31;0.00;174.45;passenger;;5;85.00;903414.558023;22454.275032;123.850838;382.689969;18.940959;0;388.342657
801.00;47663822#2.31_2;76.83;18.45;576.00;0.00;-52708535#0_0;0.00;13.05;vehroute_1.430.4 tripinfo_1.430.4 routing_1.430.4 emissions_1.430.4;225.00;1.430.4;1;2600.53;1.17;0.00;89.32;passenger;;1;49.00;683191.104038;14538.833740;82.367021;280.681177;13.431993;0;293.676749
802.00;47663822#2.31_1;76.83;17.77;432.00;0.00;49070929#0_0;0.00;12.52;vehroute_1.350.6 tripinfo_1.350.6 routing_1.350.6 emissions_1.350.6;370.00;1.350.6;1;4072.10;1.13;0.00;146.64;passenger;;3;65.00;1102637.520728;21684.789528;124.556770;454.377608;21.374142;0;473.978673
803.00;775830384_2;114.22;19.05;360.00;0.00;583371595#1_0;0.00;10.68;vehroute_0.31.5 tripinfo_0.31.5 routing_0.31.5 emissions_0.31.5;443.00;0.31.5;1;3931.59;1.16;0.00;238.76;passenger;;6;140.00;1352250.949202;33747.950048;185.586104;567.732367;27.645292;0;581.281099
803.00;775830384_0;114.22;19.48;389.00;0.20;gneE14_0;0.00;18.49;vehroute_6.1000.27 tripinfo_6.1000.27 routing_6.1000.27 emissions_6.1000.27;414.00;6.1000.27;1;4576.19;1.18;0.00;179.41;taxi;;4;23.00;1732928.475339;29930.524808;177.739684;733.493363;35.404383;0;744.907897
803.00;-49049137_0;228.40;11.96;441.00;9.00;gneE14_2;0.00;11.19;vehroute_0.11.3 tripinfo_0.11.3 routing_0.11.3 emissions_0.11.3;362.00;0.11.3;1;2764.80;1.14;0.00;208.80;passenger;;6;101.00;1033391.724199;26975.230489;147.265804;438.461895;21.160977;0;444.216214
803.00;47663822#2.31_1;76.83;20.40;480.00;0.00;48484828#4_1;0.00;1.25;vehroute_1.163.10 tripinfo_1.163.10 routing_1.163.10 emissions_1.163.10;323.00;1.163.10;1;3282.89;1.26;0.00;165.30;passenger;;4;87.00;998591.073651;23786.140370;131.928961;417.325893;20.331638;0;429.255512
804.00;47663822#2.31_2;76.83;20.02;376.00;16.00;408074469#0_2;0.00;13.97;vehroute_5.75.5 tripinfo_5.75.5 routing_5.75.5 emissions_5.75.5;428.00;5.75.5;1;4586.94;1.23;0.00;204.25;truck;;5;81.00;7250992.884473;9784.786376;0;60852.691588;1168.356327;0;3074.065424
805.00;775830384_2;114.22;18.95;202.00;0.40;49030944#2_0;0.00;1.25;vehroute_6.1041.7 tripinfo_6.1041.7 routing_6.1041.7 emissions_6.1041.7;603.00;6.1041.7;1;4605.06;1.16;0.00;363.72;taxi;;8;249.00;1757859.100278;52475.778766;280.427073;745.305238;36.834091;0;755.642429
805.00;28639939#0_0;139.89;15.02;367.00;7.00;240384794_2;0.00;1.25;vehroute_0.134.5 tripinfo_0.134.5 routing_0.134.5 emissions_0.134.5;438.00;0.134.5;1;2406.65;1.11;0.00;304.68;passenger;;7;219.00;1142962.582710;42180.747061;218.830936;493.848418;24.718181;0;491.325091
806.00;47663822#2.31_2;76.83;20.46;548.00;0.80;199263544_2;0.00;1.25;vehroute_1.62.19 tripinfo_1.62.19 routing_1.62.19 emissions_1.62.19;258.00;1.62.19;1;2161.00;1.30;0.00;157.13;passenger;;2;114.00;791350.074964;24215.270548;129.090917;334.844697;16.700320;0;340.174347
807.00;775830384_2;114.22;20.84;217.00;0.99;49030944#2_1;11.74;0.09;vehroute_0.21.21 tripinfo_0.21.21 routing_0.21.21 emissions_0.21.21;590.00;0.21.21;1;4587.92;1.35;0.00;385.37;passenger;;8;237.00;1820242.733950;51838.446493;279.256748;774.590829;38.586354;0;782.456185
807.00;-53292327_0;316.56;14.78;441.00;9.00;gneE14_1;17.35;7.13;vehroute_0.10.3 tripinfo_0.10.3 routing_0.10.3 emissions_0.10.3;366.00;0.10.3;1;2760.63;1.37;0.00;236.98;passenger;;6;89.00;1076253.164662;26117.326558;144.485246;458.506795;22.035642;0;462.638867
807.00;47663822#2.31_2;76.83;22.79;576.00;0.00;199263544_2;0.00;1.25;vehroute_1.62.20 tripinfo_1.62.20 routing_1.62.20 emissions_1.62.20;231.00;1.62.20;1;2161.00;1.39;0.00;137.23;passenger;;2;84.00;767372.741374;20544.060524;111.924586;325.163584;16.323934;0;329.864638
808.00;47661751#0_0;121.06;10.79;583.00;7.00;gneE14_1;0.00;15.73;vehroute_0.5.32 tripinfo_0.5.32 routing_0.5.32 emissions_0.5.32;225.00;0.5.32;1;2078.66;1.06;0.00;102.28;passenger;;1;6.00;646559.017829;12048.511623;70.043943;268.211929;12.157329;0;277.928815
808.00;583371580_0;93.20;13.89;650.00;2.00;408074469#0_1;0.00;20.96;vehroute_1.293.27 tripinfo_1.293.27 routing_1.293.27 emissions_1.293.27;158.00;1.293.27;1;725.11;1.30;0.00;121.51;passenger;;3;63.00;395757.545739;13675.235892;71.590191;171.371519;8.333839;0;170.123591
809.00;775830384_0;114.22;19.17;332.00;0.80;gneE14_0;0.00;20.45;vehroute_6.1000.23 tripinfo_6.1000.23 routing_6.1000.23 emissions_6.1000.23;477.00;6.1000.23;1;4598.50;1.23;0.00;251.51;taxi;;10;55.00;1845313.648536;34613.393376;201.871272;785.455477;38.088785;0;793.218808
809.00;775830384_2;114.22;18.15;432.00;0.00;240384794_1;0.00;1.25;vehroute_0.120.30 tripinfo_0.120.30 routing_0.120.30 emissions_0.120.30;377.00;0.120.30;1;2475.62;1.16;0.00;248.65;passenger;;5;140.00;1074500.222539;32440.296535;173.194072;462.684568;22.958041;0;461.889451
809.00;47661751#0_0;121.06;12.48;578.00;2.00;583371595#1_0;0.00;13.71;vehroute_6.1064.4 tripinfo_6.1064.4 routing_6.1064.4 emissions_6.1064.4;231.00;6.1064.4;1;1407.45;1.17;0.00;154.57;taxi;;1;102.00;711532.171949;23104.547996;121.998900;306.631484;15.153605;0;305.863792
810.00;47663822#2.31_1;76.83;16.07;432.00;0.00;48484828#4_1;51.58;16.93;vehroute_1.163.9 tripinfo_1.163.9 routing_1.163.9 emissions_1.163.9;378.00;1.163.9;1;3231.31;1.02;0.00;186.04;passenger;;3;140.00;919128.056434;27536.165663;146.615424;382.161106;18.177915;0;395.102898
811.00;50172050#0_0;132.31;12.57;368.00;8.00;gneE14_2;0.00;7.34;vehroute_0.16.5 tripinfo_0.16.5 routing_0.16.5 emissions_0.16.5;443.00;0.16.5;1;4145.91;1.19;0.00;228.61;passenger;;6;61.00;1182010.424456;24598.550048;139.843977;490.275422;22.888360;0;508.098726
811.00;53281792_0;131.79;14.92;480.00;0.00;--199263543_0;40.40;15.20;vehroute_0.92.2 tripinfo_0.92.2 routing_0.92.2 emissions_0.92.2;331.00;0.92.2;1;2144.70;1.37;0.00;231.28;passenger;;5;100.00;892626.318081;26405.745288;141.277609;382.522376;18.695308;0;383.708362
811.00;47661751#0_0;121.06;14.63;612.00;0.00;gneE14_1;0.00;6.67;vehroute_0.5.34 tripinfo_0.5.34 routing_0.5.34 emissions_0.5.34;199.00;0.5.34;1;2078.66;1.34;0.00;101.98;passenger;;1;17.00;627598.017970;11686.108286;68.075986;262.241379;12.300347;0;269.777640
812.00;775830384_2;114.22;20.81;480.00;0.00;-48484826_0;0.00;14.32;vehroute_0.141.2 tripinfo_0.141.2 routing_0.141.2 emissions_0.141.2;332.00;0.141.2;1;2272.06;1.29;0.00;218.53;passenger;;5;120.00;950787.820862;28248.638912;151.157121;407.550725;20.165987;0;408.709815
812.00;47661751#0_0;121.06;13.22;601.00;7.00;gneE14_1;34.64;12.64;vehroute_0.5.33 tripinfo_0.5.33 routing_0.5.33 emissions_0.5.33;211.00;0.5.33;1;2044.02;1.29;0.00;112.94;passenger;;2;5.00;685102.572021;12918.381549;75.101833;288.817711;13.560939;0;294.496166
813.00;48484834_0;69.24;11.98;540.00;0.00;408074469#0_2;0.00;18.92;vehroute_1.301.30 tripinfo_1.301.30 routing_1.301.30 emissions_1.301.30;273.00;1.301.30;1;2198.88;1.13;0.00;154.01;passenger;;6;77.00;682591.311703;18673.871652;100.892136;287.155143;13.779760;0;293.421432
814.00;28639939#0_0;139.89;15.47;476.00;44.00;240384794_1;0.00;1.05;vehroute_0.134.6 tripinfo_0.134.6 routing_0.134.6 emissions_0.134.6;338.00;0.134.6;1;2410.78;1.13;0.00;207.49;passenger;;4;102.00;951658.817577;26074.529467;141.137832;405.180326;19.641514;0;409.083075
814.00;47661751#0_0;121.06;14.19;576.00;0.01;583371595#1_0;57.59;21.84;vehroute_0.35.28 tripinfo_0.35.28 routing_0.35.28 emissions_0.35.28;238.00;0.35.28;1;1354.16;1.31;0.00;172.17;passenger;;1;109.00;695073.896430;24174.370816;126.560532;301.855290;15.090006;0;298.789833
814.00;48484723_0;142.71;18.11;624.00;0.00;408074469#0_2;0.00;19.24;vehroute_1.299.26 tripinfo_1.299.26 routing_1.299.26 emissions_1.299.26;190.00;1.299.26;1;1639.55;1.15;0.00;103.89;passenger;;2;56.00;608948.077792;15363.582189;84.415578;258.904629;12.717696;0;261.763136
815.00;50172050#0_0;132.31;12.28;540.00;0.00;--199263543_0;7.70;0.10;vehroute_0.91.3 tripinfo_0.91.3 routing_0.91.3 emissions_0.91.3;275.00;0.91.3;1;2040.20;1.20;0.00;166.68;passenger;;4;52.00;756063.256440;17521.896429;97.514263;319.596906;15.094645;0;325.001680
815.00;48484834_0;69.24;13.22;584.00;8.00;408074469#0_2;0.00;18.45;vehroute_1.301.32 tripinfo_1.301.32 routing_1.301.32 emissions_1.301.32;231.00;1.301.32;1;2198.88;1.21;0.00;119.35;passenger;;2;75.00;647788.258724;16991.898225;92.808909;272.429348;13.445270;0;278.459970
815.00;-37061736#7_0;33.63;12.91;577.00;1.00;583371595#1_0;0.00;17.51;vehroute_6.1062.4 tripinfo_6.1062.4 routing_6.1062.4 emissions_6.1062.4;238.00;6.1062.4;1;926.71;1.16;0.00;187.64;taxi;;2;133.00;617879.173547;25228.468461;129.285504;269.832723;13.548305;0;265.609213
815.00;53281543_0;136.33;13.01;792.00;0.00;408074469#0_2;0.00;19.84;vehroute_1.292.11 tripinfo_1.292.11 routing_1.292.11 emissions_1.292.11;23.00;1.292.11;1;313.79;1.19;0.00;3.10;passenger;;0;0.00;73776.019560;928.347982;5.938336;29.973617;1.354510;0;31.712946
816.00;775830384_0;114.22;19.92;404.00;0.80;gneE14_0;0.00;21.01;vehroute_6.1000.28 tripinfo_6.1000.28 routing_6.1000.28 emissions_6.1000.28;412.00;6.1000.28;1;4598.50;1.26;0.00;192.28;taxi;;6;21.00;1682117.229158;29625.252465;175.156181;713.566548;34.553276;0;723.066598
816.00;775830384_2;114.22;20.14;540.00;0.00;447568492#1_0;0.00;14.16;vehroute_0.145.15 tripinfo_0.145.15 routing_0.145.15 emissions_0.145.15;276.00;0.145.15;1;1610.09;1.27;0.00;197.86;passenger;;4;107.00;757790.622278;24478.965179;129.409965;326.227938;16.116401;0;325.748702
816.00;53292659#0_1;67.48;20.99;720.00;0.00;199263544_1;0.00;22.47;vehroute_0.63.20 tripinfo_0.63.20 routing_0.63.20 emissions_0.63.20;96.00;0.63.20;0;213.16;1.35;0.00;85.85;passenger;;1;76.00;275295.768435;13225.902213;66.744072;123.684744;6.547417;0;118.342971
816.00;48484723_0;142.71;17.83;720.00;0.00;49070929#0_0;65.82;12.60;vehroute_7.1192.1 tripinfo_7.1192.1 routing_7.1192.1 emissions_7.1192.1;96.00;7.1192.1;1;1058.89;1.13;0.00;34.81;taxi;;2;14.00;324680.378359;5569.413399;33.052076;136.323686;6.519837;0;139.565638
817.00;-292382413_0;152.29;11.53;369.00;9.00;240384794_1;0.00;1.25;vehroute_0.135.5 tripinfo_0.135.5 routing_0.135.5 emissions_0.135.5;448.00;0.135.5;1;2487.48;1.14;0.00;312.06;passenger;;5;210.00;1183552.586794;41481.565607;216.717231;510.535753;25.348976;0;508.771949
817.00;52708535#0_0;69.78;13.54;583.00;7.00;408074469#0_1;0.00;19.09;vehroute_1.300.8 tripinfo_1.300.8 routing_1.300.8 emissions_1.300.8;234.00;1.300.8;1;2130.65;1.29;0.00;131.53;passenger;;2;61.00;709727.998638;18054.575944;99.110827;300.119956;14.667190;0;305.084955
818.00;47661751#0_0;121.06;12.75;489.00;21.00;49030944#2_0;30.28;9.66;vehroute_0.26.13 tripinfo_0.26.13 routing_0.26.13 emissions_0.26.13;329.00;0.26.13;1;2052.18;1.17;0.00;219.59;passenger;;2;136.00;926060.467544;30457.950937;160.451837;398.312728;19.550830;0;398.082853
818.00;252220824_0;71.56;14.64;515.00;11.00;408074469#0_1;0.00;17.94;vehroute_1.305.7 tripinfo_1.305.7 routing_1.305.7 emissions_1.305.7;303.00;1.305.7;1;3134.58;1.36;0.00;162.38;passenger;;4;44.00;975726.466887;18860.172495;109.025618;408.356063;19.464081;0;419.423451
819.00;48484834_0;69.24;10.90;558.00;0.00;408074469#0_1;0.00;17.27;vehroute_1.301.31 tripinfo_1.301.31 routing_1.301.31 emissions_1.301.31;261.00;1.301.31;1;2198.88;1.04;0.00;130.01;passenger;;4;73.00;688938.481394;18207.313733;98.803563;286.272903;13.465592;0;296.150041
819.00;gneE5_0;349.68;13.39;672.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.184.14 tripinfo_0.184.14 routing_0.184.14 emissions_0.184.14;147.00;0.184.14;1;1110.35;1.22;0.00;81.63;passenger;;3;44.00;386566.794035;10713.953477;57.925567;163.307864;7.812387;0;166.171220
819.00;-53292327_0;316.56;13.52;722.00;2.00;--199263543_0;0.00;5.67;vehroute_0.85.2 tripinfo_0.85.2 routing_0.85.2 emissions_0.85.2;97.00;0.85.2;1;679.97;1.22;0.00;51.94;passenger;;2;14.00;255078.624623;6182.891228;34.165017;107.767269;5.011563;0;109.648527
820.00;775830384_0;114.22;17.98;375.00;0.60;gneE14_0;0.00;4.60;vehroute_6.1000.26 tripinfo_6.1000.26 routing_6.1000.26 emissions_6.1000.26;445.00;6.1000.26;1;4598.50;1.14;0.00;202.93;taxi;;5;26.00;1721076.687325;30483.221783;180.091735;729.955421;35.077612;0;739.813950
820.00;698797233#1_0;49.94;12.05;660.00;12.00;49030944#2_0;0.00;4.60;vehroute_1.23.9 tripinfo_1.23.9 routing_1.23.9 emissions_1.23.9;160.00;1.23.9;1;225.44;1.09;0.00;143.52;passenger;;1;129.00;408462.292286;22034.958406;109.927114;184.037786;9.710647;0;175.590041
820.00;775830384_2;114.22;18.03;700.00;0.59;53281545#2_0;0.00;17.69;vehroute_0.281.34 tripinfo_0.281.34 routing_0.281.34 emissions_0.281.34;120.00;0.281.34;1;398.70;1.15;0.00;98.36;passenger;;1;88.00;375044.065209;16347.861916;83.307391;166.174068;8.648889;0;161.221384
821.00;53292418_0;332.16;12.40;585.00;9.00;gneE14_1;0.00;11.62;vehroute_0.9.4 tripinfo_0.9.4 routing_0.9.4 emissions_0.9.4;236.00;0.9.4;1;2722.09;1.15;0.00;84.30;passenger;;1;6.00;681206.158141;10327.557346;63.001103;277.580947;12.496140;0;292.820928
821.00;53292332#0_0;29.81;13.55;720.00;0.00;240384794_0;52.24;10.54;vehroute_0.122.4 tripinfo_0.122.4 routing_0.122.4 emissions_0.122.4;101.00;0.122.4;1;151.96;1.33;0.00;92.46;passenger;;1;80.00;287330.623589;14185.680007;71.382861;129.586913;6.842492;0;123.516731
821.00;775830384_1;114.22;19.09;720.00;0.02;53281545#2_0;0.00;17.69;vehroute_0.281.35 tripinfo_0.281.35 routing_0.281.35 emissions_0.281.35;101.00;0.281.35;1;398.70;1.16;0.00;78.88;passenger;;1;71.00;343384.483005;14059.409096;72.157085;151.816970;7.914812;0;147.611037
822.00;37022128_0;106.30;18.30;506.00;2.00;240384794_2;0.00;4.10;vehroute_0.136.7 tripinfo_0.136.7 routing_0.136.7 emissions_0.136.7;316.00;0.136.7;1;2462.86;1.17;0.00;188.95;passenger;;6;109.00;906404.048764;25439.734207;137.196494;384.513852;18.788235;0;389.630309
