tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1503.00;47663822#2.31_1;76.83;20.17;1152.00;0.00;-48484728_0;0.00;14.12;vehroute_1.410.8 tripinfo_1.410.8 routing_1.410.8 emissions_1.410.8;351.00;1.410.8;1;3620.01;1.27;0.00;174.58;passenger;;4;78.00;1068776.058336;24028.245740;134.789852;447.730610;21.635889;0;459.424102
1504.00;775830384_2;114.22;19.93;758.00;2.00;gneE14_2;0.00;20.53;vehroute_0.1.84 tripinfo_0.1.84 routing_0.1.84 emissions_0.1.84;746.00;0.1.84;1;4598.50;1.23;0.00;521.28;passenger;;11;223.00;1916025.097892;56136.986161;300.531506;816.141643;39.646889;0;823.631587
1504.00;775830384_1;114.22;19.53;980.00;0.80;240384794_1;0.00;1.25;vehroute_0.120.68 tripinfo_0.120.68 routing_0.120.68 emissions_0.120.68;524.00;0.120.68;1;2475.62;1.28;0.00;407.69;passenger;;9;159.00;1226973.495280;42443.247892;222.117600;528.849476;25.897693;0;527.437135
1504.00;47661751#0_0;121.06;13.64;1159.00;7.00;gneE14_1;0.00;15.68;vehroute_0.5.64 tripinfo_0.5.64 routing_0.5.64 emissions_0.5.64;345.00;0.5.64;1;2078.66;1.32;0.00;246.34;passenger;;6;106.00;900732.231799;27433.722724;146.081831;385.948539;18.591607;0;387.193726
1505.00;775830384_0;114.22;18.72;893.00;0.20;49030944#2_0;0.00;1.25;vehroute_6.1041.31 tripinfo_6.1041.31 routing_6.1041.31 emissions_6.1041.31;612.00;6.1041.31;1;4605.06;1.14;0.00;369.42;taxi;;11;239.00;2164511.835290;59215.282168;321.042301;927.852141;45.877797;0;930.442191
1505.00;53283046#0_0;165.89;17.46;1224.00;0.00;240384794_1;59.63;7.62;vehroute_0.130.17 tripinfo_0.130.17 routing_0.130.17 emissions_0.130.17;281.00;0.130.17;1;1188.82;1.09;0.00;214.06;passenger;;2;156.00;748631.707968;30562.382187;156.734221;328.247249;16.685232;0;321.815760
1505.00;775830384_2;114.22;21.10;1368.00;0.00;48484721#2_0;0.00;21.52;vehroute_0.261.19 tripinfo_0.261.19 routing_0.261.19 emissions_0.261.19;137.00;0.261.19;1;509.16;1.29;0.00;112.50;passenger;;2;93.00;384583.251083;16485.790206;84.198210;169.496483;8.841545;0;165.321908
1506.00;47663822#2.31_2;76.83;18.15;1152.00;0.00;48484721#2_1;73.63;19.39;vehroute_6.1142.8 tripinfo_6.1142.8 routing_6.1142.8 emissions_6.1142.8;354.00;6.1142.8;1;4304.63;1.16;0.00;130.74;taxi;;2;65.00;1023892.553485;20325.751143;116.574228;415.289673;19.535039;0;440.130569
1506.00;47661751#0_0;121.06;12.30;1276.00;0.60;583371595#1_1;0.00;1.25;vehroute_0.35.62 tripinfo_0.35.62 routing_0.35.62 emissions_0.35.62;230.00;0.35.62;1;1407.45;1.21;0.00;155.40;passenger;;1;102.00;709028.660521;23752.328922;124.952862;306.807988;15.253854;0;304.787989
1506.00;48484723_0;142.71;19.18;1320.00;0.00;408074469#0_1;63.63;10.19;vehroute_1.299.55 tripinfo_1.299.55 routing_1.299.55 emissions_1.299.55;186.00;1.299.55;1;1575.92;1.18;0.00;104.68;passenger;;2;34.00;518202.348191;10600.867584;60.509319;215.551604;9.949954;0;222.754204
1506.00;775830384_1;114.22;18.05;1440.00;0.00;48484721#2_0;0.00;18.58;vehroute_0.261.20 tripinfo_0.261.20 routing_0.261.20 emissions_0.261.20;66.00;0.261.20;1;509.16;1.11;0.00;37.76;passenger;;1;28.00;203384.672701;5940.402821;31.766026;86.135960;4.228416;0;87.427902
1507.00;775830384_2;114.22;20.53;690.00;0.84;49030944#2_0;0.00;1.25;vehroute_0.21.67 tripinfo_0.21.67 routing_0.21.67 emissions_0.21.67;817.00;0.21.67;1;4602.30;1.28;0.00;600.79;passenger;;12;318.00;2198571.070263;72310.099084;381.243123;945.582642;46.878862;0;945.092837
1507.00;775830384_0;114.22;19.40;926.00;4.40;gneE14_0;0.00;5.01;vehroute_6.1000.64 tripinfo_6.1000.64 routing_6.1000.64 emissions_6.1000.64;581.00;6.1000.64;1;4598.50;1.17;0.00;345.10;taxi;;7;202.00;1884221.301490;48353.302575;264.892866;799.192504;38.919316;0;809.954868
1507.00;47663822#2.31_2;76.83;21.05;1152.00;0.00;48484828#4_1;7.60;0.00;vehroute_1.163.24 tripinfo_1.163.24 routing_1.163.24 emissions_1.163.24;355.00;1.163.24;1;3275.29;1.31;0.00;203.89;passenger;;4;113.00;1130576.377336;29446.809813;160.716289;475.546366;23.309142;0;485.992440
1508.00;775830384_1;114.22;20.28;1116.00;0.00;447568492#1_0;0.00;13.72;vehroute_0.145.31 tripinfo_0.145.31 routing_0.145.31 emissions_0.145.31;392.00;0.145.31;1;1610.09;1.23;0.00;311.08;passenger;;4;104.00;929745.260901;31908.999825;167.261106;403.468704;19.835396;0;399.667442
1508.00;47663822#2.31_2;76.83;20.81;1248.00;0.00;48484828#4_1;0.00;22.00;vehroute_1.163.26 tripinfo_1.163.26 routing_1.163.26 emissions_1.163.26;260.00;1.163.26;1;3282.89;1.32;0.00;110.50;passenger;;1;46.00;821413.863639;16133.631422;93.047948;335.437499;16.169299;0;353.092284
1508.00;47661751#0_0;121.06;12.50;1296.00;0.03;583371595#1_0;7.60;0.00;vehroute_0.35.63 tripinfo_0.35.63 routing_0.35.63 emissions_0.35.63;212.00;0.35.63;1;1404.15;1.22;0.00;139.34;passenger;;2;82.00;704216.969975;21523.295488;114.771759;304.239472;15.120824;0;302.717913
1508.00;48484723_0;142.71;19.55;1344.00;0.00;408074469#0_2;0.00;19.86;vehroute_1.299.56 tripinfo_1.299.56 routing_1.299.56 emissions_1.299.56;164.00;1.299.56;1;1639.55;1.19;0.00;80.53;passenger;;1;25.00;489196.783443;8953.011387;52.310039;202.234482;9.238261;0;210.285244
1509.00;775830384_2;114.22;17.99;710.00;0.27;49030944#2_0;0.00;1.25;vehroute_0.21.69 tripinfo_0.21.69 routing_0.21.69 emissions_0.21.69;799.00;0.21.69;1;4602.30;1.14;0.00;555.97;passenger;;14;300.00;2117243.892073;69227.857098;365.082287;908.752628;44.779677;0;910.133109
1509.00;775830384_0;114.22;17.65;1023.00;0.60;gneE14_0;0.00;18.62;vehroute_6.1000.71 tripinfo_6.1000.71 routing_6.1000.71 emissions_6.1000.71;486.00;6.1000.71;1;4598.50;1.12;0.00;238.47;taxi;;8;74.00;1833532.943683;36850.328265;211.592821;776.915006;37.465336;0;788.157589
1509.00;775830384_1;114.22;17.62;1037.00;0.20;240384794_1;0.00;18.80;vehroute_0.120.72 tripinfo_0.120.72 routing_0.120.72 emissions_0.120.72;472.00;0.120.72;1;2475.62;1.13;0.00;339.79;passenger;;7;120.00;1087817.118932;36092.789128;189.814879;466.124644;22.654081;0;467.617418
1509.00;48484834_0;69.24;13.29;1260.00;0.00;408074469#0_2;0.00;20.94;vehroute_1.301.70 tripinfo_1.301.70 routing_1.301.70 emissions_1.301.70;249.00;1.301.70;1;2198.88;1.26;0.00;140.84;passenger;;2;103.00;706634.694513;21283.370197;113.594550;297.576797;14.737561;0;303.758087
1510.00;775830384_2;114.22;19.47;879.00;0.60;gneE14_0;0.00;19.77;vehroute_6.1000.61 tripinfo_6.1000.61 routing_6.1000.61 emissions_6.1000.61;631.00;6.1000.61;1;4598.50;1.19;0.00;398.37;taxi;;12;125.00;1854653.579968;47862.159198;261.835643;790.279101;38.359657;0;797.244626
1511.00;775830384_1;114.22;21.18;756.00;9.00;gneE14_1;0.00;15.93;vehroute_0.1.83 tripinfo_0.1.83 routing_0.1.83 emissions_0.1.83;755.00;0.1.83;1;4598.50;1.28;0.00;538.82;passenger;;9;209.00;1920403.243477;59346.865514;315.541491;817.854073;39.700622;0;825.516357
1511.00;199263543_0;77.99;12.84;1154.00;2.00;gneE14_2;0.00;20.59;vehroute_0.6.8 tripinfo_0.6.8 routing_0.6.8 emissions_0.6.8;357.00;0.6.8;1;2257.83;1.24;0.00;244.25;passenger;;4;121.00;955755.775830;28847.403555;153.887823;409.099931;19.996210;0;410.846038
1512.00;775830384_1;114.22;21.08;741.00;0.41;49030944#2_0;0.00;1.25;vehroute_0.21.72 tripinfo_0.21.72 routing_0.21.72 emissions_0.21.72;771.00;0.21.72;1;4602.30;1.32;0.00;561.62;passenger;;9;256.00;2114024.508289;65322.768948;347.397375;907.748145;44.647331;0;908.745982
1512.00;48484725_0;183.86;12.04;1374.00;6.00;408074469#0_1;0.00;19.69;vehroute_1.298.19 tripinfo_1.298.19 routing_1.298.19 emissions_1.298.19;138.00;1.298.19;1;1478.03;1.18;0.00;57.48;passenger;;2;19.00;457698.129798;8444.701130;49.414263;191.933562;9.165124;0;196.744629
1512.00;48484723_0;142.71;18.64;1440.00;0.00;49070929#0_0;67.88;13.29;vehroute_7.1192.2 tripinfo_7.1192.2 routing_7.1192.2 emissions_7.1192.2;72.00;7.1192.2;1;1056.83;1.20;0.00;14.38;taxi;;0;0.00;340716.933310;4484.792243;28.581887;141.696982;6.735481;0;146.458119
1513.00;775830384_1;114.22;19.65;762.00;0.84;49030944#2_1;0.00;1.25;vehroute_0.21.74 tripinfo_0.21.74 routing_0.21.74 emissions_0.21.74;751.00;0.21.74;1;4599.66;1.18;0.00;517.73;passenger;;10;236.00;1942767.471872;59896.952063;318.754580;831.089660;40.626901;0;835.129097
1513.00;47661751#0_0;121.06;12.14;1172.00;2.00;gneE14_1;0.00;2.67;vehroute_0.5.65 tripinfo_0.5.65 routing_0.5.65 emissions_0.5.65;341.00;0.5.65;1;2078.66;1.19;0.00;231.37;passenger;;4;99.00;930909.546781;27185.957405;145.764989;399.987007;19.337968;0;400.164703
1513.00;53292659#0_0;67.48;19.79;1404.00;0.00;199263544_0;0.00;21.38;vehroute_0.63.39 tripinfo_0.63.39 routing_0.63.39 emissions_0.63.39;109.00;0.63.39;0;213.07;1.28;0.00;98.89;passenger;;1;90.00;303457.522303;15445.122281;77.505006;137.006837;7.304507;0;130.449623
1513.00;53292418_0;332.16;12.14;1442.00;2.00;--199263543_0;0.00;9.00;vehroute_0.84.4 tripinfo_0.84.4 routing_0.84.4 emissions_0.84.4;71.00;0.84.4;1;624.08;1.16;0.00;26.75;passenger;;2;5.00;204730.367368;3624.466805;21.326903;85.034181;3.765086;0;88.004970
1515.00;775830384_2;114.22;18.25;832.00;50.26;49030944#2_1;0.00;1.50;vehroute_0.21.76 tripinfo_0.21.76 routing_0.21.76 emissions_0.21.76;683.00;0.21.76;1;4599.66;1.16;0.00;444.68;passenger;;9;174.00;1717771.437673;47607.538306;257.073549;723.292823;34.566638;0;738.408737
1515.00;gneE5_0;349.68;11.76;879.00;15.00;gneE14_1;0.00;2.19;vehroute_0.15.12 tripinfo_0.15.12 routing_0.15.12 emissions_0.15.12;636.00;0.15.12;1;4129.95;1.15;0.00;409.28;passenger;;9;155.00;1683217.335109;48331.723793;259.428276;717.040562;34.477896;0;723.555190
1515.00;53281792_0;131.79;12.78;1200.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.186.5 tripinfo_0.186.5 routing_0.186.5 emissions_0.186.5;315.00;0.186.5;1;1263.51;1.19;0.00;246.64;passenger;;7;109.00;759735.905978;27902.278499;144.874757;330.832228;16.299296;0;326.587267
1515.00;252220824_0;71.56;10.68;1233.00;9.00;408074469#0_2;0.00;16.88;vehroute_1.305.17 tripinfo_1.305.17 routing_1.305.17 emissions_1.305.17;282.00;1.305.17;1;3134.58;1.03;0.00;95.79;passenger;;2;38.00;749154.868011;13008.487319;76.734212;301.522425;13.408211;0;322.031219
1516.00;775830384_2;114.22;20.65;819.00;0.00;gneE14_1;0.00;21.11;vehroute_0.1.91 tripinfo_0.1.91 routing_0.1.91 emissions_0.1.91;697.00;0.1.91;1;4598.50;1.27;0.00;478.99;passenger;;11;202.00;1753201.690600;51198.806828;274.416522;744.426051;36.122279;0;753.639822
1516.00;775830384_1;114.22;14.76;1080.00;0.00;49140847_0;0.00;10.11;vehroute_0.143.3 tripinfo_0.143.3 routing_0.143.3 emissions_0.143.3;436.00;0.143.3;1;1941.40;0.91;0.00;301.64;passenger;;5;100.00;900614.469056;30844.978293;161.555925;386.690538;18.459728;0;387.146073
1516.00;47661751#0_0;121.06;12.13;1208.00;2.00;gneE14_1;0.00;10.96;vehroute_0.5.67 tripinfo_0.5.67 routing_0.5.67 emissions_0.5.67;308.00;0.5.67;1;2078.66;1.18;0.00;198.45;passenger;;4;89.00;941668.073274;25349.408130;137.792867;405.440015;19.799938;0;404.787281
1516.00;698797233#1_0;49.94;13.44;1358.00;62.00;49030944#2_0;0.00;6.21;vehroute_1.23.18 tripinfo_1.23.18 routing_1.23.18 emissions_1.23.18;158.00;1.23.18;1;225.44;1.23;0.00;143.65;passenger;;1;131.00;425490.479314;22462.157331;112.282299;191.330716;10.078776;0;182.909779
1516.00;-49049137_0;228.40;13.76;1445.00;5.00;--199263543_0;0.00;7.37;vehroute_0.86.4 tripinfo_0.86.4 routing_0.86.4 emissions_0.86.4;71.00;0.86.4;1;666.79;1.26;0.00;30.79;passenger;;2;2.00;245789.527727;4281.094102;25.337329;103.077817;4.782454;0;105.654186
1517.00;775830384_1;114.22;16.54;900.00;0.00;49066175_0;0.00;11.21;vehroute_0.52.5 tripinfo_0.52.5 routing_0.52.5 emissions_0.52.5;617.00;0.52.5;1;2844.02;1.01;0.00;442.61;passenger;;9;213.00;1419381.513430;50848.098418;264.768109;612.744810;29.936087;0;610.148665
1517.00;252220826_0;65.83;12.02;1232.00;8.00;408074469#0_1;0.00;16.58;vehroute_1.304.17 tripinfo_1.304.17 routing_1.304.17 emissions_1.304.17;285.00;1.304.17;1;3061.95;1.20;0.00;128.60;passenger;;3;74.00;909909.045859;19981.526106;112.482666;378.031266;18.305493;0;391.133518
1518.00;52708535#0_0;69.78;12.07;1302.00;6.00;408074469#0_2;0.00;18.84;vehroute_1.300.18 tripinfo_1.300.18 routing_1.300.18 emissions_1.300.18;216.00;1.300.18;1;2130.65;1.13;0.00;100.26;passenger;;3;60.00;561081.981913;13225.886623;73.301938;231.250076;11.014710;0;241.187892
1518.00;47661751#0_0;121.06;13.27;1296.00;0.00;583371595#1_0;26.65;0.00;vehroute_6.1064.9 tripinfo_6.1064.9 routing_6.1064.9 emissions_6.1064.9;222.00;6.1064.9;1;1380.80;1.20;0.00;148.14;taxi;;1;85.00;696125.914136;21928.944864;116.277511;300.910548;14.811953;0;299.240495
1518.00;48484723_0;142.71;21.26;1393.00;1.00;408074469#0_1;0.00;21.29;vehroute_1.299.58 tripinfo_1.299.58 routing_1.299.58 emissions_1.299.58;125.00;1.299.58;1;1639.55;1.35;0.00;50.96;passenger;;1;17.00;427648.690375;7291.309785;43.489779;178.275871;8.722847;0;183.827129
1519.00;775830384_2;114.22;17.67;794.00;2.00;gneE14_0;0.00;18.39;vehroute_6.1029.11 tripinfo_6.1029.11 routing_6.1029.11 emissions_6.1029.11;725.00;6.1029.11;1;4598.50;1.10;0.00;474.40;taxi;;14;181.00;1933416.006451;54873.986848;295.497870;826.128328;40.015066;0;831.105589
1519.00;775830384_1;114.22;18.12;1008.00;0.00;--199263543_0;0.00;14.20;vehroute_0.81.14 tripinfo_0.81.14 routing_0.81.14 emissions_0.81.14;511.00;0.81.14;1;2500.49;1.28;0.00;390.52;passenger;;10;155.00;1236820.280960;41631.687606;218.509625;532.876360;26.105725;0;531.668959
1519.00;53292659#0_1;67.48;19.08;1440.00;0.00;199263544_1;0.00;19.34;vehroute_0.63.40 tripinfo_0.63.40 routing_0.63.40 emissions_0.63.40;79.00;0.63.40;0;213.16;1.16;0.00;67.31;passenger;;1;55.00;221462.471887;9903.945032;50.338264;98.475619;5.121560;0;95.200945
1520.00;775830384_2;114.22;18.72;679.00;0.12;49030944#2_0;0.00;1.25;vehroute_0.21.66 tripinfo_0.21.66 routing_0.21.66 emissions_0.21.66;841.00;0.21.66;1;4602.30;1.22;0.00;614.63;passenger;;11;308.00;2130493.532408;71375.047733;375.146199;917.610552;45.109190;0;915.829797
1520.00;775830384_1;114.22;17.89;774.00;0.00;gneE14_1;0.00;18.35;vehroute_0.1.86 tripinfo_0.1.86 routing_0.1.86 emissions_0.1.86;746.00;0.1.86;1;4598.50;1.10;0.00;495.19;passenger;;9;218.00;1779069.411853;54375.892382;288.903546;752.476111;36.137179;0;764.762190
1520.00;53292419_0;342.11;13.10;1160.00;8.00;gneE14_2;0.00;17.87;vehroute_0.8.16 tripinfo_0.8.16 routing_0.8.16 emissions_0.8.16;360.00;0.8.16;1;2682.56;1.25;0.00;221.28;passenger;;3;112.00;1046909.641155;29378.556635;158.639797;446.711583;21.789871;0;450.028270
1522.00;775830384_1;114.22;18.92;1080.00;0.00;-53292332#0_0;0.00;14.30;vehroute_0.137.3 tripinfo_0.137.3 routing_0.137.3 emissions_0.137.3;442.00;0.137.3;1;2339.57;1.29;0.00;331.23;passenger;;4;95.00;1038996.721041;32156.203995;170.823141;445.402581;21.548215;0;446.629186
1522.00;775830384_2;114.22;20.15;1116.00;0.00;192483968#1_0;0.00;3.91;vehroute_0.181.31 tripinfo_0.181.31 routing_0.181.31 emissions_0.181.31;406.00;0.181.31;1;1578.90;1.25;0.00;329.02;passenger;;5;171.00;1038784.861352;39890.383865;206.235044;456.063312;23.071157;0;446.542343
1522.00;-37061736#7_0;33.63;12.49;1296.00;0.03;583371595#1_1;0.00;1.25;vehroute_0.33.63 tripinfo_0.33.63 routing_0.33.63 emissions_0.33.63;226.00;0.33.63;1;926.71;1.20;0.00;177.15;passenger;;2;113.00;668987.049946;25030.656825;129.777556;292.714233;14.604682;0;287.577151
1522.00;-53292327_0;316.56;11.63;1444.00;4.00;--199263543_0;0.00;11.27;vehroute_0.85.4 tripinfo_0.85.4 routing_0.85.4 emissions_0.85.4;78.00;0.85.4;1;679.97;1.05;0.00;26.15;passenger;;4;7.00;196548.506615;3489.988393;20.511671;80.788956;3.536769;0;84.488096
1523.00;-678477995_0;47.96;13.24;1020.00;12.00;408074469#0_1;0.00;13.66;vehroute_1.307.7 tripinfo_1.307.7 routing_1.307.7 emissions_1.307.7;503.00;1.307.7;1;3613.26;1.26;0.00;328.57;passenger;;9;198.00;1416908.889020;44140.279617;234.347740;605.440242;30.196053;0;609.080440
1523.00;48484834_0;69.24;13.17;1278.00;0.00;408074469#0_2;0.00;19.76;vehroute_1.301.71 tripinfo_1.301.71 routing_1.301.71 emissions_1.301.71;245.00;1.301.71;1;2198.88;1.19;0.00;130.84;passenger;;2;76.00;783451.262971;19944.682691;109.230513;331.242851;16.181111;0;336.775751
1523.00;48484723_0;142.71;17.37;1376.00;8.00;408074469#0_1;0.00;17.72;vehroute_1.299.57 tripinfo_1.299.57 routing_1.299.57 emissions_1.299.57;147.00;1.299.57;1;1639.55;1.06;0.00;53.29;passenger;;1;16.00;487288.012916;8194.758347;48.710878;200.761356;9.307085;0;209.464075
1524.00;53283046#0_0;165.89;15.65;1296.00;0.00;240384794_1;7.60;0.00;vehroute_0.130.18 tripinfo_0.130.18 routing_0.130.18 emissions_0.130.18;228.00;0.130.18;1;1240.85;1.01;0.00;153.78;passenger;;4;100.00;627625.274090;20740.661741;109.222100;269.144482;13.135938;0;269.795682
1524.00;-37061736#7_0;33.63;13.72;1317.00;0.46;583371595#1_0;0.00;1.25;vehroute_0.33.64 tripinfo_0.33.64 routing_0.33.64 emissions_0.33.64;207.00;0.33.64;1;931.01;1.33;0.00;163.39;passenger;;2;95.00;636777.556104;22050.542941;115.492726;278.399218;13.860915;0;273.729810
1524.00;775830384_1;114.22;19.94;1440.00;0.00;gneE8_0;0.00;14.34;vehroute_0.241.10 tripinfo_0.241.10 routing_0.241.10 emissions_0.241.10;84.00;0.241.10;1;583.53;1.29;0.00;52.53;passenger;;2;35.00;263508.518995;8057.155304;42.922904;113.043305;5.553207;0;113.273144
1525.00;775830384_1;114.22;13.98;1080.00;0.00;--199263543_0;0.00;15.17;vehroute_0.81.15 tripinfo_0.81.15 routing_0.81.15 emissions_0.81.15;445.00;0.81.15;1;2500.49;1.37;0.00;332.88;passenger;;5;95.00;1057162.615827;32204.036031;171.625618;452.486454;21.933045;0;454.437735
1525.00;775830384_2;114.22;19.26;1188.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.33 tripinfo_0.181.33 routing_0.181.33 emissions_0.181.33;337.00;0.181.33;1;1578.90;1.20;0.00;257.46;passenger;;6;105.00;818908.876465;28013.817389;146.931561;355.725443;17.567285;0;352.022264
1526.00;775830384_2;114.22;20.06;1080.00;0.00;-53292418_0;0.00;13.99;vehroute_0.138.6 tripinfo_0.138.6 routing_0.138.6 emissions_0.138.6;446.00;0.138.6;1;2544.92;1.26;0.00;316.26;passenger;;5;89.00;1016951.725545;30724.895625;163.712772;431.238647;20.630029;0;437.153033
1527.00;775830384_1;114.22;19.91;670.00;1.41;49030944#2_0;0.00;7.19;vehroute_0.21.65 tripinfo_0.21.65 routing_0.21.65 emissions_0.21.65;857.00;0.21.65;1;4602.30;1.25;0.00;634.80;passenger;;11;310.00;2173588.460723;74048.283613;388.267960;935.092625;46.263584;0;934.355839
1527.00;-37061736#7_0;33.63;12.65;1338.00;0.89;583371595#1_1;0.00;1.25;vehroute_0.33.65 tripinfo_0.33.65 routing_0.33.65 emissions_0.33.65;189.00;0.33.65;1;931.01;1.17;0.00;139.17;passenger;;2;78.00;564151.476188;18207.917674;96.280617;245.698446;12.110991;0;242.509345
1528.00;28639939#0_0;139.89;14.74;1152.00;0.00;192483968#1_1;13.95;0.00;vehroute_0.187.16 tripinfo_0.187.16 routing_0.187.16 emissions_0.187.16;376.00;0.187.16;1;1500.11;1.11;0.00;292.20;passenger;;8;134.00;929063.990423;34580.513380;179.337765;405.166041;20.054407;0;399.376479
1528.00;775830384_2;114.22;23.18;1224.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.34 tripinfo_0.181.34 routing_0.181.34 emissions_0.181.34;304.00;0.181.34;1;1578.90;1.41;0.00;235.83;passenger;;9;76.00;820961.426173;24678.631093;131.899727;355.387589;17.554959;0;352.901851
1528.00;698797233#1_0;49.94;12.76;1368.00;0.00;49030944#2_0;0.00;6.19;vehroute_1.23.19 tripinfo_1.23.19 routing_1.23.19 emissions_1.23.19;160.00;1.23.19;1;225.44;1.19;0.00;145.51;passenger;;1;128.00;411291.688158;21686.917822;108.408799;184.815749;9.699538;0;176.806034
1529.00;53283046#0_0;165.89;21.38;1368.00;0.00;240384794_1;65.10;4.89;vehroute_0.130.19 tripinfo_0.130.19 routing_0.130.19 emissions_0.130.19;161.00;0.130.19;1;1183.35;1.31;0.00;105.48;passenger;;3;52.00;509661.915874;13918.669108;75.541519;217.203083;10.784888;0;219.084615
1530.00;583371580_0;93.20;12.16;1416.00;0.00;408074469#0_1;0.00;18.30;vehroute_1.293.59 tripinfo_1.293.59 routing_1.293.59 emissions_1.293.59;114.00;1.293.59;1;725.11;1.10;0.00;70.73;passenger;;3;47.00;316733.668429;9913.554669;52.608758;135.811248;6.638416;0;136.153015
1531.00;775830384_1;114.22;13.10;837.00;1.80;49030944#2_0;0.00;5.75;vehroute_6.1041.29 tripinfo_6.1041.29 routing_6.1041.29 emissions_6.1041.29;694.00;6.1041.29;1;4605.06;1.20;0.00;463.58;taxi;;8;293.00;2460086.136955;72816.673649;390.337519;1069.148590;53.752718;0;1057.500334
1531.00;775830384_2;114.22;19.84;1224.00;0.00;192483968#1_0;20.30;0.00;vehroute_6.1131.17 tripinfo_6.1131.17 routing_6.1131.17 emissions_6.1131.17;307.00;6.1131.17;1;1558.60;1.25;0.00;230.83;taxi;;7;77.00;797817.197459;24437.831938;130.122788;343.031487;16.677562;0;342.953930
1531.00;-49030944#2_0;126.35;21.90;1440.00;0.00;-47826546_0;0.00;14.99;vehroute_1.530.10 tripinfo_1.530.10 routing_1.530.10 emissions_1.530.10;91.00;1.530.10;1;772.29;1.35;0.00;43.31;passenger;;1;28.00;274616.398149;6802.670112;37.414188;114.890424;5.470597;0;118.047234
1532.00;48484860#0_0;52.90;15.35;1162.00;10.00;408074469#0_1;0.00;15.45;vehroute_1.306.8 tripinfo_1.306.8 routing_1.306.8 emissions_1.306.8;370.00;1.306.8;1;3329.43;1.21;0.00;203.66;passenger;;4;60.00;1154988.308253;24513.119760;139.147983;489.072708;23.390248;0;496.481532
1533.00;775830384_1;114.22;13.81;1066.00;0.40;gneE14_0;0.00;21.36;vehroute_6.1000.74 tripinfo_6.1000.74 routing_6.1000.74 emissions_6.1000.74;467.00;6.1000.74;1;4598.50;1.28;0.00;251.20;taxi;;7;55.00;1836055.354019;35372.093113;205.001475;781.230909;37.729028;0;789.240042
1533.00;775830384_2;114.22;19.55;1260.00;0.00;192483968#1_1;0.00;19.92;vehroute_0.181.35 tripinfo_0.181.35 routing_0.181.35 emissions_0.181.35;273.00;0.181.35;1;1578.90;1.20;0.00;192.38;passenger;;6;74.00;694866.496941;21332.637802;113.569737;297.040054;14.484624;0;298.699253
1533.00;53292659#0_0;67.48;19.78;1476.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.41 tripinfo_0.63.41 routing_0.63.41 emissions_0.63.41;57.00;0.63.41;0;213.07;1.19;0.00;45.86;passenger;;1;30.00;193320.675600;6777.119057;35.448640;84.804719;4.263134;0;83.102219
1534.00;48484834_0;69.24;11.96;1314.00;0.00;408074469#0_2;0.00;12.99;vehroute_1.301.73 tripinfo_1.301.73 routing_1.301.73 emissions_1.301.73;220.00;1.301.73;1;2198.88;1.16;0.00;103.41;passenger;;2;42.00;598205.012594;11771.061135;67.786682;248.448011;11.567931;0;257.143684
1534.00;-37061736#7_0;33.63;12.62;1358.00;0.31;583371595#1_1;0.00;1.25;vehroute_0.33.66 tripinfo_0.33.66 routing_0.33.66 emissions_0.33.66;176.00;0.33.66;1;931.01;1.16;0.00;125.75;passenger;;3;63.00;509459.629911;15357.402419;81.984059;220.132073;10.661231;0;218.998687
1535.00;775830384_1;114.22;15.11;1037.00;0.20;gneE14_0;0.00;19.94;vehroute_6.1000.72 tripinfo_6.1000.72 routing_6.1000.72 emissions_6.1000.72;498.00;6.1000.72;1;4598.50;1.20;0.00;266.87;taxi;;11;54.00;1886319.065343;35495.286070;206.432814;799.020663;38.040731;0;810.846446
1535.00;37022128_0;106.30;21.41;1224.00;0.00;192483968#1_1;13.95;0.00;vehroute_0.189.17 tripinfo_0.189.17 routing_0.189.17 emissions_0.189.17;311.00;0.189.17;1;1556.32;1.29;0.00;237.71;passenger;;8;82.00;861866.378146;25700.846686;137.498917;373.371087;18.324612;0;370.485305
1535.00;53281543_0;136.33;12.60;1512.00;0.00;408074469#0_2;0.00;20.25;vehroute_1.292.21 tripinfo_1.292.21 routing_1.292.21 emissions_1.292.21;23.00;1.292.21;1;313.79;1.21;0.00;3.41;passenger;;0;0.00;57332.065113;688.168784;4.487860;22.863899;0.983335;0;24.644522
1536.00;775830384_2;114.22;17.06;669.00;10.70;49030944#2_0;25.04;13.00;vehroute_0.21.64 tripinfo_0.21.64 routing_0.21.64 emissions_0.21.64;867.00;0.21.64;1;4577.26;1.10;0.00;616.87;passenger;;9;312.00;2101009.504610;72688.210805;380.195880;904.694184;44.457869;0;903.157557
