step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
1658;8;22112272;1658;353;2531;2531;6.61;0.40;218.60;4.18;873;8;850.00;0
1661;8;22112285;1661;360;2531;2531;6.48;0.40;218.49;4.18;870;8;851.00;0
1661;8;22112298;1661;347;2531;2531;6.44;0.39;218.49;4.18;870;8;852.00;0
1661;8;22112312;1661;342;2531;2531;6.39;0.39;218.49;4.18;870;8;853.00;0
1661;8;22112323;1661;328;2532;2532;6.39;0.39;218.49;4.18;871;8;854.00;0
1664;8;22112335;1664;321;2534;2534;6.35;0.39;218.45;4.18;870;8;855.00;0
1665;8;22112348;1665;313;2534;2534;6.39;0.39;218.40;4.18;869;8;856.00;0
1668;8;22112360;1668;309;2535;2535;6.44;0.39;218.41;4.18;867;8;857.00;0
1669;8;22112372;1669;304;2535;2535;6.56;0.40;218.36;4.18;866;8;858.00;0
1669;8;22112397;1669;305;2535;2535;6.69;0.41;218.36;4.18;866;8;859.00;0
1670;8;22112408;1670;302;2535;2535;6.88;0.42;218.45;4.18;865;8;860.00;0
1670;8;22112419;1670;300;2535;2535;7.01;0.43;218.45;4.18;865;8;861.00;0
1673;8;22112431;1673;295;2535;2535;7.10;0.43;218.50;4.18;862;8;862.00;0
1674;8;22112442;1674;294;2535;2535;7.16;0.44;218.45;4.18;861;8;863.00;0
1677;8;22112454;1677;308;2607;2662;7.43;0.46;218.44;4.06;930;8;864.00;55
1680;8;22112478;1680;302;2613;2663;7.42;0.46;218.28;4.06;933;8;865.00;50
1685;8;22112489;1685;297;2624;2663;7.43;0.46;218.37;4.05;939;8;866.00;39
1686;8;22112508;1686;297;2628;2663;7.45;0.46;218.49;4.05;942;8;867.00;35
1689;8;22112521;1689;301;2633;2663;7.44;0.46;218.51;4.05;944;8;868.00;30
1692;8;22112533;1692;304;2635;2663;7.29;0.45;218.58;4.05;943;8;869.00;28
1695;8;22112547;1695;301;2637;2663;7.22;0.45;218.46;4.05;942;8;870.00;26
1700;8;22112558;1700;301;2639;2663;7.12;0.44;218.45;4.05;939;8;871.00;24
1703;8;22112570;1703;301;2642;2664;7.02;0.43;218.70;4.06;939;8;872.00;22
1705;8;22112583;1705;309;2646;2665;6.93;0.43;218.74;4.06;941;8;873.00;19
1712;8;22112595;1712;311;2648;2665;6.79;0.42;219.32;4.07;936;8;874.00;17
1714;8;22112607;1714;300;2651;2666;6.67;0.41;219.24;4.07;937;8;875.00;15
1718;8;22112619;1718;302;2652;2666;6.59;0.40;219.20;4.07;934;8;876.00;14
1720;8;22112632;1720;300;2657;2666;6.53;0.40;219.23;4.09;937;8;877.00;9
1723;8;22112645;1723;295;2658;2666;6.43;0.39;219.56;4.10;935;8;878.00;8
1727;8;22112656;1727;298;2663;2670;6.47;0.40;220.33;4.10;936;8;879.00;7
1730;8;22112670;1730;301;2664;2670;6.50;0.40;220.38;4.10;934;8;880.00;6
1732;8;22112684;1732;303;2666;2670;6.56;0.40;220.51;4.11;934;8;881.00;4
1739;8;22112698;1739;297;2668;2673;6.59;0.40;221.21;4.10;929;8;882.00;5
1741;8;22112715;1741;291;2669;2673;6.63;0.41;221.70;4.11;928;8;883.00;4
1746;8;22112727;1746;292;2669;2673;6.63;0.41;222.08;4.11;923;8;884.00;4
1748;8;22112739;1748;286;2675;2677;6.71;0.41;222.50;4.12;927;8;885.00;2
1751;8;22112752;1751;284;2676;2678;6.77;0.41;222.69;4.12;925;8;886.00;2
1753;8;22112766;1753;284;2677;2678;6.87;0.42;222.95;4.12;924;8;887.00;1
1758;8;22112779;1758;278;2682;2682;6.89;0.42;223.87;4.11;924;8;888.00;0
1760;8;22112791;1760;272;2682;2682;6.99;0.43;223.95;4.11;922;8;889.00;0
1766;8;22112804;1766;265;2682;2682;7.09;0.43;224.45;4.11;916;8;890.00;0
1768;8;22112822;1768;263;2683;2683;7.15;0.44;224.77;4.11;915;8;891.00;0
1770;8;22112835;1770;262;2683;2683;7.25;0.44;224.99;4.11;913;8;892.00;0
1775;8;22112849;1775;268;2689;2689;7.30;0.45;225.19;4.11;914;8;893.00;0
1783;8;22112864;1783;265;2689;2689;7.31;0.45;225.53;4.11;906;8;894.00;0
1785;8;22112877;1785;262;2690;2690;7.33;0.45;225.85;4.10;905;8;895.00;0
1792;8;22112889;1792;264;2690;2690;7.32;0.45;226.10;4.10;898;8;896.00;0
1796;8;22112904;1796;264;2690;2690;7.32;0.45;226.21;4.10;894;8;897.00;0
1799;8;22112919;1799;262;2690;2690;7.34;0.45;226.59;4.10;891;8;898.00;0
1804;8;22112932;1804;263;2690;2690;7.34;0.45;226.90;4.10;886;8;899.00;0
1807;8;22112948;1807;269;2721;2736;7.43;0.46;227.16;4.06;914;8;900.00;15
1810;8;22112977;1810;266;2722;2736;7.46;0.46;227.35;4.06;912;8;901.00;14
1812;8;22112991;1812;263;2726;2736;7.52;0.46;227.48;4.05;914;8;902.00;10
1817;8;22113006;1817;260;2726;2736;7.55;0.46;227.66;4.05;909;8;903.00;10
1820;8;22113020;1820;262;2728;2736;7.54;0.46;227.68;4.05;908;8;904.00;8
1824;8;22113034;1824;259;2728;2736;7.59;0.47;227.72;4.05;904;8;905.00;8
1829;8;22113048;1829;261;2733;2740;7.61;0.47;227.90;4.05;904;8;906.00;7
1833;8;22113062;1833;262;2734;2740;7.59;0.47;228.24;4.05;901;8;907.00;6
1838;8;22113074;1838;263;2737;2744;7.56;0.46;228.61;4.05;899;8;908.00;7
1843;8;22113090;1843;270;2738;2745;7.59;0.47;228.94;4.05;895;8;909.00;7
1848;8;22113106;1848;269;2738;2745;7.64;0.47;228.94;4.05;890;8;910.00;7
1850;8;22113123;1850;274;2739;2745;7.66;0.47;229.05;4.05;889;8;911.00;6
1857;8;22113140;1857;282;2750;2758;7.61;0.46;229.51;4.04;893;8;912.00;8
1861;8;22113158;1861;282;2750;2758;7.60;0.46;229.93;4.04;889;8;913.00;8
1864;8;22113178;1864;284;2750;2758;7.57;0.46;230.00;4.04;886;8;914.00;8
1868;8;22113197;1868;289;2750;2759;7.50;0.46;230.22;4.04;882;8;915.00;9
1872;8;22113215;1872;295;2751;2760;7.39;0.45;230.58;4.04;879;8;916.00;9
1875;8;22113232;1875;296;2753;2760;7.30;0.45;230.74;4.04;878;8;917.00;7
1877;8;22113252;1877;302;2755;2763;7.27;0.44;230.82;4.04;878;8;918.00;8
1882;8;22113276;1882;311;2755;2763;7.13;0.43;231.29;4.04;873;8;919.00;8
1884;8;22113297;1884;310;2756;2763;7.06;0.43;231.46;4.04;872;8;920.00;7
1887;8;22113315;1887;314;2757;2763;6.98;0.43;231.78;4.04;870;8;921.00;6
1889;8;22113335;1889;310;2762;2769;6.85;0.42;232.12;4.05;873;8;922.00;7
1893;8;22113353;1893;300;2763;2769;6.82;0.42;232.20;4.05;870;8;923.00;6
1897;8;22113378;1897;301;2766;2769;6.79;0.41;232.39;4.06;869;8;924.00;3
1900;8;22113400;1900;298;2768;2769;6.82;0.42;232.83;4.06;868;8;925.00;1
1900;8;22113421;1900;302;2773;2773;6.92;0.42;232.83;4.06;873;8;926.00;0
1906;8;22113441;1906;301;2774;2774;6.93;0.42;233.08;4.06;868;8;927.00;0
1914;8;22113459;1914;296;2774;2774;6.91;0.42;233.45;4.06;860;8;928.00;0
1914;8;22113482;1914;302;2775;2775;7.00;0.42;233.45;4.06;861;8;929.00;0
1916;8;22113511;1916;302;2775;2775;6.97;0.42;233.50;4.06;859;8;930.00;0
1918;8;22113530;1918;284;2775;2775;7.01;0.43;233.37;4.06;857;8;931.00;0
1920;8;22113547;1920;280;2775;2775;7.07;0.43;233.47;4.06;855;8;932.00;0
1922;8;22113565;1922;276;2775;2775;7.14;0.43;233.59;4.06;853;8;933.00;0
1925;8;22113585;1925;272;2775;2775;7.23;0.44;233.63;4.06;850;8;934.00;0
1929;8;22113607;1929;267;2775;2775;7.32;0.44;233.78;4.06;846;8;935.00;0
1930;8;22113626;1930;284;2820;2845;7.31;0.45;233.76;3.99;890;8;936.00;25
1932;8;22113653;1932;280;2820;2846;7.40;0.45;234.00;3.99;888;8;937.00;26
1938;8;22113672;1938;280;2826;2846;7.45;0.45;234.48;3.99;888;8;938.00;20
1939;8;22113690;1939;278;2828;2846;7.53;0.46;234.47;3.99;889;8;939.00;18
1945;8;22113708;1945;286;2830;2846;7.56;0.46;234.89;3.99;885;8;940.00;16
1947;8;22113728;1947;291;2832;2846;7.61;0.46;234.92;3.99;885;8;941.00;14
1948;8;22113747;1948;289;2835;2846;7.71;0.47;234.88;3.99;887;8;942.00;11
1950;8;22113766;1950;290;2838;2846;7.73;0.47;234.79;3.99;888;8;943.00;8
1950;8;22113784;1950;289;2839;2847;7.79;0.48;234.79;4.00;889;8;944.00;8
1950;8;22113803;1950;283;2842;2849;7.83;0.48;234.79;4.00;892;8;945.00;7
1953;8;22113820;1953;286;2845;2849;7.83;0.48;234.89;4.00;892;8;946.00;4
1956;8;22113837;1956;283;2849;2853;7.81;0.48;235.00;4.00;893;8;947.00;4
1958;8;22113855;1958;283;2850;2853;7.83;0.48;235.04;4.00;892;8;948.00;3
1959;8;22113872;1959;286;2850;2853;7.85;0.48;235.11;4.00;891;8;949.00;3
1960;8;22113893;1960;283;2850;2853;7.93;0.48;235.15;4.00;890;8;950.00;3
1965;8;22113911;1965;281;2855;2859;7.94;0.48;235.24;4.00;890;8;951.00;4
1965;8;22113929;1965;279;2855;2859;7.94;0.48;235.24;4.00;890;8;952.00;4
1967;8;22113941;1967;277;2855;2859;7.90;0.48;235.22;4.00;888;8;953.00;4
1969;8;22113955;1969;272;2857;2862;7.93;0.48;235.26;4.00;888;8;954.00;5
1971;8;22113971;1971;272;2858;2862;7.91;0.48;235.24;4.00;887;8;955.00;4
1973;8;22113985;1973;278;2859;2862;7.91;0.48;235.34;4.00;886;8;956.00;3
1976;8;22114000;1976;275;2859;2863;7.84;0.48;235.35;4.00;883;8;957.00;4
1978;8;22114024;1978;282;2860;2864;7.82;0.47;235.39;4.00;882;8;958.00;4
1982;8;22114051;1982;277;2861;2864;7.78;0.47;235.42;4.00;879;8;959.00;3
1984;9;22114069;1984;283;2882;2890;7.73;0.47;235.44;3.97;898;9;960.00;8
1984;9;22114098;1984;286;2882;2890;7.73;0.47;235.44;3.97;898;9;961.00;8
1986;9;22114112;1986;293;2884;2890;7.75;0.47;235.34;3.97;898;9;962.00;6
1986;9;22114124;1986;296;2886;2891;7.80;0.47;235.34;3.97;900;9;963.00;5
1987;9;22114140;1987;298;2886;2891;7.80;0.47;235.41;3.97;899;9;964.00;5
1988;9;22114155;1988;294;2890;2895;7.93;0.48;235.41;3.97;902;9;965.00;5
1990;9;22114183;1990;289;2890;2895;7.97;0.48;235.52;3.97;900;9;966.00;5
1992;9;22114216;1992;290;2893;2899;7.93;0.48;235.51;3.96;901;9;967.00;6
1993;9;22114231;1993;278;2893;2899;7.92;0.48;235.51;3.96;900;9;968.00;6
1994;9;22114245;1994;275;2893;2899;7.93;0.48;235.47;3.96;899;9;969.00;6
1995;9;22114258;1995;274;2893;2899;7.85;0.48;235.58;3.96;898;9;970.00;6
1997;9;22114272;1997;271;2893;2899;7.80;0.47;235.83;3.96;896;9;971.00;6
1997;9;22114286;1997;278;2902;2911;7.79;0.47;235.83;3.95;905;9;972.00;9
1998;9;22114306;1998;277;2902;2911;7.72;0.47;235.83;3.95;904;9;973.00;9
1999;9;22114320;1999;278;2904;2911;7.72;0.47;235.77;3.95;905;9;974.00;7
2001;9;22114335;2001;282;2904;2911;7.66;0.46;235.63;3.95;903;9;975.00;7
2001;9;22114347;2001;280;2904;2911;7.61;0.46;235.63;3.95;903;9;976.00;7
2003;9;22114358;2003;279;2904;2911;7.52;0.46;235.75;3.95;901;9;977.00;7
2004;9;22114372;2004;287;2904;2912;7.44;0.45;235.84;3.95;900;9;978.00;8
2008;9;22114386;2008;289;2904;2912;7.40;0.45;235.80;3.95;896;9;979.00;8
2010;9;22114400;2010;288;2910;2918;7.39;0.45;235.74;3.95;900;9;980.00;8
2013;9;22114417;2013;291;2912;2919;7.29;0.44;235.93;3.96;899;9;981.00;7
2016;9;22114431;2016;282;2912;2919;7.19;0.44;235.89;3.96;896;9;982.00;7
2017;9;22114445;2017;276;2912;2919;7.11;0.43;236.00;3.96;895;9;983.00;7
2018;9;22114461;2018;276;2914;2923;7.12;0.43;236.06;3.96;896;9;984.00;9
2021;9;22114478;2021;279;2914;2923;7.11;0.43;236.14;3.96;893;9;985.00;9
2023;9;22114492;2023;280;2914;2923;7.12;0.43;236.04;3.96;891;9;986.00;9
2023;9;22114507;2023;281;2915;2924;7.20;0.44;236.04;3.96;892;9;987.00;9
2026;9;22114524;2026;279;2918;2928;7.17;0.44;236.02;3.95;892;9;988.00;10
2031;9;22114543;2031;270;2918;2928;7.11;0.43;235.95;3.95;887;9;989.00;10
2036;9;22114567;2036;275;2922;2934;7.15;0.43;235.90;3.95;886;9;990.00;12
2037;9;22114586;2037;277;2923;2934;7.17;0.44;235.83;3.95;886;9;991.00;11
2042;9;22114605;2042;278;2924;2934;7.15;0.43;235.49;3.95;882;9;992.00;10
2045;9;22114622;2045;276;2925;2934;7.18;0.44;235.45;3.95;880;9;993.00;9
2048;9;22114639;2048;278;2929;2938;7.25;0.44;235.28;3.94;881;9;994.00;9
2050;9;22114658;2050;285;2929;2938;7.20;0.44;235.14;3.94;879;9;995.00;9
2051;9;22114674;2051;290;2929;2938;7.20;0.44;235.07;3.94;878;9;996.00;9
2052;9;22114690;2052;287;2929;2938;7.19;0.44;235.06;3.94;877;9;997.00;9
2056;9;22114703;2056;291;2929;2939;7.11;0.43;235.00;3.94;873;9;998.00;10
2056;9;22114719;2056;289;2930;2940;7.12;0.43;235.00;3.94;874;9;999.00;10
2059;9;22114737;2059;294;2930;2940;7.05;0.43;234.96;3.94;871;9;1000.00;10
2059;9;22114758;2059;290;2931;2941;6.98;0.42;234.96;3.94;872;9;1001.00;10
2059;9;22114774;2059;297;2931;2941;6.97;0.42;234.96;3.94;872;9;1002.00;10
2060;9;22114789;2060;303;2931;2941;6.93;0.42;234.95;3.94;871;9;1003.00;10
2061;9;22114804;2061;308;2931;2941;6.93;0.42;234.93;3.94;870;9;1004.00;10
2062;9;22114820;2062;313;2931;2941;6.92;0.42;234.88;3.94;869;9;1005.00;10
2063;9;22114839;2063;316;2933;2941;6.89;0.42;234.79;3.97;870;9;1006.00;8
2064;9;22114856;2064;323;2933;2941;6.86;0.42;234.75;3.97;869;9;1007.00;8
2065;9;22114874;2065;347;3001;3068;7.13;0.44;234.84;3.89;936;9;1008.00;67
2066;9;22114904;2066;330;3007;3069;7.13;0.44;234.81;3.91;941;9;1009.00;62
2069;9;22114921;2069;320;3018;3069;7.16;0.44;234.80;3.90;949;9;1010.00;51
2069;9;22114941;2069;314;3023;3069;7.20;0.45;234.80;3.92;954;9;1011.00;46
2069;9;22114957;2069;309;3030;3069;7.24;0.45;234.80;3.93;961;9;1012.00;39
2069;9;22114974;2069;310;3034;3069;7.19;0.45;234.80;3.94;965;9;1013.00;35
2073;9;22114993;2073;310;3036;3069;7.22;0.45;234.90;3.95;963;9;1014.00;33
2074;9;22115011;2074;302;3039;3069;7.21;0.45;234.97;3.96;965;9;1015.00;30
2078;9;22115033;2078;301;3042;3070;7.21;0.44;235.04;3.96;964;9;1016.00;28
2079;9;22115050;2079;300;3047;3071;7.25;0.45;235.06;3.97;968;9;1017.00;24
2079;9;22115067;2079;301;3052;3071;7.29;0.45;235.06;3.98;973;9;1018.00;19
2081;9;22115082;2081;303;3055;3072;7.27;0.45;235.07;3.99;974;9;1019.00;17
2085;9;22115102;2085;305;3059;3072;7.18;0.44;235.07;4.00;974;9;1020.00;13
2085;9;22115120;2085;308;3060;3072;7.10;0.44;235.07;4.00;975;9;1021.00;12
2088;9;22115138;2088;312;3063;3072;6.93;0.43;234.99;4.01;975;9;1022.00;9
2092;9;22115155;2092;324;3070;3076;6.76;0.42;234.82;4.02;978;9;1023.00;6
2092;9;22115180;2092;320;3071;3076;6.66;0.41;234.82;4.02;979;9;1024.00;5
2094;9;22115196;2094;321;3071;3076;6.55;0.40;234.77;4.02;977;9;1025.00;5
2095;9;22115211;2095;319;3074;3079;6.48;0.40;234.73;4.02;979;9;1026.00;5
2097;9;22115229;2097;314;3075;3079;6.40;0.39;234.72;4.03;978;9;1027.00;4
2099;9;22115245;2099;312;3075;3079;6.32;0.39;234.65;4.03;976;9;1028.00;4
2101;9;22115262;2101;320;3080;3083;6.28;0.39;234.70;4.03;979;9;1029.00;3
2104;9;22115281;2104;317;3082;3084;6.23;0.39;234.57;4.03;978;9;1030.00;2
2108;9;22115295;2108;319;3082;3084;6.26;0.39;234.50;4.03;974;9;1031.00;2
2112;9;22115313;2112;322;3087;3088;6.21;0.38;234.59;4.03;975;9;1032.00;1
2113;9;22115329;2113;321;3087;3088;6.27;0.39;234.54;4.03;974;9;1033.00;1
2115;9;22115346;2115;321;3088;3088;6.34;0.39;234.45;4.03;973;9;1034.00;0
2117;9;22115357;2117;322;3090;3090;6.38;0.39;234.54;4.02;973;9;1035.00;0
2120;9;22115372;2120;317;3090;3090;6.42;0.39;234.67;4.02;970;9;1036.00;0
2123;9;22115385;2123;318;3096;3096;6.47;0.40;234.69;4.02;973;9;1037.00;0
2125;9;22115399;2125;311;3096;3096;6.50;0.40;234.76;4.02;971;9;1038.00;0
2130;9;22115414;2130;313;3097;3097;6.43;0.39;234.98;4.02;967;9;1039.00;0
2134;9;22115427;2134;309;3097;3097;6.43;0.39;235.15;4.02;963;9;1040.00;0
2137;9;22115443;2137;312;3097;3097;6.36;0.39;235.33;4.02;960;9;1041.00;0
2141;9;22115457;2141;309;3097;3097;6.28;0.38;235.53;4.02;956;9;1042.00;0
2143;9;22115472;2143;317;3097;3097;6.24;0.38;235.63;4.02;954;9;1043.00;0
2147;9;22115486;2147;316;3109;3109;6.17;0.38;235.93;4.00;962;9;1044.00;0
2149;9;22115501;2149;314;3109;3109;6.16;0.38;235.96;4.00;960;9;1045.00;0
2151;9;22115515;2151;317;3109;3109;6.18;0.38;236.09;4.00;958;9;1046.00;0
2154;9;22115528;2154;315;3109;3109;6.21;0.38;236.08;4.00;955;9;1047.00;0
2158;9;22115546;2158;321;3109;3109;6.23;0.38;236.31;4.00;951;9;1048.00;0
2163;9;22115558;2163;324;3109;3109;6.20;0.38;236.37;4.00;946;9;1049.00;0
2163;9;22115574;2163;307;3115;3115;6.23;0.38;236.37;4.00;952;9;1050.00;0
2168;9;22115588;2168;294;3115;3115;6.25;0.38;236.48;4.00;947;9;1051.00;0
2169;9;22115601;2169;289;3119;3119;6.32;0.39;236.59;3.99;950;9;1052.00;0
2173;9;22115615;2173;285;3120;3120;6.31;0.39;236.67;3.99;947;9;1053.00;0
2176;9;22115630;2176;289;3120;3120;6.33;0.39;236.94;3.99;944;9;1054.00;0
2180;9;22115642;2180;288;3120;3120;6.37;0.39;237.05;3.99;940;9;1055.00;0
2184;9;22115656;2184;294;3133;3133;6.41;0.39;237.06;3.97;949;9;1056.00;0
2189;9;22115671;2189;283;3133;3133;6.52;0.40;237.22;3.97;944;9;1057.00;0
2191;9;22115685;2191;274;3133;3133;6.64;0.41;237.26;3.97;942;9;1058.00;0
2195;9;22115698;2195;258;3134;3134;6.75;0.41;237.52;3.97;939;9;1059.00;0
2198;9;22115712;2198;249;3135;3135;6.87;0.42;237.69;3.97;937;9;1060.00;0
2205;9;22115724;2205;248;3135;3135;6.94;0.42;238.01;3.97;930;9;1061.00;0
2208;9;22115739;2208;243;3138;3138;7.02;0.43;238.27;3.97;930;9;1062.00;0
2212;9;22115753;2212;243;3138;3138;7.04;0.43;238.67;3.97;926;9;1063.00;0
2215;9;22115767;2215;249;3138;3138;7.01;0.43;238.81;3.97;923;9;1064.00;0
2219;9;22115784;2219;255;3138;3138;7.01;0.43;238.79;3.97;919;9;1065.00;0
2225;9;22115800;2225;251;3144;3144;7.03;0.43;238.85;3.96;919;9;1066.00;0
2229;9;22115817;2229;259;3144;3144;6.99;0.43;239.11;3.96;915;9;1067.00;0
2234;9;22115841;2234;258;3144;3144;6.97;0.42;239.25;3.96;910;9;1068.00;0
2238;9;22115864;2238;265;3144;3144;6.94;0.42;239.72;3.96;906;9;1069.00;0
2241;9;22115880;2241;274;3148;3148;6.95;0.42;239.98;3.96;907;9;1070.00;0
2243;9;22115894;2243;279;3149;3149;7.00;0.43;239.99;3.96;906;9;1071.00;0
2249;9;22115908;2249;282;3149;3149;7.03;0.43;240.50;3.96;900;9;1072.00;0
2252;9;22115921;2252;284;3150;3150;7.09;0.43;240.60;3.96;898;9;1073.00;0
2257;9;22115936;2257;289;3150;3150;7.11;0.43;240.66;3.96;893;9;1074.00;0
2262;9;22115950;2262;288;3150;3150;7.14;0.43;241.17;3.96;888;9;1075.00;0
2264;9;22115965;2264;286;3150;3150;7.20;0.44;241.13;3.96;886;9;1076.00;0
2269;9;22115978;2269;284;3150;3150;7.24;0.44;241.42;3.96;881;9;1077.00;0
2272;9;22115991;2272;280;3150;3150;7.27;0.44;241.47;3.96;878;9;1078.00;0
2275;9;22116004;2275;281;3150;3150;7.28;0.44;241.37;3.96;875;9;1079.00;0
2280;9;22116021;2280;304;3229;3275;7.42;0.46;241.74;3.86;949;9;1080.00;46
2283;9;22116048;2283;293;3233;3276;7.45;0.46;242.00;3.86;950;9;1081.00;43
2287;9;22116063;2287;283;3242;3276;7.57;0.47;242.18;3.85;955;9;1082.00;34
2290;9;22116077;2290;280;3246;3276;7.63;0.47;242.50;3.85;956;9;1083.00;30
2294;9;22116091;2294;277;3250;3276;7.70;0.47;242.74;3.85;956;9;1084.00;26
2298;9;22116106;2298;280;3252;3276;7.69;0.47;243.11;3.85;954;9;1085.00;24
2302;9;22116121;2302;277;3256;3276;7.73;0.48;243.26;3.85;954;9;1086.00;20
2304;9;22116135;2304;278;3260;3276;7.73;0.48;243.53;3.86;956;9;1087.00;16
2308;9;22116151;2308;281;3265;3277;7.67;0.47;243.88;3.86;957;9;1088.00;12
2314;9;22116166;2314;284;3268;3278;7.57;0.46;244.24;3.87;954;9;1089.00;10
2318;9;22116181;2318;287;3271;3278;7.44;0.46;244.22;3.87;953;9;1090.00;7
2323;9;22116196;2323;289;3275;3282;7.31;0.45;244.71;3.87;952;9;1091.00;7
2324;9;22116214;2324;288;3275;3282;7.27;0.44;244.70;3.87;951;9;1092.00;7
2330;9;22116231;2330;293;3276;3282;7.14;0.44;245.02;3.87;946;9;1093.00;6
2334;9;22116246;2334;310;3276;3282;7.06;0.43;245.51;3.87;942;9;1094.00;6
2336;9;22116273;2336;314;3283;3288;6.93;0.42;245.56;3.87;947;9;1095.00;5
2339;9;22116292;2339;320;3283;3288;6.92;0.42;245.81;3.87;944;9;1096.00;5
2342;9;22116315;2342;315;3283;3288;6.93;0.42;245.87;3.87;941;9;1097.00;5
2347;9;22116331;2347;310;3285;3291;6.98;0.43;246.15;3.87;938;9;1098.00;6
2351;9;22116347;2351;312;3286;3291;7.03;0.43;246.36;3.87;935;9;1099.00;5
2353;9;22116362;2353;309;3288;3291;7.04;0.43;246.50;3.88;935;9;1100.00;3
2356;9;22116381;2356;307;3289;3292;7.03;0.43;246.62;3.88;933;9;1101.00;3
2359;9;22116397;2359;303;3290;3293;7.07;0.43;246.91;3.88;931;9;1102.00;3
2364;9;22116413;2364;301;3291;3293;7.10;0.43;247.05;3.88;927;9;1103.00;2
2367;9;22116427;2367;306;3303;3306;7.20;0.44;247.38;3.87;936;9;1104.00;3
2368;9;22116442;2368;305;3303;3306;7.20;0.44;247.29;3.87;935;9;1105.00;3
2375;9;22116456;2375;299;3304;3306;7.11;0.43;247.80;3.87;929;9;1106.00;2
2377;9;22116472;2377;298;3304;3307;7.12;0.43;247.99;3.87;927;9;1107.00;3
2379;9;22116487;2379;296;3305;3307;7.21;0.44;248.01;3.87;926;9;1108.00;2
2379;9;22116501;2379;291;3310;3311;7.25;0.44;248.01;3.87;931;9;1109.00;1
2380;9;22116519;2380;284;3310;3311;7.31;0.45;248.14;3.87;930;9;1110.00;1
2384;9;22116534;2384;282;3312;3315;7.34;0.45;248.49;3.87;928;9;1111.00;3
2385;9;22116551;2385;280;3312;3315;7.44;0.45;248.64;3.87;927;9;1112.00;3
2388;9;22116565;2388;279;3313;3315;7.50;0.46;248.73;3.87;925;9;1113.00;2
2392;9;22116580;2392;281;3313;3315;7.56;0.46;248.99;3.87;921;9;1114.00;2
2395;9;22116595;2395;291;3313;3315;7.58;0.46;249.01;3.87;918;9;1115.00;2
2398;9;22116608;2398;292;3324;3327;7.67;0.47;249.28;3.86;926;9;1116.00;3
2402;9;22116624;2402;289;3325;3327;7.70;0.47;249.59;3.86;923;9;1117.00;2
2406;9;22116640;2406;289;3325;3327;7.67;0.47;249.84;3.86;919;9;1118.00;2
2410;9;22116656;2410;284;3325;3327;7.64;0.46;250.00;3.86;915;9;1119.00;2
2411;9;22116670;2411;287;3325;3327;7.61;0.46;250.02;3.86;914;9;1120.00;2
2412;9;22116684;2412;285;3325;3327;7.63;0.47;250.17;3.86;913;9;1121.00;2
2415;9;22116699;2415;280;3325;3328;7.67;0.47;250.18;3.86;910;9;1122.00;3
2417;9;22116713;2417;279;3325;3328;7.67;0.47;250.21;3.86;908;9;1123.00;3
2421;9;22116726;2421;281;3330;3334;7.64;0.47;250.40;3.86;909;9;1124.00;4
2424;9;22116740;2424;278;3332;3336;7.64;0.47;250.44;3.86;908;9;1125.00;4
2427;9;22116754;2427;278;3332;3336;7.66;0.47;250.49;3.86;905;9;1126.00;4
2429;9;22116769;2429;280;3332;3336;7.62;0.46;250.63;3.86;903;9;1127.00;4
2433;9;22116786;2433;278;3335;3340;7.60;0.46;250.65;3.85;902;9;1128.00;5
2436;9;22116801;2436;283;3335;3340;7.57;0.46;250.80;3.85;899;9;1129.00;5
2439;9;22116815;2439;286;3335;3340;7.58;0.46;250.80;3.85;896;9;1130.00;5
2441;9;22116828;2441;283;3336;3341;7.55;0.46;250.90;3.85;895;9;1131.00;5
2442;9;22116840;2442;287;3339;3345;7.55;0.46;250.88;3.85;897;9;1132.00;6
2444;9;22116854;2444;292;3339;3345;7.46;0.45;251.01;3.85;895;9;1133.00;6
2449;9;22116869;2449;293;3341;3348;7.38;0.45;251.13;3.85;892;9;1134.00;7
2450;9;22116883;2450;296;3341;3348;7.31;0.45;251.08;3.85;891;9;1135.00;7
2451;9;22116896;2451;304;3342;3348;7.26;0.44;251.03;3.85;891;9;1136.00;6
2453;9;22116910;2453;302;3342;3348;7.20;0.44;251.05;3.85;889;9;1137.00;6
2455;10;22116922;2455;306;3346;3352;7.21;0.44;251.11;3.84;891;10;1138.00;6
2458;10;22116950;2458;307;3346;3352;7.22;0.44;250.96;3.84;888;10;1139.00;6
2458;10;22116965;2458;306;3346;3352;7.21;0.44;250.96;3.84;888;10;1140.00;6
2462;10;22116976;2462;297;3346;3352;7.13;0.43;251.03;3.84;884;10;1141.00;6
2464;10;22116988;2464;301;3346;3353;7.19;0.44;251.06;3.84;882;10;1142.00;7
2467;10;22117001;2467;290;3347;3354;7.24;0.44;250.93;3.84;880;10;1143.00;7
2472;10;22117015;2472;292;3347;3354;7.26;0.44;250.77;3.84;875;10;1144.00;7
2475;10;22117028;2475;291;3348;3355;7.28;0.44;250.99;3.84;873;10;1145.00;7
2477;10;22117040;2477;288;3348;3355;7.25;0.44;250.88;3.84;871;10;1146.00;7
2478;10;22117053;2478;289;3348;3355;7.24;0.44;250.93;3.84;870;10;1147.00;7
