step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
1334;2;21836339;1334;236;2071;2071;7.12;0.44;206.04;3.61;737;2;713.00;0
1336;2;21836349;1336;235;2071;2071;7.26;0.45;206.39;3.61;735;2;714.00;0
1337;2;21836359;1337;235;2071;2071;7.43;0.46;206.37;3.61;734;2;715.00;0
1342;2;21836368;1342;230;2071;2071;7.51;0.46;206.39;3.61;729;2;716.00;0
1346;2;21836378;1346;226;2071;2071;7.63;0.47;206.33;3.61;725;2;717.00;0
1349;2;21836395;1349;226;2071;2071;7.75;0.47;206.72;3.61;722;2;718.00;0
1354;2;21836404;1354;226;2071;2071;7.76;0.48;207.33;3.61;717;2;719.00;0
1358;2;21836415;1358;224;2169;2301;8.31;0.52;207.39;3.44;811;2;720.00;132
1361;2;21836444;1361;223;2180;2302;8.37;0.53;207.32;3.43;819;2;721.00;122
1364;2;21836454;1364;220;2196;2302;8.40;0.53;207.39;3.42;832;2;722.00;106
1370;2;21836464;1370;220;2211;2302;8.37;0.52;207.73;3.42;841;2;723.00;91
1373;2;21836473;1373;222;2220;2302;8.35;0.52;207.70;3.42;847;2;724.00;82
1376;2;21836484;1376;223;2227;2302;8.29;0.52;208.17;3.43;851;2;725.00;75
1381;2;21836494;1381;225;2240;2302;8.08;0.50;208.45;3.44;859;2;726.00;62
1384;2;21836504;1384;225;2246;2302;7.97;0.50;208.76;3.45;862;2;727.00;56
1390;2;21836514;1390;231;2252;2303;7.86;0.49;209.03;3.46;862;2;728.00;51
1392;2;21836525;1392;238;2255;2304;7.81;0.48;209.28;3.47;863;2;729.00;49
1394;2;21836536;1394;239;2263;2304;7.70;0.48;209.51;3.49;869;2;730.00;41
1397;2;21836547;1397;242;2268;2305;7.59;0.47;209.78;3.51;871;2;731.00;37
1401;2;21836558;1401;240;2272;2305;7.47;0.46;210.21;3.52;871;2;732.00;33
1404;2;21836570;1404;246;2275;2305;7.38;0.46;210.41;3.53;871;2;733.00;30
1405;2;21836581;1405;253;2278;2305;7.35;0.46;210.53;3.55;873;2;734.00;27
1412;2;21836592;1412;256;2283;2309;7.30;0.45;210.67;3.56;871;2;735.00;26
1414;2;21836604;1414;262;2284;2309;7.36;0.46;210.95;3.56;870;2;736.00;25
1420;2;21836617;1420;265;2286;2309;7.38;0.46;210.78;3.57;866;2;737.00;23
1426;2;21836629;1426;271;2289;2312;7.40;0.46;211.44;3.58;863;2;738.00;23
1431;2;21836641;1431;277;2290;2312;7.35;0.45;211.70;3.59;859;2;739.00;22
1434;2;21836653;1434;280;2292;2312;7.35;0.45;211.75;3.60;858;2;740.00;20
1435;2;21836666;1435;283;2297;2316;7.43;0.46;211.96;3.60;862;2;741.00;19
1439;2;21836679;1439;280;2298;2317;7.42;0.46;212.20;3.60;859;2;742.00;19
1444;2;21836691;1444;279;2300;2317;7.37;0.45;212.48;3.62;856;2;743.00;17
1447;2;21836703;1447;282;2302;2321;7.35;0.45;212.72;3.62;855;2;744.00;19
1450;2;21836715;1450;281;2305;2321;7.34;0.45;213.12;3.63;855;2;745.00;16
1454;2;21836726;1454;292;2306;2321;7.26;0.45;213.24;3.63;852;2;746.00;15
1456;2;21836744;1456;285;2308;2322;7.27;0.45;213.29;3.65;852;2;747.00;14
1459;2;21836756;1459;285;2308;2322;7.31;0.45;213.55;3.65;849;2;748.00;14
1460;2;21836769;1460;283;2313;2328;7.34;0.45;213.70;3.64;853;2;749.00;15
1463;2;21836785;1463;282;2316;2328;7.35;0.45;213.91;3.67;853;2;750.00;12
1466;2;21836797;1466;276;2318;2329;7.45;0.46;213.78;3.68;852;2;751.00;11
1467;2;21836809;1467;275;2320;2329;7.53;0.46;213.80;3.69;853;2;752.00;9
1469;2;21836820;1469;271;2320;2329;7.57;0.46;213.86;3.69;851;2;753.00;9
1469;2;21836832;1469;275;2320;2329;7.63;0.47;213.86;3.69;851;2;754.00;9
1474;2;21836843;1474;278;2320;2329;7.63;0.47;213.79;3.69;846;2;755.00;9
1477;2;21836863;1477;271;2333;2341;7.68;0.47;213.77;3.70;856;2;756.00;8
1480;2;21836876;1480;267;2334;2341;7.72;0.47;214.01;3.70;854;2;757.00;7
1482;2;21836887;1482;255;2335;2341;7.78;0.47;214.06;3.71;853;2;758.00;6
1483;2;21836907;1483;249;2336;2341;7.82;0.48;214.17;3.71;853;2;759.00;5
1484;2;21836920;1484;253;2336;2341;7.87;0.48;214.20;3.71;852;2;760.00;5
1486;2;21836932;1486;247;2336;2341;7.92;0.48;214.34;3.71;850;2;761.00;5
1488;2;21836945;1488;248;2340;2345;7.92;0.48;214.41;3.70;852;2;762.00;5
1490;2;21836957;1490;247;2340;2345;7.95;0.49;214.44;3.70;850;2;763.00;5
1492;2;21836976;1492;249;2344;2349;7.99;0.49;214.63;3.70;852;2;764.00;5
1493;2;21836988;1493;243;2346;2351;8.00;0.49;214.64;3.69;853;2;765.00;5
1495;2;21837001;1495;248;2346;2351;8.00;0.49;214.61;3.69;851;2;766.00;5
1496;2;21837013;1496;247;2346;2351;8.06;0.49;214.65;3.69;850;2;767.00;5
1498;2;21837025;1498;248;2357;2364;8.15;0.50;214.58;3.68;859;2;768.00;7
1503;2;21837037;1503;245;2357;2364;8.12;0.50;215.02;3.68;854;2;769.00;7
1505;2;21837049;1505;245;2357;2364;8.16;0.50;215.03;3.68;852;2;770.00;7
1507;2;21837062;1507;241;2358;2365;8.21;0.50;215.30;3.68;851;2;771.00;7
1510;2;21837073;1510;239;2358;2366;8.19;0.50;215.40;3.68;848;2;772.00;8
1513;2;21837085;1513;238;2358;2366;8.22;0.50;215.45;3.68;845;2;773.00;8
1515;2;21837097;1515;240;2360;2369;8.24;0.50;215.64;3.67;845;2;774.00;9
1515;2;21837108;1515;234;2360;2369;8.27;0.50;215.64;3.67;845;2;775.00;9
1518;2;21837121;1518;235;2361;2369;8.25;0.50;215.80;3.67;843;2;776.00;8
1521;2;21837133;1521;235;2361;2369;8.24;0.50;216.02;3.67;840;2;777.00;8
1523;2;21837145;1523;244;2366;2375;8.24;0.50;215.98;3.67;843;2;778.00;9
1527;2;21837156;1527;245;2366;2375;8.23;0.50;216.13;3.67;839;2;779.00;9
1531;2;21837172;1531;249;2366;2375;8.11;0.49;216.21;3.67;835;2;780.00;9
1532;2;21837184;1532;252;2366;2375;8.08;0.49;216.11;3.67;834;2;781.00;9
1532;2;21837196;1532;247;2369;2379;8.00;0.49;216.11;3.66;837;2;782.00;10
1535;2;21837206;1535;248;2370;2380;7.97;0.48;216.23;3.66;835;2;783.00;10
1536;2;21837219;1536;251;2370;2380;7.97;0.48;216.36;3.66;834;2;784.00;10
1536;2;21837230;1536;253;2371;2381;7.99;0.49;216.36;3.66;835;2;785.00;10
1538;2;21837240;1538;254;2371;2381;7.96;0.48;216.33;3.66;833;2;786.00;10
1538;2;21837254;1538;256;2371;2381;7.96;0.48;216.33;3.66;833;2;787.00;10
1541;2;21837267;1541;258;2371;2381;7.96;0.48;216.54;3.66;830;2;788.00;10
1543;2;21837278;1543;260;2371;2381;7.96;0.48;216.73;3.66;828;2;789.00;10
1543;2;21837289;1543;258;2371;2381;7.98;0.49;216.73;3.66;828;2;790.00;10
1545;2;21837300;1545;262;2371;2381;7.94;0.48;216.74;3.66;826;2;791.00;10
1547;2;21837312;1547;270;2400;2451;7.82;0.48;216.73;3.62;853;2;792.00;51
1549;2;21837329;1549;261;2400;2452;7.75;0.47;216.85;3.62;851;2;793.00;52
1550;2;21837343;1550;261;2404;2452;7.78;0.47;216.85;3.61;854;2;794.00;48
1553;2;21837354;1553;259;2405;2452;7.74;0.47;216.81;3.61;852;2;795.00;47
1554;2;21837366;1554;250;2407;2452;7.77;0.47;216.95;3.61;853;2;796.00;45
1558;2;21837377;1558;249;2408;2452;7.84;0.48;217.13;3.61;850;2;797.00;44
1562;2;21837388;1562;248;2410;2452;7.88;0.48;217.33;3.62;848;2;798.00;42
1562;2;21837400;1562;249;2412;2452;7.90;0.48;217.33;3.62;850;2;799.00;40
1565;2;21837412;1565;242;2412;2453;7.92;0.48;217.82;3.62;847;2;800.00;41
1571;2;21837428;1571;244;2415;2454;7.92;0.48;217.90;3.62;844;2;801.00;39
1573;2;21837439;1573;250;2416;2454;7.88;0.48;218.12;3.63;843;2;802.00;38
1575;2;21837450;1575;259;2421;2458;7.81;0.48;218.18;3.63;846;2;803.00;37
1576;2;21837461;1576;266;2425;2458;7.83;0.48;218.22;3.64;849;2;804.00;33
1580;2;21837471;1580;262;2429;2458;7.80;0.48;218.54;3.67;849;2;805.00;29
1582;2;21837482;1582;261;2431;2458;7.71;0.47;218.62;3.68;849;2;806.00;27
1585;2;21837493;1585;254;2436;2464;7.71;0.47;218.75;3.69;851;2;807.00;28
1586;2;21837503;1586;251;2437;2464;7.74;0.47;218.95;3.69;851;2;808.00;27
1589;2;21837514;1589;247;2437;2464;7.72;0.47;219.01;3.69;848;2;809.00;27
1590;2;21837527;1590;238;2444;2470;7.78;0.47;219.04;3.70;854;2;810.00;26
1592;2;21837539;1592;239;2444;2470;7.77;0.47;219.25;3.70;852;2;811.00;26
1593;2;21837550;1593;239;2447;2470;7.84;0.48;219.32;3.70;854;2;812.00;23
1595;2;21837561;1595;238;2447;2471;7.82;0.48;219.37;3.70;852;2;813.00;24
1598;2;21837572;1598;240;2448;2472;7.87;0.48;219.72;3.70;850;2;814.00;24
1602;2;21837583;1602;242;2448;2472;7.87;0.48;219.88;3.70;846;2;815.00;24
1602;2;21837600;1602;237;2457;2485;7.87;0.48;219.88;3.68;855;2;816.00;28
1603;2;21837612;1603;233;2457;2485;7.82;0.48;219.82;3.68;854;2;817.00;28
1605;2;21837622;1605;233;2457;2485;7.82;0.48;219.70;3.68;852;2;818.00;28
1606;2;21837636;1606;239;2458;2486;7.85;0.48;219.63;3.68;852;2;819.00;28
1610;2;21837647;1610;239;2458;2486;7.85;0.48;219.79;3.68;848;2;820.00;28
1611;2;21837659;1611;239;2461;2490;7.89;0.48;219.72;3.68;850;2;821.00;29
1611;2;21837669;1611;241;2462;2490;7.85;0.48;219.72;3.72;851;2;822.00;28
1612;2;21837682;1612;247;2465;2494;7.81;0.47;219.73;3.72;853;2;823.00;29
1615;2;21837692;1615;245;2465;2494;7.74;0.47;219.68;3.72;850;2;824.00;29
1616;2;21837703;1616;246;2466;2494;7.65;0.47;219.96;3.76;850;2;825.00;28
1619;2;21837713;1619;249;2467;2494;7.52;0.46;219.80;3.77;848;2;826.00;27
1620;2;21837730;1620;263;2468;2494;7.39;0.45;219.72;3.81;848;2;827.00;26
1621;2;21837741;1621;264;2479;2506;7.38;0.45;219.64;3.81;858;2;828.00;27
1624;2;21837752;1624;269;2481;2506;7.35;0.45;219.59;3.82;857;2;829.00;25
1625;2;21837763;1625;263;2485;2506;7.37;0.45;219.50;3.91;860;2;830.00;21
1627;2;21837773;1627;276;2486;2506;7.41;0.45;219.41;3.92;859;2;831.00;20
1627;2;21837785;1627;286;2488;2506;7.48;0.46;219.41;3.98;861;2;832.00;18
1629;2;21837795;1629;287;2491;2506;7.46;0.46;219.25;4.02;862;2;833.00;15
1630;2;21837805;1630;292;2493;2507;7.47;0.46;219.26;4.05;863;2;834.00;14
1631;2;21837821;1631;293;2494;2507;7.45;0.46;219.19;4.06;863;2;835.00;13
1635;2;21837835;1635;297;2501;2513;7.44;0.45;219.12;4.09;866;2;836.00;12
1635;2;21837850;1635;307;2502;2514;7.43;0.46;219.12;4.09;867;2;837.00;12
1637;2;21837865;1637;317;2503;2514;7.36;0.45;218.91;4.09;866;2;838.00;11
1639;2;21837879;1639;319;2505;2514;7.31;0.45;218.72;4.12;866;2;839.00;9
1644;2;21837893;1644;321;2509;2519;7.26;0.44;218.43;4.13;865;2;840.00;10
1646;2;21837907;1646;321;2510;2519;7.25;0.44;218.36;4.14;864;2;841.00;9
1650;2;21837919;1650;322;2513;2519;7.25;0.44;218.24;4.17;863;2;842.00;6
1651;2;21837931;1651;328;2514;2520;7.29;0.45;218.13;4.17;863;2;843.00;6
1654;2;21837942;1654;333;2519;2524;7.24;0.44;218.20;4.18;865;2;844.00;5
1656;2;21837953;1656;333;2520;2524;7.18;0.44;218.08;4.18;864;2;845.00;4
1659;2;21837963;1659;333;2523;2527;7.14;0.44;217.97;4.19;864;2;846.00;4
1659;2;21837973;1659;337;2526;2527;7.08;0.43;217.97;4.19;867;2;847.00;1
1662;2;21837984;1662;340;2526;2527;7.03;0.43;217.87;4.19;864;2;848.00;1
1663;2;21837994;1663;334;2527;2527;7.02;0.43;217.99;4.19;864;2;849.00;0
1664;2;21838004;1664;338;2531;2531;7.07;0.44;217.93;4.18;867;2;850.00;0
1665;2;21838015;1665;332;2531;2531;7.07;0.44;217.93;4.18;866;2;851.00;0
1667;2;21838026;1667;316;2531;2531;7.06;0.43;217.95;4.18;864;2;852.00;0
1670;2;21838036;1670;302;2531;2531;7.04;0.43;217.95;4.18;861;2;853.00;0
1671;2;21838048;1671;296;2532;2532;7.03;0.43;217.93;4.18;861;2;854.00;0
1674;2;21838058;1674;289;2534;2534;7.04;0.43;217.86;4.18;860;2;855.00;0
1674;2;21838069;1674;284;2534;2534;7.06;0.43;217.86;4.18;860;2;856.00;0
1675;2;21838079;1675;277;2535;2535;7.09;0.43;217.81;4.18;860;2;857.00;0
1677;2;21838089;1677;278;2535;2535;7.13;0.44;217.71;4.18;858;2;858.00;0
1680;2;21838100;1680;283;2535;2535;7.18;0.44;217.76;4.18;855;2;859.00;0
1681;2;21838111;1681;284;2535;2535;7.25;0.44;217.88;4.18;854;2;860.00;0
1682;2;21838122;1682;282;2535;2535;7.34;0.45;217.83;4.18;853;2;861.00;0
1685;2;21838133;1685;285;2535;2535;7.37;0.45;217.94;4.18;850;2;862.00;0
1686;2;21838146;1686;284;2535;2535;7.47;0.46;217.89;4.18;849;2;863.00;0
1692;2;21838155;1692;303;2609;2662;7.70;0.48;218.05;4.06;917;2;864.00;53
1693;2;21838180;1693;294;2614;2663;7.73;0.48;218.12;4.06;921;2;865.00;49
1695;2;21838191;1695;287;2623;2663;7.72;0.48;218.14;4.05;928;2;866.00;40
1698;2;21838207;1698;289;2628;2663;7.69;0.48;217.97;4.05;930;2;867.00;35
1701;2;21838218;1701;290;2632;2663;7.71;0.48;217.90;4.05;931;2;868.00;31
1702;2;21838229;1702;286;2634;2663;7.63;0.47;217.89;4.05;932;2;869.00;29
1704;2;21838241;1704;283;2637;2663;7.55;0.47;217.81;4.05;933;2;870.00;26
1706;2;21838252;1706;284;2639;2663;7.41;0.46;217.99;4.05;933;2;871.00;24
1706;2;21838264;1706;289;2641;2664;7.29;0.45;217.99;4.05;935;2;872.00;23
1711;2;21838275;1711;296;2646;2665;7.14;0.44;217.97;4.06;935;2;873.00;19
1715;2;21838286;1715;298;2648;2665;7.03;0.44;218.49;4.07;933;2;874.00;17
1717;2;21838298;1717;282;2651;2666;6.95;0.43;218.41;4.07;934;2;875.00;15
1723;2;21838310;1723;287;2653;2666;6.82;0.42;218.67;4.08;930;2;876.00;13
1726;2;21838321;1726;281;2654;2666;6.75;0.42;218.60;4.08;928;2;877.00;12
1732;2;21838333;1732;288;2655;2666;6.66;0.41;219.20;4.09;923;2;878.00;11
1738;2;21838344;1738;292;2660;2670;6.69;0.41;219.44;4.09;922;2;879.00;10
1741;2;21838355;1741;286;2663;2670;6.68;0.41;219.65;4.10;922;2;880.00;7
1744;2;21838366;1744;281;2665;2670;6.68;0.41;220.13;4.11;921;2;881.00;5
1745;2;21838377;1745;275;2667;2673;6.71;0.41;220.30;4.11;922;2;882.00;6
1748;2;21838387;1748;272;2668;2673;6.68;0.41;220.50;4.11;920;2;883.00;5
1753;2;21838399;1753;272;2668;2673;6.72;0.41;220.80;4.11;915;2;884.00;5
1758;2;21838410;1758;271;2674;2677;6.69;0.41;221.23;4.12;916;2;885.00;3
1760;2;21838421;1760;265;2677;2678;6.70;0.41;221.39;4.12;917;2;886.00;1
1764;2;21838432;1764;262;2677;2678;6.72;0.41;221.56;4.12;913;2;887.00;1
1767;2;21838443;1767;265;2682;2682;6.82;0.42;221.70;4.12;915;2;888.00;0
1767;2;21838454;1767;266;2682;2682;6.91;0.42;221.70;4.12;915;2;889.00;0
1771;2;21838465;1771;265;2682;2682;6.98;0.43;221.99;4.12;911;2;890.00;0
1774;2;21838483;1774;267;2683;2683;7.02;0.43;222.36;4.12;909;2;891.00;0
1777;2;21838502;1777;265;2683;2683;7.12;0.44;222.59;4.12;906;2;892.00;0
1783;2;21838514;1783;267;2689;2689;7.17;0.44;222.51;4.11;906;2;893.00;0
1788;2;21838532;1788;261;2689;2689;7.14;0.44;223.19;4.11;901;2;894.00;0
1791;2;21838543;1791;254;2690;2690;7.17;0.44;223.15;4.11;899;2;895.00;0
1795;2;21838554;1795;256;2690;2690;7.17;0.44;223.46;4.11;895;2;896.00;0
1801;2;21838565;1801;256;2690;2690;7.18;0.44;223.88;4.11;889;2;897.00;0
1804;2;21838580;1804;259;2690;2690;7.23;0.44;223.97;4.11;886;2;898.00;0
1807;2;21838600;1807;260;2690;2690;7.20;0.44;224.40;4.11;883;2;899.00;0
1807;2;21838626;1807;264;2721;2736;7.22;0.44;224.40;4.06;914;2;900.00;15
1810;2;21838650;1810;263;2723;2736;7.18;0.44;224.67;4.06;913;2;901.00;13
1813;2;21838666;1813;259;2726;2736;7.22;0.44;224.70;4.06;913;2;902.00;10
1815;2;21838681;1815;264;2726;2736;7.26;0.45;224.76;4.06;911;2;903.00;10
1823;2;21838697;1823;265;2728;2736;7.28;0.45;225.34;4.06;905;2;904.00;8
1829;2;21838712;1829;264;2728;2736;7.34;0.45;225.46;4.06;899;2;905.00;8
1830;2;21838730;1830;267;2733;2740;7.42;0.46;225.52;4.05;903;2;906.00;7
1836;2;21838747;1836;270;2734;2740;7.45;0.46;225.54;4.06;898;2;907.00;6
1838;2;21838761;1838;273;2737;2744;7.50;0.46;225.50;4.05;899;2;908.00;7
1840;2;21838774;1840;281;2738;2745;7.50;0.46;225.69;4.05;898;2;909.00;7
1843;2;21838788;1843;284;2738;2745;7.54;0.46;226.12;4.05;895;2;910.00;7
1847;2;21838801;1847;280;2738;2745;7.53;0.46;226.68;4.05;891;2;911.00;7
1852;2;21838820;1852;284;2751;2758;7.60;0.46;226.86;4.04;899;2;912.00;7
1856;2;21838833;1856;286;2752;2758;7.58;0.46;227.15;4.04;896;2;913.00;6
1860;2;21838845;1860;287;2752;2758;7.55;0.46;227.42;4.04;892;2;914.00;6
1864;2;21838856;1864;288;2753;2759;7.47;0.46;227.64;4.04;889;2;915.00;6
1867;2;21838869;1867;293;2753;2760;7.44;0.45;227.47;4.04;886;2;916.00;7
1868;2;21838881;1868;297;2753;2760;7.40;0.45;227.67;4.04;885;2;917.00;7
1876;2;21838892;1876;306;2757;2763;7.31;0.45;228.14;4.04;881;2;918.00;6
1877;2;21838904;1877;310;2758;2763;7.28;0.44;228.29;4.05;881;2;919.00;5
1879;2;21838914;1879;319;2759;2763;7.21;0.44;228.51;4.04;880;2;920.00;4
1883;2;21838926;1883;321;2759;2763;7.09;0.43;228.87;4.04;876;2;921.00;4
1886;2;21838938;1886;308;2764;2769;6.98;0.43;229.05;4.04;878;2;922.00;5
1889;2;21838950;1889;306;2764;2769;6.89;0.42;229.09;4.04;875;2;923.00;5
1890;2;21838961;1890;301;2765;2769;6.86;0.42;229.27;4.05;875;2;924.00;4
1891;2;21838972;1891;296;2767;2769;6.89;0.42;229.26;4.06;876;2;925.00;2
1893;2;21838990;1893;293;2771;2773;6.92;0.42;229.41;4.05;878;2;926.00;2
1896;2;21839002;1896;292;2774;2774;6.95;0.42;229.40;4.06;878;2;927.00;0
1898;2;21839015;1898;288;2774;2774;6.97;0.42;229.55;4.06;876;2;928.00;0
1903;2;21839026;1903;287;2775;2775;6.99;0.43;230.00;4.06;872;2;929.00;0
1906;2;21839039;1906;289;2775;2775;7.02;0.43;230.19;4.06;869;2;930.00;0
1908;2;21839051;1908;288;2775;2775;7.06;0.43;230.36;4.06;867;2;931.00;0
1912;2;21839062;1912;279;2775;2775;7.07;0.43;230.27;4.06;863;2;932.00;0
1917;2;21839073;1917;273;2775;2775;7.11;0.43;230.30;4.06;858;2;933.00;0
1920;2;21839085;1920;271;2775;2775;7.25;0.44;230.56;4.06;855;2;934.00;0
1922;2;21839096;1922;271;2775;2775;7.33;0.45;230.61;4.06;853;2;935.00;0
1924;2;21839107;1924;289;2817;2845;7.46;0.46;230.56;4.00;893;2;936.00;28
1928;2;21839124;1928;278;2818;2846;7.48;0.46;230.85;4.00;890;2;937.00;28
1932;2;21839137;1932;281;2823;2846;7.64;0.47;231.10;3.99;891;2;938.00;23
1936;2;21839149;1936;289;2823;2846;7.67;0.47;231.44;3.99;887;2;939.00;23
1941;2;21839161;1941;287;2827;2846;7.74;0.47;231.46;3.99;886;2;940.00;19
1941;2;21839172;1941;288;2830;2846;7.72;0.47;231.46;3.99;889;2;941.00;16
1944;2;21839183;1944;286;2832;2846;7.68;0.47;231.65;3.99;888;2;942.00;14
1947;2;21839195;1947;289;2835;2846;7.64;0.47;231.61;4.00;888;2;943.00;11
1950;2;21839206;1950;286;2838;2847;7.66;0.47;231.86;4.00;888;2;944.00;9
1951;2;21839218;1951;281;2840;2849;7.63;0.47;231.90;4.00;889;2;945.00;9
1953;2;21839230;1953;285;2841;2849;7.67;0.47;231.87;4.00;888;2;946.00;8
1954;2;21839241;1954;282;2844;2853;7.67;0.47;231.95;4.00;890;2;947.00;9
1957;2;21839253;1957;281;2845;2853;7.68;0.47;232.07;4.00;888;2;948.00;8
1958;2;21839264;1958;279;2845;2853;7.66;0.47;232.07;4.00;887;2;949.00;8
1962;2;21839275;1962;283;2845;2853;7.66;0.47;232.18;4.00;883;2;950.00;8
1966;2;21839286;1966;277;2850;2859;7.64;0.46;232.35;4.00;884;2;951.00;9
1971;2;21839298;1971;274;2850;2859;7.65;0.46;232.54;4.00;879;2;952.00;9
1972;2;21839309;1972;271;2850;2859;7.64;0.46;232.53;4.00;878;2;953.00;9
1975;2;21839320;1975;264;2852;2862;7.67;0.47;232.77;3.99;877;2;954.00;10
1976;2;21839332;1976;260;2852;2862;7.70;0.47;232.77;3.99;876;2;955.00;10
1979;2;21839343;1979;256;2853;2862;7.75;0.47;232.81;3.99;874;2;956.00;9
1980;2;21839354;1980;259;2853;2863;7.81;0.47;232.88;3.99;873;2;957.00;10
1981;2;21839365;1981;262;2854;2864;7.87;0.48;232.92;3.99;873;2;958.00;10
1983;2;21839376;1983;265;2855;2864;7.88;0.48;233.07;4.00;872;2;959.00;9
1984;2;21839388;1984;277;2876;2890;7.87;0.48;233.14;3.98;892;2;960.00;14
1986;2;21839401;1986;278;2876;2890;7.87;0.48;233.21;3.98;890;2;961.00;14
1989;2;21839411;1989;279;2878;2890;7.87;0.48;233.21;3.98;889;2;962.00;12
1993;2;21839422;1993;279;2881;2891;7.85;0.48;233.52;4.00;888;2;963.00;10
1993;2;21839433;1993;292;2882;2891;7.84;0.48;233.52;4.00;889;2;964.00;9
1993;2;21839444;1993;289;2886;2895;7.94;0.48;233.52;3.99;893;2;965.00;9
1996;2;21839455;1996;286;2888;2895;7.95;0.48;233.54;4.00;892;2;966.00;7
1997;2;21839466;1997;279;2890;2899;7.94;0.48;233.54;4.00;893;2;967.00;9
1997;2;21839477;1997;279;2891;2899;7.94;0.48;233.54;4.00;894;2;968.00;8
2001;2;21839487;2001;278;2892;2899;7.93;0.48;233.74;4.00;891;2;969.00;7
2002;2;21839498;2002;277;2892;2899;7.89;0.48;233.70;4.00;890;2;970.00;7
2003;2;21839509;2003;274;2892;2899;7.87;0.48;233.80;4.00;889;2;971.00;7
2007;2;21839520;2007;273;2901;2911;7.84;0.47;233.89;3.99;894;2;972.00;10
2009;2;21839532;2009;275;2901;2911;7.81;0.47;233.98;3.99;892;2;973.00;10
2013;2;21839543;2013;279;2903;2911;7.80;0.47;234.26;3.99;890;2;974.00;8
2017;2;21839553;2017;279;2903;2911;7.76;0.47;234.35;3.99;886;2;975.00;8
2017;2;21839564;2017;275;2903;2911;7.77;0.47;234.35;3.99;886;2;976.00;8
2019;2;21839573;2019;278;2903;2911;7.73;0.47;234.29;3.99;884;2;977.00;8
2019;2;21839584;2019;282;2903;2912;7.66;0.47;234.29;3.99;884;2;978.00;9
2019;2;21839594;2019;278;2903;2912;7.66;0.47;234.29;3.99;884;2;979.00;9
2021;2;21839604;2021;278;2910;2918;7.63;0.47;234.48;4.01;889;2;980.00;8
2023;2;21839615;2023;279;2911;2919;7.50;0.46;234.61;4.00;888;2;981.00;8
2027;2;21839625;2027;277;2911;2919;7.41;0.45;234.59;4.00;884;2;982.00;8
2031;2;21839636;2031;273;2911;2919;7.32;0.45;234.54;4.00;880;2;983.00;8
2033;2;21839646;2033;277;2913;2923;7.27;0.44;234.63;4.00;880;2;984.00;10
2036;2;21839656;2036;272;2913;2923;7.30;0.44;234.59;4.00;877;2;985.00;10
2037;2;21839667;2037;275;2913;2923;7.30;0.44;234.56;4.00;876;2;986.00;10
2038;2;21839678;2038;270;2914;2924;7.34;0.45;234.58;4.00;876;2;987.00;10
2041;2;21839688;2041;269;2917;2928;7.39;0.45;234.45;4.00;876;2;988.00;11
2046;2;21839699;2046;271;2917;2928;7.41;0.45;234.54;4.00;871;2;989.00;11
2051;2;21839711;2051;271;2921;2934;7.43;0.45;234.24;3.99;870;2;990.00;13
2053;2;21839722;2053;272;2922;2934;7.48;0.45;234.44;3.99;869;2;991.00;12
2055;2;21839732;2055;268;2923;2934;7.45;0.45;234.30;3.99;868;2;992.00;11
2056;2;21839742;2056;273;2924;2934;7.42;0.45;234.31;3.99;868;2;993.00;10
2059;2;21839752;2059;272;2928;2938;7.44;0.45;234.08;3.99;869;2;994.00;10
2061;2;21839762;2061;277;2928;2938;7.41;0.45;233.88;3.99;867;2;995.00;10
2065;2;21839772;2065;273;2928;2938;7.34;0.45;233.59;3.99;863;2;996.00;10
2066;2;21839782;2066;277;2928;2938;7.31;0.45;233.60;3.99;862;2;997.00;10
2067;2;21839791;2067;278;2928;2939;7.24;0.44;233.62;3.99;861;2;998.00;11
2068;2;21839802;2068;279;2929;2940;7.14;0.44;233.62;3.99;861;2;999.00;11
2071;2;21839814;2071;285;2929;2940;7.01;0.43;233.58;3.99;858;2;1000.00;11
2074;2;21839833;2074;292;2930;2941;6.92;0.42;233.56;3.98;856;2;1001.00;11
2075;2;21839848;2075;299;2930;2941;6.85;0.42;233.56;3.98;855;2;1002.00;11
2075;2;21839861;2075;295;2930;2941;6.83;0.42;233.56;3.98;855;2;1003.00;11
2077;2;21839873;2077;300;2930;2941;6.78;0.42;233.56;3.98;853;2;1004.00;11
2079;3;21839886;2079;308;2931;2941;6.73;0.41;233.54;4.00;852;3;1005.00;10
2080;3;21839916;2080;309;2932;2941;6.69;0.41;233.53;4.02;852;3;1006.00;9
2081;3;21839932;2081;313;2932;2941;6.69;0.41;233.44;4.02;851;3;1007.00;9
2082;3;21839943;2082;337;3003;3068;6.95;0.43;233.40;3.95;921;3;1008.00;65
2086;3;21839962;2086;322;3006;3069;6.92;0.43;233.26;3.95;920;3;1009.00;63
2087;3;21839973;2087;310;3017;3069;6.99;0.44;233.29;3.96;930;3;1010.00;52
2089;3;21839984;2089;306;3021;3069;7.03;0.44;233.35;3.95;932;3;1011.00;48
2089;3;21839994;2089;302;3029;3069;7.07;0.44;233.35;3.97;940;3;1012.00;40
2090;3;21840007;2090;300;3031;3069;7.10;0.44;233.31;3.97;941;3;1013.00;38
