tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
989.00;53292659#0_1;67.48;19.98;865.00;1.00;199263544_0;0.00;16.97;vehroute_7.1083.12 tripinfo_7.1083.12 routing_7.1083.12 emissions_7.1083.12;124.00;7.1083.12;0;213.16;1.28;0.00;113.38;taxi;;1;103.00;350271.846139;17480.623268;87.873830;157.225055;8.323636;0;150.573947
990.00;52708535#0_0;69.78;11.63;725.00;5.00;408074469#0_2;0.00;15.10;vehroute_1.300.10 tripinfo_1.300.10 routing_1.300.10 emissions_1.300.10;265.00;1.300.10;1;2130.65;1.13;0.00;149.14;passenger;;4;94.00;758699.404918;20377.816826;110.747611;321.308172;15.689573;0;326.136742
990.00;698797233#1_0;49.94;12.48;833.00;41.00;49030944#2_0;0.00;6.26;vehroute_1.23.11 tripinfo_1.23.11 routing_1.23.11 emissions_1.23.11;157.00;1.23.11;1;225.44;1.13;0.00;141.43;passenger;;1;131.00;424477.193017;22477.158213;112.332775;191.178565;10.098367;0;182.474178
991.00;53292659#0_1;67.48;16.33;900.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.25 tripinfo_0.63.25 routing_0.63.25 emissions_0.63.25;91.00;0.63.25;0;213.16;1.04;0.00;78.25;passenger;;1;65.00;275162.805932;12322.975398;62.617271;122.865589;6.368465;0;118.285276
991.00;-292382413_0;152.29;13.45;960.00;0.00;53281545#2_0;39.80;7.32;vehroute_6.1163.4 tripinfo_6.1163.4 routing_6.1163.4 emissions_6.1163.4;31.00;6.1163.4;1;378.61;1.22;0.00;7.01;taxi;;0;0.00;129616.904021;1677.941293;10.721725;53.198766;2.381303;0;55.716393
992.00;48484860#0_0;52.90;16.56;585.00;9.00;408074469#0_2;0.00;14.49;vehroute_1.306.4 tripinfo_1.306.4 routing_1.306.4 emissions_1.306.4;407.00;1.306.4;1;3329.43;1.06;0.00;217.30;passenger;;7;138.00;1135759.641883;30620.076494;166.071238;477.701745;23.058161;0;488.221733
992.00;48484723_0;142.71;18.15;816.00;0.00;408074469#0_1;49.46;19.42;vehroute_1.299.34 tripinfo_1.299.34 routing_1.299.34 emissions_1.299.34;176.00;1.299.34;1;1590.09;1.16;0.00;92.99;passenger;;1;47.00;542607.661284;13485.102906;74.264641;229.427023;11.220150;0;233.246017
992.00;775830384_2;114.22;17.95;885.00;0.45;53281545#2_1;0.00;1.25;vehroute_0.281.43 tripinfo_0.281.43 routing_0.281.43 emissions_0.281.43;107.00;0.281.43;1;398.70;1.13;0.00;84.55;passenger;;1;71.00;330032.353695;13384.185972;68.730334;145.783323;7.487913;0;141.871347
992.00;53292659#0_1;67.48;19.13;936.00;0.00;199263544_1;7.60;0.00;vehroute_7.1083.13 tripinfo_7.1083.13 routing_7.1083.13 emissions_7.1083.13;56.00;7.1083.13;0;205.56;1.16;0.00;45.27;taxi;;1;32.00;198066.740286;6902.022311;36.130317;86.820967;4.360933;0;85.142374
992.00;37022128_0;106.30;20.33;961.00;1.00;53281545#2_0;33.08;6.58;vehroute_6.1164.4 tripinfo_6.1164.4 routing_6.1164.4 emissions_6.1164.4;31.00;6.1164.4;1;364.84;1.27;0.00;12.32;taxi;;0;0.00;178842.849571;2811.901329;17.125975;76.673865;3.750972;0;76.876068
993.00;47661751#0_0;121.06;10.15;727.00;7.00;gneE14_1;0.00;7.04;vehroute_0.5.40 tripinfo_0.5.40 routing_0.5.40 emissions_0.5.40;266.00;0.5.40;1;2078.66;1.03;0.00;140.19;passenger;;3;18.00;672064.240764;13875.062490;78.965636;279.953276;12.585579;0;288.893543
993.00;583371580_0;93.20;11.24;816.00;0.00;408074469#0_1;0.00;17.53;vehroute_1.293.34 tripinfo_1.293.34 routing_1.293.34 emissions_1.293.34;177.00;1.293.34;1;725.11;1.05;0.00;131.22;passenger;;3;67.00;417375.596116;15628.468761;80.982165;181.541085;8.919669;0;179.417340
993.00;775830384_1;114.22;17.22;959.00;12.73;53281545#2_0;0.00;1.45;vehroute_0.281.46 tripinfo_0.281.46 routing_0.281.46 emissions_0.281.46;34.00;0.281.46;1;398.70;1.08;0.00;10.55;passenger;;0;0.00;136846.308964;2227.438385;13.416855;57.308182;2.694274;0;58.824102
994.00;53292659#0_1;67.48;19.47;936.00;0.00;199263544_1;0.00;1.25;vehroute_0.63.26 tripinfo_0.63.26 routing_0.63.26 emissions_0.63.26;58.00;0.63.26;0;213.16;1.20;0.00;46.77;passenger;;1;31.00;195506.636567;6541.674757;34.433828;85.413223;4.278822;0;84.041689
994.00;775830384_1;114.22;19.34;967.00;0.16;53281545#2_0;0.00;20.86;vehroute_0.281.47 tripinfo_0.281.47 routing_0.281.47 emissions_0.281.47;27.00;0.281.47;1;403.47;1.25;0.00;6.95;passenger;;0;0.00;120067.094469;1614.025876;10.251355;50.427263;2.435950;0;51.611101
995.00;53283046#0_0;165.89;18.47;724.00;4.00;199263544_0;0.00;5.01;vehroute_0.72.1 tripinfo_0.72.1 routing_0.72.1 emissions_0.72.1;271.00;0.72.1;1;1441.53;1.16;0.00;195.59;passenger;;4;131.00;826148.409480;28560.776509;149.607406;359.448438;18.090177;0;355.134171
995.00;gneE5_0;349.68;12.48;741.00;21.00;240384794_0;0.00;1.25;vehroute_6.1109.1 tripinfo_6.1109.1 routing_6.1109.1 emissions_6.1109.1;254.00;6.1109.1;1;1996.05;1.20;0.00;150.41;taxi;;2;116.00;816449.280799;25164.147397;133.924270;349.183121;17.389618;0;350.963255
995.00;47661751#0_0;121.06;12.72;741.00;0.44;583371595#1_1;0.00;19.59;vehroute_0.35.36 tripinfo_0.35.36 routing_0.35.36 emissions_0.35.36;254.00;0.35.36;1;1407.45;1.17;0.00;177.73;passenger;;1;114.00;682322.887401;24376.614881;127.110395;295.196582;14.586477;0;293.309449
995.00;53292659#0_1;67.48;19.49;972.00;0.00;199263544_1;0.00;1.25;vehroute_0.63.27 tripinfo_0.63.27 routing_0.63.27 emissions_0.63.27;23.00;0.63.27;0;213.16;1.38;0.00;13.64;passenger;;0;0.00;123809.645179;2262.879818;13.270058;52.889679;2.530671;0;53.220248
996.00;775830384_1;114.22;16.04;906.00;0.88;53281545#2_0;0.00;1.25;vehroute_0.281.44 tripinfo_0.281.44 routing_0.281.44 emissions_0.281.44;90.00;0.281.44;1;398.70;1.03;0.00;65.82;passenger;;2;53.00;229242.885943;8795.111914;45.411765;99.632950;4.992079;0;98.544790
997.00;775830384_0;114.22;7.40;306.00;6.00;gneE14_0;12.10;0.00;vehroute_2.850.0 tripinfo_2.850.0 routing_2.850.0 emissions_2.850.0;691.00;2.850.0;1;4586.40;1.20;135.00;326.52;bus;;7;81.00;10192975.343975;17599.237588;3549.851839;81612.646650;1854.248592;0;4346.688614
997.00;47661751#0_0;121.06;12.71;755.00;17.00;gneE14_1;0.00;1.61;vehroute_0.5.41 tripinfo_0.5.41 routing_0.5.41 emissions_0.5.41;242.00;0.5.41;1;2078.66;1.16;0.00;130.71;passenger;;1;24.00;678428.822384;14152.140598;80.371845;282.064936;12.758280;0;291.629553
997.00;37022128_0;106.30;21.56;936.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.285.13 tripinfo_0.285.13 routing_0.285.13 emissions_0.285.13;61.00;0.285.13;1;390.07;1.30;0.00;41.94;passenger;;1;25.00;188607.098436;4970.456450;27.122244;80.631248;3.994572;0;81.074958
998.00;48484834_0;69.24;12.49;726.00;6.00;408074469#0_2;0.00;13.30;vehroute_1.301.40 tripinfo_1.301.40 routing_1.301.40 emissions_1.301.40;272.00;1.301.40;1;2198.88;1.20;0.00;159.90;passenger;;4;93.00;774848.552762;19793.544663;108.419294;325.334076;15.686363;0;333.078367
998.00;775830384_1;114.22;19.46;926.00;0.31;53281545#2_0;0.00;1.25;vehroute_0.281.45 tripinfo_0.281.45 routing_0.281.45 emissions_0.281.45;72.00;0.281.45;1;398.70;1.22;0.00;50.96;passenger;;2;32.00;201930.125386;5803.203573;31.225514;86.160490;4.217800;0;86.802501
998.00;-292382413_0;152.29;13.06;936.00;0.00;53281545#2_0;13.95;0.00;vehroute_0.284.13 tripinfo_0.284.13 routing_0.284.13 emissions_0.284.13;62.00;0.284.13;1;396.61;1.25;0.00;37.48;passenger;;3;20.00;196194.618394;5339.037439;28.960521;83.694951;4.013566;0;84.336831
999.00;53292418_0;332.16;11.80;729.00;9.00;gneE14_2;0.00;1.25;vehroute_0.9.5 tripinfo_0.9.5 routing_0.9.5 emissions_0.9.5;270.00;0.9.5;1;2722.09;1.14;0.00;117.52;passenger;;4;27.00;707132.518909;12964.960230;75.495079;288.264069;13.162561;0;303.967268
1000.00;53292332#0_0;29.81;12.34;900.00;0.00;240384794_0;0.00;1.25;vehroute_0.122.5 tripinfo_0.122.5 routing_0.122.5 emissions_0.122.5;100.00;0.122.5;1;204.20;1.22;0.00;87.84;passenger;;1;72.00;287704.352918;13321.199974;67.435705;128.418436;6.621530;0;123.676968
1001.00;48484734_0;182.76;13.05;864.00;0.00;408074469#0_2;61.07;11.69;vehroute_1.294.12 tripinfo_1.294.12 routing_1.294.12 emissions_1.294.12;137.00;1.294.12;1;978.35;1.25;0.00;85.08;passenger;;2;43.00;339466.600106;9086.305075;49.400183;143.465925;6.827303;0;145.924281
1004.00;-49049137_0;228.40;12.54;731.00;11.00;gneE14_2;0.00;1.25;vehroute_0.11.5 tripinfo_0.11.5 routing_0.11.5 emissions_0.11.5;273.00;0.11.5;1;2764.80;1.16;0.00;123.10;passenger;;5;27.00;732245.273299;13904.208743;80.651995;300.637486;13.933145;0;314.762188
1004.00;-37061736#7_0;33.63;12.23;782.00;0.30;583371595#1_0;0.00;1.25;vehroute_0.33.38 tripinfo_0.33.38 routing_0.33.38 emissions_0.33.38;222.00;0.33.38;1;931.01;1.21;0.00;173.39;passenger;;4;110.00;635253.019408;23344.918500;121.328952;278.351966;13.927454;0;273.075465
1005.00;-37061736#7_0;33.63;12.26;720.00;0.00;49030944#2_0;33.00;0.00;vehroute_6.1043.2 tripinfo_6.1043.2 routing_6.1043.2 emissions_6.1043.2;285.00;6.1043.2;1;1575.45;1.20;0.00;199.40;taxi;;6;134.00;926863.081693;30340.337884;160.161331;403.164603;20.218908;0;398.426740
1006.00;698797233#1_0;49.94;13.22;864.00;0.00;49030944#2_0;7.60;0.00;vehroute_1.23.12 tripinfo_1.23.12 routing_1.23.12 emissions_1.23.12;142.00;1.23.12;1;217.84;1.26;0.00;128.78;passenger;;2;113.00;391922.192543;19799.317398;99.379848;175.956789;9.215899;0;168.478774
1007.00;-37061736#7_0;33.63;12.06;803.00;0.73;583371595#1_0;0.00;1.25;vehroute_0.33.39 tripinfo_0.33.39 routing_0.33.39 emissions_0.33.39;204.00;0.33.39;1;931.01;1.15;0.00;153.66;passenger;;4;86.00;570327.875582;19743.821613;103.382863;248.018442;12.234718;0;245.165557
1008.00;48484834_0;69.24;12.35;684.00;0.00;408074469#0_2;0.00;20.14;vehroute_1.301.38 tripinfo_1.301.38 routing_1.301.38 emissions_1.301.38;324.00;1.301.38;1;2198.88;1.21;0.00;212.27;passenger;;5;101.00;818917.551179;24774.199194;132.155431;348.221272;17.000490;0;352.024474
1009.00;50172050#0_0;132.31;12.98;448.00;16.00;gneE14_1;18.21;2.52;vehroute_0.16.6 tripinfo_0.16.6 routing_0.16.6 emissions_0.16.6;561.00;0.16.6;1;4127.70;1.27;0.00;362.33;passenger;;7;109.00;1500767.267892;37346.408174;205.444573;634.249982;30.177145;0;645.122537
1010.00;-37061736#7_0;33.63;13.18;720.00;0.00;49030944#2_0;26.65;0.00;vehroute_6.1042.4 tripinfo_6.1042.4 routing_6.1042.4 emissions_6.1042.4;290.00;6.1042.4;1;1577.83;1.24;0.00;211.41;taxi;;5;146.00;981610.487902;32567.236310;171.735631;429.953266;21.897985;0;421.960435
1010.00;199263543_0;77.99;11.43;960.00;0.00;199263544_0;0.00;1.25;vehroute_0.64.8 tripinfo_0.64.8 routing_0.64.8 emissions_0.64.8;50.00;0.64.8;1;328.03;1.08;0.00;26.97;passenger;;1;12.00;167928.415443;4198.466235;23.089443;71.676102;3.371885;0;72.185965
1012.00;48484834_0;69.24;13.84;760.00;4.00;408074469#0_2;0.00;1.90;vehroute_1.301.42 tripinfo_1.301.42 routing_1.301.42 emissions_1.301.42;252.00;1.301.42;1;2198.88;1.27;0.00;144.88;passenger;;3;70.00;715698.597503;16714.272795;92.839802;297.533199;14.109134;0;307.651281
1013.00;50172050#0_0;132.31;13.38;743.00;23.00;240384794_0;0.00;1.25;vehroute_6.1110.1 tripinfo_6.1110.1 routing_6.1110.1 emissions_6.1110.1;270.00;6.1110.1;1;2027.18;1.23;0.00;166.08;taxi;;2;100.00;956342.548570;26629.268919;144.015867;411.669033;20.369363;0;411.095822
1013.00;775830384_1;114.22;18.14;988.00;0.59;53281545#2_0;0.00;18.39;vehroute_0.281.48 tripinfo_0.281.48 routing_0.281.48 emissions_0.281.48;25.00;0.281.48;1;398.70;1.10;0.00;1.52;passenger;;0;0.00;78296.998038;671.711343;4.925118;30.329608;1.332851;0;33.656293
1014.00;-37061736#7_0;33.63;12.29;823.00;0.16;583371595#1_0;0.00;1.25;vehroute_0.33.40 tripinfo_0.33.40 routing_0.33.40 emissions_0.33.40;191.00;0.33.40;1;931.01;1.16;0.00;140.56;passenger;;3;66.00;511174.812487;16355.805531;86.505474;221.542808;10.811704;0;219.736615
1015.00;48484834_0;69.24;13.06;612.00;12.00;408074469#0_0;12.10;0.00;vehroute_3.1350.0 tripinfo_3.1350.0 routing_3.1350.0 emissions_3.1350.0;403.00;3.1350.0;1;2186.78;1.20;75.00;216.06;bus;;5;94.00;5129421.775609;9555.233121;1969.199820;42245.388351;998.720596;0;2187.251845
1016.00;163041337_0;150.93;14.18;720.00;0.00;49030944#2_0;39.35;0.00;vehroute_6.1044.2 tripinfo_6.1044.2 routing_6.1044.2 emissions_6.1044.2;296.00;6.1044.2;1;1936.89;1.29;0.00;200.88;taxi;;4;155.00;1128199.413761;35249.466813;187.533494;491.176511;25.131712;0;484.972422
1016.00;-37061736#7_0;33.63;12.78;810.00;0.00;gneE14_0;0.00;19.69;vehroute_6.1012.9 tripinfo_6.1012.9 routing_6.1012.9 emissions_6.1012.9;206.00;6.1012.9;1;1597.92;1.18;0.00;123.08;taxi;;4;64.00;696275.651095;17258.930974;95.193757;298.846368;14.763922;0;299.301131
1017.00;50172050#0_0;132.31;12.24;511.00;7.00;gneE14_2;0.00;8.11;vehroute_0.16.7 tripinfo_0.16.7 routing_0.16.7 emissions_0.16.7;506.00;0.16.7;1;4145.91;1.17;0.00;289.83;passenger;;7;72.00;1317642.234162;29566.322581;165.768474;552.293618;26.142466;0;566.402098
1017.00;gneE5_0;349.68;13.60;589.00;13.00;gneE14_1;15.25;3.62;vehroute_0.15.8 tripinfo_0.15.8 routing_0.15.8 emissions_0.15.8;428.00;0.15.8;1;4114.70;1.24;0.00;219.32;passenger;;3;25.00;1247406.211225;23584.936249;136.750833;515.127630;23.910799;0;536.208147
1017.00;49049126_0;160.53;11.68;734.00;14.00;gneE14_2;0.00;1.25;vehroute_0.13.5 tripinfo_0.13.5 routing_0.13.5 emissions_0.13.5;283.00;0.13.5;1;2888.07;1.13;0.00;124.76;passenger;;4;24.00;733694.687559;14203.418014;81.958183;302.399510;14.014577;0;315.385281
1018.00;48484730#0_0;230.76;12.42;796.00;4.00;408074469#0_1;0.00;19.72;vehroute_1.296.11 tripinfo_1.296.11 routing_1.296.11 emissions_1.296.11;222.00;1.296.11;1;1313.24;1.18;0.00;148.66;passenger;;2;66.00;514505.010534;16176.051493;85.779524;218.484080;10.463473;0;221.168746
1019.00;163041337_0;150.93;14.38;765.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.34.17 tripinfo_0.34.17 routing_0.34.17 emissions_0.34.17;254.00;0.34.17;1;1302.77;1.35;0.00;191.14;passenger;;3;120.00;738189.129321;25821.948546;134.880997;319.413392;15.823528;0;317.324071
1019.00;48484834_0;69.24;11.43;774.00;0.00;408074469#0_1;0.00;15.33;vehroute_1.301.43 tripinfo_1.301.43 routing_1.301.43 emissions_1.301.43;245.00;1.301.43;1;2198.88;1.11;0.00;123.42;passenger;;4;67.00;713106.743553;17272.604007;95.546711;298.787462;14.416429;0;306.537156
1019.00;52708535#0_0;69.78;12.67;798.00;6.00;408074469#0_2;0.00;19.46;vehroute_1.300.11 tripinfo_1.300.11 routing_1.300.11 emissions_1.300.11;221.00;1.300.11;1;2130.65;1.17;0.00;108.71;passenger;;4;58.00;616145.922817;15395.900886;84.500636;256.322640;12.378579;0;264.858054
1020.00;37061722_0;195.17;12.69;586.00;10.00;408074469#0_2;0.00;11.40;vehroute_1.308.4 tripinfo_1.308.4 routing_1.308.4 emissions_1.308.4;434.00;1.308.4;1;3844.41;1.23;0.00;240.30;passenger;;5;146.00;1181294.127756;30771.254270;168.040633;494.397987;23.953968;0;507.794739
1020.00;-37061736#7_0;33.63;12.19;844.00;0.59;583371595#1_0;0.00;1.25;vehroute_0.33.41 tripinfo_0.33.41 routing_0.33.41 emissions_0.33.41;176.00;0.33.41;1;931.01;1.15;0.00;125.34;passenger;;4;55.00;492432.704287;14980.074409;79.841271;212.871909;10.309960;0;211.679512
1020.00;48484730#0_0;230.76;14.07;866.00;2.00;408074469#0_2;0.00;18.60;vehroute_1.296.12 tripinfo_1.296.12 routing_1.296.12 emissions_1.296.12;154.00;1.296.12;1;1313.24;1.29;0.00;86.36;passenger;;2;39.00;426018.219387;9973.765512;55.502438;179.152003;8.557502;0;183.128529
1021.00;48484723_0;142.71;19.48;744.00;0.00;408074469#0_1;8.14;0.16;vehroute_1.299.31 tripinfo_1.299.31 routing_1.299.31 emissions_1.299.31;277.00;1.299.31;1;1631.41;1.20;0.00;193.51;passenger;;4;76.00;657507.163171;21018.326037;110.990290;279.216546;13.488876;0;282.640810
1021.00;47661751#0_0;121.06;11.33;782.00;0.30;583371595#1_1;0.00;1.25;vehroute_0.35.38 tripinfo_0.35.38 routing_0.35.38 emissions_0.35.38;239.00;0.35.38;1;1407.45;1.10;0.00;157.53;passenger;;2;104.00;637123.862874;21725.327001;113.845638;274.571176;13.496353;0;273.879094
1021.00;53292659#0_1;67.48;17.72;1008.00;0.00;199263544_1;0.00;18.18;vehroute_0.63.28 tripinfo_0.63.28 routing_0.63.28 emissions_0.63.28;13.00;0.63.28;0;213.16;1.09;0.00;0.46;passenger;;0;0.00;35312.247767;228.286024;1.880409;13.205985;0.562801;0;15.179136
1022.00;48484834_0;69.24;14.69;702.00;0.00;408074469#0_1;0.00;23.11;vehroute_1.301.39 tripinfo_1.301.39 routing_1.301.39 emissions_1.301.39;320.00;1.301.39;1;2198.88;1.39;0.00;222.17;passenger;;5;83.00;843778.406925;24256.013537;130.227380;358.643235;17.292125;0;362.710396
1022.00;gneE5_0;349.68;14.88;768.00;0.00;192483968#1_0;0.00;1.35;vehroute_0.184.16 tripinfo_0.184.16 routing_0.184.16 emissions_0.184.16;254.00;0.184.16;1;1114.60;1.37;0.00;196.26;passenger;;3;104.00;682290.435547;24864.213798;129.346836;297.484075;14.854297;0;293.295445
1023.00;48484728_0;208.44;11.07;796.00;4.00;408074469#0_1;59.94;17.17;vehroute_1.297.11 tripinfo_1.297.11 routing_1.297.11 emissions_1.297.11;227.00;1.297.11;1;1329.24;1.03;0.00;142.36;passenger;;3;69.00;510476.746730;15669.288342;83.223972;216.270237;10.289217;0;219.436907
1023.00;53292659#0_0;67.48;18.22;1009.00;1.00;199263544_0;0.00;16.11;vehroute_7.1083.14 tripinfo_7.1083.14 routing_7.1083.14 emissions_7.1083.14;14.00;7.1083.14;0;213.07;1.16;0.00;2.49;taxi;;0;0.00;61876.419596;815.867167;5.189767;25.912464;1.261376;0;26.597698
1024.00;48484826_0;279.83;12.01;733.00;13.00;gneE14_1;0.00;0.31;vehroute_0.12.5 tripinfo_0.12.5 routing_0.12.5 emissions_0.12.5;291.00;0.12.5;1;2890.78;1.10;0.00;124.86;passenger;;1;13.00;765630.614247;13741.691422;80.561797;314.571655;14.306065;0;329.112678
1025.00;48484834_0;69.24;12.41;799.00;7.00;408074469#0_1;0.00;18.93;vehroute_1.301.44 tripinfo_1.301.44 routing_1.301.44 emissions_1.301.44;226.00;1.301.44;1;2198.88;1.21;0.00;114.34;passenger;;1;48.00;681648.174978;15992.442392;88.919105;285.393022;13.843274;0;293.013836
1025.00;163041337_0;150.93;12.06;810.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.18 tripinfo_0.34.18 routing_0.34.18 emissions_0.34.18;215.00;0.34.18;1;1298.47;1.19;0.00;143.76;passenger;;3;78.00;575637.152208;18506.595497;97.841810;248.214530;12.145859;0;247.447012
1025.00;698797233#1_0;49.94;12.90;936.00;0.00;49030944#2_0;0.00;1.25;vehroute_1.23.13 tripinfo_1.23.13 routing_1.23.13 emissions_1.23.13;89.00;1.23.13;1;225.44;1.21;0.00;74.53;passenger;;1;58.00;241429.523598;10889.902986;55.277775;107.315193;5.513490;0;103.784403
1025.00;49049126_0;160.53;14.73;960.00;0.00;--199263543_0;0.00;14.97;vehroute_0.88.4 tripinfo_0.88.4 routing_0.88.4 emissions_0.88.4;65.00;0.88.4;1;790.06;1.35;0.00;22.38;passenger;;1;2.00;247574.351115;3495.185562;21.783422;101.465616;4.578989;0;106.421152
1026.00;-37061736#7_0;33.63;13.12;864.00;0.02;583371595#1_1;7.60;0.00;vehroute_0.33.42 tripinfo_0.33.42 routing_0.33.42 emissions_0.33.42;162.00;0.33.42;1;919.11;1.19;0.00;112.51;passenger;;3;31.00;454204.893768;12165.496040;66.073590;194.994034;9.218115;0;195.245690
1026.00;53292419_0;342.11;12.94;888.00;0.00;240384794_0;0.00;20.13;vehroute_0.123.37 tripinfo_0.123.37 routing_0.123.37 emissions_0.123.37;138.00;0.123.37;1;563.83;1.21;0.00;100.31;passenger;;1;86.00;354715.550842;15512.653927;78.971135;155.580219;7.858238;0;152.483188
1027.00;-678477995_0;47.96;11.65;586.00;10.00;408074469#0_1;0.00;6.97;vehroute_1.307.4 tripinfo_1.307.4 routing_1.307.4 emissions_1.307.4;441.00;1.307.4;1;3613.26;1.14;0.00;249.61;passenger;;6;111.00;1236264.729015;31450.481717;172.314174;520.192082;25.009643;0;531.423672
1029.00;-37061736#7_0;33.63;14.33;885.00;0.45;583371595#1_1;0.00;10.91;vehroute_0.33.43 tripinfo_0.33.43 routing_0.33.43 emissions_0.33.43;144.00;0.33.43;1;931.01;1.29;0.00;98.77;passenger;;2;28.00;413345.654735;10291.809965;56.693738;177.410509;8.531602;0;177.681057
1030.00;47661751#0_0;121.06;12.85;720.00;0.00;49030944#2_0;45.70;0.00;vehroute_6.1045.4 tripinfo_6.1045.4 routing_6.1045.4 emissions_6.1045.4;310.00;6.1045.4;1;2039.52;1.21;0.00;204.30;taxi;;4;158.00;1094590.355535;34617.867343;183.735885;476.184667;24.178463;0;470.525656
1030.00;48484723_0;142.71;17.00;840.00;0.00;408074469#0_2;0.00;17.63;vehroute_1.299.35 tripinfo_1.299.35 routing_1.299.35 emissions_1.299.35;190.00;1.299.35;1;1639.55;1.06;0.00;95.95;passenger;;2;59.00;486660.648003;12882.403705;69.965804;202.607787;9.649244;0;209.197895
1030.00;775830384_1;114.22;19.63;864.00;0.00;48484721#2_0;0.00;20.64;vehroute_0.261.12 tripinfo_0.261.12 routing_0.261.12 emissions_0.261.12;166.00;0.261.12;1;509.16;1.24;0.00;140.37;passenger;;2;125.00;443401.008246;21139.707916;106.721551;196.718332;10.321440;0;190.607644
1030.00;48484725_0;183.86;12.15;867.00;3.00;408074469#0_2;0.00;16.54;vehroute_1.298.12 tripinfo_1.298.12 routing_1.298.12 emissions_1.298.12;163.00;1.298.12;1;1478.03;1.21;0.00;83.93;passenger;;2;36.00;504175.104294;11345.827034;63.690305;212.478506;10.254780;0;216.724570
1030.00;775830384_2;114.22;20.88;936.00;0.00;48484721#2_0;0.00;1.25;vehroute_0.261.13 tripinfo_0.261.13 routing_0.261.13 emissions_0.261.13;94.00;0.261.13;1;509.16;1.30;0.00;69.16;passenger;;2;49.00;320595.276363;10449.285667;55.230459;139.580671;7.067274;0;137.812833
1031.00;775830384_0;114.22;19.82;864.00;0.00;48484721#2_0;64.57;20.21;vehroute_6.1141.6 tripinfo_6.1141.6 routing_6.1141.6 emissions_6.1141.6;167.00;6.1141.6;1;439.23;1.21;0.00;143.85;taxi;;2;129.00;451782.780015;22053.037563;111.045005;200.752728;10.538764;0;194.211154
1032.00;775830384_0;114.22;20.15;548.00;0.80;gneE14_0;0.00;20.64;vehroute_6.1000.38 tripinfo_6.1000.38 routing_6.1000.38 emissions_6.1000.38;484.00;6.1000.38;1;4598.50;1.24;0.00;261.06;taxi;;7;85.00;1877756.164683;39454.425967;224.644045;801.443444;39.159904;0;807.167463
1032.00;53281792_0;131.79;12.00;822.00;102.00;240384794_0;0.00;0.95;vehroute_6.1111.1 tripinfo_6.1111.1 routing_6.1111.1 emissions_6.1111.1;210.00;6.1111.1;1;2164.38;1.19;0.00;96.46;taxi;;2;31.00;840550.098235;16437.772266;94.882941;357.832451;17.287960;0;361.315955
1032.00;48484723_0;142.71;19.73;798.00;6.00;408074469#0_1;0.00;19.58;vehroute_1.299.33 tripinfo_1.299.33 routing_1.299.33 emissions_1.299.33;234.00;1.299.33;1;1639.55;1.24;0.00;153.94;passenger;;2;69.00;603640.880834;16945.146052;91.328588;255.831674;12.403038;0;259.483493
1032.00;583371580_0;93.20;13.91;840.00;0.00;408074469#0_1;0.00;22.83;vehroute_1.293.35 tripinfo_1.293.35 routing_1.293.35 emissions_1.293.35;192.00;1.293.35;1;724.82;1.37;0.00;160.22;passenger;;3;103.00;482822.470641;20833.975895;106.191888;213.196642;10.814821;0;207.552595
1033.00;775830384_1;114.22;18.68;684.00;0.00;447568492#1_0;0.00;13.23;vehroute_0.145.19 tripinfo_0.145.19 routing_0.145.19 emissions_0.145.19;349.00;0.145.19;1;1610.09;1.19;0.00;265.88;passenger;;6;163.00;907708.012555;33723.964587;174.773543;395.757538;19.908089;0;390.195831
1033.00;53292419_0;342.11;12.95;904.00;4.00;240384794_0;12.10;0.00;vehroute_2.2450.0 tripinfo_2.2450.0 routing_2.2450.0 emissions_2.2450.0;129.00;2.2450.0;1;551.73;1.20;0.00;91.10;bus;;1;67.00;1186915.417192;2677.322227;594.282295;10539.049281;275.947740;0;506.042337
1034.00;gneE4_0;142.09;11.91;588.00;12.00;408074469#0_1;0.00;7.73;vehroute_1.309.4 tripinfo_1.309.4 routing_1.309.4 emissions_1.309.4;446.00;1.309.4;1;3930.30;1.19;0.00;242.84;passenger;;6;108.00;1180232.267355;29887.967141;163.836878;494.121516;23.703506;0;507.337709
1034.00;775830384_2;114.22;22.23;648.00;0.00;53292340.63_0;0.00;13.84;vehroute_0.101.9 tripinfo_0.101.9 routing_0.101.9 emissions_0.101.9;386.00;0.101.9;1;2404.39;1.37;0.00;278.88;passenger;;6;171.00;1113097.655543;35125.685578;186.271415;476.826045;23.764825;0;478.482680
