step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
1248;5;22737132;1248;310;2044;2044;7.05;0.43;203.22;3.67;796;5;686.00;0
1249;5;22737141;1249;309;2044;2044;7.05;0.43;203.46;3.67;795;5;687.00;0
1251;5;22737149;1251;314;2044;2044;7.05;0.43;203.56;3.67;793;5;688.00;0
1253;5;22737158;1253;318;2044;2044;7.01;0.43;203.65;3.67;791;5;689.00;0
1258;5;22737167;1258;324;2045;2045;6.85;0.42;203.74;3.66;787;5;690.00;0
1260;5;22737175;1260;326;2045;2045;6.77;0.41;204.00;3.66;785;5;691.00;0
1261;5;22737184;1261;330;2051;2051;6.77;0.42;204.09;3.66;790;5;692.00;0
1263;5;22737192;1263;336;2052;2052;6.68;0.41;204.35;3.65;789;5;693.00;0
1266;5;22737200;1266;337;2052;2052;6.59;0.40;204.58;3.65;786;5;694.00;0
1268;5;22737207;1268;325;2052;2052;6.49;0.40;204.81;3.65;784;5;695.00;0
1272;5;22737216;1272;313;2056;2056;6.43;0.40;204.78;3.65;784;5;696.00;0
1275;5;22737224;1275;304;2056;2056;6.29;0.39;204.86;3.65;781;5;697.00;0
1278;5;22737232;1278;301;2056;2056;6.24;0.38;205.14;3.65;778;5;698.00;0
1283;5;22737240;1283;299;2057;2057;6.13;0.38;205.20;3.65;774;5;699.00;0
1283;5;22737250;1283;282;2061;2061;6.18;0.38;205.20;3.64;778;5;700.00;0
1287;5;22737263;1287;279;2061;2061;6.16;0.38;205.16;3.64;774;5;701.00;0
1288;5;22737272;1288;273;2063;2064;6.32;0.39;205.32;3.64;775;5;702.00;1
1290;5;22737282;1290;270;2063;2064;6.40;0.39;205.29;3.64;773;5;703.00;1
1294;5;22737291;1294;268;2064;2064;6.49;0.40;205.61;3.64;770;5;704.00;0
1298;5;22737307;1298;262;2064;2064;6.55;0.40;205.78;3.64;766;5;705.00;0
1300;5;22737315;1300;266;2068;2068;6.71;0.41;205.98;3.63;768;5;706.00;0
1301;5;22737331;1301;261;2068;2068;6.78;0.42;206.00;3.63;767;5;707.00;0
1304;5;22737340;1304;254;2068;2068;6.90;0.42;206.28;3.63;764;5;708.00;0
1307;5;22737349;1307;249;2068;2068;6.99;0.43;206.56;3.63;761;5;709.00;0
1307;5;22737358;1307;240;2069;2069;7.10;0.44;206.56;3.63;762;5;710.00;0
1311;5;22737366;1311;238;2070;2070;7.10;0.44;206.83;3.63;759;5;711.00;0
1312;5;22737375;1312;242;2070;2070;7.17;0.44;207.01;3.63;758;5;712.00;0
1314;5;22737384;1314;240;2071;2071;7.31;0.45;207.30;3.63;757;5;713.00;0
1317;5;22737394;1317;242;2071;2071;7.37;0.45;207.50;3.63;754;5;714.00;0
1322;5;22737402;1322;243;2071;2071;7.40;0.45;207.39;3.63;749;5;715.00;0
1324;5;22737412;1324;242;2071;2071;7.50;0.46;207.78;3.63;747;5;716.00;0
1330;5;22737420;1330;242;2071;2071;7.49;0.46;207.83;3.63;741;5;717.00;0
1332;5;22737429;1332;234;2071;2071;7.45;0.46;208.17;3.63;739;5;718.00;0
1337;5;22737438;1337;231;2071;2071;7.49;0.46;208.07;3.63;734;5;719.00;0
1342;5;22737449;1342;229;2173;2301;7.98;0.50;208.64;3.46;831;5;720.00;128
1344;5;22737483;1344;229;2186;2302;7.97;0.50;208.80;3.44;842;5;721.00;116
1347;5;22737493;1347;229;2200;2302;8.00;0.50;208.75;3.44;853;5;722.00;102
1354;5;22737503;1354;224;2211;2302;7.94;0.50;209.40;3.43;857;5;723.00;91
1358;5;22737513;1358;226;2221;2302;7.88;0.50;209.61;3.44;863;5;724.00;81
1365;5;22737522;1365;226;2229;2302;7.82;0.49;210.19;3.44;864;5;725.00;73
1372;5;22737533;1372;228;2237;2302;7.74;0.48;210.90;3.45;865;5;726.00;65
1374;5;22737544;1374;234;2246;2302;7.64;0.48;211.03;3.46;872;5;727.00;56
1377;5;22737554;1377;239;2255;2303;7.52;0.47;211.32;3.48;878;5;728.00;48
1382;5;22737565;1382;245;2261;2304;7.45;0.46;211.53;3.50;879;5;729.00;43
1385;5;22737575;1385;249;2268;2304;7.34;0.46;211.70;3.52;883;5;730.00;36
1390;5;22737591;1390;250;2272;2305;7.19;0.45;212.09;3.53;882;5;731.00;33
1395;5;22737608;1395;256;2276;2305;7.12;0.44;212.26;3.54;881;5;732.00;29
1397;5;22737619;1397;263;2278;2305;7.11;0.44;212.32;3.55;881;5;733.00;27
1400;5;22737630;1400;265;2280;2305;7.11;0.44;212.67;3.56;880;5;734.00;25
1406;5;22737640;1406;276;2284;2309;7.02;0.43;212.99;3.56;878;5;735.00;25
1406;5;22737651;1406;275;2285;2309;7.04;0.44;212.99;3.57;879;5;736.00;24
1412;5;22737662;1412;291;2286;2309;6.98;0.43;213.48;3.57;874;5;737.00;23
1416;5;22737672;1416;294;2290;2312;6.95;0.43;213.53;3.59;874;5;738.00;22
1419;5;22737684;1419;296;2290;2312;6.93;0.43;213.49;3.59;871;5;739.00;22
1420;5;22737696;1420;295;2292;2312;6.89;0.42;213.42;3.60;872;5;740.00;20
1422;5;22737706;1422;300;2298;2316;6.86;0.42;213.70;3.61;876;5;741.00;18
1424;5;22737717;1424;311;2300;2317;6.84;0.42;213.78;3.62;876;5;742.00;17
1425;5;22737728;1425;309;2300;2317;6.85;0.42;213.99;3.62;875;5;743.00;17
1427;5;22737739;1427;313;2304;2321;6.82;0.42;214.10;3.61;877;5;744.00;17
1429;5;22737750;1429;310;2305;2321;6.85;0.42;213.94;3.62;876;5;745.00;16
1431;5;22737767;1431;310;2307;2321;6.85;0.42;214.12;3.63;876;5;746.00;14
1436;5;22737784;1436;304;2307;2322;6.86;0.42;214.27;3.63;871;5;747.00;15
1438;5;22737796;1438;302;2307;2322;6.96;0.42;214.32;3.63;869;5;748.00;15
1442;5;22737807;1442;303;2313;2328;7.01;0.43;214.46;3.64;871;5;749.00;15
1443;5;22737821;1443;296;2315;2328;7.18;0.44;214.57;3.65;872;5;750.00;13
1446;5;22737832;1446;295;2317;2329;7.31;0.44;214.66;3.66;871;5;751.00;12
1447;5;22737845;1447;290;2317;2329;7.38;0.45;214.74;3.66;870;5;752.00;12
1450;5;22737856;1450;287;2319;2329;7.44;0.45;214.95;3.69;869;5;753.00;10
1453;5;22737868;1453;287;2319;2329;7.46;0.45;215.04;3.69;866;5;754.00;10
1455;5;22737885;1455;289;2321;2329;7.56;0.46;215.14;3.71;866;5;755.00;8
1458;5;22737896;1458;274;2329;2341;7.64;0.47;215.25;3.70;871;5;756.00;12
1461;5;22737915;1461;271;2331;2341;7.68;0.47;215.46;3.71;870;5;757.00;10
1463;5;22737932;1463;261;2331;2341;7.74;0.47;215.56;3.71;868;5;758.00;10
1464;5;22737943;1464;257;2333;2341;7.81;0.48;215.65;3.71;869;5;759.00;8
1464;5;22737954;1464;258;2334;2341;7.90;0.48;215.65;3.71;870;5;760.00;7
1466;5;22737966;1466;254;2334;2341;7.99;0.49;215.58;3.71;868;5;761.00;7
1467;5;22737977;1467;255;2339;2345;8.00;0.49;215.56;3.71;872;5;762.00;6
1468;5;22737988;1468;254;2340;2345;8.09;0.50;215.59;3.71;872;5;763.00;5
1472;5;22738000;1472;252;2344;2349;8.13;0.50;215.46;3.71;872;5;764.00;5
1476;5;22738014;1476;255;2346;2351;8.15;0.50;215.78;3.70;870;5;765.00;5
1477;5;22738025;1477;259;2346;2351;8.22;0.50;215.85;3.70;869;5;766.00;5
1480;5;22738037;1480;255;2346;2351;8.18;0.50;215.92;3.70;866;5;767.00;5
1483;5;22738049;1483;255;2355;2364;8.25;0.50;215.97;3.69;872;5;768.00;9
1483;5;22738062;1483;247;2355;2364;8.26;0.50;215.97;3.69;872;5;769.00;9
1486;5;22738073;1486;240;2355;2364;8.29;0.51;216.23;3.69;869;5;770.00;9
1489;5;22738086;1489;237;2356;2365;8.25;0.50;216.33;3.69;867;5;771.00;9
1492;5;22738097;1492;239;2356;2366;8.26;0.50;216.58;3.69;864;5;772.00;10
1494;5;22738109;1494;240;2356;2366;8.24;0.50;216.62;3.69;862;5;773.00;10
1495;5;22738121;1495;238;2358;2369;8.25;0.50;216.75;3.68;863;5;774.00;11
1498;5;22738133;1498;234;2358;2369;8.27;0.50;216.79;3.68;860;5;775.00;11
1500;5;22738147;1500;234;2359;2369;8.32;0.51;216.86;3.68;859;5;776.00;10
1504;5;22738158;1504;233;2359;2369;8.29;0.50;217.11;3.68;855;5;777.00;10
1505;5;22738169;1505;234;2364;2375;8.32;0.51;217.13;3.68;859;5;778.00;11
1508;5;22738181;1508;230;2364;2375;8.32;0.51;217.43;3.68;856;5;779.00;11
1508;5;22738194;1508;234;2364;2375;8.35;0.51;217.43;3.68;856;5;780.00;11
1508;5;22738206;1508;234;2364;2375;8.35;0.51;217.43;3.68;856;5;781.00;11
1511;5;22738217;1511;242;2367;2379;8.32;0.51;217.67;3.67;856;5;782.00;12
1512;5;22738228;1512;249;2368;2380;8.32;0.51;217.85;3.67;856;5;783.00;12
1514;5;22738239;1514;253;2368;2380;8.30;0.51;218.07;3.67;854;5;784.00;12
1516;5;22738258;1516;256;2369;2381;8.27;0.50;217.90;3.67;853;5;785.00;12
1519;5;22738269;1519;256;2369;2381;8.23;0.50;217.92;3.67;850;5;786.00;12
1519;5;22738282;1519;254;2369;2381;8.23;0.50;217.92;3.67;850;5;787.00;12
1521;5;22738293;1521;252;2369;2381;8.17;0.50;217.72;3.67;848;5;788.00;12
1523;5;22738303;1523;260;2369;2381;8.12;0.50;217.72;3.67;846;5;789.00;12
1526;5;22738313;1526;256;2369;2381;8.02;0.49;217.83;3.67;843;5;790.00;12
1527;5;22738324;1527;258;2369;2381;7.92;0.48;217.73;3.67;842;5;791.00;12
1528;5;22738333;1528;265;2400;2451;7.81;0.48;217.75;3.62;872;5;792.00;51
1529;5;22738348;1529;264;2400;2452;7.75;0.47;217.66;3.62;871;5;793.00;52
1531;5;22738359;1531;259;2405;2452;7.80;0.48;217.80;3.62;874;5;794.00;47
1532;5;22738369;1532;256;2408;2452;7.84;0.48;217.80;3.62;876;5;795.00;44
1536;5;22738379;1536;254;2410;2452;7.86;0.48;217.81;3.62;874;5;796.00;42
1538;5;22738390;1538;248;2412;2452;7.89;0.48;217.90;3.62;874;5;797.00;40
1539;5;22738401;1539;248;2414;2452;7.95;0.48;217.99;3.62;875;5;798.00;38
1542;5;22738412;1542;248;2416;2452;8.01;0.49;218.45;3.63;874;5;799.00;36
1543;5;22738422;1543;248;2419;2453;8.03;0.49;218.45;3.63;876;5;800.00;34
1547;5;22738437;1547;242;2421;2454;8.06;0.49;218.35;3.64;874;5;801.00;33
1547;5;22738448;1547;244;2423;2454;8.07;0.49;218.35;3.64;876;5;802.00;31
1548;5;22738458;1548;243;2427;2458;8.04;0.49;218.56;3.64;879;5;803.00;31
1551;5;22738469;1551;242;2428;2458;7.99;0.49;218.71;3.64;877;5;804.00;30
1558;5;22738480;1558;235;2431;2458;7.89;0.48;219.59;3.67;873;5;805.00;27
1562;5;22738490;1562;238;2431;2458;7.82;0.48;219.99;3.67;869;5;806.00;27
1564;5;22738501;1564;229;2437;2464;7.79;0.47;220.19;3.67;873;5;807.00;27
1569;5;22738513;1569;228;2437;2464;7.70;0.47;220.63;3.67;868;5;808.00;27
1571;5;22738523;1571;226;2437;2464;7.69;0.47;220.78;3.67;866;5;809.00;27
1573;5;22738534;1573;228;2443;2470;7.68;0.47;220.75;3.68;870;5;810.00;27
1575;5;22738546;1575;222;2444;2470;7.64;0.47;220.89;3.68;869;5;811.00;26
1575;5;22738557;1575;227;2445;2470;7.68;0.47;220.89;3.68;870;5;812.00;25
1577;5;22738567;1577;233;2445;2471;7.67;0.47;220.99;3.68;868;5;813.00;26
1578;5;22738591;1578;233;2446;2472;7.67;0.47;220.91;3.68;868;5;814.00;26
1580;5;22738606;1580;242;2446;2472;7.59;0.46;220.86;3.68;866;5;815.00;26
1583;5;22738622;1583;242;2454;2485;7.58;0.46;221.03;3.67;871;5;816.00;31
1585;5;22738637;1585;238;2455;2485;7.57;0.46;221.04;3.66;870;5;817.00;30
1587;5;22738650;1587;233;2455;2485;7.54;0.46;221.16;3.66;868;5;818.00;30
1589;5;22738663;1589;237;2456;2486;7.55;0.46;221.27;3.66;867;5;819.00;30
1592;5;22738677;1592;241;2456;2486;7.57;0.46;221.15;3.66;864;5;820.00;30
1595;5;22738688;1595;241;2459;2490;7.61;0.46;221.14;3.66;864;5;821.00;31
1595;5;22738700;1595;242;2460;2490;7.57;0.46;221.14;3.70;865;5;822.00;30
1597;5;22738710;1597;251;2463;2494;7.53;0.46;221.03;3.70;866;5;823.00;31
1600;5;22738721;1600;254;2464;2494;7.44;0.45;221.08;3.74;864;5;824.00;30
1602;5;22738731;1602;254;2464;2494;7.37;0.45;220.93;3.74;862;5;825.00;30
1604;5;22738741;1604;262;2466;2494;7.29;0.44;221.13;3.76;862;5;826.00;28
1605;5;22738751;1605;267;2467;2494;7.28;0.44;221.05;3.80;862;5;827.00;27
1607;5;22738761;1607;269;2478;2506;7.29;0.44;220.97;3.82;871;5;828.00;28
1609;5;22738772;1609;276;2481;2506;7.32;0.45;220.83;3.88;872;5;829.00;25
1611;5;22738783;1611;287;2483;2506;7.35;0.45;220.73;3.90;872;5;830.00;23
1615;5;22738793;1615;301;2486;2506;7.35;0.45;220.37;3.97;871;5;831.00;20
1618;5;22738803;1618;308;2487;2506;7.33;0.45;220.17;3.99;869;5;832.00;19
1621;5;22738814;1621;312;2489;2506;7.31;0.45;219.94;4.03;868;5;833.00;17
1622;5;22738824;1622;318;2491;2507;7.26;0.44;219.83;4.05;869;5;834.00;16
1623;5;22738835;1623;322;2493;2507;7.23;0.44;219.76;4.08;870;5;835.00;14
1625;5;22738847;1625;331;2500;2513;7.21;0.44;219.58;4.10;875;5;836.00;13
1627;5;22738857;1627;333;2503;2514;7.18;0.44;219.44;4.12;876;5;837.00;11
1630;5;22738869;1630;337;2504;2514;7.12;0.43;219.45;4.13;874;5;838.00;10
1631;5;22738880;1631;344;2506;2514;7.06;0.43;219.52;4.16;875;5;839.00;8
1635;5;22738892;1635;342;2509;2519;7.03;0.43;219.66;4.16;874;5;840.00;10
1635;5;22738903;1635;351;2511;2519;7.02;0.43;219.66;4.18;876;5;841.00;8
1637;5;22738913;1637;351;2511;2519;7.01;0.43;219.62;4.18;874;5;842.00;8
1639;5;22738923;1639;352;2513;2520;6.99;0.43;219.49;4.18;874;5;843.00;7
1641;5;22738940;1641;353;2517;2524;7.00;0.43;219.34;4.19;876;5;844.00;7
1645;5;22738951;1645;350;2518;2524;6.99;0.43;219.47;4.19;873;5;845.00;6
1645;5;22738961;1645;352;2523;2527;7.02;0.43;219.47;4.21;878;5;846.00;4
1646;5;22738971;1646;352;2525;2527;7.03;0.43;219.41;4.21;879;5;847.00;2
1647;5;22738981;1647;356;2526;2527;6.98;0.43;219.35;4.21;879;5;848.00;1
1651;5;22738996;1651;355;2527;2527;6.89;0.42;219.28;4.21;876;5;849.00;0
1651;5;22739008;1651;351;2531;2531;6.92;0.42;219.28;4.21;880;5;850.00;0
1651;5;22739018;1651;350;2531;2531;6.84;0.42;219.28;4.21;880;5;851.00;0
1653;5;22739029;1653;331;2531;2531;6.77;0.41;219.32;4.21;878;5;852.00;0
1655;5;22739039;1655;319;2531;2531;6.71;0.41;219.41;4.21;876;5;853.00;0
1657;5;22739049;1657;311;2532;2532;6.68;0.41;219.34;4.21;875;5;854.00;0
1657;5;22739059;1657;300;2534;2534;6.72;0.41;219.34;4.20;877;5;855.00;0
1658;5;22739069;1658;297;2534;2534;6.77;0.42;219.43;4.20;876;5;856.00;0
1659;5;22739079;1659;297;2535;2535;6.81;0.42;219.41;4.20;876;5;857.00;0
1660;5;22739090;1660;294;2535;2535;6.86;0.42;219.53;4.20;875;5;858.00;0
1663;6;22739112;1663;289;2535;2535;6.96;0.43;219.46;4.20;872;6;859.00;0
1665;6;22739133;1665;290;2535;2535;7.00;0.43;219.50;4.20;870;6;860.00;0
1666;6;22739144;1666;288;2535;2535;7.05;0.43;219.45;4.20;869;6;861.00;0
1666;6;22739155;1666;289;2535;2535;7.09;0.43;219.45;4.20;869;6;862.00;0
1668;6;22739165;1668;289;2535;2535;7.13;0.44;219.56;4.20;867;6;863.00;0
1671;6;22739175;1671;302;2608;2662;7.42;0.46;219.77;4.09;937;6;864.00;54
1674;6;22739195;1674;298;2613;2663;7.48;0.46;219.80;4.08;939;6;865.00;50
1677;6;22739205;1677;297;2623;2663;7.54;0.47;219.74;4.07;946;6;866.00;40
1680;6;22739222;1680;304;2627;2663;7.52;0.47;219.85;4.07;947;6;867.00;36
1683;6;22739232;1683;300;2634;2663;7.46;0.46;220.04;4.07;951;6;868.00;29
1684;6;22739243;1684;300;2636;2663;7.41;0.46;220.00;4.07;952;6;869.00;27
1687;6;22739256;1687;299;2639;2663;7.34;0.45;219.94;4.07;952;6;870.00;24
1690;6;22739268;1690;299;2641;2663;7.32;0.45;219.95;4.08;951;6;871.00;22
1692;6;22739279;1692;299;2643;2664;7.28;0.45;219.87;4.08;951;6;872.00;21
1699;6;22739289;1699;301;2647;2665;7.17;0.44;220.00;4.09;948;6;873.00;18
1702;6;22739300;1702;298;2648;2665;7.06;0.43;219.87;4.09;946;6;874.00;17
1705;6;22739311;1705;288;2651;2666;7.00;0.43;220.15;4.09;946;6;875.00;15
1709;6;22739321;1709;292;2655;2666;6.92;0.43;220.11;4.11;946;6;876.00;11
1712;6;22739332;1712;293;2658;2666;6.86;0.42;220.32;4.12;946;6;877.00;8
1717;6;22739342;1717;291;2658;2666;6.82;0.42;220.74;4.12;941;6;878.00;8
1721;6;22739353;1721;293;2662;2670;6.80;0.42;221.24;4.12;941;6;879.00;8
1725;6;22739365;1725;295;2664;2670;6.78;0.42;221.62;4.12;939;6;880.00;6
1730;6;22739375;1730;295;2665;2670;6.80;0.42;221.87;4.13;935;6;881.00;5
1735;6;22739386;1735;290;2667;2673;6.83;0.42;222.46;4.13;932;6;882.00;6
1739;6;22739398;1739;284;2669;2673;6.85;0.42;222.72;4.14;930;6;883.00;4
1743;6;22739408;1743;282;2670;2673;6.86;0.42;223.18;4.14;927;6;884.00;3
1746;6;22739419;1746;275;2675;2677;6.87;0.42;223.65;4.14;929;6;885.00;2
1748;6;22739431;1748;276;2678;2678;6.89;0.42;224.07;4.14;930;6;886.00;0
1751;6;22739441;1751;273;2678;2678;6.90;0.42;224.38;4.14;927;6;887.00;0
1753;6;22739452;1753;268;2681;2682;6.97;0.43;224.57;4.13;928;6;888.00;1
1757;6;22739464;1757;265;2682;2682;6.97;0.43;224.65;4.13;925;6;889.00;0
1762;6;22739474;1762;265;2682;2682;6.97;0.43;225.01;4.13;920;6;890.00;0
1768;6;22739486;1768;272;2683;2683;7.03;0.43;225.19;4.13;915;6;891.00;0
1770;6;22739497;1770;275;2683;2683;7.07;0.43;225.61;4.13;913;6;892.00;0
1775;6;22739508;1775;274;2688;2689;7.08;0.43;225.96;4.13;913;6;893.00;1
1779;6;22739520;1779;276;2688;2689;7.08;0.43;226.06;4.13;909;6;894.00;1
1784;6;22739538;1784;276;2689;2690;7.04;0.43;226.93;4.12;905;6;895.00;1
1789;6;22739550;1789;277;2689;2690;7.04;0.43;227.32;4.12;900;6;896.00;1
1793;6;22739563;1793;279;2689;2690;7.02;0.43;227.72;4.12;896;6;897.00;1
1799;6;22739574;1799;277;2689;2690;7.02;0.43;228.07;4.12;890;6;898.00;1
1802;6;22739586;1802;275;2689;2690;7.04;0.43;228.28;4.12;887;6;899.00;1
1808;6;22739600;1808;278;2717;2736;7.07;0.43;228.36;4.08;909;6;900.00;19
1811;6;22739620;1811;278;2717;2736;7.11;0.44;228.57;4.08;906;6;901.00;19
1814;6;22739637;1814;280;2722;2736;7.16;0.44;228.66;4.08;908;6;902.00;14
1815;6;22739649;1815;278;2722;2736;7.25;0.45;228.83;4.08;907;6;903.00;14
1821;6;22739660;1821;279;2724;2736;7.28;0.45;229.09;4.08;903;6;904.00;12
1828;6;22739672;1828;275;2724;2736;7.28;0.45;229.48;4.08;896;6;905.00;12
1830;6;22739684;1830;268;2729;2740;7.34;0.45;229.54;4.07;899;6;906.00;11
1833;6;22739696;1833;271;2730;2740;7.33;0.45;229.78;4.08;897;6;907.00;10
1836;6;22739707;1836;269;2732;2744;7.33;0.45;230.20;4.07;896;6;908.00;12
1841;6;22739720;1841;270;2733;2745;7.38;0.45;230.31;4.07;892;6;909.00;12
1842;6;22739731;1842;273;2733;2745;7.40;0.46;230.49;4.07;891;6;910.00;12
1849;6;22739742;1849;272;2733;2745;7.40;0.45;230.38;4.07;884;6;911.00;12
1852;6;22739755;1852;280;2744;2758;7.42;0.46;230.67;4.06;892;6;912.00;14
1856;6;22739767;1856;283;2745;2758;7.45;0.46;230.92;4.06;889;6;913.00;13
1860;6;22739785;1860;283;2746;2758;7.48;0.46;231.12;4.07;886;6;914.00;12
1861;6;22739796;1861;283;2746;2759;7.49;0.46;231.29;4.07;885;6;915.00;13
1863;6;22739807;1863;290;2748;2760;7.47;0.46;231.46;4.07;885;6;916.00;12
1868;6;22739819;1868;287;2748;2760;7.40;0.45;231.40;4.07;880;6;917.00;12
1873;6;22739830;1873;296;2751;2763;7.34;0.45;232.00;4.08;878;6;918.00;12
1877;6;22739842;1877;295;2752;2763;7.24;0.44;232.06;4.09;875;6;919.00;11
1880;6;22739860;1880;302;2753;2763;7.13;0.44;232.24;4.09;873;6;920.00;10
1882;6;22739872;1882;309;2756;2763;7.05;0.43;232.58;4.10;874;6;921.00;7
1887;6;22739884;1887;298;2760;2769;6.96;0.43;232.92;4.09;873;6;922.00;9
1890;6;22739896;1890;297;2760;2769;6.97;0.43;233.02;4.09;870;6;923.00;9
1894;6;22739907;1894;293;2764;2769;6.91;0.42;233.07;4.11;870;6;924.00;5
1897;6;22739918;1897;288;2764;2769;6.86;0.42;233.26;4.11;867;6;925.00;5
1901;6;22739930;1901;286;2768;2773;6.91;0.42;233.54;4.11;867;6;926.00;5
1905;6;22739941;1905;282;2773;2774;6.91;0.42;233.71;4.12;868;6;927.00;1
1908;6;22739952;1908;284;2773;2774;6.94;0.42;233.75;4.12;865;6;928.00;1
1910;6;22739963;1910;288;2773;2775;7.05;0.43;233.81;4.12;863;6;929.00;2
1913;6;22739976;1913;291;2774;2775;7.16;0.44;234.00;4.12;861;6;930.00;1
1916;6;22739987;1916;277;2774;2775;7.25;0.44;234.22;4.12;858;6;931.00;1
1920;6;22739999;1920;266;2775;2775;7.36;0.45;234.39;4.12;855;6;932.00;0
1923;6;22740019;1923;264;2775;2775;7.42;0.45;234.69;4.12;852;6;933.00;0
1926;6;22740033;1926;264;2775;2775;7.52;0.46;234.84;4.12;849;6;934.00;0
1929;6;22740044;1929;262;2775;2775;7.63;0.46;234.94;4.12;846;6;935.00;0
1934;6;22740056;1934;278;2817;2845;7.66;0.47;234.96;4.06;883;6;936.00;28
1934;6;22740074;1934;271;2821;2846;7.74;0.47;234.96;4.05;887;6;937.00;25
1937;6;22740086;1937;267;2827;2846;7.84;0.48;235.22;4.05;890;6;938.00;19
1939;6;22740098;1939;273;2828;2846;7.90;0.48;235.45;4.05;889;6;939.00;18
1941;6;22740111;1941;272;2831;2846;7.94;0.48;235.72;4.05;890;6;940.00;15
1942;6;22740123;1942;274;2832;2846;8.08;0.49;235.73;4.05;890;6;941.00;14
1944;6;22740135;1944;276;2833;2846;8.10;0.49;235.57;4.05;889;6;942.00;13
1946;6;22740147;1946;269;2835;2846;8.13;0.49;235.59;4.05;889;6;943.00;11
1951;6;22740161;1951;265;2837;2847;8.12;0.49;235.62;4.06;886;6;944.00;10
1952;6;22740173;1952;259;2839;2849;8.11;0.49;235.65;4.06;887;6;945.00;10
1954;6;22740186;1954;259;2841;2849;8.10;0.49;235.64;4.06;887;6;946.00;8
1957;6;22740200;1957;262;2845;2853;8.10;0.49;235.62;4.06;888;6;947.00;8
1959;6;22740214;1959;261;2847;2853;8.09;0.49;235.78;4.07;888;6;948.00;6
1961;6;22740225;1961;266;2848;2853;8.06;0.49;235.93;4.07;887;6;949.00;5
1961;6;22740237;1961;268;2848;2853;8.01;0.49;235.93;4.07;887;6;950.00;5
1965;6;22740249;1965;267;2853;2859;8.00;0.48;235.98;4.06;888;6;951.00;6
1970;6;22740262;1970;269;2854;2859;7.94;0.48;236.32;4.06;884;6;952.00;5
1971;6;22740273;1971;266;2854;2859;7.94;0.48;236.40;4.06;883;6;953.00;5
1974;6;22740286;1974;263;2856;2862;7.90;0.48;236.55;4.06;882;6;954.00;6
1978;6;22740297;1978;263;2856;2862;7.85;0.48;236.62;4.06;878;6;955.00;6
1979;6;22740308;1979;270;2857;2862;7.76;0.47;236.65;4.06;878;6;956.00;5
1982;6;22740320;1982;272;2858;2863;7.76;0.47;236.66;4.06;876;6;957.00;5
1983;6;22740331;1983;269;2859;2864;7.77;0.47;236.70;4.06;876;6;958.00;5
1985;6;22740341;1985;268;2859;2864;7.67;0.46;236.71;4.06;874;6;959.00;5
1985;6;22740354;1985;275;2880;2890;7.70;0.47;236.71;4.03;895;6;960.00;10
1986;6;22740367;1986;281;2882;2890;7.70;0.47;236.78;4.03;896;6;961.00;8
1987;6;22740377;1987;283;2883;2890;7.74;0.47;236.78;4.03;896;6;962.00;7
1988;6;22740388;1988;288;2884;2891;7.80;0.48;236.80;4.03;896;6;963.00;7
1990;6;22740398;1990;294;2884;2891;7.80;0.48;236.88;4.03;894;6;964.00;7
1991;6;22740421;1991;285;2888;2895;7.86;0.48;236.89;4.02;897;6;965.00;7
1998;6;22740432;1998;277;2888;2895;7.84;0.47;236.95;4.02;890;6;966.00;7
1998;6;22740444;1998;271;2891;2899;7.87;0.48;236.95;4.02;893;6;967.00;8
2001;6;22740455;2001;269;2891;2899;7.83;0.47;237.23;4.02;890;6;968.00;8
2003;6;22740465;2003;271;2891;2899;7.85;0.48;237.52;4.02;888;6;969.00;8
2004;6;22740476;2004;268;2891;2899;7.81;0.47;237.53;4.02;887;6;970.00;8
2004;6;22740487;2004;264;2891;2899;7.84;0.48;237.53;4.02;887;6;971.00;8
2006;6;22740498;2006;265;2901;2911;7.90;0.48;237.43;4.01;895;6;972.00;10
2006;6;22740509;2006;264;2902;2911;7.89;0.48;237.43;4.01;896;6;973.00;9
2007;6;22740520;2007;269;2902;2911;7.86;0.48;237.41;4.01;895;6;974.00;9
2008;6;22740530;2008;271;2902;2911;7.83;0.48;237.38;4.01;894;6;975.00;9
2012;6;22740541;2012;271;2902;2911;7.78;0.47;237.23;4.01;890;6;976.00;9
2013;6;22740551;2013;268;2902;2911;7.68;0.47;237.28;4.01;889;6;977.00;9
2015;6;22740561;2015;274;2902;2912;7.57;0.46;237.18;4.01;887;6;978.00;10
2019;6;22740571;2019;274;2902;2912;7.45;0.45;237.25;4.01;883;6;979.00;10
2023;6;22740586;2023;274;2907;2918;7.37;0.45;237.36;4.00;884;6;980.00;11
2024;6;22740601;2024;278;2909;2919;7.30;0.44;237.44;4.01;885;6;981.00;10
2028;6;22740615;2028;272;2909;2919;7.23;0.44;237.47;4.01;881;6;982.00;10
2031;6;22740629;2031;275;2909;2919;7.23;0.44;237.42;4.01;878;6;983.00;10
2032;6;22740641;2032;274;2911;2923;7.22;0.44;237.41;4.01;879;6;984.00;12
2033;6;22740654;2033;276;2911;2923;7.26;0.44;237.36;4.01;878;6;985.00;12
2035;6;22740667;2035;278;2912;2923;7.20;0.44;237.19;4.01;877;6;986.00;11
2036;6;22740677;2036;277;2913;2924;7.22;0.44;237.20;4.01;877;6;987.00;11
