tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
36.00;775830384_1;114.22;19.64;0.00;0.00;53281545#2_0;0.00;17.69;vehroute_0.281.0 tripinfo_0.281.0 routing_0.281.0 emissions_0.281.0;36.00;0.281.0;1;403.47;1.24;0.00;15.96;passenger;;1;6.00;141718.470089;2963.303401;16.897880;60.638445;2.973524;0;60.918697
38.00;37022128_0;106.30;20.17;3.00;3.00;53281545#2_0;0.00;8.90;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;35.00;0.285.0;1;390.07;1.24;0.00;15.05;passenger;;1;2.00;161563.305942;2644.335869;15.900291;67.842814;3.262562;0;69.448751
39.00;-292382413_0;152.29;12.51;2.00;2.00;53281545#2_1;0.00;13.43;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;37.00;0.284.0;1;410.56;1.24;0.00;11.72;passenger;;1;2.00;139883.455532;2172.939467;13.241958;58.393171;2.744800;0;60.129573
41.00;775830384_1;114.22;13.81;4.00;4.00;53281545#2_0;0.00;4.76;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;37.00;6.1161.0;1;406.55;1.19;0.00;15.73;taxi;;1;2.00;175012.517138;2937.424798;17.589303;74.474601;3.607268;0;75.229861
41.00;28639939#0_0;139.89;15.32;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;36.00;6.1162.0;1;341.71;1.19;0.00;15.02;taxi;;0;0.00;158742.739688;2854.016308;16.778873;67.164454;3.165404;0;68.236521
43.00;775830384_1;114.22;19.61;21.00;0.43;53281545#2_1;0.00;20.74;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;22.00;0.281.1;1;398.70;1.24;0.00;1.84;passenger;;0;0.00;83106.272999;989.695659;6.516171;34.021954;1.665926;0;35.723410
47.00;37022128_0;106.30;18.96;10.00;10.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;37.00;6.1164.0;1;397.92;1.14;0.00;14.87;taxi;;0;0.00;170605.031301;2831.701739;16.940415;71.338224;3.343792;0;73.335531
48.00;-37061736#7_0;33.63;13.08;0.00;0.00;583371595#1_0;69.69;20.45;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;48.00;0.33.0;1;861.32;1.23;0.00;3.55;passenger;;0;0.00;123742.209102;1139.160534;8.113900;47.823806;2.194690;0;53.191101
50.00;53292419_0;342.11;11.44;0.00;0.00;--199263543_0;69.12;12.39;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;50.00;0.83.0;1;515.43;1.12;0.00;11.06;passenger;;0;0.00;144469.132374;2179.525766;13.319614;58.844309;2.528622;0;62.101108
50.00;-292382413_0;152.29;12.88;8.00;8.00;53281545#2_0;0.00;1.25;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;42.00;6.1163.0;1;418.41;1.20;0.00;15.57;taxi;;0;0.00;147591.958942;2536.739511;15.051111;61.648697;2.804143;0;63.443394
53.00;53283046#0_0;165.89;22.03;36.00;0.00;192483968#1_0;0.00;22.44;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;17.00;0.182.1;0;368.27;1.35;0.00;0.55;passenger;;0;0.00;50682.804427;360.181809;2.876284;18.579992;0.892447;0;21.786237
56.00;53292418_0;332.16;11.57;1.00;1.00;--199263543_0;0.00;8.65;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;55.00;0.84.0;1;624.08;1.07;0.00;6.31;passenger;;0;0.00;146188.051008;1985.166555;12.474876;59.086969;2.511311;0;62.839897
56.00;-49049137_0;228.40;12.77;3.00;3.00;--199263543_0;0.00;4.66;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;53.00;0.86.0;1;666.79;1.20;0.00;10.71;passenger;;0;0.00;199181.523885;2787.984174;17.451346;82.235858;3.780191;0;85.619075
57.00;-37061736#7_0;33.63;12.60;4.00;4.00;583371595#1_0;0.00;15.59;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;53.00;6.1062.0;1;926.71;1.19;0.00;3.98;taxi;;0;0.00;166407.240438;1449.447242;10.392560;64.019674;2.884887;0;71.530833
57.00;28639939#0_0;139.89;16.29;25.00;25.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;32.00;2.350.0;1;329.61;1.20;0.00;12.37;bus;;0;0.00;760892.903912;1122.814628;210.507228;5776.711016;120.198208;0;324.507501
58.00;-53292327_0;316.56;12.00;2.00;2.00;--199263543_0;0.00;8.07;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;56.00;0.85.0;1;679.97;1.18;0.00;9.56;passenger;;0;0.00;184895.254317;2476.632636;15.625342;75.730199;3.383711;0;79.478125
58.00;50172050#0_0;132.31;12.72;0.00;0.00;192483968#1_1;130.78;20.47;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;58.00;0.185.0;1;995.53;1.23;0.00;4.33;passenger;;0;0.00;165317.913292;1480.463726;10.616334;63.329223;2.800459;0;71.062724
58.00;775830384_0;114.22;7.38;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;58.00;2.250.0;1;336.50;1.20;15.00;22.32;bus;;0;0.00;830883.357153;1485.167177;302.833947;6737.429141;155.912067;0;354.311939
59.00;53281543_0;136.33;13.15;21.00;21.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;38.00;3.300.0;1;301.69;1.20;0.00;18.46;bus;;0;0.00;637708.080343;1041.209746;207.044405;5004.519921;110.427514;0;271.956370
61.00;-49030944#2_0;126.35;18.41;0.00;0.00;-47826546_0;34.40;13.13;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;61.00;1.550.0;1;729.20;1.18;0.00;8.00;passenger;;0;0.00;162514.471511;2097.362709;13.392841;65.654405;2.859178;0;69.857769
63.00;48484826_0;279.83;14.68;5.00;5.00;--199263543_0;0.00;4.08;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;58.00;0.87.0;1;792.77;1.36;0.00;13.38;passenger;;0;0.00;265128.243741;3671.278421;23.007215;109.922915;5.193010;0;113.966334
63.00;-49030944#2_0;126.35;20.15;0.00;0.00;-47826546_0;0.00;13.76;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;63.00;1.530.0;1;772.29;1.24;0.00;10.89;passenger;;0;0.00;194275.796634;2491.845979;15.904559;78.562002;3.446174;0;83.510501
64.00;47661751#0_0;121.06;15.13;0.00;0.00;583371595#1_0;133.31;22.75;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;64.00;0.35.0;1;1278.44;1.36;0.00;3.57;passenger;;0;0.00;221101.132385;2141.078186;15.138953;85.211333;4.158080;0;95.041167
64.00;49049126_0;160.53;13.38;7.00;7.00;--199263543_0;0.00;3.02;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;57.00;0.88.0;1;790.06;1.26;0.00;11.64;passenger;;0;0.00;235723.559236;3312.505571;20.636756;97.868156;4.668761;0;101.326598
64.00;775830384_1;114.22;19.60;42.00;0.86;53281545#2_0;0.00;20.55;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;398.70;1.23;0.00;1.29;passenger;;0;0.00;71477.161612;752.221097;5.126751;28.501573;1.363114;0;30.724661
69.00;gneE5_0;349.68;12.06;0.00;0.00;192483968#1_1;70.50;19.79;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;69.00;0.184.0;1;1039.85;1.19;0.00;5.81;passenger;;0;0.00;169426.610083;1713.728480;11.830482;66.554762;2.905197;0;72.828848
69.00;53281792_0;131.79;14.75;1.00;1.00;192483968#1_1;0.00;18.99;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;68.00;0.186.0;1;1263.51;1.36;0.00;7.39;passenger;;0;0.00;252028.817740;2727.988962;18.500876;100.358720;4.862733;0;108.335347
74.00;-37061736#7_0;33.63;13.37;21.00;0.43;583371595#1_0;0.00;20.28;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;53.00;0.33.1;1;931.01;1.22;0.00;4.77;passenger;;0;0.00;194882.354667;2052.352100;13.941080;77.620824;3.682662;0;83.770767
76.00;163041337_0;150.93;11.41;0.00;0.00;583371595#1_1;68.45;18.85;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;76.00;0.34.0;1;1230.02;1.13;0.00;5.30;passenger;;0;0.00;188484.004202;1540.412056;11.236194;71.332127;3.034808;0;81.020850
78.00;199263543_0;77.99;13.92;0.00;0.00;583371595#1_1;124.04;20.95;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;78.00;0.36.0;1;1462.58;1.26;0.00;5.20;passenger;;0;0.00;234407.927404;2119.731445;15.225055;89.925339;4.168493;0;100.761248
81.00;48484723_0;142.71;19.20;0.00;0.00;49070929#0_0;58.10;13.02;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;81.00;7.1192.0;1;1066.61;1.17;0.00;20.69;taxi;;2;4.00;267428.330199;3760.374528;23.422804;109.966935;5.175136;0;114.955225
81.00;775830384_0;114.22;7.65;19.00;19.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;62.00;2.50.0;1;394.45;1.20;15.00;26.63;bus;;1;2.00;898260.805506;1583.588786;323.913573;7243.918599;166.635139;0;383.050293
84.00;163041337_0;150.93;13.09;5.00;5.00;583371595#1_0;0.00;13.38;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;79.00;6.1063.0;1;1298.47;1.25;0.00;11.57;taxi;;0;0.00;288209.153286;3250.936693;21.679664;116.432587;5.474416;0;123.887582
86.00;47661751#0_0;121.06;12.21;6.00;6.00;583371595#1_0;0.00;10.60;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;80.00;6.1064.0;1;1407.45;1.21;0.00;5.53;taxi;;0;0.00;247019.960324;2616.903065;17.769831;98.372468;4.652897;0;106.182308
87.00;775830384_1;114.22;21.58;0.00;0.00;48484721#2_0;0.00;22.20;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;87.00;0.261.0;1;509.16;1.33;0.00;63.16;passenger;;1;47.00;265243.776966;9576.300486;49.930124;115.349483;5.922874;0;114.019882
88.00;775830384_0;114.22;19.88;0.00;0.00;48484721#2_0;72.35;20.36;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;431.45;1.22;0.00;65.59;taxi;;2;52.00;256165.361291;9802.005013;50.682958;112.311351;5.781380;0;110.117677
91.00;47663822#2.31_1;76.83;20.74;0.00;0.00;583371595#1_1;0.00;21.42;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;91.00;1.32.0;1;1047.06;1.28;0.00;40.82;passenger;;1;28.00;287706.585210;6515.576833;36.510485;118.650586;5.865742;0;123.673755
91.00;775830384_0;114.22;19.78;0.00;0.00;252220162_0;30.61;13.49;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;993.94;1.21;0.00;33.20;taxi;;2;18.00;288448.738582;5393.179593;31.442160;118.805475;5.589993;0;123.992081
92.00;775830384_2;114.22;18.25;0.00;0.00;252220162_0;0.00;12.59;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;92.00;0.221.0;1;1024.55;1.13;0.00;27.62;passenger;;1;13.00;251437.512146;4355.885838;25.740659;103.780683;4.815585;0;108.082213
92.00;775830384_1;114.22;18.62;0.00;0.00;gneE8_0;0.00;15.02;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.35;0.00;62.07;passenger;;1;47.00;250502.774600;8728.560983;45.656064;108.165387;5.425626;0;107.683140
93.00;37022128_0;106.30;21.24;0.00;0.00;252220162_1;0.00;14.65;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;93.00;0.222.0;1;1019.01;1.32;0.00;37.67;passenger;;1;23.00;336117.567635;6782.456859;38.931225;140.192498;6.811494;0;144.482907
93.00;775830384_2;114.22;20.56;0.00;0.00;192483968#1_0;116.94;17.97;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;93.00;6.1131.0;1;1461.96;1.24;0.00;21.68;taxi;;1;7.00;300780.700107;3579.421123;23.435864;119.648074;5.677418;0;129.291875
94.00;47663822#2.31_2;76.83;19.32;0.00;0.00;gneE1_0;0.00;13.59;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;94.00;1.470.0;1;1660.59;1.22;0.00;9.55;passenger;;0;0.00;347276.823775;3655.437125;24.935548;137.511542;6.463200;0;149.278179
95.00;775830384_2;114.22;21.20;0.00;0.00;192483968#1_1;0.00;21.83;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;95.00;0.181.0;1;1578.90;1.31;0.00;21.30;passenger;;1;5.00;344351.382529;3782.883432;25.380303;135.157862;6.457608;0;148.020868
95.00;37022128_0;106.30;20.35;0.00;0.00;190511164#0_0;31.73;14.28;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;95.00;0.202.0;1;1310.31;1.29;0.00;24.77;passenger;;1;8.00;333152.978739;4676.900748;29.213597;137.037519;6.535327;0;143.207172
95.00;53281543_0;136.33;13.27;72.00;0.00;408074469#0_2;0.00;20.23;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;23.00;1.292.1;1;313.79;1.21;0.00;3.18;passenger;;0;0.00;51861.589852;616.934391;4.041764;20.863954;0.924153;0;22.292953
96.00;53283046#0_0;165.89;18.35;9.00;9.00;--199263543_0;0.00;2.12;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;87.00;0.89.0;1;1273.32;1.11;0.00;14.00;passenger;;0;0.00;326375.863773;3861.849193;25.118142;130.369951;5.866442;0;140.294219
97.00;583371580_0;93.20;14.10;2.00;2.00;408074469#0_2;0.00;22.24;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;95.00;1.293.0;1;725.11;1.33;0.00;59.18;passenger;;1;47.00;289340.726752;9566.515939;50.461589;125.111765;6.336045;0;124.377824
97.00;47663822#2.31_1;76.83;19.04;0.00;0.00;678477995_0;0.00;13.11;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;97.00;1.510.0;1;1074.13;1.18;0.00;39.95;passenger;;1;27.00;299041.051794;6405.984619;36.244176;122.652155;5.898916;0;128.545922
98.00;775830384_2;114.22;19.03;0.00;0.00;190511164#0_0;0.00;12.96;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;98.00;0.201.0;1;1350.67;1.17;0.00;17.95;passenger;;1;3.00;311865.862209;3852.977596;24.771043;124.263737;5.569304;0;134.057236
99.00;53292332#0_0;29.81;11.73;1.00;1.00;583371595#1_0;0.00;19.07;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;98.00;0.37.0;1;1656.02;1.14;0.00;8.81;passenger;;0;0.00;329200.428335;3151.747673;22.166460;128.893583;5.845654;0;141.508101
99.00;47661751#0_0;121.06;12.37;21.00;0.43;583371595#1_1;0.00;20.39;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;78.00;0.35.1;1;1407.45;1.22;0.00;4.62;passenger;;0;0.00;229099.653013;1873.047377;13.946990;87.131640;3.940383;0;98.479485
101.00;28639939#0_0;139.89;15.12;2.00;2.00;192483968#1_1;0.00;13.72;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;99.00;0.187.0;1;1514.06;1.13;0.00;15.06;passenger;;0;0.00;318457.070511;3840.874502;25.011971;127.890994;5.859337;0;136.890191
101.00;37022128_0;106.30;17.12;4.00;4.00;192483968#1_1;0.00;11.65;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;97.00;0.189.0;1;1570.27;1.09;0.00;9.95;passenger;;0;0.00;293011.222689;2834.853317;19.613482;114.476935;5.059775;0;125.952162
103.00;-292382413_0;152.29;13.10;3.00;3.00;192483968#1_1;0.00;12.88;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;100.00;0.188.0;1;1590.76;1.24;0.00;17.61;passenger;;0;0.00;369376.673959;4592.090531;29.733126;149.633279;7.047278;0;158.777987
103.00;-37061736#7_0;33.63;12.50;4.00;4.00;gneE14_0;0.00;14.78;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;99.00;6.1012.0;1;1597.92;1.18;0.00;14.93;taxi;;1;1.00;338907.196767;3820.772830;25.295881;134.215471;6.185443;0;145.680756
103.00;199263543_0;77.99;12.03;7.00;7.00;583371595#1_0;0.00;8.12;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;96.00;6.1065.0;1;1593.45;1.11;0.00;6.88;taxi;;0;0.00;288144.455374;2537.847354;18.340296;111.261074;4.871291;0;123.860210
103.00;48484730#0_0;230.76;12.93;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;102.00;3.400.0;1;1097.64;1.20;15.00;25.27;bus;;0;0.00;1732261.383125;2687.412522;530.911595;13350.518836;287.078331;0;738.771783
105.00;53292419_0;342.11;14.86;1.00;1.00;583371595#1_1;0.00;19.73;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;104.00;0.38.0;1;2011.35;1.36;0.00;7.11;passenger;;0;0.00;324169.077846;3342.746674;22.977295;127.330177;6.130358;0;139.345192
106.00;-37061736#7_0;33.63;12.24;6.00;6.00;gneE14_0;0.00;12.96;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;100.00;6.1013.0;1;1597.92;1.15;0.00;14.52;taxi;;0;0.00;293227.400512;3069.640801;20.645600;113.951160;5.089371;0;126.045318
108.00;47663822#2.31_2;76.83;17.71;0.00;0.00;-48484858#0_0;0.00;17.77;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;108.00;1.450.0;1;1764.97;1.07;0.00;7.17;passenger;;0;0.00;286811.287692;2355.648475;17.112729;109.269093;4.669513;0;123.287238
111.00;53292659#0_1;67.48;18.28;0.00;0.00;199263544_1;0.00;20.63;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;1.24;0.00;100.66;passenger;;1;90.00;294906.101612;15045.439297;75.432102;132.464534;7.015049;0;126.773724
112.00;-37061736#7_0;33.63;12.04;4.00;4.00;gneE14_1;0.00;13.06;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;108.00;0.3.0;1;1597.92;1.11;0.00;20.13;passenger;;2;4.00;312322.245220;3590.394579;23.779759;123.502179;5.588051;0;134.253306
116.00;698797233#1_0;49.94;13.10;0.00;0.00;49030944#2_0;58.46;20.42;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;116.00;1.23.0;1;166.98;1.23;0.00;104.58;passenger;;1;98.00;285531.349422;15709.928417;78.240234;128.827975;6.831863;0;122.744612
116.00;775830384_1;114.22;20.10;36.00;0.00;192483968#1_1;0.00;20.81;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;80.00;0.181.1;1;1578.90;1.25;0.00;2.72;passenger;;0;0.00;243051.875228;1930.343033;14.606231;92.058953;4.302688;0;104.476800
118.00;199263543_0;77.99;15.02;0.00;0.00;199263544_0;50.99;19.81;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;118.00;0.64.0;1;277.04;1.37;0.00;102.26;passenger;;1;93.00;350237.690917;16551.025072;83.664246;157.514266;8.324068;0;150.558438
119.00;gneE5_0;349.68;12.79;2.00;2.00;48484828#4_0;0.00;14.02;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;117.00;6.1124.0;1;1192.73;1.24;0.00;48.42;taxi;;1;32.00;342513.987706;7904.144159;44.040542;140.889678;6.614238;0;147.233784
120.00;-49049137_0;228.40;12.26;2.00;2.00;583371595#1_0;81.40;19.58;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;118.00;0.41.0;1;2016.49;1.20;0.00;10.35;passenger;;0;0.00;335344.416679;2953.955784;21.247836;129.358412;5.747854;0;144.149252
120.00;50172050#0_0;132.31;13.48;0.00;0.00;48484828#4_0;128.19;20.97;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;120.00;0.165.0;1;1086.83;1.26;0.00;62.57;passenger;;1;42.00;400497.355859;10037.211086;55.261920;168.919163;8.280459;0;172.158429
121.00;-53292327_0;316.56;13.24;2.00;2.00;583371595#1_1;0.00;17.23;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;119.00;0.40.0;1;2106.77;1.23;0.00;6.46;passenger;;0;0.00;355846.457356;2947.495158;21.731861;135.317988;6.064238;0;152.962218
121.00;gneE5_0;349.68;13.21;0.00;0.00;48484828#4_0;59.44;21.48;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;121.00;0.164.0;1;1139.62;1.29;0.00;58.23;passenger;;2;40.00;357021.759700;9467.114180;51.605147;150.489643;7.360734;0;153.470412
123.00;583371580_0;93.20;12.48;24.00;0.00;408074469#0_1;0.00;16.76;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;99.00;1.293.1;1;725.11;1.23;0.00;60.06;passenger;;1;33.00;299307.584076;7909.669362;43.156511;127.618603;6.257162;0;128.660982
125.00;252219606_0;189.04;12.62;5.00;5.00;408074469#0_2;0.00;19.90;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;120.00;1.295.0;1;1181.68;1.19;0.00;55.13;passenger;;1;42.00;321264.624466;8480.240705;46.164752;132.394657;6.337438;0;138.100261
125.00;53292659#0_1;67.48;19.23;10.00;10.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;115.00;7.1083.0;0;213.16;1.20;0.00;103.50;taxi;;1;85.00;325733.419214;15078.089462;76.352785;145.387919;7.569097;0;140.024657
