tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1075.00;775830384_2;114.22;18.39;735.00;0.60;240384794_2;0.00;1.25;vehroute_0.120.51 tripinfo_0.120.51 routing_0.120.51 emissions_0.120.51;340.00;0.120.51;1;2471.49;1.36;0.00;230.34;passenger;;5;120.00;1069855.064765;30652.792836;164.979879;460.911418;22.866433;0;459.891221
1075.00;-49030944#2_0;126.35;18.37;1008.00;0.00;-47826546_0;0.00;12.45;vehroute_1.530.7 tripinfo_1.530.7 routing_1.530.7 emissions_1.530.7;67.00;1.530.7;1;772.29;1.12;0.00;9.63;passenger;;0;0.00;196099.724990;2506.302515;15.917590;78.280218;3.295201;0;84.294771
1076.00;775830384_1;114.22;17.75;720.00;0.00;49066175_0;0.00;12.80;vehroute_0.52.4 tripinfo_0.52.4 routing_0.52.4 emissions_0.52.4;356.00;0.52.4;1;2844.02;1.15;0.00;203.34;passenger;;2;53.00;1072368.938843;25039.029919;139.437385;457.420499;21.927652;0;460.968303
1076.00;775830384_2;114.22;18.67;821.00;5.00;240384794_0;30.39;8.84;vehroute_6.1100.17 tripinfo_6.1100.17 routing_6.1100.17 emissions_6.1100.17;255.00;6.1100.17;1;2449.38;1.26;0.00;138.08;taxi;;2;74.00;857562.915348;19257.564217;108.133172;360.816178;17.627302;0;368.631610
1076.00;48484723_0;142.71;18.00;1056.00;0.00;48484828#4_0;0.00;19.01;vehroute_0.162.22 tripinfo_0.162.22 routing_0.162.22 emissions_0.162.22;20.00;0.162.22;0;347.69;1.14;0.00;1.29;passenger;;0;0.00;62940.181383;579.390161;4.141297;24.676244;1.132208;0;27.055050
1077.00;583371580_0;93.20;13.90;1032.00;0.00;408074469#0_2;0.00;21.64;vehroute_1.293.43 tripinfo_1.293.43 routing_1.293.43 emissions_1.293.43;45.00;1.293.43;1;725.11;1.30;0.00;7.76;passenger;;0;0.00;130919.482696;1654.348361;10.686196;53.777805;2.544178;0;56.276155
1078.00;775830384_2;114.22;18.51;494.00;0.27;49030944#2_1;0.00;1.25;vehroute_0.21.48 tripinfo_0.21.48 routing_0.21.48 emissions_0.21.48;584.00;0.21.48;1;4599.66;1.13;0.00;338.87;passenger;;4;232.00;1672398.780520;50470.622152;269.196415;708.671564;34.845347;0;718.906688
1078.00;gneE5_0;349.68;11.45;746.00;26.00;gneE14_2;0.00;2.26;vehroute_0.15.10 tripinfo_0.15.10 routing_0.15.10 emissions_0.15.10;332.00;0.15.10;1;4129.95;1.12;0.00;99.95;passenger;;1;2.00;901440.563079;13016.040299;80.173898;358.655220;15.859439;0;387.491018
1078.00;37022128_0;106.30;20.28;803.00;11.00;240384794_2;0.00;5.99;vehroute_0.136.11 tripinfo_0.136.11 routing_0.136.11 emissions_0.136.11;275.00;0.136.11;1;2462.86;1.28;0.00;158.67;passenger;;3;76.00;891774.022672;21196.625001;117.734045;376.014958;18.237493;0;383.338585
1078.00;48484734_0;182.76;10.56;1008.00;0.00;408074469#0_2;49.69;17.05;vehroute_1.294.14 tripinfo_1.294.14 routing_1.294.14 emissions_1.294.14;70.00;1.294.14;1;989.73;1.02;0.00;5.45;passenger;;0;0.00;157310.671867;1460.786865;10.120010;60.422210;2.490576;0;67.620917
1079.00;53292659#0_1;67.48;15.83;828.00;0.00;408074469#0_1;57.22;16.67;vehroute_1.302.23 tripinfo_1.302.23 routing_1.302.23 emissions_1.302.23;251.00;1.302.23;1;2572.49;1.00;0.00;95.43;passenger;;2;36.00;662745.861510;12925.736169;74.307724;271.547069;12.333815;0;284.887799
1079.00;47661751#0_0;121.06;11.35;902.00;2.00;gneE14_1;0.00;17.43;vehroute_0.5.50 tripinfo_0.5.50 routing_0.5.50 emissions_0.5.50;177.00;0.5.50;1;2078.66;1.05;0.00;52.88;passenger;;1;5.00;502197.083045;7066.300744;43.760337;201.667939;8.802780;0;215.872870
1079.00;48484725_0;183.86;10.64;941.00;5.00;408074469#0_2;0.00;17.19;vehroute_1.298.13 tripinfo_1.298.13 routing_1.298.13 emissions_1.298.13;138.00;1.298.13;1;1478.03;1.03;0.00;45.92;passenger;;2;26.00;302576.501256;6180.013443;35.123266;122.399004;5.524670;0;130.065955
1080.00;775830384_2;114.22;19.60;756.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.21 tripinfo_0.181.21 routing_0.181.21 emissions_0.181.21;324.00;0.181.21;1;1583.15;1.25;0.00;246.41;passenger;;4;122.00;904159.496546;30235.635680;159.149991;394.597371;19.710637;0;388.667676
1081.00;775830384_1;114.22;12.61;721.00;1.00;48484828#4_0;0.00;17.13;vehroute_6.1121.15 tripinfo_6.1121.15 routing_6.1121.15 emissions_6.1121.15;360.00;6.1121.15;1;1661.28;1.14;0.00;271.70;taxi;;10;178.00;1046773.224185;38172.441692;198.545163;457.344324;22.990354;0;449.975005
1081.00;53292332#0_0;29.81;12.91;868.00;4.00;gneE14_2;0.00;20.16;vehroute_0.7.6 tripinfo_0.7.6 routing_0.7.6 emissions_0.7.6;213.00;0.7.6;1;2322.93;1.21;0.00;95.89;passenger;;2;23.00;664589.506087;11978.336014;70.331314;276.761411;13.087058;0;285.678411
1081.00;53292419_0;342.11;13.50;900.00;0.00;199263544_0;7.60;0.00;vehroute_0.66.5 tripinfo_0.66.5 routing_0.66.5 emissions_0.66.5;181.00;0.66.5;1;745.16;1.26;0.00;135.59;passenger;;3;104.00;527441.382535;20615.971157;106.327105;230.439872;11.582242;0;226.731713
1081.00;-37061736#7_0;33.63;12.87;947.00;0.73;583371595#1_1;0.00;1.25;vehroute_0.33.46 tripinfo_0.33.46 routing_0.33.46 emissions_0.33.46;134.00;0.33.46;1;931.01;1.22;0.00;85.79;passenger;;1;58.00;449572.177867;13775.554577;73.321114;194.284640;9.700150;0;193.255104
1082.00;775830384_2;114.22;16.59;764.00;0.80;240384794_2;0.00;1.25;vehroute_0.120.53 tripinfo_0.120.53 routing_0.120.53 emissions_0.120.53;318.00;0.120.53;1;2471.49;1.06;0.00;176.50;passenger;;3;102.00;847067.484711;22903.257578;124.019955;355.219366;16.866822;0;364.123920
1083.00;775830384_2;114.22;18.80;535.00;0.13;49030944#2_0;0.00;1.25;vehroute_0.21.52 tripinfo_0.21.52 routing_0.21.52 emissions_0.21.52;548.00;0.21.52;1;4602.30;1.20;0.00;317.89;passenger;;5;222.00;1606993.241041;48004.755047;256.388342;680.483779;33.662287;0;690.790550
1083.00;775830384_1;114.22;14.00;548.00;0.80;49030944#2_0;0.00;1.25;vehroute_6.1041.19 tripinfo_6.1041.19 routing_6.1041.19 emissions_6.1041.19;535.00;6.1041.19;1;4599.66;1.16;0.00;296.33;taxi;;10;167.00;1823018.455166;46947.226076;256.882663;774.868700;38.123954;0;783.645619
1083.00;50172050#0_0;132.31;13.49;735.00;15.00;--199263543_0;0.00;1.26;vehroute_0.91.4 tripinfo_0.91.4 routing_0.91.4 emissions_0.91.4;348.00;0.91.4;1;2047.90;1.22;0.00;239.53;passenger;;5;107.00;914236.682320;28148.673253;149.674638;390.029683;18.995323;0;392.999149
1085.00;775830384_1;114.22;16.02;519.00;0.60;49030944#2_0;0.00;1.25;vehroute_6.1041.18 tripinfo_6.1041.18 routing_6.1041.18 emissions_6.1041.18;566.00;6.1041.18;1;4605.06;1.11;0.00;316.51;taxi;;7;196.00;1935037.111693;52202.468928;283.371968;825.206551;40.651176;0;831.799718
1085.00;775830384_2;114.22;18.85;578.00;2.00;gneE14_0;0.00;19.64;vehroute_6.1001.4 tripinfo_6.1001.4 routing_6.1001.4 emissions_6.1001.4;507.00;6.1001.4;1;4609.75;1.18;0.00;265.81;taxi;;7;168.00;1563143.037455;39968.503015;218.860319;659.795208;32.336563;0;671.935680
1086.00;775830384_2;114.22;19.52;576.00;0.00;49030944#2_0;20.31;0.00;vehroute_6.1041.20 tripinfo_6.1041.20 routing_6.1041.20 emissions_6.1041.20;510.00;6.1041.20;1;4584.75;1.18;0.00;275.65;taxi;;6;179.00;1622095.819358;42483.113460;231.972032;687.107690;33.859774;0;697.277634
1086.00;775830384_1;114.22;14.02;720.00;0.00;37061736#7_0;0.00;13.77;vehroute_0.55.4 tripinfo_0.55.4 routing_0.55.4 emissions_0.55.4;366.00;0.55.4;1;3072.09;1.24;0.00;215.98;passenger;;2;50.00;1037447.685842;23259.712651;130.420947;435.977863;20.510505;0;445.957516
1087.00;50172050#0_0;132.31;12.12;657.00;9.00;gneE14_2;0.00;19.35;vehroute_0.16.9 tripinfo_0.16.9 routing_0.16.9 emissions_0.16.9;430.00;0.16.9;1;4145.91;1.16;0.00;211.51;passenger;;7;70.00;1245396.261339;25283.143196;144.667806;518.962857;24.610604;0;535.344548
1087.00;53292418_0;332.16;11.73;729.00;9.00;gneE14_1;0.00;5.92;vehroute_0.9.5 tripinfo_0.9.5 routing_0.9.5 emissions_0.9.5;358.00;0.9.5;1;2722.09;1.11;0.00;200.14;passenger;;5;86.00;1034596.966307;27264.801226;148.541015;438.230440;20.901129;0;444.734845
1088.00;775830384_1;114.22;16.66;605.00;0.20;49030944#2_0;0.00;1.25;vehroute_6.1041.21 tripinfo_6.1041.21 routing_6.1041.21 emissions_6.1041.21;483.00;6.1041.21;1;4605.06;1.23;0.00;257.55;taxi;;7;78.00;1939564.018698;40906.812012;232.740322;831.011095;40.723910;0;833.735589
1088.00;775830384_2;114.22;19.80;607.00;0.13;49030944#2_1;0.00;1.25;vehroute_0.21.59 tripinfo_0.21.59 routing_0.21.59 emissions_0.21.59;481.00;0.21.59;1;4599.66;1.20;0.00;250.63;passenger;;5;143.00;1391012.697820;33738.077944;186.454122;575.541818;27.624182;0;597.944052
1088.00;53292418_0;332.16;12.87;722.00;2.00;583371595#1_0;0.00;12.51;vehroute_0.39.2 tripinfo_0.39.2 routing_0.39.2 emissions_0.39.2;366.00;0.39.2;1;2055.18;1.35;0.00;266.23;passenger;;5;190.00;1107912.797583;39506.757344;206.183571;484.449684;24.565858;0;476.255991
1088.00;-37061736#7_0;33.63;13.41;967.00;0.16;583371595#1_1;0.00;1.25;vehroute_0.33.47 tripinfo_0.33.47 routing_0.33.47 emissions_0.33.47;121.00;0.33.47;1;931.01;1.22;0.00;72.85;passenger;;2;43.00;433241.691793;11503.623994;62.712754;186.244577;9.206358;0;186.233934
1089.00;775830384_2;114.22;19.74;603.00;0.00;gneE14_1;0.00;20.48;vehroute_0.1.67 tripinfo_0.1.67 routing_0.1.67 emissions_0.1.67;486.00;0.1.67;1;4598.50;1.23;0.00;261.06;passenger;;5;156.00;1405100.220490;36055.339658;197.362120;588.509781;28.711972;0;603.999996
1089.00;37022128_0;106.30;21.63;728.00;8.00;199263544_1;39.13;8.68;vehroute_0.78.1 tripinfo_0.78.1 routing_0.78.1 emissions_0.78.1;361.00;0.78.1;1;2626.94;1.34;0.00;242.03;passenger;;4;147.00;1095581.057050;32136.073612;172.384226;467.526949;23.146325;0;470.951224
1089.00;28639939#0_0;139.89;15.12;792.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.187.11 tripinfo_0.187.11 routing_0.187.11 emissions_0.187.11;297.00;0.187.11;1;1506.46;1.18;0.00;217.48;passenger;;6;97.00;778166.034266;24781.423690;131.264550;336.468437;16.471736;0;334.507021
1089.00;199263543_0;77.99;12.38;866.00;2.00;gneE14_2;0.00;18.79;vehroute_0.6.6 tripinfo_0.6.6 routing_0.6.6 emissions_0.6.6;223.00;0.6.6;1;2257.83;1.13;0.00;99.55;passenger;;4;26.00;688212.371382;13261.219564;76.690030;287.065643;13.386348;0;295.833697
1090.00;775830384_1;114.22;17.25;720.00;0.00;53292340.63_0;0.00;13.14;vehroute_0.101.10 tripinfo_0.101.10 routing_0.101.10 emissions_0.101.10;370.00;0.101.10;1;2404.39;1.18;0.00;245.91;passenger;;4;110.00;1002205.819725;30641.690774;163.155185;429.332100;20.952103;0;430.813607
1090.00;53292659#0_1;67.48;17.55;870.00;6.00;408074469#0_2;0.00;11.30;vehroute_1.302.24 tripinfo_1.302.24 routing_1.302.24 emissions_1.302.24;220.00;1.302.24;1;2629.71;1.25;0.00;92.85;passenger;;2;39.00;738840.992431;14002.626480;81.286198;307.728557;14.798420;0;317.596282
1090.00;-37061736#7_0;33.63;11.56;988.00;0.59;583371595#1_1;0.00;1.25;vehroute_0.33.48 tripinfo_0.33.48 routing_0.33.48 emissions_0.33.48;102.00;0.33.48;1;931.01;1.13;0.00;50.19;passenger;;2;22.00;370849.800633;8158.558738;46.008705;157.754727;7.676413;0;159.412963
1091.00;775830384_0;114.22;7.49;600.00;0.00;--199263543_0;12.10;0.00;vehroute_2.1150.0 tripinfo_2.1150.0 routing_2.1150.0 emissions_2.1150.0;491.00;2.1150.0;1;2488.39;1.20;60.00;304.29;bus;;9;151.00;5884163.668365;11241.917495;2345.316767;48917.544032;1172.860820;0;2509.042232
1091.00;775830384_2;114.22;17.76;720.00;0.00;199290738_0;0.00;12.25;vehroute_0.50.4 tripinfo_0.50.4 routing_0.50.4 emissions_0.50.4;371.00;0.50.4;1;3052.12;1.10;0.00;198.61;passenger;;3;116.00;1043574.752439;27320.255210;149.008218;437.650281;20.946852;0;448.594474
1091.00;37022128_0;106.30;18.92;811.00;91.00;240384794_0;0.00;4.77;vehroute_6.1114.1 tripinfo_6.1114.1 routing_6.1114.1 emissions_6.1114.1;280.00;6.1114.1;1;2462.86;1.20;0.00;156.12;taxi;;2;73.00;948925.076317;22077.838493;123.047338;400.924453;19.468024;0;407.905015
1091.00;775830384_1;114.22;16.04;828.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.23 tripinfo_0.181.23 routing_0.181.23 emissions_0.181.23;263.00;0.181.23;1;1578.90;0.99;0.00;166.51;passenger;;3;60.00;677023.901029;18974.797804;102.092797;287.426664;13.504586;0;291.028468
1092.00;47663822#2.31_0;76.83;13.52;306.00;6.00;408074469#0_0;12.10;0.00;vehroute_3.900.0 tripinfo_3.900.0 routing_3.900.0 emissions_3.900.0;786.00;3.900.0;1;4574.94;1.20;150.00;407.15;bus;;14;130.00;10127135.002062;18246.443381;3737.287125;82351.341846;1914.437291;0;4318.474592
1092.00;775830384_2;114.22;18.91;612.00;0.00;gneE14_2;0.00;19.04;vehroute_0.1.68 tripinfo_0.1.68 routing_0.1.68 emissions_0.1.68;480.00;0.1.68;1;4598.50;1.14;0.00;238.35;passenger;;5;147.00;1379656.736243;33912.908616;186.864808;574.183191;27.706910;0;593.062298
1092.00;50172050#0_0;132.31;12.01;749.00;29.00;gneE14_2;0.00;3.75;vehroute_0.16.10 tripinfo_0.16.10 routing_0.16.10 emissions_0.16.10;343.00;0.16.10;1;4145.91;1.14;0.00;119.39;passenger;;3;33.00;902702.487085;14477.494436;87.000659;364.023776;16.708014;0;388.033491
1092.00;163041337_0;150.93;13.07;900.00;0.00;583371595#1_1;0.00;1.37;vehroute_0.34.20 tripinfo_0.34.20 routing_0.34.20 emissions_0.34.20;192.00;0.34.20;1;1298.47;1.27;0.00;125.76;passenger;;2;99.00;587801.899940;19983.653555;104.888115;252.582224;12.734055;0;252.676956
1092.00;252219606_0;189.04;12.18;1010.00;2.00;408074469#0_1;0.00;18.22;vehroute_1.295.14 tripinfo_1.295.14 routing_1.295.14 emissions_1.295.14;82.00;1.295.14;1;1181.68;1.16;0.00;14.67;passenger;;0;0.00;313506.581982;4269.066462;26.997897;131.288665;6.283077;0;134.761637
1092.00;-37061736#7_0;33.63;12.48;1008.00;0.00;583371595#1_0;20.30;0.00;vehroute_6.1062.7 tripinfo_6.1062.7 routing_6.1062.7 emissions_6.1062.7;84.00;6.1062.7;1;913.24;1.14;0.00;33.67;taxi;;2;7.00;303356.532864;5331.623625;31.529548;126.750884;5.977831;0;130.399756
1093.00;775830384_1;114.22;18.46;620.00;0.80;gneE14_0;0.00;19.78;vehroute_6.1000.43 tripinfo_6.1000.43 routing_6.1000.43 emissions_6.1000.43;473.00;6.1000.43;1;4598.50;1.19;0.00;239.92;taxi;;9;93.00;1774043.176315;37047.940434;211.075435;753.501809;36.578025;0;762.586197
1093.00;37022128_0;106.30;16.91;864.00;0.00;190511164#0_0;32.21;12.06;vehroute_0.202.6 tripinfo_0.202.6 routing_0.202.6 emissions_0.202.6;229.00;0.202.6;1;1309.83;1.09;0.00;145.87;passenger;;2;45.00;547625.812713;15916.770897;85.327100;232.725431;10.826473;0;235.405422
1094.00;252220824_0;71.56;12.30;802.00;10.00;408074469#0_2;0.00;16.82;vehroute_1.305.11 tripinfo_1.305.11 routing_1.305.11 emissions_1.305.11;292.00;1.305.11;1;3134.58;1.18;0.00;128.70;passenger;;2;68.00;895662.811607;19376.542999;109.513197;372.109253;17.924856;0;385.009489
1094.00;47661751#0_0;121.06;13.13;828.00;0.00;49030944#2_0;0.00;5.49;vehroute_0.26.23 tripinfo_0.26.23 routing_0.26.23 emissions_0.26.23;266.00;0.26.23;1;2082.46;1.23;0.00;160.06;passenger;;1;117.00;921876.055380;27365.631384;146.646390;395.911825;19.932516;0;396.281271
1094.00;775830384_2;114.22;20.53;864.00;0.00;447568492#1_0;0.00;14.42;vehroute_0.145.24 tripinfo_0.145.24 routing_0.145.24 emissions_0.145.24;230.00;0.145.24;1;1610.09;1.30;0.00;153.12;passenger;;2;73.00;758809.293385;20876.633989;113.165353;328.109734;16.322420;0;326.183175
1095.00;775830384_1;114.22;18.85;864.00;0.00;190511164#0_0;0.00;13.12;vehroute_0.201.6 tripinfo_0.201.6 routing_0.201.6 emissions_0.201.6;231.00;0.201.6;1;1350.67;1.18;0.00;150.94;passenger;;2;45.00;548284.111051;15297.351753;82.553398;233.044089;10.882260;0;235.687815
1095.00;53292659#0_0;67.48;18.67;900.00;0.00;408074469#0_1;60.77;20.38;vehroute_1.302.25 tripinfo_1.302.25 routing_1.302.25 emissions_1.302.25;195.00;1.302.25;1;2564.57;1.22;0.00;68.24;passenger;;1;31.00;594262.029284;10852.744830;63.544465;244.472268;11.771129;0;255.448022
1095.00;-37061736#7_0;33.63;12.05;1008.00;0.02;583371595#1_0;7.60;0.00;vehroute_0.33.49 tripinfo_0.33.49 routing_0.33.49 emissions_0.33.49;87.00;0.33.49;1;923.41;1.12;0.00;34.99;passenger;;3;7.00;344060.191065;6135.409187;36.197341;145.992449;7.024837;0;147.896118
1096.00;-292382413_0;152.29;13.26;810.00;90.00;240384794_0;0.00;3.50;vehroute_6.1113.1 tripinfo_6.1113.1 routing_6.1113.1 emissions_6.1113.1;286.00;6.1113.1;1;2483.35;1.26;0.00;162.88;taxi;;2;77.00;884963.149033;20989.630070;116.494724;373.453601;17.988770;0;380.410862
1097.00;48484858#0_0;69.31;16.32;801.00;9.00;408074469#0_1;0.00;15.52;vehroute_1.303.11 tripinfo_1.303.11 routing_1.303.11 emissions_1.303.11;296.00;1.303.11;1;2964.77;1.05;0.00;125.09;passenger;;5;52.00;994140.860868;19967.585494;114.485965;417.099142;19.748579;0;427.339632
1097.00;48484730#0_0;230.76;13.44;1010.00;2.00;408074469#0_2;0.00;15.29;vehroute_1.296.14 tripinfo_1.296.14 routing_1.296.14 emissions_1.296.14;87.00;1.296.14;1;1313.24;1.25;0.00;17.59;passenger;;1;1.00;258042.688336;3038.267939;20.006995;104.010584;4.759955;0;110.920701
1097.00;-37061736#7_0;33.63;13.33;1029.00;0.45;583371595#1_0;0.00;8.54;vehroute_0.33.50 tripinfo_0.33.50 routing_0.33.50 emissions_0.33.50;68.00;0.33.50;1;931.01;1.24;0.00;20.63;passenger;;1;1.00;295908.741403;4198.207563;26.146250;123.561389;5.853808;0;127.197390
1098.00;775830384_1;114.22;13.89;609.00;4.20;gneE14_0;0.00;4.34;vehroute_6.1000.42 tripinfo_6.1000.42 routing_6.1000.42 emissions_6.1000.42;489.00;6.1000.42;1;4598.50;1.26;0.00;270.39;taxi;;9;68.00;1825611.934870;36731.905374;210.832473;776.557348;37.627802;0;784.752116
1098.00;775830384_2;114.22;17.05;792.00;0.00;53292340.63_0;0.00;12.22;vehroute_0.101.11 tripinfo_0.101.11 routing_0.101.11 emissions_0.101.11;306.00;0.101.11;1;2404.39;1.10;0.00;173.53;passenger;;3;97.00;815051.082678;22709.213756;122.353673;342.037005;16.405120;0;350.361605
1098.00;252220826_0;65.83;12.96;801.00;9.00;408074469#0_2;0.00;18.40;vehroute_1.304.11 tripinfo_1.304.11 routing_1.304.11 emissions_1.304.11;297.00;1.304.11;1;3061.95;1.17;0.00;136.93;passenger;;2;60.00;894178.855893;18920.462802;107.390088;372.994731;17.683480;0;384.371269
1098.00;28639939#0_0;139.89;14.18;864.00;0.00;192483968#1_1;69.81;7.27;vehroute_0.187.12 tripinfo_0.187.12 routing_0.187.12 emissions_0.187.12;234.00;0.187.12;1;1444.25;1.09;0.00;151.70;passenger;;2;44.00;570490.726259;15860.918368;85.582201;241.375542;11.271140;0;245.233748
1098.00;47661751#0_0;121.06;11.88;885.00;0.45;583371595#1_1;0.00;18.49;vehroute_0.35.43 tripinfo_0.35.43 routing_0.35.43 emissions_0.35.43;213.00;0.35.43;1;1407.45;1.11;0.00;132.10;passenger;;1;113.00;577609.771972;21526.817248;111.381787;246.727459;12.330159;0;248.297580
1100.00;53281792_0;131.79;11.68;725.00;5.00;199263544_0;33.79;7.43;vehroute_0.75.1 tripinfo_0.75.1 routing_0.75.1 emissions_0.75.1;375.00;0.75.1;1;2319.52;1.17;0.00;250.40;passenger;;4;129.00;1037573.706142;29630.714990;159.475405;444.527420;21.601647;0;446.015330
1101.00;775830384_1;114.22;13.87;648.00;0.00;gneE14_0;0.00;20.75;vehroute_6.1000.45 tripinfo_6.1000.45 routing_6.1000.45 emissions_6.1000.45;453.00;6.1000.45;1;4598.50;1.24;0.00;231.35;taxi;;9;33.00;1648503.985950;30295.765766;177.312647;695.283691;33.137547;0;708.619913
1101.00;47661751#0_0;121.06;13.35;906.00;0.88;583371595#1_1;7.60;9.62;vehroute_0.35.44 tripinfo_0.35.44 routing_0.35.44 emissions_0.35.44;195.00;0.35.44;1;1399.85;1.26;0.00;124.45;passenger;;1;97.00;618940.716288;20377.034088;107.523389;266.181606;13.415176;0;266.061942
1101.00;775830384_2;114.22;16.13;988.00;0.59;53281545#2_0;0.00;17.28;vehroute_0.281.48 tripinfo_0.281.48 routing_0.281.48 emissions_0.281.48;113.00;0.281.48;1;398.70;1.04;0.00;88.29;passenger;;1;79.00;306021.560270;13588.857018;69.103623;135.097381;6.964824;0;131.550808
1102.00;-292382413_0;152.29;15.82;728.00;8.00;199263544_1;0.00;1.25;vehroute_0.77.1 tripinfo_0.77.1 routing_0.77.1 emissions_0.77.1;374.00;0.77.1;1;2686.56;1.49;0.00;260.81;passenger;;5;130.00;1166943.433895;33203.567178;179.028903;502.122774;24.947595;0;501.625811
1102.00;775830384_2;114.22;18.95;1008.00;0.02;53281545#2_0;0.00;17.69;vehroute_0.281.49 tripinfo_0.281.49 routing_0.281.49 emissions_0.281.49;94.00;0.281.49;1;398.70;1.30;0.00;74.62;passenger;;1;62.00;307537.852852;12428.615098;63.893883;135.466095;6.983898;0;132.201617
1103.00;775830384_1;114.22;14.17;706.00;0.40;gneE14_0;0.00;19.81;vehroute_6.1000.49 tripinfo_6.1000.49 routing_6.1000.49 emissions_6.1000.49;397.00;6.1000.49;1;4598.50;1.19;0.00;164.71;taxi;;5;7.00;1509679.948346;25019.148825;150.086680;632.795407;30.241149;0;648.943688
1103.00;53283046#0_0;165.89;19.41;971.00;11.00;240384794_0;0.00;5.61;vehroute_6.1108.4 tripinfo_6.1108.4 routing_6.1108.4 emissions_6.1108.4;132.00;6.1108.4;1;1252.60;1.22;0.00;68.66;taxi;;2;31.00;437600.996439;9982.288704;55.884064;185.628810;9.009041;0;188.106936
1104.00;48484858#0_0;69.31;18.47;871.00;7.00;408074469#0_2;0.00;7.51;vehroute_1.303.12 tripinfo_1.303.12 routing_1.303.12 emissions_1.303.12;233.00;1.303.12;1;2964.77;1.31;0.00;96.25;passenger;;1;37.00;790985.577281;14312.110502;84.020797;328.702136;15.805959;0;340.010560
1104.00;47661751#0_0;121.06;13.55;926.00;0.31;583371595#1_1;7.60;0.00;vehroute_0.35.45 tripinfo_0.35.45 routing_0.35.45 emissions_0.35.45;178.00;0.35.45;1;1399.85;1.24;0.00;105.56;passenger;;1;77.00;551563.591030;17189.585922;91.289738;235.324358;11.704646;0;237.098327
1104.00;28639939#0_0;139.89;16.02;1013.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.7 tripinfo_6.1162.7 routing_6.1162.7 emissions_6.1162.7;91.00;6.1162.7;1;341.71;1.21;0.00;70.13;taxi;;1;56.00;269542.576571;10683.946386;54.988628;118.127528;5.961854;0;115.868563
1105.00;775830384_1;114.22;14.39;720.00;0.00;gneE14_0;0.00;19.26;vehroute_6.1000.50 tripinfo_6.1000.50 routing_6.1000.50 emissions_6.1000.50;385.00;6.1000.50;1;4598.50;1.16;0.00;145.85;taxi;;4;7.00;1527881.789427;24908.449380;149.984817;641.853622;30.687096;0;656.767263
1105.00;163041337_0;150.93;14.78;945.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.34.21 tripinfo_0.34.21 routing_0.34.21 emissions_0.34.21;160.00;0.34.21;1;1302.77;1.37;0.00;97.78;passenger;;1;60.00;521045.503891;14588.286442;78.727056;222.109177;10.882711;0;223.978402
1106.00;48484725_0;183.86;12.64;1011.00;3.00;408074469#0_2;0.00;13.45;vehroute_1.298.14 tripinfo_1.298.14 routing_1.298.14 emissions_1.298.14;95.00;1.298.14;1;1478.03;1.22;0.00;16.59;passenger;;0;0.00;310731.544620;3687.067897;24.188988;125.707488;5.830327;0;133.569102
1106.00;53281543_0;136.33;10.70;1080.00;0.00;408074469#0_2;0.00;17.99;vehroute_1.292.15 tripinfo_1.292.15 routing_1.292.15 emissions_1.292.15;26.00;1.292.15;1;313.79;1.08;0.00;3.60;passenger;;0;0.00;59377.048354;750.350485;4.813074;23.706496;1.002314;0;25.523613
1107.00;775830384_1;114.22;16.93;648.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1061.18 tripinfo_6.1061.18 routing_6.1061.18 emissions_6.1061.18;459.00;6.1061.18;1;3934.12;1.15;0.00;252.53;taxi;;5;141.00;1401553.779461;36027.075270;197.148010;591.265080;28.602397;0;602.475172
1107.00;37022128_0;106.30;19.83;1011.00;3.00;53281545#2_0;0.00;9.02;vehroute_0.285.14 tripinfo_0.285.14 routing_0.285.14 emissions_0.285.14;96.00;0.285.14;1;390.07;1.26;0.00;76.53;passenger;;2;57.00;322827.405561;12359.741449;63.942371;142.182480;7.254972;0;138.773633
1108.00;53292419_0;342.11;11.04;794.00;2.00;gneE14_2;0.00;17.47;vehroute_0.8.11 tripinfo_0.8.11 routing_0.8.11 emissions_0.8.11;314.00;0.8.11;1;2682.56;1.05;0.00;149.22;passenger;;5;80.00;741412.160837;18285.534897;100.544330;307.358468;14.346291;0;318.705712
1108.00;775830384_1;114.22;15.74;1012.00;4.00;53281545#2_0;0.00;4.83;vehroute_6.1161.14 tripinfo_6.1161.14 routing_6.1161.14 emissions_6.1161.14;96.00;6.1161.14;1;406.55;1.16;0.00;74.08;taxi;;1;56.00;325859.326048;11778.896842;61.370773;143.258552;7.240774;0;140.076464
