step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
1711;9;624646866;1711;210;2445;2464;10.01;0.61;208.39;3.56;734;9;807.00;19
1713;10;624646877;1713;215;2446;2464;9.89;0.61;208.19;3.60;733;10;808.00;18
1713;10;624646908;1713;224;2446;2464;9.84;0.60;208.19;3.60;733;10;809.00;18
1716;10;624646921;1716;232;2452;2470;9.82;0.60;208.05;3.62;736;10;810.00;18
1718;10;624646931;1718;241;2453;2470;9.73;0.60;208.12;3.66;735;10;811.00;17
1721;10;624646941;1721;246;2458;2470;9.60;0.59;208.04;3.71;737;10;812.00;12
1724;10;624646951;1724;253;2458;2471;9.36;0.57;208.02;3.71;734;10;813.00;13
1729;10;624646962;1729;260;2461;2472;9.22;0.56;207.90;3.77;732;10;814.00;11
1731;10;624646973;1731;268;2464;2472;9.07;0.55;207.85;3.81;733;10;815.00;8
1734;10;624646983;1734;276;2474;2485;8.91;0.54;207.65;3.81;740;10;816.00;11
1736;10;624646994;1736;284;2476;2485;8.75;0.53;207.56;3.82;740;10;817.00;9
1739;10;624647004;1739;290;2477;2485;8.64;0.53;207.38;3.83;738;10;818.00;8
1740;10;624647013;1740;298;2478;2486;8.59;0.52;207.36;3.83;738;10;819.00;8
1743;10;624647022;1743;301;2479;2486;8.52;0.52;207.27;3.84;736;10;820.00;7
1745;10;624647032;1745;304;2484;2490;8.53;0.52;207.23;3.84;739;10;821.00;6
1747;10;624647042;1747;307;2487;2490;8.50;0.52;207.27;3.85;740;10;822.00;3
1749;10;624647052;1749;309;2491;2494;8.43;0.52;207.16;3.85;742;10;823.00;3
1749;10;624647061;1749;319;2492;2494;8.31;0.51;207.16;3.85;743;10;824.00;2
1752;10;624647071;1752;326;2494;2494;8.11;0.50;207.06;3.85;742;10;825.00;0
1755;10;624647080;1755;331;2494;2494;7.94;0.49;206.84;3.85;739;10;826.00;0
1756;10;624647090;1756;322;2494;2494;7.85;0.48;206.74;3.85;738;10;827.00;0
1759;10;624647099;1759;318;2505;2506;7.81;0.48;206.74;3.84;746;10;828.00;1
1760;10;624647110;1760;317;2505;2506;7.79;0.48;206.74;3.84;745;10;829.00;1
1761;10;624647119;1761;315;2506;2506;7.73;0.48;206.76;3.84;745;10;830.00;0
1763;10;624647129;1763;314;2506;2506;7.68;0.47;206.69;3.84;743;10;831.00;0
1764;10;624647138;1764;306;2506;2506;7.65;0.47;206.66;3.84;742;10;832.00;0
1765;10;624647149;1765;300;2506;2506;7.62;0.47;206.62;3.84;741;10;833.00;0
1767;10;624647159;1767;298;2507;2507;7.64;0.47;206.58;3.83;740;10;834.00;0
1767;10;624647168;1767;296;2507;2507;7.69;0.47;206.58;3.83;740;10;835.00;0
1767;10;624647177;1767;296;2513;2513;7.82;0.48;206.58;3.83;746;10;836.00;0
1768;10;624647195;1768;294;2514;2514;7.95;0.49;206.59;3.83;746;10;837.00;0
1769;10;624647207;1769;298;2514;2514;8.02;0.49;206.54;3.83;745;10;838.00;0
1770;10;624647217;1770;295;2514;2514;8.01;0.49;206.52;3.83;744;10;839.00;0
1773;10;624647230;1773;298;2519;2519;8.13;0.50;206.31;3.82;746;10;840.00;0
1774;11;624647241;1774;296;2519;2519;8.16;0.50;206.26;3.82;745;11;841.00;0
1776;11;624647265;1776;294;2519;2519;8.17;0.50;206.23;3.82;743;11;842.00;0
1778;11;624647275;1778;292;2520;2520;8.12;0.50;206.25;3.82;742;11;843.00;0
1783;11;624647290;1783;285;2524;2524;7.98;0.49;206.20;3.81;741;11;844.00;0
1786;11;624647300;1786;281;2524;2524;7.95;0.48;206.11;3.81;738;11;845.00;0
1789;11;624647310;1789;273;2526;2527;7.92;0.48;206.33;3.81;737;11;846.00;1
1790;11;624647320;1790;271;2526;2527;7.86;0.48;206.47;3.81;736;11;847.00;1
1793;11;624647339;1793;275;2527;2527;7.80;0.48;206.71;3.81;734;11;848.00;0
1795;11;624647348;1795;279;2527;2527;7.70;0.47;206.88;3.81;732;11;849.00;0
1798;11;624647356;1798;268;2531;2531;7.73;0.47;207.01;3.80;733;11;850.00;0
1802;11;624647366;1802;262;2531;2531;7.71;0.47;207.21;3.80;729;11;851.00;0
1804;11;624647375;1804;258;2531;2531;7.75;0.48;207.12;3.80;727;11;852.00;0
1808;11;624647384;1808;254;2531;2531;7.77;0.48;207.10;3.80;723;11;853.00;0
1811;11;624647394;1811;245;2532;2532;7.80;0.48;207.45;3.80;721;11;854.00;0
1815;11;624647403;1815;241;2534;2534;7.84;0.48;207.37;3.80;719;11;855.00;0
1820;11;624647413;1820;239;2534;2534;7.86;0.48;207.25;3.80;714;11;856.00;0
1823;11;624647422;1823;232;2535;2535;7.92;0.48;207.59;3.80;712;11;857.00;0
1829;11;624647432;1829;221;2535;2535;7.98;0.49;207.70;3.80;706;11;858.00;0
1832;11;624647442;1832;212;2535;2535;8.08;0.49;207.92;3.80;703;11;859.00;0
1837;11;624647451;1837;200;2535;2535;8.13;0.50;208.11;3.80;698;11;860.00;0
1838;11;624647460;1838;194;2535;2535;8.16;0.50;208.24;3.80;697;11;861.00;0
1840;11;624647471;1840;193;2535;2535;8.20;0.50;208.34;3.80;695;11;862.00;0
1843;11;624647481;1843;188;2535;2535;8.20;0.50;208.53;3.80;692;11;863.00;0
1844;11;624647490;1844;190;2615;2662;8.53;0.53;208.54;3.68;771;11;864.00;47
1849;11;624647512;1849;182;2621;2663;8.53;0.53;208.52;3.68;772;11;865.00;42
1852;11;624647522;1852;178;2627;2663;8.64;0.54;208.67;3.67;775;11;866.00;36
1855;11;624647532;1855;173;2628;2663;8.67;0.54;208.69;3.67;773;11;867.00;35
1858;11;624647542;1858;167;2633;2663;8.80;0.55;208.87;3.67;775;11;868.00;30
1861;11;624647552;1861;170;2633;2663;8.89;0.55;209.27;3.67;772;11;869.00;30
1866;11;624647565;1866;169;2636;2663;8.85;0.55;209.26;3.68;770;11;870.00;27
1870;11;624647579;1870;171;2639;2663;8.87;0.55;209.38;3.68;769;11;871.00;24
1874;11;624647590;1874;177;2642;2664;8.85;0.55;209.56;3.69;768;11;872.00;22
1878;11;624647600;1878;182;2645;2665;8.81;0.54;209.80;3.69;767;11;873.00;20
1881;11;624647612;1881;188;2647;2665;8.73;0.54;209.98;3.70;766;11;874.00;18
1886;11;624647626;1886;194;2651;2666;8.65;0.53;209.95;3.70;765;11;875.00;15
1889;11;624647639;1889;203;2653;2666;8.63;0.53;209.82;3.71;764;11;876.00;13
1892;11;624647659;1892;214;2655;2666;8.62;0.53;209.76;3.72;763;11;877.00;11
1896;11;624647670;1896;220;2657;2666;8.64;0.53;209.95;3.72;761;11;878.00;9
1901;11;624647681;1901;217;2661;2670;8.63;0.53;210.10;3.72;760;11;879.00;9
1904;11;624647693;1904;220;2662;2670;8.66;0.53;210.06;3.73;758;11;880.00;8
1911;11;624647703;1911;218;2663;2670;8.61;0.53;210.37;3.73;752;11;881.00;7
1912;12;624647715;1912;220;2665;2673;8.59;0.53;210.38;3.74;753;12;882.00;8
1919;12;624647742;1919;222;2666;2673;8.51;0.52;210.53;3.74;747;12;883.00;7
1920;12;624647754;1920;220;2667;2673;8.56;0.52;210.61;3.75;747;12;884.00;6
1925;12;624647764;1925;220;2672;2677;8.62;0.53;210.73;3.75;747;12;885.00;5
1931;12;624647777;1931;219;2674;2678;8.63;0.53;210.83;3.76;743;12;886.00;4
1934;12;624647793;1934;217;2675;2678;8.74;0.53;210.82;3.76;741;12;887.00;3
1938;12;624647811;1938;215;2679;2682;8.80;0.53;211.02;3.76;741;12;888.00;3
1941;12;624647828;1941;217;2681;2682;8.84;0.54;211.34;3.76;740;12;889.00;1
1944;12;624647845;1944;217;2682;2682;8.86;0.54;211.57;3.76;738;12;890.00;0
1948;12;624647863;1948;222;2683;2683;8.84;0.54;211.77;3.76;735;12;891.00;0
1952;12;624647878;1952;223;2683;2683;8.86;0.54;211.82;3.76;731;12;892.00;0
1958;12;624647890;1958;220;2689;2689;8.86;0.54;211.72;3.75;731;12;893.00;0
1960;12;624647904;1960;223;2689;2689;8.87;0.54;211.87;3.75;729;12;894.00;0
1963;12;624647917;1963;226;2690;2690;8.84;0.54;212.01;3.75;727;12;895.00;0
1966;12;624647930;1966;222;2690;2690;8.85;0.54;212.13;3.75;724;12;896.00;0
1969;12;624647968;1969;217;2690;2690;8.89;0.54;212.38;3.75;721;12;897.00;0
1971;12;624648014;1971;210;2690;2690;8.97;0.55;212.65;3.75;719;12;898.00;0
1974;12;624648038;1974;205;2690;2690;9.00;0.55;212.85;3.75;716;12;899.00;0
1978;12;624648053;1978;202;2721;2736;9.02;0.55;213.18;3.71;743;12;900.00;15
1981;12;624648075;1981;192;2721;2736;9.12;0.56;213.27;3.71;740;12;901.00;15
1983;12;624648086;1983;191;2725;2736;9.29;0.57;213.40;3.71;742;12;902.00;11
1989;12;624648098;1989;189;2725;2736;9.39;0.58;213.54;3.71;736;12;903.00;11
1991;12;624648109;1991;185;2727;2736;9.50;0.58;213.64;3.71;736;12;904.00;9
1996;12;624648121;1996;186;2727;2736;9.50;0.58;213.81;3.71;731;12;905.00;9
1997;12;624648138;1997;174;2732;2740;9.47;0.58;213.93;3.70;735;12;906.00;8
2003;12;624648150;2003;165;2734;2740;9.47;0.58;214.19;3.71;731;12;907.00;6
2009;12;624648162;2009;159;2737;2744;9.53;0.58;214.43;3.70;728;12;908.00;7
2011;12;624648175;2011;151;2738;2745;9.67;0.59;214.34;3.70;727;12;909.00;7
2014;12;624648185;2014;148;2738;2745;9.74;0.60;214.41;3.70;724;12;910.00;7
2015;12;624648197;2015;144;2738;2745;9.81;0.60;214.55;3.70;723;12;911.00;7
2017;12;624648209;2017;144;2751;2758;9.86;0.60;214.50;3.69;734;12;912.00;7
2018;12;624648223;2018;141;2752;2758;9.91;0.61;214.60;3.69;734;12;913.00;6
2020;12;624648235;2020;142;2752;2758;10.02;0.61;214.76;3.69;732;12;914.00;6
2023;12;624648246;2023;143;2753;2759;10.10;0.62;214.65;3.69;730;12;915.00;6
2024;12;624648259;2024;140;2754;2760;10.13;0.62;214.64;3.69;730;12;916.00;6
2026;12;624648270;2026;140;2754;2760;10.17;0.62;214.64;3.69;728;12;917.00;6
2029;12;624648283;2029;136;2757;2763;10.21;0.62;214.55;3.69;728;12;918.00;6
2032;12;624648296;2032;132;2758;2763;10.10;0.62;214.77;3.70;726;12;919.00;5
2034;12;624648309;2034;135;2759;2763;10.08;0.61;214.92;3.70;725;12;920.00;4
2038;12;624648326;2038;138;2759;2763;10.01;0.61;214.97;3.70;721;12;921.00;4
2040;12;624648342;2040;132;2763;2769;10.08;0.61;215.02;3.69;723;12;922.00;6
2044;12;624648369;2044;133;2763;2769;10.06;0.61;215.19;3.69;719;12;923.00;6
2046;12;624648395;2046;136;2764;2769;9.99;0.61;215.20;3.70;718;12;924.00;5
2051;12;624648419;2051;140;2766;2769;9.98;0.61;215.21;3.71;715;12;925.00;3
2052;12;624648435;2052;136;2770;2773;9.96;0.61;215.33;3.71;718;12;926.00;3
2056;12;624648455;2056;141;2773;2774;9.95;0.61;215.54;3.71;717;12;927.00;1
2058;12;624648473;2058;143;2773;2774;9.99;0.61;215.51;3.71;715;12;928.00;1
2062;12;624648491;2062;146;2774;2775;10.04;0.61;215.64;3.71;712;12;929.00;1
2065;12;624648510;2065;153;2774;2775;10.08;0.61;215.62;3.71;709;12;930.00;1
2067;12;624648525;2067;153;2774;2775;10.12;0.61;215.79;3.71;707;12;931.00;1
2071;12;624648543;2071;158;2774;2775;10.12;0.61;216.03;3.71;703;12;932.00;1
2073;12;624648562;2073;161;2774;2775;10.21;0.62;216.08;3.71;701;12;933.00;1
2076;12;624648579;2076;163;2774;2775;10.24;0.62;216.13;3.71;698;12;934.00;1
2078;12;624648593;2078;169;2774;2775;10.30;0.62;216.22;3.71;696;12;935.00;1
2079;12;624648605;2079;178;2810;2845;10.23;0.62;216.22;3.67;731;12;936.00;35
2082;12;624648625;2082;172;2810;2846;10.29;0.63;216.18;3.67;728;12;937.00;36
2086;12;624648640;2086;171;2817;2846;10.37;0.63;216.35;3.66;731;12;938.00;29
2087;12;624648654;2087;170;2820;2846;10.46;0.64;216.35;3.66;733;12;939.00;26
2089;12;624648669;2089;174;2823;2846;10.52;0.64;216.29;3.66;734;12;940.00;23
2092;12;624648681;2092;170;2825;2846;10.50;0.64;216.52;3.66;733;12;941.00;21
2094;12;624648707;2094;173;2827;2846;10.51;0.64;216.48;3.66;733;12;942.00;19
2095;12;624648720;2095;171;2829;2846;10.60;0.65;216.66;3.67;734;12;943.00;17
2101;12;624648734;2101;174;2831;2847;10.67;0.65;216.57;3.67;730;12;944.00;16
2103;12;624648747;2103;176;2834;2849;10.62;0.65;216.73;3.67;731;12;945.00;15
2107;12;624648759;2107;179;2836;2849;10.61;0.65;216.67;3.68;729;12;946.00;13
2110;12;624648771;2110;184;2841;2853;10.55;0.64;216.58;3.68;731;12;947.00;12
2113;12;624648785;2113;186;2842;2853;10.46;0.64;216.47;3.68;729;12;948.00;11
2117;12;624648796;2117;185;2842;2853;10.42;0.63;216.38;3.68;725;12;949.00;11
2120;12;624648807;2120;188;2842;2853;10.32;0.63;216.27;3.68;722;12;950.00;11
2123;12;624648819;2123;195;2846;2859;10.33;0.63;216.26;3.67;723;12;951.00;13
2126;12;624648832;2126;193;2846;2859;10.30;0.63;216.23;3.67;720;12;952.00;13
2132;12;624648844;2132;190;2846;2859;10.23;0.62;216.16;3.67;714;12;953.00;13
2133;12;624648854;2133;190;2848;2862;10.24;0.62;216.10;3.67;715;12;954.00;14
2135;12;624648866;2135;193;2852;2862;10.14;0.62;216.15;3.70;717;12;955.00;10
2139;12;624648879;2139;195;2853;2862;10.14;0.62;216.04;3.70;714;12;956.00;9
2142;12;624648893;2142;200;2853;2863;10.07;0.61;216.09;3.70;711;12;957.00;10
2147;12;624648905;2147;204;2854;2864;9.96;0.60;215.91;3.69;707;12;958.00;10
2147;12;624648919;2147;208;2854;2864;9.92;0.60;215.91;3.69;707;12;959.00;10
2150;12;624648932;2150;213;2870;2890;9.81;0.60;215.75;3.67;720;12;960.00;20
2151;12;624648947;2151;217;2871;2890;9.80;0.60;215.75;3.67;720;12;961.00;19
2156;12;624648959;2156;218;2873;2890;9.83;0.60;215.70;3.67;717;12;962.00;17
2160;12;624648972;2160;216;2876;2891;9.84;0.60;215.51;3.68;716;12;963.00;15
2162;12;624648985;2162;226;2876;2891;9.80;0.60;215.36;3.68;714;12;964.00;15
2164;12;624648996;2164;228;2879;2895;9.83;0.60;215.29;3.68;715;12;965.00;16
2168;12;624649011;2168;229;2880;2895;9.71;0.59;215.10;3.68;712;12;966.00;15
2169;12;624649023;2169;231;2883;2899;9.73;0.59;215.11;3.67;714;12;967.00;16
2171;12;624649034;2171;233;2883;2899;9.72;0.59;215.12;3.67;712;12;968.00;16
2172;12;624649049;2172;231;2884;2899;9.67;0.59;215.08;3.68;712;12;969.00;15
2174;12;624649063;2174;233;2884;2899;9.65;0.58;215.11;3.68;710;12;970.00;15
2176;12;624649075;2176;241;2887;2899;9.50;0.57;215.03;3.70;711;12;971.00;12
2176;12;624649086;2176;240;2897;2911;9.44;0.57;215.03;3.69;721;12;972.00;14
2177;12;624649104;2177;243;2898;2911;9.33;0.57;214.95;3.69;721;12;973.00;13
2177;12;624649116;2177;249;2901;2911;9.19;0.56;214.95;3.70;724;12;974.00;10
2178;12;624649126;2178;259;2901;2911;9.14;0.56;214.98;3.70;723;12;975.00;10
2180;12;624649141;2180;263;2901;2911;9.11;0.56;214.97;3.70;721;12;976.00;10
2181;12;624649151;2181;263;2901;2911;9.06;0.55;214.99;3.70;720;12;977.00;10
2181;12;624649161;2181;272;2901;2912;8.98;0.55;214.99;3.70;720;12;978.00;11
2184;12;624649172;2184;264;2901;2912;8.93;0.54;214.90;3.70;717;12;979.00;11
2184;12;624649193;2184;257;2907;2918;8.99;0.55;214.90;3.71;723;12;980.00;11
2186;12;624649204;2186;257;2909;2919;8.93;0.55;214.91;3.72;723;12;981.00;10
2189;12;624649215;2189;261;2909;2919;8.80;0.54;214.94;3.72;720;12;982.00;10
2190;12;624649226;2190;262;2911;2919;8.69;0.53;214.84;3.75;721;12;983.00;8
2194;12;624649239;2194;259;2914;2923;8.64;0.53;214.80;3.74;720;12;984.00;9
2197;12;624649252;2197;258;2915;2923;8.57;0.52;214.77;3.74;718;12;985.00;8
2198;12;624649274;2198;260;2916;2923;8.57;0.52;214.76;3.75;718;12;986.00;7
2200;12;624649285;2200;265;2917;2924;8.58;0.52;214.69;3.75;717;12;987.00;7
2202;12;624649298;2202;268;2921;2928;8.55;0.52;214.66;3.76;719;12;988.00;7
2204;12;624649309;2204;268;2923;2928;8.57;0.52;214.62;3.78;719;12;989.00;5
2205;12;624649323;2205;271;2927;2934;8.67;0.53;214.63;3.77;722;12;990.00;7
2206;12;624649333;2206;267;2930;2934;8.70;0.53;214.70;3.78;724;12;991.00;4
2208;12;624649345;2208;266;2932;2934;8.69;0.53;214.69;3.79;724;12;992.00;2
2210;12;624649357;2210;265;2932;2934;8.59;0.52;214.77;3.79;722;12;993.00;2
2211;12;624649376;2211;271;2938;2938;8.60;0.52;214.75;3.79;727;12;994.00;0
2212;12;624649389;2212;273;2938;2938;8.49;0.52;214.66;3.79;726;12;995.00;0
2214;12;624649403;2214;277;2938;2938;8.29;0.51;214.57;3.79;724;12;996.00;0
2214;12;624649415;2214;282;2938;2938;8.15;0.50;214.57;3.79;724;12;997.00;0
2215;12;624649427;2215;283;2939;2939;7.94;0.49;214.56;3.79;724;12;998.00;0
2215;12;624649439;2215;281;2940;2940;7.84;0.48;214.56;3.78;725;12;999.00;0
2218;12;624649451;2218;278;2940;2940;7.74;0.47;214.51;3.78;722;12;1000.00;0
2220;12;624649470;2220;276;2941;2941;7.75;0.48;214.57;3.78;721;12;1001.00;0
2224;12;624649480;2224;278;2941;2941;7.71;0.47;214.53;3.78;717;12;1002.00;0
2225;12;624649491;2225;278;2941;2941;7.63;0.47;214.67;3.78;716;12;1003.00;0
2227;12;624649500;2227;276;2941;2941;7.53;0.46;214.73;3.78;714;12;1004.00;0
2232;12;624649509;2232;277;2941;2941;7.44;0.45;214.75;3.78;709;12;1005.00;0
2232;12;624649518;2232;277;2941;2941;7.38;0.45;214.75;3.78;709;12;1006.00;0
2235;12;624649527;2235;272;2941;2941;7.33;0.45;214.81;3.78;706;12;1007.00;0
2237;12;624649536;2237;290;3011;3068;7.48;0.47;214.89;3.70;774;12;1008.00;57
2237;12;624649558;2237;287;3013;3069;7.51;0.47;214.89;3.69;776;12;1009.00;56
2239;12;624649568;2239;279;3023;3069;7.57;0.47;215.05;3.69;784;12;1010.00;46
2242;12;624649579;2242;276;3028;3069;7.54;0.47;215.10;3.69;786;12;1011.00;41
2245;12;624649589;2245;278;3035;3069;7.52;0.47;215.08;3.69;790;12;1012.00;34
2252;12;624649600;2252;277;3036;3069;7.40;0.46;215.44;3.69;784;12;1013.00;33
2254;13;624649613;2254;279;3039;3069;7.33;0.46;215.50;3.69;785;13;1014.00;30
2261;13;624649641;2261;278;3042;3069;7.23;0.45;215.43;3.69;781;13;1015.00;27
2263;13;624649658;2263;282;3044;3070;7.21;0.45;215.48;3.70;781;13;1016.00;26
2265;13;624649669;2265;288;3046;3071;7.20;0.44;215.47;3.70;781;13;1017.00;25
2268;13;624649679;2268;287;3047;3071;7.12;0.44;215.56;3.70;779;13;1018.00;24
2275;13;624649691;2275;296;3051;3072;7.00;0.43;215.66;3.71;776;13;1019.00;21
2278;13;624649709;2278;291;3056;3072;6.94;0.43;215.78;3.72;778;13;1020.00;16
2278;13;624649724;2278;284;3059;3072;6.96;0.43;215.78;3.73;781;13;1021.00;13
2282;13;624649736;2282;281;3061;3072;6.93;0.43;215.84;3.74;779;13;1022.00;11
2284;13;624649748;2284;282;3066;3076;6.96;0.43;216.02;3.74;782;13;1023.00;10
2285;13;624649760;2285;277;3067;3076;7.01;0.43;216.15;3.75;782;13;1024.00;9
2290;13;624649772;2290;273;3069;3076;7.04;0.43;216.33;3.75;779;13;1025.00;7
2290;13;624649784;2290;273;3071;3079;7.14;0.44;216.33;3.75;781;13;1026.00;8
2292;13;624649800;2292;270;3073;3079;7.26;0.45;216.54;3.76;781;13;1027.00;6
2294;13;624649811;2294;265;3073;3079;7.40;0.45;216.58;3.76;779;13;1028.00;6
2295;13;624649822;2295;260;3078;3083;7.48;0.46;216.66;3.76;783;13;1029.00;5
2299;13;624649835;2299;250;3080;3084;7.60;0.47;216.64;3.76;781;13;1030.00;4
2302;13;624649853;2302;250;3080;3084;7.71;0.47;216.85;3.76;778;13;1031.00;4
2306;13;624649864;2306;245;3084;3088;7.86;0.48;216.89;3.77;778;13;1032.00;4
2308;13;624649881;2308;246;3086;3088;7.92;0.49;217.12;3.78;778;13;1033.00;2
2315;13;624649894;2315;238;3088;3088;8.00;0.49;217.21;3.78;773;13;1034.00;0
2319;13;624649905;2319;238;3090;3090;8.05;0.49;217.21;3.78;771;13;1035.00;0
2323;13;624649917;2323;231;3090;3090;8.06;0.49;217.21;3.78;767;13;1036.00;0
2329;13;624649928;2329;221;3096;3096;8.14;0.50;217.29;3.77;767;13;1037.00;0
2330;13;624649940;2330;225;3096;3096;8.20;0.50;217.27;3.77;766;13;1038.00;0
2333;13;624649951;2333;221;3097;3097;8.19;0.50;217.30;3.77;764;13;1039.00;0
2338;13;624649962;2338;228;3097;3097;8.17;0.50;217.38;3.77;759;13;1040.00;0
2342;13;624649974;2342;224;3097;3097;8.15;0.50;217.65;3.77;755;13;1041.00;0
2348;13;624649985;2348;225;3097;3097;8.14;0.49;217.63;3.77;749;13;1042.00;0
2351;13;624649995;2351;223;3097;3097;8.18;0.50;217.76;3.77;746;13;1043.00;0
2356;13;624650006;2356;225;3107;3109;8.28;0.50;217.79;3.76;751;13;1044.00;2
2359;13;624650017;2359;223;3108;3109;8.30;0.50;217.98;3.76;749;13;1045.00;1
2364;13;624650027;2364;224;3109;3109;8.31;0.51;218.00;3.76;745;13;1046.00;0
2367;13;624650039;2367;223;3109;3109;8.34;0.51;218.07;3.76;742;13;1047.00;0
2373;13;624650059;2373;225;3109;3109;8.32;0.51;218.01;3.76;736;13;1048.00;0
2376;13;624650070;2376;222;3109;3109;8.34;0.51;218.33;3.76;733;13;1049.00;0
2379;13;624650085;2379;224;3115;3115;8.36;0.51;218.37;3.75;736;13;1050.00;0
2384;13;624650105;2384;223;3115;3115;8.34;0.51;218.36;3.75;731;13;1051.00;0
2387;13;624650116;2387;218;3119;3119;8.38;0.51;218.49;3.75;732;13;1052.00;0
2391;13;624650128;2391;220;3120;3120;8.34;0.51;218.73;3.75;729;13;1053.00;0
2396;13;624650140;2396;228;3120;3120;8.35;0.51;219.01;3.75;724;13;1054.00;0
2399;13;624650154;2399;231;3120;3120;8.33;0.51;219.06;3.75;721;13;1055.00;0
2404;13;624650166;2404;230;3133;3133;8.38;0.51;219.18;3.73;729;13;1056.00;0
2405;13;624650178;2405;228;3133;3133;8.38;0.51;219.14;3.73;728;13;1057.00;0
2410;13;624650190;2410;222;3133;3133;8.36;0.51;219.12;3.73;723;13;1058.00;0
2415;13;624650200;2415;218;3134;3134;8.37;0.51;219.51;3.73;719;13;1059.00;0
2418;13;624650215;2418;208;3135;3135;8.35;0.51;219.49;3.73;717;13;1060.00;0
2420;13;624650229;2420;208;3135;3135;8.37;0.51;219.47;3.73;715;13;1061.00;0
2422;13;624650240;2422;205;3137;3138;8.37;0.51;219.73;3.73;715;13;1062.00;1
2423;13;624650252;2423;208;3137;3138;8.33;0.51;219.72;3.73;714;13;1063.00;1
2424;13;624650264;2424;208;3138;3138;8.38;0.51;219.77;3.73;714;13;1064.00;0
2425;13;624650277;2425;209;3138;3138;8.38;0.51;219.82;3.73;713;13;1065.00;0
2430;13;624650293;2430;207;3144;3144;8.32;0.51;219.86;3.72;714;13;1066.00;0
2430;13;624650305;2430;197;3144;3144;8.38;0.51;219.86;3.72;714;13;1067.00;0
2433;13;624650316;2433;192;3144;3144;8.43;0.52;219.92;3.72;711;13;1068.00;0
2433;13;624650327;2433;188;3144;3144;8.51;0.52;219.92;3.72;711;13;1069.00;0
2435;13;624650337;2435;185;3148;3148;8.50;0.52;220.02;3.72;713;13;1070.00;0
2436;13;624650349;2436;181;3149;3149;8.48;0.52;219.98;3.72;713;13;1071.00;0
2441;13;624650361;2441;181;3149;3149;8.40;0.51;220.24;3.72;708;13;1072.00;0
2443;13;624650374;2443;180;3150;3150;8.36;0.51;220.20;3.71;707;13;1073.00;0
2445;13;624650394;2445;185;3150;3150;8.37;0.51;220.28;3.71;705;13;1074.00;0
2448;13;624650405;2448;187;3150;3150;8.42;0.52;220.15;3.71;702;13;1075.00;0
2448;13;624650417;2448;179;3150;3150;8.48;0.52;220.15;3.71;702;13;1076.00;0
2452;13;624650432;2452;170;3150;3150;8.60;0.53;220.31;3.71;698;13;1077.00;0
2457;13;624650448;2457;161;3150;3150;8.68;0.53;220.49;3.71;693;13;1078.00;0
2459;13;624650466;2459;158;3150;3150;8.77;0.53;220.57;3.71;691;13;1079.00;0
2462;13;624650501;2462;180;3228;3275;8.76;0.54;220.67;3.62;766;13;1080.00;47
2464;13;624650533;2464;175;3232;3276;8.80;0.54;220.73;3.62;768;13;1081.00;44
2467;13;624650550;2467;165;3237;3276;8.95;0.55;220.87;3.62;770;13;1082.00;39
2467;13;624650564;2467;168;3238;3276;9.01;0.55;220.87;3.62;771;13;1083.00;38
2469;13;624650578;2469;156;3242;3276;9.11;0.56;221.05;3.62;773;13;1084.00;34
2471;13;624650602;2471;155;3243;3276;9.14;0.56;221.22;3.62;772;13;1085.00;33
2476;13;624650620;2476;151;3249;3276;9.17;0.56;221.56;3.62;773;13;1086.00;27
2480;13;624650636;2480;156;3251;3276;9.21;0.56;221.73;3.63;771;13;1087.00;25
2484;13;624650651;2484;165;3255;3277;9.22;0.56;221.84;3.63;771;13;1088.00;22
2486;13;624650665;2486;169;3259;3278;9.19;0.56;221.94;3.64;773;13;1089.00;19
2488;13;624650683;2488;169;3262;3278;9.13;0.56;221.98;3.64;774;13;1090.00;16
2490;13;624650699;2490;171;3267;3282;9.17;0.56;222.10;3.64;777;13;1091.00;15
2494;13;624650713;2494;177;3269;3282;9.15;0.56;222.20;3.65;775;13;1092.00;13
2496;13;624650730;2496;180;3271;3282;9.18;0.56;222.22;3.65;775;13;1093.00;11
2498;13;624650746;2498;187;3271;3282;9.22;0.56;222.35;3.65;773;13;1094.00;11
2502;13;624650760;2502;183;3276;3288;9.19;0.56;222.59;3.64;774;13;1095.00;12
2504;13;624650774;2504;184;3276;3288;9.30;0.57;222.74;3.64;772;13;1096.00;12
2507;13;624650788;2507;186;3276;3288;9.29;0.57;222.74;3.64;769;13;1097.00;12
2511;13;624650804;2511;186;3278;3291;9.32;0.57;222.85;3.64;767;13;1098.00;13
2512;13;624650820;2512;186;3278;3291;9.34;0.57;222.94;3.64;766;13;1099.00;13
2514;13;624650837;2514;184;3278;3291;9.37;0.57;223.06;3.64;764;13;1100.00;13
2516;13;624650856;2516;181;3279;3292;9.45;0.58;222.96;3.64;763;13;1101.00;13
2519;13;624650871;2519;184;3280;3293;9.49;0.58;223.05;3.64;761;13;1102.00;13
2525;13;624650886;2525;186;3280;3293;9.50;0.58;223.03;3.64;755;13;1103.00;13
2528;13;624650900;2528;190;3290;3306;9.45;0.58;223.10;3.63;762;13;1104.00;16
2530;13;624650918;2530;196;3291;3306;9.53;0.58;223.11;3.64;761;13;1105.00;15
