step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
4054;19;623540709;4054;264;4923;4934;8.49;0.52;242.41;4.03;869;19;1678.00;11
4058;19;623540720;4058;265;4923;4934;8.32;0.51;242.25;4.03;865;19;1679.00;11
4060;19;623540732;4060;272;4941;4960;8.18;0.50;242.31;4.02;881;19;1680.00;19
4062;19;623540745;4062;265;4941;4960;8.08;0.49;242.45;4.02;879;19;1681.00;19
4062;19;623540756;4062;265;4946;4960;8.04;0.49;242.45;4.02;884;19;1682.00;14
4067;19;623540766;4067;258;4948;4961;8.02;0.49;242.49;4.02;881;19;1683.00;13
4069;19;623540776;4069;260;4949;4961;7.97;0.49;242.50;4.02;880;19;1684.00;12
4069;19;623540787;4069;260;4953;4965;8.00;0.49;242.50;4.02;884;19;1685.00;12
4074;19;623540798;4074;259;4953;4965;7.95;0.49;242.77;4.02;879;19;1686.00;12
4076;19;623540809;4076;256;4956;4969;7.89;0.48;242.82;4.02;880;19;1687.00;13
4079;19;623540820;4079;258;4957;4969;7.84;0.48;243.00;4.02;878;19;1688.00;12
4083;19;623540830;4083;259;4957;4969;7.77;0.48;243.02;4.02;874;19;1689.00;12
4085;19;623540840;4085;268;4957;4969;7.72;0.47;243.04;4.02;872;19;1690.00;12
4089;19;623540851;4089;270;4959;4969;7.58;0.46;243.07;4.03;870;19;1691.00;10
4091;19;623540861;4091;282;4969;4981;7.48;0.46;243.17;4.02;878;19;1692.00;12
4092;19;623540873;4092;279;4971;4981;7.43;0.46;243.12;4.02;879;19;1693.00;10
4096;19;623540884;4096;284;4973;4981;7.39;0.45;243.24;4.02;877;19;1694.00;8
4102;19;623540894;4102;290;4973;4981;7.27;0.45;243.16;4.02;871;19;1695.00;8
4105;19;623540905;4105;297;4973;4981;7.14;0.44;243.21;4.02;868;19;1696.00;8
4110;19;623540914;4110;306;4973;4981;6.95;0.43;243.32;4.02;863;19;1697.00;8
4115;19;623540924;4115;312;4974;4982;6.80;0.42;243.36;4.02;859;19;1698.00;8
4118;19;623540940;4118;321;4974;4982;6.58;0.40;243.42;4.02;856;19;1699.00;8
4123;19;623540949;4123;322;4980;4988;6.49;0.40;243.62;4.02;857;19;1700.00;8
4128;19;623540962;4128;314;4981;4989;6.38;0.39;243.72;4.02;853;19;1701.00;8
4131;19;623540972;4131;317;4981;4989;6.25;0.38;243.73;4.02;850;19;1702.00;8
4137;19;623540981;4137;314;4981;4989;6.18;0.38;243.71;4.02;844;19;1703.00;8
4138;19;623540990;4138;312;4985;4993;6.21;0.38;243.77;4.01;847;19;1704.00;8
4140;19;623540999;4140;313;4985;4993;6.25;0.38;243.79;4.01;845;19;1705.00;8
4144;19;623541008;4144;311;4985;4993;6.27;0.38;243.81;4.01;841;19;1706.00;8
4149;19;623541017;4149;306;4986;4994;6.32;0.39;244.13;4.01;837;19;1707.00;8
4152;19;623541027;4152;306;4990;4998;6.42;0.39;244.43;4.01;838;19;1708.00;8
4155;19;623541036;4155;298;4990;4998;6.49;0.40;244.39;4.01;835;19;1709.00;8
4157;19;623541046;4157;301;4994;5004;6.52;0.40;244.50;4.01;837;19;1710.00;10
4160;19;623541056;4160;299;4994;5004;6.46;0.40;244.48;4.01;834;19;1711.00;10
4162;19;623541065;4162;300;4996;5004;6.43;0.40;244.49;4.01;834;19;1712.00;8
4164;19;623541073;4164;297;4996;5004;6.41;0.39;244.46;4.01;832;19;1713.00;8
4167;19;623541082;4167;296;5000;5008;6.46;0.40;244.53;4.00;833;19;1714.00;8
4173;19;623541091;4173;297;5000;5008;6.40;0.39;244.51;4.00;827;19;1715.00;8
4178;19;623541099;4178;303;5000;5008;6.40;0.39;244.45;4.00;822;19;1716.00;8
4180;19;623541108;4180;307;5000;5008;6.41;0.39;244.45;4.00;820;19;1717.00;8
4182;19;623541117;4182;311;5001;5009;6.38;0.39;244.47;4.00;819;19;1718.00;8
4185;19;623541125;4185;317;5002;5010;6.36;0.39;244.45;4.00;817;19;1719.00;8
4189;19;623541134;4189;317;5002;5010;6.32;0.39;244.43;4.00;813;19;1720.00;8
4194;19;623541143;4194;319;5003;5011;6.26;0.38;244.37;4.00;809;19;1721.00;8
4198;19;623541152;4198;320;5003;5011;6.20;0.38;244.34;4.00;805;19;1722.00;8
4203;19;623541161;4203;323;5003;5011;6.16;0.38;244.28;4.00;800;19;1723.00;8
4208;19;623541169;4208;322;5003;5011;6.08;0.37;244.24;4.00;795;19;1724.00;8
4210;19;623541178;4210;314;5003;5011;6.10;0.38;244.17;4.00;793;19;1725.00;8
4216;19;623541187;4216;315;5004;5011;6.02;0.37;244.12;4.04;788;19;1726.00;7
4217;19;623541195;4217;321;5004;5011;6.04;0.37;244.09;4.04;787;19;1727.00;7
4222;19;623541203;4222;343;5080;5138;6.39;0.40;244.06;3.98;858;19;1728.00;58
4225;19;623541222;4225;341;5083;5139;6.36;0.40;243.97;3.98;858;19;1729.00;56
4228;19;623541231;4228;331;5092;5139;6.42;0.40;244.02;3.98;864;19;1730.00;47
4234;19;623541241;4234;328;5092;5139;6.38;0.40;244.02;3.98;858;19;1731.00;47
4236;19;623541250;4236;322;5097;5139;6.42;0.40;244.04;3.98;861;19;1732.00;42
4239;19;623541259;4239;324;5098;5139;6.38;0.40;244.07;3.98;859;19;1733.00;41
4240;19;623541269;4240;328;5100;5139;6.38;0.40;244.03;3.98;860;19;1734.00;39
4242;19;623541277;4242;340;5104;5139;6.34;0.39;244.07;4.01;862;19;1735.00;35
4244;19;623541287;4244;342;5105;5140;6.23;0.39;244.03;4.01;861;19;1736.00;35
4244;19;623541296;4244;350;5109;5141;6.18;0.38;244.03;4.02;865;19;1737.00;32
4249;19;623541308;4249;356;5111;5141;6.01;0.37;244.08;4.02;862;19;1738.00;30
4253;19;623541318;4253;353;5116;5142;5.95;0.37;244.06;4.05;863;19;1739.00;26
4254;19;623541329;4254;348;5117;5142;5.96;0.37;244.06;4.05;863;19;1740.00;25
4255;19;623541339;4255;348;5119;5142;6.01;0.37;244.09;4.06;864;19;1741.00;23
4256;19;623541349;4256;346;5121;5142;6.04;0.37;244.10;4.06;865;19;1742.00;21
4259;19;623541359;4259;350;5126;5146;6.07;0.37;244.16;4.06;867;19;1743.00;20
4261;19;623541369;4261;347;5128;5146;6.10;0.38;244.14;4.07;867;19;1744.00;18
4262;19;623541379;4262;350;5129;5146;6.15;0.38;244.09;4.07;867;19;1745.00;17
4264;19;623541394;4264;352;5132;5149;6.17;0.38;244.08;4.07;868;19;1746.00;17
4266;19;623541404;4266;336;5133;5149;6.23;0.38;244.25;4.08;867;19;1747.00;16
4267;19;623541414;4267;328;5134;5149;6.32;0.39;244.27;4.08;867;19;1748.00;15
4271;19;623541424;4271;321;5139;5153;6.41;0.39;244.26;4.08;868;19;1749.00;14
4272;19;623541435;4272;316;5142;5154;6.52;0.40;244.27;4.09;870;19;1750.00;12
4275;19;623541445;4275;311;5144;5154;6.61;0.41;244.34;4.09;869;19;1751.00;10
4279;19;623541456;4279;308;5148;5158;6.73;0.41;244.33;4.09;869;19;1752.00;10
4281;19;623541467;4281;306;5149;5158;6.86;0.42;244.33;4.09;868;19;1753.00;9
4285;19;623541483;4285;306;5151;5158;6.97;0.43;244.25;4.09;866;19;1754.00;7
4287;19;623541494;4287;293;5153;5160;7.07;0.43;244.29;4.09;866;19;1755.00;7
4288;19;623541505;4288;274;5153;5160;7.15;0.44;244.30;4.09;865;19;1756.00;7
4290;19;623541516;4290;259;5159;5166;7.23;0.44;244.42;4.09;869;19;1757.00;7
4293;19;623541527;4293;245;5159;5166;7.28;0.44;244.32;4.09;866;19;1758.00;7
4294;19;623541545;4294;227;5160;5167;7.37;0.45;244.27;4.09;866;19;1759.00;7
4295;19;623541560;4295;225;5161;5167;7.50;0.46;244.29;4.11;866;19;1760.00;6
4297;19;623541571;4297;215;5161;5167;7.64;0.47;244.22;4.11;864;19;1761.00;6
4300;19;623541582;4300;212;5161;5167;7.74;0.47;244.29;4.11;861;19;1762.00;6
4303;19;623541594;4303;206;5161;5167;7.89;0.48;244.46;4.11;858;19;1763.00;6
4305;19;623541606;4305;200;5171;5179;8.12;0.49;244.46;4.10;866;19;1764.00;8
4310;19;623541619;4310;200;5171;5179;8.21;0.50;244.35;4.10;861;19;1765.00;8
4312;19;623541631;4312;192;5172;5179;8.33;0.51;244.35;4.10;860;19;1766.00;7
4312;19;623541644;4312;191;5172;5179;8.45;0.51;244.35;4.10;860;19;1767.00;7
4313;19;623541657;4313;187;5172;5179;8.61;0.52;244.39;4.10;859;19;1768.00;7
4315;19;623541669;4315;183;5172;5179;8.72;0.53;244.48;4.10;857;19;1769.00;7
4320;19;623541683;4320;177;5175;5183;8.80;0.54;244.73;4.10;855;19;1770.00;8
4320;19;623541695;4320;172;5175;5183;8.93;0.54;244.73;4.10;855;19;1771.00;8
4322;19;623541712;4322;170;5179;5187;9.08;0.55;244.73;4.10;857;19;1772.00;8
4325;19;623541725;4325;169;5181;5188;9.22;0.56;244.83;4.13;856;19;1773.00;7
4327;19;623541736;4327;161;5181;5188;9.32;0.57;244.82;4.13;854;19;1774.00;7
4329;19;623541748;4329;163;5181;5188;9.42;0.57;244.89;4.13;852;19;1775.00;7
4333;19;623541759;4333;162;5192;5201;9.54;0.58;245.07;4.12;859;19;1776.00;9
4335;19;623541771;4335;161;5192;5201;9.66;0.59;245.08;4.12;857;19;1777.00;9
4336;19;623541783;4336;159;5192;5201;9.77;0.59;245.14;4.12;856;19;1778.00;9
4337;19;623541794;4337;160;5193;5202;9.86;0.60;245.23;4.12;856;19;1779.00;9
4342;19;623541806;4342;160;5193;5203;9.88;0.60;245.39;4.12;851;19;1780.00;10
4345;19;623541819;4345;161;5193;5203;9.93;0.60;245.42;4.12;848;19;1781.00;10
4348;19;623541831;4348;163;5195;5206;10.06;0.61;245.49;4.12;847;19;1782.00;11
4349;19;623541843;4349;158;5195;5206;10.18;0.62;245.58;4.12;846;19;1783.00;11
4353;19;623541855;4353;159;5196;5206;10.29;0.62;245.63;4.12;843;19;1784.00;10
4354;19;623541866;4354;160;5196;5206;10.32;0.63;245.62;4.12;842;19;1785.00;10
4357;19;623541889;4357;162;5201;5212;10.32;0.62;245.56;4.11;844;19;1786.00;11
4362;19;623541911;4362;163;5202;5212;10.34;0.63;245.70;4.14;840;19;1787.00;10
4364;19;623541955;4364;160;5202;5212;10.40;0.63;245.70;4.14;838;19;1788.00;10
4367;19;623541973;4367;163;5202;5212;10.38;0.63;245.83;4.14;835;19;1789.00;10
4368;19;623541992;4368;163;5205;5216;10.39;0.63;245.92;4.14;837;19;1790.00;11
4371;19;623542007;4371;168;5206;5217;10.47;0.64;245.95;4.13;835;19;1791.00;11
4376;19;623542020;4376;170;5207;5217;10.46;0.64;246.01;4.16;831;19;1792.00;10
4377;19;623542033;4377;173;5208;5218;10.57;0.64;246.02;4.15;831;19;1793.00;10
4380;19;623542046;4380;173;5209;5218;10.60;0.64;246.24;4.18;829;19;1794.00;9
4383;19;623542059;4383;173;5209;5218;10.58;0.64;246.24;4.18;826;19;1795.00;9
4387;19;623542070;4387;175;5209;5218;10.56;0.64;246.19;4.18;822;19;1796.00;9
4389;19;623542083;4389;177;5210;5218;10.52;0.64;246.23;4.19;821;19;1797.00;8
4391;19;623542095;4391;183;5210;5218;10.50;0.64;246.28;4.19;819;19;1798.00;8
4394;19;623542107;4394;182;5210;5218;10.44;0.64;246.31;4.19;816;19;1799.00;8
4397;19;623542132;4397;203;5274;5356;10.19;0.63;246.43;4.15;877;19;1800.00;82
4402;19;623542162;4402;191;5274;5357;10.15;0.62;246.53;4.15;872;19;1801.00;83
4406;19;623542175;4406;180;5283;5357;10.21;0.63;246.58;4.15;877;19;1802.00;74
4411;19;623542187;4411;177;5287;5357;10.25;0.63;246.70;4.15;876;19;1803.00;70
4416;19;623542199;4416;173;5293;5357;10.24;0.63;246.69;4.15;877;19;1804.00;64
4419;19;623542210;4419;175;5297;5357;10.18;0.63;246.73;4.16;878;19;1805.00;60
4425;19;623542223;4425;170;5303;5357;10.10;0.62;246.86;4.16;878;19;1806.00;54
4426;19;623542236;4426;178;5310;5357;10.02;0.62;246.88;4.17;884;19;1807.00;47
4430;19;623542257;4430;172;5315;5358;9.99;0.61;246.86;4.17;885;19;1808.00;43
4436;19;623542271;4436;169;5316;5359;9.98;0.61;246.77;4.17;880;19;1809.00;43
4441;19;623542285;4441;165;5321;5359;9.95;0.61;246.85;4.17;880;19;1810.00;38
4445;19;623542299;4445;164;5324;5363;9.96;0.61;246.98;4.17;879;19;1811.00;39
4447;19;623542315;4447;160;5325;5363;9.95;0.61;246.97;4.17;878;19;1812.00;38
4451;19;623542328;4451;154;5325;5363;9.89;0.61;246.86;4.17;874;19;1813.00;38
4452;19;623542341;4452;158;5325;5363;9.90;0.61;246.95;4.17;873;19;1814.00;38
4456;19;623542355;4456;158;5330;5369;9.89;0.60;246.94;4.17;874;19;1815.00;39
4460;19;623542369;4460;156;5330;5369;9.95;0.61;246.95;4.17;870;19;1816.00;39
4463;19;623542382;4463;157;5330;5369;9.98;0.61;247.01;4.17;867;19;1817.00;39
4469;19;623542394;4469;159;5332;5372;9.98;0.61;247.08;4.17;863;19;1818.00;40
4472;19;623542408;4472;157;5333;5372;10.00;0.61;247.12;4.17;861;19;1819.00;39
4472;19;623542422;4472;153;5333;5372;10.07;0.61;247.12;4.17;861;19;1820.00;39
4477;19;623542435;4477;154;5335;5373;10.05;0.61;247.21;4.18;858;19;1821.00;38
4479;19;623542448;4479;159;5338;5374;10.04;0.61;247.18;4.18;859;19;1822.00;36
4485;19;623542461;4485;158;5338;5374;10.03;0.61;247.31;4.18;853;19;1823.00;36
4485;19;623542474;4485;164;5346;5387;9.98;0.61;247.31;4.18;861;19;1824.00;41
4490;19;623542497;4490;161;5351;5387;10.00;0.61;247.39;4.19;861;19;1825.00;36
4492;19;623542509;4492;164;5353;5387;9.99;0.61;247.44;4.19;861;19;1826.00;34
4496;19;623542521;4496;166;5355;5388;9.94;0.61;247.39;4.19;859;19;1827.00;33
4502;19;623542534;4502;175;5355;5388;9.84;0.60;247.41;4.19;853;19;1828.00;33
4504;20;623542545;4504;180;5359;5392;9.71;0.59;247.46;4.20;855;20;1829.00;33
4506;20;623542579;4506;191;5360;5392;9.66;0.59;247.44;4.20;854;20;1830.00;32
4509;20;623542592;4509;196;5364;5396;9.50;0.58;247.50;4.21;855;20;1831.00;32
4511;20;623542604;4511;196;5365;5396;9.39;0.57;247.57;4.21;854;20;1832.00;31
4511;20;623542615;4511;202;5366;5396;9.33;0.57;247.57;4.22;855;20;1833.00;30
4515;20;623542626;4515;213;5366;5396;9.26;0.57;247.75;4.22;851;20;1834.00;30
4518;20;623542637;4518;214;5368;5396;9.15;0.56;247.70;4.24;850;20;1835.00;28
4520;20;623542648;4520;217;5379;5408;9.08;0.55;247.78;4.23;859;20;1836.00;29
4525;20;623542660;4525;227;5381;5408;8.95;0.55;247.74;4.24;856;20;1837.00;27
4527;20;623542671;4527;235;5381;5408;8.88;0.54;247.85;4.24;854;20;1838.00;27
4532;20;623542682;4532;246;5382;5408;8.75;0.53;247.98;4.25;850;20;1839.00;26
4532;20;623542692;4532;249;5383;5408;8.71;0.53;247.98;4.25;851;20;1840.00;25
4535;20;623542703;4535;252;5383;5408;8.65;0.53;248.05;4.25;848;20;1841.00;25
4537;20;623542713;4537;267;5385;5409;8.63;0.53;248.09;4.27;848;20;1842.00;24
4539;20;623542724;4539;265;5385;5409;8.60;0.52;248.08;4.27;846;20;1843.00;24
4541;20;623542734;4541;269;5392;5415;8.55;0.52;248.17;4.27;851;20;1844.00;23
4543;20;623542746;4543;272;5394;5417;8.37;0.51;248.19;4.27;851;20;1845.00;23
4545;20;623542757;4545;290;5396;5417;8.22;0.50;248.25;4.28;851;20;1846.00;21
4546;20;623542767;4546;294;5396;5417;7.99;0.49;248.31;4.28;850;20;1847.00;21
4548;20;623542777;4548;302;5400;5421;7.83;0.48;248.29;4.28;852;20;1848.00;21
4552;20;623542787;4552;306;5401;5421;7.61;0.47;248.42;4.29;849;20;1849.00;20
4554;20;623542796;4554;308;5401;5421;7.44;0.46;248.41;4.29;847;20;1850.00;20
4556;20;623542806;4556;310;5405;5422;7.30;0.45;248.44;4.30;849;20;1851.00;17
4558;20;623542816;4558;309;5408;5426;7.19;0.44;248.54;4.30;850;20;1852.00;18
4560;20;623542827;4560;304;5409;5426;7.12;0.44;248.51;4.30;849;20;1853.00;17
4564;20;623542836;4564;303;5411;5429;7.08;0.44;248.59;4.30;847;20;1854.00;18
4566;20;623542847;4566;301;5411;5429;7.02;0.43;248.61;4.30;845;20;1855.00;18
4569;20;623542856;4569;299;5413;5429;7.01;0.43;248.63;4.30;844;20;1856.00;16
4574;20;623542866;4574;305;5413;5429;6.97;0.43;248.64;4.30;839;20;1857.00;16
4576;20;623542876;4576;311;5418;5433;7.08;0.44;248.69;4.30;842;20;1858.00;15
4579;20;623542886;4579;313;5418;5433;7.07;0.43;248.80;4.30;839;20;1859.00;15
4582;20;623542897;4582;311;5419;5433;7.00;0.43;248.86;4.30;837;20;1860.00;14
4584;20;623542907;4584;313;5419;5433;6.91;0.43;248.85;4.30;835;20;1861.00;14
4586;20;623542915;4586;319;5420;5434;6.73;0.41;248.85;4.30;834;20;1862.00;14
4592;20;623542924;4592;329;5421;5435;6.59;0.41;248.82;4.30;829;20;1863.00;14
4597;20;623542933;4597;327;5421;5435;6.39;0.39;248.74;4.30;824;20;1864.00;14
4601;20;623542941;4601;334;5422;5436;6.30;0.39;248.76;4.30;821;20;1865.00;14
4604;20;623542949;4604;339;5422;5436;6.19;0.38;248.76;4.30;818;20;1866.00;14
4607;20;623542956;4607;343;5422;5436;6.04;0.37;248.74;4.30;815;20;1867.00;14
4610;20;623542964;4610;351;5422;5436;5.87;0.36;248.73;4.30;812;20;1868.00;14
4612;20;623542971;4612;363;5422;5436;5.73;0.36;248.68;4.30;810;20;1869.00;14
4617;20;623542978;4617;356;5422;5436;5.60;0.35;248.67;4.30;805;20;1870.00;14
4620;20;623542986;4620;351;5422;5436;5.54;0.34;248.75;4.30;802;20;1871.00;14
4624;20;623542993;4624;372;5493;5563;5.85;0.37;248.70;4.24;869;20;1872.00;70
4628;20;623543010;4628;365;5498;5564;5.83;0.37;248.68;4.24;870;20;1873.00;66
4632;20;623543018;4632;356;5508;5564;5.90;0.37;248.69;4.24;876;20;1874.00;56
4636;20;623543026;4636;356;5509;5564;5.91;0.37;248.67;4.24;873;20;1875.00;55
4639;20;623543034;4639;353;5515;5564;5.91;0.37;248.63;4.24;876;20;1876.00;49
4642;20;623543042;4642;345;5517;5564;5.95;0.37;248.69;4.24;875;20;1877.00;47
4643;20;623543050;4643;346;5519;5564;5.98;0.37;248.65;4.24;876;20;1878.00;45
4648;20;623543058;4648;345;5522;5564;6.00;0.37;248.65;4.24;874;20;1879.00;42
4650;20;623543072;4650;343;5524;5565;6.02;0.37;248.62;4.24;874;20;1880.00;41
4651;20;623543080;4651;346;5527;5566;6.09;0.38;248.58;4.24;876;20;1881.00;39
4653;20;623543089;4653;349;5531;5568;6.12;0.38;248.57;4.24;878;20;1882.00;37
4655;20;623543098;4655;346;5533;5569;6.16;0.38;248.60;4.24;878;20;1883.00;36
4655;20;623543107;4655;347;5538;5569;6.14;0.38;248.60;4.25;883;20;1884.00;31
4659;20;623543116;4659;349;5539;5569;6.10;0.38;248.64;4.25;880;20;1885.00;30
4662;20;623543125;4662;355;5541;5569;6.12;0.38;248.66;4.26;879;20;1886.00;28
4665;20;623543134;4665;360;5546;5573;6.05;0.38;248.67;4.26;881;20;1887.00;27
4667;20;623543143;4667;365;5547;5573;5.97;0.37;248.68;4.26;880;20;1888.00;26
4672;20;623543152;4672;372;5549;5573;5.87;0.36;248.76;4.27;877;20;1889.00;24
4675;20;623543163;4675;374;5553;5579;5.84;0.36;248.71;4.27;878;20;1890.00;26
4678;20;623543172;4678;359;5556;5579;5.86;0.36;248.74;4.27;878;20;1891.00;23
4681;20;623543182;4681;350;5557;5579;5.92;0.37;248.72;4.27;876;20;1892.00;22
4686;20;623543192;4686;346;5564;5583;6.00;0.37;248.65;4.28;878;20;1893.00;19
4691;20;623543202;4691;347;5566;5584;6.00;0.37;248.78;4.28;875;20;1894.00;18
4694;20;623543212;4694;347;5567;5584;6.08;0.37;248.82;4.28;873;20;1895.00;17
4699;20;623543222;4699;346;5572;5588;6.08;0.37;248.86;4.29;873;20;1896.00;16
4703;20;623543232;4703;347;5573;5588;6.14;0.38;248.80;4.29;870;20;1897.00;15
4705;20;623543242;4705;341;5573;5588;6.21;0.38;248.81;4.29;868;20;1898.00;15
4711;20;623543253;4711;341;5574;5589;6.26;0.38;248.87;4.29;863;20;1899.00;15
4713;20;623543264;4713;337;5574;5589;6.31;0.39;248.93;4.29;861;20;1900.00;15
4715;20;623543284;4715;334;5580;5595;6.36;0.39;248.94;4.29;865;20;1901.00;15
4720;20;623543295;4720;333;5580;5595;6.37;0.39;248.95;4.29;860;20;1902.00;15
4725;20;623543306;4725;329;5581;5596;6.36;0.39;248.98;4.29;856;20;1903.00;15
4727;20;623543323;4727;327;5581;5596;6.37;0.39;248.97;4.29;854;20;1904.00;15
4731;20;623543338;4731;326;5581;5596;6.35;0.39;248.89;4.29;850;20;1905.00;15
4735;20;623543348;4735;323;5581;5596;6.28;0.38;248.85;4.29;846;20;1906.00;15
4736;20;623543363;4736;320;5581;5596;6.25;0.38;248.84;4.29;845;20;1907.00;15
4740;20;623543378;4740;320;5592;5608;6.40;0.39;248.88;4.28;852;20;1908.00;16
4742;20;623543390;4742;322;5593;5608;6.45;0.39;248.89;4.28;851;20;1909.00;15
4743;20;623543399;4743;322;5593;5608;6.54;0.40;248.94;4.28;850;20;1910.00;15
4744;20;623543409;4744;317;5593;5608;6.58;0.40;248.89;4.28;849;20;1911.00;15
4745;20;623543419;4745;320;5593;5608;6.63;0.40;248.93;4.28;848;20;1912.00;15
4746;20;623543429;4746;312;5593;5608;6.67;0.41;248.89;4.28;847;20;1913.00;15
4748;20;623543439;4748;315;5597;5612;6.72;0.41;248.86;4.27;849;20;1914.00;15
4750;20;623543449;4750;311;5597;5612;6.72;0.41;248.81;4.27;847;20;1915.00;15
4751;20;623543459;4751;299;5602;5616;6.70;0.41;248.87;4.29;851;20;1916.00;14
4753;20;623543470;4753;284;5603;5617;6.76;0.41;248.98;4.29;850;20;1917.00;14
4754;20;623543481;4754;281;5603;5617;6.78;0.41;249.06;4.29;849;20;1918.00;14
4759;20;623543491;4759;272;5603;5617;6.79;0.41;249.17;4.29;844;20;1919.00;14
4761;20;623543504;4761;270;5626;5646;7.07;0.43;249.32;4.27;865;20;1920.00;20
4762;20;623543516;4762;258;5626;5646;7.25;0.44;249.31;4.27;864;20;1921.00;20
4765;20;623543527;4765;251;5627;5646;7.43;0.45;249.31;4.27;862;20;1922.00;19
4767;20;623543538;4767;247;5629;5647;7.66;0.47;249.38;4.27;862;20;1923.00;18
4768;20;623543549;4768;245;5629;5648;7.82;0.48;249.39;4.27;861;20;1924.00;19
4771;20;623543560;4771;241;5629;5648;7.94;0.48;249.49;4.27;858;20;1925.00;19
4772;20;623543571;4772;225;5631;5651;8.06;0.49;249.47;4.27;859;20;1926.00;20
4775;20;623543583;4775;216;5631;5651;8.16;0.50;249.47;4.27;856;20;1927.00;20
4778;20;623543595;4778;209;5632;5651;8.31;0.51;249.57;4.27;854;20;1928.00;19
4779;20;623543612;4779;206;5632;5651;8.45;0.51;249.54;4.27;853;20;1929.00;19
4782;20;623543623;4782;202;5637;5657;8.60;0.52;249.60;4.27;855;20;1930.00;20
4784;21;623543636;4784;202;5637;5657;8.71;0.53;249.65;4.27;853;21;1931.00;20
4787;21;623543660;4787;202;5637;5657;8.83;0.54;249.72;4.27;850;21;1932.00;20
4790;21;623543672;4790;198;5637;5657;8.91;0.54;249.84;4.27;847;21;1933.00;20
4792;21;623543691;4792;199;5640;5661;8.95;0.54;249.85;4.27;848;21;1934.00;21
4796;21;623543702;4796;198;5642;5663;9.01;0.55;250.00;4.26;846;21;1935.00;21
4800;21;623543715;4800;198;5642;5663;9.06;0.55;250.12;4.26;842;21;1936.00;21
4801;21;623543727;4801;189;5643;5664;9.16;0.56;250.10;4.26;842;21;1937.00;21
4806;21;623543738;4806;190;5643;5664;9.22;0.56;250.22;4.26;837;21;1938.00;21
4806;21;623543750;4806;188;5643;5664;9.31;0.56;250.22;4.26;837;21;1939.00;21
4811;21;623543762;4811;183;5643;5664;9.41;0.57;250.30;4.26;832;21;1940.00;21
4815;21;623543773;4815;180;5643;5664;9.51;0.58;250.33;4.26;828;21;1941.00;21
4817;21;623543785;4817;178;5644;5664;9.59;0.58;250.32;4.29;827;21;1942.00;20
4818;21;623543796;4818;177;5644;5664;9.63;0.58;250.39;4.29;826;21;1943.00;20
4822;21;623543815;4822;195;5686;5734;9.41;0.57;250.59;4.26;864;21;1944.00;48
4824;21;623543835;4824;181;5686;5735;9.52;0.58;250.62;4.26;862;21;1945.00;49
4828;21;623543848;4828;172;5691;5735;9.60;0.58;250.77;4.26;863;21;1946.00;44
4830;21;623543861;4830;175;5691;5735;9.65;0.59;250.83;4.26;861;21;1947.00;44
4832;21;623543875;4832;169;5693;5735;9.72;0.59;250.85;4.26;861;21;1948.00;42
4837;21;623543891;4837;168;5694;5735;9.70;0.59;250.96;4.26;857;21;1949.00;41
4839;21;623543912;4839;174;5700;5737;9.69;0.59;250.95;4.25;861;21;1950.00;37
4842;21;623543931;4842;177;5701;5737;9.70;0.59;251.02;4.26;859;21;1951.00;36
4845;21;623543950;4845;180;5703;5738;9.70;0.59;251.02;4.26;858;21;1952.00;35
4848;21;623543974;4848;181;5706;5739;9.73;0.59;251.15;4.26;858;21;1953.00;33
4850;21;623543991;4850;173;5709;5739;9.77;0.59;251.16;4.26;859;21;1954.00;30
4853;21;623544004;4853;173;5715;5743;9.83;0.59;251.31;4.26;862;21;1955.00;28
4856;21;623544017;4856;177;5717;5743;9.90;0.60;251.38;4.26;861;21;1956.00;26
4858;21;623544030;4858;170;5718;5743;9.93;0.60;251.38;4.29;860;21;1957.00;25
4862;21;623544043;4862;169;5718;5743;9.99;0.61;251.48;4.29;856;21;1958.00;25
4865;21;623544055;4865;169;5723;5749;10.08;0.61;251.50;4.29;858;21;1959.00;26
4866;21;623544069;4866;169;5723;5749;10.15;0.62;251.49;4.29;857;21;1960.00;26
4869;21;623544082;4869;169;5723;5749;10.22;0.62;251.55;4.29;854;21;1961.00;26
4871;21;623544094;4871;170;5726;5752;10.29;0.63;251.62;4.31;855;21;1962.00;26
4873;21;623544107;4873;168;5726;5752;10.37;0.63;251.62;4.31;853;21;1963.00;26
4874;21;623544119;4874;166;5727;5752;10.40;0.64;251.58;4.31;853;21;1964.00;25
4877;21;623544131;4877;170;5727;5753;10.42;0.64;251.62;4.31;850;21;1965.00;26
4881;21;623544144;4881;173;5728;5754;10.33;0.63;251.66;4.31;847;21;1966.00;26
4885;21;623544157;4885;171;5728;5754;10.35;0.63;251.75;4.31;843;21;1967.00;26
4890;21;623544168;4890;173;5738;5767;10.31;0.63;251.72;4.31;848;21;1968.00;29
4894;21;623544181;4894;168;5739;5767;10.25;0.62;251.73;4.33;845;21;1969.00;28
4895;21;623544192;4895;165;5739;5767;10.20;0.62;251.77;4.33;844;21;1970.00;28
4901;21;623544204;4901;162;5740;5768;10.17;0.62;251.83;4.33;839;21;1971.00;28
4907;21;623544216;4907;154;5740;5768;10.12;0.62;251.94;4.33;833;21;1972.00;28
