tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
256.00;775830384_1;114.22;20.06;0.00;0.00;240384794_1;0.00;20.46;vehroute_0.120.0 tripinfo_0.120.0 routing_0.120.0 emissions_0.120.0;256.00;0.120.0;1;2475.62;1.23;0.00;133.94;passenger;;2;107.00;803034.720004;22713.832509;122.318496;337.098368;16.845006;0;345.195900
256.00;775830384_0;114.22;19.58;72.00;0.00;192483968#1_0;20.30;0.00;vehroute_6.1131.1 tripinfo_6.1131.1 routing_6.1131.1 emissions_6.1131.1;184.00;6.1131.1;1;1568.06;1.18;0.00;103.89;taxi;;1;81.00;663875.013453;18893.212012;101.816881;283.954571;14.281962;0;285.375393
256.00;gneE5_0;349.68;12.77;96.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.184.2 tripinfo_0.184.2 routing_0.184.2 emissions_0.184.2;160.00;0.184.2;1;1114.60;1.18;0.00;93.21;passenger;;2;62.00;456880.457730;14174.570816;75.321214;195.245966;9.542390;0;196.397336
256.00;775830384_2;114.22;19.26;108.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.3 tripinfo_0.181.3 routing_0.181.3 emissions_0.181.3;148.00;0.181.3;1;1578.90;1.23;0.00;70.30;passenger;;1;53.00;494802.473080;12764.680659;69.885030;206.345134;10.254703;0;212.697097
257.00;48484826_0;279.83;12.77;13.00;13.00;gneE14_2;0.00;3.20;vehroute_0.12.0 tripinfo_0.12.0 routing_0.12.0 emissions_0.12.0;244.00;0.12.0;1;2890.78;1.16;0.00;86.70;passenger;;2;24.00;727006.459034;12464.797247;73.750322;296.821604;13.701456;0;312.509329
258.00;47661751#0_0;121.06;10.19;103.00;0.15;583371595#1_0;7.60;0.00;vehroute_0.35.5 tripinfo_0.35.5 routing_0.35.5 emissions_0.35.5;155.00;0.35.5;1;1404.15;1.03;0.00;67.69;passenger;;1;50.00;413980.286125;11291.536257;61.041903;171.930584;8.114633;0;177.955640
259.00;53292418_0;332.16;12.55;10.00;10.00;gneE14_1;0.00;4.26;vehroute_0.9.0 tripinfo_0.9.0 routing_0.9.0 emissions_0.9.0;249.00;0.9.0;1;2722.09;1.18;0.00;101.49;passenger;;5;22.00;702737.801946;11720.008999;69.922476;287.686351;13.249701;0;302.076917
259.00;-49049137_0;228.40;13.92;11.00;11.00;gneE14_1;0.00;1.91;vehroute_0.11.0 tripinfo_0.11.0 routing_0.11.0 emissions_0.11.0;248.00;0.11.0;1;2764.80;1.35;0.00;119.29;passenger;;4;18.00;742945.679088;12603.198717;74.791374;306.111728;14.288283;0;319.360274
259.00;28639939#0_0;139.89;16.10;72.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.187.1 tripinfo_0.187.1 routing_0.187.1 emissions_0.187.1;187.00;0.187.1;1;1506.46;1.18;0.00;106.77;passenger;;2;83.00;621481.625712;18589.448670;99.451035;265.604989;13.274371;0;267.152930
259.00;163041337_0;150.93;12.55;180.00;0.00;583371595#1_1;27.79;4.02;vehroute_0.34.4 tripinfo_0.34.4 routing_0.34.4 emissions_0.34.4;79.00;0.34.4;1;1270.68;1.16;0.00;7.45;passenger;;0;0.00;246706.071186;2970.031973;19.434617;100.212507;4.691172;0;106.047462
262.00;47661751#0_0;121.06;11.81;165.00;0.43;583371595#1_1;8.74;0.00;vehroute_0.35.8 tripinfo_0.35.8 routing_0.35.8 emissions_0.35.8;97.00;0.35.8;1;1398.71;1.11;0.00;15.97;passenger;;0;0.00;302352.014939;3590.030206;23.397896;120.009886;5.335443;0;129.967645
263.00;47661751#0_0;121.06;13.93;186.00;0.86;583371595#1_1;56.88;15.47;vehroute_0.35.9 tripinfo_0.35.9 routing_0.35.9 emissions_0.35.9;77.00;0.35.9;1;1350.57;1.31;0.00;11.38;passenger;;0;0.00;309352.925712;3579.987355;23.758368;125.622076;6.029366;0;132.976184
264.00;48484723_0;142.71;20.64;48.00;0.00;408074469#0_2;0.00;21.75;vehroute_1.299.2 tripinfo_1.299.2 routing_1.299.2 emissions_1.299.2;216.00;1.299.2;1;1639.55;1.30;0.00;140.07;passenger;;3;68.00;667653.035813;17965.414434;97.529644;283.081946;13.721400;0;286.999341
265.00;-37061736#7_0;33.63;13.70;48.00;0.00;49030944#2_1;7.60;0.00;vehroute_0.24.2 tripinfo_0.24.2 routing_0.24.2 emissions_0.24.2;217.00;0.24.2;1;1591.48;1.24;0.00;137.72;passenger;;2;106.00;650224.273481;21423.032360;112.984163;279.061353;14.049705;0;279.509801
265.00;53283046#0_0;165.89;20.55;144.00;0.00;240384794_1;50.63;11.08;vehroute_0.130.2 tripinfo_0.130.2 routing_0.130.2 emissions_0.130.2;121.00;0.130.2;1;1197.82;1.30;0.00;64.57;passenger;;1;35.00;442984.211058;10538.036834;58.640327;188.877345;9.441241;0;190.420963
265.00;-292382413_0;152.29;13.44;144.00;0.00;192483968#1_1;13.95;0.00;vehroute_0.188.2 tripinfo_0.188.2 routing_0.188.2 emissions_0.188.2;121.00;0.188.2;1;1576.81;1.23;0.00;38.68;passenger;;2;19.00;399881.394686;6898.499372;40.904826;161.668018;7.664403;0;171.892208
266.00;47663822#2.31_1;76.83;18.77;144.00;0.00;678477995_0;0.00;12.76;vehroute_1.510.1 tripinfo_1.510.1 routing_1.510.1 emissions_1.510.1;122.00;1.510.1;1;1074.13;1.15;0.00;63.80;passenger;;1;51.00;404415.954460;11514.864124;62.005574;172.976355;8.672676;0;173.843531
267.00;-37061736#7_0;33.63;12.65;5.00;5.00;49030944#2_0;0.00;1.26;vehroute_6.1043.0 tripinfo_6.1043.0 routing_6.1043.0 emissions_6.1043.0;262.00;6.1043.0;1;1613.85;1.21;0.00;173.99;taxi;;3;131.00;802406.058470;27689.572296;145.007752;347.991186;17.519524;0;344.928215
267.00;47663822#2.31_1;76.83;20.17;58.00;0.40;199263544_2;0.00;1.25;vehroute_1.62.2 tripinfo_1.62.2 routing_1.62.2 emissions_1.62.2;209.00;1.62.2;1;2161.00;1.25;0.00;104.28;passenger;;2;78.00;653362.342223;16716.387238;91.739792;271.263300;13.442861;0;280.856170
267.00;775830384_2;114.22;18.84;144.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.4 tripinfo_0.181.4 routing_0.181.4 emissions_0.181.4;123.00;0.181.4;1;1578.90;1.18;0.00;42.14;passenger;;2;18.00;349946.196237;5882.254180;35.144768;140.490011;6.587943;0;150.427250
268.00;47663822#2.31_2;76.83;20.30;72.00;0.00;199263544_2;0.00;1.25;vehroute_7.1082.1 tripinfo_7.1082.1 routing_7.1082.1 emissions_7.1082.1;196.00;7.1082.1;1;2161.00;1.25;0.00;91.99;taxi;;2;64.00;623897.422421;15146.057196;83.772670;259.232888;12.810842;0;268.189575
268.00;gneE5_0;349.68;13.72;192.00;0.00;192483968#1_1;0.00;15.22;vehroute_0.184.4 tripinfo_0.184.4 routing_0.184.4 emissions_0.184.4;76.00;0.184.4;1;1114.60;1.27;0.00;13.91;passenger;;0;0.00;253105.988055;3018.554453;19.697487;100.926054;4.597961;0;108.798829
269.00;-37061736#7_0;33.63;12.79;24.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.24.1 tripinfo_0.24.1 routing_0.24.1 emissions_0.24.1;245.00;0.24.1;1;1601.72;1.41;0.00;175.81;passenger;;2;128.00;791309.872020;26886.085208;141.153285;341.862632;17.246012;0;340.158138
269.00;163041337_0;150.93;11.39;135.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.34.3 tripinfo_0.34.3 routing_0.34.3 emissions_0.34.3;134.00;0.34.3;1;1302.77;1.14;0.00;59.82;passenger;;2;27.00;480647.308315;9865.859747;56.226705;203.229921;9.761316;0;206.610014
270.00;49049126_0;160.53;11.24;14.00;14.00;gneE14_1;0.00;1.55;vehroute_0.13.0 tripinfo_0.13.0 routing_0.13.0 emissions_0.13.0;256.00;0.13.0;1;2888.07;1.10;0.00;92.34;passenger;;3;19.00;774314.650902;13055.722091;77.820068;320.701813;14.962180;0;332.844183
270.00;47663822#2.31_0;76.83;16.83;0.00;0.00;199263544_2;59.27;18.15;vehroute_7.1082.0 tripinfo_7.1082.0 routing_7.1082.0 emissions_7.1082.0;270.00;7.1082.0;1;2101.73;1.23;0.00;166.16;taxi;;2;141.00;787473.210495;26779.207585;140.471391;335.822264;17.055175;0;338.509426
270.00;53292419_0;342.11;11.79;74.00;2.00;gneE14_2;0.00;19.12;vehroute_0.8.1 tripinfo_0.8.1 routing_0.8.1 emissions_0.8.1;196.00;0.8.1;1;2682.56;1.15;0.00;45.51;passenger;;1;1.00;513711.002764;6942.353386;43.683974;202.614017;9.015841;0;220.822366
270.00;48484723_0;142.71;20.05;96.00;0.00;408074469#0_1;62.99;14.37;vehroute_1.299.4 tripinfo_1.299.4 routing_1.299.4 emissions_1.299.4;174.00;1.299.4;1;1576.56;1.26;0.00;96.90;passenger;;1;46.00;547934.357518;13077.615731;72.426041;230.897485;11.197575;0;235.535471
270.00;47663822#2.31_2;76.83;22.91;116.00;0.80;199263544_2;0.00;23.89;vehroute_1.62.4 tripinfo_1.62.4 routing_1.62.4 emissions_1.62.4;154.00;1.62.4;1;2161.00;1.43;0.00;62.38;passenger;;1;43.00;563085.512187;12017.983773;68.245648;232.562895;11.879811;0;242.047328
270.00;47663822#2.31_1;76.83;16.28;180.00;0.00;583371595#1_1;0.00;11.65;vehroute_1.32.1 tripinfo_1.32.1 routing_1.32.1 emissions_1.32.1;90.00;1.32.1;1;1047.06;1.03;0.00;27.19;passenger;;1;14.00;250613.704303;3846.169309;23.123770;99.583533;4.386665;0;107.728380
271.00;47663822#2.31_1;76.83;18.68;0.00;0.00;199263544_2;0.00;19.58;vehroute_1.62.0 tripinfo_1.62.0 routing_1.62.0 emissions_1.62.0;271.00;1.62.0;1;2161.00;1.17;0.00;159.94;passenger;;2;136.00;753704.517326;25113.750727;131.853692;318.232046;15.904673;0;323.993563
271.00;48484723_0;142.71;19.51;120.00;0.00;408074469#0_2;0.00;20.68;vehroute_1.299.5 tripinfo_1.299.5 routing_1.299.5 emissions_1.299.5;151.00;1.299.5;1;1639.55;1.24;0.00;70.71;passenger;;1;45.00;464555.478187;11161.045315;61.858012;193.918252;9.558667;0;199.694378
272.00;48484734_0;182.76;12.19;144.00;0.00;408074469#0_2;50.50;19.38;vehroute_1.294.2 tripinfo_1.294.2 routing_1.294.2 emissions_1.294.2;128.00;1.294.2;1;988.92;1.16;0.00;70.88;passenger;;1;57.00;342620.335661;10866.347004;57.534161;144.533053;7.032083;0;147.281307
272.00;47663822#2.31_2;76.83;20.13;144.00;0.00;gneE1_0;0.00;13.85;vehroute_1.470.1 tripinfo_1.470.1 routing_1.470.1 emissions_1.470.1;128.00;1.470.1;1;1660.59;1.25;0.00;44.99;passenger;;1;28.00;423537.068361;8184.317184;47.399685;174.039982;8.493334;0;182.060933
272.00;47663822#2.31_0;76.83;18.15;144.00;0.00;199263544_1;68.69;20.90;vehroute_7.1082.2 tripinfo_7.1082.2 routing_7.1082.2 emissions_7.1082.2;128.00;7.1082.2;1;2096.11;1.25;0.00;26.79;taxi;;1;2.00;434446.076514;5406.151953;35.040994;174.673161;8.347384;0;186.748414
272.00;583371580_0;93.20;13.59;168.00;0.00;408074469#0_2;0.00;20.91;vehroute_1.293.7 tripinfo_1.293.7 routing_1.293.7 emissions_1.293.7;104.00;1.293.7;1;725.11;1.25;0.00;66.37;passenger;;1;45.00;296518.122145;9417.133436;49.940947;127.721833;6.395898;0;127.462948
273.00;-37061736#7_0;33.63;12.98;2.00;2.00;gneE14_2;0.00;18.75;vehroute_0.03.0 tripinfo_0.03.0 routing_0.03.0 emissions_0.03.0;271.00;0.03.0;1;1604.22;1.26;0.00;174.38;passenger;;4;138.00;773865.918212;27019.342258;141.312094;332.742472;16.455549;0;332.660708
273.00;47663822#2.31_1;76.83;17.81;29.00;0.20;199263544_2;0.00;1.25;vehroute_1.62.1 tripinfo_1.62.1 routing_1.62.1 emissions_1.62.1;244.00;1.62.1;1;2161.00;1.11;0.00;125.87;passenger;;2;102.00;706364.880454;20832.744134;111.492186;298.141444;14.706430;0;303.641668
273.00;37022128_0;106.30;18.82;144.00;0.00;192483968#1_0;26.65;0.00;vehroute_0.189.2 tripinfo_0.189.2 routing_0.189.2 emissions_0.189.2;129.00;0.189.2;1;1543.62;1.20;0.00;51.30;passenger;;2;20.00;412816.713244;7579.903394;44.280420;168.109460;8.001509;0;177.452743
273.00;775830384_1;114.22;18.27;180.00;0.00;192483968#1_1;0.00;9.62;vehroute_0.181.5 tripinfo_0.181.5 routing_0.181.5 emissions_0.181.5;93.00;0.181.5;1;1578.90;1.15;0.00;9.47;passenger;;0;0.00;276520.024608;2709.442203;18.780660;108.492230;4.970115;0;118.863175
274.00;47663822#2.31_1;76.83;18.37;87.00;0.60;199263544_2;0.00;1.25;vehroute_1.62.3 tripinfo_1.62.3 routing_1.62.3 emissions_1.62.3;187.00;1.62.3;1;2161.00;1.17;0.00;75.93;passenger;;2;45.00;584994.455292;12024.222457;68.527241;241.337827;11.612202;0;251.465325
274.00;47663822#2.31_2;76.83;18.91;144.00;0.00;-48484858#0_0;0.00;20.09;vehroute_1.450.1 tripinfo_1.450.1 routing_1.450.1 emissions_1.450.1;130.00;1.450.1;1;1764.97;1.21;0.00;40.83;passenger;;1;24.00;407293.455900;7325.396171;42.983670;165.039677;7.920888;0;175.078450
274.00;47661751#0_0;121.06;11.83;145.00;1.00;583371595#1_0;11.62;18.54;vehroute_6.1064.1 tripinfo_6.1064.1 routing_6.1064.1 emissions_6.1064.1;129.00;6.1064.1;1;1402.66;1.14;0.00;51.00;taxi;;1;21.00;453223.219071;8500.818779;49.512437;189.694828;9.013799;0;194.821261
275.00;47663822#2.31_2;76.83;21.68;144.00;0.00;240384794_0;0.00;10.83;vehroute_1.121.2 tripinfo_1.121.2 routing_1.121.2 emissions_1.121.2;131.00;1.121.2;1;2283.97;1.30;0.00;25.03;passenger;;1;5.00;494504.269127;5618.271314;37.473021;196.630848;9.450532;0;212.564484
275.00;199263543_0;77.99;14.01;180.00;0.00;583371595#1_0;0.00;9.90;vehroute_0.36.1 tripinfo_0.36.1 routing_0.36.1 emissions_0.36.1;95.00;0.36.1;1;1586.62;1.31;0.00;19.12;passenger;;0;0.00;364028.775177;4609.065896;29.748631;148.919518;7.206709;0;156.478871
276.00;-37061736#7_0;33.63;13.10;72.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.3 tripinfo_0.24.3 routing_0.24.3 emissions_0.24.3;204.00;0.24.3;1;1599.08;1.22;0.00;123.69;passenger;;2;82.00;588317.555820;17502.128299;93.443820;248.275152;12.122506;0;252.897462
276.00;-292382413_0;152.29;10.70;72.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.188.1 tripinfo_0.188.1 routing_0.188.1 emissions_0.188.1;204.00;0.188.1;1;1581.06;1.01;0.00;104.02;passenger;;3;83.00;522051.077903;16281.504172;86.061333;218.566904;10.449804;0;224.412836
276.00;47663822#2.31_1;76.83;18.53;144.00;0.00;-252220824_0;0.00;12.66;vehroute_1.490.1 tripinfo_1.490.1 routing_1.490.1 emissions_1.490.1;132.00;1.490.1;1;1601.51;1.14;0.00;44.49;passenger;;1;30.00;444998.100897;8665.109309;49.801711;182.251174;8.660485;0;191.286438
277.00;47663822#2.31_2;76.83;20.61;122.00;122.00;240384794_0;0.00;2.50;vehroute_6.1115.0 tripinfo_6.1115.0 routing_6.1115.0 emissions_6.1115.0;155.00;6.1115.0;1;2277.65;1.27;0.00;45.14;taxi;;1;22.00;539396.404996;8662.573064;52.439495;218.902072;10.640213;0;231.862972
277.00;47663822#2.31_1;76.83;18.05;144.00;0.00;199263544_2;0.00;18.85;vehroute_1.62.5 tripinfo_1.62.5 routing_1.62.5 emissions_1.62.5;133.00;1.62.5;1;2161.00;1.13;0.00;17.57;passenger;;0;0.00;387558.090713;4177.530376;28.046576;152.014450;6.882213;0;166.593714
278.00;53283046#0_0;165.89;22.52;17.00;17.00;gneE14_2;0.00;1.45;vehroute_0.14.0 tripinfo_0.14.0 routing_0.14.0 emissions_0.14.0;261.00;0.14.0;1;3371.33;1.41;0.00;116.49;passenger;;3;25.00;907351.463392;15104.997631;90.152821;374.643787;17.917188;0;390.030493
278.00;47661751#0_0;121.06;11.89;144.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.35.7 tripinfo_0.35.7 routing_0.35.7 emissions_0.35.7;134.00;0.35.7;1;1411.75;1.08;0.00;50.71;passenger;;1;18.00;446973.654990;8438.239727;48.910007;185.957218;8.663724;0;192.135175
279.00;37061722_0;195.17;14.48;10.00;10.00;408074469#0_2;0.00;12.04;vehroute_1.308.0 tripinfo_1.308.0 routing_1.308.0 emissions_1.308.0;269.00;1.308.0;1;3844.41;1.41;0.00;100.00;passenger;;1;42.00;943497.847185;15439.592216;92.893826;384.715286;18.604817;0;405.568588
279.00;28639939#0_0;139.89;16.08;144.00;0.00;192483968#1_0;20.30;0.00;vehroute_0.187.2 tripinfo_0.187.2 routing_0.187.2 emissions_0.187.2;135.00;0.187.2;1;1498.01;1.24;0.00;59.35;passenger;;2;21.00;405464.999302;8357.500064;47.736418;167.321592;8.049115;0;174.292953
279.00;53292659#0_1;67.48;20.42;180.00;0.00;199263544_0;0.00;21.92;vehroute_0.63.5 tripinfo_0.63.5 routing_0.63.5 emissions_0.63.5;99.00;0.63.5;0;213.16;1.31;0.00;88.64;passenger;;1;78.00;279406.184684;13428.450615;67.763469;125.194064;6.627288;0;120.109994
279.00;583371580_0;93.20;14.05;192.00;0.00;408074469#0_1;0.00;22.28;vehroute_1.293.8 tripinfo_1.293.8 routing_1.293.8 emissions_1.293.8;87.00;1.293.8;1;725.11;1.34;0.00;51.67;passenger;;1;31.00;279475.673402;8141.893415;43.728231;119.831540;5.913508;0;120.136513
280.00;53292659#0_0;67.48;18.66;216.00;0.00;199263544_0;13.95;0.00;vehroute_7.1083.3 tripinfo_7.1083.3 routing_7.1083.3 emissions_7.1083.3;64.00;7.1083.3;0;199.12;1.18;0.00;53.78;taxi;;1;41.00;221338.314424;8586.180220;44.355909;98.194722;5.041142;0;95.146539
282.00;-37061736#7_0;33.63;13.64;96.00;0.00;49030944#2_1;7.60;0.00;vehroute_0.24.4 tripinfo_0.24.4 routing_0.24.4 emissions_0.24.4;186.00;0.24.4;1;1591.48;1.28;0.00;109.55;passenger;;3;65.00;626512.707746;16666.923844;90.787285;269.244636;13.396695;0;269.313658
282.00;53292659#0_1;67.48;18.80;216.00;0.00;199263544_1;0.00;1.25;vehroute_0.63.6 tripinfo_0.63.6 routing_0.63.6 emissions_0.63.6;66.00;0.63.6;0;213.16;1.18;0.00;54.97;passenger;;1;40.00;222339.266372;8240.535764;42.785275;98.030191;5.000689;0;95.576602
283.00;48484730#0_0;230.76;12.89;146.00;2.00;408074469#0_2;0.00;18.03;vehroute_1.296.2 tripinfo_1.296.2 routing_1.296.2 emissions_1.296.2;137.00;1.296.2;1;1313.24;1.25;0.00;67.21;passenger;;1;53.00;386597.149064;10696.030969;57.815855;160.829205;7.882899;0;166.184436
283.00;775830384_0;114.22;17.34;144.00;0.00;192483968#1_0;33.00;0.00;vehroute_6.1131.2 tripinfo_6.1131.2 routing_6.1131.2 emissions_6.1131.2;139.00;6.1131.2;1;1555.36;1.12;0.00;54.69;taxi;;3;21.00;363632.318463;7067.285070;40.602171;147.903154;6.895051;0;156.310875
284.00;48484834_0;69.24;11.73;54.00;0.00;408074469#0_2;0.00;18.13;vehroute_1.301.3 tripinfo_1.301.3 routing_1.301.3 emissions_1.301.3;230.00;1.301.3;1;2198.88;1.09;0.00;105.47;passenger;;3;72.00;662341.469414;16772.928408;91.824779;276.233795;13.267352;0;284.715942
284.00;53292659#0_1;67.48;19.08;252.00;0.00;199263544_1;0.00;1.25;vehroute_0.63.7 tripinfo_0.63.7 routing_0.63.7 emissions_0.63.7;32.00;0.63.7;0;213.16;1.20;0.00;20.89;passenger;;1;8.00;136813.451668;2865.729881;16.331976;59.251301;2.895157;0;58.810149
285.00;52708535#0_0;69.78;11.75;76.00;4.00;408074469#0_2;0.00;16.82;vehroute_1.300.1 tripinfo_1.300.1 routing_1.300.1 emissions_1.300.1;209.00;1.300.1;1;2130.65;1.17;0.00;97.35;passenger;;3;59.00;693604.530458;16482.416331;91.639342;293.030110;14.453908;0;298.153023
286.00;698797233#1_0;49.94;12.12;144.00;0.00;49030944#2_0;59.54;20.00;vehroute_1.23.2 tripinfo_1.23.2 routing_1.23.2 emissions_1.23.2;142.00;1.23.2;1;165.90;1.20;0.00;130.44;passenger;;1;123.00;355385.806119;20381.986748;101.158155;161.398527;8.656718;0;152.774211
289.00;50172050#0_0;132.31;11.84;4.00;4.00;240384794_2;0.00;1.57;vehroute_0.132.0 tripinfo_0.132.0 routing_0.132.0 emissions_0.132.0;285.00;0.132.0;1;2018.90;1.12;0.00;171.14;passenger;;3;143.00;765389.391319;27087.126686;141.262537;325.926891;16.222053;0;329.017568
289.00;-37061736#7_0;33.63;11.63;120.00;0.00;49030944#2_1;0.00;8.66;vehroute_0.24.5 tripinfo_0.24.5 routing_0.24.5 emissions_0.24.5;169.00;0.24.5;1;1599.08;1.13;0.00;82.15;passenger;;2;44.00;535573.798083;12870.932708;71.070147;223.501684;10.677196;0;230.222670
289.00;53292332#0_0;29.81;11.50;180.00;0.00;240384794_0;0.00;17.80;vehroute_0.122.1 tripinfo_0.122.1 routing_0.122.1 emissions_0.122.1;109.00;0.122.1;1;204.20;1.07;0.00;94.63;passenger;;1;85.00;284389.362869;14820.032740;74.173143;128.192383;6.752035;0;122.253043
292.00;47661751#0_0;121.06;12.48;4.00;4.00;gneE14_2;0.00;13.71;vehroute_0.05.0 tripinfo_0.05.0 routing_0.05.0 emissions_0.05.0;288.00;0.05.0;1;2084.96;1.20;0.00;161.26;passenger;;4;130.00;794726.326271;26110.065119;137.577813;336.185068;16.452116;0;341.627483
292.00;37061722_0;195.17;12.34;18.00;18.00;408074469#0_0;0.00;3.06;vehroute_7.1181.0 tripinfo_7.1181.0 routing_7.1181.0 emissions_7.1181.0;274.00;7.1181.0;1;3844.41;1.15;0.00;66.07;taxi;;1;17.00;825719.792897;11894.721427;73.524423;332.779569;15.352463;0;354.940709
293.00;-37061736#7_0;33.63;11.77;101.00;0.20;gneE14_1;0.00;18.45;vehroute_0.3.7 tripinfo_0.3.7 routing_0.3.7 emissions_0.3.7;192.00;0.3.7;1;1597.92;1.11;0.00;103.65;passenger;;3;75.00;530081.176040;15497.554783;83.063269;223.390371;10.885100;0;227.863499
295.00;53283046#0_0;165.89;20.44;4.00;4.00;199263544_0;0.00;6.06;vehroute_0.72.0 tripinfo_0.72.0 routing_0.72.0 emissions_0.72.0;291.00;0.72.0;1;1441.53;1.30;0.00;222.36;passenger;;4;153.00;957991.846253;32098.244283;168.997489;418.896754;21.234464;0;411.808057
295.00;53281792_0;131.79;14.81;7.00;7.00;240384794_1;0.00;1.25;vehroute_0.133.0 tripinfo_0.133.0 routing_0.133.0 emissions_0.133.0;288.00;0.133.0;1;2160.23;1.34;0.00;186.30;passenger;;2;141.00;868986.810795;28383.029377;149.936638;370.965533;18.713256;0;373.548601
297.00;47661751#0_0;121.06;11.94;36.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.26.1 tripinfo_0.26.1 routing_0.26.1 emissions_0.26.1;261.00;0.26.1;1;2082.46;1.16;0.00;148.90;passenger;;2;117.00;810295.012769;25200.891934;133.991778;344.974489;17.125721;0;348.318233
298.00;252219606_0;189.04;13.83;146.00;2.00;408074469#0_1;0.00;12.92;vehroute_1.295.2 tripinfo_1.295.2 routing_1.295.2 emissions_1.295.2;152.00;1.295.2;1;1181.68;1.33;0.00;93.50;passenger;;2;52.00;562431.176940;14128.131945;77.797718;242.175379;12.002061;0;241.766753
298.00;48484723_0;142.71;19.71;147.00;3.00;408074469#0_2;0.00;17.66;vehroute_1.299.6 tripinfo_1.299.6 routing_1.299.6 emissions_1.299.6;151.00;1.299.6;1;1639.55;1.19;0.00;67.06;passenger;;1;53.00;465367.611456;11654.071066;64.142497;193.964451;9.596064;0;200.043905
298.00;199263543_0;77.99;12.86;240.00;0.00;199263544_0;0.00;1.25;vehroute_0.64.2 tripinfo_0.64.2 routing_0.64.2 emissions_0.64.2;58.00;0.64.2;1;334.03;1.20;0.00;36.90;passenger;;1;20.00;202625.144786;5315.469357;29.029182;87.621062;4.266919;0;87.100680
299.00;53292659#0_1;67.48;19.43;288.00;0.00;199263544_1;0.00;20.55;vehroute_0.63.8 tripinfo_0.63.8 routing_0.63.8 emissions_0.63.8;11.00;0.63.8;0;213.16;1.23;0.00;0.44;passenger;;0;0.00;23535.339309;118.217918;1.051997;8.378039;0.363233;0;10.116792
300.00;-37061736#7_0;33.63;12.11;116.00;0.80;gneE14_1;0.00;18.44;vehroute_0.3.8 tripinfo_0.3.8 routing_0.3.8 emissions_0.3.8;184.00;0.3.8;1;1597.92;1.11;0.00;95.62;passenger;;3;57.00;479130.730989;12728.793891;69.208725;200.269583;9.545962;0;205.960994
300.00;53292419_0;342.11;13.65;180.00;0.00;583371595#1_0;22.54;3.54;vehroute_0.38.1 tripinfo_0.38.1 routing_0.38.1 emissions_0.38.1;120.00;0.38.1;1;1988.81;1.26;0.00;16.03;passenger;;0;0.00;392146.666839;4317.874562;28.964556;154.407998;7.070722;0;168.566089
300.00;775830384_0;114.22;20.68;216.00;0.00;192483968#1_0;140.01;11.77;vehroute_6.1131.3 tripinfo_6.1131.3 routing_6.1131.3 emissions_6.1131.3;84.00;6.1131.3;1;1448.35;1.25;0.00;13.18;taxi;;0;0.00;296099.986926;3157.876199;21.379448;117.334779;5.477786;0;127.279677
300.00;49049126_0;160.53;12.73;240.00;0.00;--199263543_0;0.00;12.75;vehroute_0.88.1 tripinfo_0.88.1 routing_0.88.1 emissions_0.88.1;60.00;0.88.1;1;790.06;1.15;0.00;10.14;passenger;;0;0.00;168785.330163;2217.437273;14.091476;68.163238;3.041985;0;72.553304
300.00;583371580_0;93.20;12.76;240.00;0.00;408074469#0_2;0.00;20.73;vehroute_1.293.10 tripinfo_1.293.10 routing_1.293.10 emissions_1.293.10;60.00;1.293.10;1;725.11;1.24;0.00;22.04;passenger;;0;0.00;210519.562113;3371.714647;20.373706;88.087639;4.139976;0;90.492897
301.00;775830384_2;114.22;19.84;72.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.1 tripinfo_0.161.1 routing_0.161.1 emissions_0.161.1;229.00;0.161.1;1;1673.60;1.25;0.00;146.79;passenger;;3;119.00;675952.512635;22886.151782;120.247633;288.974310;14.675331;0;290.570095
301.00;48484734_0;182.76;16.12;218.00;2.00;408074469#0_2;0.00;16.83;vehroute_1.294.3 tripinfo_1.294.3 routing_1.294.3 emissions_1.294.3;83.00;1.294.3;1;1039.42;1.45;0.00;35.46;passenger;;1;9.00;319187.965793;5449.864551;32.506787;134.018115;6.514631;0;137.204602
