tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
91.00;47661751#0_0;121.06;12.46;6.00;6.00;583371595#1_0;0.00;7.15;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;85.00;6.1064.0;1;1407.45;1.22;0.00;11.11;taxi;;0;0.00;354160.518262;4246.198163;27.816060;144.006458;6.848001;0;152.236995
91.00;775830384_0;114.22;18.85;0.00;0.00;192483968#1_0;120.78;17.01;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;91.00;6.1131.0;1;1458.12;1.21;0.00;17.25;taxi;;1;2.00;284555.236714;3400.313982;22.104531;113.033581;5.300015;0;122.317358
92.00;775830384_2;114.22;18.34;0.00;0.00;252220162_0;0.00;12.24;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;92.00;0.221.0;1;1024.55;1.10;0.00;26.83;passenger;;1;14.00;271692.867211;4477.564949;26.713110;109.411103;4.894287;0;116.789471
92.00;47663822#2.31_2;76.83;22.01;0.00;0.00;-252220824_0;0.00;14.84;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;92.00;1.490.0;1;1601.51;1.34;0.00;17.85;passenger;;1;3.00;356026.258795;4310.784672;28.270541;142.337681;6.951595;0;153.039233
93.00;53283046#0_0;165.89;18.39;9.00;9.00;--199263543_0;0.00;5.19;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;84.00;0.89.0;1;1273.32;1.14;0.00;12.65;passenger;;0;0.00;292299.251138;3356.738728;21.877763;115.996278;5.246445;0;125.646192
94.00;775830384_2;114.22;20.76;0.00;0.00;192483968#1_1;0.00;22.04;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;94.00;0.181.0;1;1578.90;1.32;0.00;21.26;passenger;;1;6.00;319096.485976;4048.904755;26.097767;126.757757;6.132991;0;137.165145
94.00;775830384_0;114.22;20.49;0.00;0.00;252220162_0;29.56;13.86;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;94.00;6.1138.0;1;994.99;1.25;0.00;37.88;taxi;;1;21.00;363680.862628;7301.704921;41.881345;152.596072;7.342725;0;156.331104
95.00;199263543_0;77.99;13.25;8.00;8.00;583371595#1_0;0.00;7.65;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;87.00;6.1065.0;1;1586.62;1.27;0.00;8.88;taxi;;0;0.00;321813.633183;3449.338627;23.442519;128.017918;6.089540;0;138.332648
95.00;53281543_0;136.33;13.25;72.00;0.00;408074469#0_2;0.00;20.02;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;23.00;1.292.1;1;313.79;1.20;0.00;2.79;passenger;;0;0.00;54199.086111;642.413673;4.150313;21.341177;0.906769;0;23.297824
96.00;775830384_2;114.22;19.45;0.00;0.00;190511164#0_0;0.00;13.65;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;96.00;0.201.0;1;1350.67;1.23;0.00;19.46;passenger;;0;0.00;315877.758429;3986.392754;25.612095;127.218241;5.795150;0;135.781593
96.00;47663822#2.31_2;76.83;19.69;0.00;0.00;678477995_0;0.00;13.64;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;96.00;1.510.0;1;1074.13;1.23;0.00;41.68;passenger;;1;28.00;291771.955233;6708.300272;37.534998;121.624374;5.965118;0;125.421247
97.00;47663822#2.31_1;76.83;17.98;0.00;0.00;583371595#1_1;0.00;18.19;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;97.00;1.32.0;1;1047.06;1.09;0.00;38.88;passenger;;1;28.00;281728.930261;6416.836030;35.704618;115.183749;5.447114;0;121.104558
98.00;28639939#0_0;139.89;16.79;2.00;2.00;192483968#1_1;0.00;17.75;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;96.00;0.187.0;1;1514.06;1.29;0.00;23.26;passenger;;1;2.00;374814.605020;4912.743068;31.423005;153.462457;7.407046;0;161.115342
99.00;37022128_0;106.30;20.17;0.00;0.00;252220162_1;0.00;13.99;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;99.00;0.222.0;1;1019.01;1.26;0.00;41.44;passenger;;1;21.00;352196.204804;7179.031143;41.089653;149.189265;7.228948;0;151.394182
101.00;-292382413_0;152.29;12.71;3.00;3.00;192483968#1_1;0.00;16.70;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;98.00;0.188.0;1;1590.76;1.26;0.00;16.78;passenger;;1;1.00;369483.871385;4613.788079;29.865118;150.041297;7.185766;0;158.823928
101.00;37022128_0;106.30;19.31;0.00;0.00;190511164#0_0;33.95;12.98;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;101.00;0.202.0;1;1308.09;1.17;0.00;24.22;passenger;;1;3.00;364895.152691;4899.550764;30.984405;148.996870;6.866258;0;156.851860
101.00;47663822#2.31_2;76.83;18.52;0.00;0.00;gneE1_0;0.00;12.74;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;101.00;1.470.0;1;1660.59;1.15;0.00;11.05;passenger;;0;0.00;311255.898640;3369.306358;22.592888;123.282765;5.644874;0;133.794633
102.00;48484730#0_0;230.76;13.00;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;101.00;3.400.0;1;1097.64;1.20;15.00;24.14;bus;;0;0.00;1730301.010971;2697.076931;538.812806;13350.358396;288.279357;0;737.938711
105.00;37022128_0;106.30;17.85;4.00;4.00;192483968#1_1;0.00;14.29;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;101.00;0.189.0;1;1570.27;1.11;0.00;14.82;passenger;;0;0.00;355537.078537;3764.889664;25.285930;140.453682;6.290063;0;152.829163
106.00;47663822#2.31_1;76.83;17.74;0.00;0.00;-48484858#0_0;0.00;17.99;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;106.00;1.450.0;1;1764.97;1.08;0.00;6.95;passenger;;0;0.00;259722.420969;1881.644569;14.254858;97.161892;4.054372;0;111.643060
107.00;53292332#0_0;29.81;10.34;1.00;1.00;583371595#1_0;0.00;17.21;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;106.00;0.37.0;1;1656.02;1.03;0.00;7.69;passenger;;0;0.00;285171.264132;2241.812728;16.699456;108.102522;4.484152;0;122.582405
107.00;-37061736#7_0;33.63;12.11;4.00;4.00;gneE14_0;0.00;14.11;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;103.00;6.1012.0;1;1597.92;1.20;0.00;21.14;taxi;;2;3.00;470280.037105;6650.546873;41.664270;196.025006;9.549492;0;202.151323
108.00;47661751#0_0;121.06;11.81;21.00;0.43;583371595#1_1;0.00;18.34;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;87.00;0.35.1;1;1407.45;1.10;0.00;5.26;passenger;;0;0.00;208830.494422;1732.344161;12.687236;79.852045;3.441829;0;89.766787
111.00;53292659#0_1;67.48;19.60;0.00;0.00;199263544_1;0.00;24.34;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;1.46;0.00;102.03;passenger;;1;91.00;303389.910152;15406.862868;77.319999;136.703202;7.253371;0;130.420599
111.00;583371580_0;93.20;11.57;2.00;2.00;408074469#0_2;0.00;17.38;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;109.00;1.293.0;1;725.11;1.04;0.00;63.76;passenger;;2;47.00;286311.447290;9498.959377;50.032846;123.301934;6.078916;0;123.075882
111.00;-37061736#7_0;33.63;12.33;6.00;6.00;gneE14_0;0.00;12.09;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;105.00;6.1013.0;1;1597.92;1.25;0.00;27.10;taxi;;1;1.00;441224.167278;5971.134741;37.760508;181.906312;8.724084;0;189.661734
112.00;775830384_1;114.22;21.52;36.00;0.00;192483968#1_1;0.00;21.94;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;76.00;0.181.1;1;1578.90;1.32;0.00;2.67;passenger;;0;0.00;240133.554954;2300.566063;16.276430;93.009016;4.570153;0;103.222199
116.00;-37061736#7_0;33.63;12.33;4.00;4.00;gneE14_1;0.00;12.96;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;112.00;0.3.0;1;1597.92;1.22;0.00;31.03;passenger;;2;5.00;302022.777012;3960.841724;25.063966;120.306321;5.452126;0;129.826286
116.00;698797233#1_0;49.94;13.38;0.00;0.00;49030944#2_0;60.86;20.11;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;116.00;1.23.0;1;164.58;1.21;0.00;104.25;passenger;;1;98.00;292505.168520;16155.287941;80.449534;132.709781;7.103993;0;125.742413
118.00;53292419_0;342.11;14.10;1.00;1.00;583371595#1_1;0.00;15.74;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;117.00;0.38.0;1;2011.35;1.31;0.00;15.72;passenger;;0;0.00;432067.767196;5013.219364;33.248589;175.551421;8.386626;0;185.725522
118.00;-53292327_0;316.56;14.49;2.00;2.00;583371595#1_1;0.00;12.73;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;116.00;0.40.0;1;2106.77;1.33;0.00;13.02;passenger;;0;0.00;442157.878995;4673.491604;31.841089;175.619088;8.328354;0;190.063011
118.00;gneE5_0;349.68;13.47;2.00;2.00;48484828#4_0;0.00;13.25;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;116.00;6.1124.0;1;1192.73;1.23;0.00;47.80;taxi;;1;31.00;346144.679984;7406.473261;41.882057;143.442798;6.823681;0;148.793751
119.00;48484734_0;182.76;12.40;2.00;2.00;408074469#0_2;48.85;18.79;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;117.00;1.294.0;1;990.57;1.13;0.00;58.25;passenger;;1;47.00;325299.586849;9775.684857;51.982858;136.115799;6.575218;0;139.835387
120.00;50172050#0_0;132.31;14.11;3.00;3.00;48484828#4_0;0.00;13.62;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;117.00;6.1125.0;1;1208.69;1.29;0.00;56.56;taxi;;1;30.00;406698.626785;8898.413387;50.257729;171.104436;8.315810;0;174.823137
121.00;199263543_0;77.99;10.80;0.00;0.00;199263544_0;64.64;16.56;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;121.00;0.64.0;1;263.39;0.99;0.00;100.87;passenger;;1;93.00;314676.218548;15782.334509;79.276633;141.205882;7.404580;0;135.272325
122.00;-49049137_0;228.40;12.69;3.00;3.00;583371595#1_1;0.00;9.67;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;119.00;0.41.0;1;2093.59;1.25;0.00;10.55;passenger;;0;0.00;393165.485466;4358.031412;29.263855;157.880816;7.534224;0;169.003359
122.00;gneE5_0;349.68;13.91;0.00;0.00;48484828#4_0;63.88;21.46;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;122.00;0.164.0;1;1135.18;1.29;0.00;59.90;passenger;;1;40.00;345345.583802;8732.785776;47.971842;144.537417;6.930724;0;148.451165
125.00;50172050#0_0;132.31;12.32;0.00;0.00;48484828#4_0;132.54;19.28;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;125.00;0.165.0;1;1082.48;1.16;0.00;63.11;passenger;;2;45.00;336262.311904;9305.588718;50.239089;141.487420;6.873562;0;144.547084
