tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
736.00;775830384_1;114.22;19.61;290.00;2.00;gneE14_0;0.00;20.17;vehroute_6.1001.2 tripinfo_6.1001.2 routing_6.1001.2 emissions_6.1001.2;446.00;6.1001.2;1;4607.87;1.21;0.00;211.24;taxi;;6;93.00;1472454.798091;31092.541369;176.692122;619.029811;30.051365;0;632.947308
736.00;47661751#0_0;121.06;13.14;560.00;2.00;gneE14_1;0.00;19.94;vehroute_0.5.31 tripinfo_0.5.31 routing_0.5.31 emissions_0.5.31;176.00;0.5.31;1;2078.66;1.24;0.00;71.94;passenger;;2;13.00;586699.049461;9685.739661;58.024976;241.754126;11.367260;0;252.196318
737.00;775830384_1;114.22;17.44;173.00;0.20;49030944#2_0;0.00;1.25;vehroute_6.1041.6 tripinfo_6.1041.6 routing_6.1041.6 emissions_6.1041.6;564.00;6.1041.6;1;4605.06;1.22;0.00;338.39;taxi;;8;202.00;1806895.881755;50307.490990;272.109907;772.325919;38.265484;0;776.717582
737.00;775830384_2;114.22;17.46;480.00;0.00;-48484826_0;0.00;12.38;vehroute_0.141.2 tripinfo_0.141.2 routing_0.141.2 emissions_0.141.2;257.00;0.141.2;1;2272.06;1.11;0.00;125.78;passenger;;2;65.00;686217.348225;17191.028904;94.179111;284.891029;13.456024;0;294.979508
738.00;775830384_2;114.22;18.54;258.00;0.85;49030944#2_1;0.00;1.25;vehroute_0.21.25 tripinfo_0.21.25 routing_0.21.25 emissions_0.21.25;480.00;0.21.25;1;4599.66;1.15;0.00;240.04;passenger;;6;151.00;1406882.672600;35420.495143;194.265377;586.054440;28.351991;0;604.766258
738.00;gneE4_0;142.09;12.12;648.00;0.00;gneE14_1;0.00;18.75;vehroute_0.0.9 tripinfo_0.0.9 routing_0.0.9 emissions_0.0.9;90.00;0.0.9;1;1002.98;1.15;0.00;12.99;passenger;;1;2.00;196229.752439;2505.380003;15.977209;77.425425;3.109972;0;84.350936
739.00;775830384_0;114.22;7.52;150.00;0.00;gneE14_0;12.10;0.00;vehroute_2.500.0 tripinfo_2.500.0 routing_2.500.0 emissions_2.500.0;589.00;2.500.0;1;4586.40;1.20;135.00;224.54;bus;;3;51.00;9360644.361355;15602.852210;3117.199660;74003.226144;1650.552716;0;3991.862985
739.00;775830384_1;114.22;20.04;375.00;0.60;240384794_1;0.00;1.25;vehroute_0.120.26 tripinfo_0.120.26 routing_0.120.26 emissions_0.120.26;364.00;0.120.26;1;2475.62;1.37;0.00;255.07;passenger;;4;148.00;1159071.335402;35350.719591;188.414653;500.102765;24.883361;0;498.243658
739.00;47661751#0_0;121.06;12.19;508.00;4.00;gneE14_1;0.00;2.83;vehroute_0.5.28 tripinfo_0.5.28 routing_0.5.28 emissions_0.5.28;231.00;0.5.28;1;2078.66;1.17;0.00;119.83;passenger;;2;22.00;730492.984404;14467.529877;83.221063;307.259614;14.322572;0;314.008344
739.00;53292659#0_1;67.48;18.94;510.00;6.00;408074469#0_2;0.00;15.24;vehroute_1.302.14 tripinfo_1.302.14 routing_1.302.14 emissions_1.302.14;229.00;1.302.14;1;2629.71;1.25;0.00;101.53;passenger;;2;52.00;748998.890861;14944.213393;85.936045;310.029205;14.964355;0;321.963628
739.00;-37061736#7_0;33.63;11.88;618.00;0.87;583371595#1_1;0.00;1.25;vehroute_0.33.30 tripinfo_0.33.30 routing_0.33.30 emissions_0.33.30;121.00;0.33.30;1;926.71;1.09;0.00;67.82;passenger;;1;49.00;361457.140996;11006.006785;58.585053;154.928942;7.631019;0;155.377794
739.00;48484723_1;142.71;20.10;720.00;0.00;48484828#4_1;0.00;20.53;vehroute_0.162.15 tripinfo_0.162.15 routing_0.162.15 emissions_0.162.15;19.00;0.162.15;0;347.73;1.23;0.00;1.52;passenger;;0;0.00;71905.608927;673.429433;4.784163;28.069740;1.324616;0;30.908863
740.00;775830384_2;114.22;19.32;310.00;13.00;gneE14_2;30.56;8.72;vehroute_0.1.33 tripinfo_0.1.33 routing_0.1.33 emissions_0.1.33;430.00;0.1.33;1;4567.94;1.20;0.00;200.12;passenger;;4;108.00;1361667.427244;28841.205803;163.447677;567.848052;27.476717;0;585.325169
740.00;37022128_0;106.30;17.96;368.00;8.00;240384794_1;7.60;3.38;vehroute_0.136.5 tripinfo_0.136.5 routing_0.136.5 emissions_0.136.5;372.00;0.136.5;1;2459.39;1.09;0.00;236.59;passenger;;5;150.00;1112645.585248;34670.567728;184.137538;479.718749;23.748249;0;478.287655
741.00;775830384_2;114.22;21.48;311.00;5.00;gneE14_2;0.00;2.75;vehroute_0.1.34 tripinfo_0.1.34 routing_0.1.34 emissions_0.1.34;430.00;0.1.34;1;4598.50;1.31;0.00;218.52;passenger;;4;102.00;1417699.427749;29502.563465;168.156078;591.958820;28.746504;0;609.410452
741.00;53292419_0;342.11;12.40;540.00;0.00;583371595#1_1;58.77;19.85;vehroute_0.38.3 tripinfo_0.38.3 routing_0.38.3 emissions_0.38.3;201.00;0.38.3;1;1952.58;1.19;0.00;92.44;passenger;;2;70.00;574131.540397;15411.372643;83.716039;239.005487;11.566653;0;246.798541
741.00;53283046#0_0;165.89;20.60;720.00;0.00;192483968#1_0;0.00;20.79;vehroute_0.182.20 tripinfo_0.182.20 routing_0.182.20 emissions_0.182.20;21.00;0.182.20;0;368.27;1.25;0.00;2.54;passenger;;0;0.00;89214.598137;991.188822;6.675898;35.935846;1.730044;0;38.349139
742.00;775830384_1;114.22;20.51;432.00;0.00;--199263543_0;31.43;13.87;vehroute_6.1091.3 tripinfo_6.1091.3 routing_6.1091.3 emissions_6.1091.3;310.00;6.1091.3;1;2469.06;1.25;0.00;189.19;taxi;;6;90.00;1036144.641243;27215.518460;148.548310;442.473798;21.799544;0;445.398940
742.00;47661751#0_0;121.06;11.55;522.00;0.00;gneE14_1;0.00;0.82;vehroute_0.5.29 tripinfo_0.5.29 routing_0.5.29 emissions_0.5.29;220.00;0.5.29;1;2078.66;1.07;0.00;99.01;passenger;;2;23.00;641862.098105;12323.349717;71.098316;266.376406;12.203319;0;275.909967
742.00;53283046#0_0;165.89;19.55;721.00;1.00;192483968#1_0;0.00;16.67;vehroute_7.1132.5 tripinfo_7.1132.5 routing_7.1132.5 emissions_7.1132.5;21.00;7.1132.5;0;368.27;1.24;0.00;2.96;taxi;;0;0.00;95972.608982;1144.340519;7.536609;39.315652;1.901873;0;41.254051
743.00;775830384_2;114.22;19.68;315.00;0.00;gneE14_2;0.00;8.02;vehroute_0.1.35 tripinfo_0.1.35 routing_0.1.35 emissions_0.1.35;428.00;0.1.35;1;4598.50;1.25;0.00;206.77;passenger;;5;101.00;1393635.009902;28589.187016;163.193924;578.729975;27.934853;0;599.066370
743.00;48484858#0_0;69.31;17.55;439.00;7.00;408074469#0_2;0.00;15.14;vehroute_1.303.6 tripinfo_1.303.6 routing_1.303.6 emissions_1.303.6;304.00;1.303.6;1;2964.77;1.15;0.00;147.83;passenger;;4;115.00;883123.594410;24093.368593;130.399559;369.765968;18.165170;0;379.622887
743.00;gneE5_0;349.68;13.09;540.00;0.00;--199263543_0;0.00;1.25;vehroute_0.90.3 tripinfo_0.90.3 routing_0.90.3 emissions_0.90.3;203.00;0.90.3;1;2031.94;1.21;0.00;89.49;passenger;;5;18.00;714497.026752;12283.935702;73.009939;299.695572;14.091666;0;307.130774
744.00;775830384_2;114.22;22.22;333.00;0.00;gneE14_2;0.00;15.32;vehroute_0.1.37 tripinfo_0.1.37 routing_0.1.37 emissions_0.1.37;411.00;0.1.37;1;4598.50;1.37;0.00;208.88;passenger;;4;90.00;1424948.687830;28598.941834;164.149328;595.991728;29.055326;0;612.525440
744.00;775830384_1;114.22;17.13;404.00;0.80;240384794_1;0.00;1.25;vehroute_0.120.28 tripinfo_0.120.28 routing_0.120.28 emissions_0.120.28;340.00;0.120.28;1;2475.62;1.09;0.00;202.91;passenger;;3;116.00;1002757.441728;28596.862866;153.818888;427.666778;20.821065;0;431.049269
744.00;775830384_0;114.22;17.11;432.00;0.00;199263544_0;7.60;0.00;vehroute_6.1081.6 tripinfo_6.1081.6 routing_6.1081.6 emissions_6.1081.6;312.00;6.1081.6;1;2654.75;1.18;0.00;176.89;taxi;;6;68.00;1050516.451759;24919.657849;138.446363;448.898441;21.931412;0;451.574656
745.00;53281792_0;131.79;12.25;303.00;15.00;gneE14_1;8.91;0.13;vehroute_0.17.2 tripinfo_0.17.2 routing_0.17.2 emissions_0.17.2;442.00;0.17.2;1;4274.20;1.19;0.00;221.87;passenger;;4;62.00;1506398.261642;30538.444989;174.893124;636.613773;30.494173;0;647.536977
745.00;-292382413_0;152.29;14.28;368.00;8.00;240384794_1;0.00;1.25;vehroute_0.135.5 tripinfo_0.135.5 routing_0.135.5 emissions_0.135.5;377.00;0.135.5;1;2487.48;1.35;0.00;261.92;passenger;;5;149.00;1137674.460375;34634.926482;184.689531;491.512060;24.383736;0;489.045825
745.00;53292332#0_0;29.81;12.03;436.00;4.00;gneE14_2;0.00;19.74;vehroute_0.7.3 tripinfo_0.7.3 routing_0.7.3 emissions_0.7.3;309.00;0.7.3;1;2322.93;1.18;0.00;189.31;passenger;;3;97.00;933358.978750;25679.981534;139.012130;397.197722;19.277860;0;401.216767
745.00;-37061736#7_0;33.63;12.09;638.00;0.30;583371595#1_1;0.00;1.25;vehroute_0.33.31 tripinfo_0.33.31 routing_0.33.31 emissions_0.33.31;107.00;0.33.31;1;926.71;1.16;0.00;56.21;passenger;;2;34.00;328767.587659;8570.087773;46.524610;137.312241;6.560385;0;141.325129
745.00;53281543_0;136.33;13.83;720.00;0.00;408074469#0_2;0.00;22.24;vehroute_1.292.10 tripinfo_1.292.10 routing_1.292.10 emissions_1.292.10;25.00;1.292.10;1;313.79;1.33;0.00;6.53;passenger;;0;0.00;68937.466017;1150.686518;6.889356;28.745194;1.354819;0;29.633170
746.00;775830384_2;114.22;18.85;274.00;0.40;gneE14_0;0.00;19.23;vehroute_6.1000.19 tripinfo_6.1000.19 routing_6.1000.19 emissions_6.1000.19;472.00;6.1000.19;1;4598.50;1.15;0.00;232.04;taxi;;8;105.00;1621046.605057;35275.181210;199.406037;689.651123;33.821438;0;696.820195
746.00;775830384_1;114.22;17.20;540.00;0.00;447568492#1_0;0.00;11.88;vehroute_0.145.15 tripinfo_0.145.15 routing_0.145.15 emissions_0.145.15;206.00;0.145.15;1;1610.09;1.07;0.00;112.27;passenger;;2;53.00;541648.803917;13257.218490;73.004148;227.610986;10.734193;0;232.834194
746.00;-37061736#7_0;33.63;13.57;659.00;0.73;583371595#1_0;0.00;1.25;vehroute_0.33.32 tripinfo_0.33.32 routing_0.33.32 emissions_0.33.32;87.00;0.33.32;1;931.01;1.27;0.00;41.32;passenger;;1;11.00;298786.083390;5843.000363;33.560667;124.706815;5.885220;0;128.435609
747.00;775830384_0;114.22;18.35;231.00;0.60;49030944#2_0;0.00;1.25;vehroute_6.1041.8 tripinfo_6.1041.8 routing_6.1041.8 emissions_6.1041.8;516.00;6.1041.8;1;4599.66;1.19;0.00;284.53;taxi;;6;155.00;1608662.998235;42563.034465;232.115850;681.837428;33.605610;0;691.503696
747.00;775830384_2;114.22;21.02;247.00;0.14;49030944#2_1;0.00;1.25;vehroute_0.21.24 tripinfo_0.21.24 routing_0.21.24 emissions_0.21.24;500.00;0.21.24;1;4599.66;1.36;0.00;296.43;passenger;;4;154.00;1635762.456733;41719.751236;228.823225;692.650308;34.087165;0;703.151516
747.00;775830384_1;114.22;18.64;432.00;0.00;240384794_1;0.00;1.25;vehroute_0.120.30 tripinfo_0.120.30 routing_0.120.30 emissions_0.120.30;315.00;0.120.30;1;2475.62;1.12;0.00;181.93;passenger;;3;90.00;904680.830069;23549.554345;128.578131;382.311715;18.417114;0;388.888433
748.00;775830384_0;114.22;18.68;363.00;3.00;583371595#1_0;0.00;14.49;vehroute_6.1061.10 tripinfo_6.1061.10 routing_6.1061.10 emissions_6.1061.10;385.00;6.1061.10;1;3934.12;1.18;0.00;185.14;taxi;;4;67.00;1445860.986018;30631.101652;174.131611;617.578350;30.420817;0;621.514033
748.00;48484734_0;182.76;14.12;648.00;0.00;408074469#0_2;58.81;21.62;vehroute_1.294.9 tripinfo_1.294.9 routing_1.294.9 emissions_1.294.9;100.00;1.294.9;1;980.61;1.30;0.00;48.83;passenger;;1;25.00;307697.011653;6910.024804;38.710583;128.783658;6.145548;0;132.266715
749.00;775830384_2;114.22;20.70;371.00;2.00;gneE14_2;0.00;1.25;vehroute_0.1.41 tripinfo_0.1.41 routing_0.1.41 emissions_0.1.41;378.00;0.1.41;1;4598.50;1.30;0.00;165.42;passenger;;4;53.00;1235730.792840;22531.321229;131.980078;510.529935;24.461253;0;531.187982
749.00;37022128_0;106.30;21.75;464.00;32.00;240384794_1;0.00;3.43;vehroute_0.136.6 tripinfo_0.136.6 routing_0.136.6 emissions_0.136.6;285.00;0.136.6;1;2466.99;1.35;0.00;174.34;passenger;;2;71.00;884894.859675;21206.397319;117.381052;372.520843;17.967231;0;380.381786
749.00;252220824_0;71.56;12.60;440.00;8.00;408074469#0_2;0.00;12.11;vehroute_1.305.6 tripinfo_1.305.6 routing_1.305.6 emissions_1.305.6;309.00;1.305.6;1;3134.58;1.18;0.00;146.50;passenger;;2;116.00;899400.739361;24274.872362;131.562058;372.957008;18.274204;0;386.620180
749.00;775830384_1;114.22;21.21;576.00;0.00;447568492#1_0;0.00;3.11;vehroute_0.145.16 tripinfo_0.145.16 routing_0.145.16 emissions_0.145.16;173.00;0.145.16;1;1610.09;1.30;0.00;95.36;passenger;;1;26.00;544853.089311;11033.390796;62.983817;227.528431;10.664497;0;234.209883
749.00;-37061736#7_0;33.63;14.55;679.00;0.16;583371595#1_1;0.00;5.53;vehroute_0.33.33 tripinfo_0.33.33 routing_0.33.33 emissions_0.33.33;70.00;0.33.33;1;931.01;1.32;0.00;25.38;passenger;;0;0.00;342638.431786;5157.030356;31.751386;145.375410;7.043509;0;147.284113
750.00;28639939#0_0;139.89;15.78;304.00;16.00;gneE14_2;0.00;1.86;vehroute_0.18.4 tripinfo_0.18.4 routing_0.18.4 emissions_0.18.4;446.00;0.18.4;1;4533.66;1.16;0.00;209.35;passenger;;6;105.00;1339809.400181;28247.149555;160.278974;557.204369;26.585587;0;575.929757
750.00;775830384_2;114.22;20.33;405.00;0.00;gneE14_2;0.00;21.10;vehroute_0.1.45 tripinfo_0.1.45 routing_0.1.45 emissions_0.1.45;345.00;0.1.45;1;4598.50;1.27;0.00;126.62;passenger;;2;41.00;1158623.022603;19101.207555;114.600512;476.509109;22.855133;0;498.041201
750.00;47661751#0_0;121.06;11.33;584.00;8.00;gneE14_1;0.00;11.32;vehroute_0.5.32 tripinfo_0.5.32 routing_0.5.32 emissions_0.5.32;166.00;0.5.32;1;2078.66;1.06;0.00;43.47;passenger;;1;1.00;469163.457137;6556.825445;40.848700;189.464174;8.524973;0;201.672751
750.00;163041337_0;150.93;13.34;585.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.13 tripinfo_0.34.13 routing_0.34.13 emissions_0.34.13;165.00;0.34.13;1;1298.47;1.27;0.00;98.33;passenger;;1;78.00;512752.988732;16137.543249;85.613400;218.833037;10.935584;0;220.415061
751.00;775830384_1;114.22;17.85;227.00;0.71;49030944#2_0;0.00;1.25;vehroute_0.21.22 tripinfo_0.21.22 routing_0.21.22 emissions_0.21.22;524.00;0.21.22;1;4602.30;1.08;0.00;268.81;passenger;;4;158.00;1495676.289339;38769.738210;211.520223;626.030283;29.965630;0;642.936115
751.00;50172050#0_0;132.31;12.79;540.00;0.00;--199263543_0;7.60;0.00;vehroute_0.91.3 tripinfo_0.91.3 routing_0.91.3 emissions_0.91.3;211.00;0.91.3;1;2040.30;1.19;0.00;102.09;passenger;;5;17.00;617110.688002;11427.993783;66.693165;258.173304;12.017296;0;265.269576
752.00;47661751#0_0;121.06;12.87;477.00;9.00;49030944#2_0;0.00;11.75;vehroute_0.26.13 tripinfo_0.26.13 routing_0.26.13 emissions_0.26.13;275.00;0.26.13;1;2082.46;1.23;0.00;169.19;passenger;;3;127.00;758920.136139;25446.190895;133.848762;322.758449;16.150763;0;326.235437
753.00;775830384_0;114.22;18.02;202.00;0.40;49030944#2_0;0.00;1.25;vehroute_6.1041.7 tripinfo_6.1041.7 routing_6.1041.7 emissions_6.1041.7;551.00;6.1041.7;1;4605.06;1.15;0.00;309.81;taxi;;5;173.00;1720526.923335;45950.434605;250.220656;735.782124;36.313475;0;739.589161
753.00;775830384_1;114.22;18.66;375.00;0.60;gneE14_0;0.00;1.52;vehroute_6.1000.26 tripinfo_6.1000.26 routing_6.1000.26 emissions_6.1000.26;378.00;6.1000.26;1;4598.50;1.17;0.00;140.89;taxi;;4;7.00;1812458.220088;29702.025203;178.899324;771.447763;37.648390;0;779.091831
753.00;775830384_2;114.22;16.68;612.00;0.00;447568492#1_0;0.00;11.79;vehroute_0.145.17 tripinfo_0.145.17 routing_0.145.17 emissions_0.145.17;141.00;0.145.17;1;1610.09;1.06;0.00;47.77;passenger;;1;3.00;416331.858046;6663.252014;40.001988;170.187078;7.759013;0;178.963093
753.00;583371580_0;93.20;12.43;672.00;0.00;408074469#0_2;0.00;18.67;vehroute_1.293.28 tripinfo_1.293.28 routing_1.293.28 emissions_1.293.28;81.00;1.293.28;1;725.11;1.12;0.00;39.00;passenger;;1;7.00;228876.931967;4459.938980;25.743427;96.064868;4.453463;0;98.384598
754.00;775830384_0;114.22;18.92;288.00;0.00;gneE14_0;0.00;19.65;vehroute_6.1000.20 tripinfo_6.1000.20 routing_6.1000.20 emissions_6.1000.20;466.00;6.1000.20;1;4598.50;1.18;0.00;231.68;taxi;;8;64.00;1659336.488655;32501.444447;187.227879;701.238119;33.793246;0;713.277450
754.00;gneE5_0;349.68;12.71;576.00;0.00;192483968#1_1;67.57;19.67;vehroute_0.184.12 tripinfo_0.184.12 routing_0.184.12 emissions_0.184.12;178.00;0.184.12;1;1042.78;1.18;0.00;114.72;passenger;;1;96.00;492671.140968;18484.172237;95.762982;213.038311;10.643498;0;211.784708
754.00;-37061736#7_0;33.63;11.57;700.00;0.59;583371595#1_1;0.00;19.29;vehroute_0.33.34 tripinfo_0.33.34 routing_0.33.34 emissions_0.33.34;54.00;0.33.34;1;926.71;1.16;0.00;3.72;passenger;;0;0.00;143490.205734;1110.618350;8.258571;54.038331;2.342697;0;61.679969
755.00;775830384_2;114.22;17.86;270.00;0.00;gneE14_1;0.00;19.01;vehroute_0.1.30 tripinfo_0.1.30 routing_0.1.30 emissions_0.1.30;485.00;0.1.30;1;4598.50;1.14;0.00;242.39;passenger;;5;110.00;1543463.434933;35488.530536;198.139203;650.775169;31.405732;0;663.473318
755.00;53292659#0_1;67.48;18.12;542.00;2.00;408074469#0_1;0.00;20.75;vehroute_1.302.15 tripinfo_1.302.15 routing_1.302.15 emissions_1.302.15;213.00;1.302.15;1;2629.71;1.25;0.00;86.09;passenger;;1;31.00;685244.205534;12483.505132;73.215205;282.522610;13.437063;0;294.557448
755.00;775830384_1;114.22;17.91;576.00;0.00;190511164#0_0;0.00;12.70;vehroute_0.201.4 tripinfo_0.201.4 routing_0.201.4 emissions_0.201.4;179.00;0.201.4;1;1350.67;1.14;0.00;96.75;passenger;;3;50.00;511489.801701;12693.802265;69.856940;216.423151;10.259470;0;219.869899
755.00;47661751#0_0;121.06;13.99;576.00;0.00;583371595#1_0;26.65;0.00;vehroute_6.1064.4 tripinfo_6.1064.4 routing_6.1064.4 emissions_6.1064.4;179.00;6.1064.4;1;1380.80;1.26;0.00;109.39;taxi;;1;82.00;613747.809650;18643.628334;99.507163;263.201290;13.189202;0;263.828517
756.00;775830384_2;114.22;19.42;309.00;21.00;gneE14_1;0.00;2.97;vehroute_4.25.4 tripinfo_4.25.4 routing_4.25.4 emissions_4.25.4;447.00;4.25.4;1;4598.50;1.17;0.00;211.38;truck;;4;80.00;7923214.118207;10569.966792;0;66287.139553;1257.103086;0;3359.065992
756.00;775830384_0;114.22;19.81;332.00;0.80;gneE14_0;0.00;21.00;vehroute_6.1000.23 tripinfo_6.1000.23 routing_6.1000.23 emissions_6.1000.23;424.00;6.1000.23;1;4598.50;1.28;0.00;207.41;taxi;;11;37.00;1617186.558720;28009.522673;166.335368;684.335632;33.119404;0;695.155694
756.00;775830384_1;114.22;20.30;360.00;0.00;199263544_0;0.00;22.29;vehroute_0.61.5 tripinfo_0.61.5 routing_0.61.5 emissions_0.61.5;396.00;0.61.5;1;2668.70;1.34;0.00;275.00;passenger;;6;154.00;1158916.914531;35156.844502;187.517216;496.035382;24.624144;0;498.177751
757.00;48484826_0;279.83;12.04;442.00;10.00;gneE14_2;0.00;8.55;vehroute_0.12.3 tripinfo_0.12.3 routing_0.12.3 emissions_0.12.3;315.00;0.12.3;1;2890.78;1.20;0.00;162.37;passenger;;3;103.00;966125.928348;24942.699462;136.266992;406.607935;19.769920;0;415.301260
758.00;775830384_0;114.22;19.28;360.00;0.00;gneE14_0;0.00;20.24;vehroute_6.1000.25 tripinfo_6.1000.25 routing_6.1000.25 emissions_6.1000.25;398.00;6.1000.25;1;4598.50;1.21;0.00;169.94;taxi;;4;18.00;1512865.788277;26566.445843;157.256095;639.997237;31.054746;0;650.313158
758.00;775830384_1;114.22;19.06;432.00;0.00;199263544_0;0.00;1.25;vehroute_0.61.6 tripinfo_0.61.6 routing_0.61.6 emissions_0.61.6;326.00;0.61.6;1;2674.70;1.16;0.00;185.69;passenger;;6;73.00;938578.588783;23168.162823;127.756894;397.648502;19.201637;0;403.458556
759.00;775830384_1;114.22;17.34;196.00;0.57;49030944#2_0;0.00;1.25;vehroute_0.21.19 tripinfo_0.21.19 routing_0.21.19 emissions_0.21.19;563.00;0.21.19;1;4602.30;1.10;0.00;310.73;passenger;;6;178.00;1601149.624103;44903.597093;242.026064;676.201974;32.685356;0;688.277002
759.00;775830384_2;114.22;17.69;324.00;0.00;gneE14_1;0.00;15.56;vehroute_0.1.36 tripinfo_0.1.36 routing_0.1.36 emissions_0.1.36;435.00;0.1.36;1;4598.50;1.11;0.00;185.58;passenger;;4;75.00;1276369.760070;24426.843775;140.968454;524.588676;24.471465;0;548.658819
759.00;49049126_0;160.53;12.15;443.00;11.00;gneE14_2;0.00;4.02;vehroute_0.13.3 tripinfo_0.13.3 routing_0.13.3 emissions_0.13.3;316.00;0.13.3;1;2888.07;1.16;0.00;160.69;passenger;;3;98.00;954210.302309;23869.558004;131.075738;399.907362;19.280901;0;410.178910
760.00;775830384_0;114.22;19.14;317.00;0.20;gneE14_0;0.00;5.10;vehroute_6.1000.22 tripinfo_6.1000.22 routing_6.1000.22 emissions_6.1000.22;443.00;6.1000.22;1;4598.50;1.21;0.00;213.73;taxi;;7;32.00;1733823.141172;30902.905761;182.297869;735.392493;35.404622;0;745.293181
760.00;775830384_2;114.22;19.16;369.00;9.00;gneE14_0;0.00;7.33;vehroute_6.1029.5 tripinfo_6.1029.5 routing_6.1029.5 emissions_6.1029.5;391.00;6.1029.5;1;4598.50;1.22;0.00;165.11;taxi;;5;29.00;1336704.779307;22212.147019;132.826473;553.176389;26.049597;0;574.590792
760.00;47661751#0_0;121.06;13.03;556.00;0.58;583371595#1_1;0.00;19.84;vehroute_0.35.27 tripinfo_0.35.27 routing_0.35.27 emissions_0.35.27;204.00;0.35.27;1;1407.45;1.19;0.00;128.59;passenger;;1;105.00;559507.709816;20363.040315;105.920904;240.004242;12.050546;0;240.515459
760.00;583371580_0;93.20;11.04;696.00;0.00;408074469#0_1;0.00;18.40;vehroute_1.293.29 tripinfo_1.293.29 routing_1.293.29 emissions_1.293.29;64.00;1.293.29;1;725.11;1.10;0.00;20.86;passenger;;0;0.00;201867.322332;3124.732499;19.042469;84.126704;3.881314;0;86.773709
761.00;775830384_1;114.22;17.43;360.00;0.00;gneE14_2;0.00;18.16;vehroute_0.1.40 tripinfo_0.1.40 routing_0.1.40 emissions_0.1.40;401.00;0.1.40;1;4598.50;1.09;0.00;147.17;passenger;;4;51.00;1036502.146778;17729.965609;104.617096;415.772276;18.877410;0;445.549683
761.00;775830384_0;114.22;17.48;389.00;0.20;gneE14_0;0.00;20.79;vehroute_6.1000.27 tripinfo_6.1000.27 routing_6.1000.27 emissions_6.1000.27;372.00;6.1000.27;1;4598.50;1.25;0.00;150.57;taxi;;2;2.00;1720882.487443;27408.788226;166.299575;730.404641;35.474004;0;739.727448
761.00;252220826_0;65.83;12.29;440.00;8.00;408074469#0_1;0.00;14.39;vehroute_1.304.6 tripinfo_1.304.6 routing_1.304.6 emissions_1.304.6;321.00;1.304.6;1;3061.95;1.13;0.00;156.01;passenger;;2;112.00;930268.076032;24460.853727;133.253711;386.934595;18.699465;0;399.888473
762.00;775830384_1;114.22;17.54;342.00;0.00;gneE14_1;0.00;15.43;vehroute_0.1.38 tripinfo_0.1.38 routing_0.1.38 emissions_0.1.38;420.00;0.1.38;1;4598.50;1.21;0.00;192.02;passenger;;3;54.00;1380714.866203;25237.283957;147.582173;573.096248;27.066633;0;593.510446
762.00;775830384_2;114.22;17.74;504.00;0.00;--199263543_0;0.00;1.25;vehroute_0.81.7 tripinfo_0.81.7 routing_0.81.7 emissions_0.81.7;258.00;0.81.7;1;2500.49;1.11;0.00;119.36;passenger;;6;65.00;723792.881931;15351.448944;86.889368;299.974460;14.220330;0;311.129516
763.00;775830384_0;114.22;19.43;314.00;11.60;gneE14_0;22.75;7.08;vehroute_6.1000.21 tripinfo_6.1000.21 routing_6.1000.21 emissions_6.1000.21;449.00;6.1000.21;1;4575.75;1.26;0.00;229.97;taxi;;9;73.00;1401044.054821;27962.734005;160.498438;584.404924;28.088771;0;602.250271
763.00;775830384_2;114.22;18.92;371.00;11.00;gneE14_1;0.00;2.30;vehroute_4.25.5 tripinfo_4.25.5 routing_4.25.5 emissions_4.25.5;392.00;4.25.5;1;4598.50;1.20;0.00;161.45;truck;;5;31.00;7060239.858292;9240.679880;0;58189.805389;1084.296599;0;2993.205007
763.00;47661751#0_0;121.06;12.60;576.00;0.01;583371595#1_0;7.60;0.00;vehroute_0.35.28 tripinfo_0.35.28 routing_0.35.28 emissions_0.35.28;187.00;0.35.28;1;1404.15;1.15;0.00;108.88;passenger;;2;80.00;560404.485384;17223.357342;91.328803;236.660490;11.466110;0;240.899090
763.00;53292659#0_0;67.48;17.92;583.00;7.00;408074469#0_1;0.00;15.14;vehroute_1.302.16 tripinfo_1.302.16 routing_1.302.16 emissions_1.302.16;180.00;1.302.16;1;2625.34;1.14;0.00;41.70;passenger;;1;10.00;638089.574487;8541.629414;53.855758;260.106661;12.260827;0;274.285491
763.00;163041337_0;150.93;11.94;630.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.14 tripinfo_0.34.14 routing_0.34.14 emissions_0.34.14;133.00;0.34.14;1;1298.47;1.12;0.00;57.56;passenger;;1;39.00;363906.331528;9067.185645;49.761550;151.078740;7.205650;0;156.429801
