tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
42.00;-292382413_0;152.29;15.26;2.00;2.00;53281545#2_1;0.00;12.25;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;40.00;0.284.0;1;410.56;1.43;0.00;18.09;passenger;;0;0.00;156304.761898;2641.834619;15.757572;65.645881;3.056864;0;67.188501
42.00;775830384_1;114.22;20.34;21.00;0.43;53281545#2_1;0.00;21.27;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;21.00;0.281.1;1;398.70;1.28;0.00;1.52;passenger;;0;0.00;86379.427437;852.271251;5.935448;33.917694;1.607769;0;37.130483
43.00;37022128_0;106.30;20.99;3.00;3.00;53281545#2_0;0.00;9.26;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;40.00;0.285.0;1;390.07;1.33;0.00;21.05;passenger;;2;4.00;191008.758597;3592.501805;20.947481;81.347930;3.947218;0;82.106227
44.00;37022128_0;106.30;19.71;8.00;8.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;36.00;6.1164.0;1;397.92;1.26;0.00;16.34;taxi;;0;0.00;171032.304158;2849.505880;17.082029;72.375607;3.463718;0;73.519026
45.00;53292419_0;342.11;13.25;0.00;0.00;--199263543_0;71.98;7.63;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;45.00;0.83.0;1;512.57;1.25;0.00;9.97;passenger;;0;0.00;142191.301993;2036.344434;12.636040;58.076153;2.561082;0;61.121794
45.00;-292382413_0;152.29;13.19;6.00;6.00;53281545#2_0;12.46;5.32;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;39.00;6.1163.0;1;405.95;1.23;0.00;13.92;taxi;;2;2.00;159771.268888;2663.178575;15.947976;67.375416;3.171226;0;68.678499
52.00;53292418_0;332.16;12.74;1.00;1.00;--199263543_0;0.00;12.36;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;51.00;0.84.0;1;624.08;1.19;0.00;7.00;passenger;;0;0.00;149035.658913;1875.291029;12.011374;60.404179;2.660870;0;64.063718
53.00;-37061736#7_0;33.63;12.11;0.00;0.00;583371595#1_0;53.59;19.49;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;53.00;0.33.0;1;877.42;1.17;0.00;5.66;passenger;;0;0.00;187068.498731;2038.799224;13.593015;75.155900;3.514396;0;80.411951
54.00;53283046#0_0;165.89;19.91;36.00;0.00;192483968#1_0;0.00;21.11;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;18.00;0.182.1;0;368.27;1.27;0.00;0.56;passenger;;0;0.00;44342.564871;232.918398;2.111159;15.867602;0.711491;0;19.060881
55.00;-49049137_0;228.40;12.35;3.00;3.00;--199263543_0;0.00;5.73;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;52.00;0.86.0;1;666.79;1.22;0.00;9.55;passenger;;0;0.00;175187.588014;2424.635105;15.229060;72.206821;3.333359;0;75.305156
56.00;-53292327_0;316.56;12.83;2.00;2.00;--199263543_0;0.00;9.57;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;54.00;0.85.0;1;679.97;1.19;0.00;7.87;passenger;;0;0.00;162024.044226;2143.639253;13.622122;66.438185;3.010933;0;69.646761
56.00;775830384_0;114.22;8.41;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;56.00;2.250.0;1;336.50;1.20;15.00;20.09;bus;;0;0.00;848814.347528;1504.534038;305.167077;6862.587966;158.029019;0;361.959766
56.00;53281543_0;136.33;12.81;24.00;24.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.16;bus;;0;0.00;636168.573525;981.216766;190.190539;4897.385523;104.679574;0;271.309701
57.00;-49030944#2_0;126.35;20.16;0.00;0.00;-47826546_0;28.76;13.93;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;57.00;1.550.0;1;734.84;1.25;0.00;6.95;passenger;;0;0.00;185424.786969;2358.135586;15.125150;75.213015;3.339896;0;79.705767
58.00;28639939#0_0;139.89;16.36;24.00;24.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;34.00;2.350.0;1;329.61;1.20;0.00;14.09;bus;;0;0.00;770796.721959;1175.827690;228.292379;5910.288369;125.689415;0;328.729068
59.00;-37061736#7_0;33.63;12.63;3.00;3.00;583371595#1_0;0.00;11.46;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;56.00;6.1062.0;1;926.71;1.23;0.00;8.71;taxi;;0;0.00;222421.174266;2734.856838;17.764461;91.649552;4.397270;0;95.608276
62.00;48484826_0;279.83;14.26;5.00;5.00;--199263543_0;0.00;6.39;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;57.00;0.87.0;1;792.77;1.34;0.00;11.83;passenger;;0;0.00;229827.684398;3112.793959;19.666351;94.950111;4.450328;0;98.792290
66.00;-37061736#7_0;33.63;14.45;21.00;0.43;583371595#1_0;0.00;23.38;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;45.00;0.33.1;1;931.01;1.40;0.00;3.52;passenger;;0;0.00;154667.526195;1780.372400;11.895311;61.569304;3.103137;0;66.484299
66.00;775830384_1;114.22;17.28;42.00;0.86;53281545#2_0;0.00;18.44;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;24.00;0.281.2;1;398.70;1.11;0.00;1.38;passenger;;0;0.00;66505.851666;547.485261;3.871058;25.261549;1.077493;0;28.587860
70.00;49049126_0;160.53;11.65;7.00;7.00;--199263543_0;0.00;6.66;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;63.00;0.88.0;1;790.06;1.05;0.00;9.69;passenger;;0;0.00;168992.329826;2229.700619;14.097147;68.292703;2.996261;0;72.642322
70.00;gneE5_0;349.68;12.42;0.00;0.00;192483968#1_1;56.84;20.13;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;70.00;0.184.0;1;1053.51;1.21;0.00;7.31;passenger;;0;0.00;220443.648742;2419.555348;16.162881;88.075482;3.978804;0;94.758583
70.00;-49030944#2_0;126.35;17.06;0.00;0.00;-47826546_0;0.00;11.97;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;70.00;1.530.0;1;772.29;1.08;0.00;10.02;passenger;;0;0.00;167610.821604;2153.470359;13.698543;66.596819;2.753831;0;72.048732
73.00;50172050#0_0;132.31;9.67;0.00;0.00;192483968#1_1;118.84;16.40;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;73.00;0.185.0;1;1007.47;0.98;0.00;5.34;passenger;;0;0.00;164051.019987;1625.826581;11.188215;64.138860;2.710413;0;70.518198
76.00;163041337_0;150.93;11.77;0.00;0.00;583371595#1_1;58.90;19.01;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;76.00;0.34.0;1;1239.57;1.14;0.00;4.64;passenger;;0;0.00;180871.042799;1559.752793;11.264994;69.002315;2.996168;0;77.748338
77.00;53281792_0;131.79;14.04;1.00;1.00;192483968#1_1;0.00;15.70;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;76.00;0.186.0;1;1263.51;1.27;0.00;11.39;passenger;;0;0.00;255540.115543;2808.771801;18.882440;102.748727;4.818172;0;109.844714
79.00;47661751#0_0;121.06;12.33;0.00;0.00;583371595#1_0;112.41;18.75;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;79.00;0.35.0;1;1299.34;1.12;0.00;4.59;passenger;;0;0.00;209378.146483;1558.073926;11.892688;78.673011;3.311236;0;90.002309
79.00;775830384_0;114.22;7.80;18.00;18.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;61.00;2.50.0;1;394.45;1.20;15.00;25.68;bus;;0;0.00;887436.255161;1551.738712;314.266667;7138.131964;163.273852;0;378.434281
80.00;199263543_0;77.99;13.14;0.00;0.00;583371595#1_1;115.29;20.85;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;80.00;0.36.0;1;1471.33;1.25;0.00;5.82;passenger;;0;0.00;223084.931600;2050.364417;14.682945;85.783606;3.976874;0;95.894017
81.00;48484723_0;142.71;18.66;0.00;0.00;49070929#0_0;70.70;12.99;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;81.00;7.1192.0;1;1054.01;1.17;0.00;22.21;taxi;;1;4.00;272098.840406;3603.876063;22.869964;110.483899;5.095556;0;116.962979
84.00;53283046#0_0;165.89;21.29;8.00;8.00;--199263543_0;0.00;1.83;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;76.00;0.89.0;1;1273.32;1.31;0.00;14.89;passenger;;0;0.00;314889.194674;4224.544539;26.853449;128.970448;6.252750;0;135.356253
84.00;47661751#0_0;121.06;12.68;5.00;5.00;583371595#1_0;0.00;9.20;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;79.00;6.1064.0;1;1407.45;1.24;0.00;7.09;taxi;;0;0.00;304413.809230;3370.066774;22.668615;121.919666;5.783107;0;130.853266
85.00;53292332#0_0;29.81;12.12;0.00;0.00;583371595#1_0;167.49;16.57;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;85.00;0.37.0;1;1488.53;1.15;0.00;5.14;passenger;;0;0.00;215083.179303;1550.454667;11.867055;80.258189;3.455655;0;92.454589
87.00;775830384_1;114.22;21.11;0.00;0.00;48484721#2_0;0.00;21.69;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;87.00;0.261.0;1;509.16;1.30;0.00;62.40;passenger;;1;47.00;270897.638957;9716.595975;50.711266;118.027362;6.079596;0;116.450194
88.00;163041337_0;150.93;11.95;4.00;4.00;583371595#1_0;0.00;12.05;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;84.00;6.1063.0;1;1305.30;1.13;0.00;9.36;taxi;;0;0.00;262186.888032;2734.321991;18.665964;104.227561;4.701841;0;112.702057
88.00;775830384_0;114.22;19.26;0.00;0.00;48484721#2_0;69.82;20.56;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;433.98;1.23;0.00;65.65;taxi;;2;53.00;259297.545889;10002.742808;51.680853;113.448384;5.839371;0;111.464214
91.00;775830384_1;114.22;18.91;0.00;0.00;gneE8_0;0.00;13.27;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.19;0.00;56.92;passenger;;1;46.00;266051.815534;8965.073807;47.103442;114.391530;5.710262;0;114.367011
91.00;47663822#2.31_2;76.83;22.38;0.00;0.00;gneE1_0;0.00;15.48;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;91.00;1.470.0;1;1660.59;1.39;0.00;16.84;passenger;;1;3.00;367670.117760;4551.693835;29.693955;147.311028;7.333778;0;158.044311
92.00;775830384_1;114.22;19.37;0.00;0.00;252220162_0;0.00;12.97;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;92.00;0.221.0;1;1024.55;1.17;0.00;29.29;passenger;;1;16.00;267163.149362;4902.116848;28.596504;109.429638;5.067893;0;114.842356
92.00;775830384_0;114.22;18.43;0.00;0.00;252220162_0;31.76;13.11;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;92.00;6.1138.0;1;995.88;1.18;0.00;32.41;taxi;;1;19.00;291004.742474;5602.015167;32.279264;119.495112;5.586008;0;125.090991
93.00;37022128_0;106.30;22.49;0.00;0.00;252220162_1;0.00;15.77;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;93.00;0.222.0;1;1019.01;1.42;0.00;42.12;passenger;;1;26.00;354981.857436;7662.945592;43.416743;150.029626;7.451799;0;152.591879
94.00;775830384_2;114.22;18.33;0.00;0.00;192483968#1_0;124.97;15.97;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;94.00;6.1131.0;1;1463.39;1.17;0.00;18.17;taxi;;1;3.00;298190.147457;3321.960414;21.906606;116.799521;5.299413;0;128.178547
95.00;47663822#2.31_1;76.83;18.27;0.00;0.00;583371595#1_1;0.00;19.51;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;95.00;1.32.0;1;1047.06;1.17;0.00;40.08;passenger;;1;28.00;269757.896318;6125.219475;34.194149;109.843981;5.254472;0;115.958677
95.00;47663822#2.31_2;76.83;20.69;0.00;0.00;-48484858#0_0;0.00;21.68;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;95.00;1.450.0;1;1764.97;1.30;0.00;12.97;passenger;;0;0.00;330438.412840;3793.464285;25.262084;132.449850;6.413383;0;142.040016
96.00;775830384_1;114.22;18.04;0.00;0.00;192483968#1_1;0.00;19.10;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;96.00;0.181.0;1;1578.90;1.15;0.00;11.95;passenger;;0;0.00;293581.446513;2933.009248;20.059474;113.565229;5.072226;0;126.197465
96.00;37022128_0;106.30;21.65;0.00;0.00;190511164#0_0;35.01;14.66;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;96.00;0.202.0;1;1307.03;1.32;0.00;27.21;passenger;;1;11.00;347616.591445;5157.200683;31.800939;142.086155;6.792453;0;149.424780
96.00;47663822#2.31_1;76.83;18.66;0.00;0.00;678477995_0;0.00;13.24;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;96.00;1.510.0;1;1074.13;1.19;0.00;40.02;passenger;;1;28.00;308703.432954;6597.329644;37.331601;127.766784;6.213422;0;132.699153
97.00;53281543_0;136.33;11.64;72.00;0.00;408074469#0_2;0.00;18.45;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;25.00;1.292.1;1;313.79;1.11;0.00;3.35;passenger;;0;0.00;63164.508081;881.373243;5.518376;26.098524;1.188284;0;27.151553
98.00;775830384_2;114.22;20.14;0.00;0.00;190511164#0_0;0.00;13.91;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;98.00;0.201.0;1;1350.67;1.25;0.00;23.55;passenger;;0;0.00;348424.975452;4695.295792;29.684491;142.285935;6.582475;0;149.772072
98.00;-37061736#7_0;33.63;13.12;4.00;4.00;gneE14_0;0.00;18.87;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;94.00;6.1012.0;1;1597.92;1.20;0.00;11.98;taxi;;0;0.00;276625.027725;2768.957182;19.175063;108.308168;4.970174;0;118.908409
98.00;199263543_0;77.99;12.82;6.00;6.00;583371595#1_0;0.00;5.53;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;92.00;6.1065.0;1;1586.62;1.18;0.00;7.90;taxi;;0;0.00;315553.940314;3218.543819;22.081215;124.296908;5.720039;0;135.642081
98.00;47661751#0_0;121.06;12.65;21.00;0.43;583371595#1_1;0.00;20.72;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;77.00;0.35.1;1;1407.45;1.24;0.00;4.74;passenger;;0;0.00;210829.795662;1952.211831;13.919518;81.607941;3.778391;0;90.626030
100.00;47663822#2.31_2;76.83;18.52;0.00;0.00;-252220824_0;0.00;12.87;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;100.00;1.490.0;1;1601.51;1.16;0.00;13.81;passenger;;0;0.00;334390.333290;3601.251853;24.025843;131.130076;5.956666;0;143.739250
101.00;28639939#0_0;139.89;15.62;2.00;2.00;192483968#1_1;0.00;15.11;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;99.00;0.187.0;1;1514.06;1.21;0.00;20.35;passenger;;1;1.00;387263.890647;5055.801545;32.285083;158.674327;7.568892;0;166.466740
101.00;37022128_0;106.30;18.93;4.00;4.00;192483968#1_1;0.00;10.37;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;97.00;0.189.0;1;1570.27;1.20;0.00;17.06;passenger;;0;0.00;384250.095454;4751.802540;30.917365;157.098674;7.505867;0;165.171077
104.00;-292382413_0;152.29;13.44;3.00;3.00;192483968#1_1;0.00;13.53;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;101.00;0.188.0;1;1590.76;1.29;0.00;21.56;passenger;;0;0.00;377476.157110;4766.703793;30.676534;154.781437;7.380885;0;162.259284
105.00;48484730#0_0;230.76;13.32;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.33;bus;;0;0.00;1790087.345410;2798.024591;563.030253;13820.264968;299.198046;0;763.438639
107.00;-37061736#7_0;33.63;12.12;6.00;6.00;gneE14_0;0.00;14.02;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;101.00;6.1013.0;1;1597.92;1.20;0.00;19.37;taxi;;0;0.00;341220.574443;4540.751957;28.705067;138.566326;6.543453;0;146.675148
110.00;53292659#0_1;67.48;20.11;0.00;0.00;199263544_1;0.00;20.27;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;110.00;0.63.0;0;213.16;1.22;0.00;99.04;passenger;;1;90.00;305441.819197;15368.607298;77.205600;137.622404;7.326177;0;131.302527
110.00;583371580_0;93.20;11.67;2.00;2.00;408074469#0_1;0.00;18.94;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;108.00;1.293.0;1;725.11;1.14;0.00;66.48;passenger;;2;39.00;371474.076875;10206.257374;55.279245;160.583276;7.932683;0;159.682572
114.00;50172050#0_0;132.31;13.53;0.00;0.00;48484828#4_0;102.74;21.34;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;114.00;0.165.0;1;1112.28;1.28;0.00;57.60;passenger;;1;41.00;357607.780726;9234.080476;50.563383;150.799169;7.469090;0;153.722014
116.00;-37061736#7_0;33.63;12.37;4.00;4.00;gneE14_1;0.00;12.68;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;112.00;0.3.0;1;1597.92;1.18;0.00;28.95;passenger;;3;6.00;317190.191533;4159.172306;26.368625;128.537212;5.989516;0;136.345636
116.00;698797233#1_0;49.94;13.00;0.00;0.00;49030944#2_0;50.47;20.88;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;116.00;1.23.0;1;174.97;1.25;0.00;104.00;passenger;;1;98.00;293576.901500;16315.036509;81.194451;132.973007;7.102408;0;126.203264
118.00;775830384_1;114.22;20.07;36.00;0.00;192483968#1_1;0.00;20.36;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;82.00;0.181.1;1;1578.90;1.22;0.00;3.16;passenger;;0;0.00;237636.837442;1853.904077;14.048681;90.003782;4.143121;0;102.149139
119.00;199263543_0;77.99;12.54;0.00;0.00;199263544_0;59.60;18.08;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;119.00;0.64.0;1;268.43;1.18;0.00;101.32;passenger;;1;93.00;338056.268626;16389.656671;82.625968;152.040873;8.027367;0;145.322309
120.00;-49049137_0;228.40;13.03;2.00;2.00;583371595#1_1;60.75;17.98;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;118.00;0.41.0;1;2032.84;1.19;0.00;8.11;passenger;;0;0.00;338774.317154;2665.204384;19.977171;128.110606;5.598654;0;145.623778
120.00;48484734_0;182.76;13.17;2.00;2.00;408074469#0_2;0.00;16.65;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;118.00;1.294.0;1;1039.42;1.22;0.00;61.50;passenger;;2;45.00;366872.035174;10371.579817;55.877567;155.473203;7.727285;0;157.704986
122.00;gneE5_0;349.68;12.58;2.00;2.00;48484828#4_0;0.00;13.65;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;120.00;6.1124.0;1;1192.73;1.24;0.00;51.72;taxi;;1;29.00;413863.518937;9008.834452;50.916724;175.973932;8.553753;0;177.902717
123.00;-53292327_0;316.56;12.62;2.00;2.00;583371595#1_1;0.00;14.72;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;121.00;0.40.0;1;2106.77;1.24;0.00;10.31;passenger;;0;0.00;364654.118970;3769.013170;25.724123;144.447827;6.727171;0;156.747833
124.00;53292659#0_1;67.48;19.23;10.00;10.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;114.00;7.1083.0;0;213.16;1.18;0.00;102.59;taxi;;1;85.00;327885.557327;15328.841906;77.538017;146.385106;7.611426;0;140.949939
125.00;53292419_0;342.11;12.96;1.00;1.00;583371595#1_0;0.00;15.88;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;124.00;0.38.0;1;2015.65;1.20;0.00;12.95;passenger;;0;0.00;386790.036139;3882.001534;26.682482;151.948638;6.831946;0;166.263324
126.00;53292418_0;332.16;11.68;1.00;1.00;583371595#1_1;0.00;17.01;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;125.00;0.39.0;1;2050.88;1.16;0.00;7.98;passenger;;0;0.00;377322.413274;3568.666789;25.185270;147.325554;6.608009;0;162.193610
