step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
28;0;624363403;28;144;313;318;7.51;0.46;34.96;4.44;285;0;60.00;5
29;0;624363406;29;147;313;318;7.56;0.46;35.72;4.44;284;0;61.00;5
29;0;624363409;29;148;317;322;7.54;0.46;35.72;4.40;288;0;62.00;5
30;0;624363412;30;150;318;323;7.65;0.47;36.63;4.39;288;0;63.00;5
32;0;624363415;32;150;318;323;7.66;0.47;38.25;4.39;286;0;64.00;5
32;0;624363418;32;151;319;324;7.75;0.47;38.25;4.38;287;0;65.00;5
33;0;624363421;33;152;319;324;7.77;0.48;37.82;4.38;286;0;66.00;5
34;0;624363424;34;143;319;324;7.79;0.48;38.47;4.38;285;0;67.00;5
34;0;624363427;34;139;319;324;7.84;0.48;38.47;4.38;285;0;68.00;5
34;0;624363430;34;135;319;324;7.89;0.48;38.47;4.38;285;0;69.00;5
34;0;624363432;34;132;319;324;7.98;0.49;38.47;4.38;285;0;70.00;5
35;0;624363436;35;130;319;324;8.12;0.50;39.26;4.38;284;0;71.00;5
35;0;624363439;35;134;353;394;8.41;0.52;39.26;3.95;318;0;72.00;41
35;0;624363450;35;126;354;395;8.54;0.53;39.26;3.95;319;0;73.00;41
36;0;624363454;36;118;361;395;8.86;0.54;40.22;3.91;325;0;74.00;34
37;0;624363458;37;119;363;395;9.09;0.56;41.16;3.90;326;0;75.00;32
38;0;624363461;38;115;366;395;9.37;0.57;42.05;3.90;328;0;76.00;29
39;0;624363471;39;115;367;395;9.56;0.58;42.95;3.91;328;0;77.00;28
39;0;624363475;39;114;370;395;9.69;0.59;42.95;3.92;331;0;78.00;25
41;0;624363479;41;117;373;395;9.72;0.59;44.20;3.95;332;0;79.00;22
42;0;624363488;42;117;375;396;9.66;0.58;44.57;3.97;333;0;80.00;21
43;0;624363498;43;118;378;397;9.61;0.58;45.42;4.01;335;0;81.00;19
43;0;624363502;43;122;380;397;9.61;0.58;45.42;4.02;337;0;82.00;17
43;0;624363506;43;123;385;401;9.53;0.58;45.42;4.01;342;0;83.00;16
43;0;624363510;43;126;386;401;9.52;0.58;45.42;4.01;343;0;84.00;15
44;0;624363514;44;125;386;401;9.43;0.57;46.11;4.01;342;0;85.00;15
44;0;624363517;44;125;386;401;9.35;0.57;46.11;4.01;342;0;86.00;15
44;0;624363521;44;127;391;407;9.33;0.57;46.11;3.97;347;0;87.00;16
44;0;624363525;44;128;391;407;9.34;0.57;46.11;3.97;347;0;88.00;16
46;0;624363528;46;126;391;407;9.29;0.57;47.98;3.97;345;0;89.00;16
48;0;624363533;48;130;395;413;9.29;0.57;49.48;3.93;347;0;90.00;18
50;0;624363538;50;130;395;413;9.26;0.56;51.14;3.93;345;0;91.00;18
52;0;624363541;52;133;397;413;9.32;0.57;52.60;3.92;345;0;92.00;16
55;0;624363546;55;133;398;414;9.17;0.56;54.80;3.91;343;0;93.00;16
55;0;624363550;55;135;399;415;9.20;0.56;54.80;3.90;344;0;94.00;16
57;0;624363554;57;135;399;415;9.13;0.56;56.21;3.90;342;0;95.00;16
59;0;624363558;59;134;409;428;9.03;0.55;57.56;3.81;350;0;96.00;19
62;0;624363563;62;132;410;428;9.00;0.55;59.13;3.80;348;0;97.00;18
63;0;624363567;63;135;410;428;9.06;0.55;59.71;3.80;347;0;98.00;18
65;0;624363571;65;134;411;429;9.07;0.55;60.92;3.79;346;0;99.00;18
66;0;624363575;66;130;411;429;9.13;0.56;60.42;3.79;345;0;100.00;18
67;0;624363583;67;127;414;433;9.28;0.57;60.97;3.77;347;0;101.00;19
68;0;624363587;68;121;414;433;9.37;0.57;61.49;3.77;346;0;102.00;19
68;0;624363592;68;115;418;437;9.39;0.57;61.49;3.75;350;0;103.00;19
69;0;624363596;69;108;418;437;9.51;0.58;62.06;3.75;349;0;104.00;19
70;0;624363600;70;104;420;437;9.69;0.59;62.61;3.89;350;0;105.00;17
70;0;624363606;70;99;420;437;9.85;0.60;62.61;3.89;350;0;106.00;17
72;0;624363610;72;92;420;437;9.98;0.61;63.76;3.89;348;0;107.00;17
72;0;624363615;72;87;431;449;10.12;0.62;63.76;3.79;359;0;108.00;18
72;0;624363620;72;83;432;449;10.23;0.62;63.76;3.78;360;0;109.00;17
72;0;624363625;72;75;432;449;10.36;0.63;63.76;3.78;360;0;110.00;17
73;0;624363629;73;70;432;449;10.46;0.64;64.41;3.78;359;0;111.00;17
73;0;624363634;73;73;432;449;10.59;0.65;64.41;3.78;359;0;112.00;17
73;0;624363639;73;71;432;449;10.75;0.66;64.41;3.78;359;0;113.00;17
73;0;624363646;73;69;433;450;10.87;0.67;64.41;3.77;360;0;114.00;17
73;0;624363652;73;68;433;450;10.92;0.67;64.41;3.77;360;0;115.00;17
75;0;624363658;75;69;438;456;11.06;0.67;65.79;3.74;363;0;116.00;18
75;0;624363665;75;66;439;457;11.03;0.67;65.79;4.00;364;0;117.00;18
78;0;624363670;78;67;440;457;11.01;0.67;67.33;3.99;362;0;118.00;17
78;0;624363676;78;70;440;457;11.05;0.67;67.33;3.99;362;0;119.00;17
80;0;624363683;80;76;446;462;11.01;0.67;68.61;4.32;366;0;120.00;16
80;0;624363689;80;77;447;462;10.98;0.67;68.61;4.42;367;0;121.00;15
80;0;624363694;80;80;448;462;10.89;0.67;68.61;4.68;368;0;122.00;14
81;0;624363699;81;82;449;463;10.99;0.67;69.26;4.67;368;0;123.00;14
81;0;624363704;81;83;455;467;10.89;0.67;69.26;4.90;374;0;124.00;12
82;0;624363710;82;86;456;467;10.87;0.66;69.93;5.00;374;0;125.00;11
82;0;624363716;82;92;461;470;10.88;0.67;69.93;5.35;379;0;126.00;9
83;0;624363721;83;92;462;470;10.95;0.67;70.31;5.34;379;0;127.00;8
85;0;624363726;85;93;465;470;10.95;0.67;71.22;5.58;380;0;128.00;5
85;0;624363732;85;94;465;470;10.97;0.67;71.22;5.58;380;0;129.00;5
86;0;624363737;86;97;471;474;10.99;0.67;71.90;5.67;385;0;130.00;3
88;0;624363744;88;95;471;474;11.02;0.67;73.03;5.67;383;0;131.00;3
90;0;624363749;90;95;472;474;11.04;0.67;73.52;5.74;382;0;132.00;2
91;0;624363755;91;96;472;474;11.15;0.68;74.15;5.74;381;0;133.00;2
93;0;624363761;93;95;474;475;11.25;0.69;74.19;5.80;381;0;134.00;1
94;0;624363768;94;95;477;477;11.31;0.69;74.84;5.79;383;0;135.00;0
95;0;624363773;95;96;477;477;11.34;0.69;75.15;5.79;382;0;136.00;0
95;0;624363779;95;97;478;478;11.49;0.70;75.15;5.78;383;0;137.00;0
96;0;624363785;96;98;478;478;11.54;0.71;75.80;5.78;382;0;138.00;0
98;0;624363792;98;101;478;478;11.58;0.71;76.73;5.78;380;0;139.00;0
100;0;624363797;100;102;478;478;11.66;0.72;77.18;5.78;378;0;140.00;0
100;0;624363810;100;103;478;478;11.65;0.72;77.18;5.78;378;0;141.00;0
100;0;624363821;100;103;478;478;11.59;0.72;77.18;5.78;378;0;142.00;0
101;0;624363826;101;104;478;478;11.55;0.71;77.12;5.78;377;0;143.00;0
104;0;624363833;104;125;550;605;11.14;0.70;78.96;5.03;446;0;144.00;55
105;0;624363849;105;120;554;606;11.11;0.70;79.46;5.00;449;0;145.00;52
108;0;624363855;108;114;566;606;11.11;0.70;80.83;4.94;458;0;146.00;40
110;0;624363861;110;115;568;606;11.10;0.70;81.97;4.93;458;0;147.00;38
112;0;624363867;112;121;574;606;11.06;0.69;83.15;4.92;462;0;148.00;32
116;0;624363872;116;117;574;606;10.92;0.68;84.36;4.92;458;0;149.00;32
120;0;624363881;120;116;579;611;10.77;0.67;86.17;4.91;459;0;150.00;32
122;0;624363889;122;116;580;611;10.75;0.67;86.84;4.91;458;0;151.00;31
124;0;624363895;124;119;583;612;10.82;0.67;87.85;4.93;459;0;152.00;29
125;0;624363901;125;118;588;613;10.92;0.68;88.36;4.96;463;0;153.00;25
127;0;624363907;127;120;591;613;11.02;0.69;88.91;4.99;464;0;154.00;22
129;0;624363913;129;124;595;614;10.94;0.68;88.81;5.01;466;0;155.00;19
131;0;624363919;131;124;599;614;10.84;0.67;89.79;5.04;468;0;156.00;15
133;0;624363925;133;124;602;614;10.76;0.67;90.23;5.08;469;0;157.00;12
133;0;624363932;133;125;603;614;10.76;0.67;90.23;5.08;470;0;158.00;11
135;0;624363938;135;132;609;618;10.63;0.66;90.15;5.11;474;0;159.00;9
136;0;624363955;136;139;609;618;10.63;0.66;90.39;5.11;473;0;160.00;9
139;0;624363963;139;141;610;618;10.54;0.65;91.37;5.13;471;0;161.00;8
140;0;624363971;140;142;612;621;10.33;0.64;91.34;5.12;472;0;162.00;9
144;0;624363981;144;141;612;621;10.18;0.63;92.78;5.12;468;0;163.00;9
147;0;624363990;147;142;614;621;10.00;0.62;93.74;5.17;467;0;164.00;7
147;0;624363998;147;148;619;625;9.88;0.61;93.74;5.20;472;0;165.00;6
148;0;624364006;148;149;620;626;9.76;0.61;94.07;5.19;472;0;166.00;6
151;0;624364012;151;149;623;626;9.67;0.60;95.30;5.23;472;0;167.00;3
153;0;624364019;153;147;628;630;9.64;0.60;95.12;5.20;475;0;168.00;2
154;0;624364025;154;148;628;630;9.56;0.59;95.44;5.20;474;0;169.00;2
159;0;624364031;159;142;628;630;9.45;0.59;96.55;5.20;469;0;170.00;2
160;0;624364037;160;139;629;631;9.36;0.58;96.90;5.19;469;0;171.00;2
160;0;624364044;160;138;629;631;9.29;0.57;96.90;5.19;469;0;172.00;2
161;0;624364049;161;136;635;637;9.31;0.58;96.63;5.15;474;0;173.00;2
161;0;624364055;161;134;635;637;9.33;0.58;96.63;5.15;474;0;174.00;2
163;0;624364061;163;136;636;638;9.27;0.57;97.17;5.15;473;0;175.00;2
163;0;624364067;163;135;638;638;9.30;0.57;97.17;5.19;475;0;176.00;0
163;0;624364073;163;133;638;638;9.34;0.57;97.17;5.19;475;0;177.00;0
163;0;624364078;163;133;638;638;9.37;0.58;97.17;5.19;475;0;178.00;0
166;0;624364084;166;132;638;638;9.33;0.57;97.10;5.19;472;0;179.00;0
167;0;624364092;167;132;668;672;9.45;0.58;97.14;4.96;501;0;180.00;4
167;0;624364100;167;125;668;672;9.53;0.59;97.14;4.96;501;0;181.00;4
168;0;624364106;168;126;671;672;9.67;0.60;97.02;4.94;503;0;182.00;1
169;0;624364112;169;127;671;672;9.67;0.60;97.16;4.94;502;0;183.00;1
171;0;624364118;171;132;672;672;9.71;0.60;97.65;4.94;501;0;184.00;0
174;0;624364124;174;137;672;672;9.64;0.60;98.45;4.94;498;0;185.00;0
174;0;624364131;174;142;676;676;9.75;0.60;98.45;4.92;502;0;186.00;0
176;0;624364137;176;150;676;676;9.76;0.60;99.17;4.92;500;0;187.00;0
177;0;624364144;177;157;680;680;9.73;0.60;99.16;4.90;503;0;188.00;0
178;0;624364150;178;162;681;681;9.59;0.59;99.13;4.89;503;0;189.00;0
181;0;624364156;181;162;681;681;9.43;0.58;98.76;4.89;500;0;190.00;0
184;0;624364163;184;167;681;681;9.27;0.57;99.37;4.89;497;0;191.00;0
187;0;624364169;187;172;694;694;9.22;0.57;99.26;4.80;507;0;192.00;0
189;0;624364176;189;175;694;694;9.08;0.56;99.68;4.80;505;0;193.00;0
189;0;624364182;189;180;694;694;8.97;0.55;99.68;4.80;505;0;194.00;0
194;0;624364188;194;188;695;695;8.77;0.54;99.87;4.79;501;0;195.00;0
197;0;624364194;197;191;696;696;8.58;0.53;99.62;4.79;499;0;196.00;0
199;0;624364202;199;199;696;696;8.32;0.51;99.46;4.79;497;0;197.00;0
201;0;624364208;201;201;698;699;8.16;0.50;99.23;4.77;497;0;198.00;1
202;0;624364214;202;208;698;699;7.91;0.48;99.21;4.77;496;0;199.00;1
203;0;624364221;203;212;699;699;7.71;0.47;98.84;4.77;496;0;200.00;0
204;0;624364231;204;212;699;699;7.62;0.47;98.98;4.77;495;0;201.00;0
205;0;624364236;205;220;705;705;7.48;0.46;98.78;4.74;500;0;202.00;0
207;0;624364243;207;225;705;705;7.35;0.45;98.40;4.74;498;0;203.00;0
207;0;624364250;207;234;705;705;7.23;0.44;98.40;4.74;498;0;204.00;0
208;0;624364255;208;235;705;705;7.19;0.44;98.45;4.74;497;0;205.00;0
211;0;624364261;211;238;709;709;7.16;0.44;98.25;4.72;498;0;206.00;0
214;0;624364267;214;241;710;710;7.14;0.44;97.45;4.71;496;0;207.00;0
216;0;624364273;216;245;710;710;7.08;0.43;98.36;4.71;494;0;208.00;0
217;0;624364279;217;250;711;711;7.02;0.43;98.04;4.70;494;0;209.00;0
218;0;624364286;218;253;711;711;6.96;0.43;98.54;4.70;493;0;210.00;0
220;0;624364292;220;256;711;711;6.85;0.42;98.66;4.70;491;0;211.00;0
221;0;624364298;221;262;711;711;6.75;0.41;98.76;4.70;490;0;212.00;0
221;0;624364303;221;268;711;711;6.65;0.41;98.76;4.70;490;0;213.00;0
224;0;624364308;224;270;711;711;6.52;0.40;99.54;4.70;487;0;214.00;0
225;0;624364314;225;272;711;711;6.36;0.39;100.03;4.70;486;0;215.00;0
228;0;624364320;228;286;755;781;6.58;0.41;101.25;4.43;527;0;216.00;26
228;0;624364331;228;276;757;782;6.56;0.40;101.25;4.42;529;0;217.00;25
228;0;624364337;228;267;764;782;6.64;0.41;101.25;4.40;536;0;218.00;18
228;0;624364343;228;250;767;782;6.77;0.42;101.25;4.39;539;0;219.00;15
228;0;624364350;228;240;769;782;6.96;0.43;101.25;4.39;541;0;220.00;13
230;0;624364356;230;232;771;782;7.07;0.43;101.95;4.39;541;0;221.00;11
231;0;624364362;231;228;773;782;7.24;0.44;102.11;4.40;542;0;222.00;9
231;0;624364368;231;226;775;782;7.40;0.45;102.11;4.41;544;0;223.00;7
232;0;624364374;232;226;777;783;7.52;0.46;102.61;4.41;545;0;224.00;6
233;0;624364382;233;229;780;785;7.64;0.47;103.12;4.42;547;0;225.00;5
234;0;624364389;234;216;782;785;7.83;0.48;103.65;4.43;548;0;226.00;3
235;0;624364396;235;208;788;789;8.00;0.49;104.17;4.43;553;0;227.00;1
236;0;624364404;236;200;789;789;8.24;0.50;104.69;4.42;553;0;228.00;0
238;0;624364421;238;197;789;789;8.45;0.52;104.84;4.42;551;0;229.00;0
239;0;624364429;239;183;789;789;8.67;0.53;105.33;4.42;550;0;230.00;0
241;0;624364443;241;177;795;795;8.98;0.55;105.22;4.40;554;0;231.00;0
242;0;624364451;242;166;795;795;9.21;0.56;105.54;4.40;553;0;232.00;0
244;0;624364459;244;163;795;795;9.38;0.58;106.00;4.40;551;0;233.00;0
246;0;624364467;246;158;797;798;9.59;0.59;106.61;4.39;551;0;234.00;1
246;0;624364476;246;154;797;798;9.75;0.60;106.61;4.39;551;0;235.00;1
248;0;624364483;248;150;798;798;9.90;0.61;107.12;4.38;550;0;236.00;0
249;0;624364491;249;144;799;799;10.09;0.62;107.06;4.38;550;0;237.00;0
252;0;624364498;252;138;800;800;10.22;0.63;108.17;4.38;548;0;238.00;0
253;0;624364508;253;134;800;800;10.31;0.63;108.67;4.38;547;0;239.00;0
257;0;624364523;257;135;825;826;10.30;0.63;109.85;4.24;568;0;240.00;1
260;0;624364543;260;126;825;826;10.36;0.63;109.88;4.24;565;0;241.00;1
262;0;624364556;262;121;826;826;10.50;0.64;109.79;4.24;564;0;242.00;0
263;0;624364568;263;118;827;827;10.68;0.65;109.89;4.23;564;0;243.00;0
266;0;624364580;266;114;827;827;10.83;0.66;109.98;4.23;561;0;244.00;0
267;0;624364591;267;108;831;831;10.97;0.67;110.48;4.22;564;0;245.00;0
268;0;624364603;268;107;831;831;11.06;0.67;110.75;4.22;563;0;246.00;0
270;0;624364614;270;106;835;835;11.07;0.67;111.27;4.20;565;0;247.00;0
274;0;624364623;274;101;835;835;11.09;0.67;112.39;4.20;561;0;248.00;0
277;0;624364631;277;101;835;835;11.14;0.68;113.04;4.20;558;0;249.00;0
279;0;624364646;279;102;835;835;11.30;0.69;113.92;4.20;556;0;250.00;0
281;0;624364654;281;101;835;835;11.34;0.69;114.38;4.20;554;0;251.00;0
283;0;624364662;283;103;845;847;11.44;0.70;114.85;4.15;562;0;252.00;2
283;0;624364671;283;105;845;847;11.53;0.70;114.85;4.15;562;0;253.00;2
288;0;624364678;288;104;847;847;11.66;0.71;116.10;4.15;559;0;254.00;0
291;0;624364686;291;104;847;847;11.72;0.71;116.79;4.15;556;0;255.00;0
295;0;624364693;295;105;847;847;11.75;0.71;117.17;4.15;552;0;256.00;0
296;0;624364701;296;107;847;847;11.86;0.72;117.23;4.15;551;0;257.00;0
296;0;624364708;296;107;848;848;11.93;0.72;117.23;4.15;552;0;258.00;0
298;0;624364715;298;108;848;848;12.00;0.73;117.45;4.15;550;0;259.00;0
299;0;624364729;299;110;854;854;12.09;0.73;117.91;4.12;555;0;260.00;0
299;0;624364737;299;109;855;855;12.24;0.74;117.91;4.12;556;0;261.00;0
301;0;624364744;301;111;855;855;12.28;0.74;118.47;4.12;554;0;262.00;0
302;0;624364752;302;112;855;855;12.30;0.74;118.31;4.12;553;0;263.00;0
302;0;624364759;302;113;859;859;12.37;0.75;118.31;4.10;557;0;264.00;0
305;0;624364767;305;112;859;859;12.35;0.75;118.63;4.10;554;0;265.00;0
308;0;624364774;308;113;859;859;12.29;0.74;118.55;4.10;551;0;266.00;0
310;0;624364782;310;112;860;860;12.32;0.75;118.78;4.10;550;0;267.00;0
313;0;624364789;313;115;864;864;12.12;0.73;119.83;4.08;551;0;268.00;0
317;0;624364796;317;111;864;864;12.02;0.73;120.90;4.08;547;0;269.00;0
319;0;624364805;319;111;868;870;12.04;0.73;121.02;4.06;549;0;270.00;2
320;0;624364813;320;111;868;870;12.07;0.73;120.93;4.06;548;0;271.00;2
321;0;624364819;321;102;870;870;12.11;0.74;120.84;4.06;549;0;272.00;0
324;0;624364833;324;101;870;870;12.12;0.74;121.01;4.06;546;0;273.00;0
326;0;624364841;326;99;874;874;12.13;0.74;121.72;4.04;548;0;274.00;0
328;0;624364849;328;97;874;874;12.17;0.74;121.92;4.04;546;0;275.00;0
331;0;624364857;331;91;874;874;12.14;0.74;122.11;4.04;543;0;276.00;0
332;0;624364864;332;88;874;874;12.22;0.74;122.14;4.04;542;0;277.00;0
334;0;624364871;334;85;875;875;12.23;0.74;122.18;4.04;541;0;278.00;0
335;0;624364879;335;83;876;876;12.31;0.75;122.22;4.04;541;0;279.00;0
340;0;624364887;340;83;876;876;12.25;0.74;122.47;4.04;536;0;280.00;0
342;0;624364895;342;78;877;877;12.27;0.74;122.75;4.03;535;0;281.00;0
346;0;624364903;346;76;877;877;12.38;0.75;123.90;4.03;531;0;282.00;0
347;0;624364910;347;75;877;877;12.49;0.76;123.95;4.03;530;0;283.00;0
351;0;624364918;351;78;877;877;12.52;0.76;124.08;4.03;526;0;284.00;0
351;0;624364925;351;77;877;877;12.64;0.77;124.08;4.03;526;0;285.00;0
352;0;624364931;352;76;877;877;12.75;0.77;124.12;4.03;525;0;286.00;0
354;0;624364940;354;77;877;877;12.84;0.78;124.31;4.03;523;0;287.00;0
356;0;624364947;356;98;950;1004;12.38;0.76;124.61;3.73;594;0;288.00;54
356;0;624364965;356;91;954;1005;12.36;0.76;124.61;3.71;598;0;289.00;51
357;0;624364974;357;84;961;1005;12.35;0.76;124.67;3.70;604;0;290.00;44
359;0;624364983;359;88;965;1005;12.21;0.75;124.73;3.70;606;0;291.00;40
359;0;624364991;359;93;969;1005;12.15;0.75;124.73;3.70;610;0;292.00;36
359;0;624364999;359;90;972;1005;12.02;0.74;124.73;3.70;613;0;293.00;33
359;0;624365015;359;94;974;1005;11.94;0.73;124.73;3.71;615;0;294.00;31
360;0;624365023;360;91;975;1005;11.87;0.73;124.53;3.71;615;0;295.00;30
364;0;624365032;364;92;978;1006;11.92;0.73;125.76;3.72;614;0;296.00;28
367;0;624365041;367;97;981;1007;11.91;0.73;126.21;3.74;614;0;297.00;26
370;0;624365049;370;101;984;1007;11.80;0.72;126.50;3.76;614;0;298.00;23
371;0;624365065;371;108;987;1008;11.67;0.71;126.19;3.78;616;0;299.00;21
371;0;624365078;371;115;992;1014;11.46;0.70;126.19;3.80;621;0;300.00;22
372;0;624365091;372;120;995;1014;11.37;0.70;126.37;3.82;623;0;301.00;19
372;0;624365100;372;119;998;1014;11.15;0.68;126.37;3.85;626;0;302.00;16
372;0;624365108;372;130;1003;1018;11.00;0.68;126.37;3.86;631;0;303.00;15
374;0;624365117;374;130;1003;1018;10.89;0.67;126.50;3.86;629;0;304.00;15
375;0;624365126;375;138;1004;1018;10.79;0.66;126.71;3.88;629;0;305.00;14
381;0;624365135;381;147;1009;1021;10.62;0.65;128.50;3.89;628;0;306.00;12
382;0;624365152;382;151;1010;1021;10.53;0.65;128.40;3.90;628;0;307.00;11
383;0;624365161;383;157;1011;1021;10.60;0.65;128.86;3.91;628;0;308.00;10
386;0;624365169;386;162;1015;1025;10.55;0.65;129.08;3.92;629;0;309.00;10
387;0;624365178;387;165;1018;1026;10.49;0.64;129.24;3.94;631;0;310.00;8
387;0;624365187;387;170;1019;1026;10.42;0.64;129.24;3.95;632;0;311.00;7
390;0;624365196;390;176;1023;1030;10.33;0.63;129.83;3.94;633;0;312.00;7
391;0;624365204;391;180;1023;1030;10.25;0.63;129.56;3.94;632;0;313.00;7
394;0;624365213;394;179;1026;1030;10.18;0.63;130.24;3.95;632;0;314.00;4
398;0;624365221;398;186;1028;1032;9.99;0.61;131.19;3.95;630;0;315.00;4
398;0;624365229;398;193;1029;1032;9.75;0.60;131.19;3.97;631;0;316.00;3
400;0;624365236;400;192;1036;1038;9.58;0.59;131.67;3.98;636;0;317.00;2
402;0;624365244;402;200;1036;1038;9.35;0.58;131.83;3.98;634;0;318.00;2
404;0;624365253;404;201;1037;1039;9.13;0.56;131.97;3.97;633;0;319.00;2
408;0;624365260;408;200;1037;1039;8.97;0.55;132.65;3.97;629;0;320.00;2
410;0;624365269;410;205;1039;1039;8.81;0.54;133.41;4.01;629;0;321.00;0
412;0;624365277;412;211;1039;1039;8.71;0.54;133.53;4.01;627;0;322.00;0
414;0;624365284;414;211;1039;1039;8.65;0.53;133.82;4.01;625;0;323.00;0
416;0;624365291;416;214;1050;1051;8.65;0.53;133.61;3.97;634;0;324.00;1
419;0;624365299;419;212;1050;1051;8.61;0.53;134.03;3.97;631;0;325.00;1
