tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
44.00;37022128_0;106.30;17.82;3.00;3.00;53281545#2_0;0.00;8.83;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;41.00;0.285.0;1;390.07;1.11;0.00;18.64;passenger;;1;1.00;167534.363500;3024.628577;17.772516;70.680052;3.327297;0;72.015699
44.00;775830384_1;114.22;20.23;21.00;0.43;53281545#2_1;0.00;20.50;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;23.00;0.281.1;1;398.70;1.23;0.00;2.43;passenger;;0;0.00;110837.613568;1279.702709;8.515920;45.133787;2.187198;0;47.643809
45.00;-292382413_0;152.29;13.70;2.00;2.00;53281545#2_1;0.00;13.44;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;43.00;0.284.0;1;410.56;1.27;0.00;18.77;passenger;;2;4.00;166463.361876;2973.331999;17.517679;70.845912;3.349621;0;71.555193
47.00;53292419_0;342.11;12.24;0.00;0.00;--199263543_0;63.64;12.95;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;47.00;0.83.0;1;520.91;1.17;0.00;8.84;passenger;;0;0.00;136104.898759;1951.144427;12.112776;56.189666;2.512664;0;58.505404
49.00;-37061736#7_0;33.63;14.76;0.00;0.00;583371595#1_0;56.04;22.70;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;49.00;0.33.0;1;874.97;1.36;0.00;8.74;passenger;;0;0.00;160877.239848;1733.971233;11.655255;64.360597;3.043801;0;69.153562
49.00;-292382413_0;152.29;13.81;7.00;7.00;53281545#2_0;0.00;1.25;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;42.00;6.1163.0;1;418.41;1.25;0.00;17.11;taxi;;1;1.00;144992.789235;2507.794659;14.830248;60.350662;2.747549;0;62.326160
52.00;53292418_0;332.16;12.87;1.00;1.00;--199263543_0;0.00;9.52;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;51.00;0.84.0;1;624.08;1.21;0.00;7.93;passenger;;0;0.00;150280.087292;2035.308680;12.833396;61.627341;2.767397;0;64.598629
52.00;-49049137_0;228.40;14.42;4.00;4.00;--199263543_0;0.00;5.91;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;48.00;0.86.0;1;666.79;1.41;0.00;11.12;passenger;;0;0.00;205295.650828;2772.845770;17.463851;84.378485;3.963619;0;88.247139
55.00;-53292327_0;316.56;13.27;2.00;2.00;--199263543_0;0.00;6.28;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;53.00;0.85.0;1;679.97;1.27;0.00;9.77;passenger;;0;0.00;198235.132200;2635.377881;16.690940;81.159250;3.683428;0;85.212277
56.00;50172050#0_0;132.31;14.02;0.00;0.00;192483968#1_1;121.95;21.28;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;56.00;0.185.0;1;1004.36;1.28;0.00;4.57;passenger;;0;0.00;169406.111342;1731.560952;11.925985;66.497469;3.107061;0;72.819876
56.00;28639939#0_0;139.89;16.29;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.71;bus;;0;0.00;747070.679794;1121.783836;212.865394;5702.963869;119.904722;0;318.609950
57.00;-49030944#2_0;126.35;20.44;0.00;0.00;-47826546_0;41.40;14.21;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;57.00;1.550.0;1;722.20;1.28;0.00;8.37;passenger;;0;0.00;183731.714096;2348.396365;15.037630;74.396402;3.306457;0;78.978017
57.00;775830384_0;114.22;7.81;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.39;bus;;0;0.00;826248.142286;1482.554357;302.254300;6709.849217;155.550800;0;352.333847
57.00;53283046#0_0;165.89;17.98;36.00;0.00;192483968#1_0;0.00;18.37;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;21.00;0.182.1;0;368.27;1.10;0.00;0.75;passenger;;0;0.00;61582.662513;483.022185;3.638048;23.549192;1.043993;0;26.471556
58.00;-49030944#2_0;126.35;21.98;0.00;0.00;-47826546_0;0.00;15.51;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;58.00;1.530.0;1;772.29;1.40;0.00;12.10;passenger;;0;0.00;223224.530195;2943.510939;18.675251;91.682342;4.219745;0;95.953967
58.00;53281543_0;136.33;13.04;25.00;25.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;33.00;3.300.0;1;301.69;1.20;0.00;13.09;bus;;0;0.00;611540.209193;955.774687;186.997326;4727.789409;101.861931;0;260.804812
64.00;-37061736#7_0;33.63;12.38;3.00;3.00;583371595#1_0;0.00;11.41;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;61.00;6.1062.0;1;933.54;1.20;0.00;12.31;taxi;;0;0.00;270073.488795;3620.754046;22.985788;113.083482;5.466242;0;116.091708
65.00;775830384_1;114.22;19.02;42.00;0.86;53281545#2_0;0.00;19.09;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;23.00;0.281.2;1;398.70;1.15;0.00;1.26;passenger;;0;0.00;75820.907499;748.169686;5.198193;29.956786;1.372575;0;32.591882
66.00;gneE5_0;349.68;12.98;0.00;0.00;192483968#1_1;56.83;20.75;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;66.00;0.184.0;1;1053.52;1.24;0.00;4.33;passenger;;0;0.00;160041.121513;1485.385089;10.492044;61.854887;2.702280;0;68.794462
71.00;49049126_0;160.53;12.19;8.00;8.00;--199263543_0;0.00;7.17;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;63.00;0.88.0;1;790.06;1.17;0.00;13.79;passenger;;0;0.00;224576.827217;3140.296009;19.551076;92.776632;4.293987;0;96.535302
72.00;48484826_0;279.83;11.61;6.00;6.00;--199263543_0;0.00;6.81;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;66.00;0.87.0;1;792.77;1.15;0.00;13.69;passenger;;0;0.00;215615.708586;2891.018344;18.158541;87.942983;3.918694;0;92.683512
73.00;-37061736#7_0;33.63;12.94;21.00;0.43;583371595#1_0;0.00;20.20;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;52.00;0.33.1;1;931.01;1.21;0.00;3.73;passenger;;0;0.00;144312.923357;1324.009471;9.384246;55.845071;2.572566;0;62.033473
77.00;47661751#0_0;121.06;12.31;0.00;0.00;583371595#1_0;131.07;18.69;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;77.00;0.35.0;1;1280.68;1.12;0.00;4.12;passenger;;0;0.00;186021.959658;1379.239416;10.431476;69.583737;2.908042;0;79.962565
78.00;53281792_0;131.79;12.84;1.00;1.00;192483968#1_1;0.00;17.49;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;77.00;0.186.0;1;1263.51;1.16;0.00;7.11;passenger;;0;0.00;238703.901402;2315.546996;16.198705;93.650501;4.234237;0;102.607821
80.00;163041337_0;150.93;11.08;0.00;0.00;583371595#1_1;60.73;18.11;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;80.00;0.34.0;1;1237.74;1.09;0.00;5.76;passenger;;0;0.00;186112.861985;1682.814915;11.960070;71.947668;3.115282;0;80.001505
80.00;48484723_0;142.71;19.46;0.00;0.00;49070929#0_0;61.98;13.20;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;80.00;7.1192.0;1;1062.73;1.19;0.00;20.82;taxi;;2;5.00;273206.753630;3840.658409;24.039097;112.828046;5.360978;0;117.439010
80.00;775830384_0;114.22;8.04;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;63.00;2.50.0;1;394.45;1.20;15.00;27.52;bus;;1;2.00;895663.875288;1587.038008;323.637004;7238.265851;166.814464;0;381.939776
87.00;199263543_0;77.99;12.28;0.00;0.00;583371595#1_1;112.64;18.91;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;87.00;0.36.0;1;1473.98;1.13;0.00;5.27;passenger;;0;0.00;231833.060134;1946.639581;14.073078;88.258715;3.859246;0;99.654552
87.00;163041337_0;150.93;13.36;4.00;4.00;583371595#1_0;0.00;8.73;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;83.00;6.1063.0;1;1298.47;1.26;0.00;15.52;taxi;;0;0.00;297140.394773;3532.043105;23.079255;121.193055;5.661429;0;127.726709
90.00;775830384_0;114.22;18.16;0.00;0.00;48484721#2_0;48.55;18.29;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;90.00;6.1141.0;1;455.25;1.10;0.00;64.44;taxi;;1;50.00;256681.638917;9801.282433;50.693353;112.290422;5.708237;0;110.339693
91.00;775830384_1;114.22;16.59;0.00;0.00;48484721#2_0;0.00;17.30;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;91.00;0.261.0;1;509.16;1.04;0.00;60.17;passenger;;1;47.00;242690.181177;9100.312289;47.085249;104.784219;5.219597;0;104.325330
92.00;775830384_1;114.22;17.36;0.00;0.00;gneE8_0;0.00;14.25;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.28;0.00;60.87;passenger;;1;47.00;260244.981523;9121.650588;47.723951;113.306160;5.731577;0;111.870878
92.00;775830384_0;114.22;18.36;0.00;0.00;252220162_0;27.80;12.87;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;92.00;6.1138.0;1;999.84;1.16;0.00;31.40;taxi;;1;19.00;304625.999904;5975.640034;34.394603;126.621587;5.997249;0;130.946033
93.00;775830384_1;114.22;17.34;0.00;0.00;252220162_0;0.00;11.65;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;93.00;0.221.0;1;1024.55;1.05;0.00;24.45;passenger;;1;10.00;266219.152363;4167.350304;25.180069;106.479087;4.644458;0;114.436572
93.00;37022128_0;106.30;20.83;0.00;0.00;252220162_1;0.00;14.65;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;93.00;0.222.0;1;1019.01;1.32;0.00;37.68;passenger;;1;22.00;336177.878883;6947.452748;39.657310;140.979187;6.836867;0;144.508869
94.00;47663822#2.31_1;76.83;19.38;0.00;0.00;583371595#1_1;0.00;19.88;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;94.00;1.32.0;1;1047.06;1.19;0.00;39.92;passenger;;1;29.00;264520.142372;6347.294389;35.155068;109.785495;5.371347;0;113.707063
94.00;47663822#2.31_2;76.83;20.55;0.00;0.00;-252220824_0;0.00;14.28;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;94.00;1.490.0;1;1601.51;1.29;0.00;15.56;passenger;;1;2.00;330591.784772;4154.407012;26.888974;133.853384;6.489323;0;142.106047
95.00;775830384_2;114.22;19.19;0.00;0.00;192483968#1_0;114.79;18.41;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;95.00;6.1131.0;1;1464.11;1.21;0.00;21.29;taxi;;1;6.00;281616.235811;3473.866975;22.484472;113.324833;5.344476;0;121.053892
96.00;775830384_1;114.22;18.24;0.00;0.00;192483968#1_1;0.00;19.10;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;96.00;0.181.0;1;1578.90;1.15;0.00;12.23;passenger;;0;0.00;283988.826647;3125.000621;20.844646;112.345665;5.155084;0;122.073823
96.00;37022128_0;106.30;20.46;0.00;0.00;190511164#0_0;33.83;14.42;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;96.00;0.202.0;1;1308.21;1.30;0.00;26.13;passenger;;1;4.00;338717.194642;4741.088567;29.682421;139.177245;6.593083;0;145.599031
97.00;47661751#0_0;121.06;11.61;5.00;5.00;583371595#1_0;0.00;9.55;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;92.00;6.1064.0;1;1407.45;1.13;0.00;11.83;taxi;;0;0.00;347197.781272;4077.532768;26.799241;141.333770;6.570410;0;149.244066
98.00;775830384_1;114.22;20.30;0.00;0.00;190511164#0_0;0.00;13.62;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;98.00;0.201.0;1;1350.67;1.23;0.00;21.25;passenger;;0;0.00;349447.525593;4403.000893;28.276420;140.704619;6.390152;0;150.211732
98.00;47663822#2.31_2;76.83;19.56;0.00;0.00;gneE1_0;0.00;13.35;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;98.00;1.470.0;1;1660.59;1.20;0.00;12.28;passenger;;0;0.00;320581.827507;3580.816599;23.949656;127.492982;5.967762;0;137.803359
99.00;37022128_0;106.30;21.53;4.00;4.00;192483968#1_1;0.00;10.17;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;95.00;0.189.0;1;1570.27;1.32;0.00;22.35;passenger;;0;0.00;418205.182458;5044.779206;33.008012;169.837568;8.104537;0;179.766828
99.00;-37061736#7_0;33.63;11.81;4.00;4.00;gneE14_0;0.00;19.10;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;95.00;6.1012.0;1;1597.92;1.15;0.00;9.43;taxi;;0;0.00;281303.895809;2729.886118;18.991048;109.749613;4.971484;0;120.919659
100.00;53283046#0_0;165.89;16.68;9.00;9.00;--199263543_0;0.00;3.07;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;91.00;0.89.0;1;1273.32;1.04;0.00;12.87;passenger;;0;0.00;272214.183889;3222.622754;21.073227;108.903205;4.833175;0;117.012624
100.00;47663822#2.31_1;76.83;17.61;0.00;0.00;678477995_0;0.00;12.44;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;100.00;1.510.0;1;1074.13;1.12;0.00;40.30;passenger;;1;28.00;314404.969197;6595.995456;37.388636;128.604394;6.068086;0;135.150284
100.00;199263543_0;77.99;13.74;6.00;6.00;583371595#1_0;0.00;6.64;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;94.00;6.1065.0;1;1586.62;1.29;0.00;16.65;taxi;;0;0.00;367932.082670;4240.870180;28.170682;148.806736;7.039501;0;158.156756
100.00;53281543_0;136.33;9.88;72.00;0.00;408074469#0_2;0.00;16.50;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;28.00;1.292.1;1;313.79;0.99;0.00;3.72;passenger;;0;0.00;63709.345513;849.056695;5.361424;25.599713;1.078287;0;27.385898
101.00;53292332#0_0;29.81;13.07;1.00;1.00;583371595#1_0;0.00;16.50;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;100.00;0.37.0;1;1656.02;1.27;0.00;20.50;passenger;;0;0.00;352211.824163;4050.955225;26.725506;142.773078;6.690523;0;151.399319
101.00;28639939#0_0;139.89;16.51;2.00;2.00;192483968#1_1;0.00;15.22;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;99.00;0.187.0;1;1514.06;1.23;0.00;22.30;passenger;;0;0.00;375847.562140;4791.307279;30.812903;153.943848;7.274852;0;161.559363
101.00;583371580_0;93.20;14.15;2.00;2.00;408074469#0_2;0.00;22.86;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;99.00;1.293.0;1;725.11;1.37;0.00;63.93;passenger;;2;48.00;311278.180423;10186.217104;53.826059;134.167167;6.849966;0;133.807922
101.00;47663822#2.31_2;76.83;18.99;0.00;0.00;-48484858#0_0;0.00;19.25;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;101.00;1.450.0;1;1764.97;1.15;0.00;7.87;passenger;;0;0.00;320695.715661;2809.557349;20.292832;123.978430;5.594461;0;137.852323
103.00;47661751#0_0;121.06;12.61;21.00;0.43;583371595#1_1;0.00;19.36;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;82.00;0.35.1;1;1407.45;1.16;0.00;4.30;passenger;;0;0.00;207749.042959;1996.095086;13.997520;81.155114;3.685376;0;89.301769
107.00;-37061736#7_0;33.63;11.81;4.00;4.00;gneE14_1;0.00;12.54;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;103.00;0.3.0;1;1597.92;1.10;0.00;13.18;passenger;;1;2.00;288162.492933;3049.045280;20.417932;113.126807;5.053146;0;123.868003
107.00;48484730#0_0;230.76;13.04;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.32;bus;;0;0.00;1772075.781289;2772.047180;552.581918;13691.508346;296.047658;0;755.750962
108.00;-292382413_0;152.29;11.91;3.00;3.00;192483968#1_1;0.00;12.51;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;105.00;0.188.0;1;1590.76;1.17;0.00;17.89;passenger;;0;0.00;340222.204362;3966.195685;26.044896;136.640408;6.226999;0;146.245932
110.00;-37061736#7_0;33.63;12.07;6.00;6.00;gneE14_0;0.00;14.06;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;104.00;6.1013.0;1;1597.92;1.19;0.00;21.56;taxi;;2;2.00;333171.163250;3871.371295;25.379195;132.467838;6.053110;0;143.215165
111.00;53292659#0_1;67.48;18.86;0.00;0.00;199263544_1;0.00;19.14;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;1.15;0.00;99.18;passenger;;1;91.00;307677.097536;15278.757094;76.845851;138.030708;7.315348;0;132.263367
112.00;775830384_1;114.22;21.60;36.00;0.00;192483968#1_1;0.00;21.81;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;76.00;0.181.1;1;1578.90;1.31;0.00;2.50;passenger;;0;0.00;259270.233185;2454.987303;17.501985;100.337473;4.922316;0;111.448169
114.00;53292419_0;342.11;13.53;1.00;1.00;583371595#1_1;0.00;18.14;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;113.00;0.38.0;1;2011.35;1.33;0.00;13.84;passenger;;0;0.00;376604.535259;3823.617623;26.335381;148.972478;6.978133;0;161.884710
116.00;698797233#1_0;49.94;12.82;0.00;0.00;49030944#2_0;50.34;19.96;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;116.00;1.23.0;1;175.10;1.20;0.00;103.85;passenger;;1;97.00;283515.889537;15788.983563;78.558635;128.403944;6.848671;0;121.878260
117.00;gneE5_0;349.68;14.25;0.00;0.00;48484828#4_0;50.73;21.68;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;117.00;0.164.0;1;1148.33;1.30;0.00;53.53;passenger;;1;38.00;334574.030393;8602.915561;47.056849;138.790844;6.714983;0;143.821112
118.00;50172050#0_0;132.31;11.34;0.00;0.00;48484828#4_0;120.49;18.84;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;118.00;0.165.0;1;1094.53;1.13;0.00;54.76;passenger;;1;42.00;314258.252865;8901.587777;48.001976;132.974623;6.523066;0;135.088362
120.00;-53292327_0;316.56;13.54;2.00;2.00;583371595#1_1;63.64;17.29;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;118.00;0.40.0;1;2043.13;1.22;0.00;8.09;passenger;;0;0.00;355987.061891;2881.004742;21.447208;135.279403;5.999192;0;153.022673
123.00;199263543_0;77.99;11.08;0.00;0.00;199263544_0;51.84;18.16;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;123.00;0.64.0;1;276.19;1.09;0.00;104.08;passenger;;1;93.00;335867.114193;16623.947431;83.607408;150.483425;7.865715;0;144.381688
123.00;50172050#0_0;132.31;13.48;3.00;3.00;48484828#4_0;0.00;11.52;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;120.00;6.1125.0;1;1208.69;1.23;0.00;55.71;taxi;;1;30.00;478473.450096;10304.891943;58.416781;204.803028;10.071880;0;205.675451
124.00;gneE5_0;349.68;12.72;2.00;2.00;48484828#4_0;0.00;14.60;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;122.00;6.1124.0;1;1192.73;1.15;0.00;49.37;taxi;;1;31.00;363671.248170;8218.527480;45.959817;151.991029;7.201701;0;156.327932
125.00;53292659#0_1;67.48;19.98;11.00;11.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;114.00;7.1083.0;0;213.16;1.21;0.00;102.86;taxi;;1;84.00;334799.645194;15477.251254;78.391294;149.481668;7.803316;0;143.921958
125.00;583371580_0;93.20;13.47;24.00;0.00;408074469#0_1;0.00;14.03;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;101.00;1.293.1;1;725.11;1.31;0.00;64.78;passenger;;2;31.00;277352.809449;7210.972383;39.381502;116.836043;5.555814;0;119.223706
