tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1791.00;252220826_0;65.83;14.82;1521.00;9.00;408074469#0_2;0.00;19.88;vehroute_1.304.21 tripinfo_1.304.21 routing_1.304.21 emissions_1.304.21;270.00;1.304.21;1;3061.95;1.35;0.00;131.44;passenger;;2;82.00;901965.613933;21403.122018;119.104764;378.919076;18.997934;0;387.719193
1792.00;48484826_0;279.83;12.51;1453.00;13.00;gneE14_2;0.00;2.18;vehroute_0.12.10 tripinfo_0.12.10 routing_0.12.10 emissions_0.12.10;339.00;0.12.10;1;2890.78;1.14;0.00;178.41;passenger;;4;110.00;948439.692558;25188.457384;137.002394;397.010481;19.092221;0;407.699728
1792.00;47661751#0_0;121.06;12.77;1568.00;2.00;gneE14_1;0.00;20.67;vehroute_0.5.87 tripinfo_0.5.87 routing_0.5.87 emissions_0.5.87;224.00;0.5.87;1;2078.66;1.25;0.00;119.63;passenger;;4;13.00;692118.750395;13682.241764;78.780131;290.373470;13.698610;0;297.512814
1793.00;-37061736#7_0;33.63;12.26;1496.00;56.00;49030944#2_0;0.00;0.73;vehroute_6.1043.4 tripinfo_6.1043.4 routing_6.1043.4 emissions_6.1043.4;297.00;6.1043.4;1;1615.73;1.21;0.00;208.82;taxi;;4;163.00;844978.808566;31488.310246;163.449624;367.696874;18.715185;0;363.230519
1793.00;47663822#2.31_2;76.83;20.62;1613.00;0.20;199263544_2;0.00;1.25;vehroute_1.62.56 tripinfo_1.62.56 routing_1.62.56 emissions_1.62.56;180.00;1.62.56;1;2161.00;1.29;0.00;79.05;passenger;;2;55.00;575546.495348;13396.402671;74.820079;237.444167;11.790327;0;247.405098
1794.00;gneE5_0;349.68;13.40;1308.00;12.00;gneE14_1;16.35;1.20;vehroute_0.15.18 tripinfo_0.15.18 routing_0.15.18 emissions_0.15.18;486.00;0.15.18;1;4113.60;1.30;0.00;286.71;passenger;;6;97.00;1416389.612397;31893.839932;178.642322;593.946574;28.069282;0;608.849764
1794.00;775830384_2;114.22;19.04;1440.00;0.00;48484828#4_0;0.00;19.42;vehroute_0.161.20 tripinfo_0.161.20 routing_0.161.20 emissions_0.161.20;354.00;0.161.20;1;1667.61;1.16;0.00;266.94;passenger;;5;199.00;975714.824369;37447.841025;193.476981;425.016035;21.605367;0;419.430787
1794.00;53292659#0_1;67.48;19.19;1548.00;0.00;408074469#0_1;0.00;13.41;vehroute_1.302.43 tripinfo_1.302.43 routing_1.302.43 emissions_1.302.43;246.00;1.302.43;1;2629.71;1.20;0.00;113.19;passenger;;3;39.00;996260.640869;19978.693570;114.970227;427.116460;21.134077;0;428.248736
1795.00;47663822#2.31_2;76.83;20.48;1556.00;0.80;199263544_2;0.00;1.25;vehroute_1.62.54 tripinfo_1.62.54 routing_1.62.54 emissions_1.62.54;239.00;1.62.54;1;2161.00;1.29;0.00;137.44;passenger;;2;113.00;768178.336872;23408.893837;124.726628;323.100319;16.331179;0;330.213586
1796.00;775830384_2;114.22;20.93;1412.00;0.80;240384794_1;0.00;1.25;vehroute_0.120.98 tripinfo_0.120.98 routing_0.120.98 emissions_0.120.98;384.00;0.120.98;1;2475.62;1.32;0.00;270.22;passenger;;5;173.00;1196117.030915;37792.102558;200.489740;516.679890;26.038680;0;514.169046
1796.00;252220824_0;71.56;12.76;1453.00;13.00;408074469#0_1;0.00;18.45;vehroute_1.305.20 tripinfo_1.305.20 routing_1.305.20 emissions_1.305.20;343.00;1.305.20;1;3134.58;1.23;0.00;187.73;passenger;;4;74.00;1119154.162037;25639.238143;143.335374;475.067183;22.992609;0;481.079112
1796.00;583371580_0;93.20;11.48;1680.00;0.00;408074469#0_2;0.00;18.74;vehroute_1.293.70 tripinfo_1.293.70 routing_1.293.70 emissions_1.293.70;116.00;1.293.70;1;725.11;1.12;0.00;74.22;passenger;;2;46.00;307730.037379;10319.729581;54.274389;133.078557;6.563721;0;132.283041
1797.00;775830384_2;114.22;18.64;1512.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.21 tripinfo_0.161.21 routing_0.161.21 emissions_0.161.21;285.00;0.161.21;1;1673.60;1.18;0.00;198.93;passenger;;6;110.00;833041.278584;24134.799881;129.622166;356.523022;17.445802;0;358.094497
1798.00;47663822#2.31_2;76.83;20.10;1584.00;0.00;199263544_2;0.00;1.25;vehroute_1.62.55 tripinfo_1.62.55 routing_1.62.55 emissions_1.62.55;214.00;1.62.55;1;2161.00;1.22;0.00;106.61;passenger;;2;83.00;682364.184078;18346.335285;99.686877;284.557374;14.085778;0;293.323547
1799.00;47663822#2.31_0;76.83;14.10;1050.00;0.00;408074469#0_0;12.10;0.00;vehroute_3.550.1 tripinfo_3.550.1 routing_3.550.1 emissions_3.550.1;749.00;3.550.1;1;4574.94;1.20;150.00;369.73;bus;;10;98.00;10428224.824761;18327.268832;3721.802603;84030.391604;1927.636281;0;4446.951424
1799.00;775830384_2;114.22;20.92;1426.00;0.40;240384794_2;0.00;1.25;vehroute_0.120.99 tripinfo_0.120.99 routing_0.120.99 emissions_0.120.99;373.00;0.120.99;1;2471.49;1.27;0.00;255.53;passenger;;5;160.00;1114011.539776;35130.664541;186.320518;477.446034;23.726016;0;478.875538
1799.00;28639939#0_0;139.89;13.91;1440.00;0.00;192483968#1_0;20.30;0.00;vehroute_0.187.20 tripinfo_0.187.20 routing_0.187.20 emissions_0.187.20;359.00;0.187.20;1;1498.01;1.09;0.00;273.15;passenger;;8;177.00;916755.604116;34380.898511;178.215856;400.180053;20.007610;0;394.085476
1799.00;47663822#2.31_2;76.83;20.31;1642.00;0.40;199263544_2;0.00;22.38;vehroute_1.62.57 tripinfo_1.62.57 routing_1.62.57 emissions_1.62.57;157.00;1.62.57;1;2161.00;1.34;0.00;60.17;passenger;;1;43.00;490451.286277;11122.279474;62.452090;201.706070;10.150011;0;210.825694
1800.00;775830384_1;114.22;17.28;1173.00;21.00;gneE14_2;0.00;4.24;vehroute_4.25.16 tripinfo_4.25.16 routing_4.25.16 emissions_4.25.16;627.00;4.25.16;1;4598.50;1.12;0.00;380.82;truck;;7;147.00;8662375.366201;12298.727454;0;75565.629470;1516.879987;0;3672.421350
1800.00;47663822#2.31_1;76.83;16.72;1620.00;0.00;583371595#1_0;0.00;1.25;vehroute_1.32.9 tripinfo_1.32.9 routing_1.32.9 emissions_1.32.9;180.00;1.32.9;1;1047.06;1.03;0.00;117.12;passenger;;2;91.00;486606.180284;17223.806195;89.809432;207.968312;10.238287;0;209.177155
1801.00;53292419_0;342.11;12.08;1440.00;0.00;583371595#1_1;20.30;0.00;vehroute_0.38.8 tripinfo_0.38.8 routing_0.38.8 emissions_0.38.8;361.00;0.38.8;1;1991.05;1.20;0.00;251.66;passenger;;7;144.00;972602.525788;33241.982912;174.219213;417.596361;20.615438;0;418.090828
1801.00;37022128_0;106.30;19.96;1440.00;0.00;192483968#1_0;26.65;0.00;vehroute_0.189.20 tripinfo_0.189.20 routing_0.189.20 emissions_0.189.20;361.00;0.189.20;1;1547.87;1.22;0.00;284.45;passenger;;10;171.00;1001273.304218;36312.687450;189.104372;438.268023;22.141783;0;430.415643
1801.00;775830384_2;114.22;18.51;1441.00;1.00;48484828#4_0;0.00;16.90;vehroute_6.1121.30 tripinfo_6.1121.30 routing_6.1121.30 emissions_6.1121.30;360.00;6.1121.30;1;1661.28;1.17;0.00;272.74;taxi;;7;194.00;975072.377511;36384.920218;188.720486;424.796057;21.464239;0;419.153852
1801.00;28639939#0_0;139.89;18.38;1512.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.187.21 tripinfo_0.187.21 routing_0.187.21 emissions_0.187.21;289.00;0.187.21;1;1506.46;1.32;0.00;218.23;passenger;;6;103.00;801909.515495;25161.592835;133.482533;346.237043;17.017232;0;344.713207
1801.00;47663822#2.31_1;76.83;17.90;1584.00;0.00;199263544_1;75.19;14.21;vehroute_7.1082.22 tripinfo_7.1082.22 routing_7.1082.22 emissions_7.1082.22;217.00;7.1082.22;1;2089.61;1.26;0.00;116.78;taxi;;2;84.00;653330.650315;17739.305324;95.898760;272.468072;13.311165;0;280.843330
1801.00;53283046#0_0;165.89;17.83;1656.00;0.00;240384794_1;69.04;1.33;vehroute_0.130.23 tripinfo_0.130.23 routing_0.130.23 emissions_0.130.23;145.00;0.130.23;1;1179.41;1.14;0.00;81.47;passenger;;3;47.00;480980.446181;12570.500445;68.631003;205.324874;10.076856;0;206.755077
1802.00;775830384_2;114.22;17.66;1166.00;13.97;49030944#2_1;0.00;5.16;vehroute_0.21.112 tripinfo_0.21.112 routing_0.21.112 emissions_0.21.112;636.00;0.21.112;1;4599.66;1.12;0.00;388.81;passenger;;7;204.00;1695701.245966;49385.541986;264.413097;714.876924;34.323974;0;728.923289
1802.00;775830384_1;114.22;18.96;1260.00;0.00;583371595#1_0;63.24;0.00;vehroute_6.1061.35 tripinfo_6.1061.35 routing_6.1061.35 emissions_6.1061.35;542.00;6.1061.35;1;3870.88;1.17;0.00;343.30;taxi;;8;181.00;1764020.837945;48359.354314;262.132920;757.053184;37.136992;0;758.286415
1802.00;-49049137_0;228.40;11.86;1450.00;10.00;gneE14_1;0.00;3.70;vehroute_0.11.10 tripinfo_0.11.10 routing_0.11.10 emissions_0.11.10;352.00;0.11.10;1;2764.80;1.14;0.00;198.26;passenger;;4;94.00;993528.551956;25754.168840;140.770001;420.475881;20.211426;0;427.080612
1803.00;-37061736#7_0;33.63;9.79;1500.00;36.00;49030944#2_1;0.00;5.07;vehroute_0.24.61 tripinfo_0.24.61 routing_0.24.61 emissions_0.24.61;303.00;0.24.61;1;1599.08;0.91;0.00;195.24;passenger;;2;173.00;763553.998793;30663.680515;157.345014;328.703003;16.257687;0;328.231267
1803.00;47663822#2.31_1;76.83;18.81;1527.00;0.60;199263544_2;0.00;18.85;vehroute_1.62.53 tripinfo_1.62.53 routing_1.62.53 emissions_1.62.53;276.00;1.62.53;1;2161.00;1.13;0.00;160.29;passenger;;2;139.00;766242.457854;26241.089238;137.469600;327.259332;16.480121;0;329.383211
1804.00;199263543_0;77.99;13.37;1446.00;6.00;gneE14_2;0.00;11.84;vehroute_0.6.10 tripinfo_0.6.10 routing_0.6.10 emissions_0.6.10;358.00;0.6.10;1;2257.83;1.30;0.00;251.15;passenger;;6;136.00;990017.231896;31697.533521;167.921466;425.135286;21.334257;0;425.574749
1804.00;53292332#0_0;29.81;12.03;1447.00;7.00;gneE14_2;0.00;7.55;vehroute_0.7.10 tripinfo_0.7.10 routing_0.7.10 emissions_0.7.10;357.00;0.7.10;1;2322.93;1.11;0.00;228.98;passenger;;6;116.00;943223.189190;29620.926402;156.895171;400.299890;19.585403;0;405.460151
1804.00;53281792_0;131.79;14.10;1440.00;0.00;199263544_1;33.00;0.00;vehroute_0.75.2 tripinfo_0.75.2 routing_0.75.2 emissions_0.75.2;364.00;0.75.2;1;2326.31;1.36;0.00;255.76;passenger;;8;128.00;1021037.908322;29718.191814;159.515124;437.318547;21.505131;0;438.907465
1804.00;775830384_2;114.22;19.93;1512.00;0.00;53292340.63_0;0.00;13.51;vehroute_0.101.21 tripinfo_0.101.21 routing_0.101.21 emissions_0.101.21;292.00;0.101.21;1;2404.39;1.22;0.00;171.42;passenger;;3;102.00;899173.743614;24116.093278;131.118529;382.335092;18.800079;0;386.521083
1804.00;47663822#2.31_1;76.83;18.69;1656.00;0.00;199263544_2;0.00;20.58;vehroute_7.1082.23 tripinfo_7.1082.23 routing_7.1082.23 emissions_7.1082.23;148.00;7.1082.23;1;2161.00;1.23;0.00;42.49;taxi;;1;21.00;476552.983758;7259.944568;44.275000;190.691603;9.055284;0;204.849528
1805.00;48484860#0_0;52.90;16.67;1447.00;7.00;408074469#0_0;0.00;10.94;vehroute_7.1179.2 tripinfo_7.1179.2 routing_7.1179.2 emissions_7.1179.2;358.00;7.1179.2;1;3329.43;1.27;0.00;198.69;taxi;;8;75.00;1275791.696708;26872.130857;152.644660;537.486341;25.858034;0;548.409952
1805.00;-37061736#7_0;33.63;13.13;1512.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.63 tripinfo_0.24.63 routing_0.24.63 emissions_0.24.63;293.00;0.24.63;1;1599.08;1.20;0.00;211.23;passenger;;2;168.00;821395.964690;31135.093538;161.127312;355.580905;17.904133;0;353.093850
1805.00;775830384_2;114.22;21.17;1512.00;0.00;240384794_1;0.00;21.85;vehroute_0.120.105 tripinfo_0.120.105 routing_0.120.105 emissions_0.120.105;293.00;0.120.105;1;2475.62;1.31;0.00;179.07;passenger;;3;100.00;937625.216027;24923.110553;135.898531;399.965512;19.849327;0;403.049420
1805.00;47663822#2.31_2;76.83;18.10;1671.00;0.60;199263544_2;0.00;18.48;vehroute_1.62.58 tripinfo_1.62.58 routing_1.62.58 emissions_1.62.58;134.00;1.62.58;1;2161.00;1.11;0.00;16.55;passenger;;1;4.00;380050.892354;3644.375118;25.256388;146.834123;6.508908;0;163.366728
1806.00;775830384_1;114.22;14.20;1253.00;0.20;gneE14_0;0.00;19.63;vehroute_6.1000.87 tripinfo_6.1000.87 routing_6.1000.87 emissions_6.1000.87;553.00;6.1000.87;1;4598.50;1.18;0.00;318.28;taxi;;8;117.00;1756168.520739;41960.093774;232.769125;746.387661;36.201634;0;754.907103
1806.00;47661751#0_0;121.06;13.99;1622.00;2.00;gneE14_1;0.00;21.32;vehroute_0.5.90 tripinfo_0.5.90 routing_0.5.90 emissions_0.5.90;184.00;0.5.90;1;2078.66;1.28;0.00;82.81;passenger;;0;0.00;564213.559424;9013.601988;54.475352;232.869579;10.758761;0;242.530655
1806.00;47663822#2.31_1;76.83;18.97;1728.00;0.00;678477995_0;0.00;12.86;vehroute_1.510.12 tripinfo_1.510.12 routing_1.510.12 emissions_1.510.12;78.00;1.510.12;1;1074.13;1.16;0.00;20.22;passenger;;0;0.00;295285.319932;3994.807090;25.010464;120.134579;5.570248;0;126.929773
1807.00;775830384_2;114.22;21.19;1160.00;18.25;49030944#2_0;0.00;2.24;vehroute_0.21.111 tripinfo_0.21.111 routing_0.21.111 emissions_0.21.111;647.00;0.21.111;1;4602.30;1.28;0.00;430.96;passenger;;5;278.00;2043585.400308;63225.169414;336.412239;876.095792;43.838422;0;878.466284
1807.00;252220824_0;71.56;10.50;1522.00;10.00;408074469#0_1;0.00;16.59;vehroute_1.305.21 tripinfo_1.305.21 routing_1.305.21 emissions_1.305.21;285.00;1.305.21;1;3134.58;1.00;0.00;94.49;passenger;;2;59.00;691723.998628;14033.325023;79.691158;277.955997;12.482484;0;297.345648
1808.00;775830384_2;114.22;19.71;1156.00;4.00;gneE14_0;0.00;19.05;vehroute_6.1029.16 tripinfo_6.1029.16 routing_6.1029.16 emissions_6.1029.16;652.00;6.1029.16;1;4598.50;1.19;0.00;419.27;taxi;;15;202.00;2073912.389550;56328.342752;305.914579;892.475063;44.142098;0;891.496060
1808.00;37022128_0;106.30;21.41;1370.00;2.00;240384794_2;0.00;4.18;vehroute_0.136.19 tripinfo_0.136.19 routing_0.136.19 emissions_0.136.19;438.00;0.136.19;1;2462.86;1.34;0.00;326.93;passenger;;6;225.00;1246487.681823;45575.511979;237.035477;541.670067;27.654240;0;535.826151
1808.00;-53292327_0;316.56;12.13;1440.00;0.00;583371595#1_1;26.65;0.00;vehroute_0.40.4 tripinfo_0.40.4 routing_0.40.4 emissions_0.40.4;368.00;0.40.4;1;2080.12;1.17;0.00;251.05;passenger;;7;153.00;934984.591312;32799.175073;171.294525;401.972837;19.801890;0;401.920760
1809.00;775830384_1;114.22;14.04;1392.00;0.00;240384794_0;7.60;0.00;vehroute_6.1100.29 tripinfo_6.1100.29 routing_6.1100.29 emissions_6.1100.29;417.00;6.1100.29;1;2472.17;1.06;0.00;276.17;taxi;;9;158.00;1212601.035568;37661.180364;199.934362;519.619196;25.157863;0;521.255869
1809.00;-37061736#7_0;33.63;12.03;1560.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.65 tripinfo_0.24.65 routing_0.24.65 emissions_0.24.65;249.00;0.24.65;1;1599.08;1.16;0.00;164.45;passenger;;2;133.00;727051.160690;25749.167189;134.283159;313.798630;15.901187;0;312.536276
1809.00;163041337_0;150.93;12.81;1665.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.37 tripinfo_0.34.37 routing_0.34.37 emissions_0.34.37;144.00;0.34.37;1;1298.47;1.17;0.00;71.68;passenger;;2;29.00;449615.544320;10004.760939;56.218144;187.560144;8.844546;0;193.271971
1809.00;53292659#0_0;67.48;17.99;1692.00;0.00;199263544_0;0.00;19.11;vehroute_0.63.47 tripinfo_0.63.47 routing_0.63.47 emissions_0.63.47;117.00;0.63.47;0;213.07;1.15;0.00;104.94;passenger;;1;96.00;320218.016896;16218.496096;81.414489;143.808714;7.630863;0;137.654663
1810.00;775830384_1;114.22;14.78;1151.00;27.80;49030944#2_0;0.00;4.66;vehroute_6.1041.39 tripinfo_6.1041.39 routing_6.1041.39 emissions_6.1041.39;659.00;6.1041.39;1;4605.06;1.13;0.00;414.70;taxi;;11;236.00;1952402.396252;57704.238035;308.901811;832.625514;40.889181;0;839.268864
1810.00;775830384_2;114.22;17.26;1368.00;0.00;583371595#1_0;0.00;10.76;vehroute_0.31.19 tripinfo_0.31.19 routing_0.31.19 emissions_0.31.19;442.00;0.31.19;1;3927.29;1.09;0.00;224.31;passenger;;4;150.00;1215765.113353;32715.866067;177.494561;506.936762;24.314838;0;522.613903
1810.00;583371580_0;93.20;14.48;1704.00;0.00;408074469#0_1;0.00;22.04;vehroute_1.293.71 tripinfo_1.293.71 routing_1.293.71 emissions_1.293.71;106.00;1.293.71;1;725.11;1.32;0.00;69.68;passenger;;2;30.00;322512.835176;9428.086476;50.586186;138.392091;6.752570;0;138.636714
1811.00;-292382413_0;152.29;12.43;1370.00;2.00;240384794_1;0.00;5.80;vehroute_0.135.19 tripinfo_0.135.19 routing_0.135.19 emissions_0.135.19;441.00;0.135.19;1;2487.48;1.15;0.00;305.88;passenger;;6;222.00;1189392.542208;42642.513757;222.037404;511.378051;25.619047;0;511.283204
1811.00;199263543_0;77.99;13.45;1492.00;52.00;49030944#2_1;0.00;2.53;vehroute_0.27.10 tripinfo_0.27.10 routing_0.27.10 emissions_0.27.10;319.00;0.27.10;1;2258.99;1.24;0.00;206.76;passenger;;6;99.00;969849.209562;26045.468421;141.516793;413.176806;20.135258;0;416.901883
1811.00;53292659#0_1;67.48;20.34;1728.00;0.00;199263544_1;0.00;21.41;vehroute_0.63.48 tripinfo_0.63.48 routing_0.63.48 emissions_0.63.48;83.00;0.63.48;0;213.16;1.28;0.00;72.61;passenger;;1;64.00;234590.649079;10869.834255;55.053119;105.090576;5.526172;0;100.844563
1812.00;775830384_1;114.22;19.05;1116.00;0.00;gneE14_1;0.00;23.79;vehroute_0.1.124 tripinfo_0.1.124 routing_0.1.124 emissions_0.1.124;696.00;0.1.124;1;4598.50;1.43;0.00;502.43;passenger;;8;201.00;1957796.625321;56559.224324;303.852002;838.114196;40.958767;0;841.586252
1812.00;775830384_2;114.22;20.48;1158.00;36.83;49030944#2_1;0.00;11.94;vehroute_0.21.109 tripinfo_0.21.109 routing_0.21.109 emissions_0.21.109;654.00;0.21.109;1;4599.66;1.24;0.00;431.41;passenger;;6;284.00;1841218.188790;59294.713000;313.433166;785.009530;38.945304;0;791.478554
1812.00;252219606_0;189.04;9.76;1658.00;2.00;408074469#0_1;0.00;13.73;vehroute_1.295.23 tripinfo_1.295.23 routing_1.295.23 emissions_1.295.23;154.00;1.295.23;1;1181.68;0.90;0.00;67.38;passenger;;1;55.00;374557.923043;11596.360039;61.468477;156.299655;7.281765;0;161.010505
1813.00;775830384_2;114.22;18.63;1368.00;0.00;199263544_0;0.00;19.12;vehroute_0.61.19 tripinfo_0.61.19 routing_0.61.19 emissions_0.61.19;445.00;0.61.19;1;2668.70;1.15;0.00;304.33;passenger;;5;218.00;1245516.703453;41989.180288;220.668300;536.217373;26.709307;0;535.407046
1813.00;gneE4_0;142.09;11.59;1448.00;8.00;408074469#0_0;0.00;7.10;vehroute_7.1182.4 tripinfo_7.1182.4 routing_7.1182.4 emissions_7.1182.4;365.00;7.1182.4;1;3930.40;1.16;0.00;156.26;taxi;;2;95.00;1248492.478787;27525.680358;154.838043;522.266666;25.306685;0;536.676559
1813.00;47661751#0_0;121.06;10.73;1604.00;2.00;gneE14_1;0.00;3.78;vehroute_0.5.89 tripinfo_0.5.89 routing_0.5.89 emissions_0.5.89;209.00;0.5.89;1;2078.66;1.00;0.00;78.29;passenger;;0;0.00;573912.642462;9848.797924;58.330777;236.959648;10.602201;0;246.700720
1813.00;53292659#0_1;67.48;19.59;1729.00;1.00;199263544_1;0.00;15.85;vehroute_7.1083.24 tripinfo_7.1083.24 routing_7.1083.24 emissions_7.1083.24;84.00;7.1083.24;0;213.16;1.18;0.00;72.44;taxi;;1;61.00;251583.161314;10844.214528;55.351694;111.818168;5.838537;0;108.148684
1814.00;775830384_1;114.22;19.84;1226.00;2.00;gneE14_0;0.00;19.85;vehroute_6.1029.17 tripinfo_6.1029.17 routing_6.1029.17 emissions_6.1029.17;588.00;6.1029.17;1;4598.50;1.19;0.00;355.51;taxi;;13;111.00;1965718.413504;47022.348940;261.034194;843.008807;41.223414;0;844.982968
1814.00;775830384_2;114.22;19.20;1368.00;0.00;199263544_0;56.97;18.61;vehroute_6.1081.19 tripinfo_6.1081.19 routing_6.1081.19 emissions_6.1081.19;446.00;6.1081.19;1;2605.38;1.22;0.00;316.90;taxi;;5;216.00;1248102.388362;42295.382197;221.959123;537.013974;26.740519;0;536.518760
1814.00;50172050#0_0;132.31;12.78;1515.00;3.00;240384794_1;0.00;14.41;vehroute_0.132.21 tripinfo_0.132.21 routing_0.132.21 emissions_0.132.21;299.00;0.132.21;1;2023.03;1.20;0.00;193.61;passenger;;4;52.00;708854.969066;19407.649219;104.997878;299.757213;14.205954;0;304.711212
1814.00;47661751#0_0;121.06;13.57;1605.00;0.46;583371595#1_1;0.00;1.25;vehroute_0.35.78 tripinfo_0.35.78 routing_0.35.78 emissions_0.35.78;209.00;0.35.78;1;1407.45;1.22;0.00;135.17;passenger;;1;77.00;653056.936788;20188.275919;107.442807;281.380276;13.897043;0;280.726410
1814.00;53292659#0_0;67.48;18.22;1764.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.49 tripinfo_0.63.49 routing_0.63.49 emissions_0.63.49;50.00;0.63.49;0;213.07;1.10;0.00;37.77;passenger;;1;26.00;186971.534271;6064.334976;32.065367;81.829588;4.106733;0;80.372546
1815.00;775830384_1;114.22;19.03;1224.00;0.00;gneE14_0;0.00;20.98;vehroute_6.1000.85 tripinfo_6.1000.85 routing_6.1000.85 emissions_6.1000.85;591.00;6.1000.85;1;4598.50;1.26;0.00;371.46;taxi;;12;139.00;1787949.812088;45327.389096;248.810251;758.424679;36.766846;0;768.571087
1815.00;37061722_0;195.17;12.01;1456.00;16.00;408074469#0_2;0.00;19.58;vehroute_1.308.10 tripinfo_1.308.10 routing_1.308.10 emissions_1.308.10;359.00;1.308.10;1;3844.41;1.17;0.00;156.63;passenger;;2;96.00;1025151.797253;23694.073037;132.050241;424.888109;20.345582;0;440.673132
1815.00;163041337_0;150.93;13.81;1710.00;0.00;583371595#1_0;0.00;7.72;vehroute_0.34.38 tripinfo_0.34.38 routing_0.34.38 emissions_0.34.38;105.00;0.34.38;1;1298.47;1.26;0.00;38.17;passenger;;0;0.00;341684.918550;5258.467440;32.102661;141.220033;6.578395;0;146.875111
1816.00;28639939#0_0;139.89;18.31;1463.00;23.00;240384794_2;0.00;0.61;vehroute_0.134.20 tripinfo_0.134.20 routing_0.134.20 emissions_0.134.20;353.00;0.134.20;1;2406.65;1.36;0.00;244.58;passenger;;5;132.00;994217.138795;30044.001590;160.433119;426.161880;21.180663;0;427.378896
1816.00;775830384_2;114.22;19.92;1512.00;0.00;199263544_0;0.00;20.70;vehroute_0.61.21 tripinfo_0.61.21 routing_0.61.21 emissions_0.61.21;304.00;0.61.21;1;2668.70;1.24;0.00;173.97;passenger;;4;85.00;908420.913232;21666.738847;120.141028;380.631057;18.348865;0;390.494920
1816.00;47661751#0_0;121.06;13.43;1626.00;0.89;583371595#1_1;7.60;9.68;vehroute_0.35.79 tripinfo_0.35.79 routing_0.35.79 emissions_0.35.79;190.00;0.35.79;1;1399.85;1.32;0.00;121.69;passenger;;1;61.00;584733.183965;16809.145225;90.467279;251.609803;12.411507;0;251.355388
1816.00;53292659#0_1;67.48;18.67;1800.00;0.00;199263544_1;15.42;0.00;vehroute_7.1083.25 tripinfo_7.1083.25 routing_7.1083.25 emissions_7.1083.25;16.00;7.1083.25;0;197.74;1.12;0.00;4.50;taxi;;0;0.00;84402.503171;1409.662927;8.419164;35.657499;1.703920;0;36.280815
1817.00;775830384_2;114.22;19.65;1298.00;2.00;gneE14_0;0.00;20.82;vehroute_6.1001.9 tripinfo_6.1001.9 routing_6.1001.9 emissions_6.1001.9;519.00;6.1001.9;1;4607.87;1.25;0.00;292.62;taxi;;7;165.00;1630895.661835;40843.469254;224.872008;690.293034;33.908917;0;701.058949
1817.00;775830384_1;114.22;19.32;1476.00;0.00;447568492#1_0;0.00;14.25;vehroute_0.145.41 tripinfo_0.145.41 routing_0.145.41 emissions_0.145.41;341.00;0.145.41;1;1610.09;1.28;0.00;263.56;passenger;;8;93.00;833026.716325;27224.367160;143.524714;360.000109;17.424300;0;358.090534
1817.00;48484834_0;69.24;15.17;1620.00;0.00;408074469#0_2;0.00;23.88;vehroute_1.301.90 tripinfo_1.301.90 routing_1.301.90 emissions_1.301.90;197.00;1.301.90;1;2198.88;1.43;0.00;102.64;passenger;;1;49.00;644306.563702;13972.491308;78.773632;269.254932;13.060914;0;276.961216
1817.00;47661751#0_0;121.06;12.73;1646.00;0.32;583371595#1_1;7.60;0.00;vehroute_0.35.80 tripinfo_0.35.80 routing_0.35.80 emissions_0.35.80;171.00;0.35.80;1;1399.85;1.15;0.00;93.76;passenger;;1;42.00;498655.106810;12981.914199;70.932632;210.175817;10.016631;0;214.353359
1817.00;48484734_0;182.76;13.10;1728.00;0.00;408074469#0_2;59.22;20.31;vehroute_1.294.24 tripinfo_1.294.24 routing_1.294.24 emissions_1.294.24;89.00;1.294.24;1;980.20;1.22;0.00;34.37;passenger;;1;13.00;280057.401832;5389.605350;31.232848;117.670132;5.629950;0;120.384709
1819.00;775830384_2;114.22;18.34;1440.00;0.00;37061736#7_0;0.00;12.70;vehroute_0.55.8 tripinfo_0.55.8 routing_0.55.8 emissions_0.55.8;379.00;0.55.8;1;3072.09;1.14;0.00;215.85;passenger;;4;117.00;1122889.181315;29477.880244;160.819120;475.800950;23.189728;0;482.687840
1819.00;37022128_0;106.30;22.35;1516.00;4.00;240384794_2;0.00;10.26;vehroute_0.136.21 tripinfo_0.136.21 routing_0.136.21 emissions_0.136.21;303.00;0.136.21;1;2462.86;1.35;0.00;192.75;passenger;;5;89.00;998272.939296;24893.186604;137.044470;425.073409;20.846634;0;429.118461
