step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
101;2;624920940;101;104;478;478;11.68;0.72;76.75;5.79;377;2;138.00;0
102;2;624920962;102;104;478;478;11.73;0.72;77.30;5.79;376;2;139.00;0
106;2;624920969;106;107;478;478;11.71;0.72;78.91;5.79;372;2;140.00;0
108;2;624920976;108;109;478;478;11.60;0.71;79.91;5.79;370;2;141.00;0
108;2;624920982;108;111;478;478;11.60;0.71;79.91;5.79;370;2;142.00;0
110;2;624920988;110;112;478;478;11.50;0.71;81.02;5.79;368;2;143.00;0
112;2;624920994;112;132;552;605;11.24;0.71;82.13;5.02;440;2;144.00;53
113;2;624921010;113;126;559;606;11.15;0.70;82.69;4.97;446;2;145.00;47
116;2;624921017;116;124;567;606;11.08;0.70;83.83;4.93;451;2;146.00;39
117;2;624921025;117;121;570;606;10.92;0.69;84.37;4.92;453;2;147.00;36
119;2;624921033;119;124;575;606;10.87;0.68;84.43;4.91;456;2;148.00;31
122;2;624921040;122;121;575;606;10.74;0.67;85.90;4.91;453;2;149.00;31
123;2;624921049;123;122;580;611;10.63;0.66;86.41;4.90;457;2;150.00;31
125;2;624921061;125;122;583;611;10.61;0.66;87.42;4.91;458;2;151.00;28
127;2;624921069;127;119;585;612;10.67;0.66;88.44;4.92;458;2;152.00;27
128;2;624921077;128;121;588;613;10.75;0.67;88.92;4.94;460;2;153.00;25
130;2;624921083;130;123;591;613;10.80;0.67;88.81;4.97;461;2;154.00;22
130;2;624921090;130;127;594;614;10.82;0.67;88.81;4.98;464;2;155.00;20
134;2;624921096;134;130;599;614;10.70;0.66;90.22;5.01;465;2;156.00;15
135;2;624921102;135;129;600;614;10.68;0.66;90.71;5.02;465;2;157.00;14
136;2;624921109;136;133;601;614;10.70;0.67;91.20;5.03;465;2;158.00;13
138;2;624921115;138;138;605;618;10.58;0.66;91.87;5.03;467;2;159.00;13
141;2;624921122;141;144;606;618;10.35;0.64;91.71;5.05;465;2;160.00;12
142;2;624921128;142;146;607;618;10.15;0.63;91.94;5.07;465;2;161.00;11
143;2;624921135;143;145;610;621;10.01;0.62;92.39;5.10;467;2;162.00;11
145;2;624921141;145;144;611;621;9.87;0.61;93.37;5.13;466;2;163.00;10
146;2;624921146;146;148;612;621;9.78;0.61;93.84;5.15;466;2;164.00;9
148;2;624921151;148;151;617;625;9.61;0.60;93.93;5.18;469;2;165.00;8
148;2;624921158;148;149;620;626;9.63;0.60;93.93;5.23;472;2;166.00;6
153;2;624921163;153;148;621;626;9.52;0.59;94.94;5.24;468;2;167.00;5
156;2;624921169;156;154;625;630;9.41;0.58;95.10;5.23;469;2;168.00;5
158;2;624921175;158;157;628;630;9.33;0.58;95.86;5.22;470;2;169.00;2
160;2;624921181;160;150;628;630;9.26;0.57;96.10;5.22;468;2;170.00;2
161;2;624921187;161;152;629;631;9.24;0.57;96.42;5.22;468;2;171.00;2
161;2;624921193;161;150;629;631;9.22;0.57;96.42;5.22;468;2;172.00;2
161;2;624921198;161;146;635;637;9.34;0.58;96.42;5.18;474;2;173.00;2
162;2;624921204;162;140;635;637;9.30;0.57;96.86;5.18;473;2;174.00;2
164;2;624921209;164;136;636;638;9.35;0.58;96.62;5.17;472;2;175.00;2
164;2;624921216;164;138;636;638;9.36;0.58;96.62;5.17;472;2;176.00;2
166;2;624921222;166;137;638;638;9.37;0.57;96.11;5.22;472;2;177.00;0
166;2;624921227;166;128;638;638;9.43;0.58;96.11;5.22;472;2;178.00;0
167;2;624921235;167;125;638;638;9.45;0.58;96.58;5.22;471;2;179.00;0
167;2;624921242;167;124;668;672;9.55;0.59;96.58;4.98;501;2;180.00;4
170;2;624921250;170;116;668;672;9.47;0.58;97.09;4.98;498;2;181.00;4
170;2;624921257;170;117;671;672;9.51;0.59;97.09;4.97;501;2;182.00;1
171;2;624921262;171;117;671;672;9.39;0.58;97.23;4.97;500;2;183.00;1
172;2;624921268;172;124;672;672;9.33;0.57;97.73;4.97;500;2;184.00;0
173;2;624921273;173;130;672;672;9.29;0.57;97.96;4.97;499;2;185.00;0
175;2;624921279;175;133;676;676;9.27;0.57;98.26;4.94;501;2;186.00;0
175;2;624921286;175;141;676;676;9.26;0.57;98.26;4.94;501;2;187.00;0
177;2;624921291;177;146;680;680;9.18;0.56;98.52;4.92;503;2;188.00;0
182;2;624921297;182;151;681;681;9.00;0.55;99.01;4.91;499;2;189.00;0
183;2;624921303;183;158;681;681;8.86;0.54;98.79;4.91;498;2;190.00;0
183;2;624921315;183;167;681;681;8.86;0.55;98.79;4.91;498;2;191.00;0
186;2;624921321;186;177;694;694;8.93;0.55;98.94;4.82;508;2;192.00;0
190;2;624921328;190;183;694;694;8.87;0.54;98.94;4.82;504;2;193.00;0
191;2;624921334;191;187;694;694;8.88;0.54;99.05;4.82;503;2;194.00;0
192;2;624921339;192;189;695;695;8.86;0.54;99.17;4.82;503;2;195.00;0
194;2;624921347;194;192;696;696;8.76;0.54;99.04;4.81;502;2;196.00;0
195;2;624921353;195;194;696;696;8.71;0.53;98.69;4.81;501;2;197.00;0
197;2;624921359;197;196;698;699;8.72;0.53;98.22;4.80;501;2;198.00;1
198;2;624921365;198;198;698;699;8.54;0.52;98.01;4.80;500;2;199.00;1
199;2;624921371;199;202;699;699;8.42;0.52;97.79;4.79;500;2;200.00;0
199;2;624921381;199;204;699;699;8.22;0.50;97.79;4.79;500;2;201.00;0
203;2;624921386;203;206;705;705;8.03;0.49;98.33;4.76;502;2;202.00;0
205;2;624921393;205;209;705;705;7.87;0.48;97.79;4.76;500;2;203.00;0
207;2;624921398;207;214;705;705;7.75;0.48;97.44;4.76;498;2;204.00;0
211;2;624921404;211;224;705;705;7.55;0.46;97.46;4.76;494;2;205.00;0
213;2;624921410;213;224;709;709;7.53;0.46;97.77;4.74;496;2;206.00;0
213;2;624921416;213;230;710;710;7.51;0.46;97.77;4.73;497;2;207.00;0
214;2;624921422;214;232;710;710;7.45;0.46;97.93;4.73;496;2;208.00;0
214;2;624921428;214;239;711;711;7.35;0.45;97.93;4.73;497;2;209.00;0
215;2;624921435;215;243;711;711;7.28;0.45;98.11;4.73;496;2;210.00;0
218;2;624921440;218;250;711;711;7.14;0.44;97.93;4.73;493;2;211.00;0
219;2;624921446;219;254;711;711;7.03;0.43;98.42;4.73;492;2;212.00;0
220;2;624921452;220;255;711;711;6.95;0.43;98.29;4.73;491;2;213.00;0
220;2;624921457;220;260;711;711;6.90;0.42;98.29;4.73;491;2;214.00;0
220;2;624921463;220;261;711;711;6.79;0.42;98.29;4.73;491;2;215.00;0
222;2;624921469;222;276;753;781;6.97;0.43;99.16;4.46;531;2;216.00;28
222;2;624921481;222;266;755;782;7.01;0.43;99.16;4.45;533;2;217.00;27
223;2;624921487;223;257;762;782;7.11;0.44;99.66;4.43;539;2;218.00;20
224;2;624921493;224;236;763;782;7.17;0.44;100.20;4.43;539;2;219.00;19
225;2;624921499;225;222;767;782;7.35;0.45;100.70;4.43;542;2;220.00;15
226;2;624921506;226;214;768;782;7.54;0.46;100.96;4.43;542;2;221.00;14
228;2;624921513;228;215;771;782;7.70;0.47;101.98;4.43;543;2;222.00;11
229;2;624921523;229;211;774;782;7.90;0.48;102.50;4.44;545;2;223.00;8
229;2;624921534;229;210;776;783;8.02;0.49;102.50;4.45;547;2;224.00;7
231;2;624921550;231;211;780;785;8.03;0.49;102.70;4.47;549;2;225.00;5
232;2;624921566;232;199;783;785;8.15;0.50;103.22;4.48;551;2;226.00;2
232;2;624921581;232;191;788;789;8.28;0.51;103.22;4.47;556;2;227.00;1
233;2;624921589;233;181;789;789;8.46;0.52;103.40;4.47;556;2;228.00;0
233;2;624921598;233;179;789;789;8.66;0.53;103.40;4.47;556;2;229.00;0
238;2;624921605;238;173;789;789;8.87;0.54;104.45;4.47;551;2;230.00;0
238;2;624921613;238;170;795;795;9.12;0.56;104.45;4.44;557;2;231.00;0
239;2;624921622;239;164;795;795;9.34;0.57;104.94;4.44;556;2;232.00;0
241;2;624921630;241;159;795;795;9.52;0.58;105.23;4.44;554;2;233.00;0
243;2;624921638;243;154;797;798;9.77;0.60;105.36;4.43;554;2;234.00;1
245;2;624921646;245;151;797;798;10.01;0.61;105.80;4.43;552;2;235.00;1
245;2;624921654;245;142;798;798;10.23;0.63;105.80;4.43;553;2;236.00;0
247;2;624921662;247;138;799;799;10.38;0.63;106.15;4.42;552;2;237.00;0
249;2;624921670;249;131;800;800;10.52;0.64;106.72;4.42;551;2;238.00;0
249;2;624921679;249;130;800;800;10.62;0.65;106.72;4.42;551;2;239.00;0
254;2;624921688;254;134;824;826;10.56;0.65;108.22;4.29;570;2;240.00;2
258;2;624921698;258;125;824;826;10.63;0.65;109.36;4.29;566;2;241.00;2
261;2;624921705;261;119;825;826;10.75;0.66;109.59;4.29;564;2;242.00;1
265;2;624921713;265;114;827;827;10.88;0.66;110.27;4.28;562;2;243.00;0
270;2;624921721;270;111;827;827;10.92;0.67;111.64;4.28;557;2;244.00;0
270;2;624921729;270;113;831;831;11.05;0.67;111.64;4.26;561;2;245.00;0
271;2;624921737;271;110;831;831;11.13;0.68;112.10;4.26;560;2;246.00;0
272;2;624921744;272;109;835;835;11.14;0.68;112.07;4.25;563;2;247.00;0
275;2;624921752;275;104;835;835;11.26;0.68;113.20;4.25;560;2;248.00;0
278;2;624921759;278;104;835;835;11.35;0.69;113.58;4.25;557;2;249.00;0
279;2;624921766;279;103;835;835;11.54;0.70;113.81;4.25;556;2;250.00;0
282;2;624921773;282;100;835;835;11.67;0.71;114.47;4.25;553;2;251.00;0
283;2;624921781;283;100;846;847;11.80;0.72;114.66;4.19;563;2;252.00;1
287;2;624921788;287;101;846;847;11.83;0.72;115.39;4.19;559;2;253.00;1
289;2;624921796;289;101;847;847;11.93;0.73;115.85;4.19;558;2;254.00;0
290;2;624921803;290;102;847;847;12.10;0.74;116.30;4.19;557;2;255.00;0
290;2;624921810;290;105;847;847;12.19;0.74;116.30;4.19;557;2;256.00;0
292;2;624921817;292;107;847;847;12.26;0.75;116.65;4.19;555;2;257.00;0
292;2;624921824;292;108;848;848;12.22;0.74;116.65;4.19;556;2;258.00;0
295;2;624921831;295;108;848;848;12.18;0.74;116.70;4.19;553;2;259.00;0
297;3;624921839;297;109;854;854;12.08;0.73;116.69;4.16;557;3;260.00;0
297;3;624921863;297;110;855;855;12.07;0.73;116.69;4.16;558;3;261.00;0
301;3;624921870;301;109;855;855;11.99;0.73;117.27;4.16;554;3;262.00;0
301;3;624921877;301;108;855;855;11.96;0.73;117.27;4.16;554;3;263.00;0
304;3;624921884;304;112;859;859;11.87;0.72;118.09;4.14;555;3;264.00;0
308;3;624921892;308;112;859;859;11.82;0.72;119.05;4.14;551;3;265.00;0
308;3;624921899;308;118;859;859;11.86;0.72;119.05;4.14;551;3;266.00;0
309;3;624921906;309;118;860;860;11.90;0.72;119.29;4.14;551;3;267.00;0
312;3;624921913;312;119;864;864;11.82;0.72;119.78;4.12;552;3;268.00;0
315;3;624921921;315;114;864;864;11.79;0.72;120.53;4.12;549;3;269.00;0
320;3;624921931;320;112;868;870;11.74;0.71;120.78;4.10;548;3;270.00;2
322;3;624921939;322;108;868;870;11.70;0.71;121.37;4.10;546;3;271.00;2
323;3;624921946;323;102;870;870;11.78;0.71;121.61;4.10;547;3;272.00;0
326;3;624921953;326;98;870;870;11.84;0.72;122.19;4.10;544;3;273.00;0
329;3;624921961;329;94;874;874;11.95;0.72;122.46;4.08;545;3;274.00;0
331;3;624921968;331;90;874;874;12.06;0.73;122.73;4.08;543;3;275.00;0
334;3;624921975;334;86;874;874;12.18;0.74;122.81;4.08;540;3;276.00;0
337;3;624921982;337;82;874;874;12.27;0.74;123.74;4.08;537;3;277.00;0
339;3;624921989;339;81;875;875;12.34;0.75;123.69;4.08;536;3;278.00;0
340;3;624921995;340;77;876;876;12.47;0.76;124.11;4.08;536;3;279.00;0
344;3;624922002;344;73;876;876;12.43;0.75;124.33;4.08;532;3;280.00;0
344;3;624922010;344;73;877;877;12.40;0.75;124.33;4.07;533;3;281.00;0
347;3;624922016;347;69;877;877;12.32;0.75;124.23;4.07;530;3;282.00;0
349;3;624922022;349;70;877;877;12.28;0.75;124.01;4.07;528;3;283.00;0
351;3;624922029;351;76;877;877;12.29;0.75;123.89;4.07;526;3;284.00;0
352;3;624922036;352;76;877;877;12.30;0.75;123.93;4.07;525;3;285.00;0
353;3;624922043;353;82;877;877;12.26;0.74;124.36;4.07;524;3;286.00;0
354;3;624922054;354;82;877;877;12.20;0.74;124.61;4.07;523;3;287.00;0
355;3;624922061;355;104;948;1004;11.80;0.73;124.57;3.77;593;3;288.00;56
356;3;624922078;356;97;952;1005;11.78;0.73;125.02;3.76;596;3;289.00;53
356;3;624922085;356;90;958;1005;11.79;0.73;125.02;3.75;602;3;290.00;47
356;3;624922093;356;91;961;1005;11.71;0.72;125.02;3.75;605;3;291.00;44
358;3;624922100;358;97;965;1005;11.73;0.73;125.35;3.75;607;3;292.00;40
360;3;624922108;360;97;966;1005;11.68;0.72;125.34;3.75;606;3;293.00;39
362;3;624922115;362;97;971;1005;11.68;0.72;126.16;3.76;609;3;294.00;34
364;3;624922123;364;96;972;1005;11.65;0.72;126.16;3.76;608;3;295.00;33
366;3;624922131;366;96;975;1006;11.66;0.72;126.48;3.78;609;3;296.00;31
368;3;624922138;368;100;980;1007;11.67;0.72;127.17;3.80;612;3;297.00;27
370;3;624922146;370;101;983;1007;11.63;0.72;127.23;3.82;613;3;298.00;24
374;3;624922154;374;106;987;1008;11.52;0.71;127.10;3.85;613;3;299.00;21
375;3;624922164;375;110;991;1014;11.40;0.70;127.51;3.86;616;3;300.00;23
376;3;624922176;376;113;993;1014;11.26;0.69;127.93;3.88;617;3;301.00;21
376;3;624922184;376;119;997;1014;11.14;0.69;127.93;3.92;621;3;302.00;17
378;3;624922192;378;123;1003;1018;10.98;0.68;127.81;3.95;625;3;303.00;15
378;3;624922200;378;130;1004;1018;10.83;0.67;127.81;3.96;626;3;304.00;14
379;3;624922208;379;134;1006;1018;10.77;0.67;128.23;3.96;627;3;305.00;12
383;3;624922216;383;146;1011;1021;10.60;0.65;128.83;3.99;628;3;306.00;10
385;3;624922225;385;148;1012;1021;10.55;0.65;129.05;4.01;627;3;307.00;9
389;3;624922232;389;153;1013;1021;10.39;0.64;129.41;4.01;624;3;308.00;8
391;3;624922245;391;161;1016;1025;10.21;0.63;129.99;4.00;625;3;309.00;9
392;3;624922253;392;166;1017;1026;10.12;0.62;130.25;4.00;625;3;310.00;9
392;3;624922261;392;171;1018;1026;10.00;0.61;130.25;4.00;626;3;311.00;8
394;3;624922269;394;180;1024;1030;9.84;0.60;130.19;4.01;630;3;312.00;6
394;3;624922276;394;176;1024;1030;9.72;0.60;130.19;4.01;630;3;313.00;6
394;3;624922284;394;183;1027;1030;9.63;0.59;130.19;4.04;633;3;314.00;3
397;3;624922291;397;182;1030;1032;9.54;0.59;131.18;4.05;633;3;315.00;2
399;3;624922303;399;186;1030;1032;9.40;0.58;131.31;4.05;631;3;316.00;2
404;3;624922316;404;190;1037;1038;9.26;0.57;131.70;4.06;633;3;317.00;1
406;3;624922324;406;189;1037;1038;9.08;0.56;131.76;4.06;631;3;318.00;1
406;3;624922331;406;192;1038;1039;8.89;0.55;131.76;4.05;632;3;319.00;1
409;3;624922338;409;193;1039;1039;8.68;0.54;132.40;4.06;630;3;320.00;0
412;3;624922345;412;200;1039;1039;8.59;0.53;132.10;4.06;627;3;321.00;0
415;3;624922352;415;200;1039;1039;8.61;0.53;132.66;4.06;624;3;322.00;0
417;3;624922358;417;200;1039;1039;8.59;0.53;133.20;4.06;622;3;323.00;0
418;3;624922366;418;203;1050;1051;8.69;0.53;133.29;4.02;632;3;324.00;1
419;3;624922374;419;200;1050;1051;8.70;0.53;133.52;4.02;631;3;325.00;1
