tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
35.00;53283046#0_1;165.89;19.45;6.00;6.00;192483968#1_1;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;29.00;3.450.0;0;356.19;1.20;0.00;11.08;bus;;0;0.00;689989.695533;1016.113884;196.965731;5226.718241;109.228566;0;294.275923
40.00;28639939#0_0;139.89;16.56;6.00;6.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;34.00;6.1162.0;1;341.71;1.28;0.00;14.61;taxi;;1;1.00;144168.431511;2517.623288;14.888225;60.944861;2.880762;0;61.971601
43.00;53292419_0;342.11;15.24;0.00;0.00;--199263543_0;65.04;15.44;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;43.00;0.83.0;1;519.51;1.39;0.00;11.10;passenger;;0;0.00;144437.788630;1860.102735;11.848641;58.093396;2.533478;0;62.087427
44.00;775830384_1;114.22;19.24;4.00;4.00;53281545#2_0;0.00;4.63;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;40.00;6.1161.0;1;406.55;1.26;0.00;19.95;taxi;;1;2.00;187579.662268;3243.713540;19.284322;80.002704;3.877992;0;80.631953
44.00;775830384_2;114.22;19.62;21.00;0.43;53281545#2_1;0.00;19.67;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;23.00;0.281.1;1;398.70;1.18;0.00;1.51;passenger;;0;0.00;87761.354528;1021.702726;6.779951;35.844676;1.733622;0;37.724419
48.00;37022128_0;106.30;18.64;3.00;3.00;53281545#2_0;0.00;8.63;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;45.00;0.285.0;1;390.07;1.15;0.00;23.75;passenger;;3;3.00;181245.105858;3523.873777;20.365658;76.657599;3.650977;0;77.909497
50.00;-37061736#7_0;33.63;12.88;0.00;0.00;583371595#1_0;59.74;19.48;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;50.00;0.33.0;1;871.27;1.17;0.00;3.27;passenger;;0;0.00;134999.442159;1232.495902;8.725335;52.286046;2.373333;0;58.030053
50.00;-292382413_0;152.29;12.08;2.00;2.00;53281545#2_1;0.00;13.22;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;48.00;0.284.0;1;410.56;1.20;0.00;22.02;passenger;;3;7.00;162959.475184;2847.196428;16.849460;68.331904;3.184432;0;70.049161
51.00;37022128_0;106.30;19.84;10.00;10.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;41.00;6.1164.0;1;397.92;1.19;0.00;20.23;taxi;;0;0.00;193730.595250;3600.640546;20.993029;81.529704;3.859074;0;83.276407
53.00;53292418_0;332.16;12.33;1.00;1.00;--199263543_0;0.00;10.96;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;52.00;0.84.0;1;624.08;1.19;0.00;7.96;passenger;;0;0.00;135298.978870;1830.494089;11.546261;55.421447;2.470475;0;58.158950
55.00;-53292327_0;316.56;13.83;2.00;2.00;--199263543_0;0.00;8.59;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;53.00;0.85.0;1;679.97;1.27;0.00;9.59;passenger;;0;0.00;202822.855104;2641.787403;16.825668;82.292073;3.676753;0;87.184443
55.00;50172050#0_0;132.31;13.87;0.00;0.00;192483968#1_1;130.60;21.57;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;55.00;0.185.0;1;995.71;1.29;0.00;4.24;passenger;;0;0.00;167497.112512;1436.162321;10.462518;63.681316;2.903907;0;71.999396
55.00;-49030944#2_0;126.35;21.46;0.00;0.00;-47826546_0;32.06;14.66;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;55.00;1.550.0;1;731.54;1.32;0.00;7.37;passenger;;0;0.00;167361.485077;1949.686351;12.831869;66.949628;2.937593;0;71.941177
55.00;-292382413_0;152.29;12.16;8.00;8.00;53281545#2_0;0.00;1.25;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;47.00;6.1163.0;1;418.41;1.15;0.00;19.15;taxi;;0;0.00;161760.187159;3071.396856;17.811271;68.390671;3.169398;0;69.533780
55.00;53281543_0;136.33;13.32;22.00;22.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;33.00;3.300.0;1;301.69;1.20;0.00;13.10;bus;;0;0.00;663104.907741;1033.227600;201.960922;5121.135298;110.157383;0;282.796347
56.00;775830384_0;114.22;8.07;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;56.00;2.250.0;1;336.50;1.20;15.00;19.79;bus;;0;0.00;834284.636755;1480.462288;299.173969;6749.447005;155.404109;0;355.762256
56.00;53283046#0_0;165.89;19.10;36.00;0.00;192483968#1_0;0.00;19.33;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;20.00;0.182.1;0;368.27;1.16;0.00;0.60;passenger;;0;0.00;46685.373361;301.076956;2.453904;17.311335;0.761012;0;20.067921
59.00;28639939#0_0;139.89;16.37;26.00;26.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.24;bus;;0;0.00;779886.534730;1165.371582;221.235546;5943.275009;124.670297;0;332.606874
61.00;-37061736#7_0;33.63;13.65;4.00;4.00;583371595#1_0;0.00;9.79;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;57.00;6.1062.0;1;926.71;1.25;0.00;9.22;taxi;;0;0.00;221281.394142;2618.253327;17.203240;90.353306;4.273489;0;95.118426
63.00;gneE5_0;349.68;13.62;0.00;0.00;192483968#1_1;58.24;22.20;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;63.00;0.184.0;1;1052.11;1.33;0.00;6.35;passenger;;0;0.00;194918.453268;1941.737826;13.481662;76.369751;3.468777;0;83.786521
64.00;-49049137_0;228.40;10.12;3.00;3.00;--199263543_0;0.00;5.08;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;61.00;0.86.0;1;666.79;1.00;0.00;9.58;passenger;;0;0.00;154600.194120;2269.236618;13.947950;62.985470;2.728065;0;66.455939
64.00;-49030944#2_0;126.35;18.65;0.00;0.00;-47826546_0;0.00;13.07;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;64.00;1.530.0;1;772.29;1.18;0.00;8.53;passenger;;0;0.00;202703.366522;2538.945607;16.346687;81.635091;3.520307;0;87.133193
66.00;775830384_1;114.22;18.88;42.00;0.86;53281545#2_0;0.00;19.30;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;24.00;0.281.2;1;398.70;1.16;0.00;1.55;passenger;;0;0.00;80479.000107;756.250879;5.319224;31.525255;1.440967;0;34.594184
67.00;49049126_0;160.53;14.03;7.00;7.00;--199263543_0;0.00;5.31;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;60.00;0.88.0;1;790.06;1.31;0.00;17.13;passenger;;0;0.00;240602.792279;3287.198502;20.733323;99.604655;4.639539;0;103.424035
71.00;48484826_0;279.83;12.94;5.00;5.00;--199263543_0;0.00;5.40;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;66.00;0.87.0;1;792.77;1.18;0.00;13.94;passenger;;0;0.00;187120.188800;2532.052666;15.912546;76.204135;3.377549;0;80.434629
74.00;53292332#0_0;29.81;13.20;0.00;0.00;583371595#1_0;174.74;18.97;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;74.00;0.37.0;1;1481.28;1.32;0.00;4.26;passenger;;0;0.00;229153.957750;2028.722616;14.776546;87.351081;4.194961;0;98.502734
75.00;199263543_0;77.99;14.19;0.00;0.00;583371595#1_1;109.89;21.87;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;75.00;0.36.0;1;1476.73;1.31;0.00;4.45;passenger;;0;0.00;219271.399086;2039.524732;14.609358;84.409154;4.032119;0;94.254666
76.00;53281792_0;131.79;12.53;1.00;1.00;192483968#1_1;0.00;17.91;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;75.00;0.186.0;1;1263.51;1.20;0.00;6.71;passenger;;0;0.00;234309.613922;2191.817134;15.541567;91.508388;4.159047;0;100.718891
77.00;47661751#0_0;121.06;11.49;0.00;0.00;583371595#1_0;118.51;18.98;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;77.00;0.35.0;1;1293.24;1.14;0.00;4.65;passenger;;0;0.00;187567.547504;1463.097284;10.838301;70.685629;3.044519;0;80.626850
79.00;163041337_0;150.93;11.67;0.00;0.00;583371595#1_1;56.21;18.47;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;79.00;0.34.0;1;1242.26;1.11;0.00;5.69;passenger;;0;0.00;189743.983108;1778.402486;12.409789;73.079244;3.145764;0;81.562456
79.00;-37061736#7_0;33.63;10.96;21.00;0.43;583371595#1_0;0.00;17.67;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;58.00;0.33.1;1;931.01;1.06;0.00;3.30;passenger;;0;0.00;152029.258765;1255.740211;9.075203;57.922653;2.460258;0;65.350536
80.00;775830384_0;114.22;8.60;20.00;20.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;60.00;2.50.0;1;394.45;1.20;15.00;24.55;bus;;0;0.00;933472.034115;1588.038257;316.104703;7437.679265;167.407458;0;398.071160
81.00;48484723_0;142.71;17.74;0.00;0.00;49070929#0_0;65.80;12.42;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;81.00;7.1192.0;1;1058.91;1.12;0.00;19.01;taxi;;1;1.00;249483.470381;3464.778337;21.654251;102.183704;4.702953;0;107.241667
85.00;53283046#0_0;165.89;22.65;9.00;9.00;--199263543_0;0.00;5.95;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;76.00;0.89.0;1;1273.32;1.36;0.00;16.99;passenger;;0;0.00;373341.419144;5027.920345;31.961517;153.797317;7.569437;0;160.481944
89.00;775830384_1;114.22;19.83;0.00;0.00;48484721#2_0;0.00;20.00;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;89.00;0.261.0;1;509.16;1.20;0.00;61.92;passenger;;1;48.00;255742.258232;9315.067419;48.467875;110.706534;5.605921;0;109.935689
89.00;775830384_0;114.22;18.83;0.00;0.00;48484721#2_0;61.33;19.78;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;89.00;6.1141.0;1;442.47;1.19;0.00;65.57;taxi;;2;51.00;247319.738812;9544.414353;49.330242;108.140285;5.523872;0;106.315371
90.00;163041337_0;150.93;11.28;5.00;5.00;583371595#1_0;0.00;10.41;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;85.00;6.1063.0;1;1305.30;1.09;0.00;7.63;taxi;;0;0.00;249857.904073;2545.300667;17.389467;98.410077;4.348251;0;107.402533
90.00;199263543_0;77.99;13.58;7.00;7.00;583371595#1_0;156.28;20.41;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;83.00;6.1065.0;1;1437.17;1.22;0.00;9.62;taxi;;0;0.00;273009.783948;3013.634720;20.208269;109.788727;5.175138;0;117.354086
91.00;775830384_2;114.22;19.92;0.00;0.00;252220162_0;0.00;13.40;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;91.00;0.221.0;1;1024.55;1.21;0.00;30.77;passenger;;1;16.00;277152.629049;4913.505122;28.996020;114.021277;5.362327;0;119.136146
91.00;775830384_0;114.22;19.53;0.00;0.00;252220162_0;33.06;13.08;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;991.49;1.18;0.00;32.19;taxi;;1;19.00;277788.988035;5298.778550;30.686295;114.687752;5.405016;0;119.409928
92.00;775830384_1;114.22;20.32;0.00;0.00;gneE8_0;0.00;13.75;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.24;0.00;59.12;passenger;;1;46.00;272709.962805;9071.375344;47.737850;116.298865;5.742243;0;117.229226
92.00;47661751#0_0;121.06;12.20;6.00;6.00;583371595#1_0;0.00;6.85;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;86.00;6.1064.0;1;1407.45;1.15;0.00;7.24;taxi;;0;0.00;266198.712410;2464.914217;17.408307;103.187077;4.566398;0;114.426719
93.00;37022128_0;106.30;22.45;0.00;0.00;252220162_1;0.00;15.25;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;93.00;0.222.0;1;1019.01;1.37;0.00;39.93;passenger;;1;25.00;340199.375467;6960.333666;39.869838;142.073100;6.959935;0;146.237516
93.00;47663822#2.31_2;76.83;21.70;0.00;0.00;-252220824_0;0.00;14.70;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;93.00;1.490.0;1;1601.51;1.32;0.00;17.50;passenger;;1;2.00;348819.588009;4244.157817;27.792537;139.739939;6.803044;0;149.941414
93.00;775830384_2;114.22;19.56;0.00;0.00;192483968#1_0;125.77;15.76;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;93.00;6.1131.0;1;1453.13;1.22;0.00;20.28;taxi;;1;6.00;299010.153358;3180.029453;21.529831;116.739907;5.398121;0;128.530910
95.00;47663822#2.31_1;76.83;18.46;0.00;0.00;583371595#1_1;0.00;18.97;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;95.00;1.32.0;1;1047.06;1.14;0.00;38.98;passenger;;1;26.00;263487.709703;6093.269057;33.907458;109.697498;5.321799;0;113.263042
95.00;775830384_1;114.22;18.56;0.00;0.00;192483968#1_1;0.00;19.38;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;95.00;0.181.0;1;1578.90;1.16;0.00;12.36;passenger;;1;1.00;269874.293090;2713.832581;18.582949;104.505538;4.700041;0;116.006807
96.00;775830384_2;114.22;19.72;0.00;0.00;190511164#0_0;0.00;13.36;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;96.00;0.201.0;1;1350.67;1.20;0.00;18.64;passenger;;1;1.00;292823.651283;3529.816935;22.972497;116.955710;5.313588;0;125.871679
96.00;37022128_0;106.30;18.98;0.00;0.00;190511164#0_0;32.94;13.04;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;96.00;0.202.0;1;1309.10;1.17;0.00;18.99;passenger;;1;2.00;295591.706044;3891.710918;24.770441;119.933054;5.524031;0;127.061505
97.00;47663822#2.31_2;76.83;20.26;0.00;0.00;gneE1_0;0.00;13.75;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;97.00;1.470.0;1;1660.59;1.24;0.00;13.70;passenger;;0;0.00;355057.787567;4145.731186;27.381127;141.648055;6.727222;0;152.622995
97.00;47663822#2.31_1;76.83;19.50;0.00;0.00;678477995_0;0.00;13.11;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;97.00;1.510.0;1;1074.13;1.18;0.00;40.48;passenger;;1;27.00;305388.958802;6455.135352;36.640925;125.807205;6.073356;0;131.274465
97.00;47661751#0_0;121.06;13.15;21.00;0.43;583371595#1_1;0.00;20.86;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;76.00;0.35.1;1;1407.45;1.25;0.00;4.48;passenger;;0;0.00;210082.149627;1793.020074;13.121205;80.109850;3.659947;0;90.304727
98.00;28639939#0_0;139.89;17.37;2.00;2.00;192483968#1_1;0.00;15.35;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;96.00;0.187.0;1;1514.06;1.33;0.00;24.54;passenger;;0;0.00;371802.601205;4862.385930;31.036243;152.601532;7.297195;0;159.820604
99.00;583371580_0;93.20;14.26;0.00;0.00;408074469#0_1;50.73;21.91;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;99.00;1.293.0;1;674.38;1.31;0.00;65.07;passenger;;1;47.00;317032.227115;10060.310709;53.324057;137.476122;6.914630;0;136.281080
99.00;47663822#2.31_1;76.83;21.15;0.00;0.00;-48484858#0_0;0.00;22.27;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;99.00;1.450.0;1;1764.97;1.34;0.00;18.48;passenger;;0;0.00;379284.285177;4602.947086;30.112143;153.562823;7.466229;0;163.036532
100.00;53281543_0;136.33;10.84;72.00;0.00;408074469#0_2;0.00;17.31;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;28.00;1.292.1;1;313.79;1.04;0.00;5.03;passenger;;0;0.00;74858.654785;1026.766082;6.439529;30.518385;1.317759;0;32.178440
101.00;37022128_0;106.30;19.58;4.00;4.00;192483968#1_1;0.00;11.16;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;97.00;0.189.0;1;1570.27;1.20;0.00;17.42;passenger;;0;0.00;401019.805081;4782.683451;31.373389;162.533490;7.697685;0;172.379686
102.00;-37061736#7_0;33.63;12.62;6.00;6.00;gneE14_0;0.00;12.74;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;96.00;6.1013.0;1;1597.92;1.25;0.00;17.12;taxi;;0;0.00;324378.165234;3939.872742;25.691182;129.659976;6.112177;0;139.435371
104.00;-292382413_0;152.29;14.09;3.00;3.00;192483968#1_1;0.00;13.56;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;101.00;0.188.0;1;1590.76;1.34;0.00;24.93;passenger;;0;0.00;381298.730196;5042.983501;32.014023;156.566002;7.462878;0;163.902594
105.00;-37061736#7_0;33.63;11.90;4.00;4.00;gneE14_1;0.00;11.98;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;101.00;0.3.0;1;1597.92;1.25;0.00;22.60;passenger;;3;4.00;310168.593235;3887.397407;25.014316;121.955299;5.688604;0;133.327757
107.00;-37061736#7_0;33.63;12.21;4.00;4.00;gneE14_0;0.00;14.42;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;103.00;6.1012.0;1;1597.92;1.18;0.00;20.04;taxi;;1;1.00;348434.558210;4314.172091;27.705624;138.826447;6.396067;0;149.776337
107.00;48484730#0_0;230.76;13.31;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.55;bus;;1;1.00;1799783.162602;2792.957802;556.098708;13866.925129;298.618349;0;767.572727
111.00;53292659#0_1;67.48;19.49;0.00;0.00;199263544_1;0.00;19.51;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;1.17;0.00;99.76;passenger;;1;90.00;311231.137682;15614.951962;78.455734;139.824948;7.409832;0;133.791275
116.00;gneE5_0;349.68;14.19;0.00;0.00;48484828#4_0;57.60;21.94;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;116.00;0.164.0;1;1141.46;1.32;0.00;54.22;passenger;;1;37.00;330963.729120;8416.842102;46.215245;138.729077;6.740126;0;142.268878
116.00;50172050#0_0;132.31;13.10;0.00;0.00;48484828#4_0;128.63;19.75;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;116.00;0.165.0;1;1086.39;1.18;0.00;55.88;passenger;;1;42.00;338689.921096;9123.266321;49.557146;141.749802;6.897692;0;145.590528
118.00;698797233#1_0;49.94;11.51;0.00;0.00;49030944#2_0;73.17;18.22;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;118.00;1.23.0;1;152.27;1.09;0.00;105.24;passenger;;1;99.00;290258.036187;16324.582196;81.148227;131.396473;6.998664;0;124.776739
118.00;48484734_0;182.76;13.00;0.00;0.00;408074469#0_2;56.36;19.82;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;118.00;1.294.0;1;983.06;1.19;0.00;62.78;passenger;;1;49.00;333386.165293;9599.611906;51.498375;139.887411;6.806567;0;143.311098
118.00;775830384_1;114.22;19.87;36.00;0.00;192483968#1_1;0.00;20.19;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;82.00;0.181.1;1;1578.90;1.21;0.00;3.00;passenger;;0;0.00;230987.429624;1781.979746;13.609592;87.506444;4.015064;0;99.290865
120.00;199263543_0;77.99;12.56;0.00;0.00;199263544_0;64.00;17.01;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;120.00;0.64.0;1;264.03;1.23;0.00;103.26;passenger;;1;92.00;343506.567322;16473.040713;83.121776;153.768834;8.056113;0;147.665269
120.00;50172050#0_0;132.31;12.74;3.00;3.00;48484828#4_0;0.00;12.84;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;117.00;6.1125.0;1;1208.69;1.26;0.00;54.72;taxi;;1;30.00;407559.969955;8805.698874;49.866230;172.754408;8.423214;0;175.193087
123.00;gneE5_0;349.68;12.42;2.00;2.00;48484828#4_0;0.00;13.68;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;121.00;6.1124.0;1;1192.73;1.15;0.00;48.01;taxi;;1;31.00;328255.514148;7826.649317;43.297268;135.932282;6.329658;0;141.104730
125.00;53292418_0;332.16;12.93;1.00;1.00;583371595#1_1;0.00;16.35;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;124.00;0.39.0;1;2050.88;1.17;0.00;9.51;passenger;;0;0.00;344993.944975;3494.373579;24.004444;136.217786;6.213625;0;148.296958
127.00;-37061736#7_0;33.63;13.93;25.00;10.60;gneE14_1;0.00;2.57;vehroute_0.3.1 tripinfo_0.3.1 routing_0.3.1 emissions_0.3.1;102.00;0.3.1;1;1597.92;1.34;0.00;28.69;passenger;;0;0.00;365492.621845;4560.786012;29.424170;148.387760;6.929055;0;157.108420
128.00;-49049137_0;228.40;12.14;2.00;2.00;583371595#1_1;0.00;14.64;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;126.00;0.41.0;1;2093.59;1.13;0.00;7.17;passenger;;0;0.00;314470.087328;2413.051122;18.230475;118.813652;5.047678;0;135.176574
