tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
69.00;-49030944#2_0;126.35;18.48;0.00;0.00;-47826546_0;0.00;13.18;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;69.00;1.530.0;1;772.29;1.19;0.00;14.81;passenger;;0;0.00;188401.940255;2655.114046;16.524898;76.355277;3.282819;0;80.985837
71.00;163041337_0;150.93;12.79;0.00;0.00;583371595#1_1;62.17;20.26;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;71.00;0.34.0;1;1236.30;1.22;0.00;4.97;passenger;;0;0.00;201257.100002;1615.403516;11.997672;75.947254;3.327049;0;86.511377
71.00;-37061736#7_0;33.63;12.88;21.00;0.43;583371595#1_0;0.00;21.24;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;50.00;0.33.1;1;931.01;1.27;0.00;3.56;passenger;;0;0.00;151917.364264;1376.099345;9.841102;58.408398;2.736910;0;65.302277
77.00;-49030944#2_0;126.35;14.24;0.00;0.00;-47826546_0;32.38;10.12;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;77.00;1.550.0;1;731.22;0.91;0.00;8.43;passenger;;0;0.00;167705.406650;2568.457361;15.586336;67.114424;2.703974;0;72.089744
79.00;199263543_0;77.99;12.85;0.00;0.00;583371595#1_1;124.81;20.68;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;79.00;0.36.0;1;1461.81;1.24;0.00;4.60;passenger;;0;0.00;226078.739844;1662.474281;12.742600;84.072235;3.727833;0;97.181079
79.00;775830384_0;114.22;8.37;19.00;19.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;60.00;2.50.0;1;394.45;1.20;15.00;24.43;bus;;1;1.00;894733.031252;1555.003561;315.170830;7179.856529;163.776652;0;381.548595
82.00;48484723_0;142.71;18.89;0.00;0.00;49070929#0_0;70.28;13.45;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;82.00;7.1192.0;1;1054.43;1.21;0.00;24.80;taxi;;2;5.00;264178.329978;3808.376357;23.538481;107.726925;5.026424;0;113.558444
83.00;53281792_0;131.79;11.82;1.00;1.00;192483968#1_1;0.00;18.72;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;82.00;0.186.0;1;1263.51;1.12;0.00;8.44;passenger;;0;0.00;216613.325912;1884.287812;13.550221;83.111430;3.517329;0;93.112367
85.00;163041337_0;150.93;12.93;4.00;4.00;583371595#1_0;0.00;8.99;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;81.00;6.1063.0;1;1298.47;1.19;0.00;10.62;taxi;;0;0.00;270053.352918;2815.298932;19.250332;107.148196;4.869472;0;116.083489
89.00;775830384_2;114.22;20.99;0.00;0.00;252220162_0;0.00;14.78;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;89.00;0.221.0;1;1024.55;1.33;0.00;34.65;passenger;;1;16.00;293049.803197;5761.936487;33.264743;122.573732;5.931024;0;125.969717
89.00;775830384_1;114.22;18.80;0.00;0.00;48484721#2_0;0.00;19.30;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;89.00;0.261.0;1;509.16;1.16;0.00;61.30;passenger;;1;48.00;259292.315200;9614.903685;49.938754;112.692517;5.726209;0;111.461816
89.00;775830384_0;114.22;18.29;0.00;0.00;48484721#2_0;57.83;19.26;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;89.00;6.1141.0;1;445.97;1.16;0.00;64.93;taxi;;1;49.00;251113.455539;9503.515165;49.190744;109.334591;5.554225;0;107.946103
91.00;775830384_2;114.22;24.91;0.00;0.00;192483968#1_1;0.00;25.25;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;91.00;0.181.0;1;1578.90;1.51;0.00;27.52;passenger;;1;11.00;388851.852488;6419.831785;38.764552;159.702249;8.287126;0;167.149869
91.00;775830384_1;114.22;19.49;0.00;0.00;gneE8_0;0.00;13.33;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.20;0.00;57.57;passenger;;1;46.00;270622.109641;9152.022825;48.058792;116.065473;5.794498;0;116.331701
91.00;775830384_0;114.22;18.81;0.00;0.00;192483968#1_0;115.61;18.24;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;91.00;6.1131.0;1;1472.75;1.20;0.00;16.92;taxi;;1;1.00;317623.960444;3766.750112;24.755319;127.201917;5.982562;0;136.531949
94.00;47663822#2.31_1;76.83;19.88;0.00;0.00;583371595#1_1;0.00;20.16;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;94.00;1.32.0;1;1047.06;1.21;0.00;40.77;passenger;;1;28.00;271436.531189;6329.189339;35.258362;111.890537;5.453032;0;116.680130
94.00;47661751#0_0;121.06;12.27;5.00;5.00;583371595#1_0;0.00;11.24;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;89.00;6.1064.0;1;1414.28;1.20;0.00;13.51;taxi;;0;0.00;329850.305151;3661.038955;24.489688;132.874821;6.157394;0;141.787234
94.00;775830384_0;114.22;18.50;0.00;0.00;252220162_0;38.46;12.97;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;94.00;6.1138.0;1;986.09;1.17;0.00;34.70;taxi;;2;18.00;328898.757492;6153.666229;35.861591;137.234876;6.503200;0;141.379561
95.00;775830384_2;114.22;20.28;0.00;0.00;190511164#0_0;0.00;14.22;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;95.00;0.201.0;1;1350.67;1.28;0.00;22.06;passenger;;0;0.00;333997.178187;4284.266020;27.418065;135.383358;6.210173;0;143.570214
96.00;53281543_0;136.33;12.01;72.00;0.00;408074469#0_2;0.00;19.06;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;24.00;1.292.1;1;313.79;1.14;0.00;2.84;passenger;;0;0.00;46937.821015;544.311648;3.537010;18.177978;0.725312;0;20.176597
97.00;47663822#2.31_2;76.83;19.58;0.00;0.00;-252220824_0;0.00;13.21;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;97.00;1.490.0;1;1601.51;1.19;0.00;12.91;passenger;;0;0.00;313790.463819;3481.609250;23.268197;124.209773;5.757402;0;134.884167
98.00;37022128_0;106.30;21.59;0.00;0.00;252220162_1;0.00;14.82;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;98.00;0.222.0;1;1019.01;1.33;0.00;43.52;passenger;;1;22.00;360911.688356;6785.324621;39.483216;150.110802;7.198438;0;155.140573
98.00;47661751#0_0;121.06;13.30;21.00;0.43;583371595#1_1;0.00;20.92;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;77.00;0.35.1;1;1407.45;1.25;0.00;5.55;passenger;;0;0.00;201406.196426;1783.159826;12.796971;77.374432;3.568898;0;86.575260
99.00;-37061736#7_0;33.63;12.80;4.00;4.00;gneE14_1;0.00;12.41;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;95.00;0.3.0;1;1597.92;1.24;0.00;15.77;passenger;;2;2.00;312608.994357;3444.306546;23.017167;121.856699;5.665113;0;134.376531
99.00;28639939#0_0;139.89;16.05;2.00;2.00;192483968#1_1;0.00;17.23;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;97.00;0.187.0;1;1514.06;1.21;0.00;18.76;passenger;;1;2.00;337435.036020;4108.207718;26.621073;134.747148;6.214825;0;145.048048
99.00;37022128_0;106.30;19.39;4.00;4.00;192483968#1_1;0.00;12.56;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;95.00;0.189.0;1;1570.27;1.22;0.00;16.49;passenger;;0;0.00;387554.960696;4777.999806;31.079679;158.785172;7.613533;0;166.591590
100.00;53292332#0_0;29.81;14.68;1.00;1.00;583371595#1_0;0.00;17.15;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;99.00;0.37.0;1;1656.02;1.43;0.00;27.52;passenger;;0;0.00;357613.273912;3897.361449;26.286715;143.839820;6.717655;0;153.721171
100.00;-292382413_0;152.29;13.61;3.00;3.00;192483968#1_1;0.00;15.27;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;97.00;0.188.0;1;1590.76;1.28;0.00;16.99;passenger;;0;0.00;368457.089511;4088.121026;27.319948;147.251307;6.874496;0;158.382602
101.00;199263543_0;77.99;12.87;6.00;6.00;583371595#1_0;0.00;8.51;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;95.00;6.1065.0;1;1586.62;1.16;0.00;9.09;taxi;;0;0.00;296398.507213;2783.471899;19.488767;115.206728;5.146800;0;127.408169
102.00;37022128_0;106.30;16.40;0.00;0.00;190511164#0_0;36.24;11.38;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;102.00;0.202.0;1;1305.80;1.02;0.00;14.51;passenger;;0;0.00;258978.970269;3154.795828;20.287682;102.291792;4.335238;0;111.323819
102.00;-37061736#7_0;33.63;12.87;6.00;6.00;gneE14_0;0.00;13.39;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;96.00;6.1013.0;1;1597.92;1.21;0.00;14.77;taxi;;0;0.00;302724.175207;3268.315552;22.025518;118.940259;5.524857;0;130.127312
103.00;47663822#2.31_1;76.83;16.96;0.00;0.00;678477995_0;0.00;11.81;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;103.00;1.510.0;1;1074.13;1.06;0.00;39.35;passenger;;1;27.00;286156.997649;6474.280798;36.227099;118.466452;5.597210;0;123.007801
104.00;48484730#0_0;230.76;12.83;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;102.00;3.400.0;1;1097.64;1.20;15.00;25.25;bus;;0;0.00;1752376.893305;2728.988286;541.764382;13520.539798;291.512490;0;747.350667
105.00;583371580_0;93.20;14.51;0.00;0.00;408074469#0_1;58.70;22.98;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;105.00;1.293.0;1;666.41;1.38;0.00;72.69;passenger;;3;54.00;310375.926296;10561.316264;55.447008;134.315876;6.803824;0;133.420379
105.00;-37061736#7_0;33.63;12.19;4.00;4.00;gneE14_0;0.00;14.54;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;101.00;6.1012.0;1;1597.92;1.12;0.00;14.14;taxi;;1;1.00;310210.306909;3464.953305;22.983486;122.372199;5.540100;0;133.345398
107.00;47663822#2.31_1;76.83;16.46;0.00;0.00;gneE1_0;0.00;11.25;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;107.00;1.470.0;1;1660.59;1.01;0.00;5.80;passenger;;0;0.00;263925.918619;2136.875110;15.701900;100.718565;4.214092;0;113.449900
110.00;53292659#0_1;67.48;16.94;0.00;0.00;199263544_1;0.00;18.00;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;110.00;0.63.0;0;213.16;1.08;0.00;97.92;passenger;;1;90.00;298175.379118;15250.388549;76.474111;133.762272;7.074135;0;128.179188
112.00;53283046#0_0;165.89;13.55;10.00;10.00;--199263543_0;0.00;4.47;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;102.00;0.89.0;1;1273.32;0.88;0.00;9.71;passenger;;0;0.00;225098.057253;2559.791156;16.890437;89.209622;3.739145;0;96.759740
112.00;48484734_0;182.76;15.14;0.00;0.00;408074469#0_2;58.49;22.85;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;112.00;1.294.0;1;980.93;1.37;0.00;64.23;passenger;;1;51.00;342463.936195;10263.905427;54.785804;144.443528;7.222009;0;147.213387
114.00;775830384_1;114.22;20.82;36.00;0.00;192483968#1_1;0.00;21.39;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;78.00;0.181.1;1;1578.90;1.28;0.00;3.01;passenger;;0;0.00;224589.033416;1920.122639;14.085471;85.575548;4.091268;0;96.540430
115.00;gneE5_0;349.68;12.96;5.00;5.00;192483968#1_0;12.10;0.00;vehroute_2.200.0 tripinfo_2.200.0 routing_2.200.0 emissions_2.200.0;110.00;2.200.0;1;1096.69;1.20;15.00;36.44;bus;;0;0.00;1819290.030333;2939.727923;588.012283;14218.880749;312.497623;0;775.864356
117.00;698797233#1_0;49.94;12.09;0.00;0.00;49030944#2_0;49.65;18.82;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;117.00;1.23.0;1;175.79;1.13;0.00;104.00;passenger;;1;97.00;287143.103826;16176.780956;80.408728;130.262817;6.963674;0;123.437645
120.00;199263543_0;77.99;14.27;0.00;0.00;199263544_0;67.48;16.14;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;120.00;0.64.0;1;260.55;1.35;0.00;105.14;passenger;;1;92.00;342729.670418;16182.094058;81.769455;153.136431;7.987622;0;147.331153
121.00;-37061736#7_0;33.63;13.54;18.00;3.60;gneE14_1;0.00;1.06;vehroute_0.3.1 tripinfo_0.3.1 routing_0.3.1 emissions_0.3.1;103.00;0.3.1;1;1597.92;1.27;0.00;25.24;passenger;;0;0.00;326704.685861;4096.971816;26.262780;129.246667;5.940869;0;140.435842
122.00;50172050#0_0;132.31;13.56;3.00;3.00;48484828#4_0;0.00;12.51;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;119.00;6.1125.0;1;1208.69;1.25;0.00;56.43;taxi;;1;31.00;421336.109983;9193.106539;51.910974;178.863823;8.742904;0;181.114885
123.00;53292419_0;342.11;12.60;1.00;1.00;583371595#1_1;0.00;18.02;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;122.00;0.38.0;1;2011.35;1.17;0.00;8.37;passenger;;0;0.00;345218.045599;2923.010851;21.205997;131.667073;5.733081;0;148.393667
123.00;-53292327_0;316.56;12.88;2.00;2.00;583371595#1_1;66.79;19.40;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;121.00;0.40.0;1;2039.98;1.16;0.00;6.30;passenger;;0;0.00;313737.243513;2671.177649;19.466380;120.151377;5.296894;0;134.861398
123.00;gneE5_0;349.68;11.74;2.00;2.00;48484828#4_0;0.00;13.73;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;121.00;6.1124.0;1;1192.73;1.13;0.00;47.03;taxi;;1;29.00;331127.601506;7399.748038;41.381336;135.944414;6.276941;0;142.339116
125.00;50172050#0_0;132.31;13.16;0.00;0.00;48484828#4_0;127.35;20.16;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;125.00;0.165.0;1;1087.67;1.21;0.00;66.15;passenger;;2;46.00;372948.337118;10033.130917;54.348872;156.118702;7.516601;0;160.317007
125.00;53292659#0_1;67.48;19.35;10.00;10.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;115.00;7.1083.0;0;213.16;1.18;0.00;104.10;taxi;;1;86.00;336892.927424;15533.022017;78.691989;150.677306;7.851902;0;144.821745
