tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1764.00;53292419_0;342.11;13.44;1303.00;7.00;gneE14_2;0.00;18.13;vehroute_0.8.18 tripinfo_0.8.18 routing_0.8.18 emissions_0.8.18;461.00;0.8.18;1;2682.56;1.24;0.00;322.30;passenger;;7;185.00;1265101.437675;41360.065751;218.288410;545.762567;27.035182;0;543.824751
1764.00;47661751#0_0;121.06;11.77;1475.00;17.00;gneE14_1;0.00;0.50;vehroute_0.5.81 tripinfo_0.5.81 routing_0.5.81 emissions_0.5.81;289.00;0.5.81;1;2078.66;1.17;0.00;178.88;passenger;;3;85.00;831092.478839;22184.641452;120.720813;354.599758;17.266101;0;357.255388
1766.00;775830384_1;114.22;18.39;1397.00;0.20;240384794_2;0.00;1.25;vehroute_0.120.97 tripinfo_0.120.97 routing_0.120.97 emissions_0.120.97;369.00;0.120.97;1;2471.49;1.14;0.00;238.96;passenger;;4;183.00;1071516.137905;35988.005616;189.101355;457.575517;22.761347;0;460.610308
1767.00;-37061736#7_0;33.63;11.10;1626.00;0.89;583371595#1_1;0.00;1.25;vehroute_0.33.79 tripinfo_0.33.79 routing_0.33.79 emissions_0.33.79;141.00;0.33.79;1;926.71;1.06;0.00;85.62;passenger;;1;59.00;422906.152018;13826.451428;72.944220;181.471358;8.923120;0;181.793393
1768.00;775830384_1;114.22;17.52;1426.00;0.40;240384794_2;0.00;1.25;vehroute_0.120.99 tripinfo_0.120.99 routing_0.120.99 emissions_0.120.99;342.00;0.120.99;1;2471.49;1.09;0.00;205.26;passenger;;4;148.00;943432.996287;29971.942512;158.395664;397.705230;19.330517;0;405.551125
1769.00;47661751#0_0;121.06;11.32;1447.00;7.00;gneE14_1;0.00;7.06;vehroute_0.5.80 tripinfo_0.5.80 routing_0.5.80 emissions_0.5.80;322.00;0.5.80;1;2078.66;1.09;0.00;203.37;passenger;;6;115.00;888949.962607;25992.131077;139.399212;381.068776;18.650885;0;382.127740
1769.00;50172050#0_0;132.31;13.51;1440.00;0.00;199263544_0;45.70;0.00;vehroute_0.74.2 tripinfo_0.74.2 routing_0.74.2 emissions_0.74.2;329.00;0.74.2;1;2170.41;1.24;0.00;219.36;passenger;;3;69.00;937993.822424;24731.784596;134.674286;399.659934;18.959498;0;403.208491
1769.00;775830384_2;114.22;19.74;1440.00;0.00;240384794_1;0.00;1.25;vehroute_0.120.100 tripinfo_0.120.100 routing_0.120.100 emissions_0.120.100;329.00;0.120.100;1;2475.62;1.20;0.00;204.57;passenger;;5;129.00;962608.681657;28681.424132;153.299706;407.451030;20.063516;0;413.792076
1769.00;-37061736#7_0;33.63;14.79;1646.00;0.32;583371595#1_1;0.00;1.25;vehroute_0.33.80 tripinfo_0.33.80 routing_0.33.80 emissions_0.33.80;123.00;0.33.80;1;926.71;1.36;0.00;79.82;passenger;;2;40.00;404352.157769;10497.701558;57.346406;172.054019;8.359713;0;173.815602
1770.00;775830384_2;114.22;21.10;1483.00;28.60;240384794_2;0.00;1.55;vehroute_0.120.101 tripinfo_0.120.101 routing_0.120.101 emissions_0.120.101;287.00;0.120.101;1;2471.49;1.31;0.00;173.31;passenger;;3;107.00;892055.002562;24862.595276;134.277980;378.896987;18.823075;0;383.461682
1771.00;163041337_0;150.93;13.07;1497.00;57.00;49030944#2_0;26.33;12.62;vehroute_6.1044.4 tripinfo_6.1044.4 routing_6.1044.4 emissions_6.1044.4;274.00;6.1044.4;1;1949.91;1.21;0.00;171.85;taxi;;1;125.00;1000545.830293;30484.215852;162.547558;432.796016;21.804560;0;430.098741
1772.00;53292419_0;342.11;11.07;1370.00;2.00;gneE14_2;0.00;15.22;vehroute_0.8.19 tripinfo_0.8.19 routing_0.8.19 emissions_0.8.19;402.00;0.8.19;1;2682.56;1.09;0.00;244.22;passenger;;7;129.00;954573.353357;28636.956908;152.680518;401.529243;19.130182;0;410.339045
1772.00;775830384_2;114.22;21.05;1498.00;0.40;240384794_2;0.00;6.52;vehroute_0.120.104 tripinfo_0.120.104 routing_0.120.104 emissions_0.120.104;274.00;0.120.104;1;2471.49;1.32;0.00;161.02;passenger;;3;98.00;886531.420960;23862.457253;129.788771;374.895396;18.560137;0;381.086907
1772.00;775830384_1;114.22;19.77;1584.00;0.00;48484721#2_0;0.00;20.65;vehroute_0.261.22 tripinfo_0.261.22 routing_0.261.22 emissions_0.261.22;188.00;0.261.22;1;509.16;1.24;0.00;162.02;passenger;;2;136.00;531034.130284;24587.897210;124.501767;237.218304;12.434155;0;228.278201
1773.00;775830384_0;114.22;18.36;1224.00;0.00;gneE14_0;0.00;19.51;vehroute_6.1000.85 tripinfo_6.1000.85 routing_6.1000.85 emissions_6.1000.85;549.00;6.1000.85;1;4598.50;1.17;0.00;313.02;taxi;;12;142.00;1923719.824292;47299.524229;261.207725;825.760798;40.826982;0;826.930040
1773.00;199263543_0;77.99;12.61;1440.00;0.00;583371595#1_1;13.95;0.00;vehroute_0.36.8 tripinfo_0.36.8 routing_0.36.8 emissions_0.36.8;333.00;0.36.8;1;1572.67;1.15;0.00;247.16;passenger;;5;142.00;885113.494410;33180.911447;171.911731;383.973675;19.168278;0;380.483840
1773.00;252220824_0;71.56;13.18;1447.00;7.00;408074469#0_0;0.00;9.52;vehroute_7.1178.2 tripinfo_7.1178.2 routing_7.1178.2 emissions_7.1178.2;326.00;7.1178.2;1;3134.58;1.25;0.00;172.96;taxi;;6;48.00;1261903.262049;24565.941651;142.045127;537.693122;26.141688;0;542.437071
1773.00;-37061736#7_0;33.63;9.73;1605.00;0.46;583371595#1_0;0.00;1.25;vehroute_0.33.78 tripinfo_0.33.78 routing_0.33.78 emissions_0.33.78;168.00;0.33.78;1;931.01;0.98;0.00;107.85;passenger;;3;80.00;488603.425940;17311.566696;90.173874;210.247710;10.328908;0;210.035521
1774.00;775830384_2;114.22;19.63;1383.00;0.60;240384794_1;0.00;1.25;vehroute_0.120.96 tripinfo_0.120.96 routing_0.120.96 emissions_0.120.96;391.00;0.120.96;1;2475.62;1.18;0.00;263.98;passenger;;7;187.00;1143810.161694;39060.861319;204.838627;490.870966;24.452412;0;491.687359
1775.00;47663822#2.31_0;76.83;14.15;925.00;25.00;408074469#0_0;12.10;0.00;vehroute_3.2650.0 tripinfo_3.2650.0 routing_3.2650.0 emissions_3.2650.0;850.00;3.2650.0;1;4574.94;1.20;150.00;471.30;bus;;16;186.00;10154188.658685;19161.152610;3990.713848;84007.020836;2001.942667;0;4329.859209
1775.00;-292382413_0;152.29;12.17;1370.00;2.00;240384794_1;0.00;2.19;vehroute_0.135.19 tripinfo_0.135.19 routing_0.135.19 emissions_0.135.19;405.00;0.135.19;1;2487.48;1.15;0.00;270.28;passenger;;6;212.00;1127068.557454;40592.606619;211.250003;485.168824;24.394357;0;484.492037
1775.00;28639939#0_0;139.89;18.07;1463.00;23.00;240384794_2;0.00;0.61;vehroute_0.134.20 tripinfo_0.134.20 routing_0.134.20 emissions_0.134.20;312.00;0.134.20;1;2406.65;1.33;0.00;200.80;passenger;;6;124.00;938548.850531;27333.773640;146.713499;398.642031;19.746278;0;403.448762
1775.00;775830384_2;114.22;20.18;1512.00;0.00;53292340.63_0;0.00;13.84;vehroute_0.101.21 tripinfo_0.101.21 routing_0.101.21 emissions_0.101.21;263.00;0.101.21;1;2404.39;1.28;0.00;148.99;passenger;;3;91.00;858389.942262;22184.648006;121.481305;361.959050;17.949771;0;368.989263
1776.00;199263543_0;77.99;12.55;1331.00;35.00;49030944#2_0;0.00;7.77;vehroute_0.27.9 tripinfo_0.27.9 routing_0.27.9 emissions_0.27.9;445.00;0.27.9;1;2261.63;1.18;0.00;326.60;passenger;;6;215.00;1227236.574116;45664.576291;236.972862;536.318342;27.249795;0;527.551056
1776.00;37022128_0;106.30;18.72;1494.00;54.00;240384794_0;0.00;9.02;vehroute_6.1114.2 tripinfo_6.1114.2 routing_6.1114.2 emissions_6.1114.2;282.00;6.1114.2;1;2471.14;1.18;0.00;156.07;taxi;;3;86.00;916287.096392;23247.053385;127.638728;388.940306;19.034043;0;393.876522
1776.00;53292659#0_0;67.48;19.49;1524.00;12.00;408074469#0_1;0.00;19.07;vehroute_1.302.42 tripinfo_1.302.42 routing_1.302.42 emissions_1.302.42;252.00;1.302.42;1;2625.34;1.30;0.00;130.01;passenger;;2;54.00;880143.245205;18416.993445;104.791448;371.811812;18.058468;0;378.336688
1776.00;-37061736#7_0;33.63;13.40;1667.00;0.75;583371595#1_1;0.00;1.25;vehroute_0.33.81 tripinfo_0.33.81 routing_0.33.81 emissions_0.33.81;109.00;0.33.81;1;931.01;1.26;0.00;62.53;passenger;;1;27.00;332486.771989;8123.877101;44.888309;140.462342;6.692560;0;142.923247
1777.00;775830384_2;114.22;19.46;1242.00;0.00;gneE14_1;0.00;20.29;vehroute_0.1.138 tripinfo_0.1.138 routing_0.1.138 emissions_0.1.138;535.00;0.1.138;1;4598.50;1.22;0.00;307.50;passenger;;6;172.00;1568449.809679;41648.849800;226.815637;661.799081;32.372436;0;674.218315
1777.00;-53292327_0;316.56;9.18;1305.00;9.00;gneE14_1;17.17;7.04;vehroute_0.10.9 tripinfo_0.10.9 routing_0.10.9 emissions_0.10.9;472.00;0.10.9;1;2760.81;0.93;0.00;281.73;passenger;;7;153.00;1113885.125252;35558.379719;187.882670;473.727971;22.467571;0;478.823010
1777.00;48484826_0;279.83;12.60;1307.00;11.00;gneE14_2;0.00;11.05;vehroute_0.12.9 tripinfo_0.12.9 routing_0.12.9 emissions_0.12.9;470.00;0.12.9;1;2890.78;1.16;0.00;312.91;passenger;;7;175.00;1308789.031362;40965.711410;217.526798;564.523488;27.944835;0;562.603046
1777.00;37022128_0;106.30;19.85;1481.00;41.00;240384794_2;0.00;3.13;vehroute_0.136.20 tripinfo_0.136.20 routing_0.136.20 emissions_0.136.20;296.00;0.136.20;1;2462.86;1.26;0.00;178.59;passenger;;4;110.00;933199.206066;25665.512094;139.033704;393.480238;19.319815;0;401.148423
1777.00;gneE5_0;349.68;14.35;1584.00;0.00;192483968#1_1;65.09;22.41;vehroute_0.184.33 tripinfo_0.184.33 routing_0.184.33 emissions_0.184.33;193.00;0.184.33;1;1045.26;1.34;0.00;136.98;passenger;;2;109.00;525378.279266;20357.745854;105.041897;228.790444;11.568109;0;225.844727
1777.00;53292419_0;342.11;12.34;1620.00;0.00;199263544_0;0.00;1.25;vehroute_0.66.9 tripinfo_0.66.9 routing_0.66.9 emissions_0.66.9;157.00;0.66.9;1;752.76;1.16;0.00;107.27;passenger;;4;69.00;408711.813252;13681.559644;71.946475;176.571389;8.616021;0;175.691876
1778.00;47661751#0_0;121.06;12.70;1542.00;12.00;gneE14_0;0.00;4.51;vehroute_6.1015.17 tripinfo_6.1015.17 routing_6.1015.17 emissions_6.1015.17;236.00;6.1015.17;1;2078.66;1.26;0.00;133.19;taxi;;6;34.00;689453.241089;14219.281461;81.027316;288.463393;13.598254;0;296.367629
1778.00;48484723_0;142.71;19.30;1560.00;0.00;408074469#0_2;0.00;19.80;vehroute_1.299.65 tripinfo_1.299.65 routing_1.299.65 emissions_1.299.65;218.00;1.299.65;1;1639.55;1.19;0.00;134.11;passenger;;4;79.00;642016.542112;18193.699384;98.106402;275.040968;13.542393;0;275.979375
1778.00;-37061736#7_0;33.63;14.96;1687.00;0.18;583371595#1_1;0.00;1.25;vehroute_0.33.82 tripinfo_0.33.82 routing_0.33.82 emissions_0.33.82;91.00;0.33.82;1;931.01;1.37;0.00;48.02;passenger;;1;7.00;305621.716299;5331.902909;31.492163;127.131494;5.854080;0;131.373618
1779.00;775830384_2;114.22;18.31;1156.00;4.00;gneE14_0;0.00;14.02;vehroute_6.1029.16 tripinfo_6.1029.16 routing_6.1029.16 emissions_6.1029.16;623.00;6.1029.16;1;4598.50;1.11;0.00;374.83;taxi;;15;172.00;1913432.077186;50780.841426;276.348295;816.434478;39.817624;0;822.512096
1779.00;-292382413_0;152.29;13.44;1493.00;53.00;240384794_0;0.00;8.71;vehroute_6.1113.2 tripinfo_6.1113.2 routing_6.1113.2 emissions_6.1113.2;286.00;6.1113.2;1;2487.48;1.22;0.00;158.08;taxi;;3;92.00;892498.767673;23051.829718;126.103272;376.805001;18.427830;0;383.651481
1780.00;37022128_0;106.30;16.96;1370.00;2.00;240384794_2;0.00;4.70;vehroute_0.136.19 tripinfo_0.136.19 routing_0.136.19 emissions_0.136.19;410.00;0.136.19;1;2462.86;1.07;0.00;271.59;passenger;;7;201.00;1136043.391239;39316.513596;205.611971;487.808708;24.222701;0;488.349113
1780.00;48484723_0;142.71;20.69;1609.00;1.00;408074469#0_1;0.00;17.97;vehroute_1.299.67 tripinfo_1.299.67 routing_1.299.67 emissions_1.299.67;171.00;1.299.67;1;1639.55;1.24;0.00;91.12;passenger;;1;53.00;623774.591162;15065.316524;83.517381;264.636982;13.081797;0;268.135928
1780.00;53283046#0_0;165.89;19.00;1683.00;3.00;240384794_0;0.00;18.81;vehroute_6.1108.7 tripinfo_6.1108.7 routing_6.1108.7 emissions_6.1108.7;97.00;6.1108.7;1;1252.60;1.18;0.00;31.89;taxi;;1;14.00;348580.611303;5940.251874;35.320124;143.613766;6.867623;0;149.839652
1780.00;-37061736#7_0;33.63;13.19;1708.00;0.61;583371595#1_1;0.00;11.89;vehroute_0.33.83 tripinfo_0.33.83 routing_0.33.83 emissions_0.33.83;72.00;0.33.83;1;931.01;1.23;0.00;24.32;passenger;;0;0.00;261478.542265;3595.695007;22.462510;107.039458;4.860192;0;112.397831
1781.00;775830384_2;114.22;18.25;1152.00;0.00;--199263543_0;7.60;0.00;vehroute_6.1091.8 tripinfo_6.1091.8 routing_6.1091.8 emissions_6.1091.8;629.00;6.1091.8;1;2492.89;1.10;0.00;490.24;taxi;;14;347.00;1513361.603467;65058.160943;331.669908;660.361229;33.723982;0;650.554813
1781.00;53292332#0_0;29.81;11.72;1440.00;0.00;583371595#1_0;20.30;0.00;vehroute_0.37.4 tripinfo_0.37.4 routing_0.37.4 emissions_0.37.4;341.00;0.37.4;1;1635.72;1.14;0.00;252.41;passenger;;5;144.00;932988.886004;33391.175390;174.015580;405.483976;20.258139;0;401.062556
1782.00;775830384_2;114.22;19.34;1226.00;2.00;gneE14_0;0.00;20.07;vehroute_6.1029.17 tripinfo_6.1029.17 routing_6.1029.17 emissions_6.1029.17;556.00;6.1029.17;1;4598.50;1.20;0.00;326.55;taxi;;7;130.00;1849848.939883;46170.610656;254.339000;791.616776;38.978729;0;795.177008
1782.00;53292419_0;342.11;14.06;1440.00;0.00;583371595#1_1;20.30;0.00;vehroute_0.38.8 tripinfo_0.38.8 routing_0.38.8 emissions_0.38.8;342.00;0.38.8;1;1991.05;1.32;0.00;241.99;passenger;;5;137.00;957587.458500;32193.320933;169.193335;413.015296;20.483092;0;411.635529
1782.00;775830384_1;114.22;18.82;1548.00;0.00;447568492#1_0;0.00;12.99;vehroute_0.145.43 tripinfo_0.145.43 routing_0.145.43 emissions_0.145.43;234.00;0.145.43;1;1610.09;1.17;0.00;148.88;passenger;;5;86.00;730563.936930;21576.302606;115.420985;312.778530;15.313685;0;314.043478
1784.00;775830384_2;114.22;20.71;1392.00;0.00;240384794_0;7.60;0.00;vehroute_6.1100.29 tripinfo_6.1100.29 routing_6.1100.29 emissions_6.1100.29;392.00;6.1100.29;1;2472.17;1.24;0.00;271.60;taxi;;5;175.00;1206189.116599;37734.367659;200.390937;518.410412;25.864982;0;518.498970
1784.00;775830384_1;114.22;16.73;1412.00;0.80;240384794_1;0.00;1.25;vehroute_0.120.98 tripinfo_0.120.98 routing_0.120.98 emissions_0.120.98;372.00;0.120.98;1;2475.62;1.06;0.00;231.06;passenger;;7;154.00;1041874.975479;33306.303085;176.177557;445.352790;21.892252;0;447.867245
1784.00;47661751#0_0;121.06;12.68;1494.00;0.00;gneE14_1;0.00;13.94;vehroute_0.5.83 tripinfo_0.5.83 routing_0.5.83 emissions_0.5.83;290.00;0.5.83;1;2078.66;1.14;0.00;176.08;passenger;;3;86.00;784417.089675;22005.800060;118.702731;332.153200;16.088013;0;337.192741
1784.00;-37061736#7_0;33.63;12.46;1729.00;1.00;583371595#1_0;0.00;17.06;vehroute_6.1062.12 tripinfo_6.1062.12 routing_6.1062.12 emissions_6.1062.12;55.00;6.1062.12;1;933.54;1.13;0.00;3.58;taxi;;0;0.00;155976.447634;1252.378077;9.266498;59.252094;2.566472;0;67.047226
1785.00;775830384_2;114.22;18.72;1440.00;0.00;199263544_0;0.00;1.25;vehroute_0.61.20 tripinfo_0.61.20 routing_0.61.20 emissions_0.61.20;345.00;0.61.20;1;2674.70;1.16;0.00;206.18;passenger;;6;114.00;1010462.519692;27902.226873;151.002176;428.279437;20.900101;0;434.360993
1785.00;252220824_0;71.56;11.76;1448.00;8.00;408074469#0_1;0.00;5.96;vehroute_1.305.20 tripinfo_1.305.20 routing_1.305.20 emissions_1.305.20;337.00;1.305.20;1;3134.58;1.12;0.00;166.39;passenger;;3;72.00;1142047.351520;25274.281811;142.271072;484.082350;23.400653;0;490.919340
1786.00;775830384_1;114.22;20.57;1500.00;12.00;240384794_0;0.00;5.65;vehroute_6.1100.31 tripinfo_6.1100.31 routing_6.1100.31 emissions_6.1100.31;286.00;6.1100.31;1;2475.62;1.25;0.00;166.95;taxi;;8;48.00;869833.964698;17695.231240;101.207621;363.993821;17.256226;0;373.905603
1786.00;28639939#0_0;139.89;17.77;1513.00;1.00;240384794_2;0.00;12.07;vehroute_0.134.21 tripinfo_0.134.21 routing_0.134.21 emissions_0.134.21;273.00;0.134.21;1;2406.65;1.31;0.00;159.98;passenger;;5;78.00;877577.687399;21690.202456;119.569923;371.369058;18.259621;0;377.236420
1786.00;-49030944#2_0;126.35;21.35;1728.00;0.00;-47826546_0;0.00;14.60;vehroute_1.530.12 tripinfo_1.530.12 routing_1.530.12 emissions_1.530.12;58.00;1.530.12;1;772.29;1.31;0.00;8.66;passenger;;0;0.00;205663.159888;2482.007573;16.179750;83.113744;3.739758;0;88.405219
1787.00;53281792_0;131.79;13.81;1251.00;51.00;--199263543_0;0.00;0.14;vehroute_0.92.5 tripinfo_0.92.5 routing_0.92.5 emissions_0.92.5;536.00;0.92.5;1;2185.10;1.26;0.00;425.46;passenger;;14;253.00;1271727.373160;49778.071874;256.474821;554.874820;28.098669;0;546.678555
1787.00;48484860#0_0;52.90;15.15;1450.00;10.00;408074469#0_2;0.00;10.91;vehroute_1.306.10 tripinfo_1.306.10 routing_1.306.10 emissions_1.306.10;337.00;1.306.10;1;3329.43;1.01;0.00;139.02;passenger;;3;100.00;916924.043266;22216.090744;122.230481;375.042009;17.384905;0;394.152229
1787.00;775830384_2;114.22;19.63;1512.00;0.00;199263544_0;0.00;20.39;vehroute_0.61.21 tripinfo_0.61.21 routing_0.61.21 emissions_0.61.21;275.00;0.61.21;1;2668.70;1.22;0.00;142.76;passenger;;3;66.00;868300.129389;19440.170386;109.178691;363.569862;17.575280;0;373.247473
1787.00;53292659#0_1;67.48;16.33;1548.00;0.00;408074469#0_1;0.00;11.71;vehroute_1.302.43 tripinfo_1.302.43 routing_1.302.43 emissions_1.302.43;239.00;1.302.43;1;2629.71;1.02;0.00;83.76;passenger;;2;32.00;630013.674168;11639.113252;67.665721;255.397218;11.514410;0;270.817454
1787.00;53283046#0_0;165.89;18.85;1584.00;0.00;240384794_1;7.60;0.00;vehroute_0.130.22 tripinfo_0.130.22 routing_0.130.22 emissions_0.130.22;203.00;0.130.22;1;1240.85;1.19;0.00;138.83;passenger;;4;102.00;625048.475880;21075.328246;110.768998;270.784470;13.658198;0;268.687576
1787.00;-37061736#7_0;33.63;11.44;1728.00;0.04;583371595#1_1;0.00;17.82;vehroute_0.33.84 tripinfo_0.33.84 routing_0.33.84 emissions_0.33.84;59.00;0.33.84;1;926.71;1.07;0.00;4.18;passenger;;0;0.00;146883.158634;1300.521384;9.253478;56.318220;2.400273;0;63.138494
1788.00;775830384_1;114.22;18.11;1251.00;0.00;gneE14_1;0.00;18.37;vehroute_0.1.139 tripinfo_0.1.139 routing_0.1.139 emissions_0.1.139;537.00;0.1.139;1;4598.50;1.10;0.00;286.59;passenger;;4;160.00;1529040.246164;40067.281012;218.152875;641.310717;30.806019;0;657.278123
1788.00;775830384_2;114.22;19.94;1278.00;0.00;gneE14_1;0.00;21.07;vehroute_0.1.142 tripinfo_0.1.142 routing_0.1.142 emissions_0.1.142;510.00;0.1.142;1;4598.50;1.26;0.00;291.62;passenger;;5;153.00;1448448.403546;37161.577335;203.439867;605.732981;29.372477;0;622.634055
1789.00;48484723_0;142.71;21.15;1632.00;0.00;408074469#0_2;54.88;21.90;vehroute_1.299.68 tripinfo_1.299.68 routing_1.299.68 emissions_1.299.68;157.00;1.299.68;1;1584.67;1.31;0.00;84.22;passenger;;1;50.00;560706.724367;14078.084996;77.474542;239.222580;12.008203;0;241.025648
1790.00;775830384_2;114.22;20.15;1155.00;3.00;49030944#2_0;0.00;6.37;vehroute_6.1041.40 tripinfo_6.1041.40 routing_6.1041.40 emissions_6.1041.40;635.00;6.1041.40;1;4605.06;1.22;0.00;408.19;taxi;;5;266.00;1832848.206192;57898.715767;306.812562;781.745147;38.872082;0;787.879468
1790.00;gneE5_0;349.68;12.26;1393.00;133.00;--199263543_0;0.00;0.11;vehroute_0.90.7 tripinfo_0.90.7 routing_0.90.7 emissions_0.90.7;397.00;0.90.7;1;2031.94;1.17;0.00;280.60;passenger;;12;113.00;885379.654369;29094.615276;153.214668;379.591554;18.398136;0;380.595869
1790.00;-53292327_0;316.56;11.84;1440.00;0.00;583371595#1_1;26.65;0.00;vehroute_0.40.4 tripinfo_0.40.4 routing_0.40.4 emissions_0.40.4;350.00;0.40.4;1;2080.12;1.14;0.00;230.15;passenger;;3;136.00;933107.758891;32449.824327;169.727207;401.663983;19.893556;0;401.113566
1790.00;47661751#0_0;121.06;11.63;1483.00;7.00;gneE14_1;0.00;6.53;vehroute_0.5.82 tripinfo_0.5.82 routing_0.5.82 emissions_0.5.82;307.00;0.5.82;1;2078.66;1.12;0.00;190.91;passenger;;3;80.00;825920.368408;22425.019373;121.728653;353.531418;17.106277;0;355.032357
1791.00;28639939#0_0;139.89;17.13;1234.00;10.00;gneE14_2;0.00;20.76;vehroute_0.18.17 tripinfo_0.18.17 routing_0.18.17 emissions_0.18.17;557.00;0.18.17;1;4533.66;1.25;0.00;336.56;passenger;;8;178.00;1701600.346888;45596.720866;247.882133;718.577413;35.085484;0;731.455100
1791.00;47661751#0_0;121.06;13.58;1499.00;59.00;49030944#2_0;0.00;1.90;vehroute_6.1045.8 tripinfo_6.1045.8 routing_6.1045.8 emissions_6.1045.8;292.00;6.1045.8;1;2085.22;1.23;0.00;186.04;taxi;;1;122.00;933027.672786;28611.549469;152.404486;400.419156;19.786718;0;401.076084
1791.00;-37061736#7_0;33.63;13.34;1510.00;22.00;49030944#2_1;0.00;1.26;vehroute_0.24.62 tripinfo_0.24.62 routing_0.24.62 emissions_0.24.62;281.00;0.24.62;1;1599.08;1.29;0.00;205.20;passenger;;2;171.00;829066.973536;32104.452867;165.821312;359.453823;18.420753;0;356.391620
1792.00;775830384_2;114.22;19.11;1224.00;0.00;gneE14_2;0.00;20.37;vehroute_0.1.136 tripinfo_0.1.136 routing_0.1.136 emissions_0.1.136;568.00;0.1.136;1;4598.50;1.22;0.00;341.52;passenger;;6;164.00;1654145.455829;43300.437774;236.300572;698.960922;33.904498;0;711.055254
1792.00;775830384_1;114.22;14.48;1488.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.31 tripinfo_6.1121.31 routing_6.1121.31 emissions_6.1121.31;304.00;6.1121.31;1;1653.68;1.20;0.00;219.46;taxi;;7;112.00;920496.523270;27839.539550;148.521042;395.937516;19.225644;0;395.689209
1792.00;48484858#0_0;69.31;18.76;1524.00;12.00;408074469#0_2;0.00;18.49;vehroute_1.303.21 tripinfo_1.303.21 routing_1.303.21 emissions_1.303.21;268.00;1.303.21;1;2964.77;1.19;0.00;117.98;passenger;;3;63.00;814315.636540;17872.128811;100.633307;336.372667;16.211102;0;350.042080
1793.00;775830384_1;114.22;14.83;1282.00;0.40;gneE14_0;0.00;20.27;vehroute_6.1000.89 tripinfo_6.1000.89 routing_6.1000.89 emissions_6.1000.89;511.00;6.1000.89;1;4598.50;1.22;0.00;284.08;taxi;;9;108.00;1771198.262569;40138.024390;225.048021;752.454011;36.968135;0;761.365572
1793.00;53292419_0;342.11;9.87;1480.00;40.00;--199263543_0;0.00;1.82;vehroute_0.83.4 tripinfo_0.83.4 routing_0.83.4 emissions_0.83.4;313.00;0.83.4;1;584.55;0.99;0.00;263.05;passenger;;13;163.00;528425.247165;25343.372536;127.764985;233.564247;11.843575;0;227.158174
1793.00;gneE5_0;349.68;12.94;1632.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.184.34 tripinfo_0.184.34 routing_0.184.34 emissions_0.184.34;161.00;0.184.34;1;1110.35;1.20;0.00;95.23;passenger;;1;58.00;488452.561458;14581.310541;77.965444;209.422378;10.164225;0;209.968588
1793.00;252219606_0;189.04;14.51;1658.00;2.00;408074469#0_1;0.00;19.82;vehroute_1.295.23 tripinfo_1.295.23 routing_1.295.23 emissions_1.295.23;135.00;1.295.23;1;1181.68;1.31;0.00;75.25;passenger;;1;55.00;415763.512025;11608.026526;62.561155;174.383363;8.527640;0;178.721907
1794.00;775830384_2;114.22;18.39;1206.00;0.00;gneE14_1;0.00;19.47;vehroute_0.1.134 tripinfo_0.1.134 routing_0.1.134 emissions_0.1.134;588.00;0.1.134;1;4598.50;1.17;0.00;351.21;passenger;;7;175.00;1695255.617225;45689.821983;248.153974;718.406385;34.816808;0;728.727833
1794.00;49049126_0;160.53;13.34;1308.00;12.00;gneE14_1;0.00;3.50;vehroute_0.13.9 tripinfo_0.13.9 routing_0.13.9 emissions_0.13.9;486.00;0.13.9;1;2888.07;1.25;0.00;342.22;passenger;;8;163.00;1324377.293989;40312.945430;214.876444;569.748329;27.734208;0;569.303554
1794.00;48484860#0_0;52.90;15.39;1448.00;8.00;408074469#0_0;0.00;5.69;vehroute_7.1179.2 tripinfo_7.1179.2 routing_7.1179.2 emissions_7.1179.2;346.00;7.1179.2;1;3329.53;1.21;0.00;179.73;taxi;;4;36.00;1372102.067383;25961.926165;151.146800;583.743806;28.259629;0;589.806339
1794.00;47661751#0_0;121.06;12.70;1512.00;0.00;gneE14_1;26.65;0.00;vehroute_0.5.84 tripinfo_0.5.84 routing_0.5.84 emissions_0.5.84;282.00;0.5.84;1;2052.01;1.16;0.00;171.76;passenger;;3;66.00;778038.134588;20184.117379;110.356656;332.095194;16.067360;0;334.448893
1794.00;47663822#2.31_2;76.83;18.41;1584.00;0.00;-52708535#0_0;0.00;12.83;vehroute_1.430.11 tripinfo_1.430.11 routing_1.430.11 emissions_1.430.11;210.00;1.430.11;1;2600.53;1.15;0.00;72.41;passenger;;1;53.00;625553.996836;13094.831075;74.427726;256.071024;12.273279;0;268.900773
