tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1049.00;53283046#0_1;165.89;19.32;1008.00;0.00;192483968#1_1;26.65;0.00;vehroute_7.1132.7 tripinfo_7.1132.7 routing_7.1132.7 emissions_7.1132.7;41.00;7.1132.7;0;341.64;1.21;0.00;23.16;taxi;;1;7.00;152133.204726;3277.220300;18.513027;64.784132;3.126344;0;65.395707
1050.00;47663822#2.31_1;76.83;18.26;591.00;15.00;408074469#0_1;0.00;3.22;vehroute_5.75.8 tripinfo_5.75.8 routing_5.75.8 emissions_5.75.8;459.00;5.75.8;1;4586.94;1.13;0.00;213.89;truck;;3;120.00;7350891.442589;10086.255531;0;62624.355943;1219.468977;0;3116.421903
1050.00;775830384_0;114.22;6.08;600.00;0.00;--199263543_0;12.10;0.00;vehroute_2.1150.0 tripinfo_2.1150.0 routing_2.1150.0 emissions_2.1150.0;450.00;2.1150.0;1;2436.36;1.20;60.00;264.78;bus;;6;135.00;5081008.824210;9992.151453;2104.390917;42713.606704;1039.804790;0;2166.521471
1050.00;-49030944#2_0;126.35;20.59;735.00;15.00;408074469#0_1;0.00;10.13;vehroute_1.311.5 tripinfo_1.311.5 routing_1.311.5 emissions_1.311.5;315.00;1.311.5;1;4572.41;1.25;0.00;91.07;passenger;;2;28.00;1051413.884432;14834.176903;92.575931;425.809773;20.113212;0;451.955776
1050.00;775830384_1;114.22;14.66;900.00;0.00;447568492#1_0;32.57;13.55;vehroute_6.1117.5 tripinfo_6.1117.5 routing_6.1117.5 emissions_6.1117.5;150.00;6.1117.5;1;1577.52;1.22;0.00;70.68;taxi;;3;10.00;607594.353045;10205.310305;61.038624;257.214618;12.247406;0;261.177350
1050.00;252219606_0;189.04;12.14;938.00;2.00;408074469#0_2;0.00;20.00;vehroute_1.295.13 tripinfo_1.295.13 routing_1.295.13 emissions_1.295.13;112.00;1.295.13;1;1181.68;1.20;0.00;46.79;passenger;;1;29.00;305774.662181;6686.394402;37.571745;125.140898;5.868783;0;131.440708
1051.00;47663822#2.31_1;76.83;19.17;598.00;0.40;408074469#0_1;0.00;9.02;vehroute_1.291.83 tripinfo_1.291.83 routing_1.291.83 emissions_1.291.83;453.00;1.291.83;1;4586.94;1.20;0.00;223.16;passenger;;4;116.00;1391276.578454;32430.824030;180.515331;581.563096;28.054506;0;598.055368
1051.00;47663822#2.31_2;76.83;17.96;684.00;0.00;408074469#0_1;0.00;18.32;vehroute_1.291.95 tripinfo_1.291.95 routing_1.291.95 emissions_1.291.95;367.00;1.291.95;1;4586.94;1.10;0.00;116.66;passenger;;2;41.00;1099134.894988;18997.848397;111.962705;447.130423;20.748212;0;472.471826
1051.00;775830384_2;114.22;19.28;864.00;0.00;192483968#1_0;8.22;0.90;vehroute_6.1131.12 tripinfo_6.1131.12 routing_6.1131.12 emissions_6.1131.12;187.00;6.1131.12;1;1570.68;1.16;0.00;104.60;taxi;;1;46.00;570471.950953;14297.467350;78.699730;242.502950;11.810380;0;245.223769
1051.00;gneE4_0;142.09;14.23;980.00;20.00;49030944#2_1;0.00;2.30;vehroute_0.22.20 tripinfo_0.22.20 routing_0.22.20 emissions_0.22.20;71.00;0.22.20;1;995.11;1.29;0.00;14.55;passenger;;0;0.00;272283.862956;3500.651588;22.449085;111.709572;5.147242;0;117.042269
1052.00;775830384_1;114.22;15.55;576.00;0.00;gneE14_2;0.00;19.75;vehroute_0.1.64 tripinfo_0.1.64 routing_0.1.64 emissions_0.1.64;476.00;0.1.64;1;4598.50;1.18;0.00;242.37;passenger;;3;80.00;1529362.352119;32176.960520;182.812516;641.518500;30.508949;0;657.410159
1052.00;775830384_2;114.22;19.64;720.00;0.00;53292340.63_0;0.00;13.76;vehroute_0.101.10 tripinfo_0.101.10 routing_0.101.10 emissions_0.101.10;332.00;0.101.10;1;2404.39;1.24;0.00;214.14;passenger;;4;112.00;901162.935943;26620.637844;142.534668;384.422154;19.000406;0;387.377997
1052.00;28639939#0_0;139.89;16.68;792.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.187.11 tripinfo_0.187.11 routing_0.187.11 emissions_0.187.11;260.00;0.187.11;1;1506.46;1.27;0.00;185.90;passenger;;6;101.00;737930.740670;22834.127810;121.484870;317.273880;15.666246;0;317.210816
1052.00;775830384_0;114.22;9.89;822.00;6.00;240384794_0;0.00;5.58;vehroute_6.1100.17 tripinfo_6.1100.17 routing_6.1100.17 emissions_6.1100.17;230.00;6.1100.17;1;2475.62;1.27;0.00;112.97;taxi;;3;15.00;766911.426372;12975.786477;77.299367;321.822593;15.282028;0;329.661056
1053.00;775830384_1;114.22;15.20;558.00;0.00;gneE14_1;0.00;17.89;vehroute_0.1.62 tripinfo_0.1.62 routing_0.1.62 emissions_0.1.62;495.00;0.1.62;1;4598.50;1.07;0.00;237.63;passenger;;5;81.00;1481320.670700;31509.580094;178.123845;617.348192;28.892761;0;636.760215
1053.00;47663822#2.31_2;76.83;19.30;657.00;9.00;408074469#0_1;0.00;6.96;vehroute_5.75.9 tripinfo_5.75.9 routing_5.75.9 emissions_5.75.9;396.00;5.75.9;1;4586.94;1.18;0.00;162.29;truck;;5;56.00;6545231.076582;8774.647877;0;54595.339371;1042.362917;0;2774.855160
1053.00;47663822#2.31_1;76.83;20.93;670.00;0.40;408074469#0_1;0.00;21.83;vehroute_1.291.93 tripinfo_1.291.93 routing_1.291.93 emissions_1.291.93;383.00;1.291.93;1;4586.94;1.32;0.00;173.15;passenger;;3;66.00;1234581.432234;22939.267890;133.501347;506.453442;24.086100;0;530.694917
1054.00;775830384_2;114.22;18.47;692.00;0.80;240384794_2;0.00;18.98;vehroute_0.120.48 tripinfo_0.120.48 routing_0.120.48 emissions_0.120.48;362.00;0.120.48;1;2471.49;1.14;0.00;231.13;passenger;;3;136.00;932363.690766;29841.687841;157.680212;395.959228;19.346494;0;400.792490
1054.00;47663822#2.31_1;76.83;18.42;692.00;0.80;408074469#0_1;0.00;19.37;vehroute_1.291.96 tripinfo_1.291.96 routing_1.291.96 emissions_1.291.96;362.00;1.291.96;1;4586.94;1.16;0.00;124.83;passenger;;2;53.00;1109122.380753;19441.991021;114.664112;452.558862;21.295836;0;476.764879
1054.00;775830384_0;114.22;13.31;792.00;0.00;199263544_0;19.00;2.00;vehroute_6.1081.11 tripinfo_6.1081.11 routing_6.1081.11 emissions_6.1081.11;262.00;6.1081.11;1;2643.35;1.18;0.00;126.48;taxi;;3;48.00;1091563.727856;21624.271303;124.634621;466.853304;22.837828;0;469.215501
1054.00;583371580_0;93.20;12.65;960.00;0.00;408074469#0_1;0.00;19.45;vehroute_1.293.40 tripinfo_1.293.40 routing_1.293.40 emissions_1.293.40;94.00;1.293.40;1;725.11;1.17;0.00;53.32;passenger;;2;17.00;249359.377568;5593.502878;31.369293;104.559637;4.847591;0;107.189785
1055.00;775830384_1;114.22;17.18;475.00;12.13;49030944#2_1;0.00;4.21;vehroute_0.21.45 tripinfo_0.21.45 routing_0.21.45 emissions_0.21.45;580.00;0.21.45;1;4599.66;1.24;0.00;356.81;passenger;;4;197.00;1726922.940928;48235.465312;260.491677;732.313211;35.821117;0;742.341532
1055.00;47663822#2.31_2;76.83;19.53;735.00;15.00;408074469#0_2;0.00;5.77;vehroute_5.75.10 tripinfo_5.75.10 routing_5.75.10 emissions_5.75.10;320.00;5.75.10;1;4586.94;1.19;0.00;87.99;truck;;3;32.00;5580985.601240;7355.166329;0;45653.412538;859.759031;0;2366.053366
1055.00;47661751#0_0;121.06;13.05;872.00;8.00;gneE14_1;0.00;11.59;vehroute_0.5.48 tripinfo_0.5.48 routing_0.5.48 emissions_0.5.48;183.00;0.5.48;1;2078.66;1.18;0.00;73.06;passenger;;2;39.00;605170.169811;11692.918984;67.668843;249.314097;11.934959;0;260.137540
1056.00;775830384_0;114.22;13.24;608.00;3.20;gneE14_0;0.00;3.68;vehroute_6.1000.42 tripinfo_6.1000.42 routing_6.1000.42 emissions_6.1000.42;448.00;6.1000.42;1;4598.50;1.21;0.00;219.48;taxi;;7;93.00;1806907.800488;37286.021098;213.157167;773.604335;38.096071;0;776.711577
1056.00;47663822#2.31_1;76.83;18.84;657.00;1.80;408074469#0_2;0.00;6.09;vehroute_1.291.91 tripinfo_1.291.91 routing_1.291.91 emissions_1.291.91;399.00;1.291.91;1;4586.94;1.20;0.00;168.93;passenger;;3;60.00;1300983.890627;24063.816596;140.288747;536.809397;25.583560;0;559.237983
1056.00;50172050#0_0;132.31;12.27;800.00;8.00;240384794_1;0.00;0.97;vehroute_0.132.11 tripinfo_0.132.11 routing_0.132.11 emissions_0.132.11;256.00;0.132.11;1;2023.03;1.22;0.00;151.96;passenger;;3;66.00;751101.432264;19690.025936;107.543216;319.040970;15.510569;0;322.870182
1056.00;775830384_2;114.22;21.17;792.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.11 tripinfo_0.161.11 routing_0.161.11 emissions_0.161.11;264.00;0.161.11;1;1673.60;1.32;0.00;186.64;passenger;;6;127.00;831370.085186;26626.093070;141.053361;357.773696;18.070579;0;357.377524
1056.00;163041337_0;150.93;13.09;870.00;6.00;gneE14_1;0.00;15.31;vehroute_0.4.12 tripinfo_0.4.12 routing_0.4.12 emissions_0.4.12;186.00;0.4.12;1;1969.68;1.29;0.00;88.85;passenger;;1;9.00;581948.722055;10077.181146;59.729522;243.381762;11.434241;0;250.154263
1056.00;53292419_0;342.11;10.55;1008.00;0.00;240384794_0;55.76;9.37;vehroute_0.123.42 tripinfo_0.123.42 routing_0.123.42 emissions_0.123.42;48.00;0.123.42;1;508.07;1.05;0.00;8.13;passenger;;0;0.00;141457.019728;2025.987413;12.554078;57.817354;2.490015;0;60.806204
1057.00;775830384_1;114.22;15.61;576.00;0.00;49030944#2_0;20.30;0.00;vehroute_6.1041.20 tripinfo_6.1041.20 routing_6.1041.20 emissions_6.1041.20;481.00;6.1041.20;1;4584.76;1.15;0.00;241.84;taxi;;5;148.00;1758364.461530;42072.922391;233.558594;747.795763;36.956037;0;755.850452
1057.00;775830384_0;114.22;12.78;648.00;0.00;583371595#1_0;7.60;0.00;vehroute_6.1061.18 tripinfo_6.1061.18 routing_6.1061.18 emissions_6.1061.18;409.00;6.1061.18;1;3926.52;1.17;0.00;207.67;taxi;;2;94.00;1463132.001248;31740.791288;179.224921;616.706648;29.635571;0;628.940558
1057.00;53281792_0;131.79;13.51;726.00;6.00;199263544_1;0.00;1.25;vehroute_0.75.1 tripinfo_0.75.1 routing_0.75.1 emissions_0.75.1;331.00;0.75.1;1;2359.31;1.29;0.00;216.43;passenger;;5;131.00;946830.019681;28040.190220;150.111075;405.157178;20.087228;0;407.008484
1057.00;47663822#2.31_1;76.83;18.45;720.00;0.00;49070929#0_0;0.00;12.57;vehroute_1.350.10 tripinfo_1.350.10 routing_1.350.10 emissions_1.350.10;337.00;1.350.10;1;4072.10;1.13;0.00;115.10;passenger;;3;46.00;1082353.027873;18588.392653;110.168845;444.905811;20.801876;0;465.257188
1057.00;47663822#2.31_2;76.83;19.58;737.00;2.60;408074469#0_2;0.00;5.18;vehroute_1.291.102 tripinfo_1.291.102 routing_1.291.102 emissions_1.291.102;320.00;1.291.102;1;4586.94;1.22;0.00;93.55;passenger;;2;30.00;938898.001658;13151.033272;81.960404;371.398851;17.097645;0;403.591780
1057.00;775830384_2;114.22;19.01;792.00;0.00;53292340.63_0;0.00;13.28;vehroute_0.101.11 tripinfo_0.101.11 routing_0.101.11 emissions_0.101.11;265.00;0.101.11;1;2404.39;1.20;0.00;142.85;passenger;;3;94.00;835456.659379;22073.672066;120.446412;353.481332;17.473568;0;359.131409
1057.00;583371580_0;93.20;12.25;984.00;0.00;408074469#0_1;0.00;19.77;vehroute_1.293.41 tripinfo_1.293.41 routing_1.293.41 emissions_1.293.41;73.00;1.293.41;1;725.11;1.19;0.00;32.85;passenger;;0;0.00;204147.537231;3969.297650;22.882244;84.675048;3.895526;0;87.754625
1057.00;53283046#0_1;165.89;17.83;1008.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.182.28 tripinfo_0.182.28 routing_0.182.28 emissions_0.182.28;49.00;0.182.28;0;368.29;1.10;0.00;28.30;passenger;;2;5.00;155898.380392;3229.544878;18.412505;65.640608;3.080498;0;67.014280
1058.00;47663822#2.31_2;76.83;21.38;742.00;0.40;408074469#0_1;0.00;14.34;vehroute_1.291.103 tripinfo_1.291.103 routing_1.291.103 emissions_1.291.103;316.00;1.291.103;1;4586.94;1.35;0.00;112.17;passenger;;2;29.00;1115568.473464;16554.661013;101.859872;454.991232;21.893963;0;479.532822
1058.00;-37061736#7_0;33.63;13.77;885.00;0.45;583371595#1_0;0.00;20.81;vehroute_0.33.43 tripinfo_0.33.43 routing_0.33.43 emissions_0.33.43;173.00;0.33.43;1;931.01;1.25;0.00;126.07;passenger;;1;115.00;472818.965107;20691.796624;105.351330;206.670546;10.771780;0;203.252659
1058.00;48484730#0_0;230.76;11.38;938.00;2.00;408074469#0_2;61.34;18.44;vehroute_1.296.13 tripinfo_1.296.13 routing_1.296.13 emissions_1.296.13;120.00;1.296.13;1;1251.90;1.11;0.00;45.09;passenger;;1;31.00;321373.758174;7031.476931;39.509342;131.351742;6.103135;0;138.146237
1059.00;775830384_0;114.22;15.20;620.00;0.80;gneE14_0;0.00;19.67;vehroute_6.1000.43 tripinfo_6.1000.43 routing_6.1000.43 emissions_6.1000.43;439.00;6.1000.43;1;4598.50;1.18;0.00;204.82;taxi;;7;59.00;1724764.516934;32944.769198;191.308498;732.771612;35.530412;0;741.400762
1059.00;47663822#2.31_1;76.83;19.06;648.00;0.00;37055971_0;0.00;12.72;vehroute_1.330.9 tripinfo_1.330.9 routing_1.330.9 emissions_1.330.9;411.00;1.330.9;1;4743.41;1.15;0.00;155.50;passenger;;3;45.00;1311176.648360;23102.078315;136.154488;541.970110;25.462500;0;563.618624
1059.00;775830384_2;114.22;20.09;706.00;0.40;240384794_1;0.00;1.25;vehroute_0.120.49 tripinfo_0.120.49 routing_0.120.49 emissions_0.120.49;353.00;0.120.49;1;2475.62;1.27;0.00;234.59;passenger;;3;158.00;1133799.766907;35280.548965;187.595731;486.752387;24.342418;0;487.381176
1059.00;37022128_0;106.30;17.98;724.00;4.00;192483968#1_1;0.00;11.49;vehroute_0.189.10 tripinfo_0.189.10 routing_0.189.10 emissions_0.189.10;335.00;0.189.10;1;1570.27;1.11;0.00;249.10;passenger;;2;166.00;892116.388303;34079.083179;176.206747;388.388671;19.452223;0;383.494470
1059.00;53292419_0;342.11;12.07;1010.00;2.00;240384794_0;0.00;12.93;vehroute_6.1101.7 tripinfo_6.1101.7 routing_6.1101.7 emissions_6.1101.7;49.00;6.1101.7;1;563.83;1.20;0.00;10.56;taxi;;0;0.00;149178.089270;1951.356108;12.402383;60.460709;2.601968;0;64.125070
1060.00;775830384_1;114.22;20.29;519.00;0.60;49030944#2_0;0.00;1.25;vehroute_6.1041.18 tripinfo_6.1041.18 routing_6.1041.18 emissions_6.1041.18;541.00;6.1041.18;1;4605.06;1.22;0.00;313.55;taxi;;8;203.00;2004611.004688;53146.191991;289.868105;857.882913;42.753429;0;861.705333
1060.00;47663822#2.31_2;76.83;19.37;720.00;0.00;48484721#2_1;0.00;19.75;vehroute_0.262.10 tripinfo_0.262.10 routing_0.262.10 emissions_0.262.10;340.00;0.262.10;1;4378.26;1.18;0.00;116.97;passenger;;3;67.00;953895.573389;17943.572373;104.199048;383.560692;18.148129;0;410.041211
1060.00;47663822#2.31_1;76.83;18.55;864.00;0.00;48484828#4_1;66.68;20.70;vehroute_1.163.18 tripinfo_1.163.18 routing_1.163.18 emissions_1.163.18;196.00;1.163.18;1;3216.21;1.24;0.00;39.94;passenger;;1;5.00;719022.510769;8688.433370;56.883150;289.113381;13.744950;0;309.074603
1060.00;775830384_2;114.22;21.87;1008.00;0.00;gneE8_0;0.00;15.31;vehroute_0.241.7 tripinfo_0.241.7 routing_0.241.7 emissions_0.241.7;52.00;0.241.7;1;583.53;1.38;0.00;22.76;passenger;;1;2.00;191077.752387;2982.337250;18.172013;79.615832;3.797003;0;82.135674
1061.00;775830384_0;114.22;19.08;663.00;0.60;gneE14_0;0.00;19.54;vehroute_6.1000.46 tripinfo_6.1000.46 routing_6.1000.46 emissions_6.1000.46;398.00;6.1000.46;1;4598.50;1.17;0.00;162.15;taxi;;3;10.00;1841062.084568;30748.765995;184.339249;781.574133;37.884171;0;791.388335
1061.00;28639939#0_0;139.89;12.15;864.00;0.00;192483968#1_1;46.65;0.90;vehroute_0.187.12 tripinfo_0.187.12 routing_0.187.12 emissions_0.187.12;197.00;0.187.12;1;1467.41;0.95;0.00;100.67;passenger;;3;50.00;512118.819151;13074.220609;71.398190;214.368481;9.901535;0;220.141137
1061.00;47663822#2.31_2;76.83;18.50;864.00;0.00;48484828#4_1;131.54;15.49;vehroute_7.1123.6 tripinfo_7.1123.6 routing_7.1123.6 emissions_7.1123.6;197.00;7.1123.6;1;3151.35;1.14;0.00;30.10;taxi;;1;2.00;615065.353035;7148.520879;46.722469;244.431071;11.235398;0;264.388618
1061.00;47661751#0_0;121.06;12.83;883.00;1.00;gneE14_1;0.00;0.44;vehroute_0.5.49 tripinfo_0.5.49 routing_0.5.49 emissions_0.5.49;178.00;0.5.49;1;2078.66;1.24;0.00;73.65;passenger;;2;25.00;637091.865641;11704.342186;68.596242;266.588961;12.980869;0;273.858056
1061.00;49049126_0;160.53;12.78;1008.00;0.00;240384794_2;0.00;19.37;vehroute_0.129.14 tripinfo_0.129.14 routing_0.129.14 emissions_0.129.14;53.00;0.129.14;1;761.06;1.16;0.00;7.85;passenger;;0;0.00;158944.558679;1863.971216;12.142983;63.572720;2.857943;0;68.323049
1062.00;775830384_2;114.22;19.04;677.00;0.20;240384794_1;0.00;19.68;vehroute_0.120.47 tripinfo_0.120.47 routing_0.120.47 emissions_0.120.47;385.00;0.120.47;1;2475.62;1.18;0.00;258.19;passenger;;4;193.00;1173460.983545;39599.722001;207.951863;504.955013;25.330267;0;504.432523
1062.00;775830384_1;114.22;19.18;756.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.21 tripinfo_0.181.21 routing_0.181.21 emissions_0.181.21;306.00;0.181.21;1;1578.90;1.18;0.00;224.47;passenger;;4;133.00;869119.126396;29911.472657;156.781216;376.175961;18.664892;0;373.606294
1062.00;47663822#2.31_1;76.83;20.12;816.00;0.00;48484828#4_1;0.00;1.25;vehroute_1.163.17 tripinfo_1.163.17 routing_1.163.17 emissions_1.163.17;246.00;1.163.17;1;3282.89;1.29;0.00;92.05;passenger;;3;30.00;867722.387585;14982.107787;88.884606;357.240481;17.210639;0;372.996237
1063.00;50172050#0_0;132.31;12.82;735.00;15.00;--199263543_0;0.00;1.25;vehroute_0.91.4 tripinfo_0.91.4 routing_0.91.4 emissions_0.91.4;328.00;0.91.4;1;2047.90;1.24;0.00;221.49;passenger;;5;115.00;926074.764483;27573.861211;147.509698;399.632959;19.793540;0;398.086196
1063.00;47663822#2.31_1;76.83;17.92;736.00;8.80;408074469#0_1;0.00;6.79;vehroute_1.291.101 tripinfo_1.291.101 routing_1.291.101 emissions_1.291.101;327.00;1.291.101;1;4586.94;1.14;0.00;84.55;passenger;;2;20.00;1014306.465871;13920.612770;87.020930;410.535854;18.929702;0;436.004980
1063.00;-292382413_0;152.29;11.49;864.00;0.00;192483968#1_1;53.90;0.90;vehroute_0.188.12 tripinfo_0.188.12 routing_0.188.12 emissions_0.188.12;199.00;0.188.12;1;1536.86;1.04;0.00;104.98;passenger;;2;48.00;545519.225669;13706.954473;75.264227;230.703613;10.879465;0;234.498059
1064.00;775830384_0;114.22;17.43;650.00;2.00;gneE14_0;0.00;18.50;vehroute_6.1029.9 tripinfo_6.1029.9 routing_6.1029.9 emissions_6.1029.9;414.00;6.1029.9;1;4598.50;1.11;0.00;164.51;taxi;;5;14.00;1637025.810582;27872.878868;166.092395;693.306908;33.431421;0;703.683290
1064.00;775830384_2;114.22;18.57;735.00;0.60;240384794_2;0.00;1.25;vehroute_0.120.51 tripinfo_0.120.51 routing_0.120.51 emissions_0.120.51;329.00;0.120.51;1;2471.49;1.16;0.00;199.79;passenger;;4;141.00;931713.110559;29021.855560;154.088168;394.487393;19.466084;0;400.512168
1064.00;47663822#2.31_2;76.83;17.47;768.00;0.00;48484828#4_1;65.14;17.96;vehroute_1.163.16 tripinfo_1.163.16 routing_1.163.16 emissions_1.163.16;296.00;1.163.16;1;3217.75;1.08;0.00;115.43;passenger;;2;73.00;807749.052599;18104.683565;101.147387;329.992286;15.506301;0;347.220510
1065.00;775830384_2;114.22;20.29;764.00;0.80;240384794_2;0.00;1.25;vehroute_0.120.53 tripinfo_0.120.53 routing_0.120.53 emissions_0.120.53;301.00;0.120.53;1;2471.49;1.32;0.00;187.82;passenger;;4;110.00;902844.900765;25482.411270;137.414118;382.675606;18.950543;0;388.100322
1065.00;47663822#2.31_1;76.83;19.18;864.00;0.00;-52708535#0_0;0.00;12.86;vehroute_1.430.6 tripinfo_1.430.6 routing_1.430.6 emissions_1.430.6;201.00;1.430.6;1;2600.53;1.16;0.00;63.25;passenger;;2;14.00;602512.131598;8792.614301;54.192273;244.262427;11.297310;0;258.993400
1065.00;53283046#0_1;165.89;20.64;1044.00;0.00;192483968#1_1;9.76;5.12;vehroute_0.182.29 tripinfo_0.182.29 routing_0.182.29 emissions_0.182.29;21.00;0.182.29;0;358.53;1.28;0.00;4.24;passenger;;0;0.00;109745.035252;1490.206294;9.438674;45.555941;2.202309;0;47.174231
1066.00;37022128_0;106.30;22.08;864.00;0.00;190511164#0_0;32.44;14.80;vehroute_0.202.6 tripinfo_0.202.6 routing_0.202.6 emissions_0.202.6;202.00;0.202.6;1;1309.60;1.33;0.00;134.34;passenger;;2;52.00;590900.827088;15930.836492;86.538479;253.447052;12.173999;0;254.006126
1066.00;47661751#0_0;121.06;12.56;902.00;2.00;gneE14_1;0.00;19.98;vehroute_0.5.50 tripinfo_0.5.50 routing_0.5.50 emissions_0.5.50;164.00;0.5.50;1;2078.66;1.20;0.00;55.21;passenger;;2;19.00;469518.994886;7989.345343;47.462853;190.401163;8.923227;0;201.826390
1067.00;-37061736#7_0;33.63;14.41;906.00;0.88;583371595#1_1;0.00;1.25;vehroute_0.33.44 tripinfo_0.33.44 routing_0.33.44 emissions_0.33.44;161.00;0.33.44;1;926.71;1.33;0.00;116.96;passenger;;1;94.00;582852.069713;20140.857022;105.644849;255.948554;13.243904;0;250.548377
1067.00;47661751#0_0;121.06;13.84;920.00;2.00;gneE14_1;0.00;17.04;vehroute_0.5.51 tripinfo_0.5.51 routing_0.5.51 emissions_0.5.51;147.00;0.5.51;1;2078.66;1.25;0.00;43.28;passenger;;1;16.00;478297.021247;7139.534011;43.767273;194.509017;9.316307;0;205.598564
1068.00;775830384_1;114.22;21.39;828.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.23 tripinfo_0.181.23 routing_0.181.23 emissions_0.181.23;240.00;0.181.23;1;1578.90;1.28;0.00;165.33;passenger;;2;63.00;726733.245445;19308.610779;105.156980;309.923384;14.940081;0;312.395362
1069.00;47663822#2.31_0;76.83;14.21;306.00;6.00;408074469#0_0;12.10;0.00;vehroute_3.900.0 tripinfo_3.900.0 routing_3.900.0 emissions_3.900.0;763.00;3.900.0;1;4574.94;1.20;150.00;384.31;bus;;12;117.00;9831752.952162;17848.067219;3681.993222;80151.272506;1872.365548;0;4192.509532
1069.00;47663822#2.31_1;76.83;18.00;648.00;0.00;408074469#0_0;0.00;19.03;vehroute_7.1021.18 tripinfo_7.1021.18 routing_7.1021.18 emissions_7.1021.18;421.00;7.1021.18;1;4587.04;1.14;0.00;179.92;taxi;;7;97.00;1307499.308479;27837.139945;157.542211;544.544241;26.279481;0;562.040789
1069.00;37022128_0;106.30;18.17;792.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.189.11 tripinfo_0.189.11 routing_0.189.11 emissions_0.189.11;277.00;0.189.11;1;1560.57;1.12;0.00;192.72;passenger;;4;99.00;753030.742277;24126.585686;127.511859;324.516950;15.848654;0;323.702502
1070.00;47661751#0_0;121.06;11.92;829.00;1.00;gneE14_1;0.00;19.20;vehroute_0.5.46 tripinfo_0.5.46 routing_0.5.46 emissions_0.5.46;241.00;0.5.46;1;2078.66;1.15;0.00;128.95;passenger;;4;41.00;718433.586331;15146.252662;86.022104;301.352567;14.243414;0;308.825246
1070.00;775830384_1;114.22;18.86;864.00;0.00;190511164#0_0;0.00;13.20;vehroute_0.201.6 tripinfo_0.201.6 routing_0.201.6 emissions_0.201.6;206.00;0.201.6;1;1350.67;1.19;0.00;127.04;passenger;;2;51.00;538614.622187;14615.349077;79.241554;227.868783;10.664173;0;231.531026
1071.00;47663822#2.31_1;76.83;20.10;672.00;0.00;408074469#0_0;0.00;20.20;vehroute_7.1171.14 tripinfo_7.1171.14 routing_7.1171.14 emissions_7.1171.14;399.00;7.1171.14;1;4586.94;1.21;0.00;171.41;taxi;;6;58.00;1437353.041604;25660.411583;151.295038;606.538984;29.567778;0;617.854067
1071.00;-292382413_0;152.29;13.13;811.00;91.00;240384794_0;0.00;6.13;vehroute_6.1113.1 tripinfo_6.1113.1 routing_6.1113.1 emissions_6.1113.1;260.00;6.1113.1;1;2487.48;1.22;0.00;132.80;taxi;;3;73.00;826337.475160;19345.471832;107.637346;347.096824;16.895721;0;355.209848
1072.00;775830384_2;114.22;15.88;504.00;0.00;gneE14_2;0.00;1.25;vehroute_0.1.56 tripinfo_0.1.56 routing_0.1.56 emissions_0.1.56;568.00;0.1.56;1;4598.50;0.96;0.00;280.77;passenger;;5;122.00;1405256.520071;35619.487365;194.861346;584.075793;26.908560;0;604.068806
1072.00;53292659#0_1;67.48;17.85;758.00;2.00;408074469#0_1;0.00;21.03;vehroute_1.302.21 tripinfo_1.302.21 routing_1.302.21 emissions_1.302.21;314.00;1.302.21;1;2629.71;1.44;0.00;203.34;passenger;;5;133.00;953378.695255;27924.074897;149.878031;407.624392;20.585063;0;409.822993
1072.00;37022128_0;106.30;18.54;864.00;0.00;192483968#1_1;61.15;0.90;vehroute_0.189.12 tripinfo_0.189.12 routing_0.189.12 emissions_0.189.12;208.00;0.189.12;1;1509.12;1.18;0.00;130.41;passenger;;3;52.00;603271.624389;16041.410346;87.342671;257.330087;12.443466;0;259.323808
1073.00;47663822#2.31_2;76.83;20.79;720.00;0.00;48484721#2_1;60.10;21.56;vehroute_6.1142.5 tripinfo_6.1142.5 routing_6.1142.5 emissions_6.1142.5;353.00;6.1142.5;1;4318.26;1.29;0.00;151.24;taxi;;5;56.00;1289701.584603;24559.306493;142.741857;542.377752;26.880805;0;554.386472
1074.00;gneE5_0;349.68;11.90;743.00;23.00;gneE14_2;0.00;2.96;vehroute_0.15.10 tripinfo_0.15.10 routing_0.15.10 emissions_0.15.10;331.00;0.15.10;1;4129.95;1.16;0.00;107.20;passenger;;2;17.00;1056041.979868;15547.967973;95.691586;430.002089;19.876115;0;453.945760
