tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
229.00;775830384_1;114.22;19.05;206.00;0.29;53281545#2_0;0.00;19.98;vehroute_0.281.10 tripinfo_0.281.10 routing_0.281.10 emissions_0.281.10;23.00;0.281.10;1;398.70;1.20;0.00;1.57;passenger;;0;0.00;74597.375750;760.352642;5.233004;29.618778;1.391913;0;32.065913
230.00;775830384_0;114.22;8.22;173.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.600.0 tripinfo_2.600.0 routing_2.600.0 emissions_2.600.0;57.00;2.600.0;1;394.45;1.20;15.00;21.47;bus;;0;0.00;967709.554029;1621.098515;320.521160;7668.841796;171.145091;0;412.675768
232.00;199263543_0;77.99;13.32;2.00;2.00;49030944#2_1;0.00;14.70;vehroute_0.27.0 tripinfo_0.27.0 routing_0.27.0 emissions_0.27.0;230.00;0.27.0;1;2258.99;1.27;0.00;120.30;passenger;;1;93.00;713954.697337;20206.524522;108.811042;298.779371;14.886999;0;306.903771
232.00;163041337_0;150.93;12.24;5.00;5.00;49030944#2_0;67.69;15.08;vehroute_6.1044.0 tripinfo_6.1044.0 routing_6.1044.0 emissions_6.1044.0;227.00;6.1044.0;1;1908.55;1.18;0.00;125.69;taxi;;2;100.00;592339.648297;19106.917310;100.751779;249.750105;12.364973;0;254.627561
232.00;47661751#0_0;121.06;14.61;42.00;0.86;583371595#1_1;64.28;22.25;vehroute_0.35.2 tripinfo_0.35.2 routing_0.35.2 emissions_0.35.2;190.00;0.35.2;1;1343.17;1.34;0.00;124.70;passenger;;1;113.00;551895.632029;21002.425560;108.739132;236.739406;12.254606;0;237.243728
233.00;-37061736#7_0;33.63;11.73;103.00;0.15;583371595#1_0;0.00;1.25;vehroute_0.33.5 tripinfo_0.33.5 routing_0.33.5 emissions_0.33.5;130.00;0.33.5;1;931.01;1.22;0.00;82.19;passenger;;2;52.00;455827.671224;12907.352796;69.650735;196.421794;9.760468;0;195.943356
235.00;53292659#0_1;67.48;18.22;9.00;9.00;408074469#0_1;0.00;17.16;vehroute_1.302.0 tripinfo_1.302.0 routing_1.302.0 emissions_1.302.0;226.00;1.302.0;1;2629.71;1.10;0.00;80.88;passenger;;2;42.00;700454.639231;13840.315796;79.595016;289.424014;13.719938;0;301.096619
235.00;163041337_0;150.93;13.71;45.00;0.00;583371595#1_0;0.00;13.39;vehroute_0.34.1 tripinfo_0.34.1 routing_0.34.1 emissions_0.34.1;190.00;0.34.1;1;1302.77;1.26;0.00;122.81;passenger;;1;104.00;579587.873744;20666.652604;107.888807;251.298367;12.876563;0;249.146339
235.00;-37061736#7_0;33.63;11.31;144.00;0.00;583371595#1_0;20.30;0.00;vehroute_6.1062.1 tripinfo_6.1062.1 routing_6.1062.1 emissions_6.1062.1;91.00;6.1062.1;1;913.24;1.12;0.00;39.65;taxi;;3;16.00;372795.543917;7422.137631;42.659345;157.896264;7.646821;0;160.248812
236.00;48484826_0;279.83;11.55;3.00;3.00;199263544_0;0.00;9.41;vehroute_0.70.0 tripinfo_0.70.0 routing_0.70.0 emissions_0.70.0;233.00;0.70.0;1;960.98;1.07;0.00;169.29;passenger;;2;143.00;584532.105384;24636.139498;125.869799;255.375429;12.850720;0;251.274861
237.00;-37061736#7_0;33.63;12.93;124.00;0.57;583371595#1_0;0.00;1.25;vehroute_0.33.6 tripinfo_0.33.6 routing_0.33.6 emissions_0.33.6;113.00;0.33.6;1;931.01;1.33;0.00;69.44;passenger;;4;36.00;415690.907914;10325.119252;56.956436;178.750712;8.818851;0;178.688927
238.00;53281543_0;136.33;13.18;216.00;0.00;408074469#0_2;0.00;20.95;vehroute_1.292.3 tripinfo_1.292.3 routing_1.292.3 emissions_1.292.3;22.00;1.292.3;1;313.79;1.26;0.00;2.78;passenger;;0;0.00;52526.602267;502.058030;3.526186;20.180134;0.845064;0;22.578884
239.00;53292418_0;332.16;14.01;9.00;9.00;gneE14_2;0.00;1.25;vehroute_0.9.0 tripinfo_0.9.0 routing_0.9.0 emissions_0.9.0;230.00;0.9.0;1;2722.09;1.29;0.00;93.73;passenger;;3;48.00;695988.252710;14905.368344;84.417278;287.390275;13.921740;0;299.177467
239.00;48484858#0_0;69.31;17.46;10.00;10.00;408074469#0_2;0.00;18.87;vehroute_1.303.0 tripinfo_1.303.0 routing_1.303.0 emissions_1.303.0;229.00;1.303.0;1;2964.77;1.13;0.00;70.57;passenger;;2;48.00;601266.792193;10984.069668;63.772868;238.020102;10.964574;0;258.460780
239.00;-37061736#7_0;33.63;11.51;144.00;0.00;583371595#1_0;7.60;0.00;vehroute_0.33.7 tripinfo_0.33.7 routing_0.33.7 emissions_0.33.7;95.00;0.33.7;1;923.41;1.15;0.00;44.74;passenger;;4;15.00;291822.250381;6316.805644;35.581121;121.419410;5.711861;0;125.442751
240.00;53283046#0_0;165.89;19.90;2.00;2.00;240384794_2;0.00;3.38;vehroute_0.130.0 tripinfo_0.130.0 routing_0.130.0 emissions_0.130.0;238.00;0.130.0;1;1244.32;1.23;0.00;175.81;passenger;;3;152.00;712713.568482;28888.722678;148.451808;312.092850;16.218355;0;306.375153
240.00;48484723_0;142.71;18.84;48.00;0.00;408074469#0_2;0.00;19.52;vehroute_1.299.2 tripinfo_1.299.2 routing_1.299.2 emissions_1.299.2;192.00;1.299.2;1;1639.55;1.17;0.00;106.73;passenger;;2;78.00;578644.694160;16657.760568;89.598103;245.226697;12.179886;0;248.738657
240.00;775830384_1;114.22;19.34;72.00;0.00;48484721#2_0;0.00;19.78;vehroute_0.261.1 tripinfo_0.261.1 routing_0.261.1 emissions_0.261.1;168.00;0.261.1;1;509.16;1.19;0.00;141.59;passenger;;2;126.00;437724.594134;20857.945295;105.309483;194.676102;10.220005;0;188.167402
240.00;775830384_2;114.22;20.21;144.00;0.00;48484721#2_0;0.00;1.25;vehroute_0.261.2 tripinfo_0.261.2 routing_0.261.2 emissions_0.261.2;96.00;0.261.2;1;509.16;1.22;0.00;69.82;passenger;;2;49.00;314159.094121;10355.391030;54.603138;136.497305;6.865583;0;135.046315
241.00;gneE5_0;349.68;11.79;48.00;0.00;192483968#1_0;0.00;18.30;vehroute_0.184.1 tripinfo_0.184.1 routing_0.184.1 emissions_0.184.1;193.00;0.184.1;1;1114.60;1.10;0.00;120.86;passenger;;1;110.00;480236.533162;19362.370952;99.369968;206.772799;10.350658;0;206.440690
241.00;775830384_0;114.22;18.35;144.00;0.00;48484721#2_0;7.60;0.00;vehroute_6.1141.1 tripinfo_6.1141.1 routing_6.1141.1 emissions_6.1141.1;97.00;6.1141.1;1;496.20;1.17;0.00;70.78;taxi;;2;51.00;309349.432059;10650.042286;55.794161;134.653905;6.775786;0;132.979149
241.00;-37061736#7_0;33.63;14.81;165.00;0.43;583371595#1_1;0.00;2.49;vehroute_0.33.8 tripinfo_0.33.8 routing_0.33.8 emissions_0.33.8;76.00;0.33.8;1;931.01;1.36;0.00;32.68;passenger;;1;1.00;371731.562718;5955.708491;36.045839;158.223207;7.682205;0;159.790093
242.00;49049126_0;160.53;13.61;20.00;20.00;gneE14_2;29.57;4.72;vehroute_0.13.0 tripinfo_0.13.0 routing_0.13.0 emissions_0.13.0;222.00;0.13.0;1;2858.50;1.33;0.00;88.55;passenger;;2;47.00;741817.831352;15072.118203;86.340499;306.088092;15.058009;0;318.876903
243.00;53292419_0;342.11;13.40;8.00;8.00;gneE14_1;0.00;6.30;vehroute_0.8.0 tripinfo_0.8.0 routing_0.8.0 emissions_0.8.0;235.00;0.8.0;1;2682.56;1.23;0.00;94.68;passenger;;2;27.00;743471.870799;12733.223593;75.645609;306.682712;14.306567;0;319.586569
243.00;-37061736#7_0;33.63;12.90;186.00;0.86;583371595#1_1;0.00;16.91;vehroute_0.33.9 tripinfo_0.33.9 routing_0.33.9 emissions_0.33.9;57.00;0.33.9;1;926.71;1.25;0.00;10.70;passenger;;0;0.00;273096.866257;3747.038561;23.666937;114.860118;5.651074;0;117.391229
244.00;775830384_0;114.22;18.63;3.00;3.00;583371595#1_0;0.00;12.97;vehroute_6.1061.0 tripinfo_6.1061.0 routing_6.1061.0 emissions_6.1061.0;241.00;6.1061.0;1;3934.12;1.17;0.00;39.34;taxi;;1;14.00;802345.436298;9682.451216;62.893371;318.609989;14.841060;0;344.892033
244.00;775830384_2;114.22;20.75;108.00;0.00;447568492#1_0;0.00;13.99;vehroute_0.145.3 tripinfo_0.145.3 routing_0.145.3 emissions_0.145.3;136.00;0.145.3;1;1610.09;1.26;0.00;56.86;passenger;;1;43.00;422917.931663;9974.670285;55.486783;174.635647;8.663285;0;181.796083
245.00;50172050#0_0;132.31;13.13;144.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.185.3 tripinfo_0.185.3 routing_0.185.3 emissions_0.185.3;101.00;0.185.3;1;1118.71;1.20;0.00;39.82;passenger;;2;20.00;301371.270710;5629.635840;32.789706;123.139257;5.762136;0;129.547098
246.00;775830384_1;114.22;16.65;0.00;0.00;37061736#7_0;0.00;11.33;vehroute_0.55.0 tripinfo_0.55.0 routing_0.55.0 emissions_0.55.0;246.00;0.55.0;1;3072.09;1.02;0.00;63.07;passenger;;1;47.00;593516.182481;10831.898365;62.593974;232.876503;10.241211;0;255.129772
246.00;775830384_2;114.22;19.67;72.00;0.00;--199263543_0;0.00;13.63;vehroute_0.81.1 tripinfo_0.81.1 routing_0.81.1 emissions_0.81.1;174.00;0.81.1;1;2500.49;1.23;0.00;48.97;passenger;;1;34.00;529894.416674;9545.291402;56.066211;212.026096;10.162311;0;227.779913
246.00;163041337_0;150.93;13.15;90.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.2 tripinfo_0.34.2 routing_0.34.2 emissions_0.34.2;156.00;0.34.2;1;1298.47;1.25;0.00;88.39;passenger;;1;64.00;488479.668719;14565.536576;77.917089;209.984870;10.467369;0;209.979900
247.00;48484858#0_0;69.31;17.98;7.00;7.00;408074469#0_0;0.00;14.18;vehroute_7.1176.0 tripinfo_7.1176.0 routing_7.1176.0 emissions_7.1176.0;240.00;7.1176.0;1;2964.87;1.21;0.00;91.41;taxi;;1;38.00;916834.446534;16618.041665;97.424902;384.269909;18.627800;0;394.106953
247.00;48484723_0;142.71;18.03;77.00;5.00;408074469#0_2;0.00;18.53;vehroute_1.299.3 tripinfo_1.299.3 routing_1.299.3 emissions_1.299.3;170.00;1.299.3;1;1639.55;1.11;0.00;80.82;passenger;;2;54.00;469655.882075;12747.232848;69.034186;196.689383;9.574963;0;201.888088
247.00;775830384_1;114.22;18.56;144.00;0.00;gneE8_0;0.00;13.21;vehroute_0.241.1 tripinfo_0.241.1 routing_0.241.1 emissions_0.241.1;103.00;0.241.1;1;583.53;1.19;0.00;69.45;passenger;;1;54.00;295438.849876;10348.578103;54.023684;126.701089;6.233806;0;126.999995
248.00;-49049137_0;228.40;11.93;13.00;13.00;gneE14_2;0.00;1.25;vehroute_0.11.0 tripinfo_0.11.0 routing_0.11.0 emissions_0.11.0;235.00;0.11.0;1;2764.80;1.12;0.00;78.97;passenger;;2;35.00;685763.456014;12487.381439;72.744245;277.925377;12.742462;0;294.781681
248.00;53283046#0_0;165.89;17.75;18.00;18.00;240384794_0;0.00;1.25;vehroute_6.1108.0 tripinfo_6.1108.0 routing_6.1108.0 emissions_6.1108.0;230.00;6.1108.0;1;1248.45;1.12;0.00;162.08;taxi;;2;131.00;657844.281914;25437.669000;131.273646;285.544656;14.513094;0;282.788001
248.00;37022128_0;106.30;19.77;144.00;0.00;252220162_1;0.00;13.21;vehroute_0.222.1 tripinfo_0.222.1 routing_0.222.1 emissions_0.222.1;104.00;0.222.1;1;1015.92;1.19;0.00;43.83;passenger;;1;28.00;309323.517842;7135.779255;39.857570;129.432107;6.181398;0;132.966063
249.00;-53292327_0;316.56;14.74;10.00;10.00;gneE14_1;0.00;3.54;vehroute_0.10.0 tripinfo_0.10.0 routing_0.10.0 emissions_0.10.0;239.00;0.10.0;1;2777.98;1.33;0.00;106.00;passenger;;2;25.00;771771.976898;12742.096889;76.245077;316.801289;14.731604;0;331.751402
249.00;775830384_2;114.22;18.38;0.00;0.00;583371595#1_0;0.00;19.18;vehroute_0.31.0 tripinfo_0.31.0 routing_0.31.0 emissions_0.31.0;249.00;0.31.0;1;3931.59;1.15;0.00;42.90;passenger;;1;27.00;660241.545629;8360.148466;53.030104;252.943643;11.381214;0;283.809928
249.00;775830384_1;114.22;12.95;144.00;0.00;252220162_0;0.00;14.49;vehroute_0.221.1 tripinfo_0.221.1 routing_0.221.1 emissions_0.221.1;105.00;0.221.1;1;1024.55;1.30;0.00;49.10;passenger;;1;29.00;329905.502325;7843.853009;43.585876;138.970110;6.743934;0;141.813425
250.00;252220826_0;65.83;12.02;8.00;8.00;408074469#0_0;0.00;10.83;vehroute_7.1177.0 tripinfo_7.1177.0 routing_7.1177.0 emissions_7.1177.0;242.00;7.1177.0;1;3061.95;1.20;0.00;85.51;taxi;;1;38.00;896300.461584;16672.055438;97.322623;376.825327;18.419272;0;385.280378
250.00;47661751#0_0;121.06;10.88;62.00;0.29;583371595#1_1;0.00;1.25;vehroute_0.35.3 tripinfo_0.35.3 routing_0.35.3 emissions_0.35.3;188.00;0.35.3;1;1407.45;1.05;0.00;102.14;passenger;;1;87.00;510299.242880;17068.383523;89.617126;216.387822;10.593140;0;219.361520
250.00;775830384_2;114.22;20.06;144.00;0.00;447568492#1_0;0.00;13.67;vehroute_0.145.4 tripinfo_0.145.4 routing_0.145.4 emissions_0.145.4;106.00;0.145.4;1;1610.09;1.23;0.00;25.37;passenger;;1;10.00;353843.416335;4835.052311;30.337752;142.192570;6.764617;0;152.101411
250.00;37022128_0;106.30;19.74;144.00;0.00;190511164#0_0;29.01;13.51;vehroute_0.202.1 tripinfo_0.202.1 routing_0.202.1 emissions_0.202.1;106.00;0.202.1;1;1313.03;1.22;0.00;31.79;passenger;;1;14.00;345821.595857;5620.769416;33.648335;139.917173;6.465983;0;148.653983
250.00;583371580_0;93.20;12.45;144.00;0.00;408074469#0_1;54.47;19.43;vehroute_1.293.6 tripinfo_1.293.6 routing_1.293.6 emissions_1.293.6;106.00;1.293.6;1;670.64;1.17;0.00;68.10;passenger;;1;58.00;304294.328389;10814.042975;56.435876;130.602163;6.549841;0;130.806713
251.00;163041337_0;150.93;13.86;135.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.34.3 tripinfo_0.34.3 routing_0.34.3 emissions_0.34.3;116.00;0.34.3;1;1298.47;1.26;0.00;48.99;passenger;;1;22.00;392203.932492;7675.052307;44.241173;163.319790;7.755325;0;168.592071
252.00;775830384_1;114.22;19.07;0.00;0.00;53292340.63_0;0.00;13.31;vehroute_0.101.0 tripinfo_0.101.0 routing_0.101.0 emissions_0.101.0;252.00;0.101.0;1;2404.39;1.20;0.00;129.92;passenger;;2;108.00;744750.331539;21888.405669;117.095705;310.574406;15.420347;0;320.142610
252.00;47661751#0_0;121.06;11.18;83.00;0.72;583371595#1_0;7.60;0.00;vehroute_0.35.4 tripinfo_0.35.4 routing_0.35.4 emissions_0.35.4;169.00;0.35.4;1;1399.85;1.11;0.00;87.96;passenger;;1;70.00;500011.907834;14912.415542;79.685976;211.491570;10.334465;0;214.937878
253.00;252220824_0;71.56;11.51;12.00;12.00;408074469#0_2;0.00;18.27;vehroute_1.305.0 tripinfo_1.305.0 routing_1.305.0 emissions_1.305.0;241.00;1.305.0;1;3134.58;1.12;0.00;70.50;passenger;;2;46.00;639934.644553;10774.848257;63.835256;251.578537;11.437218;0;275.082183
253.00;47661751#0_0;121.06;14.21;103.00;0.15;583371595#1_0;7.60;0.01;vehroute_0.35.5 tripinfo_0.35.5 routing_0.35.5 emissions_0.35.5;150.00;0.35.5;1;1404.15;1.35;0.00;84.14;passenger;;1;51.00;549429.366328;13595.489317;74.976277;234.138892;11.552757;0;236.178002
254.00;775830384_2;114.22;17.33;72.00;0.00;53292340.63_0;0.00;1.25;vehroute_0.101.1 tripinfo_0.101.1 routing_0.101.1 emissions_0.101.1;182.00;0.101.1;1;2404.39;1.09;0.00;46.66;passenger;;1;23.00;499257.489443;7822.177022;46.874926;196.764703;8.824253;0;214.610214
255.00;775830384_2;114.22;19.71;72.00;0.00;192483968#1_0;20.30;0.00;vehroute_6.1131.1 tripinfo_6.1131.1 routing_6.1131.1 emissions_6.1131.1;183.00;6.1131.1;1;1558.60;1.22;0.00;105.42;taxi;;1;84.00;587394.270628;17894.515964;95.435492;250.468023;12.577651;0;252.500286
255.00;775830384_1;114.22;17.57;144.00;0.00;190511164#0_0;0.00;12.05;vehroute_0.201.1 tripinfo_0.201.1 routing_0.201.1 emissions_0.201.1;111.00;0.201.1;1;1350.67;1.08;0.00;24.59;passenger;;1;6.00;299691.430570;4561.717176;27.783144;121.332943;5.447498;0;128.824462
256.00;28639939#0_0;139.89;18.11;72.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.187.1 tripinfo_0.187.1 routing_0.187.1 emissions_0.187.1;184.00;0.187.1;1;1506.46;1.31;0.00;111.45;passenger;;2;82.00;620768.792035;18775.295698;100.231686;265.610280;13.361442;0;266.846553
256.00;37022128_0;106.30;19.98;72.00;0.00;192483968#1_1;13.95;0.00;vehroute_0.189.1 tripinfo_0.189.1 routing_0.189.1 emissions_0.189.1;184.00;0.189.1;1;1556.32;1.26;0.00;109.28;passenger;;1;82.00;621793.750790;18497.245652;99.023058;265.686345;13.389009;0;267.286918
257.00;252220826_0;65.83;12.20;11.00;11.00;408074469#0_1;0.00;18.37;vehroute_1.304.0 tripinfo_1.304.0 routing_1.304.0 emissions_1.304.0;246.00;1.304.0;1;3061.95;1.14;0.00;82.58;passenger;;2;40.00;745530.346678;14018.432697;81.319480;305.464755;14.513959;0;320.472510
257.00;252220824_0;71.56;13.05;9.00;9.00;408074469#0_0;0.00;8.35;vehroute_7.1178.0 tripinfo_7.1178.0 routing_7.1178.0 emissions_7.1178.0;248.00;7.1178.0;1;3134.58;1.18;0.00;85.29;taxi;;1;36.00;955831.469526;16959.990061;100.008447;400.498131;19.435789;0;410.869766
257.00;53292419_0;342.11;13.47;74.00;2.00;gneE14_2;0.00;17.35;vehroute_0.8.1 tripinfo_0.8.1 routing_0.8.1 emissions_0.8.1;183.00;0.8.1;1;2682.56;1.25;0.00;44.26;passenger;;1;1.00;558078.447684;7290.259474;46.243449;223.707962;10.313797;0;239.892965
257.00;47661751#0_0;121.06;12.03;124.00;0.57;583371595#1_1;0.00;1.25;vehroute_0.35.6 tripinfo_0.35.6 routing_0.35.6 emissions_0.35.6;133.00;0.35.6;1;1407.45;1.10;0.00;50.70;passenger;;1;31.00;406768.685580;8767.846350;49.472508;168.316149;7.962069;0;174.853711
257.00;gneE5_0;349.68;11.78;144.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.184.3 tripinfo_0.184.3 routing_0.184.3 emissions_0.184.3;113.00;0.184.3;1;1110.35;1.10;0.00;40.84;passenger;;1;16.00;298867.770957;5847.334654;33.638539;122.452207;5.531905;0;128.471290
258.00;48484860#0_0;52.90;16.91;10.00;10.00;408074469#0_0;0.00;5.22;vehroute_7.1179.0 tripinfo_7.1179.0 routing_7.1179.0 emissions_7.1179.0;248.00;7.1179.0;1;3329.43;1.21;0.00;81.99;taxi;;2;37.00;871529.733844;14591.774278;87.048366;355.479703;16.957789;0;374.633065
258.00;50172050#0_0;132.31;12.97;96.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.185.2 tripinfo_0.185.2 routing_0.185.2 emissions_0.185.2;162.00;0.185.2;1;1122.96;1.25;0.00;103.49;passenger;;3;74.00;463651.765547;14173.119838;75.482131;197.253978;9.723981;0;199.307963
259.00;775830384_2;114.22;19.23;108.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.3 tripinfo_0.181.3 routing_0.181.3 emissions_0.181.3;151.00;0.181.3;1;1578.90;1.16;0.00;68.71;passenger;;1;52.00;463872.039171;11584.893882;63.635591;191.413335;9.287655;0;199.401406
260.00;47661751#0_0;121.06;12.82;144.00;0.00;583371595#1_0;26.65;0.00;vehroute_6.1064.1 tripinfo_6.1064.1 routing_6.1064.1 emissions_6.1064.1;116.00;6.1064.1;1;1387.63;1.17;0.00;40.46;taxi;;1;16.00;495585.770644;8846.332474;52.163853;210.289737;10.265252;0;213.030072
262.00;48484826_0;279.83;12.59;14.00;14.00;gneE14_1;0.00;0.52;vehroute_0.12.0 tripinfo_0.12.0 routing_0.12.0 emissions_0.12.0;248.00;0.12.0;1;2890.78;1.23;0.00;99.00;passenger;;2;24.00;826092.177599;13163.857326;79.405054;338.711250;15.719397;0;355.100974
262.00;gneE5_0;349.68;12.62;96.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.184.2 tripinfo_0.184.2 routing_0.184.2 emissions_0.184.2;166.00;0.184.2;1;1110.35;1.19;0.00;99.70;passenger;;3;68.00;430745.001938;13564.901755;71.900165;182.126973;8.824434;0;185.163117
263.00;-37061736#7_0;33.63;13.08;24.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.24.1 tripinfo_0.24.1 routing_0.24.1 emissions_0.24.1;239.00;0.24.1;1;1601.72;1.18;0.00;155.48;passenger;;2;128.00;735863.062870;25711.166364;134.430626;317.240755;16.089735;0;316.323995
264.00;48484723_0;142.71;16.38;96.00;0.00;408074469#0_2;62.36;1.81;vehroute_1.299.4 tripinfo_1.299.4 routing_1.299.4 emissions_1.299.4;168.00;1.299.4;1;1577.19;1.06;0.00;76.74;passenger;;1;37.00;530052.661900;11991.803783;66.979377;222.098361;10.507647;0;227.848672
264.00;47663822#2.31_1;76.83;19.20;180.00;0.00;583371595#1_1;0.00;9.93;vehroute_1.32.1 tripinfo_1.32.1 routing_1.32.1 emissions_1.32.1;84.00;1.32.1;1;1047.06;1.16;0.00;28.11;passenger;;1;12.00;249873.420032;4663.511286;27.193367;104.001858;5.011849;0;107.409888
264.00;163041337_0;150.93;13.16;180.00;0.00;583371595#1_1;22.63;5.93;vehroute_0.34.4 tripinfo_0.34.4 routing_0.34.4 emissions_0.34.4;84.00;0.34.4;1;1275.84;1.19;0.00;14.95;passenger;;0;0.00;272710.433051;3009.954047;19.940442;108.919552;4.897031;0;117.225686
265.00;53283046#0_0;165.89;20.46;121.00;49.00;240384794_1;0.00;3.56;vehroute_0.130.1 tripinfo_0.130.1 routing_0.130.1 emissions_0.130.1;144.00;0.130.1;1;1248.45;1.29;0.00;84.51;passenger;;2;46.00;513349.995352;12718.168544;70.118229;218.995150;10.847153;0;220.668845
265.00;-292382413_0;152.29;11.99;72.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.188.1 tripinfo_0.188.1 routing_0.188.1 emissions_0.188.1;193.00;0.188.1;1;1581.06;1.16;0.00;106.50;passenger;;2;84.00;628587.381185;18305.709181;98.118381;265.962255;13.040844;0;270.207598
265.00;47663822#2.31_1;76.83;19.06;144.00;0.00;678477995_0;0.00;13.37;vehroute_1.510.1 tripinfo_1.510.1 routing_1.510.1 emissions_1.510.1;121.00;1.510.1;1;1074.13;1.20;0.00;65.44;passenger;;1;51.00;364061.696133;10632.271887;56.981778;153.753734;7.607668;0;156.497321
266.00;-37061736#7_0;33.63;12.25;5.00;5.00;49030944#2_0;0.00;1.26;vehroute_6.1043.0 tripinfo_6.1043.0 routing_6.1043.0 emissions_6.1043.0;261.00;6.1043.0;1;1613.85;1.16;0.00;169.41;taxi;;5;130.00;740725.571395;25027.443522;131.432852;317.201715;15.689908;0;318.414173
266.00;47661751#0_0;121.06;10.15;144.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.35.7 tripinfo_0.35.7 routing_0.35.7 emissions_0.35.7;122.00;0.35.7;1;1407.45;1.03;0.00;34.62;passenger;;1;14.00;307412.151000;5339.208710;31.467609;124.800058;5.611836;0;132.143773
266.00;50172050#0_0;132.31;11.85;192.00;0.00;192483968#1_1;41.24;0.16;vehroute_0.185.4 tripinfo_0.185.4 routing_0.185.4 emissions_0.185.4;74.00;0.185.4;1;1085.07;1.12;0.00;10.34;passenger;;0;0.00;229272.407453;2729.168246;17.724879;90.760812;3.994776;0;98.554049
267.00;47663822#2.31_0;76.83;19.47;0.00;0.00;199263544_2;60.27;17.94;vehroute_7.1082.0 tripinfo_7.1082.0 routing_7.1082.0 emissions_7.1082.0;267.00;7.1082.0;1;2100.73;1.18;0.00;159.78;taxi;;2;139.00;750452.526108;26058.754773;136.299261;317.552385;16.005031;0;322.596361
267.00;-292382413_0;152.29;12.43;144.00;0.00;192483968#1_1;13.95;0.00;vehroute_0.188.2 tripinfo_0.188.2 routing_0.188.2 emissions_0.188.2;123.00;0.188.2;1;1576.81;1.22;0.00;40.48;passenger;;2;20.00;395733.581433;6778.607976;40.208709;160.955568;7.618295;0;170.109058
267.00;47661751#0_0;121.06;11.92;165.00;0.43;583371595#1_1;8.84;0.00;vehroute_0.35.8 tripinfo_0.35.8 routing_0.35.8 emissions_0.35.8;102.00;0.35.8;1;1398.61;1.10;0.00;21.28;passenger;;0;0.00;321196.836718;4397.033547;27.485462;130.890220;5.934874;0;138.068104
268.00;47663822#2.31_1;76.83;19.30;0.00;0.00;199263544_2;0.00;19.78;vehroute_1.62.0 tripinfo_1.62.0 routing_1.62.0 emissions_1.62.0;268.00;1.62.0;1;2161.00;1.19;0.00;157.71;passenger;;2;136.00;728521.161173;25212.728993;131.956112;307.848410;15.487207;0;313.168765
268.00;-678477995_0;47.96;12.26;14.00;14.00;408074469#0_2;0.00;18.38;vehroute_1.307.0 tripinfo_1.307.0 routing_1.307.0 emissions_1.307.0;254.00;1.307.0;1;3613.26;1.15;0.00;62.92;passenger;;1;40.00;662914.963934;10580.272140;63.321837;259.369003;11.863561;0;284.960079
269.00;775830384_2;114.22;18.33;144.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.4 tripinfo_0.181.4 routing_0.181.4 emissions_0.181.4;125.00;0.181.4;1;1578.90;1.16;0.00;42.11;passenger;;2;17.00;356825.643884;6004.259506;35.763052;143.068204;6.640919;0;153.384512
269.00;47661751#0_0;121.06;13.36;186.00;0.86;583371595#1_1;47.01;15.33;vehroute_0.35.9 tripinfo_0.35.9 routing_0.35.9 emissions_0.35.9;83.00;0.35.9;1;1360.44;1.28;0.00;15.01;passenger;;0;0.00;278384.752286;2975.129539;20.038348;110.997277;5.073779;0;119.664706
270.00;48484723_0;142.71;19.90;121.00;1.00;408074469#0_1;0.00;20.27;vehroute_1.299.5 tripinfo_1.299.5 routing_1.299.5 emissions_1.299.5;149.00;1.299.5;1;1639.55;1.22;0.00;67.11;passenger;;1;35.00;486661.185948;9982.194960;56.794464;202.885422;9.829037;0;209.195443
270.00;775830384_2;114.22;20.61;180.00;0.00;192483968#1_1;0.00;10.49;vehroute_0.181.5 tripinfo_0.181.5 routing_0.181.5 emissions_0.181.5;90.00;0.181.5;1;1578.90;1.25;0.00;13.25;passenger;;0;0.00;322565.740392;3401.680025;23.129363;127.686502;5.965666;0;138.656064
