tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
43.00;28639939#0_0;139.89;15.62;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;38.00;6.1162.0;1;341.71;1.14;0.00;16.64;taxi;;0;0.00;147544.864046;2658.781313;15.551231;61.522594;2.804369;0;63.423256
43.00;775830384_1;114.22;20.01;21.00;0.43;53281545#2_1;0.00;20.50;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;22.00;0.281.1;1;398.70;1.23;0.00;1.52;passenger;;0;0.00;85764.985062;771.892074;5.581123;33.301668;1.536046;0;36.866396
44.00;53292419_0;342.11;13.46;0.00;0.00;--199263543_0;64.78;14.49;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;44.00;0.83.0;1;519.77;1.30;0.00;10.30;passenger;;0;0.00;141606.214794;2007.179335;12.469415;58.149823;2.615188;0;60.870179
46.00;37022128_0;106.30;18.78;7.00;7.00;53281545#2_0;0.00;0.73;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;39.00;6.1164.0;1;397.92;1.18;0.00;17.77;taxi;;0;0.00;151731.198220;2743.945438;16.120252;64.059638;3.034845;0;65.222589
48.00;-292382413_0;152.29;11.79;6.00;6.00;53281545#2_0;13.13;6.08;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;42.00;6.1163.0;1;405.28;1.14;0.00;15.02;taxi;;0;0.00;136431.789158;2212.015866;13.299201;56.444309;2.520211;0;58.646125
53.00;53283046#0_0;165.89;22.00;36.00;0.00;192483968#1_0;0.00;22.90;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;17.00;0.182.1;0;368.27;1.37;0.00;0.53;passenger;;0;0.00;47948.213737;306.731346;2.567761;17.205309;0.826738;0;20.610785
55.00;-37061736#7_0;33.63;12.05;0.00;0.00;583371595#1_0;70.80;19.13;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;55.00;0.33.0;1;862.74;1.15;0.00;7.86;passenger;;0;0.00;157703.999039;1775.199282;11.657655;62.810821;2.853010;0;67.789726
56.00;53292418_0;332.16;11.63;1.00;1.00;--199263543_0;0.00;11.01;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;55.00;0.84.0;1;624.08;1.09;0.00;7.81;passenger;;0;0.00;134549.990056;1786.529614;11.278078;54.137375;2.291446;0;57.837204
56.00;28639939#0_0;139.89;16.19;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.39;bus;;0;0.00;759821.627700;1125.231555;210.402888;5776.361845;120.349418;0;324.048935
58.00;50172050#0_0;132.31;13.58;0.00;0.00;192483968#1_1;71.54;21.53;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;58.00;0.185.0;1;1054.77;1.29;0.00;4.35;passenger;;0;0.00;163168.303322;1671.140773;11.468819;64.113129;3.035942;0;70.138480
58.00;-49030944#2_0;126.35;20.57;0.00;0.00;-47826546_0;30.08;14.01;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;58.00;1.550.0;1;733.52;1.26;0.00;8.04;passenger;;0;0.00;199330.239636;2480.202437;15.970646;80.379467;3.512875;0;85.683159
58.00;775830384_0;114.22;7.84;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;58.00;2.250.0;1;336.50;1.20;15.00;22.34;bus;;0;0.00;838063.882071;1492.711550;303.766186;6787.128265;156.743401;0;357.374635
59.00;53281543_0;136.33;12.88;26.00;26.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;33.00;3.300.0;1;301.69;1.20;0.00;13.15;bus;;0;0.00;624815.450852;980.450408;192.846417;4836.081182;104.490936;0;266.466368
60.00;-53292327_0;316.56;12.33;2.00;2.00;--199263543_0;0.00;8.51;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;58.00;0.85.0;1;679.97;1.18;0.00;11.94;passenger;;0;0.00;184517.943040;2471.864635;15.581167;75.181985;3.297112;0;79.316046
61.00;-49049137_0;228.40;12.36;3.00;3.00;--199263543_0;0.00;4.15;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;58.00;0.86.0;1;666.79;1.21;0.00;15.69;passenger;;0;0.00;228871.253121;3405.262063;20.957586;95.326033;4.361718;0;98.381409
64.00;775830384_1;114.22;19.44;42.00;0.86;53281545#2_0;0.00;20.51;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;406.55;1.23;0.00;1.09;passenger;;0;0.00;73080.501409;703.499395;4.926227;28.631917;1.355129;0;31.413888
65.00;gneE5_0;349.68;13.68;0.00;0.00;192483968#1_0;120.78;17.01;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;65.00;0.184.0;1;999.03;1.26;0.00;8.26;passenger;;0;0.00;214654.565513;2291.740446;15.519272;84.585018;3.774471;0;92.270291
66.00;-49030944#2_0;126.35;18.52;0.00;0.00;-47826546_0;0.00;12.41;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;66.00;1.530.0;1;772.29;1.12;0.00;8.68;passenger;;0;0.00;195091.131467;2509.645107;15.998890;78.619535;3.388260;0;83.861076
67.00;-37061736#7_0;33.63;12.81;4.00;4.00;583371595#1_0;0.00;10.06;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;63.00;6.1062.0;1;933.54;1.21;0.00;14.66;taxi;;0;0.00;283505.597839;3695.258071;23.589023;117.064371;5.516272;0;121.865797
72.00;163041337_0;150.93;14.15;0.00;0.00;583371595#1_1;52.28;21.23;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;72.00;0.34.0;1;1246.19;1.27;0.00;8.21;passenger;;0;0.00;266024.973794;2714.996164;18.633258;104.659519;4.877949;0;114.351829
73.00;49049126_0;160.53;14.08;7.00;7.00;--199263543_0;0.00;5.81;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;66.00;0.88.0;1;790.06;1.28;0.00;22.20;passenger;;0;0.00;287282.664245;4332.199449;26.627631;121.735454;5.788360;0;123.489400
74.00;48484826_0;279.83;11.99;5.00;5.00;--199263543_0;0.00;5.08;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;69.00;0.87.0;1;792.77;1.15;0.00;16.32;passenger;;0;0.00;238282.839516;3527.373381;21.733284;99.101312;4.516114;0;102.427046
76.00;-37061736#7_0;33.63;12.27;21.00;0.43;583371595#1_0;0.00;19.97;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;55.00;0.33.1;1;933.54;1.20;0.00;6.17;passenger;;0;0.00;189607.784721;2220.879170;14.604896;76.857281;3.664675;0;81.503465
82.00;47661751#0_0;121.06;11.62;0.00;0.00;583371595#1_0;127.81;18.62;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;82.00;0.35.0;1;1286.47;1.12;0.00;8.04;passenger;;0;0.00;230831.992816;2353.595955;16.114439;90.911658;4.052752;0;99.224138
82.00;48484723_0;142.71;19.15;0.00;0.00;49070929#0_0;70.63;13.03;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;82.00;7.1192.0;1;1054.08;1.17;0.00;23.06;taxi;;2;8.00;283180.886004;4139.245924;25.618413;116.344845;5.477384;0;121.726696
82.00;775830384_0;114.22;7.98;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;65.00;2.50.0;1;394.45;1.20;15.00;29.37;bus;;1;3.00;961249.196247;1690.072804;344.547671;7745.307921;177.834776;0;409.910736
85.00;53281792_0;131.79;13.43;0.00;0.00;192483968#1_1;140.55;20.52;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;85.00;0.186.0;1;1122.96;1.23;0.00;25.24;passenger;;1;14.00;228225.323996;4111.295230;24.104743;92.030007;4.347543;0;98.104669
87.00;199263543_0;77.99;13.80;7.00;7.00;583371595#1_0;172.91;16.06;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;80.00;6.1065.0;1;1420.54;1.27;0.00;9.75;taxi;;0;0.00;269804.689543;2929.363086;19.818415;107.069696;5.056576;0;115.976535
88.00;775830384_1;114.22;20.93;0.00;0.00;48484721#2_0;0.00;21.62;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;88.00;0.261.0;1;503.80;1.30;0.00;63.60;passenger;;1;48.00;274659.335765;9853.833341;51.415192;119.050076;6.095113;0;118.067352
88.00;775830384_0;114.22;19.04;0.00;0.00;48484721#2_0;69.45;19.69;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;434.35;1.18;0.00;65.40;taxi;;2;51.00;252567.992815;9752.396137;50.409579;110.839093;5.689285;0;108.571360
90.00;775830384_0;114.22;20.51;0.00;0.00;252220162_0;29.56;13.86;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;90.00;6.1138.0;1;994.99;1.25;0.00;34.23;taxi;;1;21.00;291651.045683;5728.204052;33.043137;121.400822;5.868016;0;125.368530
91.00;53283046#0_0;165.89;18.46;9.00;9.00;--199263543_0;0.00;6.45;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;82.00;0.89.0;1;1273.32;1.14;0.00;11.70;passenger;;0;0.00;274206.382444;3151.241965;20.709361;109.439176;4.997202;0;117.868792
91.00;28639939#0_0;139.89;17.61;1.00;1.00;192483968#1_1;0.00;19.54;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;90.00;0.187.0;1;1504.73;1.29;0.00;20.16;passenger;;1;6.00;320397.989790;3986.206224;25.862366;128.983815;6.242096;0;137.724289
92.00;199263543_0;77.99;11.16;0.00;0.00;583371595#1_1;119.78;18.25;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;92.00;0.36.0;1;1466.84;1.09;0.00;8.32;passenger;;0;0.00;236125.415699;2279.838829;15.748747;91.726043;3.999113;0;101.499662
92.00;775830384_0;114.22;20.36;0.00;0.00;gneE8_0;0.00;13.86;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;92.00;0.241.0;1;583.53;1.25;0.00;59.84;passenger;;1;47.00;314773.813974;9739.942000;51.865874;136.233700;6.856845;0;135.310098
92.00;47663822#2.31_1;76.83;21.56;0.00;0.00;-252220824_0;0.00;14.84;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;92.00;1.490.0;1;1601.51;1.34;0.00;17.44;passenger;;0;0.00;389633.797308;5060.143446;32.482812;159.067297;7.804172;0;167.485340
92.00;163041337_0;150.93;13.12;5.00;5.00;583371595#1_0;0.00;5.80;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;87.00;6.1063.0;1;1298.47;1.20;0.00;16.50;taxi;;0;0.00;322453.995126;3940.197788;25.514398;130.660402;6.016721;0;138.608128
93.00;37022128_0;106.30;20.00;0.00;0.00;252220162_1;0.00;13.99;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;93.00;0.222.0;1;1019.01;1.26;0.00;35.62;passenger;;1;20.00;311761.721024;5981.840196;34.682294;128.679328;6.106152;0;134.013405
94.00;775830384_1;114.22;21.18;0.00;0.00;192483968#1_1;0.00;22.04;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;94.00;0.181.0;1;1578.90;1.32;0.00;21.03;passenger;;1;10.00;313329.686032;4502.062748;28.092417;126.954265;6.305668;0;134.686216
95.00;583371580_0;93.20;11.28;0.00;0.00;408074469#0_2;0.00;17.38;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;95.00;1.293.0;1;724.82;1.04;0.00;53.89;passenger;;1;43.00;241050.632606;8247.082584;43.185532;103.029787;5.048090;0;103.620089
95.00;47663822#2.31_1;76.83;19.43;0.00;0.00;678477995_0;0.00;13.64;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;95.00;1.510.0;1;1074.13;1.23;0.00;40.74;passenger;;1;28.00;311389.061823;6586.376771;37.414550;128.121138;6.213985;0;133.853676
95.00;53281543_0;136.33;13.26;72.00;0.00;408074469#0_1;0.00;20.02;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;23.00;1.292.1;1;313.79;1.20;0.00;3.14;passenger;;0;0.00;56614.761263;636.630311;4.199892;22.093476;0.921173;0;24.336236
97.00;47663822#2.31_0;76.83;17.40;0.00;0.00;583371595#1_1;0.00;18.19;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;97.00;1.32.0;1;1043.94;1.09;0.00;38.77;passenger;;1;27.00;275612.378747;6184.071803;34.532416;112.462252;5.287988;0;118.475270
98.00;775830384_0;114.22;17.93;0.00;0.00;252220162_0;0.00;12.24;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;98.00;0.221.0;1;1024.55;1.10;0.00;32.06;passenger;;1;20.00;286342.204478;5754.587948;32.875182;117.478848;5.411274;0;123.087056
99.00;775830384_2;114.22;19.81;0.00;0.00;190511164#0_0;0.00;13.65;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;99.00;0.201.0;1;1350.67;1.23;0.00;22.85;passenger;;1;3.00;314054.474754;4543.607262;28.134097;127.089617;5.852696;0;134.998206
99.00;47663822#2.31_2;76.83;18.73;0.00;0.00;gneE1_0;0.00;12.74;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;99.00;1.470.0;1;1660.59;1.15;0.00;8.83;passenger;;0;0.00;322264.736164;3102.733167;21.552756;125.840048;5.671549;0;138.526820
99.00;775830384_1;114.22;19.03;1.00;1.00;192483968#1_0;0.00;16.57;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;98.00;6.1131.0;1;1578.90;1.21;0.00;18.72;taxi;;1;5.00;334185.459966;4098.168549;26.556671;134.114636;6.351170;0;143.650993
100.00;47661751#0_0;121.06;12.96;7.00;7.00;583371595#1_0;0.00;11.96;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;93.00;6.1064.0;1;1407.45;1.22;0.00;19.16;taxi;;0;0.00;350902.428535;4260.854824;27.761740;143.182622;6.659640;0;150.836597
101.00;37022128_0;106.30;18.25;0.00;0.00;190511164#0_0;33.95;12.98;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;101.00;0.202.0;1;1308.09;1.17;0.00;23.91;passenger;;2;6.00;321732.963984;4310.921220;27.242239;129.814350;5.894383;0;138.298683
103.00;37022128_0;106.30;17.27;3.00;3.00;192483968#1_1;0.00;16.51;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;100.00;0.189.0;1;1570.27;1.11;0.00;14.38;passenger;;0;0.00;321961.252163;3623.323810;24.076553;128.091899;5.811797;0;138.396474
104.00;-292382413_0;152.29;13.77;2.00;2.00;192483968#1_1;0.00;19.01;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;102.00;0.188.0;1;1590.76;1.26;0.00;20.71;passenger;;1;3.00;368215.078490;4505.544524;29.203998;147.416782;6.876741;0;158.278900
104.00;48484730#0_0;230.76;13.25;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;103.00;3.400.0;1;1097.64;1.20;15.00;26.02;bus;;1;1.00;1807572.909619;2799.676917;557.095670;13917.918252;299.406365;0;770.895949
109.00;53292659#0_0;67.48;20.54;0.00;0.00;199263544_0;64.64;16.85;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;148.43;1.46;0.00;102.32;passenger;;1;92.00;317929.604306;16064.786734;80.670431;143.406026;7.638955;0;136.670774
109.00;47663822#2.31_0;76.83;17.12;0.00;0.00;-48484858#0_0;0.00;17.99;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;109.00;1.450.0;1;1764.97;1.08;0.00;9.39;passenger;;0;0.00;314126.580456;2954.601521;20.575230;122.554861;5.429638;0;135.028619
112.00;775830384_1;114.22;21.03;36.00;0.00;192483968#1_1;0.00;21.94;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;76.00;0.181.1;1;1578.90;1.32;0.00;2.91;passenger;;0;0.00;253051.657283;2035.307802;15.371646;95.134282;4.563305;0;108.775273
115.00;50172050#0_0;132.31;13.95;3.00;3.00;48484828#4_0;0.00;7.63;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;112.00;6.1125.0;1;1208.69;1.29;0.00;51.10;taxi;;1;30.00;385010.339173;8541.498566;47.989249;159.528467;7.701029;0;165.500709
117.00;gneE5_0;349.68;14.28;0.00;0.00;48484828#4_0;63.88;21.46;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;117.00;0.164.0;1;1128.85;1.29;0.00;54.56;passenger;;1;38.00;350376.347154;8779.035907;48.313451;146.105530;7.081062;0;150.613645
118.00;-37061736#7_0;33.63;13.23;4.00;4.00;gneE14_0;0.00;19.85;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;114.00;0.3.0;1;1597.92;1.22;0.00;33.11;passenger;;1;17.00;380214.952898;6369.806697;38.083632;155.116502;7.447556;0;163.437991
119.00;698797233#1_0;49.94;12.94;1.00;1.00;49030944#2_0;0.00;18.43;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;118.00;1.23.0;1;225.44;1.21;0.00;102.73;passenger;;1;94.00;281069.418893;15416.279004;76.801687;126.772491;6.729410;0;120.826471
119.00;53292332#0_0;29.81;12.40;1.00;1.00;240384794_0;0.00;9.13;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;118.00;0.122.0;1;204.20;1.13;0.00;104.76;passenger;;1;93.00;327183.971922;16222.598150;81.577676;146.706381;7.679219;0;140.649000
119.00;583371580_0;93.20;12.06;48.00;0.00;408074469#0_1;0.00;19.70;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;71.00;1.293.2;1;725.11;1.18;0.00;30.76;passenger;;1;15.00;237583.332817;4841.956322;27.703286;100.281757;4.851625;0;102.127035
120.00;53292419_0;342.11;13.80;1.00;1.00;583371595#1_1;0.00;15.89;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;119.00;0.38.0;1;2011.35;1.31;0.00;17.29;passenger;;0;0.00;504942.644624;6351.424583;41.085570;207.379628;10.062744;0;217.050948
122.00;-53292327_0;316.56;13.68;2.00;2.00;583371595#1_1;0.00;13.73;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;120.00;0.40.0;1;2106.77;1.33;0.00;16.75;passenger;;0;0.00;493315.364627;6123.054220;39.811182;201.787140;9.821562;0;212.052960
122.00;48484734_0;182.76;12.03;2.00;2.00;408074469#0_1;0.00;18.79;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;120.00;1.294.0;1;1039.42;1.13;0.00;58.52;passenger;;1;45.00;364749.059559;9883.944492;53.556491;153.949735;7.470604;0;156.792274
125.00;199263543_0;77.99;10.44;1.00;1.00;199263544_0;0.00;16.54;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;124.00;0.64.0;1;321.68;0.99;0.00;99.79;passenger;;1;91.00;322058.396924;15613.397086;78.662395;142.853911;7.370059;0;138.445650
125.00;53292659#0_1;67.48;19.85;12.00;12.00;199263544_1;27.60;12.59;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;113.00;7.1083.0;0;185.56;1.22;0.00;103.14;taxi;;1;85.00;311489.196669;15376.466815;77.370365;139.448896;7.344909;0;133.902106
125.00;583371580_0;93.20;12.98;24.00;0.00;408074469#0_2;0.00;16.51;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;101.00;1.293.1;1;725.11;1.18;0.00;60.35;passenger;;1;31.00;280880.619509;7676.664141;41.568978;119.512947;5.750112;0;120.740267
126.00;-49049137_0;228.40;12.81;3.00;3.00;583371595#1_1;0.00;10.43;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;123.00;0.41.0;1;2093.59;1.25;0.00;14.96;passenger;;0;0.00;447991.675652;4978.440971;33.412364;178.790366;8.392208;0;192.570861
126.00;775830384_2;114.22;23.08;0.00;0.00;49049137_0;0.00;15.69;vehroute_0.140.0 tripinfo_0.140.0 routing_0.140.0 emissions_0.140.0;126.00;0.140.0;1;2295.24;1.41;0.00;23.03;passenger;;1;9.00;463825.901773;6321.667280;40.080258;185.378384;9.219722;0;199.377789
127.00;252219606_0;189.04;11.72;2.00;2.00;408074469#0_1;55.32;19.51;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;125.00;1.295.0;1;1126.36;1.17;0.00;60.94;passenger;;1;47.00;378644.280358;10691.817006;57.626596;160.684092;7.939340;0;162.765449
128.00;50172050#0_0;132.31;12.84;0.00;0.00;48484828#4_0;132.54;19.28;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;128.00;0.165.0;1;1076.15;1.16;0.00;67.00;passenger;;1;41.00;381996.077417;9748.784180;53.364966;160.662839;7.703360;0;164.205787
