tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
816.00;252219606_0;189.04;12.04;722.00;2.00;408074469#0_1;0.00;17.00;vehroute_1.295.10 tripinfo_1.295.10 routing_1.295.10 emissions_1.295.10;94.00;1.295.10;1;1181.68;1.20;0.00;29.14;passenger;;1;5.00;293097.556185;4363.031501;26.747920;119.264147;5.487179;0;125.989752
816.00;53281543_0;136.33;12.15;792.00;0.00;408074469#0_1;0.00;18.62;vehroute_1.292.11 tripinfo_1.292.11 routing_1.292.11 emissions_1.292.11;24.00;1.292.11;1;313.79;1.12;0.00;2.31;passenger;;0;0.00;64144.225411;630.207324;4.374955;24.722406;1.006790;0;27.572819
817.00;53292419_0;342.11;10.12;579.00;3.00;gneE14_2;0.00;16.42;vehroute_0.8.8 tripinfo_0.8.8 routing_0.8.8 emissions_0.8.8;238.00;0.8.8;1;2682.56;0.99;0.00;62.91;passenger;;2;3.00;601874.110120;8979.017001;54.834130;242.097695;10.529009;0;258.720156
818.00;-37061736#7_0;33.63;14.07;611.00;6.20;gneE14_0;0.00;4.06;vehroute_0.3.42 tripinfo_0.3.42 routing_0.3.42 emissions_0.3.42;207.00;0.3.42;1;1597.92;1.31;0.00;131.72;passenger;;3;72.00;653029.625856;17408.599057;94.611848;277.784927;13.633281;0;280.712846
818.00;48484834_0;69.24;13.19;630.00;0.00;408074469#0_2;0.00;20.17;vehroute_1.301.35 tripinfo_1.301.35 routing_1.301.35 emissions_1.301.35;188.00;1.301.35;1;2198.88;1.21;0.00;76.00;passenger;;2;25.00;637472.653260;11594.812901;68.098426;268.388850;13.100041;0;274.021370
818.00;48484730#0_0;230.76;11.82;722.00;2.00;408074469#0_2;0.00;19.17;vehroute_1.296.10 tripinfo_1.296.10 routing_1.296.10 emissions_1.296.10;96.00;1.296.10;1;1313.24;1.15;0.00;20.19;passenger;;1;3.00;281246.463966;3732.449947;23.641077;114.592166;5.269857;0;120.895086
818.00;37022128_0;106.30;17.55;794.00;2.00;53281545#2_1;0.00;18.57;vehroute_0.285.11 tripinfo_0.285.11 routing_0.285.11 emissions_0.285.11;24.00;0.285.11;1;390.07;1.11;0.00;1.63;passenger;;0;0.00;90139.894193;776.622337;5.578462;34.806503;1.537765;0;38.747002
820.00;-678477995_0;47.96;13.64;439.00;7.00;408074469#0_1;0.00;16.32;vehroute_1.307.3 tripinfo_1.307.3 routing_1.307.3 emissions_1.307.3;381.00;1.307.3;1;3613.26;1.24;0.00;204.16;passenger;;6;90.00;1143927.539880;26544.540731;148.025325;479.126227;23.128970;0;491.729466
820.00;775830384_1;114.22;18.54;795.00;3.00;53281545#2_0;0.00;10.45;vehroute_6.1161.11 tripinfo_6.1161.11 routing_6.1161.11 emissions_6.1161.11;25.00;6.1161.11;1;398.70;1.12;0.00;2.40;taxi;;0;0.00;98221.560743;1094.108209;7.295039;39.544033;1.815349;0;42.220879
821.00;gneE5_0;349.68;13.14;648.00;0.00;240384794_2;66.93;3.43;vehroute_0.131.9 tripinfo_0.131.9 routing_0.131.9 emissions_0.131.9;173.00;0.131.9;1;1936.01;1.26;0.00;71.92;passenger;;2;36.00;575917.970311;11582.318493;66.314659;238.133177;11.316976;0;247.563545
821.00;48484834_0;69.24;10.61;684.00;0.00;408074469#0_1;0.00;17.72;vehroute_1.301.38 tripinfo_1.301.38 routing_1.301.38 emissions_1.301.38;137.00;1.301.38;1;2198.88;1.06;0.00;9.63;passenger;;0;0.00;348491.615456;2690.620247;20.148125;132.051108;5.560599;0;149.800883
821.00;53292332#0_0;29.81;11.55;720.00;0.00;240384794_0;7.60;0.00;vehroute_0.122.4 tripinfo_0.122.4 routing_0.122.4 emissions_0.122.4;101.00;0.122.4;1;196.60;1.16;0.00;88.62;passenger;;2;58.00;247410.800955;11400.527183;57.717997;110.002740;5.587850;0;106.355858
822.00;52708535#0_0;69.78;12.84;655.00;7.00;408074469#0_0;0.00;17.86;vehroute_1.300.9 tripinfo_1.300.9 routing_1.300.9 emissions_1.300.9;167.00;1.300.9;1;2130.65;1.24;0.00;61.07;passenger;;2;11.00;577666.002162;8380.801321;51.924283;237.533418;11.218122;0;248.312447
823.00;47661751#0_0;121.06;12.16;700.00;0.59;583371595#1_1;33.56;13.15;vehroute_0.35.34 tripinfo_0.35.34 routing_0.35.34 emissions_0.35.34;123.00;0.35.34;1;1373.89;1.17;0.00;47.79;passenger;;1;34.00;373472.467941;8796.584966;48.763022;154.251828;7.434052;0;160.541537
824.00;-37061736#7_0;33.63;12.19;528.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.22 tripinfo_0.24.22 routing_0.24.22 emissions_0.24.22;296.00;0.24.22;1;1599.08;1.17;0.00;212.20;passenger;;5;152.00;883321.548923;31177.306589;162.860297;384.227829;19.396935;0;379.711542
824.00;698797233#1_0;49.94;14.18;720.00;0.00;49030944#2_0;7.60;0.00;vehroute_1.23.10 tripinfo_1.23.10 routing_1.23.10 emissions_1.23.10;104.00;1.23.10;1;217.84;1.29;0.00;90.39;passenger;;2;72.00;282210.131431;13213.349702;66.812796;125.685902;6.487742;0;121.315300
824.00;-292382413_0;152.29;12.77;794.00;2.00;53281545#2_0;0.00;14.85;vehroute_0.284.11 tripinfo_0.284.11 routing_0.284.11 emissions_0.284.11;30.00;0.284.11;1;418.41;1.25;0.00;5.05;passenger;;0;0.00;120850.645821;1573.336914;10.066722;50.321080;2.360862;0;51.947991
824.00;775830384_0;114.22;20.61;803.00;0.73;53281545#2_0;0.00;21.17;vehroute_0.281.39 tripinfo_0.281.39 routing_0.281.39 emissions_0.281.39;21.00;0.281.39;1;406.55;1.27;0.00;0.84;passenger;;0;0.00;85676.885260;937.213252;6.356595;34.314935;1.691793;0;36.828425
825.00;50172050#0_0;132.31;13.33;443.00;11.00;gneE14_2;0.00;21.00;vehroute_0.16.6 tripinfo_0.16.6 routing_0.16.6 emissions_0.16.6;382.00;0.16.6;1;4145.91;1.27;0.00;182.82;passenger;;4;95.00;1194712.111451;25451.784922;144.386025;498.711514;24.412193;0;513.557762
825.00;53283046#0_0;165.89;18.48;586.00;10.00;gneE14_2;0.00;19.02;vehroute_0.14.8 tripinfo_0.14.8 routing_0.14.8 emissions_0.14.8;239.00;0.14.8;1;3371.33;1.14;0.00;61.10;passenger;;1;2.00;792600.669106;11044.483767;69.116729;323.878394;15.059398;0;340.703231
826.00;48484723_0;142.71;16.32;696.00;0.00;408074469#0_1;0.00;17.25;vehroute_1.299.29 tripinfo_1.299.29 routing_1.299.29 emissions_1.299.29;130.00;1.299.29;1;1639.55;1.04;0.00;33.98;passenger;;1;20.00;322539.177486;5328.334766;31.680436;129.021038;5.826845;0;138.646253
827.00;-678477995_0;47.96;11.91;584.00;8.00;408074469#0_2;0.00;17.05;vehroute_1.307.4 tripinfo_1.307.4 routing_1.307.4 emissions_1.307.4;243.00;1.307.4;1;3603.11;1.15;0.00;54.66;passenger;;1;1.00;777176.104380;9639.690025;62.072135;312.017216;14.245688;0;334.072866
827.00;48484723_0;142.71;19.41;723.00;3.00;408074469#0_2;0.00;17.20;vehroute_1.299.30 tripinfo_1.299.30 routing_1.299.30 emissions_1.299.30;104.00;1.299.30;1;1639.55;1.20;0.00;21.25;passenger;;1;2.00;397671.257864;4968.864349;32.184122;161.469629;7.688979;0;170.940425
828.00;-37061736#7_0;33.63;12.66;540.00;0.00;49030944#2_0;7.60;0.00;vehroute_6.1042.3 tripinfo_6.1042.3 routing_6.1042.3 emissions_6.1042.3;288.00;6.1042.3;1;1596.88;1.21;0.00;207.29;taxi;;7;144.00;845897.860491;29386.252200;153.868776;366.338495;18.466212;0;363.624168
828.00;53292419_0;342.11;12.29;696.00;0.00;240384794_0;0.00;9.66;vehroute_0.123.29 tripinfo_0.123.29 routing_0.123.29 emissions_0.123.29;132.00;0.123.29;1;563.83;1.19;0.00;93.56;passenger;;1;78.00;365743.739804;14549.335462;74.861464;159.282406;7.942940;0;157.222944
829.00;-49049137_0;228.40;14.14;720.00;0.00;240384794_0;39.35;0.00;vehroute_0.127.4 tripinfo_0.127.4 routing_0.127.4 emissions_0.127.4;109.00;0.127.4;1;602.57;1.32;0.00;74.21;passenger;;2;56.00;322934.076891;11205.994151;58.660556;138.983432;6.867434;0;138.819168
830.00;48484723_0;142.71;19.69;672.00;0.00;408074469#0_2;0.00;19.72;vehroute_1.299.28 tripinfo_1.299.28 routing_1.299.28 emissions_1.299.28;158.00;1.299.28;1;1639.55;1.18;0.00;73.44;passenger;;2;21.00;493565.261052;9840.647289;56.451661;204.580316;9.653077;0;212.163408
831.00;47661751#0_0;121.06;11.53;540.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.26.15 tripinfo_0.26.15 routing_0.26.15 emissions_0.26.15;291.00;0.26.15;1;2079.82;1.12;0.00;175.51;passenger;;3;138.00;812767.925468;26656.629840;140.274586;344.202964;16.949074;0;349.382758
833.00;47661751#0_0;121.06;12.82;540.00;0.00;49030944#2_0;13.95;0.00;vehroute_6.1045.3 tripinfo_6.1045.3 routing_6.1045.3 emissions_6.1045.3;293.00;6.1045.3;1;2071.27;1.20;0.00;185.56;taxi;;3;139.00;904560.975035;28678.417395;151.936000;386.727131;19.261940;0;388.840111
834.00;53283046#0_0;165.89;19.20;442.00;10.00;gneE14_1;0.00;19.70;vehroute_0.14.6 tripinfo_0.14.6 routing_0.14.6 emissions_0.14.6;392.00;0.14.6;1;3371.33;1.18;0.00;219.84;passenger;;8;93.00;1229549.411263;27763.710663;155.664763;517.548988;24.672345;0;528.534202
834.00;gneE4_0;142.09;13.83;440.00;8.00;408074469#0_2;0.00;16.11;vehroute_1.309.3 tripinfo_1.309.3 routing_1.309.3 emissions_1.309.3;394.00;1.309.3;1;3930.30;1.25;0.00;200.44;passenger;;3;128.00;1195471.980015;29722.426030;163.612699;501.740223;24.620646;0;513.887568
834.00;-53292327_0;316.56;14.25;720.00;0.00;240384794_0;26.65;0.00;vehroute_0.125.4 tripinfo_0.125.4 routing_0.125.4 emissions_0.125.4;114.00;0.125.4;1;628.45;1.29;0.00;75.78;passenger;;2;55.00;365849.157822;11982.394593;63.207953;157.925103;7.816107;0;157.266311
835.00;37061722_0;195.17;12.78;440.00;8.00;408074469#0_1;0.00;16.04;vehroute_1.308.3 tripinfo_1.308.3 routing_1.308.3 emissions_1.308.3;395.00;1.308.3;1;3844.41;1.23;0.00;201.71;passenger;;6;100.00;1192731.733026;28349.937167;157.481116;506.105710;24.855364;0;512.707728
835.00;163041337_0;150.93;12.36;576.00;0.00;49030944#2_1;7.60;0.00;vehroute_0.25.4 tripinfo_0.25.4 routing_0.25.4 emissions_0.25.4;259.00;0.25.4;1;1963.24;1.15;0.00;150.81;passenger;;4;104.00;725373.979318;21414.550350;114.731401;308.617838;15.259245;0;311.812671
835.00;49049126_0;160.53;12.27;722.00;2.00;240384794_2;0.00;18.20;vehroute_0.129.10 tripinfo_0.129.10 routing_0.129.10 emissions_0.129.10;113.00;0.129.10;1;761.06;1.10;0.00;65.44;passenger;;1;53.00;309611.642702;10259.627621;53.923140;132.387405;6.547860;0;133.091956
836.00;53292419_0;342.11;13.10;721.00;1.00;240384794_0;52.17;0.00;vehroute_6.1101.5 tripinfo_6.1101.5 routing_6.1101.5 emissions_6.1101.5;115.00;6.1101.5;1;511.66;1.21;0.00;80.00;taxi;;2;61.00;311593.263076;12000.769651;61.966226;134.835273;6.627370;0;133.945050
837.00;-37061736#7_0;33.63;12.82;615.00;15.00;49030944#2_1;0.00;0.33;vehroute_0.24.25 tripinfo_0.24.25 routing_0.24.25 emissions_0.24.25;222.00;0.24.25;1;1599.08;1.17;0.00;138.27;passenger;;5;65.00;686893.094751;18625.442048;101.207495;295.240989;14.570609;0;295.269276
839.00;-37061736#7_0;33.63;12.59;706.00;0.40;gneE14_0;0.00;19.42;vehroute_0.3.49 tripinfo_0.3.49 routing_0.3.49 emissions_0.3.49;133.00;0.3.49;1;1597.92;1.16;0.00;49.00;passenger;;0;0.00;417180.263225;6740.875616;40.658917;171.885604;8.002511;0;179.327551
841.00;gneE5_0;349.68;13.49;506.00;2.00;gneE14_2;0.00;14.08;vehroute_0.15.7 tripinfo_0.15.7 routing_0.15.7 emissions_0.15.7;335.00;0.15.7;1;4129.95;1.24;0.00;125.65;passenger;;3;41.00;1058530.276612;17633.697175;105.380971;433.696907;20.533964;0;455.016332
842.00;-37061736#7_0;33.63;11.17;643.00;19.00;49030944#2_1;0.00;6.51;vehroute_0.24.26 tripinfo_0.24.26 routing_0.24.26 emissions_0.24.26;199.00;0.24.26;1;1599.08;1.09;0.00;109.12;passenger;;5;45.00;579400.334580;14442.463456;79.559204;246.683146;11.979943;0;249.061640
842.00;53292659#0_0;67.48;16.43;828.00;0.00;199263544_0;0.00;16.64;vehroute_0.63.23 tripinfo_0.63.23 routing_0.63.23 emissions_0.63.23;14.00;0.63.23;0;213.07;1.00;0.00;0.68;passenger;;0;0.00;25930.844967;152.718716;1.266112;9.529889;0.370724;0;11.146530
843.00;47663822#2.31_0;76.83;18.59;634.00;0.40;199263544_1;0.00;19.28;vehroute_1.62.22 tripinfo_1.62.22 routing_1.62.22 emissions_1.62.22;209.00;1.62.22;1;2164.80;1.16;0.00;95.41;passenger;;2;70.00;596090.011018;15246.077368;83.332980;246.863112;11.960125;0;256.237196
844.00;47663822#2.31_0;76.83;19.56;576.00;0.00;240384794_0;0.00;1.25;vehroute_1.121.8 tripinfo_1.121.8 routing_1.121.8 emissions_1.121.8;268.00;1.121.8;1;2277.55;1.24;0.00;157.42;passenger;;4;113.00;843242.614346;24277.781322;130.611142;356.611637;17.838736;0;362.479842
844.00;47663822#2.31_2;76.83;18.20;576.00;0.00;-52708535#0_0;0.00;12.32;vehroute_1.430.4 tripinfo_1.430.4 routing_1.430.4 emissions_1.430.4;268.00;1.430.4;1;2600.63;1.11;0.00;124.73;passenger;;3;98.00;746246.691556;20242.652533;109.622688;312.244327;15.223025;0;320.784487
844.00;47663822#2.31_1;76.83;19.91;648.00;0.00;240384794_0;26.88;8.00;vehroute_1.121.9 tripinfo_1.121.9 routing_1.121.9 emissions_1.121.9;196.00;1.121.9;1;2250.67;1.22;0.00;84.08;passenger;;2;40.00;656752.710997;13282.138215;76.010122;270.949424;13.134814;0;282.311016
846.00;47663822#2.31_2;76.83;22.57;346.00;0.40;408074469#0_0;0.00;23.40;vehroute_1.291.48 tripinfo_1.291.48 routing_1.291.48 emissions_1.291.48;500.00;1.291.48;1;4586.94;1.40;0.00;303.19;passenger;;7;177.00;1542450.722917;41591.031305;226.249079;652.446789;32.720832;0;663.041909
846.00;47663822#2.31_1;76.83;21.48;425.00;0.20;408074469#0_0;0.00;22.78;vehroute_1.291.59 tripinfo_1.291.59 routing_1.291.59 emissions_1.291.59;421.00;1.291.59;1;4586.94;1.37;0.00;218.82;passenger;;4;138.00;1375627.998302;32908.148881;182.820637;572.555500;28.426075;0;591.329101
846.00;gneE5_0;349.68;13.35;442.00;10.00;gneE14_0;0.00;20.26;vehroute_0.15.6 tripinfo_0.15.6 routing_0.15.6 emissions_0.15.6;404.00;0.15.6;1;4129.95;1.22;0.00;190.20;passenger;;4;81.00;1258488.248339;25535.730395;146.115584;525.551900;25.065828;0;540.971946
846.00;-49049137_0;228.40;13.30;735.00;15.00;240384794_0;0.00;1.25;vehroute_6.1105.1 tripinfo_6.1105.1 routing_6.1105.1 emissions_6.1105.1;111.00;6.1105.1;1;637.79;1.26;0.00;74.00;taxi;;2;42.00;324451.363084;9997.429050;53.129206;139.107020;6.727511;0;139.470513
847.00;775830384_1;114.22;21.17;405.00;0.00;gneE14_2;0.00;21.35;vehroute_0.1.45 tripinfo_0.1.45 routing_0.1.45 emissions_0.1.45;442.00;0.1.45;1;4598.50;1.28;0.00;226.32;passenger;;5;107.00;1355552.531137;31606.316346;176.082684;566.883271;27.759270;0;582.698624
847.00;47663822#2.31_1;76.83;20.95;432.00;0.00;192483968#1_0;7.60;0.00;vehroute_1.183.6 tripinfo_1.183.6 routing_1.183.6 emissions_1.183.6;415.00;1.183.6;1;3342.60;1.26;0.00;255.17;passenger;;7;191.00;1284486.873126;39344.355995;209.689228;543.744729;27.355157;0;552.156779
847.00;-37061736#7_0;33.63;11.92;663.00;0.60;gneE14_0;0.00;18.65;vehroute_0.3.46 tripinfo_0.3.46 routing_0.3.46 emissions_0.3.46;184.00;0.3.46;1;1597.92;1.12;0.00;96.70;passenger;;1;15.00;548251.782304;11682.338506;65.989490;228.260603;10.593507;0;235.671530
847.00;53292419_0;342.11;12.80;720.00;0.00;240384794_0;13.95;0.00;vehroute_0.123.30 tripinfo_0.123.30 routing_0.123.30 emissions_0.123.30;127.00;0.123.30;1;549.88;1.26;0.00;91.59;passenger;;2;58.00;313855.516031;11592.173251;60.125420;135.412156;6.575843;0;134.917226
847.00;47663822#2.31_2;76.83;21.04;720.00;0.00;gneE1_0;0.00;14.38;vehroute_1.470.5 tripinfo_1.470.5 routing_1.470.5 emissions_1.470.5;127.00;1.470.5;1;1660.59;1.29;0.00;47.57;passenger;;2;22.00;461279.905213;8478.923538;49.665894;190.332874;9.268211;0;198.284539
847.00;-53292327_0;316.56;11.78;730.00;10.00;240384794_0;0.00;1.25;vehroute_6.1103.1 tripinfo_6.1103.1 routing_6.1103.1 emissions_6.1103.1;117.00;6.1103.1;1;655.10;1.15;0.00;73.33;taxi;;1;50.00;317668.079979;11131.031305;58.179954;136.929092;6.720469;0;136.555582
848.00;775830384_0;114.22;18.75;351.00;5.40;49030944#2_0;0.00;1.25;vehroute_6.1041.12 tripinfo_6.1041.12 routing_6.1041.12 emissions_6.1041.12;497.00;6.1041.12;1;4605.06;1.18;0.00;262.41;taxi;;4;180.00;1615004.844968;41899.083361;229.131327;682.597845;33.655852;0;694.229350
848.00;775830384_2;114.22;21.14;414.00;0.00;gneE14_0;0.00;22.03;vehroute_0.1.46 tripinfo_0.1.46 routing_0.1.46 emissions_0.1.46;434.00;0.1.46;1;4598.50;1.32;0.00;225.19;passenger;;4;103.00;1348849.113810;30236.699269;169.694437;562.823505;27.526274;0;579.816260
849.00;775830384_0;114.22;17.69;324.00;21.60;gneE14_0;29.03;6.05;vehroute_6.1000.21 tripinfo_6.1000.21 routing_6.1000.21 emissions_6.1000.21;525.00;6.1000.21;1;4569.47;1.12;0.00;280.96;taxi;;5;108.00;1629548.162529;37684.346589;210.201248;686.850682;32.993807;0;700.478069
849.00;47663822#2.31_1;76.83;20.34;432.00;0.00;192483968#1_0;33.00;0.00;vehroute_7.1133.3 tripinfo_7.1133.3 routing_7.1133.3 emissions_7.1133.3;417.00;7.1133.3;1;3317.30;1.28;0.00;260.58;taxi;;4;187.00;1269685.634355;38670.440056;205.953046;537.700578;26.700454;0;545.794272
849.00;-37061736#7_0;33.63;14.49;677.00;0.20;gneE14_0;0.00;20.42;vehroute_0.3.47 tripinfo_0.3.47 routing_0.3.47 emissions_0.3.47;172.00;0.3.47;1;1597.92;1.46;0.00;104.68;passenger;;3;7.00;564289.875292;10522.585386;61.400796;239.334948;11.416817;0;242.563520
849.00;47663822#2.31_2;76.83;22.53;720.00;0.00;-48484858#0_0;0.00;22.80;vehroute_1.450.5 tripinfo_1.450.5 routing_1.450.5 emissions_1.450.5;129.00;1.450.5;1;1764.97;1.41;0.00;52.43;passenger;;1;15.00;488997.321560;8101.155053;48.616411;203.305250;9.954948;0;210.198037
850.00;47663822#2.31_2;76.83;20.43;382.00;0.40;408074469#0_0;0.00;20.57;vehroute_1.291.53 tripinfo_1.291.53 routing_1.291.53 emissions_1.291.53;468.00;1.291.53;1;4586.94;1.23;0.00;244.57;passenger;;4;146.00;1353110.072301;34006.056532;186.864573;562.936192;27.557400;0;581.651242
850.00;48484723_0;142.71;21.30;728.00;8.00;408074469#0_0;0.00;7.90;vehroute_7.1172.1 tripinfo_7.1172.1 routing_7.1172.1 emissions_7.1172.1;122.00;7.1172.1;1;1639.55;1.28;0.00;44.27;taxi;;1;2.00;469814.052135;7148.883180;43.837531;196.948617;9.529209;0;201.951333
851.00;775830384_2;114.22;18.59;299.00;11.00;49030944#2_0;0.00;2.11;vehroute_6.1041.10 tripinfo_6.1041.10 routing_6.1041.10 emissions_6.1041.10;552.00;6.1041.10;1;4605.06;1.19;0.00;320.17;taxi;;4;233.00;1657839.120670;49141.310663;262.880063;703.794323;35.016908;0;712.646677
851.00;775830384_1;114.22;20.33;305.00;6.71;49030944#2_0;0.00;9.70;vehroute_0.21.29 tripinfo_0.21.29 routing_0.21.29 emissions_0.21.29;546.00;0.21.29;1;4605.06;1.22;0.00;319.50;passenger;;4;219.00;1670743.020845;48689.377638;261.165861;712.639042;35.457054;0;718.192404
851.00;47663822#2.31_1;76.83;19.70;371.00;11.00;408074469#0_0;0.00;17.08;vehroute_5.75.5 tripinfo_5.75.5 routing_5.75.5 emissions_5.75.5;480.00;5.75.5;1;4586.94;1.21;0.00;253.25;truck;;4;163.00;7204895.404148;10166.853523;0;62328.119298;1246.314579;0;3054.514411
851.00;-37061736#7_0;33.63;11.85;632.00;2.00;gneE14_0;0.00;19.26;vehroute_6.1012.7 tripinfo_6.1012.7 routing_6.1012.7 emissions_6.1012.7;219.00;6.1012.7;1;1597.92;1.16;0.00;134.18;taxi;;3;45.00;659901.251341;16661.100939;91.434826;280.329942;13.500966;0;283.666198
851.00;53292418_0;332.16;12.11;720.00;0.00;240384794_0;20.30;0.00;vehroute_0.124.4 tripinfo_0.124.4 routing_0.124.4 emissions_0.124.4;131.00;0.124.4;1;583.06;1.09;0.00;88.06;passenger;;2;57.00;312325.890533;11775.814810;60.944025;135.026855;6.557866;0;134.259854
851.00;775830384_0;114.22;21.80;720.00;0.00;48484721#2_0;0.00;24.29;vehroute_0.261.10 tripinfo_0.261.10 routing_0.261.10 emissions_0.261.10;131.00;0.261.10;1;503.80;1.46;0.00;109.25;passenger;;2;91.00;385555.608132;15895.129510;81.553966;170.328801;8.894872;0;165.739289
852.00;775830384_0;114.22;21.77;330.00;0.85;49030944#2_0;0.00;1.25;vehroute_0.21.32 tripinfo_0.21.32 routing_0.21.32 emissions_0.21.32;522.00;0.21.32;1;4605.06;1.34;0.00;316.24;passenger;;5;199.00;1667929.595417;45214.892211;245.523797;702.718688;34.730073;0;716.981628
852.00;47663822#2.31_2;76.83;20.24;504.00;0.00;49070929#0_0;0.00;14.20;vehroute_1.350.7 tripinfo_1.350.7 routing_1.350.7 emissions_1.350.7;348.00;1.350.7;1;4072.10;1.28;0.00;150.95;passenger;;3;90.00;1144509.436465;25046.244873;141.358833;473.579369;23.286393;0;491.978779
853.00;775830384_2;114.22;18.67;319.00;0.13;49030944#2_1;0.00;1.50;vehroute_0.21.31 tripinfo_0.21.31 routing_0.21.31 emissions_0.21.31;534.00;0.21.31;1;4599.66;1.17;0.00;297.98;passenger;;4;213.00;1594536.590897;45505.896339;244.805392;671.702854;33.132581;0;685.434654
853.00;47663822#2.31_2;76.83;19.90;418.00;0.40;408074469#0_1;0.00;20.58;vehroute_1.291.58 tripinfo_1.291.58 routing_1.291.58 emissions_1.291.58;435.00;1.291.58;1;4586.94;1.23;0.00;211.75;passenger;;5;132.00;1282507.591442;31733.662879;174.847757;531.792911;26.147569;0;551.301610
853.00;47663822#2.31_1;76.83;19.63;432.00;0.00;408074469#0_0;0.00;20.25;vehroute_1.291.60 tripinfo_1.291.60 routing_1.291.60 emissions_1.291.60;421.00;1.291.60;1;4586.94;1.21;0.00;193.83;passenger;;3;129.00;1282733.461540;30093.761571;167.327404;531.822583;25.835691;0;551.397569
853.00;-37061736#7_0;33.63;11.62;636.00;2.40;gneE14_0;0.00;19.25;vehroute_0.3.44 tripinfo_0.3.44 routing_0.3.44 emissions_0.3.44;217.00;0.3.44;1;1597.92;1.15;0.00;132.13;passenger;;4;39.00;609971.788480;15766.287872;86.292186;260.257678;12.613378;0;262.203539
853.00;53292418_0;332.16;13.52;726.00;6.00;240384794_0;0.00;0.23;vehroute_6.1102.2 tripinfo_6.1102.2 routing_6.1102.2 emissions_6.1102.2;127.00;6.1102.2;1;603.36;1.25;0.00;88.41;taxi;;1;55.00;332741.168925;11722.504281;61.215691;143.861065;7.040382;0;143.035039
854.00;47663822#2.31_1;76.83;20.00;396.00;0.00;408074469#0_0;0.00;20.87;vehroute_1.291.55 tripinfo_1.291.55 routing_1.291.55 emissions_1.291.55;458.00;1.291.55;1;4587.04;1.25;0.00;238.10;passenger;;9;110.00;1487032.316749;32295.393682;182.444638;623.907620;30.214309;0;639.214585
854.00;775830384_0;114.22;18.44;432.00;0.00;583371595#1_0;13.95;0.00;vehroute_6.1061.12 tripinfo_6.1061.12 routing_6.1061.12 emissions_6.1061.12;422.00;6.1061.12;1;3913.34;1.16;0.00;218.86;taxi;;6;152.00;1243721.368608;33765.387007;183.139962;523.374540;25.703690;0;534.630354
854.00;775830384_1;114.22;20.81;576.00;0.00;--199263543_0;0.00;1.25;vehroute_0.81.8 tripinfo_0.81.8 routing_0.81.8 emissions_0.81.8;278.00;0.81.8;1;2500.49;1.25;0.00;154.63;passenger;;3;87.00;863997.896184;21878.582005;120.060674;362.491672;17.735569;0;371.399978
854.00;-53292327_0;316.56;11.85;720.00;0.00;240384794_0;33.00;0.00;vehroute_0.126.4 tripinfo_0.126.4 routing_0.126.4 emissions_0.126.4;134.00;0.126.4;1;626.25;1.11;0.00;90.01;passenger;;3;60.00;327478.977652;12248.545025;63.450887;141.502313;6.858288;0;140.773666
854.00;49049126_0;160.53;12.45;742.00;22.00;240384794_0;0.00;1.25;vehroute_6.1107.1 tripinfo_6.1107.1 routing_6.1107.1 emissions_6.1107.1;112.00;6.1107.1;1;765.19;1.22;0.00;68.74;taxi;;1;43.00;294380.125934;9699.097797;51.126995;126.657600;6.276739;0;126.544270
854.00;53292419_0;342.11;13.33;747.00;3.00;240384794_0;0.00;0.26;vehroute_0.123.31 tripinfo_0.123.31 routing_0.123.31 emissions_0.123.31;107.00;0.123.31;1;563.83;1.22;0.00;69.53;passenger;;1;42.00;279756.099531;9405.846442;49.391538;119.310646;5.678363;0;120.258405
855.00;775830384_2;114.22;21.44;340.00;0.56;49030944#2_1;0.00;1.25;vehroute_0.21.33 tripinfo_0.21.33 routing_0.21.33 emissions_0.21.33;515.00;0.21.33;1;4599.66;1.32;0.00;304.75;passenger;;5;190.00;1636350.101854;43765.327084;238.107137;689.351985;34.082013;0;703.406238
855.00;47663822#2.31_2;76.83;19.19;504.00;0.00;48484721#2_1;0.00;19.83;vehroute_0.262.7 tripinfo_0.262.7 routing_0.262.7 emissions_0.262.7;351.00;0.262.7;1;4378.26;1.19;0.00;129.25;passenger;;5;68.00;1000830.728260;19476.478248;112.148256;406.222003;19.315249;0;430.216641
855.00;48484826_0;279.83;11.47;720.00;0.00;240384794_0;45.70;0.00;vehroute_0.128.2 tripinfo_0.128.2 routing_0.128.2 emissions_0.128.2;135.00;0.128.2;1;726.35;1.04;0.00;82.97;passenger;;3;61.00;349069.865969;12399.182719;64.668381;149.959061;7.297878;0;150.054499
