step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
1281;12;626244260;1281;291;2009;2009;8.43;0.51;192.40;3.55;728;12;671.00;0
1284;12;626244275;1284;297;2022;2022;8.28;0.50;192.31;3.53;738;12;672.00;0
1289;12;626244284;1289;299;2022;2022;8.06;0.49;192.25;3.53;733;12;673.00;0
1292;12;626244292;1292;302;2022;2022;7.98;0.49;192.14;3.53;730;12;674.00;0
1297;12;626244300;1297;289;2024;2024;7.93;0.48;192.17;3.53;727;12;675.00;0
1301;12;626244308;1301;284;2024;2024;7.84;0.48;192.46;3.53;723;12;676.00;0
1304;12;626244317;1304;273;2027;2028;7.81;0.47;192.74;3.52;723;12;677.00;1
1306;12;626244326;1306;274;2027;2028;7.68;0.47;192.75;3.52;721;12;678.00;1
1309;12;626244334;1309;268;2032;2032;7.57;0.46;193.03;3.52;723;12;679.00;0
1313;12;626244343;1313;252;2032;2032;7.53;0.46;193.18;3.52;719;12;680.00;0
1316;12;626244351;1316;245;2032;2032;7.48;0.45;193.58;3.52;716;12;681.00;0
1318;12;626244370;1318;234;2032;2032;7.48;0.45;193.63;3.52;714;12;682.00;0
1320;12;626244379;1320;229;2032;2032;7.49;0.46;193.95;3.52;712;12;683.00;0
1322;12;626244387;1322;224;2043;2044;7.60;0.46;194.20;3.50;721;12;684.00;1
1323;12;626244396;1323;223;2044;2044;7.70;0.47;194.36;3.50;721;12;685.00;0
1325;12;626244404;1325;221;2044;2044;7.82;0.48;194.71;3.50;719;12;686.00;0
1328;12;626244414;1328;214;2044;2044;7.89;0.48;195.23;3.50;716;12;687.00;0
1329;12;626244423;1329;208;2044;2044;8.00;0.49;195.45;3.50;715;12;688.00;0
1331;12;626244431;1331;195;2044;2044;8.09;0.50;195.86;3.50;713;12;689.00;0
1333;12;626244442;1333;200;2045;2045;8.07;0.49;196.16;3.50;712;12;690.00;0
1333;12;626244451;1333;197;2045;2045;8.16;0.50;196.16;3.50;712;12;691.00;0
1334;12;626244460;1334;190;2050;2051;8.31;0.51;196.33;3.49;716;12;692.00;1
1336;12;626244470;1336;187;2051;2052;8.41;0.51;196.37;3.49;715;12;693.00;1
1339;12;626244480;1339;184;2052;2052;8.50;0.52;196.78;3.49;713;12;694.00;0
1344;12;626244489;1344;184;2052;2052;8.61;0.53;196.99;3.49;708;12;695.00;0
1347;12;626244499;1347;181;2056;2056;8.76;0.54;196.85;3.48;709;12;696.00;0
1352;12;626244508;1352;182;2056;2056;8.82;0.54;196.65;3.48;704;12;697.00;0
1355;12;626244518;1355;182;2056;2056;8.93;0.54;196.86;3.48;701;12;698.00;0
1358;12;626244528;1358;181;2057;2057;9.08;0.56;196.68;3.48;699;12;699.00;0
1362;12;626244539;1362;182;2061;2061;9.15;0.56;196.91;3.48;699;12;700.00;0
1365;12;626244552;1365;179;2061;2061;9.21;0.56;196.63;3.48;696;12;701.00;0
1370;12;626244562;1370;172;2063;2064;9.25;0.57;196.54;3.47;693;12;702.00;1
1377;12;626244572;1377;163;2063;2064;9.24;0.57;197.02;3.47;686;12;703.00;1
1380;12;626244582;1380;160;2064;2064;9.29;0.57;197.16;3.47;684;12;704.00;0
1386;12;626244592;1386;153;2064;2064;9.36;0.57;197.49;3.47;678;12;705.00;0
1390;12;626244602;1390;157;2067;2068;9.55;0.58;197.64;3.47;677;12;706.00;1
1398;12;626244612;1398;156;2067;2068;9.51;0.58;197.86;3.47;669;12;707.00;1
1401;12;626244622;1401;158;2068;2068;9.58;0.59;198.00;3.47;667;12;708.00;0
1406;12;626244632;1406;159;2068;2068;9.63;0.59;198.15;3.47;662;12;709.00;0
1411;12;626244642;1411;158;2069;2069;9.67;0.59;198.64;3.47;658;12;710.00;0
1415;12;626244652;1415;161;2070;2070;9.75;0.59;198.84;3.47;655;12;711.00;0
1419;12;626244662;1419;158;2070;2070;9.83;0.60;198.89;3.47;651;12;712.00;0
1425;12;626244672;1425;153;2071;2071;9.89;0.60;199.17;3.46;646;12;713.00;0
1428;12;626244682;1428;160;2071;2071;9.97;0.60;199.20;3.46;643;12;714.00;0
1433;12;626244697;1433;160;2071;2071;10.03;0.61;199.08;3.46;638;12;715.00;0
1437;12;626244707;1437;158;2071;2071;10.01;0.61;199.12;3.46;634;12;716.00;0
1438;12;626244722;1438;158;2071;2071;10.09;0.61;199.25;3.46;633;12;717.00;0
1442;12;626244731;1442;159;2071;2071;10.10;0.61;199.35;3.46;629;12;718.00;0
1445;12;626244741;1445;161;2071;2071;10.14;0.62;199.62;3.46;626;12;719.00;0
1446;12;626244752;1446;195;2188;2301;10.00;0.63;199.61;3.28;742;12;720.00;113
1453;12;626244780;1453;195;2200;2302;9.88;0.62;199.94;3.27;747;12;721.00;102
1456;12;626244791;1456;181;2212;2302;9.88;0.62;200.25;3.26;756;12;722.00;90
1457;12;626244802;1457;178;2222;2302;9.88;0.62;200.28;3.26;765;12;723.00;80
1459;12;626244812;1459;177;2228;2302;9.77;0.61;200.38;3.26;769;12;724.00;74
1460;12;626244822;1460;183;2234;2302;9.65;0.60;200.57;3.27;774;12;725.00;68
1464;12;626244832;1464;186;2242;2302;9.58;0.60;200.50;3.28;778;12;726.00;60
1468;12;626244842;1468;178;2247;2302;9.42;0.59;200.91;3.29;779;12;727.00;55
1470;12;626244853;1470;179;2254;2303;9.38;0.58;201.18;3.30;784;12;728.00;49
1471;12;626244864;1471;186;2257;2304;9.39;0.58;201.17;3.31;786;12;729.00;47
1476;12;626244875;1476;188;2263;2304;9.36;0.58;201.43;3.33;787;12;730.00;41
1478;12;626244885;1478;193;2268;2305;9.35;0.58;201.53;3.33;790;12;731.00;37
1483;12;626244896;1483;197;2270;2305;9.32;0.58;201.53;3.34;787;12;732.00;35
1485;12;626244907;1485;203;2273;2305;9.29;0.58;201.86;3.36;788;12;733.00;32
1488;12;626244919;1488;205;2274;2305;9.34;0.58;202.17;3.36;786;12;734.00;31
1490;12;626244929;1490;210;2279;2309;9.29;0.57;202.48;3.37;789;12;735.00;30
1492;12;626244941;1492;201;2282;2309;9.34;0.58;202.57;3.39;790;12;736.00;27
1497;12;626244952;1497;199;2284;2309;9.34;0.58;202.90;3.40;787;12;737.00;25
1499;12;626244964;1499;202;2286;2312;9.36;0.58;203.10;3.41;787;12;738.00;26
1502;12;626244975;1502;199;2287;2312;9.45;0.58;203.27;3.41;785;12;739.00;25
1505;12;626244987;1505;203;2288;2312;9.50;0.58;203.24;3.42;783;12;740.00;24
1511;12;626244999;1511;199;2294;2316;9.49;0.58;203.28;3.43;783;12;741.00;22
1514;12;626245011;1514;204;2297;2317;9.59;0.59;203.60;3.45;783;12;742.00;20
1515;12;626245022;1515;199;2297;2317;9.72;0.60;203.71;3.45;782;12;743.00;20
1520;12;626245034;1520;201;2302;2321;9.80;0.60;203.53;3.45;782;12;744.00;19
1521;12;626245045;1521;205;2305;2321;9.84;0.60;203.63;3.47;784;12;745.00;16
1526;12;626245057;1526;205;2306;2321;9.85;0.60;203.94;3.48;780;12;746.00;15
1528;12;626245068;1528;203;2307;2322;9.88;0.61;204.05;3.47;779;12;747.00;15
1533;12;626245080;1533;200;2307;2322;9.87;0.60;204.24;3.47;774;12;748.00;15
1536;13;626245092;1536;198;2311;2328;9.88;0.60;204.51;3.47;775;13;749.00;17
1540;13;626245126;1540;197;2312;2328;9.94;0.61;204.71;3.48;772;13;750.00;16
1541;13;626245138;1541;196;2313;2329;10.02;0.61;204.77;3.48;772;13;751.00;16
1545;13;626245149;1545;193;2313;2329;10.05;0.61;204.93;3.48;768;13;752.00;16
1546;13;626245166;1546;191;2313;2329;10.09;0.62;205.00;3.48;767;13;753.00;16
1551;13;626245182;1551;189;2313;2329;10.11;0.62;205.41;3.48;762;13;754.00;16
1554;13;626245200;1554;191;2315;2329;10.12;0.62;205.58;3.50;761;13;755.00;14
1556;13;626245230;1556;193;2327;2341;10.18;0.62;205.48;3.50;771;13;756.00;14
1558;13;626245248;1558;195;2327;2341;10.18;0.62;205.67;3.50;769;13;757.00;14
1563;13;626245264;1563;193;2330;2341;10.22;0.62;205.70;3.51;767;13;758.00;11
1564;13;626245277;1564;196;2330;2341;10.29;0.63;205.69;3.51;766;13;759.00;11
1565;13;626245295;1565;196;2332;2341;10.33;0.63;205.90;3.52;767;13;760.00;9
1568;13;626245307;1568;199;2332;2341;10.29;0.63;205.98;3.52;764;13;761.00;9
1570;13;626245318;1570;200;2336;2345;10.29;0.63;205.83;3.52;766;13;762.00;9
1572;13;626245330;1572;201;2336;2345;10.30;0.63;205.76;3.52;764;13;763.00;9
1573;14;626245343;1573;201;2339;2349;10.36;0.63;205.89;3.51;766;14;764.00;10
1578;14;626245363;1578;207;2341;2351;10.31;0.63;206.10;3.51;763;14;765.00;10
1578;14;626245380;1578;210;2342;2351;10.31;0.63;206.10;3.51;764;14;766.00;9
1581;14;626245391;1581;215;2342;2351;10.22;0.63;206.29;3.51;761;14;767.00;9
1583;14;626245402;1583;214;2353;2364;10.08;0.62;206.24;3.49;770;14;768.00;11
1588;14;626245414;1588;214;2353;2364;9.98;0.61;206.16;3.49;765;14;769.00;11
1588;14;626245431;1588;214;2353;2364;9.97;0.61;206.16;3.49;765;14;770.00;11
1592;14;626245442;1592;211;2355;2365;9.94;0.61;206.44;3.51;763;14;771.00;10
1596;14;626245452;1596;212;2355;2366;9.95;0.61;206.63;3.51;759;14;772.00;11
1597;14;626245463;1597;208;2355;2366;9.91;0.60;206.62;3.51;758;14;773.00;11
1599;14;626245475;1599;205;2357;2369;9.93;0.61;206.67;3.51;758;14;774.00;12
1602;14;626245485;1602;203;2357;2369;9.92;0.60;207.06;3.51;755;14;775.00;12
1604;14;626245496;1604;198;2358;2369;10.00;0.61;206.99;3.51;754;14;776.00;11
1606;14;626245507;1606;198;2358;2369;9.97;0.61;207.10;3.51;752;14;777.00;11
1608;14;626245518;1608;197;2362;2375;9.98;0.61;207.23;3.51;754;14;778.00;13
1611;14;626245529;1611;198;2362;2375;9.97;0.61;207.70;3.51;751;14;779.00;13
1617;14;626245548;1617;193;2363;2375;9.86;0.60;207.96;3.51;746;14;780.00;12
1623;14;626245558;1623;194;2363;2375;9.74;0.59;208.47;3.51;740;14;781.00;12
1629;14;626245569;1629;191;2366;2379;9.60;0.59;208.73;3.50;737;14;782.00;13
1633;14;626245579;1633;190;2368;2380;9.52;0.58;209.09;3.53;735;14;783.00;12
1637;14;626245589;1637;191;2368;2380;9.46;0.58;209.11;3.53;731;14;784.00;12
1638;14;626245600;1638;181;2370;2381;9.44;0.58;209.15;3.53;732;14;785.00;11
1640;14;626245609;1640;173;2370;2381;9.44;0.58;209.13;3.53;730;14;786.00;11
1642;14;626245619;1642;173;2370;2381;9.43;0.58;209.03;3.53;728;14;787.00;11
1643;14;626245628;1643;173;2370;2381;9.50;0.58;208.99;3.53;727;14;788.00;11
1646;14;626245638;1646;169;2370;2381;9.52;0.58;208.84;3.53;724;14;789.00;11
1649;14;626245648;1649;162;2370;2381;9.59;0.59;208.63;3.53;721;14;790.00;11
1652;14;626245657;1652;160;2370;2381;9.61;0.59;208.40;3.53;718;14;791.00;11
1654;14;626245667;1654;163;2402;2451;9.66;0.59;208.32;3.48;748;14;792.00;49
1657;14;626245683;1657;166;2402;2452;9.68;0.59;208.18;3.48;745;14;793.00;50
1657;14;626245694;1657;162;2410;2452;9.74;0.60;208.18;3.48;753;14;794.00;42
1659;14;626245704;1659;168;2414;2452;9.79;0.60;208.12;3.48;755;14;795.00;38
1659;14;626245714;1659;173;2418;2452;9.88;0.61;208.12;3.48;759;14;796.00;34
1663;14;626245724;1663;177;2424;2452;9.96;0.61;207.91;3.51;761;14;797.00;28
1665;14;626245735;1665;182;2426;2452;10.05;0.61;207.85;3.51;761;14;798.00;26
1666;14;626245746;1666;180;2427;2452;10.19;0.62;207.77;3.51;761;14;799.00;25
1667;14;626245757;1667;181;2432;2453;10.23;0.62;207.69;3.55;765;14;800.00;21
1670;14;626245772;1670;181;2434;2454;10.26;0.63;207.52;3.55;764;14;801.00;20
1673;14;626245783;1673;178;2436;2454;10.24;0.63;207.29;3.56;763;14;802.00;18
1675;14;626245794;1675;179;2441;2458;10.15;0.62;207.21;3.59;766;14;803.00;17
1677;14;626245805;1677;188;2442;2458;10.01;0.61;207.03;3.59;765;14;804.00;16
1682;14;626245822;1682;186;2444;2458;9.84;0.60;206.96;3.63;762;14;805.00;14
1683;14;626245833;1683;194;2444;2458;9.70;0.59;206.85;3.63;761;14;806.00;14
1684;14;626245844;1684;202;2448;2464;9.59;0.59;206.86;3.66;764;14;807.00;16
1688;14;626245855;1688;213;2450;2464;9.50;0.58;206.77;3.66;762;14;808.00;14
1688;14;626245865;1688;218;2451;2464;9.39;0.57;206.77;3.67;763;14;809.00;13
1690;14;626245876;1690;225;2456;2470;9.31;0.57;206.73;3.70;766;14;810.00;14
1692;15;626245887;1692;232;2457;2470;9.24;0.56;206.92;3.71;765;15;811.00;13
1694;15;626245915;1694;236;2461;2470;9.15;0.56;206.85;3.76;767;15;812.00;9
1697;15;626245925;1697;245;2462;2471;9.04;0.55;206.88;3.78;765;15;813.00;9
1701;15;626245941;1701;250;2465;2472;8.94;0.55;206.69;3.79;764;15;814.00;7
1705;15;626245951;1705;254;2467;2472;8.84;0.54;206.47;3.80;762;15;815.00;5
1707;15;626245961;1707;266;2478;2485;8.83;0.54;206.33;3.79;771;15;816.00;7
1708;15;626245973;1708;271;2479;2485;8.80;0.54;206.27;3.80;771;15;817.00;6
1708;15;626245982;1708;276;2480;2485;8.71;0.53;206.27;3.81;772;15;818.00;5
1712;15;626245991;1712;283;2482;2486;8.65;0.53;206.01;3.82;770;15;819.00;4
1713;15;626246001;1713;288;2484;2486;8.65;0.53;206.15;3.82;771;15;820.00;2
1714;15;626246016;1714;296;2488;2490;8.56;0.52;206.20;3.81;774;15;821.00;2
1715;15;626246026;1715;303;2490;2490;8.51;0.52;206.14;3.81;775;15;822.00;0
1716;15;626246035;1716;307;2494;2494;8.44;0.51;206.08;3.81;778;15;823.00;0
1717;15;626246045;1717;315;2494;2494;8.39;0.51;206.08;3.81;777;15;824.00;0
1720;15;626246055;1720;323;2494;2494;8.28;0.50;205.99;3.81;774;15;825.00;0
1723;15;626246067;1723;329;2494;2494;8.12;0.49;205.83;3.81;771;15;826.00;0
1724;15;626246078;1724;322;2494;2494;8.00;0.49;205.82;3.81;770;15;827.00;0
1725;15;626246088;1725;315;2504;2506;7.99;0.49;205.76;3.79;779;15;828.00;2
1725;15;626246099;1725;310;2505;2506;7.95;0.48;205.76;3.79;780;15;829.00;1
1727;15;626246109;1727;303;2506;2506;7.94;0.48;205.66;3.79;779;15;830.00;0
1727;15;626246119;1727;297;2506;2506;8.00;0.49;205.66;3.79;779;15;831.00;0
1728;15;626246131;1728;290;2506;2506;8.05;0.49;205.61;3.79;778;15;832.00;0
1729;15;626246141;1729;284;2506;2506;8.12;0.50;205.72;3.79;777;15;833.00;0
1729;15;626246159;1729;281;2507;2507;8.15;0.50;205.72;3.79;778;15;834.00;0
1729;15;626246169;1729;278;2507;2507;8.22;0.50;205.72;3.79;778;15;835.00;0
1730;15;626246184;1730;276;2512;2513;8.37;0.51;205.66;3.79;782;15;836.00;1
1731;15;626246195;1731;277;2514;2514;8.51;0.52;205.61;3.78;783;15;837.00;0
1732;15;626246211;1732;280;2514;2514;8.60;0.52;205.63;3.78;782;15;838.00;0
1735;15;626246221;1735;277;2514;2514;8.58;0.52;205.58;3.78;779;15;839.00;0
1736;15;626246237;1736;275;2519;2519;8.59;0.52;205.58;3.78;783;15;840.00;0
1736;15;626246253;1736;277;2519;2519;8.53;0.52;205.58;3.78;783;15;841.00;0
1738;15;626246263;1738;283;2519;2519;8.51;0.52;205.55;3.78;781;15;842.00;0
1740;15;626246278;1740;287;2520;2520;8.45;0.52;205.49;3.78;780;15;843.00;0
1741;15;626246287;1741;288;2524;2524;8.37;0.51;205.53;3.77;783;15;844.00;0
1744;15;626246297;1744;290;2524;2524;8.23;0.50;205.62;3.77;780;15;845.00;0
1747;15;626246306;1747;290;2526;2527;8.14;0.50;205.67;3.77;779;15;846.00;1
1749;15;626246316;1749;288;2527;2527;8.03;0.49;205.67;3.77;778;15;847.00;0
1752;15;626246324;1752;293;2527;2527;7.93;0.49;205.88;3.77;775;15;848.00;0
1756;15;626246333;1756;301;2527;2527;7.79;0.48;206.04;3.77;771;15;849.00;0
1759;15;626246342;1759;293;2530;2531;7.74;0.48;206.54;3.76;771;15;850.00;1
1762;15;626246350;1762;286;2530;2531;7.71;0.47;206.76;3.76;768;15;851.00;1
1765;15;626246359;1765;277;2531;2531;7.73;0.48;207.24;3.76;766;15;852.00;0
1769;15;626246367;1769;273;2531;2531;7.74;0.48;207.08;3.76;762;15;853.00;0
1775;15;626246376;1775;267;2532;2532;7.75;0.48;207.51;3.76;757;15;854.00;0
1779;15;626246385;1779;264;2534;2534;7.84;0.48;207.50;3.76;755;15;855.00;0
1785;15;626246395;1785;261;2534;2534;7.90;0.48;207.92;3.76;749;15;856.00;0
1791;15;626246405;1791;253;2535;2535;7.98;0.49;207.92;3.76;744;15;857.00;0
1794;15;626246415;1794;244;2535;2535;8.03;0.49;207.92;3.76;741;15;858.00;0
1798;15;626246424;1798;242;2535;2535;8.13;0.50;208.14;3.76;737;15;859.00;0
1800;15;626246433;1800;232;2535;2535;8.20;0.50;208.25;3.76;735;15;860.00;0
1802;16;626246447;1802;225;2535;2535;8.30;0.51;208.53;3.76;733;16;861.00;0
1807;16;626246468;1807;215;2535;2535;8.33;0.51;209.00;3.76;728;16;862.00;0
1811;16;626246478;1811;215;2535;2535;8.39;0.51;209.29;3.76;724;16;863.00;0
1815;16;626246488;1815;219;2616;2662;8.61;0.53;209.56;3.64;801;16;864.00;46
1820;16;626246508;1820;212;2620;2663;8.64;0.53;209.80;3.64;800;16;865.00;43
1822;16;626246519;1822;200;2627;2663;8.73;0.54;209.93;3.63;805;16;866.00;36
1825;16;626246528;1825;202;2629;2663;8.82;0.55;209.99;3.63;804;16;867.00;34
1831;16;626246538;1831;197;2635;2663;8.94;0.55;210.05;3.63;804;16;868.00;28
1834;16;626246549;1834;193;2638;2663;9.02;0.56;210.31;3.64;804;16;869.00;25
1839;16;626246561;1839;192;2642;2663;9.04;0.56;210.58;3.64;803;16;870.00;21
1840;16;626246572;1840;187;2643;2663;9.03;0.56;210.50;3.64;803;16;871.00;20
1844;16;626246582;1844;191;2649;2664;9.04;0.56;210.51;3.65;805;16;872.00;15
1847;16;626246594;1847;195;2651;2665;9.01;0.55;210.51;3.66;804;16;873.00;14
1852;16;626246605;1852;202;2654;2665;8.97;0.55;210.74;3.66;802;16;874.00;11
1858;16;626246616;1858;208;2657;2666;8.94;0.55;210.69;3.66;799;16;875.00;9
1863;16;626246628;1863;211;2659;2666;8.98;0.55;210.89;3.67;796;16;876.00;7
1867;16;626246639;1867;215;2660;2666;9.01;0.55;211.27;3.67;793;16;877.00;6
1871;16;626246650;1871;211;2661;2666;9.05;0.56;211.30;3.68;790;16;878.00;5
1876;16;626246662;1876;215;2665;2670;9.11;0.56;211.48;3.68;789;16;879.00;5
1876;16;626246674;1876;215;2666;2670;9.18;0.56;211.48;3.69;790;16;880.00;4
1884;16;626246686;1884;217;2667;2670;9.13;0.56;211.48;3.69;783;16;881.00;3
1886;16;626246698;1886;215;2670;2673;9.23;0.57;211.44;3.69;784;16;882.00;3
1887;16;626246710;1887;216;2670;2673;9.28;0.57;211.49;3.69;783;16;883.00;3
1889;16;626246722;1889;216;2671;2673;9.34;0.57;211.47;3.69;782;16;884.00;2
1892;16;626246733;1892;214;2676;2677;9.39;0.58;211.44;3.69;784;16;885.00;1
1897;16;626246745;1897;212;2677;2678;9.45;0.58;211.69;3.69;780;16;886.00;1
1902;16;626246756;1902;212;2678;2678;9.47;0.58;211.77;3.69;776;16;887.00;0
1907;16;626246768;1907;209;2682;2682;9.42;0.58;211.89;3.69;775;16;888.00;0
1914;16;626246780;1914;207;2682;2682;9.41;0.57;211.75;3.69;768;16;889.00;0
1919;16;626246792;1919;208;2682;2682;9.41;0.58;211.85;3.69;763;16;890.00;0
1922;16;626246809;1922;215;2683;2683;9.37;0.57;211.71;3.68;761;16;891.00;0
1927;16;626246820;1927;217;2683;2683;9.32;0.57;211.65;3.68;756;16;892.00;0
1930;16;626246832;1930;221;2688;2689;9.26;0.56;211.64;3.68;758;16;893.00;1
1935;16;626246851;1935;229;2688;2689;9.23;0.56;211.95;3.68;753;16;894.00;1
1939;16;626246868;1939;232;2690;2690;9.21;0.56;211.89;3.68;751;16;895.00;0
1942;16;626246879;1942;236;2690;2690;9.08;0.55;212.24;3.68;748;16;896.00;0
1948;16;626246896;1948;223;2690;2690;8.95;0.55;212.55;3.68;742;16;897.00;0
1949;16;626246907;1949;217;2690;2690;8.93;0.54;212.68;3.68;741;16;898.00;0
1952;16;626246918;1952;215;2690;2690;8.90;0.54;212.87;3.68;738;16;899.00;0
1956;16;626246938;1956;222;2720;2736;8.81;0.54;213.15;3.64;764;16;900.00;16
1961;16;626246958;1961;214;2720;2736;8.87;0.54;213.71;3.64;759;16;901.00;16
1963;16;626246970;1963;208;2722;2736;8.92;0.55;213.73;3.64;759;16;902.00;14
1968;16;626246981;1968;213;2722;2736;8.95;0.55;214.01;3.64;754;16;903.00;14
1969;16;626246992;1969;214;2723;2736;9.02;0.55;214.13;3.64;754;16;904.00;13
1971;16;626247003;1971;216;2723;2736;9.07;0.56;214.15;3.64;752;16;905.00;13
1972;16;626247013;1972;206;2729;2740;9.10;0.56;214.14;3.63;757;16;906.00;11
1974;16;626247025;1974;200;2731;2740;9.14;0.56;214.23;3.64;757;16;907.00;9
1975;16;626247036;1975;196;2734;2744;9.29;0.57;214.22;3.64;759;16;908.00;10
1978;16;626247047;1978;191;2736;2745;9.35;0.57;214.45;3.64;758;16;909.00;9
1980;16;626247064;1980;179;2736;2745;9.32;0.57;214.59;3.64;756;16;910.00;9
1981;16;626247075;1981;177;2736;2745;9.34;0.57;214.71;3.64;755;16;911.00;9
1985;16;626247085;1985;177;2745;2758;9.35;0.57;214.90;3.62;760;16;912.00;13
1990;16;626247097;1990;183;2746;2758;9.40;0.57;215.16;3.63;756;16;913.00;12
1993;17;626247108;1993;183;2746;2758;9.44;0.58;215.25;3.63;753;17;914.00;12
1996;17;626247133;1996;186;2748;2759;9.44;0.58;215.37;3.63;752;17;915.00;11
2001;17;626247144;2001;188;2749;2760;9.39;0.57;215.56;3.63;748;17;916.00;11
2003;17;626247159;2003;185;2749;2760;9.35;0.57;215.68;3.63;746;17;917.00;11
2005;17;626247174;2005;184;2751;2763;9.40;0.57;215.78;3.63;746;17;918.00;12
2009;17;626247192;2009;179;2752;2763;9.33;0.57;215.91;3.63;743;17;919.00;11
2013;17;626247210;2013;176;2752;2763;9.29;0.57;215.95;3.63;739;17;920.00;11
2015;17;626247225;2015;164;2753;2763;9.28;0.57;216.02;3.64;738;17;921.00;10
2018;17;626247241;2018;162;2756;2769;9.27;0.57;216.05;3.64;738;17;922.00;13
2020;17;626247258;2020;162;2756;2769;9.38;0.57;216.18;3.64;736;17;923.00;13
2021;17;626247272;2021;161;2756;2769;9.47;0.58;216.24;3.64;735;17;924.00;13
2027;17;626247284;2027;158;2759;2769;9.50;0.58;216.13;3.65;732;17;925.00;10
2032;17;626247295;2032;164;2763;2773;9.49;0.58;216.11;3.64;731;17;926.00;10
2037;18;626247307;2037;165;2765;2774;9.56;0.58;216.22;3.65;728;18;927.00;9
2039;18;626247352;2039;162;2765;2774;9.53;0.58;216.38;3.65;726;18;928.00;9
2040;18;626247365;2040;172;2768;2775;9.53;0.58;216.38;3.66;728;18;929.00;7
2041;18;626247386;2041;176;2768;2775;9.48;0.58;216.40;3.66;727;18;930.00;7
2043;18;626247397;2043;179;2770;2775;9.45;0.57;216.46;3.67;727;18;931.00;5
2045;18;626247414;2045;191;2770;2775;9.41;0.57;216.55;3.67;725;18;932.00;5
2045;18;626247425;2045;195;2771;2775;9.44;0.57;216.55;3.68;726;18;933.00;4
2045;18;626247434;2045;202;2771;2775;9.40;0.57;216.55;3.68;726;18;934.00;4
2048;18;626247444;2048;202;2772;2775;9.35;0.57;216.65;3.68;724;18;935.00;3
2051;18;626247454;2051;224;2813;2845;9.10;0.55;216.64;3.63;762;18;936.00;32
2053;18;626247471;2053;231;2816;2846;9.06;0.55;216.64;3.63;763;18;937.00;30
2054;18;626247481;2054;223;2822;2846;9.11;0.55;216.63;3.63;768;18;938.00;24
2057;18;626247492;2057;229;2828;2846;9.14;0.56;216.62;3.63;771;18;939.00;18
2057;18;626247502;2057;225;2831;2846;9.09;0.55;216.62;3.63;774;18;940.00;15
2059;18;626247513;2059;227;2834;2846;9.12;0.56;216.63;3.63;775;18;941.00;12
2060;18;626247523;2060;228;2837;2846;9.18;0.56;216.63;3.63;777;18;942.00;9
2063;18;626247534;2063;231;2840;2846;9.18;0.56;216.63;3.63;777;18;943.00;6
2065;18;626247545;2065;228;2841;2847;9.16;0.56;216.64;3.63;776;18;944.00;6
2067;18;626247557;2067;226;2844;2849;9.13;0.56;216.72;3.63;777;18;945.00;5
2070;18;626247567;2070;219;2844;2849;9.01;0.55;216.83;3.63;774;18;946.00;5
2072;18;626247577;2072;215;2847;2853;8.91;0.54;216.82;3.63;775;18;947.00;6
2075;18;626247595;2075;211;2847;2853;8.84;0.54;216.84;3.63;772;18;948.00;6
2081;18;626247605;2081;209;2847;2853;8.79;0.54;216.72;3.63;766;18;949.00;6
2085;18;626247615;2085;206;2847;2853;8.78;0.53;216.77;3.63;762;18;950.00;6
2086;18;626247625;2086;199;2850;2859;8.81;0.54;216.85;3.63;764;18;951.00;9
2088;18;626247635;2088;196;2851;2859;8.76;0.53;216.72;3.63;763;18;952.00;8
2093;18;626247644;2093;192;2852;2859;8.71;0.53;216.69;3.64;759;18;953.00;7
2097;18;626247654;2097;191;2855;2862;8.73;0.53;216.67;3.64;758;18;954.00;7
2101;18;626247665;2101;187;2857;2862;8.66;0.53;216.58;3.64;756;18;955.00;5
2103;18;626247675;2103;186;2857;2862;8.64;0.53;216.52;3.64;754;18;956.00;5
2109;18;626247684;2109;188;2857;2863;8.56;0.52;216.35;3.64;748;18;957.00;6
2112;18;626247696;2112;185;2858;2864;8.52;0.52;216.30;3.64;746;18;958.00;6
2115;18;626247706;2115;186;2858;2864;8.48;0.52;216.23;3.64;743;18;959.00;6
2117;18;626247717;2117;193;2875;2890;8.48;0.52;216.09;3.62;758;18;960.00;15
2118;18;626247729;2118;187;2876;2890;8.58;0.52;216.03;3.62;758;18;961.00;14
2120;18;626247737;2120;190;2878;2890;8.65;0.53;216.05;3.62;758;18;962.00;12
2121;18;626247746;2121;193;2879;2891;8.73;0.53;215.96;3.62;758;18;963.00;12
2127;18;626247755;2127;194;2879;2891;8.75;0.53;215.86;3.62;752;18;964.00;12
2128;18;626247765;2128;200;2881;2895;8.82;0.54;215.87;3.62;753;18;965.00;14
2130;18;626247775;2130;204;2882;2895;8.87;0.54;215.73;3.62;752;18;966.00;13
2130;18;626247784;2130;202;2885;2899;8.94;0.55;215.73;3.61;755;18;967.00;14
2134;18;626247792;2134;204;2885;2899;8.99;0.55;215.55;3.61;751;18;968.00;14
2136;18;626247802;2136;204;2888;2899;9.01;0.55;215.50;3.64;752;18;969.00;11
2139;18;626247817;2139;208;2888;2899;8.97;0.55;215.34;3.64;749;18;970.00;11
2141;18;626247826;2141;211;2889;2899;8.92;0.54;215.59;3.65;748;18;971.00;10
2142;18;626247835;2142;216;2900;2911;8.93;0.54;215.60;3.65;758;18;972.00;11
