step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
3156;28;626031756;3156;198;3936;3939;9.32;0.57;234.02;3.94;780;28;1339.00;3
3162;28;626031767;3162;196;3941;3943;9.28;0.57;234.27;3.94;779;28;1340.00;2
3162;28;626031784;3162;199;3943;3944;9.24;0.56;234.27;3.94;781;28;1341.00;1
3163;28;626031795;3163;196;3944;3944;9.19;0.56;234.25;3.94;781;28;1342.00;0
3165;28;626031806;3165;201;3944;3944;9.18;0.56;234.38;3.94;779;28;1343.00;0
3166;28;626031816;3166;201;3956;3957;9.16;0.56;234.31;3.93;790;28;1344.00;1
3167;28;626031827;3167;199;3956;3957;9.17;0.56;234.32;3.93;789;28;1345.00;1
3171;28;626031838;3171;205;3957;3957;9.18;0.56;234.43;3.93;786;28;1346.00;0
3172;28;626031848;3172;206;3958;3958;9.21;0.56;234.46;3.93;786;28;1347.00;0
3175;28;626031859;3175;208;3959;3959;9.26;0.57;234.57;3.93;784;28;1348.00;0
3178;28;626031870;3178;213;3959;3959;9.29;0.57;234.70;3.93;781;28;1349.00;0
3180;28;626031884;3180;215;3962;3968;9.30;0.57;234.73;3.93;782;28;1350.00;6
3187;28;626031897;3187;219;3964;3968;9.19;0.56;234.75;3.92;777;28;1351.00;4
3191;28;626031907;3191;224;3964;3968;9.01;0.55;234.87;3.92;773;28;1352.00;4
3195;28;626031917;3195;229;3965;3968;8.96;0.55;235.03;3.92;770;28;1353.00;3
3201;28;626031927;3201;222;3970;3974;8.92;0.54;235.34;3.92;769;28;1354.00;4
3203;28;626031939;3203;224;3970;3974;8.86;0.54;235.41;3.92;767;28;1355.00;4
3209;28;626031948;3209;226;3972;3974;8.72;0.53;235.49;3.92;763;28;1356.00;2
3212;28;626031958;3212;230;3972;3974;8.61;0.52;235.67;3.92;760;28;1357.00;2
3215;28;626031968;3215;235;3977;3978;8.51;0.52;235.82;3.92;762;28;1358.00;1
3221;28;626031978;3221;231;3978;3979;8.42;0.51;235.88;3.92;757;28;1359.00;1
3223;28;626031987;3223;225;3978;3979;8.40;0.51;235.87;3.92;755;28;1360.00;1
3227;28;626031996;3227;217;3979;3980;8.39;0.51;235.82;3.92;752;28;1361.00;1
3229;28;626032005;3229;215;3979;3980;8.42;0.51;235.95;3.92;750;28;1362.00;1
3230;28;626032015;3230;211;3979;3980;8.50;0.52;235.92;3.92;749;28;1363.00;1
3235;28;626032024;3235;213;3979;3980;8.53;0.52;235.83;3.92;744;28;1364.00;1
3239;28;626032033;3239;214;3979;3980;8.58;0.52;235.91;3.92;740;28;1365.00;1
3243;28;626032043;3243;206;3979;3980;8.56;0.52;235.83;3.92;736;28;1366.00;1
3246;28;626032052;3246;195;3979;3980;8.61;0.52;235.96;3.92;733;28;1367.00;1
3250;28;626032062;3250;199;4019;4050;8.65;0.53;236.04;3.88;769;28;1368.00;31
3251;28;626032077;3251;196;4024;4051;8.72;0.53;236.12;3.87;773;28;1369.00;27
3256;28;626032087;3256;192;4030;4051;8.82;0.54;236.11;3.87;774;28;1370.00;21
3260;28;626032098;3260;189;4032;4051;8.87;0.54;236.21;3.87;772;28;1371.00;19
3261;28;626032109;3261;189;4035;4051;9.00;0.55;236.18;3.87;774;28;1372.00;16
3264;28;626032119;3264;185;4037;4051;9.06;0.55;236.26;3.87;773;28;1373.00;14
3267;28;626032129;3267;188;4039;4051;9.08;0.56;236.47;3.87;772;28;1374.00;12
3273;28;626032139;3273;194;4042;4051;9.12;0.56;236.42;3.87;769;28;1375.00;9
3277;28;626032149;3277;198;4044;4052;9.10;0.56;236.49;3.88;767;28;1376.00;8
3282;28;626032159;3282;193;4047;4053;9.08;0.55;236.40;3.88;765;28;1377.00;6
3288;28;626032169;3288;190;4051;4053;9.00;0.55;236.40;3.88;763;28;1378.00;2
3290;28;626032179;3290;193;4054;4057;8.92;0.55;236.39;3.88;764;28;1379.00;3
3294;28;626032192;3294;194;4054;4057;8.93;0.55;236.39;3.88;760;28;1380.00;3
3297;28;626032202;3297;197;4054;4057;8.93;0.55;236.37;3.88;757;28;1381.00;3
3300;28;626032212;3300;203;4054;4057;8.96;0.55;236.34;3.88;754;28;1382.00;3
3305;28;626032222;3305;206;4059;4063;8.94;0.55;236.32;3.88;754;28;1383.00;4
3311;28;626032234;3311;211;4061;4063;8.90;0.54;236.36;3.88;750;28;1384.00;2
3314;28;626032255;3314;216;4061;4063;8.92;0.54;236.34;3.88;747;28;1385.00;2
3318;28;626032265;3318;221;4063;4066;9.00;0.55;236.56;3.88;745;28;1386.00;3
3322;28;626032276;3322;227;4063;4066;8.91;0.54;236.51;3.88;741;28;1387.00;3
3326;28;626032287;3326;229;4064;4066;8.85;0.54;236.66;3.87;738;28;1388.00;2
3329;28;626032297;3329;225;4066;4067;8.71;0.53;236.77;3.88;737;28;1389.00;1
3336;28;626032307;3336;229;4067;4068;8.51;0.52;237.04;3.88;731;28;1390.00;1
3338;28;626032318;3338;231;4068;4068;8.47;0.52;237.18;3.89;730;28;1391.00;0
3342;28;626032328;3342;238;4081;4081;8.50;0.52;237.17;3.87;739;28;1392.00;0
3345;28;626032339;3345;236;4081;4081;8.43;0.52;237.21;3.87;736;28;1393.00;0
3349;28;626032349;3349;241;4081;4081;8.36;0.51;237.22;3.87;732;28;1394.00;0
3353;28;626032358;3353;245;4083;4083;8.26;0.51;237.12;3.87;730;28;1395.00;0
3358;28;626032369;3358;251;4083;4083;8.21;0.50;237.13;3.87;725;28;1396.00;0
3360;28;626032379;3360;259;4086;4087;8.16;0.50;237.15;3.87;726;28;1397.00;1
3363;28;626032390;3363;267;4086;4087;8.11;0.49;237.28;3.87;723;28;1398.00;1
3365;28;626032399;3365;273;4091;4091;8.07;0.49;237.21;3.87;726;28;1399.00;0
3370;28;626032409;3370;278;4091;4091;7.96;0.48;237.23;3.87;721;28;1400.00;0
3371;28;626032422;3371;287;4091;4091;7.87;0.48;237.29;3.87;720;28;1401.00;0
3373;28;626032437;3373;292;4091;4091;7.81;0.48;237.31;3.87;718;28;1402.00;0
3375;28;626032447;3375;301;4091;4091;7.71;0.47;237.37;3.87;716;28;1403.00;0
3379;28;626032456;3379;304;4102;4103;7.70;0.47;237.36;3.86;723;28;1404.00;1
3382;28;626032467;3382;310;4102;4103;7.60;0.46;237.42;3.86;720;28;1405.00;1
3383;28;626032476;3383;315;4103;4103;7.54;0.46;237.45;3.86;720;28;1406.00;0
3385;28;626032485;3385;308;4103;4103;7.51;0.46;237.45;3.86;718;28;1407.00;0
3387;29;626032494;3387;304;4103;4103;7.48;0.46;237.40;3.86;716;29;1408.00;0
3389;29;626032519;3389;306;4103;4103;7.40;0.45;237.59;3.86;714;29;1409.00;0
3393;29;626032529;3393;303;4104;4104;7.36;0.45;237.51;3.86;711;29;1410.00;0
3396;29;626032545;3396;310;4104;4104;7.30;0.45;237.60;3.86;708;29;1411.00;0
3401;29;626032554;3401;313;4109;4110;7.26;0.44;237.54;3.85;708;29;1412.00;1
3404;29;626032564;3404;313;4110;4111;7.28;0.45;237.56;3.85;706;29;1413.00;1
3408;29;626032574;3408;311;4111;4111;7.30;0.45;237.44;3.85;703;29;1414.00;0
3412;29;626032583;3412;312;4111;4111;7.24;0.44;237.35;3.85;699;29;1415.00;0
3415;29;626032592;3415;301;4115;4115;7.31;0.45;237.30;3.85;700;29;1416.00;0
3418;29;626032602;3418;299;4115;4115;7.31;0.45;237.22;3.85;697;29;1417.00;0
3419;29;626032612;3419;288;4115;4115;7.38;0.45;237.20;3.85;696;29;1418.00;0
3421;29;626032621;3421;282;4116;4116;7.47;0.46;237.08;3.85;695;29;1419.00;0
3421;29;626032631;3421;264;4120;4120;7.54;0.46;237.08;3.84;699;29;1420.00;0
3423;29;626032641;3423;261;4120;4120;7.56;0.46;236.99;3.84;697;29;1421.00;0
3424;29;626032652;3424;259;4122;4123;7.65;0.47;236.97;3.84;698;29;1422.00;1
3426;29;626032662;3426;252;4122;4123;7.71;0.47;236.98;3.84;696;29;1423.00;1
3426;29;626032672;3426;257;4123;4123;7.82;0.48;236.98;3.84;697;29;1424.00;0
3428;29;626032682;3428;262;4123;4123;7.87;0.48;237.01;3.84;695;29;1425.00;0
3430;29;626032692;3430;262;4126;4127;7.96;0.48;236.93;3.84;696;29;1426.00;1
3430;29;626032703;3430;263;4126;4127;8.00;0.49;236.93;3.84;696;29;1427.00;1
3433;29;626032714;3433;263;4127;4127;8.02;0.49;236.91;3.84;694;29;1428.00;0
3434;29;626032723;3434;266;4127;4127;8.08;0.49;236.90;3.84;693;29;1429.00;0
3437;29;626032732;3437;268;4127;4128;8.07;0.49;236.93;3.84;690;29;1430.00;1
3440;29;626032742;3440;269;4128;4129;8.03;0.49;236.92;3.84;688;29;1431.00;1
3440;29;626032752;3440;273;4128;4129;7.93;0.48;236.92;3.84;688;29;1432.00;1
3441;29;626032761;3441;275;4129;4130;7.91;0.48;236.89;3.84;688;29;1433.00;1
3443;29;626032770;3443;279;4129;4130;7.85;0.48;236.89;3.84;686;29;1434.00;1
3444;29;626032778;3444;267;4129;4130;7.87;0.48;236.86;3.84;685;29;1435.00;1
3445;29;626032787;3445;254;4129;4130;7.92;0.48;236.88;3.84;684;29;1436.00;1
3446;30;626032796;3446;249;4129;4130;8.02;0.49;236.87;3.84;683;30;1437.00;1
3448;30;626032816;3448;242;4129;4130;8.14;0.50;236.79;3.84;681;30;1438.00;1
3451;30;626032831;3451;240;4129;4130;8.24;0.50;236.79;3.84;678;30;1439.00;1
3452;31;626032842;3452;281;4239;4360;8.37;0.53;236.79;3.74;787;31;1440.00;121
3453;31;626032919;3453;269;4242;4361;8.49;0.53;236.79;3.74;789;31;1441.00;119
3455;31;626032944;3455;252;4259;4361;8.72;0.55;236.80;3.73;804;31;1442.00;102
3455;31;626032959;3455;245;4265;4361;8.83;0.55;236.80;3.73;810;31;1443.00;96
3458;31;626032984;3458;238;4274;4361;8.90;0.56;236.74;3.73;816;31;1444.00;87
3460;31;626033000;3460;238;4278;4361;8.88;0.55;236.67;3.73;818;31;1445.00;83
3461;32;626033012;3461;232;4285;4361;8.92;0.56;236.64;3.73;824;32;1446.00;76
3462;33;626033054;3462;232;4291;4361;8.92;0.56;236.66;3.74;829;33;1447.00;70
3463;33;626033079;3463;239;4293;4362;8.95;0.56;236.67;3.74;830;33;1448.00;69
3464;33;626033092;3464;242;4298;4363;8.97;0.56;236.66;3.75;834;33;1449.00;65
3466;33;626033111;3466;241;4302;4363;8.98;0.56;236.62;3.75;836;33;1450.00;61
3470;33;626033123;3470;242;4308;4364;8.97;0.56;236.54;3.76;838;33;1451.00;56
3472;33;626033134;3472;249;4313;4364;8.94;0.55;236.56;3.77;841;33;1452.00;51
3473;33;626033145;3473;252;4314;4364;8.85;0.55;236.54;3.77;841;33;1453.00;50
3475;33;626033165;3475;244;4317;4364;8.77;0.54;236.48;3.78;842;33;1454.00;47
3476;33;626033176;3476;252;4321;4368;8.70;0.54;236.46;3.78;845;33;1455.00;47
3481;33;626033195;3481;253;4322;4368;8.69;0.53;236.56;3.79;841;33;1456.00;46
3483;33;626033214;3483;252;4325;4368;8.66;0.53;236.64;3.80;842;33;1457.00;43
3485;33;626033225;3485;249;4326;4371;8.71;0.54;236.62;3.80;841;33;1458.00;45
3489;33;626033236;3489;246;4327;4371;8.73;0.54;236.63;3.80;838;33;1459.00;44
3493;33;626033248;3493;242;4327;4371;8.75;0.54;236.66;3.80;834;33;1460.00;44
3498;33;626033275;3498;238;4333;4375;8.75;0.54;236.66;3.81;835;33;1461.00;42
3499;33;626033286;3499;225;4334;4376;8.87;0.54;236.64;3.81;835;33;1462.00;42
3504;33;626033297;3504;218;4336;4376;8.89;0.54;236.76;3.81;832;33;1463.00;40
3508;33;626033308;3508;212;4340;4380;8.93;0.55;236.90;3.82;832;33;1464.00;40
3509;33;626033320;3509;212;4342;4380;9.02;0.55;236.84;3.83;833;33;1465.00;38
3513;33;626033332;3513;203;4344;4380;8.96;0.55;237.02;3.84;831;33;1466.00;36
3515;33;626033343;3515;209;4345;4381;8.95;0.55;237.11;3.84;830;33;1467.00;36
3516;33;626033354;3516;197;4345;4381;8.99;0.55;237.17;3.84;829;33;1468.00;36
3520;33;626033365;3520;195;4347;4387;9.06;0.55;237.23;3.84;827;33;1469.00;40
3520;33;626033378;3520;187;4348;4387;9.13;0.56;237.23;3.84;828;33;1470.00;39
3523;33;626033390;3523;177;4348;4388;9.12;0.55;237.33;3.84;825;33;1471.00;40
3526;33;626033410;3526;170;4350;4388;9.21;0.56;237.41;3.85;824;33;1472.00;38
3530;33;626033422;3530;170;4350;4388;9.19;0.56;237.42;3.85;820;33;1473.00;38
3533;33;626033435;3533;167;4351;4388;9.25;0.56;237.41;3.85;818;33;1474.00;37
3536;33;626033448;3536;168;4351;4388;9.32;0.57;237.57;3.85;815;33;1475.00;37
3539;33;626033459;3539;171;4361;4400;9.37;0.57;237.53;3.85;822;33;1476.00;39
3541;33;626033472;3541;169;4362;4400;9.39;0.57;237.59;3.85;821;33;1477.00;38
3545;33;626033484;3545;171;4365;4400;9.52;0.58;237.74;3.85;820;33;1478.00;35
3546;33;626033495;3546;174;4365;4400;9.61;0.58;237.70;3.85;819;33;1479.00;35
3551;33;626033506;3551;168;4367;4400;9.61;0.58;237.72;3.87;816;33;1480.00;33
3554;33;626033518;3554;168;4367;4400;9.66;0.59;237.82;3.87;813;33;1481.00;33
3557;33;626033530;3557;168;4370;4404;9.70;0.59;237.90;3.86;813;33;1482.00;34
3558;33;626033542;3558;166;4371;4404;9.79;0.60;237.99;3.87;813;33;1483.00;33
3559;33;626033554;3559;169;4375;4408;9.86;0.60;238.00;3.88;816;33;1484.00;33
3561;33;626033566;3561;169;4378;4410;9.94;0.61;238.14;3.88;817;33;1485.00;32
3562;33;626033579;3562;169;4379;4410;10.00;0.61;238.23;3.89;817;33;1486.00;31
3564;33;626033591;3564;170;4379;4410;10.02;0.61;238.28;3.89;815;33;1487.00;31
3565;33;626033603;3565;180;4388;4423;10.05;0.61;238.24;3.89;823;33;1488.00;35
3569;33;626033617;3569;180;4388;4423;10.04;0.61;238.28;3.89;819;33;1489.00;35
3571;34;626033629;3571;180;4392;4423;9.99;0.61;238.23;3.92;821;34;1490.00;31
3571;34;626033655;3571;183;4393;4424;10.11;0.62;238.23;3.92;822;34;1491.00;31
3579;34;626033668;3579;188;4394;4425;10.09;0.61;238.16;3.93;815;34;1492.00;31
3583;34;626033681;3583;189;4396;4425;10.07;0.61;238.29;3.95;813;34;1493.00;29
3588;34;626033694;3588;196;4399;4428;10.13;0.62;238.33;3.96;811;34;1494.00;29
3590;34;626033707;3590;200;4401;4428;10.17;0.62;238.27;3.99;811;34;1495.00;27
3593;34;626033720;3593;203;4404;4428;10.18;0.62;238.34;4.01;811;34;1496.00;24
3595;34;626033731;3595;200;4406;4428;10.17;0.62;238.30;4.03;811;34;1497.00;22
3598;34;626033743;3598;203;4412;4434;10.14;0.62;238.38;4.06;814;34;1498.00;22
3602;34;626033762;3602;206;4414;4434;10.06;0.61;238.45;4.08;812;34;1499.00;20
3604;34;626033778;3604;211;4419;4453;9.94;0.60;238.40;4.09;815;34;1500.00;34
3606;34;626033800;3606;211;4420;4453;9.82;0.60;238.52;4.10;814;34;1501.00;33
3612;34;626033812;3612;218;4425;4457;9.62;0.59;238.57;4.11;813;34;1502.00;32
3615;34;626033824;3615;229;4429;4458;9.56;0.58;238.54;4.14;814;34;1503.00;29
3618;34;626033838;3618;232;4430;4458;9.43;0.57;238.72;4.14;812;34;1504.00;28
3622;34;626033849;3622;240;4434;4459;9.32;0.57;238.81;4.16;812;34;1505.00;25
3623;35;626033861;3623;246;4436;4459;9.25;0.56;238.83;4.18;813;35;1506.00;23
3625;35;626033906;3625;252;4437;4459;9.23;0.56;238.91;4.19;812;35;1507.00;22
3627;35;626033918;3627;257;4440;4459;9.19;0.56;239.08;4.19;813;35;1508.00;19
3629;35;626033930;3629;249;4442;4459;9.19;0.56;239.08;4.20;813;35;1509.00;17
3631;35;626033940;3631;246;4442;4459;9.19;0.56;239.13;4.20;811;35;1510.00;17
3635;35;626033951;3635;246;4443;4459;9.20;0.56;239.34;4.21;808;35;1511.00;16
3636;35;626033962;3636;250;4475;4529;9.07;0.55;239.33;4.18;839;35;1512.00;54
3640;35;626033979;3640;254;4477;4530;9.06;0.55;239.31;4.18;837;35;1513.00;53
3641;35;626033991;3641;256;4488;4530;9.05;0.55;239.30;4.19;847;35;1514.00;42
3646;35;626034001;3646;256;4489;4530;9.06;0.55;239.31;4.19;843;35;1515.00;41
3647;35;626034013;3647;254;4491;4530;9.12;0.56;239.29;4.19;844;35;1516.00;39
3648;35;626034024;3648;259;4495;4530;9.17;0.56;239.35;4.20;847;35;1517.00;35
3651;35;626034035;3651;259;4499;4530;9.15;0.56;239.41;4.21;848;35;1518.00;31
3653;35;626034046;3653;261;4503;4530;9.19;0.56;239.60;4.21;850;35;1519.00;27
3655;35;626034063;3655;261;4506;4531;9.22;0.56;239.59;4.21;851;35;1520.00;25
3657;35;626034074;3657;262;4510;4532;9.15;0.56;239.50;4.22;853;35;1521.00;22
3662;35;626034085;3662;260;4513;4532;9.04;0.55;239.53;4.22;851;35;1522.00;19
3663;35;626034096;3663;264;4518;4536;9.00;0.55;239.54;4.22;855;35;1523.00;18
3667;35;626034107;3667;266;4519;4536;8.97;0.55;239.50;4.22;852;35;1524.00;17
3672;35;626034118;3672;269;4519;4536;8.85;0.54;239.49;4.22;847;35;1525.00;17
3675;35;626034129;3675;276;4519;4536;8.72;0.53;239.52;4.22;844;35;1526.00;17
3681;35;626034140;3681;279;4523;4542;8.55;0.52;239.54;4.22;842;35;1527.00;19
3684;35;626034151;3684;284;4523;4542;8.33;0.51;239.52;4.22;839;35;1528.00;19
3688;35;626034160;3688;289;4524;4542;8.13;0.50;239.65;4.23;836;35;1529.00;18
3694;35;626034172;3694;275;4527;4548;8.01;0.49;239.65;4.22;833;35;1530.00;21
3698;35;626034183;3698;270;4527;4548;7.97;0.49;239.68;4.22;829;35;1531.00;21
3701;35;626034193;3701;266;4527;4548;7.92;0.49;239.76;4.22;826;35;1532.00;21
3708;35;626034202;3708;261;4528;4549;7.88;0.48;239.74;4.22;820;35;1533.00;21
3711;35;626034214;3711;265;4530;4550;7.90;0.48;239.87;4.23;819;35;1534.00;20
3716;35;626034225;3716;260;4531;4550;7.91;0.48;239.88;4.24;815;35;1535.00;19
3722;35;626034235;3722;271;4543;4563;7.90;0.48;239.99;4.23;821;35;1536.00;20
3725;35;626034247;3725;262;4544;4563;7.96;0.49;240.07;4.23;819;35;1537.00;19
3730;35;626034257;3730;258;4544;4563;7.98;0.49;240.28;4.23;814;35;1538.00;19
3733;35;626034268;3733;255;4546;4564;8.05;0.49;240.35;4.24;813;35;1539.00;18
3735;35;626034278;3735;248;4548;4564;8.14;0.50;240.40;4.25;813;35;1540.00;16
3741;35;626034288;3741;243;4552;4568;8.17;0.50;240.43;4.26;811;35;1541.00;16
3742;35;626034299;3742;236;4552;4568;8.16;0.50;240.43;4.26;810;35;1542.00;16
3748;35;626034309;3748;233;4557;4572;8.09;0.50;240.57;4.26;809;35;1543.00;15
3749;35;626034320;3749;228;4557;4572;8.07;0.49;240.56;4.26;808;35;1544.00;15
3757;35;626034330;3757;233;4558;4572;8.00;0.49;240.72;4.27;801;35;1545.00;14
3760;35;626034341;3760;233;4558;4572;8.02;0.49;240.60;4.27;798;35;1546.00;14
3764;35;626034352;3764;242;4558;4572;8.00;0.49;240.67;4.27;794;35;1547.00;14
3768;36;626034361;3768;248;4571;4584;8.06;0.49;240.63;4.27;803;36;1548.00;13
3770;36;626034383;3770;252;4571;4584;8.06;0.49;240.68;4.27;801;36;1549.00;13
3773;36;626034394;3773;262;4572;4584;7.97;0.49;240.68;4.28;799;36;1550.00;12
3776;36;626034404;3776;258;4572;4584;7.86;0.48;240.71;4.28;796;36;1551.00;12
3779;36;626034414;3779;262;4572;4584;7.82;0.48;240.68;4.28;793;36;1552.00;12
3782;36;626034425;3782;264;4573;4584;7.77;0.48;240.72;4.29;791;36;1553.00;11
3785;36;626034436;3785;271;4574;4585;7.70;0.47;240.65;4.29;789;36;1554.00;11
3789;36;626034446;3789;276;4576;4587;7.65;0.47;240.80;4.29;787;36;1555.00;11
3791;36;626034457;3791;282;4581;4593;7.64;0.47;240.77;4.30;790;36;1556.00;12
3794;36;626034468;3794;287;4584;4594;7.60;0.46;240.80;4.31;790;36;1557.00;10
3797;36;626034478;3797;286;4584;4594;7.53;0.46;240.74;4.31;787;36;1558.00;10
3800;36;626034494;3800;289;4585;4594;7.47;0.46;240.65;4.32;785;36;1559.00;9
3803;36;626034506;3803;300;4589;4599;7.44;0.45;240.74;4.31;786;36;1560.00;10
3808;36;626034517;3808;305;4590;4599;7.39;0.45;240.80;4.31;782;36;1561.00;9
3813;36;626034528;3813;312;4591;4599;7.28;0.44;240.68;4.32;778;36;1562.00;8
3818;36;626034538;3818;314;4592;4600;7.18;0.44;240.73;4.32;774;36;1563.00;8
3821;36;626034553;3821;311;4597;4604;7.14;0.44;240.89;4.32;776;36;1564.00;7
3826;36;626034563;3826;317;4598;4604;7.10;0.43;240.71;4.33;772;36;1565.00;6
3829;36;626034573;3829;325;4601;4607;7.08;0.43;240.65;4.33;772;36;1566.00;6
3834;36;626034583;3834;330;4601;4607;7.04;0.43;240.59;4.33;767;36;1567.00;6
3836;36;626034593;3836;338;4603;4607;7.05;0.43;240.56;4.34;767;36;1568.00;4
3845;36;626034603;3845;347;4603;4607;6.96;0.43;240.28;4.34;758;36;1569.00;4
3847;36;626034613;3847;351;4605;4611;6.96;0.43;240.28;4.34;758;36;1570.00;6
3849;36;626034623;3849;358;4605;4611;6.96;0.43;240.24;4.34;756;36;1571.00;6
3852;36;626034632;3852;369;4605;4611;6.89;0.42;240.23;4.34;753;36;1572.00;6
3853;36;626034642;3853;373;4606;4611;6.80;0.42;240.20;4.34;753;36;1573.00;5
3854;37;626034650;3854;383;4608;4612;6.71;0.41;240.21;4.34;754;37;1574.00;4
3857;37;626034666;3857;395;4611;4614;6.67;0.41;240.21;4.34;754;37;1575.00;3
3861;37;626034675;3861;397;4612;4614;6.61;0.40;240.26;4.34;751;37;1576.00;2
3865;37;626034694;3865;386;4613;4615;6.56;0.40;240.29;4.34;748;37;1577.00;2
3868;37;626034704;3868;382;4614;4615;6.46;0.39;240.40;4.34;746;37;1578.00;1
3870;37;626034714;3870;381;4615;4615;6.44;0.39;240.40;4.34;745;37;1579.00;0
3872;37;626034723;3872;371;4615;4615;6.45;0.39;240.43;4.34;743;37;1580.00;0
3872;37;626034731;3872;368;4615;4615;6.50;0.40;240.43;4.34;743;37;1581.00;0
3873;37;626034741;3873;367;4615;4615;6.60;0.40;240.46;4.34;742;37;1582.00;0
3875;37;626034750;3875;359;4615;4615;6.69;0.41;240.39;4.34;740;37;1583.00;0
3876;37;626034759;3876;371;4685;4742;7.09;0.44;240.37;4.28;809;37;1584.00;57
3876;37;626034778;3876;363;4688;4743;7.18;0.45;240.37;4.28;812;37;1585.00;55
3878;37;626034794;3878;340;4698;4743;7.29;0.45;240.34;4.27;820;37;1586.00;45
3880;37;626034804;3880;312;4703;4743;7.33;0.45;240.26;4.27;823;37;1587.00;40
3883;37;626034815;3883;295;4708;4743;7.44;0.46;240.33;4.27;825;37;1588.00;35
3886;37;626034831;3886;281;4714;4743;7.64;0.47;240.29;4.27;828;37;1589.00;29
3887;37;626034843;3887;270;4719;4743;7.80;0.48;240.27;4.27;832;37;1590.00;24
3890;37;626034854;3890;258;4720;4743;7.94;0.49;240.29;4.28;830;37;1591.00;23
3890;37;626034866;3890;247;4724;4744;8.14;0.50;240.29;4.28;834;37;1592.00;20
3890;37;626034877;3890;244;4727;4745;8.32;0.51;240.29;4.28;837;37;1593.00;18
3891;37;626034895;3891;239;4729;4745;8.44;0.52;240.27;4.28;838;37;1594.00;16
3892;37;626034926;3892;239;4731;4746;8.51;0.52;240.25;4.29;839;37;1595.00;15
3894;37;626034947;3894;229;4732;4746;8.65;0.53;240.21;4.29;838;37;1596.00;14
3894;37;626034964;3894;233;4733;4746;8.73;0.53;240.21;4.29;839;37;1597.00;13
3895;37;626034982;3895;233;4734;4746;8.83;0.54;240.18;4.29;839;37;1598.00;12
3896;37;626035000;3896;232;4739;4750;8.86;0.54;240.20;4.29;843;37;1599.00;11
3898;37;626035015;3898;233;4740;4750;8.92;0.55;240.22;4.30;842;37;1600.00;10
3902;38;626035033;3902;228;4742;4750;8.93;0.55;240.23;4.30;840;38;1601.00;8
3903;38;626035054;3903;228;4745;4753;9.01;0.55;240.23;4.30;842;38;1602.00;8
3904;38;626035069;3904;225;4746;4753;9.03;0.55;240.20;4.30;842;38;1603.00;7
3905;38;626035083;3905;227;4746;4753;9.10;0.56;240.18;4.30;841;38;1604.00;7
3907;38;626035096;3907;228;4749;4757;9.14;0.56;240.16;4.29;842;38;1605.00;8
3910;38;626035109;3910;226;4750;4758;9.26;0.56;240.05;4.29;840;38;1606.00;8
3912;38;626035121;3912;224;4750;4758;9.31;0.57;240.08;4.29;838;38;1607.00;8
3915;38;626035134;3915;227;4753;4762;9.33;0.57;240.29;4.29;838;38;1608.00;9
3915;38;626035147;3915;225;4753;4762;9.32;0.57;240.29;4.29;838;38;1609.00;9
3918;38;626035159;3918;223;4753;4762;9.28;0.56;240.27;4.29;835;38;1610.00;9
3922;38;626035172;3922;219;4754;4763;9.25;0.56;240.31;4.29;832;38;1611.00;9
3923;38;626035184;3923;220;4754;4763;9.23;0.56;240.30;4.29;831;38;1612.00;9
3926;38;626035203;3926;224;4758;4769;9.28;0.56;240.36;4.29;832;38;1613.00;11
3927;38;626035215;3927;229;4758;4769;9.30;0.57;240.33;4.29;831;38;1614.00;11
3929;38;626035228;3929;234;4759;4770;9.33;0.57;240.40;4.29;830;38;1615.00;11
3932;38;626035239;3932;239;4759;4770;9.36;0.57;240.53;4.29;827;38;1616.00;11
3934;38;626035251;3934;233;4759;4770;9.40;0.57;240.65;4.29;825;38;1617.00;11
3936;38;626035263;3936;237;4759;4770;9.37;0.57;240.73;4.29;823;38;1618.00;11
3940;38;626035278;3940;232;4759;4770;9.32;0.57;240.73;4.29;819;38;1619.00;11
3944;38;626035292;3944;227;4780;4806;9.26;0.57;240.83;4.27;836;38;1620.00;26
3948;38;626035307;3948;220;4782;4806;9.27;0.57;240.99;4.27;834;38;1621.00;24
3955;38;626035319;3955;214;4785;4806;9.20;0.56;241.17;4.27;830;38;1622.00;21
3959;38;626035332;3959;207;4786;4806;9.21;0.56;241.23;4.27;827;38;1623.00;20
3963;38;626035344;3963;202;4787;4806;9.26;0.56;241.30;4.27;824;38;1624.00;19
3966;38;626035355;3966;191;4787;4806;9.32;0.57;241.41;4.27;821;38;1625.00;19
3969;38;626035367;3969;194;4791;4810;9.33;0.57;241.54;4.26;822;38;1626.00;19
3971;38;626035381;3971;189;4791;4810;9.42;0.57;241.53;4.26;820;38;1627.00;19
3974;38;626035392;3974;184;4794;4814;9.44;0.58;241.62;4.26;820;38;1628.00;20
3982;38;626035404;3982;177;4796;4815;9.57;0.58;241.73;4.26;814;38;1629.00;19
3983;38;626035416;3983;166;4796;4815;9.70;0.59;241.69;4.26;813;38;1630.00;19
3990;38;626035428;3990;162;4797;4815;9.73;0.59;241.68;4.26;807;38;1631.00;18
3990;38;626035439;3990;157;4806;4828;9.74;0.59;241.68;4.25;816;38;1632.00;22
3995;38;626035451;3995;152;4806;4828;9.73;0.59;241.66;4.25;811;38;1633.00;22
