tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
57.00;-53292327_0;316.56;14.29;2.00;2.00;--199263543_0;0.00;7.00;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;55.00;0.85.0;1;679.97;1.30;0.00;13.03;passenger;;0;0.00;209928.394114;2733.118553;17.420491;85.864691;3.829458;0;90.238704
59.00;775830384_0;114.22;7.87;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;59.00;2.250.0;1;336.50;1.20;15.00;23.08;bus;;1;1.00;815439.953068;1461.701859;296.737577;6621.088414;153.303078;0;347.723990
60.00;-49049137_0;228.40;13.82;3.00;3.00;--199263543_0;0.00;2.22;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;57.00;0.86.0;1;666.79;1.33;0.00;18.83;passenger;;0;0.00;232619.376342;3708.528186;22.455583;98.347281;4.630791;0;99.992449
64.00;50172050#0_0;132.31;12.56;0.00;0.00;192483968#1_1;71.74;19.18;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;64.00;0.185.0;1;1054.57;1.15;0.00;4.31;passenger;;0;0.00;173245.197938;1569.717812;11.052970;66.733681;2.932930;0;74.470257
64.00;775830384_1;114.22;19.56;42.00;0.86;53281545#2_0;0.00;22.10;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;406.55;1.33;0.00;2.82;passenger;;0;0.00;100208.039437;1356.550902;8.624969;42.049397;2.121584;0;43.074579
66.00;-37061736#7_0;33.63;12.60;4.00;4.00;583371595#1_0;0.00;8.03;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;62.00;6.1062.0;1;933.54;1.20;0.00;13.03;taxi;;0;0.00;271797.903926;3506.118731;22.514093;112.390100;5.338019;0;116.833126
67.00;-49030944#2_0;126.35;18.46;0.00;0.00;-47826546_0;0.00;12.74;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;67.00;1.530.0;1;772.29;1.15;0.00;10.06;passenger;;0;0.00;181111.362370;2380.750618;15.109346;73.005145;3.135660;0;77.851845
67.00;53281543_0;136.33;13.02;34.00;34.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;33.00;3.300.0;1;301.69;1.20;0.00;12.97;bus;;0;0.00;614187.217600;970.096210;191.474535;4764.139872;103.323573;0;261.932753
71.00;-49030944#2_0;126.35;17.17;0.00;0.00;-47826546_0;31.06;11.80;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;71.00;1.550.0;1;732.54;1.06;0.00;12.15;passenger;;1;3.00;175861.676549;2528.159148;15.557641;70.338583;2.909987;0;75.595581
72.00;48484826_0;279.83;13.42;6.00;6.00;--199263543_0;0.00;2.80;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;66.00;0.87.0;1;792.77;1.25;0.00;18.09;passenger;;0;0.00;265939.536863;4109.194764;25.049094;111.956816;5.251233;0;114.315234
72.00;gneE5_0;349.68;12.09;0.00;0.00;192483968#1_0;101.42;19.18;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;72.00;0.184.0;1;1018.39;1.15;0.00;8.57;passenger;;0;0.00;236909.429316;2615.182408;17.484976;94.039318;4.111091;0;101.836699
73.00;49049126_0;160.53;13.77;9.00;9.00;--199263543_0;0.00;4.97;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;64.00;0.88.0;1;790.06;1.31;0.00;20.80;passenger;;0;0.00;302803.774537;4535.915047;27.935459;127.986695;6.106316;0;130.161204
74.00;47661751#0_0;121.06;13.56;0.00;0.00;583371595#1_0;125.51;20.81;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;74.00;0.35.0;1;1288.77;1.25;0.00;8.15;passenger;;0;0.00;238598.824274;2564.164790;17.365416;94.525594;4.430415;0;102.562602
77.00;163041337_0;150.93;13.56;0.00;0.00;583371595#1_1;67.92;20.94;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;77.00;0.34.0;1;1230.55;1.26;0.00;13.12;passenger;;0;0.00;299568.920058;3848.465700;24.754460;123.741934;5.917405;0;128.770550
80.00;48484723_0;142.71;19.29;0.00;0.00;49070929#0_0;64.38;13.61;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;80.00;7.1192.0;1;1060.33;1.22;0.00;23.65;taxi;;2;5.00;268044.392943;3761.970552;23.493135;109.938236;5.207309;0;115.220056
83.00;775830384_0;114.22;7.16;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;66.00;2.50.0;1;394.45;1.20;15.00;30.67;bus;;1;1.00;911365.231084;1619.699698;329.854397;7374.193682;170.146785;0;388.633625
88.00;53281792_0;131.79;11.71;0.00;0.00;192483968#1_1;129.01;19.46;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;88.00;0.186.0;1;1134.50;1.17;0.00;24.74;passenger;;1;11.00;244625.875482;3726.874004;22.594703;97.724799;4.483839;0;105.154230
88.00;775830384_0;114.22;18.68;0.00;0.00;48484721#2_0;0.00;19.45;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;88.00;0.261.0;1;503.80;1.17;0.00;61.10;passenger;;1;48.00;263360.596356;9292.455486;48.571805;113.459870;5.730396;0;113.210417
88.00;47663822#2.31_1;76.83;22.53;0.00;0.00;gneE1_0;0.00;15.55;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;88.00;1.470.0;1;1660.59;1.40;0.00;14.98;passenger;;0;0.00;415720.000282;5284.257232;34.195141;169.313427;8.422614;0;178.698444
89.00;163041337_0;150.93;13.06;5.00;5.00;583371595#1_0;0.00;4.57;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;84.00;6.1063.0;1;1298.47;1.26;0.00;16.86;taxi;;0;0.00;323495.506339;4093.871700;26.331651;131.701921;6.171881;0;139.055779
90.00;775830384_0;114.22;18.91;0.00;0.00;48484721#2_0;58.62;19.35;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;90.00;6.1141.0;1;445.18;1.16;0.00;65.69;taxi;;1;49.00;260272.081775;9996.940119;51.650844;113.730630;5.813364;0;111.883154
91.00;47663822#2.31_0;76.83;20.04;0.00;0.00;583371595#1_1;0.00;21.31;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;91.00;1.32.0;1;1043.94;1.28;0.00;40.58;passenger;;1;29.00;259897.789056;6138.497389;34.185621;106.627179;5.263966;0;111.720162
91.00;775830384_0;114.22;20.13;0.00;0.00;252220162_0;31.56;13.61;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;992.99;1.22;0.00;33.74;taxi;;1;21.00;300665.169555;5835.378508;33.707172;123.832872;5.874055;0;129.243549
92.00;199263543_0;77.99;11.81;0.00;0.00;583371595#1_1;133.95;18.02;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;92.00;0.36.0;1;1452.67;1.08;0.00;7.05;passenger;;0;0.00;243773.658233;2190.216167;15.425792;93.868645;4.023135;0;104.787318
92.00;583371580_0;93.20;13.06;0.00;0.00;408074469#0_2;0.00;21.43;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;92.00;1.293.0;1;724.82;1.29;0.00;58.67;passenger;;1;46.00;289713.827509;9310.888931;49.314571;124.294243;6.292916;0;124.538124
93.00;775830384_2;114.22;21.68;0.00;0.00;192483968#1_1;0.00;22.08;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;93.00;0.181.0;1;1578.90;1.32;0.00;20.98;passenger;;1;8.00;308868.421883;3667.313248;24.099988;122.947046;5.985061;0;132.768274
93.00;775830384_1;114.22;18.73;0.00;0.00;252220162_0;0.00;12.90;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;93.00;0.221.0;1;1027.34;1.16;0.00;34.43;passenger;;1;21.00;298808.709683;6289.425963;35.701764;124.490741;5.892038;0;128.445756
93.00;775830384_0;114.22;21.22;0.00;0.00;gneE8_0;0.00;14.53;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;93.00;0.241.0;1;583.53;1.31;0.00;61.75;passenger;;1;47.00;305894.855833;9686.965997;51.351368;132.191517;6.664358;0;131.493547
94.00;53283046#0_0;165.89;18.54;11.00;11.00;--199263543_0;0.00;6.35;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;83.00;0.89.0;1;1273.32;1.16;0.00;13.87;passenger;;0;0.00;312640.639065;3773.027443;24.639496;126.576817;5.901280;0;134.389749
94.00;37022128_0;106.30;19.86;0.00;0.00;252220162_1;0.00;13.59;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;94.00;0.222.0;1;1019.01;1.22;0.00;35.14;passenger;;1;20.00;308914.368850;5843.830394;34.001257;128.599472;6.128779;0;132.789196
95.00;-37061736#7_0;33.63;14.37;4.00;4.00;gneE14_0;0.00;12.69;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;91.00;0.3.0;1;1597.32;1.30;0.00;17.17;passenger;;0;0.00;363992.719547;4335.232279;28.525779;146.287285;7.089838;0;156.463513
96.00;37022128_0;106.30;21.40;0.00;0.00;190511164#0_0;36.59;15.06;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;96.00;0.202.0;1;1305.45;1.36;0.00;30.15;passenger;;1;11.00;309077.171732;4929.645658;29.782362;126.684862;6.057477;0;132.858645
96.00;47663822#2.31_1;76.83;19.01;0.00;0.00;-252220824_0;0.00;13.42;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;96.00;1.490.0;1;1601.51;1.21;0.00;13.88;passenger;;0;0.00;366847.854129;4115.673897;27.451970;146.603152;6.854894;0;157.690905
96.00;775830384_0;114.22;20.08;0.00;0.00;192483968#1_0;158.68;3.15;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;96.00;6.1131.0;1;1429.68;1.24;0.00;26.11;taxi;;1;11.00;342567.316704;5228.622620;31.908819;138.538740;6.638089;0;147.254632
98.00;775830384_2;114.22;20.22;0.00;0.00;190511164#0_0;0.00;14.31;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;98.00;0.201.0;1;1350.67;1.29;0.00;25.14;passenger;;1;8.00;332314.446547;4327.523774;27.672943;134.851590;6.335961;0;142.846800
98.00;47663822#2.31_0;76.83;18.59;0.00;0.00;678477995_0;0.00;12.88;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;98.00;1.510.0;1;1074.13;1.16;0.00;39.93;passenger;;1;28.00;293292.475066;6278.871336;35.521307;122.050536;5.924511;0;126.074527
98.00;47661751#0_0;121.06;12.31;7.00;7.00;583371595#1_0;0.00;3.00;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;91.00;6.1064.0;1;1414.28;1.18;0.00;14.91;taxi;;0;0.00;371873.284949;4773.191314;30.660700;152.958416;7.249093;0;159.850927
98.00;53281543_0;136.33;10.79;72.00;0.00;408074469#0_1;0.00;17.92;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;26.00;1.292.1;1;313.79;1.08;0.00;3.52;passenger;;0;0.00;63102.905017;832.847535;5.278136;25.691377;1.137873;0;27.125112
99.00;28639939#0_0;139.89;17.54;1.00;1.00;192483968#1_1;0.00;18.55;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;98.00;0.187.0;1;1514.06;1.33;0.00;26.81;passenger;;1;9.00;378651.663994;5193.648417;32.729333;154.340955;7.485363;0;162.764969
99.00;47663822#2.31_0;76.83;18.57;0.00;0.00;-48484858#0_0;0.00;19.74;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;99.00;1.450.0;1;1764.97;1.18;0.00;8.91;passenger;;0;0.00;319793.767070;3206.871703;22.108952;125.691421;5.820373;0;137.464542
101.00;37022128_0;106.30;20.98;3.00;3.00;192483968#1_1;0.00;13.89;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;98.00;0.189.0;1;1570.27;1.28;0.00;23.79;passenger;;1;5.00;411612.972279;6103.141470;37.775862;170.956106;8.438456;0;176.933341
102.00;53292332#0_0;29.81;14.08;1.00;1.00;583371595#1_0;0.00;15.96;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;101.00;0.37.0;1;1658.55;1.31;0.00;22.65;passenger;;0;0.00;447156.847536;5760.931038;36.988739;185.273381;8.960874;0;192.211473
103.00;199263543_0;77.99;14.10;9.00;9.00;583371595#1_0;0.00;1.59;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;94.00;6.1065.0;1;1586.62;1.27;0.00;16.12;taxi;;0;0.00;356834.393959;4268.287471;27.914532;143.292621;6.760470;0;153.386657
107.00;48484730#0_0;230.76;13.30;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.65;bus;;0;0.00;1819028.671576;2836.815612;566.869889;14037.299209;303.200111;0;775.779054
108.00;-292382413_0;152.29;14.57;2.00;2.00;192483968#1_1;0.00;14.11;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;106.00;0.188.0;1;1590.76;1.38;0.00;32.05;passenger;;1;7.00;411588.472775;5445.403606;34.652289;168.986767;8.218485;0;176.922618
109.00;53292659#0_0;67.48;20.50;0.00;0.00;199263544_0;62.60;17.36;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;150.47;1.23;0.00;101.14;passenger;;1;94.00;315321.230884;15954.821841;80.110261;142.305171;7.590249;0;135.549492
109.00;47661751#0_0;121.06;11.05;21.00;0.43;583371595#1_0;72.12;17.81;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;88.00;0.35.1;1;1342.16;1.07;0.00;7.58;passenger;;0;0.00;215119.266278;2178.955852;14.835452;83.897634;3.625070;0;92.470141
114.00;698797233#1_0;49.94;12.90;0.00;0.00;49030944#2_0;93.22;15.03;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;132.22;1.24;0.00;104.62;passenger;;1;97.00;285779.930433;15823.649874;78.773541;129.413358;6.906127;0;122.851450
114.00;-37061736#7_0;33.63;13.83;21.00;0.43;583371595#1_0;0.00;22.15;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;93.00;0.33.1;1;933.54;1.33;0.00;48.65;passenger;;1;32.00;255349.425725;6775.904962;36.881142;107.307392;5.282229;0;109.765258
117.00;583371580_0;93.20;12.15;48.00;0.00;408074469#0_0;0.00;19.31;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;69.00;1.293.2;1;725.11;1.16;0.00;28.16;passenger;;1;12.00;266685.973383;5003.577142;29.164694;112.555024;5.417128;0;114.636692
118.00;48484734_0;182.76;14.10;0.00;0.00;408074469#0_0;52.34;23.06;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;118.00;1.294.0;1;987.08;1.38;0.00;70.07;passenger;;1;51.00;363684.363799;10619.490752;56.874877;154.874731;7.717444;0;156.334874
118.00;50172050#0_0;132.31;12.93;2.00;2.00;48484828#4_0;0.00;10.84;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;116.00;6.1125.0;1;1208.69;1.18;0.00;49.60;taxi;;1;31.00;366606.473830;8010.506000;45.065293;152.700919;7.348297;0;157.589402
119.00;53292332#0_0;29.81;12.77;1.00;1.00;240384794_0;0.00;7.02;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;118.00;0.122.0;1;204.20;1.17;0.00;105.17;passenger;;1;92.00;331428.422256;16124.255787;81.242201;148.891563;7.803435;0;142.473278
124.00;199263543_0;77.99;11.23;1.00;1.00;199263544_0;0.00;16.82;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;123.00;0.64.0;1;321.68;1.12;0.00;102.13;passenger;;1;90.00;327718.292457;15534.299674;78.466465;146.063143;7.606279;0;140.878245
125.00;-53292327_0;316.56;13.76;2.00;2.00;583371595#1_1;0.00;15.24;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;123.00;0.40.0;1;2106.77;1.26;0.00;13.99;passenger;;0;0.00;409387.221558;4281.288495;29.286933;162.338699;7.524998;0;175.976596
126.00;775830384_0;114.22;18.23;36.00;0.00;192483968#1_1;0.00;18.59;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;90.00;0.181.1;1;1578.90;1.12;0.00;3.64;passenger;;0;0.00;233336.143736;1852.670924;13.998133;89.492337;3.993230;0;100.300462
127.00;252219606_0;189.04;12.79;0.00;0.00;408074469#0_1;55.17;19.98;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;127.00;1.295.0;1;1126.51;1.20;0.00;64.87;passenger;;1;49.00;374042.265370;10526.065237;56.785163;158.045816;7.721605;0;160.787363
127.00;53292659#0_1;67.48;18.14;10.00;10.00;199263544_1;18.75;11.80;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;117.00;7.1083.0;0;194.41;1.15;0.00;106.57;taxi;;1;86.00;303450.028103;15265.655587;76.672896;136.512194;7.209225;0;130.446380
128.00;-49049137_0;228.40;12.48;3.00;3.00;583371595#1_1;0.00;13.20;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;125.00;0.41.0;1;2093.59;1.20;0.00;13.43;passenger;;0;0.00;389345.404667;3764.536176;26.302807;152.310873;6.834513;0;167.361758
129.00;48484730#0_0;230.76;13.21;2.00;2.00;408074469#0_0;0.00;13.95;vehroute_1.296.0 tripinfo_1.296.0 routing_1.296.0 emissions_1.296.0;127.00;1.296.0;1;1312.95;1.23;0.00;60.24;passenger;;1;44.00;364101.852491;9190.042904;50.452294;150.973677;7.278931;0;156.513930
129.00;-37061736#7_0;33.63;12.33;20.00;20.00;gneE14_0;0.00;1.46;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;109.00;6.1013.0;1;1597.92;1.18;0.00;26.05;taxi;;0;0.00;416741.201188;5590.896453;35.259352;168.586080;7.875246;0;179.138228
130.00;775830384_1;114.22;19.95;0.00;0.00;48484828#4_0;0.00;20.97;vehroute_0.161.0 tripinfo_0.161.0 routing_0.161.0 emissions_0.161.0;130.00;0.161.0;1;1661.28;1.26;0.00;49.11;passenger;;1;34.00;396531.740773;8363.607611;47.445461;160.210874;7.791472;0;170.453472
