tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1566.00;37022128_0;106.30;18.41;1448.00;8.00;53281545#2_0;0.00;1.25;vehroute_6.1164.6 tripinfo_6.1164.6 routing_6.1164.6 emissions_6.1164.6;118.00;6.1164.6;1;397.92;1.18;0.00;96.29;taxi;;1;75.00;361387.971699;15224.541259;77.891249;160.103873;8.277918;0;155.350598
1567.00;47663822#2.31_1;76.83;17.31;1210.00;0.40;408074469#0_2;0.00;21.21;vehroute_1.291.168 tripinfo_1.291.168 routing_1.291.168 emissions_1.291.168;357.00;1.291.168;1;4586.94;1.27;0.00;140.19;passenger;;3;53.00;1214893.509194;22731.773163;132.610927;503.339819;24.387129;0;522.231011
1567.00;47663822#2.31_2;76.83;18.03;1248.00;0.00;48484828#4_1;0.00;18.60;vehroute_1.163.26 tripinfo_1.163.26 routing_1.163.26 emissions_1.163.26;319.00;1.163.26;1;3282.89;1.12;0.00;141.19;passenger;;2;102.00;876302.742425;22397.578549;122.404463;360.245430;17.205326;0;376.690948
1567.00;48484834_0;69.24;13.54;1386.00;0.00;408074469#0_0;0.00;21.59;vehroute_1.301.77 tripinfo_1.301.77 routing_1.301.77 emissions_1.301.77;181.00;1.301.77;1;2198.88;1.30;0.00;76.16;passenger;;3;41.00;676325.131435;14280.668158;81.319265;286.383932;14.402543;0;290.723428
1567.00;48484730#0_0;230.76;12.59;1442.00;2.00;408074469#0_1;0.00;20.42;vehroute_1.296.20 tripinfo_1.296.20 routing_1.296.20 emissions_1.296.20;125.00;1.296.20;1;1313.24;1.23;0.00;53.67;passenger;;2;5.00;330425.495402;5747.960359;34.050364;136.969432;6.372232;0;142.035705
1567.00;-292382413_0;152.29;13.02;1446.00;6.00;53281545#2_0;11.52;4.65;vehroute_6.1163.6 tripinfo_6.1163.6 routing_6.1163.6 emissions_6.1163.6;121.00;6.1163.6;1;406.89;1.17;0.00;94.81;taxi;;1;77.00;339646.248496;14244.891060;72.878546;149.643341;7.604493;0;146.004620
1567.00;49049126_0;160.53;12.35;1512.00;0.00;240384794_2;59.56;7.66;vehroute_0.129.21 tripinfo_0.129.21 routing_0.129.21 emissions_0.129.21;55.00;0.129.21;1;701.50;1.16;0.00;12.94;passenger;;0;0.00;178928.824091;2497.001536;15.623903;73.641949;3.395803;0;76.913374
1567.00;28639939#0_0;139.89;16.49;1512.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.283.21 tripinfo_0.283.21 routing_0.283.21 emissions_0.283.21;55.00;0.283.21;1;333.86;1.23;0.00;34.84;passenger;;1;20.00;175997.909923;4974.533111;26.822920;75.666299;3.671249;0;75.655046
1567.00;48484723_1;142.71;17.17;1536.00;0.00;48484828#4_1;0.00;5.37;vehroute_0.162.32 tripinfo_0.162.32 routing_0.162.32 emissions_0.162.32;31.00;0.162.32;0;347.73;1.05;0.00;10.55;passenger;;0;0.00;135721.823093;2165.366417;13.058467;56.757195;2.646377;0;58.340720
1568.00;47663822#2.31_2;76.83;20.61;1152.00;0.00;53281545#2_0;0.00;1.25;vehroute_1.282.16 tripinfo_1.282.16 routing_1.282.16 emissions_1.282.16;416.00;1.282.16;1;4307.84;1.32;0.00;219.10;passenger;;6;110.00;1343331.962798;31709.994423;176.392989;563.143423;27.633320;0;577.445590
1568.00;47663822#2.31_1;76.83;18.13;1440.00;0.00;gneE1_0;0.00;12.18;vehroute_1.470.10 tripinfo_1.470.10 routing_1.470.10 emissions_1.470.10;128.00;1.470.10;1;1660.59;1.10;0.00;34.62;passenger;;1;1.00;442552.203952;6365.421120;39.280791;180.630516;8.256684;0;190.233495
1568.00;53292419_1;342.11;13.66;1522.00;10.00;240384794_0;56.58;5.73;vehroute_0.123.63 tripinfo_0.123.63 routing_0.123.63 emissions_0.123.63;46.00;0.123.63;1;507.25;1.26;0.00;11.91;passenger;;0;0.00;146476.338732;2080.193317;12.927855;59.512026;2.588365;0;62.963804
1568.00;775830384_1;114.22;18.09;1539.00;16.75;53281545#2_1;0.00;0.38;vehroute_0.281.74 tripinfo_0.281.74 routing_0.281.74 emissions_0.281.74;29.00;0.281.74;1;398.70;1.11;0.00;6.46;passenger;;0;0.00;104136.522731;1444.258654;9.022932;41.987891;1.885395;0;44.763719
1568.00;53283046#0_1;165.89;21.55;1548.00;0.00;192483968#1_1;27.00;9.22;vehroute_0.182.43 tripinfo_0.182.43 routing_0.182.43 emissions_0.182.43;20.00;0.182.43;0;341.29;1.34;0.00;3.97;passenger;;0;0.00;113847.988598;1480.963976;9.511159;47.282429;2.331965;0;48.937799
1569.00;53292659#0_0;67.48;16.32;1231.00;7.00;408074469#0_1;0.00;12.71;vehroute_1.302.34 tripinfo_1.302.34 routing_1.302.34 emissions_1.302.34;338.00;1.302.34;1;2625.34;1.04;0.00;185.49;passenger;;4;119.00;928378.158197;26426.737560;142.088410;391.513801;18.871559;0;399.077054
1569.00;53292419_0;342.11;11.33;1511.00;47.00;240384794_0;0.00;5.31;vehroute_0.123.61 tripinfo_0.123.61 routing_0.123.61 emissions_0.123.61;58.00;0.123.61;1;563.83;1.10;0.00;15.92;passenger;;0;0.00;164314.061084;2665.820134;16.005924;67.729249;2.956595;0;70.631602
1570.00;199263543_0;77.99;11.43;1440.00;0.00;199263544_0;13.95;0.00;vehroute_0.64.12 tripinfo_0.64.12 routing_0.64.12 emissions_0.64.12;130.00;0.64.12;1;307.73;1.14;0.00;110.01;passenger;;5;71.00;287829.333860;12426.775766;63.360713;127.512669;6.461808;0;123.730164
1570.00;53292332#0_0;29.81;11.90;1440.00;0.00;199263544_0;20.30;0.00;vehroute_0.65.4 tripinfo_0.65.4 routing_0.65.4 emissions_0.65.4;130.00;0.65.4;1;366.48;1.18;0.00;108.31;passenger;;5;67.00;313329.899635;12335.832343;63.566714;138.255678;6.948261;0;134.691289
1570.00;37022128_0;106.30;18.32;1537.00;25.00;53281545#2_1;0.00;3.67;vehroute_0.285.21 tripinfo_0.285.21 routing_0.285.21 emissions_0.285.21;33.00;0.285.21;1;390.07;1.17;0.00;11.88;passenger;;0;0.00;135239.729049;2117.006428;12.832915;56.638339;2.661446;0;58.133425
1571.00;53292659#0_0;67.48;18.26;1260.00;0.00;408074469#0_2;0.00;19.15;vehroute_1.302.35 tripinfo_1.302.35 routing_1.302.35 emissions_1.302.35;311.00;1.302.35;1;2625.34;1.15;0.00;172.44;passenger;;4;109.00;891204.088637;24025.183116;130.400771;373.623678;18.051254;0;383.096380
1571.00;47661751#0_0;121.06;14.57;1320.00;6.00;gneE14_0;0.00;19.43;vehroute_0.5.73 tripinfo_0.5.73 routing_0.5.73 emissions_0.5.73;251.00;0.5.73;1;2078.66;1.31;0.00;152.04;passenger;;4;66.00;739119.737912;18392.107086;101.257044;312.464661;15.108727;0;317.719130
1571.00;-37061736#7_0;33.63;13.59;1399.00;0.17;583371595#1_1;0.00;21.24;vehroute_0.33.68 tripinfo_0.33.68 routing_0.33.68 emissions_0.33.68;172.00;0.33.68;1;933.54;1.27;0.00;125.82;passenger;;1;113.00;531934.805039;20922.329686;107.913647;232.423736;12.085376;0;228.663063
1571.00;775830384_1;114.22;18.51;1539.00;27.00;53281545#2_0;0.00;3.10;vehroute_6.1161.21 tripinfo_6.1161.21 routing_6.1161.21 emissions_6.1161.21;32.00;6.1161.21;1;406.55;1.16;0.00;10.11;taxi;;0;0.00;148722.136114;2135.513569;13.273634;61.461054;2.847751;0;63.928897
1573.00;47663822#2.31_1;76.83;16.39;1152.00;0.00;-48484730#0_0;0.00;11.55;vehroute_1.390.8 tripinfo_1.390.8 routing_1.390.8 emissions_1.390.8;421.00;1.390.8;1;3739.79;1.04;0.00;197.56;passenger;;6;140.00;1206169.860315;30786.950821;168.401488;501.708646;23.790790;0;518.488219
1573.00;53292659#0_0;67.48;18.52;1332.00;0.00;408074469#0_2;0.00;21.00;vehroute_1.302.37 tripinfo_1.302.37 routing_1.302.37 emissions_1.302.37;241.00;1.302.37;1;2625.34;1.26;0.00;115.46;passenger;;4;55.00;696076.839067;14621.179596;83.017557;288.452318;13.940626;0;299.215161
1573.00;47661751#0_0;121.06;13.90;1387.00;1.00;gneE14_0;0.00;21.74;vehroute_0.5.77 tripinfo_0.5.77 routing_0.5.77 emissions_0.5.77;186.00;0.5.77;1;2078.66;1.30;0.00;86.65;passenger;;1;11.00;617636.060515;10546.142364;62.700067;256.446082;11.970533;0;265.494894
1573.00;-37061736#7_0;33.63;15.13;1420.00;0.60;583371595#1_0;0.00;1.25;vehroute_0.33.69 tripinfo_0.33.69 routing_0.33.69 emissions_0.33.69;153.00;0.33.69;1;933.54;1.40;0.00;110.61;passenger;;1;86.00;574488.932576;19034.736993;100.441241;250.579968;12.923218;0;246.952940
1573.00;47663822#2.31_2;76.83;19.61;1440.00;0.00;-252220824_0;0.00;13.45;vehroute_1.490.10 tripinfo_1.490.10 routing_1.490.10 emissions_1.490.10;133.00;1.490.10;1;1601.51;1.21;0.00;51.06;passenger;;1;3.00;505771.308035;8052.113423;48.650927;210.241018;9.842088;0;217.408530
1573.00;775830384_1;114.22;18.57;1543.00;0.18;53281545#2_0;0.00;5.97;vehroute_0.281.75 tripinfo_0.281.75 routing_0.281.75 emissions_0.281.75;30.00;0.281.75;1;406.55;1.12;0.00;7.32;passenger;;0;0.00;129450.510509;1729.131881;10.971356;53.530162;2.475165;0;55.644790
1574.00;48484858#0_0;69.31;16.87;1231.00;7.00;408074469#0_2;0.00;12.22;vehroute_1.303.17 tripinfo_1.303.17 routing_1.303.17 emissions_1.303.17;343.00;1.303.17;1;2964.47;1.20;0.00;195.84;passenger;;3;151.00;1050034.717444;31140.270870;166.683401;444.055007;22.175998;0;451.373171
1575.00;47663822#2.31_2;76.83;20.89;1174.00;0.40;408074469#0_0;0.00;21.07;vehroute_1.291.163 tripinfo_1.291.163 routing_1.291.163 emissions_1.291.163;401.00;1.291.163;1;4586.94;1.26;0.00;183.08;passenger;;7;68.00;1196361.420447;21647.355869;126.996137;492.827024;23.457053;0;514.264970
1575.00;48484725_0;183.86;13.83;1444.00;4.00;408074469#0_1;0.00;20.30;vehroute_1.298.20 tripinfo_1.298.20 routing_1.298.20 emissions_1.298.20;131.00;1.298.20;1;1478.03;1.30;0.00;57.40;passenger;;3;6.00;369145.690500;6349.409396;37.670620;152.899678;7.178896;0;158.679739
1577.00;47663822#2.31_1;76.83;18.20;1296.00;0.00;-52708535#0_0;0.00;12.54;vehroute_1.430.9 tripinfo_1.430.9 routing_1.430.9 emissions_1.430.9;281.00;1.430.9;1;2600.63;1.13;0.00;140.22;passenger;;5;75.00;879611.648293;19883.230081;111.374633;369.454665;17.725527;0;378.109944
1577.00;-292382413_0;152.29;13.11;1536.00;24.00;53281545#2_0;0.00;1.62;vehroute_0.284.21 tripinfo_0.284.21 routing_0.284.21 emissions_0.284.21;41.00;0.284.21;1;418.41;1.23;0.00;15.51;passenger;;0;0.00;165748.785174;2648.318682;15.983360;68.967644;3.092165;0;71.248133
1578.00;47661751#0_0;121.06;11.90;1334.00;2.00;gneE14_0;0.00;19.14;vehroute_0.5.74 tripinfo_0.5.74 routing_0.5.74 emissions_0.5.74;244.00;0.5.74;1;2078.66;1.15;0.00;131.17;passenger;;4;47.00;636482.758526;14451.213808;80.733447;266.402499;12.586419;0;273.598876
1580.00;47661751#0_0;121.06;12.67;1352.00;2.00;gneE14_0;0.00;14.76;vehroute_0.5.75 tripinfo_0.5.75 routing_0.5.75 emissions_0.5.75;228.00;0.5.75;1;2078.66;1.15;0.00;115.53;passenger;;4;38.00;653651.754706;13697.960610;77.720234;272.840236;12.919626;0;280.978251
1580.00;163041337_0;150.93;14.00;1372.00;4.00;gneE14_0;0.00;19.38;vehroute_0.4.19 tripinfo_0.4.19 routing_0.4.19 emissions_0.4.19;208.00;0.4.19;1;1969.68;1.30;0.00;112.53;passenger;;2;3.00;612618.540077;11714.221052;67.829297;253.945901;11.817961;0;263.339240
1581.00;53292419_0;342.11;13.83;1440.00;0.00;199263544_0;26.65;0.00;vehroute_0.66.8 tripinfo_0.66.8 routing_0.66.8 emissions_0.66.8;141.00;0.66.8;1;719.76;1.35;0.00;99.88;passenger;;3;64.00;384122.642198;12969.277870;68.092537;165.488603;8.105180;0;165.121923
1582.00;47663822#2.31_0;76.83;14.49;908.00;8.00;408074469#0_0;12.10;0.00;vehroute_3.2300.0 tripinfo_3.2300.0 routing_3.2300.0 emissions_3.2300.0;674.00;3.2300.0;1;4574.94;1.20;150.00;294.76;bus;;8;73.00;9420894.432524;16501.343063;3358.353625;75806.708354;1736.897268;0;4017.413415
1582.00;47663822#2.31_1;76.83;18.78;1160.00;8.00;408074469#0_2;0.00;11.05;vehroute_5.75.16 tripinfo_5.75.16 routing_5.75.16 emissions_5.75.16;422.00;5.75.16;1;4586.94;1.15;0.00;182.03;truck;;6;56.00;7602315.275616;10103.633358;0;63300.666431;1197.040418;0;3223.016385
1582.00;47661751#0_0;121.06;13.87;1406.00;2.00;gneE14_0;0.00;22.22;vehroute_0.5.78 tripinfo_0.5.78 routing_0.5.78 emissions_0.5.78;176.00;0.5.78;1;2078.66;1.33;0.00;77.91;passenger;;0;0.00;549232.914567;8875.914913;53.474346;224.713178;10.442883;0;236.091445
1582.00;-37061736#7_0;33.63;13.01;1440.00;0.00;583371595#1_0;45.72;0.00;vehroute_6.1062.10 tripinfo_6.1062.10 routing_6.1062.10 emissions_6.1062.10;142.00;6.1062.10;1;887.82;1.23;0.00;96.56;taxi;;2;71.00;467604.605006;15453.616733;81.511186;202.846469;10.264063;0;201.007360
1583.00;48484834_0;69.24;12.95;1217.00;17.00;408074469#0_0;12.10;0.00;vehroute_3.3000.0 tripinfo_3.3000.0 routing_3.3000.0 emissions_3.3000.0;366.00;3.3000.0;1;2186.78;1.20;75.00;178.29;bus;;7;49.00;4758776.889045;8554.996948;1746.233405;38671.239467;897.492490;0;2029.265140
1583.00;47661751#0_0;121.06;13.08;1373.00;5.00;gneE14_0;0.00;21.23;vehroute_0.5.76 tripinfo_0.5.76 routing_0.5.76 emissions_0.5.76;210.00;0.5.76;1;2078.66;1.27;0.00;108.00;passenger;;3;5.00;668543.039685;11961.885457;70.320493;280.327451;13.157325;0;287.377596
1584.00;47663822#2.31_0;76.83;17.92;1152.00;0.00;37055971_0;0.00;12.64;vehroute_1.330.16 tripinfo_1.330.16 routing_1.330.16 emissions_1.330.16;432.00;1.330.16;1;4743.41;1.14;0.00;174.69;passenger;;4;56.00;1329521.579496;24441.444909;142.552346;548.153826;25.717336;0;571.505407
1584.00;252220826_0;65.83;13.02;1232.00;8.00;408074469#0_2;0.00;9.68;vehroute_1.304.17 tripinfo_1.304.17 routing_1.304.17 emissions_1.304.17;352.00;1.304.17;1;3061.95;1.23;0.00;199.88;passenger;;3;153.00;1092371.990225;31429.305619;168.973058;460.967257;23.008892;0;469.571800
1584.00;53292659#0_0;67.48;18.38;1302.00;6.00;408074469#0_0;0.00;17.24;vehroute_1.302.36 tripinfo_1.302.36 routing_1.302.36 emissions_1.302.36;282.00;1.302.36;1;2625.34;1.14;0.00;142.16;passenger;;4;55.00;843543.574731;19073.146301;106.768392;353.462210;16.942089;0;362.605848
1586.00;-53292327_0;316.56;13.53;1440.00;0.00;199263544_0;39.35;0.00;vehroute_0.68.2 tripinfo_0.68.2 routing_0.68.2 emissions_0.68.2;146.00;0.68.2;1;802.48;1.27;0.00;98.55;passenger;;3;66.00;402485.416499;13152.887072;69.400922;174.196819;8.602435;0;173.014938
1587.00;49049126_0;160.53;12.09;1248.00;48.00;--199263543_0;0.00;0.78;vehroute_0.88.5 tripinfo_0.88.5 routing_0.88.5 emissions_0.88.5;339.00;0.88.5;1;790.06;1.18;0.00;290.64;passenger;;7;211.00;720746.091915;35729.843475;179.602024;319.812182;16.653332;0;309.833026
1587.00;47661751#0_0;121.06;11.00;1424.00;2.00;gneE14_0;0.00;17.40;vehroute_0.5.79 tripinfo_0.5.79 routing_0.5.79 emissions_0.5.79;163.00;0.5.79;1;2078.66;1.04;0.00;38.86;passenger;;0;0.00;416876.734095;5443.113703;34.472329;166.290243;7.211616;0;179.197181
1588.00;775830384_0;114.22;17.71;1564.00;0.60;53281545#2_0;0.00;18.90;vehroute_0.281.76 tripinfo_0.281.76 routing_0.281.76 emissions_0.281.76;24.00;0.281.76;1;406.55;1.13;0.00;1.22;passenger;;0;0.00;74504.587994;766.850313;5.286475;29.753281;1.385987;0;32.026025
1590.00;252220824_0;71.56;14.43;1233.00;9.00;408074469#0_1;0.00;10.29;vehroute_1.305.17 tripinfo_1.305.17 routing_1.305.17 emissions_1.305.17;357.00;1.305.17;1;3134.58;1.32;0.00;211.34;passenger;;6;142.00;1161747.364572;32145.722976;174.006942;491.884243;24.491594;0;499.392538
1591.00;gneE5_0;349.68;11.90;1227.00;3.00;gneE14_1;0.00;19.72;vehroute_0.15.17 tripinfo_0.15.17 routing_0.15.17 emissions_0.15.17;364.00;0.15.17;1;4129.95;1.18;0.00;144.73;passenger;;7;28.00;1084628.079746;18211.042080;108.428830;446.782959;20.836743;0;466.234675
1591.00;-37061736#7_0;33.63;12.79;1440.00;0.03;583371595#1_1;0.00;1.25;vehroute_0.33.70 tripinfo_0.33.70 routing_0.33.70 emissions_0.33.70;151.00;0.33.70;1;926.71;1.23;0.00;103.86;passenger;;2;69.00;533497.083513;16392.153917;87.388235;232.230380;11.711644;0;229.331158
1592.00;47661751#0_0;121.06;11.82;1356.00;6.00;gneE14_0;0.00;14.95;vehroute_6.1015.15 tripinfo_6.1015.15 routing_6.1015.15 emissions_6.1015.15;236.00;6.1015.15;1;2078.66;1.11;0.00;119.39;taxi;;2;12.00;637540.550034;12699.214621;72.758682;264.304028;12.137687;0;274.052730
1595.00;47661751#0_0;121.06;14.19;1323.00;63.00;49030944#2_1;0.00;0.22;vehroute_0.26.35 tripinfo_0.26.35 routing_0.26.35 emissions_0.26.35;272.00;0.26.35;1;2079.82;1.34;0.00;175.41;passenger;;1;125.00;887653.785954;28217.644124;149.679385;381.138880;19.250820;0;381.571910
1595.00;53292418_0;332.16;13.15;1440.00;0.00;199263544_0;33.00;0.00;vehroute_0.67.2 tripinfo_0.67.2 routing_0.67.2 emissions_0.67.2;155.00;0.67.2;1;752.94;1.27;0.00;109.66;passenger;;4;71.00;405900.326091;14128.557636;73.921938;175.761545;8.669254;0;174.483633
1597.00;47661751#0_0;121.06;13.90;1316.00;56.00;49030944#2_0;0.00;0.34;vehroute_6.1045.7 tripinfo_6.1045.7 routing_6.1045.7 emissions_6.1045.7;281.00;6.1045.7;1;2085.22;1.26;0.00;177.48;taxi;;1;126.00;865979.544029;27861.817748;147.422736;370.616324;18.535919;0;372.255507
1597.00;199263543_0;77.99;11.68;1296.00;0.00;gneE14_2;0.00;22.53;vehroute_0.6.9 tripinfo_0.6.9 routing_0.6.9 emissions_0.6.9;301.00;0.6.9;1;2257.83;1.35;0.00;198.31;passenger;;6;105.00;884935.920716;25818.524429;138.471029;378.287911;18.887101;0;380.402007
1598.00;48484858#0_0;69.31;19.10;1302.00;6.00;408074469#0_1;0.00;16.36;vehroute_1.303.18 tripinfo_1.303.18 routing_1.303.18 emissions_1.303.18;296.00;1.303.18;1;2964.77;1.26;0.00;153.33;passenger;;4;72.00;999810.665028;22327.779361;125.536742;423.777439;20.834374;0;429.777490
1598.00;53292659#0_0;67.48;17.95;1375.00;7.00;408074469#0_0;0.00;18.81;vehroute_1.302.38 tripinfo_1.302.38 routing_1.302.38 emissions_1.302.38;223.00;1.302.38;1;2625.34;1.14;0.00;83.33;passenger;;3;40.00;656783.473915;12899.682014;73.991362;269.109233;12.671560;0;282.324467
1598.00;-37061736#7_0;33.63;13.26;1461.00;0.46;583371595#1_0;0.00;1.25;vehroute_0.33.71 tripinfo_0.33.71 routing_0.33.71 emissions_0.33.71;137.00;0.33.71;1;933.54;1.20;0.00;87.30;passenger;;1;59.00;494813.579731;14749.173164;78.971063;214.464794;10.726434;0;212.702339
1599.00;47661751#0_0;121.06;12.94;1337.00;41.00;49030944#2_1;0.00;2.34;vehroute_0.26.36 tripinfo_0.26.36 routing_0.26.36 emissions_0.26.36;262.00;0.26.36;1;2079.82;1.21;0.00;155.34;passenger;;1;120.00;807996.037994;25325.610422;134.362505;343.148599;17.111709;0;347.330179
1599.00;49049126_0;160.53;11.56;1440.00;0.00;199263544_1;20.30;0.00;vehroute_0.71.2 tripinfo_0.71.2 routing_0.71.2 emissions_0.71.2;159.00;0.71.2;1;943.97;1.14;0.00;102.86;passenger;;4;56.00;461432.671260;13363.283923;71.760436;198.336741;9.686963;0;198.353201
1599.00;-37061736#7_0;33.63;12.38;1482.00;0.89;583371595#1_1;0.00;1.25;vehroute_0.33.72 tripinfo_0.33.72 routing_0.33.72 emissions_0.33.72;117.00;0.33.72;1;933.54;1.20;0.00;68.24;passenger;;1;38.00;415915.900525;10791.900362;59.027866;178.723100;8.818049;0;178.786046
1601.00;199263543_0;77.99;10.69;1171.00;19.00;49030944#2_0;0.00;1.25;vehroute_0.27.8 tripinfo_0.27.8 routing_0.27.8 emissions_0.27.8;430.00;0.27.8;1;2264.39;1.00;0.00;290.62;passenger;;5;200.00;1129066.796729;40958.688306;212.815070;483.900351;23.622203;0;485.352201
1601.00;47661751#0_0;121.06;14.18;1399.00;0.17;583371595#1_1;67.53;22.47;vehroute_0.35.68 tripinfo_0.35.68 routing_0.35.68 emissions_0.35.68;202.00;0.35.68;1;1339.92;1.35;0.00;137.98;passenger;;1;115.00;686551.547160;23458.633293;123.225204;297.674264;15.295575;0;295.125706
1602.00;53292659#0_0;67.48;19.29;1404.00;0.00;408074469#0_2;0.00;21.47;vehroute_1.302.39 tripinfo_1.302.39 routing_1.302.39 emissions_1.302.39;198.00;1.302.39;1;2625.34;1.29;0.00;75.18;passenger;;2;14.00;706721.091741;11105.602232;67.376937;291.843613;14.075441;0;303.787668
1602.00;-37061736#7_0;33.63;12.40;1502.00;0.32;583371595#1_1;0.00;1.25;vehroute_0.33.73 tripinfo_0.33.73 routing_0.33.73 emissions_0.33.73;100.00;0.33.73;1;926.71;1.16;0.00;49.04;passenger;;1;24.00;354227.871675;8153.665012;45.560441;150.846118;7.327204;0;152.268178
1603.00;199263543_0;77.99;13.19;1206.00;6.00;gneE14_0;12.10;0.00;vehroute_2.2700.0 tripinfo_2.2700.0 routing_2.2700.0 emissions_2.2700.0;397.00;2.2700.0;1;2245.73;1.20;60.00;222.09;bus;;7;66.00;4873177.370603;9054.025833;1889.432725;40064.006967;948.185777;0;2078.016853
1604.00;-37061736#7_0;33.63;12.41;1523.00;0.75;583371595#1_0;0.00;1.25;vehroute_0.33.74 tripinfo_0.33.74 routing_0.33.74 emissions_0.33.74;81.00;0.33.74;1;926.71;1.16;0.00;30.05;passenger;;1;8.00;288100.654416;5134.401462;30.189223;119.764399;5.609497;0;123.842088
1606.00;53292332#0_0;29.81;11.78;1298.00;2.00;gneE14_2;0.00;17.82;vehroute_0.7.9 tripinfo_0.7.9 routing_0.7.9 emissions_0.7.9;308.00;0.7.9;1;2322.93;1.07;0.00;175.60;passenger;;6;95.00;780301.905036;21254.298715;114.810461;326.822111;15.570445;0;335.423910
1606.00;-37061736#7_0;33.63;13.63;1543.00;0.18;583371595#1_1;0.00;12.53;vehroute_0.33.75 tripinfo_0.33.75 routing_0.33.75 emissions_0.33.75;63.00;0.33.75;1;926.71;1.27;0.00;16.91;passenger;;0;0.00;250020.974513;3360.172140;21.273188;103.864649;4.940340;0;107.472280
1606.00;53281543_0;136.33;13.40;1584.00;0.00;408074469#0_1;0.00;20.61;vehroute_1.292.22 tripinfo_1.292.22 routing_1.292.22 emissions_1.292.22;22.00;1.292.22;1;313.79;1.24;0.00;2.32;passenger;;0;0.00;52144.540352;615.758346;4.044581;20.940695;0.931767;0;22.414579
1607.00;47661751#0_0;121.06;12.75;1420.00;0.60;583371595#1_0;7.60;0.00;vehroute_0.35.69 tripinfo_0.35.69 routing_0.35.69 emissions_0.35.69;187.00;0.35.69;1;1399.85;1.17;0.00;110.92;passenger;;1;89.00;613548.874754;19442.971397;103.127227;263.725666;13.230161;0;263.743590
1607.00;48484723_0;142.71;16.63;1444.00;4.00;408074469#0_2;0.00;17.12;vehroute_1.299.60 tripinfo_1.299.60 routing_1.299.60 emissions_1.299.60;163.00;1.299.60;1;1639.55;1.03;0.00;66.15;passenger;;1;52.00;419228.803187;11129.940069;60.376685;174.964538;8.398281;0;180.211271
1607.00;163041337_0;150.93;12.77;1440.00;0.00;583371595#1_0;52.07;0.00;vehroute_6.1063.4 tripinfo_6.1063.4 routing_6.1063.4 emissions_6.1063.4;167.00;6.1063.4;1;1246.40;1.23;0.00;100.91;taxi;;1;72.00;556802.808714;16785.282102;89.661974;238.326111;11.762229;0;239.349987
1609.00;775830384_1;114.22;19.12;1152.00;0.00;583371595#1_0;7.60;0.00;vehroute_6.1061.32 tripinfo_6.1061.32 routing_6.1061.32 emissions_6.1061.32;457.00;6.1061.32;1;3926.52;1.16;0.00;252.57;taxi;;6;177.00;1358996.999302;38094.332789;205.533920;573.180055;28.175324;0;584.183946
1609.00;47661751#0_0;121.06;12.95;1440.00;0.00;583371595#1_0;58.43;0.00;vehroute_6.1064.10 tripinfo_6.1064.10 routing_6.1064.10 emissions_6.1064.10;169.00;6.1064.10;1;1355.85;1.23;0.00;98.55;taxi;;2;72.00;563171.057622;16489.857220;88.493513;241.455634;12.089749;0;242.086842
1610.00;775830384_2;114.22;18.86;1296.00;0.00;199263544_0;0.00;7.44;vehroute_0.61.18 tripinfo_0.61.18 routing_0.61.18 emissions_0.61.18;314.00;0.61.18;1;2662.35;1.17;0.00;176.25;passenger;;4;114.00;935548.863729;26115.479154;141.006489;393.915984;19.227955;0;402.158947
1610.00;775830384_1;114.22;20.26;1440.00;0.00;252220162_0;0.00;14.42;vehroute_0.221.10 tripinfo_0.221.10 routing_0.221.10 emissions_0.221.10;170.00;0.221.10;1;1027.64;1.30;0.00;114.01;passenger;;4;76.00;465616.467487;15088.485983;79.668525;198.842801;9.750435;0;200.153190
1611.00;163041337_0;150.93;13.91;1440.00;0.00;583371595#1_0;13.95;0.00;vehroute_0.34.32 tripinfo_0.34.32 routing_0.34.32 emissions_0.34.32;171.00;0.34.32;1;1291.35;1.33;0.00;107.49;passenger;;3;71.00;538227.302865;16388.939009;87.373440;230.959056;11.533380;0;231.364954
1611.00;-49049137_0;228.40;12.71;1440.00;0.00;199263544_1;7.60;0.00;vehroute_0.69.2 tripinfo_0.69.2 routing_0.69.2 emissions_0.69.2;171.00;0.69.2;1;821.05;1.21;0.00;122.79;passenger;;5;64.00;418691.173723;13738.181454;72.439241;180.359088;8.767821;0;179.981545
1612.00;-292382413_0;152.29;13.96;1022.00;14.00;gneE14_0;0.00;15.62;vehroute_0.19.7 tripinfo_0.19.7 routing_0.19.7 emissions_0.19.7;590.00;0.19.7;1;4610.36;1.28;0.00;370.09;passenger;;10;152.00;1687652.846621;43161.573025;236.480801;716.027356;34.911473;0;725.457371
