tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1397.00;775830384_0;114.22;19.38;798.00;6.00;gneE14_1;0.00;19.40;vehroute_4.25.11 tripinfo_4.25.11 routing_4.25.11 emissions_4.25.11;599.00;4.25.11;1;4598.50;1.16;0.00;361.58;truck;;10;110.00;8946015.920753;12358.779475;0;76752.269452;1502.583315;0;3792.681795
1397.00;775830384_1;114.22;17.37;883.00;1.00;gneE14_2;0.00;18.62;vehroute_0.1.98 tripinfo_0.1.98 routing_0.1.98 emissions_0.1.98;514.00;0.1.98;1;4598.50;1.12;0.00;266.71;passenger;;7;45.00;1524260.928961;30933.866112;176.634034;634.253209;29.516933;0;655.217542
1398.00;-37061736#7_0;33.63;13.56;1163.00;11.00;49030944#2_1;0.00;4.36;vehroute_0.24.48 tripinfo_0.24.48 routing_0.24.48 emissions_0.24.48;235.00;0.24.48;1;1599.08;1.27;0.00;157.73;passenger;;1;119.00;706979.639388;24156.309619;126.589249;303.230467;15.210191;0;303.907833
1398.00;48484834_0;69.24;12.80;1203.00;3.00;408074469#0_0;0.00;17.52;vehroute_7.1174.5 tripinfo_7.1174.5 routing_7.1174.5 emissions_7.1174.5;195.00;7.1174.5;1;2198.88;1.21;0.00;83.27;taxi;;1;58.00;598524.258093;14098.425019;78.308185;247.097807;11.990918;0;257.282669
1398.00;583371580_0;93.20;12.15;1320.00;0.00;408074469#0_1;0.00;19.79;vehroute_1.293.55 tripinfo_1.293.55 routing_1.293.55 emissions_1.293.55;78.00;1.293.55;1;725.11;1.19;0.00;37.66;passenger;;3;7.00;189143.798701;3574.946822;20.687936;77.973400;3.591964;0;81.305102
1399.00;53281792_0;131.79;12.79;966.00;6.00;--199263543_0;0.00;0.76;vehroute_0.92.4 tripinfo_0.92.4 routing_0.92.4 emissions_0.92.4;433.00;0.92.4;1;2185.10;1.18;0.00;315.19;passenger;;9;160.00;1093933.618200;37652.021827;197.357084;473.467833;23.657712;0;470.246652
1399.00;28639939#0_0;139.89;15.72;1080.00;0.00;240384794_2;13.95;0.00;vehroute_0.134.15 tripinfo_0.134.15 routing_0.134.15 emissions_0.134.15;319.00;0.134.15;1;2392.70;1.21;0.00;197.56;passenger;;8;77.00;859048.297213;22577.055312;123.121471;361.827329;17.455453;0;369.273061
1399.00;163041337_0;150.93;14.52;1158.00;6.00;gneE14_0;0.00;20.62;vehroute_0.4.16 tripinfo_0.4.16 routing_0.4.16 emissions_0.4.16;241.00;0.4.16;1;1969.68;1.34;0.00;147.82;passenger;;4;38.00;729556.236024;16099.312895;90.691923;308.915489;14.802771;0;313.606448
1399.00;53283046#0_1;165.89;17.72;1368.00;0.00;192483968#1_1;14.71;0.18;vehroute_0.182.38 tripinfo_0.182.38 routing_0.182.38 emissions_0.182.38;31.00;0.182.38;0;353.58;1.14;0.00;11.83;passenger;;0;0.00;118305.546939;2156.551363;12.595276;49.437449;2.333045;0;50.854454
1400.00;53292659#0_0;67.48;18.12;1116.00;0.00;408074469#0_2;0.00;19.23;vehroute_1.302.31 tripinfo_1.302.31 routing_1.302.31 emissions_1.302.31;284.00;1.302.31;1;2625.34;1.15;0.00;145.94;passenger;;4;94.00;852509.034506;22009.624046;120.371216;356.838646;17.353758;0;366.461929
1400.00;-37061736#7_0;33.63;13.76;1196.00;0.80;gneE14_0;0.00;22.50;vehroute_0.3.83 tripinfo_0.3.83 routing_0.3.83 emissions_0.3.83;204.00;0.3.83;1;1597.92;1.35;0.00;130.94;passenger;;2;4.00;519033.289875;11682.554703;65.542755;218.461770;10.368066;0;223.111701
1400.00;-49030944#2_0;126.35;20.81;1296.00;0.00;-47826546_0;0.00;14.17;vehroute_1.530.9 tripinfo_1.530.9 routing_1.530.9 emissions_1.530.9;104.00;1.530.9;1;772.29;1.28;0.00;53.23;passenger;;1;39.00;290073.110549;8283.604224;44.535948;122.353356;5.847068;0;124.692277
1401.00;47663822#2.31_2;76.83;17.53;944.00;0.80;408074469#0_2;0.00;17.48;vehroute_1.291.131 tripinfo_1.291.131 routing_1.291.131 emissions_1.291.131;457.00;1.291.131;1;4586.94;1.08;0.00;202.15;passenger;;6;135.00;1225099.336121;29254.425194;161.928477;504.861168;23.965413;0;526.624241
1401.00;199263543_0;77.99;13.04;1200.00;0.00;583371595#1_0;0.00;7.41;vehroute_6.1065.5 tripinfo_6.1065.5 routing_6.1065.5 emissions_6.1065.5;201.00;6.1065.5;1;1586.62;1.20;0.00;118.30;taxi;;3;72.00;613992.568318;17078.209880;92.257055;260.236189;12.719661;0;263.933094
1401.00;28639939#0_0;139.89;16.29;1296.00;0.00;53281545#2_1;0.00;17.69;vehroute_0.283.18 tripinfo_0.283.18 routing_0.283.18 emissions_0.283.18;105.00;0.283.18;1;333.86;1.19;0.00;85.08;passenger;;1;75.00;309076.776690;13795.415489;70.137959;138.011216;7.219249;0;132.863905
1402.00;47663822#2.31_1;76.83;19.05;900.00;0.00;408074469#0_0;0.00;20.85;vehroute_1.291.125 tripinfo_1.291.125 routing_1.291.125 emissions_1.291.125;502.00;1.291.125;1;4586.94;1.25;0.00;281.97;passenger;;7;191.00;1564140.420459;43329.795901;234.427830;662.296406;33.076723;0;672.366471
1402.00;-37061736#7_0;33.63;12.50;1178.00;8.00;gneE14_0;0.00;15.39;vehroute_6.1012.13 tripinfo_6.1012.13 routing_6.1012.13 emissions_6.1012.13;224.00;6.1012.13;1;1597.92;1.19;0.00;141.63;taxi;;3;12.00;618764.347030;14018.591370;78.543192;262.186830;12.430672;0;265.981938
1402.00;48484730#0_0;230.76;12.31;1298.00;2.00;408074469#0_1;0.00;19.76;vehroute_1.296.18 tripinfo_1.296.18 routing_1.296.18 emissions_1.296.18;104.00;1.296.18;1;1313.24;1.19;0.00;30.20;passenger;;0;0.00;340442.943222;4953.313209;30.659123;139.441542;6.398411;0;146.341260
1403.00;28639939#0_0;139.89;15.86;1080.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.187.15 tripinfo_0.187.15 routing_0.187.15 emissions_0.187.15;323.00;0.187.15;1;1506.46;1.19;0.00;244.25;passenger;;6;139.00;851328.925036;30018.446796;156.665152;367.908494;18.032406;0;365.959731
1403.00;47663822#2.31_2;76.83;20.68;1152.00;0.00;48484828#4_0;7.60;0.00;vehroute_1.163.24 tripinfo_1.163.24 routing_1.163.24 emissions_1.163.24;251.00;1.163.24;1;3279.16;1.28;0.00;96.19;passenger;;3;28.00;927024.406918;15764.356533;93.976228;383.109981;18.554371;0;398.487118
1403.00;775830384_1;114.22;19.68;1300.00;4.00;53281545#2_0;0.00;4.89;vehroute_6.1161.18 tripinfo_6.1161.18 routing_6.1161.18 emissions_6.1161.18;103.00;6.1161.18;1;398.70;1.22;0.00;82.65;taxi;;1;71.00;303208.731506;12329.692724;63.293668;133.039277;6.882956;0;130.340765
1404.00;53292659#0_0;67.48;19.93;1155.00;3.00;408074469#0_2;0.00;17.37;vehroute_1.302.32 tripinfo_1.302.32 routing_1.302.32 emissions_1.302.32;249.00;1.302.32;1;2625.34;1.34;0.00;130.96;passenger;;2;83.00;815059.803612;20234.422715;111.483787;342.996743;17.037800;0;350.362625
1404.00;-37061736#7_0;33.63;12.97;1269.00;1.80;gneE14_0;0.00;21.35;vehroute_0.3.88 tripinfo_0.3.88 routing_0.3.88 emissions_0.3.88;135.00;0.3.88;1;1597.92;1.28;0.00;58.31;passenger;;0;0.00;368464.094156;6195.341526;36.872558;150.851615;6.947642;0;158.386989
1405.00;47663822#2.31_1;76.83;15.30;929.00;0.20;408074469#0_1;0.00;16.12;vehroute_1.291.129 tripinfo_1.291.129 routing_1.291.129 emissions_1.291.129;476.00;1.291.129;1;4587.04;0.97;0.00;190.75;passenger;;8;98.00;1233631.655013;26589.539706;149.511394;504.061428;22.835569;0;530.291019
1406.00;47663822#2.31_1;76.83;18.46;958.00;0.40;408074469#0_0;0.00;23.04;vehroute_1.291.133 tripinfo_1.291.133 routing_1.291.133 emissions_1.291.133;448.00;1.291.133;1;4586.94;1.38;0.00;248.56;passenger;;10;60.00;1555948.669814;30526.804479;176.251795;657.869333;32.029806;0;668.835256
1406.00;gneE5_0;349.68;13.82;1018.00;10.00;gneE14_1;0.00;14.24;vehroute_0.15.14 tripinfo_0.15.14 routing_0.15.14 emissions_0.15.14;388.00;0.15.14;1;4129.95;1.26;0.00;183.03;passenger;;8;17.00;1223761.847734;22389.704899;131.165537;511.728347;24.425768;0;526.042324
1406.00;47663822#2.31_2;76.83;18.03;1152.00;0.00;-52708535#0_0;0.00;12.11;vehroute_1.430.8 tripinfo_1.430.8 routing_1.430.8 emissions_1.430.8;254.00;1.430.8;1;2600.53;1.09;0.00;107.18;passenger;;3;38.00;808375.039174;15826.263373;91.034826;336.688065;15.888431;0;347.486680
1406.00;163041337_0;150.93;14.42;1228.00;4.00;gneE14_0;0.00;20.82;vehroute_0.4.17 tripinfo_0.4.17 routing_0.4.17 emissions_0.4.17;178.00;0.4.17;1;1969.68;1.38;0.00;87.65;passenger;;1;4.00;586815.396518;10554.169905;61.989978;245.905055;11.744036;0;252.246322
1406.00;-37061736#7_0;33.63;12.26;1264.00;4.00;gneE14_0;0.00;18.84;vehroute_6.1012.14 tripinfo_6.1012.14 routing_6.1012.14 emissions_6.1012.14;142.00;6.1012.14;1;1597.92;1.13;0.00;55.19;taxi;;1;2.00;453775.330451;7464.695564;44.498515;186.044219;8.498990;0;195.058502
1406.00;775830384_1;114.22;18.20;1317.00;0.46;53281545#2_1;0.00;1.25;vehroute_0.281.64 tripinfo_0.281.64 routing_0.281.64 emissions_0.281.64;89.00;0.281.64;1;398.70;1.11;0.00;66.73;passenger;;1;55.00;250975.174288;10322.417041;52.929132;109.865585;5.607563;0;107.887262
1407.00;53292419_0;342.11;14.79;1080.00;0.00;583371595#1_1;31.06;6.53;vehroute_0.38.6 tripinfo_0.38.6 routing_0.38.6 emissions_0.38.6;327.00;0.38.6;1;1980.29;1.37;0.00;230.62;passenger;;2;166.00;1003582.968014;34092.479995;178.890640;433.231549;21.698374;0;431.407542
1408.00;53292332#0_0;29.81;12.94;1154.00;2.00;gneE14_1;0.00;22.66;vehroute_0.7.8 tripinfo_0.7.8 routing_0.7.8 emissions_0.7.8;254.00;0.7.8;1;2322.93;1.36;0.00;149.55;passenger;;5;66.00;794222.737400;17932.855807;100.697243;336.638619;16.501972;0;341.403923
1409.00;gneE4_0;142.09;11.49;1298.00;2.00;gneE14_0;0.00;17.30;vehroute_0.2.27 tripinfo_0.2.27 routing_0.2.27 emissions_0.2.27;111.00;0.2.27;1;993.95;1.04;0.00;40.80;passenger;;1;31.00;253543.404388;6277.501103;34.517796;103.624001;4.666327;0;108.989342
1410.00;47663822#2.31_0;76.83;13.46;623.00;23.00;408074469#0_0;12.10;0.00;vehroute_3.1600.0 tripinfo_3.1600.0 routing_3.1600.0 emissions_3.1600.0;787.00;3.1600.0;1;4574.94;1.20;150.00;408.28;bus;;17;108.00;9858752.352635;17997.098629;3718.844886;80538.907827;1886.934867;0;4204.003779
1410.00;-37061736#7_0;33.63;11.87;1235.00;0.74;583371595#1_1;0.00;19.60;vehroute_0.33.60 tripinfo_0.33.60 routing_0.33.60 emissions_0.33.60;175.00;0.33.60;1;933.54;1.18;0.00;125.25;passenger;;1;106.00;485302.176815;19567.533840;100.520400;212.182531;10.902854;0;208.617563
1410.00;775830384_1;114.22;16.25;1358.00;0.31;53281545#2_1;0.00;1.25;vehroute_0.281.66 tripinfo_0.281.66 routing_0.281.66 emissions_0.281.66;52.00;0.281.66;1;398.70;1.02;0.00;27.41;passenger;;1;17.00;151242.996286;3765.568167;20.659702;62.951785;2.940538;0;65.013769
1411.00;47661751#0_0;121.06;12.29;1080.00;0.00;49030944#2_0;7.60;0.00;vehroute_0.26.30 tripinfo_0.26.30 routing_0.26.30 emissions_0.26.30;331.00;0.26.30;1;2077.62;1.12;0.00;215.63;passenger;;9;126.00;905180.737478;28227.246409;149.845553;385.732758;18.772716;0;389.106695
1412.00;-37061736#7_0;33.63;12.16;1255.00;0.17;583371595#1_1;0.00;1.25;vehroute_0.33.61 tripinfo_0.33.61 routing_0.33.61 emissions_0.33.61;157.00;0.33.61;1;926.71;1.20;0.00;108.71;passenger;;1;80.00;506659.019674;17238.881458;90.519370;220.025455;11.106187;0;217.795934
1412.00;775830384_0;114.22;18.04;1296.00;0.03;53281545#2_0;0.00;17.69;vehroute_0.281.63 tripinfo_0.281.63 routing_0.281.63 emissions_0.281.63;116.00;0.281.63;1;406.55;1.14;0.00;93.13;passenger;;1;79.00;340992.827969;14660.304051;74.830292;151.432585;7.832325;0;146.583491
1412.00;-292382413_0;152.29;13.84;1298.00;2.00;53281545#2_1;0.00;13.15;vehroute_0.284.18 tripinfo_0.284.18 routing_0.284.18 emissions_0.284.18;114.00;0.284.18;1;410.56;1.25;0.00;88.78;passenger;;1;74.00;325727.242536;13462.951332;68.982689;143.021351;7.239947;0;140.021146
1412.00;37022128_0;106.30;20.43;1368.00;0.00;53281545#2_1;7.60;0.00;vehroute_0.285.19 tripinfo_0.285.19 routing_0.285.19 emissions_0.285.19;44.00;0.285.19;1;382.47;1.25;0.00;24.89;passenger;;1;10.00;175663.218022;3497.601846;20.132557;74.310094;3.575789;0;75.510122
1412.00;775830384_1;114.22;20.18;1385.00;6.74;53281545#2_1;0.00;2.03;vehroute_0.281.67 tripinfo_0.281.67 routing_0.281.67 emissions_0.281.67;27.00;0.281.67;1;398.70;1.25;0.00;6.90;passenger;;0;0.00;137193.532537;1887.494630;11.898731;56.267833;2.677071;0;58.973206
1412.00;48484723_1;142.71;18.63;1392.00;0.00;48484828#4_0;0.00;18.82;vehroute_0.162.29 tripinfo_0.162.29 routing_0.162.29 emissions_0.162.29;20.00;0.162.29;0;347.73;1.13;0.00;0.75;passenger;;0;0.00;59221.030632;500.466152;3.657918;22.854874;1.034825;0;25.456380
1413.00;28639939#0_0;139.89;16.54;1368.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.283.19 tripinfo_0.283.19 routing_0.283.19 emissions_0.283.19;45.00;0.283.19;1;333.86;1.22;0.00;25.16;passenger;;1;9.00;149716.177180;3065.599649;17.479206;63.275634;2.969176;0;64.356734
1414.00;-292382413_0;152.29;12.77;1080.00;0.00;192483968#1_1;122.99;16.46;vehroute_0.188.15 tripinfo_0.188.15 routing_0.188.15 emissions_0.188.15;334.00;0.188.15;1;1467.77;1.25;0.00;257.87;passenger;;8;163.00;852986.259713;31966.209975;165.723662;372.000374;18.629758;0;366.672970
1415.00;47661751#0_0;121.06;13.10;1180.00;10.00;gneE14_0;0.00;14.15;vehroute_6.1015.13 tripinfo_6.1015.13 routing_6.1015.13 emissions_6.1015.13;235.00;6.1015.13;1;2078.66;1.20;0.00;126.21;taxi;;5;26.00;622284.228282;12328.915789;70.833481;258.745477;11.980470;0;267.494425
1416.00;-37061736#7_0;33.63;11.18;1276.00;0.60;583371595#1_0;0.00;1.25;vehroute_0.33.62 tripinfo_0.33.62 routing_0.33.62 emissions_0.33.62;140.00;0.33.62;1;933.54;1.05;0.00;84.85;passenger;;1;68.00;434293.156600;14485.473991;76.092792;186.424763;9.254748;0;186.688424
1417.00;50172050#0_0;132.31;11.66;1088.00;8.00;gneE14_2;0.00;15.68;vehroute_0.16.15 tripinfo_0.16.15 routing_0.16.15 emissions_0.16.15;329.00;0.16.15;1;4145.91;1.17;0.00;110.75;passenger;;1;1.00;1045103.235313;15356.564858;94.400593;426.773722;19.683695;0;449.243484
1417.00;47661751#0_0;121.06;12.28;1211.00;5.00;gneE14_0;0.00;3.93;vehroute_0.5.67 tripinfo_0.5.67 routing_0.5.67 emissions_0.5.67;206.00;0.5.67;1;2078.66;1.13;0.00;91.20;passenger;;2;10.00;592089.688654;11711.332339;67.281012;245.227769;11.300907;0;254.515198
1417.00;775830384_1;114.22;18.29;1390.00;22.00;53281545#2_0;42.09;13.91;vehroute_6.1161.19 tripinfo_6.1161.19 routing_6.1161.19 emissions_6.1161.19;27.00;6.1161.19;1;364.46;1.17;0.00;7.09;taxi;;0;0.00;105343.499853;1533.839067;9.516734;43.758321;2.077473;0;45.282334
1418.00;-37061736#7_0;33.63;14.57;1296.00;0.03;583371595#1_1;0.00;1.25;vehroute_0.33.63 tripinfo_0.33.63 routing_0.33.63 emissions_0.33.63;122.00;0.33.63;1;926.71;1.34;0.00;78.33;passenger;;1;46.00;460733.847762;12506.150989;67.953606;198.862073;9.923147;0;198.051791
1418.00;37022128_0;106.30;22.37;1299.00;3.00;53281545#2_0;0.00;9.06;vehroute_0.285.18 tripinfo_0.285.18 routing_0.285.18 emissions_0.285.18;119.00;0.285.18;1;397.92;1.38;0.00;100.24;passenger;;3;78.00;367604.096652;14737.081282;75.807463;160.979228;8.204205;0;158.022476
1419.00;49049126_0;160.53;13.42;1216.00;16.00;--199263543_0;0.00;0.20;vehroute_0.88.5 tripinfo_0.88.5 routing_0.88.5 emissions_0.88.5;203.00;0.88.5;1;790.06;1.27;0.00;158.29;passenger;;3;87.00;541797.823986;21600.535948;111.175761;239.036852;12.233358;0;232.902958
1420.00;199263543_0;77.99;14.07;1152.00;0.00;gneE14_2;0.00;21.64;vehroute_0.6.8 tripinfo_0.6.8 routing_0.6.8 emissions_0.6.8;268.00;0.6.8;1;2257.83;1.30;0.00;161.44;passenger;;4;69.00;815875.202486;19818.230077;109.673682;346.022400;16.901743;0;350.712637
1420.00;gneE5_0;349.68;15.62;1248.00;0.00;192483968#1_0;0.00;24.41;vehroute_0.184.26 tripinfo_0.184.26 routing_0.184.26 emissions_0.184.26;172.00;0.184.26;1;1119.81;1.46;0.00;118.33;passenger;;1;100.00;555013.995813;19637.321083;102.579983;239.538509;12.274344;0;238.582837
1420.00;53292419_0;342.11;11.47;1260.00;0.00;199263544_0;0.00;1.25;vehroute_0.66.7 tripinfo_0.66.7 routing_0.66.7 emissions_0.66.7;160.00;0.66.7;1;746.41;1.12;0.00;109.46;passenger;;2;78.00;426901.191605;15677.287432;81.419171;184.481868;8.996081;0;183.512080
1420.00;163041337_0;150.93;12.99;1266.00;6.00;gneE14_0;0.00;20.96;vehroute_6.1014.7 tripinfo_6.1014.7 routing_6.1014.7 emissions_6.1014.7;154.00;6.1014.7;1;1969.68;1.27;0.00;56.02;taxi;;0;0.00;460926.954334;6743.537212;41.583010;185.271510;8.426626;0;198.132556
1420.00;28639939#0_0;139.89;15.17;1301.00;5.00;53281545#2_0;0.00;1.31;vehroute_6.1162.9 tripinfo_6.1162.9 routing_6.1162.9 emissions_6.1162.9;119.00;6.1162.9;1;341.71;1.16;0.00;98.27;taxi;;2;73.00;314782.623786;13387.355447;68.396934;139.771899;7.157599;0;135.316380
1421.00;47661751#0_0;121.06;12.97;1135.00;1.00;gneE14_0;0.00;19.74;vehroute_0.5.63 tripinfo_0.5.63 routing_0.5.63 emissions_0.5.63;286.00;0.5.63;1;2078.66;1.18;0.00;175.99;passenger;;6;63.00;768936.773240;20680.985467;112.195977;325.769777;15.661071;0;330.537604
1421.00;775830384_1;114.22;18.80;1338.00;0.89;53281545#2_0;0.00;1.25;vehroute_0.281.65 tripinfo_0.281.65 routing_0.281.65 emissions_0.281.65;83.00;0.281.65;1;406.55;1.16;0.00;61.12;passenger;;2;41.00;257838.980271;9041.585807;47.275693;112.551090;5.683009;0;110.836581
1421.00;53283046#0_1;165.89;18.89;1404.00;0.00;192483968#1_1;50.97;20.18;vehroute_0.182.39 tripinfo_0.182.39 routing_0.182.39 emissions_0.182.39;17.00;0.182.39;0;317.32;1.21;0.00;0.52;passenger;;0;0.00;43880.260699;234.775256;2.077344;15.819570;0.692554;0;18.862154
1423.00;48484858#0_0;69.31;18.25;1084.00;4.00;408074469#0_1;0.00;13.31;vehroute_1.303.15 tripinfo_1.303.15 routing_1.303.15 emissions_1.303.15;339.00;1.303.15;1;2964.77;1.13;0.00;180.58;passenger;;4;117.00;1059528.896806;28034.204799;152.708751;449.010823;22.042645;0;455.451665
1423.00;252220826_0;65.83;11.99;1084.00;4.00;408074469#0_2;0.00;15.03;vehroute_1.304.15 tripinfo_1.304.15 routing_1.304.15 emissions_1.304.15;339.00;1.304.15;1;3061.95;1.09;0.00;168.33;passenger;;3;124.00;901511.895259;25806.878460;138.585874;377.996572;18.377006;0;387.528485
1423.00;-37061736#7_0;33.63;14.28;1317.00;0.46;583371595#1_0;0.00;1.25;vehroute_0.33.64 tripinfo_0.33.64 routing_0.33.64 emissions_0.33.64;106.00;0.33.64;1;926.71;1.37;0.00;63.07;passenger;;1;31.00;400554.718640;9543.889825;52.923459;170.476772;8.334661;0;172.182440
1423.00;583371580_0;93.20;12.92;1344.00;0.00;408074469#0_0;0.00;19.91;vehroute_1.293.56 tripinfo_1.293.56 routing_1.293.56 emissions_1.293.56;79.00;1.293.56;1;725.11;1.19;0.00;38.86;passenger;;1;10.00;179093.856188;3841.998141;21.669779;73.188629;3.329470;0;76.985571
1424.00;775830384_1;114.22;16.85;1399.00;0.17;53281545#2_1;0.00;18.03;vehroute_0.281.68 tripinfo_0.281.68 routing_0.281.68 emissions_0.281.68;25.00;0.281.68;1;398.70;1.08;0.00;1.65;passenger;;0;0.00;63185.907663;606.150275;4.134480;24.712190;1.091723;0;27.160719
1425.00;163041337_0;150.93;12.64;1165.00;13.00;49030944#2_1;0.00;5.00;vehroute_0.25.8 tripinfo_0.25.8 routing_0.25.8 emissions_0.25.8;260.00;0.25.8;1;1970.84;1.16;0.00;153.26;passenger;;1;118.00;733522.000256;24125.949251;127.045807;311.877328;15.436433;0;315.317319
1425.00;47661751#0_0;121.06;10.37;1176.00;6.00;gneE14_0;0.00;15.35;vehroute_0.5.65 tripinfo_0.5.65 routing_0.5.65 emissions_0.5.65;249.00;0.5.65;1;2078.66;0.97;0.00;115.00;passenger;;2;11.00;575842.802813;12360.870465;69.561471;236.533558;10.481761;0;247.532767
1426.00;50172050#0_0;132.31;12.69;1129.00;49.00;--199263543_0;0.00;3.62;vehroute_0.91.6 tripinfo_0.91.6 routing_0.91.6 emissions_0.91.6;297.00;0.91.6;1;2047.90;1.16;0.00;183.81;passenger;;6;97.00;793272.530460;23912.980898;127.529569;335.976318;16.248307;0;341.000806
1427.00;47661751#0_0;121.06;12.35;1230.00;6.00;gneE14_0;0.00;19.30;vehroute_0.5.68 tripinfo_0.5.68 routing_0.5.68 emissions_0.5.68;197.00;0.5.68;1;2078.66;1.16;0.00;84.83;passenger;;2;4.00;558321.402921;10072.974748;59.048567;231.214435;10.719005;0;239.998704
1428.00;47661751#0_0;121.06;11.82;1160.00;8.00;gneE14_0;0.00;19.06;vehroute_0.5.64 tripinfo_0.5.64 routing_0.5.64 emissions_0.5.64;268.00;0.5.64;1;2078.66;1.14;0.00;155.00;passenger;;6;32.00;733054.416076;16506.060948;92.515794;309.967190;14.712302;0;315.110626
1428.00;48484723_0;142.71;20.91;1232.00;8.00;408074469#0_2;0.00;18.19;vehroute_1.299.51 tripinfo_1.299.51 routing_1.299.51 emissions_1.299.51;196.00;1.299.51;1;1639.55;1.26;0.00;117.04;passenger;;2;90.00;577162.248606;18167.819782;96.411307;246.687426;12.495335;0;248.102212
1428.00;50172050#0_0;132.31;14.45;1248.00;0.00;192483968#1_1;0.00;23.03;vehroute_0.185.26 tripinfo_0.185.26 routing_0.185.26 emissions_0.185.26;180.00;0.185.26;1;1126.31;1.38;0.00;126.59;passenger;;1;101.00;535059.426798;19949.842731;103.589697;233.453209;12.020496;0;230.005465
1429.00;53292659#0_0;67.48;18.69;1188.00;0.00;408074469#0_2;0.00;19.53;vehroute_1.302.33 tripinfo_1.302.33 routing_1.302.33 emissions_1.302.33;241.00;1.302.33;1;2625.34;1.17;0.00;105.63;passenger;;2;32.00;687772.213240;13958.953565;79.566532;282.110700;13.250194;0;295.645644
1429.00;-292382413_0;152.29;13.38;1368.00;0.00;53281545#2_0;7.60;0.00;vehroute_0.284.19 tripinfo_0.284.19 routing_0.284.19 emissions_0.284.19;61.00;0.284.19;1;410.81;1.27;0.00;36.38;passenger;;1;13.00;195445.323281;4917.151209;27.017610;83.227835;3.934195;0;84.014463
1430.00;48484858#0_0;69.31;18.26;1156.00;4.00;408074469#0_2;0.00;14.90;vehroute_1.303.16 tripinfo_1.303.16 routing_1.303.16 emissions_1.303.16;274.00;1.303.16;1;2964.77;1.21;0.00;126.14;passenger;;2;80.00;919226.791598;21208.856114;118.373163;384.036969;18.835061;0;395.139213
1430.00;47661751#0_0;121.06;12.82;1243.00;1.00;gneE14_0;0.00;9.78;vehroute_0.5.69 tripinfo_0.5.69 routing_0.5.69 emissions_0.5.69;187.00;0.5.69;1;2078.66;1.25;0.00;83.25;passenger;;1;4.00;618902.504815;10815.796727;63.940346;258.465905;12.217191;0;266.039141
1431.00;252220826_0;65.83;13.05;1157.00;5.00;408074469#0_1;0.00;15.08;vehroute_1.304.16 tripinfo_1.304.16 routing_1.304.16 emissions_1.304.16;274.00;1.304.16;1;3061.95;1.24;0.00;123.48;passenger;;2;71.00;909087.854843;20228.879794;113.600541;381.767449;18.753329;0;390.779916
1431.00;47661751#0_0;121.06;15.28;1262.00;2.00;gneE14_0;0.00;21.76;vehroute_0.5.70 tripinfo_0.5.70 routing_0.5.70 emissions_0.5.70;169.00;0.5.70;1;2078.66;1.39;0.00;76.27;passenger;;1;1.00;545664.178461;8562.326994;52.045203;223.018008;10.549918;0;234.557060
1431.00;50172050#0_0;132.31;11.82;1296.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.185.27 tripinfo_0.185.27 routing_0.185.27 emissions_0.185.27;135.00;0.185.27;1;1118.71;1.15;0.00;71.94;passenger;;2;51.00;420946.399003;11661.089298;63.012079;177.476039;8.663487;0;180.949663
1431.00;-37061736#7_0;33.63;10.90;1358.00;0.31;583371595#1_1;0.00;5.30;vehroute_0.33.66 tripinfo_0.33.66 routing_0.33.66 emissions_0.33.66;73.00;0.33.66;1;926.71;1.06;0.00;18.46;passenger;;0;0.00;260320.370357;3702.091831;22.973885;106.610675;4.832528;0;111.900101
1432.00;252220824_0;71.56;11.33;1085.00;5.00;408074469#0_0;0.00;11.52;vehroute_1.305.15 tripinfo_1.305.15 routing_1.305.15 emissions_1.305.15;347.00;1.305.15;1;3134.58;1.12;0.00;176.53;passenger;;4;112.00;1147182.321798;29230.271868;160.376607;489.863565;24.119774;0;493.129034
1433.00;53292659#0_0;67.48;19.08;1204.00;4.00;408074469#0_0;0.00;15.56;vehroute_7.1175.5 tripinfo_7.1175.5 routing_7.1175.5 emissions_7.1175.5;229.00;7.1175.5;1;2625.34;1.22;0.00;97.98;taxi;;1;58.00;726618.221265;16182.496037;90.845925;301.835252;14.677973;0;312.344264
1435.00;47661751#0_0;121.06;12.33;1268.00;8.00;gneE14_0;0.00;20.39;vehroute_6.1015.14 tripinfo_6.1015.14 routing_6.1015.14 emissions_6.1015.14;167.00;6.1015.14;1;2078.66;1.22;0.00;60.64;taxi;;0;0.00;504022.153324;7220.933880;44.744703;203.407471;9.255234;0;216.657061
