step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
1250;8;626608011;1250;209;1974;1992;10.01;0.61;192.84;3.39;724;8;651.00;18
1250;8;626608020;1250;214;1979;1992;9.99;0.61;192.84;3.39;729;8;652.00;13
1251;8;626608035;1251;218;1984;1992;9.93;0.61;192.75;3.39;733;8;653.00;8
1252;8;626608043;1252;221;1989;1992;9.91;0.61;192.65;3.40;737;8;654.00;3
1253;8;626608052;1253;228;1989;1992;9.73;0.60;192.68;3.40;736;8;655.00;3
1255;8;626608062;1255;231;1992;1993;9.59;0.59;192.44;3.40;737;8;656.00;1
1257;8;626608072;1257;237;1993;1994;9.49;0.58;192.35;3.40;736;8;657.00;1
1257;8;626608081;1257;243;1994;1994;9.36;0.57;192.35;3.40;737;8;658.00;0
1258;8;626608091;1258;244;1998;1998;9.15;0.56;192.20;3.40;740;8;659.00;0
1261;9;626608103;1261;239;1998;1998;8.97;0.55;192.15;3.40;737;9;660.00;0
1261;9;626608129;1261;246;1998;1998;8.84;0.54;192.15;3.40;737;9;661.00;0
1264;9;626608144;1264;251;1998;1998;8.70;0.53;192.14;3.40;734;9;662.00;0
1265;9;626608153;1265;258;2003;2004;8.68;0.53;192.11;3.39;738;9;663.00;1
1267;9;626608163;1267;266;2003;2004;8.62;0.53;192.24;3.39;736;9;664.00;1
1268;9;626608174;1268;271;2004;2004;8.55;0.52;192.22;3.39;736;9;665.00;0
1270;9;626608183;1270;277;2006;2007;8.53;0.52;192.10;3.39;736;9;666.00;1
1273;9;626608193;1273;283;2007;2007;8.44;0.51;192.08;3.39;734;9;667.00;0
1274;9;626608203;1274;289;2007;2007;8.34;0.51;192.03;3.39;733;9;668.00;0
1276;9;626608211;1276;293;2008;2008;8.26;0.50;192.08;3.39;732;9;669.00;0
1276;9;626608221;1276;297;2009;2009;8.17;0.50;192.08;3.39;733;9;670.00;0
1277;9;626608229;1277;304;2009;2009;8.00;0.49;192.11;3.39;732;9;671.00;0
1282;9;626608237;1282;308;2021;2022;7.87;0.48;191.76;3.37;739;9;672.00;1
1286;9;626608247;1286;314;2021;2022;7.73;0.47;191.48;3.37;735;9;673.00;1
1288;9;626608255;1288;320;2022;2022;7.64;0.47;191.64;3.36;734;9;674.00;0
1291;9;626608263;1291;308;2024;2024;7.57;0.46;191.53;3.36;733;9;675.00;0
1294;9;626608271;1294;303;2024;2024;7.50;0.46;191.97;3.36;730;9;676.00;0
1298;9;626608279;1298;299;2027;2028;7.43;0.45;191.91;3.36;729;9;677.00;1
1300;9;626608288;1300;288;2027;2028;7.33;0.45;192.24;3.36;727;9;678.00;1
1301;9;626608296;1301;287;2032;2032;7.24;0.44;192.15;3.35;731;9;679.00;0
1305;9;626608304;1305;269;2032;2032;7.17;0.44;192.54;3.35;727;9;680.00;0
1309;9;626608313;1309;254;2032;2032;7.10;0.43;192.81;3.35;723;9;681.00;0
1310;9;626608321;1310;248;2032;2032;7.10;0.43;192.91;3.35;722;9;682.00;0
1314;9;626608329;1314;247;2032;2032;7.13;0.44;193.28;3.35;718;9;683.00;0
1317;9;626608338;1317;240;2043;2044;7.31;0.45;193.61;3.33;726;9;684.00;1
1318;9;626608348;1318;241;2044;2044;7.46;0.46;193.71;3.33;726;9;685.00;0
1320;9;626608356;1320;242;2044;2044;7.62;0.47;193.97;3.33;724;9;686.00;0
1323;9;626608365;1323;234;2044;2044;7.74;0.48;194.44;3.33;721;9;687.00;0
1324;9;626608374;1324;227;2044;2044;7.83;0.48;194.58;3.33;720;9;688.00;0
1325;9;626608382;1325;220;2044;2044;7.98;0.49;194.52;3.33;719;9;689.00;0
1327;9;626608393;1327;221;2045;2045;8.07;0.49;194.69;3.33;718;9;690.00;0
1330;9;626608402;1330;221;2045;2045;8.15;0.50;195.05;3.33;715;9;691.00;0
1333;9;626608411;1333;220;2050;2051;8.27;0.51;195.60;3.33;717;9;692.00;1
1335;9;626608420;1335;216;2052;2052;8.40;0.51;195.68;3.32;717;9;693.00;0
1337;9;626608429;1337;210;2052;2052;8.45;0.52;195.91;3.32;715;9;694.00;0
1342;9;626608439;1342;214;2052;2052;8.44;0.52;196.25;3.32;710;9;695.00;0
1345;9;626608449;1345;211;2056;2056;8.53;0.52;196.16;3.32;711;9;696.00;0
1349;9;626608458;1349;207;2056;2056;8.59;0.52;196.24;3.32;707;9;697.00;0
1357;9;626608468;1357;202;2056;2056;8.59;0.52;196.45;3.32;699;9;698.00;0
1360;9;626608477;1360;204;2057;2057;8.63;0.53;196.42;3.32;697;9;699.00;0
1363;9;626608487;1363;202;2061;2061;8.71;0.53;196.73;3.31;698;9;700.00;0
1365;9;626608500;1365;196;2061;2061;8.78;0.54;196.59;3.31;696;9;701.00;0
1371;9;626608511;1371;189;2063;2064;8.85;0.54;196.81;3.31;692;9;702.00;1
1375;9;626608521;1375;185;2064;2064;8.91;0.54;197.04;3.31;689;9;703.00;0
1380;9;626608530;1380;175;2064;2064;8.97;0.55;197.56;3.31;684;9;704.00;0
1385;9;626608540;1385;172;2064;2064;9.07;0.55;197.72;3.31;679;9;705.00;0
1388;9;626608550;1388;169;2067;2068;9.17;0.56;197.84;3.30;679;9;706.00;1
1391;9;626608560;1391;170;2067;2068;9.30;0.57;198.14;3.30;676;9;707.00;1
1397;9;626608570;1397;172;2068;2068;9.37;0.57;198.09;3.30;671;9;708.00;0
1401;9;626608580;1401;175;2068;2068;9.42;0.57;197.96;3.30;667;9;709.00;0
1403;9;626608590;1403;174;2069;2069;9.49;0.58;197.98;3.30;666;9;710.00;0
1408;9;626608600;1408;173;2070;2070;9.57;0.58;198.37;3.30;662;9;711.00;0
1416;9;626608610;1416;178;2070;2070;9.55;0.58;198.34;3.30;654;9;712.00;0
1420;9;626608621;1420;178;2071;2071;9.61;0.58;198.66;3.30;651;9;713.00;0
1420;9;626608630;1420;173;2071;2071;9.70;0.59;198.66;3.30;651;9;714.00;0
1423;9;626608640;1423;170;2071;2071;9.70;0.59;198.92;3.30;648;9;715.00;0
1429;9;626608650;1429;171;2071;2071;9.70;0.59;199.21;3.30;642;9;716.00;0
1430;9;626608660;1430;169;2071;2071;9.78;0.59;199.34;3.30;641;9;717.00;0
1436;9;626608670;1436;168;2071;2071;9.83;0.59;199.53;3.30;635;9;718.00;0
1439;9;626608680;1439;163;2071;2071;9.88;0.60;199.67;3.30;632;9;719.00;0
1440;9;626608691;1440;204;2193;2301;9.90;0.62;199.66;3.12;753;9;720.00;108
1442;9;626608720;1442;198;2205;2302;9.87;0.62;199.77;3.11;763;9;721.00;97
1446;9;626608732;1446;178;2216;2302;9.86;0.62;199.73;3.10;770;9;722.00;86
1447;9;626608742;1447;173;2225;2302;9.78;0.61;199.95;3.10;778;9;723.00;77
1453;9;626608753;1453;174;2231;2302;9.64;0.60;200.25;3.10;778;9;724.00;71
1456;9;626608769;1456;177;2238;2302;9.61;0.60;200.41;3.11;782;9;725.00;64
1460;9;626608779;1460;179;2245;2302;9.45;0.59;200.65;3.12;785;9;726.00;57
1463;9;626608791;1463;170;2250;2302;9.36;0.58;200.81;3.13;787;9;727.00;52
1467;9;626608802;1467;163;2254;2303;9.36;0.58;201.02;3.14;787;9;728.00;49
1470;9;626608813;1470;171;2260;2304;9.37;0.58;201.33;3.15;790;9;729.00;44
1472;9;626608825;1472;173;2263;2304;9.35;0.58;201.49;3.16;791;9;730.00;41
1476;9;626608836;1476;183;2267;2305;9.34;0.58;201.36;3.17;791;9;731.00;38
1479;9;626608848;1479;192;2271;2305;9.33;0.58;201.65;3.18;792;9;732.00;34
1479;9;626608866;1479;199;2273;2305;9.35;0.58;201.65;3.19;794;9;733.00;32
1481;9;626608877;1481;207;2274;2305;9.35;0.58;201.84;3.20;793;9;734.00;31
1487;9;626608889;1487;211;2279;2309;9.35;0.58;202.09;3.21;792;9;735.00;30
1490;9;626608907;1490;209;2281;2309;9.29;0.57;202.34;3.22;791;9;736.00;28
1497;9;626608919;1497;207;2283;2309;9.29;0.57;202.53;3.23;786;9;737.00;26
1497;9;626608931;1497;207;2286;2312;9.39;0.58;202.53;3.24;789;9;738.00;26
1503;9;626608943;1503;207;2289;2312;9.48;0.58;202.86;3.26;786;9;739.00;23
1508;9;626608955;1508;203;2290;2312;9.56;0.59;202.95;3.27;782;9;740.00;22
1514;9;626608969;1514;203;2297;2316;9.55;0.59;203.39;3.29;783;9;741.00;19
1516;9;626608983;1516;200;2298;2317;9.67;0.59;203.50;3.29;782;9;742.00;19
1519;9;626608994;1519;202;2300;2317;9.65;0.59;203.81;3.30;781;9;743.00;17
1523;9;626609006;1523;207;2303;2321;9.74;0.60;204.06;3.31;780;9;744.00;18
1527;9;626609018;1527;211;2304;2321;9.79;0.60;204.28;3.31;777;9;745.00;17
1529;9;626609036;1529;217;2306;2321;9.79;0.60;204.40;3.32;777;9;746.00;15
1530;9;626609047;1530;212;2308;2322;9.79;0.60;204.37;3.32;778;9;747.00;14
1532;9;626609065;1532;214;2308;2322;9.77;0.60;204.36;3.32;776;9;748.00;14
1534;9;626609077;1534;209;2313;2328;9.78;0.60;204.59;3.32;779;9;749.00;15
1538;10;626609091;1538;207;2313;2328;9.79;0.60;204.49;3.32;775;10;750.00;15
1539;10;626609119;1539;210;2314;2329;9.85;0.60;204.57;3.32;775;10;751.00;15
1543;10;626609130;1543;206;2315;2329;9.84;0.60;204.73;3.33;772;10;752.00;14
1545;10;626609142;1545;209;2316;2329;9.88;0.60;204.82;3.33;771;10;753.00;13
1548;10;626609153;1548;210;2317;2329;9.90;0.60;204.93;3.33;769;10;754.00;12
1552;10;626609164;1552;214;2318;2329;9.89;0.60;205.06;3.33;766;10;755.00;11
1555;10;626609175;1555;217;2329;2341;9.91;0.60;205.09;3.32;774;10;756.00;12
1556;10;626609187;1556;221;2330;2341;10.03;0.61;205.09;3.32;774;10;757.00;11
1557;10;626609204;1557;222;2330;2341;10.08;0.62;205.08;3.32;773;10;758.00;11
1560;10;626609223;1560;227;2330;2341;10.13;0.62;205.32;3.32;770;10;759.00;11
1561;10;626609241;1561;227;2330;2341;10.18;0.62;205.39;3.32;769;10;760.00;11
1562;10;626609267;1562;227;2330;2341;10.19;0.62;205.29;3.32;768;10;761.00;11
1565;10;626609292;1565;232;2334;2345;10.08;0.61;205.25;3.31;769;10;762.00;11
1567;10;626609308;1567;231;2334;2345;10.09;0.61;205.37;3.31;767;10;763.00;11
1569;10;626609321;1569;233;2337;2349;10.08;0.61;205.48;3.31;768;10;764.00;12
1572;10;626609332;1572;234;2339;2351;10.02;0.61;205.71;3.31;767;10;765.00;12
1575;10;626609344;1575;233;2340;2351;9.93;0.60;205.60;3.31;765;10;766.00;11
1576;10;626609355;1576;232;2340;2351;9.82;0.60;205.54;3.31;764;10;767.00;11
1578;10;626609366;1578;232;2351;2364;9.68;0.59;205.46;3.31;773;10;768.00;13
1581;10;626609378;1581;235;2351;2364;9.66;0.59;205.53;3.31;770;10;769.00;13
1582;10;626609390;1582;229;2351;2364;9.61;0.59;205.49;3.31;769;10;770.00;13
1585;10;626609400;1585;229;2352;2365;9.58;0.58;205.45;3.31;767;10;771.00;13
1591;10;626609411;1591;223;2352;2366;9.51;0.58;205.35;3.31;761;10;772.00;14
1592;10;626609421;1592;222;2352;2366;9.49;0.58;205.51;3.31;760;10;773.00;14
1593;10;626609431;1593;216;2354;2369;9.45;0.57;205.60;3.31;761;10;774.00;15
1595;10;626609441;1595;215;2354;2369;9.40;0.57;205.65;3.31;759;10;775.00;15
1595;10;626609451;1595;217;2355;2369;9.39;0.57;205.65;3.31;760;10;776.00;14
1598;10;626609461;1598;219;2355;2369;9.33;0.57;206.15;3.31;757;10;777.00;14
1602;10;626609473;1602;219;2359;2375;9.29;0.57;206.26;3.30;757;10;778.00;16
1604;10;626609483;1604;218;2359;2375;9.36;0.57;206.51;3.30;755;10;779.00;16
1607;10;626609494;1607;207;2360;2375;9.33;0.57;206.59;3.30;753;10;780.00;15
1611;10;626609504;1611;207;2360;2375;9.31;0.57;206.63;3.30;749;10;781.00;15
1614;10;626609514;1614;199;2363;2379;9.28;0.57;206.80;3.30;749;10;782.00;16
1617;10;626609525;1617;200;2365;2380;9.32;0.57;206.74;3.32;748;10;783.00;15
1619;11;626609536;1619;191;2365;2380;9.33;0.57;206.72;3.32;746;11;784.00;15
1622;11;626609555;1622;181;2368;2381;9.38;0.57;206.62;3.33;746;11;785.00;13
1623;11;626609566;1623;175;2368;2381;9.40;0.57;206.53;3.33;745;11;786.00;13
1628;11;626609582;1628;174;2368;2381;9.39;0.57;206.80;3.33;740;11;787.00;13
1631;11;626609594;1631;172;2368;2381;9.40;0.57;206.72;3.33;737;11;788.00;13
1634;11;626609605;1634;169;2369;2381;9.45;0.58;206.65;3.36;735;11;789.00;12
1634;11;626609616;1634;170;2369;2381;9.51;0.58;206.65;3.36;735;11;790.00;12
1637;11;626609628;1637;166;2370;2381;9.46;0.58;206.50;3.39;733;11;791.00;11
1638;11;626609639;1638;174;2401;2451;9.52;0.58;206.44;3.35;763;11;792.00;50
1640;11;626609660;1640;172;2401;2452;9.45;0.58;206.35;3.35;761;11;793.00;51
1640;11;626609671;1640;170;2409;2452;9.44;0.58;206.35;3.34;769;11;794.00;43
1640;11;626609682;1640;177;2414;2452;9.52;0.58;206.35;3.34;774;11;795.00;38
1641;11;626609693;1641;177;2419;2452;9.62;0.59;206.33;3.34;778;11;796.00;33
1645;11;626609704;1645;185;2424;2452;9.71;0.59;206.07;3.38;779;11;797.00;28
1648;11;626609716;1648;181;2426;2452;9.77;0.60;205.89;3.38;778;11;798.00;26
1650;11;626609728;1650;186;2430;2452;9.65;0.59;205.76;3.38;780;11;799.00;22
1653;11;626609740;1653;189;2433;2453;9.63;0.59;205.60;3.42;780;11;800.00;20
1654;11;626609757;1654;187;2434;2454;9.63;0.59;205.57;3.41;780;11;801.00;20
1657;11;626609769;1657;191;2436;2454;9.56;0.58;205.32;3.45;779;11;802.00;18
1659;11;626609780;1659;194;2440;2458;9.48;0.58;205.29;3.45;781;11;803.00;18
1660;11;626609792;1660;199;2442;2458;9.38;0.57;205.30;3.49;782;11;804.00;16
1663;11;626609802;1663;200;2443;2458;9.27;0.56;205.13;3.49;780;11;805.00;15
1664;11;626609814;1664;208;2445;2458;9.12;0.56;205.05;3.53;781;11;806.00;13
1666;11;626609830;1666;217;2449;2464;9.04;0.55;205.08;3.52;783;11;807.00;15
1667;11;626609842;1667;229;2451;2464;8.94;0.55;205.01;3.56;784;11;808.00;13
1671;11;626609853;1671;235;2451;2464;8.86;0.54;204.86;3.56;780;11;809.00;13
1673;11;626609865;1673;240;2457;2470;8.90;0.54;204.78;3.57;784;11;810.00;13
1674;11;626609877;1674;252;2457;2470;8.91;0.54;204.67;3.57;783;11;811.00;13
1679;11;626609887;1679;257;2461;2470;8.85;0.54;204.52;3.62;782;11;812.00;9
1681;11;626609898;1681;265;2461;2471;8.80;0.54;204.39;3.62;780;11;813.00;10
1682;11;626609908;1682;264;2464;2472;8.77;0.54;204.36;3.62;782;11;814.00;8
1684;11;626609918;1684;271;2467;2472;8.71;0.53;204.18;3.67;783;11;815.00;5
1685;11;626609929;1685;278;2477;2485;8.61;0.53;204.14;3.65;792;11;816.00;8
1688;11;626609941;1688;287;2477;2485;8.56;0.52;204.03;3.65;789;11;817.00;8
1690;11;626609951;1690;293;2479;2485;8.51;0.52;204.02;3.67;789;11;818.00;6
1691;11;626609961;1691;304;2480;2486;8.46;0.52;204.02;3.67;789;11;819.00;6
1692;11;626609972;1692;310;2481;2486;8.39;0.51;203.92;3.68;789;11;820.00;5
1694;11;626609982;1694;316;2487;2490;8.34;0.51;203.81;3.68;793;11;821.00;3
1695;11;626609993;1695;317;2489;2490;8.32;0.51;203.75;3.68;794;11;822.00;1
1697;11;626610003;1697;320;2493;2494;8.26;0.51;203.71;3.68;796;11;823.00;1
1700;11;626610015;1700;326;2494;2494;8.17;0.50;203.76;3.68;794;11;824.00;0
1702;11;626610028;1702;332;2494;2494;8.06;0.49;203.60;3.68;792;11;825.00;0
1704;11;626610041;1704;338;2494;2494;7.88;0.48;203.49;3.68;790;11;826.00;0
1705;11;626610051;1705;326;2494;2494;7.75;0.48;203.47;3.68;789;11;827.00;0
1707;11;626610064;1707;324;2505;2506;7.76;0.48;203.63;3.67;798;11;828.00;1
1712;11;626610076;1712;320;2506;2506;7.69;0.47;203.51;3.66;794;11;829.00;0
1713;11;626610087;1713;317;2506;2506;7.71;0.47;203.55;3.66;793;11;830.00;0
1713;11;626610099;1713;305;2506;2506;7.71;0.47;203.55;3.66;793;11;831.00;0
1714;11;626610109;1714;305;2506;2506;7.81;0.48;203.61;3.66;792;11;832.00;0
1714;11;626610120;1714;292;2506;2506;7.89;0.48;203.61;3.66;792;11;833.00;0
1717;11;626610144;1717;288;2507;2507;7.95;0.48;203.53;3.66;790;11;834.00;0
1717;11;626610155;1717;285;2507;2507;8.08;0.49;203.53;3.66;790;11;835.00;0
1717;11;626610165;1717;288;2512;2513;8.21;0.50;203.53;3.66;795;11;836.00;1
1719;11;626610177;1719;288;2513;2514;8.29;0.50;203.56;3.66;794;11;837.00;1
1721;12;626610201;1721;284;2514;2514;8.37;0.51;203.40;3.66;793;12;838.00;0
1721;12;626610228;1721;282;2514;2514;8.40;0.51;203.40;3.66;793;12;839.00;0
1721;12;626610241;1721;285;2519;2519;8.46;0.51;203.40;3.65;798;12;840.00;0
1722;12;626610251;1722;290;2519;2519;8.45;0.51;203.35;3.65;797;12;841.00;0
1722;12;626610260;1722;294;2519;2519;8.40;0.51;203.35;3.65;797;12;842.00;0
1724;12;626610270;1724;292;2520;2520;8.30;0.51;203.52;3.65;796;12;843.00;0
1726;12;626610280;1726;285;2524;2524;8.19;0.50;203.51;3.64;798;12;844.00;0
1729;12;626610293;1729;285;2524;2524;8.03;0.49;203.57;3.64;795;12;845.00;0
1735;12;626610305;1735;291;2526;2527;7.92;0.48;203.67;3.64;791;12;846.00;1
1737;12;626610316;1737;293;2527;2527;7.83;0.48;203.88;3.64;790;12;847.00;0
1741;12;626610325;1741;292;2527;2527;7.69;0.47;204.23;3.64;786;12;848.00;0
1744;12;626610334;1744;302;2527;2527;7.54;0.46;204.78;3.64;783;12;849.00;0
1747;12;626610343;1747;289;2530;2531;7.56;0.46;205.08;3.64;783;12;850.00;1
1749;12;626610352;1749;279;2530;2531;7.56;0.46;205.29;3.64;781;12;851.00;1
1752;12;626610361;1752;278;2531;2531;7.56;0.46;205.39;3.64;779;12;852.00;0
1756;12;626610370;1756;274;2531;2531;7.61;0.46;205.79;3.64;775;12;853.00;0
1762;12;626610380;1762;269;2532;2532;7.63;0.47;206.24;3.64;770;12;854.00;0
1765;12;626610389;1765;260;2534;2534;7.72;0.47;206.51;3.63;769;12;855.00;0
1767;12;626610399;1767;258;2534;2534;7.82;0.48;206.82;3.63;767;12;856.00;0
1772;12;626610408;1772;252;2535;2535;7.97;0.49;207.04;3.63;763;12;857.00;0
1774;12;626610418;1774;240;2535;2535;8.19;0.50;207.30;3.63;761;12;858.00;0
1778;12;626610428;1778;228;2535;2535;8.28;0.50;207.52;3.63;757;12;859.00;0
1780;12;626610445;1780;223;2535;2535;8.41;0.51;207.58;3.63;755;12;860.00;0
1784;12;626610456;1784;217;2535;2535;8.46;0.51;208.04;3.63;751;12;861.00;0
1791;12;626610466;1791;211;2535;2535;8.49;0.52;208.21;3.63;744;12;862.00;0
1794;12;626610477;1794;200;2535;2535;8.48;0.52;208.50;3.63;741;12;863.00;0
1798;12;626610488;1798;211;2615;2662;8.63;0.53;208.82;3.52;817;12;864.00;47
1802;12;626610512;1802;214;2620;2663;8.65;0.53;209.08;3.52;818;12;865.00;43
1806;12;626610524;1806;204;2626;2663;8.81;0.54;209.29;3.51;820;12;866.00;37
1808;12;626610536;1808;208;2629;2663;8.93;0.55;209.24;3.51;821;12;867.00;34
1814;12;626610547;1814;200;2634;2663;9.01;0.55;209.51;3.51;820;12;868.00;29
1817;12;626610559;1817;202;2638;2663;9.04;0.56;209.62;3.52;821;12;869.00;25
1822;12;626610573;1822;197;2643;2663;9.09;0.56;209.95;3.52;821;12;870.00;20
1827;12;626610585;1827;203;2647;2663;9.01;0.55;210.31;3.53;820;12;871.00;16
1833;12;626610598;1833;201;2651;2664;9.02;0.55;210.53;3.53;818;12;872.00;13
1838;12;626610611;1838;205;2653;2665;8.95;0.55;210.70;3.53;815;12;873.00;12
1841;12;626610624;1841;215;2655;2665;8.91;0.55;210.87;3.54;814;12;874.00;10
1842;13;626610637;1842;219;2657;2666;8.92;0.55;211.01;3.54;815;13;875.00;9
1851;13;626610666;1851;229;2659;2666;8.97;0.55;211.70;3.55;808;13;876.00;7
1853;13;626610678;1853;229;2659;2666;8.98;0.55;211.85;3.55;806;13;877.00;7
1856;13;626610689;1856;227;2662;2666;9.07;0.56;211.94;3.56;806;13;878.00;4
1859;13;626610701;1859;228;2664;2670;9.00;0.55;212.03;3.56;805;13;879.00;6
1864;13;626610713;1864;235;2667;2670;9.04;0.56;212.07;3.57;803;13;880.00;3
1865;13;626610724;1865;230;2667;2670;9.11;0.56;212.03;3.57;802;13;881.00;3
1871;13;626610736;1871;227;2670;2673;9.17;0.56;212.33;3.56;799;13;882.00;3
1874;13;626610748;1874;224;2670;2673;9.15;0.56;212.28;3.56;796;13;883.00;3
1880;13;626610759;1880;227;2671;2673;9.16;0.56;212.27;3.57;791;13;884.00;2
1882;13;626610771;1882;228;2675;2677;9.17;0.56;212.48;3.56;793;13;885.00;2
1885;13;626610782;1885;228;2677;2678;9.23;0.57;212.44;3.56;792;13;886.00;1
1892;13;626610794;1892;225;2677;2678;9.17;0.56;212.31;3.56;785;13;887.00;1
1894;13;626610812;1894;226;2681;2682;9.22;0.57;212.57;3.56;787;13;888.00;1
1898;13;626610823;1898;228;2681;2682;9.25;0.57;212.79;3.56;783;13;889.00;1
1904;13;626610835;1904;229;2681;2682;9.30;0.57;212.85;3.56;777;13;890.00;1
1909;13;626610847;1909;237;2683;2683;9.29;0.57;213.07;3.56;774;13;891.00;0
1911;13;626610858;1911;235;2683;2683;9.32;0.57;213.07;3.56;772;13;892.00;0
1915;13;626610870;1915;241;2688;2689;9.26;0.57;212.99;3.56;773;13;893.00;1
1918;13;626610888;1918;239;2688;2689;9.20;0.56;213.12;3.56;770;13;894.00;1
1921;13;626610904;1921;239;2690;2690;9.15;0.56;213.23;3.56;769;13;895.00;0
1928;13;626610917;1928;243;2690;2690;9.06;0.55;213.42;3.56;762;13;896.00;0
1933;13;626610929;1933;235;2690;2690;8.98;0.55;213.51;3.56;757;13;897.00;0
1939;13;626610941;1939;222;2690;2690;8.87;0.54;214.18;3.56;751;13;898.00;0
1943;13;626610958;1943;221;2690;2690;8.79;0.54;214.23;3.56;747;13;899.00;0
1946;13;626610972;1946;228;2718;2736;8.66;0.53;214.41;3.52;772;13;900.00;18
1950;13;626610992;1950;222;2718;2736;8.63;0.53;214.67;3.52;768;13;901.00;18
1952;13;626611004;1952;217;2720;2736;8.65;0.53;214.67;3.52;768;13;902.00;16
1955;13;626611014;1955;221;2720;2736;8.66;0.53;214.75;3.52;765;13;903.00;16
1956;13;626611025;1956;219;2721;2736;8.71;0.53;214.80;3.52;765;13;904.00;15
1960;13;626611036;1960;221;2721;2736;8.71;0.53;215.00;3.52;761;13;905.00;15
1962;13;626611046;1962;206;2727;2740;8.71;0.53;215.08;3.52;765;13;906.00;13
1963;13;626611058;1963;200;2728;2740;8.76;0.54;215.07;3.52;765;13;907.00;12
1968;13;626611069;1968;192;2732;2744;8.85;0.54;215.08;3.52;764;13;908.00;12
1970;13;626611080;1970;193;2733;2745;8.87;0.54;215.36;3.52;763;13;909.00;12
1972;13;626611091;1972;189;2734;2745;8.89;0.55;215.32;3.52;762;13;910.00;11
1976;13;626611102;1976;190;2734;2745;8.95;0.55;215.68;3.52;758;13;911.00;11
1977;13;626611113;1977;190;2743;2758;9.08;0.56;215.65;3.51;766;13;912.00;15
1982;13;626611125;1982;185;2743;2758;9.10;0.56;215.92;3.51;761;13;913.00;15
1985;13;626611137;1985;189;2744;2758;9.12;0.56;216.03;3.51;759;13;914.00;14
1987;13;626611149;1987;190;2745;2759;9.22;0.56;215.98;3.51;758;13;915.00;14
1989;13;626611160;1989;188;2747;2760;9.22;0.56;216.02;3.52;758;13;916.00;13
1991;13;626611175;1991;183;2747;2760;9.25;0.57;216.16;3.52;756;13;917.00;13
1993;13;626611194;1993;186;2749;2763;9.32;0.57;216.26;3.51;756;13;918.00;14
1996;13;626611212;1996;181;2750;2763;9.30;0.57;216.31;3.52;754;13;919.00;13
1998;13;626611232;1998;176;2751;2763;9.28;0.57;216.28;3.53;753;13;920.00;12
1999;13;626611248;1999;174;2752;2763;9.30;0.57;216.34;3.53;753;13;921.00;11
2001;13;626611264;2001;173;2756;2769;9.30;0.57;216.40;3.53;755;13;922.00;13
2008;13;626611282;2008;162;2756;2769;9.38;0.57;216.31;3.53;748;13;923.00;13
2009;13;626611301;2009;160;2756;2769;9.49;0.58;216.47;3.53;747;13;924.00;13
2012;13;626611316;2012;158;2756;2769;9.55;0.58;216.48;3.53;744;13;925.00;13
2014;13;626611328;2014;164;2763;2773;9.55;0.58;216.42;3.54;749;13;926.00;10
2014;13;626611340;2014;159;2764;2774;9.58;0.58;216.42;3.54;750;13;927.00;10
2017;13;626611352;2017;163;2764;2774;9.49;0.58;216.46;3.54;747;13;928.00;10
2018;13;626611378;2018;169;2767;2775;9.48;0.58;216.45;3.56;749;13;929.00;8
2023;13;626611391;2023;176;2767;2775;9.39;0.57;216.34;3.56;744;13;930.00;8
2026;13;626611402;2026;178;2768;2775;9.36;0.57;216.51;3.56;742;13;931.00;7
2027;13;626611413;2027;188;2769;2775;9.29;0.56;216.78;3.57;742;13;932.00;6
2029;13;626611424;2029;194;2769;2775;9.27;0.56;216.86;3.57;740;13;933.00;6
2031;13;626611434;2031;203;2770;2775;9.19;0.56;216.85;3.57;739;13;934.00;5
2032;13;626611445;2032;207;2771;2775;9.08;0.55;216.88;3.57;739;13;935.00;4
2034;13;626611456;2034;229;2811;2845;8.94;0.54;216.81;3.52;777;13;936.00;34
2038;13;626611473;2038;230;2813;2846;8.91;0.54;216.83;3.53;775;13;937.00;33
2040;13;626611484;2040;234;2819;2846;8.97;0.55;216.75;3.53;779;13;938.00;27
2042;13;626611495;2042;240;2822;2846;8.96;0.55;216.68;3.52;780;13;939.00;24
2043;13;626611506;2043;242;2825;2846;8.96;0.55;216.67;3.52;782;13;940.00;21
2044;13;626611516;2044;237;2828;2846;8.94;0.55;216.74;3.53;784;13;941.00;18
2044;13;626611527;2044;244;2830;2846;9.00;0.55;216.74;3.53;786;13;942.00;16
2045;13;626611536;2045;239;2832;2846;9.02;0.55;216.83;3.53;787;13;943.00;14
2046;14;626611547;2046;238;2835;2847;9.04;0.55;216.77;3.54;789;14;944.00;12
2050;14;626611578;2050;241;2838;2849;8.99;0.55;216.97;3.53;788;14;945.00;11
2051;14;626611593;2051;241;2839;2849;9.00;0.55;217.06;3.54;788;14;946.00;10
2055;14;626611612;2055;234;2843;2853;8.92;0.55;217.19;3.54;788;14;947.00;10
2062;14;626611625;2062;231;2844;2853;8.87;0.54;217.27;3.54;782;14;948.00;9
2066;14;626611638;2066;227;2844;2853;8.81;0.54;217.36;3.54;778;14;949.00;9
2071;14;626611653;2071;230;2844;2853;8.75;0.53;217.18;3.54;773;14;950.00;9
2071;14;626611667;2071;223;2847;2859;8.75;0.53;217.18;3.53;776;14;951.00;12
2076;14;626611679;2076;214;2848;2859;8.69;0.53;217.20;3.53;772;14;952.00;11
