tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1513.00;53292419_1;342.11;15.21;1416.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.59 tripinfo_0.123.59 routing_0.123.59 emissions_0.123.59;97.00;0.123.59;1;563.83;1.43;0.00;65.24;passenger;;1;45.00;288177.442331;9630.816692;50.579203;123.507974;5.998954;0;123.878223
1514.00;775830384_2;114.22;19.97;1196.00;0.80;240384794_0;0.00;20.03;vehroute_0.120.83 tripinfo_0.120.83 routing_0.120.83 emissions_0.120.83;318.00;0.120.83;1;2479.77;1.20;0.00;193.28;passenger;;3;137.00;892786.006341;28289.907645;149.710389;376.778174;18.676186;0;383.779207
1514.00;48484723_0;142.71;18.47;1371.00;3.00;408074469#0_2;0.00;19.72;vehroute_1.299.57 tripinfo_1.299.57 routing_1.299.57 emissions_1.299.57;143.00;1.299.57;1;1639.55;1.18;0.00;58.52;passenger;;1;43.00;417768.154835;9578.644670;53.329636;170.569868;8.238591;0;179.582600
1515.00;37061722_0;195.17;13.35;1158.00;6.00;408074469#0_2;0.00;10.58;vehroute_1.308.8 tripinfo_1.308.8 routing_1.308.8 emissions_1.308.8;357.00;1.308.8;1;3844.41;1.28;0.00;170.58;passenger;;5;51.00;1090671.650928;20803.435977;120.593199;451.478843;21.274206;0;468.834216
1515.00;775830384_2;114.22;20.42;1260.00;0.00;192483968#1_0;0.00;1.49;vehroute_0.181.35 tripinfo_0.181.35 routing_0.181.35 emissions_0.181.35;255.00;0.181.35;1;1588.36;1.27;0.00;179.22;passenger;;3;134.00;802176.021249;27589.804572;144.677661;345.902851;17.588375;0;344.829409
1516.00;775830384_1;114.22;17.63;875.00;0.69;49030944#2_1;0.00;1.25;vehroute_0.21.85 tripinfo_0.21.85 routing_0.21.85 emissions_0.21.85;641.00;0.21.85;1;4599.66;1.07;0.00;381.05;passenger;;10;227.00;1782313.942529;52433.172485;280.121596;753.882807;36.483361;0;766.154885
1516.00;47661751#0_0;121.06;11.49;1224.00;0.00;49030944#2_1;7.60;0.09;vehroute_0.26.34 tripinfo_0.26.34 routing_0.26.34 emissions_0.26.34;292.00;0.26.34;1;2072.22;1.13;0.00;177.80;passenger;;3;132.00;813484.469887;26518.213397;139.724207;345.843787;17.037343;0;349.690448
1516.00;-37061736#7_0;33.63;12.19;1359.00;5.40;gneE14_0;21.78;13.07;vehroute_0.3.94 tripinfo_0.3.94 routing_0.3.94 emissions_0.3.94;157.00;0.3.94;1;1576.14;1.17;0.00;74.54;passenger;;2;19.00;576321.512860;10253.411879;60.457082;243.305823;11.611880;0;247.735127
1516.00;583371580_0;93.20;13.23;1464.00;0.00;408074469#0_0;0.00;20.14;vehroute_1.293.61 tripinfo_1.293.61 routing_1.293.61 emissions_1.293.61;52.00;1.293.61;1;725.11;1.21;0.00;12.21;passenger;;0;0.00;190158.895818;2521.474197;16.051329;78.840960;3.711129;0;81.740416
1517.00;775830384_1;114.22;18.61;990.00;0.00;gneE14_0;0.00;20.14;vehroute_0.1.110 tripinfo_0.1.110 routing_0.1.110 emissions_0.1.110;527.00;0.1.110;1;4598.50;1.21;0.00;298.21;passenger;;9;80.00;1725536.855827;36230.951861;205.996006;731.209187;35.004747;0;741.736203
1518.00;-292382413_0;152.29;11.59;1024.00;16.00;gneE14_1;0.00;18.29;vehroute_0.19.7 tripinfo_0.19.7 routing_0.19.7 emissions_0.19.7;494.00;0.19.7;1;4610.36;1.14;0.00;246.20;passenger;;8;62.00;1437829.917985;30368.747571;172.092978;598.828662;28.057610;0;618.065165
1518.00;775830384_2;114.22;18.11;1296.00;0.00;447568492#1_0;0.00;12.51;vehroute_0.145.36 tripinfo_0.145.36 routing_0.145.36 emissions_0.145.36;222.00;0.145.36;1;1610.09;1.13;0.00;132.91;passenger;;3;53.00;606400.248392;16024.061926;87.073350;256.227462;12.170512;0;260.669104
1518.00;49049126_0;160.53;13.19;1368.00;0.00;240384794_1;0.00;21.62;vehroute_0.129.19 tripinfo_0.129.19 routing_0.129.19 emissions_0.129.19;150.00;0.129.19;1;765.19;1.30;0.00;109.30;passenger;;2;88.00;421104.064520;16597.103588;85.518152;184.410339;9.412224;0;181.020317
1518.00;53292419_0;342.11;11.33;1392.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.58 tripinfo_0.123.58 routing_0.123.58 emissions_0.123.58;126.00;0.123.58;1;563.83;1.10;0.00;84.71;passenger;;1;64.00;333924.643683;13079.770029;67.391865;144.795659;7.098664;0;143.544832
1519.00;775830384_2;114.22;19.64;1035.00;0.00;gneE14_2;0.00;20.20;vehroute_0.1.115 tripinfo_0.1.115 routing_0.1.115 emissions_0.1.115;484.00;0.1.115;1;4580.60;1.21;0.00;257.38;passenger;;5;62.00;1473298.156656;30772.485120;174.919306;617.857535;29.224914;0;633.310400
1519.00;775830384_1;114.22;20.73;1260.00;0.00;-53292418_0;0.00;15.69;vehroute_0.138.7 tripinfo_0.138.7 routing_0.138.7 emissions_0.138.7;259.00;0.138.7;1;2544.92;1.41;0.00;142.51;passenger;;3;49.00;791031.583214;17265.579746;97.025475;330.510317;15.746198;0;340.032669
1519.00;37022128_0;106.30;21.91;1296.00;0.00;190511164#0_0;30.51;15.01;vehroute_0.202.9 tripinfo_0.202.9 routing_0.202.9 emissions_0.202.9;223.00;0.202.9;1;1311.53;1.35;0.00;155.70;passenger;;7;67.00;629051.200858;19122.074646;101.936750;270.641090;13.248159;0;270.407052
1520.00;775830384_1;114.22;19.02;1152.00;0.00;583371595#1_0;13.95;0.00;vehroute_6.1061.32 tripinfo_6.1061.32 routing_6.1061.32 emissions_6.1061.32;368.00;6.1061.32;1;3913.34;1.17;0.00;167.38;taxi;;3;77.00;1085190.295672;23473.050529;132.229533;445.250256;21.046317;0;466.480838
1520.00;53292659#0_0;67.48;20.91;1512.00;0.00;199263544_0;64.40;21.87;vehroute_0.63.42 tripinfo_0.63.42 routing_0.63.42 emissions_0.63.42;8.00;0.63.42;0;148.67;1.31;0.00;0.71;passenger;;0;0.00;40798.178924;539.868189;3.457111;17.046563;0.866193;0;17.537155
1521.00;775830384_2;114.22;20.43;1296.00;0.00;192483968#1_0;26.65;0.00;vehroute_6.1131.18 tripinfo_6.1131.18 routing_6.1131.18 emissions_6.1131.18;225.00;6.1131.18;1;1561.71;1.24;0.00;148.21;taxi;;5;96.00;646399.960113;19868.805182;105.802619;275.367467;13.748156;0;277.865030
1522.00;775830384_1;114.22;18.69;1332.00;0.00;447568492#1_0;0.00;12.55;vehroute_0.145.37 tripinfo_0.145.37 routing_0.145.37 emissions_0.145.37;190.00;0.145.37;1;1610.09;1.13;0.00;101.46;passenger;;1;47.00;574750.362138;13870.575047;76.725219;241.979483;11.548908;0;247.062963
1522.00;48484730#0_0;230.76;13.22;1442.00;2.00;408074469#0_2;0.00;17.17;vehroute_1.296.20 tripinfo_1.296.20 routing_1.296.20 emissions_1.296.20;80.00;1.296.20;1;1313.24;1.20;0.00;7.66;passenger;;0;0.00;263168.022541;2780.394980;18.872176;104.629797;4.786239;0;113.123765
1523.00;28639939#0_0;139.89;17.31;1088.00;8.00;gneE14_0;0.00;13.21;vehroute_0.18.15 tripinfo_0.18.15 routing_0.18.15 emissions_0.18.15;435.00;0.18.15;1;4533.66;1.26;0.00;217.50;passenger;;9;64.00;1338029.473728;27821.294740;158.389825;559.127466;26.778322;0;575.163845
1523.00;47826546_0;201.15;12.99;1086.00;6.00;408074469#0_0;0.00;11.80;vehroute_1.310.3 tripinfo_1.310.3 routing_1.310.3 emissions_1.310.3;437.00;1.310.3;1;4215.87;1.21;0.00;216.83;passenger;;5;135.00;1344772.980007;32365.865270;178.924381;558.779424;26.937676;0;578.066633
1523.00;47663822#2.31_0;76.83;18.80;1224.00;0.00;240384794_0;0.00;1.25;vehroute_1.121.17 tripinfo_1.121.17 routing_1.121.17 emissions_1.121.17;299.00;1.121.17;1;2277.55;1.20;0.00;183.69;passenger;;3;142.00;879261.622355;29163.879200;153.669032;377.242866;19.031481;0;377.965493
1523.00;37022128_0;106.30;18.22;1296.00;0.00;192483968#1_1;20.30;0.00;vehroute_0.189.18 tripinfo_0.189.18 routing_0.189.18 emissions_0.189.18;227.00;0.189.18;1;1549.97;1.15;0.00;145.92;passenger;;4;100.00;673265.598621;21452.702734;113.579022;289.492612;14.439925;0;289.413898
1523.00;-37061736#7_0;33.63;13.33;1383.00;0.60;gneE14_0;0.00;20.22;vehroute_0.3.96 tripinfo_0.3.96 routing_0.3.96 emissions_0.3.96;140.00;0.3.96;1;1597.92;1.21;0.00;58.91;passenger;;1;1.00;464433.004605;7025.414531;42.981910;191.051599;8.775686;0;199.639158
1523.00;53292418_0;332.16;12.91;1440.00;0.00;240384794_0;20.30;0.00;vehroute_0.124.8 tripinfo_0.124.8 routing_0.124.8 emissions_0.124.8;83.00;0.124.8;1;583.06;1.22;0.00;44.31;passenger;;1;25.00;236171.849277;6460.408392;34.975178;99.675765;4.645421;0;101.521867
1523.00;47663822#2.31_2;76.83;20.13;1440.00;0.00;678477995_0;0.00;14.08;vehroute_1.510.10 tripinfo_1.510.10 routing_1.510.10 emissions_1.510.10;83.00;1.510.10;1;1074.13;1.27;0.00;29.84;passenger;;1;16.00;285210.534985;4955.031397;29.416029;117.075009;5.707936;0;122.599671
1524.00;47663822#2.31_0;76.83;19.57;1201.00;1.00;240384794_0;41.29;5.63;vehroute_6.1115.5 tripinfo_6.1115.5 routing_6.1115.5 emissions_6.1115.5;323.00;6.1115.5;1;2236.36;1.22;0.00;210.97;taxi;;4;180.00;957993.299155;34690.769084;180.642945;413.709813;21.172934;0;411.811467
1524.00;775830384_1;114.22;17.19;1224.00;0.00;53292340.63_0;0.00;12.18;vehroute_0.101.17 tripinfo_0.101.17 routing_0.101.17 emissions_0.101.17;300.00;0.101.17;1;2404.39;1.10;0.00;166.52;passenger;;2;109.00;798985.750899;23638.650199;126.329989;337.355950;16.301407;0;343.456487
1524.00;50172050#0_0;132.31;10.87;1301.00;5.00;240384794_2;0.00;0.60;vehroute_0.132.18 tripinfo_0.132.18 routing_0.132.18 emissions_0.132.18;223.00;0.132.18;1;2018.90;1.09;0.00;107.14;passenger;;3;60.00;625660.524169;15292.312092;84.270104;259.142418;12.211207;0;268.948176
1524.00;775830384_2;114.22;18.29;1368.00;0.00;192483968#1_0;11.36;0.00;vehroute_6.1131.19 tripinfo_6.1131.19 routing_6.1131.19 emissions_6.1131.19;156.00;6.1131.19;1;1567.54;1.10;0.00;69.45;taxi;;2;41.00;451757.565412;9833.726910;55.461041;185.672121;8.769224;0;194.192936
1524.00;53292419_0;342.11;11.90;1440.00;0.00;240384794_0;13.95;0.00;vehroute_0.123.60 tripinfo_0.123.60 routing_0.123.60 emissions_0.123.60;84.00;0.123.60;1;549.88;1.16;0.00;45.70;passenger;;2;25.00;223004.999938;6317.594087;33.990417;93.593443;4.297317;0;95.862224
1525.00;47663822#2.31_2;76.83;20.19;1080.00;0.00;53281545#2_0;0.00;5.73;vehroute_1.282.15 tripinfo_1.282.15 routing_1.282.15 emissions_1.282.15;445.00;1.282.15;1;4307.84;1.23;0.00;233.17;passenger;;4;169.00;1344019.371182;36711.609164;199.192748;565.391714;28.046114;0;577.744815
1525.00;47663822#2.31_1;76.83;19.32;1080.00;0.00;408074469#0_0;0.00;20.83;vehroute_1.291.150 tripinfo_1.291.150 routing_1.291.150 emissions_1.291.150;445.00;1.291.150;1;4586.94;1.25;0.00;224.57;passenger;;5;174.00;1314117.624454;36384.566927;196.955068;547.407039;27.338111;0;564.892187
1525.00;775830384_2;114.22;19.41;1332.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.37 tripinfo_0.181.37 routing_0.181.37 emissions_0.181.37;193.00;0.181.37;1;1578.90;1.18;0.00;112.04;passenger;;2;66.00;561605.231523;15288.895911;82.828221;236.908624;11.575280;0;241.413555
1525.00;53292659#0_1;67.48;18.86;1514.00;2.00;199263544_1;0.00;20.01;vehroute_7.1083.21 tripinfo_7.1083.21 routing_7.1083.21 emissions_7.1083.21;11.00;7.1083.21;0;213.16;1.20;0.00;0.30;taxi;;0;0.00;21652.642097;219.680906;1.526159;8.589900;0.414247;0;9.307448
1526.00;47663822#2.31_2;76.83;20.07;1088.00;0.80;408074469#0_2;0.00;10.91;vehroute_1.291.151 tripinfo_1.291.151 routing_1.291.151 emissions_1.291.151;438.00;1.291.151;1;4586.94;1.23;0.00;213.75;passenger;;4;144.00;1339867.522098;32700.640632;180.359442;554.849094;27.163417;0;575.958256
1526.00;gneE4_0;142.09;11.98;1159.00;7.00;408074469#0_2;0.00;7.10;vehroute_1.309.8 tripinfo_1.309.8 routing_1.309.8 emissions_1.309.8;367.00;1.309.8;1;3915.62;1.17;0.00;163.03;passenger;;6;39.00;1031074.221227;20179.976737;116.167985;426.202272;20.185666;0;443.216172
1526.00;37022128_0;106.30;20.59;1368.00;0.00;192483968#1_1;37.21;0.08;vehroute_0.189.19 tripinfo_0.189.19 routing_0.189.19 emissions_0.189.19;158.00;0.189.19;1;1533.06;1.28;0.00;85.04;passenger;;2;47.00;550059.118689;13870.527998;76.245534;232.677237;11.523754;0;236.449146
1527.00;47663822#2.31_1;76.83;19.28;1152.00;0.00;192483968#1_0;33.00;0.00;vehroute_7.1133.8 tripinfo_7.1133.8 routing_7.1133.8 emissions_7.1133.8;375.00;7.1133.8;1;3317.20;1.20;0.00;207.79;taxi;;5;146.00;1132051.507169;30934.927958;167.540462;475.721524;23.474273;0;486.627717
1527.00;775830384_2;114.22;20.35;1296.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.36 tripinfo_0.181.36 routing_0.181.36 emissions_0.181.36;231.00;0.181.36;1;1578.90;1.23;0.00;152.50;passenger;;4;88.00;627302.598725;19134.576933;101.931007;266.915716;13.272592;0;269.655687
1527.00;-37061736#7_0;33.63;11.94;1370.00;2.00;gneE14_0;0.00;15.64;vehroute_0.3.95 tripinfo_0.3.95 routing_0.3.95 emissions_0.3.95;157.00;0.3.95;1;1597.92;1.17;0.00;73.38;passenger;;1;4.00;491410.690238;8358.951979;49.753316;204.180566;9.435399;0;211.236136
1527.00;48484723_0;142.71;17.37;1392.00;0.00;408074469#0_2;0.00;18.42;vehroute_1.299.58 tripinfo_1.299.58 routing_1.299.58 emissions_1.299.58;135.00;1.299.58;1;1639.55;1.11;0.00;45.46;passenger;;1;31.00;385781.249175;7731.491747;43.967856;156.715933;7.382059;0;165.831936
1528.00;47663822#2.31_2;76.83;18.76;1087.00;7.00;408074469#0_0;0.00;8.77;vehroute_7.1021.30 tripinfo_7.1021.30 routing_7.1021.30 emissions_7.1021.30;441.00;7.1021.30;1;4586.94;1.19;0.00;209.29;taxi;;5;142.00;1286593.773000;31898.734471;175.518414;534.878054;26.115571;0;553.058091
1528.00;775830384_1;114.22;12.55;1188.00;0.00;447568492#1_0;0.00;13.54;vehroute_0.145.33 tripinfo_0.145.33 routing_0.145.33 emissions_0.145.33;340.00;0.145.33;1;1610.09;1.22;0.00;258.61;passenger;;8;145.00;898074.600829;31211.102785;163.269716;389.959508;19.249736;0;386.053466
1528.00;gneE5_0;349.68;14.58;1226.00;2.00;gneE14_1;0.00;21.85;vehroute_0.15.17 tripinfo_0.15.17 routing_0.15.17 emissions_0.15.17;302.00;0.15.17;1;4129.95;1.33;0.00;107.29;passenger;;1;3.00;992195.575198;13740.495954;86.188140;403.853586;18.795008;0;426.500216
1529.00;775830384_0;114.22;7.86;600.00;0.00;gneE14_0;12.10;0.00;vehroute_2.1050.0 tripinfo_2.1050.0 routing_2.1050.0 emissions_2.1050.0;929.00;2.1050.0;1;4586.40;1.20;135.00;564.37;bus;;14;203.00;10565159.354209;20201.061890;4210.848534;87864.878391;2107.113003;0;4505.038751
1529.00;47663822#2.31_1;76.83;20.11;1080.00;0.00;192483968#1_0;0.00;1.25;vehroute_1.183.15 tripinfo_1.183.15 routing_1.183.15 emissions_1.183.15;449.00;1.183.15;1;3350.30;1.23;0.00;283.66;passenger;;5;222.00;1325955.163728;43326.595107;228.642374;564.415610;28.358307;0;569.984453
1529.00;47663822#2.31_2;76.83;20.87;1095.00;0.60;408074469#0_0;0.00;22.36;vehroute_1.291.152 tripinfo_1.291.152 routing_1.291.152 emissions_1.291.152;434.00;1.291.152;1;4586.94;1.34;0.00;228.71;passenger;;4;132.00;1341199.238825;32304.486796;178.731689;558.412659;27.419220;0;576.529855
1529.00;775830384_2;114.22;18.75;1344.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.28 tripinfo_6.1121.28 routing_6.1121.28 emissions_6.1121.28;185.00;6.1121.28;1;1653.68;1.18;0.00;99.63;taxi;;3;56.00;578938.730460;13607.484914;75.533404;242.769697;11.763401;0;248.863029
1529.00;-53292327_0;316.56;14.14;1447.00;7.00;240384794_0;0.00;0.38;vehroute_0.125.8 tripinfo_0.125.8 routing_0.125.8 emissions_0.125.8;82.00;0.125.8;1;655.10;1.36;0.00;44.81;passenger;;2;15.00;261711.016489;5989.932657;33.432725;110.478847;5.265362;0;112.499129
1529.00;48484734_0;182.76;12.23;1442.00;2.00;408074469#0_0;0.00;18.52;vehroute_1.294.20 tripinfo_1.294.20 routing_1.294.20 emissions_1.294.20;87.00;1.294.20;1;1039.42;1.11;0.00;25.05;passenger;;0;0.00;309670.909893;4632.555648;28.421310;128.317721;5.879266;0;133.113630
1530.00;47663822#2.31_1;76.83;19.49;1073.00;0.20;408074469#0_0;0.00;20.07;vehroute_1.291.149 tripinfo_1.291.149 routing_1.291.149 emissions_1.291.149;457.00;1.291.149;1;4586.94;1.20;0.00;228.04;passenger;;4;172.00;1362219.605896;36524.757091;198.262086;564.436003;27.735270;0;585.569246
1530.00;775830384_1;114.22;13.16;1152.00;0.00;240384794_0;0.00;21.79;vehroute_0.120.80 tripinfo_0.120.80 routing_0.120.80 emissions_0.120.80;378.00;0.120.80;1;2479.77;1.31;0.00;263.67;passenger;;9;119.00;1082529.333775;31007.551143;166.820085;465.803981;22.803670;0;465.339761
1530.00;775830384_2;114.22;20.87;1268.00;0.80;240384794_1;0.00;1.25;vehroute_0.120.88 tripinfo_0.120.88 routing_0.120.88 emissions_0.120.88;262.00;0.120.88;1;2475.62;1.30;0.00;147.81;passenger;;3;82.00;765577.258561;20080.197177;109.542274;322.518759;15.940875;0;329.092931
1531.00;gneE4_0;142.09;12.69;1088.00;8.00;408074469#0_0;0.00;11.41;vehroute_7.1182.3 tripinfo_7.1182.3 routing_7.1182.3 emissions_7.1182.3;443.00;7.1182.3;1;3930.30;1.16;0.00;234.78;taxi;;9;85.00;1304275.294114;28938.090096;162.577382;548.468620;26.101183;0;560.655511
1531.00;775830384_0;114.22;10.76;1123.00;19.00;240384794_0;0.00;0.61;vehroute_6.1100.23 tripinfo_6.1100.23 routing_6.1100.23 emissions_6.1100.23;408.00;6.1100.23;1;2475.62;1.19;0.00;282.85;taxi;;9;140.00;1067089.788643;33382.380923;177.174425;458.153370;22.378799;0;458.705467
1531.00;47663822#2.31_2;76.83;20.92;1131.00;0.60;408074469#0_2;0.00;21.06;vehroute_1.291.157 tripinfo_1.291.157 routing_1.291.157 emissions_1.291.157;400.00;1.291.157;1;4586.94;1.26;0.00;181.49;passenger;;3;104.00;1208934.251489;27265.411423;152.794575;502.211039;24.575369;0;519.672905
1531.00;49049126_0;160.53;14.19;1440.00;0.00;240384794_2;0.00;1.25;vehroute_0.129.20 tripinfo_0.129.20 routing_0.129.20 emissions_0.129.20;91.00;0.129.20;1;761.06;1.29;0.00;50.48;passenger;;3;21.00;289435.871616;6520.922685;36.544788;122.479366;5.885597;0;124.416770
1532.00;775830384_1;114.22;14.23;865.00;0.98;49030944#2_1;22.93;0.00;vehroute_0.21.84 tripinfo_0.21.84 routing_0.21.84 emissions_0.21.84;667.00;0.21.84;1;4576.73;1.19;0.00;435.31;passenger;;10;252.00;1976065.212364;59865.386714;319.309517;849.776954;42.341024;0;849.440349
1532.00;47663822#2.31_1;76.83;17.30;1152.00;0.00;192483968#1_0;7.60;0.00;vehroute_1.183.16 tripinfo_1.183.16 routing_1.183.16 emissions_1.183.16;380.00;1.183.16;1;3342.60;1.11;0.00;198.38;passenger;;6;127.00;1025852.705508;27007.554276;146.822495;427.407838;20.572975;0;440.976783
1532.00;47663822#2.31_2;76.83;21.60;1161.00;1.80;408074469#0_2;0.00;8.83;vehroute_1.291.161 tripinfo_1.291.161 routing_1.291.161 emissions_1.291.161;371.00;1.291.161;1;4586.94;1.33;0.00;163.29;passenger;;4;83.00;1235984.495505;24737.532819;142.059949;511.362712;25.066626;0;531.298320
1532.00;775830384_2;114.22;20.51;1248.00;0.00;240384794_0;7.60;0.00;vehroute_6.1100.26 tripinfo_6.1100.26 routing_6.1100.26 emissions_6.1100.26;284.00;6.1100.26;1;2472.17;1.26;0.00;165.38;taxi;;3;98.00;951397.666941;24857.342936;135.882990;404.404787;20.074966;0;408.969498
1532.00;583371580_0;93.20;12.38;1488.00;0.00;408074469#0_0;0.00;19.56;vehroute_1.293.62 tripinfo_1.293.62 routing_1.293.62 emissions_1.293.62;44.00;1.293.62;1;725.11;1.17;0.00;2.92;passenger;;0;0.00;108471.106230;981.200712;7.060051;41.757736;1.851486;0;46.626826
1533.00;775830384_0;114.22;12.26;1008.00;0.00;--199263543_0;0.00;1.25;vehroute_0.81.14 tripinfo_0.81.14 routing_0.81.14 emissions_0.81.14;525.00;0.81.14;1;2500.49;1.17;0.00;393.86;passenger;;12;225.00;1312546.454829;48017.872728;249.368233;570.099625;28.474625;0;564.223328
1533.00;47663822#2.31_1;76.83;18.23;1008.00;0.00;53281545#2_0;0.00;1.25;vehroute_1.282.14 tripinfo_1.282.14 routing_1.282.14 emissions_1.282.14;525.00;1.282.14;1;4307.84;1.10;0.00;289.75;passenger;;7;224.00;1458767.233334;43675.058943;232.532600;609.782806;29.667944;0;627.074914
1533.00;53281792_0;131.79;14.34;1307.00;11.00;240384794_2;0.00;0.07;vehroute_0.133.9 tripinfo_0.133.9 routing_0.133.9 emissions_0.133.9;226.00;0.133.9;1;2156.10;1.29;0.00;121.54;passenger;;3;62.00;726381.089903;16988.184225;94.569944;302.788906;14.560928;0;312.243037
1533.00;775830384_1;114.22;14.76;1368.00;0.00;48484828#4_0;0.00;5.63;vehroute_0.161.19 tripinfo_0.161.19 routing_0.161.19 emissions_0.161.19;165.00;0.161.19;1;1661.28;1.15;0.00;77.08;passenger;;2;39.00;516585.223559;11433.599353;64.238882;216.906465;10.427856;0;222.059141
1533.00;53292419_0;342.11;12.61;1481.00;41.00;240384794_0;0.00;5.10;vehroute_6.1101.10 tripinfo_6.1101.10 routing_6.1101.10 emissions_6.1101.10;52.00;6.1101.10;1;563.83;1.23;0.00;15.34;taxi;;0;0.00;142160.003338;1956.956187;12.231673;57.343109;2.418537;0;61.108466
1534.00;775830384_2;114.22;18.78;1315.00;19.00;240384794_0;0.00;0.23;vehroute_6.1100.27 tripinfo_6.1100.27 routing_6.1100.27 emissions_6.1100.27;219.00;6.1100.27;1;2479.77;1.17;0.00;90.55;taxi;;3;41.00;706141.696461;13474.555365;78.145402;292.286419;14.009511;0;303.540640
1534.00;-49049137_0;228.40;13.93;1455.00;15.00;240384794_0;0.00;0.61;vehroute_0.127.8 tripinfo_0.127.8 routing_0.127.8 emissions_0.127.8;79.00;0.127.8;1;646.07;1.30;0.00;42.80;passenger;;1;15.00;255474.793249;5850.281874;32.685486;107.979331;5.031370;0;109.818520
1535.00;775830384_0;114.22;13.68;963.00;0.00;gneE14_0;0.00;23.24;vehroute_0.1.107 tripinfo_0.1.107 routing_0.1.107 emissions_0.1.107;572.00;0.1.107;1;4598.50;1.39;0.00;373.61;passenger;;9;147.00;1609229.498577;40602.263904;222.652646;679.610835;32.918580;0;691.746293
1535.00;-37061736#7_0;33.63;14.35;1325.00;0.20;gneE14_0;0.00;23.19;vehroute_0.3.92 tripinfo_0.3.92 routing_0.3.92 emissions_0.3.92;210.00;0.3.92;1;1597.92;1.40;0.00;139.63;passenger;;9;43.00;655113.556720;15487.781208;86.113306;280.669518;13.643101;0;281.606812
1535.00;775830384_2;114.22;20.38;1325.00;0.20;240384794_1;0.00;7.88;vehroute_0.120.92 tripinfo_0.120.92 routing_0.120.92 emissions_0.120.92;210.00;0.120.92;1;2475.62;1.26;0.00;91.87;passenger;;3;40.00;674048.146837;12810.602824;74.327240;278.523152;13.435036;0;289.744913
1535.00;775830384_1;114.22;16.45;1368.00;0.00;192483968#1_1;0.00;8.04;vehroute_0.181.38 tripinfo_0.181.38 routing_0.181.38 emissions_0.181.38;167.00;0.181.38;1;1578.90;1.24;0.00;89.62;passenger;;2;39.00;549777.822260;12943.287966;71.974570;231.884906;11.277105;0;236.327714
1535.00;-292382413_0;152.29;13.34;1368.00;0.00;192483968#1_1;30.78;0.08;vehroute_0.188.19 tripinfo_0.188.19 routing_0.188.19 emissions_0.188.19;167.00;0.188.19;1;1559.98;1.22;0.00;85.00;passenger;;2;40.00;502399.205153;11366.799133;63.593634;210.252601;10.002117;0;215.961553
1535.00;53281543_0;136.33;13.36;1512.00;0.00;408074469#0_2;0.00;20.65;vehroute_1.292.21 tripinfo_1.292.21 routing_1.292.21 emissions_1.292.21;23.00;1.292.21;1;313.79;1.24;0.00;3.20;passenger;;0;0.00;81711.982355;1027.667886;6.629933;33.302226;1.513390;0;35.124242
1536.00;47663822#2.31_2;76.83;17.88;1116.00;0.00;408074469#0_0;0.00;19.09;vehroute_1.291.155 tripinfo_1.291.155 routing_1.291.155 emissions_1.291.155;420.00;1.291.155;1;4586.94;1.15;0.00;178.86;passenger;;6;80.00;1255268.561352;25502.538344;145.799963;517.966135;24.531881;0;539.589007
1536.00;775830384_0;114.22;14.33;1224.00;0.00;447568492#1_0;0.00;14.50;vehroute_0.145.34 tripinfo_0.145.34 routing_0.145.34 emissions_0.145.34;312.00;0.145.34;1;1610.09;1.31;0.00;235.79;passenger;;8;107.00;788118.128442;24965.775664;132.245455;340.562482;16.649264;0;338.785006
1536.00;47663822#2.31_1;76.83;17.29;1296.00;0.00;-52708535#0_0;0.00;11.81;vehroute_1.430.9 tripinfo_1.430.9 routing_1.430.9 emissions_1.430.9;240.00;1.430.9;1;2600.63;1.06;0.00;89.24;passenger;;2;61.00;668872.864753;14565.433955;81.892902;274.148150;12.866110;0;287.522467
1536.00;53283046#0_0;165.89;19.93;1368.00;0.00;240384794_2;0.00;20.81;vehroute_0.130.19 tripinfo_0.130.19 routing_0.130.19 emissions_0.130.19;168.00;0.130.19;1;1226.42;1.25;0.00;108.67;passenger;;2;89.00;540563.025698;18040.965414;95.074293;233.625785;11.968938;0;232.369864
1536.00;-53292327_0;316.56;11.95;1450.00;10.00;240384794_0;0.00;0.59;vehroute_0.126.8 tripinfo_0.126.8 routing_0.126.8 emissions_0.126.8;86.00;0.126.8;1;655.10;1.18;0.00;42.84;passenger;;3;17.00;227312.407452;5477.430627;30.305790;95.524167;4.480644;0;97.712907
