step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
2669;19;625002331;2669;239;3497;3500;8.60;0.53;226.40;3.48;828;19;1173.00;3
2670;19;625002342;2670;239;3498;3501;8.65;0.53;226.32;3.48;828;19;1174.00;3
2675;19;625002353;2675;247;3499;3501;8.70;0.53;226.60;3.48;824;19;1175.00;2
2678;19;625002363;2678;242;3504;3505;8.76;0.54;226.74;3.47;826;19;1176.00;1
2678;19;625002374;2678;245;3504;3505;8.83;0.54;226.74;3.47;826;19;1177.00;1
2683;19;625002389;2683;243;3505;3505;8.82;0.54;226.85;3.47;822;19;1178.00;0
2687;19;625002405;2687;245;3506;3506;8.80;0.54;227.02;3.47;819;19;1179.00;0
2690;19;625002421;2690;250;3506;3506;8.76;0.53;226.96;3.47;816;19;1180.00;0
2691;19;625002431;2691;250;3511;3512;8.71;0.53;227.09;3.47;820;19;1181.00;1
2697;19;625002442;2697;256;3511;3512;8.53;0.52;227.14;3.47;814;19;1182.00;1
2703;19;625002452;2703;261;3512;3513;8.41;0.51;227.32;3.47;809;19;1183.00;1
2706;19;625002462;2706;265;3513;3513;8.33;0.51;227.41;3.47;807;19;1184.00;0
2709;19;625002472;2709;266;3513;3513;8.22;0.50;227.65;3.47;804;19;1185.00;0
2715;19;625002482;2715;267;3513;3513;8.11;0.49;227.79;3.47;798;19;1186.00;0
2719;19;625002492;2719;267;3513;3513;8.02;0.49;227.84;3.47;794;19;1187.00;0
2725;19;625002502;2725;273;3524;3525;7.95;0.48;228.06;3.46;799;19;1188.00;1
2729;19;625002513;2729;274;3524;3525;7.85;0.48;228.45;3.46;795;19;1189.00;1
2730;19;625002524;2730;264;3525;3525;7.88;0.48;228.53;3.46;795;19;1190.00;0
2734;19;625002534;2734;258;3525;3525;7.83;0.48;228.88;3.46;791;19;1191.00;0
2738;19;625002544;2738;260;3525;3525;7.84;0.48;228.92;3.46;787;19;1192.00;0
2742;19;625002554;2742;255;3525;3525;7.85;0.48;229.03;3.46;783;19;1193.00;0
2747;19;625002564;2747;253;3529;3529;7.81;0.48;229.20;3.45;782;19;1194.00;0
2749;19;625002575;2749;248;3529;3529;7.89;0.48;229.18;3.45;780;19;1195.00;0
2752;19;625002586;2752;250;3532;3533;8.02;0.49;229.27;3.45;780;19;1196.00;1
2756;19;625002596;2756;237;3534;3534;8.15;0.50;229.26;3.45;778;19;1197.00;0
2760;19;625002606;2760;223;3534;3534;8.24;0.51;229.27;3.45;774;19;1198.00;0
2763;19;625002616;2763;216;3534;3534;8.37;0.51;229.34;3.45;771;19;1199.00;0
2768;19;625002629;2768;210;3558;3575;8.34;0.51;229.48;3.43;790;19;1200.00;17
2773;19;625002649;2773;201;3560;3575;8.37;0.51;229.60;3.43;787;19;1201.00;15
2775;19;625002660;2775;199;3563;3575;8.44;0.52;229.70;3.43;788;19;1202.00;12
2777;19;625002670;2777;198;3566;3576;8.51;0.52;229.77;3.42;789;19;1203.00;10
2782;19;625002680;2782;196;3569;3577;8.48;0.52;229.82;3.42;787;19;1204.00;8
2785;19;625002691;2785;193;3570;3577;8.55;0.52;229.98;3.42;785;19;1205.00;7
2788;19;625002701;2788;196;3572;3580;8.70;0.53;229.99;3.42;784;19;1206.00;8
2793;19;625002712;2793;193;3573;3580;8.72;0.53;229.99;3.42;780;19;1207.00;7
2798;19;625002722;2798;197;3574;3580;8.77;0.54;230.15;3.42;776;19;1208.00;6
2800;19;625002732;2800;201;3574;3580;8.87;0.54;230.15;3.42;774;19;1209.00;6
2804;19;625002743;2804;202;3581;3586;8.91;0.55;230.34;3.42;777;19;1210.00;5
2812;19;625002754;2812;199;3581;3586;8.90;0.54;230.41;3.42;769;19;1211.00;5
2814;19;625002771;2814;200;3582;3586;8.93;0.55;230.47;3.42;768;19;1212.00;4
2820;19;625002786;2820;191;3582;3586;8.99;0.55;230.76;3.42;762;19;1213.00;4
2826;19;625002796;2826;186;3586;3590;8.97;0.55;230.77;3.42;760;19;1214.00;4
2830;19;625002807;2830;186;3588;3592;9.06;0.55;230.99;3.42;758;19;1215.00;4
2834;19;625002823;2834;188;3589;3592;9.07;0.56;231.05;3.42;755;19;1216.00;3
2839;19;625002834;2839;190;3590;3593;9.13;0.56;231.04;3.42;751;19;1217.00;3
2842;19;625002845;2842;191;3590;3593;9.14;0.56;231.14;3.42;748;19;1218.00;3
2848;19;625002855;2848;195;3590;3593;9.17;0.56;231.47;3.42;742;19;1219.00;3
2857;19;625002865;2857;199;3590;3593;9.12;0.56;231.47;3.42;733;19;1220.00;3
2860;19;625002875;2860;207;3590;3593;9.09;0.56;231.63;3.42;730;19;1221.00;3
2865;19;625002886;2865;212;3591;3593;9.02;0.55;231.84;3.43;726;19;1222.00;2
2870;19;625002896;2870;216;3591;3593;9.00;0.55;231.96;3.43;721;19;1223.00;2
2878;19;625002908;2878;230;3631;3663;8.88;0.55;231.88;3.39;753;19;1224.00;32
2884;19;625002943;2884;230;3631;3664;8.94;0.55;231.94;3.39;747;19;1225.00;33
2889;19;625002959;2889;233;3638;3664;9.00;0.55;231.97;3.39;749;19;1226.00;26
2894;19;625002975;2894;237;3639;3664;9.03;0.55;231.98;3.39;745;19;1227.00;25
2896;19;625002992;2896;239;3644;3666;9.16;0.56;231.99;3.39;748;19;1228.00;22
2898;19;625003009;2898;242;3645;3666;9.16;0.56;232.05;3.39;747;19;1229.00;21
2903;19;625003026;2903;240;3649;3666;9.14;0.56;232.12;3.40;746;19;1230.00;17
2904;19;625003038;2904;242;3652;3666;9.18;0.56;232.13;3.40;748;19;1231.00;14
2908;19;625003049;2908;247;3656;3667;9.05;0.55;232.30;3.40;748;19;1232.00;11
2912;19;625003062;2912;253;3662;3668;8.86;0.54;232.31;3.42;750;19;1233.00;6
2913;20;625003074;2913;260;3664;3668;8.64;0.53;232.38;3.42;751;20;1234.00;4
2915;20;625003098;2915;273;3668;3672;8.48;0.52;232.45;3.42;753;20;1235.00;4
2918;20;625003110;2918;277;3670;3672;8.30;0.51;232.46;3.42;752;20;1236.00;2
2919;20;625003128;2919;274;3670;3672;8.20;0.50;232.55;3.42;751;20;1237.00;2
2925;20;625003140;2925;272;3671;3672;8.20;0.50;232.53;3.42;746;20;1238.00;1
2926;20;625003150;2926;271;3678;3678;8.21;0.50;232.58;3.42;752;20;1239.00;0
2928;20;625003161;2928;267;3678;3678;8.22;0.50;232.58;3.42;750;20;1240.00;0
2931;20;625003173;2931;261;3678;3678;8.19;0.50;232.52;3.42;747;20;1241.00;0
2934;20;625003184;2934;261;3681;3681;8.27;0.51;232.57;3.42;747;20;1242.00;0
2934;20;625003195;2934;256;3681;3681;8.29;0.51;232.57;3.42;747;20;1243.00;0
2936;20;625003206;2936;258;3681;3681;8.25;0.50;232.52;3.42;745;20;1244.00;0
2939;20;625003217;2939;260;3682;3682;8.17;0.50;232.36;3.42;743;20;1245.00;0
2942;20;625003227;2942;257;3683;3683;8.20;0.50;232.32;3.42;741;20;1246.00;0
2947;20;625003238;2947;244;3683;3683;8.21;0.50;232.38;3.42;736;20;1247.00;0
2950;20;625003249;2950;241;3696;3696;8.33;0.51;232.48;3.41;746;20;1248.00;0
2951;20;625003263;2951;236;3696;3696;8.39;0.51;232.44;3.41;745;20;1249.00;0
2956;20;625003273;2956;235;3696;3696;8.40;0.51;232.51;3.41;740;20;1250.00;0
2961;20;625003284;2961;232;3697;3697;8.47;0.51;232.53;3.41;736;20;1251.00;0
2963;20;625003295;2963;228;3697;3697;8.52;0.52;232.54;3.41;734;20;1252.00;0
2965;20;625003305;2965;236;3700;3701;8.55;0.52;232.65;3.40;735;20;1253.00;1
2967;20;625003316;2967;241;3700;3701;8.59;0.52;232.89;3.40;733;20;1254.00;1
2971;20;625003333;2971;244;3705;3705;8.62;0.52;232.95;3.40;734;20;1255.00;0
2971;20;625003344;2971;247;3705;3705;8.60;0.52;232.95;3.40;734;20;1256.00;0
2975;20;625003354;2975;238;3705;3705;8.61;0.52;233.04;3.40;730;20;1257.00;0
2977;21;625003365;2977;240;3705;3705;8.61;0.52;232.95;3.40;728;21;1258.00;0
2979;21;625003400;2979;238;3705;3705;8.55;0.52;232.89;3.40;726;21;1259.00;0
2983;21;625003412;2983;239;3732;3739;8.53;0.52;232.74;3.38;749;21;1260.00;7
2985;21;625003425;2985;234;3732;3739;8.59;0.53;232.64;3.38;747;21;1261.00;7
2985;21;625003436;2985;230;3733;3739;8.65;0.53;232.64;3.38;748;21;1262.00;6
2988;21;625003446;2988;226;3733;3739;8.62;0.53;232.46;3.38;745;21;1263.00;6
2990;21;625003456;2990;230;3734;3739;8.55;0.52;232.40;3.38;744;21;1264.00;5
2991;21;625003466;2991;231;3734;3739;8.51;0.52;232.35;3.38;743;21;1265.00;5
2993;21;625003477;2993;230;3735;3740;8.53;0.52;232.34;3.38;742;21;1266.00;5
2994;21;625003486;2994;234;3735;3740;8.60;0.53;232.32;3.38;741;21;1267.00;5
2996;21;625003496;2996;235;3739;3746;8.59;0.53;232.25;3.38;743;21;1268.00;7
2998;21;625003506;2998;241;3740;3747;8.55;0.52;232.19;3.37;742;21;1269.00;7
2999;21;625003515;2999;240;3741;3747;8.50;0.52;232.16;3.37;742;21;1270.00;6
3001;21;625003528;3001;247;3741;3747;8.41;0.51;232.18;3.37;740;21;1271.00;6
3002;21;625003539;3002;251;3744;3751;8.35;0.51;232.12;3.37;742;21;1272.00;7
3002;21;625003556;3002;257;3744;3751;8.27;0.51;232.12;3.37;742;21;1273.00;7
3005;21;625003566;3005;260;3744;3751;8.20;0.50;232.23;3.37;739;21;1274.00;7
3005;21;625003581;3005;264;3745;3752;8.11;0.50;232.23;3.37;740;21;1275.00;7
3006;21;625003590;3006;272;3748;3756;8.06;0.49;232.29;3.37;742;21;1276.00;8
3008;21;625003599;3008;282;3748;3756;7.98;0.49;232.20;3.37;740;21;1277.00;8
3010;21;625003608;3010;283;3750;3759;7.94;0.49;232.21;3.37;740;21;1278.00;9
3010;21;625003618;3010;290;3750;3759;7.87;0.48;232.21;3.37;740;21;1279.00;9
3011;21;625003626;3011;285;3751;3759;7.81;0.48;232.22;3.37;740;21;1280.00;8
3015;21;625003642;3015;284;3751;3759;7.72;0.47;232.28;3.37;736;21;1281.00;8
3015;21;625003652;3015;278;3754;3763;7.74;0.47;232.28;3.37;739;21;1282.00;9
3017;21;625003661;3017;264;3754;3763;7.78;0.47;232.26;3.37;737;21;1283.00;9
3020;21;625003670;3020;245;3755;3763;7.79;0.48;232.29;3.37;735;21;1284.00;8
3021;21;625003680;3021;236;3755;3763;7.83;0.48;232.33;3.37;734;21;1285.00;8
3023;21;625003689;3023;225;3755;3764;7.90;0.48;232.37;3.37;732;21;1286.00;9
3025;21;625003697;3025;216;3756;3765;7.93;0.48;232.35;3.37;731;21;1287.00;9
3027;21;625003707;3027;214;3756;3765;7.99;0.49;232.30;3.37;729;21;1288.00;9
3029;21;625003716;3029;205;3757;3766;8.10;0.49;232.38;3.37;728;21;1289.00;9
3033;21;625003727;3033;197;3757;3766;8.13;0.49;232.37;3.37;724;21;1290.00;9
3034;21;625003736;3034;192;3757;3766;8.22;0.50;232.38;3.37;723;21;1291.00;9
3039;21;625003751;3039;181;3757;3766;8.29;0.50;232.40;3.37;718;21;1292.00;9
3039;21;625003760;3039;169;3757;3766;8.44;0.51;232.40;3.37;718;21;1293.00;9
3043;21;625003769;3043;160;3758;3766;8.50;0.52;232.53;3.37;715;21;1294.00;8
3046;21;625003779;3046;160;3759;3766;8.62;0.52;232.46;3.38;713;21;1295.00;7
3048;21;625003795;3048;177;3825;3893;8.77;0.54;232.43;3.32;777;21;1296.00;68
3050;21;625003815;3050;162;3825;3894;8.88;0.55;232.37;3.32;775;21;1297.00;69
3053;21;625003825;3053;148;3835;3894;9.08;0.56;232.35;3.33;782;21;1298.00;59
3054;21;625003837;3054;146;3837;3894;9.21;0.57;232.31;3.33;783;21;1299.00;57
3055;21;625003847;3055;143;3842;3894;9.29;0.57;232.27;3.33;787;21;1300.00;52
3059;21;625003861;3059;137;3847;3894;9.40;0.58;232.20;3.33;788;21;1301.00;47
3059;21;625003871;3059;141;3851;3894;9.54;0.58;232.20;3.33;792;21;1302.00;43
3061;21;625003881;3061;145;3856;3894;9.67;0.59;232.11;3.35;795;21;1303.00;38
3064;21;625003891;3064;141;3861;3895;9.76;0.60;232.30;3.35;797;21;1304.00;34
3067;21;625003902;3067;137;3864;3897;9.93;0.61;232.28;3.35;797;21;1305.00;33
3069;21;625003914;3069;139;3867;3897;10.03;0.61;232.30;3.37;798;21;1306.00;30
3071;21;625003924;3071;139;3870;3898;10.06;0.62;232.21;3.38;799;21;1307.00;28
3074;21;625003935;3074;142;3871;3898;10.10;0.62;232.17;3.38;797;21;1308.00;27
3076;21;625003946;3076;144;3873;3898;10.13;0.62;232.21;3.39;797;21;1309.00;25
3081;21;625003957;3081;146;3876;3898;10.10;0.62;232.09;3.39;795;21;1310.00;22
3082;21;625003969;3082;146;3879;3902;10.11;0.62;232.02;3.40;797;21;1311.00;23
3084;21;625003980;3084;144;3882;3902;10.08;0.62;232.03;3.41;798;21;1312.00;20
3090;21;625003990;3090;147;3883;3902;10.02;0.61;232.18;3.41;793;21;1313.00;19
3093;21;625004001;3093;142;3886;3905;10.01;0.61;232.20;3.41;793;21;1314.00;19
3095;21;625004012;3095;142;3889;3905;9.96;0.61;232.27;3.43;794;21;1315.00;16
3097;21;625004023;3097;148;3890;3905;9.96;0.61;232.29;3.43;793;21;1316.00;15
3100;21;625004034;3100;151;3895;3909;9.89;0.60;232.42;3.44;795;21;1317.00;14
3107;21;625004045;3107;152;3897;3910;9.90;0.60;232.46;3.44;790;21;1318.00;13
3109;21;625004056;3109;157;3897;3910;9.96;0.60;232.46;3.44;788;21;1319.00;13
3112;21;625004068;3112;158;3904;3915;9.97;0.60;232.54;3.45;792;21;1320.00;11
3113;21;625004079;3113;160;3905;3915;9.95;0.60;232.63;3.45;792;21;1321.00;10
3115;21;625004090;3115;165;3905;3915;9.92;0.60;232.76;3.45;790;21;1322.00;10
3118;21;625004100;3118;168;3908;3916;9.83;0.60;232.91;3.47;790;21;1323.00;8
3119;21;625004111;3119;170;3908;3916;9.72;0.59;232.98;3.47;789;21;1324.00;8
3122;21;625004122;3122;175;3913;3922;9.70;0.59;233.05;3.47;791;21;1325.00;9
3125;21;625004133;3125;177;3914;3922;9.64;0.58;233.14;3.47;789;21;1326.00;8
3128;21;625004144;3128;179;3916;3923;9.60;0.58;233.32;3.48;788;21;1327.00;7
3130;21;625004155;3130;184;3916;3923;9.58;0.58;233.36;3.48;786;21;1328.00;7
3133;21;625004165;3133;183;3917;3923;9.58;0.58;233.40;3.49;784;21;1329.00;6
3134;21;625004176;3134;185;3917;3923;9.54;0.58;233.44;3.49;783;21;1330.00;6
3137;21;625004187;3137;186;3918;3923;9.49;0.58;233.56;3.49;781;21;1331.00;5
3139;21;625004197;3139;191;3931;3935;9.51;0.58;233.57;3.50;792;21;1332.00;4
3140;21;625004209;3140;196;3931;3935;9.45;0.58;233.53;3.50;791;21;1333.00;4
3143;21;625004219;3143;197;3933;3935;9.43;0.57;233.62;3.51;790;21;1334.00;2
3146;21;625004230;3146;197;3933;3935;9.38;0.57;233.75;3.51;787;21;1335.00;2
3149;21;625004241;3149;196;3933;3935;9.34;0.57;233.84;3.51;784;21;1336.00;2
3151;21;625004251;3151;195;3934;3935;9.22;0.56;233.88;3.51;783;21;1337.00;1
3154;21;625004267;3154;195;3938;3939;9.14;0.56;233.98;3.51;784;21;1338.00;1
3155;21;625004277;3155;195;3939;3939;9.08;0.55;233.99;3.51;784;21;1339.00;0
3159;21;625004292;3159;197;3942;3943;9.15;0.56;234.06;3.50;783;21;1340.00;1
3160;21;625004303;3160;193;3943;3944;9.11;0.56;234.08;3.50;783;21;1341.00;1
3162;21;625004313;3162;190;3944;3944;9.13;0.56;234.04;3.50;782;21;1342.00;0
3165;21;625004322;3165;191;3944;3944;9.15;0.56;234.01;3.50;779;21;1343.00;0
3169;21;625004333;3169;191;3957;3957;9.15;0.56;234.04;3.49;788;21;1344.00;0
3170;21;625004344;3170;198;3957;3957;9.20;0.56;234.06;3.49;787;21;1345.00;0
3171;21;625004354;3171;199;3957;3957;9.20;0.56;234.18;3.49;786;21;1346.00;0
3173;21;625004364;3173;197;3958;3958;9.21;0.56;234.10;3.49;785;21;1347.00;0
3177;21;625004374;3177;202;3959;3959;9.24;0.56;234.31;3.49;782;21;1348.00;0
3179;21;625004385;3179;207;3959;3959;9.28;0.57;234.27;3.49;780;21;1349.00;0
3181;21;625004396;3181;208;3962;3968;9.24;0.56;234.26;3.49;781;21;1350.00;6
3188;21;625004407;3188;209;3962;3968;9.10;0.55;234.43;3.49;774;21;1351.00;6
3193;21;625004416;3193;212;3964;3968;9.03;0.55;234.66;3.49;771;21;1352.00;4
3196;21;625004426;3196;215;3964;3968;8.98;0.55;234.68;3.49;768;21;1353.00;4
3200;21;625004436;3200;217;3969;3974;8.92;0.54;234.90;3.48;769;21;1354.00;5
3205;21;625004446;3205;225;3970;3974;8.87;0.54;235.20;3.48;765;21;1355.00;4
3205;21;625004456;3205;223;3970;3974;8.83;0.54;235.20;3.48;765;21;1356.00;4
3211;21;625004464;3211;227;3972;3974;8.65;0.53;235.35;3.49;761;21;1357.00;2
3216;21;625004474;3216;226;3976;3978;8.55;0.52;235.45;3.48;760;21;1358.00;2
3220;21;625004484;3220;232;3978;3979;8.46;0.52;235.63;3.48;758;21;1359.00;1
3222;21;625004493;3222;214;3978;3979;8.40;0.51;235.65;3.48;756;21;1360.00;1
3227;21;625004502;3227;214;3979;3980;8.41;0.52;235.87;3.48;752;21;1361.00;1
3230;21;625004512;3230;207;3979;3980;8.40;0.52;235.96;3.48;749;21;1362.00;1
3235;21;625004520;3235;207;3979;3980;8.36;0.51;236.00;3.48;744;21;1363.00;1
3241;21;625004529;3241;203;3979;3980;8.34;0.51;236.09;3.48;738;21;1364.00;1
3245;21;625004538;3245;206;3979;3980;8.37;0.51;236.27;3.48;734;21;1365.00;1
3250;21;625004548;3250;204;3979;3980;8.42;0.52;236.13;3.48;729;21;1366.00;1
3254;21;625004558;3254;194;3979;3980;8.50;0.52;236.35;3.48;725;21;1367.00;1
3257;21;625004567;3257;195;4017;4050;8.60;0.53;236.38;3.45;760;21;1368.00;33
3261;21;625004582;3261;197;4020;4051;8.73;0.53;236.47;3.45;759;21;1369.00;31
3264;21;625004592;3264;195;4029;4051;9.00;0.55;236.42;3.44;765;21;1370.00;22
3268;21;625004602;3268;190;4032;4051;9.08;0.56;236.49;3.44;764;21;1371.00;19
3271;21;625004612;3271;189;4037;4051;9.24;0.57;236.61;3.44;766;21;1372.00;14
3274;21;625004622;3274;195;4042;4051;9.32;0.57;236.65;3.45;768;21;1373.00;9
3280;21;625004632;3280;192;4045;4051;9.33;0.57;236.67;3.45;765;21;1374.00;6
3285;21;625004643;3285;198;4047;4051;9.25;0.57;236.62;3.45;762;21;1375.00;4
3288;21;625004652;3288;200;4049;4052;9.21;0.56;236.73;3.45;761;21;1376.00;3
3292;21;625004663;3292;204;4050;4053;9.17;0.56;236.76;3.45;758;21;1377.00;3
3300;21;625004673;3300;207;4051;4053;9.07;0.55;236.69;3.45;751;21;1378.00;2
3302;21;625004684;3302;206;4054;4057;9.01;0.55;236.71;3.45;752;21;1379.00;3
3310;21;625004695;3310;209;4054;4057;8.94;0.55;236.78;3.45;744;21;1380.00;3
3313;21;625004706;3313;215;4054;4057;9.00;0.55;236.85;3.45;741;21;1381.00;3
3320;21;625004716;3320;213;4054;4057;8.97;0.55;236.81;3.45;734;21;1382.00;3
3324;21;625004727;3324;215;4059;4063;8.99;0.55;236.82;3.45;735;21;1383.00;4
3330;21;625004737;3330;218;4061;4063;8.99;0.55;236.79;3.45;731;21;1384.00;2
3333;21;625004748;3333;222;4061;4063;9.00;0.55;236.84;3.45;728;21;1385.00;2
3334;21;625004758;3334;224;4063;4066;9.02;0.55;236.91;3.45;729;21;1386.00;3
3340;21;625004768;3340;229;4063;4066;8.92;0.54;237.07;3.45;723;21;1387.00;3
3346;21;625004779;3346;229;4065;4066;8.80;0.54;237.09;3.45;719;21;1388.00;1
3349;21;625004789;3349;228;4066;4067;8.73;0.53;237.22;3.45;717;21;1389.00;1
3354;21;625004798;3354;224;4068;4068;8.64;0.53;237.41;3.46;714;21;1390.00;0
3357;21;625004809;3357;229;4068;4068;8.55;0.52;237.52;3.46;711;21;1391.00;0
3363;21;625004819;3363;236;4081;4081;8.48;0.52;237.52;3.45;718;21;1392.00;0
3364;21;625004830;3364;242;4081;4081;8.41;0.51;237.55;3.45;717;21;1393.00;0
3368;21;625004845;3368;252;4081;4081;8.29;0.51;237.64;3.45;713;21;1394.00;0
3373;21;625004854;3373;256;4083;4083;8.24;0.50;237.72;3.44;710;21;1395.00;0
3374;21;625004864;3374;258;4083;4083;8.15;0.50;237.73;3.44;709;21;1396.00;0
3379;21;625004873;3379;260;4086;4087;8.09;0.49;237.83;3.44;707;21;1397.00;1
3380;21;625004883;3380;271;4086;4087;7.98;0.49;237.76;3.44;706;21;1398.00;1
3385;21;625004892;3385;278;4091;4091;7.89;0.48;237.96;3.44;706;21;1399.00;0
3388;21;625004903;3388;287;4091;4091;7.78;0.48;237.95;3.44;703;21;1400.00;0
3389;21;625004920;3389;296;4091;4091;7.73;0.47;237.96;3.44;702;21;1401.00;0
3390;21;625004937;3390;301;4091;4091;7.66;0.47;237.96;3.44;701;21;1402.00;0
3394;21;625004951;3394;310;4091;4091;7.53;0.46;237.86;3.44;697;21;1403.00;0
3397;21;625004968;3397;316;4102;4103;7.57;0.46;237.92;3.43;705;21;1404.00;1
3400;21;625004981;3400;325;4102;4103;7.43;0.45;237.85;3.43;702;21;1405.00;1
3402;21;625004996;3402;330;4103;4103;7.39;0.45;237.85;3.43;701;21;1406.00;0
3402;21;625005009;3402;320;4103;4103;7.39;0.45;237.85;3.43;701;21;1407.00;0
3404;21;625005022;3404;314;4103;4103;7.33;0.45;237.79;3.43;699;21;1408.00;0
3406;21;625005034;3406;315;4103;4103;7.39;0.45;237.74;3.43;697;21;1409.00;0
3408;21;625005047;3408;314;4104;4104;7.42;0.45;237.64;3.43;696;21;1410.00;0
3412;21;625005056;3412;315;4104;4104;7.43;0.45;237.53;3.43;692;21;1411.00;0
3413;21;625005066;3413;321;4109;4110;7.48;0.45;237.51;3.43;696;21;1412.00;1
3417;21;625005076;3417;320;4110;4111;7.50;0.46;237.40;3.43;693;21;1413.00;1
3417;21;625005087;3417;321;4111;4111;7.52;0.46;237.40;3.43;694;21;1414.00;0
3420;21;625005097;3420;323;4111;4111;7.48;0.46;237.26;3.43;691;21;1415.00;0
3421;21;625005113;3421;307;4115;4115;7.53;0.46;237.23;3.42;694;21;1416.00;0
3422;21;625005124;3422;299;4115;4115;7.58;0.46;237.18;3.42;693;21;1417.00;0
3423;21;625005134;3423;286;4115;4115;7.67;0.47;237.14;3.42;692;21;1418.00;0
3423;21;625005143;3423;279;4116;4116;7.77;0.48;237.14;3.42;693;21;1419.00;0
3424;21;625005153;3424;267;4120;4120;7.85;0.48;237.08;3.42;696;21;1420.00;0
3426;21;625005170;3426;266;4120;4120;7.93;0.49;237.03;3.42;694;21;1421.00;0
3429;21;625005181;3429;261;4122;4123;8.07;0.49;236.98;3.42;693;21;1422.00;1
3431;21;625005191;3431;257;4122;4123;8.16;0.50;236.98;3.42;691;21;1423.00;1
3433;21;625005200;3433;251;4123;4123;8.20;0.50;236.94;3.42;690;21;1424.00;0
3433;21;625005210;3433;247;4123;4123;8.23;0.50;236.94;3.42;690;21;1425.00;0
3435;21;625005220;3435;245;4126;4127;8.22;0.50;236.89;3.42;691;21;1426.00;1
3436;21;625005230;3436;240;4126;4127;8.27;0.51;236.92;3.42;690;21;1427.00;1
3439;21;625005240;3439;238;4127;4127;8.29;0.51;236.91;3.42;688;21;1428.00;0
3442;21;625005250;3442;238;4127;4127;8.31;0.51;236.88;3.42;685;21;1429.00;0
3443;21;625005260;3443;240;4128;4128;8.30;0.51;236.89;3.41;685;21;1430.00;0
3444;21;625005269;3444;237;4129;4129;8.25;0.50;236.91;3.41;685;21;1431.00;0
3444;21;625005278;3444;239;4129;4129;8.23;0.50;236.91;3.41;685;21;1432.00;0
3444;21;625005286;3444;238;4130;4130;8.20;0.50;236.91;3.41;686;21;1433.00;0
3445;21;625005295;3445;240;4130;4130;8.16;0.50;236.90;3.41;685;21;1434.00;0
3448;21;625005304;3448;232;4130;4130;8.16;0.50;236.84;3.41;682;21;1435.00;0
3452;21;625005314;3452;229;4130;4130;8.06;0.49;236.77;3.41;678;21;1436.00;0
3453;21;625005323;3453;223;4130;4130;8.09;0.49;236.74;3.41;677;21;1437.00;0
3454;21;625005333;3454;222;4130;4130;8.20;0.50;236.75;3.41;676;21;1438.00;0
3456;21;625005342;3456;217;4130;4130;8.26;0.50;236.74;3.41;674;21;1439.00;0
3457;21;625005352;3457;260;4248;4360;8.20;0.52;236.72;3.32;791;21;1440.00;112
3458;21;625005381;3458;243;4251;4361;8.27;0.52;236.66;3.32;793;21;1441.00;110
3459;21;625005393;3459;231;4262;4361;8.48;0.53;236.63;3.31;803;21;1442.00;99
3460;21;625005403;3460;220;4268;4361;8.62;0.54;236.65;3.31;808;21;1443.00;93
3464;21;625005412;3464;219;4275;4361;8.69;0.54;236.60;3.32;811;21;1444.00;86
3467;21;625005429;3467;221;4280;4361;8.73;0.54;236.55;3.32;813;21;1445.00;81
3469;21;625005440;3469;220;4287;4361;8.73;0.54;236.52;3.32;818;21;1446.00;74
3469;21;625005464;3469;224;4290;4361;8.73;0.54;236.52;3.32;821;21;1447.00;71
3470;21;625005475;3470;230;4297;4362;8.73;0.54;236.50;3.33;827;21;1448.00;65
3471;21;625005486;3471;228;4302;4363;8.73;0.54;236.54;3.34;831;21;1449.00;61
3472;21;625005496;3472;229;4304;4363;8.79;0.55;236.52;3.34;832;21;1450.00;59
3475;21;625005506;3475;227;4306;4364;8.78;0.54;236.48;3.34;831;21;1451.00;58
3478;21;625005518;3478;233;4312;4364;8.71;0.54;236.46;3.36;834;21;1452.00;52
3481;21;625005529;3481;229;4313;4364;8.67;0.53;236.47;3.36;832;21;1453.00;51
3482;21;625005540;3482;234;4315;4364;8.63;0.53;236.44;3.36;833;21;1454.00;49
3483;21;625005556;3483;233;4320;4368;8.59;0.53;236.41;3.37;837;21;1455.00;48
3486;21;625005567;3486;236;4320;4368;8.61;0.53;236.41;3.37;834;21;1456.00;48
3490;21;625005579;3490;239;4321;4368;8.58;0.53;236.44;3.37;831;21;1457.00;47
3494;21;625005592;3494;237;4323;4371;8.66;0.53;236.45;3.38;829;21;1458.00;48
3498;21;625005605;3498;235;4326;4371;8.70;0.53;236.49;3.39;828;21;1459.00;45
3502;21;625005616;3502;237;4326;4371;8.72;0.53;236.45;3.39;824;21;1460.00;45
3505;21;625005627;3505;231;4330;4375;8.74;0.53;236.47;3.39;825;21;1461.00;45
3507;21;625005638;3507;216;4332;4376;8.78;0.53;236.40;3.39;825;21;1462.00;44
3511;21;625005660;3511;207;4334;4376;8.79;0.53;236.58;3.40;823;21;1463.00;42
3515;21;625005671;3515;201;4336;4380;8.87;0.54;236.45;3.40;821;21;1464.00;44
3518;21;625005683;3518;193;4339;4380;8.88;0.54;236.57;3.41;821;21;1465.00;41
3520;21;625005694;3520;184;4342;4380;8.99;0.55;236.56;3.42;822;21;1466.00;38
3523;21;625005704;3523;182;4343;4381;9.00;0.55;236.62;3.42;820;21;1467.00;38
