tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1913.00;47661751#0_0;121.06;13.95;1711.00;1.00;gneE14_0;0.00;20.97;vehroute_0.5.95 tripinfo_0.5.95 routing_0.5.95 emissions_0.5.95;202.00;0.5.95;1;2078.66;1.26;0.00;99.23;passenger;;5;17.00;666594.131127;12750.659212;73.980881;278.557691;13.201369;0;286.540597
1913.00;-37061736#7_0;33.63;12.44;1732.00;4.00;gneE14_0;0.00;18.83;vehroute_0.3.120 tripinfo_0.3.120 routing_0.3.120 emissions_0.3.120;181.00;0.3.120;1;1597.92;1.13;0.00;94.17;passenger;;2;14.00;486332.980471;9808.540895;56.123611;203.511138;9.438413;0;209.054514
1914.00;47663822#2.31_2;76.83;18.32;1512.00;0.00;48484721#2_1;0.00;1.25;vehroute_0.262.21 tripinfo_0.262.21 routing_0.262.21 emissions_0.262.21;402.00;0.262.21;1;4383.44;1.17;0.00;175.70;passenger;;5;44.00;1244087.983930;24433.186719;140.619156;516.966896;24.643147;0;534.781530
1914.00;37022128_0;106.30;18.83;1585.00;1.00;192483968#1_1;0.00;16.27;vehroute_0.189.22 tripinfo_0.189.22 routing_0.189.22 emissions_0.189.22;329.00;0.189.22;1;1570.27;1.17;0.00;247.71;passenger;;4;202.00;918438.029769;37028.782105;190.206854;401.704961;20.609478;0;394.810312
1914.00;47663822#2.31_1;76.83;16.94;1584.00;0.00;-48484728_0;0.00;11.88;vehroute_1.410.11 tripinfo_1.410.11 routing_1.410.11 emissions_1.410.11;330.00;1.410.11;1;3620.01;1.07;0.00;120.04;passenger;;3;67.00;921442.239141;18363.120590;105.241872;375.976006;17.379273;0;396.091284
1914.00;775830384_2;114.22;18.76;1620.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.45 tripinfo_0.181.45 routing_0.181.45 emissions_0.181.45;294.00;0.181.45;1;1578.90;1.13;0.00;209.34;passenger;;3;163.00;832754.558664;30238.284549;157.283875;360.441860;18.205255;0;357.975382
1914.00;-37061736#7_0;33.63;14.36;1677.00;21.00;49030944#2_0;0.00;1.55;vehroute_0.24.69 tripinfo_0.24.69 routing_0.24.69 emissions_0.24.69;237.00;0.24.69;1;1604.48;1.39;0.00;166.19;passenger;;1;121.00;752119.905265;25588.739890;134.335089;323.831679;16.297572;0;323.311888
1914.00;52708535#0_0;69.78;12.86;1731.00;3.00;408074469#0_0;0.00;17.97;vehroute_1.300.24 tripinfo_1.300.24 routing_1.300.24 emissions_1.300.24;183.00;1.300.24;1;2130.65;1.21;0.00;74.04;passenger;;3;5.00;554132.937573;9072.440882;54.482965;228.091279;10.697101;0;238.197568
1915.00;775830384_1;114.22;16.40;1164.00;1.68;49030944#2_0;0.00;2.24;vehroute_0.21.113 tripinfo_0.21.113 routing_0.21.113 emissions_0.21.113;751.00;0.21.113;1;4605.06;0.98;0.00;469.57;passenger;;10;311.00;1910889.372837;64360.477656;337.601333;815.396660;39.643157;0;821.430847
1915.00;47661751#0_0;121.06;14.35;1750.00;4.00;gneE14_0;0.00;20.32;vehroute_0.5.97 tripinfo_0.5.97 routing_0.5.97 emissions_0.5.97;165.00;0.5.97;1;2078.66;1.36;0.00;69.73;passenger;;0;0.00;582242.166446;9107.495012;55.374434;241.337354;11.362937;0;250.279862
1916.00;775830384_1;114.22;16.83;1359.00;0.00;gneE14_1;0.00;17.38;vehroute_0.1.151 tripinfo_0.1.151 routing_0.1.151 emissions_0.1.151;557.00;0.1.151;1;4598.50;1.20;0.00;326.29;passenger;;6;122.00;1651047.212779;40938.685552;225.537614;699.206040;33.788972;0;709.721373
1916.00;gneE5_0;349.68;13.80;1514.00;2.00;gneE14_2;0.00;14.45;vehroute_0.15.21 tripinfo_0.15.21 routing_0.15.21 emissions_0.15.21;402.00;0.15.21;1;4129.95;1.34;0.00;207.86;passenger;;8;32.00;1261591.182882;23507.808687;137.000452;525.812260;24.813927;0;542.304367
1916.00;775830384_2;114.22;19.59;1656.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.46 tripinfo_0.181.46 routing_0.181.46 emissions_0.181.46;260.00;0.181.46;1;1578.90;1.20;0.00;180.20;passenger;;3;136.00;779204.211998;26054.856907;137.058546;334.785113;16.768373;0;334.954328
1917.00;47663822#2.31_1;76.83;16.90;1453.00;13.00;408074469#0_2;0.00;14.44;vehroute_5.75.20 tripinfo_5.75.20 routing_5.75.20 emissions_5.75.20;464.00;5.75.20;1;4587.04;1.22;0.00;238.03;truck;;5;132.00;7816621.690669;10756.442786;0;66608.202570;1301.262764;0;3313.864819
1917.00;-37061736#7_0;33.63;11.75;1685.00;0.20;gneE14_0;0.00;13.29;vehroute_0.3.117 tripinfo_0.3.117 routing_0.3.117 emissions_0.3.117;232.00;0.3.117;1;1597.92;1.09;0.00;142.02;passenger;;9;34.00;614083.712204;14408.151093;80.157274;260.460973;12.328968;0;263.970320
1918.00;775830384_2;114.22;18.50;1584.00;0.00;192483968#1_0;0.00;18.55;vehroute_0.181.44 tripinfo_0.181.44 routing_0.181.44 emissions_0.181.44;334.00;0.181.44;1;1588.36;1.11;0.00;247.62;passenger;;4;209.00;922414.412646;36942.381488;189.917236;401.485074;20.467048;0;396.519845
1918.00;53292419_0;342.11;11.67;1620.00;0.00;583371595#1_1;7.60;1.06;vehroute_0.38.9 tripinfo_0.38.9 routing_0.38.9 emissions_0.38.9;298.00;0.38.9;1;2003.75;1.15;0.00;182.63;passenger;;2;140.00;885350.727658;29338.135888;154.268405;379.065354;18.754877;0;380.583362
1918.00;775830384_1;114.22;19.36;1800.00;0.00;48484721#2_0;0.00;1.25;vehroute_0.261.25 tripinfo_0.261.25 routing_0.261.25 emissions_0.261.25;118.00;0.261.25;1;503.80;1.43;0.00;95.98;passenger;;2;68.00;382505.974385;13825.429750;71.995392;167.544868;8.514463;0;164.427080
1919.00;775830384_1;114.22;19.52;1428.00;2.40;gneE14_0;0.00;19.58;vehroute_6.1000.99 tripinfo_6.1000.99 routing_6.1000.99 emissions_6.1000.99;491.00;6.1000.99;1;4598.50;1.17;0.00;255.94;taxi;;5;98.00;1444306.393504;33268.090169;185.341492;599.485126;28.430298;0;620.851484
1919.00;47663822#2.31_1;76.83;18.99;1563.00;0.60;408074469#0_1;0.00;18.05;vehroute_1.291.217 tripinfo_1.291.217 routing_1.291.217 emissions_1.291.217;356.00;1.291.217;1;4586.94;1.17;0.00;120.88;passenger;;5;12.00;1244971.467961;18814.039173;115.305416;514.479714;24.325802;0;535.157089
1920.00;47663822#2.31_1;76.83;19.16;1443.00;3.00;408074469#0_0;0.00;14.75;vehroute_7.1171.30 tripinfo_7.1171.30 routing_7.1171.30 emissions_7.1171.30;477.00;7.1171.30;1;4586.94;1.23;0.00;253.75;taxi;;8;89.00;1603801.189082;33449.316996;190.586250;678.545151;32.789867;0;689.406837
1920.00;775830384_2;114.22;17.53;1692.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.47 tripinfo_0.181.47 routing_0.181.47 emissions_0.181.47;228.00;0.181.47;1;1578.90;1.07;0.00;139.21;passenger;;3;102.00;662398.109311;20619.785871;109.438471;282.170516;13.828775;0;284.742512
1922.00;199263543_0;77.99;12.48;1584.00;0.00;49030944#2_0;13.95;0.00;vehroute_0.27.11 tripinfo_0.27.11 routing_0.27.11 emissions_0.27.11;338.00;0.27.11;1;2250.44;1.16;0.00;217.79;passenger;;5;145.00;1019785.127622;31760.435240;168.737754;438.027238;21.742826;0;438.370355
1922.00;775830384_2;114.22;19.59;1586.00;2.00;192483968#1_0;0.00;9.03;vehroute_6.1131.22 tripinfo_6.1131.22 routing_6.1131.22 emissions_6.1131.22;336.00;6.1131.22;1;1588.36;1.23;0.00;257.70;taxi;;4;202.00;949603.311009;37018.199064;191.097638;415.320586;21.282607;0;408.206351
1922.00;-37061736#7_0;33.63;12.52;1713.00;3.00;gneE14_0;0.00;20.58;vehroute_6.1012.19 tripinfo_6.1012.19 routing_6.1012.19 emissions_6.1012.19;209.00;6.1012.19;1;1597.92;1.23;0.00;129.38;taxi;;5;13.00;558420.052092;13123.232243;72.970893;237.599183;11.368734;0;240.042509
1922.00;53292419_0;342.11;12.29;1800.00;0.00;199263544_0;21.49;0.00;vehroute_0.66.10 tripinfo_0.66.10 routing_0.66.10 emissions_0.66.10;122.00;0.66.10;1;724.92;1.16;0.00;74.36;passenger;;2;51.00;386542.144096;12240.764070;64.902234;167.634757;8.245164;0;166.161111
1922.00;775830384_1;114.22;18.33;1872.00;0.00;48484721#2_0;46.83;18.83;vehroute_6.1141.13 tripinfo_6.1141.13 routing_6.1141.13 emissions_6.1141.13;50.00;6.1141.13;1;456.97;1.13;0.00;24.34;taxi;;1;8.00;152514.019043;3313.510511;18.731800;65.303589;3.181886;0;65.559356
1923.00;47661751#0_0;121.06;13.41;1736.00;8.00;gneE14_0;0.00;20.01;vehroute_0.5.96 tripinfo_0.5.96 routing_0.5.96 emissions_0.5.96;187.00;0.5.96;1;2078.66;1.26;0.00;84.21;passenger;;1;9.00;611306.517488;9847.731369;59.331038;251.347742;11.685388;0;262.773981
1923.00;775830384_2;114.22;20.19;1728.00;0.00;192483968#1_1;0.00;8.55;vehroute_0.181.48 tripinfo_0.181.48 routing_0.181.48 emissions_0.181.48;195.00;0.181.48;1;1578.90;1.36;0.00;124.65;passenger;;2;79.00;641575.659405;18190.670508;98.184335;273.489186;13.706627;0;275.789864
1924.00;47663822#2.31_0;76.83;13.87;1205.00;5.00;408074469#0_0;12.10;0.00;vehroute_3.1000.1 tripinfo_3.1000.1 routing_3.1000.1 emissions_3.1000.1;719.00;3.1000.1;1;4574.94;1.20;150.00;340.10;bus;;11;74.00;9824682.888851;17407.027397;3556.211608;79387.132133;1830.100913;0;4189.566812
1924.00;775830384_1;114.22;18.02;1312.00;16.00;gneE14_0;0.00;20.05;vehroute_4.25.18 tripinfo_4.25.18 routing_4.25.18 emissions_4.25.18;612.00;4.25.18;1;4598.50;1.20;0.00;382.40;truck;;12;163.00;9271809.452756;12973.609529;0;80212.633578;1588.645180;0;3930.798889
1924.00;-37061736#7_0;33.63;13.04;1674.00;42.00;49030944#2_1;0.00;6.52;vehroute_0.24.68 tripinfo_0.24.68 routing_0.24.68 emissions_0.24.68;250.00;0.24.68;1;1599.08;1.20;0.00;167.92;passenger;;3;124.00;723608.492718;25156.997190;131.513488;310.480855;15.548806;0;311.056417
1925.00;775830384_2;114.22;22.63;1692.00;0.00;447568492#1_0;0.00;15.36;vehroute_0.145.47 tripinfo_0.145.47 routing_0.145.47 emissions_0.145.47;233.00;0.145.47;1;1581.17;1.38;0.00;168.75;passenger;;3;124.00;768151.929130;25328.326808;133.712258;333.653977;17.098996;0;330.202165
1925.00;583371580_0;93.20;13.55;1824.00;0.00;408074469#0_2;0.00;21.49;vehroute_1.293.76 tripinfo_1.293.76 routing_1.293.76 emissions_1.293.76;101.00;1.293.76;1;725.11;1.29;0.00;64.16;passenger;;1;47.00;341900.039833;10236.323258;54.762174;146.854325;7.313512;0;146.970638
1926.00;47661751#0_0;121.06;12.15;1639.00;1.00;gneE14_0;0.00;19.59;vehroute_0.5.91 tripinfo_0.5.91 routing_0.5.91 emissions_0.5.91;287.00;0.5.91;1;2078.66;1.18;0.00;176.79;passenger;;6;69.00;811658.066423;20374.832910;112.031126;343.506259;16.492876;0;348.900775
1926.00;775830384_2;114.22;23.07;1656.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.23 tripinfo_0.161.23 routing_0.161.23 emissions_0.161.23;270.00;0.161.23;1;1673.60;1.44;0.00;199.40;passenger;;5;138.00;918718.795151;28888.426549;153.546138;397.364361;20.284795;0;394.924812
1926.00;775830384_1;114.22;19.17;1656.00;0.00;192483968#1_0;20.30;0.00;vehroute_6.1131.23 tripinfo_6.1131.23 routing_6.1131.23 emissions_6.1131.23;270.00;6.1131.23;1;1568.06;1.23;0.00;192.46;taxi;;4;123.00;851666.712570;27313.176089;144.532152;369.157708;18.457787;0;366.102136
1926.00;gneE4_0;142.09;11.56;1833.00;9.00;gneE14_0;0.00;4.19;vehroute_0.2.38 tripinfo_0.2.38 routing_0.2.38 emissions_0.2.38;93.00;0.2.38;1;993.95;1.12;0.00;28.57;passenger;;1;12.00;294202.093496;5143.216834;30.365344;121.872441;5.616982;0;126.464892
1927.00;53292659#0_0;67.48;18.91;1665.00;9.00;408074469#0_0;0.00;18.61;vehroute_1.302.46 tripinfo_1.302.46 routing_1.302.46 emissions_1.302.46;262.00;1.302.46;1;2625.34;1.18;0.00;128.08;passenger;;3;69.00;778385.562602;17865.020480;99.731590;322.977943;15.479152;0;334.597700
1928.00;775830384_1;114.22;17.11;1728.00;0.00;190511164#0_0;0.00;11.91;vehroute_0.201.12 tripinfo_0.201.12 routing_0.201.12 emissions_0.201.12;200.00;0.201.12;1;1350.67;1.07;0.00;112.20;passenger;;2;75.00;528031.483430;16175.252166;86.030527;224.052178;10.740506;0;226.982968
1928.00;775830384_2;114.22;20.96;1728.00;0.00;48484828#4_0;138.81;20.76;vehroute_6.1121.36 tripinfo_6.1121.36 routing_6.1121.36 emissions_6.1121.36;200.00;6.1121.36;1;1522.47;1.29;0.00;128.00;taxi;;3;85.00;649946.523416;19221.929011;102.999694;278.656727;14.051975;0;279.388547
1929.00;53292659#0_0;67.48;19.50;1692.00;0.00;408074469#0_2;0.00;20.17;vehroute_1.302.47 tripinfo_1.302.47 routing_1.302.47 emissions_1.302.47;237.00;1.302.47;1;2625.34;1.21;0.00;105.51;passenger;;3;51.00;770191.462739;15846.307156;90.404502;319.889173;15.503485;0;331.073607
1929.00;775830384_1;114.22;19.27;1728.00;0.00;192483968#1_0;19.80;3.29;vehroute_6.1131.24 tripinfo_6.1131.24 routing_6.1131.24 emissions_6.1131.24;201.00;6.1131.24;1;1559.10;1.17;0.00;120.43;taxi;;3;72.00;600298.914071;17086.975476;92.022887;255.606626;12.580886;0;258.046784
1930.00;775830384_2;114.22;19.16;1680.00;0.00;48484828#4_0;13.95;0.00;vehroute_6.1121.35 tripinfo_6.1121.35 routing_6.1121.35 emissions_6.1121.35;250.00;6.1121.35;1;1659.65;1.15;0.00;161.73;taxi;;6;106.00;718065.858137;20309.269204;109.352060;304.601620;14.944100;0;308.670607
1931.00;775830384_2;114.22;18.95;1584.00;0.00;240384794_2;0.00;1.25;vehroute_0.120.110 tripinfo_0.120.110 routing_0.120.110 emissions_0.120.110;347.00;0.120.110;1;2471.49;1.15;0.00;217.61;passenger;;5;151.00;1009273.658931;31440.745562;166.877376;429.091329;21.283214;0;433.852478
1931.00;775830384_1;114.22;17.18;1620.00;0.00;-53292418_0;0.00;12.06;vehroute_0.138.9 tripinfo_0.138.9 routing_0.138.9 emissions_0.138.9;311.00;0.138.9;1;2544.92;1.09;0.00;159.80;passenger;;4;107.00;950979.287217;25567.353691;138.710897;402.473335;19.541590;0;408.790853
1931.00;199263543_0;77.99;12.76;1728.00;0.00;gneE14_2;0.00;20.37;vehroute_0.6.12 tripinfo_0.6.12 routing_0.6.12 emissions_0.6.12;203.00;0.6.12;1;2257.83;1.22;0.00;89.55;passenger;;5;18.00;627129.290617;11058.906136;65.064102;257.740138;12.058215;0;269.576242
1931.00;53292659#0_0;67.48;18.25;1731.00;3.00;408074469#0_2;0.00;12.57;vehroute_1.302.48 tripinfo_1.302.48 routing_1.302.48 emissions_1.302.48;200.00;1.302.48;1;2625.34;1.22;0.00;70.22;passenger;;3;9.00;593807.670851;8887.442637;54.546752;239.663070;11.072304;0;255.252116
1931.00;-49030944#2_0;126.35;19.84;1872.00;0.00;-47826546_0;0.00;14.04;vehroute_1.530.13 tripinfo_1.530.13 routing_1.530.13 emissions_1.530.13;59.00;1.530.13;1;772.29;1.26;0.00;7.72;passenger;;0;0.00;185955.691757;2196.792604;14.410469;74.598285;3.282459;0;79.933981
1931.00;53283046#0_0;165.89;15.89;1908.00;0.00;192483968#1_0;0.00;16.98;vehroute_0.182.53 tripinfo_0.182.53 routing_0.182.53 emissions_0.182.53;23.00;0.182.53;0;368.27;1.02;0.00;0.86;passenger;;0;0.00;46509.791616;251.926149;2.082721;16.831000;0.650539;0;19.992518
1932.00;48484834_0;69.24;13.20;1516.00;16.00;408074469#0_0;12.10;0.00;vehroute_3.3350.0 tripinfo_3.3350.0 routing_3.3350.0 emissions_3.3350.0;416.00;3.3350.0;1;2186.78;1.20;75.00;228.94;bus;;6;75.00;4696743.307046;8930.049029;1879.189755;38950.334348;933.304852;0;2002.747155
1932.00;gneE5_0;349.68;12.88;1596.00;12.00;gneE14_1;0.00;11.61;vehroute_0.15.22 tripinfo_0.15.22 routing_0.15.22 emissions_0.15.22;336.00;0.15.22;1;4129.95;1.20;0.00;120.97;passenger;;3;3.00;1026632.601584;15700.656776;95.759849;422.234689;19.488302;0;441.303909
1932.00;163041337_0;150.93;11.69;1734.00;6.00;gneE14_0;0.00;18.28;vehroute_0.4.24 tripinfo_0.4.24 routing_0.4.24 emissions_0.4.24;198.00;0.4.24;1;1969.68;1.10;0.00;84.70;passenger;;1;8.00;599964.228876;10589.636707;62.167323;249.032675;11.454296;0;257.898946
1933.00;775830384_2;114.22;20.78;1642.00;0.40;240384794_2;0.00;6.37;vehroute_0.120.114 tripinfo_0.120.114 routing_0.120.114 emissions_0.120.114;291.00;0.120.114;1;2471.49;1.28;0.00;173.52;passenger;;3;110.00;903939.185652;25295.305686;136.663258;385.364635;19.222160;0;388.570090
1933.00;775830384_1;114.22;19.95;1680.00;0.00;240384794_0;53.23;10.21;vehroute_6.1100.35 tripinfo_6.1100.35 routing_6.1100.35 emissions_6.1100.35;253.00;6.1100.35;1;2426.54;1.21;0.00;131.49;taxi;;3;64.00;816163.859361;18858.094751;105.121563;343.083970;16.667362;0;350.836379
1934.00;775830384_2;114.22;19.92;1656.00;0.00;240384794_1;0.00;20.38;vehroute_0.120.115 tripinfo_0.120.115 routing_0.120.115 emissions_0.120.115;278.00;0.120.115;1;2475.62;1.22;0.00;155.73;passenger;;3;103.00;895532.316506;23951.233314;130.386730;379.171610;18.848511;0;384.955782
1934.00;47661751#0_0;121.06;12.71;1784.00;2.00;gneE14_0;0.00;19.60;vehroute_0.5.99 tripinfo_0.5.99 routing_0.5.99 emissions_0.5.99;150.00;0.5.99;1;2078.66;1.18;0.00;39.10;passenger;;0;0.00;418080.036546;5191.490173;33.392133;167.598421;7.529523;0;179.713851
1935.00;775830384_1;114.22;17.73;1613.00;0.20;240384794_2;0.00;1.25;vehroute_0.120.112 tripinfo_0.120.112 routing_0.120.112 emissions_0.120.112;322.00;0.120.112;1;2471.49;1.14;0.00;190.58;passenger;;5;116.00;964022.156125;27322.943353;147.116128;410.762777;20.178324;0;414.398115
1935.00;775830384_2;114.22;19.31;1658.00;26.00;240384794_0;0.00;4.94;vehroute_6.1100.34 tripinfo_6.1100.34 routing_6.1100.34 emissions_6.1100.34;277.00;6.1100.34;1;2475.62;1.17;0.00;149.47;taxi;;3;96.00;818358.098556;22110.044693;119.947414;344.617688;16.961560;0;351.782058
1936.00;53292332#0_0;29.81;12.31;1730.00;2.00;gneE14_2;0.00;19.85;vehroute_0.7.12 tripinfo_0.7.12 routing_0.7.12 emissions_0.7.12;206.00;0.7.12;1;2322.93;1.19;0.00;86.94;passenger;;2;8.00;670772.494221;11162.174237;66.827613;278.196589;13.147011;0;288.335596
1937.00;775830384_1;114.22;18.40;1306.00;10.00;gneE14_0;0.00;18.72;vehroute_6.1000.90 tripinfo_6.1000.90 routing_6.1000.90 emissions_6.1000.90;631.00;6.1000.90;1;4598.50;1.12;0.00;384.83;taxi;;8;161.00;1880558.878027;49399.764523;269.295970;799.249216;38.626787;0;808.381496
1937.00;37022128_0;106.30;19.21;1660.00;4.00;240384794_2;0.00;9.41;vehroute_0.136.23 tripinfo_0.136.23 routing_0.136.23 emissions_0.136.23;277.00;0.136.23;1;2462.86;1.23;0.00;155.99;passenger;;4;79.00;887400.867769;22176.232166;122.141542;376.265565;18.481541;0;381.459165
1937.00;775830384_2;114.22;22.09;1685.00;0.20;240384794_2;0.00;22.98;vehroute_0.120.117 tripinfo_0.120.117 routing_0.120.117 emissions_0.120.117;252.00;0.120.117;1;2471.49;1.41;0.00;145.56;passenger;;5;64.00;877382.667485;20220.709776;113.043814;371.484889;18.491570;0;377.151124
1937.00;47661751#0_0;121.06;10.30;1766.00;2.00;gneE14_0;0.00;16.95;vehroute_0.5.98 tripinfo_0.5.98 routing_0.5.98 emissions_0.5.98;171.00;0.5.98;1;2078.66;1.03;0.00;45.33;passenger;;0;0.00;419760.344256;5726.738648;35.746547;166.919793;7.166100;0;180.437055
1938.00;-292382413_0;152.29;12.10;1656.00;0.00;192483968#1_1;13.95;0.00;vehroute_0.188.23 tripinfo_0.188.23 routing_0.188.23 emissions_0.188.23;282.00;0.188.23;1;1576.81;1.19;0.00;197.10;passenger;;4;135.00;838152.682523;28641.164470;150.267834;363.015375;18.157223;0;360.294475
1938.00;775830384_2;114.22;22.69;1680.00;0.00;-48484826_0;0.00;15.86;vehroute_0.141.7 tripinfo_0.141.7 routing_0.141.7 emissions_0.141.7;258.00;0.141.7;1;2272.06;1.43;0.00;155.79;passenger;;4;87.00;837289.122815;21559.593092;118.133607;356.777681;17.703404;0;359.918199
1938.00;48484728_0;208.44;11.77;1730.00;2.00;408074469#0_0;0.00;19.51;vehroute_1.297.24 tripinfo_1.297.24 routing_1.297.24 emissions_1.297.24;208.00;1.297.24;1;1389.18;1.17;0.00;130.36;passenger;;8;44.00;525438.500483;13010.049311;71.648159;222.637586;10.558617;0;225.865840
1938.00;48484723_0;142.71;18.32;1752.00;0.00;408074469#0_2;0.00;19.46;vehroute_1.299.73 tripinfo_1.299.73 routing_1.299.73 emissions_1.299.73;186.00;1.299.73;1;1639.55;1.17;0.00;100.32;passenger;;2;67.00;593880.782509;15157.839994;83.067384;251.821976;12.408980;0;255.286494
1938.00;-37061736#7_0;33.63;11.55;1770.00;0.89;583371595#1_0;0.00;1.25;vehroute_0.33.86 tripinfo_0.33.86 routing_0.33.86 emissions_0.33.86;168.00;0.33.86;1;933.54;1.06;0.00;112.74;passenger;;2;79.00;501251.113425;17262.871109;90.459546;217.879104;10.899156;0;215.471486
1939.00;48484834_0;69.24;11.48;1746.00;0.00;408074469#0_0;0.00;18.56;vehroute_1.301.97 tripinfo_1.301.97 routing_1.301.97 emissions_1.301.97;193.00;1.301.97;1;2198.88;1.11;0.00;71.13;passenger;;2;17.00;557775.028295;9174.364867;54.794448;228.228071;10.575402;0;239.763447
1940.00;775830384_2;114.22;20.29;1512.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1061.42 tripinfo_6.1061.42 routing_6.1061.42 emissions_6.1061.42;428.00;6.1061.42;1;3934.12;1.25;0.00;237.99;taxi;;5;153.00;1370339.063054;35875.649595;195.847173;575.541859;28.382238;0;589.057606
1940.00;47661751#0_0;121.06;11.71;1670.00;50.00;49030944#2_1;0.00;5.29;vehroute_0.26.45 tripinfo_0.26.45 routing_0.26.45 emissions_0.26.45;270.00;0.26.45;1;2079.82;1.16;0.00;157.62;passenger;;1;122.00;842027.916681;26755.701906;141.802456;361.936280;18.109016;0;361.958979
1940.00;-37061736#7_0;33.63;13.61;1872.00;0.04;583371595#1_1;18.62;0.00;vehroute_0.33.91 tripinfo_0.33.91 routing_0.33.91 emissions_0.33.91;68.00;0.33.91;1;908.09;1.24;0.00;21.48;passenger;;0;0.00;290537.024207;4199.601870;25.992743;120.884133;5.667209;0;124.888516
1941.00;775830384_2;114.22;18.75;1584.00;0.00;199263544_0;7.60;0.00;vehroute_6.1081.22 tripinfo_6.1081.22 routing_6.1081.22 emissions_6.1081.22;357.00;6.1081.22;1;2654.75;1.15;0.00;218.37;taxi;;5;154.00;1052820.622441;32953.672688;174.982226;450.541999;22.438405;0;452.571497
1941.00;48484728_0;208.44;12.96;1804.00;4.00;408074469#0_1;0.00;20.41;vehroute_1.297.25 tripinfo_1.297.25 routing_1.297.25 emissions_1.297.25;137.00;1.297.25;1;1389.18;1.25;0.00;64.51;passenger;;4;11.00;366132.408031;6895.176068;39.962945;150.089391;6.875304;0;157.385332
1942.00;775830384_1;114.22;11.92;1728.00;0.00;48484721#2_0;0.00;22.31;vehroute_0.261.24 tripinfo_0.261.24 routing_0.261.24 emissions_0.261.24;214.00;0.261.24;1;503.80;1.34;0.00;190.81;passenger;;3;160.00;547211.436708;27176.599123;136.639256;244.567899;12.803027;0;235.233993
1943.00;775830384_2;114.22;19.50;1512.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.31.21 tripinfo_0.31.21 routing_0.31.21 emissions_0.31.21;431.00;0.31.21;1;3927.29;1.22;0.00;236.60;passenger;;5;145.00;1328431.720317;33838.694951;185.514836;561.761078;27.663783;0;571.041859
1943.00;252220824_0;71.56;10.75;1594.00;10.00;408074469#0_0;0.00;15.56;vehroute_1.305.22 tripinfo_1.305.22 routing_1.305.22 emissions_1.305.22;349.00;1.305.22;1;3134.68;1.03;0.00;162.28;passenger;;2;91.00;1030687.058920;24835.048053;137.075814;429.336787;20.202059;0;443.053355
1944.00;775830384_0;114.22;7.81;1050.00;0.00;gneE14_0;12.10;0.00;vehroute_2.500.1 tripinfo_2.500.1 routing_2.500.1 emissions_2.500.1;894.00;2.500.1;1;4586.40;1.20;135.00;529.40;bus;;8;243.00;10490699.106000;20257.290143;4250.744610;87557.840926;2112.041858;0;4473.268232
1944.00;775830384_1;114.22;13.84;1671.00;0.60;240384794_2;0.00;18.42;vehroute_0.120.116 tripinfo_0.120.116 routing_0.120.116 emissions_0.120.116;273.00;0.120.116;1;2471.49;1.11;0.00;137.91;passenger;;3;69.00;770585.452373;19057.911688;104.831937;321.544689;15.349917;0;331.245684
1944.00;775830384_2;114.22;20.93;1728.00;0.00;48484828#4_0;0.00;21.11;vehroute_0.161.24 tripinfo_0.161.24 routing_0.161.24 emissions_0.161.24;216.00;0.161.24;1;1661.28;1.27;0.00;136.62;passenger;;5;69.00;636613.441637;16775.071485;91.508735;269.516671;13.178631;0;273.656241
1944.00;37022128_0;106.30;19.21;1728.00;0.00;190511164#0_0;28.57;13.56;vehroute_0.202.12 tripinfo_0.202.12 routing_0.202.12 emissions_0.202.12;216.00;0.202.12;1;1313.47;1.22;0.00;142.23;passenger;;4;84.00;592822.433959;19255.305501;101.671811;254.475263;12.462054;0;254.834716
1945.00;775830384_1;114.22;13.73;1358.00;0.25;49030944#2_1;0.00;1.25;vehroute_0.21.132 tripinfo_0.21.132 routing_0.21.132 emissions_0.21.132;587.00;0.21.132;1;4599.66;1.16;0.00;350.01;passenger;;7;234.00;1756124.896819;52648.009329;281.235877;748.891280;37.082688;0;754.896464
1946.00;775830384_0;114.22;10.18;1392.00;96.00;--199263543_0;0.00;1.36;vehroute_0.81.18 tripinfo_0.81.18 routing_0.81.18 emissions_0.81.18;554.00;0.81.18;1;2500.49;1.31;0.00;436.67;passenger;;13;276.00;1473207.505757;55208.475669;286.231028;642.791090;32.511646;0;633.286972
