tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1701.00;-292382413_0;152.29;12.83;1166.00;14.00;gneE14_0;0.00;20.81;vehroute_0.19.8 tripinfo_0.19.8 routing_0.19.8 emissions_0.19.8;535.00;0.19.8;1;4610.36;1.25;0.00;308.72;passenger;;5;67.00;1573370.690348;34196.820390;193.021151;665.061701;31.710789;0;676.327665
1701.00;775830384_0;114.22;16.10;1260.00;0.00;199290738_0;0.00;11.72;vehroute_0.50.7 tripinfo_0.50.7 routing_0.50.7 emissions_0.50.7;441.00;0.50.7;1;3052.12;1.06;0.00;260.39;passenger;;7;117.00;1216710.550696;33199.037590;179.712893;516.330596;24.639719;0;523.019516
1701.00;47663822#2.31_1;76.83;18.06;1296.00;0.00;192483968#1_0;7.60;0.00;vehroute_1.183.18 tripinfo_1.183.18 routing_1.183.18 emissions_1.183.18;405.00;1.183.18;1;3342.60;1.14;0.00;227.97;passenger;;8;155.00;1124123.630868;32622.328030;174.906908;472.341697;23.110170;0;483.221614
1701.00;775830384_1;114.22;19.13;1443.00;3.00;192483968#1_0;0.00;8.58;vehroute_6.1131.20 tripinfo_6.1131.20 routing_6.1131.20 emissions_6.1131.20;258.00;6.1131.20;1;1588.36;1.19;0.00;176.59;taxi;;4;117.00;813244.731037;25414.504505;134.984746;349.467226;17.339483;0;349.585846
1702.00;775830384_1;114.22;17.39;1116.00;0.00;gneE14_0;0.00;22.61;vehroute_0.1.124 tripinfo_0.1.124 routing_0.1.124 emissions_0.1.124;586.00;0.1.124;1;4598.50;1.36;0.00;382.53;passenger;;9;125.00;1731877.930262;43093.712586;237.426108;737.481212;35.853446;0;744.466751
1702.00;775830384_0;114.22;15.39;1224.00;0.00;--199263543_0;0.00;2.45;vehroute_0.81.17 tripinfo_0.81.17 routing_0.81.17 emissions_0.81.17;478.00;0.81.17;1;2500.49;1.21;0.00;351.09;passenger;;15;164.00;1255611.316333;40150.773220;212.517907;540.802405;26.599310;0;539.744784
1702.00;47663822#2.31_1;76.83;17.83;1238.00;6.80;408074469#0_2;0.00;18.51;vehroute_1.291.171 tripinfo_1.291.171 routing_1.291.171 emissions_1.291.171;464.00;1.291.171;1;4586.94;1.11;0.00;216.20;passenger;;5;162.00;1271131.593518;33399.050253;181.632237;525.523068;25.312204;0;546.413781
1702.00;47663822#2.31_2;76.83;21.26;1282.00;0.40;408074469#0_0;0.00;21.28;vehroute_1.291.178 tripinfo_1.291.178 routing_1.291.178 emissions_1.291.178;420.00;1.291.178;1;4586.94;1.28;0.00;203.53;passenger;;3;124.00;1340616.004021;30892.200829;172.386511;558.302438;27.280184;0;576.278062
1702.00;53292419_0;342.11;13.29;1608.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.67 tripinfo_0.123.67 routing_0.123.67 emissions_0.123.67;94.00;0.123.67;1;563.83;1.20;0.00;55.65;passenger;;2;30.00;240155.982939;6939.327576;37.232563;101.442738;4.719086;0;103.234815
1703.00;48484834_0;69.24;12.75;1235.00;35.00;408074469#0_0;12.10;0.00;vehroute_3.3300.0 tripinfo_3.3300.0 routing_3.3300.0 emissions_3.3300.0;468.00;3.3300.0;1;2186.78;1.20;75.00;281.20;bus;;10;86.00;5042434.071782;9881.030847;2086.629374;42320.784980;1029.078460;0;2150.088123
1703.00;47663822#2.31_2;76.83;20.44;1224.00;0.00;37055971_0;0.00;13.63;vehroute_1.330.17 tripinfo_1.330.17 routing_1.330.17 emissions_1.330.17;479.00;1.330.17;1;4743.41;1.23;0.00;240.20;passenger;;7;146.00;1513858.905506;36004.142525;199.791514;632.198634;30.695457;0;650.749260
1703.00;50172050#0_0;132.31;11.48;1440.00;0.00;240384794_1;13.95;0.00;vehroute_0.132.20 tripinfo_0.132.20 routing_0.132.20 emissions_0.132.20;263.00;0.132.20;1;2009.08;1.10;0.00;147.98;passenger;;7;72.00;721375.619493;19667.615624;106.581759;306.504340;14.737860;0;310.092935
1703.00;-37061736#7_0;33.63;11.98;1568.00;12.80;gneE14_0;0.00;1.76;vehroute_0.3.108 tripinfo_0.3.108 routing_0.3.108 emissions_0.3.108;135.00;0.3.108;1;1597.92;1.16;0.00;50.13;passenger;;1;2.00;411374.981232;6327.297752;38.428392;166.736413;7.552794;0;176.832386
1704.00;775830384_1;114.22;16.38;1171.00;1.00;gneE14_2;0.00;16.86;vehroute_0.1.130 tripinfo_0.1.130 routing_0.1.130 emissions_0.1.130;533.00;0.1.130;1;4598.50;1.01;0.00;259.79;passenger;;7;51.00;1285552.545867;28011.012432;157.378191;528.958892;24.032322;0;552.609533
1704.00;47663822#2.31_1;76.83;18.46;1235.00;11.00;408074469#0_0;46.11;15.29;vehroute_7.1021.34 tripinfo_7.1021.34 routing_7.1021.34 emissions_7.1021.34;469.00;7.1021.34;1;4540.83;1.16;0.00;234.41;taxi;;5;155.00;1343544.836723;33546.462528;184.217764;558.428269;26.888622;0;577.539740
1704.00;775830384_0;114.22;17.85;1440.00;0.00;447568492#1_0;31.66;12.98;vehroute_6.1117.8 tripinfo_6.1117.8 routing_6.1117.8 emissions_6.1117.8;264.00;6.1117.8;1;1578.43;1.17;0.00;180.63;taxi;;9;55.00;763166.519901;20157.845920;109.913746;328.681778;15.944822;0;328.056004
1705.00;775830384_0;114.22;16.47;1170.00;18.00;gneE14_0;0.00;18.92;vehroute_6.1029.16 tripinfo_6.1029.16 routing_6.1029.16 emissions_6.1029.16;535.00;6.1029.16;1;4598.50;1.13;0.00;291.73;taxi;;10;74.00;1668647.437878;36346.146690;205.157446;705.991706;33.806895;0;717.283098
1705.00;775830384_1;114.22;18.53;1260.00;0.00;37061736#7_0;0.00;12.54;vehroute_0.55.7 tripinfo_0.55.7 routing_0.55.7 emissions_0.55.7;445.00;0.55.7;1;3072.09;1.13;0.00;280.27;passenger;;8;124.00;1284138.267710;35247.689256;190.712989;547.680028;26.398166;0;552.003796
1705.00;50172050#0_0;132.31;12.92;1308.00;12.00;gneE14_1;0.00;20.61;vehroute_0.16.18 tripinfo_0.16.18 routing_0.16.18 emissions_0.16.18;397.00;0.16.18;1;4145.91;1.24;0.00;191.99;passenger;;4;80.00;1252314.385189;26194.290506;149.081885;523.687809;25.364288;0;538.318299
1705.00;47663822#2.31_2;76.83;20.75;1296.00;0.00;408074469#0_0;0.00;21.19;vehroute_1.291.180 tripinfo_1.291.180 routing_1.291.180 emissions_1.291.180;409.00;1.291.180;1;4586.94;1.27;0.00;191.70;passenger;;3;111.00;1415513.490853;31294.599622;176.013361;591.538157;29.029463;0;608.471996
1705.00;52708535#0_0;69.78;14.59;1523.00;11.00;408074469#0_2;0.00;22.23;vehroute_1.300.21 tripinfo_1.300.21 routing_1.300.21 emissions_1.300.21;182.00;1.300.21;1;2130.65;1.42;0.00;89.73;passenger;;3;51.00;604787.939968;14017.785036;78.383344;251.681312;12.683178;0;259.974327
1706.00;47663822#2.31_1;76.83;17.92;1296.00;0.00;49070929#0_0;0.00;12.76;vehroute_1.350.18 tripinfo_1.350.18 routing_1.350.18 emissions_1.350.18;410.00;1.350.18;1;4072.10;1.15;0.00;190.84;passenger;;3;120.00;1323324.609109;31444.900076;174.430548;554.224125;26.689283;0;568.845880
1706.00;47663822#2.31_2;76.83;18.99;1305.00;1.80;408074469#0_2;0.00;8.00;vehroute_1.291.181 tripinfo_1.291.181 routing_1.291.181 emissions_1.291.181;401.00;1.291.181;1;4586.94;1.21;0.00;172.97;passenger;;3;104.00;1299340.916458;27909.269423;157.892064;537.625785;26.098696;0;558.534452
1706.00;28639939#0_0;139.89;18.03;1584.00;0.00;53281545#2_1;0.00;17.69;vehroute_0.283.22 tripinfo_0.283.22 routing_0.283.22 emissions_0.283.22;122.00;0.283.22;1;333.86;1.31;0.00;104.03;passenger;;1;91.00;344984.669246;16176.101045;81.799449;154.206649;8.073378;0;148.300390
1707.00;-37061736#7_0;33.63;13.47;1484.00;0.80;gneE14_0;0.00;21.33;vehroute_0.3.103 tripinfo_0.3.103 routing_0.3.103 emissions_0.3.103;223.00;0.3.103;1;1597.92;1.28;0.00;145.96;passenger;;5;46.00;665411.376765;16528.984864;91.105543;283.711455;13.710798;0;286.034389
1707.00;47663822#2.31_1;76.83;18.21;1584.00;0.00;gneE1_0;0.00;12.97;vehroute_1.470.11 tripinfo_1.470.11 routing_1.470.11 emissions_1.470.11;123.00;1.470.11;1;1660.59;1.17;0.00;34.77;passenger;;2;7.00;383892.021394;5210.334807;32.715569;154.807148;7.095145;0;165.018088
1707.00;53292418_0;332.16;13.19;1644.00;24.00;240384794_0;0.00;1.41;vehroute_0.124.9 tripinfo_0.124.9 routing_0.124.9 emissions_0.124.9;63.00;0.124.9;1;603.36;1.30;0.00;26.01;passenger;;1;2.00;189144.107335;3222.064468;19.122659;78.221318;3.490958;0;81.305006
1708.00;47663822#2.31_2;76.83;19.16;1318.00;0.40;408074469#0_0;0.00;19.24;vehroute_1.291.183 tripinfo_1.291.183 routing_1.291.183 emissions_1.291.183;390.00;1.291.183;1;4586.94;1.15;0.00;150.91;passenger;;3;97.00;1072679.312008;23621.356528;132.685669;438.807859;21.059620;0;461.103130
1708.00;775830384_1;114.22;18.45;1588.00;4.00;53281545#2_0;0.00;4.91;vehroute_6.1161.22 tripinfo_6.1161.22 routing_6.1161.22 emissions_6.1161.22;120.00;6.1161.22;1;398.70;1.13;0.00;97.44;taxi;;1;89.00;341538.122753;15597.312842;79.088962;150.825867;7.824934;0;146.818786
1709.00;47663822#2.31_1;76.83;19.98;1253.00;0.20;408074469#0_1;0.00;20.05;vehroute_1.291.174 tripinfo_1.291.174 routing_1.291.174 emissions_1.291.174;456.00;1.291.174;1;4586.94;1.20;0.00;226.39;passenger;;7;126.00;1402415.566370;31460.594896;176.593328;586.485988;28.432583;0;602.842402
1709.00;47663822#2.31_2;76.83;20.14;1344.00;0.00;408074469#0_0;62.42;14.92;vehroute_7.1171.28 tripinfo_7.1171.28 routing_7.1171.28 emissions_7.1171.28;365.00;7.1171.28;1;4524.52;1.24;0.00;145.61;taxi;;4;75.00;1131346.887041;21952.125411;126.720973;462.271299;22.448291;0;486.319377
1709.00;775830384_1;114.22;19.55;1605.00;0.46;53281545#2_1;0.00;1.25;vehroute_0.281.78 tripinfo_0.281.78 routing_0.281.78 emissions_0.281.78;104.00;0.281.78;1;398.70;1.18;0.00;83.13;passenger;;1;72.00;313312.946792;13463.193005;68.727223;138.214292;7.159450;0;134.684789
1710.00;47663822#2.31_1;76.83;18.34;1246.00;0.40;408074469#0_1;0.00;19.54;vehroute_1.291.173 tripinfo_1.291.173 routing_1.291.173 emissions_1.291.173;464.00;1.291.173;1;4586.94;1.17;0.00;228.95;passenger;;4;111.00;1548474.707369;35173.997447;196.856053;651.816315;31.584431;0;665.627139
1710.00;-292382413_0;152.29;14.01;1371.00;3.00;240384794_2;0.00;14.02;vehroute_0.135.19 tripinfo_0.135.19 routing_0.135.19 emissions_0.135.19;339.00;0.135.19;1;2483.35;1.32;0.00;221.44;passenger;;5;132.00;907261.636540;27587.358737;147.105099;381.970067;18.809645;0;390.001097
1710.00;-37061736#7_0;33.63;12.37;1575.00;5.40;gneE14_0;0.00;6.12;vehroute_0.3.109 tripinfo_0.3.109 routing_0.3.109 emissions_0.3.109;135.00;0.3.109;1;1597.92;1.23;0.00;55.07;passenger;;1;2.00;447336.888646;7206.389917;43.506762;186.982526;8.873541;0;192.290011
1711.00;47663822#2.31_2;76.83;19.50;1296.00;0.00;48484721#2_1;0.00;20.65;vehroute_0.262.18 tripinfo_0.262.18 routing_0.262.18 emissions_0.262.18;415.00;0.262.18;1;4378.26;1.24;0.00;201.89;passenger;;3;129.00;1254730.423325;30935.737016;170.688977;520.020664;25.613937;0;539.361179
1711.00;163041337_0;150.93;11.23;1440.00;0.00;49030944#2_1;7.60;0.00;vehroute_0.25.10 tripinfo_0.25.10 routing_0.25.10 emissions_0.25.10;271.00;0.25.10;1;1963.24;1.11;0.00;160.54;passenger;;6;88.00;775927.552418;22311.909172;119.863796;330.327762;16.134993;0;333.543476
1711.00;775830384_1;114.22;21.08;1646.00;0.32;53281545#2_1;0.00;1.25;vehroute_0.281.80 tripinfo_0.281.80 routing_0.281.80 emissions_0.281.80;65.00;0.281.80;1;398.70;1.28;0.00;45.10;passenger;;1;32.00;219259.564654;6940.379798;36.840401;94.953719;4.804906;0;94.252013
1712.00;47663822#2.31_1;76.83;20.02;1268.00;0.80;408074469#0_0;0.00;20.37;vehroute_1.291.176 tripinfo_1.291.176 routing_1.291.176 emissions_1.291.176;444.00;1.291.176;1;4586.94;1.22;0.00;217.91;passenger;;7;95.00;1398754.822394;29736.652686;168.631219;586.572103;28.450734;0;601.267127
1712.00;775830384_1;114.22;23.64;1584.00;0.03;53281545#2_0;0.00;17.69;vehroute_0.281.77 tripinfo_0.281.77 routing_0.281.77 emissions_0.281.77;128.00;0.281.77;1;406.55;1.56;0.00;111.85;passenger;;3;91.00;408221.498624;17277.353354;88.377218;181.468500;9.488707;0;175.482909
1713.00;-49030944#2_0;126.35;19.95;1303.00;7.00;408074469#0_1;0.00;3.95;vehroute_1.311.9 tripinfo_1.311.9 routing_1.311.9 emissions_1.311.9;410.00;1.311.9;1;4572.41;1.22;0.00;181.74;passenger;;5;90.00;1287237.702562;27187.342677;154.387095;535.470746;25.995166;0;553.330966
1713.00;-37061736#7_0;33.63;12.80;1587.00;3.00;gneE14_0;0.00;7.90;vehroute_0.3.110 tripinfo_0.3.110 routing_0.3.110 emissions_0.3.110;126.00;0.3.110;1;1597.92;1.19;0.00;42.94;passenger;;1;1.00;471304.162043;7065.385178;43.457491;195.504200;9.342283;0;202.592172
1714.00;47663822#2.31_2;76.83;19.35;1304.00;8.00;408074469#0_0;0.00;7.81;vehroute_7.1021.36 tripinfo_7.1021.36 routing_7.1021.36 emissions_7.1021.36;410.00;7.1021.36;1;4586.94;1.20;0.00;180.48;taxi;;4;64.00;1274232.788668;24512.953085;141.861097;527.761303;25.211023;0;547.739316
1714.00;gneE4_0;142.09;11.63;1560.00;24.00;gneE14_0;30.28;5.67;vehroute_0.2.32 tripinfo_0.2.32 routing_0.2.32 emissions_0.2.32;154.00;0.2.32;1;977.79;1.10;0.00;88.48;passenger;;2;68.00;412700.720610;13518.816474;71.076786;173.806077;8.314433;0;177.407085
1714.00;49049126_0;160.53;11.11;1656.00;0.00;240384794_2;0.00;17.82;vehroute_0.129.23 tripinfo_0.129.23 routing_0.129.23 emissions_0.129.23;58.00;0.129.23;1;761.06;1.07;0.00;9.17;passenger;;0;0.00;150108.691029;1825.490656;11.830552;59.967989;2.614536;0;64.525064
1714.00;37022128_0;106.30;17.34;1656.00;0.00;53281545#2_1;7.60;0.00;vehroute_0.285.23 tripinfo_0.285.23 routing_0.285.23 emissions_0.285.23;58.00;0.285.23;1;382.47;1.08;0.00;36.06;passenger;;1;26.00;196069.226256;5917.139453;31.518821;84.171789;4.158941;0;84.283228
1715.00;47663822#2.31_1;76.83;16.29;1224.00;0.00;408074469#0_1;0.00;17.09;vehroute_1.291.170 tripinfo_1.291.170 routing_1.291.170 emissions_1.291.170;491.00;1.291.170;1;4587.04;1.03;0.00;222.16;passenger;;4;157.00;1335082.860655;34440.836783;187.641393;552.725352;26.039563;0;573.903959
1715.00;163041337_0;150.93;10.53;1446.00;6.00;gneE14_0;0.00;11.25;vehroute_0.4.20 tripinfo_0.4.20 routing_0.4.20 emissions_0.4.20;269.00;0.4.20;1;1969.68;1.06;0.00;152.57;passenger;;2;68.00;722331.805301;19971.534145;107.773783;303.811931;14.443055;0;310.504763
1715.00;gneE4_0;142.09;14.08;1488.00;0.00;gneE14_0;0.00;21.40;vehroute_0.2.31 tripinfo_0.2.31 routing_0.2.31 emissions_0.2.31;227.00;0.2.31;1;993.95;1.32;0.00;172.27;passenger;;3;147.00;622732.932616;26314.596510;134.538901;274.579806;14.147923;0;267.695797
1715.00;48484723_1;142.71;18.60;1584.00;0.00;48484828#4_1;0.00;19.11;vehroute_0.162.33 tripinfo_0.162.33 routing_0.162.33 emissions_0.162.33;131.00;0.162.33;0;347.73;1.15;0.00;112.79;passenger;;1;103.00;358075.645657;17788.567682;89.462720;160.168601;8.479285;0;153.928638
1715.00;-292382413_0;152.29;13.73;1586.00;2.00;53281545#2_1;0.00;13.35;vehroute_0.284.22 tripinfo_0.284.22 routing_0.284.22 emissions_0.284.22;129.00;0.284.22;1;410.56;1.28;0.00;104.57;passenger;;1;90.00;361218.378520;16329.578359;82.879032;160.268632;8.266005;0;155.278628
1715.00;-53292327_0;316.56;12.06;1647.00;27.00;240384794_0;0.00;0.06;vehroute_0.125.9 tripinfo_0.125.9 routing_0.125.9 emissions_0.125.9;68.00;0.125.9;1;659.25;1.17;0.00;24.98;passenger;;2;3.00;222268.922017;3560.242445;21.436197;91.000560;3.978104;0;95.543965
1716.00;37022128_0;106.30;20.36;1587.00;3.00;53281545#2_0;0.00;9.13;vehroute_0.285.22 tripinfo_0.285.22 routing_0.285.22 emissions_0.285.22;129.00;0.285.22;1;397.92;1.24;0.00;108.69;passenger;;1;89.00;369735.366592;15796.273332;80.623107;163.630709;8.429181;0;158.939140
1716.00;-49049137_0;228.40;13.48;1653.00;33.00;240384794_0;0.00;5.35;vehroute_0.127.9 tripinfo_0.127.9 routing_0.127.9 emissions_0.127.9;63.00;0.127.9;1;646.07;1.27;0.00;25.76;passenger;;0;0.00;218620.715773;3497.455735;21.108792;90.994901;4.139331;0;93.975404
1716.00;48484734_0;182.76;11.85;1656.00;0.00;408074469#0_0;52.61;19.45;vehroute_1.294.23 tripinfo_1.294.23 routing_1.294.23 emissions_1.294.23;60.00;1.294.23;1;986.81;1.17;0.00;3.92;passenger;;0;0.00;131190.163031;1143.670948;8.280450;49.998763;2.155938;0;56.392800
1717.00;47663822#2.31_1;76.83;19.25;1305.00;9.00;408074469#0_1;0.00;1.45;vehroute_5.75.18 tripinfo_5.75.18 routing_5.75.18 emissions_5.75.18;412.00;5.75.18;1;4586.94;1.27;0.00;194.16;truck;;3;86.00;7228001.348251;9667.097021;0;60457.092180;1150.038564;0;3064.324733
1717.00;-37061736#7_0;33.63;12.08;1469.00;0.20;gneE14_0;0.00;6.36;vehroute_0.3.102 tripinfo_0.3.102 routing_0.3.102 emissions_0.3.102;248.00;0.3.102;1;1597.92;1.11;0.00;159.35;passenger;;7;66.00;690548.280278;18743.949342;101.645607;294.920242;14.292399;0;296.840998
1717.00;163041337_0;150.93;12.17;1546.00;34.00;gneE14_0;0.00;2.25;vehroute_0.4.21 tripinfo_0.4.21 routing_0.4.21 emissions_0.4.21;171.00;0.4.21;1;1969.68;1.20;0.00;67.18;passenger;;1;1.00;561141.205102;8994.135448;54.300938;231.505832;10.642823;0;241.210070
1717.00;53283046#0_1;165.89;20.81;1584.00;0.00;192483968#1_1;0.00;21.96;vehroute_0.182.44 tripinfo_0.182.44 routing_0.182.44 emissions_0.182.44;133.00;0.182.44;0;368.29;1.32;0.00;115.60;passenger;;1;105.00;372671.502427;17992.533791;90.747635;166.455440;8.852223;0;160.202620
1717.00;28639939#0_0;139.89;15.31;1589.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.11 tripinfo_6.1162.11 routing_6.1162.11 emissions_6.1162.11;128.00;6.1162.11;1;341.71;1.18;0.00;107.79;taxi;;1;87.00;363077.385863;15897.819605;80.967413;161.409990;8.306949;0;156.077295
1717.00;-53292327_0;316.56;11.99;1650.00;30.00;240384794_0;0.00;2.26;vehroute_0.126.9 tripinfo_0.126.9 routing_0.126.9 emissions_0.126.9;67.00;0.126.9;1;659.25;1.16;0.00;23.89;passenger;;1;1.00;211789.642255;3403.654579;20.499371;87.252127;3.861426;0;91.039262
1718.00;47663822#2.31_2;76.83;20.16;1368.00;0.00;49070929#0_0;0.00;13.44;vehroute_1.350.19 tripinfo_1.350.19 routing_1.350.19 emissions_1.350.19;350.00;1.350.19;1;4072.10;1.21;0.00;142.43;passenger;;2;52.00;1018192.620661;20010.185887;115.101714;419.130950;20.083854;0;437.679018
1718.00;775830384_1;114.22;18.47;1688.00;21.75;53281545#2_1;0.00;0.45;vehroute_0.281.81 tripinfo_0.281.81 routing_0.281.81 emissions_0.281.81;30.00;0.281.81;1;398.70;1.14;0.00;7.89;passenger;;0;0.00;118211.979955;1800.533609;11.024876;49.031372;2.309139;0;50.813996
1719.00;53292419_0;342.11;11.22;1655.00;23.00;240384794_0;0.00;5.63;vehroute_0.123.68 tripinfo_0.123.68 routing_0.123.68 emissions_0.123.68;64.00;0.123.68;1;563.83;1.05;0.00;21.03;passenger;;0;0.00;159323.971359;2743.595893;16.229629;65.628145;2.836457;0;68.486742
1719.00;48484723_1;142.71;19.10;1632.00;0.00;48484828#4_1;0.00;1.25;vehroute_0.162.34 tripinfo_0.162.34 routing_0.162.34 emissions_0.162.34;87.00;0.162.34;0;347.73;1.15;0.00;68.85;passenger;;1;53.00;288476.713848;10838.263872;56.210058;127.167715;6.505236;0;124.007113
1720.00;47663822#2.31_1;76.83;17.73;1340.00;0.80;408074469#0_0;0.00;18.77;vehroute_1.291.186 tripinfo_1.291.186 routing_1.291.186 emissions_1.291.186;380.00;1.291.186;1;4586.94;1.13;0.00;134.71;passenger;;4;66.00;993964.474417;18546.282732;107.418984;398.118449;18.421757;0;427.265598
1720.00;47663822#2.31_2;76.83;20.92;1354.00;0.40;408074469#0_1;0.00;20.93;vehroute_1.291.188 tripinfo_1.291.188 routing_1.291.188 emissions_1.291.188;366.00;1.291.188;1;4586.94;1.26;0.00;145.92;passenger;;2;56.00;1089061.122203;19232.535208;113.274104;441.742170;20.783617;0;468.141903
1720.00;47661751#0_0;121.06;11.14;1404.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.26.39 tripinfo_0.26.39 routing_0.26.39 emissions_0.26.39;316.00;0.26.39;1;2079.82;1.09;0.00;197.48;passenger;;4;157.00;896632.261069;30209.032941;158.546848;383.592648;19.010954;0;385.433377
1720.00;gneE4_0;142.09;10.77;1544.00;32.00;gneE14_0;0.00;4.42;vehroute_0.0.21 tripinfo_0.0.21 routing_0.0.21 emissions_0.0.21;176.00;0.0.21;1;1005.32;1.03;0.00;89.56;passenger;;3;55.00;346118.718580;10586.761686;56.253094;144.806180;6.519797;0;148.785447
1720.00;775830384_1;114.22;20.65;1626.00;0.89;53281545#2_0;0.00;1.25;vehroute_0.281.79 tripinfo_0.281.79 routing_0.281.79 emissions_0.281.79;94.00;0.281.79;1;406.55;1.25;0.00;73.22;passenger;;1;53.00;324712.885999;11726.206404;61.104407;142.625294;7.252074;0;139.583616
1721.00;48484834_0;69.24;14.52;1524.00;12.00;408074469#0_1;0.00;18.66;vehroute_1.301.84 tripinfo_1.301.84 routing_1.301.84 emissions_1.301.84;197.00;1.301.84;1;2198.88;1.33;0.00;95.18;passenger;;2;52.00;655540.465714;14792.555107;83.124091;272.410512;13.582920;0;281.790665
1721.00;53283046#0_1;165.89;21.46;1586.00;2.00;192483968#1_1;0.00;11.90;vehroute_7.1132.11 tripinfo_7.1132.11 routing_7.1132.11 emissions_7.1132.11;135.00;7.1132.11;0;368.29;1.29;0.00;116.96;taxi;;1;105.00;415779.321741;18575.887180;94.465367;184.956080;9.758938;0;178.732548
1721.00;37022128_0;106.30;18.37;1692.00;12.00;53281545#2_0;26.17;6.60;vehroute_6.1164.7 tripinfo_6.1164.7 routing_6.1164.7 emissions_6.1164.7;29.00;6.1164.7;1;371.75;1.16;0.00;9.11;taxi;;0;0.00;126144.472879;1859.210172;11.474354;52.828907;2.470702;0;54.223704
1722.00;47663822#2.31_1;76.83;17.95;1237.00;13.00;408074469#0_1;0.00;18.01;vehroute_5.75.17 tripinfo_5.75.17 routing_5.75.17 emissions_5.75.17;485.00;5.75.17;1;4587.04;1.08;0.00;230.08;truck;;8;124.00;8019344.194748;11044.554245;0;68434.534891;1337.538236;0;3399.810971
1722.00;47661751#0_0;121.06;11.82;1465.00;25.00;49030944#2_1;0.00;0.33;vehroute_0.26.40 tripinfo_0.26.40 routing_0.26.40 emissions_0.26.40;257.00;0.26.40;1;2079.82;1.15;0.00;143.71;passenger;;4;88.00;749947.218076;19988.328442;108.703013;317.478432;15.453862;0;322.374418
1722.00;gneE4_0;142.09;12.26;1584.00;0.00;gneE14_0;0.00;16.22;vehroute_0.0.22 tripinfo_0.0.22 routing_0.0.22 emissions_0.0.22;138.00;0.0.22;1;1002.98;1.22;0.00;64.64;passenger;;2;30.00;304156.467822;8565.498549;46.134764;128.241365;5.960092;0;130.746273
1722.00;775830384_1;114.22;16.55;1691.00;4.18;53281545#2_1;0.00;1.96;vehroute_0.281.82 tripinfo_0.281.82 routing_0.281.82 emissions_0.281.82;31.00;0.281.82;1;398.70;1.04;0.00;6.42;passenger;;0;0.00;112289.516458;1487.628632;9.393034;45.351995;2.023147;0;48.268271
1723.00;47663822#2.31_2;76.83;17.94;1296.00;0.00;37055971_0;0.00;12.59;vehroute_1.330.18 tripinfo_1.330.18 routing_1.330.18 emissions_1.330.18;427.00;1.330.18;1;4743.41;1.13;0.00;169.29;passenger;;7;57.00;1187107.658405;22879.398038;132.094330;485.974813;22.733002;0;510.289123
1723.00;199263543_0;77.99;10.90;1440.00;0.00;583371595#1_1;13.95;0.00;vehroute_0.36.8 tripinfo_0.36.8 routing_0.36.8 emissions_0.36.8;283.00;0.36.8;1;1572.67;1.07;0.00;190.97;passenger;;3;144.00;786517.577992;29635.412701;153.362959;339.940574;17.018946;0;338.100656
1723.00;gneE4_0;142.09;13.71;1503.00;15.00;49030944#2_0;0.00;3.72;vehroute_0.22.31 tripinfo_0.22.31 routing_0.22.31 emissions_0.22.31;220.00;0.22.31;1;1012.61;1.28;0.00;162.47;passenger;;3;128.00;604557.326907;24068.780109;123.861617;263.725816;13.335459;0;259.881977
1723.00;53283046#0_1;165.89;19.77;1620.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.182.45 tripinfo_0.182.45 routing_0.182.45 emissions_0.182.45;103.00;0.182.45;0;360.69;1.19;0.00;83.84;passenger;;1;69.00;338221.793541;13620.947119;70.052950;149.349385;7.699681;0;145.391660
1723.00;775830384_1;114.22;18.43;1688.00;32.00;53281545#2_0;0.00;0.11;vehroute_6.1161.23 tripinfo_6.1161.23 routing_6.1161.23 emissions_6.1161.23;35.00;6.1161.23;1;406.55;1.12;0.00;12.49;taxi;;1;1.00;140387.186575;2355.721073;13.954943;57.798019;2.665927;0;60.346393
1724.00;47663822#2.31_1;76.83;19.39;1332.00;0.00;408074469#0_0;46.45;20.25;vehroute_7.1021.37 tripinfo_7.1021.37 routing_7.1021.37 emissions_7.1021.37;392.00;7.1021.37;1;4540.49;1.21;0.00;167.14;taxi;;4;59.00;1095574.502616;20390.975651;118.408164;445.774692;21.044867;0;470.942311
1724.00;47661751#0_0;121.06;13.74;1447.00;7.00;gneE14_0;0.00;6.96;vehroute_0.5.80 tripinfo_0.5.80 routing_0.5.80 emissions_0.5.80;277.00;0.5.80;1;2078.66;1.35;0.00;180.47;passenger;;5;101.00;833416.661370;23114.898529;125.080268;356.622255;17.682676;0;358.254788
