tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
273.00;48484834_0;69.24;13.52;90.00;0.00;408074469#0_1;0.00;20.90;vehroute_1.301.5 tripinfo_1.301.5 routing_1.301.5 emissions_1.301.5;183.00;1.301.5;1;2198.88;1.25;0.00;74.75;passenger;;1;56.00;559632.857312;13593.608540;75.220025;232.645169;11.531073;0;240.564670
274.00;-292382413_0;152.29;12.84;3.00;3.00;240384794_1;0.00;1.25;vehroute_0.135.0 tripinfo_0.135.0 routing_0.135.0 emissions_0.135.0;271.00;0.135.0;1;2487.48;1.26;0.00;147.11;passenger;;2;114.00;785546.520648;23698.213283;126.446027;330.685977;16.499007;0;337.679520
276.00;28639939#0_0;139.89;15.88;144.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.187.2 tripinfo_0.187.2 routing_0.187.2 emissions_0.187.2;132.00;0.187.2;1;1506.46;1.16;0.00;51.09;passenger;;2;20.00;447294.215818;8431.076041;48.978593;184.950733;8.733937;0;192.273034
276.00;47663822#2.31_2;76.83;17.04;144.00;0.00;gneE1_0;0.00;11.99;vehroute_1.470.1 tripinfo_1.470.1 routing_1.470.1 emissions_1.470.1;132.00;1.470.1;1;1660.59;1.08;0.00;37.05;passenger;;1;21.00;395657.785890;6722.693743;39.966602;161.377420;7.524777;0;170.076470
277.00;47663822#2.31_1;76.83;16.74;58.00;0.40;199263544_2;0.00;1.25;vehroute_1.62.2 tripinfo_1.62.2 routing_1.62.2 emissions_1.62.2;219.00;1.62.2;1;2161.00;1.01;0.00;89.14;passenger;;2;65.00;608914.563936;14910.243544;81.931457;250.564683;11.682157;0;261.750046
278.00;47663822#2.31_0;76.83;16.34;144.00;0.00;-48484858#0_0;0.00;17.19;vehroute_1.450.1 tripinfo_1.450.1 routing_1.450.1 emissions_1.450.1;134.00;1.450.1;1;1764.97;1.03;0.00;29.89;passenger;;2;8.00;368217.688690;4380.128544;28.454683;146.547769;6.473181;0;158.280335
278.00;47663822#2.31_1;76.83;18.07;144.00;0.00;-252220824_0;0.00;13.04;vehroute_1.490.1 tripinfo_1.490.1 routing_1.490.1 emissions_1.490.1;134.00;1.490.1;1;1601.51;1.17;0.00;49.54;passenger;;2;23.00;443842.267392;7835.724769;46.283896;183.659512;8.666997;0;190.788734
278.00;47663822#2.31_2;76.83;19.04;144.00;0.00;199263544_2;60.50;20.33;vehroute_7.1082.2 tripinfo_7.1082.2 routing_7.1082.2 emissions_7.1082.2;134.00;7.1082.2;1;2100.50;1.22;0.00;29.45;taxi;;1;9.00;437805.916681;5427.823040;35.211757;176.022817;8.283756;0;188.192753
279.00;47663822#2.31_2;76.83;18.79;144.00;0.00;199263544_2;0.00;19.83;vehroute_1.62.5 tripinfo_1.62.5 routing_1.62.5 emissions_1.62.5;135.00;1.62.5;1;2161.00;1.19;0.00;25.24;passenger;;1;3.00;438507.746507;5251.272306;34.265895;176.184822;8.269039;0;188.494285
280.00;775830384_1;114.22;16.34;72.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.2 tripinfo_0.181.2 routing_0.181.2 emissions_0.181.2;208.00;0.181.2;1;1578.90;1.04;0.00;115.06;passenger;;3;90.00;528809.835784;16718.564427;88.356145;222.689875;10.852136;0;227.318056
280.00;775830384_0;114.22;16.84;72.00;0.00;192483968#1_0;20.30;0.00;vehroute_6.1131.1 tripinfo_6.1131.1 routing_6.1131.1 emissions_6.1131.1;208.00;6.1131.1;1;1568.06;1.22;0.00;130.21;taxi;;2;93.00;694534.517175;21067.635818;112.284794;295.833956;14.708381;0;298.556212
280.00;53292659#0_0;67.48;19.39;180.00;0.00;199263544_0;0.00;19.93;vehroute_0.63.5 tripinfo_0.63.5 routing_0.63.5 emissions_0.63.5;100.00;0.63.5;0;213.07;1.20;0.00;88.80;passenger;;1;79.00;279246.072906;13616.775600;68.607740;125.033023;6.606876;0;120.041357
280.00;53292659#0_1;67.48;19.56;216.00;0.00;199263544_1;7.60;0.00;vehroute_7.1083.3 tripinfo_7.1083.3 routing_7.1083.3 emissions_7.1083.3;64.00;7.1083.3;0;205.56;1.19;0.00;53.15;taxi;;1;42.00;227883.416040;8438.510140;43.844089;100.554594;5.137179;0;97.959836
281.00;-292382413_0;152.29;13.06;144.00;0.00;192483968#1_1;13.95;0.00;vehroute_0.188.2 tripinfo_0.188.2 routing_0.188.2 emissions_0.188.2;137.00;0.188.2;1;1576.81;1.22;0.00;54.03;passenger;;3;21.00;465872.450205;8589.828748;50.175333;192.392980;9.103350;0;200.258898
282.00;48484734_0;182.76;12.65;144.00;0.00;408074469#0_0;54.47;19.17;vehroute_1.294.2 tripinfo_1.294.2 routing_1.294.2 emissions_1.294.2;138.00;1.294.2;1;984.95;1.15;0.00;80.44;passenger;;2;60.00;400011.133964;12055.348972;64.275786;168.965014;8.181580;0;171.951194
282.00;53292659#0_1;67.48;16.50;216.00;0.00;199263544_1;0.00;1.25;vehroute_0.63.6 tripinfo_0.63.6 routing_0.63.6 emissions_0.63.6;66.00;0.63.6;0;213.16;1.02;0.00;52.94;passenger;;1;41.00;206791.332408;7930.685577;40.942317;90.549485;4.554365;0;88.893407
283.00;50172050#0_0;132.31;13.32;28.00;28.00;240384794_0;10.87;0.01;vehroute_6.1110.0 tripinfo_6.1110.0 routing_6.1110.0 emissions_6.1110.0;255.00;6.1110.0;1;2004.69;1.24;0.00;162.95;taxi;;2;122.00;874663.166224;27890.078086;147.914338;381.300077;19.432036;0;375.986766
283.00;48484834_0;69.24;10.17;18.00;0.00;408074469#0_1;0.00;17.20;vehroute_1.301.1 tripinfo_1.301.1 routing_1.301.1 emissions_1.301.1;265.00;1.301.1;1;2198.88;1.03;0.00;133.91;passenger;;3;98.00;642950.370481;19119.084195;101.816840;267.204511;12.675870;0;276.383110
283.00;53292659#0_1;67.48;18.36;252.00;0.00;199263544_1;0.00;1.25;vehroute_0.63.7 tripinfo_0.63.7 routing_0.63.7 emissions_0.63.7;31.00;0.63.7;0;213.16;1.35;0.00;21.49;passenger;;1;6.00;124543.107290;2423.494384;13.972546;53.011823;2.519107;0;53.535692
284.00;775830384_1;114.22;17.88;144.00;0.00;192483968#1_0;33.00;0.00;vehroute_6.1131.2 tripinfo_6.1131.2 routing_6.1131.2 emissions_6.1131.2;140.00;6.1131.2;1;1545.90;1.14;0.00;57.63;taxi;;4;29.00;377312.956577;7108.664786;41.105015;151.064942;6.988136;0;162.191831
286.00;-37061736#7_0;33.63;12.57;48.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.2 tripinfo_0.24.2 routing_0.24.2 emissions_0.24.2;238.00;0.24.2;1;1599.08;1.15;0.00;152.74;passenger;;3;118.00;713226.920731;23902.960474;125.562452;307.142013;15.409512;0;306.592749
287.00;-292382413_0;152.29;12.83;72.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.188.1 tripinfo_0.188.1 routing_0.188.1 emissions_0.188.1;215.00;0.188.1;1;1586.27;1.16;0.00;128.47;passenger;;3;92.00;666645.153971;20120.855830;107.365139;284.835063;14.064529;0;286.567427
287.00;698797233#1_0;49.94;12.18;144.00;0.00;49030944#2_0;64.30;19.21;vehroute_1.23.2 tripinfo_1.23.2 routing_1.23.2 emissions_1.23.2;143.00;1.23.2;1;161.14;1.15;0.00;130.70;passenger;;1;124.00;360893.601755;20619.279512;102.359354;163.482417;8.730945;0;155.141944
289.00;37022128_0;106.30;17.76;144.00;0.00;192483968#1_0;26.65;0.00;vehroute_0.189.2 tripinfo_0.189.2 routing_0.189.2 emissions_0.189.2;145.00;0.189.2;1;1543.62;1.10;0.00;59.79;passenger;;4;28.00;378061.666828;7090.460470;40.885270;150.822442;6.867710;0;162.513792
290.00;48484834_0;69.24;9.75;77.00;5.00;408074469#0_0;0.00;15.83;vehroute_1.301.4 tripinfo_1.301.4 routing_1.301.4 emissions_1.301.4;213.00;1.301.4;1;2198.88;0.95;0.00;70.44;passenger;;1;47.00;527656.250368;11245.558800;63.356161;212.938008;9.464207;0;226.819654
291.00;48484834_0;69.24;12.52;36.00;0.00;408074469#0_2;0.00;22.43;vehroute_1.301.2 tripinfo_1.301.2 routing_1.301.2 emissions_1.301.2;255.00;1.301.2;1;2198.88;1.35;0.00;154.74;passenger;;4;73.00;789888.617077;20265.700049;110.908876;336.177820;16.475346;0;339.542700
292.00;252219606_0;189.04;13.81;146.00;2.00;408074469#0_1;0.00;21.00;vehroute_1.295.2 tripinfo_1.295.2 routing_1.295.2 emissions_1.295.2;146.00;1.295.2;1;1181.68;1.26;0.00;83.73;passenger;;1;52.00;480737.381582;13154.000071;71.301781;205.180669;10.115488;0;206.651069
293.00;-37061736#7_0;33.63;12.30;5.00;5.00;49030944#2_0;0.00;5.32;vehroute_6.1043.0 tripinfo_6.1043.0 routing_6.1043.0 emissions_6.1043.0;288.00;6.1043.0;1;1613.85;1.16;0.00;196.03;taxi;;4;144.00;871971.406599;29747.351883;156.025696;377.099339;18.857220;0;374.832070
294.00;48484728_0;208.44;13.59;148.00;4.00;408074469#0_2;59.29;16.84;vehroute_1.297.2 tripinfo_1.297.2 routing_1.297.2 emissions_1.297.2;146.00;1.297.2;1;1329.89;1.26;0.00;76.45;passenger;;2;55.00;501105.333927;13380.377676;72.868049;213.502504;10.639240;0;215.406168
294.00;28639939#0_0;139.89;18.15;216.00;0.00;192483968#1_1;56.62;23.01;vehroute_0.187.3 tripinfo_0.187.3 routing_0.187.3 emissions_0.187.3;78.00;0.187.3;1;1457.44;1.38;0.00;11.86;passenger;;0;0.00;291150.137120;3351.896109;22.223406;117.578629;5.724100;0;125.151662
294.00;49049126_0;160.53;12.94;240.00;0.00;--199263543_0;0.00;13.91;vehroute_0.88.1 tripinfo_0.88.1 routing_0.88.1 emissions_0.88.1;54.00;0.88.1;1;790.06;1.25;0.00;7.46;passenger;;0;0.00;172936.721250;2173.240849;14.043977;70.456755;3.277729;0;74.337519
295.00;775830384_2;114.22;21.54;15.00;0.60;240384794_2;0.00;1.25;vehroute_0.120.1 tripinfo_0.120.1 routing_0.120.1 emissions_0.120.1;280.00;0.120.1;1;2471.49;1.35;0.00;168.93;passenger;;2;140.00;875711.096736;28109.008864;148.984701;371.385757;19.116603;0;376.438762
295.00;53292332#0_0;29.81;10.61;180.00;0.00;240384794_0;0.00;1.56;vehroute_0.122.1 tripinfo_0.122.1 routing_0.122.1 emissions_0.122.1;115.00;0.122.1;1;204.20;1.04;0.00;100.46;passenger;;1;80.00;303059.609801;14996.982655;75.408273;135.689595;7.029930;0;130.278548
296.00;48484834_0;69.24;12.21;108.00;0.00;408074469#0_1;0.00;18.52;vehroute_1.301.6 tripinfo_1.301.6 routing_1.301.6 emissions_1.301.6;188.00;1.301.6;1;2198.88;1.11;0.00;66.58;passenger;;1;39.00;528908.130133;10607.736902;60.627901;216.702698;10.185107;0;227.356280
296.00;48484730#0_0;230.76;12.66;148.00;4.00;408074469#0_2;0.00;19.59;vehroute_1.296.2 tripinfo_1.296.2 routing_1.296.2 emissions_1.296.2;148.00;1.296.2;1;1313.24;1.18;0.00;73.70;passenger;;1;51.00;417729.763371;11786.610826;63.561785;176.219308;8.599331;0;179.567130
296.00;53292659#0_1;67.48;19.00;288.00;0.00;199263544_1;62.63;19.93;vehroute_7.1083.4 tripinfo_7.1083.4 routing_7.1083.4 emissions_7.1083.4;8.00;7.1083.4;0;150.53;1.20;0.00;0.40;taxi;;0;0.00;12275.562523;45.353855;0.430081;4.225879;0.167725;0;5.276728
297.00;-37061736#7_0;33.63;12.44;72.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.3 tripinfo_0.24.3 routing_0.24.3 emissions_0.24.3;225.00;0.24.3;1;1599.08;1.14;0.00;138.15;passenger;;3;92.00;632182.548904;19188.156156;102.136209;269.604195;13.299909;0;271.753305
297.00;775830384_1;114.22;19.03;216.00;0.00;192483968#1_0;140.56;11.59;vehroute_6.1131.3 tripinfo_6.1131.3 routing_6.1131.3 emissions_6.1131.3;81.00;6.1131.3;1;1438.34;1.16;0.00;5.78;taxi;;0;0.00;241523.752509;2024.123854;14.758682;92.520030;4.135676;0;103.819999
297.00;53292659#0_0;67.48;19.57;288.00;0.00;199263544_0;60.51;19.65;vehroute_0.63.8 tripinfo_0.63.8 routing_0.63.8 emissions_0.63.8;9.00;0.63.8;0;152.56;1.18;0.00;0.30;passenger;;0;0.00;27077.800968;184.250038;1.489788;10.128277;0.453233;0;11.639509
298.00;-678477995_0;47.96;11.99;21.00;21.00;408074469#0_0;0.00;5.64;vehroute_7.1180.0 tripinfo_7.1180.0 routing_7.1180.0 emissions_7.1180.0;277.00;7.1180.0;1;3613.26;1.15;0.00;84.92;taxi;;2;38.00;947142.844282;15619.794522;93.527160;387.534372;18.326262;0;407.135649
298.00;53283046#0_0;165.89;18.97;74.00;2.00;gneE14_2;0.00;19.83;vehroute_0.14.1 tripinfo_0.14.1 routing_0.14.1 emissions_0.14.1;224.00;0.14.1;1;3371.33;1.19;0.00;52.86;passenger;;0;0.00;709715.935072;8916.111201;57.230618;284.455738;13.163259;0;305.074801
298.00;199263543_0;77.99;12.82;240.00;0.00;199263544_0;0.00;1.25;vehroute_0.64.2 tripinfo_0.64.2 routing_0.64.2 emissions_0.64.2;58.00;0.64.2;1;321.68;1.16;0.00;36.85;passenger;;1;21.00;186288.531174;5222.424698;28.207125;80.812089;3.939338;0;80.078450
299.00;53281792_0;131.79;12.41;30.00;30.00;240384794_0;0.00;1.25;vehroute_6.1111.0 tripinfo_6.1111.0 routing_6.1111.0 emissions_6.1111.0;269.00;6.1111.0;1;2160.23;1.21;0.00;157.20;taxi;;3;117.00;793243.144898;24724.736695;131.401256;337.080141;16.766913;0;340.988322
299.00;-292382413_0;152.29;12.43;216.00;0.00;192483968#1_1;133.52;19.69;vehroute_0.188.3 tripinfo_0.188.3 routing_0.188.3 emissions_0.188.3;83.00;0.188.3;1;1457.24;1.18;0.00;3.93;passenger;;0;0.00;210044.139367;1687.293172;12.406862;79.642542;3.524437;0;90.288422
300.00;gneE5_0;349.68;11.98;27.00;27.00;240384794_0;0.00;1.25;vehroute_6.1109.0 tripinfo_6.1109.0 routing_6.1109.0 emissions_6.1109.0;273.00;6.1109.0;1;2002.94;1.12;0.00;154.44;taxi;;3;122.00;731755.167877;24406.514136;128.218777;309.318054;15.120212;0;314.558532
300.00;50172050#0_0;132.31;12.72;124.00;52.00;240384794_1;0.00;8.43;vehroute_0.132.1 tripinfo_0.132.1 routing_0.132.1 emissions_0.132.1;176.00;0.132.1;1;2023.03;1.26;0.00;74.78;passenger;;1;39.00;581523.055252;11784.327156;67.313612;240.101590;11.431251;0;249.973040
301.00;-37061736#7_0;33.63;9.42;0.00;0.00;gneE14_2;0.00;15.87;vehroute_0.03.0 tripinfo_0.03.0 routing_0.03.0 emissions_0.03.0;301.00;0.03.0;1;1604.22;0.95;0.00;173.36;passenger;;5;125.00;679812.990973;24213.021263;126.109684;290.210189;13.840503;0;292.231446
301.00;48484734_0;182.76;11.28;216.00;0.00;408074469#0_0;49.88;18.33;vehroute_1.294.3 tripinfo_1.294.3 routing_1.294.3 emissions_1.294.3;85.00;1.294.3;1;989.54;1.10;0.00;25.10;passenger;;1;1.00;266991.015049;4169.198106;25.325716;109.928032;5.038094;0;114.767713
302.00;-37061736#7_0;33.63;11.76;116.00;0.80;gneE14_0;0.00;20.79;vehroute_0.3.8 tripinfo_0.3.8 routing_0.3.8 emissions_0.3.8;186.00;0.3.8;1;1597.92;1.25;0.00;107.71;passenger;;3;58.00;577106.104559;13956.049770;77.147909;243.915756;11.867887;0;248.075283
303.00;gneE5_0;349.68;12.83;123.00;51.00;240384794_2;0.00;7.94;vehroute_0.131.1 tripinfo_0.131.1 routing_0.131.1 emissions_0.131.1;180.00;0.131.1;1;2002.94;1.19;0.00;68.41;passenger;;1;38.00;574716.963860;11630.006370;66.439111;237.283822;11.275432;0;247.047384
303.00;775830384_2;114.22;19.40;72.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.1 tripinfo_0.161.1 routing_0.161.1 emissions_0.161.1;231.00;0.161.1;1;1673.60;1.22;0.00;147.24;passenger;;3;121.00;679006.448982;22984.859051;120.786552;289.374588;14.632202;0;291.883074
304.00;775830384_1;114.22;18.93;12.00;12.00;240384794_0;0.00;1.25;vehroute_6.1100.0 tripinfo_6.1100.0 routing_6.1100.0 emissions_6.1100.0;292.00;6.1100.0;1;2471.49;1.20;0.00;166.91;taxi;;2;142.00;821380.947292;26880.745958;141.778918;347.274300;17.458153;0;353.084981
304.00;775830384_2;114.22;21.66;29.00;0.20;240384794_2;0.00;1.25;vehroute_0.120.2 tripinfo_0.120.2 routing_0.120.2 emissions_0.120.2;275.00;0.120.2;1;2471.49;1.31;0.00;160.95;passenger;;2;128.00;862791.649412;26822.096223;142.694215;365.907994;18.620803;0;370.884546
305.00;-37061736#7_0;33.63;13.75;101.00;0.20;gneE14_0;0.00;21.30;vehroute_0.3.7 tripinfo_0.3.7 routing_0.3.7 emissions_0.3.7;204.00;0.3.7;1;1597.92;1.28;0.00;126.95;passenger;;4;87.00;669487.648859;19371.846415;104.207150;286.732412;14.332646;0;287.788373
306.00;37061722_0;195.17;13.94;8.00;8.00;408074469#0_2;0.00;6.61;vehroute_1.308.0 tripinfo_1.308.0 routing_1.308.0 emissions_1.308.0;298.00;1.308.0;1;3844.41;1.32;0.00;117.76;passenger;;3;59.00;933921.263769;17059.883130;99.869808;382.419209;18.372701;0;401.453407
306.00;775830384_1;114.22;19.46;144.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.3 tripinfo_6.1121.3 routing_6.1121.3 emissions_6.1121.3;162.00;6.1121.3;1;1653.68;1.18;0.00;76.82;taxi;;3;46.00;483893.151792;10617.696159;59.679876;197.503496;9.383279;0;208.006970
306.00;775830384_2;114.22;20.81;192.00;0.00;48484828#4_0;59.14;20.83;vehroute_6.1121.4 tripinfo_6.1121.4 routing_6.1121.4 emissions_6.1121.4;114.00;6.1121.4;1;1602.14;1.25;0.00;35.61;taxi;;1;20.00;386280.697224;6525.524002;38.925576;157.440356;7.644104;0;166.045381
307.00;775830384_0;114.22;20.30;48.00;0.00;48484828#4_0;68.44;20.49;vehroute_6.1121.1 tripinfo_6.1121.1 routing_6.1121.1 emissions_6.1121.1;259.00;6.1121.1;1;1592.84;1.23;0.00;179.89;taxi;;2;159.00;770397.292480;28602.305601;148.466212;331.018070;16.884219;0;331.170694
307.00;-37061736#7_0;33.63;13.80;148.00;4.00;gneE14_0;0.00;19.70;vehroute_0.3.10 tripinfo_0.3.10 routing_0.3.10 emissions_0.3.10;159.00;0.3.10;1;1597.92;1.26;0.00;80.74;passenger;;2;28.00;585439.154715;11931.573934;68.252166;247.075376;11.934899;0;251.655573
307.00;50172050#0_0;132.31;12.78;145.00;1.00;240384794_1;0.00;5.17;vehroute_0.132.2 tripinfo_0.132.2 routing_0.132.2 emissions_0.132.2;162.00;0.132.2;1;2023.03;1.22;0.00;57.93;passenger;;1;22.00;579953.508796;9651.593748;57.697533;239.251098;11.293233;0;249.296689
308.00;698797233#1_0;49.94;11.48;216.00;0.00;49030944#2_0;0.00;1.25;vehroute_1.23.3 tripinfo_1.23.3 routing_1.23.3 emissions_1.23.3;92.00;1.23.3;1;225.44;1.05;0.00;75.24;passenger;;1;59.00;248973.231756;11328.017282;57.435422;110.623785;5.641729;0;107.027377
310.00;775830384_1;114.22;18.55;144.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.2 tripinfo_0.161.2 routing_0.161.2 emissions_0.161.2;166.00;0.161.2;1;1661.28;1.13;0.00;77.46;passenger;;2;47.00;497349.168533;11921.433173;65.990660;208.108001;10.070927;0;213.791166
311.00;775830384_0;114.22;17.67;0.00;0.00;240384794_0;0.00;18.07;vehroute_0.120.0 tripinfo_0.120.0 routing_0.120.0 emissions_0.120.0;311.00;0.120.0;1;2479.77;1.08;0.00;173.02;passenger;;2;151.00;862809.159628;28678.186574;150.779529;364.978410;18.080347;0;370.894189
311.00;775830384_2;114.22;21.33;119.00;47.00;240384794_1;0.00;6.26;vehroute_0.120.5 tripinfo_0.120.5 routing_0.120.5 emissions_0.120.5;192.00;0.120.5;1;2475.62;1.31;0.00;77.78;passenger;;1;37.00;628047.681313;11855.346806;68.815024;257.522824;12.480141;0;269.971403
311.00;48484834_0;69.24;11.69;126.00;0.00;408074469#0_0;0.00;17.88;vehroute_1.301.7 tripinfo_1.301.7 routing_1.301.7 emissions_1.301.7;185.00;1.301.7;1;2198.88;1.07;0.00;59.50;passenger;;3;25.00;443229.443675;8037.171483;46.655267;175.833513;7.878404;0;190.526864
312.00;775830384_1;114.22;19.15;96.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.2 tripinfo_6.1121.2 routing_6.1121.2 emissions_6.1121.2;216.00;6.1121.2;1;1653.68;1.20;0.00;131.52;taxi;;2;100.00;687448.242941;20865.811846;111.277794;292.764312;14.542727;0;295.510115
312.00;-49049137_0;228.40;13.20;180.00;0.00;240384794_0;27.89;0.31;vehroute_0.127.1 tripinfo_0.127.1 routing_0.127.1 emissions_0.127.1;132.00;0.127.1;1;614.03;1.28;0.00;96.75;passenger;;1;83.00;390606.968782;15610.357464;80.324908;170.250554;8.658494;0;167.910844
312.00;583371580_0;93.20;14.58;240.00;0.00;408074469#0_1;0.00;22.13;vehroute_1.293.10 tripinfo_1.293.10 routing_1.293.10 emissions_1.293.10;72.00;1.293.10;1;725.11;1.33;0.00;36.17;passenger;;1;10.00;178230.459967;3008.521442;17.926776;73.056614;3.311080;0;76.613722
313.00;47661751#0_0;121.06;12.77;2.00;2.00;gneE14_2;0.00;18.75;vehroute_0.05.0 tripinfo_0.05.0 routing_0.05.0 emissions_0.05.0;311.00;0.05.0;1;2086.84;1.16;0.00;179.82;passenger;;4;142.00;816403.782233;27276.904378;143.223003;346.255873;16.815052;0;350.946274
313.00;37061722_0;195.17;12.77;23.00;23.00;408074469#0_0;0.00;5.57;vehroute_7.1181.0 tripinfo_7.1181.0 routing_7.1181.0 emissions_7.1181.0;290.00;7.1181.0;1;3844.41;1.18;0.00;87.87;taxi;;2;42.00;1031777.712811;18249.384308;107.805460;430.053637;20.916439;0;443.515964
313.00;775830384_2;114.22;21.37;132.00;2.40;240384794_2;0.00;4.89;vehroute_0.120.9 tripinfo_0.120.9 routing_0.120.9 emissions_0.120.9;181.00;0.120.9;1;2471.49;1.36;0.00;70.72;passenger;;1;34.00;660793.069960;12205.344057;71.503627;273.781746;13.572761;0;284.046416
313.00;48484725_0;183.86;13.62;148.00;4.00;408074469#0_1;0.00;20.38;vehroute_1.298.2 tripinfo_1.298.2 routing_1.298.2 emissions_1.298.2;165.00;1.298.2;1;1478.03;1.33;0.00;92.99;passenger;;3;53.00;556545.946956;13936.450531;76.675325;236.745468;11.659931;0;239.237359
313.00;53281543_0;136.33;11.70;288.00;0.00;408074469#0_1;0.00;18.68;vehroute_1.292.4 tripinfo_1.292.4 routing_1.292.4 emissions_1.292.4;25.00;1.292.4;1;313.79;1.12;0.00;3.86;passenger;;0;0.00;69086.901236;816.975902;5.346149;27.363501;1.153547;0;29.697443
314.00;775830384_1;114.22;17.70;44.00;0.80;240384794_1;0.00;1.25;vehroute_0.120.3 tripinfo_0.120.3 routing_0.120.3 emissions_0.120.3;270.00;0.120.3;1;2471.49;1.13;0.00;138.02;passenger;;3;109.00;707180.283796;21429.494027;114.005421;293.428017;14.289264;0;303.993540
315.00;37022128_0;106.30;19.05;127.00;55.00;240384794_2;0.00;7.69;vehroute_0.136.1 tripinfo_0.136.1 routing_0.136.1 emissions_0.136.1;188.00;0.136.1;1;2462.86;1.17;0.00;60.55;passenger;;1;35.00;531443.870220;9798.818253;56.799961;212.069437;9.902897;0;228.446389
316.00;775830384_0;114.22;21.36;58.00;0.40;240384794_1;0.00;1.25;vehroute_0.120.4 tripinfo_0.120.4 routing_0.120.4 emissions_0.120.4;258.00;0.120.4;1;2475.62;1.29;0.00;142.28;passenger;;2;94.00;925331.881421;24268.803614;132.544141;394.068804;19.751143;0;397.764604
316.00;775830384_2;114.22;19.91;129.00;28.20;240384794_2;0.00;6.59;vehroute_0.120.7 tripinfo_0.120.7 routing_0.120.7 emissions_0.120.7;187.00;0.120.7;1;2471.49;1.21;0.00;64.14;passenger;;1;35.00;598261.446862;11218.410579;65.291292;244.039247;11.721998;0;257.167779
316.00;gneE5_0;349.68;12.21;144.00;0.00;240384794_2;54.82;9.68;vehroute_0.131.2 tripinfo_0.131.2 routing_0.131.2 emissions_0.131.2;172.00;0.131.2;1;1948.12;1.19;0.00;63.69;passenger;;2;32.00;555428.409445;10642.416575;61.389241;227.536384;10.660224;0;238.755883
317.00;47661751#0_0;121.06;12.72;72.00;0.00;49030944#2_0;7.60;0.00;vehroute_0.26.2 tripinfo_0.26.2 routing_0.26.2 emissions_0.26.2;245.00;0.26.2;1;2077.62;1.25;0.00;140.59;passenger;;3;95.00;790984.782381;21570.490187;117.144716;338.988147;17.013805;0;340.014344
317.00;48484723_0;142.71;21.09;150.00;6.00;408074469#0_0;0.00;17.59;vehroute_1.299.6 tripinfo_1.299.6 routing_1.299.6 emissions_1.299.6;167.00;1.299.6;1;1639.55;1.28;0.00;89.57;passenger;;2;51.00;639211.234294;15177.750815;84.458461;272.636570;13.562257;0;274.771025
317.00;583371580_0;93.20;11.70;192.00;0.00;408074469#0_0;0.00;18.00;vehroute_1.293.8 tripinfo_1.293.8 routing_1.293.8 emissions_1.293.8;125.00;1.293.8;1;725.11;1.08;0.00;80.84;passenger;;6;30.00;270945.877360;7048.561196;38.402925;113.967797;5.265869;0;116.469754
318.00;47661751#0_0;121.06;14.43;36.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.26.1 tripinfo_0.26.1 routing_0.26.1 emissions_0.26.1;282.00;0.26.1;1;2085.22;1.35;0.00;185.70;passenger;;4;129.00;952525.607834;28941.392364;154.507682;412.252609;20.860865;0;409.456410
318.00;-37061736#7_0;33.63;12.58;93.00;3.00;gneE14_0;0.00;20.09;vehroute_6.1012.1 tripinfo_6.1012.1 routing_6.1012.1 emissions_6.1012.1;225.00;6.1012.1;1;1597.92;1.21;0.00;143.49;taxi;;4;75.00;713176.284084;20030.791269;108.098332;306.128670;15.183990;0;306.567984
318.00;583371580_0;93.20;11.53;216.00;0.00;408074469#0_2;0.00;21.20;vehroute_1.293.9 tripinfo_1.293.9 routing_1.293.9 emissions_1.293.9;102.00;1.293.9;1;725.11;1.27;0.00;65.06;passenger;;3;23.00;276407.650755;6722.197658;37.110058;117.040858;5.501412;0;118.816984
319.00;53281792_0;131.79;11.83;145.00;1.00;240384794_2;0.00;9.99;vehroute_0.133.1 tripinfo_0.133.1 routing_0.133.1 emissions_0.133.1;174.00;0.133.1;1;2156.10;1.10;0.00;51.65;passenger;;1;28.00;506534.931746;8849.499793;52.049851;205.211905;9.468203;0;217.738302
320.00;28639939#0_0;139.89;15.05;125.00;53.00;240384794_2;0.00;7.25;vehroute_0.134.1 tripinfo_0.134.1 routing_0.134.1 emissions_0.134.1;195.00;0.134.1;1;2406.65;1.15;0.00;66.11;passenger;;1;35.00;592425.606215;11065.575423;64.356840;242.146466;11.408818;0;254.659268
