tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
96.00;47663822#2.31_1;76.83;18.59;0.00;0.00;-252220824_0;0.00;12.84;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;96.00;1.490.0;1;1601.51;1.16;0.00;9.78;passenger;;0;0.00;349624.286093;3413.668512;23.753764;136.783665;6.204095;0;150.287432
96.00;775830384_0;114.22;19.45;0.00;0.00;252220162_0;35.13;13.58;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;96.00;6.1138.0;1;989.42;1.22;0.00;39.46;taxi;;2;24.00;309666.868496;6927.709115;38.939457;129.702895;6.244949;0;133.113410
97.00;47663822#2.31_0;76.83;17.75;0.00;0.00;583371595#1_1;0.00;18.50;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;97.00;1.32.0;1;1043.94;1.11;0.00;39.31;passenger;;1;26.00;254610.066639;5716.757558;31.861233;103.832322;4.897827;0;109.447162
97.00;37022128_0;106.30;19.80;0.00;0.00;190511164#0_0;31.94;13.27;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;97.00;0.202.0;1;1310.10;1.19;0.00;21.87;passenger;;1;8.00;314095.179307;3862.807961;24.991159;125.591929;5.705253;0;135.015396
97.00;583371580_0;93.20;13.22;0.00;0.00;408074469#0_2;0.00;20.10;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;97.00;1.293.0;1;725.11;1.21;0.00;57.07;passenger;;1;46.00;289172.861460;9303.736089;49.214183;124.198032;6.267509;0;124.305578
98.00;775830384_2;114.22;20.83;1.00;1.00;192483968#1_0;0.00;17.10;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;97.00;6.1131.0;1;1578.90;1.30;0.00;23.00;taxi;;1;3.00;369670.835132;4636.010508;30.064059;150.948970;7.307721;0;158.904138
101.00;28639939#0_0;139.89;15.88;1.00;1.00;192483968#1_1;0.00;18.12;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;100.00;0.187.0;1;1514.06;1.19;0.00;20.02;passenger;;1;5.00;323341.481237;3905.593531;25.416631;129.374852;6.013628;0;138.989771
104.00;47663822#2.31_1;76.83;17.59;0.00;0.00;gneE1_0;0.00;11.88;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;104.00;1.470.0;1;1660.59;1.07;0.00;8.10;passenger;;0;0.00;305690.858646;2668.506069;19.233135;117.980154;5.114326;0;131.402623
104.00;47663822#2.31_0;76.83;16.23;0.00;0.00;678477995_0;0.00;11.41;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;104.00;1.510.0;1;1074.13;1.03;0.00;38.53;passenger;;1;28.00;286814.312889;6274.503577;35.167131;117.127550;5.408209;0;123.290486
104.00;199263543_0;77.99;12.25;6.00;6.00;583371595#1_0;0.00;4.38;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;98.00;6.1065.0;1;1586.62;1.21;0.00;15.64;taxi;;0;0.00;374354.208775;4541.539621;29.497554;151.553656;7.127260;0;160.917502
106.00;48484730#0_0;230.76;13.22;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.29;bus;;0;0.00;1777141.359321;2787.950003;561.384085;13737.696334;297.973273;0;757.915183
108.00;775830384_0;114.22;18.48;0.00;0.00;190511164#0_0;0.00;13.03;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;108.00;0.201.0;1;1350.67;1.17;0.00;27.96;passenger;;1;5.00;362847.865524;5074.475835;31.718824;148.686222;6.864340;0;155.971909
109.00;53292659#0_0;67.48;18.98;0.00;0.00;199263544_0;66.79;16.31;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;146.28;1.29;0.00;101.77;passenger;;1;93.00;305577.942838;15715.023990;78.771698;137.741733;7.318206;0;131.361338
109.00;37022128_0;106.30;17.13;3.00;3.00;192483968#1_1;0.00;14.18;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;106.00;0.189.0;1;1570.27;1.07;0.00;17.32;passenger;;0;0.00;360933.898633;4321.258399;28.074598;145.366491;6.592651;0;155.148995
111.00;-292382413_0;152.29;11.95;2.00;2.00;192483968#1_1;0.00;16.53;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;109.00;0.188.0;1;1590.76;1.11;0.00;17.66;passenger;;1;1.00;330142.449852;4198.052896;26.976102;134.027238;6.182921;0;141.913156
112.00;583371580_0;93.20;13.79;24.00;0.00;408074469#0_2;0.00;16.42;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;88.00;1.293.1;1;725.11;1.34;0.00;52.11;passenger;;2;26.00;292050.926318;6820.126527;38.052389;124.963474;6.137744;0;125.540779
116.00;583371580_0;93.20;12.89;48.00;0.00;408074469#0_0;0.00;21.22;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;68.00;1.293.2;1;725.11;1.27;0.00;30.59;passenger;;1;10.00;263488.979696;5063.216504;29.370962;111.433997;5.412655;0;113.262471
117.00;gneE5_1;349.68;14.64;0.00;0.00;48484828#4_0;61.04;23.40;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;117.00;0.164.0;1;1131.69;1.40;0.00;59.43;passenger;;1;38.00;372072.583036;8953.124741;49.671712;156.563396;7.674113;0;159.939450
117.00;gneE5_0;349.68;13.43;2.00;2.00;48484828#4_0;0.00;11.19;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;115.00;6.1124.0;1;1192.73;1.26;0.00;48.43;taxi;;1;30.00;356269.463779;8032.315017;44.974093;148.741899;7.130203;0;153.146134
118.00;-37061736#7_0;33.63;12.22;4.00;4.00;gneE14_0;0.00;18.95;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;114.00;0.3.0;1;1597.92;1.14;0.00;27.70;passenger;;1;13.00;348756.029710;5093.367164;31.321476;139.516084;6.448981;0;149.915103
119.00;698797233#1_0;49.94;12.22;1.00;1.00;49030944#2_0;0.00;18.71;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;118.00;1.23.0;1;225.44;1.12;0.00;102.15;passenger;;1;93.00;287253.572518;15805.506281;78.713643;129.496275;6.859766;0;123.484987
119.00;48484734_0;182.76;13.32;1.00;1.00;408074469#0_1;0.00;20.45;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;118.00;1.294.0;1;1039.42;1.23;0.00;61.21;passenger;;1;45.00;357591.424273;9799.514355;53.093625;151.819236;7.540745;0;153.715292
120.00;53292332#0_0;29.81;12.93;1.00;1.00;240384794_0;0.00;12.43;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;119.00;0.122.0;1;204.20;1.24;0.00;106.88;passenger;;1;94.00;330393.657796;16204.548769;81.573293;148.047965;7.738353;0;142.028643
123.00;-49049137_0;228.40;13.06;2.00;2.00;583371595#1_1;61.63;20.01;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;121.00;0.41.0;1;2031.96;1.20;0.00;12.62;passenger;;0;0.00;355220.625997;3512.983173;24.160146;138.813617;6.311172;0;152.693055
123.00;775830384_0;114.22;18.92;36.00;0.00;192483968#1_1;0.00;19.21;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;87.00;0.181.1;1;1578.90;1.15;0.00;4.04;passenger;;0;0.00;224662.656886;1605.957927;12.466164;84.465399;3.722886;0;96.572222
124.00;199263543_0;77.99;11.87;1.00;1.00;199263544_0;0.00;16.31;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;123.00;0.64.0;1;321.68;1.10;0.00;101.10;passenger;;1;89.00;331007.240803;15719.268879;79.347574;147.875335;7.721571;0;142.292033
124.00;252219606_0;189.04;12.75;1.00;1.00;408074469#0_1;63.61;20.53;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;123.00;1.295.0;1;1118.07;1.23;0.00;62.69;passenger;;1;49.00;365143.778373;10083.324596;54.599536;154.074443;7.618605;0;156.962012
130.00;gneE5_0;349.68;14.73;11.00;11.00;--199263543_0;0.00;4.79;vehroute_0.90.0 tripinfo_0.90.0 routing_0.90.0 emissions_0.90.0;119.00;0.90.0;1;2031.94;1.38;0.00;19.57;passenger;;0;0.00;453605.771484;5654.297870;36.539934;183.406814;8.796004;0;194.984100
132.00;775830384_1;114.22;21.73;0.00;0.00;-53292332#0_0;0.00;14.54;vehroute_0.137.0 tripinfo_0.137.0 routing_0.137.0 emissions_0.137.0;132.00;0.137.0;1;2339.57;1.31;0.00;22.79;passenger;;1;8.00;441226.468092;5471.626601;35.509291;174.171279;8.445087;0;189.663335
132.00;53292659#0_0;67.48;15.32;18.00;18.00;199263544_0;12.10;0.00;vehroute_2.100.0 tripinfo_2.100.0 routing_2.100.0 emissions_2.100.0;114.00;2.100.0;0;200.97;1.20;0.00;103.58;bus;;1;81.00;924162.856345;2413.187114;544.204970;8764.188832;245.420109;0;393.948488
133.00;48484728_0;208.44;15.53;3.00;3.00;408074469#0_1;0.00;20.18;vehroute_1.297.0 tripinfo_1.297.0 routing_1.297.0 emissions_1.297.0;130.00;1.297.0;1;1389.18;1.42;0.00;66.06;passenger;;1;44.00;485124.399791;11485.683798;63.820062;204.469376;10.250221;0;208.535569
