tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
556.00;49049126_0;160.53;12.26;504.00;0.00;240384794_1;0.00;19.75;vehroute_0.129.7 tripinfo_0.129.7 routing_0.129.7 emissions_0.129.7;52.00;0.129.7;1;765.19;1.18;0.00;8.16;passenger;;0;0.00;154635.461722;1925.917124;12.473291;62.841614;2.895669;0;66.470683
558.00;775830384_2;114.22;21.59;62.00;0.28;49030944#2_1;0.00;1.25;vehroute_0.21.6 tripinfo_0.21.6 routing_0.21.6 emissions_0.21.6;496.00;0.21.6;1;4599.66;1.32;0.00;285.71;passenger;;6;184.00;1626734.299571;43865.102963;238.673020;691.752901;34.677695;0;699.271756
558.00;775830384_1;114.22;18.18;216.00;0.00;199263544_0;7.60;0.00;vehroute_6.1081.3 tripinfo_6.1081.3 routing_6.1081.3 emissions_6.1081.3;342.00;6.1081.3;1;2654.75;1.13;0.00;199.06;taxi;;3;139.00;997494.316050;29636.761565;158.318605;422.401304;20.649645;0;428.788208
558.00;775830384_0;114.22;18.29;288.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.4 tripinfo_0.161.4 routing_0.161.4 emissions_0.161.4;270.00;0.161.4;1;1661.28;1.25;0.00;189.47;passenger;;5;125.00;828872.341429;26190.405959;138.796788;356.601330;17.595164;0;356.303875
558.00;583371580_0;93.20;12.23;456.00;0.00;408074469#0_1;0.00;19.51;vehroute_1.293.19 tripinfo_1.293.19 routing_1.293.19 emissions_1.293.19;102.00;1.293.19;1;725.11;1.17;0.00;61.31;passenger;;1;47.00;336198.365548;10259.366556;54.738012;145.077198;7.270427;0;144.519720
559.00;775830384_2;114.22;20.97;93.00;0.43;49030944#2_0;0.00;1.25;vehroute_0.21.9 tripinfo_0.21.9 routing_0.21.9 emissions_0.21.9;466.00;0.21.9;1;4599.66;1.37;0.00;264.76;passenger;;6;155.00;1584046.452459;39521.956894;217.750998;671.309292;33.538650;0;680.919526
559.00;775830384_1;114.22;19.71;162.00;9.00;gneE14_1;0.00;20.49;vehroute_0.1.17 tripinfo_0.1.17 routing_0.1.17 emissions_0.1.17;397.00;0.1.17;1;4598.50;1.23;0.00;172.33;passenger;;4;77.00;1255277.197270;24916.103541;142.785492;518.271187;24.780788;0;539.591892
559.00;37022128_0;106.30;20.59;292.00;4.00;240384794_1;0.00;2.61;vehroute_0.136.4 tripinfo_0.136.4 routing_0.136.4 emissions_0.136.4;267.00;0.136.4;1;2466.99;1.24;0.00;146.99;passenger;;3;95.00;860869.372567;22378.835546;122.227820;360.718501;17.794214;0;370.055571
560.00;583371580_0;93.20;15.05;480.00;0.00;408074469#0_0;0.00;24.11;vehroute_1.293.20 tripinfo_1.293.20 routing_1.293.20 emissions_1.293.20;80.00;1.293.20;1;725.11;1.45;0.00;47.24;passenger;;1;28.00;227163.418375;6251.010251;33.888331;96.588090;4.779913;0;97.649154
560.00;53283046#0_1;165.89;20.90;540.00;0.00;192483968#1_1;20.16;5.33;vehroute_0.182.15 tripinfo_0.182.15 routing_0.182.15 emissions_0.182.15;20.00;0.182.15;0;348.13;1.28;0.00;3.18;passenger;;0;0.00;103150.519516;1317.232669;8.492080;42.149886;2.030873;0;44.339590
561.00;775830384_2;114.22;19.27;99.00;0.00;gneE14_1;0.00;19.41;vehroute_0.1.11 tripinfo_0.1.11 routing_0.1.11 emissions_0.1.11;462.00;0.1.11;1;4598.50;1.16;0.00;224.85;passenger;;5;153.00;1316155.019253;33264.045083;182.551188;545.389562;26.460612;0;565.766334
561.00;47661751#0_0;121.06;13.02;296.00;8.00;gneE14_0;0.00;20.16;vehroute_0.5.16 tripinfo_0.5.16 routing_0.5.16 emissions_0.5.16;265.00;0.5.16;1;2078.66;1.21;0.00;157.88;passenger;;3;41.00;845837.171735;19902.339497;110.754915;359.943919;17.384202;0;363.591553
561.00;-292382413_0;152.29;13.10;291.00;3.00;240384794_0;0.00;5.88;vehroute_0.135.4 tripinfo_0.135.4 routing_0.135.4 emissions_0.135.4;270.00;0.135.4;1;2491.63;1.20;0.00;140.22;passenger;;3;88.00;914829.795259;23184.337719;127.400577;388.428084;19.124926;0;393.249957
561.00;gneE5_0;349.68;12.67;360.00;0.00;240384794_2;63.58;5.65;vehroute_0.131.5 tripinfo_0.131.5 routing_0.131.5 emissions_0.131.5;201.00;0.131.5;1;1939.36;1.21;0.00;94.53;passenger;;2;79.00;549300.629591;15796.571480;84.942147;227.506218;11.174482;0;236.125560
562.00;775830384_1;114.22;16.90;126.00;0.00;gneE14_0;0.00;17.97;vehroute_0.1.14 tripinfo_0.1.14 routing_0.1.14 emissions_0.1.14;436.00;0.1.14;1;4598.50;1.08;0.00;179.46;passenger;;5;110.00;1208850.742684;26234.157303;147.428033;494.591906;23.154446;0;519.638054
562.00;48484858#0_0;69.31;17.92;224.00;8.00;408074469#0_1;0.00;19.17;vehroute_1.303.3 tripinfo_1.303.3 routing_1.303.3 emissions_1.303.3;338.00;1.303.3;1;2964.77;1.28;0.00;198.31;passenger;;4;127.00;1113558.272109;28676.672291;157.032713;469.699119;23.278386;0;478.676331
562.00;53292419_0;342.11;13.73;362.00;2.00;199263544_0;0.00;11.80;vehroute_0.66.2 tripinfo_0.66.2 routing_0.66.2 emissions_0.66.2;200.00;0.66.2;1;746.41;1.30;0.00;156.26;passenger;;2;128.00;540505.034744;23158.434659;118.188962;237.455208;12.059256;0;232.348837
563.00;775830384_0;114.22;19.44;87.00;0.60;49030944#2_0;0.00;1.25;vehroute_6.1041.3 tripinfo_6.1041.3 routing_6.1041.3 emissions_6.1041.3;476.00;6.1041.3;1;4599.66;1.22;0.00;249.51;taxi;;5;155.00;1520695.922243;38088.769026;209.560185;638.865416;31.429695;0;653.688978
563.00;775830384_2;114.22;20.66;108.00;0.00;gneE14_0;0.00;21.14;vehroute_0.1.12 tripinfo_0.1.12 routing_0.1.12 emissions_0.1.12;455.00;0.1.12;1;4598.50;1.27;0.00;236.58;passenger;;6;138.00;1437228.352264;34144.670639;189.821862;602.082519;29.649286;0;617.808130
563.00;775830384_1;114.22;19.20;216.00;0.00;gneE14_1;0.00;20.55;vehroute_0.1.24 tripinfo_0.1.24 routing_0.1.24 emissions_0.1.24;347.00;0.1.24;1;4598.50;1.23;0.00;123.01;passenger;;2;46.00;1092110.088933;18232.450290;109.059679;445.524447;21.206713;0;469.451079
563.00;53292659#0_0;67.48;17.98;294.00;6.00;408074469#0_1;0.00;15.38;vehroute_1.302.8 tripinfo_1.302.8 routing_1.302.8 emissions_1.302.8;269.00;1.302.8;1;2625.34;1.21;0.00;137.77;passenger;;3;78.00;798805.999689;18525.516395;102.991431;332.605484;15.942038;0;343.375606
563.00;48484728_0;208.44;11.88;438.00;6.00;408074469#0_0;0.00;18.55;vehroute_1.297.6 tripinfo_1.297.6 routing_1.297.6 emissions_1.297.6;125.00;1.297.6;1;1389.18;1.17;0.00;47.75;passenger;;2;14.00;363805.955029;6938.783151;40.179940;148.879785;6.911035;0;156.385328
564.00;47661751#0_0;121.06;12.37;398.00;2.00;gneE14_0;0.00;19.93;vehroute_0.5.22 tripinfo_0.5.22 routing_0.5.22 emissions_0.5.22;166.00;0.5.22;1;2078.66;1.20;0.00;57.66;passenger;;1;2.00;449445.925100;6253.988907;38.978187;180.490233;8.081901;0;193.197201
565.00;775830384_0;114.22;18.99;31.00;0.14;49030944#2_1;0.00;1.25;vehroute_0.21.3 tripinfo_0.21.3 routing_0.21.3 emissions_0.21.3;534.00;0.21.3;1;4599.06;1.19;0.00;303.44;passenger;;4;219.00;1586022.888469;47633.717384;254.381713;671.715757;33.386148;0;681.776218
565.00;-37061736#7_0;33.63;12.04;432.00;0.01;583371595#1_1;0.00;1.25;vehroute_0.33.21 tripinfo_0.33.21 routing_0.33.21 emissions_0.33.21;133.00;0.33.21;1;926.71;1.18;0.00;83.49;passenger;;1;58.00;444211.770913;13423.265583;71.596547;191.365733;9.533227;0;190.950802
566.00;775830384_1;114.22;16.82;116.00;0.80;49030944#2_0;0.00;8.76;vehroute_6.1041.4 tripinfo_6.1041.4 routing_6.1041.4 emissions_6.1041.4;450.00;6.1041.4;1;4605.06;1.08;0.00;193.71;taxi;;7;114.00;1249174.000546;28005.564420;156.569152;513.335393;24.122382;0;536.971853
566.00;775830384_2;114.22;19.33;135.00;0.00;gneE14_0;0.00;20.27;vehroute_0.1.15 tripinfo_0.1.15 routing_0.1.15 emissions_0.1.15;431.00;0.1.15;1;4598.50;1.22;0.00;203.62;passenger;;5;110.00;1239952.382954;27618.620876;155.154568;513.747472;24.758850;0;533.006618
566.00;53292659#0_0;67.48;19.06;324.00;0.00;408074469#0_2;0.00;19.73;vehroute_1.302.9 tripinfo_1.302.9 routing_1.302.9 emissions_1.302.9;242.00;1.302.9;1;2625.34;1.18;0.00;107.74;passenger;;3;52.00;773575.259476;15835.080922;90.450217;321.042887;15.487809;0;332.528198
566.00;53292418_0;332.16;15.14;361.00;1.00;583371595#1_0;0.00;15.44;vehroute_0.39.1 tripinfo_0.39.1 routing_0.39.1 emissions_0.39.1;205.00;0.39.1;1;2057.71;1.37;0.00;106.23;passenger;;2;63.00;698644.706457;16039.433985;89.731414;292.780702;14.358202;0;300.319531
566.00;47661751#0_0;121.06;16.16;378.00;0.00;gneE14_0;7.81;0.66;vehroute_0.5.21 tripinfo_0.5.21 routing_0.5.21 emissions_0.5.21;188.00;0.5.21;1;2070.85;1.49;0.00;100.65;passenger;;1;1.00;649125.787008;11076.316735;65.684710;270.594887;12.620113;0;279.030774
566.00;583371580_0;93.20;13.43;504.00;0.00;408074469#0_2;0.00;20.68;vehroute_1.293.21 tripinfo_1.293.21 routing_1.293.21 emissions_1.293.21;62.00;1.293.21;1;725.11;1.24;0.00;23.39;passenger;;1;4.00;193482.053037;3160.344764;18.961915;80.430266;3.776476;0;83.169362
567.00;775830384_1;114.22;19.70;360.00;0.00;53292327_0;0.00;13.59;vehroute_0.139.1 tripinfo_0.139.1 routing_0.139.1 emissions_0.139.1;207.00;0.139.1;1;2458.46;1.22;0.00;77.53;passenger;;1;48.00;625697.337776;12731.498889;72.793001;256.025315;12.282668;0;268.962082
569.00;775830384_2;114.22;19.65;171.00;0.00;gneE14_1;0.00;19.69;vehroute_0.1.19 tripinfo_0.1.19 routing_0.1.19 emissions_0.1.19;398.00;0.1.19;1;4598.50;1.18;0.00;164.35;passenger;;4;68.00;1149870.324295;22330.799091;128.612215;469.617884;22.210792;0;494.282377
569.00;775830384_1;114.22;13.87;317.00;0.20;240384794_0;0.00;14.76;vehroute_0.120.22 tripinfo_0.120.22 routing_0.120.22 emissions_0.120.22;252.00;0.120.22;1;2479.77;0.89;0.00;83.48;passenger;;3;41.00;636417.796430;12330.215853;70.876554;257.298693;11.234279;0;273.571237
571.00;775830384_1;114.22;17.86;83.00;0.71;49030944#2_0;0.00;1.25;vehroute_0.21.8 tripinfo_0.21.8 routing_0.21.8 emissions_0.21.8;488.00;0.21.8;1;4605.06;1.11;0.00;239.06;passenger;;7;134.00;1368084.659961;32583.819959;180.549354;567.906449;26.872808;0;588.087697
571.00;775830384_2;114.22;19.23;204.00;2.40;gneE14_0;0.00;20.09;vehroute_6.1000.14 tripinfo_6.1000.14 routing_6.1000.14 emissions_6.1000.14;367.00;6.1000.14;1;4598.50;1.20;0.00;137.45;taxi;;2;57.00;1130553.542135;20752.934743;121.206447;464.673499;22.292577;0;485.977175
571.00;775830384_0;114.22;14.78;216.00;0.00;48484828#4_0;0.00;15.86;vehroute_0.161.3 tripinfo_0.161.3 routing_0.161.3 emissions_0.161.3;355.00;0.161.3;1;1661.28;0.95;0.00;248.48;passenger;;6;210.00;900731.793351;37012.444924;189.588451;390.439849;19.563403;0;387.200430
572.00;775830384_1;114.22;16.86;144.00;0.00;gneE14_1;0.00;17.91;vehroute_0.1.16 tripinfo_0.1.16 routing_0.1.16 emissions_0.1.16;428.00;0.1.16;1;4598.50;1.07;0.00;171.06;passenger;;4;82.00;1165880.670526;23084.263425;132.434180;479.023353;22.270779;0;501.164893
572.00;775830384_2;114.22;20.39;180.00;0.00;gneE14_2;0.00;20.51;vehroute_0.1.20 tripinfo_0.1.20 routing_0.1.20 emissions_0.1.20;392.00;0.1.20;1;4598.50;1.23;0.00;167.61;passenger;;3;75.00;1151677.530918;22915.279275;131.598334;473.610702;22.721533;0;495.058985
572.00;775830384_0;114.22;17.39;274.00;0.40;240384794_2;0.00;3.43;vehroute_0.120.19 tripinfo_0.120.19 routing_0.120.19 emissions_0.120.19;298.00;0.120.19;1;2471.49;1.10;0.00;163.12;passenger;;6;100.00;925060.072848;25178.894813;136.346198;391.275073;19.017439;0;397.649424
572.00;47661751#0_0;121.06;13.50;416.00;2.00;gneE14_0;0.00;19.84;vehroute_0.5.23 tripinfo_0.5.23 routing_0.5.23 emissions_0.5.23;156.00;0.5.23;1;2078.66;1.31;0.00;57.02;passenger;;0;0.00;483112.707463;7298.444126;44.822270;197.497348;9.303956;0;207.668721
573.00;53292332#0_0;29.81;11.84;290.00;2.00;gneE14_1;0.00;19.24;vehroute_0.7.2 tripinfo_0.7.2 routing_0.7.2 emissions_0.7.2;283.00;0.7.2;1;2322.93;1.15;0.00;159.61;passenger;;3;48.00;860127.304571;19920.047074;110.955397;363.425954;17.458930;0;369.734456
574.00;775830384_1;114.22;16.40;360.00;0.00;447568492#1_0;0.00;11.74;vehroute_0.145.10 tripinfo_0.145.10 routing_0.145.10 emissions_0.145.10;214.00;0.145.10;1;1610.09;1.06;0.00;119.62;passenger;;5;80.00;595548.137332;16837.375558;90.626826;251.696251;12.134678;0;256.004977
575.00;775830384_2;114.22;18.28;226.00;10.00;gneE14_0;0.00;18.84;vehroute_6.1029.3 tripinfo_6.1029.3 routing_6.1029.3 emissions_6.1029.3;349.00;6.1029.3;1;4598.50;1.13;0.00;104.61;taxi;;1;42.00;994983.539776;16440.506400;97.910667;396.594250;18.143703;0;427.702299
575.00;47661751#0_0;121.06;11.97;366.00;6.00;gneE14_0;0.00;13.78;vehroute_0.5.20 tripinfo_0.5.20 routing_0.5.20 emissions_0.5.20;209.00;0.5.20;1;2078.66;1.13;0.00;94.36;passenger;;2;3.00;616128.065111;11094.237538;64.796676;253.860254;11.554929;0;264.847648
575.00;50172050#0_0;132.31;15.98;361.00;1.00;240384794_1;0.00;7.76;vehroute_0.132.5 tripinfo_0.132.5 routing_0.132.5 emissions_0.132.5;214.00;0.132.5;1;2023.03;1.53;0.00;130.76;passenger;;3;91.00;672761.205598;19788.329520;106.134490;283.000412;14.486758;0;289.196268
575.00;775830384_1;114.22;18.78;360.00;0.00;-53292418_0;0.00;14.28;vehroute_0.138.2 tripinfo_0.138.2 routing_0.138.2 emissions_0.138.2;215.00;0.138.2;1;2544.92;1.29;0.00;87.65;passenger;;1;33.00;710724.121257;12627.347110;74.246082;295.119331;13.995338;0;305.509599
575.00;-37061736#7_0;33.63;10.57;391.00;0.15;583371595#1_0;0.00;17.67;vehroute_0.33.19 tripinfo_0.33.19 routing_0.33.19 emissions_0.33.19;184.00;0.33.19;1;933.54;1.06;0.00;128.39;passenger;;2;108.00;484293.471334;19600.384173;100.513949;211.238309;10.718799;0;208.184185
576.00;775830384_0;114.22;18.23;288.00;0.00;199263544_0;0.00;18.99;vehroute_0.61.4 tripinfo_0.61.4 routing_0.61.4 emissions_0.61.4;288.00;0.61.4;1;2662.35;1.14;0.00;146.78;passenger;;5;83.00;909212.556704;22837.799529;125.339581;384.287322;18.789497;0;390.835457
576.00;-49049137_0;228.40;12.45;363.00;3.00;583371595#1_1;0.00;14.83;vehroute_0.41.1 tripinfo_0.41.1 routing_0.41.1 emissions_0.41.1;213.00;0.41.1;1;2093.59;1.23;0.00;102.97;passenger;;3;63.00;691316.613582;15898.227324;88.806561;291.609323;14.236589;0;297.169260
577.00;775830384_2;114.22;19.76;132.00;2.40;gneE14_0;0.00;20.35;vehroute_6.1000.9 tripinfo_6.1000.9 routing_6.1000.9 emissions_6.1000.9;445.00;6.1000.9;1;4598.50;1.22;0.00;218.66;taxi;;7;78.00;1376578.707232;27289.782752;156.898366;572.642813;27.208944;0;591.734002
577.00;775830384_1;114.22;18.72;189.00;0.00;gneE14_1;0.00;19.99;vehroute_0.1.21 tripinfo_0.1.21 routing_0.1.21 emissions_0.1.21;388.00;0.1.21;1;4598.50;1.20;0.00;157.21;passenger;;4;53.00;1162418.929858;21555.035133;125.498829;481.110104;22.906134;0;499.674599
577.00;-53292327_0;316.56;11.64;362.00;2.00;583371595#1_1;0.00;17.17;vehroute_0.40.1 tripinfo_0.40.1 routing_0.40.1 emissions_0.40.1;215.00;0.40.1;1;2106.77;1.11;0.00;91.06;passenger;;2;61.00;609522.719926;14309.827116;79.610714;255.088311;12.182589;0;262.010137
577.00;-37061736#7_0;33.63;10.78;412.00;0.58;583371595#1_0;0.00;1.25;vehroute_0.33.20 tripinfo_0.33.20 routing_0.33.20 emissions_0.33.20;165.00;0.33.20;1;933.54;1.05;0.00;108.92;passenger;;2;81.00;486182.239774;16649.898322;87.145607;209.419545;10.346128;0;208.994155
578.00;775830384_1;114.22;20.78;224.00;8.00;gneE14_0;0.00;20.11;vehroute_6.1000.15 tripinfo_6.1000.15 routing_6.1000.15 emissions_6.1000.15;354.00;6.1000.15;1;4598.50;1.30;0.00;141.29;taxi;;2;36.00;1147313.016933;18701.551186;112.392266;470.359880;22.238788;0;493.179829
578.00;775830384_2;114.22;21.09;223.00;7.00;gneE14_1;0.00;20.73;vehroute_4.25.3 tripinfo_4.25.3 routing_4.25.3 emissions_4.25.3;355.00;4.25.3;1;4598.50;1.28;0.00;139.48;truck;;2;46.00;6099093.357208;8091.970088;0;50483.699685;954.602947;0;2585.715160
578.00;53292659#0_0;67.48;16.49;372.00;12.00;408074469#0_2;58.96;17.56;vehroute_1.302.10 tripinfo_1.302.10 routing_1.302.10 emissions_1.302.10;206.00;1.302.10;1;2566.38;1.05;0.00;58.47;passenger;;1;16.00;574978.573533;8559.679415;52.323378;231.320156;10.362423;0;247.158613
578.00;775830384_0;114.22;19.34;432.00;0.00;252220162_0;0.00;13.56;vehroute_0.221.3 tripinfo_0.221.3 routing_0.221.3 emissions_0.221.3;146.00;0.221.3;1;1027.64;1.22;0.00;86.37;passenger;;3;43.00;444818.065717;12062.926430;65.448547;189.902855;9.192946;0;191.210741
579.00;53292659#0_0;67.48;18.47;396.00;0.00;408074469#0_2;0.00;20.27;vehroute_1.302.11 tripinfo_1.302.11 routing_1.302.11 emissions_1.302.11;183.00;1.302.11;1;2625.34;1.22;0.00;52.58;passenger;;1;13.00;590772.289508;8192.518214;51.394050;239.620233;11.205482;0;253.946501
579.00;-37061736#7_0;33.63;13.16;432.00;0.00;583371595#1_0;20.30;0.00;vehroute_6.1062.3 tripinfo_6.1062.3 routing_6.1062.3 emissions_6.1062.3;147.00;6.1062.3;1;913.24;1.20;0.00;99.32;taxi;;3;61.00;499398.335467;15015.329026;80.283568;217.548822;10.865964;0;214.673121
580.00;775830384_1;114.22;22.12;163.00;1.00;gneE14_2;0.00;18.12;vehroute_0.1.18 tripinfo_0.1.18 routing_0.1.18 emissions_0.1.18;417.00;0.1.18;1;4598.50;1.36;0.00;212.64;passenger;;3;35.00;1378826.124986;24804.437092;145.794328;573.606050;27.192506;0;592.697977
580.00;47661751#0_0;121.06;14.42;324.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.26.9 tripinfo_0.26.9 routing_0.26.9 emissions_0.26.9;256.00;0.26.9;1;2085.22;1.31;0.00;156.13;passenger;;1;109.00;851755.066243;25130.595007;134.658225;364.244449;18.188301;0;366.138994
580.00;37022128_0;106.30;21.47;432.00;0.00;252220162_1;0.00;14.43;vehroute_0.222.3 tripinfo_0.222.3 routing_0.222.3 emissions_0.222.3;148.00;0.222.3;1;1019.01;1.30;0.00;92.32;passenger;;4;55.00;456325.970594;13163.105275;70.754414;194.504829;9.543643;0;196.158174
581.00;775830384_1;114.22;19.85;156.00;12.00;gneE14_0;0.00;20.08;vehroute_6.1000.10 tripinfo_6.1000.10 routing_6.1000.10 emissions_6.1000.10;425.00;6.1000.10;1;4598.50;1.20;0.00;195.64;taxi;;5;54.00;1464669.505576;27870.545604;161.978966;616.432328;29.789661;0;629.598151
581.00;775830384_0;114.22;16.39;202.00;0.40;240384794_1;0.00;1.25;vehroute_0.120.14 tripinfo_0.120.14 routing_0.120.14 emissions_0.120.14;379.00;0.120.14;1;2475.62;0.99;0.00;227.93;passenger;;6;169.00;981111.609371;33240.744727;174.277843;418.123144;20.406735;0;421.749005
581.00;-37061736#7_0;33.63;12.47;453.00;0.44;583371595#1_1;0.00;1.25;vehroute_0.33.22 tripinfo_0.33.22 routing_0.33.22 emissions_0.33.22;128.00;0.33.22;1;933.54;1.23;0.00;80.31;passenger;;2;40.00;437295.818601;11203.686358;61.432981;187.308568;9.106680;0;187.976531
582.00;775830384_2;114.22;17.31;198.00;0.00;gneE14_0;0.00;18.28;vehroute_0.1.22 tripinfo_0.1.22 routing_0.1.22 emissions_0.1.22;384.00;0.1.22;1;4598.50;1.10;0.00;132.21;passenger;;2;41.00;1113858.184619;17891.327314;107.406407;451.936230;20.645816;0;478.800068
582.00;50172050#0_0;132.31;11.56;384.00;0.00;192483968#1_1;0.00;17.90;vehroute_0.185.8 tripinfo_0.185.8 routing_0.185.8 emissions_0.185.8;198.00;0.185.8;1;1126.31;1.07;0.00;129.62;passenger;;1;113.00;521437.930302;20849.507710;107.162988;223.615881;11.189898;0;224.152053
583.00;775830384_1;114.22;18.08;117.00;0.00;gneE14_2;0.00;18.09;vehroute_0.1.13 tripinfo_0.1.13 routing_0.1.13 emissions_0.1.13;466.00;0.1.13;1;4598.50;1.09;0.00;211.19;passenger;;5;119.00;1284294.480462;29876.784258;165.766831;529.644602;25.059901;0;552.069277
583.00;53292419_0;342.11;13.33;290.00;2.00;gneE14_2;0.00;20.45;vehroute_0.8.4 tripinfo_0.8.4 routing_0.8.4 emissions_0.8.4;293.00;0.8.4;1;2682.56;1.23;0.00;152.72;passenger;;4;83.00;841012.195038;19985.359219;111.037542;353.271264;17.078733;0;361.518318
583.00;-49049137_0;228.40;11.95;294.00;6.00;gneE14_2;0.00;19.54;vehroute_0.11.2 tripinfo_0.11.2 routing_0.11.2 emissions_0.11.2;289.00;0.11.2;1;2764.80;1.17;0.00;140.38;passenger;;4;74.00;767447.633183;16653.093588;93.631233;315.939744;14.919443;0;329.895585
583.00;28639939#0_0;139.89;17.65;289.00;1.00;240384794_0;0.00;5.02;vehroute_0.134.4 tripinfo_0.134.4 routing_0.134.4 emissions_0.134.4;294.00;0.134.4;1;2414.93;1.28;0.00;177.65;passenger;;3;92.00;1086267.678087;26708.623669;147.634843;466.565397;23.063199;0;466.942921
583.00;48484858#0_0;69.31;17.10;294.00;6.00;408074469#0_2;0.00;14.53;vehroute_1.303.4 tripinfo_1.303.4 routing_1.303.4 emissions_1.303.4;289.00;1.303.4;1;2964.77;1.20;0.00;139.86;passenger;;3;90.00;923244.620640;21520.648681;119.982720;387.777974;19.039950;0;396.866205
583.00;47661751#0_0;121.06;11.26;360.00;0.00;49030944#2_0;33.00;0.00;vehroute_6.1045.2 tripinfo_6.1045.2 routing_6.1045.2 emissions_6.1045.2;223.00;6.1045.2;1;2052.22;1.13;0.00;109.45;taxi;;1;78.00;648790.068284;17657.761431;95.438655;269.989873;12.977299;0;278.891815
583.00;gneE5_0;349.68;11.50;384.00;0.00;192483968#1_0;0.00;17.81;vehroute_0.184.8 tripinfo_0.184.8 routing_0.184.8 emissions_0.184.8;199.00;0.184.8;1;1119.81;1.07;0.00;124.44;passenger;;1;113.00;517435.097780;20673.966764;106.233150;222.913473;11.128725;0;222.431198
583.00;163041337_0;150.93;13.45;405.00;0.00;583371595#1_0;0.00;1.30;vehroute_0.34.9 tripinfo_0.34.9 routing_0.34.9 emissions_0.34.9;178.00;0.34.9;1;1305.30;1.27;0.00;111.29;passenger;;2;80.00;604697.450434;18463.162312;98.435346;261.434228;13.160099;0;259.937798
583.00;199263543_0;77.99;14.03;432.00;0.00;gneE14_2;0.00;21.43;vehroute_0.6.3 tripinfo_0.6.3 routing_0.6.3 emissions_0.6.3;151.00;0.6.3;1;2257.83;1.29;0.00;43.01;passenger;;0;0.00;509581.818751;6402.134055;41.403216;206.448583;9.748798;0;219.045755
583.00;50172050#0_0;132.31;13.84;432.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.185.9 tripinfo_0.185.9 routing_0.185.9 emissions_0.185.9;151.00;0.185.9;1;1118.71;1.26;0.00;93.35;passenger;;3;65.00;474810.344560;14534.260441;77.440358;204.184463;10.176869;0;204.104260
583.00;-37061736#7_0;33.63;12.25;474.00;0.87;583371595#1_0;0.00;1.25;vehroute_0.33.23 tripinfo_0.33.23 routing_0.33.23 emissions_0.33.23;109.00;0.33.23;1;933.54;1.15;0.00;58.22;passenger;;2;24.00;355933.317253;8183.439607;45.719612;152.045898;7.347785;0;153.001234
584.00;775830384_1;114.22;19.17;360.00;0.00;447568492#1_0;28.08;12.82;vehroute_6.1117.2 tripinfo_6.1117.2 routing_6.1117.2 emissions_6.1117.2;224.00;6.1117.2;1;1582.01;1.15;0.00;139.99;taxi;;3;75.00;704719.258164;20019.725817;107.934988;303.701547;14.956337;0;302.932756
585.00;48484723_0;142.71;21.24;369.00;9.00;408074469#0_1;0.00;21.58;vehroute_1.299.15 tripinfo_1.299.15 routing_1.299.15 emissions_1.299.15;216.00;1.299.15;1;1639.55;1.29;0.00;139.37;passenger;;4;79.00;733540.532333;19880.147228;107.922001;313.176043;15.525387;0;315.321456
585.00;-37061736#7_0;33.63;13.17;494.00;0.30;583371595#1_1;0.00;1.25;vehroute_0.33.24 tripinfo_0.33.24 routing_0.33.24 emissions_0.33.24;91.00;0.33.24;1;933.54;1.26;0.00;44.11;passenger;;1;6.00;361120.333944;6208.788565;36.882734;151.541076;7.146666;0;155.229680
586.00;252220826_0;65.83;12.09;295.00;7.00;408074469#0_0;0.00;15.16;vehroute_1.304.4 tripinfo_1.304.4 routing_1.304.4 emissions_1.304.4;291.00;1.304.4;1;3061.95;1.14;0.00;126.65;passenger;;3;77.00;849081.620075;18560.620843;104.228869;349.689500;16.560659;0;364.986886
586.00;775830384_1;114.22;18.65;289.00;1.00;199263544_0;0.00;16.16;vehroute_6.1081.4 tripinfo_6.1081.4 routing_6.1081.4 emissions_6.1081.4;297.00;6.1081.4;1;2662.35;1.27;0.00;170.09;taxi;;3;67.00;999275.965093;23393.585538;130.198711;425.252134;20.760435;0;429.548424
586.00;775830384_2;114.22;15.48;360.00;0.00;-53292332#0_0;0.00;10.99;vehroute_0.137.1 tripinfo_0.137.1 routing_0.137.1 emissions_0.137.1;226.00;0.137.1;1;2339.57;0.99;0.00;81.61;passenger;;3;30.00;630460.763303;12351.317112;70.981819;260.788515;12.023815;0;271.009274
587.00;775830384_2;114.22;17.89;11.00;11.00;gneE14_0;0.00;7.56;vehroute_6.1001.0 tripinfo_6.1001.0 routing_6.1001.0 emissions_6.1001.0;576.00;6.1001.0;1;4609.75;1.22;0.00;344.74;taxi;;8;201.00;1873910.609434;51427.811060;278.750873;802.534911;39.734289;0;805.523873
