step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
2182;19;625585954;2182;227;2926;2928;9.19;0.56;214.98;3.50;744;19;988.00;2
2182;19;625585985;2182;227;2926;2928;9.30;0.57;214.98;3.50;744;19;989.00;2
2183;19;625586002;2183;227;2930;2934;9.33;0.57;215.00;3.50;747;19;990.00;4
2183;19;625586029;2183;226;2931;2934;9.36;0.57;215.00;3.49;748;19;991.00;3
2184;19;625586042;2184;226;2933;2934;9.38;0.57;214.96;3.49;749;19;992.00;1
2185;19;625586058;2185;227;2933;2934;9.38;0.57;214.95;3.49;748;19;993.00;1
2189;19;625586072;2189;230;2936;2938;9.35;0.57;215.13;3.49;747;19;994.00;2
2189;19;625586086;2189;232;2937;2938;9.30;0.57;215.13;3.49;748;19;995.00;1
2190;19;625586098;2190;231;2937;2938;9.19;0.56;215.12;3.49;747;19;996.00;1
2191;19;625586110;2191;232;2938;2938;9.11;0.56;215.15;3.49;747;19;997.00;0
2191;19;625586123;2191;238;2939;2939;9.03;0.55;215.15;3.49;748;19;998.00;0
2194;19;625586135;2194;238;2940;2940;8.95;0.54;215.14;3.49;746;19;999.00;0
2194;19;625586148;2194;234;2940;2940;8.80;0.54;215.14;3.49;746;19;1000.00;0
2198;19;625586164;2198;234;2941;2941;8.72;0.53;215.12;3.49;743;19;1001.00;0
2199;19;625586176;2199;230;2941;2941;8.68;0.53;215.08;3.49;742;19;1002.00;0
2201;19;625586188;2201;226;2941;2941;8.69;0.53;215.31;3.49;740;19;1003.00;0
2202;19;625586199;2202;226;2941;2941;8.74;0.54;215.24;3.49;739;19;1004.00;0
2205;19;625586209;2205;223;2941;2941;8.75;0.54;215.32;3.49;736;19;1005.00;0
2210;19;625586229;2210;221;2941;2941;8.78;0.54;215.46;3.49;731;19;1006.00;0
2213;19;625586244;2213;223;2941;2941;8.73;0.53;215.70;3.49;728;19;1007.00;0
2215;19;625586258;2215;245;3013;3068;8.80;0.55;215.93;3.41;798;19;1008.00;55
2218;19;625586291;2218;240;3015;3069;8.84;0.55;216.01;3.41;797;19;1009.00;54
2221;19;625586302;2221;227;3025;3069;8.96;0.56;216.33;3.40;804;19;1010.00;44
2227;19;625586312;2227;228;3031;3069;8.98;0.56;216.41;3.40;804;19;1011.00;38
2231;19;625586331;2231;227;3037;3069;9.02;0.56;216.58;3.40;806;19;1012.00;32
2234;19;625586348;2234;227;3042;3069;8.96;0.55;216.79;3.40;808;19;1013.00;27
2236;20;625586358;2236;230;3047;3069;8.91;0.55;216.85;3.41;811;20;1014.00;22
2243;20;625586378;2243;234;3049;3069;8.78;0.54;217.16;3.41;806;20;1015.00;20
2248;20;625586394;2248;240;3053;3070;8.81;0.54;217.15;3.42;805;20;1016.00;17
2256;20;625586405;2256;243;3056;3071;8.71;0.53;217.22;3.42;800;20;1017.00;15
2261;20;625586417;2261;247;3059;3071;8.64;0.53;217.45;3.43;798;20;1018.00;12
2264;20;625586428;2264;256;3062;3072;8.54;0.52;217.73;3.43;798;20;1019.00;10
2267;20;625586442;2267;243;3063;3072;8.50;0.52;217.95;3.43;796;20;1020.00;9
2270;20;625586459;2270;237;3064;3072;8.45;0.52;217.96;3.44;794;20;1021.00;8
2272;20;625586473;2272;233;3065;3072;8.40;0.52;218.16;3.44;793;20;1022.00;7
2277;20;625586487;2277;230;3068;3076;8.38;0.51;218.61;3.44;791;20;1023.00;8
2279;20;625586499;2279;226;3070;3076;8.38;0.51;218.69;3.45;791;20;1024.00;6
2283;20;625586519;2283;227;3071;3076;8.43;0.52;219.04;3.45;788;20;1025.00;5
2288;20;625586530;2288;226;3073;3079;8.51;0.52;219.04;3.46;785;20;1026.00;6
2292;20;625586544;2292;222;3076;3079;8.60;0.53;219.35;3.46;784;20;1027.00;3
2297;20;625586556;2297;216;3078;3079;8.62;0.53;219.58;3.47;781;20;1028.00;1
2300;20;625586573;2300;216;3083;3083;8.66;0.53;219.64;3.46;783;20;1029.00;0
2303;20;625586593;2303;212;3084;3084;8.72;0.53;219.71;3.46;781;20;1030.00;0
2308;20;625586606;2308;205;3084;3084;8.74;0.53;220.02;3.46;776;20;1031.00;0
2311;20;625586618;2311;199;3088;3088;8.84;0.54;219.95;3.46;777;20;1032.00;0
2314;20;625586631;2314;195;3088;3088;8.86;0.54;220.18;3.46;774;20;1033.00;0
2318;20;625586644;2318;195;3088;3088;8.87;0.54;220.57;3.46;770;20;1034.00;0
2326;20;625586656;2326;198;3090;3090;8.86;0.54;220.67;3.46;764;20;1035.00;0
2329;20;625586671;2329;199;3090;3090;8.89;0.54;220.62;3.46;761;20;1036.00;0
2333;20;625586683;2333;195;3095;3096;9.02;0.55;220.60;3.45;762;20;1037.00;1
2336;20;625586697;2336;186;3096;3096;9.15;0.56;220.63;3.45;760;20;1038.00;0
2344;20;625586711;2344;185;3097;3097;9.20;0.56;220.88;3.45;753;20;1039.00;0
2346;20;625586724;2346;183;3097;3097;9.23;0.56;220.92;3.45;751;20;1040.00;0
2350;20;625586737;2350;180;3097;3097;9.24;0.56;220.91;3.45;747;20;1041.00;0
2353;20;625586750;2353;177;3097;3097;9.22;0.56;221.05;3.45;744;20;1042.00;0
2356;20;625586772;2356;176;3097;3097;9.23;0.56;221.08;3.45;741;20;1043.00;0
2361;20;625586787;2361;165;3108;3109;9.28;0.57;221.21;3.44;747;20;1044.00;1
2364;20;625586811;2364;166;3108;3109;9.38;0.57;221.24;3.44;744;20;1045.00;1
2369;20;625586824;2369;175;3109;3109;9.43;0.57;221.27;3.44;740;20;1046.00;0
2373;20;625586839;2373;171;3109;3109;9.52;0.58;221.27;3.44;736;20;1047.00;0
2379;20;625586853;2379;175;3109;3109;9.52;0.58;221.32;3.44;730;20;1048.00;0
2383;20;625586865;2383;172;3109;3109;9.60;0.58;221.39;3.44;726;20;1049.00;0
2385;20;625586880;2385;173;3115;3115;9.66;0.59;221.60;3.43;730;20;1050.00;0
2388;20;625586895;2388;175;3115;3115;9.74;0.59;221.72;3.43;727;20;1051.00;0
2390;20;625586908;2390;175;3118;3119;9.82;0.60;221.90;3.43;728;20;1052.00;1
2394;20;625586921;2394;178;3120;3120;9.85;0.60;221.93;3.43;726;20;1053.00;0
2397;20;625586934;2397;176;3120;3120;9.86;0.60;222.00;3.43;723;20;1054.00;0
2401;20;625586947;2401;178;3120;3120;9.84;0.60;222.02;3.43;719;20;1055.00;0
2403;20;625586962;2403;179;3133;3133;9.81;0.60;222.08;3.41;730;20;1056.00;0
2407;20;625586977;2407;182;3133;3133;9.80;0.60;222.09;3.41;726;20;1057.00;0
2411;20;625586989;2411;183;3133;3133;9.80;0.60;222.16;3.41;722;20;1058.00;0
2414;20;625587003;2414;185;3134;3134;9.85;0.60;221.99;3.41;720;20;1059.00;0
2418;20;625587016;2418;186;3135;3135;9.86;0.60;222.05;3.41;717;20;1060.00;0
2423;20;625587029;2423;188;3135;3135;9.85;0.60;222.30;3.41;712;20;1061.00;0
2427;20;625587042;2427;191;3137;3138;9.90;0.60;222.25;3.41;710;20;1062.00;1
2427;20;625587055;2427;192;3137;3138;9.93;0.60;222.25;3.41;710;20;1063.00;1
2430;21;625587068;2430;199;3138;3138;9.87;0.60;222.44;3.41;708;21;1064.00;0
2434;21;625587098;2434;203;3138;3138;9.82;0.60;222.25;3.41;704;21;1065.00;0
2440;21;625587112;2440;210;3143;3144;9.73;0.59;222.54;3.41;703;21;1066.00;1
2442;21;625587130;2442;198;3143;3144;9.65;0.59;222.52;3.41;701;21;1067.00;1
2448;21;625587144;2448;195;3144;3144;9.55;0.58;222.79;3.41;696;21;1068.00;0
2453;21;625587157;2453;194;3144;3144;9.48;0.58;222.89;3.41;691;21;1069.00;0
2456;21;625587174;2456;193;3148;3148;9.45;0.58;223.08;3.40;692;21;1070.00;0
2460;21;625587188;2460;192;3149;3149;9.49;0.58;223.14;3.40;689;21;1071.00;0
2464;21;625587202;2464;194;3149;3149;9.43;0.57;223.25;3.40;685;21;1072.00;0
2467;21;625587215;2467;190;3150;3150;9.41;0.57;223.44;3.40;683;21;1073.00;0
2471;21;625587234;2471;198;3150;3150;9.35;0.57;223.42;3.40;679;21;1074.00;0
2474;21;625587251;2474;199;3150;3150;9.35;0.57;223.76;3.40;676;21;1075.00;0
2478;21;625587270;2478;193;3150;3150;9.31;0.57;223.90;3.40;672;21;1076.00;0
2480;21;625587291;2480;182;3150;3150;9.33;0.57;224.03;3.40;670;21;1077.00;0
2485;21;625587310;2485;175;3150;3150;9.37;0.57;224.13;3.40;665;21;1078.00;0
2488;21;625587328;2488;172;3150;3150;9.36;0.57;224.22;3.40;662;21;1079.00;0
2489;22;625587349;2489;204;3237;3275;9.11;0.56;224.30;3.31;748;22;1080.00;38
2492;22;625587395;2492;189;3240;3276;9.12;0.56;224.49;3.31;748;22;1081.00;36
2494;22;625587408;2494;177;3247;3276;9.30;0.57;224.62;3.30;753;22;1082.00;29
2497;22;625587430;2497;175;3249;3276;9.30;0.57;224.85;3.30;752;22;1083.00;27
2499;22;625587445;2499;173;3251;3276;9.30;0.57;224.92;3.30;752;22;1084.00;25
2500;22;625587460;2500;168;3254;3276;9.36;0.58;225.00;3.31;754;22;1085.00;22
2503;22;625587474;2503;174;3255;3276;9.38;0.58;225.07;3.31;752;22;1086.00;21
2505;22;625587496;2505;169;3259;3276;9.41;0.58;225.02;3.31;754;22;1087.00;17
2506;22;625587513;2506;178;3262;3277;9.37;0.58;225.08;3.32;756;22;1088.00;15
2509;22;625587529;2509;172;3266;3278;9.25;0.57;225.03;3.32;757;22;1089.00;12
2511;22;625587551;2511;173;3268;3278;9.17;0.57;225.10;3.32;757;22;1090.00;10
2512;22;625587569;2512;181;3274;3282;9.07;0.56;225.12;3.32;762;22;1091.00;8
2516;22;625587580;2516;183;3275;3282;9.01;0.55;225.06;3.33;759;22;1092.00;7
2519;22;625587592;2519;186;3276;3282;9.02;0.55;225.05;3.33;757;22;1093.00;6
2521;22;625587603;2521;188;3277;3282;9.03;0.55;224.99;3.33;756;22;1094.00;5
2524;22;625587615;2524;194;3282;3288;9.04;0.55;225.06;3.33;758;22;1095.00;6
2526;22;625587627;2526;195;3283;3288;9.00;0.55;224.95;3.33;757;22;1096.00;5
2527;22;625587638;2527;199;3283;3288;8.94;0.55;224.91;3.33;756;22;1097.00;5
2530;22;625587648;2530;205;3287;3291;8.90;0.54;224.86;3.33;757;22;1098.00;4
2531;22;625587659;2531;207;3287;3291;8.86;0.54;224.81;3.33;756;22;1099.00;4
2533;22;625587677;2533;216;3287;3291;8.80;0.54;224.73;3.33;754;22;1100.00;4
2534;22;625587691;2534;216;3288;3292;8.74;0.53;224.68;3.33;754;22;1101.00;4
2535;22;625587702;2535;220;3289;3293;8.77;0.54;224.61;3.33;754;22;1102.00;4
2541;22;625587712;2541;222;3289;3293;8.75;0.53;224.44;3.33;748;22;1103.00;4
2542;22;625587722;2542;231;3299;3306;8.77;0.54;224.44;3.32;757;22;1104.00;7
2543;22;625587733;2543;229;3299;3306;8.75;0.53;224.39;3.32;756;22;1105.00;7
2543;22;625587743;2543;234;3299;3306;8.74;0.53;224.39;3.32;756;22;1106.00;7
2548;22;625587753;2548;242;3300;3307;8.75;0.54;224.26;3.32;752;22;1107.00;7
2548;22;625587763;2548;247;3301;3307;8.73;0.54;224.26;3.33;753;22;1108.00;6
2550;22;625587773;2550;253;3304;3311;8.70;0.53;224.14;3.32;754;22;1109.00;7
2551;22;625587785;2551;252;3304;3311;8.72;0.53;224.20;3.32;753;22;1110.00;7
2553;22;625587795;2553;252;3309;3315;8.73;0.53;224.11;3.33;756;22;1111.00;6
2554;22;625587806;2554;247;3309;3315;8.77;0.54;224.12;3.33;755;22;1112.00;6
2556;22;625587816;2556;240;3309;3315;8.82;0.54;224.07;3.33;753;22;1113.00;6
2561;22;625587825;2561;240;3309;3315;8.76;0.53;223.91;3.33;748;22;1114.00;6
2563;22;625587836;2563;238;3310;3315;8.73;0.53;223.79;3.34;747;22;1115.00;5
2565;22;625587845;2565;238;3319;3327;8.70;0.53;223.68;3.33;754;22;1116.00;8
2566;23;625587856;2566;239;3319;3327;8.62;0.53;223.66;3.33;753;23;1117.00;8
2568;23;625587872;2568;240;3321;3327;8.60;0.53;223.74;3.33;753;23;1118.00;6
2571;23;625587883;2571;231;3321;3327;8.52;0.52;223.69;3.33;750;23;1119.00;6
2573;23;625587892;2573;230;3322;3327;8.50;0.52;223.67;3.34;749;23;1120.00;5
2575;23;625587901;2575;222;3322;3327;8.41;0.51;223.63;3.34;747;23;1121.00;5
2577;23;625587910;2577;219;3322;3328;8.32;0.51;223.63;3.34;745;23;1122.00;6
2579;23;625587920;2579;222;3322;3328;8.26;0.50;223.62;3.34;743;23;1123.00;6
2580;23;625587929;2580;216;3327;3334;8.20;0.50;223.66;3.34;747;23;1124.00;7
2581;23;625587939;2581;221;3332;3336;8.14;0.50;223.62;3.35;751;23;1125.00;4
2584;23;625587948;2584;214;3332;3336;8.10;0.49;223.65;3.35;748;23;1126.00;4
2586;23;625587957;2586;213;3332;3336;8.14;0.50;223.62;3.35;746;23;1127.00;4
2587;23;625587973;2587;215;3335;3340;8.18;0.50;223.64;3.35;748;23;1128.00;5
2589;23;625587982;2589;213;3335;3340;8.23;0.50;223.61;3.35;746;23;1129.00;5
2591;23;625587992;2591;213;3335;3340;8.30;0.51;223.55;3.35;744;23;1130.00;5
2594;23;625588000;2594;209;3336;3341;8.38;0.51;223.57;3.35;742;23;1131.00;5
2595;23;625588009;2595;203;3339;3345;8.50;0.52;223.56;3.34;744;23;1132.00;6
2597;23;625588019;2597;196;3339;3345;8.62;0.52;223.55;3.34;742;23;1133.00;6
2597;23;625588028;2597;191;3341;3348;8.80;0.53;223.55;3.34;744;23;1134.00;7
2599;23;625588038;2599;182;3342;3348;8.89;0.54;223.49;3.34;743;23;1135.00;6
2601;23;625588047;2601;179;3342;3348;8.99;0.55;223.46;3.34;741;23;1136.00;6
2603;23;625588057;2603;175;3342;3348;9.11;0.55;223.38;3.34;739;23;1137.00;6
2605;23;625588067;2605;166;3345;3352;9.25;0.56;223.30;3.34;740;23;1138.00;7
2605;23;625588078;2605;159;3345;3352;9.38;0.57;223.30;3.34;740;23;1139.00;7
2606;23;625588090;2606;155;3346;3352;9.51;0.58;223.23;3.34;740;23;1140.00;6
2606;23;625588106;2606;155;3346;3352;9.64;0.59;223.23;3.34;740;23;1141.00;6
2608;23;625588117;2608;154;3346;3353;9.74;0.59;223.22;3.34;738;23;1142.00;7
2608;23;625588127;2608;148;3347;3354;9.79;0.59;223.22;3.34;739;23;1143.00;7
2610;23;625588138;2610;147;3347;3354;9.81;0.59;223.17;3.34;737;23;1144.00;7
2610;23;625588153;2610;145;3348;3355;9.89;0.60;223.17;3.34;738;23;1145.00;7
2614;23;625588164;2614;146;3348;3355;9.93;0.60;223.05;3.34;734;23;1146.00;7
2618;23;625588174;2618;150;3348;3355;10.04;0.61;223.00;3.34;730;23;1147.00;7
2619;23;625588185;2619;148;3348;3355;10.12;0.61;222.97;3.34;729;23;1148.00;7
2621;23;625588196;2621;150;3349;3355;10.18;0.62;222.99;3.35;728;23;1149.00;6
2622;23;625588206;2622;150;3350;3355;10.21;0.62;222.94;3.36;728;23;1150.00;5
2623;23;625588216;2623;153;3350;3355;10.21;0.62;222.99;3.36;727;23;1151.00;5
2625;23;625588227;2625;176;3419;3482;10.20;0.63;222.93;3.30;794;23;1152.00;63
2627;23;625588252;2627;169;3422;3483;10.14;0.62;222.94;3.30;795;23;1153.00;61
2630;23;625588263;2630;163;3431;3483;10.17;0.63;223.02;3.30;801;23;1154.00;52
2631;23;625588274;2631;162;3437;3483;10.21;0.63;223.02;3.30;806;23;1155.00;46
2636;23;625588285;2636;162;3446;3483;10.23;0.63;223.16;3.31;810;23;1156.00;37
2638;23;625588297;2638;159;3448;3483;10.27;0.63;223.27;3.31;810;23;1157.00;35
2639;23;625588307;2639;156;3453;3483;10.26;0.63;223.26;3.32;814;23;1158.00;30
2641;23;625588318;2641;159;3456;3483;10.22;0.63;223.38;3.33;815;23;1159.00;27
2643;23;625588333;2643;165;3460;3484;10.16;0.63;223.42;3.33;817;23;1160.00;24
2647;23;625588344;2647;173;3463;3485;10.08;0.62;223.40;3.34;816;23;1161.00;22
2650;23;625588354;2650;175;3465;3485;10.02;0.62;223.41;3.34;815;23;1162.00;20
2653;23;625588365;2653;179;3471;3486;9.90;0.61;223.40;3.36;818;23;1163.00;15
2656;23;625588375;2656;184;3474;3486;9.83;0.60;223.65;3.36;818;23;1164.00;12
2656;23;625588385;2656;188;3478;3486;9.72;0.60;223.65;3.37;822;23;1165.00;8
2660;23;625588395;2660;195;3480;3486;9.57;0.59;223.95;3.38;820;23;1166.00;6
2662;23;625588405;2662;208;3484;3490;9.37;0.58;224.04;3.38;822;23;1167.00;6
2667;23;625588416;2667;216;3486;3490;9.19;0.57;224.01;3.39;819;23;1168.00;4
2669;23;625588426;2669;218;3487;3490;8.98;0.55;224.18;3.39;818;23;1169.00;3
2672;23;625588444;2672;226;3491;3496;8.88;0.55;224.28;3.39;819;23;1170.00;5
2674;23;625588455;2674;227;3491;3496;8.75;0.54;224.36;3.39;817;23;1171.00;5
2677;23;625588465;2677;238;3492;3496;8.67;0.53;224.44;3.39;815;23;1172.00;4
2679;23;625588476;2679;237;3496;3500;8.51;0.52;224.61;3.39;817;23;1173.00;4
2681;23;625588486;2681;242;3498;3501;8.52;0.52;224.61;3.39;817;23;1174.00;3
2684;23;625588496;2684;240;3498;3501;8.50;0.52;224.70;3.39;814;23;1175.00;3
2690;23;625588508;2690;238;3503;3505;8.49;0.52;224.54;3.39;813;23;1176.00;2
2692;23;625588518;2692;242;3503;3505;8.49;0.52;224.61;3.39;811;23;1177.00;2
2695;23;625588528;2695;241;3504;3505;8.49;0.52;224.83;3.39;809;23;1178.00;1
2696;23;625588538;2696;245;3505;3506;8.54;0.52;224.89;3.39;809;23;1179.00;1
2698;23;625588548;2698;243;3506;3506;8.53;0.52;225.01;3.39;808;23;1180.00;0
2701;23;625588558;2701;244;3511;3512;8.54;0.52;224.99;3.39;810;23;1181.00;1
2705;23;625588569;2705;250;3511;3512;8.46;0.51;224.90;3.39;806;23;1182.00;1
2708;23;625588579;2708;257;3513;3513;8.31;0.51;225.06;3.38;805;23;1183.00;0
2712;23;625588589;2712;258;3513;3513;8.26;0.50;225.23;3.38;801;23;1184.00;0
2715;23;625588599;2715;258;3513;3513;8.14;0.50;225.33;3.38;798;23;1185.00;0
2721;23;625588609;2721;258;3513;3513;8.06;0.49;225.38;3.38;792;23;1186.00;0
2723;23;625588619;2723;265;3513;3513;8.00;0.49;225.40;3.38;790;23;1187.00;0
2728;23;625588628;2728;264;3523;3525;7.97;0.49;225.66;3.37;795;23;1188.00;2
2731;23;625588639;2731;267;3524;3525;7.92;0.48;225.84;3.37;793;23;1189.00;1
2734;23;625588648;2734;249;3525;3525;7.87;0.48;226.02;3.37;791;23;1190.00;0
2739;23;625588658;2739;241;3525;3525;7.80;0.48;226.19;3.37;786;23;1191.00;0
2739;23;625588668;2739;242;3525;3525;7.81;0.48;226.19;3.37;786;23;1192.00;0
2743;23;625588677;2743;235;3525;3525;7.80;0.48;226.45;3.37;782;23;1193.00;0
2747;23;625588687;2747;237;3529;3529;7.83;0.48;226.55;3.37;782;23;1194.00;0
2749;23;625588697;2749;233;3529;3529;7.94;0.49;226.60;3.37;780;23;1195.00;0
2754;23;625588707;2754;232;3532;3533;8.02;0.49;226.67;3.37;778;23;1196.00;1
2756;23;625588718;2756;227;3533;3534;8.11;0.50;226.72;3.37;777;23;1197.00;1
2758;23;625588727;2758;222;3534;3534;8.23;0.50;226.87;3.37;776;23;1198.00;0
2762;23;625588737;2762;215;3534;3534;8.29;0.51;227.07;3.37;772;23;1199.00;0
2765;23;625588748;2765;219;3557;3575;8.26;0.51;227.17;3.35;792;23;1200.00;18
2770;23;625588767;2770;207;3559;3575;8.30;0.51;227.08;3.35;789;23;1201.00;16
2772;24;625588778;2772;207;3561;3575;8.40;0.51;227.13;3.34;789;24;1202.00;14
2775;24;625588799;2775;202;3564;3576;8.48;0.52;227.28;3.34;789;24;1203.00;12
2779;24;625588810;2779;197;3567;3577;8.57;0.52;227.35;3.34;788;24;1204.00;10
2782;24;625588824;2782;197;3569;3577;8.69;0.53;227.26;3.34;787;24;1205.00;8
2788;24;625588836;2788;194;3571;3580;8.79;0.54;227.26;3.34;783;24;1206.00;9
2792;24;625588847;2792;194;3572;3580;8.83;0.54;227.28;3.34;780;24;1207.00;8
2796;24;625588857;2796;197;3573;3580;8.83;0.54;227.41;3.34;777;24;1208.00;7
2798;24;625588868;2798;193;3574;3580;8.86;0.54;227.41;3.35;776;24;1209.00;6
2806;24;625588878;2806;187;3580;3586;8.82;0.54;227.48;3.34;774;24;1210.00;6
2812;24;625588890;2812;189;3580;3586;8.82;0.54;227.74;3.34;768;24;1211.00;6
2814;24;625588901;2814;191;3581;3586;8.86;0.54;227.87;3.34;767;24;1212.00;5
2818;24;625588916;2818;184;3582;3586;8.90;0.54;228.10;3.35;764;24;1213.00;4
2825;24;625588927;2825;180;3586;3590;8.91;0.55;228.04;3.34;761;24;1214.00;4
2831;24;625588939;2831;180;3588;3592;8.96;0.55;228.11;3.34;757;24;1215.00;4
2834;24;625588950;2834;182;3588;3592;9.03;0.55;228.39;3.34;754;24;1216.00;4
2839;24;625588961;2839;182;3589;3593;9.04;0.56;228.59;3.34;750;24;1217.00;4
2841;24;625588973;2841;179;3589;3593;9.14;0.56;228.65;3.34;748;24;1218.00;4
2846;24;625588983;2846;184;3590;3593;9.19;0.56;228.54;3.34;744;24;1219.00;3
2851;24;625588994;2851;183;3590;3593;9.16;0.56;228.64;3.34;739;24;1220.00;3
2858;24;625589005;2858;187;3590;3593;9.05;0.56;228.79;3.34;732;24;1221.00;3
2861;24;625589015;2861;192;3590;3593;9.01;0.55;228.97;3.34;729;24;1222.00;3
2867;24;625589026;2867;201;3590;3593;8.83;0.54;229.14;3.34;723;24;1223.00;3
2871;24;625589036;2871;208;3631;3663;8.62;0.53;229.14;3.31;760;24;1224.00;32
2876;24;625589052;2876;210;3633;3664;8.52;0.53;229.10;3.31;757;24;1225.00;31
2880;24;625589063;2880;207;3636;3664;8.58;0.53;229.32;3.31;756;24;1226.00;28
2887;24;625589078;2887;209;3637;3664;8.63;0.53;229.31;3.31;750;24;1227.00;27
2892;24;625589089;2892;219;3642;3666;8.77;0.54;229.54;3.31;750;24;1228.00;24
2899;24;625589100;2899;222;3643;3666;8.83;0.54;229.87;3.31;744;24;1229.00;23
2900;24;625589113;2900;225;3647;3666;8.88;0.55;229.93;3.32;747;24;1230.00;19
2902;24;625589123;2902;232;3651;3666;8.86;0.54;229.98;3.33;749;24;1231.00;15
2903;24;625589132;2903;240;3654;3667;8.75;0.54;229.98;3.33;751;24;1232.00;13
2908;24;625589143;2908;249;3657;3668;8.64;0.53;229.96;3.33;749;24;1233.00;11
2912;24;625589153;2912;257;3659;3668;8.56;0.53;229.96;3.34;747;24;1234.00;9
2916;24;625589164;2916;269;3664;3672;8.48;0.52;230.01;3.34;748;24;1235.00;8
2920;25;625589175;2920;282;3668;3672;8.38;0.51;229.93;3.34;748;25;1236.00;4
2925;25;625589196;2925;281;3671;3672;8.31;0.51;230.07;3.36;746;25;1237.00;1
2926;25;625589207;2926;268;3671;3672;8.26;0.51;230.10;3.36;745;25;1238.00;1
2930;25;625589217;2930;265;3677;3678;8.25;0.50;230.09;3.35;747;25;1239.00;1
2932;25;625589232;2932;264;3677;3678;8.27;0.51;230.26;3.35;745;25;1240.00;1
2934;25;625589243;2934;261;3677;3678;8.31;0.51;230.36;3.35;743;25;1241.00;1
2939;25;625589259;2939;262;3680;3681;8.40;0.51;230.47;3.35;741;25;1242.00;1
2943;26;625589279;2943;264;3681;3681;8.40;0.51;230.59;3.35;738;26;1243.00;0
2948;26;625589312;2948;267;3681;3681;8.38;0.51;230.87;3.35;733;26;1244.00;0
2951;26;625589328;2951;268;3682;3682;8.39;0.51;230.87;3.35;731;26;1245.00;0
2951;26;625589344;2951;253;3683;3683;8.49;0.52;230.87;3.35;732;26;1246.00;0
2955;26;625589359;2955;240;3683;3683;8.50;0.52;230.92;3.35;728;26;1247.00;0
2957;26;625589374;2957;236;3695;3696;8.61;0.52;230.83;3.34;738;26;1248.00;1
2958;26;625589387;2958;230;3695;3696;8.65;0.53;230.83;3.34;737;26;1249.00;1
2960;26;625589399;2960;224;3696;3696;8.66;0.53;230.77;3.34;736;26;1250.00;0
2964;26;625589411;2964;224;3697;3697;8.67;0.53;230.82;3.34;733;26;1251.00;0
2966;26;625589433;2966;225;3697;3697;8.67;0.53;230.95;3.34;731;26;1252.00;0
2968;26;625589445;2968;224;3700;3701;8.74;0.53;231.07;3.34;732;26;1253.00;1
2970;26;625589458;2970;229;3701;3701;8.82;0.54;231.01;3.34;731;26;1254.00;0
2972;26;625589470;2972;234;3705;3705;8.88;0.54;231.05;3.34;733;26;1255.00;0
2974;26;625589481;2974;237;3705;3705;8.90;0.54;231.04;3.34;731;26;1256.00;0
2978;26;625589495;2978;229;3705;3705;8.87;0.54;230.88;3.34;727;26;1257.00;0
2979;26;625589507;2979;226;3705;3705;8.84;0.54;230.91;3.34;726;26;1258.00;0
2981;26;625589517;2981;225;3705;3705;8.82;0.54;230.84;3.34;724;26;1259.00;0
2984;26;625589529;2984;231;3732;3739;8.75;0.53;230.80;3.31;748;26;1260.00;7
2986;26;625589543;2986;226;3732;3739;8.74;0.53;230.79;3.31;746;26;1261.00;7
2987;26;625589553;2987;226;3733;3739;8.75;0.53;230.77;3.31;746;26;1262.00;6
2989;26;625589564;2989;230;3733;3739;8.71;0.53;230.75;3.31;744;26;1263.00;6
2992;26;625589574;2992;228;3734;3739;8.69;0.53;230.68;3.31;742;26;1264.00;5
2995;26;625589584;2995;231;3734;3739;8.64;0.53;230.66;3.31;739;26;1265.00;5
2997;26;625589596;2997;228;3735;3740;8.65;0.53;230.52;3.31;738;26;1266.00;5
3002;26;625589608;3002;233;3735;3740;8.63;0.53;230.44;3.31;733;26;1267.00;5
3004;26;625589618;3004;230;3739;3746;8.67;0.53;230.62;3.31;735;26;1268.00;7
3007;26;625589628;3007;232;3740;3747;8.67;0.53;230.55;3.31;733;26;1269.00;7
3008;26;625589638;3008;234;3741;3747;8.63;0.53;230.56;3.31;733;26;1270.00;6
3010;26;625589655;3010;235;3741;3747;8.51;0.52;230.54;3.31;731;26;1271.00;6
3011;26;625589664;3011;243;3744;3751;8.50;0.52;230.52;3.31;733;26;1272.00;7
3011;26;625589674;3011;248;3744;3751;8.37;0.51;230.52;3.31;733;26;1273.00;7
3016;26;625589684;3016;257;3744;3751;8.23;0.50;230.68;3.31;728;26;1274.00;7
3016;26;625589700;3016;263;3745;3752;8.13;0.50;230.68;3.31;729;26;1275.00;7
3018;26;625589710;3018;271;3748;3756;8.07;0.49;230.60;3.31;730;26;1276.00;8
3020;26;625589720;3020;278;3748;3756;8.00;0.49;230.60;3.31;728;26;1277.00;8
3021;26;625589729;3021;280;3750;3759;7.97;0.49;230.61;3.30;729;26;1278.00;9
3022;26;625589738;3022;278;3750;3759;7.90;0.48;230.56;3.30;728;26;1279.00;9
3023;26;625589747;3023;279;3751;3759;7.87;0.48;230.55;3.30;728;26;1280.00;8
3024;26;625589757;3024;275;3751;3759;7.88;0.48;230.51;3.30;727;26;1281.00;8
3025;26;625589766;3025;274;3754;3763;7.83;0.48;230.57;3.30;729;26;1282.00;9
