tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
78.00;775830384_0;114.22;7.53;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;61.00;2.50.0;1;394.45;1.20;15.00;25.70;bus;;0;0.00;876481.674156;1559.367627;317.052516;7095.495385;163.751104;0;373.757252
80.00;163041337_0;150.93;12.06;0.00;0.00;583371595#1_1;68.45;18.85;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;80.00;0.34.0;1;1230.02;1.13;0.00;8.82;passenger;;0;0.00;245109.473966;2480.268952;17.097818;95.896941;4.213977;0;105.361519
80.00;48484723_0;142.71;18.90;0.00;0.00;49070929#0_0;58.10;13.02;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;80.00;7.1192.0;1;1066.61;1.17;0.00;20.26;taxi;;1;4.00;274363.525570;3724.761967;23.481340;111.600042;5.182081;0;117.936484
81.00;199263543_0;77.99;13.71;0.00;0.00;583371595#1_1;124.04;20.95;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;81.00;0.36.0;1;1462.58;1.26;0.00;7.49;passenger;;0;0.00;288281.427864;2992.499158;20.435003;113.612873;5.369555;0;123.918798
83.00;775830384_0;114.22;22.07;0.00;0.00;48484721#2_0;0.00;22.20;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;83.00;0.261.0;1;503.50;1.33;0.00;62.15;passenger;;1;49.00;235931.570965;9048.074874;46.817956;102.879736;5.311128;0;101.419883
84.00;53281792_0;131.79;14.43;0.00;0.00;192483968#1_1;134.18;22.64;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;84.00;0.186.0;1;1129.33;1.36;0.00;29.29;passenger;;1;18.00;242238.527591;4914.408603;28.207647;99.086353;4.950964;0;104.128416
88.00;37022128_0;106.30;21.84;0.00;0.00;252220162_1;0.00;14.65;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;88.00;0.222.0;1;1019.01;1.32;0.00;33.59;passenger;;1;21.00;313331.288171;6239.744486;35.908893;130.892306;6.401704;0;134.687897
88.00;163041337_0;150.93;13.75;5.00;5.00;583371595#1_0;0.00;13.83;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;83.00;6.1063.0;1;1298.47;1.25;0.00;15.60;taxi;;0;0.00;334814.216126;4140.428626;26.864493;137.116495;6.488898;0;143.920922
88.00;775830384_0;114.22;19.79;0.00;0.00;48484721#2_0;72.35;20.36;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;431.45;1.22;0.00;65.60;taxi;;2;51.00;250281.093912;9744.079846;50.269872;109.064599;5.580850;0;107.588481
90.00;775830384_0;114.22;21.95;0.00;0.00;gneE8_0;0.00;15.02;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;90.00;0.241.0;1;583.53;1.35;0.00;60.26;passenger;;1;48.00;285150.824460;9556.791130;50.314467;122.379714;6.199967;0;122.576970
91.00;47663822#2.31_0;76.83;21.41;0.00;0.00;583371595#1_1;0.00;21.42;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;91.00;1.32.0;1;1043.94;1.28;0.00;40.95;passenger;;1;28.00;295031.113665;7091.435500;39.370180;123.211308;6.173758;0;126.822346
91.00;583371580_0;93.20;14.72;0.00;0.00;408074469#0_2;0.00;22.24;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;91.00;1.293.0;1;724.82;1.33;0.00;58.72;passenger;;1;47.00;285845.184503;9564.359927;50.390865;124.206395;6.380250;0;122.875139
93.00;53283046#0_0;165.89;17.65;8.00;8.00;--199263543_0;0.00;2.57;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;85.00;0.89.0;1;1273.32;1.11;0.00;12.42;passenger;;0;0.00;285825.009327;3331.979390;21.803665;114.337631;5.209987;0;122.863122
93.00;47663822#2.31_1;76.83;19.43;0.00;0.00;gneE1_0;0.00;13.59;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;93.00;1.470.0;1;1660.59;1.22;0.00;8.94;passenger;;0;0.00;354558.612236;3711.618879;25.339385;140.301138;6.598487;0;152.408269
94.00;53281543_0;136.33;13.16;72.00;0.00;408074469#0_1;0.00;20.23;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;22.00;1.292.1;1;313.79;1.21;0.00;2.20;passenger;;0;0.00;58756.845211;691.029845;4.514192;23.569058;1.054302;0;25.256900
95.00;775830384_2;114.22;21.32;0.00;0.00;192483968#1_1;0.00;21.83;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;95.00;0.181.0;1;1578.90;1.31;0.00;21.58;passenger;;1;8.00;299423.655583;3335.801789;22.404006;117.766216;5.677530;0;128.708481
96.00;775830384_0;114.22;19.79;0.00;0.00;252220162_0;30.61;13.49;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;96.00;6.1138.0;1;993.94;1.21;0.00;38.05;taxi;;2;24.00;309720.291406;6339.519373;36.234334;127.475069;6.029853;0;133.136286
97.00;37022128_0;106.30;20.67;0.00;0.00;190511164#0_0;31.73;14.28;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;97.00;0.202.0;1;1310.31;1.29;0.00;26.67;passenger;;1;11.00;322969.516598;4697.332809;29.102609;131.546466;6.208514;0;138.830164
97.00;775830384_1;114.22;18.23;0.00;0.00;252220162_0;0.00;12.59;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;97.00;0.221.0;1;1027.64;1.13;0.00;32.67;passenger;;1;20.00;282192.043315;5514.511319;31.692313;115.610582;5.333941;0;121.302950
97.00;47663822#2.31_0;76.83;19.08;0.00;0.00;678477995_0;0.00;13.11;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;97.00;1.510.0;1;1074.13;1.18;0.00;39.89;passenger;;1;27.00;303926.255561;6461.226098;36.553628;124.532891;5.976805;0;130.645854
98.00;775830384_2;114.22;18.39;0.00;0.00;190511164#0_0;0.00;12.96;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;98.00;0.201.0;1;1350.67;1.17;0.00;17.59;passenger;;1;4.00;287368.973659;3545.127051;22.868444;115.072816;5.183095;0;123.527019
98.00;47661751#0_0;121.06;12.83;6.00;6.00;583371595#1_0;0.00;11.78;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;92.00;6.1064.0;1;1407.45;1.21;0.00;16.89;taxi;;0;0.00;388357.976063;4954.994860;31.886344;159.900413;7.563042;0;166.936890
99.00;53292332#0_0;29.81;12.28;1.00;1.00;583371595#1_0;0.00;19.07;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;98.00;0.37.0;1;1658.55;1.14;0.00;8.79;passenger;;0;0.00;336324.575875;3529.483284;23.804439;133.608461;6.175064;0;144.570284
100.00;775830384_2;114.22;19.75;1.00;1.00;192483968#1_0;0.00;15.75;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;99.00;6.1131.0;1;1578.90;1.24;0.00;21.59;taxi;;1;1.00;386700.156602;4868.814877;31.372014;157.380144;7.533099;0;166.224384
102.00;47661751#0_0;121.06;13.09;21.00;0.43;583371595#1_1;0.00;20.39;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;81.00;0.35.1;1;1407.45;1.22;0.00;7.34;passenger;;0;0.00;268522.381362;2696.701982;18.496240;105.189547;4.842879;0;115.425409
103.00;28639939#0_0;139.89;15.47;1.00;1.00;192483968#1_1;0.00;18.83;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;102.00;0.187.0;1;1514.06;1.13;0.00;18.11;passenger;;1;3.00;298407.842284;3523.583275;23.129088;119.565394;5.464529;0;128.271934
104.00;-292382413_0;152.29;13.18;2.00;2.00;192483968#1_1;0.00;17.32;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;102.00;0.188.0;1;1590.76;1.24;0.00;20.19;passenger;;1;4.00;329818.461079;3767.108051;24.812911;131.378563;6.069270;0;141.773837
105.00;48484730#0_0;230.76;12.99;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.32;bus;;0;0.00;1833580.967388;2839.568289;564.615871;14118.003859;303.652307;0;781.987559
106.00;37022128_0;106.30;17.77;3.00;3.00;192483968#1_1;0.00;14.68;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;103.00;0.189.0;1;1570.27;1.09;0.00;15.21;passenger;;0;0.00;356101.761480;4020.279671;26.447770;142.194222;6.420445;0;153.071844
106.00;199263543_0;77.99;11.80;7.00;7.00;583371595#1_0;0.00;9.22;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;99.00;6.1065.0;1;1593.45;1.11;0.00;9.59;taxi;;0;0.00;301014.567096;3152.441062;21.266941;119.178076;5.378462;0;129.392323
108.00;53292659#0_0;67.48;19.79;0.00;0.00;199263544_0;50.99;19.81;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;108.00;0.63.0;0;162.08;1.24;0.00;99.69;passenger;;1;92.00;300316.929663;15325.222032;76.891681;135.948926;7.275600;0;129.099509
109.00;47663822#2.31_0;76.83;17.13;0.00;0.00;-48484858#0_0;0.00;17.77;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;109.00;1.450.0;1;1764.97;1.07;0.00;8.80;passenger;;0;0.00;305166.003579;2764.482584;19.585021;118.269188;5.157054;0;131.176988
112.00;48484734_0;182.76;13.08;2.00;2.00;408074469#0_0;0.00;16.52;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;110.00;1.294.0;1;1039.13;1.24;0.00;58.60;passenger;;1;45.00;365094.526099;10038.379351;54.434166;155.987243;7.791631;0;156.940456
112.00;-37061736#7_0;33.63;11.97;10.00;10.00;gneE14_0;0.00;2.93;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;102.00;6.1012.0;1;1597.32;1.18;0.00;21.94;taxi;;0;0.00;325687.982710;4220.333897;26.969652;131.073575;6.107716;0;139.998561
113.00;53292419_0;342.11;14.40;1.00;1.00;583371595#1_1;0.00;19.05;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;112.00;0.38.0;1;2011.35;1.36;0.00;14.04;passenger;;0;0.00;451967.261511;5477.315732;35.854455;184.210493;9.012765;0;194.279301
114.00;698797233#1_0;49.94;13.54;0.00;0.00;49030944#2_0;119.78;5.54;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;105.66;1.23;0.00;105.29;passenger;;1;100.00;300094.882600;16715.329705;83.166265;135.828021;7.244588;0;129.005279
115.00;583371580_0;93.20;14.59;48.00;0.00;408074469#0_0;0.00;21.94;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;67.00;1.293.2;1;725.11;1.32;0.00;31.06;passenger;;1;14.00;222243.301059;4169.581874;24.304882;93.736416;4.517596;0;95.532725
116.00;gneE5_0;349.68;13.03;0.00;0.00;48484828#4_0;59.44;21.48;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;116.00;0.164.0;1;1133.29;1.29;0.00;53.54;passenger;;1;39.00;343129.344259;8800.125850;48.200791;144.007605;7.032864;0;147.498415
116.00;775830384_1;114.22;19.73;36.00;0.00;192483968#1_1;0.00;20.81;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;80.00;0.181.1;1;1578.90;1.25;0.00;3.36;passenger;;0;0.00;227186.299740;1854.709757;13.854852;86.485113;4.032637;0;97.656905
120.00;-37061736#7_0;33.63;11.66;4.00;4.00;gneE14_0;0.00;12.66;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;116.00;0.3.0;1;1597.92;1.11;0.00;27.56;passenger;;2;6.00;343846.432290;4573.259481;28.713031;136.693339;6.170361;0;147.804528
120.00;53292332#0_0;29.81;11.56;1.00;1.00;240384794_0;0.00;11.20;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;119.00;0.122.0;1;204.20;1.10;0.00;105.80;passenger;;1;93.00;326568.329597;16300.902245;81.920183;146.631799;7.688266;0;140.384401
121.00;583371580_0;93.20;12.62;24.00;0.00;408074469#0_1;0.00;20.56;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;97.00;1.293.1;1;725.11;1.23;0.00;58.24;passenger;;1;30.00;269141.000583;7300.449039;39.634036;114.297607;5.523408;0;115.693808
123.00;199263543_0;77.99;15.16;1.00;1.00;199263544_0;0.00;16.09;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;122.00;0.64.0;1;321.68;1.37;0.00;104.38;passenger;;1;91.00;333672.827074;15863.395490;80.105184;148.782112;7.751802;0;143.437984
123.00;-37061736#7_0;33.63;11.86;11.00;11.00;gneE14_0;0.00;2.58;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;112.00;6.1013.0;1;1597.92;1.15;0.00;26.66;taxi;;0;0.00;439232.876658;6317.023499;39.213551;180.689863;8.546073;0;188.806244
123.00;583371580_0;93.20;13.38;72.00;0.00;408074469#0_2;0.00;20.24;vehroute_1.293.3 tripinfo_1.293.3 routing_1.293.3 emissions_1.293.3;51.00;1.293.3;1;725.11;1.21;0.00;11.51;passenger;;0;0.00;188429.037915;2248.375213;14.743094;76.667476;3.495779;0;80.996924
126.00;252219606_0;189.04;12.48;2.00;2.00;408074469#0_1;0.00;19.90;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;124.00;1.295.0;1;1181.68;1.19;0.00;58.56;passenger;;1;44.00;368992.487594;9880.332908;53.556765;152.886711;7.407157;0;158.616676
127.00;775830384_1;114.22;22.20;0.00;0.00;49049137_0;0.00;15.53;vehroute_0.140.0 tripinfo_0.140.0 routing_0.140.0 emissions_0.140.0;127.00;0.140.0;1;2295.24;1.40;0.00;22.51;passenger;;1;7.00;459387.530200;5926.291056;38.159420;183.501930;9.114950;0;197.469668
128.00;-53292327_0;316.56;12.65;2.00;2.00;583371595#1_1;0.00;17.66;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;126.00;0.40.0;1;2106.77;1.23;0.00;13.33;passenger;;0;0.00;419406.474322;4524.012046;30.514779;167.003564;7.793236;0;180.283358
