tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1063.00;53292659#0_0;67.48;18.80;726.00;6.00;408074469#0_2;0.00;2.60;vehroute_1.302.20 tripinfo_1.302.20 routing_1.302.20 emissions_1.302.20;337.00;1.302.20;1;2625.34;1.15;0.00;199.39;passenger;;3;128.00;1045182.354856;29721.376339;160.113304;445.842835;21.989288;0;449.285900
1063.00;-292382413_0;152.29;12.69;811.00;91.00;240384794_0;0.00;5.86;vehroute_6.1113.1 tripinfo_6.1113.1 routing_6.1113.1 emissions_6.1113.1;252.00;6.1113.1;1;2487.48;1.15;0.00;116.11;taxi;;3;24.00;876652.409649;16479.755736;95.883394;368.499560;17.409041;0;376.835230
1063.00;47663822#2.31_2;76.83;19.07;720.00;0.00;49070929#0_0;38.30;13.07;vehroute_7.1191.2 tripinfo_7.1191.2 routing_7.1191.2 emissions_7.1191.2;343.00;7.1191.2;1;4033.90;1.18;0.00;132.32;taxi;;4;40.00;1034115.392869;18337.530930;107.747222;424.005906;19.973727;0;444.522385
1064.00;775830384_2;114.22;21.48;468.00;0.00;gneE14_1;0.00;21.30;vehroute_0.1.52 tripinfo_0.1.52 routing_0.1.52 emissions_0.1.52;596.00;0.1.52;1;4598.50;1.35;0.00;390.94;passenger;;10;144.00;1760481.472481;43889.680020;241.807100;750.379926;36.764694;0;756.762021
1064.00;47661751#0_0;121.06;13.08;782.00;0.30;583371595#1_1;0.00;1.25;vehroute_0.35.38 tripinfo_0.35.38 routing_0.35.38 emissions_0.35.38;282.00;0.35.38;1;1407.45;1.26;0.00;210.29;passenger;;5;112.00;765785.929967;25800.300935;135.605582;332.989233;16.437535;0;329.186056
1064.00;47663822#2.31_2;76.83;19.53;864.00;0.00;48484828#4_1;128.64;16.18;vehroute_7.1123.6 tripinfo_7.1123.6 routing_7.1123.6 emissions_7.1123.6;200.00;7.1123.6;1;3154.25;1.19;0.00;40.80;taxi;;1;12.00;651884.042056;7506.359544;49.371021;257.930883;11.958002;0;280.215339
1065.00;775830384_1;114.22;18.26;720.00;0.00;49140847_0;0.00;15.21;vehroute_0.143.2 tripinfo_0.143.2 routing_0.143.2 emissions_0.143.2;345.00;0.143.2;1;1941.40;1.37;0.00;255.18;passenger;;4;93.00;840936.349140;24627.324336;131.979293;361.874818;17.453114;0;361.488461
1065.00;-37061736#7_0;33.63;12.82;807.00;0.60;gneE14_1;0.00;21.07;vehroute_0.3.56 tripinfo_0.3.56 routing_0.3.56 emissions_0.3.56;258.00;0.3.56;1;1597.92;1.34;0.00;184.88;passenger;;3;67.00;675443.452366;19631.001492;105.281369;286.171300;13.591703;0;290.349689
1066.00;775830384_2;114.22;18.77;495.00;0.00;gneE14_1;0.00;14.54;vehroute_0.1.55 tripinfo_0.1.55 routing_0.1.55 emissions_0.1.55;571.00;0.1.55;1;4598.50;1.17;0.00;333.83;passenger;;8;115.00;1587230.722783;38021.739962;210.806302;670.856965;32.462359;0;682.288146
1066.00;47663822#2.31_1;76.83;18.83;576.00;0.00;48484721#2_1;52.72;19.35;vehroute_6.1142.4 tripinfo_6.1142.4 routing_6.1142.4 emissions_6.1142.4;490.00;6.1142.4;1;4325.64;1.16;0.00;265.27;taxi;;7;195.00;1325133.945302;38144.110771;204.744091;553.299980;27.101363;0;569.629162
1066.00;775830384_1;114.22;17.79;720.00;0.00;-48484826_0;0.00;15.27;vehroute_0.141.3 tripinfo_0.141.3 routing_0.141.3 emissions_0.141.3;346.00;0.141.3;1;2272.06;1.37;0.00;239.94;passenger;;3;73.00;900937.971229;24113.057492;131.118983;384.358508;18.288485;0;387.279779
1066.00;47661751#0_0;121.06;14.24;803.00;0.73;583371595#1_1;0.00;1.25;vehroute_0.35.39 tripinfo_0.35.39 routing_0.35.39 emissions_0.35.39;263.00;0.35.39;1;1407.45;1.29;0.00;193.23;passenger;;4;90.00;711428.944937;22789.807661;120.600157;306.569467;14.983080;0;305.819311
1066.00;49049126_0;160.53;13.12;1008.00;0.00;240384794_2;0.00;21.56;vehroute_0.129.14 tripinfo_0.129.14 routing_0.129.14 emissions_0.129.14;58.00;0.129.14;1;761.06;1.29;0.00;17.55;passenger;;1;3.00;193546.990561;2803.334905;17.387895;79.481866;3.738444;0;83.197111
1067.00;775830384_2;114.22;20.76;490.00;0.40;gneE14_0;0.00;22.40;vehroute_6.1000.34 tripinfo_6.1000.34 routing_6.1000.34 emissions_6.1000.34;577.00;6.1000.34;1;4598.50;1.34;0.00;371.32;taxi;;7;93.00;1776356.857236;40100.601728;224.746373;753.816044;36.551669;0;763.583420
1067.00;47663822#2.31_1;76.83;20.15;648.00;0.00;408074469#0_0;0.00;20.52;vehroute_7.1021.18 tripinfo_7.1021.18 routing_7.1021.18 emissions_7.1021.18;419.00;7.1021.18;1;4586.94;1.23;0.00;195.29;taxi;;9;73.00;1453893.953279;27751.031690;160.924236;611.684317;29.701904;0;624.966134
1067.00;50172050#0_0;132.31;13.95;768.00;0.00;192483968#1_0;7.60;14.14;vehroute_0.185.16 tripinfo_0.185.16 routing_0.185.16 emissions_0.185.16;299.00;0.185.16;1;1118.71;1.36;0.00;245.04;passenger;;4;135.00;724209.426535;28066.521763;144.888234;316.710716;15.843825;0;311.316387
1068.00;163041337_0;150.93;12.37;720.00;0.00;49030944#2_1;7.60;0.14;vehroute_0.25.5 tripinfo_0.25.5 routing_0.25.5 emissions_0.25.5;348.00;0.25.5;1;1963.24;1.17;0.00;241.96;passenger;;5;136.00;911430.874897;30471.560246;160.220718;392.062966;19.314210;0;391.794440
1068.00;775830384_1;114.22;15.29;720.00;0.00;--199263543_0;0.00;10.65;vehroute_0.81.10 tripinfo_0.81.10 routing_0.81.10 emissions_0.81.10;348.00;0.81.10;1;2500.49;0.96;0.00;187.55;passenger;;4;68.00;782102.312332;19998.009523;108.970649;324.952808;14.846808;0;336.197643
1069.00;775830384_2;114.22;19.82;371.00;0.70;49030944#2_1;0.00;1.25;vehroute_0.21.36 tripinfo_0.21.36 routing_0.21.36 emissions_0.21.36;698.00;0.21.36;1;4599.66;1.22;0.00;470.59;passenger;;8;232.00;2009063.689636;59146.347467;316.723005;860.915083;42.432772;0;863.624595
1069.00;47663822#2.31_1;76.83;19.34;672.00;0.00;408074469#0_0;0.00;20.35;vehroute_7.1171.14 tripinfo_7.1171.14 routing_7.1171.14 emissions_7.1171.14;397.00;7.1171.14;1;4587.04;1.22;0.00;170.91;taxi;;7;53.00;1358423.958742;24477.061849;143.791959;569.349477;27.522293;0;583.926899
1069.00;-49030944#2_0;126.35;21.38;1008.00;0.00;-47826546_0;0.00;14.27;vehroute_1.530.7 tripinfo_1.530.7 routing_1.530.7 emissions_1.530.7;61.00;1.530.7;1;772.29;1.28;0.00;10.70;passenger;;0;0.00;219768.024453;2835.693747;18.106712;89.373975;4.006748;0;94.468345
1069.00;53283046#0_1;165.89;18.02;1044.00;0.00;192483968#1_1;35.02;0.15;vehroute_0.182.29 tripinfo_0.182.29 routing_0.182.29 emissions_0.182.29;25.00;0.182.29;0;333.27;1.11;0.00;6.23;passenger;;0;0.00;114263.528227;1778.050597;10.840941;47.984539;2.284789;0;49.116662
1070.00;775830384_2;114.22;18.41;486.00;0.00;gneE14_1;0.00;16.09;vehroute_0.1.54 tripinfo_0.1.54 routing_0.1.54 emissions_0.1.54;584.00;0.1.54;1;4598.50;1.14;0.00;341.11;passenger;;7;120.00;1410450.295102;35803.330091;196.243975;592.727941;28.229675;0;606.299777
1070.00;583371580_0;93.20;11.81;914.00;2.00;408074469#0_1;0.00;7.41;vehroute_1.293.38 tripinfo_1.293.38 routing_1.293.38 emissions_1.293.38;156.00;1.293.38;1;725.11;1.17;0.00;115.76;passenger;;2;49.00;404120.109671;13193.265365;69.587294;174.460413;8.383254;0;173.717895
1071.00;47663822#2.31_0;76.83;13.65;300.00;0.00;408074469#0_0;12.10;0.00;vehroute_3.800.0 tripinfo_3.800.0 routing_3.800.0 emissions_3.800.0;771.00;3.800.0;1;4574.94;1.20;150.00;392.05;bus;;9;126.00;10382691.285963;18674.239508;3832.333484;84363.031258;1960.278971;0;4427.466660
1071.00;47663822#2.31_1;76.83;19.78;630.00;6.00;408074469#0_0;0.00;1.19;vehroute_7.1171.13 tripinfo_7.1171.13 routing_7.1171.13 emissions_7.1171.13;441.00;7.1171.13;1;4586.94;1.25;0.00;219.36;taxi;;7;73.00;1433410.163256;26904.924262;156.499964;599.139467;28.662200;0;616.161594
1071.00;47661751#0_0;121.06;13.91;823.00;0.16;583371595#1_1;7.60;0.00;vehroute_0.35.40 tripinfo_0.35.40 routing_0.35.40 emissions_0.35.40;248.00;0.35.40;1;1399.85;1.31;0.00;179.98;passenger;;4;67.00;663939.985899;19594.451198;104.946025;285.674360;13.894601;0;285.404095
1072.00;28639939#0_0;139.89;13.30;449.00;17.00;gneE14_2;0.00;4.90;vehroute_0.18.6 tripinfo_0.18.6 routing_0.18.6 emissions_0.18.6;623.00;0.18.6;1;4533.66;1.03;0.00;356.91;passenger;;8;145.00;1470275.710565;39247.482715;212.765374;614.678156;28.731229;0;632.018991
1072.00;775830384_2;114.22;20.23;452.00;20.00;gneE14_1;0.00;3.00;vehroute_4.25.6 tripinfo_4.25.6 routing_4.25.6 emissions_4.25.6;620.00;4.25.6;1;4598.50;1.24;0.00;396.95;truck;;6;148.00;8561611.269229;11960.722283;0;73953.361592;1462.835727;0;3629.708444
1072.00;53292418_0;332.16;10.88;730.00;10.00;gneE14_1;0.00;3.02;vehroute_0.9.5 tripinfo_0.9.5 routing_0.9.5 emissions_0.9.5;342.00;0.9.5;1;2722.09;1.09;0.00;182.98;passenger;;3;83.00;939951.972930;24634.474361;134.158322;393.763180;18.576280;0;404.051143
1072.00;775830384_1;114.22;14.16;720.00;0.00;240384794_0;20.30;0.00;vehroute_6.1100.15 tripinfo_6.1100.15 routing_6.1100.15 emissions_6.1100.15;352.00;6.1100.15;1;2459.47;1.16;0.00;224.77;taxi;;7;105.00;1168351.790051;31335.818359;170.461962;502.591124;24.665134;0;502.229848
1073.00;53292419_0;342.11;11.88;729.00;9.00;gneE14_2;0.00;6.53;vehroute_0.8.10 tripinfo_0.8.10 routing_0.8.10 emissions_0.8.10;344.00;0.8.10;1;2682.56;1.11;0.00;188.54;passenger;;3;82.00;936237.209115;24692.926927;134.400993;392.675440;18.504748;0;402.454398
1073.00;53292332#0_0;29.81;11.17;721.00;1.00;583371595#1_0;0.00;17.13;vehroute_0.37.2 tripinfo_0.37.2 routing_0.37.2 emissions_0.37.2;352.00;0.37.2;1;1656.02;1.08;0.00;258.22;passenger;;4;182.00;967078.009965;36675.407042;189.766101;420.168357;20.994137;0;415.718191
1074.00;775830384_2;114.22;17.95;531.00;0.00;gneE14_2;0.00;17.95;vehroute_0.1.59 tripinfo_0.1.59 routing_0.1.59 emissions_0.1.59;543.00;0.1.59;1;4598.50;1.08;0.00;286.65;passenger;;8;104.00;1335999.529603;30602.377330;170.381423;550.450747;25.456280;0;574.295528
1074.00;47663822#2.31_2;76.83;19.52;628.00;16.00;408074469#0_0;45.03;13.58;vehroute_7.1021.17 tripinfo_7.1021.17 routing_7.1021.17 emissions_7.1021.17;446.00;7.1021.17;1;4542.01;1.24;0.00;225.39;taxi;;7;91.00;1434765.169976;30098.393828;171.107976;603.843573;29.364068;0;616.745756
1074.00;163041337_0;150.93;14.10;902.00;2.00;gneE14_0;0.00;21.64;vehroute_6.1014.5 tripinfo_6.1014.5 routing_6.1014.5 emissions_6.1014.5;172.00;6.1014.5;1;1969.68;1.31;0.00;77.65;taxi;;0;0.00;625251.102500;10627.925433;63.396398;263.953723;12.764878;0;268.767227
1074.00;775830384_1;114.22;16.01;900.00;0.00;447568492#1_0;38.38;13.82;vehroute_6.1117.5 tripinfo_6.1117.5 routing_6.1117.5 emissions_6.1117.5;174.00;6.1117.5;1;1571.71;1.24;0.00;96.64;taxi;;4;11.00;718675.257888;13440.750339;78.416610;307.569641;14.804975;0;308.926560
1075.00;583371580_0;93.20;11.88;960.00;0.00;408074469#0_1;0.00;18.32;vehroute_1.293.40 tripinfo_1.293.40 routing_1.293.40 emissions_1.293.40;115.00;1.293.40;1;725.11;1.10;0.00;71.99;passenger;;1;46.00;322678.091986;10085.409104;53.522952;138.507307;6.721661;0;138.708329
1075.00;48484723_0;142.71;19.29;1056.00;0.00;48484828#4_0;0.00;19.92;vehroute_0.162.22 tripinfo_0.162.22 routing_0.162.22 emissions_0.162.22;19.00;0.162.22;0;347.69;1.19;0.00;0.95;passenger;;0;0.00;63304.685451;567.067567;4.075371;24.587325;1.145564;0;27.211734
1076.00;-292382413_0;152.29;12.94;450.00;18.00;gneE14_1;0.00;4.65;vehroute_0.19.3 tripinfo_0.19.3 routing_0.19.3 emissions_0.19.3;626.00;0.19.3;1;4610.36;1.25;0.00;400.84;passenger;;8;159.00;1656408.071516;43664.057821;237.791676;700.920710;33.832925;0;712.028095
1076.00;775830384_2;114.22;18.18;504.00;0.00;gneE14_2;0.00;1.25;vehroute_0.1.56 tripinfo_0.1.56 routing_0.1.56 emissions_0.1.56;572.00;0.1.56;1;4598.50;1.13;0.00;326.77;passenger;;7;115.00;1441457.943297;34751.620254;192.130092;602.913761;28.444909;0;619.627867
1076.00;47663822#2.31_1;76.83;18.64;579.00;3.00;192483968#1_0;0.00;10.25;vehroute_7.1133.4 tripinfo_7.1133.4 routing_7.1133.4 emissions_7.1133.4;497.00;7.1133.4;1;3350.30;1.17;0.00;324.35;taxi;;8;242.00;1346397.632945;45189.188817;237.445637;574.260433;28.719011;0;578.772949
1076.00;775830384_1;114.22;17.53;816.00;48.00;240384794_0;0.00;2.00;vehroute_6.1100.16 tripinfo_6.1100.16 routing_6.1100.16 emissions_6.1100.16;260.00;6.1100.16;1;2471.49;1.15;0.00;129.50;taxi;;6;28.00;914042.650744;17295.472814;100.186901;383.477817;18.127166;0;392.907826
1077.00;37022128_0;106.30;19.54;451.00;19.00;gneE14_2;0.00;4.96;vehroute_0.20.3 tripinfo_0.20.3 routing_0.20.3 emissions_0.20.3;626.00;0.20.3;1;4589.87;1.19;0.00;393.63;passenger;;11;163.00;1697504.546492;44192.407478;241.381934;717.018131;34.627547;0;729.693672
1077.00;775830384_0;114.22;7.92;600.00;0.00;--199263543_0;12.10;0.00;vehroute_2.1150.0 tripinfo_2.1150.0 routing_2.1150.0 emissions_2.1150.0;477.00;2.1150.0;1;2488.39;1.20;60.00;290.30;bus;;8;123.00;5618787.324220;10773.939947;2260.763708;46763.358815;1124.337507;0;2395.888177
1077.00;47661751#0_0;121.06;13.47;754.00;16.00;gneE14_1;0.00;6.46;vehroute_0.5.41 tripinfo_0.5.41 routing_0.5.41 emissions_0.5.41;323.00;0.5.41;1;2078.66;1.24;0.00;217.79;passenger;;5;114.00;897785.151830;26315.026166;141.113298;385.026814;18.998172;0;385.925569
1077.00;-37061736#7_0;33.63;11.97;836.00;0.80;gneE14_1;0.00;17.99;vehroute_0.3.58 tripinfo_0.3.58 routing_0.3.58 emissions_0.3.58;241.00;0.3.58;1;1597.92;1.08;0.00;150.28;passenger;;3;47.00;589748.374265;17084.495003;91.491898;250.347709;11.855985;0;253.512230
1078.00;775830384_2;114.22;19.00;518.00;14.00;gneE14_2;0.00;4.06;vehroute_4.25.7 tripinfo_4.25.7 routing_4.25.7 emissions_4.25.7;560.00;4.25.7;1;4598.50;1.18;0.00;324.89;truck;;5;112.00;7816717.684866;10790.321643;0;66804.637631;1308.453445;0;3313.906613
1078.00;47663822#2.31_1;76.83;19.05;720.00;0.00;-48484730#0_0;42.60;12.93;vehroute_7.1211.1 tripinfo_7.1211.1 routing_7.1211.1 emissions_7.1211.1;358.00;7.1211.1;1;3697.19;1.16;0.00;161.32;taxi;;4;89.00;1157805.515907;24750.321425;140.148663;484.844843;23.470860;0;497.693186
1078.00;775830384_1;114.22;16.06;792.00;0.00;199263544_0;18.09;2.89;vehroute_6.1081.11 tripinfo_6.1081.11 routing_6.1081.11 emissions_6.1081.11;286.00;6.1081.11;1;2644.26;1.14;0.00;145.43;taxi;;3;48.00;1119067.875473;23327.618943;132.994477;477.439286;23.116723;0;481.039708
1078.00;53292419_0;342.11;13.54;900.00;0.00;199263544_0;7.60;0.00;vehroute_0.66.5 tripinfo_0.66.5 routing_0.66.5 emissions_0.66.5;178.00;0.66.5;1;745.16;1.22;0.00;131.49;passenger;;3;104.00;541217.483611;20838.245882;107.672472;236.700357;11.881210;0;232.653366
1079.00;28639939#0_0;139.89;15.89;513.00;9.00;gneE14_1;0.00;0.06;vehroute_0.18.7 tripinfo_0.18.7 routing_0.18.7 emissions_0.18.7;566.00;0.18.7;1;4533.66;1.19;0.00;334.68;passenger;;6;96.00;1527515.401309;36067.611208;200.160153;640.525306;30.272517;0;656.619758
1079.00;775830384_2;114.22;20.30;540.00;0.00;gneE14_1;0.00;22.87;vehroute_0.1.60 tripinfo_0.1.60 routing_0.1.60 emissions_0.1.60;539.00;0.1.60;1;4598.50;1.37;0.00;337.61;passenger;;6;111.00;1376779.473668;32539.053419;180.592114;571.788180;26.881517;0;591.825178
1079.00;-37061736#7_0;33.63;12.24;850.00;0.40;gneE14_1;0.00;16.02;vehroute_0.3.59 tripinfo_0.3.59 routing_0.3.59 emissions_0.3.59;229.00;0.3.59;1;1597.92;1.18;0.00;145.97;passenger;;1;45.00;609404.476629;17124.449986;92.398166;258.954621;12.422904;0;261.961114
1080.00;gneE4_0;142.09;12.61;720.00;0.00;gneE14_1;0.00;18.75;vehroute_0.0.10 tripinfo_0.0.10 routing_0.0.10 emissions_0.0.10;360.00;0.0.10;1;1002.98;1.25;0.00;288.53;passenger;;8;251.00;890714.133515;42929.881669;216.349354;393.997264;20.209616;0;382.897982
1080.00;775830384_1;114.22;17.93;720.00;0.00;53292327_0;0.00;12.21;vehroute_0.139.2 tripinfo_0.139.2 routing_0.139.2 emissions_0.139.2;360.00;0.139.2;1;2458.46;1.10;0.00;215.67;passenger;;5;71.00;906872.428102;24127.879163;131.173239;383.893438;18.123074;0;389.831193
1081.00;-53292327_0;316.56;14.23;722.00;2.00;583371595#1_1;70.54;14.52;vehroute_0.40.2 tripinfo_0.40.2 routing_0.40.2 emissions_0.40.2;359.00;0.40.2;1;2036.23;1.33;0.00;258.49;passenger;;3;180.00;977731.702750;36068.112551;187.208303;422.395831;21.130738;0;420.297348
1081.00;775830384_2;114.22;20.42;720.00;0.00;53292340.63_0;0.00;13.84;vehroute_0.101.10 tripinfo_0.101.10 routing_0.101.10 emissions_0.101.10;361.00;0.101.10;1;2404.39;1.29;0.00;247.51;passenger;;4;127.00;925001.427209;28114.836712;149.676506;392.431507;19.206596;0;397.626445
1081.00;775830384_1;114.22;17.64;720.00;0.00;-53292418_0;0.00;12.44;vehroute_0.138.4 tripinfo_0.138.4 routing_0.138.4 emissions_0.138.4;361.00;0.138.4;1;2544.92;1.12;0.00;214.90;passenger;;4;68.00;942903.469454;24285.561617;132.862874;400.276697;19.014146;0;405.318679
1081.00;53292659#0_1;67.48;18.12;757.00;1.00;408074469#0_2;0.00;8.48;vehroute_1.302.21 tripinfo_1.302.21 routing_1.302.21 emissions_1.302.21;324.00;1.302.21;1;2629.71;1.12;0.00;181.79;passenger;;2;109.00;948232.928257;25864.985819;140.117745;401.983267;19.627318;0;407.610440
1081.00;-37061736#7_0;33.63;13.12;821.00;0.20;gneE14_1;0.00;20.38;vehroute_0.3.57 tripinfo_0.3.57 routing_0.3.57 emissions_0.3.57;260.00;0.3.57;1;1597.92;1.22;0.00;179.85;passenger;;3;83.00;682424.069316;19882.477912;106.617626;292.338239;14.149925;0;293.349756
1082.00;53292659#0_1;67.48;18.38;686.00;2.00;408074469#0_1;0.00;19.41;vehroute_1.302.19 tripinfo_1.302.19 routing_1.302.19 emissions_1.302.19;396.00;1.302.19;1;2629.71;1.16;0.00;259.80;passenger;;4;128.00;1079629.123204;32174.138788;172.027353;461.396878;22.552706;0;464.094629
1082.00;775830384_2;114.22;20.03;692.00;0.80;240384794_2;0.00;20.49;vehroute_0.120.48 tripinfo_0.120.48 routing_0.120.48 emissions_0.120.48;390.00;0.120.48;1;2471.49;1.23;0.00;268.60;passenger;;4;152.00;979504.209751;33525.779132;175.799585;420.516280;20.926993;0;421.057561
1082.00;163041337_0;150.93;13.46;796.00;4.00;gneE14_1;0.00;17.28;vehroute_0.4.11 tripinfo_0.4.11 routing_0.4.11 emissions_0.4.11;286.00;0.4.11;1;1969.68;1.24;0.00;186.15;passenger;;5;77.00;851044.255873;22742.081789;123.808076;364.458677;17.731299;0;365.831760
1082.00;252219606_0;189.04;14.51;864.00;0.00;408074469#0_1;13.95;0.00;vehroute_1.295.12 tripinfo_1.295.12 routing_1.295.12 emissions_1.295.12;218.00;1.295.12;1;1167.73;1.32;0.00;159.54;passenger;;3;66.00;608081.173631;18200.767706;97.309425;262.530910;12.853940;0;261.392404
1083.00;775830384_1;114.22;15.53;412.00;0.56;49030944#2_0;0.00;1.25;vehroute_0.21.40 tripinfo_0.21.40 routing_0.21.40 emissions_0.21.40;671.00;0.21.40;1;4602.30;1.00;0.00;393.58;passenger;;8;173.00;1591415.965777;45513.030726;244.191428;671.470287;31.722127;0;684.094296
1083.00;gneE4_0;142.09;12.09;644.00;20.00;49030944#2_1;0.00;4.74;vehroute_0.22.13 tripinfo_0.22.13 routing_0.22.13 emissions_0.22.13;439.00;0.22.13;1;1009.85;1.10;0.00;371.33;passenger;;7;326.00;1079861.074083;54021.724553;271.301806;482.721837;25.276498;0;464.208487
1083.00;49049126_0;160.53;13.42;960.00;0.00;--199263543_0;6.37;14.63;vehroute_0.88.4 tripinfo_0.88.4 routing_0.88.4 emissions_0.88.4;123.00;0.88.4;1;783.69;1.32;0.00;80.42;passenger;;1;61.00;332613.005691;12142.088829;63.173149;143.992504;7.246741;0;142.980112
1084.00;775830384_2;114.22;18.45;558.00;0.00;gneE14_1;0.00;18.46;vehroute_0.1.62 tripinfo_0.1.62 routing_0.1.62 emissions_0.1.62;526.00;0.1.62;1;4598.50;1.11;0.00;276.15;passenger;;6;92.00;1287568.863647;28766.182148;160.927783;530.305847;24.496393;0;553.476455
1084.00;53292659#0_0;67.48;18.98;801.00;9.00;408074469#0_2;0.00;15.14;vehroute_1.302.22 tripinfo_1.302.22 routing_1.302.22 emissions_1.302.22;283.00;1.302.22;1;2625.34;1.35;0.00;165.92;passenger;;3;103.00;868338.359275;22649.340917;123.810232;362.704026;17.841329;0;373.266522
1085.00;50172050#0_0;132.31;11.74;816.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.185.17 tripinfo_0.185.17 routing_0.185.17 emissions_0.185.17;269.00;0.185.17;1;1118.71;1.06;0.00;201.03;passenger;;6;95.00;635115.870827;22436.060550;117.071461;274.787948;13.302952;0;273.016629
1085.00;775830384_2;114.22;19.39;828.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.23 tripinfo_0.181.23 routing_0.181.23 emissions_0.181.23;257.00;0.181.23;1;1578.90;1.25;0.00;180.76;passenger;;5;83.00;667384.494399;19461.018515;104.470660;286.778492;14.077843;0;286.884510
1086.00;47661751#0_0;121.06;12.50;758.00;2.00;gneE14_1;0.00;6.75;vehroute_0.5.42 tripinfo_0.5.42 routing_0.5.42 emissions_0.5.42;328.00;0.5.42;1;2078.66;1.19;0.00;218.73;passenger;;3;92.00;936136.285495;26591.892891;143.275411;404.217067;19.831597;0;402.410314
1086.00;gneE4_0;142.09;12.43;866.00;2.00;gneE14_1;0.00;14.88;vehroute_0.2.18 tripinfo_0.2.18 routing_0.2.18 emissions_0.2.18;220.00;0.2.18;1;1008.07;1.23;0.00;160.95;passenger;;7;110.00;565953.444605;21262.168997;110.184732;246.346628;12.354595;0;243.286349
1086.00;252219606_0;189.04;12.03;940.00;4.00;408074469#0_2;0.00;19.13;vehroute_1.295.13 tripinfo_1.295.13 routing_1.295.13 emissions_1.295.13;146.00;1.295.13;1;1181.68;1.15;0.00;78.31;passenger;;1;51.00;478808.748831;12148.483372;66.667736;203.217859;9.879197;0;205.821492
1087.00;775830384_2;114.22;18.72;519.00;6.00;gneE14_1;0.00;3.90;vehroute_0.1.57 tripinfo_0.1.57 routing_0.1.57 emissions_0.1.57;568.00;0.1.57;1;4598.50;1.16;0.00;330.01;passenger;;6;92.00;1856019.446542;40949.188375;230.871796;794.455467;38.712948;0;797.825205
1088.00;775830384_1;114.22;14.75;823.00;7.00;240384794_0;0.00;0.08;vehroute_6.1100.17 tripinfo_6.1100.17 routing_6.1100.17 emissions_6.1100.17;265.00;6.1100.17;1;2475.62;1.16;0.00;136.22;taxi;;7;28.00;985188.793945;18512.223598;107.686285;416.237352;20.040190;0;423.489701
1089.00;775830384_2;114.22;18.53;641.00;7.40;49030944#2_0;0.00;2.45;vehroute_6.1041.22 tripinfo_6.1041.22 routing_6.1041.22 emissions_6.1041.22;448.00;6.1041.22;1;4605.06;1.18;0.00;213.18;taxi;;8;52.00;1851427.764129;34308.699636;200.563937;788.475686;38.399666;0;795.846412
1089.00;47661751#0_0;121.06;13.85;650.00;2.00;49030944#2_1;0.00;6.57;vehroute_0.26.18 tripinfo_0.26.18 routing_0.26.18 emissions_0.26.18;439.00;0.26.18;1;2079.82;1.32;0.00;341.19;passenger;;5;221.00;1204896.169282;45322.607486;234.790919;524.352117;26.397165;0;517.948557
1089.00;-49049137_0;228.40;13.45;730.00;10.00;gneE14_2;0.00;3.47;vehroute_0.11.5 tripinfo_0.11.5 routing_0.11.5 emissions_0.11.5;359.00;0.11.5;1;2764.80;1.24;0.00;219.22;passenger;;4;99.00;1048137.270431;28374.299292;153.735002;443.853467;21.366727;0;450.555771
1089.00;28639939#0_0;139.89;16.96;792.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.187.11 tripinfo_0.187.11 routing_0.187.11 emissions_0.187.11;297.00;0.187.11;1;1506.46;1.25;0.00;222.04;passenger;;8;117.00;765902.594681;24939.783549;131.700206;331.194723;16.289812;0;329.235788
1089.00;53283046#0_0;165.89;19.53;864.00;0.00;240384794_1;0.00;1.25;vehroute_0.130.12 tripinfo_0.130.12 routing_0.130.12 emissions_0.130.12;225.00;0.130.12;1;1248.45;1.19;0.00;161.19;passenger;;3;132.00;658380.505380;25192.682805;130.311712;286.147716;14.659264;0;283.018146
1089.00;775830384_1;114.22;13.64;1008.00;0.00;gneE8_0;0.00;10.03;vehroute_0.241.7 tripinfo_0.241.7 routing_0.241.7 emissions_0.241.7;81.00;0.241.7;1;583.53;0.90;0.00;37.01;passenger;;3;12.00;226482.177937;5169.020389;28.888832;95.994574;4.443745;0;97.355711
1090.00;48484860#0_0;52.90;14.79;731.00;11.00;408074469#0_2;39.99;3.86;vehroute_1.306.5 tripinfo_1.306.5 routing_1.306.5 emissions_1.306.5;359.00;1.306.5;1;3289.44;1.30;0.00;206.06;passenger;;3;146.00;1094874.621033;31330.973210;168.728969;463.397583;23.202596;0;470.647205
1092.00;252220826_0;65.83;13.54;729.00;9.00;408074469#0_2;0.00;4.52;vehroute_1.304.10 tripinfo_1.304.10 routing_1.304.10 emissions_1.304.10;363.00;1.304.10;1;3061.95;1.27;0.00;215.78;passenger;;3;128.00;1090368.965481;29281.303440;159.217548;460.051367;22.366180;0;468.709538
