tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1254.00;gneE5_0;349.68;13.56;936.00;0.00;240384794_2;7.60;0.00;vehroute_0.131.13 tripinfo_0.131.13 routing_0.131.13 emissions_0.131.13;318.00;0.131.13;1;1995.34;1.24;0.00;211.08;passenger;;4;82.00;749230.488444;23921.394667;126.573809;318.863597;15.425836;0;322.069564
1255.00;775830384_1;114.22;15.30;1008.00;0.00;199263544_0;60.86;19.88;vehroute_6.1081.14 tripinfo_6.1081.14 routing_6.1081.14 emissions_6.1081.14;247.00;6.1081.14;1;2601.49;1.19;0.00;114.99;taxi;;5;13.00;1102859.805347;20047.348763;117.887926;472.022185;23.203105;0;474.069519
1255.00;50172050#0_0;132.31;13.09;1056.00;0.00;192483968#1_1;28.50;11.47;vehroute_0.185.22 tripinfo_0.185.22 routing_0.185.22 emissions_0.185.22;199.00;0.185.22;1;1097.81;1.25;0.00;141.18;passenger;;5;18.00;470872.866533;12728.668869;69.090302;201.168326;9.543034;0;202.410852
1256.00;775830384_0;114.22;7.78;601.00;1.00;583371595#1_0;12.10;0.00;vehroute_2.1450.0 tripinfo_2.1450.0 routing_2.1450.0 emissions_2.1450.0;655.00;2.1450.0;1;3922.02;1.20;105.00;353.35;bus;;7;102.00;8964974.501076;15935.324893;3246.044047;72542.442559;1673.992297;0;3822.935726
1256.00;53292659#0_0;67.48;18.41;887.00;23.00;408074469#0_1;0.00;0.31;vehroute_1.302.24 tripinfo_1.302.24 routing_1.302.24 emissions_1.302.24;369.00;1.302.24;1;2625.34;1.29;0.00;245.99;passenger;;6;100.00;1212475.985164;32280.626949;175.954640;521.444665;25.748823;0;521.196851
1256.00;53292419_0;342.11;12.09;1080.00;0.00;199263544_0;13.95;0.00;vehroute_0.66.6 tripinfo_0.66.6 routing_0.66.6 emissions_0.66.6;176.00;0.66.6;1;738.81;1.09;0.00;124.51;passenger;;8;84.00;468136.988729;17371.622361;90.134565;203.882083;10.073400;0;201.237930
1256.00;775830384_1;114.22;15.98;1152.00;0.02;53281545#2_0;0.00;17.69;vehroute_0.281.56 tripinfo_0.281.56 routing_0.281.56 emissions_0.281.56;104.00;0.281.56;1;398.70;1.13;0.00;81.98;passenger;;1;70.00;325612.273701;13793.817144;70.534318;144.834965;7.516968;0;139.971579
1256.00;28639939#0_0;139.89;15.76;1157.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.8 tripinfo_6.1162.8 routing_6.1162.8 emissions_6.1162.8;99.00;6.1162.8;1;341.71;1.17;0.00;78.54;taxi;;1;63.00;289689.924109;11705.449114;60.150876;127.641741;6.489456;0;124.529380
1257.00;37022128_0;106.30;17.89;599.00;23.00;gneE14_2;0.00;18.89;vehroute_0.20.4 tripinfo_0.20.4 routing_0.20.4 emissions_0.20.4;658.00;0.20.4;1;4589.87;1.13;0.00;415.07;passenger;;13;147.00;1696591.444658;47303.927872;255.142137;717.964171;34.447882;0;729.303803
1258.00;775830384_0;114.22;10.27;723.00;3.00;583371595#1_0;0.00;11.94;vehroute_6.1061.20 tripinfo_6.1061.20 routing_6.1061.20 emissions_6.1061.20;535.00;6.1061.20;1;3934.12;1.23;0.00;342.37;taxi;;6;168.00;1985892.710962;52485.273808;286.314114;855.439247;42.300664;0;853.658382
1258.00;-37061736#7_0;33.63;12.84;1152.00;0.00;583371595#1_0;13.95;0.00;vehroute_6.1062.8 tripinfo_6.1062.8 routing_6.1062.8 emissions_6.1062.8;106.00;6.1062.8;1;919.59;1.23;0.00;59.07;taxi;;2;31.00;462131.222790;10633.411414;59.478433;198.908136;9.861262;0;198.650966
1259.00;-292382413_0;152.29;13.67;726.00;6.00;199263544_0;91.85;0.00;vehroute_0.77.1 tripinfo_0.77.1 routing_0.77.1 emissions_0.77.1;533.00;0.77.1;1;2588.71;1.30;0.00;408.70;passenger;;10;148.00;1424456.262327;45449.154688;240.510331;615.859266;30.070151;0;612.325257
1259.00;775830384_1;114.22;13.70;722.00;2.00;gneE14_0;0.00;20.61;vehroute_6.1001.5 tripinfo_6.1001.5 routing_6.1001.5 emissions_6.1001.5;537.00;6.1001.5;1;4607.87;1.24;0.00;308.24;taxi;;7;152.00;2002804.944895;47562.187049;264.393334;855.844120;42.052510;0;860.924938
1259.00;28639939#0_0;139.89;13.94;1154.00;2.00;53281545#2_1;0.00;1.25;vehroute_0.283.16 tripinfo_0.283.16 routing_0.283.16 emissions_0.283.16;105.00;0.283.16;1;333.86;1.05;0.00;82.74;passenger;;1;63.00;289432.552746;11981.624299;61.381392;127.129675;6.420995;0;124.419084
1260.00;47661751#0_0;121.06;11.29;864.00;0.00;49030944#2_0;13.95;0.00;vehroute_0.26.24 tripinfo_0.26.24 routing_0.26.24 emissions_0.26.24;396.00;0.26.24;1;2068.51;1.10;0.00;278.59;passenger;;4;179.00;1083559.749825;38816.605395;202.333503;471.101474;23.510537;0;465.788272
1260.00;-37061736#7_0;33.63;14.22;1012.00;4.00;gneE14_1;0.00;12.61;vehroute_0.3.70 tripinfo_0.3.70 routing_0.3.70 emissions_0.3.70;248.00;0.3.70;1;1597.92;1.34;0.00;174.28;passenger;;3;59.00;657128.707502;17786.665362;96.364422;279.455820;13.385354;0;282.475416
1260.00;37022128_0;106.30;19.61;1155.00;3.00;53281545#2_0;0.00;8.88;vehroute_0.285.16 tripinfo_0.285.16 routing_0.285.16 emissions_0.285.16;105.00;0.285.16;1;390.07;1.25;0.00;85.66;passenger;;2;66.00;353817.832681;13940.382421;71.880538;156.716125;8.056691;0;152.095625
1261.00;252220826_0;65.83;12.36;894.00;30.00;408074469#0_2;0.00;1.96;vehroute_1.304.12 tripinfo_1.304.12 routing_1.304.12 emissions_1.304.12;367.00;1.304.12;1;3061.95;1.16;0.00;205.63;passenger;;4;141.00;1048885.956672;30403.780725;163.252791;444.920393;21.978834;0;450.878765
1261.00;50172050#0_0;132.31;13.93;1008.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.185.21 tripinfo_0.185.21 routing_0.185.21 emissions_0.185.21;253.00;0.185.21;1;1112.36;1.29;0.00;196.84;passenger;;5;26.00;604205.190708;18151.476647;96.885638;260.889672;12.411252;0;259.726620
1262.00;775830384_2;114.22;18.79;1156.00;4.00;53281545#2_0;0.00;4.75;vehroute_6.1161.16 tripinfo_6.1161.16 routing_6.1161.16 emissions_6.1161.16;106.00;6.1161.16;1;406.55;1.15;0.00;83.57;taxi;;1;63.00;342773.936418;13102.852279;67.793311;151.244686;7.731420;0;147.347964
1263.00;775830384_1;114.22;17.36;663.00;0.60;49030944#2_0;0.00;1.25;vehroute_6.1041.23 tripinfo_6.1041.23 routing_6.1041.23 emissions_6.1041.23;600.00;6.1041.23;1;4605.06;1.05;0.00;337.51;taxi;;7;174.00;2059356.764581;53985.234378;294.638355;878.499640;42.767922;0;885.239173
1264.00;48484730#0_0;230.76;11.07;1158.00;6.00;408074469#0_2;0.00;18.19;vehroute_1.296.16 tripinfo_1.296.16 routing_1.296.16 emissions_1.296.16;106.00;1.296.16;1;1313.24;1.09;0.00;26.11;passenger;;1;5.00;286222.393456;4231.544448;25.923027;113.973629;5.028582;0;123.034938
1264.00;775830384_2;114.22;17.56;1173.00;0.45;53281545#2_0;0.00;1.25;vehroute_0.281.57 tripinfo_0.281.57 routing_0.281.57 emissions_0.281.57;91.00;0.281.57;1;398.70;1.09;0.00;67.57;passenger;;1;52.00;282793.443479;10476.830150;54.314191;123.211243;6.172120;0;121.564237
1265.00;-53292327_0;316.56;12.46;873.00;9.00;gneE14_1;18.07;7.49;vehroute_0.10.6 tripinfo_0.10.6 routing_0.10.6 emissions_0.10.6;392.00;0.10.6;1;2759.91;1.14;0.00;237.00;passenger;;7;113.00;1119530.958372;30152.173834;163.863087;478.227367;23.100823;0;481.244561
1265.00;163041337_0;150.93;12.89;940.00;4.00;gneE14_1;0.00;17.37;vehroute_0.4.13 tripinfo_0.4.13 routing_0.4.13 emissions_0.4.13;325.00;0.4.13;1;1969.68;1.17;0.00;219.45;passenger;;3;118.00;907611.702308;29292.671831;154.871993;391.156420;19.269168;0;390.151710
1265.00;53292659#0_0;67.48;15.38;944.00;8.00;408074469#0_2;0.00;16.29;vehroute_1.302.26 tripinfo_1.302.26 routing_1.302.26 emissions_1.302.26;321.00;1.302.26;1;2625.34;0.98;0.00;158.60;passenger;;3;93.00;784559.960977;21193.291755;114.733036;326.796909;15.304187;0;337.254666
1265.00;775830384_1;114.22;18.27;1194.00;0.88;53281545#2_0;0.00;1.25;vehroute_0.281.58 tripinfo_0.281.58 routing_0.281.58 emissions_0.281.58;71.00;0.281.58;1;398.70;1.25;0.00;50.38;passenger;;1;33.00;235059.764944;7315.071949;38.884091;101.096326;4.964283;0;101.044091
1266.00;53283046#0_0;165.89;15.66;796.00;4.00;gneE14_2;0.00;16.66;vehroute_0.14.11 tripinfo_0.14.11 routing_0.14.11 emissions_0.14.11;470.00;0.14.11;1;3371.33;1.00;0.00;266.92;passenger;;6;148.00;1190598.560183;33384.840783;179.493402;500.290891;23.680547;0;511.796505
1266.00;37022128_0;106.30;16.59;1200.00;0.00;53281545#2_0;7.60;0.00;vehroute_6.1164.5 tripinfo_6.1164.5 routing_6.1164.5 emissions_6.1164.5;66.00;6.1164.5;1;390.32;1.07;0.00;42.97;taxi;;1;26.00;233048.289572;6925.634086;37.080456;101.310158;5.003292;0;100.178965
1267.00;48484728_0;208.44;12.08;1158.00;6.00;408074469#0_2;52.28;15.80;vehroute_1.297.16 tripinfo_1.297.16 routing_1.297.16 emissions_1.297.16;109.00;1.297.16;1;1336.90;1.19;0.00;35.76;passenger;;1;6.00;306000.126817;5120.921426;30.553159;126.364040;5.922426;0;131.536134
1267.00;37022128_0;106.30;18.79;1235.00;11.00;53281545#2_0;15.86;6.94;vehroute_0.285.17 tripinfo_0.285.17 routing_0.285.17 emissions_0.285.17;32.00;0.285.17;1;374.21;1.13;0.00;11.32;passenger;;0;0.00;160552.999185;2447.871694;14.988698;67.500551;3.160414;0;69.014378
1268.00;47661751#0_0;121.06;10.83;900.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.26.25 tripinfo_0.26.25 routing_0.26.25 emissions_0.26.25;368.00;0.26.25;1;2079.82;1.09;0.00;248.92;passenger;;3;151.00;969938.918275;32333.230366;169.892799;413.789431;20.087969;0;416.945798
1268.00;775830384_1;114.22;21.70;1214.00;0.31;53281545#2_0;0.00;1.25;vehroute_0.281.59 tripinfo_0.281.59 routing_0.281.59 emissions_0.281.59;54.00;0.281.59;1;398.70;1.35;0.00;35.68;passenger;;1;16.00;225878.517049;6172.954066;33.521562;98.415031;4.938350;0;97.096381
1269.00;48484728_0;208.44;13.53;1085.00;5.00;408074469#0_1;0.00;16.32;vehroute_1.297.15 tripinfo_1.297.15 routing_1.297.15 emissions_1.297.15;184.00;1.297.15;1;1389.18;1.31;0.00;114.09;passenger;;2;50.00;521376.460043;13876.493491;75.488606;222.211759;10.752457;0;224.120175
1269.00;-292382413_0;152.29;12.10;1155.00;3.00;53281545#2_1;12.46;0.00;vehroute_0.284.16 tripinfo_0.284.16 routing_0.284.16 emissions_0.284.16;114.00;0.284.16;1;398.10;1.14;0.00;87.03;passenger;;3;69.00;322371.154807;13250.853984;67.941474;141.867356;7.170118;0;138.578357
1270.00;28639939#0_0;139.89;13.52;1224.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.283.17 tripinfo_0.283.17 routing_0.283.17 emissions_0.283.17;46.00;0.283.17;1;333.86;1.05;0.00;23.69;passenger;;2;9.00;133180.676552;3040.345980;17.003209;56.548400;2.659592;0;57.249045
1271.00;48484858#0_0;69.31;18.09;891.00;27.00;408074469#0_1;0.00;0.91;vehroute_1.303.12 tripinfo_1.303.12 routing_1.303.12 emissions_1.303.12;380.00;1.303.12;1;2964.77;1.16;0.00;225.58;passenger;;4;96.00;1119455.438274;28994.871025;158.386488;475.761740;23.034456;0;481.211369
1271.00;163041337_0;150.93;12.38;1084.00;4.00;583371595#1_0;0.00;1.43;vehroute_6.1063.3 tripinfo_6.1063.3 routing_6.1063.3 emissions_6.1063.3;187.00;6.1063.3;1;1305.30;1.20;0.00;116.99;taxi;;1;91.00;711077.220069;21070.096036;112.878409;307.726735;15.482335;0;305.666074
1271.00;775830384_1;114.22;19.85;1238.00;3.74;53281545#2_0;0.00;3.29;vehroute_0.281.60 tripinfo_0.281.60 routing_0.281.60 emissions_0.281.60;33.00;0.281.60;1;398.70;1.21;0.00;11.67;passenger;;1;1.00;139029.225832;2029.258641;12.569394;57.165718;2.667071;0;59.762410
1272.00;53283046#0_0;165.89;21.86;877.00;13.00;gneE14_1;0.00;4.30;vehroute_0.14.12 tripinfo_0.14.12 routing_0.14.12 emissions_0.14.12;395.00;0.14.12;1;3371.33;1.35;0.00;244.04;passenger;;5;111.00;1340816.526227;32781.041639;181.333124;573.160082;28.360111;0;576.363470
1272.00;-292382413_0;152.29;13.52;1235.00;11.00;53281545#2_0;0.00;1.30;vehroute_0.284.17 tripinfo_0.284.17 routing_0.284.17 emissions_0.284.17;37.00;0.284.17;1;410.56;1.31;0.00;13.58;passenger;;0;0.00;145403.572421;2297.113678;13.902280;60.680932;2.762032;0;62.502533
1273.00;199263543_0;77.99;12.43;864.00;0.00;49030944#2_1;17.24;3.29;vehroute_0.27.6 tripinfo_0.27.6 routing_0.27.6 emissions_0.27.6;409.00;0.27.6;1;2241.75;1.19;0.00;293.05;passenger;;3;176.00;1165302.399601;39040.226745;205.355048;503.491613;24.901366;0;500.925219
1274.00;48484860#0_0;52.90;12.44;628.00;28.00;408074469#0_0;12.10;0.00;vehroute_3.1750.0 tripinfo_3.1750.0 routing_3.1750.0 emissions_3.1750.0;646.00;3.1750.0;1;3317.43;1.20;105.00;374.18;bus;;12;157.00;7856831.898924;14757.694630;3061.840677;64895.848648;1542.074072;0;3350.245483
1274.00;47826546_0;201.15;12.28;742.00;22.00;408074469#0_1;0.00;3.75;vehroute_1.310.2 tripinfo_1.310.2 routing_1.310.2 emissions_1.310.2;532.00;1.310.2;1;4215.87;1.22;0.00;313.50;passenger;;5;150.00;1361726.879223;39276.053244;211.013946;574.635656;27.873088;0;585.358678
1274.00;53292419_0;342.11;9.67;900.00;0.00;583371595#1_1;7.60;0.00;vehroute_0.38.5 tripinfo_0.38.5 routing_0.38.5 emissions_0.38.5;374.00;0.38.5;1;2003.75;0.91;0.00;228.90;passenger;;4;157.00;953503.608471;34222.666974;178.108330;409.610333;19.738388;0;409.882603
1274.00;775830384_0;114.22;19.38;1236.00;12.00;53281545#2_0;8.16;7.01;vehroute_6.1161.17 tripinfo_6.1161.17 routing_6.1161.17 emissions_6.1161.17;38.00;6.1161.17;1;398.39;1.22;0.00;17.68;taxi;;0;0.00;174064.483945;2791.822883;16.885987;73.288195;3.473159;0;74.822413
1275.00;gneE5_0;349.68;13.03;1008.00;0.00;240384794_2;62.96;5.95;vehroute_0.131.14 tripinfo_0.131.14 routing_0.131.14 emissions_0.131.14;267.00;0.131.14;1;1939.98;1.22;0.00;161.30;passenger;;5;34.00;652365.066193;17244.665364;93.783671;273.386519;12.850187;0;280.428155
1275.00;252219606_0;189.04;13.44;1156.00;4.00;408074469#0_1;0.00;20.32;vehroute_1.295.16 tripinfo_1.295.16 routing_1.295.16 emissions_1.295.16;119.00;1.295.16;1;1181.68;1.22;0.00;55.04;passenger;;1;3.00;333099.763193;6080.454740;35.573602;137.499450;6.249389;0;143.185711
1277.00;-292382413_0;152.29;12.18;1200.00;0.00;53281545#2_0;0.00;1.25;vehroute_6.1163.5 tripinfo_6.1163.5 routing_6.1163.5 emissions_6.1163.5;77.00;6.1163.5;1;418.41;1.18;0.00;49.96;taxi;;1;25.00;214591.256388;6701.316953;35.567398;92.251705;4.406648;0;92.245516
1278.00;47661751#0_0;121.06;11.88;936.00;0.00;49030944#2_0;7.60;0.00;vehroute_0.26.26 tripinfo_0.26.26 routing_0.26.26 emissions_0.26.26;342.00;0.26.26;1;2074.86;1.11;0.00;225.62;passenger;;3;111.00;957958.933645;29168.359055;155.390872;410.936242;20.025335;0;411.793241
1278.00;252220826_0;65.83;11.19;946.00;10.00;408074469#0_2;0.00;15.56;vehroute_1.304.13 tripinfo_1.304.13 routing_1.304.13 emissions_1.304.13;332.00;1.304.13;1;3061.95;1.05;0.00;153.17;passenger;;3;95.00;816269.917644;21065.199692;114.965566;337.808576;15.883445;0;350.885084
1279.00;775830384_1;114.22;18.03;1255.00;0.17;53281545#2_0;0.00;18.89;vehroute_0.281.61 tripinfo_0.281.61 routing_0.281.61 emissions_0.281.61;24.00;0.281.61;1;398.70;1.13;0.00;1.73;passenger;;0;0.00;74498.925162;796.652686;5.362843;29.856307;1.387140;0;32.023594
1280.00;47661751#0_0;121.06;14.71;900.00;0.00;49030944#2_0;7.60;10.44;vehroute_6.1045.5 tripinfo_6.1045.5 routing_6.1045.5 emissions_6.1045.5;380.00;6.1045.5;1;2072.22;1.34;0.00;283.51;taxi;;3;152.00;1087124.530155;36850.886880;193.577002;470.513070;23.447384;0;467.319221
1282.00;gneE5_0;349.68;13.17;864.00;0.00;240384794_1;7.60;0.00;vehroute_0.131.12 tripinfo_0.131.12 routing_0.131.12 emissions_0.131.12;418.00;0.131.12;1;1999.47;1.20;0.00;307.79;passenger;;5;128.00;981189.997573;35203.030049;183.288114;422.590734;20.582645;0;421.783796
1282.00;47661751#0_0;121.06;11.61;956.00;2.00;gneE14_1;0.00;18.99;vehroute_0.5.53 tripinfo_0.5.53 routing_0.5.53 emissions_0.5.53;326.00;0.5.53;1;2078.66;1.14;0.00;212.01;passenger;;4;113.00;828029.702462;26224.517401;138.845010;352.821849;17.088889;0;355.942480
1284.00;47661751#0_0;121.06;13.63;973.00;1.00;gneE14_1;0.00;22.19;vehroute_0.5.54 tripinfo_0.5.54 routing_0.5.54 emissions_0.5.54;311.00;0.5.54;1;2078.66;1.33;0.00;213.49;passenger;;3;91.00;916005.567419;25996.392172;140.099413;393.547498;19.201534;0;393.757232
1285.00;47663822#2.31_1;76.83;18.06;1008.00;0.00;-52708535#0_0;0.00;12.87;vehroute_1.430.7 tripinfo_1.430.7 routing_1.430.7 emissions_1.430.7;277.00;1.430.7;1;2600.53;1.16;0.00;139.40;passenger;;2;65.00;871296.063658;20346.622330;113.112322;362.659512;17.174324;0;374.536617
1286.00;48484858#0_0;69.31;19.82;1015.00;7.00;408074469#0_2;0.00;1.25;vehroute_1.303.14 tripinfo_1.303.14 routing_1.303.14 emissions_1.303.14;271.00;1.303.14;1;2964.77;1.26;0.00;129.22;passenger;;3;58.00;843405.357981;17481.229538;99.633108;351.364734;16.949370;0;362.545285
1287.00;47663822#2.31_1;76.83;17.86;778.00;0.40;408074469#0_1;0.00;19.11;vehroute_1.291.108 tripinfo_1.291.108 routing_1.291.108 emissions_1.291.108;509.00;1.291.108;1;4586.94;1.15;0.00;268.22;passenger;;5;173.00;1499877.951029;39565.505240;215.310543;627.126138;30.311397;0;644.742689
1287.00;47663822#2.31_2;76.83;19.18;803.00;3.80;408074469#0_2;0.00;14.63;vehroute_1.291.111 tripinfo_1.291.111 routing_1.291.111 emissions_1.291.111;484.00;1.291.111;1;4586.94;1.21;0.00;255.89;passenger;;5;157.00;1359760.381334;34816.958362;190.601063;564.607546;27.392460;0;584.510878
1288.00;53292419_0;342.11;13.04;938.00;2.00;gneE14_2;0.00;21.24;vehroute_0.8.13 tripinfo_0.8.13 routing_0.8.13 emissions_0.8.13;350.00;0.8.13;1;2682.56;1.27;0.00;214.64;passenger;;2;103.00;1025333.762215;27923.618259;151.444027;435.243321;21.176057;0;440.753223
1288.00;47663822#2.31_1;76.83;20.21;1152.00;0.00;678477995_0;0.00;14.23;vehroute_1.510.8 tripinfo_1.510.8 routing_1.510.8 emissions_1.510.8;136.00;1.510.8;1;1074.13;1.28;0.00;83.70;passenger;;2;60.00;427055.476106;12729.245745;68.075090;181.392206;9.051950;0;183.576145
1290.00;47663822#2.31_2;76.83;18.69;792.00;0.00;408074469#0_1;0.00;19.13;vehroute_1.291.110 tripinfo_1.291.110 routing_1.291.110 emissions_1.291.110;498.00;1.291.110;1;4586.94;1.15;0.00;258.02;passenger;;5;127.00;1341680.078915;32804.180184;180.898547;557.935746;26.646271;0;576.737728
1290.00;48484723_0;142.71;15.45;1050.00;18.00;408074469#0_2;0.00;7.80;vehroute_1.299.43 tripinfo_1.299.43 routing_1.299.43 emissions_1.299.43;240.00;1.299.43;1;1639.55;0.96;0.00;135.90;passenger;;3;96.00;626430.547680;19629.958609;103.897286;263.349042;12.490423;0;269.282240
1290.00;49049126_0;160.53;12.63;1200.00;0.00;--199263543_0;0.00;1.25;vehroute_0.88.5 tripinfo_0.88.5 routing_0.88.5 emissions_0.88.5;90.00;0.88.5;1;790.06;1.22;0.00;43.32;passenger;;2;8.00;243427.039892;5202.987905;29.481095;102.104686;4.811330;0;104.639416
1291.00;252220824_0;71.56;11.69;896.00;32.00;408074469#0_1;0.00;4.91;vehroute_1.305.12 tripinfo_1.305.12 routing_1.305.12 emissions_1.305.12;395.00;1.305.12;1;3134.58;1.11;0.00;221.53;passenger;;2;90.00;1145615.702334;28301.942333;155.856215;481.945198;22.872169;0;492.456631
1291.00;48484723_0;142.71;16.49;1057.00;1.00;408074469#0_2;0.00;5.77;vehroute_1.299.44 tripinfo_1.299.44 routing_1.299.44 emissions_1.299.44;234.00;1.299.44;1;1639.55;1.35;0.00;160.55;passenger;;5;92.00;677183.750335;20511.414370;109.309105;288.570083;14.080457;0;291.097913
1292.00;47663822#2.31_2;76.83;19.37;828.00;0.00;408074469#0_2;0.00;20.67;vehroute_1.291.115 tripinfo_1.291.115 routing_1.291.115 emissions_1.291.115;464.00;1.291.115;1;4586.94;1.24;0.00;241.32;passenger;;6;125.00;1332476.256297;31386.094274;174.461353;554.310761;26.813467;0;572.780030
1292.00;163041337_0;150.93;11.44;1014.00;6.00;gneE14_1;0.00;15.48;vehroute_0.4.14 tripinfo_0.4.14 routing_0.4.14 emissions_0.4.14;278.00;0.4.14;1;1969.68;1.09;0.00;164.74;passenger;;5;44.00;708232.350112;18312.568303;99.951911;298.128448;13.968863;0;304.442976
1294.00;47661751#0_0;121.06;10.81;992.00;2.00;gneE14_1;0.00;16.31;vehroute_0.5.55 tripinfo_0.5.55 routing_0.5.55 emissions_0.5.55;302.00;0.5.55;1;2078.66;0.98;0.00;169.47;passenger;;5;76.00;695456.399897;19529.151548;105.001770;293.672937;13.791150;0;298.952202
1295.00;47661751#0_0;121.06;13.28;1088.00;8.00;gneE14_0;0.00;10.37;vehroute_6.1015.12 tripinfo_6.1015.12 routing_6.1015.12 emissions_6.1015.12;207.00;6.1015.12;1;2078.66;1.22;0.00;101.16;taxi;;2;7.00;790200.163492;14161.657921;83.418009;334.033864;15.976071;0;339.672103
1295.00;775830384_1;114.22;22.92;1276.00;0.60;53281545#2_0;0.00;24.10;vehroute_0.281.62 tripinfo_0.281.62 routing_0.281.62 emissions_0.281.62;19.00;0.281.62;1;398.70;1.45;0.00;1.26;passenger;;0;0.00;95731.613255;1231.283599;7.968081;39.037197;2.039756;0;41.150432
1296.00;47663822#2.31_1;76.83;18.58;802.00;10.00;408074469#0_2;0.00;15.75;vehroute_5.75.11 tripinfo_5.75.11 routing_5.75.11 emissions_5.75.11;494.00;5.75.11;1;4586.94;1.14;0.00;252.41;truck;;4;139.00;7263600.989159;10126.250210;0;62365.043345;1233.336408;0;3079.406303
1296.00;199263543_0;77.99;13.74;1010.00;2.00;gneE14_2;0.00;17.56;vehroute_0.6.7 tripinfo_0.6.7 routing_0.6.7 emissions_0.6.7;286.00;0.6.7;1;2257.83;1.30;0.00;179.37;passenger;;4;63.00;769385.742747;19291.258881;105.962606;324.524169;15.487418;0;330.729719
1296.00;252220824_0;71.56;11.87;1018.00;10.00;408074469#0_2;0.00;1.25;vehroute_1.305.14 tripinfo_1.305.14 routing_1.305.14 emissions_1.305.14;278.00;1.305.14;1;3134.58;1.16;0.00;113.57;passenger;;3;55.00;820229.184767;15996.392041;92.263148;337.443999;16.046878;0;352.582754
1298.00;47663822#2.31_1;76.83;17.00;936.00;0.00;48484721#2_1;0.00;17.45;vehroute_0.262.13 tripinfo_0.262.13 routing_0.262.13 emissions_0.262.13;362.00;0.262.13;1;4378.26;1.05;0.00;109.97;passenger;;2;50.00;921996.390949;16045.315435;94.124920;365.122958;16.223058;0;396.329561
1298.00;252220824_0;71.56;13.05;947.00;11.00;408074469#0_1;0.00;16.32;vehroute_1.305.13 tripinfo_1.305.13 routing_1.305.13 emissions_1.305.13;351.00;1.305.13;1;3134.58;1.23;0.00;195.32;passenger;;3;81.00;976889.576581;23413.367412;129.734112;408.878715;19.706377;0;419.927113
1298.00;47663822#2.31_2;76.83;18.68;936.00;0.00;49070929#0_0;0.00;13.28;vehroute_1.350.13 tripinfo_1.350.13 routing_1.350.13 emissions_1.350.13;362.00;1.350.13;1;4072.10;1.20;0.00;151.85;passenger;;2;58.00;1156021.330960;22784.420529;131.286438;480.065627;22.968522;0;496.925434
1298.00;47661751#0_0;121.06;13.76;1016.00;8.00;gneE14_1;0.00;11.57;vehroute_0.5.56 tripinfo_0.5.56 routing_0.5.56 emissions_0.5.56;282.00;0.5.56;1;2078.66;1.33;0.00;184.74;passenger;;6;44.00;810797.361217;20110.786410;110.807091;345.338550;16.689093;0;348.530165
1298.00;53292659#0_0;67.48;19.72;1188.00;0.00;199263544_0;0.00;20.41;vehroute_0.63.33 tripinfo_0.63.33 routing_0.63.33 emissions_0.63.33;110.00;0.63.33;0;213.07;1.22;0.00;99.46;passenger;;1;91.00;309736.415936;15625.134604;78.473605;139.417627;7.420417;0;133.148734
1299.00;47663822#2.31_1;76.83;18.93;864.00;0.00;48484721#2_1;0.00;21.05;vehroute_0.262.12 tripinfo_0.262.12 routing_0.262.12 emissions_0.262.12;435.00;0.262.12;1;4378.26;1.26;0.00;226.38;passenger;;5;113.00;1407714.242699;31974.601501;179.075448;592.446328;28.986091;0;605.119649
1299.00;48484858#0_0;69.31;17.82;945.00;9.00;408074469#0_1;0.00;15.95;vehroute_1.303.13 tripinfo_1.303.13 routing_1.303.13 emissions_1.303.13;354.00;1.303.13;1;2964.77;1.28;0.00;214.51;passenger;;3;77.00;1028324.710641;24326.640654;135.149778;434.527156;21.014948;0;442.036159
1301.00;47661751#0_0;121.06;12.91;1152.00;0.00;583371595#1_0;20.30;0.00;vehroute_6.1064.8 tripinfo_6.1064.8 routing_6.1064.8 emissions_6.1064.8;149.00;6.1064.8;1;1393.98;1.26;0.00;77.98;taxi;;2;32.00;591111.330921;12989.095829;73.216171;252.554316;12.361004;0;254.094021
1302.00;775830384_2;114.22;11.62;807.00;0.60;gneE14_0;0.00;20.08;vehroute_6.1000.56 tripinfo_6.1000.56 routing_6.1000.56 emissions_6.1000.56;495.00;6.1000.56;1;4546.47;1.20;0.00;274.55;taxi;teleport;13;75.00;1902033.131624;39578.592882;225.823786;817.839218;40.063337;0;817.601799
