step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
6;0;210078207;6;93;257;272;8.27;0.52;17.17;4.42;251;0;30.00;14
7;0;210078211;7;94;258;273;8.38;0.52;18.71;4.40;251;0;31.00;14
7;0;210078214;7;94;260;273;8.43;0.53;18.71;4.56;253;0;32.00;12
9;0;210078217;9;97;260;273;8.47;0.52;21.89;4.56;251;0;33.00;12
9;0;210078220;9;100;261;273;8.50;0.53;21.89;4.67;252;0;34.00;11
9;0;210078223;9;103;262;273;8.52;0.53;21.89;4.72;253;0;35.00;10
11;0;210078227;11;109;272;285;8.70;0.54;23.82;4.68;261;0;36.00;12
11;0;210078231;11;110;272;285;8.60;0.53;23.82;4.68;261;0;37.00;12
13;0;210078235;13;113;275;285;8.45;0.52;25.31;4.91;262;0;38.00;9
14;0;210078238;14;114;275;285;8.28;0.51;26.07;4.91;261;0;39.00;9
15;0;210078242;15;118;275;285;8.17;0.51;26.87;4.91;260;0;40.00;9
15;0;210078246;15;120;276;285;8.01;0.50;26.87;5.01;261;0;41.00;8
16;0;210078248;16;124;283;289;7.89;0.49;26.50;5.06;267;0;42.00;5
16;0;210078252;16;127;283;289;7.70;0.48;26.50;5.06;267;0;43.00;5
17;0;210078255;17;130;287;293;7.60;0.47;27.00;5.06;270;0;44.00;5
17;0;210078259;17;132;289;295;7.51;0.47;27.00;5.02;272;0;45.00;5
17;0;210078262;17;137;290;295;7.46;0.47;27.00;5.04;273;0;46.00;4
18;0;210078265;18;135;291;295;7.37;0.46;27.72;5.03;273;0;47.00;3
19;0;210078268;19;141;301;308;7.64;0.48;28.79;4.87;282;0;48.00;6
19;0;210078272;19;140;302;308;7.66;0.48;28.79;4.85;283;0;49.00;5
19;0;210078275;19;140;302;308;7.65;0.48;28.79;4.85;283;0;50.00;5
20;0;210078278;20;143;303;309;7.59;0.47;29.85;4.84;283;0;51.00;5
21;0;210078281;21;145;304;310;7.46;0.47;29.19;4.83;283;0;52.00;5
24;0;210078284;24;147;304;310;7.42;0.46;32.04;4.83;280;0;53.00;5
25;0;210078287;25;150;306;313;7.41;0.46;32.04;4.80;281;0;54.00;6
25;0;210078290;25;153;306;313;7.30;0.45;32.04;4.80;281;0;55.00;6
27;0;210078294;27;143;307;313;7.22;0.44;33.74;4.79;280;0;56.00;5
28;0;210078297;28;141;307;313;7.13;0.44;34.57;4.79;279;0;57.00;5
29;0;210078300;29;142;313;319;7.15;0.44;34.55;4.72;284;0;58.00;5
29;0;210078304;29;143;313;319;7.22;0.44;34.55;4.72;284;0;59.00;5
29;0;210078309;29;145;313;319;7.26;0.45;34.55;4.72;284;0;60.00;5
29;0;210078313;29;146;313;319;7.30;0.45;34.55;4.72;284;0;61.00;5
29;0;210078316;29;147;317;323;7.34;0.45;34.55;4.67;288;0;62.00;5
29;0;210078321;29;147;318;324;7.42;0.45;34.55;4.65;289;0;63.00;5
30;0;210078324;30;148;318;324;7.39;0.45;34.13;4.65;288;0;64.00;5
30;0;210078327;30;153;319;325;7.44;0.46;34.13;4.64;289;0;65.00;5
30;0;210078330;30;153;319;325;7.47;0.46;34.13;4.64;289;0;66.00;5
31;0;210078333;31;143;319;325;7.62;0.47;35.06;4.64;288;0;67.00;5
31;0;210078336;31;140;319;325;7.77;0.48;35.06;4.64;288;0;68.00;5
32;0;210078339;32;138;319;325;7.83;0.48;35.97;4.64;287;0;69.00;5
33;0;210078343;33;134;319;325;7.97;0.49;37.00;4.64;286;0;70.00;5
33;0;210078346;33;131;319;325;8.24;0.50;37.00;4.64;286;0;71.00;5
33;0;210078349;33;133;350;395;8.55;0.53;37.00;4.23;317;0;72.00;44
34;0;210078358;34;128;350;396;8.74;0.54;37.85;4.23;316;0;73.00;45
35;0;210078362;35;125;361;396;8.91;0.55;38.89;4.16;326;0;74.00;34
37;0;210078365;37;120;365;396;9.06;0.55;40.27;4.15;328;0;75.00;30
37;0;210078369;37;118;367;396;9.26;0.57;40.27;4.15;330;0;76.00;28
38;0;210078380;38;116;369;396;9.30;0.57;41.24;4.15;331;0;77.00;26
38;0;210078384;38;117;372;396;9.40;0.57;41.24;4.17;334;0;78.00;23
38;0;210078394;38;122;374;396;9.47;0.58;41.24;4.18;336;0;79.00;21
39;0;210078398;39;122;375;397;9.47;0.58;41.77;4.19;336;0;80.00;21
39;0;210078402;39;123;377;398;9.49;0.58;41.77;4.22;338;0;81.00;20
39;0;210078412;39;125;379;398;9.48;0.58;41.77;4.25;340;0;82.00;18
40;0;210078416;40;128;385;402;9.38;0.57;42.80;4.23;345;0;83.00;16
40;0;210078420;40;131;386;402;9.36;0.57;42.80;4.23;346;0;84.00;15
40;0;210078424;40;130;386;402;9.27;0.56;42.80;4.23;346;0;85.00;15
40;0;210078428;40;129;386;402;9.20;0.56;42.80;4.23;346;0;86.00;15
41;0;210078432;41;129;391;408;9.16;0.56;43.85;4.19;350;0;87.00;16
42;0;210078437;42;133;391;408;8.97;0.55;44.90;4.19;349;0;88.00;16
45;0;210078440;45;133;391;408;8.73;0.53;47.73;4.19;346;0;89.00;16
47;0;210078447;47;130;395;414;8.65;0.53;49.53;4.15;348;0;90.00;18
48;0;210078451;48;131;395;414;8.50;0.52;50.40;4.15;347;0;91.00;18
48;0;210078455;48;132;397;414;8.58;0.52;50.40;4.14;349;0;92.00;16
49;0;210078460;49;133;398;415;8.53;0.52;51.27;4.13;349;0;93.00;16
50;0;210078464;50;134;399;416;8.49;0.52;52.12;4.12;349;0;94.00;16
53;0;210078468;53;136;399;416;8.42;0.51;53.19;4.12;346;0;95.00;16
53;0;210078471;53;139;410;429;8.43;0.51;53.19;4.01;357;0;96.00;18
56;0;210078477;56;137;410;429;8.41;0.51;55.36;4.01;354;0;97.00;18
57;0;210078481;57;140;410;429;8.44;0.51;56.00;4.01;353;0;98.00;18
57;0;210078484;57;135;411;430;8.54;0.52;56.00;4.00;354;0;99.00;18
57;0;210078489;57;129;411;430;8.58;0.52;56.00;4.00;354;0;100.00;18
58;0;210078499;58;126;414;434;8.76;0.53;56.78;3.98;356;0;101.00;19
59;0;210078503;59;121;414;434;8.81;0.54;57.47;3.98;355;0;102.00;19
60;0;210078508;60;116;418;438;8.78;0.54;58.23;3.95;358;0;103.00;19
63;0;210078512;63;109;418;438;8.85;0.54;60.32;3.95;355;0;104.00;19
64;0;210078517;64;103;420;438;8.89;0.54;61.02;4.09;356;0;105.00;17
65;0;210078523;65;96;420;438;8.97;0.55;61.71;4.09;355;0;106.00;17
66;0;210078527;66;93;420;438;9.11;0.56;62.36;4.09;354;0;107.00;17
67;0;210078532;67;92;431;450;9.37;0.57;62.94;3.98;364;0;108.00;18
67;0;210078537;67;89;432;450;9.57;0.59;62.94;3.98;365;0;109.00;17
68;0;210078542;68;82;432;450;9.76;0.60;63.63;3.98;364;0;110.00;17
69;0;210078547;69;77;433;450;9.92;0.61;64.32;4.06;364;0;111.00;16
69;0;210078552;69;76;433;450;10.14;0.62;64.32;4.06;364;0;112.00;16
69;0;210078557;69;74;433;450;10.34;0.63;64.32;4.06;364;0;113.00;16
70;0;210078563;70;72;434;451;10.46;0.64;65.03;4.05;364;0;114.00;16
71;0;210078568;71;69;434;451;10.58;0.65;65.23;4.05;363;0;115.00;16
71;0;210078573;71;66;439;457;10.79;0.66;65.23;4.02;368;0;116.00;17
71;0;210078580;71;65;441;458;10.85;0.66;65.23;4.26;370;0;117.00;16
71;0;210078585;71;65;441;458;10.91;0.67;65.23;4.26;370;0;118.00;16
74;0;210078590;74;73;442;458;10.91;0.67;67.35;4.52;368;0;119.00;15
75;0;210078599;75;71;446;463;11.03;0.67;68.03;4.48;371;0;120.00;16
76;0;210078605;76;71;448;463;11.01;0.67;68.72;4.84;372;0;121.00;14
78;0;210078611;78;71;449;463;11.06;0.67;70.05;4.94;371;0;122.00;13
79;0;210078616;79;73;450;464;11.19;0.68;70.65;4.93;371;0;123.00;13
79;0;210078622;79;74;457;468;11.16;0.68;70.65;5.26;378;0;124.00;10
80;0;210078630;80;76;457;468;11.26;0.69;71.20;5.26;377;0;125.00;10
81;0;210078636;81;77;461;471;11.46;0.70;71.83;5.50;380;0;126.00;9
82;0;210078643;82;80;462;471;11.66;0.71;72.21;5.49;380;0;127.00;8
84;0;210078650;84;79;463;471;11.83;0.72;72.94;5.60;379;0;128.00;7
85;0;210078656;85;81;466;471;11.84;0.72;73.44;5.84;381;0;129.00;4
87;0;210078663;87;82;469;475;11.88;0.72;73.89;5.81;382;0;130.00;5
87;0;210078669;87;88;470;475;11.93;0.73;73.89;5.83;383;0;131.00;4
89;0;210078676;89;89;472;475;11.96;0.73;75.16;5.89;383;0;132.00;2
91;0;210078683;91;91;472;475;11.95;0.73;75.52;5.89;381;0;133.00;2
92;0;210078689;92;92;474;476;11.82;0.72;76.13;5.95;382;0;134.00;1
92;0;210078696;92;93;476;478;11.83;0.72;76.13;5.92;384;0;135.00;1
92;0;210078702;92;93;477;478;11.78;0.72;76.13;5.94;385;0;136.00;0
92;0;210078708;92;94;478;479;11.82;0.72;76.13;5.93;386;0;137.00;0
94;0;210078714;94;98;478;479;11.72;0.72;77.45;5.93;384;0;138.00;0
97;0;210078719;97;100;478;479;11.64;0.71;77.47;5.93;381;0;139.00;0
97;0;210078726;97;99;478;479;11.51;0.71;77.47;5.93;381;0;140.00;0
99;0;210078732;99;97;478;479;11.43;0.70;78.43;5.93;379;0;141.00;0
102;0;210078737;102;98;478;479;11.35;0.70;80.20;5.93;376;0;142.00;0
103;0;210078744;103;99;478;479;11.17;0.69;80.81;5.93;375;0;143.00;0
105;0;210078750;105;119;553;606;10.86;0.68;81.54;5.13;448;0;144.00;52
107;0;210078767;107;116;560;607;10.76;0.68;82.73;5.08;453;0;145.00;46
108;0;210078773;108;115;565;607;10.77;0.68;83.31;5.05;457;0;146.00;41
109;0;210078779;109;117;570;607;10.68;0.67;83.71;5.04;461;0;147.00;36
111;0;210078785;111;118;575;607;10.64;0.67;84.71;5.03;464;0;148.00;31
111;0;210078791;111;118;577;607;10.55;0.66;84.71;5.03;466;0;149.00;29
115;0;210078799;115;120;582;612;10.41;0.65;85.22;5.02;467;0;150.00;29
115;0;210078809;115;116;585;612;10.45;0.65;85.22;5.03;470;0;151.00;26
116;0;210078815;116;116;586;613;10.48;0.65;85.79;5.03;470;0;152.00;26
119;0;210078821;119;119;588;614;10.56;0.66;86.50;5.04;469;0;153.00;25
121;0;210078829;121;121;589;614;10.57;0.66;87.59;5.05;468;0;154.00;24
123;0;210078835;123;125;592;615;10.51;0.65;88.66;5.07;469;0;155.00;22
126;0;210078842;126;129;598;615;10.36;0.64;88.63;5.12;472;0;156.00;16
126;0;210078849;126;129;600;615;10.29;0.64;88.63;5.14;474;0;157.00;14
129;0;210078862;129;134;603;615;10.16;0.63;89.12;5.19;474;0;158.00;11
133;0;210078868;133;137;607;619;10.05;0.62;90.07;5.20;474;0;159.00;11
135;0;210078875;135;143;609;619;9.98;0.61;91.09;5.23;474;0;160.00;9
135;0;210078881;135;146;611;619;9.97;0.61;91.09;5.24;476;0;161.00;7
136;0;210078888;136;148;613;622;9.88;0.61;91.57;5.23;477;0;162.00;8
136;0;210078895;136;151;613;622;9.85;0.61;91.57;5.23;477;0;163.00;8
139;0;210078901;139;153;615;622;9.74;0.60;92.81;5.25;476;0;164.00;6
140;0;210078907;140;152;619;626;9.62;0.59;93.27;5.26;479;0;165.00;6
140;0;210078914;140;153;620;627;9.52;0.59;93.27;5.25;480;0;166.00;6
142;0;210078921;142;154;622;627;9.41;0.58;93.23;5.31;480;0;167.00;4
142;0;210078927;142;156;626;631;9.24;0.57;93.23;5.30;484;0;168.00;4
143;0;210078934;143;157;627;631;9.07;0.56;93.58;5.29;484;0;169.00;3
144;0;210078939;144;148;628;631;9.01;0.56;93.44;5.29;484;0;170.00;2
146;0;210078947;146;145;628;632;8.95;0.55;93.68;5.29;482;0;171.00;3
146;0;210078953;146;140;629;632;8.94;0.55;93.68;5.29;483;0;172.00;2
146;0;210078959;146;136;634;638;8.97;0.55;93.68;5.25;488;0;173.00;3
150;0;210078966;150;137;635;638;8.93;0.55;95.40;5.25;485;0;174.00;2
153;0;210078972;153;134;636;639;8.87;0.54;95.90;5.24;483;0;175.00;2
153;0;210078981;153;140;638;639;8.88;0.54;95.90;5.29;485;0;176.00;0
154;0;210078989;154;135;638;639;8.99;0.55;95.62;5.29;484;0;177.00;0
154;0;210078998;154;135;638;639;9.05;0.56;95.62;5.29;484;0;178.00;0
154;0;210079004;154;133;638;639;9.06;0.56;95.62;5.29;484;0;179.00;0
154;0;210079015;154;132;666;673;9.22;0.57;95.62;5.06;512;0;180.00;6
157;0;210079025;157;126;667;673;9.21;0.57;97.21;5.06;510;0;181.00;5
157;0;210079032;157;128;670;673;9.21;0.57;97.21;5.04;513;0;182.00;2
158;0;210079038;158;130;671;673;9.22;0.57;97.18;5.04;513;0;183.00;1
159;0;210079045;159;134;672;673;9.30;0.58;97.34;5.04;513;0;184.00;0
161;0;210079052;161;136;672;673;9.34;0.58;98.13;5.04;511;0;185.00;0
163;0;210079059;163;139;676;677;9.40;0.58;98.45;5.01;513;0;186.00;0
164;0;210079067;164;147;676;677;9.39;0.58;98.53;5.01;512;0;187.00;0
165;0;210079073;165;149;680;681;9.42;0.58;98.44;4.99;515;0;188.00;0
171;0;210079081;171;150;681;682;9.32;0.57;98.24;4.98;510;0;189.00;0
174;0;210079088;174;153;681;682;9.18;0.56;99.41;4.98;507;0;190.00;0
176;0;210079095;176;157;681;682;9.03;0.56;99.51;4.98;505;0;191.00;0
176;0;210079102;176;162;694;695;8.94;0.55;99.51;4.89;518;0;192.00;0
177;0;210079109;177;166;694;695;8.83;0.54;100.02;4.89;517;0;193.00;0
180;0;210079116;180;172;694;695;8.75;0.54;100.18;4.89;514;0;194.00;0
182;0;210079123;182;174;695;696;8.72;0.54;100.77;4.88;513;0;195.00;0
187;0;210079131;187;180;696;697;8.60;0.53;100.27;4.88;509;0;196.00;0
188;0;210079137;188;186;696;697;8.55;0.53;100.35;4.88;508;0;197.00;0
188;0;210079145;188;192;698;700;8.58;0.53;100.35;4.87;510;0;198.00;1
192;0;210079151;192;203;698;700;8.43;0.52;99.65;4.87;506;0;199.00;1
194;0;210079159;194;203;699;700;8.26;0.51;99.41;4.86;505;0;200.00;0
195;0;210079170;195;207;699;700;8.08;0.50;99.75;4.86;504;0;201.00;0
198;0;210079177;198;211;705;706;7.89;0.48;99.66;4.83;507;0;202.00;0
200;0;210079184;200;214;705;706;7.61;0.47;99.94;4.83;505;0;203.00;0
201;0;210079190;201;220;705;706;7.43;0.46;100.09;4.83;504;0;204.00;0
202;0;210079197;202;231;705;706;7.29;0.45;99.90;4.83;503;0;205.00;0
205;0;210079204;205;230;709;710;7.20;0.44;99.14;4.81;504;0;206.00;0
206;0;210079210;206;235;710;711;7.13;0.44;99.63;4.80;504;0;207.00;0
209;0;210079216;209;243;710;711;7.12;0.44;99.75;4.80;501;0;208.00;0
211;0;210079222;211;247;711;712;7.10;0.44;100.40;4.79;500;0;209.00;0
213;0;210079230;213;251;711;712;7.07;0.43;99.74;4.79;498;0;210.00;0
214;0;210079235;214;251;711;712;7.01;0.43;100.24;4.79;497;0;211.00;0
215;0;210079242;215;257;711;712;6.94;0.43;100.73;4.79;496;0;212.00;0
215;0;210079248;215;261;711;712;6.89;0.42;100.73;4.79;496;0;213.00;0
217;0;210079254;217;266;711;712;6.79;0.42;100.85;4.79;494;0;214.00;0
217;0;210079260;217;266;711;712;6.78;0.42;100.85;4.79;494;0;215.00;0
219;0;210079266;219;281;754;782;6.91;0.43;101.36;4.52;535;0;216.00;27
220;0;210079278;220;268;757;783;6.86;0.42;101.88;4.51;537;0;217.00;25
220;0;210079284;220;256;763;783;6.93;0.43;101.88;4.49;543;0;218.00;19
222;0;210079291;222;236;763;783;6.93;0.42;102.24;4.49;541;0;219.00;19
222;0;210079298;222;227;766;783;7.01;0.43;102.24;4.49;544;0;220.00;16
223;0;210079304;223;221;769;783;7.25;0.44;102.77;4.49;546;0;221.00;13
223;0;210079312;223;220;772;783;7.40;0.45;102.77;4.49;549;0;222.00;10
224;0;210079319;224;220;775;783;7.52;0.46;102.88;4.50;551;0;223.00;7
225;0;210079326;225;219;778;784;7.59;0.47;103.04;4.52;553;0;224.00;5
226;0;210079333;226;222;781;786;7.63;0.47;103.57;4.52;555;0;225.00;4
227;0;210079348;227;208;782;786;7.73;0.47;103.66;4.53;555;0;226.00;3
228;0;210079356;228;200;788;790;7.89;0.48;104.19;4.52;560;0;227.00;1
228;0;210079364;228;192;789;790;8.11;0.50;104.19;4.52;561;0;228.00;0
230;0;210079371;230;184;789;790;8.31;0.51;104.37;4.52;559;0;229.00;0
232;0;210079380;232;181;789;790;8.53;0.52;104.69;4.52;557;0;230.00;0
232;0;210079387;232;176;795;796;8.75;0.54;104.69;4.49;563;0;231.00;0
234;0;210079401;234;172;795;796;8.86;0.54;105.74;4.49;561;0;232.00;0
236;0;210079409;236;166;795;796;8.97;0.55;105.90;4.49;559;0;233.00;0
238;0;210079417;238;165;797;799;9.10;0.56;106.34;4.48;559;0;234.00;1
238;0;210079426;238;163;798;799;9.22;0.56;106.34;4.47;560;0;235.00;0
239;0;210079433;239;159;798;799;9.36;0.57;106.85;4.47;559;0;236.00;0
240;0;210079441;240;150;799;800;9.42;0.58;107.39;4.47;559;0;237.00;0
240;0;210079450;240;149;800;801;9.47;0.58;107.39;4.47;560;0;238.00;0
243;0;210079457;243;144;800;801;9.49;0.58;107.35;4.47;557;0;239.00;0
245;0;210079467;245;149;824;827;9.48;0.58;107.94;4.34;579;0;240.00;2
249;0;210079477;249;140;825;827;9.53;0.59;108.73;4.33;576;0;241.00;1
253;0;210079484;253;135;826;827;9.61;0.59;109.39;4.33;573;0;242.00;0
255;0;210079493;255;132;827;828;9.70;0.60;109.59;4.32;572;0;243.00;0
256;0;210079501;256;125;827;828;9.75;0.60;110.11;4.32;571;0;244.00;0
257;0;210079507;257;127;831;832;9.85;0.60;110.63;4.31;574;0;245.00;0
260;0;210079515;260;125;831;832;9.87;0.61;111.19;4.31;571;0;246.00;0
264;0;210079522;264;124;835;836;9.80;0.60;112.28;4.29;571;0;247.00;0
268;0;210079530;268;123;835;836;9.84;0.60;113.78;4.29;567;0;248.00;0
273;0;210079537;273;128;835;836;9.91;0.60;114.63;4.29;562;0;249.00;0
275;0;210079545;275;126;835;836;9.97;0.61;115.31;4.29;560;0;250.00;0
279;0;210079552;279;126;835;836;10.02;0.61;115.93;4.29;556;0;251.00;0
281;0;210079560;281;130;846;848;10.00;0.61;116.02;4.24;565;0;252.00;1
281;0;210079568;281;134;846;848;10.00;0.61;116.02;4.24;565;0;253.00;1
281;0;210079576;281;134;847;848;10.02;0.61;116.02;4.23;566;0;254.00;0
282;0;210079582;282;141;847;848;10.00;0.61;116.48;4.23;565;0;255.00;0
283;0;210079589;283;142;847;848;9.99;0.61;116.96;4.23;564;0;256.00;0
286;0;210079596;286;146;847;848;9.89;0.60;117.69;4.23;561;0;257.00;0
287;0;210079603;287;152;848;849;9.84;0.60;117.55;4.23;561;0;258.00;0
289;0;210079610;289;154;848;849;9.81;0.59;117.77;4.23;559;0;259.00;0
291;0;210079617;291;154;854;855;9.71;0.59;118.17;4.21;563;0;260.00;0
292;0;210079625;292;151;855;856;9.78;0.59;118.20;4.20;563;0;261.00;0
292;0;210079632;292;146;855;856;9.79;0.59;118.20;4.20;563;0;262.00;0
293;0;210079638;293;147;855;856;9.74;0.59;118.59;4.20;562;0;263.00;0
296;0;210079646;296;145;859;860;9.68;0.58;119.45;4.18;563;0;264.00;0
298;0;210079653;298;139;859;860;9.77;0.59;119.99;4.18;561;0;265.00;0
300;0;210079660;300;139;859;860;9.89;0.60;120.09;4.18;559;0;266.00;0
302;0;210079667;302;138;860;861;10.03;0.61;120.55;4.18;558;0;267.00;0
305;0;210079674;305;137;864;865;10.07;0.61;121.29;4.16;559;0;268.00;0
308;0;210079681;308;133;864;865;10.10;0.61;122.26;4.16;556;0;269.00;0
310;0;210079689;310;127;868;871;10.20;0.62;122.95;4.15;558;0;270.00;2
311;0;210079697;311;125;868;871;10.32;0.63;123.08;4.15;557;0;271.00;2
314;0;210079704;314;117;870;871;10.45;0.63;123.19;4.14;556;0;272.00;0
316;0;210079712;316;111;870;871;10.55;0.64;123.45;4.14;554;0;273.00;0
317;0;210079719;317;105;874;875;10.69;0.65;123.47;4.13;557;0;274.00;0
317;0;210079727;317;101;874;875;10.84;0.66;123.47;4.13;557;0;275.00;0
320;0;210079734;320;96;874;875;10.95;0.66;123.76;4.13;554;0;276.00;0
323;0;210079742;323;92;874;875;10.94;0.66;123.73;4.13;551;0;277.00;0
325;0;210079749;325;88;875;876;10.96;0.66;123.68;4.12;550;0;278.00;0
327;0;210079757;327;85;876;877;11.06;0.67;123.49;4.12;549;0;279.00;0
330;0;210079765;330;83;876;877;11.14;0.67;123.62;4.12;546;0;280.00;0
333;0;210079772;333;81;877;878;11.25;0.68;123.74;4.11;544;0;281.00;0
335;0;210079780;335;77;877;878;11.30;0.68;123.48;4.11;542;0;282.00;0
336;0;210079787;336;79;877;878;11.35;0.69;123.21;4.11;541;0;283.00;0
337;0;210079795;337;77;877;878;11.43;0.69;123.18;4.11;540;0;284.00;0
337;0;210079802;337;79;877;878;11.44;0.69;123.18;4.11;540;0;285.00;0
337;0;210079809;337;80;877;878;11.40;0.69;123.18;4.11;540;0;286.00;0
340;0;210079816;340;80;877;878;11.35;0.69;123.66;4.11;537;0;287.00;0
342;0;210079823;342;101;949;1005;10.92;0.68;123.94;3.81;607;0;288.00;55
342;0;210079841;342;89;950;1006;10.97;0.68;123.94;3.80;608;0;289.00;55
343;0;210079849;343;84;957;1006;11.10;0.69;124.15;3.79;614;0;290.00;48
345;0;210079857;345;87;959;1006;11.22;0.69;125.07;3.79;614;0;291.00;46
347;0;210079866;347;84;967;1006;11.31;0.70;125.61;3.79;620;0;292.00;38
348;0;210079873;348;86;967;1006;11.45;0.71;125.95;3.79;619;0;293.00;38
349;0;210079882;349;85;971;1006;11.50;0.71;125.74;3.80;622;0;294.00;34
351;0;210079890;351;83;974;1006;11.60;0.72;125.84;3.81;623;0;295.00;31
356;0;210079899;356;82;977;1007;11.72;0.72;126.99;3.82;621;0;296.00;29
360;0;210079908;360;83;981;1008;11.82;0.73;128.26;3.84;621;0;297.00;26
362;0;210079917;362;85;984;1008;11.91;0.73;129.11;3.86;622;0;298.00;23
365;0;210079927;365;87;987;1009;11.83;0.73;129.91;3.88;622;0;299.00;21
367;0;210079942;367;93;994;1015;11.76;0.72;129.40;3.92;627;0;300.00;20
369;0;210079962;369;92;996;1015;11.70;0.72;129.64;3.93;627;0;301.00;18
371;0;210079972;371;99;1000;1015;11.63;0.71;129.73;3.97;629;0;302.00;14
372;0;210079995;372;99;1003;1019;11.56;0.71;130.14;3.97;631;0;303.00;15
372;0;210080010;372;107;1004;1019;11.59;0.71;130.14;3.97;632;0;304.00;14
374;0;210080021;374;113;1007;1019;11.56;0.71;130.29;3.99;633;0;305.00;11
376;0;210080044;376;120;1011;1022;11.47;0.70;130.81;4.01;635;0;306.00;10
377;0;210080058;377;124;1011;1022;11.52;0.71;131.28;4.01;634;0;307.00;10
379;0;210080071;379;126;1011;1022;11.50;0.71;131.45;4.01;632;0;308.00;10
382;0;210080083;382;129;1016;1026;11.35;0.70;131.58;4.02;634;0;309.00;9
385;0;210080098;385;130;1019;1027;11.18;0.69;132.13;4.03;634;0;310.00;7
388;0;210080112;388;132;1020;1027;11.07;0.68;132.68;4.03;632;0;311.00;6
389;0;210080123;389;142;1025;1031;10.87;0.67;132.94;4.02;636;0;312.00;5
390;0;210080137;390;141;1025;1031;10.70;0.66;132.67;4.02;635;0;313.00;5
394;0;210080150;394;140;1025;1031;10.49;0.64;134.34;4.02;631;0;314.00;5
396;0;210080161;396;145;1028;1033;10.29;0.63;134.92;4.03;632;0;315.00;4
396;0;210080183;396;154;1028;1033;10.14;0.62;134.92;4.03;632;0;316.00;4
400;0;210080193;400;158;1034;1039;9.97;0.61;135.96;4.01;634;0;317.00;4
404;0;210080204;404;165;1034;1039;9.80;0.60;136.65;4.01;630;0;318.00;4
407;0;210080224;407;159;1035;1040;9.69;0.59;137.54;4.00;628;0;319.00;4
411;0;210080236;411;163;1036;1040;9.52;0.58;137.60;4.03;625;0;320.00;3
413;0;210080248;413;168;1037;1040;9.34;0.57;137.77;4.04;624;0;321.00;2
414;0;210080259;414;177;1037;1040;9.24;0.57;138.20;4.04;623;0;322.00;2
415;0;210080270;415;181;1038;1040;9.18;0.56;138.13;4.07;623;0;323.00;1
419;0;210080280;419;189;1050;1052;9.18;0.56;138.20;4.06;631;0;324.00;1
420;0;210080295;420;195;1050;1052;9.15;0.56;138.57;4.06;630;0;325.00;1
