step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
248;0;210548042;248;146;800;801;9.34;0.57;110.55;4.54;552;0;238.00;0
250;0;210548050;250;138;800;801;9.44;0.58;110.97;4.54;550;0;239.00;0
252;0;210548059;252;138;825;827;9.46;0.58;111.81;4.41;573;0;240.00;1
255;0;210548069;255;134;825;827;9.52;0.58;111.64;4.41;570;0;241.00;1
258;0;210548077;258;127;826;827;9.61;0.59;112.32;4.40;568;0;242.00;0
260;0;210548085;260;128;827;828;9.73;0.59;113.09;4.40;567;0;243.00;0
262;0;210548092;262;128;827;828;9.80;0.60;112.99;4.40;565;0;244.00;0
265;0;210548099;265;123;831;832;9.91;0.60;114.18;4.38;566;0;245.00;0
266;0;210548106;266;124;831;832;10.02;0.61;114.66;4.38;565;0;246.00;0
270;0;210548113;270;126;835;836;9.98;0.61;115.98;4.37;565;0;247.00;0
275;0;210548120;275;124;835;836;10.05;0.61;116.81;4.37;560;0;248.00;0
276;0;210548128;276;129;835;836;10.11;0.61;116.76;4.37;559;0;249.00;0
279;0;210548134;279;127;835;836;10.13;0.61;116.50;4.37;556;0;250.00;0
280;0;210548141;280;123;835;836;10.17;0.62;116.70;4.37;555;0;251.00;0
280;0;210548147;280;126;846;848;10.24;0.62;116.70;4.31;566;0;252.00;1
281;0;210548154;281;132;846;848;10.26;0.62;116.67;4.31;565;0;253.00;1
282;0;210548161;282;135;847;848;10.28;0.63;116.73;4.31;565;0;254.00;0
282;0;210548167;282;139;847;848;10.29;0.63;116.73;4.31;565;0;255.00;0
284;0;210548174;284;145;847;848;10.25;0.62;117.17;4.31;563;0;256.00;0
286;0;210548181;286;150;847;848;10.25;0.62;117.77;4.31;561;0;257.00;0
287;0;210548193;287;156;848;849;10.18;0.62;117.97;4.30;561;0;258.00;0
287;0;210548206;287;156;848;849;10.19;0.62;117.97;4.30;561;0;259.00;0
288;0;210548213;288;155;854;855;10.13;0.62;118.20;4.28;566;0;260.00;0
288;0;210548227;288;151;855;856;10.17;0.62;118.20;4.27;567;0;261.00;0
289;0;210548234;289;147;855;856;10.16;0.62;118.27;4.27;566;0;262.00;0
290;0;210548240;290;142;855;856;10.11;0.61;118.11;4.27;565;0;263.00;0
292;0;210548247;292;140;859;860;10.14;0.62;118.14;4.25;567;0;264.00;0
294;0;210548254;294;138;859;860;10.17;0.62;118.04;4.25;565;0;265.00;0
298;0;210548261;298;138;859;860;10.18;0.62;119.11;4.25;561;0;266.00;0
302;0;210548268;302;137;860;861;10.24;0.62;119.67;4.25;558;0;267.00;0
305;0;210548274;305;136;864;865;10.19;0.62;120.66;4.24;559;0;268.00;0
306;0;210548281;306;135;864;865;10.26;0.62;120.89;4.24;558;0;269.00;0
310;0;210548289;310;133;868;871;10.36;0.63;121.31;4.22;558;0;270.00;2
314;0;210548296;314;127;868;871;10.32;0.62;121.80;4.22;554;0;271.00;2
316;0;210548303;316;120;870;871;10.30;0.62;122.00;4.21;554;0;272.00;0
317;0;210548311;317;116;870;871;10.36;0.63;122.11;4.21;553;0;273.00;0
317;0;210548317;317;109;874;875;10.54;0.64;122.11;4.20;557;0;274.00;0
319;0;210548324;319;103;874;875;10.76;0.65;122.22;4.20;555;0;275.00;0
321;0;210548331;321;100;874;875;10.93;0.66;122.28;4.20;553;0;276.00;0
323;0;210548338;323;97;874;875;11.13;0.67;122.34;4.20;551;0;277.00;0
327;0;210548345;327;94;875;876;11.23;0.68;122.26;4.19;548;0;278.00;0
328;0;210548353;328;91;876;877;11.35;0.69;122.30;4.19;548;0;279.00;0
332;0;210548360;332;87;876;877;11.32;0.68;122.25;4.19;544;0;280.00;0
335;0;210548367;335;82;877;878;11.32;0.68;123.43;4.18;542;0;281.00;0
337;0;210548374;337;80;877;878;11.28;0.68;123.49;4.18;540;0;282.00;0
337;0;210548382;337;79;877;878;11.37;0.69;123.49;4.18;540;0;283.00;0
338;0;210548389;338;79;877;878;11.36;0.69;123.22;4.18;539;0;284.00;0
338;0;210548397;338;83;877;878;11.37;0.69;123.22;4.18;539;0;285.00;0
339;0;210548404;339;82;877;878;11.51;0.70;123.17;4.18;538;0;286.00;0
341;0;210548411;341;84;877;878;11.56;0.70;123.65;4.18;536;0;287.00;0
344;0;210548418;344;103;947;1005;11.21;0.69;124.47;3.88;603;0;288.00;57
344;0;210548436;344;94;951;1006;11.18;0.69;124.47;3.87;607;0;289.00;54
344;0;210548444;344;86;960;1006;11.19;0.69;124.47;3.85;616;0;290.00;45
346;0;210548452;346;85;960;1006;11.13;0.69;125.39;3.85;614;0;291.00;45
347;0;210548459;347;92;966;1006;11.11;0.69;125.82;3.85;619;0;292.00;39
347;0;210548468;347;91;970;1006;10.99;0.68;125.82;3.85;623;0;293.00;35
348;0;210548476;348;89;973;1006;10.92;0.67;126.04;3.86;625;0;294.00;32
351;0;210548491;351;91;976;1006;10.85;0.67;126.45;3.87;625;0;295.00;29
351;0;210548505;351;89;978;1007;10.83;0.67;126.45;3.88;627;0;296.00;28
353;0;210548513;353;90;983;1008;10.83;0.67;126.19;3.91;630;0;297.00;24
354;0;210548521;354;89;985;1008;10.94;0.67;126.00;3.92;631;0;298.00;22
357;0;210548529;357;89;986;1009;11.02;0.68;125.92;3.92;629;0;299.00;22
358;0;210548540;358;100;990;1015;11.00;0.68;126.41;3.93;632;0;300.00;24
361;0;210548553;361;97;992;1015;10.97;0.67;127.07;3.95;631;0;301.00;22
361;0;210548563;361;100;997;1015;10.92;0.67;127.07;4.00;636;0;302.00;17
365;0;210548571;365;108;1000;1019;10.96;0.67;127.48;4.02;635;0;303.00;18
367;0;210548581;367;113;1004;1019;10.96;0.67;128.02;4.05;637;0;304.00;14
368;0;210548589;368;118;1006;1019;10.99;0.68;127.85;4.05;638;0;305.00;12
370;0;210548597;370;122;1009;1022;10.99;0.68;128.39;4.05;639;0;306.00;12
372;0;210548607;372;129;1010;1022;10.94;0.67;128.58;4.06;638;0;307.00;11
374;0;210548616;374;132;1012;1022;10.85;0.67;128.95;4.10;638;0;308.00;9
376;0;210548623;376;143;1015;1026;10.74;0.66;129.68;4.09;639;0;309.00;10
379;0;210548632;379;142;1016;1027;10.59;0.65;130.42;4.08;637;0;310.00;10
382;0;210548641;382;146;1017;1027;10.43;0.64;131.14;4.09;635;0;311.00;9
384;0;210548653;384;150;1023;1031;10.34;0.64;131.02;4.09;639;0;312.00;7
387;0;210548662;387;150;1025;1031;10.14;0.62;131.36;4.10;638;0;313.00;5
389;0;210548670;389;159;1027;1031;10.04;0.62;131.97;4.13;638;0;314.00;3
390;0;210548681;390;160;1029;1033;9.98;0.61;131.98;4.12;639;0;315.00;3
395;0;210548694;395;166;1030;1033;9.85;0.60;133.13;4.14;635;0;316.00;2
396;0;210548702;396;171;1037;1039;9.76;0.60;133.58;4.15;641;0;317.00;1
398;0;210548711;398;174;1037;1039;9.57;0.59;133.66;4.15;639;0;318.00;1
398;0;210548719;398;171;1038;1040;9.41;0.58;133.66;4.15;640;0;319.00;1
399;0;210548728;399;169;1038;1040;9.37;0.58;133.41;4.15;639;0;320.00;1
402;0;210548737;402;175;1039;1040;9.28;0.57;134.20;4.15;637;0;321.00;0
405;0;210548745;405;181;1039;1040;9.23;0.57;134.95;4.15;634;0;322.00;0
406;0;210548755;406;190;1039;1040;9.21;0.57;135.37;4.15;633;0;323.00;0
407;0;210548764;407;191;1050;1052;9.26;0.57;135.73;4.11;643;0;324.00;1
411;0;210548777;411;195;1050;1052;9.25;0.57;136.22;4.11;639;0;325.00;1
