step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
21;1;210391106;21;156;306;313;7.43;0.46;30.81;4.84;285;1;55.00;6
22;1;210391114;22;146;307;313;7.34;0.46;30.95;4.83;285;1;56.00;5
25;1;210391117;25;142;307;313;7.16;0.44;32.56;4.83;282;1;57.00;5
26;1;210391119;26;140;312;319;7.25;0.45;33.54;4.77;286;1;58.00;6
28;1;210391123;28;144;313;319;7.24;0.45;35.36;4.76;285;1;59.00;5
28;1;210391128;28;147;313;319;7.26;0.45;35.36;4.76;285;1;60.00;5
28;1;210391130;28;146;313;319;7.29;0.45;35.36;4.76;285;1;61.00;5
29;1;210391133;29;150;317;323;7.24;0.45;34.83;4.71;288;1;62.00;5
30;1;210391136;30;152;318;324;7.32;0.45;35.77;4.69;288;1;63.00;5
30;1;210391139;30;153;318;324;7.45;0.46;35.77;4.69;288;1;64.00;5
32;1;210391142;32;154;319;325;7.50;0.46;37.22;4.68;287;1;65.00;5
32;1;210391145;32;156;319;325;7.56;0.46;37.22;4.68;287;1;66.00;5
32;1;210391148;32;144;319;325;7.66;0.47;37.22;4.68;287;1;67.00;5
33;1;210391150;33;141;319;325;7.72;0.47;38.06;4.68;286;1;68.00;5
33;1;210391153;33;138;319;325;7.83;0.48;38.06;4.68;286;1;69.00;5
33;1;210391156;33;134;319;325;7.97;0.49;38.06;4.68;286;1;70.00;5
34;1;210391160;34;130;319;325;8.11;0.49;38.88;4.68;285;1;71.00;5
34;1;210391163;34;135;351;395;8.25;0.51;38.88;4.26;317;1;72.00;43
34;1;210391171;34;129;352;396;8.35;0.51;38.88;4.25;318;1;73.00;43
34;1;210391174;34;122;358;396;8.64;0.53;38.88;4.21;324;1;74.00;37
35;1;210391178;35;121;360;396;8.90;0.54;39.91;4.20;325;1;75.00;35
35;1;210391181;35;118;365;396;9.20;0.56;39.91;4.20;330;1;76.00;30
36;1;210391190;36;119;365;396;9.35;0.57;40.94;4.20;329;1;77.00;30
37;1;210391194;37;121;368;396;9.44;0.57;41.95;4.21;331;1;78.00;27
37;1;210391197;37;121;370;396;9.42;0.57;41.95;4.23;333;1;79.00;25
37;1;210391206;37;124;372;397;9.40;0.57;41.95;4.25;335;1;80.00;24
38;1;210391210;38;123;374;398;9.39;0.57;42.97;4.28;336;1;81.00;23
39;1;210391213;39;125;377;398;9.39;0.57;43.54;4.32;338;1;82.00;20
39;1;210391217;39;129;383;402;9.24;0.56;43.54;4.32;344;1;83.00;18
40;1;210391221;40;133;386;402;9.25;0.56;44.30;4.34;346;1;84.00;15
40;1;210391224;40;133;386;402;9.13;0.55;44.30;4.34;346;1;85.00;15
41;1;210391228;41;132;386;402;8.90;0.54;45.32;4.34;345;1;86.00;15
42;1;210391231;42;131;391;408;8.66;0.53;46.29;4.30;349;1;87.00;16
43;1;210391235;43;135;391;408;8.51;0.52;47.26;4.30;348;1;88.00;16
43;1;210391239;43;139;391;408;8.35;0.51;47.26;4.30;348;1;89.00;16
44;1;210391244;44;136;395;414;8.25;0.50;48.23;4.25;351;1;90.00;18
44;1;210391249;44;135;395;414;8.21;0.50;48.23;4.25;351;1;91.00;18
46;1;210391252;46;134;397;414;8.14;0.50;50.13;4.24;351;1;92.00;16
46;1;210391256;46;137;398;415;8.07;0.49;50.13;4.23;352;1;93.00;16
46;1;210391259;46;136;399;416;8.11;0.50;50.13;4.23;353;1;94.00;16
49;1;210391263;49;136;399;416;8.08;0.49;51.41;4.23;350;1;95.00;16
52;1;210391266;52;141;410;429;8.01;0.49;53.90;4.11;358;1;96.00;18
53;1;210391271;53;138;410;429;8.01;0.49;54.72;4.11;357;1;97.00;18
55;1;210391274;55;138;410;429;7.96;0.49;56.29;4.11;355;1;98.00;18
58;1;210391278;58;135;411;430;7.97;0.49;58.41;4.10;353;1;99.00;18
59;1;210391283;59;131;411;430;7.98;0.49;58.76;4.10;352;1;100.00;18
59;1;210391290;59;130;414;434;8.11;0.49;58.76;4.08;355;1;101.00;19
60;1;210391294;60;126;414;434;8.09;0.49;59.42;4.08;354;1;102.00;19
60;1;210391298;60;119;418;438;8.13;0.50;59.42;4.05;358;1;103.00;19
61;1;210391302;61;112;418;438;8.25;0.50;60.11;4.05;357;1;104.00;19
63;1;210391305;63;107;420;438;8.45;0.51;61.43;4.19;357;1;105.00;17
64;1;210391311;64;99;420;438;8.63;0.53;62.11;4.19;356;1;106.00;17
64;1;210391315;64;97;420;438;8.82;0.54;62.11;4.19;356;1;107.00;17
65;1;210391319;65;91;431;450;9.05;0.55;62.82;4.08;366;1;108.00;18
65;1;210391324;65;85;432;450;9.28;0.57;62.82;4.07;367;1;109.00;17
66;1;210391328;66;80;432;450;9.45;0.58;63.53;4.07;366;1;110.00;17
67;1;210391332;67;76;432;450;9.59;0.59;64.24;4.07;365;1;111.00;17
68;1;210391337;68;73;432;450;9.83;0.60;64.90;4.07;364;1;112.00;17
68;1;210391342;68;72;432;450;10.00;0.61;64.90;4.07;364;1;113.00;17
70;1;210391346;70;72;433;451;10.15;0.62;65.73;4.07;363;1;114.00;17
70;1;210391351;70;72;433;451;10.17;0.62;65.73;4.07;363;1;115.00;17
70;1;210391356;70;70;439;457;10.23;0.62;65.73;4.29;369;1;116.00;17
71;1;210391362;71;71;439;458;10.14;0.62;66.45;4.29;368;1;117.00;18
71;1;210391366;71;72;440;458;10.12;0.62;66.45;4.28;369;1;118.00;17
71;1;210391371;71;76;441;458;10.12;0.62;66.45;4.54;370;1;119.00;16
73;1;210391378;73;79;445;463;10.20;0.62;67.92;4.50;372;1;120.00;17
74;1;210391383;74;78;447;463;10.25;0.63;68.64;4.86;373;1;121.00;15
74;1;210391388;74;80;448;463;10.25;0.63;68.64;4.96;374;1;122.00;14
75;1;210391394;75;81;449;464;10.24;0.63;69.36;4.95;374;1;123.00;14
75;1;210391399;75;84;456;468;10.12;0.62;69.36;5.28;381;1;124.00;11
76;1;210391405;76;85;456;468;10.23;0.63;70.07;5.28;380;1;125.00;11
78;1;210391411;78;86;459;471;10.43;0.64;71.08;5.36;381;1;126.00;11
81;1;210391417;81;88;462;471;10.53;0.64;72.60;5.62;381;1;127.00;8
81;1;210391422;81;86;463;471;10.73;0.66;72.60;5.70;382;1;128.00;7
82;1;210391428;82;87;465;471;10.89;0.67;73.26;5.86;383;1;129.00;5
82;1;210391433;82;86;468;475;11.15;0.68;73.26;5.83;386;1;130.00;6
82;1;210391439;82;89;470;475;11.31;0.70;73.26;5.84;388;1;131.00;4
85;1;210391444;85;88;471;475;11.35;0.70;74.39;5.96;386;1;132.00;3
86;1;210391451;86;90;471;475;11.49;0.71;75.07;5.96;385;1;133.00;3
88;1;210391456;88;90;472;476;11.56;0.71;76.39;5.94;384;1;134.00;3
88;1;210391463;88;95;475;478;11.58;0.71;76.39;5.99;387;1;135.00;2
89;1;210391469;89;94;476;478;11.60;0.71;77.02;6.06;387;1;136.00;1
91;1;210391476;91;94;477;479;11.56;0.71;77.51;6.05;386;1;137.00;1
92;1;210391482;92;95;478;479;11.43;0.70;78.16;6.08;386;1;138.00;0
95;1;210391488;95;96;478;479;11.42;0.70;78.34;6.08;383;1;139.00;0
97;1;210391494;97;97;478;479;11.34;0.70;78.48;6.08;381;1;140.00;0
99;1;210391500;99;100;478;479;11.30;0.70;79.53;6.08;379;1;141.00;0
100;1;210391505;100;98;478;479;11.20;0.69;80.15;6.08;378;1;142.00;0
104;1;210391511;104;101;478;479;11.06;0.68;81.88;6.08;374;1;143.00;0
104;1;210391517;104;125;550;606;10.74;0.68;81.88;5.29;446;1;144.00;55
105;1;210391533;105;123;554;607;10.65;0.67;82.47;5.25;449;1;145.00;52
107;1;210391539;107;117;562;607;10.54;0.66;83.43;5.21;455;1;146.00;44
108;1;210391545;108;119;567;607;10.39;0.65;82.91;5.19;459;1;147.00;39
109;1;210391550;109;122;571;607;10.30;0.65;83.50;5.18;462;1;148.00;35
111;1;210391556;111;119;574;607;10.24;0.64;84.68;5.18;463;1;149.00;32
113;1;210391564;113;117;577;612;10.21;0.64;85.45;5.16;464;1;150.00;34
116;1;210391572;116;117;580;612;10.28;0.64;87.03;5.17;464;1;151.00;31
118;1;210391579;118;119;583;613;10.40;0.65;87.99;5.19;465;1;152.00;29
119;1;210391585;119;121;587;614;10.40;0.65;88.13;5.21;468;1;153.00;26
122;1;210391591;122;120;590;614;10.45;0.65;89.25;5.24;468;1;154.00;23
122;1;210391597;122;122;593;615;10.39;0.65;89.25;5.25;471;1;155.00;21
126;1;210391603;126;127;599;615;10.21;0.63;89.37;5.30;473;1;156.00;15
126;1;210391609;126;129;602;615;10.11;0.63;89.37;5.34;476;1;157.00;12
130;1;210391616;130;134;603;615;9.98;0.62;90.23;5.35;473;1;158.00;11
131;1;210391622;131;139;608;619;9.85;0.61;90.76;5.36;477;1;159.00;10
132;1;210391628;132;146;609;619;9.71;0.60;91.28;5.37;477;1;160.00;9
132;1;210391635;132;145;610;619;9.61;0.59;91.28;5.39;478;1;161.00;8
134;1;210391640;134;151;612;622;9.48;0.58;92.32;5.40;478;1;162.00;9
136;1;210391647;136;152;614;622;9.32;0.57;93.32;5.42;478;1;163.00;7
139;1;210391652;139;154;614;622;9.28;0.57;94.78;5.42;475;1;164.00;7
141;1;210391659;141;159;619;626;9.19;0.56;95.47;5.45;478;1;165.00;6
141;1;210391665;141;153;621;627;9.23;0.57;95.47;5.45;480;1;166.00;5
145;1;210391670;145;151;623;627;9.14;0.56;97.19;5.48;478;1;167.00;3
147;1;210391677;147;150;627;631;9.05;0.56;98.03;5.44;480;1;168.00;3
147;1;210391683;147;156;627;631;9.01;0.56;98.03;5.44;480;1;169.00;3
147;1;210391688;147;144;628;631;8.93;0.55;98.03;5.45;481;1;170.00;2
147;1;210391694;147;143;629;632;8.91;0.55;98.03;5.44;482;1;171.00;2
148;1;210391699;148;139;629;632;8.81;0.54;97.69;5.44;481;1;172.00;2
149;1;210391705;149;137;635;638;8.85;0.55;97.71;5.40;486;1;173.00;2
149;1;210391711;149;133;635;638;8.97;0.56;97.71;5.40;486;1;174.00;2
151;1;210391717;151;130;636;639;8.98;0.55;97.65;5.39;485;1;175.00;2
152;1;210391723;152;129;636;639;9.02;0.56;98.14;5.39;484;1;176.00;2
153;1;210391729;153;130;636;639;9.04;0.56;98.57;5.39;483;1;177.00;2
154;1;210391735;154;131;638;639;9.01;0.55;98.31;5.44;484;1;178.00;0
154;1;210391740;154;129;638;639;9.02;0.56;98.31;5.44;484;1;179.00;0
154;1;210391748;154;125;669;673;9.21;0.57;98.31;5.19;515;1;180.00;3
154;1;210391756;154;120;669;673;9.24;0.57;98.31;5.19;515;1;181.00;3
154;1;210391762;154;120;671;673;9.34;0.58;98.31;5.18;517;1;182.00;1
155;1;210391768;155;125;671;673;9.45;0.59;98.84;5.18;516;1;183.00;1
157;1;210391774;157;128;672;673;9.53;0.59;99.53;5.18;515;1;184.00;0
158;1;210391780;158;129;672;673;9.55;0.59;99.77;5.18;514;1;185.00;0
160;1;210391787;160;136;676;677;9.55;0.59;100.08;5.15;516;1;186.00;0
161;1;210391793;161;138;676;677;9.61;0.59;100.14;5.15;515;1;187.00;0
164;1;210391800;164;139;680;681;9.58;0.59;100.70;5.13;516;1;188.00;0
167;1;210391806;167;141;681;682;9.53;0.59;100.40;5.12;514;1;189.00;0
169;1;210391813;169;148;681;682;9.38;0.58;100.98;5.12;512;1;190.00;0
171;1;210391819;171;159;681;682;9.25;0.57;101.06;5.12;510;1;191.00;0
174;1;210391826;174;162;694;695;9.21;0.57;100.48;5.02;520;1;192.00;0
176;1;210391834;176;163;694;695;9.07;0.56;100.51;5.02;518;1;193.00;0
180;1;210391840;180;169;694;695;8.91;0.55;100.28;5.02;514;1;194.00;0
181;1;210391847;181;173;695;696;8.87;0.55;100.01;5.02;514;1;195.00;0
184;1;210391853;184;174;696;697;8.80;0.54;100.42;5.01;512;1;196.00;0
185;1;210391860;185;178;696;697;8.77;0.54;100.17;5.01;511;1;197.00;0
186;1;210391866;186;180;698;700;8.70;0.54;99.92;5.00;512;1;198.00;1
187;1;210391872;187;188;698;700;8.62;0.53;99.68;5.00;511;1;199.00;1
189;1;210391880;189;194;699;700;8.56;0.53;100.20;4.99;510;1;200.00;0
194;1;210391890;194;201;699;700;8.37;0.51;100.41;4.99;505;1;201.00;0
198;1;210391897;198;206;705;706;8.16;0.50;100.66;4.96;507;1;202.00;0
198;1;210391904;198;212;705;706;8.07;0.49;100.66;4.96;507;1;203.00;0
202;1;210391911;202;215;705;706;7.99;0.49;101.39;4.96;503;1;204.00;0
204;1;210391917;204;217;705;706;7.87;0.48;102.03;4.96;501;1;205.00;0
206;1;210391923;206;224;709;710;7.78;0.48;101.64;4.94;503;1;206.00;0
208;1;210391930;208;228;710;711;7.70;0.47;101.77;4.93;502;1;207.00;0
210;1;210391936;210;230;710;711;7.69;0.47;101.92;4.93;500;1;208.00;0
212;1;210391942;212;235;711;712;7.57;0.46;102.02;4.93;499;1;209.00;0
215;1;210391949;215;241;711;712;7.42;0.45;101.71;4.93;496;1;210.00;0
215;1;210391955;215;246;711;712;7.22;0.44;101.71;4.93;496;1;211.00;0
215;1;210391961;215;251;711;712;7.14;0.44;101.71;4.93;496;1;212.00;0
215;1;210391966;215;254;711;712;6.99;0.43;101.71;4.93;496;1;213.00;0
215;1;210391971;215;257;711;712;6.86;0.42;101.71;4.93;496;1;214.00;0
215;1;210391977;215;260;711;712;6.75;0.42;101.71;4.93;496;1;215.00;0
217;1;210391982;217;275;754;782;6.89;0.43;102.40;4.64;537;1;216.00;27
218;1;210391994;218;263;755;783;6.87;0.43;102.88;4.64;537;1;217.00;27
218;1;210392000;218;252;761;783;7.07;0.44;102.88;4.62;543;1;218.00;21
220;1;210392006;220;233;762;783;7.19;0.45;103.72;4.62;542;1;219.00;20
222;1;210392014;222;227;766;783;7.37;0.46;104.26;4.61;544;1;220.00;16
224;1;210392020;224;219;767;783;7.53;0.46;105.02;4.61;543;1;221.00;15
224;1;210392027;224;217;769;783;7.72;0.48;105.02;4.62;545;1;222.00;13
225;1;210392034;225;219;772;783;7.90;0.49;105.54;4.63;547;1;223.00;10
226;2;210392040;226;222;774;784;8.05;0.49;106.06;4.64;548;2;224.00;9
226;2;210392060;226;221;777;786;8.09;0.50;106.06;4.64;551;2;225.00;8
226;2;210392073;226;212;780;786;8.22;0.50;106.06;4.66;554;2;226.00;5
231;2;210392081;231;201;785;790;8.21;0.50;107.68;4.65;554;2;227.00;4
231;2;210392095;231;202;788;790;8.26;0.50;107.68;4.67;557;2;228.00;1
233;2;210392109;233;198;789;790;8.37;0.51;107.45;4.67;556;2;229.00;0
233;2;210392116;233;191;789;790;8.53;0.52;107.45;4.67;556;2;230.00;0
234;2;210392130;234;188;795;796;8.67;0.53;107.97;4.64;561;2;231.00;0
234;2;210392138;234;184;795;796;8.80;0.54;107.97;4.64;561;2;232.00;0
236;2;210392146;236;182;795;796;8.89;0.54;108.09;4.64;559;2;233.00;0
238;2;210392153;238;175;797;799;9.07;0.55;109.08;4.63;559;2;234.00;1
238;2;210392161;238;177;797;799;9.07;0.56;109.08;4.63;559;2;235.00;1
240;2;210392168;240;173;798;799;9.11;0.56;108.93;4.63;558;2;236.00;0
242;2;210392175;242;167;799;800;9.12;0.56;109.75;4.62;557;2;237.00;0
243;2;210392183;243;165;800;801;9.15;0.56;110.26;4.62;557;2;238.00;0
244;2;210392190;244;156;800;801;9.24;0.57;110.37;4.62;556;2;239.00;0
247;2;210392199;247;157;824;827;9.19;0.56;111.42;4.48;577;2;240.00;2
250;2;210392209;250;146;825;827;9.28;0.57;111.33;4.48;575;2;241.00;1
250;2;210392217;250;140;826;827;9.38;0.57;111.33;4.48;576;2;242.00;0
255;2;210392225;255;140;827;828;9.45;0.58;112.85;4.47;572;2;243.00;0
257;2;210392233;257;137;827;828;9.53;0.58;113.69;4.47;570;2;244.00;0
260;2;210392239;260;135;831;832;9.60;0.58;113.47;4.45;571;2;245.00;0
262;2;210392247;262;138;831;832;9.64;0.59;113.97;4.45;569;2;246.00;0
266;2;210392254;266;138;835;836;9.55;0.58;114.27;4.44;569;2;247.00;0
268;2;210392261;268;139;835;836;9.63;0.59;114.04;4.44;567;2;248.00;0
271;2;210392269;271;133;835;836;9.67;0.59;114.43;4.44;564;2;249.00;0
271;2;210392276;271;134;835;836;9.76;0.59;114.43;4.44;564;2;250.00;0
272;2;210392282;272;135;835;836;9.74;0.59;114.88;4.44;563;2;251.00;0
273;2;210392294;273;133;846;848;9.79;0.60;115.20;4.38;573;2;252.00;1
274;2;210392302;274;131;846;848;9.85;0.60;115.66;4.38;572;2;253.00;1
276;2;210392309;276;134;847;848;9.95;0.61;115.81;4.38;571;2;254.00;0
276;2;210392316;276;138;847;848;9.95;0.61;115.81;4.38;571;2;255.00;0
278;2;210392322;278;142;847;848;9.99;0.61;116.76;4.38;569;2;256.00;0
279;2;210392329;279;147;847;848;10.04;0.61;116.81;4.38;568;2;257.00;0
281;2;210392336;281;152;848;849;9.96;0.60;117.16;4.37;567;2;258.00;0
284;2;210392343;284;155;848;849;9.90;0.60;118.20;4.37;564;2;259.00;0
284;2;210392350;284;150;854;855;9.92;0.60;118.20;4.35;570;2;260.00;0
285;2;210392357;285;147;855;856;9.92;0.60;118.03;4.34;570;2;261.00;0
286;2;210392364;286;143;855;856;9.92;0.60;118.06;4.34;569;2;262.00;0
286;2;210392370;286;141;855;856;9.91;0.60;118.06;4.34;569;2;263.00;0
288;2;210392377;288;139;859;860;9.96;0.60;118.74;4.32;571;2;264.00;0
290;2;210392389;290;135;859;860;9.96;0.60;118.90;4.32;569;2;265.00;0
292;2;210392402;292;133;859;860;10.05;0.61;119.83;4.32;567;2;266.00;0
296;2;210392409;296;132;860;861;10.04;0.61;120.53;4.32;564;2;267.00;0
300;2;210392415;300;134;864;865;9.97;0.60;121.53;4.30;564;2;268.00;0
302;2;210392423;302;128;864;865;10.00;0.61;122.03;4.30;562;2;269.00;0
303;2;210392431;303;122;868;871;10.17;0.62;122.28;4.28;565;2;270.00;2
305;2;210392438;305;120;868;871;10.20;0.62;122.82;4.28;563;2;271.00;2
309;2;210392445;309;115;870;871;10.29;0.62;123.30;4.28;561;2;272.00;0
310;2;210392452;310;111;870;871;10.37;0.63;123.41;4.28;560;2;273.00;0
312;2;210392458;312;108;874;875;10.48;0.63;123.27;4.26;562;2;274.00;0
317;2;210392466;317;105;874;875;10.54;0.64;123.61;4.26;557;2;275.00;0
320;2;210392473;320;100;874;875;10.64;0.64;123.55;4.26;554;2;276.00;0
321;2;210392480;321;96;874;875;10.76;0.65;123.58;4.26;553;2;277.00;0
324;2;210392486;324;89;875;876;10.88;0.66;123.61;4.26;551;2;278.00;0
328;2;210392493;328;86;876;877;10.94;0.66;124.16;4.26;548;2;279.00;0
330;2;210392501;330;85;876;877;10.99;0.66;124.44;4.26;546;2;280.00;0
333;2;210392508;333;77;877;878;11.03;0.67;124.83;4.25;544;2;281.00;0
336;2;210392515;336;78;877;878;11.09;0.67;125.14;4.25;541;2;282.00;0
336;2;210392522;336;80;877;878;11.24;0.68;125.14;4.25;541;2;283.00;0
337;2;210392529;337;77;877;878;11.39;0.69;124.86;4.25;540;2;284.00;0
338;2;210392536;338;83;877;878;11.50;0.70;125.10;4.25;539;2;285.00;0
340;2;210392544;340;81;877;878;11.53;0.70;125.27;4.25;537;2;286.00;0
341;2;210392551;341;82;877;878;11.59;0.70;125.71;4.25;536;2;287.00;0
343;2;210392558;343;102;949;1005;11.29;0.70;126.37;3.93;606;2;288.00;55
343;2;210392576;343;91;953;1006;11.37;0.70;126.37;3.92;610;2;289.00;52
347;2;210392584;347;86;959;1006;11.50;0.71;126.88;3.91;612;2;290.00;46
348;2;210392592;348;85;966;1006;11.50;0.71;127.34;3.90;618;2;291.00;39
348;2;210392600;348;81;970;1006;11.59;0.71;127.34;3.90;622;2;292.00;35
351;2;210392608;351;85;972;1006;11.57;0.71;128.71;3.90;621;2;293.00;33
352;2;210392616;352;86;974;1006;11.58;0.71;129.12;3.91;622;2;294.00;31
353;2;210392624;353;85;977;1006;11.68;0.72;129.52;3.92;624;2;295.00;28
355;2;210392633;355;84;980;1007;11.73;0.72;129.17;3.93;625;2;296.00;26
357;2;210392642;357;92;985;1008;11.73;0.72;129.37;3.96;628;2;297.00;22
359;2;210392650;359;85;988;1008;11.80;0.72;129.23;3.97;629;2;298.00;19
361;2;210392659;361;89;991;1009;11.72;0.72;128.96;3.99;630;2;299.00;17
362;2;210392675;362;95;995;1015;11.59;0.71;129.19;4.00;633;2;300.00;19
363;2;210392689;363;97;995;1015;11.54;0.71;129.65;4.00;632;2;301.00;19
364;2;210392699;364;99;1000;1015;11.41;0.70;129.86;4.05;636;2;302.00;14
368;2;210392708;368;101;1004;1019;11.26;0.69;129.58;4.06;636;2;303.00;14
369;2;210392717;369;108;1005;1019;11.10;0.68;129.86;4.07;636;2;304.00;13
370;2;210392726;370;114;1006;1019;11.08;0.68;130.32;4.09;636;2;305.00;12
374;2;210392735;374;125;1010;1022;11.03;0.68;131.11;4.09;636;2;306.00;11
374;2;210392745;374;131;1011;1022;11.06;0.68;131.11;4.09;637;2;307.00;10
376;2;210392753;376;136;1012;1022;11.04;0.68;131.08;4.11;636;2;308.00;9
378;2;210392762;378;142;1015;1026;10.90;0.67;131.56;4.10;637;2;309.00;10
381;2;210392771;381;139;1016;1027;10.83;0.66;132.50;4.10;635;2;310.00;10
385;2;210392780;385;144;1018;1027;10.66;0.65;133.64;4.10;633;2;311.00;8
386;2;210392788;386;145;1023;1031;10.54;0.65;133.36;4.09;637;2;312.00;7
386;2;210392797;386;147;1025;1031;10.41;0.64;133.36;4.11;639;2;313.00;5
388;2;210392805;388;150;1026;1031;10.23;0.63;133.90;4.12;638;2;314.00;4
390;2;210392813;390;153;1028;1033;10.05;0.62;134.14;4.11;638;2;315.00;4
392;2;210392821;392;158;1028;1033;9.91;0.61;134.59;4.11;636;2;316.00;4
394;2;210392829;394;162;1034;1039;9.76;0.60;135.35;4.09;640;2;317.00;4
395;2;210392838;395;165;1034;1039;9.63;0.59;135.75;4.09;639;2;318.00;4
396;2;210392846;396;169;1035;1040;9.48;0.59;135.76;4.09;639;2;319.00;4
398;2;210392854;398;173;1036;1040;9.38;0.58;135.90;4.11;638;2;320.00;3
400;2;210392861;400;181;1036;1040;9.32;0.58;136.11;4.11;636;2;321.00;3
404;2;210392869;404;184;1036;1040;9.35;0.58;136.00;4.11;632;2;322.00;3
407;2;210392876;407;185;1038;1040;9.29;0.57;136.58;4.16;631;2;323.00;1
410;2;210392884;410;191;1049;1052;9.28;0.57;137.05;4.15;639;2;324.00;2
413;2;210392892;413;192;1049;1052;9.28;0.57;137.16;4.15;636;2;325.00;2
