step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
1899;8;209756269;1899;279;2775;2776;7.92;0.48;232.65;3.66;876;8;935.00;0
1902;8;209756281;1902;288;2812;2846;7.86;0.48;232.72;3.61;910;8;936.00;33
1904;8;209756298;1904;288;2813;2847;7.84;0.48;233.00;3.61;909;8;937.00;33
1904;8;209756316;1904;294;2819;2847;7.89;0.48;233.00;3.61;915;8;938.00;27
1906;8;209756327;1906;294;2821;2847;7.84;0.48;233.02;3.61;915;8;939.00;25
1907;8;209756339;1907;298;2824;2847;7.81;0.47;233.03;3.61;917;8;940.00;22
1908;8;209756350;1908;295;2826;2847;7.81;0.47;233.09;3.61;918;8;941.00;20
1909;8;209756362;1909;295;2829;2847;7.83;0.47;233.08;3.61;920;8;942.00;17
1912;8;209756373;1912;289;2832;2847;7.88;0.48;233.06;3.61;920;8;943.00;14
1914;8;209756385;1914;291;2834;2848;7.87;0.48;233.19;3.62;920;8;944.00;13
1915;8;209756397;1915;293;2838;2850;7.88;0.48;233.13;3.62;923;8;945.00;11
1917;8;209756409;1917;296;2841;2850;7.78;0.47;233.12;3.63;924;8;946.00;8
1921;8;209756420;1921;296;2847;2854;7.74;0.47;233.18;3.63;926;8;947.00;6
1924;8;209756431;1924;292;2847;2854;7.70;0.47;233.16;3.63;923;8;948.00;6
1926;8;209756443;1926;297;2847;2854;7.67;0.47;233.23;3.63;921;8;949.00;6
1927;8;209756454;1927;293;2847;2854;7.63;0.46;233.21;3.63;920;8;950.00;6
1927;8;209756465;1927;296;2851;2860;7.59;0.46;233.21;3.62;924;8;951.00;8
1930;8;209756477;1930;290;2851;2860;7.46;0.45;233.38;3.62;921;8;952.00;8
1932;8;209756487;1932;284;2851;2860;7.39;0.45;233.25;3.62;919;8;953.00;8
1935;8;209756504;1935;283;2853;2863;7.33;0.45;233.32;3.62;918;8;954.00;9
1935;8;209756515;1935;278;2856;2863;7.23;0.44;233.32;3.63;921;8;955.00;6
1940;8;209756526;1940;283;2857;2863;7.11;0.43;233.62;3.63;917;8;956.00;5
1945;8;209756537;1945;279;2858;2864;6.98;0.42;233.85;3.63;913;8;957.00;5
1948;8;209756548;1948;283;2859;2865;6.94;0.42;233.78;3.63;911;8;958.00;5
1952;9;209756560;1952;285;2859;2865;6.81;0.41;233.81;3.63;907;9;959.00;5
1955;9;209756588;1955;290;2876;2891;6.77;0.41;233.99;3.61;921;9;960.00;14
1956;9;209756603;1956;295;2876;2891;6.73;0.41;233.92;3.61;920;9;961.00;14
1960;9;209756618;1960;289;2879;2891;6.67;0.41;233.70;3.61;919;9;962.00;11
1962;9;209756631;1962;294;2881;2892;6.68;0.41;233.59;3.62;919;9;963.00;10
1964;9;209756642;1964;295;2882;2892;6.63;0.40;233.67;3.62;918;9;964.00;9
1967;9;209756659;1967;290;2885;2896;6.66;0.40;233.53;3.61;918;9;965.00;10
1969;9;209756670;1969;301;2885;2896;6.69;0.41;233.47;3.61;916;9;966.00;10
1969;9;209756681;1969;301;2889;2900;6.77;0.41;233.47;3.61;920;9;967.00;10
1969;9;209756692;1969;303;2889;2900;6.78;0.41;233.47;3.61;920;9;968.00;10
1974;9;209756703;1974;306;2890;2900;6.77;0.41;233.39;3.61;916;9;969.00;9
1975;9;209756714;1975;308;2890;2900;6.76;0.41;233.28;3.61;915;9;970.00;9
1976;9;209756730;1976;308;2892;2900;6.74;0.41;233.22;3.64;916;9;971.00;7
1976;9;209756744;1976;305;2903;2912;6.83;0.42;233.22;3.63;927;9;972.00;8
1978;9;209756757;1978;308;2904;2912;6.84;0.42;233.23;3.63;926;9;973.00;7
1979;9;209756771;1979;311;2906;2912;6.84;0.42;233.24;3.63;927;9;974.00;5
1979;9;209756784;1979;316;2906;2912;6.90;0.42;233.24;3.63;927;9;975.00;5
1980;9;209756797;1980;315;2906;2912;6.96;0.43;233.14;3.63;926;9;976.00;5
1981;9;209756812;1981;320;2906;2912;6.98;0.43;233.05;3.63;925;9;977.00;5
1982;9;209756832;1982;322;2906;2913;6.95;0.42;233.04;3.63;924;9;978.00;6
1983;9;209756848;1983;310;2906;2913;6.95;0.42;232.96;3.63;923;9;979.00;6
1985;9;209756863;1985;305;2912;2919;7.01;0.43;233.09;3.64;927;9;980.00;6
1985;9;209756878;1985;302;2914;2920;7.00;0.43;233.09;3.64;929;9;981.00;5
1985;9;209756889;1985;301;2915;2920;7.01;0.43;233.09;3.65;930;9;982.00;4
1988;9;209756903;1988;301;2915;2920;6.96;0.42;233.06;3.65;927;9;983.00;4
1990;9;209756917;1990;302;2920;2924;6.95;0.42;233.11;3.65;930;9;984.00;3
1993;9;209756931;1993;298;2920;2924;6.94;0.42;232.90;3.65;927;9;985.00;3
1993;9;209756951;1993;302;2921;2924;6.91;0.42;232.90;3.65;928;9;986.00;2
1993;9;209756964;1993;309;2922;2925;6.92;0.42;232.90;3.65;929;9;987.00;2
1997;9;209756977;1997;310;2926;2929;6.88;0.42;232.84;3.65;929;9;988.00;2
1997;9;209756998;1997;313;2927;2929;6.90;0.42;232.84;3.65;930;9;989.00;1
1999;9;209757012;1999;310;2932;2935;6.93;0.42;232.79;3.65;933;9;990.00;2
2000;9;209757025;2000;311;2932;2935;6.86;0.42;232.68;3.65;932;9;991.00;2
2000;9;209757036;2000;306;2934;2935;6.85;0.42;232.68;3.65;934;9;992.00;0
2000;9;209757049;2000;309;2934;2935;6.80;0.42;232.68;3.65;934;9;993.00;0
2001;9;209757062;2001;309;2938;2939;6.84;0.42;232.84;3.64;937;9;994.00;0
2005;9;209757074;2005;319;2938;2939;6.77;0.41;232.85;3.64;933;9;995.00;0
2005;9;209757085;2005;314;2938;2939;6.65;0.41;232.85;3.64;933;9;996.00;0
2005;9;209757098;2005;317;2938;2939;6.57;0.40;232.85;3.64;933;9;997.00;0
2007;9;209757109;2007;319;2939;2940;6.42;0.39;233.03;3.64;932;9;998.00;0
2009;9;209757119;2009;318;2940;2941;6.37;0.39;232.90;3.64;931;9;999.00;0
2011;9;209757132;2011;313;2940;2941;6.37;0.39;232.80;3.64;929;9;1000.00;0
2012;9;209757147;2012;307;2941;2942;6.37;0.39;232.75;3.64;929;9;1001.00;0
2016;9;209757159;2016;310;2941;2942;6.35;0.39;232.63;3.64;925;9;1002.00;0
2016;9;209757170;2016;306;2941;2942;6.36;0.39;232.63;3.64;925;9;1003.00;0
2018;9;209757181;2018;304;2941;2942;6.39;0.39;232.76;3.64;923;9;1004.00;0
2019;9;209757192;2019;295;2941;2942;6.38;0.39;232.79;3.64;922;9;1005.00;0
2022;9;209757203;2022;290;2941;2942;6.45;0.40;232.90;3.64;919;9;1006.00;0
2023;9;209757215;2023;290;2941;2942;6.50;0.40;232.84;3.64;918;9;1007.00;0
2025;9;209757227;2025;313;3013;3069;6.86;0.43;232.88;3.56;988;9;1008.00;55
2027;9;209757249;2027;300;3016;3070;6.98;0.43;232.87;3.55;989;9;1009.00;53
2031;9;209757261;2031;289;3026;3070;7.09;0.44;233.03;3.55;995;9;1010.00;43
2035;9;209757271;2035;283;3032;3070;7.13;0.44;233.13;3.55;997;9;1011.00;37
2038;9;209757283;2038;286;3039;3070;7.12;0.44;233.11;3.55;1001;9;1012.00;30
2042;9;209757295;2042;283;3042;3070;7.01;0.43;233.43;3.55;1000;9;1013.00;27
2048;9;209757306;2048;288;3046;3070;6.88;0.43;233.78;3.55;998;9;1014.00;23
2049;9;209757318;2049;291;3048;3070;6.85;0.42;233.81;3.55;999;9;1015.00;21
2053;9;209757330;2053;295;3049;3071;6.85;0.42;233.98;3.56;996;9;1016.00;21
2059;9;209757343;2059;299;3051;3072;6.78;0.42;234.22;3.56;992;9;1017.00;20
2065;9;209757354;2065;302;3052;3072;6.72;0.41;234.57;3.56;987;9;1018.00;19
2067;9;209757366;2067;306;3056;3073;6.68;0.41;234.48;3.57;989;9;1019.00;16
2074;9;209757379;2074;293;3059;3073;6.60;0.41;234.68;3.58;985;9;1020.00;13
2075;9;209757391;2075;289;3063;3073;6.55;0.40;234.66;3.59;988;9;1021.00;9
2080;9;209757403;2080;282;3063;3073;6.58;0.40;234.81;3.59;983;9;1022.00;9
2083;9;209757415;2083;279;3068;3077;6.60;0.41;234.87;3.60;985;9;1023.00;8
2086;9;209757427;2086;282;3069;3077;6.66;0.41;234.84;3.60;983;9;1024.00;7
2091;9;209757439;2091;289;3070;3077;6.67;0.41;234.89;3.60;979;9;1025.00;6
2095;9;209757452;2095;285;3072;3080;6.70;0.41;235.11;3.60;977;9;1026.00;7
2098;9;209757465;2098;283;3073;3080;6.73;0.41;235.17;3.60;975;9;1027.00;6
2100;9;209757478;2100;277;3074;3080;6.76;0.42;235.28;3.60;974;9;1028.00;5
2103;9;209757491;2103;272;3079;3084;6.79;0.42;235.47;3.61;976;9;1029.00;4
2108;9;209757504;2108;267;3081;3085;6.87;0.42;235.83;3.61;973;9;1030.00;3
2114;9;209757528;2114;268;3081;3085;6.88;0.42;235.97;3.61;967;9;1031.00;3
2117;9;209757540;2117;260;3085;3089;6.91;0.42;236.17;3.61;968;9;1032.00;3
2119;9;209757554;2119;260;3087;3089;7.01;0.43;236.33;3.62;968;9;1033.00;1
2124;9;209757568;2124;255;3087;3089;7.02;0.43;236.49;3.62;963;9;1034.00;1
2131;9;209757582;2131;258;3089;3091;7.03;0.43;237.16;3.62;958;9;1035.00;1
2135;9;209757597;2135;258;3090;3091;7.15;0.44;237.14;3.62;955;9;1036.00;0
2139;9;209757609;2139;259;3095;3097;7.18;0.44;237.50;3.61;956;9;1037.00;1
2142;9;209757623;2142;259;3096;3097;7.24;0.44;237.89;3.61;954;9;1038.00;0
2148;9;209757635;2148;255;3097;3098;7.23;0.44;238.22;3.61;949;9;1039.00;0
2151;9;209757655;2151;259;3097;3098;7.27;0.44;238.20;3.61;946;9;1040.00;0
2154;9;209757670;2154;264;3097;3098;7.27;0.44;238.38;3.61;943;9;1041.00;0
2154;9;209757690;2154;270;3097;3098;7.30;0.45;238.38;3.61;943;9;1042.00;0
2158;9;209757704;2158;274;3097;3098;7.37;0.45;238.84;3.61;939;9;1043.00;0
2164;9;209757718;2164;274;3106;3110;7.49;0.46;239.18;3.60;942;9;1044.00;3
2169;9;209757732;2169;270;3107;3110;7.55;0.46;239.36;3.60;938;9;1045.00;2
2175;9;209757745;2175;265;3107;3110;7.59;0.46;239.98;3.60;932;9;1046.00;2
2181;9;209757758;2181;266;3108;3110;7.62;0.47;240.26;3.60;927;9;1047.00;1
2187;9;209757770;2187;263;3108;3110;7.58;0.46;240.65;3.60;921;9;1048.00;1
2192;9;209757784;2192;268;3109;3110;7.55;0.46;240.67;3.60;917;9;1049.00;0
2199;9;209757798;2199;269;3115;3116;7.56;0.46;240.91;3.59;916;9;1050.00;0
2203;9;209757812;2203;271;3115;3116;7.56;0.46;241.09;3.59;912;9;1051.00;0
2208;9;209757825;2208;272;3119;3120;7.55;0.46;241.04;3.59;911;9;1052.00;0
2213;9;209757837;2213;274;3120;3121;7.55;0.46;241.58;3.59;907;9;1053.00;0
2216;9;209757851;2216;273;3120;3121;7.60;0.46;241.71;3.59;904;9;1054.00;0
2223;9;209757863;2223;278;3120;3121;7.56;0.46;242.05;3.59;897;9;1055.00;0
2227;9;209757875;2227;279;3133;3134;7.61;0.46;242.53;3.57;906;9;1056.00;0
2231;9;209757888;2231;276;3133;3134;7.61;0.46;242.70;3.57;902;9;1057.00;0
2235;9;209757900;2235;275;3133;3134;7.65;0.46;243.03;3.57;898;9;1058.00;0
2239;9;209757913;2239;277;3134;3135;7.63;0.46;243.19;3.57;895;9;1059.00;0
2242;9;209757924;2242;279;3135;3136;7.66;0.47;243.35;3.57;893;9;1060.00;0
2245;9;209757937;2245;278;3135;3136;7.64;0.46;243.48;3.57;890;9;1061.00;0
2245;9;209757948;2245;276;3137;3139;7.65;0.46;243.48;3.57;892;9;1062.00;1
2248;9;209757971;2248;272;3137;3139;7.57;0.46;243.78;3.57;889;9;1063.00;1
2252;9;209757988;2252;276;3138;3139;7.55;0.46;243.77;3.57;886;9;1064.00;0
2254;9;209758001;2254;281;3138;3139;7.54;0.46;243.83;3.57;884;9;1065.00;0
2257;9;209758016;2257;287;3144;3145;7.52;0.46;243.99;3.57;887;9;1066.00;0
2265;9;209758028;2265;281;3144;3145;7.40;0.45;244.42;3.57;879;9;1067.00;0
2265;9;209758039;2265;278;3144;3145;7.40;0.45;244.42;3.57;879;9;1068.00;0
2268;10;209758052;2268;279;3144;3145;7.35;0.45;244.79;3.57;876;10;1069.00;0
2271;10;209758082;2271;282;3147;3149;7.30;0.45;244.93;3.56;876;10;1070.00;1
2271;10;209758094;2271;282;3148;3150;7.32;0.45;244.93;3.56;877;10;1071.00;1
2277;10;209758105;2277;280;3149;3150;7.28;0.44;244.99;3.56;872;10;1072.00;0
2281;10;209758117;2281;284;3150;3151;7.27;0.44;245.00;3.56;869;10;1073.00;0
2285;10;209758129;2285;284;3150;3151;7.27;0.44;245.28;3.56;865;10;1074.00;0
2286;10;209758141;2286;286;3150;3151;7.29;0.44;245.25;3.56;864;10;1075.00;0
2289;10;209758152;2289;278;3150;3151;7.24;0.44;245.48;3.56;861;10;1076.00;0
2290;10;209758164;2290;265;3150;3151;7.28;0.44;245.47;3.56;860;10;1077.00;0
2293;10;209758175;2293;263;3150;3151;7.28;0.44;245.59;3.56;857;10;1078.00;0
2297;10;209758186;2297;265;3150;3151;7.33;0.45;245.88;3.56;853;10;1079.00;0
2301;10;209758200;2301;289;3230;3276;7.49;0.46;246.04;3.47;929;10;1080.00;45
2303;10;209758230;2303;281;3234;3277;7.50;0.46;246.19;3.47;931;10;1081.00;42
2305;10;209758243;2305;276;3241;3277;7.52;0.46;246.36;3.47;936;10;1082.00;35
2307;10;209758255;2307;282;3243;3277;7.51;0.46;246.45;3.47;936;10;1083.00;33
2309;10;209758267;2309;284;3249;3277;7.58;0.47;246.61;3.47;940;10;1084.00;27
2312;10;209758279;2312;284;3252;3277;7.56;0.46;246.69;3.47;940;10;1085.00;24
2314;10;209758292;2314;289;3258;3277;7.57;0.46;246.82;3.47;944;10;1086.00;18
2315;10;209758305;2315;282;3262;3277;7.57;0.46;246.87;3.48;947;10;1087.00;14
2317;10;209758317;2317;275;3268;3278;7.47;0.46;247.08;3.49;951;10;1088.00;9
2320;10;209758336;2320;274;3270;3279;7.38;0.45;247.16;3.49;950;10;1089.00;8
2323;10;209758350;2323;274;3274;3279;7.28;0.45;247.29;3.49;951;10;1090.00;4
2327;10;209758363;2327;277;3278;3283;7.19;0.44;247.51;3.49;951;10;1091.00;4
2330;10;209758377;2330;276;3278;3283;7.11;0.44;247.61;3.49;948;10;1092.00;4
2331;10;209758390;2331;277;3279;3283;7.16;0.44;247.74;3.49;948;10;1093.00;3
2333;10;209758402;2333;287;3279;3283;7.20;0.44;247.81;3.49;946;10;1094.00;3
2335;10;209758415;2335;286;3286;3289;7.20;0.44;247.73;3.49;951;10;1095.00;2
2336;10;209758428;2336;289;3286;3289;7.25;0.44;247.77;3.49;950;10;1096.00;2
2338;11;209758440;2338;287;3286;3289;7.24;0.44;247.93;3.49;948;11;1097.00;2
2341;11;209758468;2341;289;3289;3292;7.27;0.44;248.03;3.49;948;11;1098.00;2
2343;11;209758481;2343;288;3289;3292;7.26;0.44;248.27;3.49;946;11;1099.00;2
2346;11;209758494;2346;290;3290;3292;7.22;0.44;248.38;3.50;944;11;1100.00;1
2349;11;209758510;2349;294;3292;3293;7.22;0.44;248.63;3.50;943;11;1101.00;0
2354;11;209758521;2354;294;3293;3294;7.24;0.44;249.04;3.50;939;11;1102.00;0
2359;11;209758539;2359;296;3293;3294;7.24;0.44;248.86;3.50;934;11;1103.00;0
2360;11;209758558;2360;306;3304;3307;7.21;0.44;248.92;3.49;944;11;1104.00;2
2363;11;209758571;2363;307;3304;3307;7.17;0.44;248.96;3.49;941;11;1105.00;2
2366;11;209758583;2366;311;3304;3307;7.14;0.43;248.93;3.49;938;11;1106.00;2
2368;11;209758594;2368;313;3305;3308;7.13;0.43;249.11;3.48;937;11;1107.00;2
2371;11;209758606;2371;319;3305;3308;7.12;0.43;249.05;3.48;934;11;1108.00;2
2373;11;209758617;2373;325;3309;3312;7.12;0.43;249.25;3.48;936;11;1109.00;2
2374;11;209758631;2374;316;3309;3312;7.19;0.44;249.31;3.48;935;11;1110.00;2
2379;11;209758643;2379;307;3312;3316;7.18;0.44;249.25;3.48;933;11;1111.00;3
2380;11;209758655;2380;309;3312;3316;7.23;0.44;249.19;3.48;932;11;1112.00;3
2383;11;209758667;2383;302;3312;3316;7.22;0.44;249.15;3.48;929;11;1113.00;3
2388;11;209758685;2388;303;3312;3316;7.27;0.44;249.03;3.48;924;11;1114.00;3
2389;11;209758696;2389;302;3312;3316;7.32;0.45;249.03;3.48;923;11;1115.00;3
2390;11;209758707;2390;298;3322;3328;7.37;0.45;249.14;3.47;932;11;1116.00;5
2394;11;209758720;2394;295;3322;3328;7.34;0.45;248.96;3.47;928;11;1117.00;5
2398;11;209758731;2398;297;3323;3328;7.30;0.44;249.08;3.47;925;11;1118.00;4
2400;11;209758744;2400;293;3323;3328;7.28;0.44;248.90;3.47;923;11;1119.00;4
2400;11;209758754;2400;292;3323;3328;7.25;0.44;248.90;3.47;923;11;1120.00;4
2404;11;209758766;2404;288;3323;3328;7.14;0.44;248.94;3.47;919;11;1121.00;4
2407;11;209758778;2407;282;3323;3329;7.01;0.43;249.02;3.47;916;11;1122.00;5
2410;11;209758790;2410;279;3323;3329;6.88;0.42;249.03;3.47;913;11;1123.00;5
2412;11;209758800;2412;274;3328;3335;6.85;0.42;249.10;3.46;916;11;1124.00;6
2415;11;209758819;2415;274;3331;3337;6.77;0.41;249.18;3.47;916;11;1125.00;5
2419;11;209758831;2419;273;3332;3337;6.71;0.41;249.32;3.47;913;11;1126.00;4
2419;11;209758842;2419;273;3332;3337;6.73;0.41;249.32;3.47;913;11;1127.00;4
2424;11;209758852;2424;279;3335;3341;6.76;0.41;249.49;3.47;911;11;1128.00;5
2427;11;209758864;2427;277;3335;3341;6.76;0.41;249.79;3.47;908;11;1129.00;5
2428;11;209758875;2428;275;3335;3341;6.79;0.41;249.91;3.47;907;11;1130.00;5
2431;11;209758885;2431;256;3336;3342;6.86;0.42;249.81;3.47;905;11;1131.00;5
2435;11;209758896;2435;252;3339;3346;6.92;0.42;249.73;3.47;904;11;1132.00;6
2435;11;209758908;2435;241;3339;3346;7.01;0.42;249.73;3.47;904;11;1133.00;6
2435;11;209758918;2435;238;3341;3349;7.15;0.43;249.73;3.46;906;11;1134.00;7
2436;11;209758930;2436;233;3342;3349;7.21;0.44;249.65;3.46;906;11;1135.00;6
2438;11;209758941;2438;226;3342;3349;7.27;0.44;249.60;3.46;904;11;1136.00;6
2439;11;209758953;2439;227;3342;3349;7.33;0.44;249.52;3.46;903;11;1137.00;6
2440;11;209758970;2440;227;3346;3353;7.46;0.45;249.50;3.46;906;11;1138.00;6
2443;11;209758982;2443;223;3346;3353;7.54;0.46;249.37;3.46;903;11;1139.00;6
2443;11;209758995;2443;225;3346;3353;7.60;0.46;249.37;3.46;903;11;1140.00;6
2443;11;209759005;2443;217;3346;3353;7.63;0.46;249.37;3.46;903;11;1141.00;6
2445;11;209759017;2445;217;3346;3354;7.69;0.47;249.36;3.46;901;11;1142.00;7
2446;11;209759028;2446;215;3347;3355;7.72;0.47;249.33;3.46;901;11;1143.00;7
2446;11;209759038;2446;215;3347;3355;7.70;0.47;249.33;3.46;901;11;1144.00;7
2446;11;209759049;2446;215;3348;3356;7.73;0.47;249.33;3.46;902;11;1145.00;7
2446;11;209759066;2446;208;3348;3356;7.77;0.47;249.33;3.46;902;11;1146.00;7
2447;11;209759077;2447;205;3348;3356;7.78;0.47;249.26;3.46;901;11;1147.00;7
2448;11;209759087;2448;209;3348;3356;7.78;0.47;249.21;3.46;900;11;1148.00;7
2449;11;209759099;2449;210;3349;3356;7.80;0.48;249.28;3.47;900;11;1149.00;6
2450;11;209759110;2450;215;3350;3356;7.83;0.48;249.24;3.48;900;11;1150.00;5
2452;11;209759120;2452;216;3350;3356;7.83;0.48;249.22;3.48;898;11;1151.00;5
2453;11;209759130;2453;236;3415;3483;8.09;0.50;249.20;3.42;962;11;1152.00;67
2456;11;209759151;2456;228;3419;3484;8.09;0.50;249.12;3.42;963;11;1153.00;64
2458;11;209759164;2458;217;3429;3484;8.18;0.51;249.21;3.42;971;11;1154.00;54
2459;11;209759175;2459;223;3433;3484;8.21;0.51;249.21;3.41;974;11;1155.00;50
2460;11;209759186;2460;221;3443;3484;8.18;0.51;249.14;3.43;983;11;1156.00;40
2463;11;209759198;2463;218;3445;3484;8.07;0.50;249.27;3.43;982;11;1157.00;38
2467;11;209759210;2467;220;3449;3484;7.98;0.49;249.53;3.44;982;11;1158.00;34
2469;11;209759222;2469;230;3452;3484;7.96;0.49;249.55;3.45;983;11;1159.00;31
2470;11;209759234;2470;229;3457;3485;7.98;0.49;249.65;3.46;987;11;1160.00;27
2473;11;209759246;2473;239;3461;3486;7.91;0.49;249.56;3.46;988;11;1161.00;24
2476;11;209759258;2476;235;3465;3486;7.83;0.48;249.76;3.47;989;11;1162.00;20
2477;11;209759269;2477;235;3471;3487;7.83;0.48;249.74;3.48;994;11;1163.00;15
2478;11;209759281;2478;240;3474;3487;7.72;0.47;249.65;3.49;996;11;1164.00;12
2479;11;209759292;2479;235;3478;3487;7.65;0.47;249.67;3.50;999;11;1165.00;8
2482;11;209759304;2482;243;3480;3487;7.55;0.46;249.66;3.50;998;11;1166.00;6
2484;11;209759316;2484;246;3484;3491;7.48;0.46;249.62;3.50;1000;11;1167.00;6
2485;11;209759328;2485;256;3485;3491;7.37;0.45;249.53;3.50;1000;11;1168.00;5
2487;11;209759339;2487;254;3486;3491;7.27;0.45;249.53;3.51;999;11;1169.00;4
2489;11;209759353;2489;261;3491;3497;7.19;0.44;249.42;3.51;1002;11;1170.00;5
2491;11;209759366;2491;262;3491;3497;7.10;0.44;249.52;3.51;1000;11;1171.00;5
2493;11;209759378;2493;255;3493;3497;7.04;0.43;249.49;3.51;1000;11;1172.00;3
2496;11;209759389;2496;265;3498;3501;6.96;0.43;249.37;3.51;1002;11;1173.00;2
2499;11;209759401;2499;273;3499;3502;6.93;0.43;249.32;3.51;1000;11;1174.00;2
2500;11;209759413;2500;271;3500;3502;6.87;0.42;249.31;3.52;1000;11;1175.00;1
2503;11;209759424;2503;270;3505;3506;6.93;0.43;249.46;3.51;1002;11;1176.00;0
2505;11;209759436;2505;270;3505;3506;7.00;0.43;249.47;3.51;1000;11;1177.00;0
2509;11;209759448;2509;267;3505;3506;7.03;0.43;249.54;3.51;996;11;1178.00;0
2510;11;209759460;2510;263;3506;3507;7.05;0.43;249.63;3.51;996;11;1179.00;0
2512;11;209759472;2512;270;3506;3507;7.03;0.43;249.77;3.51;994;11;1180.00;0
2514;11;209759495;2514;266;3512;3513;7.04;0.43;249.66;3.51;998;11;1181.00;0
2521;11;209759507;2521;273;3512;3513;6.95;0.43;249.84;3.51;991;11;1182.00;0
2524;11;209759519;2524;275;3513;3514;6.88;0.42;250.00;3.51;989;11;1183.00;0
2528;11;209759531;2528;280;3513;3514;6.87;0.42;250.10;3.51;985;11;1184.00;0
2531;11;209759542;2531;287;3513;3514;6.82;0.42;250.23;3.51;982;11;1185.00;0
2536;11;209759553;2536;289;3513;3514;6.81;0.42;250.34;3.51;977;11;1186.00;0
2538;11;209759565;2538;288;3513;3514;6.80;0.42;250.51;3.51;975;11;1187.00;0
2543;11;209759576;2543;292;3525;3526;6.74;0.41;250.65;3.49;982;11;1188.00;0
2551;11;209759587;2551;297;3525;3526;6.67;0.41;250.88;3.49;974;11;1189.00;0
2554;11;209759599;2554;291;3525;3526;6.70;0.41;251.16;3.49;971;11;1190.00;0
2556;11;209759611;2556;285;3525;3526;6.74;0.41;251.23;3.49;969;11;1191.00;0
2559;11;209759621;2559;286;3525;3526;6.76;0.41;251.11;3.49;966;11;1192.00;0
2563;11;209759632;2563;276;3525;3526;6.72;0.41;251.17;3.49;962;11;1193.00;0
2567;11;209759643;2567;279;3528;3530;6.71;0.41;251.36;3.49;961;11;1194.00;1
2572;11;209759655;2572;279;3528;3530;6.69;0.41;251.63;3.49;956;11;1195.00;1
2578;11;209759666;2578;281;3533;3534;6.66;0.41;251.95;3.49;955;11;1196.00;0
2580;11;209759684;2580;274;3534;3535;6.67;0.41;252.11;3.49;954;11;1197.00;0
2584;11;209759696;2584;268;3534;3535;6.64;0.41;252.27;3.49;950;11;1198.00;0
2587;11;209759708;2587;262;3534;3535;6.66;0.41;252.40;3.49;947;11;1199.00;0
2588;11;209759721;2588;266;3561;3576;6.73;0.41;252.54;3.46;973;11;1200.00;14
2595;11;209759742;2595;258;3562;3576;6.72;0.41;252.80;3.46;967;11;1201.00;13
2598;11;209759755;2598;256;3565;3576;6.71;0.41;253.00;3.46;967;11;1202.00;10
2603;11;209759766;2603;253;3567;3577;6.70;0.41;253.22;3.46;964;11;1203.00;9
2608;11;209759778;2608;260;3568;3578;6.62;0.41;253.43;3.46;960;11;1204.00;9
2612;11;209759789;2612;261;3569;3578;6.55;0.40;253.59;3.46;957;11;1205.00;8
2619;11;209759801;2619;262;3572;3581;6.55;0.40;254.03;3.46;953;11;1206.00;8
2624;11;209759814;2624;271;3573;3581;6.48;0.39;253.98;3.46;949;11;1207.00;7
2628;11;209759825;2628;274;3575;3581;6.44;0.39;254.11;3.46;947;11;1208.00;5
2632;11;209759836;2632;281;3576;3581;6.46;0.39;254.41;3.46;944;11;1209.00;4
2634;11;209759848;2634;284;3582;3587;6.49;0.40;254.53;3.46;948;11;1210.00;4
2635;11;209759861;2635;287;3582;3587;6.56;0.40;254.64;3.46;947;11;1211.00;4
2640;11;209759871;2640;289;3582;3587;6.52;0.40;254.73;3.46;942;11;1212.00;4
2644;11;209759883;2644;294;3582;3587;6.51;0.40;254.87;3.46;938;11;1213.00;4
2647;11;209759895;2647;293;3586;3591;6.58;0.40;254.82;3.45;939;11;1214.00;4
2652;11;209759906;2652;292;3588;3593;6.61;0.40;254.78;3.45;936;11;1215.00;4
2655;11;209759918;2655;296;3589;3593;6.60;0.40;255.01;3.46;934;11;1216.00;3
2660;11;209759930;2660;298;3590;3594;6.64;0.41;255.27;3.45;930;11;1217.00;3
2664;11;209759942;2664;301;3590;3594;6.71;0.41;255.27;3.45;926;11;1218.00;3
2667;11;209759954;2667;294;3590;3594;6.72;0.41;255.28;3.45;923;11;1219.00;3
2672;11;209759965;2672;296;3590;3594;6.68;0.41;255.56;3.45;918;11;1220.00;3
2678;11;209759977;2678;300;3591;3594;6.61;0.40;255.64;3.46;913;11;1221.00;2
2681;11;209759988;2681;299;3591;3594;6.55;0.40;255.72;3.46;910;11;1222.00;2
2687;11;209759999;2687;303;3591;3594;6.46;0.39;255.97;3.46;904;11;1223.00;2
2691;11;209760025;2691;318;3633;3664;6.42;0.39;256.09;3.42;942;11;1224.00;30
2697;11;209760061;2697;315;3635;3665;6.33;0.39;256.15;3.42;938;11;1225.00;29
2699;11;209760077;2699;315;3642;3665;6.41;0.39;256.23;3.42;943;11;1226.00;22
2703;11;209760093;2703;320;3645;3665;6.40;0.39;256.26;3.42;942;11;1227.00;19
2706;11;209760105;2706;324;3648;3667;6.45;0.40;256.50;3.42;942;11;1228.00;18
2707;11;209760117;2707;326;3650;3667;6.52;0.40;256.53;3.42;943;11;1229.00;16
2710;11;209760130;2710;330;3652;3667;6.53;0.40;256.64;3.42;942;11;1230.00;14
