tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
38.00;775830384_1;114.22;19.40;4.00;4.00;53281545#2_0;0.00;5.05;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;34.00;6.1161.0;1;398.70;1.16;0.00;12.35;taxi;;0;0.00;137977.055615;2116.136887;12.917108;56.800728;2.626134;0;59.310225
39.00;-292382413_0;152.29;13.14;2.00;2.00;53281545#2_1;0.00;12.00;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;37.00;0.284.0;1;410.56;1.28;0.00;12.27;passenger;;0;0.00;142112.427024;2220.876279;13.491624;59.318833;2.760302;0;61.087741
39.00;37022128_0;106.30;20.18;3.00;3.00;53281545#2_0;0.00;9.10;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;36.00;0.285.0;1;390.07;1.28;0.00;16.22;passenger;;2;4.00;169189.598390;2893.624879;17.218349;70.599813;3.397096;0;72.727119
40.00;28639939#0_0;139.89;15.15;5.00;5.00;53281545#2_0;0.00;1.45;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;35.00;6.1162.0;1;341.71;1.16;0.00;14.44;taxi;;1;1.00;158541.360740;2723.649365;16.190715;67.103573;3.157160;0;68.149851
41.00;53283046#0_0;165.89;19.85;9.00;9.00;192483968#1_0;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;32.00;3.450.0;0;356.17;1.20;0.00;13.84;bus;;0;0.00;751305.171009;1103.052189;209.167441;5691.026096;118.335384;0;320.422540
44.00;775830384_1;114.22;18.91;21.00;0.43;53281545#2_1;0.00;19.68;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;23.00;0.281.1;1;398.70;1.18;0.00;1.33;passenger;;0;0.00;70750.824016;776.092445;5.197437;28.477067;1.341530;0;30.412446
46.00;53292419_0;342.11;12.33;0.00;0.00;--199263543_0;67.86;13.55;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;46.00;0.83.0;1;516.69;1.22;0.00;10.22;passenger;;0;0.00;140994.809718;2022.576341;12.554554;58.114343;2.600009;0;60.607371
46.00;37022128_0;106.30;18.63;9.00;9.00;53281545#2_0;0.00;1.27;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;37.00;6.1164.0;1;397.92;1.19;0.00;15.78;taxi;;0;0.00;169609.281381;2833.286647;16.971206;71.792944;3.427069;0;72.907345
49.00;-292382413_0;152.29;12.51;7.00;7.00;53281545#2_0;0.00;1.26;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;42.00;6.1163.0;1;418.41;1.21;0.00;16.17;taxi;;0;0.00;152964.137635;2549.639566;15.240769;63.923131;2.918778;0;65.752579
51.00;53292418_0;332.16;12.90;1.00;1.00;--199263543_0;0.00;9.60;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;50.00;0.84.0;1;624.08;1.23;0.00;8.42;passenger;;0;0.00;169179.603869;2168.548893;13.883254;68.569635;3.018827;0;72.722741
54.00;-49049137_0;228.40;13.50;3.00;3.00;--199263543_0;0.00;5.04;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;51.00;0.86.0;1;666.79;1.30;0.00;11.46;passenger;;0;0.00;218250.780206;3072.951087;19.236411;90.898082;4.301611;0;93.815877
55.00;53283046#0_0;165.89;20.37;36.00;0.00;192483968#1_0;0.00;20.40;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;19.00;0.182.1;0;368.27;1.22;0.00;0.81;passenger;;0;0.00;73170.051074;681.887446;4.860709;28.533815;1.358017;0;31.452380
56.00;53281543_0;136.33;12.92;21.00;21.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;35.00;3.300.0;1;301.69;1.20;0.00;15.11;bus;;0;0.00;620145.197278;992.598470;196.427719;4832.785007;105.533875;0;264.470743
57.00;-53292327_0;316.56;12.61;2.00;2.00;--199263543_0;0.00;8.64;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;55.00;0.85.0;1;679.97;1.19;0.00;9.02;passenger;;0;0.00;175643.148070;2266.227459;14.490535;71.484468;3.180620;0;75.501072
57.00;28639939#0_0;139.89;16.17;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;34.00;2.350.0;1;329.61;1.20;0.00;14.88;bus;;0;0.00;772064.694539;1170.195485;224.368325;5910.161778;125.036571;0;329.268863
58.00;775830384_0;114.22;7.70;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;58.00;2.250.0;1;336.50;1.20;15.00;22.38;bus;;1;1.00;838593.568580;1506.719111;307.987244;6812.634755;158.108358;0;357.598595
59.00;-49030944#2_0;126.35;19.53;0.00;0.00;-47826546_0;35.03;13.37;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;59.00;1.550.0;1;728.57;1.20;0.00;7.57;passenger;;0;0.00;184573.976300;2366.460764;15.141430;74.501244;3.248022;0;79.340165
61.00;50172050#0_0;132.31;12.90;0.00;0.00;192483968#1_1;107.06;19.58;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;61.00;0.185.0;1;1019.25;1.17;0.00;4.10;passenger;;0;0.00;157865.065669;1548.326998;10.673525;61.632045;2.786200;0;67.858962
62.00;-37061736#7_0;33.63;12.81;0.00;0.00;583371595#1_0;51.01;20.44;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;62.00;0.33.0;1;880.00;1.23;0.00;16.51;passenger;;1;5.00;207829.360566;2872.480346;18.066889;84.923995;4.041465;0;89.336361
62.00;-49030944#2_0;126.35;19.74;0.00;0.00;-47826546_0;0.00;13.92;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;62.00;1.530.0;1;772.29;1.25;0.00;10.52;passenger;;0;0.00;193666.340166;2510.127577;16.029002;78.893162;3.511472;0;83.248428
63.00;49049126_0;160.53;13.83;7.00;7.00;--199263543_0;0.00;5.56;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;56.00;0.88.0;1;790.06;1.27;0.00;11.87;passenger;;0;0.00;216536.441700;3004.659835;18.815888;88.860582;4.157175;0;93.079147
64.00;775830384_1;114.22;20.06;42.00;0.86;53281545#2_0;0.00;20.82;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;398.70;1.25;0.00;1.42;passenger;;0;0.00;81036.459349;809.576945;5.587605;31.910645;1.514728;0;34.833779
65.00;48484826_0;279.83;13.03;5.00;5.00;--199263543_0;0.00;5.00;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;60.00;0.87.0;1;792.77;1.21;0.00;10.33;passenger;;0;0.00;178475.154792;2268.405442;14.467598;72.337606;3.295896;0;76.718348
68.00;-37061736#7_0;33.63;11.50;4.00;4.00;583371595#1_0;0.00;9.09;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;64.00;6.1062.0;1;933.54;1.09;0.00;10.65;taxi;;0;0.00;256721.066136;3195.133072;20.682737;105.002055;4.858909;0;110.352477
69.00;gneE5_0;349.68;13.37;0.00;0.00;192483968#1_1;44.68;20.21;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;69.00;0.184.0;1;1065.67;1.21;0.00;5.85;passenger;;0;0.00;208559.973830;2113.689765;14.481131;81.974957;3.670052;0;89.650408
73.00;163041337_0;150.93;13.58;0.00;0.00;583371595#1_1;51.02;22.32;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;73.00;0.34.0;1;1247.45;1.34;0.00;12.36;passenger;;0;0.00;258934.900720;3008.077598;19.902060;104.587128;4.996261;0;111.303967
78.00;47661751#0_0;121.06;12.81;0.00;0.00;583371595#1_0;114.54;19.70;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;78.00;0.35.0;1;1297.21;1.18;0.00;7.75;passenger;;0;0.00;241898.007648;2466.090631;16.970990;95.258363;4.346720;0;103.980839
81.00;48484723_0;142.71;17.62;0.00;0.00;49070929#0_0;69.92;12.07;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;81.00;7.1192.0;1;1054.79;1.09;0.00;18.07;taxi;;0;0.00;266069.900746;3634.948797;22.715500;107.867949;4.879510;0;114.371588
81.00;775830384_0;114.22;7.39;18.00;18.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;63.00;2.50.0;1;394.45;1.20;15.00;27.59;bus;;0;0.00;908692.331180;1613.665806;329.475743;7349.260126;169.586713;0;387.495049
82.00;53292332#0_0;29.81;12.41;0.00;0.00;583371595#1_0;174.39;17.46;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;82.00;0.37.0;1;1481.63;1.21;0.00;6.51;passenger;;0;0.00;258954.540523;2500.623268;17.553573;101.315101;4.720648;0;111.312548
84.00;199263543_0;77.99;13.06;0.00;0.00;583371595#1_1;123.97;20.60;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;84.00;0.36.0;1;1462.65;1.24;0.00;9.04;passenger;;0;0.00;285856.037804;2970.273509;20.353326;112.670047;5.265988;0;122.876305
89.00;163041337_0;150.93;12.42;5.00;5.00;583371595#1_0;0.00;5.21;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;84.00;6.1063.0;1;1305.30;1.22;0.00;15.07;taxi;;0;0.00;341081.610007;4007.264959;26.349116;137.830514;6.370514;0;146.615194
90.00;53281792_0;131.79;12.13;1.00;1.00;192483968#1_1;0.00;14.13;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;89.00;0.186.0;1;1263.51;1.14;0.00;16.97;passenger;;0;0.00;267086.632176;2998.196441;19.970961;105.338995;4.666963;0;114.808608
90.00;775830384_1;114.22;18.22;0.00;0.00;48484721#2_0;0.00;18.23;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;90.00;0.261.0;1;509.16;1.09;0.00;60.68;passenger;;1;48.00;248899.983101;9214.820380;47.854402;107.850069;5.425490;0;106.994553
90.00;775830384_0;114.22;17.19;0.00;0.00;48484721#2_0;52.51;20.25;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;90.00;6.1141.0;1;451.29;1.21;0.00;66.85;taxi;;1;51.00;234475.393590;9395.809018;48.324248;102.253055;5.176819;0;100.794347
91.00;775830384_1;114.22;18.77;0.00;0.00;gneE8_0;0.00;14.81;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.33;0.00;61.13;passenger;;1;49.00;268851.108207;9224.802792;48.353216;115.790136;5.811375;0;115.570421
92.00;37022128_0;106.30;20.63;0.00;0.00;252220162_1;0.00;14.05;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;92.00;0.222.0;1;1019.01;1.26;0.00;34.80;passenger;;2;14.00;329108.145670;5813.069640;34.286930;136.219572;6.474297;0;141.469408
92.00;775830384_0;114.22;19.78;0.00;0.00;252220162_0;35.36;13.28;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;92.00;6.1138.0;1;989.19;1.19;0.00;33.53;taxi;;1;21.00;298616.707330;6102.263463;34.918290;124.207447;5.926403;0;128.363064
94.00;47663822#2.31_2;76.83;19.62;0.00;0.00;-252220824_0;0.00;13.19;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;94.00;1.490.0;1;1601.51;1.19;0.00;10.63;passenger;;0;0.00;334035.144948;3572.132452;24.159988;132.360141;6.130586;0;143.586298
96.00;53283046#0_0;165.89;18.00;9.00;9.00;--199263543_0;0.00;5.97;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;87.00;0.89.0;1;1273.32;1.08;0.00;11.69;passenger;;0;0.00;273849.057304;3014.915580;19.952867;107.942136;4.754339;0;117.715408
96.00;775830384_1;114.22;18.67;0.00;0.00;252220162_0;0.00;14.00;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;96.00;0.221.0;1;1024.55;1.26;0.00;38.82;passenger;;1;22.00;312369.512187;6451.775008;36.792189;128.925148;6.062136;0;134.275107
96.00;775830384_2;114.22;18.47;0.00;0.00;192483968#1_0;132.70;14.03;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;96.00;6.1131.0;1;1455.66;1.17;0.00;20.49;taxi;;1;1.00;351539.111676;4230.610914;27.590461;141.063286;6.539182;0;151.110597
97.00;583371580_0;93.20;15.63;0.00;0.00;408074469#0_1;57.85;23.51;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;97.00;1.293.0;1;667.26;1.41;0.00;65.70;passenger;;1;51.00;314051.321643;10334.438655;54.543838;135.279181;6.870532;0;135.000091
97.00;53281543_0;136.33;11.48;72.00;0.00;408074469#0_2;0.00;18.67;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;25.00;1.292.1;1;313.79;1.12;0.00;3.65;passenger;;0;0.00;61693.324121;644.639873;4.371538;24.032161;0.991825;0;26.519266
98.00;47663822#2.31_1;76.83;17.38;0.00;0.00;583371595#1_1;0.00;17.92;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;98.00;1.32.0;1;1047.06;1.07;0.00;38.53;passenger;;1;26.00;264491.182290;6104.015552;33.938295;109.375347;5.189556;0;113.694590
98.00;37022128_0;106.30;19.25;0.00;0.00;190511164#0_0;36.95;13.12;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;98.00;0.202.0;1;1305.09;1.18;0.00;21.66;passenger;;1;5.00;323597.634379;4132.136896;26.520483;130.477980;5.967792;0;139.100029
99.00;28639939#0_0;139.89;17.87;2.00;2.00;192483968#1_1;0.00;10.90;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;97.00;0.187.0;1;1514.06;1.35;0.00;27.34;passenger;;1;1.00;383890.050684;4919.967435;31.577801;156.712430;7.472991;0;165.016489
99.00;47663822#2.31_2;76.83;18.50;0.00;0.00;gneE1_0;0.00;12.74;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;99.00;1.470.0;1;1660.59;1.15;0.00;8.91;passenger;;0;0.00;306201.028374;2964.912860;20.611530;119.728941;5.404536;0;131.621763
99.00;199263543_0;77.99;11.77;7.00;7.00;583371595#1_0;167.75;17.02;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;92.00;6.1065.0;1;1425.70;1.15;0.00;13.83;taxi;;0;0.00;316892.951870;3595.012804;23.873846;127.171558;5.878237;0;136.217622
101.00;47661751#0_0;121.06;14.85;21.00;0.43;583371595#1_1;0.00;22.94;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;80.00;0.35.1;1;1407.45;1.38;0.00;14.84;passenger;;0;0.00;327472.044614;4360.010362;27.818640;132.603840;6.557451;0;140.765120
102.00;37022128_0;106.30;18.26;4.00;4.00;192483968#1_1;0.00;3.72;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;98.00;0.189.0;1;1570.27;1.14;0.00;14.31;passenger;;0;0.00;387500.732135;4636.041639;30.353482;157.853394;7.452227;0;166.568382
102.00;775830384_1;114.22;20.70;0.00;0.00;190511164#0_0;0.00;14.40;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;102.00;0.201.0;1;1350.67;1.30;0.00;29.69;passenger;;1;4.00;329622.797318;4258.400901;27.161182;133.234580;6.075226;0;141.689973
102.00;47663822#2.31_1;76.83;17.09;0.00;0.00;678477995_0;0.00;11.72;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;102.00;1.510.0;1;1074.13;1.06;0.00;38.46;passenger;;1;26.00;277951.988074;6151.600909;34.397572;115.039613;5.429315;0;119.480646
104.00;47661751#0_0;121.06;11.80;7.00;7.00;583371595#1_0;0.00;5.21;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;97.00;6.1064.0;1;1407.45;1.17;0.00;20.52;taxi;;1;1.00;357389.238595;4680.278881;29.673098;144.645980;6.675013;0;153.625457
106.00;775830384_2;114.22;16.29;0.00;0.00;192483968#1_1;0.00;16.33;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;106.00;0.181.0;1;1578.90;0.98;0.00;8.47;passenger;;0;0.00;275372.936288;2226.965337;16.314996;104.767447;4.278003;0;118.370586
107.00;47663822#2.31_1;76.83;17.68;0.00;0.00;-48484858#0_0;0.00;18.64;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;107.00;1.450.0;1;1764.97;1.12;0.00;11.26;passenger;;0;0.00;314907.231814;3076.783284;21.281600;123.026768;5.498135;0;135.364242
107.00;48484730#0_0;230.76;13.19;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.72;bus;;1;1.00;1783866.648584;2785.782303;558.146292;13770.815661;297.775937;0;760.783725
111.00;53292659#0_1;67.48;16.61;0.00;0.00;199263544_1;0.00;17.49;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;1.05;0.00;98.11;passenger;;1;89.00;289060.980535;14657.242006;73.519942;129.362877;6.821801;0;124.261052
112.00;-292382413_0;152.29;12.58;3.00;3.00;192483968#1_1;0.00;8.40;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;109.00;0.188.0;1;1590.76;1.15;0.00;20.49;passenger;;0;0.00;406177.666497;5262.530891;33.695968;166.640959;7.799942;0;174.596966
112.00;775830384_1;114.22;21.48;36.00;0.00;192483968#1_1;0.00;21.71;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;76.00;0.181.1;1;1578.90;1.30;0.00;2.99;passenger;;0;0.00;242264.301922;2274.658063;16.207596;93.702497;4.565888;0;104.138122
113.00;gneE5_0;349.68;13.01;4.00;4.00;192483968#1_0;12.10;0.00;vehroute_2.200.0 tripinfo_2.200.0 routing_2.200.0 emissions_2.200.0;109.00;2.200.0;1;1096.69;1.20;15.00;35.49;bus;;1;1.00;1702929.238784;2756.053934;548.180732;13320.934299;292.702708;0;726.236095
115.00;48484734_0;182.76;13.65;0.00;0.00;408074469#0_2;56.51;21.94;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;115.00;1.294.0;1;982.91;1.32;0.00;65.38;passenger;;1;49.00;342683.685533;9893.782602;53.117682;144.199110;7.145979;0;147.307635
116.00;-37061736#7_0;33.63;12.83;21.00;0.43;583371595#1_0;0.00;19.47;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;95.00;0.33.1;1;931.01;1.17;0.00;44.78;passenger;;1;34.00;302379.120388;8185.505640;44.424701;126.952666;6.236978;0;129.981752
117.00;698797233#1_0;49.94;12.65;0.00;0.00;49030944#2_0;62.22;19.09;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;117.00;1.23.0;1;163.22;1.15;0.00;104.63;passenger;;1;97.00;293312.808865;16226.200047;80.767239;132.209567;6.997999;0;126.089823
119.00;199263543_0;77.99;13.12;0.00;0.00;199263544_0;67.50;16.13;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;119.00;0.64.0;1;260.53;1.22;0.00;103.00;passenger;;1;94.00;347320.539744;16643.372517;83.984533;155.458870;8.149146;0;149.304791
120.00;53292418_0;332.16;12.96;1.00;1.00;583371595#1_1;0.00;16.22;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;119.00;0.39.0;1;2050.88;1.25;0.00;11.38;passenger;;0;0.00;410457.462187;4148.176265;28.499964;161.100584;7.418941;0;176.436762
120.00;-37061736#7_0;33.63;12.47;6.00;6.00;gneE14_0;0.00;12.57;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;114.00;6.1013.0;1;1597.92;1.32;0.00;40.06;taxi;;2;12.00;426740.918344;6657.383518;40.618364;174.821057;8.517644;0;183.436875
121.00;gneE5_0;349.68;12.65;2.00;2.00;48484828#4_0;0.00;16.58;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;119.00;6.1124.0;1;1192.73;1.18;0.00;47.62;taxi;;1;30.00;337633.212645;7567.586717;42.427766;140.051026;6.609146;0;145.135338
121.00;50172050#0_0;132.31;13.41;3.00;3.00;48484828#4_0;0.00;13.96;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;118.00;6.1125.0;1;1208.69;1.22;0.00;53.17;taxi;;1;29.00;393419.457800;8364.697107;47.473473;165.339141;8.029733;0;169.114779
121.00;583371580_0;93.20;13.40;24.00;0.00;408074469#0_1;0.00;13.28;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;97.00;1.293.1;1;725.11;1.32;0.00;61.09;passenger;;1;34.00;278564.423230;7636.355175;41.334624;118.665623;5.776318;0;119.744559
124.00;-37061736#7_0;33.63;12.16;4.00;4.00;gneE14_1;0.00;12.61;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;120.00;0.3.0;1;1597.92;1.18;0.00;36.28;passenger;;2;7.00;412426.768444;6088.254707;37.299361;166.119659;7.719496;0;177.284244
124.00;50172050#0_0;132.31;13.21;0.00;0.00;48484828#4_0;107.78;20.94;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;124.00;0.165.0;1;1107.24;1.26;0.00;65.90;passenger;;2;45.00;380535.511579;10098.942223;54.934823;159.984913;7.816329;0;163.578157
124.00;53292659#0_1;67.48;17.25;11.00;11.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;113.00;7.1083.0;0;213.16;1.09;0.00;100.78;taxi;;1;85.00;312428.869619;14931.534257;75.366206;140.024135;7.322190;0;134.305652
125.00;-37061736#7_0;33.63;12.15;4.00;4.00;gneE14_0;0.00;14.04;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;121.00;6.1012.0;1;1597.92;1.21;0.00;39.72;taxi;;2;10.00;450062.990339;7367.644911;44.323861;187.255707;8.991614;0;193.461974
