step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
6;0;210160515;6;76;244;261;8.13;0.51;17.33;4.24;238;0;22.00;16
6;0;210160518;6;80;245;261;8.20;0.52;17.33;4.31;239;0;23.00;15
6;0;210160520;6;83;249;265;8.20;0.51;17.33;4.34;243;0;24.00;15
6;0;210160523;6;86;249;265;8.16;0.51;17.33;4.34;243;0;25.00;15
6;0;210160526;6;86;249;265;8.15;0.51;17.33;4.34;243;0;26.00;15
6;0;210160529;6;88;251;266;8.12;0.51;17.33;4.43;245;0;27.00;14
6;0;210160532;6;93;252;266;8.11;0.51;17.33;4.46;246;0;28.00;13
6;0;210160535;6;93;257;272;8.02;0.50;17.33;4.40;251;0;29.00;14
7;0;210160539;7;95;257;272;7.93;0.49;19.14;4.40;250;0;30.00;14
7;0;210160543;7;96;259;273;7.86;0.49;19.14;4.49;252;0;31.00;13
9;0;210160547;9;98;259;273;7.86;0.48;21.67;4.49;250;0;32.00;13
10;0;210160550;10;100;260;273;7.82;0.48;22.80;4.60;250;0;33.00;12
10;0;210160553;10;103;260;273;7.90;0.49;22.80;4.60;250;0;34.00;12
11;0;210160556;11;108;261;273;7.85;0.49;23.36;4.71;250;0;35.00;11
11;0;210160560;11;111;271;285;8.14;0.51;23.36;4.61;260;0;36.00;13
11;0;210160564;11;112;271;285;8.17;0.51;23.36;4.61;260;0;37.00;13
11;0;210160567;11;114;273;285;8.16;0.51;23.36;4.72;262;0;38.00;11
11;0;210160569;11;117;274;285;8.02;0.50;23.36;4.84;263;0;39.00;10
11;0;210160572;11;119;275;285;7.95;0.50;23.36;4.97;264;0;40.00;9
12;0;210160574;12;125;275;285;7.84;0.49;24.42;4.97;263;0;41.00;9
13;0;210160578;13;127;280;289;7.83;0.49;25.46;5.01;267;0;42.00;8
14;0;210160581;14;131;282;289;7.71;0.48;25.21;5.12;268;0;43.00;6
14;0;210160583;14;135;286;293;7.60;0.47;25.21;5.12;272;0;44.00;6
15;0;210160586;15;142;288;295;7.48;0.47;26.33;5.11;273;0;45.00;6
16;0;210160589;16;144;290;295;7.37;0.46;27.56;5.12;274;0;46.00;4
17;0;210160593;17;143;290;295;7.25;0.46;28.24;5.12;273;0;47.00;4
19;0;210160596;19;147;300;308;7.46;0.47;30.16;4.95;281;0;48.00;7
19;0;210160600;19;146;301;308;7.46;0.47;30.16;4.95;282;0;49.00;6
20;0;210160602;20;149;302;308;7.42;0.46;30.85;4.94;282;0;50.00;5
20;0;210160605;20;151;303;309;7.41;0.46;30.85;4.93;283;0;51.00;5
22;0;210160607;22;152;304;310;7.34;0.46;31.73;4.91;282;0;52.00;5
22;0;210160610;22;153;304;310;7.24;0.45;31.73;4.91;282;0;53.00;5
23;0;210160613;23;157;307;313;7.26;0.45;32.70;4.87;284;0;54.00;5
23;0;210160616;23;160;307;313;7.13;0.44;32.70;4.87;284;0;55.00;5
26;0;210160618;26;149;307;313;7.06;0.44;33.12;4.87;281;0;56.00;5
26;0;210160621;26;146;307;313;7.12;0.44;33.12;4.87;281;0;57.00;5
28;0;210160624;28;143;313;319;7.14;0.44;34.82;4.79;285;0;58.00;5
28;0;210160628;28;143;313;319;7.12;0.44;34.82;4.79;285;0;59.00;5
28;0;210160632;28;148;313;319;7.15;0.44;34.82;4.79;285;0;60.00;5
28;0;210160635;28;150;313;319;7.17;0.44;34.82;4.79;285;0;61.00;5
28;0;210160637;28;152;317;323;7.25;0.44;34.82;4.74;289;0;62.00;5
28;0;210160640;28;154;318;324;7.38;0.45;34.82;4.73;290;0;63.00;5
30;0;210160643;30;154;318;324;7.39;0.45;35.27;4.73;288;0;64.00;5
32;0;210160646;32;156;319;325;7.43;0.45;37.13;4.72;287;0;65.00;5
33;0;210160649;33;157;319;325;7.41;0.45;37.85;4.72;286;0;66.00;5
33;0;210160651;33;149;319;325;7.50;0.46;37.85;4.72;286;0;67.00;5
33;0;210160654;33;145;319;325;7.63;0.47;37.85;4.72;286;0;68.00;5
34;0;210160657;34;143;319;325;7.75;0.47;38.76;4.72;285;0;69.00;5
34;0;210160660;34;137;319;325;7.91;0.48;38.76;4.72;285;0;70.00;5
35;0;210160663;35;132;319;325;8.11;0.49;39.49;4.72;284;0;71.00;5
35;0;210160665;35;137;352;395;8.27;0.51;39.49;4.28;317;0;72.00;42
35;0;210160674;35;131;353;396;8.51;0.52;39.49;4.27;318;0;73.00;42
35;0;210160677;35;124;359;396;8.84;0.54;39.49;4.23;324;0;74.00;36
35;1;210160681;35;122;361;396;8.97;0.55;39.49;4.22;326;1;75.00;34
37;1;210160695;37;119;365;396;9.23;0.56;41.46;4.22;328;1;76.00;30
37;1;210160699;37;118;366;396;9.36;0.57;41.46;4.22;329;1;77.00;29
37;1;210160702;37;119;369;396;9.53;0.58;41.46;4.24;332;1;78.00;26
37;1;210160705;37;123;372;396;9.59;0.58;41.46;4.26;335;1;79.00;23
39;1;210160709;39;122;373;397;9.56;0.58;43.00;4.27;334;1;80.00;23
39;1;210160714;39;125;375;398;9.58;0.58;43.00;4.29;336;1;81.00;22
39;1;210160718;39;125;377;398;9.64;0.59;43.00;4.32;338;1;82.00;20
39;1;210160721;39;133;383;402;9.55;0.58;43.00;4.32;344;1;83.00;18
39;1;210160725;39;132;386;402;9.57;0.58;43.00;4.34;347;1;84.00;15
39;1;210160729;39;134;386;402;9.44;0.57;43.00;4.34;347;1;85.00;15
40;1;210160732;40;133;386;402;9.27;0.56;44.08;4.34;346;1;86.00;15
40;1;210160736;40;133;391;408;9.19;0.56;44.08;4.30;351;1;87.00;16
42;1;210160740;42;136;391;408;9.03;0.55;46.17;4.30;349;1;88.00;16
43;1;210160743;43;135;391;408;8.96;0.54;47.14;4.30;348;1;89.00;16
48;1;210160748;48;131;395;414;8.89;0.54;51.52;4.26;347;1;90.00;18
50;1;210160753;50;131;395;414;8.85;0.54;52.92;4.26;345;1;91.00;18
50;1;210160756;50;132;397;414;8.95;0.54;52.92;4.24;347;1;92.00;16
51;1;210160760;51;131;398;415;8.87;0.54;52.29;4.24;347;1;93.00;16
52;1;210160764;52;134;399;416;8.78;0.53;53.10;4.23;347;1;94.00;16
52;1;210160768;52;132;399;416;8.77;0.53;53.10;4.23;347;1;95.00;16
54;1;210160771;54;135;409;429;8.62;0.53;54.69;4.12;355;1;96.00;19
56;1;210160776;56;132;410;429;8.66;0.53;56.20;4.12;354;1;97.00;18
56;1;210160780;56;132;410;429;8.80;0.54;56.20;4.12;354;1;98.00;18
59;1;210160783;59;130;411;430;8.87;0.54;58.29;4.11;352;1;99.00;18
59;1;210160788;59;129;411;430;9.02;0.55;58.29;4.11;352;1;100.00;18
60;1;210160795;60;126;414;434;9.12;0.56;59.00;4.08;354;1;101.00;19
62;1;210160799;62;120;414;434;9.21;0.57;60.35;4.08;352;1;102.00;19
64;1;210160803;64;116;418;438;9.24;0.57;61.61;4.06;354;1;103.00;19
65;1;210160808;65;107;418;438;9.45;0.58;62.17;4.06;353;1;104.00;19
67;1;210160812;67;105;420;438;9.55;0.58;63.12;4.19;353;1;105.00;17
67;1;210160817;67;100;420;438;9.74;0.59;63.12;4.19;353;1;106.00;17
67;1;210160821;67;92;420;438;9.89;0.60;63.12;4.19;353;1;107.00;17
67;1;210160826;67;87;430;450;10.06;0.61;63.12;4.10;363;1;108.00;19
67;1;210160831;67;84;431;450;10.14;0.62;63.12;4.09;364;1;109.00;18
68;1;210160835;68;81;432;450;10.24;0.62;63.76;4.08;364;1;110.00;17
70;1;210160839;70;78;432;450;10.30;0.63;64.60;4.08;362;1;111.00;17
70;1;210160845;70;76;432;450;10.31;0.63;64.60;4.08;362;1;112.00;17
70;1;210160849;70;76;432;450;10.40;0.64;64.60;4.08;362;1;113.00;17
70;1;210160854;70;73;433;451;10.53;0.64;64.60;4.08;363;1;114.00;17
71;1;210160859;71;71;433;451;10.56;0.64;65.31;4.08;362;1;115.00;17
71;1;210160864;71;70;438;457;10.65;0.65;65.31;4.04;367;1;116.00;18
71;1;210160869;71;72;440;458;10.59;0.65;65.31;4.29;369;1;117.00;17
74;1;210160874;74;72;440;458;10.53;0.64;67.42;4.29;366;1;118.00;17
74;1;210160880;74;77;440;458;10.45;0.64;67.42;4.29;366;1;119.00;17
76;1;210160887;76;79;444;463;10.42;0.63;68.72;4.25;368;1;120.00;18
76;1;210160893;76;82;448;463;10.32;0.63;68.72;4.97;372;1;121.00;14
76;1;210160898;76;83;448;463;10.28;0.63;68.72;4.97;372;1;122.00;14
79;1;210160903;79;83;450;464;10.39;0.63;70.75;5.12;371;1;123.00;13
80;1;210160909;80;85;456;468;10.25;0.62;71.34;5.29;376;1;124.00;11
80;1;210160915;80;87;457;468;10.26;0.63;71.34;5.44;377;1;125.00;10
81;1;210160920;81;90;459;471;10.43;0.64;71.86;5.42;378;1;126.00;11
83;1;210160926;83;91;462;471;10.58;0.64;73.16;5.63;379;1;127.00;8
85;1;210160932;85;89;462;471;10.70;0.65;73.78;5.63;377;1;128.00;8
85;1;210160938;85;87;465;471;10.79;0.66;73.78;5.87;380;1;129.00;5
85;1;210160944;85;85;468;475;11.01;0.67;73.78;5.84;383;1;130.00;6
85;1;210160950;85;86;471;475;11.14;0.68;73.78;5.96;386;1;131.00;3
86;1;210160955;86;88;472;475;11.33;0.70;73.62;6.03;386;1;132.00;2
86;1;210160962;86;88;472;475;11.50;0.71;73.62;6.03;386;1;133.00;2
91;1;210160967;91;88;473;476;11.52;0.71;75.53;6.01;382;1;134.00;2
92;1;210160973;92;89;476;478;11.62;0.71;76.16;6.06;384;1;135.00;1
93;1;210160979;93;89;476;478;11.75;0.72;76.03;6.06;383;1;136.00;1
93;1;210160985;93;89;478;479;11.79;0.72;76.03;6.07;385;1;137.00;0
94;1;210160990;94;91;478;479;11.78;0.72;76.69;6.07;384;1;138.00;0
98;1;210160997;98;93;478;479;11.73;0.72;78.14;6.07;380;1;139.00;0
98;1;210161009;98;96;478;479;11.64;0.71;78.14;6.07;380;1;140.00;0
99;1;210161015;99;96;478;479;11.50;0.71;78.78;6.07;379;1;141.00;0
103;2;210161020;103;98;478;479;11.40;0.70;80.47;6.07;375;2;142.00;0
106;2;210161039;106;101;478;479;11.32;0.69;81.40;6.07;372;2;143.00;0
108;2;210161045;108;121;553;606;11.00;0.69;82.56;5.25;445;2;144.00;52
109;2;210161060;109;113;559;607;10.95;0.69;83.13;5.21;450;2;145.00;47
113;2;210161071;113;114;569;607;10.94;0.68;85.17;5.15;456;2;146.00;37
115;2;210161077;115;116;570;607;10.75;0.67;86.23;5.15;455;2;147.00;36
117;2;210161083;117;117;575;607;10.63;0.66;86.26;5.14;458;2;148.00;31
119;2;210161089;119;118;575;607;10.55;0.66;86.66;5.14;456;2;149.00;31
120;2;210161097;120;120;580;612;10.44;0.65;87.18;5.12;460;2;150.00;31
122;2;210161105;122;117;583;612;10.41;0.65;87.61;5.13;461;2;151.00;28
123;2;210161112;123;116;586;613;10.45;0.65;88.07;5.15;463;2;152.00;26
125;2;210161118;125;115;590;614;10.44;0.65;89.07;5.17;465;2;153.00;23
125;2;210161125;125;113;593;614;10.53;0.65;89.07;5.20;468;2;154.00;20
127;2;210161131;127;115;595;615;10.48;0.65;89.53;5.20;468;2;155.00;19
130;2;210161137;130;120;602;615;10.33;0.64;89.77;5.26;472;2;156.00;12
131;2;210161143;131;122;605;615;10.32;0.64;89.91;5.29;474;2;157.00;9
132;2;210161150;132;127;605;615;10.31;0.64;90.40;5.29;473;2;158.00;9
133;2;210161155;133;130;610;619;10.24;0.64;90.88;5.28;477;2;159.00;8
135;2;210161162;135;135;610;619;10.14;0.63;90.81;5.28;475;2;160.00;8
136;2;210161168;136;139;611;619;9.98;0.62;91.32;5.29;475;2;161.00;7
137;2;210161180;137;141;613;622;9.87;0.61;91.84;5.31;476;2;162.00;8
137;2;210161186;137;144;614;622;9.81;0.61;91.84;5.33;477;2;163.00;7
138;2;210161192;138;142;614;622;9.70;0.60;92.32;5.33;476;2;164.00;7
140;2;210161197;140;145;619;626;9.54;0.59;92.92;5.34;479;2;165.00;6
142;2;210161204;142;149;622;627;9.42;0.59;93.36;5.36;480;2;166.00;4
148;2;210161210;148;151;623;627;9.26;0.57;94.81;5.36;475;2;167.00;3
150;2;210161216;150;158;627;631;9.16;0.57;94.69;5.33;477;2;168.00;3
151;2;210161222;151;160;628;631;9.00;0.56;95.01;5.36;477;2;169.00;2
151;2;210161228;151;151;628;631;8.92;0.55;95.01;5.36;477;2;170.00;2
151;2;210161234;151;144;629;632;8.92;0.55;95.01;5.35;478;2;171.00;2
154;2;210161239;154;144;629;632;8.89;0.55;95.37;5.35;475;2;172.00;2
154;2;210161245;154;140;635;638;8.98;0.55;95.37;5.31;481;2;173.00;2
155;2;210161251;155;135;635;638;8.98;0.55;95.78;5.31;480;2;174.00;2
155;2;210161257;155;135;636;639;8.94;0.55;95.78;5.30;481;2;175.00;2
155;2;210161263;155;136;636;639;8.92;0.55;95.78;5.30;481;2;176.00;2
156;2;210161269;156;133;636;639;8.91;0.55;96.18;5.30;480;2;177.00;2
156;2;210161274;156;128;638;639;8.89;0.55;96.18;5.35;482;2;178.00;0
158;2;210161280;158;129;638;639;8.86;0.55;97.15;5.35;480;2;179.00;0
159;2;210161287;159;127;669;673;8.97;0.56;97.12;5.10;510;2;180.00;3
159;2;210161296;159;127;669;673;8.96;0.56;97.12;5.10;510;2;181.00;3
159;2;210161302;159;130;671;673;9.07;0.56;97.12;5.09;512;2;182.00;1
161;2;210161308;161;132;671;673;9.10;0.57;97.41;5.09;510;2;183.00;1
163;2;210161314;163;136;672;673;9.18;0.57;98.09;5.09;509;2;184.00;0
165;2;210161320;165;143;672;673;9.36;0.58;98.31;5.09;507;2;185.00;0
170;2;210161326;170;143;676;677;9.53;0.59;98.75;5.07;506;2;186.00;0
171;2;210161333;171;147;676;677;9.61;0.59;98.49;5.07;505;2;187.00;0
171;2;210161339;171;148;680;681;9.69;0.60;98.49;5.04;509;2;188.00;0
175;2;210161346;175;150;681;682;9.62;0.59;98.79;5.04;506;2;189.00;0
177;2;210161352;177;156;681;682;9.60;0.59;99.37;5.04;504;2;190.00;0
177;2;210161359;177;161;681;682;9.43;0.58;99.37;5.04;504;2;191.00;0
181;2;210161365;181;164;694;695;9.28;0.57;100.17;4.94;513;2;192.00;0
183;2;210161372;183;163;694;695;9.09;0.56;99.91;4.94;511;2;193.00;0
184;2;210161379;184;168;694;695;9.01;0.55;99.52;4.94;510;2;194.00;0
184;2;210161385;184;175;695;696;8.86;0.54;99.52;4.94;511;2;195.00;0
188;2;210161397;188;185;696;697;8.67;0.53;99.49;4.93;508;2;196.00;0
191;2;210161404;191;188;696;697;8.55;0.52;100.73;4.93;505;2;197.00;0
193;2;210161410;193;190;698;700;8.47;0.52;100.56;4.92;505;2;198.00;1
196;2;210161416;196;198;698;700;8.26;0.51;100.46;4.92;502;2;199.00;1
197;2;210161423;197;203;699;700;8.21;0.50;100.24;4.91;502;2;200.00;0
198;2;210161433;198;208;699;700;8.10;0.50;100.23;4.91;501;2;201.00;0
199;2;210161439;199;213;705;706;8.03;0.49;100.56;4.88;506;2;202.00;0
202;2;210161445;202;219;705;706;7.90;0.49;100.82;4.88;503;2;203.00;0
204;2;210161451;204;227;705;706;7.79;0.48;100.94;4.88;501;2;204.00;0
205;2;210161456;205;232;705;706;7.58;0.47;100.74;4.88;500;2;205.00;0
211;2;210161462;211;235;709;710;7.42;0.45;100.59;4.86;498;2;206.00;0
212;2;210161469;212;244;710;711;7.29;0.45;100.41;4.85;498;2;207.00;0
212;2;210161475;212;250;710;711;7.19;0.44;100.41;4.85;498;2;208.00;0
214;2;210161481;214;254;711;712;7.08;0.43;101.14;4.85;497;2;209.00;0
215;2;210161488;215;254;711;712;6.87;0.42;100.78;4.85;496;2;210.00;0
217;2;210161494;217;257;711;712;6.67;0.41;100.88;4.85;494;2;211.00;0
218;2;210161500;218;263;711;712;6.51;0.40;101.05;4.85;493;2;212.00;0
219;2;210161505;219;266;711;712;6.37;0.39;100.90;4.85;492;2;213.00;0
219;2;210161510;219;269;711;712;6.27;0.39;100.90;4.85;492;2;214.00;0
221;2;210161516;221;274;711;712;6.15;0.38;101.24;4.85;490;2;215.00;0
223;2;210161521;223;289;753;782;6.42;0.40;102.08;4.58;530;2;216.00;28
223;2;210161532;223;277;755;783;6.48;0.40;102.08;4.57;532;2;217.00;27
223;2;210161538;223;266;762;783;6.60;0.41;102.08;4.54;539;2;218.00;20
223;2;210161544;223;250;764;783;6.77;0.42;102.08;4.54;541;2;219.00;18
224;2;210161551;224;240;767;783;7.00;0.43;102.60;4.54;543;2;220.00;15
226;2;210161560;226;235;768;783;7.20;0.44;103.62;4.54;542;2;221.00;14
226;2;210161568;226;227;771;783;7.50;0.46;103.62;4.54;545;2;222.00;11
227;2;210161574;227;225;773;783;7.69;0.47;103.72;4.55;546;2;223.00;9
228;2;210161581;228;226;775;784;7.81;0.48;104.24;4.56;547;2;224.00;8
230;2;210161588;230;223;778;786;7.88;0.48;105.01;4.56;548;2;225.00;7
230;2;210161595;230;212;780;786;8.02;0.49;105.01;4.58;550;2;226.00;5
231;2;210161602;231;204;787;790;8.20;0.50;105.18;4.57;556;2;227.00;2
232;2;210161610;232;203;788;790;8.34;0.51;105.70;4.58;556;2;228.00;1
233;2;210161622;233;196;789;790;8.44;0.52;105.34;4.58;556;2;229.00;0
233;2;210161630;233;190;789;790;8.57;0.53;105.34;4.58;556;2;230.00;0
235;2;210161637;235;188;795;796;8.69;0.53;105.78;4.56;560;2;231.00;0
236;2;210161645;236;185;795;796;8.78;0.54;106.31;4.56;559;2;232.00;0
237;2;210161652;237;179;795;796;8.94;0.55;106.81;4.56;558;2;233.00;0
238;2;210161660;238;176;797;799;9.13;0.56;107.31;4.54;559;2;234.00;1
241;2;210161668;241;169;797;799;9.25;0.57;107.76;4.54;556;2;235.00;1
242;2;210161676;242;166;798;799;9.33;0.57;107.87;4.54;556;2;236.00;0
245;2;210161683;245;161;799;800;9.34;0.57;108.87;4.54;554;2;237.00;0
245;2;210161691;245;155;800;801;9.39;0.57;108.87;4.53;555;2;238.00;0
247;2;210161699;247;152;800;801;9.45;0.58;109.53;4.53;553;2;239.00;0
250;2;210161707;250;153;824;827;9.41;0.58;110.75;4.40;574;2;240.00;2
253;2;210161717;253;146;824;827;9.47;0.58;111.06;4.40;571;2;241.00;2
255;2;210161725;255;143;825;827;9.60;0.59;110.67;4.40;570;2;242.00;1
256;2;210161732;256;142;827;828;9.71;0.59;110.77;4.39;571;2;243.00;0
259;2;210161739;259;139;827;828;9.80;0.60;111.17;4.39;568;2;244.00;0
265;2;210161746;265;139;831;832;9.90;0.60;112.31;4.37;566;2;245.00;0
266;2;210161754;266;133;831;832;9.87;0.60;112.81;4.37;565;2;246.00;0
267;2;210161766;267;132;835;836;9.84;0.60;112.77;4.36;568;2;247.00;0
270;2;210161773;270;132;835;836;9.90;0.60;113.95;4.36;565;2;248.00;0
271;2;210161781;271;133;835;836;9.98;0.61;113.76;4.36;564;2;249.00;0
273;2;210161787;273;132;835;836;9.98;0.61;114.23;4.36;562;2;250.00;0
274;2;210161794;274;133;835;836;9.99;0.61;114.58;4.36;561;2;251.00;0
277;2;210161801;277;136;845;848;10.00;0.61;115.18;4.31;568;2;252.00;2
277;2;210161808;277;138;845;848;10.05;0.61;115.18;4.31;568;2;253.00;2
279;2;210161815;279;142;847;848;10.09;0.61;116.12;4.30;568;2;254.00;0
280;2;210161821;280;147;847;848;10.12;0.61;116.32;4.30;567;2;255.00;0
281;2;210161828;281;147;847;848;10.10;0.61;116.64;4.30;566;2;256.00;0
282;2;210161835;282;147;847;848;10.06;0.61;116.70;4.30;565;2;257.00;0
283;2;210161842;283;150;848;849;10.01;0.61;116.69;4.30;565;2;258.00;0
284;2;210161853;284;155;848;849;9.97;0.61;117.17;4.30;564;2;259.00;0
285;2;210161860;285;152;854;855;9.95;0.60;117.31;4.27;569;2;260.00;0
286;2;210161867;286;151;855;856;9.93;0.60;117.18;4.27;569;2;261.00;0
290;2;210161873;290;147;855;856;9.90;0.60;117.47;4.27;565;2;262.00;0
291;2;210161881;291;143;855;856;9.84;0.60;117.77;4.27;564;2;263.00;0
291;2;210161887;291;139;859;860;9.93;0.60;117.77;4.25;568;2;264.00;0
293;2;210161894;293;139;859;860;9.90;0.60;118.28;4.25;566;2;265.00;0
296;2;210161900;296;140;859;860;9.92;0.60;118.72;4.25;563;2;266.00;0
298;2;210161907;298;137;860;861;9.97;0.60;119.35;4.25;562;2;267.00;0
302;2;210161914;302;136;864;865;9.87;0.60;120.06;4.23;562;2;268.00;0
304;2;210161920;304;133;864;865;9.89;0.60;120.30;4.23;560;2;269.00;0
306;2;210161928;306;125;868;871;9.95;0.60;120.25;4.21;562;2;270.00;2
312;2;210161935;312;122;869;871;10.01;0.61;121.02;4.21;557;2;271.00;1
314;2;210161942;314;119;870;871;10.10;0.61;121.52;4.20;556;2;272.00;0
318;2;210161948;318;116;870;871;10.12;0.61;121.39;4.20;552;2;273.00;0
319;2;210161954;319;109;874;875;10.34;0.63;121.42;4.19;555;2;274.00;0
321;2;210161962;321;102;874;875;10.51;0.64;121.93;4.19;553;2;275.00;0
325;2;210161969;325;96;874;875;10.70;0.65;122.48;4.19;549;2;276.00;0
325;2;210161976;325;90;874;875;10.86;0.66;122.48;4.19;549;2;277.00;0
329;2;210161982;329;90;875;876;10.98;0.67;122.98;4.19;546;2;278.00;0
330;2;210161989;330;87;876;877;11.21;0.68;122.91;4.18;546;2;279.00;0
332;2;210161996;332;84;876;877;11.36;0.69;122.77;4.18;544;2;280.00;0
334;2;210162004;334;81;877;878;11.51;0.70;122.95;4.18;543;2;281.00;0
336;2;210162012;336;77;877;878;11.46;0.69;123.24;4.18;541;2;282.00;0
337;2;210162020;337;79;877;878;11.51;0.70;123.28;4.18;540;2;283.00;0
340;2;210162029;340;77;877;878;11.35;0.69;123.11;4.18;537;2;284.00;0
340;2;210162036;340;80;877;878;11.33;0.69;123.11;4.18;537;2;285.00;0
341;2;210162044;341;79;877;878;11.42;0.69;123.17;4.18;536;2;286.00;0
344;2;210162051;344;78;877;878;11.46;0.69;123.57;4.18;533;2;287.00;0
344;2;210162058;344;100;948;1005;11.02;0.68;123.57;3.87;604;2;288.00;56
345;2;210162076;345;89;952;1006;11.01;0.68;124.02;3.86;607;2;289.00;53
346;2;210162085;346;86;957;1006;11.10;0.68;123.88;3.85;611;2;290.00;48
347;3;210162094;347;84;960;1006;11.06;0.68;123.73;3.84;613;3;291.00;45
347;3;210162115;347;87;964;1006;11.15;0.69;123.73;3.84;617;3;292.00;41
347;3;210162123;347;87;965;1006;11.25;0.69;123.73;3.85;618;3;293.00;40
349;3;210162131;349;85;968;1006;11.28;0.69;124.29;3.85;619;3;294.00;37
350;3;210162139;350;84;970;1006;11.35;0.70;124.23;3.86;620;3;295.00;35
351;3;210162148;351;85;972;1007;11.38;0.70;124.03;3.87;621;3;296.00;34
351;3;210162156;351;87;976;1008;11.47;0.71;124.03;3.89;625;3;297.00;31
352;3;210162165;352;89;978;1008;11.54;0.71;124.51;3.90;626;3;298.00;29
357;3;210162174;357;92;982;1009;11.47;0.70;126.29;3.93;625;3;299.00;26
360;3;210162191;360;94;986;1015;11.37;0.70;126.81;3.94;626;3;300.00;28
360;3;210162204;360;94;988;1015;11.31;0.70;126.81;3.96;628;3;301.00;26
362;3;210162213;362;100;989;1015;11.28;0.69;127.36;3.97;627;3;302.00;25
363;3;210162221;363;106;994;1019;11.29;0.70;127.05;3.99;631;3;303.00;24
368;3;210162231;368;115;998;1019;11.26;0.69;127.26;4.04;630;3;304.00;20
368;3;210162240;368;120;1000;1019;11.20;0.69;127.26;4.07;632;3;305.00;18
371;3;210162248;371;123;1006;1022;11.11;0.68;127.47;4.10;635;3;306.00;15
373;3;210162257;373;127;1008;1022;11.06;0.68;128.09;4.12;635;3;307.00;13
375;3;210162270;375;131;1010;1022;10.99;0.67;128.41;4.14;635;3;308.00;11
377;3;210162279;377;137;1015;1026;10.89;0.67;129.29;4.15;638;3;309.00;10
379;3;210162287;379;139;1018;1027;10.81;0.67;129.80;4.17;639;3;310.00;8
380;3;210162296;380;150;1019;1027;10.67;0.66;130.08;4.18;639;3;311.00;7
380;3;210162304;380;154;1024;1031;10.55;0.65;130.08;4.17;644;3;312.00;6
383;3;210162313;383;154;1024;1031;10.41;0.64;131.04;4.17;641;3;313.00;6
385;3;210162321;385;156;1026;1031;10.34;0.64;130.87;4.18;641;3;314.00;4
390;3;210162329;390;161;1029;1033;10.19;0.63;132.16;4.19;639;3;315.00;3
393;3;210162337;393;164;1029;1033;10.01;0.62;132.77;4.19;636;3;316.00;3
395;3;210162351;395;167;1036;1039;9.91;0.61;132.61;4.20;641;3;317.00;2
398;3;210162360;398;169;1036;1039;9.69;0.59;133.54;4.20;638;3;318.00;2
402;3;210162368;402;167;1037;1040;9.48;0.58;134.16;4.19;635;3;319.00;2
402;3;210162376;402;169;1037;1040;9.35;0.57;134.16;4.19;635;3;320.00;2
404;3;210162384;404;172;1039;1040;9.24;0.57;134.70;4.23;635;3;321.00;0
406;3;210162392;406;173;1039;1040;9.14;0.56;134.58;4.23;633;3;322.00;0
409;3;210162399;409;185;1039;1040;9.08;0.56;135.05;4.23;630;3;323.00;0
413;3;210162407;413;183;1050;1052;9.09;0.56;135.30;4.19;637;3;324.00;1
413;3;210162416;413;189;1050;1052;9.13;0.56;135.30;4.19;637;3;325.00;1
