tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
57.00;53283046#0_0;165.89;17.87;36.00;0.00;192483968#1_0;0.00;18.66;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;21.00;0.182.1;0;368.27;1.12;0.00;1.26;passenger;;0;0.00;66799.805585;541.967432;3.983225;25.595028;1.129798;0;28.714170
59.00;48484826_0;279.83;12.99;5.00;5.00;--199263543_0;76.86;3.26;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;54.00;0.87.0;1;715.91;1.18;0.00;8.81;passenger;;0;0.00;175046.463139;2073.485585;13.461486;69.117391;2.996824;0;75.244771
60.00;-53292327_0;316.56;13.08;2.00;2.00;--199263543_0;0.00;3.90;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;58.00;0.85.0;1;679.97;1.18;0.00;11.62;passenger;;0;0.00;192619.907228;2622.971660;16.428813;77.916975;3.410821;0;82.798836
60.00;-49030944#2_0;126.35;18.90;0.00;0.00;-47826546_0;35.63;13.32;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;60.00;1.550.0;1;727.97;1.20;0.00;8.35;passenger;;0;0.00;185758.412746;2279.544672;14.720209;73.826628;3.101683;0;79.849472
62.00;-49030944#2_0;126.35;19.82;0.00;0.00;-47826546_0;0.00;14.07;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;62.00;1.530.0;1;772.29;1.27;0.00;10.82;passenger;;0;0.00;199946.715875;2616.305675;16.660606;81.587342;3.631491;0;85.948080
63.00;-49049137_0;228.40;12.00;4.00;4.00;--199263543_0;0.00;3.71;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;59.00;0.86.0;1;666.79;1.16;0.00;14.23;passenger;;0;0.00;200855.446783;2936.565077;18.100197;82.697583;3.736272;0;86.338806
64.00;-37061736#7_0;33.63;12.99;4.00;4.00;583371595#1_0;0.00;12.70;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;60.00;6.1062.0;1;926.71;1.21;0.00;11.57;taxi;;0;0.00;281303.054074;3871.489207;24.445954;118.637866;5.805387;0;120.918669
64.00;775830384_1;114.22;19.42;42.00;0.86;53281545#2_0;0.00;20.51;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;398.70;1.23;0.00;1.25;passenger;;0;0.00;80298.899622;780.967835;5.469879;31.565876;1.492673;0;34.516737
68.00;49049126_0;160.53;12.31;6.00;6.00;--199263543_0;0.00;2.18;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;62.00;0.88.0;1;790.06;1.21;0.00;15.17;passenger;;0;0.00;251011.273664;3671.940192;22.626597;103.882982;4.809531;0;107.898380
73.00;47661751#0_0;121.06;12.91;0.00;0.00;583371595#1_0;128.96;21.16;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;73.00;0.35.0;1;1282.79;1.27;0.00;7.90;passenger;;0;0.00;243713.050334;2761.317314;18.398387;97.463620;4.622076;0;104.760916
73.00;gneE5_0;349.68;11.33;0.00;0.00;192483968#1_1;48.08;18.82;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;73.00;0.184.0;1;1062.27;1.13;0.00;5.43;passenger;;0;0.00;160502.562118;1619.552935;11.019553;62.390842;2.643479;0;68.992933
74.00;163041337_0;150.93;13.85;0.00;0.00;583371595#1_1;58.51;21.32;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;74.00;0.34.0;1;1239.96;1.28;0.00;11.01;passenger;;0;0.00;249085.633307;2884.229220;19.118931;99.870941;4.680408;0;107.070413
79.00;48484723_0;142.71;20.51;0.00;0.00;49070929#0_0;62.47;14.09;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;79.00;7.1192.0;1;1062.24;1.27;0.00;24.62;taxi;;1;6.00;313900.719729;4555.887811;28.244064;128.706568;6.156355;0;134.931688
80.00;775830384_0;114.22;7.67;16.00;16.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;64.00;2.50.0;1;394.45;1.20;15.00;28.78;bus;;2;2.00;911716.054987;1611.907117;329.819904;7360.344284;169.553308;0;388.787032
87.00;199263543_0;77.99;12.61;0.00;0.00;583371595#1_1;126.48;19.27;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;87.00;0.36.0;1;1460.14;1.16;0.00;7.57;passenger;;0;0.00;260912.421576;2286.444630;16.360089;100.099985;4.422024;0;112.154404
88.00;53283046#0_0;165.89;19.97;9.00;9.00;--199263543_0;0.00;4.75;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;79.00;0.89.0;1;1273.32;1.26;0.00;15.21;passenger;;0;0.00;313684.191272;4089.998227;26.194485;128.171994;6.140274;0;134.838284
88.00;775830384_0;114.22;19.66;0.00;0.00;48484721#2_0;56.12;20.55;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;447.68;1.23;0.00;64.89;taxi;;2;50.00;256020.898017;9580.071475;49.713346;111.696484;5.722674;0;110.055505
90.00;775830384_1;114.22;18.59;0.00;0.00;48484721#2_0;0.00;18.95;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;90.00;0.261.0;1;509.16;1.14;0.00;61.84;passenger;;1;48.00;254043.356813;8804.561965;46.053290;108.574349;5.389145;0;109.205293
91.00;775830384_1;114.22;19.46;0.00;0.00;gneE8_0;0.00;13.38;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.20;0.00;58.02;passenger;;1;47.00;272486.493758;9171.439900;48.240339;117.595177;5.902225;0;117.132976
91.00;47663822#2.31_2;76.83;20.88;0.00;0.00;-252220824_0;0.00;14.13;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;91.00;1.490.0;1;1601.51;1.27;0.00;12.36;passenger;;0;0.00;376476.900981;4467.692634;29.409694;152.251997;7.360073;0;161.829742
91.00;163041337_0;150.93;11.87;5.00;5.00;583371595#1_0;0.00;9.34;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;86.00;6.1063.0;1;1298.47;1.18;0.00;14.36;taxi;;0;0.00;343286.514781;4264.777720;27.633964;140.539928;6.623251;0;147.562815
91.00;775830384_0;114.22;18.97;0.00;0.00;252220162_0;29.36;12.88;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;995.19;1.16;0.00;31.15;taxi;;2;17.00;266824.110605;4345.166095;26.022170;108.842005;5.003972;0;114.696235
93.00;53281792_0;131.79;11.41;1.00;1.00;192483968#1_1;0.00;14.68;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;92.00;0.186.0;1;1263.51;1.09;0.00;17.07;passenger;;0;0.00;252518.082035;2890.985800;19.025291;99.626871;4.343117;0;108.546327
94.00;47663822#2.31_1;76.83;18.41;0.00;0.00;583371595#1_1;0.00;19.43;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;94.00;1.32.0;1;1047.06;1.17;0.00;38.87;passenger;;1;27.00;253600.202021;6030.722970;33.427314;105.190305;5.115822;0;109.012985
95.00;199263543_0;77.99;11.65;7.00;7.00;583371595#1_0;176.42;16.64;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;88.00;6.1065.0;1;1417.03;1.12;0.00;8.84;taxi;;0;0.00;263462.480015;2739.782638;18.501504;104.439272;4.727615;0;113.250354
96.00;37022128_0;106.30;19.64;0.00;0.00;252220162_1;0.00;13.12;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;96.00;0.222.0;1;1019.01;1.18;0.00;34.41;passenger;;1;22.00;306512.915739;5944.345367;34.308842;125.694131;5.873200;0;131.757403
98.00;37022128_0;106.30;23.32;0.00;0.00;190511164#0_0;29.72;16.36;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;98.00;0.202.0;1;1312.32;1.47;0.00;36.69;passenger;;1;17.00;432429.883576;7817.819025;46.025159;182.839511;9.188154;0;185.882144
98.00;775830384_2;114.22;17.71;0.00;0.00;252220162_0;0.00;12.17;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;98.00;0.221.0;1;1024.55;1.10;0.00;31.39;passenger;;1;19.00;268116.114692;5281.150448;30.334412;109.938293;5.039708;0;115.252335
98.00;47663822#2.31_2;76.83;19.10;0.00;0.00;gneE1_0;0.00;12.80;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;98.00;1.470.0;1;1660.59;1.15;0.00;8.72;passenger;;0;0.00;327929.073014;2961.969070;21.155968;127.048169;5.705601;0;140.961673
98.00;47663822#2.31_1;76.83;18.52;0.00;0.00;678477995_0;0.00;14.70;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;98.00;1.510.0;1;1074.13;1.32;0.00;47.61;passenger;;1;28.00;302261.341430;6323.299091;35.937603;124.022717;5.930696;0;129.930089
98.00;53281543_0;136.33;10.21;72.00;0.00;408074469#0_2;0.00;16.92;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;26.00;1.292.1;1;313.79;1.01;0.00;2.59;passenger;;0;0.00;58308.229299;769.574497;4.879620;23.601166;1.018694;0;25.064140
99.00;775830384_2;114.22;18.99;0.00;0.00;192483968#1_0;119.76;17.27;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;99.00;6.1131.0;1;1468.60;1.23;0.00;26.83;taxi;;1;7.00;339708.270278;4473.810649;28.363688;136.832980;6.446280;0;146.025213
100.00;47663822#2.31_2;76.83;20.09;0.00;0.00;-48484858#0_0;0.00;20.83;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;100.00;1.450.0;1;1764.97;1.25;0.00;13.99;passenger;;0;0.00;371994.215832;3801.336189;26.152443;147.174023;6.870157;0;159.902993
100.00;47661751#0_0;121.06;12.30;6.00;6.00;583371595#1_0;0.00;5.37;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;94.00;6.1064.0;1;1407.45;1.19;0.00;17.76;taxi;;0;0.00;406964.167479;5365.046588;34.226936;168.378867;7.980135;0;174.934841
101.00;775830384_2;114.22;18.30;0.00;0.00;190511164#0_0;0.00;12.29;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;101.00;0.201.0;1;1350.67;1.11;0.00;16.76;passenger;;1;4.00;269379.672493;3097.181220;20.258866;105.929407;4.561905;0;115.794470
103.00;37022128_0;106.30;20.17;3.00;3.00;192483968#1_1;0.00;9.26;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;100.00;0.189.0;1;1570.27;1.22;0.00;21.76;passenger;;0;0.00;439774.444031;5833.192685;36.997201;182.289338;8.771668;0;189.038276
104.00;28639939#0_0;139.89;15.16;1.00;1.00;192483968#1_1;117.13;18.20;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;103.00;0.187.0;1;1396.93;1.09;0.00;22.70;passenger;;1;8.00;318014.375337;4120.052785;26.168272;126.734851;5.714226;0;136.700346
106.00;53292332#0_0;29.81;13.11;1.00;1.00;583371595#1_0;0.00;18.99;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;105.00;0.37.0;1;1656.02;1.23;0.00;21.47;passenger;;0;0.00;418021.549514;4754.375496;31.333075;168.480886;7.781511;0;179.687999
106.00;48484730#0_0;230.76;12.78;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.66;bus;;0;0.00;1780211.870094;2752.701657;545.323910;13702.162450;294.305301;0;759.225621
107.00;775830384_2;114.22;15.92;0.00;0.00;192483968#1_1;0.00;17.18;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;107.00;0.181.0;1;1578.90;1.03;0.00;13.53;passenger;;0;0.00;292984.453290;2999.341284;20.359632;114.302864;4.941091;0;125.940921
111.00;53292659#0_1;67.48;21.94;0.00;0.00;199263544_1;0.00;23.56;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;1.41;0.00;101.08;passenger;;1;90.00;318397.752267;15634.827335;78.735646;143.408238;7.632748;0;136.871669
111.00;-292382413_0;152.29;13.49;2.00;2.00;192483968#1_1;0.00;12.47;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;109.00;0.188.0;1;1590.76;1.24;0.00;26.44;passenger;;0;0.00;401844.503354;5039.011337;32.529581;163.816422;7.574181;0;172.734423
115.00;48484734_0;182.76;13.54;2.00;2.00;408074469#0_2;0.00;18.09;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;113.00;1.294.0;1;1039.42;1.23;0.00;56.75;passenger;;1;44.00;339930.456268;9907.812316;53.160501;143.589111;7.118869;0;146.124125
116.00;698797233#1_0;49.94;11.95;0.00;0.00;49030944#2_0;63.87;18.72;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;116.00;1.23.0;1;161.57;1.12;0.00;104.16;passenger;;1;97.00;289067.733228;16107.723141;80.133631;130.676217;6.947552;0;124.264959
116.00;-37061736#7_0;33.63;14.45;4.00;4.00;gneE14_0;0.00;18.78;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;112.00;6.1012.0;1;1597.92;1.35;0.00;38.85;taxi;;1;18.00;451984.649375;7698.145696;46.010544;188.531628;9.389154;0;194.287918
117.00;583371580_0;93.20;13.31;2.00;2.00;408074469#0_1;0.00;21.26;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;115.00;1.293.0;1;725.11;1.28;0.00;77.87;passenger;;3;43.00;371571.276274;10642.880595;57.329711;161.435103;8.023582;0;159.724577
117.00;gneE5_0;349.68;13.66;2.00;2.00;48484828#4_0;0.00;15.97;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;115.00;6.1124.0;1;1192.73;1.26;0.00;48.26;taxi;;1;30.00;359606.271708;7747.388147;43.832630;148.432197;7.036296;0;154.580519
121.00;-37061736#7_0;33.63;13.33;6.00;6.00;gneE14_0;0.00;14.17;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;115.00;6.1013.0;1;1597.92;1.23;0.00;35.59;taxi;;2;9.00;379620.688770;5442.462474;33.764885;155.060869;7.385902;0;163.181763
122.00;50172050#0_0;132.31;14.11;0.00;0.00;48484828#4_0;120.26;21.67;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;122.00;0.165.0;1;1094.76;1.30;0.00;66.93;passenger;;2;44.00;373019.162174;10221.680793;55.270184;157.191561;7.688335;0;160.347364
123.00;199263543_0;77.99;10.75;0.00;0.00;199263544_0;51.81;17.97;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;123.00;0.64.0;1;276.22;1.08;0.00;103.95;passenger;;1;92.00;314939.635521;15840.046824;79.533147;140.966705;7.353920;0;135.385686
123.00;775830384_1;114.22;18.05;36.00;0.00;192483968#1_1;0.00;19.19;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;87.00;0.181.1;1;1578.90;1.15;0.00;3.80;passenger;;0;0.00;233671.361123;1791.181150;13.375850;88.387104;3.913237;0;100.444638
124.00;50172050#0_0;132.31;12.39;3.00;3.00;48484828#4_0;0.00;11.57;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;121.00;6.1125.0;1;1208.69;1.23;0.00;56.97;taxi;;2;32.00;430611.771502;9475.530069;53.431994;180.538007;8.729114;0;185.102595
125.00;-37061736#7_0;33.63;12.38;21.00;0.43;583371595#1_0;0.00;18.93;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;104.00;0.33.1;1;931.01;1.14;0.00;52.43;passenger;;3;36.00;297001.381128;8145.284718;44.086182;125.495502;6.163110;0;127.670029
126.00;53292659#0_0;67.48;18.16;14.00;14.00;199263544_0;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;112.00;7.1083.0;0;213.07;1.16;0.00;100.93;taxi;;1;84.00;322617.684769;15297.690894;77.277231;144.655177;7.562651;0;138.685467
127.00;583371580_0;93.20;12.77;24.00;0.00;408074469#0_2;0.00;12.79;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;103.00;1.293.1;1;725.11;1.18;0.00;62.73;passenger;;1;34.00;294386.179461;7951.751303;43.173493;125.646875;6.067303;0;126.545661
128.00;53292659#0_0;67.48;18.71;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;92.00;0.63.1;0;213.07;1.15;0.00;80.30;passenger;;1;64.00;274302.709360;12242.390079;62.170335;121.629958;6.262692;0;117.915660
129.00;-37061736#7_0;33.63;11.92;4.00;4.00;gneE14_1;0.00;12.66;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;125.00;0.3.0;1;1597.92;1.16;0.00;40.02;passenger;;5;9.00;377151.331477;5744.059994;35.120723;153.824828;7.229216;0;162.120718
129.00;53292419_0;342.11;12.22;1.00;1.00;583371595#1_1;0.00;17.69;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;128.00;0.38.0;1;2011.35;1.14;0.00;10.63;passenger;;0;0.00;364102.781367;3572.563147;24.670262;141.801766;6.222263;0;156.511342
130.00;50172050#0_0;132.31;14.16;13.00;13.00;--199263543_0;0.00;5.54;vehroute_0.91.0 tripinfo_0.91.0 routing_0.91.0 emissions_0.91.0;117.00;0.91.0;1;2047.90;1.34;0.00;18.50;passenger;;0;0.00;402019.690199;4967.366961;32.352929;162.339241;7.832757;0;172.809616
