tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
440.00;775830384_0;114.22;19.02;0.00;0.00;gneE14_0;0.00;19.87;vehroute_6.1000.0 tripinfo_6.1000.0 routing_6.1000.0 emissions_6.1000.0;440.00;6.1000.0;1;4598.50;1.19;0.00;207.67;taxi;;8;83.00;1588843.805847;33016.515138;188.178683;671.455702;32.776586;0;682.976978
440.00;775830384_1;114.22;16.67;90.00;0.00;gneE14_1;0.00;17.53;vehroute_0.1.10 tripinfo_0.1.10 routing_0.1.10 emissions_0.1.10;350.00;0.1.10;1;4598.50;1.05;0.00;87.41;passenger;;1;49.00;914009.942806;14781.153592;88.234056;360.290605;16.021633;0;392.895769
440.00;47663822#2.31_1;76.83;19.58;173.00;0.20;199263544_2;0.00;20.25;vehroute_1.62.6 tripinfo_1.62.6 routing_1.62.6 emissions_1.62.6;267.00;1.62.6;1;2161.00;1.21;0.00;159.25;passenger;;2;132.00;755299.814655;25076.594640;132.089413;321.295158;16.215152;0;324.678829
440.00;53292419_0;342.11;14.82;218.00;2.00;gneE14_2;0.00;21.84;vehroute_0.8.3 tripinfo_0.8.3 routing_0.8.3 emissions_0.8.3;222.00;0.8.3;1;2682.56;1.44;0.00;101.84;passenger;;2;2.00;769991.498269;12712.991343;76.150463;320.211271;15.243765;0;330.985150
440.00;47663822#2.31_2;76.83;18.89;231.00;0.60;199263544_2;0.00;1.25;vehroute_1.62.8 tripinfo_1.62.8 routing_1.62.8 emissions_1.62.8;209.00;1.62.8;1;2161.00;1.19;0.00;99.52;passenger;;2;69.00;652568.460978;16660.229892;91.149911;272.915602;13.418965;0;280.514626
441.00;775830384_0;114.22;18.07;15.00;0.60;gneE14_0;0.00;2.76;vehroute_6.1000.1 tripinfo_6.1000.1 routing_6.1000.1 emissions_6.1000.1;426.00;6.1000.1;1;4598.50;1.11;0.00;177.38;taxi;;7;66.00;1497687.697258;29680.091438;170.706633;631.654604;30.370693;0;643.792154
441.00;252220826_0;65.83;13.88;154.00;10.00;408074469#0_1;0.00;13.91;vehroute_1.304.2 tripinfo_1.304.2 routing_1.304.2 emissions_1.304.2;287.00;1.304.2;1;3061.95;1.30;0.00;142.75;passenger;;2;60.00;892096.411355;18761.063764;106.526111;370.317222;17.709925;0;383.476116
442.00;775830384_1;114.22;20.69;252.00;0.00;447568492#1_0;0.00;14.40;vehroute_0.145.7 tripinfo_0.145.7 routing_0.145.7 emissions_0.145.7;190.00;0.145.7;1;1610.09;1.30;0.00;112.39;passenger;;5;53.00;641375.750092;16168.372207;88.838778;273.441846;13.462172;0;275.702382
442.00;163041337_0;150.93;13.14;270.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.6 tripinfo_0.34.6 routing_0.34.6 emissions_0.34.6;172.00;0.34.6;1;1298.47;1.24;0.00;103.84;passenger;;1;54.00;525263.613656;14321.562695;77.553174;223.396306;10.787386;0;225.791489
442.00;47663822#2.31_2;76.83;22.41;288.00;0.00;199263544_2;0.00;22.61;vehroute_1.62.10 tripinfo_1.62.10 routing_1.62.10 emissions_1.62.10;154.00;1.62.10;1;2161.00;1.36;0.00;57.38;passenger;;1;34.00;530213.268437;10772.712794;61.849249;220.163099;11.075929;0;227.916425
442.00;48484826_0;279.83;11.83;365.00;5.00;--199263543_0;0.00;4.98;vehroute_0.87.1 tripinfo_0.87.1 routing_0.87.1 emissions_0.87.1;77.00;0.87.1;1;792.77;1.14;0.00;23.88;passenger;;0;0.00;241451.945932;4064.134608;24.235023;100.295384;4.559941;0;103.789748
443.00;775830384_0;114.22;17.56;11.00;11.00;gneE14_0;0.00;7.44;vehroute_6.1029.0 tripinfo_6.1029.0 routing_6.1029.0 emissions_6.1029.0;432.00;6.1029.0;1;4598.50;1.13;0.00;187.18;taxi;;5;55.00;1461220.965547;28346.353383;163.543136;610.426183;28.994380;0;628.117262
443.00;775830384_1;114.22;17.28;72.00;0.00;199263544_0;0.00;1.25;vehroute_0.61.1 tripinfo_0.61.1 routing_0.61.1 emissions_0.61.1;371.00;0.61.1;1;2668.70;1.09;0.00;223.39;passenger;;4;116.00;1133365.259965;32540.947504;175.113865;488.024081;24.035423;0;487.192171
443.00;775830384_2;114.22;19.76;83.00;11.00;gneE14_1;0.00;17.86;vehroute_4.25.1 tripinfo_4.25.1 routing_4.25.1 emissions_4.25.1;360.00;4.25.1;1;4598.50;1.22;0.00;133.30;truck;;1;57.00;6363157.173149;8417.441259;0;52715.751958;993.067654;0;2697.670384
443.00;53281792_0;131.79;12.09;240.00;0.00;--199263543_0;33.43;12.53;vehroute_0.92.1 tripinfo_0.92.1 routing_0.92.1 emissions_0.92.1;203.00;0.92.1;1;2151.67;1.13;0.00;82.18;passenger;;1;43.00;642610.390999;13545.153850;76.875405;267.214084;12.693067;0;276.232218
443.00;47663822#2.31_1;76.83;17.90;260.00;0.80;199263544_2;0.00;1.25;vehroute_1.62.9 tripinfo_1.62.9 routing_1.62.9 emissions_1.62.9;183.00;1.62.9;1;2161.00;1.14;0.00;68.02;passenger;;1;37.00;591466.075322;11589.444434;66.585711;241.553881;11.403324;0;254.247256
443.00;47663822#2.31_2;76.83;21.17;288.00;0.00;199263544_1;49.52;21.56;vehroute_7.1082.4 tripinfo_7.1082.4 routing_7.1082.4 emissions_7.1082.4;155.00;7.1082.4;1;2115.28;1.29;0.00;56.05;taxi;;1;33.00;517638.259875;10244.337129;59.005675;214.608882;10.658421;0;222.510871
444.00;775830384_2;114.22;21.93;180.00;0.00;37061736#7_0;0.00;14.80;vehroute_0.55.1 tripinfo_0.55.1 routing_0.55.1 emissions_0.55.1;264.00;0.55.1;1;3072.09;1.33;0.00;123.89;passenger;;1;57.00;886850.493527;17801.216945;102.127018;369.107711;17.753925;0;381.220161
444.00;775830384_0;114.22;20.18;192.00;0.00;240384794_0;7.60;0.00;vehroute_6.1100.4 tripinfo_6.1100.4 routing_6.1100.4 emissions_6.1100.4;252.00;6.1100.4;1;2472.17;1.22;0.00;130.02;taxi;;3;85.00;807851.358833;20816.933663;114.005030;341.221491;16.868816;0;347.264546
444.00;47661751#0_0;121.06;9.84;206.00;0.29;583371595#1_1;0.00;16.67;vehroute_0.35.10 tripinfo_0.35.10 routing_0.35.10 emissions_0.35.10;238.00;0.35.10;1;1407.45;1.00;0.00;148.11;passenger;;1;114.00;636459.698247;23336.835648;121.045089;273.456864;13.435377;0;273.595102
444.00;48484834_0;69.24;11.93;222.00;6.00;408074469#0_2;0.00;15.35;vehroute_1.301.12 tripinfo_1.301.12 routing_1.301.12 emissions_1.301.12;222.00;1.301.12;1;2198.88;1.10;0.00;98.99;passenger;;2;62.00;624184.394391;14891.184812;82.471674;258.293204;12.278516;0;268.313277
445.00;775830384_1;114.22;17.64;144.00;0.00;199263544_0;0.00;18.05;vehroute_0.61.2 tripinfo_0.61.2 routing_0.61.2 emissions_0.61.2;301.00;0.61.2;1;2668.70;1.08;0.00;151.34;passenger;;2;67.00;987417.660910;23227.536868;128.943852;418.532170;20.186302;0;424.451540
446.00;775830384_2;114.22;20.13;180.00;0.00;199290738_0;0.00;13.43;vehroute_0.50.1 tripinfo_0.50.1 routing_0.50.1 emissions_0.50.1;266.00;0.50.1;1;3052.12;1.21;0.00;109.18;passenger;;2;57.00;835080.915566;16727.929018;95.542744;342.686742;16.274087;0;358.967351
446.00;775830384_1;114.22;17.76;180.00;0.00;49066175_0;0.00;12.70;vehroute_0.52.1 tripinfo_0.52.1 routing_0.52.1 emissions_0.52.1;266.00;0.52.1;1;2844.02;1.14;0.00;111.93;passenger;;2;54.00;868572.014920;17516.684042;100.051201;361.429544;17.188459;0;373.363197
446.00;47661751#0_0;121.06;11.69;227.00;0.72;583371595#1_1;7.60;7.57;vehroute_0.35.11 tripinfo_0.35.11 routing_0.35.11 emissions_0.35.11;219.00;0.35.11;1;1399.85;1.13;0.00;139.93;passenger;;1;95.00;669897.457097;21525.258356;113.850776;288.414825;14.240667;0;287.966286
447.00;47661751#0_0;121.06;13.56;247.00;0.15;583371595#1_1;0.00;1.25;vehroute_0.35.12 tripinfo_0.35.12 routing_0.35.12 emissions_0.35.12;200.00;0.35.12;1;1407.45;1.24;0.00;127.92;passenger;;1;75.00;658271.405282;19344.316746;103.660390;283.474648;13.956113;0;282.967113
447.00;53283046#0_0;165.89;19.28;288.00;0.00;240384794_1;18.80;5.83;vehroute_0.130.4 tripinfo_0.130.4 routing_0.130.4 emissions_0.130.4;159.00;0.130.4;1;1229.65;1.19;0.00;95.85;passenger;;2;53.00;558266.438993;14759.183190;80.563999;240.329732;11.931610;0;239.977119
447.00;163041337_0;150.93;13.04;315.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.34.7 tripinfo_0.34.7 routing_0.34.7 emissions_0.34.7;132.00;0.34.7;1;1302.77;1.24;0.00;63.98;passenger;;1;18.00;459623.063812;8898.878666;51.416783;193.677264;9.183481;0;197.572338
448.00;775830384_1;114.22;19.78;43.00;34.00;gneE14_2;0.00;8.22;vehroute_0.1.1 tripinfo_0.1.1 routing_0.1.1 emissions_0.1.1;405.00;0.1.1;1;4598.50;1.23;0.00;180.69;passenger;;3;64.00;1354657.689444;25102.194988;146.433774;564.281536;26.903854;0;582.309367
448.00;775830384_2;114.22;19.37;216.00;0.00;--199263543_0;0.00;13.62;vehroute_0.81.3 tripinfo_0.81.3 routing_0.81.3 emissions_0.81.3;232.00;0.81.3;1;2500.49;1.23;0.00;106.67;passenger;;1;56.00;731473.469305;15703.478052;88.851851;304.597660;14.604871;0;314.430930
449.00;47661751#0_0;121.06;12.99;268.00;0.58;583371595#1_0;7.60;0.00;vehroute_0.35.13 tripinfo_0.35.13 routing_0.35.13 emissions_0.35.13;181.00;0.35.13;1;1404.15;1.21;0.00;106.88;passenger;;1;54.00;631068.862377;16357.451694;89.492688;270.369990;13.216905;0;271.272140
450.00;775830384_2;114.22;19.23;72.00;0.00;gneE14_2;0.00;19.93;vehroute_0.1.8 tripinfo_0.1.8 routing_0.1.8 emissions_0.1.8;378.00;0.1.8;1;4598.50;1.20;0.00;146.36;passenger;;2;61.00;1161068.847446;20985.374659;122.789416;473.504918;22.191632;0;499.095111
450.00;252220824_0;71.56;13.25;155.00;11.00;408074469#0_1;0.00;12.98;vehroute_1.305.2 tripinfo_1.305.2 routing_1.305.2 emissions_1.305.2;295.00;1.305.2;1;3134.58;1.20;0.00;135.94;passenger;;2;53.00;984914.452616;19937.321223;114.239115;414.273813;19.981916;0;423.373254
450.00;53292659#0_1;67.48;20.79;360.00;0.00;199263544_1;0.00;23.13;vehroute_0.63.10 tripinfo_0.63.10 routing_0.63.10 emissions_0.63.10;90.00;0.63.10;0;213.16;1.39;0.00;80.55;passenger;;1;71.00;259274.427263;12351.679482;62.389444;116.580034;6.179445;0;111.455675
451.00;47661751#0_0;121.06;13.87;309.00;0.44;583371595#1_1;0.00;1.25;vehroute_0.35.15 tripinfo_0.35.15 routing_0.35.15 emissions_0.35.15;142.00;0.35.15;1;1407.45;1.28;0.00;71.25;passenger;;1;20.00;499721.871540;10078.490155;57.775672;210.574952;10.042574;0;214.809405
451.00;583371580_0;93.20;14.32;313.00;1.00;408074469#0_2;0.00;14.44;vehroute_1.293.13 tripinfo_1.293.13 routing_1.293.13 emissions_1.293.13;138.00;1.293.13;1;725.11;1.29;0.00;100.66;passenger;;2;59.00;378002.333489;12519.990354;65.919538;162.755951;7.955109;0;162.490823
452.00;775830384_2;114.22;18.02;3.00;3.00;49030944#2_0;0.00;1.25;vehroute_6.1041.0 tripinfo_6.1041.0 routing_6.1041.0 emissions_6.1041.0;449.00;6.1041.0;1;4599.66;1.12;0.00;201.88;taxi;;2;143.00;1285155.144879;32941.724697;180.177346;534.426397;25.720882;0;552.440915
452.00;47661751#0_0;121.06;13.56;288.00;0.01;583371595#1_0;7.60;0.01;vehroute_0.35.14 tripinfo_0.35.14 routing_0.35.14 emissions_0.35.14;164.00;0.35.14;1;1404.15;1.26;0.00;93.23;passenger;;2;40.00;609149.077493;14017.877980;78.357883;260.089138;12.616648;0;261.848371
452.00;53292659#0_1;67.48;19.67;361.00;1.00;199263544_1;0.00;13.60;vehroute_7.1083.5 tripinfo_7.1083.5 routing_7.1083.5 emissions_7.1083.5;91.00;7.1083.5;0;213.16;1.19;0.00;80.14;taxi;;1;70.00;283596.685417;12575.971716;63.997277;126.472454;6.640757;0;121.910624
453.00;775830384_1;114.22;18.71;43.00;43.00;gneE14_1;0.00;8.64;vehroute_4.25.0 tripinfo_4.25.0 routing_4.25.0 emissions_4.25.0;410.00;4.25.0;1;4598.50;1.30;0.00;197.32;truck;;2;54.00;7961692.582536;10518.550279;0;66107.781946;1242.562926;0;3375.378652
454.00;775830384_2;114.22;20.99;48.00;3.00;gneE14_2;0.00;9.55;vehroute_0.1.5 tripinfo_0.1.5 routing_0.1.5 emissions_0.1.5;406.00;0.1.5;1;4598.50;1.37;0.00;204.21;passenger;;3;70.00;1349840.242600;25840.551030;149.670157;562.526439;26.891492;0;580.239162
454.00;48484834_0;69.24;13.25;234.00;0.00;408074469#0_1;0.00;19.89;vehroute_1.301.13 tripinfo_1.301.13 routing_1.301.13 emissions_1.301.13;220.00;1.301.13;1;2198.88;1.19;0.00;106.67;passenger;;2;58.00;652680.687837;15051.053324;83.931488;270.795294;12.855846;0;280.562233
454.00;775830384_0;114.22;16.97;288.00;0.00;192483968#1_0;26.65;0.00;vehroute_6.1131.4 tripinfo_6.1131.4 routing_6.1131.4 emissions_6.1131.4;166.00;6.1131.4;1;1552.25;1.08;0.00;79.17;taxi;;3;50.00;476499.564975;11716.481985;64.611471;199.169152;9.527912;0;204.829122
454.00;53292659#0_1;67.48;17.45;396.00;0.00;199263544_1;0.00;1.25;vehroute_0.63.11 tripinfo_0.63.11 routing_0.63.11 emissions_0.63.11;58.00;0.63.11;0;213.16;1.12;0.00;46.28;passenger;;1;33.00;193187.082080;6941.350200;36.201094;85.418375;4.339769;0;83.044798
455.00;775830384_1;114.22;16.68;47.00;11.00;gneE14_1;0.00;8.01;vehroute_0.1.4 tripinfo_0.1.4 routing_0.1.4 emissions_0.1.4;408.00;0.1.4;1;4598.50;1.07;0.00;149.56;passenger;;2;50.00;1221594.528878;21438.127720;126.168435;497.249933;22.538691;0;525.112839
455.00;199263543_0;77.99;11.89;145.00;1.00;49030944#2_1;0.00;18.49;vehroute_0.27.1 tripinfo_0.27.1 routing_0.27.1 emissions_0.27.1;310.00;0.27.1;1;2258.99;1.11;0.00;185.16;passenger;;2;120.00;861018.220643;27273.697747;144.398631;366.473272;17.903674;0;370.123072
455.00;53281792_0;131.79;12.31;240.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.186.1 tripinfo_0.186.1 routing_0.186.1 emissions_0.186.1;215.00;0.186.1;1;1253.81;1.17;0.00;145.84;passenger;;2;116.00;607907.349295;22756.881992;117.899906;263.468662;13.298554;0;261.321074
455.00;698797233#1_0;49.94;11.71;291.00;3.00;49030944#2_0;0.00;0.26;vehroute_1.23.4 tripinfo_1.23.4 routing_1.23.4 emissions_1.23.4;164.00;1.23.4;1;225.44;1.06;0.00;147.10;passenger;;2;131.00;443561.756840;23651.362607;118.110748;199.615256;10.500773;0;190.678447
455.00;53281543_0;136.33;12.98;432.00;0.00;408074469#0_2;0.00;20.65;vehroute_1.292.6 tripinfo_1.292.6 routing_1.292.6 emissions_1.292.6;23.00;1.292.6;1;313.79;1.24;0.00;3.26;passenger;;0;0.00;55943.399866;563.982670;3.883599;21.912387;0.923975;0;24.047575
456.00;47661751#0_0;121.06;11.42;330.00;0.86;583371595#1_1;7.60;0.00;vehroute_0.35.16 tripinfo_0.35.16 routing_0.35.16 emissions_0.35.16;126.00;0.35.16;1;1399.85;1.09;0.00;44.12;passenger;;1;2.00;392852.126293;6192.719975;37.320733;160.704773;7.216954;0;168.870173
456.00;53292659#0_0;67.48;19.25;432.00;0.00;199263544_0;13.95;0.00;vehroute_7.1083.6 tripinfo_7.1083.6 routing_7.1083.6 emissions_7.1083.6;24.00;7.1083.6;0;199.12;1.22;0.00;13.80;taxi;;0;0.00;120944.481556;2436.123801;13.989145;52.146042;2.516912;0;51.988746
457.00;775830384_2;114.22;16.98;11.00;0.71;49030944#2_1;0.00;1.25;vehroute_0.21.1 tripinfo_0.21.1 routing_0.21.1 emissions_0.21.1;446.00;0.21.1;1;4599.66;1.05;0.00;182.45;passenger;;2;136.00;1203986.114303;30203.457099;165.014876;494.216681;23.265416;0;517.550029
457.00;775830384_1;114.22;16.39;63.00;0.00;gneE14_1;0.00;19.12;vehroute_0.1.7 tripinfo_0.1.7 routing_0.1.7 emissions_0.1.7;394.00;0.1.7;1;4598.50;1.15;0.00;153.16;passenger;;2;49.00;1225404.619525;22060.712149;129.219617;505.613156;23.677301;0;526.749479
457.00;53292332#0_0;29.81;12.85;360.00;0.00;240384794_0;43.43;13.48;vehroute_0.122.2 tripinfo_0.122.2 routing_0.122.2 emissions_0.122.2;97.00;0.122.2;1;160.77;1.18;0.00;86.62;passenger;;1;76.00;258333.015762;12736.772331;64.092753;116.292631;6.113341;0;111.051376
457.00;53292659#0_1;67.48;19.56;432.00;0.00;199263544_1;0.00;1.25;vehroute_0.63.12 tripinfo_0.63.12 routing_0.63.12 emissions_0.63.12;25.00;0.63.12;0;213.16;1.23;0.00;14.57;passenger;;0;0.00;124423.586948;2523.133013;14.465990;53.556751;2.577279;0;53.484296
458.00;775830384_2;114.22;18.24;108.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1061.3 tripinfo_6.1061.3 routing_6.1061.3 emissions_6.1061.3;350.00;6.1061.3;1;3934.12;1.22;0.00;156.15;taxi;;2;92.00;1146294.796228;24828.051304;139.796681;476.843310;23.150581;0;492.745797
458.00;48484834_0;69.24;12.25;252.00;0.00;408074469#0_2;0.00;19.89;vehroute_1.301.14 tripinfo_1.301.14 routing_1.301.14 emissions_1.301.14;206.00;1.301.14;1;2198.88;1.19;0.00;92.46;passenger;;1;51.00;664220.615441;14429.142503;81.449828;278.367249;13.431281;0;285.521453
459.00;775830384_1;114.22;18.52;0.00;0.00;49030944#2_0;0.00;18.57;vehroute_0.21.0 tripinfo_0.21.0 routing_0.21.0 emissions_0.21.0;459.00;0.21.0;1;4602.30;1.11;0.00;210.50;passenger;;2;135.00;1395052.482269;34289.725999;188.845890;584.422141;28.257390;0;599.679720
460.00;775830384_2;114.22;20.91;144.00;0.00;583371595#1_0;7.60;17.87;vehroute_6.1061.4 tripinfo_6.1061.4 routing_6.1061.4 emissions_6.1061.4;316.00;6.1061.4;1;3919.69;1.28;0.00;131.48;taxi;;2;68.00;953752.643160;19201.478193;110.149775;394.045998;19.129307;0;409.978937
460.00;48484834_0;69.24;13.44;180.00;0.00;408074469#0_2;0.00;21.54;vehroute_1.301.10 tripinfo_1.301.10 routing_1.301.10 emissions_1.301.10;280.00;1.301.10;1;2198.88;1.29;0.00;174.91;passenger;;3;88.00;893616.915732;23858.955056;129.850684;381.716228;18.738925;0;384.132098
460.00;50172050#0_0;132.31;14.63;216.00;0.00;240384794_2;13.95;0.00;vehroute_0.132.3 tripinfo_0.132.3 routing_0.132.3 emissions_0.132.3;244.00;0.132.3;1;2004.95;1.33;0.00;149.29;passenger;;3;105.00;758212.331142;22572.016967;120.807782;320.254582;16.025074;0;325.929055
460.00;37022128_0;106.30;18.37;288.00;0.00;190511164#0_0;30.37;12.54;vehroute_0.202.2 tripinfo_0.202.2 routing_0.202.2 emissions_0.202.2;172.00;0.202.2;1;1311.67;1.13;0.00;92.02;passenger;;2;58.00;500971.555519;13772.785561;74.560114;211.937142;10.238972;0;215.349499
460.00;199263543_0;77.99;11.57;360.00;0.00;199263544_0;70.97;15.26;vehroute_0.64.3 tripinfo_0.64.3 routing_0.64.3 emissions_0.64.3;100.00;0.64.3;1;257.06;1.09;0.00;82.22;passenger;;1;73.00;279475.180536;13106.857738;66.273977;124.724117;6.476593;0;120.139558
461.00;-53292327_0;316.56;13.47;153.00;9.00;gneE14_1;16.11;6.50;vehroute_0.10.1 tripinfo_0.10.1 routing_0.10.1 emissions_0.10.1;308.00;0.10.1;1;2761.87;1.25;0.00;166.51;passenger;;6;31.00;988019.887000;19585.362284;112.526511;415.498739;19.511323;0;424.708251
461.00;775830384_2;114.22;19.98;144.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.31.2 tripinfo_0.31.2 routing_0.31.2 emissions_0.31.2;317.00;0.31.2;1;3927.29;1.35;0.00;141.93;passenger;;2;65.00;1095215.204927;21296.089335;123.122836;451.850149;21.991701;0;470.787265
461.00;252219606_0;189.04;12.04;292.00;4.00;408074469#0_1;0.00;19.99;vehroute_1.295.4 tripinfo_1.295.4 routing_1.295.4 emissions_1.295.4;169.00;1.295.4;1;1181.68;1.20;0.00;104.37;passenger;;2;79.00;490893.026978;15471.059675;82.081040;209.824433;10.407754;0;211.018253
461.00;48484730#0_0;230.76;13.91;294.00;6.00;408074469#0_2;0.00;22.61;vehroute_1.296.4 tripinfo_1.296.4 routing_1.296.4 emissions_1.296.4;167.00;1.296.4;1;1313.24;1.36;0.00;102.64;passenger;;2;77.00;484385.741056;14724.882768;78.604225;204.878924;10.241906;0;208.220785
462.00;48484834_0;69.24;13.07;198.00;0.00;408074469#0_2;0.00;20.45;vehroute_1.301.11 tripinfo_1.301.11 routing_1.301.11 emissions_1.301.11;264.00;1.301.11;1;2198.88;1.23;0.00;153.43;passenger;;3;76.00;795581.222270;19995.943068;109.887136;335.366795;16.176506;0;341.990095
462.00;775830384_1;114.22;19.13;288.00;0.00;447568492#1_0;0.00;12.79;vehroute_0.145.8 tripinfo_0.145.8 routing_0.145.8 emissions_0.145.8;174.00;0.145.8;1;1610.09;1.15;0.00;88.05;passenger;;2;42.00;598861.009512;13697.181732;76.695264;256.150595;12.549884;0;257.425706
463.00;775830384_2;114.22;18.20;72.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.31.1 tripinfo_0.31.1 routing_0.31.1 emissions_0.31.1;391.00;0.31.1;1;3931.59;1.13;0.00;181.90;passenger;;3;124.00;1234397.104704;30484.089187;167.797122;515.460795;25.023212;0;530.620398
463.00;-37061736#7_0;33.63;13.34;180.00;0.00;49030944#2_0;0.00;1.25;vehroute_6.1042.1 tripinfo_6.1042.1 routing_6.1042.1 emissions_6.1042.1;283.00;6.1042.1;1;1604.48;1.25;0.00;203.15;taxi;;4;157.00;885613.642347;31107.076437;162.668443;385.832804;19.628973;0;380.696496
464.00;775830384_2;114.22;21.16;173.00;0.20;240384794_1;0.00;22.98;vehroute_0.120.12 tripinfo_0.120.12 routing_0.120.12 emissions_0.120.12;291.00;0.120.12;1;2475.62;1.44;0.00;187.46;passenger;;2;141.00;900170.498050;28758.225888;152.404349;383.810555;19.611592;0;386.952724
464.00;775830384_1;114.22;19.89;240.00;0.00;-48484826_0;0.00;14.36;vehroute_0.141.1 tripinfo_0.141.1 routing_0.141.1 emissions_0.141.1;224.00;0.141.1;1;2272.06;1.29;0.00;110.99;passenger;;1;41.00;729379.305425;14983.713215;85.584334;306.885514;14.646477;0;313.529768
465.00;52708535#0_0;69.78;11.16;221.00;5.00;408074469#0_1;0.00;16.81;vehroute_1.300.3 tripinfo_1.300.3 routing_1.300.3 emissions_1.300.3;244.00;1.300.3;1;2130.65;1.10;0.00;125.03;passenger;;4;55.00;781925.101110;18664.436482;103.564419;333.253186;16.098715;0;336.118458
465.00;48484834_0;69.24;12.78;270.00;0.00;408074469#0_1;0.00;20.12;vehroute_1.301.15 tripinfo_1.301.15 routing_1.301.15 emissions_1.301.15;195.00;1.301.15;1;2198.88;1.21;0.00;82.91;passenger;;1;48.00;573270.583585;12351.155666;69.718165;236.532832;11.302130;0;246.426261
465.00;583371580_0;93.20;12.91;336.00;0.00;408074469#0_1;0.00;20.00;vehroute_1.293.14 tripinfo_1.293.14 routing_1.293.14 emissions_1.293.14;129.00;1.293.14;1;725.11;1.20;0.00;89.52;passenger;;3;44.00;333744.703113;10368.861045;55.097284;143.356882;7.004545;0;143.465382
466.00;775830384_1;114.22;18.53;216.00;0.00;53292340.63_0;0.00;12.64;vehroute_0.101.3 tripinfo_0.101.3 routing_0.101.3 emissions_0.101.3;250.00;0.101.3;1;2404.39;1.14;0.00;121.04;passenger;;3;89.00;701105.910217;19067.822965;103.231981;292.501804;14.305368;0;301.380226
466.00;775830384_2;114.22;17.85;288.00;0.00;190511164#0_0;0.00;12.51;vehroute_0.201.2 tripinfo_0.201.2 routing_0.201.2 emissions_0.201.2;178.00;0.201.2;1;1350.67;1.13;0.00;94.87;passenger;;2;66.00;501080.208173;14040.534337;75.752049;210.567730;10.082007;0;215.396716
467.00;775830384_2;114.22;19.57;36.00;0.00;583371595#1_0;0.00;20.16;vehroute_6.1061.1 tripinfo_6.1061.1 routing_6.1061.1 emissions_6.1061.1;431.00;6.1061.1;1;3934.12;1.21;0.00;235.32;taxi;;3;171.00;1355510.544739;37761.531632;203.955581;571.079523;28.293382;0;582.684937
467.00;48484860#0_0;52.90;15.10;155.00;11.00;408074469#0_2;0.00;14.79;vehroute_1.306.1 tripinfo_1.306.1 routing_1.306.1 emissions_1.306.1;312.00;1.306.1;1;3329.43;1.19;0.00;143.52;passenger;;2;67.00;934815.955609;20062.658603;113.306226;386.158971;18.333498;0;401.840231
467.00;28639939#0_0;139.89;15.89;216.00;0.00;192483968#1_1;60.99;20.58;vehroute_0.187.3 tripinfo_0.187.3 routing_0.187.3 emissions_0.187.3;251.00;0.187.3;1;1453.07;1.23;0.00;177.24;passenger;;2;147.00;718026.269365;27790.425346;143.543508;312.014988;15.959394;0;308.658382
468.00;-37061736#7_0;33.63;12.96;371.00;0.72;583371595#1_1;0.00;18.22;vehroute_0.33.18 tripinfo_0.33.18 routing_0.33.18 emissions_0.33.18;97.00;0.33.18;1;926.71;1.28;0.00;51.93;passenger;;3;29.00;321182.678485;7433.866801;41.541971;136.562333;6.723928;0;138.063384
469.00;775830384_2;114.22;18.76;216.00;0.00;192483968#1_1;0.00;19.93;vehroute_0.181.6 tripinfo_0.181.6 routing_0.181.6 emissions_0.181.6;253.00;0.181.6;1;1578.90;1.20;0.00;172.45;passenger;;2;145.00;706366.410011;26697.143310;138.233166;304.137218;15.434676;0;303.646114
469.00;48484725_0;183.86;15.34;297.00;9.00;408074469#0_2;0.00;23.14;vehroute_1.298.4 tripinfo_1.298.4 routing_1.298.4 emissions_1.298.4;172.00;1.298.4;1;1478.03;1.39;0.00;103.18;passenger;;2;76.00;553151.473645;16070.298667;86.434239;235.921345;11.937176;0;237.779763
470.00;37061722_0;195.17;11.72;14.00;14.00;408074469#0_0;0.00;4.27;vehroute_7.1181.0 tripinfo_7.1181.0 routing_7.1181.0 emissions_7.1181.0;456.00;7.1181.0;1;3844.51;1.15;0.00;250.33;taxi;;7;158.00;1425861.648966;38170.462317;207.534260;605.431444;29.512803;0;612.924754
470.00;775830384_2;114.22;18.65;288.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.8 tripinfo_0.181.8 routing_0.181.8 emissions_0.181.8;182.00;0.181.8;1;1578.90;1.19;0.00;101.31;passenger;;3;65.00;536083.703736;14332.227054;77.864058;224.610191;10.944903;0;230.442806
