tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
657.00;53292419_0;342.11;13.93;528.00;0.00;240384794_0;0.00;20.94;vehroute_0.123.22 tripinfo_0.123.22 routing_0.123.22 emissions_0.123.22;129.00;0.123.22;1;563.83;1.26;0.00;92.09;passenger;;1;76.00;333044.026859;13741.967962;70.425708;145.913133;7.366112;0;143.166475
657.00;53292659#0_1;67.48;17.10;648.00;0.00;199263544_1;60.97;18.29;vehroute_7.1083.9 tripinfo_7.1083.9 routing_7.1083.9 emissions_7.1083.9;9.00;7.1083.9;0;152.19;1.10;0.00;0.31;taxi;;0;0.00;21323.345494;98.845707;0.871445;7.576862;0.300198;0;9.165967
658.00;48484725_0;183.86;13.80;438.00;6.00;408074469#0_1;0.00;18.73;vehroute_1.298.6 tripinfo_1.298.6 routing_1.298.6 emissions_1.298.6;220.00;1.298.6;1;1478.03;1.25;0.00;143.16;passenger;;2;71.00;624493.550894;18244.878152;97.882307;268.567506;13.202346;0;268.447216
658.00;50172050#0_0;132.31;13.31;480.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.185.10 tripinfo_0.185.10 routing_0.185.10 emissions_0.185.10;178.00;0.185.10;1;1122.96;1.24;0.00;119.18;passenger;;2;35.00;529883.145568;14226.835778;77.403524;228.088316;11.149617;0;227.776579
658.00;252219606_0;189.04;13.22;506.00;2.00;408074469#0_1;0.00;18.44;vehroute_1.295.7 tripinfo_1.295.7 routing_1.295.7 emissions_1.295.7;152.00;1.295.7;1;1181.68;1.21;0.00;87.75;passenger;;2;41.00;429293.164601;11346.278816;61.842150;182.036152;8.757406;0;184.537144
658.00;698797233#1_0;49.94;11.58;576.00;0.00;49030944#2_0;0.00;1.25;vehroute_1.23.8 tripinfo_1.23.8 routing_1.23.8 emissions_1.23.8;82.00;1.23.8;1;225.44;1.12;0.00;66.11;passenger;;2;47.00;209512.766202;9025.303627;46.002870;91.806559;4.560463;0;90.064168
660.00;-37061736#7_0;33.63;11.36;360.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.15 tripinfo_0.24.15 routing_0.24.15 emissions_0.24.15;300.00;0.24.15;1;1599.08;1.09;0.00;209.98;passenger;;3;153.00;806938.917905;30000.459740;155.582951;349.968162;17.562376;0;346.878639
660.00;163041337_0;150.93;12.22;495.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.11 tripinfo_0.34.11 routing_0.34.11 emissions_0.34.11;165.00;0.34.11;1;1298.47;1.18;0.00;93.20;passenger;;2;33.00;463167.822314;11023.584514;61.137593;194.007926;9.053129;0;199.098143
660.00;50172050#0_0;132.31;14.50;528.00;0.00;192483968#1_1;30.79;5.33;vehroute_0.185.11 tripinfo_0.185.11 routing_0.185.11 emissions_0.185.11;132.00;0.185.11;1;1095.52;1.35;0.00;78.93;passenger;;1;12.00;412607.395339;9076.762617;51.128532;174.999421;8.380428;0;177.363010
660.00;53292659#0_1;67.48;18.81;648.00;0.00;199263544_1;0.00;19.92;vehroute_0.63.18 tripinfo_0.63.18 routing_0.63.18 emissions_0.63.18;12.00;0.63.18;0;213.16;1.20;0.00;0.48;passenger;;0;0.00;25574.439282;226.827893;1.651307;9.927481;0.465415;0;10.993259
661.00;47661751#0_0;121.06;11.38;453.00;0.44;583371595#1_1;7.60;0.02;vehroute_0.35.22 tripinfo_0.35.22 routing_0.35.22 emissions_0.35.22;208.00;0.35.22;1;1399.85;1.11;0.00;127.06;passenger;;2;74.00;553243.388770;16802.449950;89.549334;235.373844;11.330548;0;237.820473
661.00;48484730#0_0;230.76;12.85;506.00;2.00;408074469#0_2;0.00;13.56;vehroute_1.296.7 tripinfo_1.296.7 routing_1.296.7 emissions_1.296.7;155.00;1.296.7;1;1313.24;1.23;0.00;84.23;passenger;;3;45.00;453573.009853;11029.327816;60.948898;189.986166;9.050822;0;194.973735
661.00;53292419_0;342.11;13.77;552.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.23 tripinfo_0.123.23 routing_0.123.23 emissions_0.123.23;109.00;0.123.23;1;563.83;1.29;0.00;73.22;passenger;;1;52.00;305640.720551;10827.037791;56.479262;132.151817;6.480272;0;131.385437
662.00;-678477995_0;47.96;15.32;298.00;10.00;408074469#0_2;0.00;5.91;vehroute_1.307.2 tripinfo_1.307.2 routing_1.307.2 emissions_1.307.2;364.00;1.307.2;1;3613.26;1.38;0.00;205.73;passenger;;5;96.00;1083314.680744;23895.516891;134.577138;452.457973;21.860221;0;465.673490
662.00;-37061736#7_0;33.63;12.75;450.00;0.00;gneE14_0;0.00;19.33;vehroute_6.1012.5 tripinfo_6.1012.5 routing_6.1012.5 emissions_6.1012.5;212.00;6.1012.5;1;1597.92;1.16;0.00;127.63;taxi;;4;59.00;691213.079011;17712.581343;97.155060;298.199895;14.765593;0;297.125181
662.00;47661751#0_0;121.06;12.92;474.00;0.87;583371595#1_1;0.00;1.25;vehroute_0.35.23 tripinfo_0.35.23 routing_0.35.23 emissions_0.35.23;188.00;0.35.23;1;1407.45;1.19;0.00;112.91;passenger;;2;54.00;536360.926701;14669.930918;79.498609;228.303471;11.005123;0;230.561864
664.00;50172050#0_0;132.31;13.63;366.00;6.00;240384794_1;0.00;1.25;vehroute_0.132.5 tripinfo_0.132.5 routing_0.132.5 emissions_0.132.5;298.00;0.132.5;1;2018.90;1.33;0.00;203.18;passenger;;3;128.00;839739.640306;27709.444619;145.947249;360.368148;18.027778;0;360.976272
664.00;163041337_0;150.93;11.73;360.00;0.00;49030944#2_0;24.60;2.15;vehroute_6.1044.1 tripinfo_6.1044.1 routing_6.1044.1 emissions_6.1044.1;304.00;6.1044.1;1;1951.64;1.11;0.00;193.46;taxi;;4;143.00;902969.118112;30043.837843;158.065679;389.223517;19.364880;0;388.156589
664.00;gneE5_0;349.68;10.72;432.00;0.00;240384794_2;7.60;0.00;vehroute_0.131.6 tripinfo_0.131.6 routing_0.131.6 emissions_0.131.6;232.00;0.131.6;1;1995.34;1.04;0.00;104.94;passenger;;3;61.00;586743.999599;15414.501478;83.941565;243.975747;11.404807;0;252.220286
664.00;47661751#0_0;121.06;13.35;494.00;0.30;583371595#1_1;7.60;0.00;vehroute_0.35.24 tripinfo_0.35.24 routing_0.35.24 emissions_0.35.24;170.00;0.35.24;1;1399.85;1.27;0.00;99.71;passenger;;2;33.00;491238.273962;11585.189874;64.402178;207.158478;9.785221;0;211.164166
664.00;53292419_0;342.11;12.94;576.00;0.00;240384794_0;20.30;0.00;vehroute_6.1101.4 tripinfo_6.1101.4 routing_6.1101.4 emissions_6.1101.4;88.00;6.1101.4;1;543.53;1.21;0.00;51.46;taxi;;1;32.00;237351.660115;7437.080940;39.458647;101.768034;4.879967;0;102.029487
664.00;775830384_1;114.22;17.27;638.00;0.30;53281545#2_0;0.00;17.63;vehroute_0.281.31 tripinfo_0.281.31 routing_0.281.31 emissions_0.281.31;26.00;0.281.31;1;398.70;1.06;0.00;1.61;passenger;;0;0.00;80216.242253;696.256749;4.906353;30.904016;1.330552;0;34.481310
665.00;48484834_0;69.24;10.11;440.00;8.00;408074469#0_2;0.00;15.83;vehroute_1.301.24 tripinfo_1.301.24 routing_1.301.24 emissions_1.301.24;225.00;1.301.24;1;2198.88;0.95;0.00;82.30;passenger;;1;56.00;515395.146672;12096.062878;66.720389;206.418621;9.122285;0;221.550250
665.00;-53292327_0;316.56;11.82;540.00;0.00;240384794_2;7.60;0.00;vehroute_0.125.3 tripinfo_0.125.3 routing_0.125.3 emissions_0.125.3;125.00;0.125.3;1;643.37;1.15;0.00;82.23;passenger;;1;66.00;343218.294213;13278.232212;68.542391;148.831114;7.411251;0;147.539669
666.00;-37061736#7_0;33.63;13.18;384.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.16 tripinfo_0.24.16 routing_0.24.16 emissions_0.24.16;282.00;0.24.16;1;1599.08;1.24;0.00;202.46;passenger;;3;134.00;851991.145453;29080.077679;152.588039;369.455176;18.582202;0;366.242989
667.00;48484723_0;142.71;18.01;480.00;0.00;408074469#0_2;0.00;18.35;vehroute_1.299.20 tripinfo_1.299.20 routing_1.299.20 emissions_1.299.20;187.00;1.299.20;1;1639.55;1.10;0.00;96.38;passenger;;3;63.00;500027.952920;13319.832200;72.482027;210.061482;10.212089;0;214.943669
669.00;53292418_0;332.16;11.72;540.00;0.00;240384794_2;0.00;1.25;vehroute_0.124.3 tripinfo_0.124.3 routing_0.124.3 emissions_0.124.3;129.00;0.124.3;1;595.08;1.06;0.00;83.96;passenger;;1;64.00;345853.377922;13180.006934;68.134255;150.258440;7.407936;0;148.672265
669.00;53292419_0;342.11;12.74;576.00;0.00;240384794_0;7.60;0.00;vehroute_0.123.24 tripinfo_0.123.24 routing_0.123.24 emissions_0.123.24;93.00;0.123.24;1;556.23;1.21;0.00;55.88;passenger;;2;33.00;238071.993024;7369.273967;39.144610;101.742937;4.834811;0;102.339140
670.00;-37061736#7_0;33.63;13.35;408.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.24.17 tripinfo_0.24.17 routing_0.24.17 emissions_0.24.17;262.00;0.24.17;1;1601.72;1.24;0.00;182.78;passenger;;3;107.00;808434.112398;25108.216348;133.418347;349.404595;17.349417;0;347.517477
670.00;50172050#0_0;132.31;15.21;443.00;11.00;240384794_1;0.00;0.61;vehroute_0.132.6 tripinfo_0.132.6 routing_0.132.6 emissions_0.132.6;227.00;0.132.6;1;2023.03;1.43;0.00;138.07;passenger;;4;65.00;783606.107883;19258.067131;106.343567;333.407287;16.495480;0;336.841267
670.00;-49049137_0;228.40;11.89;540.00;0.00;240384794_1;7.60;5.00;vehroute_0.127.3 tripinfo_0.127.3 routing_0.127.3 emissions_0.127.3;130.00;0.127.3;1;634.32;1.07;0.00;86.38;passenger;;1;69.00;357396.966507;13400.678804;69.373825;154.340240;7.576393;0;153.634487
671.00;47663822#2.31_1;76.83;21.05;346.00;0.40;199263544_2;0.00;21.62;vehroute_1.62.12 tripinfo_1.62.12 routing_1.62.12 emissions_1.62.12;325.00;1.62.12;1;2161.00;1.30;0.00;224.66;passenger;;3;174.00;997599.796193;34652.907793;181.468286;430.093986;21.892142;0;428.836024
671.00;53292419_0;342.11;13.50;600.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.25 tripinfo_0.123.25 routing_0.123.25 emissions_0.123.25;71.00;0.123.25;1;563.83;1.23;0.00;34.27;passenger;;1;15.00;202724.797367;4796.771956;26.618601;85.078652;3.903937;0;87.143652
672.00;48484725_0;183.86;11.76;507.00;3.00;408074469#0_2;0.00;13.95;vehroute_1.298.7 tripinfo_1.298.7 routing_1.298.7 emissions_1.298.7;165.00;1.298.7;1;1478.03;1.13;0.00;80.10;passenger;;2;43.00;494864.155210;11602.998016;64.579613;207.808552;10.007857;0;212.722687
672.00;28639939#0_0;139.89;15.36;648.00;0.00;53281545#2_1;0.00;19.93;vehroute_0.283.9 tripinfo_0.283.9 routing_0.283.9 emissions_0.283.9;24.00;0.283.9;1;333.86;1.20;0.00;4.20;passenger;;0;0.00;89684.753921;1228.808956;7.758043;37.640555;1.803689;0;38.551222
673.00;47663822#2.31_1;76.83;22.25;336.00;0.00;48484828#4_1;0.00;1.25;vehroute_1.163.7 tripinfo_1.163.7 routing_1.163.7 emissions_1.163.7;337.00;1.163.7;1;3282.89;1.35;0.00;189.73;passenger;;3;93.00;1085899.798027;25718.777526;142.960866;455.793804;22.235229;0;466.785731
673.00;53283046#0_0;165.89;16.29;367.00;7.00;gneE14_1;0.00;7.27;vehroute_0.14.5 tripinfo_0.14.5 routing_0.14.5 emissions_0.14.5;306.00;0.14.5;1;3371.33;0.98;0.00;98.37;passenger;;3;10.00;797335.920856;12369.521117;74.725751;321.549992;14.084644;0;342.741085
673.00;47663822#2.31_0;76.83;17.63;482.00;2.00;240384794_0;0.00;10.20;vehroute_6.1115.2 tripinfo_6.1115.2 routing_6.1115.2 emissions_6.1115.2;191.00;6.1115.2;1;2277.65;1.13;0.00;69.44;taxi;;2;36.00;741395.430264;13346.445424;78.387651;310.102878;15.005373;0;318.693450
673.00;-37061736#7_0;33.63;11.53;540.00;0.00;gneE14_0;0.00;19.25;vehroute_6.1012.6 tripinfo_6.1012.6 routing_6.1012.6 emissions_6.1012.6;133.00;6.1012.6;1;1571.14;1.15;0.00;52.73;taxi;;0;0.00;471564.541762;7992.393424;47.695644;197.848862;9.410165;0;202.704611
673.00;37022128_0;106.30;18.72;650.00;2.00;53281545#2_1;0.00;18.43;vehroute_0.285.9 tripinfo_0.285.9 routing_0.285.9 emissions_0.285.9;23.00;0.285.9;1;390.07;1.15;0.00;1.39;passenger;;0;0.00;82373.951627;795.083202;5.589798;32.485128;1.491069;0;35.408726
674.00;37061722_0;195.17;12.47;298.00;10.00;408074469#0_2;63.22;13.08;vehroute_1.308.2 tripinfo_1.308.2 routing_1.308.2 emissions_1.308.2;376.00;1.308.2;1;3781.19;1.22;0.00;185.18;passenger;;4;104.00;1109538.628197;25749.933662;143.521344;462.012016;22.383068;0;476.947335
674.00;47663822#2.31_2;76.83;20.97;360.00;0.00;199263544_2;0.00;1.25;vehroute_7.1082.5 tripinfo_7.1082.5 routing_7.1082.5 emissions_7.1082.5;314.00;7.1082.5;1;2161.00;1.31;0.00;214.74;taxi;;3;155.00;982210.277089;31476.141247;166.643279;422.363763;21.340307;0;422.218596
674.00;48484834_0;69.24;11.41;480.00;0.00;408074469#0_0;57.71;18.86;vehroute_7.1174.2 tripinfo_7.1174.2 routing_7.1174.2 emissions_7.1174.2;194.00;7.1174.2;1;2141.17;1.13;0.00;77.59;taxi;;2;35.00;644347.719867;11643.067773;68.332954;267.308136;12.588582;0;276.977560
674.00;775830384_1;114.22;19.78;651.00;3.00;53281545#2_0;0.00;10.49;vehroute_6.1161.9 tripinfo_6.1161.9 routing_6.1161.9 emissions_6.1161.9;23.00;6.1161.9;1;398.70;1.23;0.00;2.71;taxi;;0;0.00;101762.411891;1137.208217;7.628160;41.070745;1.955465;0;43.742861
675.00;47663822#2.31_0;76.83;19.68;288.00;0.00;192483968#1_0;33.00;0.00;vehroute_7.1133.2 tripinfo_7.1133.2 routing_7.1133.2 emissions_7.1133.2;387.00;7.1133.2;1;3317.30;1.25;0.00;226.10;taxi;;6;152.00;1177006.519070;32609.767773;176.311350;495.614746;24.488207;0;505.952465
676.00;47663822#2.31_1;76.83;15.53;240.00;0.00;48484828#4_1;48.77;16.18;vehroute_1.163.5 tripinfo_1.163.5 routing_1.163.5 emissions_1.163.5;436.00;1.163.5;1;3234.12;0.97;0.00;235.38;passenger;;4;181.00;1122689.458241;35697.089587;188.237567;470.563951;22.389383;0;482.608425
676.00;gneE4_0;142.09;11.76;300.00;12.00;408074469#0_1;0.00;12.76;vehroute_1.309.2 tripinfo_1.309.2 routing_1.309.2 emissions_1.309.2;376.00;1.309.2;1;3930.30;1.15;0.00;166.35;passenger;;5;69.00;1156498.813644;23620.215339;134.841856;482.592091;23.119948;0;497.130982
676.00;-37061736#7_0;33.63;13.96;432.00;0.00;49030944#2_1;7.60;0.00;vehroute_0.24.18 tripinfo_0.24.18 routing_0.24.18 emissions_0.24.18;244.00;0.24.18;1;1591.48;1.35;0.00;171.53;passenger;;4;90.00;686343.879130;21237.145707;112.950711;295.869186;14.629087;0;295.035275
676.00;53281543_0;136.33;12.39;648.00;0.00;408074469#0_2;0.00;19.51;vehroute_1.292.9 tripinfo_1.292.9 routing_1.292.9 emissions_1.292.9;28.00;1.292.9;1;313.79;1.17;0.00;6.70;passenger;;0;0.00;76080.585101;1207.487358;7.278752;31.295680;1.399817;0;32.703750
677.00;47663822#2.31_0;76.83;19.75;240.00;0.00;408074469#0_0;0.00;20.40;vehroute_7.1171.5 tripinfo_7.1171.5 routing_7.1171.5 emissions_7.1171.5;437.00;7.1171.5;1;4586.94;1.22;0.00;211.69;taxi;;7;102.00;1676754.336655;35304.690382;200.832020;713.483074;35.237656;0;720.765350
677.00;47663822#2.31_2;76.83;17.47;432.00;0.00;199263544_2;0.00;1.25;vehroute_1.62.15 tripinfo_1.62.15 routing_1.62.15 emissions_1.62.15;245.00;1.62.15;1;2161.00;1.09;0.00;125.43;passenger;;2;78.00;719634.201682;18588.289082;101.555479;300.908475;14.421326;0;309.344208
677.00;53292419_0;342.11;13.07;620.00;20.00;240384794_0;12.10;0.00;vehroute_2.1250.0 tripinfo_2.1250.0 routing_2.1250.0 emissions_2.1250.0;57.00;2.1250.0;1;551.73;1.20;0.00;19.48;bus;;0;0.00;836556.993760;1349.261862;274.036614;6528.659593;143.736686;0;356.767704
678.00;47663822#2.31_1;76.83;18.70;288.00;0.00;-48484728_0;0.00;12.71;vehroute_1.410.2 tripinfo_1.410.2 routing_1.410.2 emissions_1.410.2;390.00;1.410.2;1;3620.01;1.14;0.00;193.42;passenger;;2;83.00;1230067.786023;27838.482617;155.799309;515.685772;24.369243;0;528.757539
678.00;-37061736#7_0;33.63;13.87;473.00;17.00;49030944#2_1;0.00;2.45;vehroute_0.24.19 tripinfo_0.24.19 routing_0.24.19 emissions_0.24.19;205.00;0.24.19;1;1599.08;1.35;0.00;132.32;passenger;;2;58.00;663582.270205;17087.626873;93.662121;285.174124;14.024798;0;285.248111
678.00;-53292327_0;316.56;12.33;540.00;0.00;240384794_1;0.00;1.25;vehroute_0.126.3 tripinfo_0.126.3 routing_0.126.3 emissions_0.126.3;138.00;0.126.3;1;655.10;1.14;0.00;94.36;passenger;;2;69.00;369672.113340;14240.889418;73.469286;159.878347;7.852389;0;158.911499
679.00;47663822#2.31_1;76.83;18.36;180.00;0.00;408074469#0_1;0.00;18.63;vehroute_1.291.25 tripinfo_1.291.25 routing_1.291.25 emissions_1.291.25;499.00;1.291.25;1;4586.94;1.12;0.00;252.44;passenger;;4;120.00;1435275.904323;33360.835141;185.758629;599.045209;28.176546;0;616.969657
679.00;47663822#2.31_2;76.83;17.80;490.00;0.40;199263544_2;0.00;18.23;vehroute_1.62.17 tripinfo_1.62.17 routing_1.62.17 emissions_1.62.17;189.00;1.62.17;1;2161.00;1.09;0.00;69.07;passenger;;1;41.00;586138.259378;11697.641731;67.025573;240.888293;11.358717;0;251.957035
680.00;47663822#2.31_2;76.83;18.43;432.00;0.00;240384794_0;0.00;1.25;vehroute_1.121.6 tripinfo_1.121.6 routing_1.121.6 emissions_1.121.6;248.00;1.121.6;1;2283.97;1.18;0.00;130.30;passenger;;5;84.00;747748.390154;18897.559776;103.722351;312.011150;15.164331;0;321.429024
680.00;53292419_0;342.11;13.20;627.00;27.00;240384794_0;12.10;0.00;vehroute_2.1400.0 tripinfo_2.1400.0 routing_2.1400.0 emissions_2.1400.0;53.00;2.1400.0;1;551.73;1.20;0.00;15.56;bus;;0;0.00;841041.101153;1335.076560;274.433454;6522.006228;142.787640;0;358.689033
681.00;47663822#2.31_1;76.83;15.56;157.00;5.80;408074469#0_1;0.00;4.80;vehroute_1.291.21 tripinfo_1.291.21 routing_1.291.21 emissions_1.291.21;524.00;1.291.21;1;4586.94;0.95;0.00;234.80;passenger;;4;124.00;1338649.257957;32564.774069;179.351089;551.057186;25.019306;0;575.436672
681.00;49049126_0;160.53;12.61;576.00;0.00;240384794_2;7.60;0.00;vehroute_0.129.8 tripinfo_0.129.8 routing_0.129.8 emissions_0.129.8;105.00;0.129.8;1;753.46;1.17;0.00;60.64;passenger;;2;38.00;291442.402172;8752.418113;46.724355;123.006282;5.963046;0;125.281174
681.00;-292382413_0;152.29;14.94;650.00;2.00;53281545#2_0;0.00;14.88;vehroute_0.284.9 tripinfo_0.284.9 routing_0.284.9 emissions_0.284.9;31.00;0.284.9;1;415.33;1.38;0.00;7.73;passenger;;0;0.00;139156.145788;1910.104431;11.997452;58.025687;2.721988;0;59.816728
682.00;47663822#2.31_2;76.83;20.02;360.00;0.00;240384794_0;0.00;20.70;vehroute_1.121.5 tripinfo_1.121.5 routing_1.121.5 emissions_1.121.5;322.00;1.121.5;1;2283.97;1.24;0.00;210.07;passenger;;3;164.00;1027792.607417;32947.609493;174.492968;440.694428;22.235412;0;441.813118
682.00;48484728_0;208.44;12.17;507.00;3.00;408074469#0_1;0.00;17.53;vehroute_1.297.7 tripinfo_1.297.7 routing_1.297.7 emissions_1.297.7;175.00;1.297.7;1;1389.18;1.14;0.00;95.49;passenger;;2;35.00;515759.605992;12105.957385;67.339058;217.933533;10.372868;0;221.704743
683.00;47663822#2.31_1;76.83;15.55;288.00;0.00;48484828#4_1;0.00;1.25;vehroute_1.163.6 tripinfo_1.163.6 routing_1.163.6 emissions_1.163.6;395.00;1.163.6;1;3282.89;0.99;0.00;193.99;passenger;;4;122.00;998240.727074;27285.783526;147.268171;414.675210;19.347042;0;429.108965
683.00;48484834_0;69.24;14.13;450.00;0.00;408074469#0_2;0.00;10.60;vehroute_1.301.25 tripinfo_1.301.25 routing_1.301.25 emissions_1.301.25;233.00;1.301.25;1;2198.88;1.37;0.00;134.60;passenger;;2;73.00;706196.111101;17601.770735;96.966903;297.993116;14.639843;0;303.566442
683.00;47663822#2.31_2;76.83;19.68;461.00;0.20;199263544_2;0.00;20.25;vehroute_1.62.16 tripinfo_1.62.16 routing_1.62.16 emissions_1.62.16;222.00;1.62.16;1;2161.00;1.22;0.00;114.40;passenger;;3;68.00;702150.352551;16865.954029;93.477610;293.616289;14.350633;0;301.827229
683.00;775830384_1;114.22;18.43;659.00;0.73;53281545#2_0;0.00;19.08;vehroute_0.281.32 tripinfo_0.281.32 routing_0.281.32 emissions_0.281.32;24.00;0.281.32;1;398.70;1.14;0.00;1.46;passenger;;0;0.00;76020.039013;674.097118;4.802222;29.470618;1.323058;0;32.677508
684.00;47663822#2.31_2;76.83;20.69;252.00;0.00;408074469#0_0;0.00;21.29;vehroute_7.1021.7 tripinfo_7.1021.7 routing_7.1021.7 emissions_7.1021.7;432.00;7.1021.7;1;4586.94;1.28;0.00;216.55;taxi;;4;149.00;1526862.459274;36722.653880;203.457052;641.039927;31.895050;0;656.338156
684.00;47663822#2.31_0;76.83;17.79;324.00;0.00;408074469#0_0;0.00;21.47;vehroute_7.1021.9 tripinfo_7.1021.9 routing_7.1021.9 emissions_7.1021.9;360.00;7.1021.9;1;4586.94;1.29;0.00;145.83;taxi;;4;55.00;1286999.569834;22802.098028;134.562418;534.744946;26.068520;0;553.224849
684.00;47663822#2.31_1;76.83;18.11;404.00;0.80;199263544_2;0.00;1.25;vehroute_1.62.14 tripinfo_1.62.14 routing_1.62.14 emissions_1.62.14;280.00;1.62.14;1;2161.00;1.29;0.00;178.90;passenger;;3;100.00;834623.619358;23271.650872;125.834508;354.888571;17.406496;0;358.774225
684.00;48484723_0;142.71;20.89;508.00;4.00;408074469#0_1;0.00;14.88;vehroute_1.299.21 tripinfo_1.299.21 routing_1.299.21 emissions_1.299.21;176.00;1.299.21;1;1639.55;1.33;0.00;101.06;passenger;;2;38.00;504748.564950;11099.179892;62.540934;210.700809;10.077084;0;216.971223
685.00;-37061736#7_0;33.63;12.50;436.00;4.00;gneE14_1;0.00;12.40;vehroute_0.3.30 tripinfo_0.3.30 routing_0.3.30 emissions_0.3.30;249.00;0.3.30;1;1597.92;1.21;0.00;167.52;passenger;;4;98.00;729990.973058;21220.944887;113.906495;311.482549;15.177421;0;313.797131
686.00;47663822#2.31_2;76.83;20.27;231.00;0.60;408074469#0_1;0.00;21.34;vehroute_1.291.32 tripinfo_1.291.32 routing_1.291.32 emissions_1.291.32;455.00;1.291.32;1;4586.94;1.28;0.00;239.59;passenger;;5;148.00;1427651.712925;35783.272735;196.732742;596.667299;29.379510;0;613.693263
686.00;47663822#2.31_1;76.83;18.65;375.00;0.60;199263544_2;0.00;1.25;vehroute_1.62.13 tripinfo_1.62.13 routing_1.62.13 emissions_1.62.13;311.00;1.62.13;1;2161.00;1.32;0.00;211.62;passenger;;4;132.00;931794.832078;27809.399061;148.773402;398.505407;19.758683;0;400.545621
686.00;47663822#2.31_0;76.83;18.70;396.00;0.00;408074469#0_0;0.00;19.72;vehroute_7.1021.11 tripinfo_7.1021.11 routing_7.1021.11 emissions_7.1021.11;290.00;7.1021.11;1;4586.94;1.18;0.00;56.75;taxi;;1;4.00;1253176.728764;16330.096059;104.136134;518.882233;24.987832;0;538.681344
687.00;47663822#2.31_1;76.83;16.78;576.00;0.00;678477995_0;0.00;11.19;vehroute_1.510.4 tripinfo_1.510.4 routing_1.510.4 emissions_1.510.4;111.00;1.510.4;1;1074.13;1.01;0.00;44.86;passenger;;1;30.00;291578.994417;7524.003447;41.077554;122.098474;5.810699;0;125.339057
687.00;53292419_0;342.11;11.27;639.00;15.00;240384794_0;46.14;12.57;vehroute_0.123.26 tripinfo_0.123.26 routing_0.123.26 emissions_0.123.26;48.00;0.123.26;1;517.69;1.05;0.00;7.55;passenger;;0;0.00;123504.169974;1591.084296;10.091893;48.943122;1.965066;0;53.089238
688.00;47663822#2.31_2;76.83;21.53;260.00;0.80;408074469#0_1;0.00;21.60;vehroute_1.291.36 tripinfo_1.291.36 routing_1.291.36 emissions_1.291.36;428.00;1.291.36;1;4586.94;1.30;0.00;214.85;passenger;;4;133.00;1377751.584327;33612.337144;185.897501;578.037185;28.785507;0;592.241724
689.00;47663822#2.31_2;76.83;19.75;267.00;0.60;408074469#0_1;0.00;17.81;vehroute_1.291.37 tripinfo_1.291.37 routing_1.291.37 emissions_1.291.37;422.00;1.291.37;1;4586.94;1.22;0.00;196.56;passenger;;4;129.00;1277676.008905;30181.690940;167.607207;527.099011;25.660364;0;549.224076
689.00;47663822#2.31_1;76.83;19.89;288.00;0.00;192483968#1_0;0.00;1.25;vehroute_1.183.4 tripinfo_1.183.4 routing_1.183.4 emissions_1.183.4;401.00;1.183.4;1;3353.28;1.24;0.00;237.48;passenger;;6;158.00;1214355.989444;35231.376063;189.128229;511.191964;25.388429;0;522.008918
690.00;47663822#2.31_1;76.83;19.91;227.00;3.80;408074469#0_2;0.00;17.31;vehroute_1.291.31 tripinfo_1.291.31 routing_1.291.31 emissions_1.291.31;463.00;1.291.31;1;4586.94;1.22;0.00;236.63;passenger;;5;155.00;1390641.692472;35710.921527;195.506273;581.348850;28.578820;0;597.784814
690.00;47663822#2.31_0;76.83;19.37;360.00;0.00;49070929#0_0;32.41;12.97;vehroute_7.1191.1 tripinfo_7.1191.1 routing_7.1191.1 emissions_7.1191.1;330.00;7.1191.1;1;4039.79;1.17;0.00;117.05;taxi;;3;41.00;1184501.935323;20278.791424;120.451141;494.060594;23.739121;0;509.164992
690.00;-37061736#7_0;33.63;13.53;447.00;0.60;gneE14_1;16.21;0.20;vehroute_0.3.31 tripinfo_0.3.31 routing_0.3.31 emissions_0.3.31;243.00;0.3.31;1;1581.71;1.23;0.00;163.99;passenger;;3;71.00;690247.237164;19116.987366;103.407222;296.915326;14.427408;0;296.711589
691.00;47663822#2.31_2;76.83;21.10;288.00;0.00;49070929#0_0;0.00;14.13;vehroute_1.350.4 tripinfo_1.350.4 routing_1.350.4 emissions_1.350.4;403.00;1.350.4;1;4072.10;1.27;0.00;205.25;passenger;;4;123.00;1291509.246057;31516.513805;174.090572;543.218636;26.861594;0;555.169443
