tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
919.00;53292418_0;332.16;13.06;720.00;0.00;199263544_0;26.65;0.00;vehroute_0.67.1 tripinfo_0.67.1 routing_0.67.1 emissions_0.67.1;199.00;0.67.1;1;759.29;1.19;0.00;150.79;passenger;;6;111.00;538656.541416;21359.007931;109.969256;236.070460;11.867483;0;231.552935
919.00;53283046#0_0;165.89;19.74;720.00;0.00;240384794_1;0.00;1.25;vehroute_0.130.10 tripinfo_0.130.10 routing_0.130.10 emissions_0.130.10;199.00;0.130.10;1;1244.32;1.22;0.00;136.14;passenger;;2;109.00;612130.080158;21268.892379;111.438100;265.428204;13.522530;0;263.134789
919.00;-37061736#7_0;33.63;13.05;823.00;0.16;583371595#1_0;0.00;1.25;vehroute_0.33.40 tripinfo_0.33.40 routing_0.33.40 emissions_0.33.40;96.00;0.33.40;1;933.54;1.23;0.00;48.35;passenger;;1;24.00;378263.001415;8497.088900;47.663445;160.282929;7.795575;0;162.599825
920.00;53292419_0;342.11;12.16;720.00;0.00;199263544_0;20.30;0.00;vehroute_0.66.4 tripinfo_0.66.4 routing_0.66.4 emissions_0.66.4;200.00;0.66.4;1;726.11;1.13;0.00;150.04;passenger;;6;109.00;524271.866695;21310.343689;109.397744;230.196394;11.591812;0;225.369744
921.00;775830384_1;114.22;17.40;448.00;16.00;gneE14_0;0.00;19.62;vehroute_6.1029.6 tripinfo_6.1029.6 routing_6.1029.6 emissions_6.1029.6;473.00;6.1029.6;1;4598.50;1.18;0.00;238.04;taxi;;6;101.00;1497642.137560;32480.804254;183.366689;631.116800;30.349432;0;643.775037
921.00;775830384_2;114.22;18.09;720.00;0.00;37061736#7_0;0.00;12.39;vehroute_0.55.4 tripinfo_0.55.4 routing_0.55.4 emissions_0.55.4;201.00;0.55.4;1;3072.09;1.12;0.00;33.33;passenger;;1;2.00;556939.922187;5764.326452;38.869139;215.033851;9.447829;0;239.403787
921.00;163041337_0;150.93;12.61;725.00;5.00;583371595#1_0;0.00;5.43;vehroute_6.1063.2 tripinfo_6.1063.2 routing_6.1063.2 emissions_6.1063.2;196.00;6.1063.2;1;1298.47;1.19;0.00;125.00;taxi;;1;109.00;560236.681044;20518.043551;106.657512;240.888999;12.194228;0;240.828761
921.00;-37061736#7_0;33.63;13.16;844.00;0.59;583371595#1_1;0.00;1.25;vehroute_0.33.41 tripinfo_0.33.41 routing_0.33.41 emissions_0.33.41;77.00;0.33.41;1;933.54;1.24;0.00;29.67;passenger;;1;6.00;302796.938589;5092.134655;30.361925;127.081797;6.076282;0;130.158844
921.00;-49030944#2_0;126.35;22.27;864.00;0.00;-47826546_0;0.00;14.93;vehroute_1.530.6 tripinfo_1.530.6 routing_1.530.6 emissions_1.530.6;57.00;1.530.6;1;772.29;1.34;0.00;8.34;passenger;;0;0.00;207944.893695;2618.502697;16.837465;84.876947;3.893639;0;89.385935
922.00;775830384_2;114.22;19.10;549.00;0.00;gneE14_1;0.00;20.41;vehroute_0.1.61 tripinfo_0.1.61 routing_0.1.61 emissions_0.1.61;373.00;0.1.61;1;4598.50;1.22;0.00;147.26;passenger;;6;18.00;1119130.171621;17714.135733;107.189065;458.054158;21.673215;0;481.064884
922.00;775830384_1;114.22;18.29;720.00;0.00;53292327_0;0.00;12.89;vehroute_0.139.2 tripinfo_0.139.2 routing_0.139.2 emissions_0.139.2;202.00;0.139.2;1;2458.46;1.16;0.00;65.82;passenger;;3;10.00;698220.204637;10693.977804;65.199614;286.939168;13.223100;0;300.134022
923.00;775830384_2;114.22;19.37;692.00;0.80;240384794_0;0.00;20.30;vehroute_0.120.48 tripinfo_0.120.48 routing_0.120.48 emissions_0.120.48;231.00;0.120.48;1;2479.77;1.22;0.00;108.62;passenger;;1;82.00;699216.039236;18387.087189;100.295096;291.782625;14.489756;0;300.567125
923.00;47661751#0_0;121.06;11.32;720.00;0.02;583371595#1_0;117.32;18.40;vehroute_0.35.35 tripinfo_0.35.35 routing_0.35.35 emissions_0.35.35;203.00;0.35.35;1;1296.96;1.10;0.00;127.76;passenger;;1;117.00;539639.454777;21449.841026;110.301524;232.777933;11.816773;0;231.975929
923.00;48484826_0;279.83;12.82;720.00;0.00;199263544_1;13.95;0.00;vehroute_0.70.1 tripinfo_0.70.1 routing_0.70.1 emissions_0.70.1;203.00;0.70.1;1;953.03;1.22;0.00;147.51;passenger;;4;106.00;598494.140171;21942.707134;114.021751;260.123773;12.995707;0;257.274244
923.00;252219606_0;189.04;14.28;864.00;0.00;408074469#0_1;56.53;22.40;vehroute_1.295.12 tripinfo_1.295.12 routing_1.295.12 emissions_1.295.12;59.00;1.295.12;1;1125.15;1.34;0.00;3.25;passenger;;0;0.00;151585.183776;1418.557097;10.125557;58.267084;2.755630;0;65.159525
924.00;28639939#0_0;139.89;14.25;444.00;12.00;gneE14_2;0.00;18.61;vehroute_0.18.6 tripinfo_0.18.6 routing_0.18.6 emissions_0.18.6;480.00;0.18.6;1;4533.66;1.12;0.00;233.60;passenger;;7;131.00;1288814.710619;31205.813126;172.061239;532.188587;25.322949;0;554.013205
924.00;775830384_1;114.22;18.25;648.00;0.00;583371595#1_0;7.60;0.00;vehroute_6.1061.18 tripinfo_6.1061.18 routing_6.1061.18 emissions_6.1061.18;276.00;6.1061.18;1;3926.52;1.16;0.00;72.01;taxi;;1;20.00;852207.197084;11961.285060;74.411416;342.107229;15.770608;0;366.326408
925.00;775830384_2;114.22;19.84;828.00;0.00;447568492#1_0;0.00;13.97;vehroute_0.145.23 tripinfo_0.145.23 routing_0.145.23 emissions_0.145.23;97.00;0.145.23;1;1610.09;1.26;0.00;17.53;passenger;;0;0.00;369174.781855;4448.564045;29.145502;148.850329;7.075972;0;158.691136
925.00;-37061736#7_0;33.63;12.34;864.00;0.02;583371595#1_1;26.49;2.39;vehroute_0.33.42 tripinfo_0.33.42 routing_0.33.42 emissions_0.33.42;61.00;0.33.42;1;900.22;1.22;0.00;14.23;passenger;;0;0.00;299944.169143;4190.827666;26.337270;126.246811;6.133506;0;128.931718
926.00;775830384_1;114.22;18.51;477.00;1.80;gneE14_0;0.00;20.45;vehroute_6.1000.33 tripinfo_6.1000.33 routing_6.1000.33 emissions_6.1000.33;449.00;6.1000.33;1;4598.50;1.23;0.00;223.96;taxi;;7;44.00;1298622.626292;24931.532627;143.984028;535.919539;25.138457;0;558.224076
926.00;-49049137_0;228.40;13.63;720.00;0.00;--199263543_0;33.00;0.00;vehroute_0.86.2 tripinfo_0.86.2 routing_0.86.2 emissions_0.86.2;206.00;0.86.2;1;633.79;1.24;0.00;167.50;passenger;;8;127.00;448288.072474;19760.102302;100.565010;197.600745;10.174949;0;192.707457
926.00;775830384_2;114.22;19.80;720.00;0.00;240384794_0;52.05;0.00;vehroute_6.1100.15 tripinfo_6.1100.15 routing_6.1100.15 emissions_6.1100.15;206.00;6.1100.15;1;2423.57;1.20;0.00;84.70;taxi;;1;57.00;657828.476861;14686.857139;82.499265;270.956343;13.119872;0;282.774725
926.00;50172050#0_0;132.31;13.23;816.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.185.17 tripinfo_0.185.17 routing_0.185.17 emissions_0.185.17;110.00;0.185.17;1;1126.31;1.29;0.00;53.17;passenger;;1;27.00;431890.475305;9352.385168;52.937246;183.532597;8.966897;0;185.651693
926.00;48484734_0;182.76;11.80;864.00;0.00;408074469#0_0;53.10;19.17;vehroute_1.294.12 tripinfo_1.294.12 routing_1.294.12 emissions_1.294.12;62.00;1.294.12;1;986.32;1.15;0.00;4.41;passenger;;0;0.00;129920.017737;1051.610764;7.835497;49.167902;2.061142;0;55.846855
927.00;47663822#2.31_0;76.83;13.74;156.00;6.00;408074469#0_0;12.10;0.00;vehroute_3.550.0 tripinfo_3.550.0 routing_3.550.0 emissions_3.550.0;771.00;3.550.0;1;4574.94;1.20;150.00;392.13;bus;;9;139.00;9993540.114659;18246.675000;3765.545612;81652.234368;1912.737845;0;4261.474407
927.00;-37061736#7_0;33.63;12.91;864.00;0.00;583371595#1_0;40.16;1.16;vehroute_6.1062.6 tripinfo_6.1062.6 routing_6.1062.6 emissions_6.1062.6;63.00;6.1062.6;1;893.38;1.21;0.00;16.51;taxi;;0;0.00;305369.957277;4498.388279;27.824629;129.129054;6.284271;0;131.264100
928.00;37022128_0;106.30;16.80;591.00;15.00;gneE14_2;0.00;17.31;vehroute_0.20.4 tripinfo_0.20.4 routing_0.20.4 emissions_0.20.4;337.00;0.20.4;1;4589.87;1.04;0.00;71.80;passenger;;1;2.00;836654.939323;10205.010352;65.529818;325.750548;13.920991;0;359.642198
928.00;775830384_2;114.22;20.67;648.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.31.9 tripinfo_0.31.9 routing_0.31.9 emissions_0.31.9;280.00;0.31.9;1;3927.29;1.30;0.00;97.23;passenger;;2;23.00;876626.605124;13098.289463;80.262970;350.595796;16.293953;0;376.824010
929.00;775830384_2;114.22;18.30;684.00;0.00;583371595#1_0;0.00;6.78;vehroute_6.1061.19 tripinfo_6.1061.19 routing_6.1061.19 emissions_6.1061.19;245.00;6.1061.19;1;3934.12;1.20;0.00;46.95;taxi;;0;0.00;792382.224531;9093.680224;60.191727;315.906058;14.585874;0;340.608872
929.00;53283046#0_0;165.89;20.50;800.00;8.00;240384794_2;0.00;5.44;vehroute_0.130.11 tripinfo_0.130.11 routing_0.130.11 emissions_0.130.11;129.00;0.130.11;1;1244.32;1.26;0.00;68.10;passenger;;1;40.00;469741.666967;11464.585745;63.462613;199.934954;9.884863;0;201.923302
931.00;775830384_2;114.22;17.29;720.00;0.00;53292340.63_0;0.00;11.75;vehroute_0.101.10 tripinfo_0.101.10 routing_0.101.10 emissions_0.101.10;211.00;0.101.10;1;2404.39;1.06;0.00;72.82;passenger;;1;55.00;630363.331166;13622.883254;76.531901;257.217575;12.063044;0;270.968764
931.00;47661751#0_0;121.06;13.02;726.00;6.00;583371595#1_0;0.00;2.05;vehroute_6.1064.5 tripinfo_6.1064.5 routing_6.1064.5 emissions_6.1064.5;205.00;6.1064.5;1;1407.45;1.20;0.00;130.39;taxi;;1;108.00;602629.595876;21146.756905;110.505535;258.420030;12.989735;0;259.051577
931.00;53283046#0_0;165.89;18.81;744.00;24.00;240384794_0;0.00;1.25;vehroute_6.1108.3 tripinfo_6.1108.3 routing_6.1108.3 emissions_6.1108.3;187.00;6.1108.3;1;1252.60;1.20;0.00;123.17;taxi;;2;84.00;568037.473876;18100.908818;95.749746;244.250050;12.246064;0;244.179847
933.00;53292419_0;342.11;12.06;648.00;0.00;gneE14_2;0.00;18.52;vehroute_0.8.9 tripinfo_0.8.9 routing_0.8.9 emissions_0.8.9;285.00;0.8.9;1;2682.56;1.11;0.00;130.22;passenger;;4;59.00;798530.480063;17590.082642;98.872927;332.581204;15.669624;0;343.256632
933.00;775830384_1;114.22;15.54;684.00;0.00;447568492#1_0;0.00;14.19;vehroute_0.145.19 tripinfo_0.145.19 routing_0.145.19 emissions_0.145.19;249.00;0.145.19;1;1610.09;1.28;0.00;170.53;passenger;;4;79.00;791176.850643;22455.738014;121.135405;342.886394;17.025869;0;340.097262
933.00;775830384_2;114.22;18.24;706.00;0.40;240384794_1;0.00;18.63;vehroute_0.120.49 tripinfo_0.120.49 routing_0.120.49 emissions_0.120.49;227.00;0.120.49;1;2475.62;1.12;0.00;93.01;passenger;;1;67.00;610471.467077;14733.714023;81.301211;249.197777;11.759325;0;262.419303
933.00;37022128_0;106.30;21.26;723.00;3.00;192483968#1_1;0.00;12.88;vehroute_0.189.10 tripinfo_0.189.10 routing_0.189.10 emissions_0.189.10;210.00;0.189.10;1;1570.27;1.28;0.00;135.12;passenger;;1;112.00;682103.510738;22249.897185;117.446610;291.009530;14.716617;0;293.213617
933.00;47661751#0_0;121.06;12.85;741.00;0.44;583371595#1_1;7.60;2.20;vehroute_0.35.36 tripinfo_0.35.36 routing_0.35.36 emissions_0.35.36;192.00;0.35.36;1;1399.85;1.23;0.00;119.10;passenger;;1;96.00;580599.062852;19963.076936;104.610950;249.967766;12.603988;0;249.580808
933.00;583371580_0;93.20;12.32;888.00;0.00;408074469#0_1;0.00;19.19;vehroute_1.293.37 tripinfo_1.293.37 routing_1.293.37 emissions_1.293.37;45.00;1.293.37;1;725.11;1.15;0.00;3.73;passenger;;0;0.00;107602.172095;876.268020;6.312980;40.584539;1.716052;0;46.253375
934.00;775830384_0;114.22;7.40;164.00;14.00;gneE14_0;12.10;0.00;vehroute_2.500.0 tripinfo_2.500.0 routing_2.500.0 emissions_2.500.0;770.00;2.500.0;1;4586.40;1.20;135.00;405.69;bus;;12;149.00;9947434.214000;18312.289441;3788.820929;81525.689844;1918.071401;0;4241.785995
934.00;775830384_1;114.22;12.50;576.00;0.00;240384794_0;13.95;0.00;vehroute_6.1100.12 tripinfo_6.1100.12 routing_6.1100.12 emissions_6.1100.12;358.00;6.1100.12;1;2465.82;1.24;0.00;238.10;taxi;;9;124.00;1123311.852092;31767.488799;171.412351;486.498576;24.251578;0;482.869499
934.00;775830384_2;114.22;20.28;864.00;0.00;252220162_0;0.00;14.26;vehroute_0.221.6 tripinfo_0.221.6 routing_0.221.6 emissions_0.221.6;70.00;0.221.6;1;1027.64;1.28;0.00;13.09;passenger;;0;0.00;273185.188402;3292.305640;21.540308;111.632264;5.155947;0;117.429574
935.00;28639939#0_0;139.89;14.60;508.00;4.00;gneE14_2;0.00;14.72;vehroute_0.18.7 tripinfo_0.18.7 routing_0.18.7 emissions_0.18.7;427.00;0.18.7;1;4533.66;1.14;0.00;184.69;passenger;;6;51.00;1206530.306450;22616.528661;131.451667;499.507631;23.621919;0;518.636560
936.00;775830384_1;114.22;14.21;558.00;0.00;gneE14_0;0.00;15.72;vehroute_0.1.62 tripinfo_0.1.62 routing_0.1.62 emissions_0.1.62;378.00;0.1.62;1;4598.50;0.94;0.00;85.17;passenger;;1;2.00;935823.020031;12377.930871;77.769004;370.179071;15.715344;0;402.270443
936.00;252220824_0;71.56;13.89;656.00;8.00;408074469#0_0;0.00;17.39;vehroute_1.305.9 tripinfo_1.305.9 routing_1.305.9 emissions_1.305.9;280.00;1.305.9;1;3134.58;1.28;0.00;130.31;passenger;;2;46.00;887291.347880;17766.718360;101.973031;368.098842;17.666111;0;381.409836
937.00;775830384_0;114.22;12.85;648.00;0.00;53292340.63_0;0.00;12.54;vehroute_0.101.9 tripinfo_0.101.9 routing_0.101.9 emissions_0.101.9;289.00;0.101.9;1;2404.39;1.13;0.00;158.85;passenger;;8;76.00;873591.079947;21008.028206;116.235765;369.223936;17.824326;0;375.522572
937.00;199263543_0;77.99;10.91;723.00;3.00;gneE14_1;0.00;16.76;vehroute_0.6.5 tripinfo_0.6.5 routing_0.6.5 emissions_0.6.5;214.00;0.6.5;1;2257.83;1.07;0.00;83.20;passenger;;1;1.00;581603.805621;10194.069992;59.695503;235.078993;10.549715;0;250.007624
937.00;48484728_0;208.44;13.03;794.00;2.00;408074469#0_0;0.00;14.58;vehroute_1.297.11 tripinfo_1.297.11 routing_1.297.11 emissions_1.297.11;143.00;1.297.11;1;1389.18;1.19;0.00;66.94;passenger;;2;16.00;504590.663414;9875.026220;57.072137;216.047263;10.470249;0;216.901408
937.00;50172050#0_0;132.31;12.55;864.00;0.00;192483968#1_1;37.01;5.89;vehroute_0.185.18 tripinfo_0.185.18 routing_0.185.18 emissions_0.185.18;73.00;0.185.18;1;1089.30;1.22;0.00;14.29;passenger;;0;0.00;242951.106450;2767.821218;18.313447;96.978141;4.369790;0;104.433622
938.00;775830384_0;114.22;11.63;677.00;0.20;240384794_0;0.00;20.62;vehroute_0.120.47 tripinfo_0.120.47 routing_0.120.47 emissions_0.120.47;261.00;0.120.47;1;2479.77;1.24;0.00;140.42;passenger;;5;36.00;752320.291485;15056.244296;86.531091;315.150048;15.126215;0;323.390935
938.00;199263543_0;77.99;12.28;720.00;0.00;583371595#1_1;119.40;20.35;vehroute_0.36.4 tripinfo_0.36.4 routing_0.36.4 emissions_0.36.4;218.00;0.36.4;1;1467.22;1.22;0.00;142.69;passenger;;1;116.00;602273.973797;22400.139267;116.138851;257.440231;13.037218;0;258.899818
938.00;775830384_1;114.22;16.67;720.00;0.00;240384794_2;0.00;18.41;vehroute_0.120.50 tripinfo_0.120.50 routing_0.120.50 emissions_0.120.50;218.00;0.120.50;1;2471.49;1.10;0.00;82.58;passenger;;1;54.00;591781.181647;12953.503497;72.724761;240.669672;11.229534;0;254.384128
939.00;775830384_1;114.22;16.49;445.00;12.99;49030944#2_1;0.00;0.33;vehroute_0.21.42 tripinfo_0.21.42 routing_0.21.42 emissions_0.21.42;494.00;0.21.42;1;4599.66;1.05;0.00;230.57;passenger;;7;120.00;1332892.706282;30565.205594;170.277258;553.390275;26.082266;0;572.959027
939.00;-53292327_0;316.56;14.21;720.00;0.00;--199263543_0;26.65;0.00;vehroute_0.85.2 tripinfo_0.85.2 routing_0.85.2 emissions_0.85.2;219.00;0.85.2;1;653.32;1.33;0.00;179.36;passenger;;10;132.00;492862.421337;21543.491728;109.745955;217.924510;11.235225;0;211.868551
940.00;53292332#0_0;29.81;11.56;725.00;5.00;gneE14_2;0.00;16.39;vehroute_0.7.5 tripinfo_0.7.5 routing_0.7.5 emissions_0.7.5;215.00;0.7.5;1;2322.93;1.12;0.00;88.85;passenger;;3;4.00;588996.122338;10853.452152;63.226489;242.839374;11.377472;0;253.184688
940.00;775830384_0;114.22;12.66;720.00;0.00;447568492#1_0;0.00;12.30;vehroute_0.145.20 tripinfo_0.145.20 routing_0.145.20 emissions_0.145.20;220.00;0.145.20;1;1610.09;1.11;0.00;130.04;passenger;;8;35.00;627467.797589;15139.541471;83.848883;267.892922;12.852291;0;269.723568
941.00;775830384_1;114.22;18.24;540.00;0.00;583371595#1_0;151.85;19.79;vehroute_6.1061.15 tripinfo_6.1061.15 routing_6.1061.15 emissions_6.1061.15;401.00;6.1061.15;1;3782.27;1.19;0.00;208.99;taxi;;6;100.00;1201911.993973;28038.577796;156.032768;503.088108;24.388477;0;516.654751
941.00;252220826_0;65.83;13.87;727.00;7.00;408074469#0_1;0.00;19.62;vehroute_1.304.10 tripinfo_1.304.10 routing_1.304.10 emissions_1.304.10;214.00;1.304.10;1;3061.95;1.32;0.00;72.86;passenger;;2;28.00;692602.407195;11244.869537;67.807969;283.853175;13.766510;0;297.719260
942.00;775830384_1;114.22;17.77;504.00;0.00;199263544_0;56.47;20.86;vehroute_6.1081.7 tripinfo_6.1081.7 routing_6.1081.7 emissions_6.1081.7;438.00;6.1081.7;1;2605.88;1.25;0.00;312.30;taxi;;6;183.00;1328195.077099;42415.343465;224.722510;576.516767;28.828094;0;570.944990
942.00;775830384_0;114.22;14.41;576.00;0.00;199263544_0;0.00;1.25;vehroute_0.61.8 tripinfo_0.61.8 routing_0.61.8 emissions_0.61.8;366.00;0.61.8;1;2662.35;1.13;0.00;224.15;passenger;;7;98.00;1111461.457518;30150.090400;163.605823;475.049335;23.158152;0;477.775727
942.00;-37061736#7_0;33.63;12.04;696.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.29 tripinfo_0.24.29 routing_0.24.29 emissions_0.24.29;246.00;0.24.29;1;1599.08;1.19;0.00;163.44;passenger;;2;137.00;727006.620041;27206.898980;141.177925;316.174198;16.186492;0;312.517933
942.00;48484826_0;279.83;13.23;730.00;10.00;gneE14_0;0.00;11.15;vehroute_0.12.5 tripinfo_0.12.5 routing_0.12.5 emissions_0.12.5;212.00;0.12.5;1;2890.78;1.23;0.00;62.71;passenger;;1;1.00;788501.460752;11650.632001;71.726774;326.942460;15.588319;0;338.940695
942.00;49049126_0;160.53;13.72;730.00;10.00;gneE14_2;0.00;10.52;vehroute_0.13.5 tripinfo_0.13.5 routing_0.13.5 emissions_0.13.5;212.00;0.13.5;1;2888.07;1.28;0.00;72.09;passenger;;1;22.00;745608.428691;12369.975563;74.140075;307.455490;14.747790;0;320.504304
943.00;28639939#0_0;139.89;16.64;589.00;13.00;gneE14_2;0.00;20.68;vehroute_0.18.8 tripinfo_0.18.8 routing_0.18.8 emissions_0.18.8;354.00;0.18.8;1;4533.66;1.24;0.00;132.17;passenger;;5;30.00;1017970.137685;16113.716748;97.277463;413.004169;19.363625;0;437.581277
943.00;775830384_0;114.22;13.81;648.00;0.00;199263544_0;0.00;19.63;vehroute_0.61.9 tripinfo_0.61.9 routing_0.61.9 emissions_0.61.9;295.00;0.61.9;1;2662.35;1.18;0.00;158.14;passenger;;5;47.00;998485.257342;20754.471861;118.387456;424.744279;20.492828;0;429.206562
943.00;48484723_0;142.71;22.13;794.00;2.00;408074469#0_2;0.00;18.50;vehroute_1.299.33 tripinfo_1.299.33 routing_1.299.33 emissions_1.299.33;149.00;1.299.33;1;1639.55;1.36;0.00;75.56;passenger;;4;26.00;465068.297590;9186.225289;52.805208;192.948972;9.319539;0;199.913440
944.00;252220824_0;71.56;12.22;728.00;8.00;408074469#0_2;0.00;19.60;vehroute_1.305.10 tripinfo_1.305.10 routing_1.305.10 emissions_1.305.10;216.00;1.305.10;1;3134.58;1.18;0.00;53.16;passenger;;2;25.00;598911.092289;9424.959727;56.760058;238.565917;11.093914;0;257.446572
944.00;163041337_0;150.93;12.79;765.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.34.17 tripinfo_0.34.17 routing_0.34.17 emissions_0.34.17;179.00;0.34.17;1;1305.30;1.17;0.00;106.86;passenger;;1;74.00;715614.493227;20088.430753;108.547316;309.631038;15.476351;0;307.615627
944.00;775830384_1;114.22;20.72;844.00;0.59;53281545#2_1;0.00;17.69;vehroute_0.281.41 tripinfo_0.281.41 routing_0.281.41 emissions_0.281.41;100.00;0.281.41;1;398.70;1.42;0.00;81.95;passenger;;1;71.00;332782.151219;13504.921005;69.421135;147.307181;7.723449;0;143.053239
945.00;47661751#0_0;121.06;10.55;762.00;0.87;583371595#1_1;7.60;0.00;vehroute_0.35.37 tripinfo_0.35.37 routing_0.35.37 emissions_0.35.37;183.00;0.35.37;1;1399.85;1.02;0.00;95.64;passenger;;1;76.00;479075.843884;15809.223800;83.224698;203.072820;9.854332;0;205.939485
946.00;-292382413_0;152.29;13.11;446.00;14.00;gneE14_1;0.00;20.46;vehroute_0.19.3 tripinfo_0.19.3 routing_0.19.3 emissions_0.19.3;500.00;0.19.3;1;4610.36;1.23;0.00;269.84;passenger;;11;103.00;1417611.570328;31466.102561;176.961053;600.300262;29.226351;0;609.373066
946.00;47663822#2.31_1;76.83;18.09;720.00;0.00;583371595#1_1;0.00;19.00;vehroute_1.32.4 tripinfo_1.32.4 routing_1.32.4 emissions_1.32.4;226.00;1.32.4;1;1043.94;1.14;0.00;170.22;passenger;;2;149.00;595679.759783;26221.950912;133.399648;259.873349;13.385884;0;256.067687
946.00;-37061736#7_0;33.63;13.10;720.00;0.00;49030944#2_0;33.00;0.00;vehroute_6.1043.2 tripinfo_6.1043.2 routing_6.1043.2 emissions_6.1043.2;226.00;6.1043.2;1;1577.33;1.23;0.00;142.11;taxi;;3;94.00;674421.071119;20779.457531;110.537028;288.551284;14.269454;0;289.910307
946.00;48484723_0;142.71;17.49;768.00;0.00;408074469#0_1;0.00;18.44;vehroute_1.299.32 tripinfo_1.299.32 routing_1.299.32 emissions_1.299.32;178.00;1.299.32;1;1639.55;1.11;0.00;88.58;passenger;;5;56.00;438068.907141;11556.691304;62.725999;180.688917;8.583370;0;188.310271
947.00;53283046#0_0;165.89;21.07;720.00;0.00;--199263543_0;52.05;0.00;vehroute_0.89.2 tripinfo_0.89.2 routing_0.89.2 emissions_0.89.2;227.00;0.89.2;1;1221.27;1.27;0.00;166.81;passenger;;6;117.00;690406.009694;22923.511148;120.800459;299.694240;15.183010;0;296.782167
947.00;47661751#0_0;121.06;14.23;782.00;0.30;583371595#1_1;7.60;0.00;vehroute_0.35.38 tripinfo_0.35.38 routing_0.35.38 emissions_0.35.38;165.00;0.35.38;1;1399.85;1.36;0.00;98.71;passenger;;1;58.00;531243.903207;14837.695138;80.097399;226.832747;11.119637;0;228.362229
947.00;163041337_0;150.93;14.14;810.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.34.18 tripinfo_0.34.18 routing_0.34.18 emissions_0.34.18;137.00;0.34.18;1;1298.47;1.32;0.00;73.01;passenger;;1;33.00;479948.223950;11038.462497;61.719988;203.679886;9.853399;0;206.310390
947.00;48484730#0_0;230.76;11.69;864.00;0.00;408074469#0_2;58.12;17.68;vehroute_1.296.12 tripinfo_1.296.12 routing_1.296.12 emissions_1.296.12;83.00;1.296.12;1;1255.12;1.06;0.00;4.09;passenger;;0;0.00;192627.624878;1537.112112;11.409267;72.865797;2.993254;0;82.802096
948.00;47663822#2.31_1;76.83;19.46;720.00;0.00;199263544_2;0.00;19.61;vehroute_1.62.25 tripinfo_1.62.25 routing_1.62.25 emissions_1.62.25;228.00;1.62.25;1;2161.00;1.18;0.00;116.78;passenger;;2;98.00;653835.164159;18880.138152;101.288222;271.057102;13.345937;0;281.061350
948.00;47661751#0_0;121.06;13.01;803.00;0.73;583371595#1_1;7.60;4.47;vehroute_0.35.39 tripinfo_0.35.39 routing_0.35.39 emissions_0.35.39;145.00;0.35.39;1;1399.85;1.27;0.00;74.65;passenger;;1;40.00;488557.204989;11467.753011;63.868605;206.789768;10.081386;0;210.011249
948.00;775830384_0;114.22;19.33;864.00;0.00;gneE8_0;0.00;13.36;vehroute_0.241.6 tripinfo_0.241.6 routing_0.241.6 emissions_0.241.6;84.00;0.241.6;1;583.53;1.20;0.00;50.56;passenger;;3;7.00;253298.717240;5507.251044;31.092958;107.201355;5.037160;0;108.882803
948.00;28639939#0_0;139.89;17.53;864.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.283.12 tripinfo_0.283.12 routing_0.283.12 emissions_0.283.12;84.00;0.283.12;1;333.86;1.34;0.00;66.22;passenger;;1;50.00;267265.064164;10038.730176;52.065660;118.153681;6.046021;0;114.888835
949.00;48484858#0_0;69.31;18.96;726.00;6.00;408074469#0_2;0.00;19.72;vehroute_1.303.10 tripinfo_1.303.10 routing_1.303.10 emissions_1.303.10;223.00;1.303.10;1;2964.77;1.29;0.00;84.53;passenger;;1;31.00;725907.356498;12909.570832;76.045359;294.356816;14.079020;0;312.037168
949.00;199263543_0;77.99;11.84;728.00;8.00;583371595#1_0;0.00;0.09;vehroute_6.1065.3 tripinfo_6.1065.3 routing_6.1065.3 emissions_6.1065.3;221.00;6.1065.3;1;1593.45;1.18;0.00;136.24;taxi;;2;108.00;641295.264474;21855.107835;114.617018;273.071613;13.615169;0;275.672557
949.00;47663822#2.31_2;76.83;18.57;792.00;0.00;199263544_2;0.00;19.80;vehroute_7.1082.11 tripinfo_7.1082.11 routing_7.1082.11 emissions_7.1082.11;157.00;7.1082.11;1;2161.00;1.19;0.00;47.14;taxi;;1;36.00;428164.886151;8401.584053;48.316569;170.723358;8.113726;0;184.051273
949.00;48484723_0;142.71;19.90;816.00;0.00;408074469#0_2;0.00;20.81;vehroute_1.299.34 tripinfo_1.299.34 routing_1.299.34 emissions_1.299.34;133.00;1.299.34;1;1639.55;1.25;0.00;53.22;passenger;;2;7.00;454137.789307;7047.579040;42.777885;187.627811;8.857106;0;195.213510
