tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1940.00;53292659#0_0;67.48;14.56;1692.00;0.00;408074469#0_2;0.00;15.80;vehroute_1.302.47 tripinfo_1.302.47 routing_1.302.47 emissions_1.302.47;248.00;1.302.47;1;2625.34;0.95;0.00;81.28;passenger;;3;32.00;662626.117928;11982.464592;69.820925;266.876100;11.746641;0;284.836480
1940.00;47661751#0_0;121.06;13.14;1749.00;0.47;583371595#1_1;0.00;20.08;vehroute_0.35.85 tripinfo_0.35.85 routing_0.35.85 emissions_0.35.85;191.00;0.35.85;1;1407.45;1.20;0.00;116.34;passenger;;1;101.00;527379.028149;18828.215547;98.107534;223.773524;11.205291;0;226.704370
1940.00;48484728_0;208.44;15.69;1803.00;3.00;408074469#0_0;0.00;18.13;vehroute_1.297.25 tripinfo_1.297.25 routing_1.297.25 emissions_1.297.25;137.00;1.297.25;1;1389.18;1.41;0.00;72.13;passenger;;2;15.00;442238.605110;8090.609045;47.415894;185.889857;9.018231;0;190.098993
1940.00;-37061736#7_0;33.63;13.52;1852.00;0.61;583371595#1_1;0.00;1.25;vehroute_0.33.90 tripinfo_0.33.90 routing_0.33.90 emissions_0.33.90;88.00;0.33.90;1;933.54;1.32;0.00;43.44;passenger;;1;13.00;350136.343178;6575.352507;38.260049;147.386667;7.040526;0;150.508473
1941.00;775830384_2;114.22;19.57;1479.00;10.20;gneE14_0;0.00;2.85;vehroute_6.1000.102 tripinfo_6.1000.102 routing_6.1000.102 emissions_6.1000.102;462.00;6.1000.102;1;4598.50;1.21;0.00;232.68;taxi;;8;109.00;1633822.711977;35166.409763;199.015347;692.285934;33.923295;0;702.312172
1942.00;775830384_2;114.22;18.63;1584.00;0.00;199263544_0;0.00;1.25;vehroute_0.61.22 tripinfo_0.61.22 routing_0.61.22 emissions_0.61.22;358.00;0.61.22;1;2662.35;1.19;0.00;222.77;passenger;;4;142.00;1146040.962860;32711.771815;176.205699;489.564181;24.126833;0;492.641386
1942.00;53292332#0_0;29.81;11.99;1730.00;2.00;gneE14_1;0.00;19.58;vehroute_0.7.12 tripinfo_0.7.12 routing_0.7.12 emissions_0.7.12;212.00;0.7.12;1;2322.93;1.17;0.00;91.40;passenger;;5;24.00;610858.276924;11643.148123;67.511119;253.442437;12.032923;0;262.582303
1943.00;48484860#0_0;52.90;17.83;1597.00;13.00;408074469#0_0;0.00;18.96;vehroute_1.306.11 tripinfo_1.306.11 routing_1.306.11 emissions_1.306.11;346.00;1.306.11;1;3329.43;1.38;0.00;200.49;passenger;;3;119.00;1061188.519093;28316.543349;154.117428;449.322080;22.311364;0;456.165123
1943.00;28639939#0_0;139.89;15.21;1728.00;0.00;192483968#1_1;39.27;3.60;vehroute_0.187.24 tripinfo_0.187.24 routing_0.187.24 emissions_0.187.24;215.00;0.187.24;1;1474.79;1.13;0.00;133.01;passenger;;4;72.00;611049.238366;18019.527625;96.380869;260.226427;12.578652;0;262.668675
1944.00;775830384_2;114.22;20.04;1571.00;30.20;gneE14_0;0.00;14.98;vehroute_6.1000.107 tripinfo_6.1000.107 routing_6.1000.107 emissions_6.1000.107;373.00;6.1000.107;1;4598.50;1.22;0.00;146.93;taxi;;2;71.00;1158324.087961;21855.640969;126.812413;472.743790;22.423209;0;497.915774
1944.00;775830384_1;114.22;17.23;1570.00;0.40;240384794_2;0.00;1.25;vehroute_0.120.109 tripinfo_0.120.109 routing_0.120.109 emissions_0.120.109;374.00;0.120.109;1;2471.49;1.08;0.00;236.25;passenger;;4;175.00;978106.103345;33898.323951;177.083810;415.565990;20.470233;0;420.457679
1945.00;775830384_2;114.22;19.55;1500.00;2.40;gneE14_0;0.00;13.85;vehroute_6.1000.104 tripinfo_6.1000.104 routing_6.1000.104 emissions_6.1000.104;445.00;6.1000.104;1;4598.50;1.18;0.00;210.23;taxi;;5;93.00;1470669.740237;31095.351822;176.471845;613.937699;29.646937;0;632.180759
1946.00;47661751#0_0;121.06;14.73;1770.00;0.89;583371595#1_1;0.00;1.25;vehroute_0.35.86 tripinfo_0.35.86 routing_0.35.86 emissions_0.35.86;176.00;0.35.86;1;1414.28;1.33;0.00;107.49;passenger;;2;77.00;591748.675091;17074.058528;91.804320;250.793590;12.370954;0;254.371699
1947.00;775830384_2;114.22;22.12;1580.00;10.40;gneE14_0;0.00;5.01;vehroute_6.1000.109 tripinfo_6.1000.109 routing_6.1000.109 emissions_6.1000.109;367.00;6.1000.109;1;4598.50;1.33;0.00;159.30;taxi;;2;67.00;1295448.287415;23416.055586;137.227006;533.556680;25.549656;0;556.858024
1947.00;775830384_1;114.22;16.43;1692.00;0.00;447568492#1_0;0.00;11.10;vehroute_0.145.47 tripinfo_0.145.47 routing_0.145.47 emissions_0.145.47;255.00;0.145.47;1;1610.09;1.00;0.00;155.03;passenger;;5;105.00;631818.616981;20709.531360;108.865994;268.382228;13.024106;0;271.598499
1948.00;775830384_1;114.22;16.64;1656.00;0.00;240384794_1;0.00;19.64;vehroute_0.120.115 tripinfo_0.120.115 routing_0.120.115 emissions_0.120.115;292.00;0.120.115;1;2475.62;1.18;0.00;165.66;passenger;;4;103.00;824967.070180;23348.380099;125.663911;347.137453;16.828173;0;354.624183
1948.00;53283046#0_0;165.89;20.53;1728.00;0.00;240384794_1;0.00;1.25;vehroute_0.130.24 tripinfo_0.130.24 routing_0.130.24 emissions_0.130.24;220.00;0.130.24;1;1248.45;1.24;0.00;158.36;passenger;;3;115.00;631069.928440;22584.350006;117.736905;273.722515;13.828178;0;271.277046
1948.00;163041337_0;150.93;12.31;1800.00;0.00;583371595#1_0;7.60;16.95;vehroute_0.34.40 tripinfo_0.34.40 routing_0.34.40 emissions_0.34.40;148.00;0.34.40;1;1297.70;1.16;0.00;76.01;passenger;;1;58.00;464607.535145;12984.608202;70.215718;197.389271;9.775547;0;199.717789
1949.00;48484834_0;69.24;13.04;1523.00;23.00;408074469#0_0;12.10;0.00;vehroute_3.3550.0 tripinfo_3.3550.0 routing_3.3550.0 emissions_3.3550.0;426.00;3.3550.0;1;2186.78;1.20;75.00;239.25;bus;;9;62.00;4891302.122774;9135.745507;1896.420904;40309.476409;955.412468;0;2085.722860
1949.00;775830384_2;114.22;18.69;1591.00;7.00;gneE14_0;21.94;0.40;vehroute_6.1029.22 tripinfo_6.1029.22 routing_6.1029.22 emissions_6.1029.22;358.00;6.1029.22;1;4576.56;1.15;0.00;117.81;taxi;;2;50.00;1185568.076565;20336.760872;120.701743;485.541311;23.042465;0;509.624868
1949.00;-37061736#7_0;33.63;13.14;1872.00;0.00;583371595#1_0;22.16;0.00;vehroute_6.1062.13 tripinfo_6.1062.13 routing_6.1062.13 emissions_6.1062.13;77.00;6.1062.13;1;911.38;1.19;0.00;28.82;taxi;;2;2.00;309293.128830;4855.384536;29.481640;128.011064;5.924272;0;132.951414
1950.00;775830384_2;114.22;19.65;1469.00;2.00;gneE14_2;0.00;5.70;vehroute_0.1.163 tripinfo_0.1.163 routing_0.1.163 emissions_0.1.163;481.00;0.1.163;1;4598.50;1.26;0.00;261.74;passenger;;7;117.00;1393972.262526;30709.443170;172.566820;577.763138;27.329661;0;599.213776
1950.00;53292419_0;342.11;12.47;1656.00;0.00;gneE14_2;0.00;19.16;vehroute_0.8.23 tripinfo_0.8.23 routing_0.8.23 emissions_0.8.23;294.00;0.8.23;1;2682.56;1.15;0.00;143.76;passenger;;3;77.00;855275.019914;20402.278159;112.785137;355.032056;16.848519;0;367.650225
1950.00;775830384_1;114.22;18.57;1728.00;0.00;447568492#1_0;0.00;13.25;vehroute_0.145.48 tripinfo_0.145.48 routing_0.145.48 emissions_0.145.48;222.00;0.145.48;1;1610.09;1.19;0.00;138.23;passenger;;4;74.00;633129.508443;17568.149266;94.779507;267.475167;12.902098;0;272.159586
1950.00;48484725_0;183.86;12.63;1803.00;3.00;408074469#0_1;0.00;15.11;vehroute_1.298.25 tripinfo_1.298.25 routing_1.298.25 emissions_1.298.25;147.00;1.298.25;1;1478.03;1.23;0.00;69.42;passenger;;4;21.00;440745.365613;8676.111679;49.956508;183.057737;8.702303;0;189.458109
1951.00;37022128_0;106.30;17.67;1658.00;2.00;240384794_2;0.00;6.08;vehroute_0.136.23 tripinfo_0.136.23 routing_0.136.23 emissions_0.136.23;293.00;0.136.23;1;2462.86;1.11;0.00;159.22;passenger;;5;108.00;851806.300135;24117.045291;129.584610;356.792525;17.268303;0;366.161651
1951.00;48484858#0_0;69.31;17.78;1664.00;8.00;408074469#0_1;0.00;19.16;vehroute_1.303.23 tripinfo_1.303.23 routing_1.303.23 emissions_1.303.23;287.00;1.303.23;1;2964.77;1.33;0.00;152.46;passenger;;3;83.00;993090.163746;23212.880484;129.371551;420.088171;20.705568;0;426.889583
1951.00;48484723_0;142.71;19.85;1704.00;0.00;408074469#0_1;0.00;19.89;vehroute_1.299.71 tripinfo_1.299.71 routing_1.299.71 emissions_1.299.71;247.00;1.299.71;1;1639.55;1.19;0.00;163.47;passenger;;6;84.00;718234.031783;19981.648346;107.966550;308.082584;15.130909;0;308.742120
1952.00;775830384_1;114.22;15.88;1728.00;0.00;48484828#4_0;0.00;16.29;vehroute_0.161.24 tripinfo_0.161.24 routing_0.161.24 emissions_0.161.24;224.00;0.161.24;1;1661.28;0.98;0.00;119.95;passenger;;5;59.00;572330.428468;14400.329331;78.816593;239.871021;11.215633;0;246.023553
1953.00;775830384_1;114.22;16.40;1518.00;6.00;gneE14_2;0.00;11.15;vehroute_4.25.21 tripinfo_4.25.21 routing_4.25.21 emissions_4.25.21;435.00;4.25.21;1;4598.50;1.13;0.00;191.66;truck;;5;85.00;6996603.434616;9434.331954;0;58782.185946;1127.189796;0;2966.219866
1953.00;775830384_2;114.22;17.09;1584.00;0.00;240384794_1;0.00;1.25;vehroute_0.120.110 tripinfo_0.120.110 routing_0.120.110 emissions_0.120.110;369.00;0.120.110;1;2475.62;1.05;0.00;226.64;passenger;;6;137.00;993289.310766;30193.429989;160.869743;425.168758;20.801651;0;426.980553
1953.00;-292382413_0;152.29;10.68;1584.00;0.00;240384794_0;13.95;0.00;vehroute_0.135.22 tripinfo_0.135.22 routing_0.135.22 emissions_0.135.22;369.00;0.135.22;1;2477.68;1.07;0.00;225.19;passenger;;6;156.00;947538.684449;30720.904219;161.988363;400.483555;19.377807;0;407.316503
1953.00;252220826_0;65.83;12.10;1665.00;9.00;408074469#0_2;0.00;18.21;vehroute_1.304.23 tripinfo_1.304.23 routing_1.304.23 emissions_1.304.23;288.00;1.304.23;1;3061.95;1.11;0.00;119.45;passenger;;2;85.00;794844.468986;19268.167263;106.280448;327.043303;15.588705;0;341.674063
1953.00;53283046#0_0;165.89;20.98;1800.00;0.00;240384794_1;7.60;0.00;vehroute_0.130.25 tripinfo_0.130.25 routing_0.130.25 emissions_0.130.25;153.00;0.130.25;1;1240.85;1.29;0.00;94.03;passenger;;3;55.00;499323.746839;13739.709747;74.410661;212.269766;10.526086;0;214.640788
1953.00;48484723_0;142.71;20.78;1803.00;3.00;408074469#0_2;0.00;18.10;vehroute_1.299.75 tripinfo_1.299.75 routing_1.299.75 emissions_1.299.75;150.00;1.299.75;1;1639.55;1.26;0.00;70.84;passenger;;2;41.00;502220.878579;11282.955087;63.427935;210.165131;10.415798;0;215.884492
1953.00;-37061736#7_0;33.63;11.74;1893.00;0.47;583371595#1_0;0.00;18.13;vehroute_0.33.92 tripinfo_0.33.92 routing_0.33.92 emissions_0.33.92;60.00;0.33.92;1;933.54;1.11;0.00;7.81;passenger;;0;0.00;155925.543449;1579.022659;10.851759;61.477108;2.732225;0;67.025266
1954.00;48484858#0_0;69.31;17.49;1732.00;4.00;408074469#0_0;0.00;13.56;vehroute_1.303.24 tripinfo_1.303.24 routing_1.303.24 emissions_1.303.24;222.00;1.303.24;1;2964.77;1.10;0.00;58.63;passenger;;1;12.00;905290.143791;13771.567387;84.240464;377.770739;18.069948;0;389.142763
1954.00;163041337_0;150.93;12.74;1805.00;5.00;583371595#1_0;0.00;1.25;vehroute_6.1063.5 tripinfo_6.1063.5 routing_6.1063.5 emissions_6.1063.5;149.00;6.1063.5;1;1305.30;1.18;0.00;78.11;taxi;;1;53.00;491802.986627;13379.030390;72.604648;209.803895;10.338420;0;211.407715
1955.00;775830384_2;114.22;19.17;1600.00;16.00;gneE14_2;0.00;0.33;vehroute_4.25.22 tripinfo_4.25.22 routing_4.25.22 emissions_4.25.22;355.00;4.25.22;1;4598.50;1.17;0.00;118.20;truck;;3;53.00;5874218.224273;7792.598582;0;48607.003212;919.069818;0;2490.378850
1955.00;775830384_1;114.22;17.34;1620.00;0.00;-53292418_0;0.00;11.95;vehroute_0.138.9 tripinfo_0.138.9 routing_0.138.9 emissions_0.138.9;335.00;0.138.9;1;2544.92;1.08;0.00;182.17;passenger;;4;106.00;925309.423275;25295.033707;136.856674;389.692601;18.578379;0;397.757276
1955.00;47661751#0_0;121.06;11.18;1790.00;0.32;583371595#1_1;0.00;1.25;vehroute_0.35.87 tripinfo_0.35.87 routing_0.35.87 emissions_0.35.87;165.00;0.35.87;1;1407.45;1.03;0.00;78.21;passenger;;1;62.00;460560.977243;13615.843690;72.600780;193.551531;9.299868;0;197.979458
1956.00;775830384_1;114.22;17.77;1430.00;0.25;49030944#2_1;0.00;1.25;vehroute_0.21.139 tripinfo_0.21.139 routing_0.21.139 emissions_0.21.139;526.00;0.21.139;1;4599.66;1.13;0.00;281.19;passenger;;6;188.00;1537602.729359;42125.089878;228.012143;646.330146;31.461911;0;660.959869
1956.00;775830384_2;114.22;20.12;1491.00;51.00;49030944#2_0;0.00;4.54;vehroute_6.1041.50 tripinfo_6.1041.50 routing_6.1041.50 emissions_6.1041.50;465.00;6.1041.50;1;4599.66;1.27;0.00;247.61;taxi;;2;172.00;1366545.848030;37347.590674;202.363639;568.175465;27.882230;0;587.429348
1957.00;50172050#0_0;132.31;11.19;1597.00;13.00;gneE14_1;10.58;2.98;vehroute_0.16.22 tripinfo_0.16.22 routing_0.16.22 emissions_0.16.22;360.00;0.16.22;1;4135.33;1.08;0.00;126.33;passenger;;4;22.00;1072793.108474;17647.060954;105.443663;436.803851;19.848997;0;461.148201
1957.00;28639939#0_0;139.89;17.24;1657.00;1.00;240384794_2;0.00;10.37;vehroute_0.134.23 tripinfo_0.134.23 routing_0.134.23 emissions_0.134.23;300.00;0.134.23;1;2406.65;1.25;0.00;181.36;passenger;;6;111.00;891081.679373;25427.468825;136.760522;377.647336;18.633391;0;383.044023
1958.00;775830384_2;114.22;19.10;1503.00;34.20;49030944#2_0;0.00;2.17;vehroute_6.1041.51 tripinfo_6.1041.51 routing_6.1041.51 emissions_6.1041.51;455.00;6.1041.51;1;4605.06;1.20;0.00;224.49;taxi;;2;167.00;1341668.330370;35756.774293;194.277311;556.323740;27.126620;0;576.734935
1958.00;775830384_1;114.22;16.84;1530.00;0.00;gneE14_1;0.00;2.55;vehroute_0.1.170 tripinfo_0.1.170 routing_0.1.170 emissions_0.1.170;428.00;0.1.170;1;4598.50;1.09;0.00;173.37;passenger;;3;55.00;1419689.437013;27424.891658;158.571341;591.523874;27.966260;0;610.264891
1958.00;199263543_0;77.99;10.42;1728.00;0.00;gneE14_2;0.00;17.25;vehroute_0.6.12 tripinfo_0.6.12 routing_0.6.12 emissions_0.6.12;230.00;0.6.12;1;2257.83;1.03;0.00;95.24;passenger;;4;11.00;616300.622566;11305.957002;66.059023;254.616700;11.728714;0;264.921834
1959.00;775830384_2;114.22;20.50;1584.00;0.00;583371595#1_0;13.95;0.00;vehroute_6.1061.44 tripinfo_6.1061.44 routing_6.1061.44 emissions_6.1061.44;375.00;6.1061.44;1;3913.34;1.25;0.00;186.76;taxi;;3;138.00;1167863.647348;30625.369493;167.145554;489.011992;24.237599;0;502.021134
1959.00;775830384_1;114.22;18.95;1671.00;0.60;240384794_1;0.00;20.30;vehroute_0.120.116 tripinfo_0.120.116 routing_0.120.116 emissions_0.120.116;288.00;0.120.116;1;2475.62;1.22;0.00;165.72;passenger;;5;87.00;892703.264781;23352.267088;127.405399;377.987228;18.488863;0;383.739464
1959.00;-49049137_0;228.40;12.38;1737.00;9.00;gneE14_1;0.00;20.44;vehroute_0.11.12 tripinfo_0.11.12 routing_0.11.12 emissions_0.11.12;222.00;0.11.12;1;2764.80;1.23;0.00;80.34;passenger;;1;13.00;749655.926963;11815.941663;71.740974;311.504891;14.684998;0;322.243505
1959.00;48484826_0;279.83;12.77;1737.00;9.00;gneE14_2;0.00;20.89;vehroute_0.12.12 tripinfo_0.12.12 routing_0.12.12 emissions_0.12.12;222.00;0.12.12;1;2890.78;1.25;0.00;76.25;passenger;;1;21.00;641704.794308;9616.536118;58.908733;259.626761;11.959984;0;275.840942
1959.00;50172050#0_0;132.31;13.72;1729.00;1.00;240384794_2;0.00;4.94;vehroute_0.132.24 tripinfo_0.132.24 routing_0.132.24 emissions_0.132.24;230.00;0.132.24;1;2018.90;1.29;0.00;131.26;passenger;;3;85.00;668503.115976;19258.375819;103.631012;284.763152;14.248167;0;287.365293
1960.00;28639939#0_0;139.89;15.07;1516.00;4.00;gneE14_2;0.00;12.55;vehroute_0.18.21 tripinfo_0.18.21 routing_0.18.21 emissions_0.18.21;444.00;0.18.21;1;4533.66;1.13;0.00;199.96;passenger;;5;82.00;1267738.653666;25765.177661;146.971864;522.262742;24.481141;0;544.949695
1960.00;252220824_0;71.56;11.60;1666.00;10.00;408074469#0_0;0.00;18.64;vehroute_1.305.23 tripinfo_1.305.23 routing_1.305.23 emissions_1.305.23;294.00;1.305.23;1;3134.58;1.12;0.00;123.16;passenger;;3;75.00;939504.600890;20682.399808;116.455604;389.793607;18.608866;0;403.855843
1960.00;50172050#0_0;132.31;13.18;1776.00;0.00;192483968#1_1;0.00;1.87;vehroute_0.185.37 tripinfo_0.185.37 routing_0.185.37 emissions_0.185.37;184.00;0.185.37;1;1126.31;1.27;0.00;126.51;passenger;;2;95.00;526451.300628;18635.809999;97.305565;227.105402;11.502484;0;226.304783
1961.00;775830384_1;114.22;20.96;1539.00;0.00;gneE14_1;0.00;21.14;vehroute_0.1.171 tripinfo_0.1.171 routing_0.1.171 emissions_0.1.171;422.00;0.1.171;1;4598.50;1.27;0.00;203.79;passenger;;5;63.00;1377064.634247;27224.821345;156.590855;573.942464;27.470165;0;591.942473
1961.00;775830384_2;114.22;20.53;1603.00;10.00;gneE14_1;0.00;8.24;vehroute_0.1.177 tripinfo_0.1.177 routing_0.1.177 emissions_0.1.177;358.00;0.1.177;1;4598.50;1.31;0.00;146.01;passenger;;2;49.00;1246578.785898;21151.081523;126.158376;516.298594;25.002059;0;535.849324
1961.00;53292659#0_0;67.48;18.09;1682.00;2.00;408074469#0_0;0.00;15.89;vehroute_7.1175.7 tripinfo_7.1175.7 routing_7.1175.7 emissions_7.1175.7;279.00;7.1175.7;1;2625.34;1.15;0.00;141.79;taxi;;7;52.00;946717.831707;19950.501718;113.225558;399.849646;19.298124;0;406.954532
1962.00;775830384_0;114.22;7.28;1201.00;1.00;gneE14_0;12.10;0.00;vehroute_2.950.1 tripinfo_2.950.1 routing_2.950.1 emissions_2.950.1;761.00;2.950.1;1;4586.40;1.20;135.00;396.71;bus;;6;122.00;9758341.102668;17860.976830;3701.487912;79787.834472;1872.671823;0;4161.185462
1962.00;775830384_1;114.22;19.54;1337.00;20.39;49030944#2_0;7.64;8.91;vehroute_0.21.128 tripinfo_0.21.128 routing_0.21.128 emissions_0.21.128;625.00;0.21.128;1;4597.42;1.24;0.00;401.97;passenger;;8;274.00;2040103.385524;62690.524192;334.025632;881.717646;44.448770;0;876.967799
1962.00;775830384_2;114.22;19.31;1498.00;47.67;49030944#2_1;0.00;1.51;vehroute_0.21.141 tripinfo_0.21.141 routing_0.21.141 emissions_0.21.141;464.00;0.21.141;1;4599.66;1.22;0.00;237.78;passenger;;2;164.00;1477201.791990;38670.813277;211.088260;618.218017;30.499452;0;634.994208
1964.00;775830384_2;114.22;21.27;1503.00;0.00;gneE14_1;0.00;19.17;vehroute_0.1.167 tripinfo_0.1.167 routing_0.1.167 emissions_0.1.167;461.00;0.1.167;1;4598.50;1.30;0.00;248.51;passenger;;5;56.00;1487619.419742;30483.946641;174.323198;629.470812;30.634604;0;639.464497
1964.00;775830384_1;114.22;18.73;1585.00;1.00;gneE14_2;0.00;19.03;vehroute_0.1.176 tripinfo_0.1.176 routing_0.1.176 emissions_0.1.176;379.00;0.1.176;1;4598.50;1.14;0.00;136.76;passenger;;5;54.00;1296621.222583;22752.680322;134.182852;536.995134;25.682267;0;557.361221
1964.00;50172050#0_0;132.31;12.61;1824.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.185.38 tripinfo_0.185.38 routing_0.185.38 emissions_0.185.38;140.00;0.185.38;1;1126.31;1.22;0.00;79.09;passenger;;2;50.00;430134.730531;11862.026064;64.243269;182.913202;9.002956;0;184.899072
1964.00;163041337_0;150.93;11.49;1845.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.34.41 tripinfo_0.34.41 routing_0.34.41 emissions_0.34.41;119.00;0.34.41;1;1305.30;1.05;0.00;39.23;passenger;;1;17.00;379409.243002;7316.942581;42.216677;156.085702;7.199035;0;163.092528
1964.00;775830384_0;114.22;19.21;1872.00;0.00;gneE8_0;0.00;13.03;vehroute_0.241.13 tripinfo_0.241.13 routing_0.241.13 emissions_0.241.13;92.00;0.241.13;1;583.53;1.17;0.00;58.20;passenger;;1;26.00;318802.944834;8712.151954;47.253769;137.905727;6.722281;0;137.041290
1965.00;775830384_2;114.22;21.81;1620.00;0.00;gneE14_0;0.00;21.94;vehroute_0.1.180 tripinfo_0.1.180 routing_0.1.180 emissions_0.1.180;345.00;0.1.180;1;4598.50;1.32;0.00;135.07;passenger;;2;41.00;1122361.163821;18487.651596;110.760635;460.650786;22.123792;0;482.453881
1965.00;49049126_0;160.53;13.15;1739.00;11.00;gneE14_2;0.00;21.00;vehroute_0.13.12 tripinfo_0.13.12 routing_0.13.12 emissions_0.13.12;226.00;0.13.12;1;2888.07;1.26;0.00;83.32;passenger;;1;21.00;739204.450672;11885.140664;71.728108;305.859689;14.507489;0;317.751177
1965.00;252220826_0;65.83;12.81;1732.00;4.00;408074469#0_2;0.00;13.22;vehroute_1.304.24 tripinfo_1.304.24 routing_1.304.24 emissions_1.304.24;233.00;1.304.24;1;3061.95;1.20;0.00;76.35;passenger;;3;17.00;809715.490159;12793.689547;77.556343;333.993601;15.864020;0;348.060681
1966.00;775830384_1;114.22;18.07;1575.00;0.00;gneE14_2;0.00;18.14;vehroute_0.1.175 tripinfo_0.1.175 routing_0.1.175 emissions_0.1.175;391.00;0.1.175;1;4598.50;1.09;0.00;136.56;passenger;;2;47.00;1191727.807708;20584.503547;121.834211;487.635247;22.705471;0;512.273227
1966.00;47663822#2.31_1;76.83;19.71;1800.00;0.00;199263544_2;0.00;2.33;vehroute_7.1082.25 tripinfo_7.1082.25 routing_7.1082.25 emissions_7.1082.25;166.00;7.1082.25;1;2161.00;1.21;0.00;57.99;taxi;;1;43.00;538823.164088;10795.049132;61.837633;218.953208;10.571030;0;231.618374
1966.00;583371580_0;93.20;16.42;1848.00;0.00;408074469#0_1;0.00;24.75;vehroute_1.293.77 tripinfo_1.293.77 routing_1.293.77 emissions_1.293.77;118.00;1.293.77;1;725.11;1.48;0.00;85.16;passenger;;4;41.00;318364.101291;9169.706740;49.334753;136.420567;6.722467;0;136.853176
1966.00;48484734_0;182.76;13.08;1872.00;0.00;408074469#0_1;59.59;20.54;vehroute_1.294.26 tripinfo_1.294.26 routing_1.294.26 emissions_1.294.26;94.00;1.294.26;1;979.83;1.23;0.00;40.46;passenger;;1;8.00;327043.097319;5626.265455;33.483044;138.953928;6.708618;0;140.581008
1966.00;252219606_0;189.04;12.77;1872.00;0.00;408074469#0_2;63.99;19.25;vehroute_1.295.26 tripinfo_1.295.26 routing_1.295.26 emissions_1.295.26;94.00;1.295.26;1;1117.69;1.15;0.00;29.91;passenger;;1;13.00;294712.955045;4971.029955;29.604239;121.537191;5.684000;0;126.684339
1967.00;775830384_2;114.22;17.91;1494.00;0.00;gneE14_0;0.00;18.77;vehroute_0.1.166 tripinfo_0.1.166 routing_0.1.166 emissions_0.1.166;473.00;0.1.166;1;4598.50;1.13;0.00;227.59;passenger;;7;80.00;1450858.391056;31096.977909;175.934260;609.452923;29.325927;0;623.664563
1967.00;775830384_1;114.22;18.21;1611.00;0.00;gneE14_1;0.00;16.82;vehroute_0.1.179 tripinfo_0.1.179 routing_0.1.179 emissions_0.1.179;356.00;0.1.179;1;4598.50;1.11;0.00;107.54;passenger;;2;37.00;977829.234919;15611.050128;94.121690;391.219704;17.834873;0;420.327823
1967.00;-37061736#7_0;33.63;14.86;1679.00;23.00;49030944#2_1;0.00;1.31;vehroute_0.24.69 tripinfo_0.24.69 routing_0.24.69 emissions_0.24.69;288.00;0.24.69;1;1599.08;1.45;0.00;219.71;passenger;;3;171.00;881831.351941;33379.427716;172.849277;383.337204;19.630016;0;379.072679
1967.00;47661751#0_0;121.06;11.98;1811.00;0.75;583371595#1_1;7.60;10.38;vehroute_0.35.88 tripinfo_0.35.88 routing_0.35.88 emissions_0.35.88;156.00;0.35.88;1;1399.85;1.13;0.00;76.57;passenger;;1;51.00;522449.746423;13275.431061;72.662552;221.447589;10.779855;0;224.581095
1968.00;28639939#0_0;139.89;13.32;1456.00;16.00;gneE14_2;0.00;2.04;vehroute_0.18.20 tripinfo_0.18.20 routing_0.18.20 emissions_0.18.20;512.00;0.18.20;1;4533.66;1.01;0.00;239.71;passenger;;5;137.00;1299810.296284;32836.891895;179.448010;536.596756;24.982690;0;558.741434
1968.00;53292419_0;342.11;11.71;1731.00;3.00;gneE14_2;0.00;17.94;vehroute_0.8.24 tripinfo_0.8.24 routing_0.8.24 emissions_0.8.24;237.00;0.8.24;1;2682.56;1.08;0.00;76.35;passenger;;3;14.00;676109.479934;10748.984336;64.810163;274.286878;12.331383;0;290.630707
1968.00;47661751#0_0;121.06;12.52;1831.00;0.18;583371595#1_0;7.60;0.00;vehroute_0.35.89 tripinfo_0.35.89 routing_0.35.89 emissions_0.35.89;137.00;0.35.89;1;1406.68;1.27;0.00;66.97;passenger;;1;29.00;538293.936179;11255.488154;64.100374;229.705345;11.250093;0;231.389581
1969.00;37022128_0;106.30;19.53;1457.00;17.00;gneE14_1;0.00;1.55;vehroute_0.20.10 tripinfo_0.20.10 routing_0.20.10 emissions_0.20.10;512.00;0.20.10;1;4589.87;1.18;0.00;278.62;passenger;;6;138.00;1560303.331444;38358.006250;211.556245;659.465094;32.131037;0;670.713738
1969.00;775830384_1;114.22;18.26;1560.00;33.60;gneE14_0;0.00;4.98;vehroute_6.1000.106 tripinfo_6.1000.106 routing_6.1000.106 emissions_6.1000.106;409.00;6.1000.106;1;4598.50;1.10;0.00;157.14;taxi;;3;44.00;1302669.960144;23851.339238;139.455730;538.712748;25.289621;0;559.962736
