tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
308.00;583371580_0;93.20;11.79;240.00;0.00;408074469#0_1;0.00;17.69;vehroute_1.293.10 tripinfo_1.293.10 routing_1.293.10 emissions_1.293.10;68.00;1.293.10;1;725.11;1.06;0.00;23.23;passenger;;1;7.00;203253.494145;3536.186923;20.948424;84.535752;3.937993;0;87.369888
309.00;50172050#0_0;132.31;11.78;124.00;52.00;240384794_1;0.00;6.30;vehroute_0.132.1 tripinfo_0.132.1 routing_0.132.1 emissions_0.132.1;185.00;0.132.1;1;2023.03;1.09;0.00;68.35;passenger;;1;38.00;555351.351906;11281.149246;64.384780;229.180787;10.738029;0;238.723086
310.00;47661751#0_0;121.06;12.11;95.00;5.00;gneE14_0;0.00;18.61;vehroute_6.1015.1 tripinfo_6.1015.1 routing_6.1015.1 emissions_6.1015.1;215.00;6.1015.1;1;2078.66;1.12;0.00;98.54;taxi;;2;72.00;584155.353419;15279.063565;83.247090;242.548393;11.649055;0;251.107226
310.00;48484834_0;69.24;12.22;108.00;0.00;408074469#0_1;0.00;19.92;vehroute_1.301.6 tripinfo_1.301.6 routing_1.301.6 emissions_1.301.6;202.00;1.301.6;1;2198.88;1.20;0.00;88.97;passenger;;4;29.00;591179.857866;11332.549731;65.721725;242.146369;11.573596;0;254.123833
310.00;-37061736#7_0;33.63;12.02;175.00;2.20;gneE14_0;0.00;2.49;vehroute_0.3.12 tripinfo_0.3.12 routing_0.3.12 emissions_0.3.12;135.00;0.3.12;1;1597.92;1.14;0.00;48.66;passenger;;2;7.00;432956.359516;6545.061667;39.853262;176.422916;8.138628;0;186.108912
310.00;583371580_0;93.20;12.84;264.00;0.00;408074469#0_0;0.00;21.13;vehroute_1.293.11 tripinfo_1.293.11 routing_1.293.11 emissions_1.293.11;46.00;1.293.11;1;725.11;1.27;0.00;8.08;passenger;;0;0.00;124587.511713;1299.020461;8.836283;48.312946;2.170559;0;53.554603
311.00;47661751#0_0;121.06;13.36;109.00;1.00;gneE14_0;0.00;21.75;vehroute_0.5.6 tripinfo_0.5.6 routing_0.5.6 emissions_0.5.6;202.00;0.5.6;1;2078.66;1.30;0.00;102.84;passenger;;2;63.00;618997.573597;14669.246993;81.371401;256.441064;12.357616;0;266.083386
311.00;775830384_1;114.22;18.54;144.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.3 tripinfo_6.1121.3 routing_6.1121.3 emissions_6.1121.3;167.00;6.1121.3;1;1653.68;1.16;0.00;80.80;taxi;;2;49.00;560991.094875;13877.698619;76.478725;239.123512;11.842242;0;241.147871
311.00;53281543_0;136.33;13.68;288.00;0.00;408074469#0_1;0.00;20.99;vehroute_1.292.4 tripinfo_1.292.4 routing_1.292.4 emissions_1.292.4;23.00;1.292.4;1;313.79;1.26;0.00;3.50;passenger;;0;0.00;58512.172303;683.987244;4.504655;23.593068;1.042480;0;25.151722
312.00;775830384_1;114.22;16.68;144.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.2 tripinfo_0.161.2 routing_0.161.2 emissions_0.161.2;168.00;0.161.2;1;1649.96;1.04;0.00;77.27;passenger;;2;50.00;433905.881571;10968.495734;59.971762;179.829809;8.460782;0;186.520277
312.00;-37061736#7_0;33.63;11.51;188.00;0.80;gneE14_0;0.00;18.88;vehroute_0.3.13 tripinfo_0.3.13 routing_0.3.13 emissions_0.3.13;124.00;0.3.13;1;1597.92;1.13;0.00;37.61;passenger;;0;0.00;447526.196673;6824.432107;41.701071;185.252163;8.716705;0;192.371371
313.00;775830384_0;114.22;19.16;48.00;0.00;48484828#4_0;66.93;20.52;vehroute_6.1121.1 tripinfo_6.1121.1 routing_6.1121.1 emissions_6.1121.1;265.00;6.1121.1;1;1594.35;1.23;0.00;185.75;taxi;;2;159.00;825884.365749;30547.704533;158.657243;359.152531;18.451512;0;355.022073
313.00;775830384_2;114.22;17.94;72.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.1 tripinfo_0.161.1 routing_0.161.1 emissions_0.161.1;241.00;0.161.1;1;1673.60;1.13;0.00;150.45;passenger;;3;120.00;688167.820843;23216.084974;121.914430;294.536660;14.688504;0;295.821159
313.00;775830384_1;114.22;18.44;96.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.2 tripinfo_6.1121.2 routing_6.1121.2 emissions_6.1121.2;217.00;6.1121.2;1;1653.68;1.20;0.00;132.79;taxi;;2;101.00;710718.006126;21550.562798;114.968565;304.668497;15.231888;0;305.512582
313.00;47661751#0_0;121.06;12.51;127.00;1.00;gneE14_0;0.00;19.63;vehroute_0.5.7 tripinfo_0.5.7 routing_0.5.7 emissions_0.5.7;186.00;0.5.7;1;2078.66;1.18;0.00;75.95;passenger;;2;41.00;620773.667578;12865.393810;73.462465;262.015341;12.795427;0;266.844464
313.00;48484728_0;208.44;14.65;219.00;3.00;408074469#0_2;0.00;22.20;vehroute_1.297.3 tripinfo_1.297.3 routing_1.297.3 emissions_1.297.3;94.00;1.297.3;1;1389.18;1.33;0.00;24.89;passenger;;0;0.00;359256.073252;4702.900420;29.943020;147.785734;6.995387;0;154.427445
314.00;775830384_2;114.22;20.40;192.00;0.00;48484828#4_0;52.38;20.88;vehroute_6.1121.4 tripinfo_6.1121.4 routing_6.1121.4 emissions_6.1121.4;122.00;6.1121.4;1;1608.90;1.25;0.00;43.69;taxi;;1;19.00;385765.161746;6582.220732;39.057986;158.073384;7.506970;0;165.823840
314.00;-37061736#7_0;33.63;13.89;202.00;0.40;gneE14_0;0.00;21.07;vehroute_0.3.14 tripinfo_0.3.14 routing_0.3.14 emissions_0.3.14;112.00;0.3.14;1;1597.92;1.26;0.00;33.66;passenger;;0;0.00;341514.654344;4544.220776;28.837966;137.660598;6.325891;0;146.801887
315.00;-292382413_0;152.29;12.38;3.00;3.00;240384794_1;0.00;1.25;vehroute_0.135.0 tripinfo_0.135.0 routing_0.135.0 emissions_0.135.0;312.00;0.135.0;1;2487.48;1.17;0.00;179.60;passenger;;3;146.00;886243.597072;28522.318863;150.726759;376.071894;18.731073;0;380.966858
315.00;775830384_0;114.22;17.93;58.00;0.40;240384794_1;0.00;1.25;vehroute_0.120.4 tripinfo_0.120.4 routing_0.120.4 emissions_0.120.4;257.00;0.120.4;1;2475.62;1.12;0.00;123.88;passenger;;4;94.00;765290.321057;20879.069472;112.931952;320.612388;15.747510;0;328.970588
315.00;47661751#0_0;121.06;12.17;72.00;0.00;49030944#2_0;7.60;0.00;vehroute_0.26.2 tripinfo_0.26.2 routing_0.26.2 emissions_0.26.2;243.00;0.26.2;1;2077.62;1.15;0.00;130.51;passenger;;3;88.00;822619.327814;22040.420195;119.735263;350.164984;17.260331;0;353.613074
316.00;775830384_2;114.22;19.10;44.00;0.80;240384794_2;0.00;1.25;vehroute_0.120.3 tripinfo_0.120.3 routing_0.120.3 emissions_0.120.3;272.00;0.120.3;1;2471.49;1.22;0.00;149.70;passenger;;2;108.00;816939.215366;23176.071845;124.565168;342.664287;16.832288;0;351.173274
316.00;gneE5_0;349.68;12.35;146.00;2.00;240384794_2;0.00;18.52;vehroute_0.131.2 tripinfo_0.131.2 routing_0.131.2 emissions_0.131.2;170.00;0.131.2;1;2002.94;1.18;0.00;57.58;passenger;;2;32.00;520363.772740;9887.265847;57.264091;211.941327;9.890520;0;223.683200
316.00;-49049137_0;228.40;11.96;180.00;0.00;240384794_0;27.82;0.29;vehroute_0.127.1 tripinfo_0.127.1 routing_0.127.1 emissions_0.127.1;136.00;0.127.1;1;614.10;1.16;0.00;96.89;passenger;;1;84.00;382660.928446;15492.560025;79.539830;166.749530;8.404169;0;164.495302
316.00;-37061736#7_0;33.63;11.84;218.00;2.00;gneE14_0;0.00;19.39;vehroute_0.3.15 tripinfo_0.3.15 routing_0.3.15 emissions_0.3.15;98.00;0.3.15;1;1597.92;1.16;0.00;13.24;passenger;;0;0.00;393616.725205;4847.377566;31.584888;162.188925;7.773277;0;169.197130
317.00;50172050#0_0;132.31;13.14;15.00;15.00;gneE14_2;0.00;1.39;vehroute_0.16.0 tripinfo_0.16.0 routing_0.16.0 emissions_0.16.0;302.00;0.16.0;1;4145.91;1.21;0.00;91.33;passenger;;2;35.00;1054237.976581;17196.558500;103.405353;431.152852;20.560103;0;453.170945
317.00;775830384_2;114.22;19.69;117.00;45.00;240384794_2;0.00;2.71;vehroute_0.120.5 tripinfo_0.120.5 routing_0.120.5 emissions_0.120.5;200.00;0.120.5;1;2471.49;1.23;0.00;79.05;passenger;;1;43.00;677631.676341;13788.998370;78.839777;280.444650;13.633191;0;291.285941
317.00;28639939#0_0;139.89;18.06;124.00;52.00;240384794_2;0.00;5.83;vehroute_0.134.1 tripinfo_0.134.1 routing_0.134.1 emissions_0.134.1;193.00;0.134.1;1;2406.65;1.35;0.00;83.87;passenger;;1;43.00;712565.068407;14345.006761;82.326435;297.909875;14.629379;0;306.301686
318.00;-53292327_0;316.56;13.17;180.00;0.00;240384794_0;14.54;0.29;vehroute_0.125.1 tripinfo_0.125.1 routing_0.125.1 emissions_0.125.1;138.00;0.125.1;1;640.56;1.27;0.00;99.03;passenger;;1;82.00;400041.425238;15881.870322;81.758522;174.275270;8.762580;0;171.966457
319.00;50172050#0_0;132.31;13.47;9.00;9.00;199263544_0;0.00;1.25;vehroute_0.74.0 tripinfo_0.74.0 routing_0.74.0 emissions_0.74.0;310.00;0.74.0;1;2209.76;1.33;0.00;205.41;passenger;;2;136.00;1011610.172121;30963.410581;165.074145;437.930451;21.964212;0;434.855082
319.00;-49030944#2_0;126.35;18.81;9.00;9.00;408074469#0_2;0.00;12.12;vehroute_1.311.0 tripinfo_1.311.0 routing_1.311.0 emissions_1.311.0;310.00;1.311.0;1;4572.41;1.20;0.00;76.41;passenger;;1;41.00;1019306.487859;15240.930336;93.198114;409.495002;19.337093;0;438.155378
319.00;775830384_2;114.22;20.46;128.00;27.20;240384794_2;0.00;6.61;vehroute_0.120.7 tripinfo_0.120.7 routing_0.120.7 emissions_0.120.7;191.00;0.120.7;1;2471.49;1.23;0.00;69.25;passenger;;1;40.00;682918.836803;12786.726477;74.474636;280.262795;13.617233;0;293.558082
319.00;47661751#0_0;121.06;11.79;108.00;0.00;49030944#2_0;0.00;4.24;vehroute_0.26.3 tripinfo_0.26.3 routing_0.26.3 emissions_0.26.3;211.00;0.26.3;1;2085.22;1.17;0.00;100.39;passenger;;3;45.00;726153.918021;15444.042672;87.593782;307.705626;14.889990;0;312.143259
319.00;53281792_0;131.79;11.96;147.00;3.00;240384794_2;0.00;14.08;vehroute_0.133.1 tripinfo_0.133.1 routing_0.133.1 emissions_0.133.1;172.00;0.133.1;1;2156.10;1.14;0.00;53.50;passenger;;1;28.00;515451.885109;8861.932262;52.417523;208.652430;9.728047;0;221.571159
319.00;48484834_0;69.24;13.70;149.00;5.00;408074469#0_0;0.00;16.09;vehroute_1.301.8 tripinfo_1.301.8 routing_1.301.8 emissions_1.301.8;170.00;1.301.8;1;2198.88;1.28;0.00;63.55;passenger;;1;47.00;573354.785905;12045.706826;68.513058;235.399551;11.641443;0;246.462038
319.00;53292418_0;332.16;14.22;180.00;0.00;240384794_0;7.89;0.29;vehroute_0.124.1 tripinfo_0.124.1 routing_0.124.1 emissions_0.124.1;139.00;0.124.1;1;595.47;1.31;0.00;103.12;passenger;;1;81.00;382816.393568;15659.100671;80.338973;168.091675;8.507024;0;164.562058
320.00;775830384_2;114.22;19.95;132.00;2.40;240384794_1;0.00;7.58;vehroute_0.120.9 tripinfo_0.120.9 routing_0.120.9 emissions_0.120.9;188.00;0.120.9;1;2471.49;1.24;0.00;67.87;passenger;;2;34.00;656176.623704;11831.383784;69.644172;269.831496;13.093630;0;282.062304
320.00;48484723_0;142.71;15.90;148.00;4.00;408074469#0_1;0.00;16.04;vehroute_1.299.6 tripinfo_1.299.6 routing_1.299.6 emissions_1.299.6;172.00;1.299.6;1;1639.55;0.96;0.00;68.69;passenger;;1;53.00;451506.323502;11411.555278;62.501041;185.718055;8.603681;0;194.086406
320.00;252219606_0;189.04;12.27;216.00;0.00;408074469#0_1;56.76;20.06;vehroute_1.295.3 tripinfo_1.295.3 routing_1.295.3 emissions_1.295.3;104.00;1.295.3;1;1124.92;1.20;0.00;41.69;passenger;;3;4.00;328666.525289;6013.089926;35.237420;138.081315;6.539930;0;141.279488
321.00;53292419_0;342.11;14.37;192.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.8 tripinfo_0.123.8 routing_0.123.8 emissions_0.123.8;129.00;0.123.8;1;563.83;1.37;0.00;95.40;passenger;;1;75.00;364059.286247;14824.141683;76.063306;159.570729;8.061278;0;156.498893
321.00;698797233#1_0;49.94;11.90;291.00;3.00;49030944#2_0;0.00;0.26;vehroute_1.23.4 tripinfo_1.23.4 routing_1.23.4 emissions_1.23.4;30.00;1.23.4;1;225.44;1.16;0.00;15.25;passenger;;1;3.00;102127.024601;2279.137142;12.792746;43.437634;2.011265;0;43.900294
322.00;775830384_2;114.22;18.87;128.00;41.60;240384794_1;0.00;7.03;vehroute_0.120.6 tripinfo_0.120.6 routing_0.120.6 emissions_0.120.6;194.00;0.120.6;1;2475.62;1.21;0.00;70.24;passenger;;1;32.00;686335.378621;12245.712321;72.030465;283.282293;13.577986;0;295.026111
322.00;50172050#0_0;132.31;14.15;147.00;3.00;240384794_1;0.00;4.74;vehroute_0.132.2 tripinfo_0.132.2 routing_0.132.2 emissions_0.132.2;175.00;0.132.2;1;2023.03;1.34;0.00;79.96;passenger;;2;25.00;706210.756211;12467.838000;73.679659;298.140982;14.425181;0;303.568512
322.00;-53292327_0;316.56;12.39;180.00;0.00;240384794_0;21.18;0.29;vehroute_0.126.1 tripinfo_0.126.1 routing_0.126.1 emissions_0.126.1;142.00;0.126.1;1;638.07;1.22;0.00;101.51;passenger;;1;82.00;395136.479592;15865.440247;81.520813;173.075694;8.751047;0;169.857923
322.00;48484734_0;182.76;10.79;216.00;0.00;408074469#0_0;53.14;16.82;vehroute_1.294.3 tripinfo_1.294.3 routing_1.294.3 emissions_1.294.3;106.00;1.294.3;1;986.28;1.01;0.00;40.66;passenger;;1;15.00;273371.579226;5603.822455;31.813403;111.022627;4.844110;0;117.511992
323.00;775830384_2;114.22;19.51;130.00;14.80;240384794_1;0.00;7.76;vehroute_0.120.8 tripinfo_0.120.8 routing_0.120.8 emissions_0.120.8;193.00;0.120.8;1;2475.62;1.20;0.00;69.09;passenger;;2;32.00;612333.359232;10980.695330;64.546122;250.466460;11.985918;0;263.216220
324.00;53281792_0;131.79;11.97;4.00;4.00;199263544_1;0.00;3.75;vehroute_0.75.0 tripinfo_0.75.0 routing_0.75.0 emissions_0.75.0;320.00;0.75.0;1;2359.31;1.15;0.00;191.27;passenger;;3;139.00;904319.088133;29491.757523;155.633350;387.213971;19.261968;0;388.736775
324.00;28639939#0_0;139.89;17.62;147.00;3.00;240384794_1;11.33;13.47;vehroute_0.134.2 tripinfo_0.134.2 routing_0.134.2 emissions_0.134.2;177.00;0.134.2;1;2399.45;1.29;0.00;62.70;passenger;;1;23.00;643926.145960;10071.863443;61.116015;263.235125;12.582716;0;276.795380
325.00;775830384_0;114.22;17.84;29.00;0.20;240384794_2;0.00;1.25;vehroute_0.120.2 tripinfo_0.120.2 routing_0.120.2 emissions_0.120.2;296.00;0.120.2;1;2471.49;1.11;0.00;161.96;passenger;;3;123.00;941930.763505;26874.468962;144.339022;396.990530;19.424027;0;404.902647
325.00;49049126_0;160.53;15.32;216.00;0.00;240384794_2;7.60;0.00;vehroute_0.129.3 tripinfo_0.129.3 routing_0.129.3 emissions_0.129.3;109.00;0.129.3;1;753.46;1.49;0.00;74.09;passenger;;2;48.00;338414.306766;10660.747333;56.552429;145.798872;7.288415;0;145.472600
326.00;163041337_0;150.93;12.18;150.00;6.00;gneE14_0;0.00;19.57;vehroute_0.4.2 tripinfo_0.4.2 routing_0.4.2 emissions_0.4.2;176.00;0.4.2;1;1969.68;1.17;0.00;70.80;passenger;;2;19.00;695790.333756;12808.970518;75.025076;295.704851;14.442362;0;299.089289
326.00;775830384_2;114.22;19.35;146.00;2.00;240384794_0;0.00;7.05;vehroute_6.1100.3 tripinfo_6.1100.3 routing_6.1100.3 emissions_6.1100.3;180.00;6.1100.3;1;2479.77;1.17;0.00;51.50;taxi;;1;24.00;509208.496530;7965.185858;48.230808;203.371780;9.432368;0;218.887156
327.00;47661751#0_0;121.06;13.13;174.00;12.00;gneE14_0;0.00;5.14;vehroute_0.5.9 tripinfo_0.5.9 routing_0.5.9 emissions_0.5.9;153.00;0.5.9;1;2078.66;1.25;0.00;49.31;passenger;;4;6.00;587817.205691;8601.157368;53.236960;243.044079;11.647213;0;252.675719
328.00;-292382413_0;152.29;11.37;126.00;54.00;240384794_1;0.00;6.13;vehroute_0.135.1 tripinfo_0.135.1 routing_0.135.1 emissions_0.135.1;202.00;0.135.1;1;2487.48;1.12;0.00;63.58;passenger;;1;36.00;630634.227622;11657.730209;68.025144;258.622045;12.171369;0;271.083372
328.00;37022128_0;106.30;20.07;126.00;54.00;240384794_2;0.00;8.29;vehroute_0.136.1 tripinfo_0.136.1 routing_0.136.1 emissions_0.136.1;202.00;0.136.1;1;2462.86;1.22;0.00;79.74;passenger;;1;42.00;690890.055376;13352.208682;76.999530;285.458839;13.698004;0;296.984763
330.00;47661751#0_0;121.06;13.47;186.00;6.00;gneE14_0;0.00;20.43;vehroute_6.1015.2 tripinfo_6.1015.2 routing_6.1015.2 emissions_6.1015.2;144.00;6.1015.2;1;2078.66;1.23;0.00;38.00;taxi;;1;1.00;508055.131370;7322.287748;45.480591;208.775795;9.923704;0;218.389813
330.00;775830384_1;114.22;18.21;180.00;0.00;447568492#1_0;34.52;12.74;vehroute_6.1117.1 tripinfo_6.1117.1 routing_6.1117.1 emissions_6.1117.1;150.00;6.1117.1;1;1575.57;1.15;0.00;65.35;taxi;;1;39.00;548943.700415;11912.428042;67.231864;231.933680;11.307232;0;235.968198
330.00;583371580_0;93.20;14.34;288.00;0.00;408074469#0_2;0.00;22.41;vehroute_1.293.12 tripinfo_1.293.12 routing_1.293.12 emissions_1.293.12;42.00;1.293.12;1;725.11;1.34;0.00;6.35;passenger;;0;0.00;137580.537169;1500.032792;10.000512;54.944953;2.594964;0;59.139428
331.00;gneE5_0;349.68;13.97;7.00;7.00;199263544_0;0.00;1.25;vehroute_0.73.0 tripinfo_0.73.0 routing_0.73.0 emissions_0.73.0;324.00;0.73.0;1;2193.80;1.31;0.00;213.95;passenger;;4;141.00;924811.521960;30090.587858;158.747114;395.664785;19.583729;0;397.545851
331.00;-292382413_0;152.29;11.87;119.00;119.00;240384794_0;0.00;1.24;vehroute_6.1113.0 tripinfo_6.1113.0 routing_6.1113.0 emissions_6.1113.0;212.00;6.1113.0;1;2491.63;1.17;0.00;78.87;taxi;;1;30.00;691090.303704;12774.019542;74.545228;285.258613;13.406944;0;297.070670
331.00;-37061736#7_0;33.63;13.81;245.00;0.20;gneE14_0;0.00;21.60;vehroute_0.3.17 tripinfo_0.3.17 routing_0.3.17 emissions_0.3.17;86.00;0.3.17;1;1597.92;1.36;0.00;13.51;passenger;;0;0.00;328974.257713;3814.431801;25.319401;132.674402;6.492040;0;141.410497
332.00;37022128_0;106.30;21.30;149.00;5.00;240384794_1;0.00;5.53;vehroute_0.136.2 tripinfo_0.136.2 routing_0.136.2 emissions_0.136.2;183.00;0.136.2;1;2466.99;1.30;0.00;68.36;passenger;;1;26.00;668968.148322;11097.146583;66.562586;275.150828;13.207637;0;287.560117
333.00;47663822#2.31_2;76.83;19.83;0.00;0.00;48484721#2_1;0.00;20.94;vehroute_0.262.0 tripinfo_0.262.0 routing_0.262.0 emissions_0.262.0;333.00;0.262.0;1;4378.26;1.26;0.00;123.13;passenger;;2;88.00;999570.360192;21541.467834;121.755001;406.781948;19.928694;0;429.676015
333.00;47663822#2.31_0;76.83;22.30;0.00;0.00;49070929#0_0;0.00;14.98;vehroute_1.350.0 tripinfo_1.350.0 routing_1.350.0 emissions_1.350.0;333.00;1.350.0;1;4075.20;1.35;0.00;146.48;passenger;;3;101.00;1093191.651764;24952.665918;139.871159;450.097428;22.404999;0;469.920316
333.00;53292419_0;342.11;12.01;216.00;0.00;240384794_0;7.60;0.00;vehroute_0.123.9 tripinfo_0.123.9 routing_0.123.9 emissions_0.123.9;117.00;0.123.9;1;556.23;1.18;0.00;78.60;passenger;;2;53.00;301484.734981;11076.055558;57.511263;130.136663;6.315783;0;129.599340
333.00;53292419_1;342.11;14.10;240.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.10 tripinfo_0.123.10 routing_0.123.10 emissions_0.123.10;93.00;0.123.10;1;563.83;1.37;0.00;59.77;passenger;;1;33.00;253661.990664;7744.720129;41.225733;108.385636;5.202795;0;109.040620
334.00;47663822#2.31_0;76.83;18.08;144.00;0.00;240384794_0;0.00;12.78;vehroute_1.121.2 tripinfo_1.121.2 routing_1.121.2 emissions_1.121.2;190.00;1.121.2;1;2277.55;1.11;0.00;65.20;passenger;;2;42.00;549627.449018;10887.615155;62.307075;223.684966;10.514020;0;236.262765
334.00;48484723_0;142.71;16.73;192.00;0.00;408074469#0_1;0.00;17.22;vehroute_1.299.8 tripinfo_1.299.8 routing_1.299.8 emissions_1.299.8;142.00;1.299.8;1;1639.55;1.03;0.00;45.54;passenger;;1;16.00;407333.223983;7028.552238;41.078870;163.954256;7.381466;0;175.095786
335.00;53281792_0;131.79;11.34;15.00;15.00;gneE14_1;0.00;1.43;vehroute_0.17.0 tripinfo_0.17.0 routing_0.17.0 emissions_0.17.0;320.00;0.17.0;1;4283.11;1.10;0.00;82.19;passenger;;2;27.00;986969.787963;15649.875544;94.817753;405.092568;18.986876;0;424.254998
335.00;47663822#2.31_1;76.83;20.35;0.00;0.00;-48484730#0_0;30.46;13.85;vehroute_7.1211.0 tripinfo_7.1211.0 routing_7.1211.0 emissions_7.1211.0;335.00;7.1211.0;1;3709.33;1.25;0.00;150.97;taxi;;3;113.00;1016854.138221;24611.312345;136.207147;420.946141;20.721246;0;437.106838
335.00;47663822#2.31_2;76.83;22.35;144.00;0.00;-52708535#0_0;0.00;14.98;vehroute_1.430.1 tripinfo_1.430.1 routing_1.430.1 emissions_1.430.1;191.00;1.430.1;1;2600.53;1.35;0.00;72.27;passenger;;2;40.00;673218.289489;11744.534176;69.566679;272.909556;13.322493;0;289.387931
335.00;-37061736#7_0;33.63;12.13;182.00;2.00;gneE14_0;0.00;14.51;vehroute_6.1012.2 tripinfo_6.1012.2 routing_6.1012.2 emissions_6.1012.2;153.00;6.1012.2;1;1597.92;1.17;0.00;68.78;taxi;;2;6.00;415722.999746;7804.506759;45.441572;170.948395;8.025551;0;178.702057
335.00;28639939#0_0;139.89;16.91;216.00;0.00;53281545#2_1;0.00;17.69;vehroute_0.283.3 tripinfo_0.283.3 routing_0.283.3 emissions_0.283.3;119.00;0.283.3;1;333.86;1.30;0.00;101.00;passenger;;1;92.00;368770.931063;16837.572098;85.421660;165.325647;8.721603;0;158.525002
335.00;48484730#0_0;230.76;13.26;218.00;2.00;408074469#0_1;0.00;20.73;vehroute_1.296.3 tripinfo_1.296.3 routing_1.296.3 emissions_1.296.3;117.00;1.296.3;1;1313.24;1.24;0.00;46.36;passenger;;2;12.00;361661.460081;6135.590731;36.494608;148.832566;6.842201;0;155.462786
335.00;53292659#0_0;67.48;19.43;324.00;0.00;199263544_0;0.00;20.35;vehroute_0.63.9 tripinfo_0.63.9 routing_0.63.9 emissions_0.63.9;11.00;0.63.9;0;213.07;1.22;0.00;0.36;passenger;;0;0.00;23403.865329;114.423516;1.037078;8.320704;0.359618;0;10.060278
336.00;47663822#2.31_2;76.83;20.73;2.00;2.00;53281545#2_0;0.00;13.64;vehroute_1.282.0 tripinfo_1.282.0 routing_1.282.0 emissions_1.282.0;334.00;1.282.0;1;4307.84;1.25;0.00;126.21;passenger;;4;82.00;1054297.340976;21748.889488;124.262352;434.530950;21.343211;0;453.199357
336.00;47663822#2.31_0;76.83;20.75;0.00;0.00;48484724_0;29.22;14.12;vehroute_7.1201.0 tripinfo_7.1201.0 routing_7.1201.0 emissions_7.1201.0;336.00;7.1201.0;1;3824.28;1.27;0.00;150.44;taxi;;3;114.00;1023967.846878;24868.341041;137.599093;423.496687;21.043749;0;440.164711
336.00;-292382413_0;152.29;12.27;148.00;4.00;240384794_2;0.00;10.28;vehroute_0.135.2 tripinfo_0.135.2 routing_0.135.2 emissions_0.135.2;188.00;0.135.2;1;2483.35;1.16;0.00;54.90;passenger;;1;27.00;558726.687920;9054.537731;54.202134;224.491082;10.369989;0;240.173017
336.00;47661751#0_0;121.06;12.00;199.00;1.00;gneE14_0;0.00;19.22;vehroute_0.5.11 tripinfo_0.5.11 routing_0.5.11 emissions_0.5.11;137.00;0.5.11;1;2078.66;1.15;0.00;25.06;passenger;;0;0.00;486610.480613;5915.751801;38.562042;197.103246;9.110390;0;209.171435
336.00;48484725_0;183.86;12.79;220.00;4.00;408074469#0_1;0.00;20.77;vehroute_1.298.3 tripinfo_1.298.3 routing_1.298.3 emissions_1.298.3;116.00;1.298.3;1;1478.03;1.25;0.00;39.88;passenger;;1;9.00;422352.562176;6291.962650;38.755666;175.400077;8.294404;0;181.550125
337.00;47663822#2.31_0;76.83;19.41;0.00;0.00;-48484728_0;0.00;13.66;vehroute_1.410.0 tripinfo_1.410.0 routing_1.410.0 emissions_1.410.0;337.00;1.410.0;1;3620.01;1.23;0.00;154.42;passenger;;3;117.00;1015600.578876;25599.348107;140.609254;419.665274;20.641147;0;436.568972
337.00;47663822#2.31_1;76.83;19.88;0.00;0.00;48484721#2_1;66.04;20.28;vehroute_6.1142.0 tripinfo_6.1142.0 routing_6.1142.0 emissions_6.1142.0;337.00;6.1142.0;1;4312.22;1.22;0.00;123.20;taxi;;3;86.00;1027337.683794;20672.443749;118.354917;415.302465;20.018270;0;441.611517
337.00;-37061736#7_0;33.63;11.44;231.00;0.60;gneE14_0;0.00;19.10;vehroute_0.3.16 tripinfo_0.3.16 routing_0.3.16 emissions_0.3.16;106.00;0.3.16;1;1597.92;1.15;0.00;20.51;passenger;;0;0.00;296391.517053;3492.554646;22.692096;116.730654;5.251642;0;127.405520
337.00;48484723_0;142.71;19.74;240.00;0.00;408074469#0_2;0.00;20.71;vehroute_1.299.10 tripinfo_1.299.10 routing_1.299.10 emissions_1.299.10;97.00;1.299.10;1;1639.55;1.24;0.00;17.19;passenger;;0;0.00;368940.663918;4404.349354;28.798074;150.456451;7.193595;0;158.590154
337.00;53292419_0;342.11;13.34;264.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.11 tripinfo_0.123.11 routing_0.123.11 emissions_0.123.11;73.00;0.123.11;1;563.83;1.29;0.00;37.89;passenger;;1;14.00;198727.782448;4557.585449;25.419248;83.621736;3.858114;0;85.425309
338.00;47663822#2.31_2;76.83;20.10;0.00;0.00;-48484728_0;33.97;14.11;vehroute_7.1221.0 tripinfo_7.1221.0 routing_7.1221.0 emissions_7.1221.0;338.00;7.1221.0;1;3586.04;1.27;0.00;163.27;taxi;;5;107.00;1072281.887473;24857.826870;138.491749;446.360279;21.832959;0;460.931908
