tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1401.00;775830384_1;114.22;15.73;941.00;77.00;--199263543_0;0.00;1.25;vehroute_0.81.12 tripinfo_0.81.12 routing_0.81.12 emissions_0.81.12;460.00;0.81.12;1;2500.49;1.17;0.00;329.24;passenger;;6;198.00;1350982.104283;45093.033732;237.333820;586.530310;29.413665;0;580.741903
1401.00;48484834_0;69.24;12.23;1206.00;0.00;408074469#0_1;0.00;19.60;vehroute_1.301.67 tripinfo_1.301.67 routing_1.301.67 emissions_1.301.67;195.00;1.301.67;1;2198.88;1.18;0.00;80.10;passenger;;2;56.00;569340.990246;12963.916817;72.339790;234.363021;11.340768;0;244.737622
1401.00;47661751#0_0;121.06;12.89;1268.00;8.00;gneE14_0;0.00;19.58;vehroute_6.1015.14 tripinfo_6.1015.14 routing_6.1015.14 emissions_6.1015.14;133.00;6.1015.14;1;2078.66;1.17;0.00;22.81;taxi;;1;4.00;404925.957319;4965.782953;32.049543;160.232592;7.407847;0;174.059554
1402.00;775830384_1;114.22;18.74;1080.00;0.00;199263544_0;26.65;0.00;vehroute_6.1081.15 tripinfo_6.1081.15 routing_6.1081.15 emissions_6.1081.15;322.00;6.1081.15;1;2635.70;1.17;0.00;185.97;taxi;;4;87.00;1082219.329550;27970.223930;152.942630;462.006688;22.543608;0;465.204487
1403.00;47661751#0_0;121.06;13.96;1179.00;9.00;gneE14_0;0.00;14.14;vehroute_6.1015.13 tripinfo_6.1015.13 routing_6.1015.13 emissions_6.1015.13;224.00;6.1015.13;1;2078.66;1.26;0.00;120.75;taxi;;4;10.00;674963.126365;12713.083661;73.802054;281.820310;13.257302;0;290.137988
1403.00;-37061736#7_0;33.63;12.69;1235.00;0.74;583371595#1_0;0.00;7.46;vehroute_0.33.60 tripinfo_0.33.60 routing_0.33.60 emissions_0.33.60;168.00;0.33.60;1;933.54;1.17;0.00;118.02;passenger;;1;104.00;523821.438646;20011.294839;103.566966;228.696585;11.765316;0;225.174997
1403.00;gneE4_0;142.09;11.96;1298.00;2.00;gneE14_0;0.00;18.86;vehroute_0.2.27 tripinfo_0.2.27 routing_0.2.27 emissions_0.2.27;105.00;0.2.27;1;993.95;1.13;0.00;40.95;passenger;;1;29.00;244157.252814;5850.114086;32.357476;99.905781;4.580987;0;104.954309
1403.00;28639939#0_0;139.89;15.47;1296.00;0.00;53281545#2_1;0.00;17.69;vehroute_0.283.18 tripinfo_0.283.18 routing_0.283.18 emissions_0.283.18;107.00;0.283.18;1;333.86;1.19;0.00;87.00;passenger;;1;75.00;309035.808430;13614.563690;69.292110;136.994990;7.052377;0;132.846388
1404.00;775830384_2;114.22;19.21;1300.00;4.00;53281545#2_0;0.00;4.85;vehroute_6.1161.18 tripinfo_6.1161.18 routing_6.1161.18 emissions_6.1161.18;104.00;6.1161.18;1;398.70;1.15;0.00;82.09;taxi;;1;71.00;288401.397014;11923.253089;61.095535;126.233468;6.496503;0;123.975761
1405.00;53292659#0_0;67.48;19.35;1161.00;9.00;408074469#0_0;0.00;18.46;vehroute_1.302.32 tripinfo_1.302.32 routing_1.302.32 emissions_1.302.32;244.00;1.302.32;1;2625.34;1.19;0.00;110.98;passenger;;1;50.00;879017.668414;18919.820274;107.159759;372.427122;18.283898;0;377.852987
1405.00;252219606_0;189.04;11.28;1296.00;0.00;408074469#0_1;47.79;17.66;vehroute_1.295.18 tripinfo_1.295.18 routing_1.295.18 emissions_1.295.18;109.00;1.295.18;1;1133.89;1.06;0.00;38.16;passenger;;0;0.00;289517.091978;5194.067154;30.501411;120.194630;5.431895;0;124.451188
1406.00;53292332#0_0;29.81;12.97;1130.00;50.00;--199263543_0;0.00;1.64;vehroute_0.82.3 tripinfo_0.82.3 routing_0.82.3 emissions_0.82.3;276.00;0.82.3;1;224.92;1.17;0.00;259.67;passenger;;5;217.00;659328.816061;36247.601307;180.555344;298.597455;15.896130;0;283.432941
1406.00;47661751#0_0;121.06;11.93;1175.00;5.00;gneE14_0;0.00;19.11;vehroute_0.5.65 tripinfo_0.5.65 routing_0.5.65 emissions_0.5.65;231.00;0.5.65;1;2078.66;1.15;0.00;117.66;passenger;;8;23.00;808370.519421;15965.440171;91.978556;343.304024;16.541517;0;347.483651
1406.00;775830384_1;114.22;17.49;1317.00;0.46;53281545#2_1;0.00;1.25;vehroute_0.281.64 tripinfo_0.281.64 routing_0.281.64 emissions_0.281.64;89.00;0.281.64;1;398.70;1.12;0.00;66.63;passenger;;1;56.00;257212.010714;10419.487274;53.536368;112.711970;5.763803;0;110.568143
1407.00;163041337_0;150.93;13.31;1162.00;10.00;49030944#2_1;0.00;2.11;vehroute_0.25.8 tripinfo_0.25.8 routing_0.25.8 emissions_0.25.8;245.00;0.25.8;1;1970.84;1.21;0.00;142.67;passenger;;1;122.00;738611.584480;24379.866372;128.347503;313.876869;15.794190;0;317.505035
1407.00;775830384_1;114.22;19.75;1358.00;0.31;53281545#2_1;0.00;1.25;vehroute_0.281.66 tripinfo_0.281.66 routing_0.281.66 emissions_0.281.66;49.00;0.281.66;1;398.70;1.30;0.00;29.91;passenger;;1;16.00;176769.986494;4382.044377;24.156215;75.194388;3.685579;0;75.986490
1409.00;-37061736#7_0;33.63;12.55;1255.00;0.17;583371595#1_0;0.00;1.25;vehroute_0.33.61 tripinfo_0.33.61 routing_0.33.61 emissions_0.33.61;154.00;0.33.61;1;933.54;1.24;0.00;106.20;passenger;;1;80.00;501381.828296;17004.133338;89.372590;218.013225;11.042236;0;215.527330
1409.00;775830384_1;114.22;20.11;1296.00;0.03;53281545#2_0;0.00;17.69;vehroute_0.281.63 tripinfo_0.281.63 routing_0.281.63 emissions_0.281.63;113.00;0.281.63;1;406.55;1.25;0.00;92.65;passenger;;1;76.00;364198.972602;14945.504783;76.698230;161.621675;8.352282;0;156.558592
1410.00;37022128_0;106.30;20.32;1299.00;3.00;53281545#2_0;0.00;9.04;vehroute_0.285.18 tripinfo_0.285.18 routing_0.285.18 emissions_0.285.18;111.00;0.285.18;1;397.92;1.22;0.00;90.76;passenger;;1;69.00;335992.048773;12988.384124;67.099259;147.670173;7.535233;0;144.432860
1411.00;-37061736#7_0;33.63;12.76;1276.00;0.60;583371595#1_0;0.00;1.25;vehroute_0.33.62 tripinfo_0.33.62 routing_0.33.62 emissions_0.33.62;135.00;0.33.62;1;933.54;1.18;0.00;85.64;passenger;;1;66.00;450048.738788;14686.957063;77.487665;194.198704;9.798960;0;193.460683
1411.00;28639939#0_0;139.89;16.14;1301.00;5.00;53281545#2_0;0.00;1.26;vehroute_6.1162.9 tripinfo_6.1162.9 routing_6.1162.9 emissions_6.1162.9;110.00;6.1162.9;1;341.71;1.19;0.00;89.25;taxi;;1;68.00;312534.409454;12947.386515;66.344325;138.311421;7.059643;0;134.349729
1411.00;775830384_2;114.22;19.00;1387.00;8.74;53281545#2_1;0.00;7.85;vehroute_0.281.67 tripinfo_0.281.67 routing_0.281.67 emissions_0.281.67;24.00;0.281.67;1;398.70;1.22;0.00;3.52;passenger;;0;0.00;100936.955003;1204.364890;7.900469;40.832632;1.910529;0;43.388116
1411.00;48484723_0;142.71;19.32;1392.00;0.00;48484828#4_0;0.00;20.21;vehroute_0.162.29 tripinfo_0.162.29 routing_0.162.29 emissions_0.162.29;19.00;0.162.29;0;347.69;1.21;0.00;1.07;passenger;;0;0.00;62484.904971;640.290875;4.330657;24.703933;1.176961;0;26.859320
1412.00;48484858#0_0;69.31;22.58;1085.00;5.00;408074469#0_0;0.00;11.98;vehroute_1.303.15 tripinfo_1.303.15 routing_1.303.15 emissions_1.303.15;327.00;1.303.15;1;2955.04;1.40;0.00;200.39;passenger;;4;118.00;1081378.415087;28274.855724;154.381390;459.412519;22.767857;0;464.843311
1412.00;199263543_0;77.99;12.36;1152.00;0.00;gneE14_2;0.00;19.09;vehroute_0.6.8 tripinfo_0.6.8 routing_0.6.8 emissions_0.6.8;260.00;0.6.8;1;2257.83;1.15;0.00;138.69;passenger;;5;77.00;753378.542077;19393.533539;106.108188;319.183384;15.612876;0;323.848726
1413.00;47661751#0_0;121.06;11.79;1280.00;2.00;gneE14_0;0.00;18.65;vehroute_0.5.71 tripinfo_0.5.71 routing_0.5.71 emissions_0.5.71;133.00;0.5.71;1;2078.66;1.12;0.00;16.52;passenger;;0;0.00;331147.600304;3050.045357;21.375833;125.681858;5.348700;0;142.345813
1413.00;-292382413_0;152.29;12.22;1298.00;2.00;53281545#2_1;0.00;13.09;vehroute_0.284.18 tripinfo_0.284.18 routing_0.284.18 emissions_0.284.18;115.00;0.284.18;1;410.56;1.14;0.00;87.04;passenger;;1;74.00;315098.566852;12877.961179;66.091791;139.181223;7.095537;0;135.451884
1413.00;37022128_0;106.30;20.26;1368.00;0.00;53281545#2_1;7.60;0.00;vehroute_0.285.19 tripinfo_0.285.19 routing_0.285.19 emissions_0.285.19;45.00;0.285.19;1;382.47;1.23;0.00;25.74;passenger;;1;9.00;177183.673942;3466.796836;20.013375;74.377551;3.526929;0;76.163776
1415.00;53292659#0_0;67.48;19.33;1188.00;0.00;408074469#0_2;0.00;19.82;vehroute_1.302.33 tripinfo_1.302.33 routing_1.302.33 emissions_1.302.33;227.00;1.302.33;1;2625.34;1.19;0.00;92.70;passenger;;2;28.00;736652.035348;13754.523151;80.023486;306.156345;14.681554;0;316.655283
1415.00;53292419_0;342.11;15.51;1260.00;0.00;199263544_0;0.00;1.25;vehroute_0.66.7 tripinfo_0.66.7 routing_0.66.7 emissions_0.66.7;155.00;0.66.7;1;746.41;1.43;0.00;114.97;passenger;;3;81.00;442984.750709;15947.856437;82.965576;191.795022;9.494401;0;190.425453
1416.00;775830384_1;114.22;19.45;1338.00;0.89;53281545#2_0;0.00;1.25;vehroute_0.281.65 tripinfo_0.281.65 routing_0.281.65 emissions_0.281.65;78.00;0.281.65;1;406.55;1.19;0.00;56.14;passenger;;1;36.00;263411.997663;8499.053388;44.904286;113.538501;5.600733;0;113.231931
1417.00;775830384_1;114.22;20.09;1389.00;21.00;53281545#2_0;0.00;1.24;vehroute_6.1161.19 tripinfo_6.1161.19 routing_6.1161.19 emissions_6.1161.19;28.00;6.1161.19;1;398.70;1.21;0.00;7.16;taxi;;0;0.00;139668.979547;1950.884560;12.069296;57.185528;2.695933;0;60.037316
1418.00;583371580_0;93.20;10.36;1344.00;0.00;408074469#0_0;0.00;17.30;vehroute_1.293.56 tripinfo_1.293.56 routing_1.293.56 emissions_1.293.56;74.00;1.293.56;1;725.11;1.04;0.00;28.42;passenger;;1;10.00;162249.257826;2889.543692;16.885772;65.033916;2.849233;0;69.744487
1418.00;28639939#0_0;139.89;16.96;1368.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.283.19 tripinfo_0.283.19 routing_0.283.19 emissions_0.283.19;50.00;0.283.19;1;341.71;1.30;0.00;31.74;passenger;;1;9.00;155372.400883;3491.182004;19.591139;66.614119;3.160163;0;66.788215
1419.00;775830384_0;114.22;7.59;608.00;8.00;gneE14_0;12.10;0.00;vehroute_2.1550.0 tripinfo_2.1550.0 routing_2.1550.0 emissions_2.1550.0;811.00;2.1550.0;1;4586.40;1.20;135.00;446.46;bus;;12;171.00;9870465.515443;18580.048005;3878.736192;81568.591854;1942.452168;0;4208.897594
1419.00;47661751#0_0;121.06;12.99;1163.00;11.00;49030944#2_0;0.00;5.73;vehroute_0.26.32 tripinfo_0.26.32 routing_0.26.32 emissions_0.26.32;256.00;0.26.32;1;2085.22;1.24;0.00;150.78;passenger;;1;121.00;771710.237048;25058.946303;132.441805;330.062873;16.643982;0;331.732409
1419.00;50172050#0_0;132.31;13.42;1248.00;0.00;192483968#1_1;0.00;20.39;vehroute_0.185.26 tripinfo_0.185.26 routing_0.185.26 emissions_0.185.26;171.00;0.185.26;1;1126.31;1.22;0.00;110.76;passenger;;1;101.00;476801.048557;18471.813443;95.343771;205.239396;10.468056;0;204.963073
1420.00;gneE5_0;349.68;13.80;1248.00;0.00;192483968#1_0;0.00;22.00;vehroute_0.184.26 tripinfo_0.184.26 routing_0.184.26 emissions_0.184.26;172.00;0.184.26;1;1119.81;1.32;0.00;111.43;passenger;;1;101.00;485452.403421;18440.907762;95.496795;208.306917;10.621969;0;208.681843
1421.00;53283046#0_1;165.89;20.14;1404.00;0.00;192483968#1_1;52.24;20.41;vehroute_0.182.39 tripinfo_0.182.39 routing_0.182.39 emissions_0.182.39;17.00;0.182.39;0;316.05;1.22;0.00;0.60;passenger;;0;0.00;51699.696000;317.250035;2.655774;18.953239;0.846902;0;22.223357
1423.00;-37061736#7_0;33.63;14.06;1296.00;0.00;583371595#1_0;20.30;0.00;vehroute_6.1062.9 tripinfo_6.1062.9 routing_6.1062.9 emissions_6.1062.9;127.00;6.1062.9;1;913.24;1.27;0.00;81.75;taxi;;2;49.00;451936.081840;12709.000232;68.604064;193.807925;9.551978;0;194.270630
1423.00;-292382413_0;152.29;12.44;1368.00;0.00;53281545#2_0;7.60;0.00;vehroute_0.284.19 tripinfo_0.284.19 routing_0.284.19 emissions_0.284.19;55.00;0.284.19;1;410.81;1.21;0.00;29.25;passenger;;1;9.00;162744.430434;3310.114515;18.913279;68.024264;3.084000;0;69.957227
1424.00;53292332#0_0;29.81;12.35;1155.00;3.00;gneE14_1;0.00;20.44;vehroute_0.7.8 tripinfo_0.7.8 routing_0.7.8 emissions_0.7.8;269.00;0.7.8;1;2322.93;1.23;0.00;153.38;passenger;;5;67.00;849430.720439;19564.586874;109.324690;361.490558;17.611264;0;365.135775
1424.00;775830384_1;114.22;19.01;1399.00;0.17;53281545#2_0;0.00;19.61;vehroute_0.281.68 tripinfo_0.281.68 routing_0.281.68 emissions_0.281.68;25.00;0.281.68;1;406.55;1.18;0.00;3.03;passenger;;0;0.00;102587.164947;1184.183050;7.816809;41.732769;1.970953;0;44.097375
1425.00;48484725_0;183.86;12.84;1300.00;4.00;408074469#0_1;44.04;19.65;vehroute_1.298.18 tripinfo_1.298.18 routing_1.298.18 emissions_1.298.18;125.00;1.298.18;1;1433.99;1.18;0.00;46.38;passenger;;1;10.00;379938.830099;6323.711802;37.630216;155.783888;7.171452;0;163.319384
1426.00;252220824_0;71.56;12.86;1085.00;5.00;408074469#0_2;0.00;12.99;vehroute_1.305.15 tripinfo_1.305.15 routing_1.305.15 emissions_1.305.15;341.00;1.305.15;1;3134.58;1.23;0.00;185.37;passenger;;3;130.00;1009009.765027;27452.347691;148.931256;423.443957;20.861244;0;433.736592
1426.00;-37061736#7_0;33.63;12.39;1296.00;0.03;583371595#1_0;7.60;0.00;vehroute_0.33.63 tripinfo_0.33.63 routing_0.33.63 emissions_0.33.63;130.00;0.33.63;1;925.94;1.18;0.00;80.22;passenger;;3;50.00;411063.633572;11998.583403;64.432576;177.259507;8.786635;0;176.701270
1427.00;48484858#0_0;69.31;17.45;1161.00;9.00;408074469#0_1;0.00;16.48;vehroute_1.303.16 tripinfo_1.303.16 routing_1.303.16 emissions_1.303.16;266.00;1.303.16;1;2964.77;1.16;0.00;111.86;passenger;;2;55.00;810122.321883;16545.962686;94.437631;335.750626;15.967164;0;348.238499
1428.00;47663822#2.31_0;76.83;14.60;1200.00;0.00;-48484858#0_0;12.10;0.00;vehroute_3.2800.0 tripinfo_3.2800.0 routing_3.2800.0 emissions_3.2800.0;228.00;3.2800.0;1;1752.87;1.20;45.00;94.22;bus;;2;7.00;3439618.242216;5749.753691;1163.032827;27203.955153;608.900316;0;1466.842005
1428.00;-37061736#7_0;33.63;12.60;1317.00;0.46;583371595#1_0;0.00;1.25;vehroute_0.33.64 tripinfo_0.33.64 routing_0.33.64 emissions_0.33.64;111.00;0.33.64;1;933.54;1.20;0.00;61.92;passenger;;2;36.00;385291.181606;10268.919267;55.907458;165.676364;8.182700;0;165.621880
1429.00;53292659#0_0;67.48;17.09;1116.00;0.00;408074469#0_2;0.00;17.95;vehroute_1.302.31 tripinfo_1.302.31 routing_1.302.31 emissions_1.302.31;313.00;1.302.31;1;2625.34;1.08;0.00;166.16;passenger;;5;35.00;992920.375470;21187.276430;119.947785;420.907607;20.028316;0;426.815342
1431.00;-37061736#7_0;33.63;11.82;1338.00;0.89;583371595#1_1;0.00;1.25;vehroute_0.33.65 tripinfo_0.33.65 routing_0.33.65 emissions_0.33.65;93.00;0.33.65;1;933.54;1.11;0.00;39.82;passenger;;1;14.00;308022.098828;6234.685415;35.580655;128.896909;6.071817;0;132.405932
1432.00;50172050#0_0;132.31;12.67;1296.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.185.27 tripinfo_0.185.27 routing_0.185.27 emissions_0.185.27;136.00;0.185.27;1;1118.71;1.18;0.00;74.00;passenger;;2;50.00;425163.365575;12016.880836;64.722655;180.190460;8.794011;0;182.762454
1433.00;252220826_0;65.83;10.93;1085.00;5.00;408074469#0_1;0.00;14.63;vehroute_1.304.15 tripinfo_1.304.15 routing_1.304.15 emissions_1.304.15;348.00;1.304.15;1;3062.05;1.06;0.00;171.91;passenger;;7;101.00;990645.652958;24877.120157;136.578509;416.281286;19.946067;0;425.841136
1433.00;163041337_0;150.93;13.95;1260.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.28 tripinfo_0.34.28 routing_0.34.28 emissions_0.34.28;173.00;0.34.28;1;1298.47;1.31;0.00;108.75;passenger;;1;81.00;534229.102994;16922.704898;89.593081;228.178278;11.373917;0;229.646986
1434.00;47661751#0_0;121.06;11.52;1255.00;0.17;583371595#1_1;0.00;1.25;vehroute_0.35.61 tripinfo_0.35.61 routing_0.35.61 emissions_0.35.61;179.00;0.35.61;1;1407.45;1.15;0.00;101.32;passenger;;1;83.00;525167.361858;16788.462005;88.669570;222.062366;10.957562;0;225.752194
1434.00;-37061736#7_0;33.63;10.82;1358.00;0.31;583371595#1_0;0.00;4.82;vehroute_0.33.66 tripinfo_0.33.66 routing_0.33.66 emissions_0.33.66;76.00;0.33.66;1;933.54;1.05;0.00;20.73;passenger;;0;0.00;270441.476566;3945.355314;24.381290;111.125956;5.080241;0;116.250718
1436.00;53292659#0_0;67.48;19.19;1205.00;5.00;408074469#0_0;0.00;19.33;vehroute_7.1175.5 tripinfo_7.1175.5 routing_7.1175.5 emissions_7.1175.5;231.00;7.1175.5;1;2625.34;1.18;0.00;96.22;taxi;;2;60.00;739758.951577;16675.907628;93.256961;306.164887;14.807996;0;317.993324
1436.00;48484723_0;142.71;19.07;1248.00;0.00;408074469#0_2;60.87;19.24;vehroute_1.299.52 tripinfo_1.299.52 routing_1.299.52 emissions_1.299.52;188.00;1.299.52;1;1578.68;1.15;0.00;105.31;passenger;;2;72.00;533593.103487;15460.649216;82.892263;225.779627;11.079682;0;229.372815
1436.00;-37061736#7_0;33.63;13.06;1379.00;0.74;583371595#1_0;0.00;14.97;vehroute_0.33.67 tripinfo_0.33.67 routing_0.33.67 emissions_0.33.67;57.00;0.33.67;1;933.54;1.22;0.00;9.05;passenger;;0;0.00;202236.523938;2216.242933;14.835536;80.842877;3.745702;0;86.932088
1437.00;48484826_0;279.83;14.60;1160.00;8.00;gneE14_2;0.00;22.01;vehroute_0.12.8 tripinfo_0.12.8 routing_0.12.8 emissions_0.12.8;277.00;0.12.8;1;2890.78;1.32;0.00;137.78;passenger;;3;67.00;885975.435259;19100.174743;107.965158;371.025371;17.889687;0;380.844763
1437.00;252220826_0;65.83;12.08;1161.00;9.00;408074469#0_2;0.00;19.25;vehroute_1.304.16 tripinfo_1.304.16 routing_1.304.16 emissions_1.304.16;276.00;1.304.16;1;3062.05;1.18;0.00;117.97;passenger;;5;54.00;845341.926008;18094.718706;102.392415;352.364745;16.976341;0;363.378206
1438.00;53292419_0;342.11;11.60;1133.00;53.00;--199263543_0;0.00;1.27;vehroute_0.83.3 tripinfo_0.83.3 routing_0.83.3 emissions_0.83.3;305.00;0.83.3;1;584.55;1.13;0.00;261.35;passenger;;6;210.00;695340.996233;35469.644213;177.837648;310.810441;16.185373;0;298.912455
1439.00;53283046#0_0;165.89;18.05;1224.00;0.00;240384794_2;13.95;0.00;vehroute_0.130.17 tripinfo_0.130.17 routing_0.130.17 emissions_0.130.17;215.00;0.130.17;1;1230.37;1.12;0.00;147.98;passenger;;3;112.00;642893.162257;22396.135065;117.179925;278.398520;13.964658;0;276.359116
1440.00;47661751#0_0;121.06;10.36;1235.00;0.74;583371595#1_1;0.00;7.64;vehroute_0.35.60 tripinfo_0.35.60 routing_0.35.60 emissions_0.35.60;205.00;0.35.60;1;1407.45;1.02;0.00;117.59;passenger;;1;103.00;558047.944098;19737.224404;102.866688;236.452096;11.573079;0;239.888127
1440.00;48484723_0;142.71;19.93;1272.00;0.00;408074469#0_2;0.00;20.82;vehroute_1.299.53 tripinfo_1.299.53 routing_1.299.53 emissions_1.299.53;168.00;1.299.53;1;1639.55;1.25;0.00;88.34;passenger;;3;52.00;525381.299055;12417.747094;69.089110;221.270143;10.786441;0;225.840697
1442.00;199263543_0;77.99;13.82;1165.00;13.00;49030944#2_1;0.00;4.56;vehroute_0.27.8 tripinfo_0.27.8 routing_0.27.8 emissions_0.27.8;277.00;0.27.8;1;2258.99;1.25;0.00;165.91;passenger;;3;123.00;855622.968306;26560.420823;141.127759;362.709396;18.170467;0;367.803189
1442.00;47661751#0_0;121.06;13.22;1276.00;0.60;583371595#1_0;7.60;0.63;vehroute_0.35.62 tripinfo_0.35.62 routing_0.35.62 emissions_0.35.62;166.00;0.35.62;1;1399.85;1.21;0.00;91.78;passenger;;1;68.00;535731.371588;15592.396901;83.678656;226.689352;11.186944;0;230.292009
1442.00;163041337_0;150.93;11.56;1305.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.29 tripinfo_0.34.29 routing_0.34.29 emissions_0.34.29;137.00;0.34.29;1;1298.47;1.12;0.00;62.08;passenger;;1;44.00;405825.988763;10792.914196;58.746820;170.910582;8.311681;0;174.449622
1442.00;775830384_1;114.22;20.01;1420.00;0.60;53281545#2_0;0.00;20.54;vehroute_0.281.69 tripinfo_0.281.69 routing_0.281.69 emissions_0.281.69;22.00;0.281.69;1;406.55;1.23;0.00;0.94;passenger;;0;0.00;79902.890611;681.584340;5.011075;30.711376;1.432766;0;34.346548
1443.00;252220824_0;71.56;15.07;1162.00;10.00;408074469#0_0;0.00;18.45;vehroute_1.305.16 tripinfo_1.305.16 routing_1.305.16 emissions_1.305.16;281.00;1.305.16;1;3134.58;1.38;0.00;141.24;passenger;;2;60.00;1024906.956976;21212.821725;121.027306;431.548670;21.189868;0;440.564348
1443.00;47661751#0_0;121.06;13.28;1296.00;0.00;583371595#1_0;26.65;0.00;vehroute_6.1064.9 tripinfo_6.1064.9 routing_6.1064.9 emissions_6.1064.9;147.00;6.1064.9;1;1387.63;1.25;0.00;76.25;taxi;;1;50.00;501099.843638;12941.426223;70.873797;212.589302;10.512169;0;215.403638
1444.00;gneE5_1;349.68;12.92;1296.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.184.27 tripinfo_0.184.27 routing_0.184.27 emissions_0.184.27;148.00;0.184.27;1;1105.86;1.26;0.00;85.50;passenger;;2;50.00;453361.494825;13139.962565;70.583652;193.006388;9.487073;0;194.883926
1444.00;gneE5_0;349.68;11.61;1344.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.184.28 tripinfo_0.184.28 routing_0.184.28 emissions_0.184.28;100.00;0.184.28;1;1110.35;1.14;0.00;31.37;passenger;;1;10.00;299272.843191;5288.259091;31.169389;123.999249;5.732735;0;128.644623
1445.00;47661751#0_0;121.06;12.39;1296.00;0.03;583371595#1_1;0.00;1.25;vehroute_0.35.63 tripinfo_0.35.63 routing_0.35.63 emissions_0.35.63;149.00;0.35.63;1;1407.45;1.15;0.00;71.16;passenger;;1;49.00;462334.692288;12099.894413;65.858256;194.188271;9.421439;0;198.740523
1446.00;53292419_0;342.11;13.35;1155.00;3.00;gneE14_2;0.00;21.30;vehroute_0.8.16 tripinfo_0.8.16 routing_0.8.16 emissions_0.8.16;291.00;0.8.16;1;2682.56;1.28;0.00;155.79;passenger;;4;73.00;862168.875790;20209.406477;112.437365;362.167114;17.398692;0;370.612584
1447.00;47661751#0_0;121.06;13.46;1358.00;0.31;583371595#1_1;0.00;4.62;vehroute_0.35.66 tripinfo_0.35.66 routing_0.35.66 emissions_0.35.66;89.00;0.35.66;1;1407.45;1.29;0.00;19.28;passenger;;0;0.00;375344.720239;4919.547589;31.389063;152.607515;7.277511;0;161.343435
1448.00;53283046#0_0;165.89;17.77;1296.00;0.00;240384794_1;0.00;4.69;vehroute_0.130.18 tripinfo_0.130.18 routing_0.130.18 emissions_0.130.18;152.00;0.130.18;1;1248.45;1.09;0.00;82.32;passenger;;1;43.00;419676.967861;11125.123983;60.492800;175.255348;8.363544;0;180.403959
1448.00;775830384_0;114.22;7.62;1387.00;37.00;53281545#2_0;12.10;0.00;vehroute_2.600.1 tripinfo_2.600.1 routing_2.600.1 emissions_2.600.1;61.00;2.600.1;1;394.45;1.20;15.00;25.58;bus;;0;0.00;930209.288206;1626.349353;328.151569;7483.382086;171.048296;0;396.672970
1449.00;199263543_0;77.99;12.35;1260.00;0.00;583371595#1_0;7.60;11.04;vehroute_0.36.7 tripinfo_0.36.7 routing_0.36.7 emissions_0.36.7;189.00;0.36.7;1;1579.02;1.16;0.00;103.17;passenger;;1;82.00;575690.716312;17142.369762;91.531968;243.136195;12.002117;0;247.469490
1449.00;163041337_0;150.93;14.12;1350.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.30 tripinfo_0.34.30 routing_0.34.30 emissions_0.34.30;99.00;0.34.30;1;1298.47;1.28;0.00;33.66;passenger;;1;3.00;388406.263588;5677.700043;35.125536;159.687750;7.426960;0;166.958407
1450.00;48484723_0;142.71;18.21;1300.00;4.00;408074469#0_2;0.00;19.40;vehroute_1.299.54 tripinfo_1.299.54 routing_1.299.54 emissions_1.299.54;150.00;1.299.54;1;1639.55;1.16;0.00;64.48;passenger;;3;39.00;451318.087133;10253.752611;57.213071;187.307073;9.107727;0;194.003864
1451.00;47663822#2.31_0;76.83;20.50;1210.00;0.40;199263544_2;0.00;21.66;vehroute_1.62.42 tripinfo_1.62.42 routing_1.62.42 emissions_1.62.42;241.00;1.62.42;1;2161.00;1.30;0.00;140.80;passenger;;2;119.00;717599.531229;22994.167349;121.789590;302.150810;15.415143;0;308.472308
1451.00;47661751#0_0;121.06;12.30;1317.00;0.46;583371595#1_1;0.00;1.25;vehroute_0.35.64 tripinfo_0.35.64 routing_0.35.64 emissions_0.35.64;134.00;0.35.64;1;1407.45;1.19;0.00;57.99;passenger;;1;33.00;466044.695204;10200.781401;57.397312;195.081291;9.409792;0;200.333761
1451.00;50172050#0_0;132.31;13.32;1344.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.185.28 tripinfo_0.185.28 routing_0.185.28 emissions_0.185.28;107.00;0.185.28;1;1128.17;1.22;0.00;46.38;passenger;;1;10.00;326586.858432;6336.919814;36.634946;134.947299;6.355866;0;140.386195
