tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
61.00;-49030944#2_0;126.35;18.72;0.00;0.00;-47826546_0;28.59;12.99;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;61.00;1.550.0;1;735.01;1.17;0.00;7.01;passenger;;0;0.00;172841.793210;2306.582118;14.594186;70.315600;3.089731;0;74.296999
64.00;-37061736#7_0;33.63;13.20;4.00;4.00;583371595#1_0;0.00;13.63;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;60.00;6.1062.0;1;933.54;1.30;0.00;14.67;taxi;;0;0.00;273544.456554;3599.026198;22.961551;114.194802;5.545846;0;117.583677
64.00;53281543_0;136.33;12.82;32.00;32.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;11.94;bus;;0;0.00;613611.285578;954.196955;187.229397;4734.637202;101.810060;0;261.689918
66.00;53281792_0;131.79;12.61;0.00;0.00;192483968#1_1;136.53;20.07;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;66.00;0.186.0;1;1126.98;1.20;0.00;5.00;passenger;;0;0.00;200988.230053;1750.275038;12.526756;76.682065;3.420516;0;86.395731
66.00;-37061736#7_0;33.63;13.40;21.00;0.43;583371595#1_0;0.00;23.27;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;45.00;0.33.1;1;933.54;1.40;0.00;3.31;passenger;;0;0.00;145618.372000;1525.837786;10.510102;56.683186;2.823372;0;62.594582
67.00;163041337_0;150.93;14.88;0.00;0.00;583371595#1_1;59.62;22.42;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;67.00;0.34.0;1;1238.85;1.34;0.00;6.77;passenger;;0;0.00;238521.045662;2617.692050;17.668462;95.448473;4.597946;0;102.528977
68.00;48484826_0;279.83;14.16;6.00;6.00;--199263543_0;0.00;5.71;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;62.00;0.87.0;1;792.77;1.36;0.00;17.57;passenger;;0;0.00;264903.932866;3808.327817;23.652091;111.159187;5.224836;0;113.869872
69.00;-49030944#2_0;126.35;17.49;0.00;0.00;-47826546_0;0.00;11.91;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;69.00;1.530.0;1;772.29;1.07;0.00;9.18;passenger;;0;0.00;189961.702631;2499.238710;15.778629;76.127013;3.196078;0;81.656335
69.00;775830384_1;114.22;15.90;42.00;0.86;53281545#2_0;0.00;17.11;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;27.00;0.281.2;1;406.55;1.03;0.00;1.54;passenger;;0;0.00;66167.304023;492.280021;3.685735;24.928602;1.017015;0;28.442374
70.00;gneE5_0;349.68;13.19;0.00;0.00;192483968#1_0;132.66;14.04;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;70.00;0.184.0;1;987.15;1.20;0.00;10.58;passenger;;0;0.00;249961.650097;3176.197689;20.342140;101.880888;4.671201;0;107.447046
71.00;49049126_0;160.53;12.85;8.00;8.00;--199263543_0;0.00;5.26;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;63.00;0.88.0;1;790.06;1.19;0.00;15.25;passenger;;0;0.00;267488.541475;3992.912983;24.595926;112.416332;5.297990;0;114.980972
72.00;47661751#0_0;121.06;13.44;0.00;0.00;583371595#1_0;131.10;20.41;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;72.00;0.35.0;1;1283.18;1.22;0.00;4.55;passenger;;0;0.00;200418.135779;1637.203562;12.222433;76.433570;3.431846;0;86.150607
79.00;199263543_0;77.99;12.60;0.00;0.00;583371595#1_1;133.07;20.23;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;79.00;0.36.0;1;1453.55;1.21;0.00;4.05;passenger;;0;0.00;235444.651110;1996.414501;14.684490;90.244240;4.146528;0;101.206818
79.00;775830384_0;114.22;7.84;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;62.00;2.50.0;1;394.45;1.20;15.00;26.53;bus;;1;1.00;893793.373602;1574.260218;319.267746;7208.741647;165.499277;0;381.142701
84.00;48484723_0;142.71;18.65;0.00;0.00;49070929#0_0;56.96;13.02;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;84.00;7.1192.0;1;1067.75;1.17;0.00;24.27;taxi;;1;4.00;275677.516514;3970.634004;24.636995;113.351298;5.293420;0;118.501305
86.00;775830384_0;114.22;22.76;0.00;0.00;48484721#2_0;0.00;22.84;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;86.00;0.261.0;1;503.80;1.37;0.00;63.60;passenger;;1;48.00;274059.337137;9712.398082;50.765809;118.555978;6.087779;0;117.809348
87.00;163041337_0;150.93;12.59;5.00;5.00;583371595#1_0;0.00;11.55;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;82.00;6.1063.0;1;1298.47;1.20;0.00;11.49;taxi;;0;0.00;320427.193635;3950.871674;25.589681;131.729153;6.270634;0;137.736487
89.00;47663822#2.31_2;76.83;23.88;0.00;0.00;-48484858#0_0;0.00;24.04;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;89.00;1.450.0;1;1764.97;1.44;0.00;14.44;passenger;;0;0.00;405362.904602;5267.908074;33.929671;164.213047;8.390482;0;174.246455
90.00;775830384_2;114.22;20.74;0.00;0.00;192483968#1_1;0.00;20.97;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;90.00;0.181.0;1;1578.90;1.26;0.00;14.14;passenger;;1;3.00;305198.786986;3366.682252;22.661253;120.510509;5.742248;0;131.190904
92.00;47663822#2.31_1;76.83;21.76;0.00;0.00;gneE1_0;0.00;15.26;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;92.00;1.470.0;1;1660.59;1.37;0.00;16.54;passenger;;1;1.00;385664.786210;4790.686376;31.204925;154.878652;7.652975;0;165.779394
92.00;775830384_0;114.22;19.57;0.00;0.00;48484721#2_0;75.89;20.41;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;92.00;6.1141.0;1;427.91;1.23;0.00;69.93;taxi;;2;52.00;277371.970729;10215.339318;53.111170;121.764061;6.212213;0;119.233445
93.00;37022128_0;106.30;20.89;0.00;0.00;252220162_1;0.00;14.25;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;93.00;0.222.0;1;1019.01;1.28;0.00;36.20;passenger;;2;16.00;309648.988106;5287.717642;31.393862;128.739305;6.115503;0;133.104511
93.00;775830384_2;114.22;19.86;1.00;1.00;192483968#1_0;0.00;13.96;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;92.00;6.1131.0;1;1578.90;1.20;0.00;11.74;taxi;;0;0.00;341589.954215;3512.499946;24.064134;135.053594;6.238203;0;146.833699
94.00;47663822#2.31_0;76.83;19.41;0.00;0.00;583371595#1_1;0.00;19.65;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;94.00;1.32.0;1;1043.94;1.18;0.00;39.73;passenger;;1;27.00;259750.148212;6041.171004;33.653086;106.094871;5.095364;0;111.656798
94.00;37022128_0;106.30;19.27;3.00;3.00;192483968#1_1;0.00;14.44;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;91.00;0.189.0;1;1570.27;1.23;0.00;13.95;passenger;;0;0.00;379128.376184;4759.591353;30.800883;156.837768;7.639689;0;162.969148
95.00;47663822#2.31_0;76.83;20.91;0.00;0.00;678477995_0;0.00;14.52;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;95.00;1.510.0;1;1074.13;1.31;0.00;43.49;passenger;;1;28.00;335142.931574;7374.004639;41.630704;141.137355;7.054918;0;144.064107
95.00;775830384_1;114.22;20.21;0.00;0.00;252220162_0;39.49;14.29;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;95.00;6.1138.0;1;985.06;1.29;0.00;41.17;taxi;;1;22.00;308485.363470;6532.433883;37.090401;127.671756;6.140727;0;132.605435
96.00;47661751#0_0;121.06;12.32;6.00;6.00;583371595#1_0;0.00;9.47;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;90.00;6.1064.0;1;1407.45;1.18;0.00;13.99;taxi;;0;0.00;337939.868090;4046.269414;26.298312;137.589814;6.444455;0;145.264516
97.00;47663822#2.31_0;76.83;19.86;0.00;0.00;-252220824_0;0.00;13.88;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;97.00;1.490.0;1;1601.51;1.25;0.00;17.46;passenger;;1;3.00;355915.786113;4045.414602;26.987596;141.232936;6.652719;0;152.991882
99.00;775830384_0;114.22;17.25;0.00;0.00;gneE8_0;0.00;12.14;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;99.00;0.241.0;1;583.53;1.09;0.00;62.20;passenger;;1;46.00;286185.087263;9732.168572;51.036980;123.294266;6.065921;0;123.021763
99.00;583371580_0;93.20;11.66;0.00;0.00;408074469#0_2;0.00;19.44;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;99.00;1.293.0;1;725.11;1.17;0.00;57.79;passenger;;1;47.00;259520.072566;8961.835620;46.971072;111.859339;5.615373;0;111.559352
100.00;-37061736#7_0;33.63;12.65;4.00;4.00;gneE14_0;0.00;14.46;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;96.00;0.3.0;1;1597.92;1.19;0.00;13.57;passenger;;1;1.00;292630.017789;3157.507290;21.175133;114.668301;5.266391;0;125.788371
100.00;53283046#0_0;165.89;16.53;10.00;10.00;--199263543_0;0.00;5.93;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;90.00;0.89.0;1;1273.32;1.07;0.00;14.00;passenger;;0;0.00;322615.681622;3883.091767;25.245851;130.389347;5.917940;0;138.677703
100.00;53281543_0;136.33;10.10;72.00;0.00;408074469#0_1;0.00;15.82;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;28.00;1.292.1;1;313.79;0.95;0.00;3.10;passenger;;0;0.00;50848.460703;715.697897;4.405044;20.373462;0.844684;0;21.857603
101.00;53292332#0_0;29.81;11.37;1.00;1.00;583371595#1_0;0.00;17.90;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;100.00;0.37.0;1;1658.55;1.12;0.00;8.90;passenger;;0;0.00;275063.424669;2776.774015;19.072524;108.356848;4.896441;0;118.237123
101.00;37022128_0;106.30;19.36;0.00;0.00;190511164#0_0;32.19;13.40;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;101.00;0.202.0;1;1309.85;1.21;0.00;26.49;passenger;;1;2.00;349215.224864;4922.380672;30.696639;142.548428;6.592947;0;150.111953
101.00;775830384_0;114.22;21.28;0.00;0.00;252220162_0;0.00;15.04;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;101.00;0.221.0;1;1024.55;1.35;0.00;47.12;passenger;;1;21.00;354472.461213;7152.947671;41.006184;147.979110;7.087228;0;152.372974
101.00;199263543_0;77.99;12.28;7.00;7.00;583371595#1_0;0.00;12.27;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;94.00;6.1065.0;1;1586.62;1.19;0.00;10.00;taxi;;0;0.00;343749.733039;3892.033482;25.857462;138.904320;6.570764;0;147.761828
101.00;47661751#0_0;121.06;11.88;21.00;0.43;583371595#1_1;0.00;19.72;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;80.00;0.35.1;1;1407.45;1.18;0.00;4.09;passenger;;0;0.00;212656.105280;1880.971384;13.591901;82.198421;3.744723;0;91.411064
104.00;48484730#0_0;230.76;12.89;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;103.00;3.400.0;1;1097.64;1.20;15.00;25.88;bus;;0;0.00;1685440.779921;2635.954263;520.790344;13026.925742;281.223082;0;718.798280
105.00;775830384_0;114.22;19.31;0.00;0.00;190511164#0_0;0.00;13.11;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;105.00;0.201.0;1;1350.67;1.18;0.00;25.76;passenger;;1;2.00;358719.280004;5351.886888;32.884657;146.579410;6.717276;0;154.197611
108.00;53292659#0_0;67.48;17.25;0.00;0.00;199263544_0;67.70;16.08;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;108.00;0.63.0;0;145.37;1.05;0.00;99.56;passenger;;1;94.00;290966.233384;15354.341134;76.781890;131.557357;7.021642;0;125.080327
108.00;28639939#0_0;139.89;15.44;1.00;1.00;192483968#1_1;0.00;18.85;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;107.00;0.187.0;1;1514.06;1.13;0.00;23.64;passenger;;1;2.00;334248.806081;4208.932728;26.936262;133.214162;6.002015;0;143.678706
110.00;-49049137_0;228.40;14.04;2.00;2.00;583371595#1_0;71.89;21.10;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;108.00;0.41.0;1;2028.53;1.27;0.00;4.85;passenger;;0;0.00;299419.579706;2587.326374;18.948059;114.468001;5.305942;0;128.706747
114.00;252219606_0;189.04;14.42;2.00;2.00;408074469#0_1;0.00;17.56;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;112.00;1.295.0;1;1181.39;1.32;0.00;57.07;passenger;;1;44.00;354762.726214;9690.427730;52.580779;149.740418;7.489496;0;152.499403
116.00;163041337_0;150.93;13.39;6.00;6.00;gneE14_0;0.00;12.76;vehroute_0.4.0 tripinfo_0.4.0 routing_0.4.0 emissions_0.4.0;110.00;0.4.0;1;1969.68;1.30;0.00;15.01;passenger;;0;0.00;359405.224500;4052.720832;27.012367;141.942863;6.757844;0;154.491818
116.00;-53292327_0;316.56;14.06;2.00;2.00;583371595#1_1;0.00;16.41;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;114.00;0.40.0;1;2106.77;1.32;0.00;9.63;passenger;;0;0.00;328963.493721;2915.560597;21.101335;126.260117;5.830275;0;141.406323
116.00;-292382413_0;152.29;13.22;2.00;2.00;192483968#1_1;0.00;16.53;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;114.00;0.188.0;1;1590.76;1.27;0.00;33.80;passenger;;0;0.00;377074.944587;5044.604335;31.942550;154.193178;7.170085;0;162.087295
116.00;-37061736#7_0;33.63;12.88;11.00;11.00;gneE14_0;0.00;5.02;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;105.00;6.1012.0;1;1597.92;1.24;0.00;26.19;taxi;;0;0.00;462113.628743;6433.353252;40.470785;193.010105;9.369565;0;198.640852
116.00;50172050#0_0;132.31;12.71;3.00;3.00;48484828#4_0;0.00;10.68;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;113.00;6.1125.0;1;1208.69;1.26;0.00;50.17;taxi;;1;29.00;365436.272877;7499.397679;42.707443;149.134467;7.039435;0;157.086532
116.00;583371580_0;93.20;12.68;48.00;0.00;408074469#0_0;0.00;19.78;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;68.00;1.293.2;1;725.11;1.19;0.00;27.60;passenger;;1;12.00;235003.730092;4508.918904;26.171507;99.342712;4.806969;0;101.017917
118.00;775830384_1;114.22;19.28;36.00;0.00;192483968#1_1;0.00;20.30;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;82.00;0.181.1;1;1578.90;1.22;0.00;3.20;passenger;;0;0.00;232756.673731;1943.894867;14.465878;89.279983;4.165243;0;100.051304
119.00;-37061736#7_0;33.63;13.09;12.00;12.00;gneE14_0;0.00;4.44;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;107.00;6.1013.0;1;1597.92;1.20;0.00;25.16;taxi;;0;0.00;492641.592924;7051.344227;43.985618;205.943792;9.993293;0;211.763520
120.00;53292332#0_0;29.81;12.59;1.00;1.00;240384794_0;0.00;11.35;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;119.00;0.122.0;1;204.20;1.16;0.00;106.37;passenger;;1;94.00;325017.910982;16326.104073;82.003483;146.295093;7.698712;0;139.717921
120.00;48484734_0;182.76;12.39;2.00;2.00;408074469#0_0;0.00;18.96;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;118.00;1.294.0;1;1039.42;1.14;0.00;57.30;passenger;;1;42.00;349008.830761;9551.077944;51.719571;146.779429;7.096985;0;150.026315
121.00;698797233#1_0;49.94;10.26;1.00;1.00;49030944#2_0;0.00;15.11;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;120.00;1.23.0;1;225.44;0.99;0.00;102.49;passenger;;1;93.00;289544.574019;15557.894245;77.632996;129.909804;6.836024;0;124.469657
122.00;199263543_0;77.99;13.06;1.00;1.00;199263544_0;0.00;15.03;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;121.00;0.64.0;1;321.68;1.24;0.00;101.48;passenger;;1;91.00;353282.046894;16154.771361;81.935333;158.128099;8.311602;0;151.866820
125.00;53292419_0;342.11;11.57;1.00;1.00;583371595#1_1;0.00;18.36;vehroute_0.38.0 tripinfo_0.38.0 routing_0.38.0 emissions_0.38.0;124.00;0.38.0;1;2011.35;1.13;0.00;6.62;passenger;;0;0.00;273446.579364;2192.950714;16.317568;103.679420;4.400549;0;117.542450
