step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
32;0;627962202;32;135;355;394;8.46;0.52;38.47;4.72;323;0;72.00;39
32;0;627962212;32;125;356;395;8.55;0.53;38.47;4.71;324;0;73.00;39
34;0;627962216;34;119;361;395;8.80;0.54;39.76;4.67;327;0;74.00;34
36;1;627962221;36;114;367;395;9.17;0.56;41.50;4.64;331;1;75.00;28
37;1;627962237;37;112;371;395;9.43;0.58;42.43;4.64;334;1;76.00;24
38;1;627962247;38;108;375;395;9.60;0.59;43.34;4.64;337;1;77.00;20
38;1;627962259;38;107;377;395;9.81;0.60;43.34;4.65;339;1;78.00;18
39;1;627962262;39;107;378;395;9.92;0.60;44.26;4.65;339;1;79.00;17
39;1;627962267;39;107;380;396;10.03;0.61;44.26;4.65;341;1;80.00;16
40;1;627962279;40;107;381;397;10.05;0.61;44.75;4.64;341;1;81.00;16
40;1;627962293;40;110;382;397;10.12;0.61;44.75;4.65;342;1;82.00;15
41;1;627962297;41;113;386;401;9.99;0.60;45.68;4.62;345;1;83.00;15
42;1;627962302;42;117;386;401;9.91;0.60;46.60;4.62;344;1;84.00;15
42;1;627962306;42;118;386;401;9.78;0.59;46.60;4.62;344;1;85.00;15
42;1;627962310;42;118;386;401;9.76;0.59;46.60;4.62;344;1;86.00;15
43;1;627962313;43;119;390;407;9.58;0.58;47.33;4.58;347;1;87.00;17
45;1;627962318;45;121;390;407;9.45;0.58;49.00;4.58;345;1;88.00;17
48;1;627962322;48;122;391;407;9.30;0.57;51.42;4.58;343;1;89.00;16
48;1;627962328;48;127;394;413;9.28;0.57;51.42;4.54;346;1;90.00;19
50;1;627962332;50;130;395;413;9.23;0.56;53.00;4.53;345;1;91.00;18
51;1;627962336;51;134;395;413;9.24;0.56;53.76;4.53;344;1;92.00;18
54;1;627962340;54;137;397;414;9.21;0.56;55.94;4.52;343;1;93.00;17
56;1;627962344;56;135;398;415;9.26;0.56;57.29;4.51;342;1;94.00;17
58;1;627962349;58;135;399;415;9.19;0.56;58.59;4.51;341;1;95.00;16
60;1;627962358;60;139;409;428;9.04;0.55;58.62;4.40;349;1;96.00;19
60;1;627962364;60;137;410;428;9.13;0.56;58.62;4.39;350;1;97.00;18
60;1;627962368;60;139;410;428;9.18;0.56;58.62;4.39;350;1;98.00;18
61;1;627962373;61;136;411;429;9.29;0.57;58.93;4.38;350;1;99.00;18
62;1;627962379;62;133;411;429;9.32;0.57;59.60;4.38;349;1;100.00;18
64;1;627962388;64;131;413;433;9.47;0.58;60.89;4.37;349;1;101.00;20
64;1;627962392;64;123;413;433;9.57;0.58;60.89;4.37;349;1;102.00;20
65;1;627962397;65;118;418;437;9.53;0.58;61.54;4.33;353;1;103.00;19
65;1;627962401;65;116;418;437;9.68;0.59;61.54;4.33;353;1;104.00;19
69;1;627962406;69;110;419;437;9.80;0.60;63.86;4.57;350;1;105.00;18
69;1;627962412;69;101;419;437;9.93;0.60;63.86;4.57;350;1;106.00;18
69;1;627962416;69;95;419;437;9.95;0.61;63.86;4.57;350;1;107.00;18
70;1;627962421;70;86;430;449;9.98;0.61;64.49;4.45;360;1;108.00;19
70;1;627962427;70;83;431;449;10.00;0.61;64.49;4.53;361;1;109.00;18
70;1;627962432;70;79;432;449;10.12;0.62;64.49;4.52;362;1;110.00;17
70;1;627962436;70;79;432;449;10.31;0.63;64.49;4.52;362;1;111.00;17
70;1;627962442;70;76;432;449;10.50;0.64;64.49;4.52;362;1;112.00;17
71;1;627962447;71;74;432;449;10.75;0.66;65.15;4.52;361;1;113.00;17
71;1;627962452;71;73;433;450;10.99;0.67;65.15;4.52;362;1;114.00;17
71;1;627962457;71;70;433;450;11.20;0.69;65.15;4.52;362;1;115.00;17
73;1;627962463;73;69;437;456;11.33;0.69;66.51;4.48;364;1;116.00;19
74;1;627962471;74;69;439;457;11.39;0.69;67.16;4.47;365;1;117.00;18
74;1;627962478;74;70;441;457;11.35;0.69;67.16;4.82;367;1;118.00;16
76;1;627962490;76;69;441;457;11.43;0.70;67.87;4.82;365;1;119.00;16
78;1;627962498;78;75;445;462;11.57;0.70;69.10;4.78;367;1;120.00;17
80;1;627962504;80;75;448;462;11.54;0.70;70.38;5.23;368;1;121.00;14
82;1;627962510;82;75;448;462;11.52;0.70;71.61;5.23;366;1;122.00;14
82;1;627962517;82;76;449;463;11.56;0.70;71.61;5.22;367;1;123.00;14
82;1;627962523;82;79;455;467;11.43;0.69;71.61;5.55;373;1;124.00;12
83;1;627962529;83;78;456;467;11.37;0.69;71.82;5.65;373;1;125.00;11
83;1;627962535;83;82;459;470;11.37;0.69;71.82;5.73;376;1;126.00;11
84;1;627962541;84;84;461;470;11.39;0.69;72.32;5.97;377;1;127.00;9
85;1;627962547;85;87;463;470;11.44;0.70;72.95;6.01;378;1;128.00;7
87;1;627962554;87;91;464;470;11.51;0.70;74.01;6.03;377;1;129.00;6
87;1;627962561;87;92;467;474;11.64;0.71;74.01;6.17;380;1;130.00;7
87;1;627962568;87;94;468;474;11.75;0.72;74.01;6.16;381;1;131.00;6
90;1;627962574;90;95;470;474;11.82;0.72;75.73;6.27;380;1;132.00;4
90;1;627962580;90;95;470;474;11.90;0.73;75.73;6.27;380;1;133.00;4
93;1;627962586;93;97;472;475;12.00;0.73;76.43;6.37;379;1;134.00;3
95;1;627962593;95;98;474;477;11.94;0.73;76.52;6.35;379;1;135.00;3
95;1;627962600;95;96;475;477;11.91;0.73;76.52;6.42;380;1;136.00;2
96;1;627962606;96;97;476;478;11.91;0.73;77.15;6.41;380;1;137.00;2
98;1;627962612;98;97;477;478;11.99;0.73;78.24;6.48;379;1;138.00;1
100;1;627962619;100;99;477;478;12.00;0.73;79.22;6.48;377;1;139.00;1
106;1;627962627;106;99;477;478;11.89;0.73;80.96;6.48;371;1;140.00;1
106;1;627962635;106;102;478;478;11.86;0.73;80.96;6.51;372;1;141.00;0
107;1;627962643;107;104;478;478;11.87;0.73;81.12;6.51;371;1;142.00;0
108;1;627962651;108;106;478;478;11.83;0.73;80.81;6.51;370;1;143.00;0
111;1;627962659;111;126;550;605;11.44;0.72;81.94;5.66;439;1;144.00;55
111;1;627962685;111;117;556;606;11.50;0.72;81.94;5.61;445;1;145.00;50
112;1;627962695;112;113;564;606;11.56;0.73;82.19;5.56;452;1;146.00;42
113;1;627962703;113;113;570;606;11.58;0.73;82.76;5.54;457;1;147.00;36
116;1;627962710;116;113;575;606;11.55;0.72;84.21;5.52;459;1;148.00;31
117;1;627962718;117;110;580;606;11.54;0.72;84.45;5.52;463;1;149.00;26
119;1;627962726;119;112;583;611;11.41;0.71;84.95;5.52;464;1;150.00;28
119;1;627962736;119;110;587;611;11.35;0.71;84.95;5.53;468;1;151.00;24
120;1;627962743;120;111;589;612;11.30;0.70;85.38;5.54;469;1;152.00;23
120;1;627962750;120;109;592;613;11.28;0.70;85.38;5.56;472;1;153.00;21
125;1;627962757;125;111;596;613;11.24;0.70;86.21;5.57;471;1;154.00;17
128;1;627962764;128;117;598;614;11.10;0.69;87.70;5.57;470;1;155.00;16
128;1;627962772;128;118;600;614;11.08;0.69;87.70;5.59;472;1;156.00;14
130;1;627962778;130;122;601;614;11.04;0.69;87.11;5.60;471;1;157.00;13
131;1;627962786;131;131;602;614;11.02;0.69;87.63;5.61;471;1;158.00;12
133;1;627962799;133;137;606;618;11.02;0.69;88.16;5.63;473;1;159.00;12
133;1;627962806;133;141;607;618;10.86;0.68;88.16;5.65;474;1;160.00;11
134;1;627962813;134;143;610;618;10.69;0.66;88.51;5.68;476;1;161.00;8
136;1;627962825;136;142;612;621;10.54;0.65;89.54;5.69;476;1;162.00;9
139;1;627962832;139;142;612;621;10.40;0.65;90.52;5.69;473;1;163.00;9
142;1;627962839;142;143;614;621;10.30;0.64;91.83;5.70;472;1;164.00;7
145;1;627962846;145;145;617;625;10.15;0.63;91.37;5.67;472;1;165.00;8
145;1;627962853;145;142;618;626;10.00;0.62;91.37;5.67;473;1;166.00;8
147;1;627962859;147;143;618;626;9.80;0.61;92.08;5.67;471;1;167.00;8
151;1;627962866;151;147;624;630;9.57;0.59;93.53;5.66;473;1;168.00;6
154;1;627962873;154;149;625;630;9.36;0.58;94.36;5.68;471;1;169.00;5
156;1;627962879;156;147;625;630;9.28;0.58;95.03;5.68;469;1;170.00;5
158;1;627962885;158;145;627;631;9.21;0.57;95.40;5.70;469;1;171.00;4
158;1;627962892;158;143;629;631;9.15;0.57;95.40;5.73;471;1;172.00;2
161;1;627962898;161;138;633;637;9.14;0.56;96.49;5.70;472;1;173.00;4
162;1;627962906;162;134;634;637;9.09;0.56;96.76;5.71;472;1;174.00;3
164;1;627962912;164;133;636;638;9.15;0.56;97.57;5.70;472;1;175.00;2
166;1;627962918;166;134;636;638;9.22;0.57;97.34;5.70;470;1;176.00;2
167;1;627962924;167;133;638;638;9.23;0.57;97.81;5.73;471;1;177.00;0
168;1;627962930;168;128;638;638;9.44;0.58;98.17;5.73;470;1;178.00;0
168;1;627962937;168;127;638;638;9.55;0.59;98.17;5.73;470;1;179.00;0
168;2;627962944;168;131;669;672;9.67;0.60;98.17;5.46;501;2;180.00;3
170;2;627962965;170;124;670;672;9.74;0.60;99.12;5.46;500;2;181.00;2
170;2;627962973;170;126;671;672;9.78;0.60;99.12;5.45;501;2;182.00;1
170;2;627962979;170;122;672;672;9.83;0.61;99.12;5.45;502;2;183.00;0
172;2;627962985;172;128;672;672;9.81;0.61;99.09;5.45;500;2;184.00;0
173;2;627962992;173;136;672;672;9.77;0.60;99.17;5.45;499;2;185.00;0
174;2;627962998;174;142;676;676;9.71;0.60;99.66;5.42;502;2;186.00;0
176;2;627963005;176;144;676;676;9.65;0.60;99.06;5.42;500;2;187.00;0
178;3;627963012;178;146;679;680;9.54;0.59;98.94;5.40;501;3;188.00;1
180;3;627963031;180;152;680;681;9.44;0.58;99.20;5.39;500;3;189.00;1
183;3;627963038;183;161;681;681;9.35;0.58;99.51;5.39;498;3;190.00;0
184;3;627963044;184;167;681;681;9.26;0.57;99.60;5.39;497;3;191.00;0
187;3;627963050;187;172;694;694;9.23;0.57;99.72;5.29;507;3;192.00;0
191;3;627963064;191;173;694;694;9.09;0.56;100.60;5.29;503;3;193.00;0
195;3;627963072;195;177;694;694;8.95;0.55;100.78;5.29;499;3;194.00;0
198;3;627963079;198;184;695;695;8.82;0.54;101.11;5.28;497;3;195.00;0
201;3;627963087;201;190;696;696;8.66;0.53;100.71;5.28;495;3;196.00;0
202;3;627963094;202;191;696;696;8.63;0.53;100.95;5.28;494;3;197.00;0
203;3;627963101;203;191;698;699;8.64;0.53;100.72;5.26;495;3;198.00;1
207;3;627963107;207;193;699;699;8.53;0.52;100.27;5.26;492;3;199.00;0
210;3;627963114;210;196;699;699;8.38;0.51;100.88;5.26;489;3;200.00;0
211;3;627963126;211;204;699;699;8.27;0.51;100.77;5.26;488;3;201.00;0
211;3;627963132;211;208;704;705;8.25;0.51;100.77;5.23;493;3;202.00;1
212;3;627963140;212;215;704;705;8.16;0.50;100.46;5.23;492;3;203.00;1
212;3;627963146;212;218;705;705;8.14;0.50;100.46;5.22;493;3;204.00;0
215;3;627963152;215;224;705;705;7.99;0.49;101.09;5.22;490;3;205.00;0
216;3;627963159;216;226;709;709;7.94;0.49;100.74;5.20;493;3;206.00;0
218;3;627963165;218;230;710;710;7.90;0.49;100.99;5.19;492;3;207.00;0
219;3;627963172;219;232;710;710;7.76;0.48;101.48;5.19;491;3;208.00;0
221;3;627963179;221;240;711;711;7.60;0.47;101.87;5.19;490;3;209.00;0
222;3;627963187;222;244;711;711;7.48;0.46;101.52;5.19;489;3;210.00;0
224;3;627963194;224;249;711;711;7.35;0.45;101.52;5.19;487;3;211.00;0
227;3;627963206;227;256;711;711;7.26;0.45;101.95;5.19;484;3;212.00;0
228;3;627963212;228;259;711;711;7.19;0.44;101.70;5.19;483;3;213.00;0
229;3;627963218;229;261;711;711;7.13;0.44;102.19;5.19;482;3;214.00;0
229;3;627963224;229;262;711;711;7.09;0.44;102.19;5.19;482;3;215.00;0
231;3;627963230;231;277;754;781;7.29;0.45;102.13;4.89;523;3;216.00;27
231;3;627963242;231;260;756;782;7.26;0.45;102.13;4.88;525;3;217.00;26
232;3;627963249;232;253;763;782;7.40;0.46;102.01;4.85;531;3;218.00;19
233;3;627963256;233;232;764;782;7.52;0.46;102.24;4.85;531;3;219.00;18
235;3;627963263;235;218;770;782;7.76;0.48;102.89;4.84;535;3;220.00;12
238;3;627963270;238;210;771;782;7.94;0.48;103.74;4.84;533;3;221.00;11
238;3;627963277;238;202;776;782;8.23;0.50;103.74;4.85;538;3;222.00;6
238;3;627963285;238;198;779;782;8.39;0.51;103.74;4.86;541;3;223.00;3
239;4;627963292;239;191;782;783;8.49;0.52;104.23;4.86;543;4;224.00;1
240;4;627963311;240;186;784;785;8.51;0.52;104.30;4.85;544;4;225.00;1
241;4;627963319;241;171;785;785;8.66;0.53;104.61;4.86;544;4;226.00;0
242;5;627963327;242;157;789;789;8.82;0.54;105.10;4.84;547;5;227.00;0
243;5;627963347;243;144;789;789;9.10;0.56;105.59;4.84;546;5;228.00;0
243;5;627963362;243;132;789;789;9.42;0.58;105.59;4.84;546;5;229.00;0
245;5;627963376;245;121;789;789;9.67;0.59;105.26;4.84;544;5;230.00;0
247;5;627963384;247;113;794;795;9.94;0.61;105.68;4.81;547;5;231.00;1
251;5;627963396;251;107;794;795;10.13;0.62;106.76;4.81;543;5;232.00;1
254;5;627963418;254;100;795;795;10.37;0.63;107.59;4.81;541;5;233.00;0
257;5;627963426;257;98;797;798;10.57;0.64;108.51;4.80;540;5;234.00;1
259;5;627963434;259;94;798;798;10.79;0.65;108.57;4.79;539;5;235.00;0
260;5;627963442;260;92;798;798;10.94;0.66;108.90;4.79;538;5;236.00;0
263;5;627963450;263;87;799;799;11.05;0.67;109.51;4.79;536;5;237.00;0
264;5;627963458;264;87;800;800;11.19;0.68;109.77;4.79;536;5;238.00;0
265;5;627963466;265;85;800;800;11.33;0.69;109.55;4.79;535;5;239.00;0
266;5;627963477;266;91;824;826;11.24;0.68;109.50;4.65;558;5;240.00;2
267;5;627963486;267;88;825;826;11.40;0.69;109.71;4.64;558;5;241.00;1
269;5;627963494;269;85;826;826;11.49;0.70;110.15;4.64;557;5;242.00;0
269;5;627963503;269;83;827;827;11.59;0.71;110.15;4.63;558;5;243.00;0
269;5;627963510;269;83;827;827;11.65;0.71;110.15;4.63;558;5;244.00;0
271;5;627963518;271;88;830;831;11.68;0.71;111.08;4.62;559;5;245.00;1
273;5;627963526;273;90;830;831;11.76;0.72;111.34;4.62;557;5;246.00;1
278;5;627963534;278;95;835;835;11.72;0.71;111.19;4.60;557;5;247.00;0
283;5;627963543;283;97;835;835;11.74;0.71;112.86;4.60;552;5;248.00;0
287;5;627963558;287;98;835;835;11.78;0.72;114.07;4.60;548;5;249.00;0
289;5;627963566;289;97;835;835;11.90;0.72;114.73;4.60;546;5;250.00;0
290;5;627963573;290;100;835;835;11.90;0.72;115.18;4.60;545;5;251.00;0
293;5;627963580;293;106;846;847;11.90;0.73;115.58;4.54;553;5;252.00;1
293;5;627963597;293;106;846;847;11.94;0.73;115.58;4.54;553;5;253.00;1
294;5;627963604;294;108;847;847;12.00;0.73;115.59;4.54;553;5;254.00;0
297;5;627963612;297;111;847;847;11.98;0.73;115.73;4.54;550;5;255.00;0
298;5;627963619;298;111;847;847;12.10;0.74;115.86;4.54;549;5;256.00;0
298;6;627963626;298;111;847;847;12.15;0.74;115.86;4.54;549;6;257.00;0
300;6;627963645;300;110;848;848;12.10;0.74;116.72;4.53;548;6;258.00;0
301;6;627963652;301;111;848;848;12.13;0.74;116.71;4.53;547;6;259.00;0
302;6;627963659;302;111;853;854;12.09;0.74;116.55;4.51;551;6;260.00;1
305;6;627963666;305;112;854;855;12.13;0.74;117.15;4.51;549;6;261.00;1
308;6;627963680;308;110;855;855;12.16;0.74;117.63;4.51;547;6;262.00;0
312;6;627963689;312;109;855;855;12.19;0.74;118.20;4.51;543;6;263.00;0
314;6;627963698;314;110;859;859;12.21;0.74;118.09;4.48;545;6;264.00;0
317;6;627963706;317;113;859;859;12.21;0.74;119.12;4.48;542;6;265.00;0
317;6;627963713;317;116;859;859;12.28;0.75;119.12;4.48;542;6;266.00;0
320;6;627963721;320;118;860;860;12.31;0.75;119.83;4.48;540;6;267.00;0
324;6;627963729;324;121;864;864;12.31;0.75;121.05;4.46;540;6;268.00;0
326;6;627963737;326;119;864;864;12.27;0.74;121.58;4.46;538;6;269.00;0
329;6;627963747;329;116;867;870;12.28;0.74;122.14;4.45;538;6;270.00;3
330;6;627963755;330;112;867;870;12.24;0.74;122.37;4.45;537;6;271.00;3
331;6;627963763;331;107;868;870;12.32;0.75;122.53;4.45;537;6;272.00;2
335;6;627963771;335;109;868;870;12.38;0.75;122.40;4.45;533;6;273.00;2
339;6;627963779;339;102;871;874;12.46;0.76;123.32;4.44;532;6;274.00;3
342;6;627963787;342;97;871;874;12.60;0.76;123.38;4.44;529;6;275.00;3
345;6;627963794;345;92;872;874;12.77;0.77;123.91;4.44;527;6;276.00;2
351;6;627963802;351;85;872;874;12.88;0.78;124.38;4.44;521;6;277.00;2
354;6;627963810;354;80;874;875;13.02;0.79;124.98;4.44;520;6;278.00;1
355;6;627963818;355;75;875;876;13.14;0.79;125.21;4.43;520;6;279.00;1
358;6;627963826;358;72;876;876;13.12;0.79;125.20;4.43;518;6;280.00;0
359;6;627963835;359;69;877;877;13.15;0.80;125.04;4.43;518;6;281.00;0
361;6;627963843;361;69;877;877;13.21;0.80;125.16;4.43;516;6;282.00;0
362;6;627963851;362;70;877;877;13.26;0.80;125.57;4.43;515;6;283.00;0
364;6;627963858;364;75;877;877;13.32;0.81;125.36;4.43;513;6;284.00;0
364;6;627963865;364;74;877;877;13.32;0.81;125.36;4.43;513;6;285.00;0
365;6;627963873;365;71;877;877;13.31;0.80;125.59;4.43;512;6;286.00;0
365;6;627963881;365;71;877;877;13.23;0.80;125.59;4.43;512;6;287.00;0
366;6;627963888;366;88;946;1004;12.52;0.77;125.64;4.11;580;6;288.00;58
367;6;627963906;367;83;948;1005;12.38;0.76;125.69;4.10;581;6;289.00;57
367;6;627963915;367;85;955;1005;12.27;0.76;125.69;4.09;588;6;290.00;50
368;6;627963924;368;89;957;1005;12.24;0.75;126.07;4.09;589;6;291.00;48
370;6;627963932;370;92;965;1005;12.20;0.75;126.40;4.08;595;6;292.00;40
372;6;627963941;372;94;970;1005;12.22;0.75;126.61;4.09;598;6;293.00;35
374;6;627963949;374;94;975;1005;12.20;0.75;126.28;4.10;601;6;294.00;30
376;6;627963957;376;98;978;1005;12.15;0.75;126.34;4.11;602;6;295.00;27
377;6;627963966;377;98;981;1006;12.17;0.75;126.02;4.12;604;6;296.00;25
379;6;627963974;379;101;985;1007;12.15;0.75;125.53;4.14;606;6;297.00;22
381;6;627963983;381;104;989;1007;12.13;0.75;125.91;4.16;608;6;298.00;18
382;6;627963992;382;109;991;1008;12.02;0.74;126.35;4.17;609;6;299.00;17
384;6;627964004;384;113;994;1014;11.86;0.73;126.75;4.19;610;6;300.00;20
385;6;627964017;385;120;997;1014;11.61;0.72;126.96;4.21;612;6;301.00;17
386;6;627964030;386;129;999;1014;11.53;0.71;127.41;4.23;613;6;302.00;15
389;6;627964039;389;137;1003;1018;11.45;0.71;127.77;4.24;614;6;303.00;15
394;7;627964048;394;144;1006;1018;11.29;0.70;128.44;4.28;612;7;304.00;12
395;7;627964074;395;151;1007;1018;11.18;0.69;128.58;4.28;612;7;305.00;11
398;7;627964085;398;163;1011;1021;11.16;0.69;128.82;4.28;613;7;306.00;10
398;7;627964112;398;168;1012;1021;11.05;0.68;128.82;4.28;614;7;307.00;9
401;7;627964123;401;172;1012;1021;10.98;0.67;129.18;4.28;611;7;308.00;9
402;7;627964139;402;178;1015;1025;10.78;0.66;128.97;4.27;613;7;309.00;10
405;7;627964151;405;184;1016;1026;10.61;0.65;129.63;4.27;611;7;310.00;10
407;7;627964165;407;190;1017;1026;10.44;0.64;130.37;4.28;610;7;311.00;9
409;7;627964178;409;196;1021;1030;10.35;0.64;130.52;4.26;612;7;312.00;9
412;7;627964190;412;197;1022;1030;10.28;0.63;131.21;4.27;610;7;313.00;8
415;7;627964201;415;202;1022;1030;10.19;0.63;131.59;4.27;607;7;314.00;8
417;7;627964210;417;200;1024;1032;10.07;0.62;131.94;4.26;607;7;315.00;8
420;7;627964220;420;205;1024;1032;9.95;0.61;132.84;4.26;604;7;316.00;8
422;7;627964229;422;209;1029;1038;9.82;0.61;133.28;4.26;607;7;317.00;9
425;7;627964239;425;212;1029;1038;9.65;0.59;133.35;4.26;604;7;318.00;9
426;7;627964248;426;213;1032;1039;9.42;0.58;133.36;4.28;606;7;319.00;7
430;7;627964265;430;217;1035;1039;9.26;0.57;133.68;4.34;605;7;320.00;4
430;7;627964274;430;217;1035;1039;9.15;0.56;133.68;4.34;605;7;321.00;4
434;7;627964283;434;216;1036;1039;8.96;0.55;134.55;4.34;602;7;322.00;3
438;7;627964291;438;216;1037;1039;8.86;0.55;134.40;4.35;599;7;323.00;2
442;7;627964299;442;218;1050;1051;8.94;0.55;134.61;4.34;608;7;324.00;1
444;7;627964308;444;213;1051;1051;8.95;0.55;134.87;4.34;607;7;325.00;0
