tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
114.00;698797233#1_0;49.94;12.92;0.00;0.00;49030944#2_0;93.22;15.03;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;132.22;1.24;0.00;104.55;passenger;;1;98.00;294156.721974;16317.352752;81.218892;133.236332;7.114214;0;126.452494
114.00;-53292327_0;316.56;13.83;2.00;2.00;583371595#1_1;64.21;19.92;vehroute_0.40.0 tripinfo_0.40.0 routing_0.40.0 emissions_0.40.0;112.00;0.40.0;1;2042.56;1.26;0.00;5.84;passenger;;0;0.00;309849.232481;2762.161894;19.991740;119.207052;5.475019;0;133.189987
118.00;48484734_0;182.76;15.04;0.00;0.00;408074469#0_0;52.34;23.06;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;118.00;1.294.0;1;987.08;1.38;0.00;70.27;passenger;;1;50.00;388789.433228;11110.416014;59.894421;166.840585;8.370429;0;167.126233
118.00;-37061736#7_0;33.63;12.34;11.00;11.00;gneE14_0;0.00;3.35;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;107.00;6.1013.0;1;1597.92;1.18;0.00;24.04;taxi;;0;0.00;347407.952808;4416.172133;28.267409;140.269911;6.521634;0;149.334848
118.00;583371580_0;93.20;11.63;48.00;0.00;408074469#0_0;0.00;19.31;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;70.00;1.293.2;1;725.11;1.16;0.00;28.53;passenger;;1;14.00;231502.625407;4397.474206;25.499066;96.768973;4.596716;0;99.513128
120.00;53292332#0_0;29.81;12.67;1.00;1.00;240384794_0;0.00;6.63;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;119.00;0.122.0;1;204.20;1.17;0.00;106.54;passenger;;1;92.00;326189.010079;16012.978872;80.616267;146.979930;7.733311;0;140.221010
120.00;-37061736#7_0;33.63;12.43;10.00;10.00;gneE14_0;0.00;3.12;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;110.00;6.1012.0;1;1597.92;1.23;0.00;29.65;taxi;;1;1.00;390993.691518;5387.606040;33.694752;160.348378;7.563391;0;168.070273
121.00;50172050#0_0;132.31;10.81;0.00;0.00;48484828#4_0;106.00;17.71;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;121.00;0.165.0;1;1102.69;1.06;0.00;53.63;passenger;;1;40.00;323527.272123;8690.630355;47.026431;134.932469;6.420847;0;139.072796
123.00;50172050#0_0;132.31;12.76;2.00;2.00;48484828#4_0;0.00;10.79;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;121.00;6.1125.0;1;1208.69;1.18;0.00;53.86;taxi;;1;30.00;372972.115716;7815.076932;44.375898;154.980593;7.377959;0;160.325584
124.00;53292418_0;332.16;13.10;2.00;2.00;583371595#1_1;0.00;15.41;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;122.00;0.39.0;1;2050.88;1.20;0.00;9.91;passenger;;0;0.00;342082.978410;3267.725661;22.951586;133.753332;6.036095;0;147.045754
124.00;199263543_0;77.99;11.24;1.00;1.00;199263544_0;0.00;17.03;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;123.00;0.64.0;1;321.68;1.12;0.00;101.41;passenger;;1;89.00;330969.931516;15792.261105;79.685575;147.701129;7.710539;0;142.276085
125.00;252219606_0;189.04;13.20;0.00;0.00;408074469#0_1;55.17;19.98;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;125.00;1.295.0;1;1126.51;1.20;0.00;63.08;passenger;;1;48.00;378030.719586;10541.257881;56.962935;159.772124;7.855863;0;162.501724
126.00;775830384_0;114.22;18.54;36.00;0.00;192483968#1_1;0.00;18.59;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;90.00;0.181.1;1;1578.90;1.12;0.00;3.89;passenger;;0;0.00;233531.214635;1673.480406;12.925965;87.894625;3.797951;0;100.384460
127.00;-49049137_0;228.40;12.90;3.00;3.00;583371595#1_1;0.00;13.10;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;124.00;0.41.0;1;2093.59;1.20;0.00;11.87;passenger;;0;0.00;392587.047850;3859.703290;26.911295;154.356838;7.007965;0;168.755081
