tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
434.00;775830384_0;114.22;19.04;80.00;8.00;gneE14_0;0.00;19.66;vehroute_6.1000.5 tripinfo_6.1000.5 routing_6.1000.5 emissions_6.1000.5;354.00;6.1000.5;1;4598.50;1.18;0.00;120.01;taxi;;3;44.00;1022238.232616;17731.156550;104.692522;414.643604;19.377482;0;439.417343
434.00;252220824_0;71.56;14.17;151.00;7.00;408074469#0_0;0.00;13.13;vehroute_1.305.2 tripinfo_1.305.2 routing_1.305.2 emissions_1.305.2;283.00;1.305.2;1;3134.58;1.30;0.00;135.16;passenger;;5;61.00;999629.190189;19677.116516;113.426089;419.284629;20.242271;0;429.698178
434.00;47663822#2.31_0;76.83;20.08;173.00;0.20;199263544_1;0.00;21.05;vehroute_1.62.6 tripinfo_1.62.6 routing_1.62.6 emissions_1.62.6;261.00;1.62.6;1;2164.80;1.26;0.00;157.59;passenger;;2;141.00;771589.890014;26812.431790;140.458518;327.360267;16.757018;0;331.682360
434.00;775830384_1;114.22;20.43;180.00;0.00;199290738_0;0.00;13.92;vehroute_0.50.1 tripinfo_0.50.1 routing_0.50.1 emissions_0.50.1;254.00;0.50.1;1;3052.12;1.25;0.00;101.67;passenger;;3;29.00;797334.803632;14290.532029;84.064897;328.646966;15.683125;0;342.740199
434.00;775830384_2;114.22;20.20;216.00;0.00;192483968#1_1;0.00;20.22;vehroute_0.181.6 tripinfo_0.181.6 routing_0.181.6 emissions_0.181.6;218.00;0.181.6;1;1578.90;1.21;0.00;139.18;passenger;;1;112.00;628360.026052;22491.147384;117.290415;270.487687;13.798679;0;270.112337
434.00;47661751#0_0;121.06;14.78;330.00;0.86;583371595#1_1;7.60;0.00;vehroute_0.35.16 tripinfo_0.35.16 routing_0.35.16 emissions_0.35.16;104.00;0.35.16;1;1399.85;1.44;0.00;41.46;passenger;;1;4.00;381812.851799;5738.550618;35.285333;159.156900;7.587749;0;164.123856
434.00;50172050#0_0;132.31;11.58;336.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.185.7 tripinfo_0.185.7 routing_0.185.7 emissions_0.185.7;98.00;0.185.7;1;1118.71;1.08;0.00;31.03;passenger;;1;3.00;277914.177727;4600.772098;27.386225;112.496954;5.043400;0;119.463673
435.00;gneE5_0;349.68;11.29;240.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.184.5 tripinfo_0.184.5 routing_0.184.5 emissions_0.184.5;195.00;0.184.5;1;1119.81;1.09;0.00;122.21;passenger;;2;96.00;503517.830812;18321.511895;95.152278;216.252434;10.667492;0;216.447204
436.00;47663822#2.31_2;76.83;20.84;231.00;0.60;199263544_2;0.00;1.25;vehroute_1.62.8 tripinfo_1.62.8 routing_1.62.8 emissions_1.62.8;205.00;1.62.8;1;2161.00;1.30;0.00;104.10;passenger;;2;74.00;630744.762648;16600.214038;90.543952;263.107230;13.092392;0;271.133859
436.00;775830384_2;114.22;21.18;324.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.9 tripinfo_0.181.9 routing_0.181.9 emissions_0.181.9;112.00;0.181.9;1;1578.90;1.29;0.00;37.54;passenger;;1;13.00;404274.501721;6955.578220;41.411177;166.947088;8.140391;0;173.779920
436.00;47661751#0_0;121.06;14.84;350.00;0.29;583371595#1_1;27.45;4.05;vehroute_0.35.17 tripinfo_0.35.17 routing_0.35.17 emissions_0.35.17;86.00;0.35.17;1;1380.00;1.37;0.00;21.41;passenger;;0;0.00;362543.877154;4789.886911;30.557658;150.180877;7.249088;0;155.840505
436.00;53292419_0;342.11;12.34;360.00;0.00;--199263543_0;65.83;8.33;vehroute_0.83.1 tripinfo_0.83.1 routing_0.83.1 emissions_0.83.1;76.00;0.83.1;1;518.72;1.15;0.00;37.69;passenger;;2;26.00;195954.303538;5440.342618;29.383733;82.605173;3.857208;0;84.233853
437.00;28639939#0_0;139.89;15.84;147.00;3.00;240384794_1;0.00;1.37;vehroute_0.134.2 tripinfo_0.134.2 routing_0.134.2 emissions_0.134.2;290.00;0.134.2;1;2414.93;1.19;0.00;166.09;passenger;;7;68.00;853429.527285;20882.763204;115.245713;360.628442;17.372942;0;366.856275
437.00;775830384_1;114.22;19.41;202.00;0.40;240384794_1;0.00;1.25;vehroute_0.120.14 tripinfo_0.120.14 routing_0.120.14 emissions_0.120.14;235.00;0.120.14;1;2475.62;1.20;0.00;109.92;passenger;;3;67.00;781195.983789;18580.039062;103.261375;329.093564;16.208024;0;335.805277
437.00;47663822#2.31_1;76.83;19.05;216.00;0.00;199263544_2;0.00;1.25;vehroute_7.1082.3 tripinfo_7.1082.3 routing_7.1082.3 emissions_7.1082.3;221.00;7.1082.3;1;2161.00;1.20;0.00;112.15;taxi;;2;89.00;665590.788742;18750.744537;101.216495;278.040043;13.786912;0;286.113936
437.00;48484728_0;208.44;13.21;290.00;2.00;408074469#0_1;0.00;15.72;vehroute_1.297.4 tripinfo_1.297.4 routing_1.297.4 emissions_1.297.4;147.00;1.297.4;1;1389.18;1.19;0.00;70.59;passenger;;1;57.00;436623.841810;12140.513767;65.635794;182.782198;8.959057;0;187.689039
437.00;48484723_0;142.71;20.60;292.00;4.00;408074469#0_1;0.00;16.03;vehroute_1.299.12 tripinfo_1.299.12 routing_1.299.12 emissions_1.299.12;145.00;1.299.12;1;1639.26;1.28;0.00;70.50;passenger;;1;55.00;476583.156119;12080.425294;66.352275;197.124163;9.835130;0;204.865315
438.00;252220824_0;71.56;12.71;223.00;7.00;408074469#0_2;0.00;16.55;vehroute_1.305.3 tripinfo_1.305.3 routing_1.305.3 emissions_1.305.3;215.00;1.305.3;1;3134.58;1.24;0.00;60.51;passenger;;1;13.00;706393.479461;9839.803418;61.593494;284.657027;13.352157;0;303.647120
438.00;48484730#0_0;230.76;13.91;290.00;2.00;408074469#0_0;0.00;18.78;vehroute_1.296.4 tripinfo_1.296.4 routing_1.296.4 emissions_1.296.4;148.00;1.296.4;1;1313.24;1.26;0.00;78.63;passenger;;1;56.00;482222.606923;13154.585060;71.270077;204.543720;10.060982;0;207.289671
438.00;47663822#2.31_0;76.83;19.13;288.00;0.00;gneE1_0;0.00;13.36;vehroute_1.470.2 tripinfo_1.470.2 routing_1.470.2 emissions_1.470.2;150.00;1.470.2;1;1660.59;1.20;0.00;64.73;passenger;;1;52.00;448682.714961;10970.281415;60.509685;184.817769;9.033781;0;192.871868
439.00;775830384_1;114.22;18.86;216.00;0.00;--199263543_0;0.00;1.25;vehroute_0.81.3 tripinfo_0.81.3 routing_0.81.3 emissions_0.81.3;223.00;0.81.3;1;2500.49;1.16;0.00;89.96;passenger;;2;31.00;707648.569790;12841.707378;75.252090;293.001638;13.829180;0;304.187984
439.00;252220826_0;65.83;12.74;223.00;7.00;408074469#0_1;0.00;18.08;vehroute_1.304.3 tripinfo_1.304.3 routing_1.304.3 emissions_1.304.3;216.00;1.304.3;1;3061.95;1.22;0.00;61.87;passenger;;2;7.00;840067.149833;12283.934969;75.981899;348.114251;16.695090;0;361.106285
439.00;47663822#2.31_2;76.83;20.39;260.00;0.80;199263544_2;0.00;1.25;vehroute_1.62.9 tripinfo_1.62.9 routing_1.62.9 emissions_1.62.9;179.00;1.62.9;1;2161.00;1.23;0.00;73.59;passenger;;1;46.00;599425.994623;13531.402232;75.822444;249.194157;12.277766;0;257.669379
440.00;775830384_2;114.22;19.68;252.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.7 tripinfo_0.181.7 routing_0.181.7 emissions_0.181.7;188.00;0.181.7;1;1578.90;1.22;0.00;109.43;passenger;;2;90.00;576668.058646;18420.651696;97.494897;244.460299;12.348729;0;247.890326
440.00;gneE5_0;349.68;11.65;288.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.184.6 tripinfo_0.184.6 routing_0.184.6 emissions_0.184.6;152.00;0.184.6;1;1096.40;1.06;0.00;78.13;passenger;;3;50.00;358587.886397;10359.008292;55.385669;149.286483;6.904361;0;154.144937
440.00;199263543_0;77.99;13.61;360.00;0.00;583371595#1_1;42.91;21.48;vehroute_0.36.2 tripinfo_0.36.2 routing_0.36.2 emissions_0.36.2;80.00;0.36.2;1;1543.71;1.29;0.00;4.83;passenger;;0;0.00;258713.664056;2727.858044;18.645203;102.433318;4.988166;0;111.208846
441.00;28639939#0_0;139.89;15.65;76.00;4.00;gneE14_1;0.00;19.19;vehroute_0.18.1 tripinfo_0.18.1 routing_0.18.1 emissions_0.18.1;365.00;0.18.1;1;4533.66;1.15;0.00;125.33;passenger;;4;34.00;1031894.898331;17849.767409;105.580213;418.423560;19.551165;0;443.568341
441.00;-292382413_0;152.29;12.61;216.00;0.00;240384794_2;20.30;0.00;vehroute_0.135.3 tripinfo_0.135.3 routing_0.135.3 emissions_0.135.3;225.00;0.135.3;1;2463.05;1.24;0.00;100.21;passenger;;2;64.00;685539.305973;16148.076390;89.715317;284.090168;13.799427;0;294.686944
441.00;48484858#0_0;69.31;18.06;222.00;6.00;408074469#0_0;0.00;17.51;vehroute_1.303.3 tripinfo_1.303.3 routing_1.303.3 emissions_1.303.3;219.00;1.303.3;1;2964.77;1.09;0.00;53.34;passenger;;3;8.00;671777.815232;9137.567485;57.392387;270.770804;12.314964;0;288.767505
441.00;47663822#2.31_1;76.83;18.24;288.00;0.00;-252220824_0;0.00;12.43;vehroute_1.490.2 tripinfo_1.490.2 routing_1.490.2 emissions_1.490.2;153.00;1.490.2;1;1601.51;1.12;0.00;63.57;passenger;;1;48.00;452694.245753;11160.331023;61.453771;188.292033;9.098427;0;194.596181
442.00;-53292327_0;316.56;10.57;149.00;5.00;gneE14_1;0.00;16.10;vehroute_0.10.1 tripinfo_0.10.1 routing_0.10.1 emissions_0.10.1;293.00;0.10.1;1;2777.98;0.97;0.00;109.43;passenger;;4;25.00;727567.208713;13413.599794;77.840179;296.269457;13.102876;0;312.751767
442.00;53292419_0;342.11;10.91;216.00;0.00;gneE14_2;0.00;17.81;vehroute_0.8.3 tripinfo_0.8.3 routing_0.8.3 emissions_0.8.3;226.00;0.8.3;1;2682.56;1.07;0.00;64.51;passenger;;3;7.00;618921.314279;9677.766741;58.611536;252.986200;11.603619;0;266.047332
442.00;48484834_0;69.24;12.81;221.00;5.00;408074469#0_1;0.00;16.07;vehroute_1.301.12 tripinfo_1.301.12 routing_1.301.12 emissions_1.301.12;221.00;1.301.12;1;2198.88;1.23;0.00;111.82;passenger;;2;54.00;741756.250540;17095.577223;95.558514;313.587411;15.282872;0;318.851208
443.00;48484860#0_0;52.90;17.03;152.00;8.00;408074469#0_1;0.00;19.20;vehroute_1.306.1 tripinfo_1.306.1 routing_1.306.1 emissions_1.306.1;291.00;1.306.1;1;3329.43;1.38;0.00;145.42;passenger;;2;68.00;980798.815935;19860.426980;113.469952;406.159897;19.591188;0;421.604986
443.00;-37061736#7_0;33.63;12.58;240.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.10 tripinfo_0.24.10 routing_0.24.10 emissions_0.24.10;203.00;0.24.10;1;1599.08;1.14;0.00;116.55;passenger;;2;88.00;571585.827480;17945.291728;95.173673;243.813655;12.072692;0;245.705367
443.00;47663822#2.31_2;76.83;19.72;288.00;0.00;199263544_1;0.00;20.11;vehroute_1.62.10 tripinfo_1.62.10 routing_1.62.10 emissions_1.62.10;155.00;1.62.10;1;2164.80;1.21;0.00;46.34;passenger;;1;32.00;436748.131644;7901.823458;46.275964;174.233649;8.290706;0;187.740282
443.00;47663822#2.31_1;76.83;18.50;288.00;0.00;-48484858#0_0;0.00;18.86;vehroute_1.450.2 tripinfo_1.450.2 routing_1.450.2 emissions_1.450.2;155.00;1.450.2;1;1764.97;1.13;0.00;59.92;passenger;;1;44.00;422948.543095;9683.898996;53.852269;172.167256;8.169853;0;181.809633
443.00;775830384_2;114.22;19.69;288.00;0.00;192483968#1_0;26.65;0.00;vehroute_6.1131.4 tripinfo_6.1131.4 routing_6.1131.4 emissions_6.1131.4;155.00;6.1131.4;1;1552.25;1.21;0.00;77.13;taxi;;3;52.00;462126.706642;11364.332900;62.642113;191.014423;9.343386;0;198.650894
444.00;775830384_1;114.22;15.34;0.00;0.00;gneE14_1;0.00;16.24;vehroute_0.1.0 tripinfo_0.1.0 routing_0.1.0 emissions_0.1.0;444.00;0.1.0;1;4598.50;0.97;0.00;160.03;passenger;;5;66.00;1083647.336092;22182.675791;126.101058;442.667948;20.104857;0;465.817482
444.00;775830384_0;114.22;15.05;27.00;9.00;gneE14_2;0.00;1.46;vehroute_0.1.2 tripinfo_0.1.2 routing_0.1.2 emissions_0.1.2;417.00;0.1.2;1;4598.50;1.28;0.00;201.27;passenger;;4;65.00;1248461.306421;24807.813044;142.359515;512.605466;24.282728;0;536.662707
444.00;47663822#2.31_0;76.83;15.86;360.00;0.00;583371595#1_1;0.00;15.89;vehroute_1.32.2 tripinfo_1.32.2 routing_1.32.2 emissions_1.32.2;84.00;1.32.2;1;1043.94;0.95;0.00;16.55;passenger;;1;5.00;204073.526815;2311.941475;15.273833;79.766154;3.337869;0;87.722373
445.00;775830384_2;114.22;18.70;46.00;2.80;gneE14_0;0.00;19.33;vehroute_6.1000.3 tripinfo_6.1000.3 routing_6.1000.3 emissions_6.1000.3;399.00;6.1000.3;1;4598.50;1.16;0.00;160.48;taxi;;10;39.00;1201954.972092;21362.138959;125.392945;493.887759;23.342976;0;516.669314
445.00;775830384_1;114.22;17.21;78.00;6.00;gneE14_2;0.00;18.43;vehroute_4.25.1 tripinfo_4.25.1 routing_4.25.1 emissions_4.25.1;367.00;4.25.1;1;4598.50;1.11;0.00;117.41;truck;;3;31.00;5890742.693189;7880.424224;0;48922.899145;933.086661;0;2497.380183
445.00;48484834_0;69.24;13.34;252.00;0.00;408074469#0_1;0.00;20.20;vehroute_1.301.14 tripinfo_1.301.14 routing_1.301.14 emissions_1.301.14;193.00;1.301.14;1;2198.88;1.21;0.00;81.19;passenger;;1;55.00;618617.499933;13969.797442;78.278971;256.614073;12.495255;0;265.919265
445.00;47663822#2.31_1;76.83;18.95;317.00;0.20;199263544_1;0.00;19.95;vehroute_1.62.11 tripinfo_1.62.11 routing_1.62.11 emissions_1.62.11;128.00;1.62.11;1;2164.80;1.20;0.00;18.26;passenger;;1;2.00;398107.555107;4371.107016;29.349819;156.710288;7.272309;0;171.128313
445.00;163041337_0;150.93;12.28;363.00;3.00;583371595#1_0;0.00;12.41;vehroute_6.1063.1 tripinfo_6.1063.1 routing_6.1063.1 emissions_6.1063.1;82.00;6.1063.1;1;1298.47;1.17;0.00;9.31;taxi;;0;0.00;311374.408557;4053.770577;25.922511;129.343808;6.203827;0;133.845087
446.00;775830384_0;114.22;16.70;144.00;0.00;53292340.63_0;0.00;11.33;vehroute_0.101.2 tripinfo_0.101.2 routing_0.101.2 emissions_0.101.2;302.00;0.101.2;1;2404.39;1.02;0.00;158.84;passenger;;7;91.00;817276.132831;22275.539931;120.633416;342.945080;16.345668;0;351.317784
446.00;47663822#2.31_0;76.83;17.11;202.00;0.40;199263544_2;0.00;17.41;vehroute_1.62.7 tripinfo_1.62.7 routing_1.62.7 emissions_1.62.7;244.00;1.62.7;1;2161.00;1.04;0.00;118.45;passenger;;2;100.00;634109.196239;19312.382533;102.619298;264.154634;12.740204;0;272.582718
447.00;775830384_0;114.22;18.30;72.00;0.00;199263544_0;7.60;0.00;vehroute_6.1081.1 tripinfo_6.1081.1 routing_6.1081.1 emissions_6.1081.1;375.00;6.1081.1;1;2654.75;1.11;0.00;230.34;taxi;;9;122.00;1030994.938311;30218.072760;161.648875;437.805133;21.297537;0;443.188506
447.00;775830384_1;114.22;18.68;252.00;0.00;447568492#1_0;0.00;12.77;vehroute_0.145.7 tripinfo_0.145.7 routing_0.145.7 emissions_0.145.7;195.00;0.145.7;1;1610.09;1.15;0.00;108.04;passenger;;5;31.00;546066.080872;12600.690321;70.228672;230.067977;10.974209;0;234.732176
447.00;47663822#2.31_1;76.83;21.41;288.00;0.00;240384794_0;0.00;8.70;vehroute_1.121.4 tripinfo_1.121.4 routing_1.121.4 emissions_1.121.4;159.00;1.121.4;1;2277.65;1.31;0.00;53.63;passenger;;1;31.00;514284.857711;9654.779349;56.370367;209.586894;10.360553;0;221.069535
447.00;47663822#2.31_0;76.83;17.51;288.00;0.00;199263544_2;0.00;18.21;vehroute_7.1082.4 tripinfo_7.1082.4 routing_7.1082.4 emissions_7.1082.4;159.00;7.1082.4;1;2161.00;1.09;0.00;39.44;taxi;;3;17.00;397003.951721;5639.550387;34.770074;156.927930;7.066607;0;170.655068
448.00;47663822#2.31_0;76.83;18.25;216.00;0.00;240384794_0;0.00;1.25;vehroute_1.121.3 tripinfo_1.121.3 routing_1.121.3 emissions_1.121.3;232.00;1.121.3;1;2277.65;1.24;0.00;121.48;passenger;;2;92.00;698112.829647;19129.495432;103.570764;289.338338;14.329252;0;300.093872
448.00;-37061736#7_0;33.63;9.83;264.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.11 tripinfo_0.24.11 routing_0.24.11 emissions_0.24.11;184.00;0.24.11;1;1599.08;1.00;0.00;85.89;passenger;;2;61.00;470429.072772;12957.272753;70.105074;196.975260;9.397228;0;202.220816
448.00;37022128_0;106.30;18.95;288.00;0.00;252220162_1;0.00;13.03;vehroute_0.222.2 tripinfo_0.222.2 routing_0.222.2 emissions_0.222.2;160.00;0.222.2;1;1019.01;1.17;0.00;97.86;passenger;;4;46.00;422656.344884;12462.688373;66.758001;180.734121;8.747555;0;181.685065
448.00;53292659#0_0;67.48;20.07;360.00;0.00;199263544_0;71.03;15.25;vehroute_0.63.10 tripinfo_0.63.10 routing_0.63.10 emissions_0.63.10;88.00;0.63.10;0;142.04;1.22;0.00;80.77;passenger;;1;73.00;260634.456349;12667.599716;63.854783;117.333913;6.226973;0;112.040505
448.00;583371580_0;93.20;11.41;360.00;0.00;408074469#0_2;0.00;18.37;vehroute_1.293.15 tripinfo_1.293.15 routing_1.293.15 emissions_1.293.15;88.00;1.293.15;1;725.11;1.10;0.00;44.75;passenger;;1;14.00;237796.769214;5454.757752;30.453929;99.259203;4.577441;0;102.219664
449.00;775830384_1;114.22;21.26;288.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.181.8 tripinfo_0.181.8 routing_0.181.8 emissions_0.181.8;161.00;0.181.8;1;1588.36;1.28;0.00;85.66;passenger;;3;45.00;479993.621029;11485.125571;63.657746;198.133594;9.685166;0;206.330988
449.00;37022128_0;106.30;22.75;288.00;0.00;190511164#0_0;42.04;15.97;vehroute_0.202.2 tripinfo_0.202.2 routing_0.202.2 emissions_0.202.2;161.00;0.202.2;1;1300.00;1.44;0.00;99.20;passenger;;6;34.00;503194.535806;11971.809151;66.561570;214.935270;10.579209;0;216.303025
450.00;53283046#0_0;165.89;24.04;154.00;10.00;gneE14_1;0.00;20.71;vehroute_0.14.2 tripinfo_0.14.2 routing_0.14.2 emissions_0.14.2;296.00;0.14.2;1;3371.33;1.45;0.00;155.46;passenger;;3;46.00;1025884.597670;19217.493644;111.985619;430.937052;20.904114;0;440.983244
450.00;583371580_0;93.20;11.47;336.00;0.00;408074469#0_0;0.00;18.68;vehroute_1.293.14 tripinfo_1.293.14 routing_1.293.14 emissions_1.293.14;114.00;1.293.14;1;725.11;1.12;0.00;71.20;passenger;;3;24.00;257232.049640;6653.378689;36.365560;109.318845;5.113952;0;110.574444
450.00;252219606_0;189.04;11.58;362.00;2.00;408074469#0_1;49.04;19.23;vehroute_1.295.5 tripinfo_1.295.5 routing_1.295.5 emissions_1.295.5;88.00;1.295.5;1;1132.64;1.15;0.00;23.05;passenger;;1;5.00;249334.462583;3801.654586;23.187575;102.771214;4.800398;0;107.177751
451.00;-37061736#7_0;33.63;13.71;288.00;0.00;49030944#2_1;0.00;5.54;vehroute_0.24.12 tripinfo_0.24.12 routing_0.24.12 emissions_0.24.12;163.00;0.24.12;1;1599.08;1.28;0.00;86.07;passenger;;2;40.00;542229.598970;12335.957811;68.931631;228.901154;11.102905;0;233.082640
452.00;37022128_0;106.30;18.47;22.00;22.00;gneE14_2;0.00;2.80;vehroute_0.20.0 tripinfo_0.20.0 routing_0.20.0 emissions_0.20.0;430.00;0.20.0;1;4589.87;1.17;0.00;195.35;passenger;;7;73.00;1314134.290211;27093.818413;154.449138;543.238153;25.911149;0;564.893030
452.00;48484834_0;69.24;11.72;241.00;1.00;408074469#0_0;0.00;18.49;vehroute_7.1174.1 tripinfo_7.1174.1 routing_7.1174.1 emissions_7.1174.1;211.00;7.1174.1;1;2198.88;1.15;0.00;93.77;taxi;;1;47.00;702001.683792;15127.453279;85.505569;294.468530;14.181694;0;301.761875
453.00;53292659#0_1;67.48;19.88;360.00;0.00;199263544_1;0.00;1.25;vehroute_7.1083.5 tripinfo_7.1083.5 routing_7.1083.5 emissions_7.1083.5;93.00;7.1083.5;0;213.16;1.21;0.00;81.55;taxi;;1;69.00;297990.244090;12583.633985;64.371378;132.590106;6.887152;0;128.097598
453.00;775830384_2;114.22;20.05;360.00;0.00;192483968#1_0;7.60;0.08;vehroute_6.1131.5 tripinfo_6.1131.5 routing_6.1131.5 emissions_6.1131.5;93.00;6.1131.5;1;1571.30;1.26;0.00;17.79;taxi;;0;0.00;310462.886511;3774.406444;24.570672;123.786855;5.807419;0;133.453895
454.00;-37061736#7_0;33.63;12.07;274.00;4.00;gneE14_0;0.00;18.55;vehroute_6.1012.3 tripinfo_6.1012.3 routing_6.1012.3 emissions_6.1012.3;180.00;6.1012.3;1;1597.92;1.11;0.00;92.04;taxi;;2;67.00;586266.895127;15226.989883;83.139681;248.514192;12.184779;0;252.013859
455.00;-678477995_0;47.96;14.03;152.00;8.00;408074469#0_2;0.00;20.26;vehroute_1.307.1 tripinfo_1.307.1 routing_1.307.1 emissions_1.307.1;303.00;1.307.1;1;3613.26;1.27;0.00;129.93;passenger;;2;78.00;974124.891825;20913.711264;118.501924;403.348839;19.714963;0;418.737010
456.00;gneE4_0;142.09;11.24;16.00;16.00;408074469#0_1;0.00;18.30;vehroute_1.309.0 tripinfo_1.309.0 routing_1.309.0 emissions_1.309.0;440.00;1.309.0;1;3930.30;1.10;0.00;220.10;passenger;;4;147.00;1183128.721926;32286.461030;174.522517;494.608688;23.910358;0;508.584670
456.00;775830384_0;114.22;18.72;72.00;0.00;199263544_0;0.00;1.25;vehroute_0.61.1 tripinfo_0.61.1 routing_0.61.1 emissions_0.61.1;384.00;0.61.1;1;2662.35;1.17;0.00;245.95;passenger;;11;100.00;1159991.792230;30214.330845;165.142301;497.620366;24.409859;0;498.635639
456.00;-37061736#7_0;33.63;14.50;278.00;4.40;gneE14_0;0.00;22.34;vehroute_0.3.19 tripinfo_0.3.19 routing_0.3.19 emissions_0.3.19;178.00;0.3.19;1;1597.92;1.34;0.00;104.50;passenger;;2;65.00;547147.645858;14688.764648;79.907425;232.786273;11.529190;0;235.198189
457.00;50172050#0_0;132.31;13.34;360.00;0.00;48484828#4_0;70.57;1.54;vehroute_0.165.1 tripinfo_0.165.1 routing_0.165.1 emissions_0.165.1;97.00;0.165.1;1;1138.12;1.24;0.00;37.44;passenger;;1;14.00;332244.251900;6273.224412;36.412885;137.678558;6.518425;0;142.817825
457.00;775830384_1;114.22;18.82;360.00;0.00;192483968#1_1;0.00;12.00;vehroute_0.181.10 tripinfo_0.181.10 routing_0.181.10 emissions_0.181.10;97.00;0.181.10;1;1578.90;1.14;0.00;13.13;passenger;;0;0.00;300146.208390;2880.778680;20.158946;116.858395;5.222391;0;129.019185
457.00;53292659#0_0;67.48;19.49;396.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.11 tripinfo_0.63.11 routing_0.63.11 emissions_0.63.11;61.00;0.63.11;0;213.07;1.20;0.00;49.62;passenger;;1;35.00;217603.075432;7733.556165;40.385132;95.489662;4.828410;0;93.540488
458.00;775830384_0;114.22;20.19;82.00;10.00;gneE14_0;0.00;20.52;vehroute_6.1029.1 tripinfo_6.1029.1 routing_6.1029.1 emissions_6.1029.1;376.00;6.1029.1;1;4598.50;1.23;0.00;151.01;taxi;;4;33.00;1155629.464501;19914.551088;118.096436;476.770454;22.691484;0;496.755063
458.00;48484834_0;69.24;14.81;270.00;0.00;408074469#0_0;0.00;22.46;vehroute_1.301.15 tripinfo_1.301.15 routing_1.301.15 emissions_1.301.15;188.00;1.301.15;1;2198.88;1.35;0.00;87.54;passenger;;5;47.00;602955.289143;13098.592090;74.067241;250.694270;12.380642;0;259.186035
459.00;37022128_0;106.30;19.59;288.00;0.00;192483968#1_1;20.30;0.00;vehroute_0.189.4 tripinfo_0.189.4 routing_0.189.4 emissions_0.189.4;171.00;0.189.4;1;1549.97;1.18;0.00;91.79;passenger;;3;45.00;554514.865277;13423.451695;74.077006;231.844308;11.124713;0;238.364695
459.00;53292418_0;332.16;12.00;361.00;1.00;--199263543_0;0.00;7.16;vehroute_0.84.1 tripinfo_0.84.1 routing_0.84.1 emissions_0.84.1;98.00;0.84.1;1;624.08;1.10;0.00;50.97;passenger;;2;25.00;229301.317093;6126.326422;33.299200;96.760604;4.517988;0;98.568340
459.00;53281543_0;136.33;11.20;432.00;0.00;408074469#0_1;0.00;17.67;vehroute_1.292.6 tripinfo_1.292.6 routing_1.292.6 emissions_1.292.6;27.00;1.292.6;1;313.79;1.06;0.00;4.13;passenger;;0;0.00;68536.436907;752.204461;4.994960;26.345783;1.009463;0;29.460968
461.00;48484730#0_0;230.76;13.01;362.00;2.00;408074469#0_2;0.00;18.07;vehroute_1.296.5 tripinfo_1.296.5 routing_1.296.5 emissions_1.296.5;99.00;1.296.5;1;1313.24;1.22;0.00;27.92;passenger;;1;5.00;332850.178257;4666.284781;29.011935;135.599802;6.244166;0;143.077371
462.00;583371580_0;93.20;12.83;384.00;0.00;408074469#0_1;0.00;20.56;vehroute_1.293.16 tripinfo_1.293.16 routing_1.293.16 emissions_1.293.16;78.00;1.293.16;1;725.11;1.23;0.00;39.71;passenger;;1;2.00;202043.580622;3589.990937;21.121581;83.224905;3.732481;0;86.850102
462.00;53292659#0_1;67.48;20.48;432.00;0.00;199263544_1;7.60;0.00;vehroute_7.1083.6 tripinfo_7.1083.6 routing_7.1083.6 emissions_7.1083.6;30.00;7.1083.6;0;205.56;1.26;0.00;20.04;taxi;;1;1.00;146329.796159;3159.325781;17.884621;63.301515;3.059426;0;62.900931
463.00;28639939#0_0;139.89;17.01;216.00;0.00;240384794_1;13.95;0.00;vehroute_0.134.3 tripinfo_0.134.3 routing_0.134.3 emissions_0.134.3;247.00;0.134.3;1;2396.83;1.23;0.00;127.19;passenger;;4;63.00;734386.447000;18193.003161;100.283174;307.594937;14.940439;0;315.684764
463.00;-49049137_0;228.40;13.51;364.00;4.00;--199263543_0;0.00;1.66;vehroute_0.86.1 tripinfo_0.86.1 routing_0.86.1 emissions_0.86.1;99.00;0.86.1;1;666.79;1.24;0.00;57.70;passenger;;2;23.00;277792.158919;6860.493767;37.812130;118.313012;5.648448;0;119.412050
