tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
45.00;37022128_0;106.30;18.34;8.00;8.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;37.00;6.1164.0;1;397.92;1.17;0.00;15.41;taxi;;0;0.00;160917.860617;2769.330726;16.459088;67.709715;3.196511;0;69.171455
47.00;53292419_0;342.11;12.13;0.00;0.00;--199263543_0;68.11;12.93;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;47.00;0.83.0;1;516.44;1.16;0.00;9.85;passenger;;0;0.00;148045.673404;2205.141319;13.547513;61.061669;2.721421;0;63.638295
47.00;-292382413_0;152.29;12.80;6.00;6.00;53281545#2_0;11.59;5.84;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;41.00;6.1163.0;1;406.82;1.16;0.00;14.28;taxi;;0;0.00;138939.246684;2265.677086;13.605302;57.651935;2.585184;0;59.723950
51.00;-37061736#7_0;33.63;12.13;0.00;0.00;583371595#1_0;56.79;19.63;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;51.00;0.33.0;1;876.75;1.18;0.00;4.44;passenger;;0;0.00;157248.181667;1579.919198;10.794555;62.001761;2.848934;0;67.593694
55.00;53292418_0;332.16;11.27;1.00;1.00;--199263543_0;0.00;9.27;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;54.00;0.84.0;1;624.08;1.12;0.00;8.32;passenger;;0;0.00;154514.564078;2106.618009;13.250725;63.287819;2.792103;0;66.418906
56.00;53281543_0;136.33;12.85;24.00;24.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;11.96;bus;;0;0.00;629801.039443;972.257989;189.341600;4848.788682;103.766103;0;268.594817
56.00;53283046#0_0;165.89;18.88;36.00;0.00;192483968#1_0;0.00;20.18;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;20.00;0.182.1;0;368.27;1.21;0.00;0.90;passenger;;0;0.00;55008.423232;464.452243;3.411430;21.118076;0.981900;0;23.645570
57.00;28639939#0_0;139.89;16.36;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;34.00;2.350.0;1;329.61;1.20;0.00;13.98;bus;;0;0.00;787949.753365;1175.248204;222.296162;6001.885539;125.712977;0;336.045414
58.00;775830384_0;114.22;7.68;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;58.00;2.250.0;1;336.50;1.20;15.00;22.31;bus;;0;0.00;831340.118838;1484.622486;302.883199;6738.546986;155.885341;0;354.507234
62.00;53281792_0;131.79;13.43;0.00;0.00;192483968#1_1;125.53;21.27;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;62.00;0.186.0;1;1137.98;1.28;0.00;4.38;passenger;;0;0.00;197878.875507;1928.914006;13.488495;76.971109;3.604639;0;85.059014
62.00;-49030944#2_0;126.35;19.39;0.00;0.00;-47826546_0;31.88;13.22;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;62.00;1.550.0;1;731.72;1.19;0.00;9.36;passenger;;0;0.00;176162.844473;2314.808491;14.672159;70.829077;3.059226;0;75.724699
63.00;775830384_1;114.22;20.40;42.00;0.86;53281545#2_0;0.00;21.34;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;21.00;0.281.2;1;406.55;1.28;0.00;1.16;passenger;;0;0.00;87483.744373;1058.875690;6.924583;35.779854;1.786302;0;37.605061
65.00;-49030944#2_0;126.35;18.99;0.00;0.00;-47826546_0;0.00;13.01;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;65.00;1.530.0;1;772.29;1.17;0.00;10.35;passenger;;0;0.00;187029.967476;2357.428530;15.153637;75.278840;3.259490;0;80.395901
65.00;-37061736#7_0;33.63;13.31;3.00;3.00;583371595#1_0;0.00;10.83;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;62.00;6.1062.0;1;933.54;1.24;0.00;14.45;taxi;;0;0.00;216543.944221;2251.983161;15.344415;85.954607;3.812507;0;93.082323
67.00;-49049137_0;228.40;11.21;3.00;3.00;--199263543_0;0.00;1.75;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;64.00;0.86.0;1;666.79;1.04;0.00;14.51;passenger;;0;0.00;209734.676859;3272.359386;19.769447;86.679794;3.840876;0;90.155777
68.00;-53292327_0;316.56;10.46;2.00;2.00;--199263543_0;0.00;7.33;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;66.00;0.85.0;1;679.97;0.98;0.00;9.80;passenger;;0;0.00;169285.581429;2494.016665;15.323843;68.668961;2.904032;0;72.768668
69.00;50172050#0_0;132.31;11.42;0.00;0.00;192483968#1_1;74.67;17.88;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;69.00;0.185.0;1;1051.64;1.07;0.00;4.43;passenger;;0;0.00;177319.777670;1626.350419;11.492293;68.352980;2.907412;0;76.221849
71.00;gneE5_0;349.68;11.78;0.00;0.00;192483968#1_0;138.46;12.29;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;71.00;0.184.0;1;981.35;1.11;0.00;6.70;passenger;;0;0.00;178974.304769;1732.124538;11.932731;68.897674;2.840342;0;76.933214
71.00;-37061736#7_0;33.63;12.84;21.00;0.43;583371595#1_0;0.00;21.11;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;50.00;0.33.1;1;933.54;1.27;0.00;2.95;passenger;;0;0.00;141390.665255;1275.879983;9.169209;54.262645;2.518122;0;60.777373
74.00;47661751#0_0;121.06;13.50;4.00;4.00;583371595#1_0;165.30;14.63;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;70.00;6.1064.0;1;1248.98;1.23;0.00;4.55;taxi;;0;0.00;208943.978835;1831.624728;13.251117;80.346725;3.661579;0;89.815430
76.00;199263543_0;77.99;13.93;0.00;0.00;583371595#1_1;109.23;21.55;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;76.00;0.36.0;1;1477.39;1.29;0.00;4.18;passenger;;0;0.00;236036.833162;2186.453748;15.640603;91.182974;4.348953;0;101.461297
78.00;48484826_0;279.83;12.00;6.00;6.00;--199263543_0;0.00;5.45;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;72.00;0.87.0;1;792.77;1.13;0.00;18.12;passenger;;0;0.00;257301.615661;3987.069270;24.275860;107.637071;4.916459;0;110.602413
78.00;49049126_0;160.53;11.91;8.00;8.00;--199263543_0;0.00;5.59;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;70.00;0.88.0;1;790.06;1.15;0.00;20.45;passenger;;0;0.00;268864.274600;4072.137171;24.916320;112.711830;5.222086;0;115.572495
80.00;47661751#0_0;121.06;11.83;0.00;0.00;583371595#1_0;116.29;18.26;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;80.00;0.35.0;1;1297.99;1.10;0.00;3.94;passenger;;0;0.00;193606.646923;1386.248591;10.569512;72.220634;2.992162;0;83.222882
82.00;775830384_0;114.22;8.18;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;65.00;2.50.0;1;394.45;1.20;15.00;29.46;bus;;1;3.00;915649.104870;1639.008907;334.576169;7428.391334;172.051840;0;390.458225
83.00;53292332#0_0;29.81;12.14;0.00;0.00;583371595#1_0;168.92;17.49;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;83.00;0.37.0;1;1489.63;1.18;0.00;4.75;passenger;;0;0.00;226602.944287;1838.075381;13.677823;86.450372;3.900006;0;97.406212
86.00;163041337_0;150.93;10.14;0.00;0.00;583371595#1_1;63.24;16.66;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;86.00;0.34.0;1;1235.23;1.00;0.00;4.94;passenger;;0;0.00;197586.240943;1594.755961;11.741780;74.645170;2.985540;0;84.933680
86.00;48484723_0;142.71;18.69;0.00;0.00;49070929#0_0;71.31;12.75;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;86.00;7.1192.0;1;1053.40;1.15;0.00;26.35;taxi;;3;6.00;288043.094284;4042.025351;25.176806;117.605741;5.472826;0;123.816738
87.00;163041337_0;150.93;12.39;4.00;4.00;583371595#1_0;0.00;6.68;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;83.00;6.1063.0;1;1298.47;1.24;0.00;15.53;taxi;;0;0.00;319306.515340;4230.173456;26.893089;132.862556;6.424970;0;137.254702
89.00;775830384_2;114.22;22.16;0.00;0.00;192483968#1_1;0.00;22.64;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;89.00;0.181.0;1;1578.90;1.36;0.00;18.21;passenger;;1;4.00;337759.243402;4048.025908;26.624958;135.450514;6.670752;0;145.186939
89.00;47663822#2.31_1;76.83;21.44;0.00;0.00;-48484858#0_0;0.00;22.16;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;89.00;1.450.0;1;1764.97;1.33;0.00;8.65;passenger;;0;0.00;348698.890518;4065.246233;27.001175;140.306896;6.939686;0;149.889195
90.00;775830384_0;114.22;16.47;0.00;0.00;48484721#2_0;0.00;17.51;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;90.00;0.261.0;1;503.80;1.05;0.00;60.28;passenger;;1;48.00;231679.767026;8576.955430;44.417755;99.377103;4.920194;0;99.592301
91.00;775830384_1;114.22;20.68;0.00;0.00;252220162_0;0.00;14.04;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;91.00;0.221.0;1;1027.64;1.26;0.00;33.50;passenger;;1;19.00;312970.081383;6334.784152;36.343217;131.077260;6.367766;0;134.532709
92.00;775830384_2;114.22;19.88;1.00;1.00;192483968#1_0;0.00;12.11;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;91.00;6.1131.0;1;1578.90;1.25;0.00;13.90;taxi;;0;0.00;328864.577751;2998.765809;21.363172;127.595234;5.780861;0;141.363759
92.00;775830384_0;114.22;20.75;0.00;0.00;48484721#2_0;49.40;21.25;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;92.00;6.1141.0;1;454.40;1.27;0.00;70.05;taxi;;2;51.00;281718.291983;10274.548456;53.468179;123.068854;6.254316;0;121.101812
93.00;47663822#2.31_0;76.83;19.85;0.00;0.00;583371595#1_1;0.00;20.38;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;93.00;1.32.0;1;1043.94;1.22;0.00;39.63;passenger;;1;28.00;283684.957294;6604.645561;36.811455;117.325218;5.751323;0;121.945164
94.00;775830384_1;114.22;18.64;0.00;0.00;190511164#0_0;0.00;12.95;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;94.00;0.201.0;1;1350.67;1.17;0.00;13.67;passenger;;0;0.00;285550.281117;3261.047854;21.618173;113.040178;5.009904;0;122.745296
94.00;47661751#0_0;121.06;14.53;21.00;0.43;583371595#1_1;0.00;22.20;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;73.00;0.35.1;1;1407.45;1.33;0.00;4.77;passenger;;0;0.00;219937.361186;2054.645013;14.613913;84.643109;3.999273;0;94.540968
95.00;775830384_0;114.22;18.21;0.00;0.00;gneE8_0;0.00;12.74;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;95.00;0.241.0;1;583.53;1.15;0.00;60.02;passenger;;1;45.00;276888.398181;9400.177520;49.281263;118.586719;5.830629;0;119.025503
97.00;583371580_0;93.20;14.12;0.00;0.00;408074469#0_2;0.00;21.24;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;97.00;1.293.0;1;725.11;1.27;0.00;59.23;passenger;;1;47.00;307059.526787;9653.834983;51.296861;132.708237;6.727542;0;131.994116
97.00;775830384_0;114.22;18.19;0.00;0.00;252220162_0;35.51;12.85;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;97.00;6.1138.0;1;989.04;1.16;0.00;36.57;taxi;;2;19.00;306701.944217;5885.832700;34.020160;126.966719;5.934151;0;131.838427
98.00;47663822#2.31_0;76.83;18.35;0.00;0.00;678477995_0;0.00;12.75;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;98.00;1.510.0;1;1074.13;1.15;0.00;39.96;passenger;;1;29.00;293973.386892;6751.819984;37.676696;121.530566;5.830798;0;126.367795
98.00;53281543_0;136.33;11.23;72.00;0.00;408074469#0_1;0.00;17.47;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;26.00;1.292.1;1;313.79;1.05;0.00;2.90;passenger;;0;0.00;66581.654886;869.652705;5.534460;27.054977;1.181444;0;28.620486
99.00;37022128_0;106.30;18.50;0.00;0.00;252220162_1;0.00;12.40;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;99.00;0.222.0;1;1019.01;1.12;0.00;34.28;passenger;;3;10.00;297022.360013;4745.382404;28.665575;122.289500;5.560307;0;127.677004
99.00;47663822#2.31_1;76.83;18.71;0.00;0.00;-252220824_0;0.00;12.97;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;99.00;1.490.0;1;1601.51;1.17;0.00;14.27;passenger;;0;0.00;318454.871374;3499.143369;23.381548;125.567786;5.740415;0;136.889281
99.00;199263543_0;77.99;12.92;6.00;6.00;583371595#1_0;0.00;8.34;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;93.00;6.1065.0;1;1586.62;1.17;0.00;8.55;taxi;;0;0.00;298480.292509;3006.223192;20.749475;117.719498;5.402576;0;128.302873
100.00;37022128_0;106.30;20.92;0.00;0.00;190511164#0_0;31.71;15.12;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;100.00;0.202.0;1;1310.33;1.36;0.00;34.06;passenger;;1;6.00;388499.442602;5772.142988;35.590868;160.519147;7.667973;0;166.998249
100.00;47663822#2.31_0;76.83;18.80;0.00;0.00;gneE1_0;0.00;13.06;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;100.00;1.470.0;1;1660.59;1.18;0.00;12.26;passenger;;0;0.00;340591.294658;3588.488307;24.355917;135.041878;6.224336;0;146.404448
101.00;-37061736#7_0;33.63;12.61;5.00;5.00;gneE14_0;0.00;18.33;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;96.00;0.3.0;1;1597.92;1.23;0.00;15.38;passenger;;0;0.00;375002.843567;4472.392072;29.383852;152.315860;7.247871;0;161.196140
105.00;28639939#0_0;139.89;13.94;1.00;1.00;192483968#1_1;0.00;18.02;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;104.00;0.187.0;1;1514.06;1.08;0.00;16.95;passenger;;1;2.00;314585.313636;3367.250102;22.544394;122.801707;5.319514;0;135.226274
107.00;48484730#0_0;230.76;12.87;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.72;bus;;0;0.00;1822746.100315;2856.014329;575.543244;14083.555002;305.335775;0;777.366074
108.00;53283046#0_0;165.89;14.77;10.00;10.00;--199263543_0;0.00;5.46;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;98.00;0.89.0;1;1273.32;0.92;0.00;10.91;passenger;;0;0.00;246422.192594;2623.597117;17.584526;96.139764;3.961281;0;105.926150
108.00;37022128_0;106.30;20.94;3.00;3.00;192483968#1_1;0.00;14.31;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;105.00;0.189.0;1;1570.27;1.31;0.00;32.51;passenger;;0;0.00;437446.218966;6029.994559;37.999291;180.734470;8.701852;0;188.037789
109.00;53292659#0_0;67.48;17.03;0.00;0.00;199263544_0;71.56;15.12;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;141.51;1.04;0.00;100.28;passenger;;1;93.00;294322.319100;15550.763904;77.750515;132.871579;7.076964;0;126.523098
112.00;-292382413_0;152.29;12.79;2.00;2.00;192483968#1_1;0.00;16.11;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;110.00;0.188.0;1;1590.76;1.19;0.00;24.64;passenger;;0;0.00;343689.291535;4388.086635;27.948207;138.104742;6.312550;0;147.736556
112.00;gneE5_0;349.68;12.99;6.00;6.00;192483968#1_0;12.10;0.00;vehroute_2.200.0 tripinfo_2.200.0 routing_2.200.0 emissions_2.200.0;106.00;2.200.0;1;1096.69;1.20;15.00;32.30;bus;;0;0.00;1769133.596551;2840.040811;568.978578;13792.972399;302.264201;0;754.480192
114.00;698797233#1_0;49.94;12.89;0.00;0.00;49030944#2_0;110.46;9.80;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;114.98;1.18;0.00;104.95;passenger;;1;99.00;294509.547464;16380.141593;81.502100;133.004402;7.069074;0;126.604291
114.00;53292418_0;332.16;14.44;1.00;1.00;583371595#1_1;0.00;18.89;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;113.00;0.39.0;1;2050.88;1.36;0.00;14.29;passenger;;0;0.00;357861.991765;3437.359041;24.148200;139.230923;6.442075;0;153.828407
114.00;775830384_1;114.22;20.03;36.00;0.00;192483968#1_1;0.00;21.32;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;78.00;0.181.1;1;1578.90;1.28;0.00;3.38;passenger;;0;0.00;226057.782687;2020.819518;14.679948;87.101106;4.171489;0;97.171726
116.00;252219606_0;189.04;13.62;0.00;0.00;408074469#0_1;57.74;21.67;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;116.00;1.295.0;1;1123.65;1.30;0.00;62.25;passenger;;1;51.00;371828.487520;11085.548883;59.360867;156.681100;7.879289;0;159.836148
117.00;50172050#0_0;132.31;12.44;3.00;3.00;48484828#4_0;0.00;13.98;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;114.00;6.1125.0;1;1208.69;1.18;0.00;47.36;taxi;;1;29.00;340606.253948;7776.172857;43.357887;141.611946;6.776801;0;146.413305
118.00;gneE5_0;349.68;14.32;0.00;0.00;48484828#4_0;58.33;21.76;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;118.00;0.164.0;1;1134.40;1.31;0.00;55.88;passenger;;1;39.00;384545.852687;9624.562520;52.966901;162.484945;7.964499;0;165.301431
118.00;583371580_0;93.20;13.45;48.00;0.00;408074469#0_0;0.00;20.52;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;70.00;1.293.2;1;725.11;1.23;0.00;30.84;passenger;;1;13.00;272282.939058;5666.806766;32.344764;116.091304;5.688585;0;117.042807
119.00;50172050#0_0;132.31;13.94;0.00;0.00;48484828#4_0;128.48;21.78;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;119.00;0.165.0;1;1080.21;1.32;0.00;64.39;passenger;;1;42.00;415491.969275;10874.813951;59.432777;177.563472;8.799923;0;178.604009
120.00;53292332#0_0;29.81;12.23;2.00;2.00;240384794_0;0.00;17.50;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;118.00;0.122.0;1;204.20;1.29;0.00;107.05;passenger;;1;93.00;314187.307187;16020.510415;80.354616;141.493308;7.464178;0;135.062265
123.00;199263543_0;77.99;11.31;1.00;1.00;199263544_0;0.00;14.23;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;122.00;0.64.0;1;321.68;1.11;0.00;101.14;passenger;;1;91.00;335811.824076;15763.876651;79.701475;149.932908;7.838931;0;144.357260
123.00;-37061736#7_0;33.63;13.52;20.00;20.00;gneE14_0;0.00;1.34;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;103.00;6.1013.0;1;1597.92;1.28;0.00;26.01;taxi;;0;0.00;363445.816974;4517.795681;29.098805;146.712993;6.856809;0;156.228678
125.00;-37061736#7_0;33.63;13.82;17.00;17.00;gneE14_0;0.00;3.59;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;108.00;6.1012.0;1;1597.92;1.32;0.00;33.07;taxi;;0;0.00;509730.019785;7702.645148;47.361272;216.497485;10.716680;0;219.108695
125.00;gneE5_0;349.68;12.47;2.00;2.00;48484828#4_0;0.00;13.20;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;123.00;6.1124.0;1;1192.73;1.21;0.00;53.92;taxi;;1;33.00;378442.138638;8591.916011;48.143800;159.065201;7.619610;0;162.677210
