tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1762.00;-37061736#7_0;33.63;12.07;1646.00;0.32;583371595#1_0;0.00;1.25;vehroute_0.33.80 tripinfo_0.33.80 routing_0.33.80 emissions_0.33.80;116.00;0.33.80;1;933.54;1.18;0.00;66.53;passenger;;1;43.00;397443.056712;10672.837478;57.906722;168.578149;8.214697;0;170.845990
1764.00;775830384_2;114.22;21.57;1235.00;0.68;49030944#2_1;0.00;1.25;vehroute_0.21.120 tripinfo_0.21.120 routing_0.21.120 emissions_0.21.120;529.00;0.21.120;1;4599.66;1.31;0.00;316.78;passenger;;5;223.00;1654424.552756;48106.279038;258.178659;700.317752;35.032138;0;711.178213
1764.00;50172050#0_0;132.31;11.55;1440.00;0.00;199263544_0;52.05;0.00;vehroute_0.74.2 tripinfo_0.74.2 routing_0.74.2 emissions_0.74.2;324.00;0.74.2;1;2157.71;1.11;0.00;202.19;passenger;;9;83.00;986542.971011;25709.228161;140.473247;421.997372;20.355503;0;424.077190
1764.00;775830384_1;114.22;18.66;1584.00;0.00;48484721#2_0;0.00;19.64;vehroute_0.261.22 tripinfo_0.261.22 routing_0.261.22 emissions_0.261.22;180.00;0.261.22;1;503.80;1.18;0.00;153.01;passenger;;2;137.00;487014.873884;23134.388403;116.755140;216.134467;11.320395;0;209.356137
1764.00;-292382413_0;152.29;10.97;1730.00;2.00;53281545#2_1;0.00;17.76;vehroute_0.284.24 tripinfo_0.284.24 routing_0.284.24 emissions_0.284.24;34.00;0.284.24;1;410.56;1.07;0.00;4.44;passenger;;0;0.00;96301.931332;1213.964230;7.798444;38.925528;1.670579;0;41.395926
1765.00;775830384_1;114.22;18.93;1214.00;0.25;49030944#2_1;0.00;1.25;vehroute_0.21.118 tripinfo_0.21.118 routing_0.21.118 emissions_0.21.118;551.00;0.21.118;1;4599.66;1.17;0.00;314.13;passenger;;5;241.00;1612447.757278;50265.238598;266.683768;681.358152;33.821802;0;693.137145
1765.00;50172050#0_0;132.31;13.34;1584.00;0.00;192483968#1_1;58.17;20.43;vehroute_0.185.33 tripinfo_0.185.33 routing_0.185.33 emissions_0.185.33;181.00;0.185.33;1;1068.14;1.23;0.00;124.37;passenger;;1;107.00;551727.952690;20869.264143;108.171450;241.711525;12.470810;0;237.170835
1766.00;775830384_1;114.22;20.61;1312.00;16.00;gneE14_0;0.00;16.93;vehroute_6.1001.9 tripinfo_6.1001.9 routing_6.1001.9 emissions_6.1001.9;454.00;6.1001.9;1;4607.87;1.25;0.00;228.20;taxi;;3;137.00;1501169.172341;35928.151685;199.217386;631.276137;31.047710;0;645.293646
1766.00;-37061736#7_0;33.63;13.17;1667.00;0.75;583371595#1_1;0.00;1.25;vehroute_0.33.81 tripinfo_0.33.81 routing_0.33.81 emissions_0.33.81;99.00;0.33.81;1;933.54;1.26;0.00;52.44;passenger;;1;24.00;381010.025818;8537.817586;48.002100;162.360719;7.924181;0;163.780499
1767.00;775830384_2;114.22;19.10;1255.00;0.11;49030944#2_0;0.00;1.25;vehroute_0.21.122 tripinfo_0.21.122 routing_0.21.122 emissions_0.21.122;512.00;0.21.122;1;4605.06;1.17;0.00;275.44;passenger;;5;189.00;1496698.679538;42017.780213;226.567178;628.715719;30.843458;0;643.377414
1767.00;252220824_0;71.56;12.06;1448.00;8.00;408074469#0_1;0.00;13.64;vehroute_1.305.20 tripinfo_1.305.20 routing_1.305.20 emissions_1.305.20;319.00;1.305.20;1;3134.58;1.20;0.00;158.78;passenger;;3;100.00;1012723.174359;24301.716323;134.549632;423.670640;20.655759;0;435.330418
1767.00;775830384_0;114.22;19.57;1584.00;0.00;48484721#2_0;59.53;20.22;vehroute_6.1141.11 tripinfo_6.1141.11 routing_6.1141.11 emissions_6.1141.11;183.00;6.1141.11;1;444.27;1.21;0.00;160.29;taxi;;2;141.00;526421.901938;24808.399313;125.428631;235.646891;12.411068;0;226.295773
1768.00;53292418_0;332.16;9.54;1440.00;0.00;583371595#1_0;26.65;0.00;vehroute_0.39.4 tripinfo_0.39.4 routing_0.39.4 emissions_0.39.4;328.00;0.39.4;1;2031.06;0.92;0.00;182.90;passenger;;3;142.00;833915.155603;28458.540572;148.930650;352.005354;16.663735;0;358.474996
1768.00;775830384_1;114.22;20.31;1440.00;0.00;199290738_0;0.00;13.71;vehroute_0.50.8 tripinfo_0.50.8 routing_0.50.8 emissions_0.50.8;328.00;0.50.8;1;3052.12;1.23;0.00;173.77;passenger;;4;107.00;1066028.355490;27153.445344;148.930736;450.837925;22.119279;0;458.244794
1768.00;-37061736#7_0;33.63;13.04;1687.00;0.18;583371595#1_1;0.00;1.25;vehroute_0.33.82 tripinfo_0.33.82 routing_0.33.82 emissions_0.33.82;81.00;0.33.82;1;933.54;1.18;0.00;31.34;passenger;;1;6.00;325038.114269;5342.046028;32.075028;136.403778;6.540720;0;139.719216
1769.00;775830384_2;114.22;18.76;1287.00;0.00;gneE14_0;0.00;19.20;vehroute_0.1.143 tripinfo_0.1.143 routing_0.1.143 emissions_0.1.143;482.00;0.1.143;1;4598.50;1.15;0.00;241.68;passenger;;5;167.00;1358377.664226;35804.294721;194.748457;565.464693;27.462912;0;583.917085
1769.00;-292382413_0;152.29;14.28;1440.00;0.00;199263544_1;45.70;0.00;vehroute_0.77.2 tripinfo_0.77.2 routing_0.77.2 emissions_0.77.2;329.00;0.77.2;1;2640.86;1.34;0.00;205.24;passenger;;5;129.00;1003144.431503;28740.492183;154.555015;427.028949;21.172567;0;431.215520
1769.00;775830384_0;114.22;21.67;1656.00;0.00;48484721#2_0;0.00;1.25;vehroute_0.261.23 tripinfo_0.261.23 routing_0.261.23 emissions_0.261.23;113.00;0.261.23;1;503.80;1.33;0.00;89.14;passenger;;2;61.00;381744.150719;12962.770945;68.128276;167.667591;8.524165;0;164.098821
1770.00;775830384_2;114.22;19.40;1320.00;24.00;49030944#2_0;0.00;0.35;vehroute_6.1041.45 tripinfo_6.1041.45 routing_6.1041.45 emissions_6.1041.45;450.00;6.1041.45;1;4599.66;1.22;0.00;223.41;taxi;;5;139.00;1362098.579779;33230.817202;183.441223;565.440197;27.394509;0;585.514621
1770.00;53292419_0;342.11;13.41;1446.00;6.00;gneE14_1;0.00;14.93;vehroute_0.8.20 tripinfo_0.8.20 routing_0.8.20 emissions_0.8.20;324.00;0.8.20;1;2682.56;1.22;0.00;182.39;passenger;;4;113.00;964838.935069;26142.219696;141.858379;407.651416;19.960319;0;414.748765
1770.00;775830384_1;114.22;19.68;1440.00;0.00;37061736#7_0;0.00;13.26;vehroute_0.55.8 tripinfo_0.55.8 routing_0.55.8 emissions_0.55.8;330.00;0.55.8;1;3072.09;1.19;0.00;173.05;passenger;;3;106.00;1130228.663259;28903.491477;158.577147;479.913716;23.747356;0;485.841713
1770.00;-37061736#7_0;33.63;14.10;1708.00;0.61;583371595#1_1;0.00;10.94;vehroute_0.33.83 tripinfo_0.33.83 routing_0.33.83 emissions_0.33.83;62.00;0.33.83;1;933.54;1.29;0.00;16.51;passenger;;0;0.00;288592.289822;3636.541079;23.498697;119.310510;5.692318;0;124.052146
1771.00;47663822#2.31_0;76.83;14.05;925.00;25.00;408074469#0_0;12.10;0.00;vehroute_3.2650.0 tripinfo_3.2650.0 routing_3.2650.0 emissions_3.2650.0;846.00;3.2650.0;1;4574.94;1.20;150.00;467.20;bus;;15;125.00;10232767.160619;18846.386090;3892.489229;83888.105304;1973.447446;0;4363.448237
1771.00;48484860#0_0;52.90;14.85;1448.00;8.00;408074469#0_2;0.00;9.58;vehroute_1.306.10 tripinfo_1.306.10 routing_1.306.10 emissions_1.306.10;323.00;1.306.10;1;3329.43;1.14;0.00;147.74;passenger;;2;105.00;944645.900621;23336.808026;128.531893;395.285013;19.249153;0;406.067218
1771.00;775830384_1;114.22;20.06;1512.00;0.00;199263544_0;0.00;20.61;vehroute_0.61.21 tripinfo_0.61.21 routing_0.61.21 emissions_0.61.21;259.00;0.61.21;1;2662.35;1.24;0.00;128.78;passenger;;3;70.00;915005.652097;20691.411405;116.084052;388.022050;19.220902;0;393.323370
1771.00;47661751#0_0;121.06;12.34;1584.00;0.00;583371595#1_0;70.33;10.06;vehroute_6.1064.11 tripinfo_6.1064.11 routing_6.1064.11 emissions_6.1064.11;187.00;6.1064.11;1;1343.95;1.22;0.00;116.53;taxi;;1;101.00;564728.063158;19354.881026;101.516302;242.019544;12.251194;0;242.758454
1771.00;775830384_0;114.22;18.04;1728.00;0.00;48484721#2_0;65.30;18.76;vehroute_6.1141.12 tripinfo_6.1141.12 routing_6.1141.12 emissions_6.1141.12;43.00;6.1141.12;1;438.50;1.13;0.00;18.56;taxi;;2;3.00;155889.874866;2772.967750;16.354855;65.503212;3.099574;0;67.010231
1772.00;775830384_0;114.22;19.46;1204.00;0.54;49030944#2_1;0.00;1.25;vehroute_0.21.117 tripinfo_0.21.117 routing_0.21.117 emissions_0.21.117;568.00;0.21.117;1;4599.66;1.30;0.00;355.90;passenger;;5;257.00;1867857.023780;56909.652304;303.412835;799.133640;40.233089;0;802.926012
1772.00;775830384_2;114.22;21.36;1296.00;0.00;gneE14_1;0.00;22.15;vehroute_0.1.144 tripinfo_0.1.144 routing_0.1.144 emissions_0.1.144;476.00;0.1.144;1;4598.50;1.33;0.00;267.40;passenger;;5;165.00;1515029.921548;38307.666649;210.412386;633.430968;31.124787;0;651.254171
1772.00;-49049137_0;228.40;12.46;1449.00;9.00;gneE14_2;0.00;10.92;vehroute_0.11.10 tripinfo_0.11.10 routing_0.11.10 emissions_0.11.10;323.00;0.11.10;1;2764.80;1.16;0.00;173.23;passenger;;3;117.00;1031657.633795;27082.925735;147.761390;437.110583;21.347555;0;443.470794
1772.00;53292659#0_0;67.48;20.17;1592.00;8.00;408074469#0_1;0.00;21.17;vehroute_1.302.44 tripinfo_1.302.44 routing_1.302.44 emissions_1.302.44;180.00;1.302.44;1;2625.34;1.27;0.00;54.71;passenger;;1;1.00;679013.457591;9511.083014;59.526307;278.410437;13.212515;0;291.876899
1772.00;775830384_1;114.22;20.72;1620.00;0.00;447568492#1_0;38.29;13.90;vehroute_6.1117.9 tripinfo_6.1117.9 routing_6.1117.9 emissions_6.1117.9;152.00;6.1117.9;1;1571.80;1.25;0.00;75.37;taxi;;1;47.00;536735.667272;12681.805085;70.478833;226.000357;11.070847;0;230.721431
1773.00;48484826_0;279.83;15.37;1450.00;10.00;gneE14_1;0.00;3.36;vehroute_0.12.10 tripinfo_0.12.10 routing_0.12.10 emissions_0.12.10;323.00;0.12.10;1;2890.78;1.49;0.00;200.04;passenger;;3;103.00;1053404.385845;26866.520492;147.301334;449.590222;22.111790;0;452.817612
1773.00;775830384_2;114.22;18.71;1513.00;1.00;199263544_0;0.00;19.34;vehroute_6.1081.21 tripinfo_6.1081.21 routing_6.1081.21 emissions_6.1081.21;260.00;6.1081.21;1;2662.35;1.18;0.00;124.43;taxi;;4;65.00;804138.094413;18822.157423;104.793190;336.083694;16.373120;0;345.667454
1773.00;53292659#0_0;67.48;19.10;1620.00;0.00;408074469#0_2;0.00;22.78;vehroute_1.302.45 tripinfo_1.302.45 routing_1.302.45 emissions_1.302.45;153.00;1.302.45;1;2625.34;1.37;0.00;37.12;passenger;;1;1.00;554563.688028;6639.929470;43.485878;222.956095;10.689914;0;238.381192
1774.00;49049126_0;160.53;13.32;1450.00;10.00;gneE14_2;0.00;6.63;vehroute_0.13.10 tripinfo_0.13.10 routing_0.13.10 emissions_0.13.10;324.00;0.13.10;1;2888.07;1.31;0.00;187.33;passenger;;3;123.00;1066711.195596;28312.515726;154.336249;452.315785;22.445634;0;458.538921
1774.00;775830384_1;114.22;21.07;1440.00;0.00;48484828#4_0;0.00;21.24;vehroute_0.161.20 tripinfo_0.161.20 routing_0.161.20 emissions_0.161.20;334.00;0.161.20;1;1661.28;1.27;0.00;255.06;passenger;;6;176.00;975477.740665;35786.494509;186.063267;425.424420;21.599956;0;419.327426
1775.00;48484858#0_0;69.31;17.97;1447.00;7.00;408074469#0_1;0.00;15.70;vehroute_1.303.20 tripinfo_1.303.20 routing_1.303.20 emissions_1.303.20;328.00;1.303.20;1;2964.77;1.17;0.00;174.84;passenger;;6;45.00;1024875.637653;21614.271753;122.910527;433.487484;20.966215;0;440.551247
1775.00;48484860#0_0;52.90;15.73;1452.00;12.00;408074469#0_0;0.00;6.04;vehroute_7.1179.2 tripinfo_7.1179.2 routing_7.1179.2 emissions_7.1179.2;323.00;7.1179.2;1;3329.43;1.14;0.00;147.39;taxi;;2;84.00;1172843.072285;26121.909277;146.880322;496.883429;24.328521;0;504.157060
1776.00;775830384_1;114.22;18.39;1327.00;2.20;gneE14_0;0.00;19.18;vehroute_6.1000.92 tripinfo_6.1000.92 routing_6.1000.92 emissions_6.1000.92;449.00;6.1000.92;1;4598.50;1.15;0.00;208.48;taxi;;4;122.00;1275077.351679;30170.686645;167.116324;526.461410;25.211508;0;548.107301
1777.00;775830384_2;114.22;18.38;1399.00;2.20;gneE14_0;0.00;16.94;vehroute_6.1000.97 tripinfo_6.1000.97 routing_6.1000.97 emissions_6.1000.97;378.00;6.1000.97;1;4598.50;1.18;0.00;142.92;taxi;;2;75.00;1183253.860482;23164.196274;133.441234;484.223630;23.168808;0;508.632422
1777.00;53292659#0_0;67.48;17.10;1548.00;0.00;408074469#0_1;0.00;11.87;vehroute_1.302.43 tripinfo_1.302.43 routing_1.302.43 emissions_1.302.43;229.00;1.302.43;1;2625.34;1.03;0.00;75.51;passenger;;2;28.00;681561.781796;12017.140731;70.509522;277.535367;12.639557;0;292.975104
1777.00;53283046#0_0;165.89;18.37;1584.00;0.00;240384794_1;0.00;1.25;vehroute_0.130.22 tripinfo_0.130.22 routing_0.130.22 emissions_0.130.22;193.00;0.130.22;1;1248.45;1.16;0.00;127.71;passenger;;2;93.00;556405.632994;19039.480540;99.772935;238.819409;11.978800;0;239.180908
1778.00;775830384_1;114.22;18.03;1311.00;15.00;gneE14_1;0.00;18.70;vehroute_4.25.18 tripinfo_4.25.18 routing_4.25.18 emissions_4.25.18;467.00;4.25.18;1;4598.50;1.29;0.00;253.34;truck;;4;124.00;8106429.927379;11023.175505;0;68663.910061;1325.902622;0;3436.736069
1778.00;775830384_2;114.22;19.95;1384.00;1.60;gneE14_0;0.00;20.49;vehroute_6.1000.96 tripinfo_6.1000.96 routing_6.1000.96 emissions_6.1000.96;394.00;6.1000.96;1;4598.50;1.23;0.00;169.27;taxi;;4;77.00;1310062.733941;25744.492885;148.337321;540.170036;25.995852;0;563.141757
1778.00;-53292327_0;316.56;12.54;1448.00;8.00;gneE14_1;0.00;10.32;vehroute_0.10.10 tripinfo_0.10.10 routing_0.10.10 emissions_0.10.10;330.00;0.10.10;1;2777.98;1.22;0.00;184.34;passenger;;4;104.00;996557.569394;25957.430490;141.626430;422.652229;20.534885;0;428.382425
1778.00;-37061736#7_0;33.63;13.41;1728.00;0.04;583371595#1_1;0.00;21.08;vehroute_0.33.84 tripinfo_0.33.84 routing_0.33.84 emissions_0.33.84;50.00;0.33.84;1;926.71;1.26;0.00;3.33;passenger;;0;0.00;143860.304544;1373.127913;9.698396;56.053979;2.666881;0;61.838846
1779.00;28639939#0_0;139.89;13.84;1369.00;1.00;240384794_1;0.00;1.25;vehroute_0.134.19 tripinfo_0.134.19 routing_0.134.19 emissions_0.134.19;410.00;0.134.19;1;2410.78;1.05;0.00;268.99;passenger;;6;202.00;1070314.999073;39600.649939;205.331890;460.914064;22.902147;0;460.096546
1780.00;28639939#0_0;139.89;16.31;1264.00;184.00;--199263543_0;0.00;2.58;vehroute_0.93.3 tripinfo_0.93.3 routing_0.93.3 emissions_0.93.3;516.00;0.93.3;1;2435.65;1.20;0.00;388.28;passenger;;9;271.00;1380157.246186;51897.047326;268.925452;599.861353;30.396109;0;593.287942
1780.00;775830384_1;114.22;20.11;1168.00;16.00;gneE14_0;0.00;16.74;vehroute_6.1001.8 tripinfo_6.1001.8 routing_6.1001.8 emissions_6.1001.8;612.00;6.1001.8;1;4607.87;1.22;0.00;378.87;taxi;;5;260.00;1911735.950781;57525.499730;307.067987;810.640968;40.039042;0;821.789134
1780.00;775830384_2;114.22;19.63;1414.00;2.80;gneE14_0;0.00;20.06;vehroute_6.1000.98 tripinfo_6.1000.98 routing_6.1000.98 emissions_6.1000.98;366.00;6.1000.98;1;4598.50;1.20;0.00;136.04;taxi;;2;66.00;1108199.307596;20411.927876;119.092778;451.151248;21.381299;0;476.368956
1780.00;48484723_0;142.71;15.95;1608.00;0.00;408074469#0_2;0.00;17.03;vehroute_1.299.67 tripinfo_1.299.67 routing_1.299.67 emissions_1.299.67;172.00;1.299.67;1;1639.55;1.02;0.00;74.98;passenger;;2;57.00;446319.250064;11487.710081;62.480145;183.521454;8.602861;0;191.856718
1780.00;163041337_0;150.93;11.32;1620.00;0.00;583371595#1_1;7.60;0.02;vehroute_0.34.36 tripinfo_0.34.36 routing_0.34.36 emissions_0.34.36;160.00;0.34.36;1;1290.87;1.09;0.00;82.88;passenger;;1;62.00;490585.065312;14680.195375;78.514399;210.490266;10.386092;0;210.885139
1780.00;53283046#0_0;165.89;20.16;1656.00;0.00;240384794_1;63.59;5.64;vehroute_0.130.23 tripinfo_0.130.23 routing_0.130.23 emissions_0.130.23;124.00;0.130.23;1;1184.86;1.23;0.00;65.47;passenger;;1;45.00;396322.076152;10147.158792;55.550714;164.656467;8.069701;0;170.364167
1781.00;775830384_1;114.22;18.76;1376.00;8.00;gneE14_0;0.00;19.19;vehroute_6.1000.95 tripinfo_6.1000.95 routing_6.1000.95 emissions_6.1000.95;405.00;6.1000.95;1;4598.50;1.15;0.00;164.97;taxi;;4;63.00;1238854.874885;23545.184479;136.450017;508.381594;23.983923;0;532.532513
1781.00;775830384_2;114.22;20.22;1422.00;0.00;gneE14_0;0.00;20.62;vehroute_0.1.158 tripinfo_0.1.158 routing_0.1.158 emissions_0.1.158;359.00;0.1.158;1;4598.50;1.24;0.00;135.70;passenger;;2;62.00;1141358.624112;21165.584990;123.374649;466.721663;22.424884;0;490.622330
1781.00;252220824_0;71.56;13.39;1448.00;8.00;408074469#0_0;0.00;4.85;vehroute_7.1178.2 tripinfo_7.1178.2 routing_7.1178.2 emissions_7.1178.2;333.00;7.1178.2;1;3134.58;1.23;0.00;177.46;taxi;;3;60.00;1098791.219628;24024.599942;135.579416;464.898311;22.551335;0;472.325108
1781.00;47661751#0_0;121.06;10.52;1584.00;0.03;583371595#1_0;0.00;10.48;vehroute_0.35.77 tripinfo_0.35.77 routing_0.35.77 emissions_0.35.77;197.00;0.35.77;1;1407.45;1.03;0.00;109.73;passenger;;1;95.00;511599.023705;17765.291880;92.566132;215.407607;10.473130;0;219.921058
1782.00;48484723_0;142.71;17.50;1632.00;0.00;408074469#0_2;0.00;18.39;vehroute_1.299.68 tripinfo_1.299.68 routing_1.299.68 emissions_1.299.68;150.00;1.299.68;1;1639.55;1.10;0.00;59.65;passenger;;3;39.00;411140.046233;9298.173899;51.959443;168.651359;8.000772;0;176.733347
1783.00;775830384_0;114.22;18.68;1225.00;0.97;49030944#2_0;13.42;0.00;vehroute_0.21.119 tripinfo_0.21.119 routing_0.21.119 emissions_0.21.119;558.00;0.21.119;1;4591.64;1.17;0.00;322.12;passenger;;4;212.00;1693604.099195;49330.154082;264.534132;718.107960;35.330016;0;728.020512
1783.00;775830384_2;114.22;19.62;1294.00;28.82;49030944#2_0;0.00;1.25;vehroute_0.21.123 tripinfo_0.21.123 routing_0.21.123 emissions_0.21.123;489.00;0.21.123;1;4605.06;1.20;0.00;257.56;passenger;;3;187.00;1428599.774730;40458.675532;217.902167;595.046052;29.236461;0;614.105132
1783.00;775830384_1;114.22;18.89;1359.00;0.00;gneE14_1;0.00;18.92;vehroute_0.1.151 tripinfo_0.1.151 routing_0.1.151 emissions_0.1.151;424.00;0.1.151;1;4598.50;1.19;0.00;191.74;passenger;;8;47.00;1351148.074968;25289.810919;147.263175;564.260048;27.076362;0;580.800596
1783.00;47661751#0_0;121.06;13.79;1605.00;0.46;583371595#1_1;7.60;0.00;vehroute_0.35.78 tripinfo_0.35.78 routing_0.35.78 emissions_0.35.78;178.00;0.35.78;1;1399.85;1.32;0.00;109.76;passenger;;1;77.00;598425.671504;17601.881593;94.234199;255.719874;12.644899;0;257.241831
1784.00;775830384_1;114.22;20.99;1333.00;16.39;49030944#2_1;0.00;4.80;vehroute_0.21.128 tripinfo_0.21.128 routing_0.21.128 emissions_0.21.128;451.00;0.21.128;1;4599.66;1.31;0.00;239.20;passenger;;3;155.00;1407871.168126;35999.186398;197.303523;587.032844;28.940820;0;605.191149
1784.00;775830384_2;114.22;20.88;1338.00;0.82;49030944#2_0;0.00;1.26;vehroute_0.21.130 tripinfo_0.21.130 routing_0.21.130 emissions_0.21.130;446.00;0.21.130;1;4605.06;1.35;0.00;240.69;passenger;;2;168.00;1473991.349672;39755.281204;216.239731;623.157447;31.428580;0;633.613678
1784.00;199263543_0;77.99;12.64;1584.00;0.00;gneE14_2;0.00;20.81;vehroute_0.6.11 tripinfo_0.6.11 routing_0.6.11 emissions_0.6.11;200.00;0.6.11;1;2257.83;1.25;0.00;88.75;passenger;;1;9.00;497198.357780;8417.023294;49.845700;200.029041;9.216543;0;213.724874
1784.00;47661751#0_0;121.06;13.60;1626.00;0.89;583371595#1_1;7.60;11.33;vehroute_0.35.79 tripinfo_0.35.79 routing_0.35.79 emissions_0.35.79;158.00;0.35.79;1;1399.85;1.30;0.00;89.32;passenger;;1;60.00;542351.222800;14444.001566;78.605811;230.493350;11.437441;0;233.136290
1785.00;-37061736#7_0;33.63;14.11;1729.00;1.00;583371595#1_0;0.00;16.68;vehroute_6.1062.12 tripinfo_6.1062.12 routing_6.1062.12 emissions_6.1062.12;56.00;6.1062.12;1;933.54;1.30;0.00;10.30;taxi;;0;0.00;189024.293901;1800.210113;12.572996;74.187824;3.361737;0;81.252785
1786.00;775830384_2;114.22;19.98;1428.00;2.40;gneE14_0;0.00;20.84;vehroute_6.1000.99 tripinfo_6.1000.99 routing_6.1000.99 emissions_6.1000.99;358.00;6.1000.99;1;4598.50;1.25;0.00;136.69;taxi;;2;55.00;1069704.623450;19264.914820;113.115126;433.549251;20.655403;0;459.821518
1786.00;775830384_1;114.22;19.19;1440.00;0.00;gneE14_1;0.00;20.01;vehroute_0.1.160 tripinfo_0.1.160 routing_0.1.160 emissions_0.1.160;346.00;0.1.160;1;4598.50;1.20;0.00;115.34;passenger;;3;38.00;1006379.457234;15942.374091;96.363989;404.034633;18.849337;0;432.599682
1786.00;53292332#0_0;29.81;11.64;1586.00;2.00;gneE14_2;0.00;19.02;vehroute_0.7.11 tripinfo_0.7.11 routing_0.7.11 emissions_0.7.11;200.00;0.7.11;1;2322.93;1.14;0.00;75.91;passenger;;1;7.00;525956.231224;9196.979001;54.247929;215.139571;10.070644;0;226.086323
1786.00;47661751#0_0;121.06;13.94;1646.00;0.32;583371595#1_1;0.00;1.25;vehroute_0.35.80 tripinfo_0.35.80 routing_0.35.80 emissions_0.35.80;140.00;0.35.80;1;1407.45;1.34;0.00;72.73;passenger;;1;42.00;514906.883063;12179.005968;67.740825;217.994274;10.753577;0;221.337883
1787.00;775830384_2;114.22;20.20;1284.00;2.40;gneE14_0;0.00;20.97;vehroute_6.1000.89 tripinfo_6.1000.89 routing_6.1000.89 emissions_6.1000.89;503.00;6.1000.89;1;4598.50;1.26;0.00;283.50;taxi;;7;148.00;1503663.371252;38756.067053;212.243536;636.156121;31.409099;0;646.367536
1787.00;gneE5_0;349.68;11.35;1370.00;2.00;gneE14_2;0.00;17.63;vehroute_0.15.19 tripinfo_0.15.19 routing_0.15.19 emissions_0.15.19;417.00;0.15.19;1;4129.95;1.06;0.00;172.13;passenger;;3;28.00;1069303.396052;19066.710596;111.446308;435.954630;19.509721;0;459.649514
1787.00;775830384_1;114.22;21.76;1548.00;0.00;447568492#1_0;0.00;15.01;vehroute_0.145.43 tripinfo_0.145.43 routing_0.145.43 emissions_0.145.43;239.00;0.145.43;1;1610.09;1.35;0.00;165.16;passenger;;6;87.00;733013.325908;21258.576197;114.205452;313.820208;15.539579;0;315.095922
1788.00;48484858#0_0;69.31;17.16;1519.00;7.00;408074469#0_2;0.00;5.49;vehroute_1.303.21 tripinfo_1.303.21 routing_1.303.21 emissions_1.303.21;269.00;1.303.21;1;2964.77;1.05;0.00;97.62;passenger;;2;56.00;777016.214948;15940.156570;90.782339;319.603192;14.914001;0;334.008185
1788.00;47663822#2.31_1;76.83;22.48;1584.00;0.00;199263544_1;0.00;1.25;vehroute_1.62.55 tripinfo_1.62.55 routing_1.62.55 emissions_1.62.55;204.00;1.62.55;1;2161.00;1.40;0.00;111.21;passenger;;3;81.00;690852.552084;19008.806696;103.189895;288.819320;14.750799;0;296.972297
1789.00;775830384_1;114.22;17.62;1245.00;0.39;49030944#2_1;0.00;1.25;vehroute_0.21.121 tripinfo_0.21.121 routing_0.21.121 emissions_0.21.121;544.00;0.21.121;1;4599.66;1.09;0.00;290.71;passenger;;5;177.00;1578852.985431;41709.713267;226.647374;660.161627;31.708029;0;678.691348
1789.00;775830384_2;114.22;20.56;1325.00;0.20;49030944#2_0;0.00;6.20;vehroute_6.1041.46 tripinfo_6.1041.46 routing_6.1041.46 emissions_6.1041.46;464.00;6.1041.46;1;4605.06;1.25;0.00;242.36;taxi;;2;171.00;1507172.371510;39802.508641;217.127576;632.271209;31.311240;0;647.877451
1789.00;53283046#0_0;165.89;20.03;1682.00;2.00;240384794_0;0.00;17.83;vehroute_6.1108.7 tripinfo_6.1108.7 routing_6.1108.7 emissions_6.1108.7;107.00;6.1108.7;1;1248.45;1.22;0.00;44.32;taxi;;1;23.00;389612.375078;8066.653207;45.912806;160.929541;7.775966;0;167.478508
1791.00;775830384_1;114.22;17.22;1314.00;0.00;gneE14_1;0.00;18.08;vehroute_0.1.146 tripinfo_0.1.146 routing_0.1.146 emissions_0.1.146;477.00;0.1.146;1;4598.50;1.08;0.00;222.22;passenger;;6;120.00;1244828.075820;28191.257003;157.329228;510.547985;23.918267;0;535.104164
1791.00;775830384_2;114.22;19.60;1332.00;0.00;gneE14_0;0.00;19.79;vehroute_0.1.148 tripinfo_0.1.148 routing_0.1.148 emissions_0.1.148;459.00;0.1.148;1;4598.50;1.19;0.00;226.01;passenger;;7;69.00;1414066.765746;28602.626973;163.825026;592.588567;28.575343;0;607.848054
1791.00;163041337_0;150.93;13.47;1665.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.34.37 tripinfo_0.34.37 routing_0.34.37 emissions_0.34.37;126.00;0.34.37;1;1305.30;1.26;0.00;58.99;passenger;;1;26.00;481295.234850;9688.705327;55.616034;203.797546;9.896461;0;206.888260
1792.00;775830384_1;114.22;20.55;1323.00;37.25;49030944#2_1;0.00;2.18;vehroute_0.21.125 tripinfo_0.21.125 routing_0.21.125 emissions_0.21.125;469.00;0.21.125;1;4599.66;1.29;0.00;255.49;passenger;;3;156.00;1424977.552100;38119.517098;207.374069;598.534278;29.672580;0;612.545207
