step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
153;2;628937349;153;147;624;630;9.56;0.59;95.01;5.51;471;2;169.00;6
157;2;628937355;157;143;625;630;9.34;0.58;96.14;5.53;468;2;170.00;5
159;2;628937367;159;139;626;631;9.28;0.57;96.52;5.52;467;2;171.00;5
159;2;628937373;159;137;628;631;9.20;0.57;96.52;5.57;469;2;172.00;3
161;2;628937378;161;140;633;637;9.23;0.57;96.96;5.56;472;2;173.00;4
163;2;628937385;163;137;633;637;9.30;0.57;97.27;5.56;470;2;174.00;4
164;2;628937391;164;137;635;638;9.33;0.57;97.74;5.56;471;2;175.00;3
167;2;628937397;167;138;636;638;9.30;0.57;98.19;5.56;469;2;176.00;2
167;2;628937403;167;137;637;638;9.36;0.57;98.19;5.59;470;2;177.00;1
168;2;628937409;168;133;637;638;9.49;0.58;97.96;5.59;469;2;178.00;1
168;2;628937415;168;127;638;638;9.60;0.59;97.96;5.59;470;2;179.00;0
169;2;628937423;169;128;668;672;9.68;0.60;98.33;5.34;499;2;180.00;4
171;2;628937431;171;122;669;672;9.77;0.60;99.30;5.34;498;2;181.00;3
173;2;628937438;173;125;669;672;9.77;0.60;99.06;5.34;496;2;182.00;3
173;2;628937444;173;127;670;672;9.83;0.61;99.06;5.33;497;2;183.00;2
173;2;628937450;173;130;670;672;9.88;0.61;99.06;5.33;497;2;184.00;2
175;2;628937455;175;137;671;672;9.91;0.61;99.34;5.33;496;2;185.00;1
176;2;628937461;176;142;675;676;9.87;0.61;99.43;5.31;499;2;186.00;1
177;2;628937468;177;150;676;676;9.83;0.61;99.91;5.31;499;2;187.00;0
179;2;628937474;179;154;678;680;9.70;0.60;99.97;5.30;499;2;188.00;2
181;2;628937487;181;157;680;681;9.54;0.59;100.16;5.28;499;2;189.00;1
182;2;628937493;182;165;680;681;9.37;0.58;99.92;5.28;498;2;190.00;1
183;2;628937499;183;173;681;681;9.25;0.57;100.03;5.28;498;2;191.00;0
184;2;628937504;184;180;692;694;9.11;0.56;100.14;5.20;508;2;192.00;2
187;2;628937511;187;181;693;694;9.00;0.56;100.49;5.19;506;2;193.00;1
194;2;628937517;194;184;694;694;8.82;0.54;100.97;5.19;500;2;194.00;0
197;2;628937529;197;184;695;695;8.65;0.53;100.87;5.18;498;2;195.00;0
199;2;628937536;199;185;696;696;8.60;0.53;100.74;5.18;497;2;196.00;0
204;3;628937542;204;192;696;696;8.49;0.52;100.38;5.18;492;3;197.00;0
205;3;628937559;205;198;698;699;8.44;0.52;100.16;5.16;493;3;198.00;1
206;3;628937566;206;199;699;699;8.38;0.51;100.62;5.15;493;3;199.00;0
209;3;628937572;209;205;699;699;8.21;0.50;101.00;5.15;490;3;200.00;0
210;3;628937582;210;204;699;699;8.15;0.50;100.76;5.15;489;3;201.00;0
210;3;628937588;210;210;704;705;8.02;0.49;100.76;5.13;494;3;202.00;1
210;3;628937601;210;214;704;705;7.89;0.48;100.76;5.13;494;3;203.00;1
212;3;628937606;212;221;705;705;7.80;0.48;100.88;5.12;493;3;204.00;0
215;3;628937612;215;222;705;705;7.68;0.47;100.27;5.12;490;3;205.00;0
217;3;628937618;217;227;709;709;7.67;0.47;100.56;5.10;492;3;206.00;0
217;3;628937625;217;237;710;710;7.66;0.47;100.56;5.09;493;3;207.00;0
219;3;628937631;219;238;710;710;7.50;0.46;100.76;5.09;491;3;208.00;0
220;3;628937636;220;244;711;711;7.40;0.45;100.81;5.09;491;3;209.00;0
221;3;628937644;221;250;711;711;7.33;0.45;100.65;5.09;490;3;210.00;0
221;3;628937650;221;256;711;711;7.28;0.45;100.65;5.09;490;3;211.00;0
221;3;628937655;221;261;711;711;7.22;0.44;100.65;5.09;490;3;212.00;0
225;3;628937661;225;266;711;711;7.13;0.44;100.77;5.09;486;3;213.00;0
225;3;628937667;225;267;711;711;7.08;0.44;100.77;5.09;486;3;214.00;0
226;3;628937672;226;267;711;711;7.04;0.44;100.64;5.09;485;3;215.00;0
227;3;628937678;227;282;753;781;7.20;0.45;100.87;4.80;526;3;216.00;28
228;3;628937695;228;264;755;782;7.19;0.45;101.38;4.79;527;3;217.00;27
229;3;628937707;229;256;762;782;7.30;0.45;101.53;4.77;533;3;218.00;20
230;3;628937713;230;238;765;782;7.38;0.46;102.03;4.76;535;3;219.00;17
231;3;628937720;231;224;769;782;7.59;0.47;102.09;4.76;538;3;220.00;13
232;3;628937726;232;213;772;782;7.80;0.48;102.60;4.76;540;3;221.00;10
232;3;628937733;232;205;776;782;8.06;0.50;102.60;4.76;544;3;222.00;6
234;3;628937739;234;201;778;782;8.23;0.51;102.98;4.77;544;3;223.00;4
237;4;628937746;237;203;782;783;8.44;0.52;103.74;4.78;545;4;224.00;1
239;4;628937766;239;193;784;785;8.47;0.52;103.95;4.76;545;4;225.00;1
240;4;628937774;240;176;785;785;8.63;0.53;104.31;4.77;545;4;226.00;0
241;5;628937782;241;158;789;789;8.84;0.54;103.97;4.75;548;5;227.00;0
244;5;628937800;244;142;789;789;9.07;0.55;105.43;4.75;545;5;228.00;0
245;5;628937813;245;129;789;789;9.30;0.57;105.43;4.75;544;5;229.00;0
245;5;628937826;245;129;789;789;9.52;0.58;105.43;4.75;544;5;230.00;0
247;5;628937833;247;117;794;795;9.73;0.59;106.23;4.73;547;5;231.00;1
248;5;628937842;248;111;794;795;9.94;0.61;106.73;4.73;546;5;232.00;1
252;5;628937850;252;104;795;795;10.13;0.62;107.44;4.73;543;5;233.00;0
252;5;628937858;252;104;797;798;10.38;0.63;107.44;4.71;545;5;234.00;1
253;5;628937866;253;98;798;798;10.58;0.65;107.56;4.71;545;5;235.00;0
255;5;628937874;255;90;798;798;10.73;0.65;107.64;4.71;543;5;236.00;0
257;5;628937881;257;84;799;799;10.89;0.66;108.56;4.70;542;5;237.00;0
257;5;628937889;257;85;800;800;11.07;0.68;108.56;4.70;543;5;238.00;0
258;5;628937897;258;82;800;800;11.24;0.69;108.23;4.70;542;5;239.00;0
259;5;628937906;259;90;824;826;11.22;0.69;108.69;4.56;565;5;240.00;2
261;5;628937916;261;89;825;826;11.32;0.69;108.44;4.56;564;5;241.00;1
264;5;628937923;264;89;826;826;11.45;0.70;109.78;4.56;562;5;242.00;0
267;5;628937931;267;92;827;827;11.59;0.71;110.17;4.55;560;5;243.00;0
271;5;628937938;271;92;827;827;11.68;0.71;111.63;4.55;556;5;244.00;0
274;5;628937946;274;94;830;831;11.75;0.72;112.13;4.54;556;5;245.00;1
275;5;628937954;275;94;830;831;11.83;0.72;112.36;4.54;555;5;246.00;1
278;5;628937962;278;94;835;835;11.84;0.72;113.26;4.52;557;5;247.00;0
282;5;628937975;282;93;835;835;11.97;0.73;114.04;4.52;553;5;248.00;0
285;5;628937983;285;99;835;835;12.12;0.74;114.89;4.52;550;5;249.00;0
286;5;628937991;286;99;835;835;12.21;0.74;114.99;4.52;549;5;250.00;0
288;5;628937998;288;101;835;835;12.29;0.75;115.07;4.52;547;5;251.00;0
289;5;628938005;289;98;846;847;12.22;0.74;115.05;4.46;557;5;252.00;1
290;5;628938014;290;99;846;847;12.22;0.74;115.03;4.46;556;5;253.00;1
291;5;628938022;291;100;847;847;12.27;0.75;115.08;4.46;556;5;254.00;0
293;5;628938030;293;99;847;847;12.30;0.75;115.37;4.46;554;5;255.00;0
295;5;628938037;295;100;847;847;12.28;0.75;115.82;4.46;552;5;256.00;0
296;5;628938045;296;101;847;847;12.28;0.75;116.14;4.46;551;5;257.00;0
299;5;628938054;299;103;848;848;12.27;0.75;116.28;4.45;549;5;258.00;0
302;6;628938062;302;106;848;848;12.34;0.75;116.37;4.45;546;6;259.00;0
303;6;628938087;303;108;853;854;12.38;0.75;116.37;4.43;550;6;260.00;1
305;6;628938096;305;111;854;855;12.43;0.75;116.50;4.43;549;6;261.00;1
306;6;628938105;306;110;855;855;12.42;0.75;116.38;4.43;549;6;262.00;0
309;6;628938114;309;109;855;855;12.40;0.75;116.80;4.43;546;6;263.00;0
311;6;628938122;311;111;859;859;12.40;0.75;117.05;4.41;548;6;264.00;0
314;6;628938130;314;112;859;859;12.48;0.76;117.41;4.41;545;6;265.00;0
317;6;628938139;317;114;859;859;12.53;0.76;118.06;4.41;542;6;266.00;0
322;6;628938147;322;113;860;860;12.51;0.76;118.81;4.40;538;6;267.00;0
324;6;628938156;324;120;864;864;12.48;0.75;119.16;4.39;540;6;268.00;0
325;6;628938164;325;117;864;864;12.50;0.76;119.53;4.39;539;6;269.00;0
325;6;628938172;325;115;867;870;12.57;0.76;119.53;4.37;542;6;270.00;3
325;6;628938180;325;115;867;870;12.62;0.76;119.53;4.37;542;6;271.00;3
327;6;628938188;327;110;868;870;12.63;0.77;119.43;4.37;541;6;272.00;2
330;6;628938195;330;105;868;870;12.70;0.77;120.65;4.37;538;6;273.00;2
330;6;628938203;330;100;871;874;12.73;0.77;120.65;4.36;541;6;274.00;3
335;6;628938212;335;95;871;874;12.77;0.78;121.13;4.36;536;6;275.00;3
340;6;628938221;340;91;872;874;12.87;0.78;121.66;4.36;532;6;276.00;2
344;6;628938229;344;87;872;874;13.00;0.79;122.21;4.36;528;6;277.00;2
345;6;628938238;345;85;874;875;13.10;0.79;122.24;4.36;529;6;278.00;1
346;6;628938246;346;79;876;876;13.21;0.80;122.68;4.36;530;6;279.00;0
349;7;628938254;349;76;876;876;13.18;0.80;122.48;4.36;527;7;280.00;0
350;7;628938269;350;70;877;877;13.19;0.80;122.66;4.35;527;7;281.00;0
351;7;628938280;351;68;877;877;13.15;0.80;122.50;4.35;526;7;282.00;0
354;7;628938289;354;64;877;877;13.13;0.80;123.10;4.35;523;7;283.00;0
357;7;628938301;357;68;877;877;13.17;0.80;123.33;4.35;520;7;284.00;0
357;7;628938312;357;70;877;877;13.13;0.80;123.33;4.35;520;7;285.00;0
359;7;628938323;359;71;877;877;13.06;0.79;123.50;4.35;518;7;286.00;0
362;7;628938333;362;73;877;877;13.00;0.79;124.54;4.35;515;7;287.00;0
363;7;628938345;363;90;948;1004;12.37;0.76;124.96;4.03;585;7;288.00;56
364;7;628938367;364;81;950;1005;12.28;0.76;125.31;4.02;586;7;289.00;55
364;7;628938379;364;83;959;1005;12.19;0.75;125.31;4.00;595;7;290.00;46
365;7;628938390;365;90;961;1005;12.31;0.76;125.41;4.00;596;7;291.00;44
367;7;628938400;367;91;968;1005;12.43;0.77;125.90;4.00;601;7;292.00;37
369;7;628938410;369;94;968;1005;12.42;0.77;126.02;4.00;599;7;293.00;37
372;7;628938419;372;96;974;1005;12.46;0.77;126.25;4.01;602;7;294.00;31
376;7;628938429;376;97;975;1005;12.45;0.76;126.44;4.02;599;7;295.00;30
383;7;628938439;383;96;980;1006;12.48;0.76;128.12;4.04;597;7;296.00;26
383;8;628938449;383;98;984;1007;12.53;0.77;128.12;4.06;601;8;297.00;23
386;8;628938476;386;99;988;1007;12.57;0.77;127.68;4.08;602;8;298.00;19
386;8;628938486;386;102;992;1008;12.45;0.76;127.68;4.10;606;8;299.00;16
387;8;628938503;387;108;995;1014;12.30;0.76;127.84;4.13;608;8;300.00;19
389;8;628938517;389;115;996;1014;12.08;0.74;128.39;4.12;607;8;301.00;18
392;8;628938526;392;121;998;1014;11.88;0.73;128.83;4.14;606;8;302.00;16
394;8;628938535;394;128;1002;1018;11.73;0.72;128.79;4.16;608;8;303.00;16
394;8;628938544;394;138;1003;1018;11.62;0.71;128.79;4.17;609;8;304.00;15
395;8;628938554;395;145;1005;1018;11.47;0.70;129.23;4.19;610;8;305.00;13
397;8;628938562;397;155;1009;1021;11.32;0.70;129.65;4.20;612;8;306.00;12
398;8;628938571;398;163;1010;1021;11.20;0.69;130.01;4.20;612;8;307.00;11
401;8;628938579;401;166;1011;1021;11.11;0.68;130.38;4.21;610;8;308.00;10
403;8;628938589;403;174;1015;1025;10.87;0.67;130.50;4.21;612;8;309.00;10
407;8;628938598;407;182;1016;1026;10.76;0.66;131.17;4.21;609;8;310.00;10
410;8;628938607;410;187;1016;1026;10.59;0.65;131.91;4.21;606;8;311.00;10
412;8;628938615;412;195;1021;1030;10.38;0.64;132.42;4.20;609;8;312.00;9
415;8;628938623;415;196;1021;1030;10.18;0.63;132.54;4.20;606;8;313.00;9
418;8;628938631;418;204;1022;1030;10.03;0.62;133.08;4.21;604;8;314.00;8
419;8;628938640;419;203;1024;1032;9.91;0.61;133.20;4.20;605;8;315.00;8
421;8;628938648;421;209;1024;1032;9.78;0.60;133.25;4.20;603;8;316.00;8
425;8;628938656;425;215;1028;1038;9.64;0.59;133.66;4.19;603;8;317.00;10
427;8;628938665;427;218;1028;1038;9.48;0.58;133.89;4.19;601;8;318.00;10
428;8;628938672;428;219;1030;1039;9.33;0.57;133.98;4.20;602;8;319.00;9
430;8;628938680;430;219;1032;1039;9.17;0.56;134.15;4.25;602;8;320.00;7
431;8;628938689;431;221;1032;1039;9.14;0.56;134.15;4.25;601;8;321.00;7
434;8;628938696;434;221;1033;1039;9.04;0.56;134.34;4.27;599;8;322.00;6
437;8;628938704;437;224;1034;1039;9.01;0.55;134.43;4.28;597;8;323.00;5
443;8;628938712;443;225;1048;1051;8.94;0.55;135.24;4.29;605;8;324.00;3
443;8;628938721;443;221;1048;1051;8.94;0.55;135.24;4.29;605;8;325.00;3
