step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
1498;15;627515117;1498;135;2071;2071;10.05;0.61;194.02;3.27;573;15;718.00;0
1503;15;627515126;1503;137;2071;2071;10.08;0.61;194.07;3.27;568;15;719.00;0
1505;15;627515138;1505;186;2198;2301;9.91;0.62;194.26;3.08;693;15;720.00;103
1508;15;627515165;1508;177;2207;2302;9.90;0.62;194.37;3.07;699;15;721.00;95
1511;15;627515176;1511;163;2216;2302;10.01;0.62;194.39;3.07;705;15;722.00;86
1513;15;627515186;1513;158;2225;2302;10.05;0.62;194.60;3.07;712;15;723.00;77
1515;15;627515196;1515;161;2230;2302;10.07;0.63;194.80;3.07;715;15;724.00;72
1518;15;627515206;1518;154;2238;2302;10.10;0.63;194.91;3.08;720;15;725.00;64
1520;15;627515221;1520;161;2244;2302;10.11;0.63;195.03;3.08;724;15;726.00;58
1523;15;627515231;1523;152;2249;2302;10.04;0.62;195.05;3.09;726;15;727.00;53
1525;15;627515241;1525;155;2254;2303;10.00;0.62;195.23;3.10;729;15;728.00;49
1529;15;627515253;1529;149;2258;2304;9.96;0.62;195.64;3.11;729;15;729.00;46
1530;15;627515264;1530;153;2263;2304;9.88;0.61;195.74;3.13;733;15;730.00;41
1533;15;627515275;1533;153;2267;2305;9.82;0.61;195.92;3.14;734;15;731.00;38
1537;15;627515286;1537;164;2271;2305;9.84;0.61;195.93;3.15;734;15;732.00;34
1541;15;627515297;1541;165;2274;2305;9.93;0.62;196.20;3.16;733;15;733.00;31
1543;15;627515308;1543;171;2276;2305;9.94;0.62;196.30;3.17;733;15;734.00;29
1546;15;627515324;1546;179;2280;2309;9.96;0.62;196.42;3.18;734;15;735.00;29
1548;15;627515340;1548;170;2282;2309;9.97;0.62;196.74;3.19;734;15;736.00;27
1550;15;627515356;1550;168;2284;2309;10.04;0.62;196.84;3.21;734;15;737.00;25
1553;15;627515373;1553;163;2288;2312;10.18;0.63;197.07;3.22;735;15;738.00;24
1558;15;627515384;1558;161;2289;2312;10.28;0.63;197.48;3.23;731;15;739.00;23
1560;15;627515396;1560;155;2290;2312;10.41;0.64;197.32;3.24;730;15;740.00;22
1565;15;627515418;1565;146;2296;2316;10.48;0.64;197.64;3.24;731;15;741.00;20
1567;15;627515430;1567;148;2299;2317;10.72;0.66;197.88;3.25;732;15;742.00;18
1571;15;627515442;1571;146;2301;2317;10.94;0.67;197.76;3.26;730;15;743.00;16
1576;15;627515453;1576;146;2304;2321;11.14;0.68;197.86;3.25;728;15;744.00;17
1582;15;627515465;1582;150;2305;2321;11.24;0.68;198.35;3.25;723;15;745.00;16
1583;15;627515477;1583;146;2305;2321;11.36;0.69;198.34;3.25;722;15;746.00;16
1585;15;627515488;1585;146;2307;2322;11.52;0.70;198.56;3.25;722;15;747.00;15
1587;15;627515506;1587;147;2307;2322;11.59;0.70;198.57;3.25;720;15;748.00;15
1590;15;627515524;1590;148;2312;2328;11.62;0.71;198.82;3.25;722;15;749.00;16
1592;15;627515547;1592;149;2312;2328;11.68;0.71;199.11;3.25;720;15;750.00;16
1593;15;627515575;1593;152;2314;2329;11.73;0.71;199.27;3.25;721;15;751.00;15
1596;15;627515591;1596;153;2314;2329;11.78;0.72;199.37;3.25;718;15;752.00;15
1599;15;627515608;1599;152;2314;2329;11.74;0.72;199.42;3.25;715;15;753.00;15
1602;15;627515621;1602;150;2314;2329;11.76;0.72;199.42;3.25;712;15;754.00;15
1605;15;627515634;1605;150;2314;2329;11.85;0.72;199.65;3.25;709;15;755.00;15
1610;15;627515649;1610;152;2325;2341;11.82;0.72;199.66;3.23;715;15;756.00;16
1613;15;627515663;1613;152;2325;2341;11.88;0.72;199.63;3.23;712;15;757.00;16
1618;15;627515675;1618;151;2326;2341;11.86;0.72;199.77;3.23;708;15;758.00;15
1622;15;627515689;1622;151;2326;2341;11.90;0.72;199.87;3.23;704;15;759.00;15
1623;15;627515706;1623;152;2326;2341;11.95;0.73;199.79;3.23;703;15;760.00;15
1627;15;627515718;1627;157;2326;2341;11.97;0.73;199.99;3.23;699;15;761.00;15
1633;16;627515735;1633;160;2330;2345;11.98;0.73;200.10;3.23;697;16;762.00;15
1634;16;627515766;1634;160;2330;2345;12.04;0.73;200.29;3.23;696;16;763.00;15
1636;16;627515777;1636;158;2333;2349;12.19;0.74;200.39;3.23;697;16;764.00;16
1638;16;627515789;1638;158;2335;2351;12.19;0.74;200.45;3.22;697;16;765.00;16
1640;16;627515807;1640;157;2336;2351;12.17;0.74;200.47;3.22;696;16;766.00;15
1645;16;627515818;1645;161;2336;2351;12.09;0.73;200.64;3.22;691;16;767.00;15
1646;17;627515829;1646;165;2346;2364;12.09;0.74;200.59;3.21;700;17;768.00;18
1646;17;627515858;1646;162;2346;2364;12.13;0.74;200.59;3.21;700;17;769.00;18
1650;17;627515868;1650;160;2346;2364;12.13;0.74;200.66;3.21;696;17;770.00;18
1654;17;627515879;1654;163;2347;2365;12.09;0.74;200.68;3.21;693;17;771.00;18
1658;17;627515896;1658;164;2347;2366;12.12;0.74;200.67;3.21;689;17;772.00;19
1660;17;627515907;1660;165;2347;2366;12.10;0.73;200.83;3.21;687;17;773.00;19
1661;17;627515917;1661;164;2349;2369;12.10;0.73;200.85;3.21;688;17;774.00;20
1664;17;627515927;1664;161;2349;2369;12.16;0.74;200.90;3.21;685;17;775.00;20
1670;17;627515937;1670;165;2350;2369;12.14;0.74;201.24;3.20;680;17;776.00;19
1673;17;627515947;1673;166;2350;2369;12.17;0.74;201.17;3.20;677;17;777.00;19
1674;17;627515957;1674;166;2354;2375;12.20;0.74;201.17;3.20;680;17;778.00;21
1677;17;627515969;1677;162;2354;2375;12.18;0.74;201.24;3.20;677;17;779.00;21
1680;17;627515982;1680;159;2355;2375;12.13;0.74;201.18;3.20;675;17;780.00;20
1683;17;627515993;1683;159;2355;2375;12.06;0.73;201.61;3.20;672;17;781.00;20
1685;17;627516002;1685;153;2358;2379;11.96;0.73;201.56;3.20;673;17;782.00;21
1686;17;627516018;1686;148;2359;2380;11.93;0.73;201.69;3.20;673;17;783.00;21
1687;17;627516028;1687;141;2359;2380;11.89;0.73;201.65;3.20;672;17;784.00;21
1691;17;627516039;1691;137;2362;2381;11.90;0.73;201.62;3.21;671;17;785.00;19
1696;17;627516049;1696;135;2362;2381;11.89;0.72;201.49;3.21;666;17;786.00;19
1697;17;627516060;1697;130;2363;2381;11.87;0.72;201.41;3.23;666;17;787.00;18
1701;17;627516070;1701;127;2363;2381;11.89;0.72;201.32;3.23;662;17;788.00;18
1703;17;627516079;1703;122;2363;2381;11.91;0.72;201.24;3.23;660;17;789.00;18
1706;17;627516089;1706;120;2363;2381;11.91;0.72;201.10;3.23;657;17;790.00;18
1710;17;627516099;1710;116;2363;2381;11.88;0.72;201.04;3.23;653;17;791.00;18
1711;17;627516109;1711;122;2397;2451;11.88;0.73;201.04;3.22;686;17;792.00;54
1713;17;627516125;1713;121;2397;2452;11.87;0.72;200.93;3.22;684;17;793.00;55
1716;17;627516136;1716;124;2406;2452;11.95;0.73;200.96;3.21;690;17;794.00;46
1718;17;627516146;1718;125;2408;2452;11.94;0.73;200.82;3.24;690;17;795.00;44
1719;17;627516157;1719;132;2413;2452;12.02;0.73;200.87;3.25;694;17;796.00;39
1721;17;627516167;1721;132;2415;2452;12.05;0.74;200.93;3.28;694;17;797.00;37
1722;17;627516178;1722;132;2418;2452;12.07;0.74;200.88;3.28;696;17;798.00;34
1723;17;627516188;1723;130;2422;2452;12.02;0.74;200.86;3.32;699;17;799.00;30
1727;18;627516200;1727;134;2426;2453;11.95;0.73;200.69;3.32;699;18;800.00;27
1731;18;627516232;1731;139;2429;2454;11.87;0.73;200.53;3.32;698;18;801.00;25
1733;18;627516243;1733;144;2431;2454;11.74;0.72;200.39;3.36;698;18;802.00;23
1735;18;627516253;1735;150;2435;2458;11.61;0.71;200.25;3.36;700;18;803.00;23
1737;18;627516265;1737;155;2437;2458;11.45;0.70;200.16;3.40;700;18;804.00;21
1741;18;627516282;1741;160;2438;2458;11.26;0.69;200.23;3.40;697;18;805.00;20
1744;18;627516292;1744;167;2438;2458;11.09;0.68;200.07;3.40;694;18;806.00;20
1746;18;627516302;1746;184;2443;2464;10.95;0.67;199.98;3.43;697;18;807.00;21
1748;18;627516312;1748;190;2443;2464;10.74;0.65;200.12;3.43;695;18;808.00;21
1750;18;627516322;1750;199;2445;2464;10.58;0.64;200.15;3.47;695;18;809.00;19
1753;18;627516334;1753;206;2449;2470;10.42;0.63;199.94;3.48;696;18;810.00;21
1758;18;627516345;1758;214;2451;2470;10.29;0.63;199.82;3.49;693;18;811.00;19
1758;18;627516355;1758;221;2454;2470;10.23;0.62;199.82;3.53;696;18;812.00;16
1758;18;627516364;1758;222;2455;2471;10.11;0.62;199.82;3.57;697;18;813.00;16
1761;18;627516373;1761;230;2459;2472;10.00;0.61;199.84;3.58;698;18;814.00;13
1762;18;627516383;1762;236;2461;2472;9.80;0.60;199.83;3.61;699;18;815.00;11
1762;18;627516393;1762;245;2471;2485;9.62;0.59;199.83;3.60;709;18;816.00;14
1764;18;627516404;1764;255;2472;2485;9.53;0.58;199.72;3.61;708;18;817.00;13
1766;18;627516413;1766;262;2474;2485;9.38;0.57;199.63;3.62;708;18;818.00;11
1771;18;627516423;1771;271;2477;2486;9.16;0.56;199.30;3.62;706;18;819.00;9
1773;18;627516432;1773;277;2477;2486;9.02;0.55;199.19;3.62;704;18;820.00;9
1776;18;627516441;1776;286;2482;2490;8.85;0.54;199.12;3.63;706;18;821.00;8
1780;18;627516450;1780;295;2483;2490;8.75;0.54;198.91;3.63;703;18;822.00;7
1781;18;627516459;1781;304;2489;2494;8.62;0.53;198.91;3.63;708;18;823.00;5
1782;18;627516468;1782;311;2489;2494;8.47;0.52;198.88;3.63;707;18;824.00;5
1785;18;627516477;1785;314;2489;2494;8.27;0.51;198.77;3.63;704;18;825.00;5
1787;18;627516485;1787;317;2489;2494;8.09;0.50;198.78;3.63;702;18;826.00;5
1789;18;627516496;1789;308;2489;2494;7.91;0.49;198.79;3.63;700;18;827.00;5
1790;18;627516506;1790;304;2500;2506;7.85;0.48;198.75;3.61;710;18;828.00;6
1793;18;627516516;1793;295;2501;2506;7.78;0.48;198.65;3.61;708;18;829.00;5
1795;18;627516524;1795;292;2501;2506;7.76;0.48;198.59;3.61;706;18;830.00;5
1797;18;627516533;1797;286;2501;2506;7.70;0.47;198.64;3.61;704;18;831.00;5
1798;18;627516543;1798;280;2501;2506;7.72;0.48;198.67;3.61;703;18;832.00;5
1799;18;627516551;1799;271;2501;2506;7.84;0.48;198.74;3.61;702;18;833.00;5
1799;18;627516560;1799;262;2502;2507;7.89;0.48;198.74;3.61;703;18;834.00;5
1801;18;627516569;1801;257;2502;2507;8.00;0.49;198.66;3.61;701;18;835.00;5
1803;18;627516578;1803;256;2507;2513;8.11;0.50;198.72;3.60;704;18;836.00;6
1806;18;627516588;1806;255;2508;2514;8.17;0.50;198.74;3.60;702;18;837.00;6
1807;18;627516597;1807;258;2509;2514;8.25;0.50;198.69;3.60;702;18;838.00;5
1808;18;627516606;1808;262;2509;2514;8.32;0.51;198.63;3.60;701;18;839.00;5
1808;18;627516617;1808;259;2514;2519;8.37;0.51;198.63;3.59;706;18;840.00;5
1810;18;627516625;1810;256;2514;2519;8.36;0.51;198.48;3.59;704;18;841.00;5
1811;18;627516634;1811;256;2514;2519;8.36;0.51;198.45;3.59;703;18;842.00;5
1813;18;627516643;1813;257;2515;2520;8.33;0.51;198.45;3.59;702;18;843.00;5
1816;18;627516651;1816;256;2519;2524;8.24;0.50;198.49;3.59;703;18;844.00;5
1818;18;627516661;1818;257;2519;2524;8.21;0.50;198.73;3.59;701;18;845.00;5
1818;18;627516669;1818;256;2521;2527;8.15;0.50;198.73;3.59;703;18;846.00;6
1821;18;627516677;1821;258;2522;2527;8.14;0.50;198.86;3.59;701;18;847.00;5
1825;18;627516686;1825;256;2522;2527;8.09;0.50;199.00;3.59;697;18;848.00;5
1829;18;627516694;1829;260;2522;2527;8.05;0.49;198.83;3.59;693;18;849.00;5
1834;18;627516702;1834;252;2525;2531;8.08;0.50;198.83;3.58;691;18;850.00;6
1839;18;627516711;1839;244;2525;2531;8.13;0.50;198.99;3.58;686;18;851.00;6
1842;18;627516721;1842;226;2526;2531;8.23;0.50;198.96;3.58;684;18;852.00;5
1847;18;627516729;1847;214;2526;2531;8.32;0.51;198.94;3.58;679;18;853.00;5
1850;18;627516738;1850;210;2527;2532;8.37;0.51;198.79;3.58;677;18;854.00;5
1855;18;627516746;1855;209;2529;2534;8.39;0.51;198.94;3.58;674;18;855.00;5
1857;18;627516760;1857;201;2529;2534;8.47;0.52;198.91;3.58;672;18;856.00;5
1862;18;627516768;1862;182;2530;2535;8.57;0.52;198.99;3.58;668;18;857.00;5
1865;18;627516778;1865;170;2530;2535;8.73;0.53;199.15;3.58;665;18;858.00;5
1868;18;627516787;1868;159;2530;2535;8.86;0.54;199.16;3.58;662;18;859.00;5
1870;18;627516795;1870;148;2530;2535;8.97;0.55;199.31;3.58;660;18;860.00;5
1874;18;627516804;1874;136;2530;2535;9.09;0.56;199.20;3.58;656;18;861.00;5
1879;18;627516813;1879;130;2531;2535;9.17;0.56;199.35;3.63;652;18;862.00;4
1883;19;627516828;1883;129;2531;2535;9.19;0.56;199.50;3.63;648;19;863.00;4
1884;19;627516850;1884;132;2608;2662;9.44;0.58;199.46;3.53;724;19;864.00;54
1890;19;627516870;1890;124;2612;2663;9.41;0.58;199.54;3.52;722;19;865.00;51
1894;19;627516879;1894;123;2621;2663;9.49;0.58;199.52;3.52;727;19;866.00;42
1901;19;627516889;1901;120;2622;2663;9.50;0.58;199.51;3.52;721;19;867.00;41
1903;19;627516898;1903;123;2627;2663;9.57;0.59;199.57;3.52;724;19;868.00;36
1907;19;627516908;1907;123;2631;2663;9.59;0.59;199.72;3.52;724;19;869.00;32
1910;19;627516919;1910;121;2636;2663;9.62;0.59;199.79;3.52;726;19;870.00;27
1914;19;627516929;1914;126;2638;2663;9.55;0.59;199.98;3.53;724;19;871.00;25
1919;19;627516940;1919;130;2642;2664;9.55;0.59;200.00;3.53;723;19;872.00;22
1923;19;627516950;1923;133;2644;2665;9.51;0.58;200.05;3.54;721;19;873.00;21
1927;19;627516962;1927;143;2647;2665;9.44;0.58;200.55;3.55;720;19;874.00;18
1928;19;627516972;1928;155;2651;2666;9.52;0.59;200.68;3.55;723;19;875.00;15
1934;19;627516983;1934;161;2652;2666;9.56;0.59;200.96;3.55;718;19;876.00;14
1938;19;627516993;1938;170;2654;2666;9.62;0.59;201.19;3.56;716;19;877.00;12
1941;19;627517004;1941;171;2655;2666;9.63;0.59;201.40;3.56;714;19;878.00;11
1946;19;627517014;1946;175;2658;2670;9.66;0.59;201.82;3.57;712;19;879.00;12
1952;19;627517030;1952;177;2660;2670;9.66;0.59;201.92;3.58;708;19;880.00;10
1955;19;627517040;1955;182;2661;2670;9.65;0.59;202.11;3.58;706;19;881.00;9
1959;19;627517051;1959;181;2664;2673;9.74;0.60;202.33;3.58;705;19;882.00;9
1962;19;627517061;1962;183;2664;2673;9.76;0.60;202.40;3.58;702;19;883.00;9
1965;19;627517072;1965;187;2666;2673;9.78;0.60;202.47;3.64;701;19;884.00;7
1970;19;627517082;1970;190;2671;2677;9.84;0.60;202.46;3.64;701;19;885.00;6
1973;19;627517110;1973;190;2672;2678;9.92;0.61;202.40;3.64;699;19;886.00;6
1977;19;627517145;1977;190;2673;2678;10.02;0.61;202.43;3.64;696;19;887.00;5
1982;19;627517168;1982;194;2677;2682;10.09;0.62;202.45;3.63;695;19;888.00;5
1988;19;627517189;1988;189;2677;2682;10.11;0.62;202.71;3.63;689;19;889.00;5
1991;19;627517201;1991;189;2677;2682;10.12;0.62;202.76;3.63;686;19;890.00;5
1997;19;627517213;1997;194;2678;2683;10.11;0.61;203.02;3.63;681;19;891.00;5
2000;19;627517226;2000;191;2678;2683;10.04;0.61;203.15;3.63;678;19;892.00;5
2003;19;627517238;2003;191;2683;2689;9.99;0.61;203.30;3.63;680;19;893.00;6
2008;19;627517251;2008;195;2683;2689;9.94;0.60;203.43;3.63;675;19;894.00;6
2010;19;627517264;2010;195;2685;2690;9.88;0.60;203.63;3.63;675;19;895.00;5
2012;19;627517276;2012;201;2685;2690;9.91;0.60;203.79;3.63;673;19;896.00;5
2015;19;627517294;2015;195;2685;2690;9.92;0.60;204.04;3.63;670;19;897.00;5
2018;19;627517308;2018;190;2685;2690;9.88;0.60;204.10;3.63;667;19;898.00;5
2021;19;627517328;2021;189;2685;2690;9.84;0.60;204.34;3.63;664;19;899.00;5
2025;19;627517345;2025;193;2713;2736;9.77;0.60;204.61;3.59;688;19;900.00;23
2028;19;627517367;2028;189;2713;2736;9.79;0.60;204.91;3.59;685;19;901.00;23
2029;19;627517379;2029;187;2716;2736;9.92;0.61;205.01;3.59;687;19;902.00;20
2035;19;627517392;2035;184;2716;2736;10.00;0.61;205.19;3.59;681;19;903.00;20
2037;19;627517405;2037;180;2717;2736;10.11;0.62;205.23;3.59;680;19;904.00;19
2041;19;627517416;2041;175;2717;2736;10.11;0.62;205.27;3.59;676;19;905.00;19
2042;19;627517434;2042;164;2722;2740;10.12;0.62;205.39;3.58;680;19;906.00;18
2046;19;627517448;2046;150;2723;2740;10.16;0.62;205.49;3.59;677;19;907.00;17
2047;19;627517460;2047;139;2727;2744;10.26;0.63;205.61;3.59;680;19;908.00;17
2051;19;627517473;2051;129;2728;2745;10.36;0.63;206.14;3.59;677;19;909.00;17
2053;19;627517487;2053;125;2729;2745;10.51;0.64;206.14;3.59;676;19;910.00;16
2055;19;627517505;2055;122;2729;2745;10.65;0.65;206.26;3.59;674;19;911.00;16
2058;19;627517524;2058;120;2739;2758;10.77;0.66;206.35;3.64;681;19;912.00;19
2062;19;627517543;2062;124;2740;2758;10.83;0.66;206.22;3.65;678;19;913.00;18
2067;19;627517563;2067;119;2740;2758;10.93;0.67;206.22;3.65;673;19;914.00;18
2068;19;627517584;2068;111;2741;2759;11.01;0.67;206.29;3.65;673;19;915.00;18
2071;19;627517622;2071;109;2743;2760;11.10;0.68;206.34;3.65;672;19;916.00;17
2073;19;627517637;2073;106;2743;2760;11.09;0.68;206.54;3.65;670;19;917.00;17
2075;19;627517652;2075;103;2745;2763;11.15;0.68;206.57;3.65;670;19;918.00;18
2078;19;627517667;2078;108;2746;2763;11.12;0.68;206.65;3.65;668;19;919.00;17
2083;19;627517681;2083;108;2746;2763;11.02;0.67;206.72;3.65;663;19;920.00;17
2084;19;627517696;2084;112;2746;2763;11.05;0.68;206.88;3.65;662;19;921.00;17
2087;19;627517710;2087;117;2751;2769;11.03;0.67;206.91;3.66;664;19;922.00;18
2090;19;627517724;2090;119;2751;2769;11.07;0.68;206.99;3.66;661;19;923.00;18
2091;19;627517737;2091;118;2753;2769;11.16;0.68;206.92;3.67;662;19;924.00;16
2096;19;627517758;2096;120;2753;2769;11.23;0.68;207.04;3.67;657;19;925.00;16
2099;19;627517770;2099;125;2757;2773;11.19;0.68;207.07;3.66;658;19;926.00;16
2105;19;627517783;2105;126;2758;2774;11.21;0.68;207.21;3.66;653;19;927.00;16
2108;19;627517797;2108;133;2759;2774;11.19;0.68;207.07;3.67;651;19;928.00;15
2111;19;627517809;2111;133;2760;2775;11.22;0.68;206.95;3.67;649;19;929.00;15
2114;19;627517824;2114;139;2762;2775;11.23;0.68;207.02;3.68;648;19;930.00;13
2115;19;627517836;2115;143;2762;2775;11.26;0.68;207.02;3.68;647;19;931.00;13
2116;19;627517849;2116;141;2763;2775;11.22;0.68;207.03;3.69;647;19;932.00;12
2118;19;627517862;2118;144;2763;2775;11.25;0.68;207.09;3.69;645;19;933.00;12
2121;19;627517876;2121;141;2764;2775;11.23;0.68;207.20;3.69;643;19;934.00;11
2122;19;627517890;2122;149;2764;2775;11.29;0.69;207.14;3.69;642;19;935.00;11
2124;19;627517902;2124;164;2803;2845;11.02;0.67;207.14;3.65;679;19;936.00;42
2125;19;627517920;2125;159;2807;2846;11.10;0.68;207.16;3.66;682;19;937.00;39
2129;19;627517933;2129;155;2813;2846;11.18;0.68;207.13;3.65;684;19;938.00;33
2130;19;627517945;2130;154;2819;2846;11.27;0.69;207.26;3.65;689;19;939.00;27
2135;19;627517956;2135;158;2822;2846;11.29;0.69;207.62;3.65;687;19;940.00;24
2137;19;627517969;2137;165;2824;2846;11.37;0.69;207.62;3.65;687;19;941.00;22
2146;19;627517983;2146;167;2829;2846;11.35;0.69;207.83;3.66;683;19;942.00;17
2148;19;627517997;2148;172;2831;2846;11.44;0.69;207.84;3.66;683;19;943.00;15
2152;19;627518008;2152;176;2833;2847;11.46;0.69;207.90;3.66;681;19;944.00;14
2154;19;627518021;2154;174;2835;2849;11.43;0.69;207.92;3.66;681;19;945.00;14
2160;19;627518034;2160;178;2836;2849;11.39;0.69;207.88;3.74;676;19;946.00;13
2162;19;627518044;2162;176;2840;2853;11.33;0.69;207.87;3.74;678;19;947.00;13
2163;19;627518057;2163;175;2840;2853;11.40;0.69;207.99;3.74;677;19;948.00;13
2167;19;627518069;2167;177;2840;2853;11.36;0.69;207.90;3.74;673;19;949.00;13
2172;19;627518089;2172;172;2840;2853;11.26;0.69;207.98;3.74;668;19;950.00;13
2175;19;627518101;2175;168;2843;2859;11.19;0.68;207.84;3.73;668;19;951.00;16
2177;19;627518114;2177;159;2843;2859;11.09;0.68;207.79;3.73;666;19;952.00;16
2181;19;627518124;2181;159;2845;2859;11.07;0.67;207.76;3.75;664;19;953.00;14
2184;19;627518142;2184;161;2847;2862;11.11;0.68;207.75;3.74;663;19;954.00;15
2188;19;627518154;2188;162;2850;2862;11.09;0.67;207.62;3.75;662;19;955.00;12
2191;19;627518164;2191;160;2850;2862;11.11;0.68;207.60;3.75;659;19;956.00;12
2192;19;627518177;2192;160;2850;2863;11.06;0.67;207.61;3.75;658;19;957.00;13
2196;19;627518189;2196;158;2851;2864;11.04;0.67;207.45;3.75;655;19;958.00;13
2198;19;627518202;2198;157;2851;2864;11.06;0.67;207.41;3.75;653;19;959.00;13
2202;19;627518219;2202;162;2866;2890;10.99;0.67;207.21;3.73;664;19;960.00;24
2203;19;627518233;2203;159;2867;2890;11.03;0.67;207.21;3.73;664;19;961.00;23
2207;19;627518250;2207;156;2870;2890;11.07;0.68;206.95;3.79;663;19;962.00;20
2208;19;627518264;2208;157;2871;2891;11.12;0.68;206.96;3.79;663;19;963.00;20
2211;19;627518279;2211;157;2872;2891;11.14;0.68;206.79;3.82;661;19;964.00;19
2215;19;627518290;2215;167;2874;2895;11.23;0.68;206.80;3.82;659;19;965.00;21
2216;19;627518305;2216;173;2875;2895;11.21;0.68;206.72;3.82;659;19;966.00;20
2217;19;627518318;2217;174;2879;2899;11.10;0.68;206.65;3.85;662;19;967.00;20
2217;19;627518329;2217;175;2879;2899;11.02;0.67;206.65;3.85;662;19;968.00;20
2218;19;627518339;2218;178;2882;2899;10.90;0.67;206.61;3.88;664;19;969.00;17
2219;19;627518351;2219;180;2883;2899;10.84;0.66;206.63;3.90;664;19;970.00;16
2222;19;627518363;2222;179;2885;2899;10.74;0.65;206.59;3.92;663;19;971.00;14
2224;19;627518373;2224;185;2895;2911;10.74;0.66;206.52;3.91;671;19;972.00;16
2227;19;627518391;2227;185;2896;2911;10.62;0.65;206.54;3.91;669;19;973.00;15
2228;19;627518404;2228;193;2896;2911;10.58;0.65;206.52;3.91;668;19;974.00;15
2232;19;627518417;2232;195;2897;2911;10.39;0.63;206.55;3.91;665;19;975.00;14
2235;19;627518430;2235;202;2898;2911;10.22;0.62;206.51;3.92;663;19;976.00;13
2235;19;627518442;2235;209;2899;2911;10.04;0.61;206.51;3.92;664;19;977.00;12
2238;19;627518454;2238;217;2899;2912;9.82;0.60;206.55;3.92;661;19;978.00;13
2239;19;627518465;2239;210;2899;2912;9.76;0.59;206.57;3.92;660;19;979.00;13
2239;19;627518476;2239;204;2905;2918;9.78;0.60;206.57;3.93;666;19;980.00;13
2240;19;627518488;2240;204;2908;2919;9.74;0.59;206.59;3.94;668;19;981.00;11
2242;19;627518500;2242;208;2908;2919;9.66;0.59;206.61;3.94;666;19;982.00;11
2243;19;627518513;2243;207;2910;2919;9.54;0.58;206.52;3.95;667;19;983.00;9
2243;19;627518525;2243;201;2913;2923;9.57;0.58;206.52;3.95;670;19;984.00;10
2246;19;627518538;2246;204;2914;2923;9.51;0.58;206.53;3.96;668;19;985.00;9
2250;19;627518556;2250;207;2915;2923;9.49;0.58;206.32;3.96;665;19;986.00;8
2251;19;627518574;2251;206;2917;2924;9.48;0.57;206.35;3.96;666;19;987.00;7
2252;19;627518584;2252;208;2920;2928;9.43;0.57;206.39;3.96;668;19;988.00;8
2254;19;627518608;2254;211;2921;2928;9.35;0.57;206.23;3.96;667;19;989.00;7
2255;19;627518620;2255;215;2925;2934;9.34;0.57;206.23;3.96;670;19;990.00;9
2256;19;627518640;2256;211;2927;2934;9.41;0.57;206.25;3.96;671;19;991.00;7
2256;19;627518650;2256;210;2928;2934;9.39;0.57;206.25;3.96;672;19;992.00;6
2256;19;627518660;2256;215;2929;2934;9.43;0.58;206.25;3.96;673;19;993.00;5
2256;19;627518669;2256;213;2931;2938;9.41;0.57;206.25;3.96;675;19;994.00;7
2256;19;627518688;2256;217;2932;2938;9.36;0.57;206.25;3.96;676;19;995.00;6
2259;19;627518699;2259;221;2933;2938;9.29;0.57;206.29;3.96;674;19;996.00;5
2259;19;627518714;2259;225;2933;2938;9.16;0.56;206.29;3.96;674;19;997.00;5
2260;19;627518724;2260;231;2935;2939;9.03;0.55;206.32;3.96;675;19;998.00;4
2260;19;627518735;2260;226;2936;2940;8.87;0.55;206.32;3.96;676;19;999.00;4
2262;19;627518745;2262;224;2936;2940;8.71;0.54;206.37;3.96;674;19;1000.00;4
2263;19;627518759;2263;218;2937;2941;8.63;0.53;206.37;3.96;674;19;1001.00;4
2267;19;627518770;2267;216;2937;2941;8.60;0.53;206.39;3.96;670;19;1002.00;4
2272;19;627518779;2272;212;2937;2941;8.48;0.52;206.55;3.96;665;19;1003.00;4
2275;19;627518789;2275;211;2937;2941;8.36;0.51;206.51;3.96;662;19;1004.00;4
2278;19;627518797;2278;213;2937;2941;8.29;0.51;206.46;3.96;659;19;1005.00;4
2280;19;627518807;2280;212;2937;2941;8.25;0.51;206.51;3.96;657;19;1006.00;4
2283;19;627518819;2283;208;2937;2941;8.22;0.51;206.53;3.96;654;19;1007.00;4
2287;19;627518830;2287;229;3010;3068;8.41;0.52;206.44;3.86;723;19;1008.00;58
2290;19;627518850;2290;222;3013;3069;8.43;0.53;206.45;3.86;723;19;1009.00;56
2296;19;627518860;2296;215;3022;3069;8.44;0.52;206.38;3.86;726;19;1010.00;47
2300;19;627518870;2300;216;3027;3069;8.46;0.52;206.34;3.85;727;19;1011.00;42
2303;19;627518880;2303;218;3034;3069;8.54;0.53;206.40;3.85;731;19;1012.00;35
2305;19;627518891;2305;216;3038;3069;8.59;0.53;206.33;3.86;733;19;1013.00;31
2310;19;627518900;2310;216;3043;3069;8.53;0.53;206.21;3.86;733;19;1014.00;26
2313;19;627518910;2313;219;3046;3069;8.47;0.52;206.27;3.86;733;19;1015.00;23
2319;19;627518921;2319;220;3051;3070;8.39;0.52;206.28;3.87;732;19;1016.00;19
2325;19;627518932;2325;215;3052;3071;8.31;0.51;206.44;3.87;727;19;1017.00;19
2326;19;627518944;2326;219;3054;3071;8.32;0.52;206.52;3.87;728;19;1018.00;17
