tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
53.00;53292418_0;332.16;13.76;1.00;1.00;--199263543_0;0.00;11.97;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;52.00;0.84.0;1;624.08;1.29;0.00;11.28;passenger;;0;0.00;167951.113019;2265.823483;14.289217;69.253309;3.113757;0;72.194538
55.00;53283046#0_0;165.89;20.19;36.00;0.00;192483968#1_0;0.00;20.78;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;19.00;0.182.1;0;368.27;1.25;0.00;0.49;passenger;;0;0.00;45135.061687;253.234112;2.206745;16.275050;0.730608;0;19.401533
57.00;-49030944#2_0;126.35;20.54;0.00;0.00;-47826546_0;36.08;13.78;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;57.00;1.550.0;1;727.52;1.24;0.00;7.03;passenger;;0;0.00;184267.387459;2142.777479;14.108964;73.484184;3.150075;0;79.208360
57.00;775830384_0;114.22;7.62;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;20.73;bus;;0;0.00;868616.470197;1539.631816;311.898504;7023.164087;161.690627;0;370.403573
57.00;28639939#0_0;139.89;16.18;24.00;24.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;33.00;2.350.0;1;329.61;1.20;0.00;13.57;bus;;0;0.00;772147.293990;1149.548284;216.134961;5879.355141;122.918109;0;329.305175
59.00;-49030944#2_0;126.35;20.61;0.00;0.00;-47826546_0;0.00;14.18;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;59.00;1.530.0;1;772.29;1.28;0.00;8.00;passenger;;0;0.00;191763.793597;2361.830631;15.307448;77.526468;3.442621;0;82.430594
59.00;-37061736#7_0;33.63;12.35;4.00;4.00;583371595#1_0;0.00;10.88;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;55.00;6.1062.0;1;926.71;1.17;0.00;5.14;taxi;;0;0.00;193209.253637;1966.802318;13.549275;76.431673;3.499003;0;83.051720
60.00;50172050#0_0;132.31;14.54;0.00;0.00;192483968#1_1;52.34;22.53;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;60.00;0.185.0;1;1073.97;1.35;0.00;7.63;passenger;;0;0.00;202193.274495;2322.695571;15.391786;81.344011;3.910343;0;86.913400
62.00;-49049137_0;228.40;12.45;3.00;3.00;--199263543_0;0.00;4.82;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;59.00;0.86.0;1;666.79;1.19;0.00;16.02;passenger;;0;0.00;233204.520863;3518.812627;21.598337;98.311833;4.581361;0;100.243887
64.00;-53292327_0;316.56;12.02;2.00;2.00;--199263543_0;0.00;8.94;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;62.00;0.85.0;1;679.97;1.09;0.00;10.97;passenger;;0;0.00;208043.185594;2927.306705;18.262379;85.859249;3.827757;0;89.428420
65.00;53281543_0;136.33;13.20;32.00;32.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;33.00;3.300.0;1;301.69;1.20;0.00;12.94;bus;;0;0.00;632525.753054;997.197426;197.952602;4901.703769;106.313906;0;269.755283
65.00;775830384_1;114.22;18.47;42.00;0.86;53281545#2_0;0.00;19.40;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;23.00;0.281.2;1;406.55;1.16;0.00;1.12;passenger;;0;0.00;62629.883775;674.170580;4.518869;25.114004;1.178162;0;26.921639
67.00;53281792_0;131.79;13.16;0.00;0.00;192483968#1_1;126.36;20.00;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;67.00;0.186.0;1;1137.15;1.20;0.00;4.32;passenger;;0;0.00;203757.364994;1781.407938;12.916802;78.176475;3.488577;0;87.586034
70.00;163041337_0;150.93;13.87;0.00;0.00;583371595#1_1;38.61;20.88;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;70.00;0.34.0;1;1259.86;1.25;0.00;4.58;passenger;;0;0.00;214190.747379;1939.213912;13.969575;82.442414;3.778500;0;92.070818
70.00;-37061736#7_0;33.63;13.60;21.00;0.43;583371595#1_0;0.00;21.98;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;49.00;0.33.1;1;933.54;1.32;0.00;4.49;passenger;;0;0.00;158208.674167;1465.528428;10.469886;60.983633;2.863201;0;68.006636
71.00;gneE5_0;349.68;11.60;0.00;0.00;192483968#1_0;112.36;18.89;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;71.00;0.184.0;1;1007.45;1.16;0.00;8.19;passenger;;0;0.00;211819.458715;2552.261469;16.615869;85.515771;3.852749;0;91.051529
72.00;47661751#0_0;121.06;13.43;0.00;0.00;583371595#1_0;128.20;20.24;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;72.00;0.35.0;1;1286.08;1.21;0.00;3.84;passenger;;0;0.00;187945.640386;1517.603208;11.357386;71.480222;3.207740;0;80.789260
74.00;199263543_0;77.99;14.37;0.00;0.00;583371595#1_1;104.34;22.36;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;74.00;0.36.0;1;1482.28;1.34;0.00;4.28;passenger;;0;0.00;228898.283039;2172.037650;15.438407;88.088776;4.252500;0;98.392818
76.00;48484826_0;279.83;12.12;5.00;5.00;--199263543_0;0.00;2.65;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;71.00;0.87.0;1;792.77;1.12;0.00;16.58;passenger;;0;0.00;248458.882858;3744.312792;22.963881;103.791343;4.741701;0;106.801249
77.00;49049126_0;160.53;13.57;8.00;8.00;--199263543_0;0.00;5.14;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;69.00;0.88.0;1;790.06;1.26;0.00;23.25;passenger;;0;0.00;267923.688509;4002.799713;24.599133;111.846904;5.153302;0;115.168230
80.00;775830384_0;114.22;7.90;18.00;18.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;62.00;2.50.0;1;394.45;1.20;15.00;26.53;bus;;0;0.00;901886.182000;1595.796896;324.466624;7285.763173;167.707446;0;384.592738
81.00;48484723_0;142.71;19.63;0.00;0.00;49070929#0_0;69.38;13.52;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;81.00;7.1192.0;1;1055.33;1.22;0.00;23.52;taxi;;2;5.00;283665.267867;4101.168073;25.472389;116.549760;5.521394;0;121.934842
83.00;53283046#0_0;165.89;20.83;10.00;10.00;--199263543_0;0.00;4.59;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;73.00;0.89.0;1;1273.32;1.29;0.00;10.44;passenger;;0;0.00;295205.445270;3566.929446;23.385184;119.053205;5.768077;0;126.895057
84.00;163041337_0;150.93;12.10;5.00;5.00;583371595#1_0;0.00;8.12;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;79.00;6.1063.0;1;1298.47;1.18;0.00;7.58;taxi;;0;0.00;228566.897422;2514.850588;16.930754;91.537243;4.240711;0;98.250300
87.00;775830384_0;114.22;21.03;0.00;0.00;48484721#2_0;57.82;21.38;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;87.00;6.1141.0;1;445.98;1.28;0.00;65.60;taxi;;2;52.00;270581.602959;10461.600147;54.072395;118.404449;6.100879;0;116.314909
88.00;775830384_2;114.22;18.47;1.00;1.00;192483968#1_0;0.00;15.79;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;87.00;6.1131.0;1;1578.90;1.18;0.00;5.83;taxi;;0;0.00;267693.348207;2350.358157;17.034665;103.773910;4.754978;0;115.068957
89.00;53292332#0_0;29.81;12.91;1.00;1.00;583371595#1_1;0.00;20.48;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;88.00;0.37.0;1;1651.72;1.23;0.00;4.98;passenger;;0;0.00;256057.103091;2258.946698;16.384502;98.612802;4.593565;0;110.067117
89.00;775830384_1;114.22;18.46;0.00;0.00;48484721#2_0;0.00;19.29;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;89.00;0.261.0;1;503.80;1.16;0.00;61.80;passenger;;1;47.00;253723.027652;9085.355115;47.299580;109.364602;5.492273;0;109.067646
90.00;775830384_2;114.22;18.74;0.00;0.00;190511164#0_0;0.00;12.60;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;90.00;0.201.0;1;1350.67;1.13;0.00;7.54;passenger;;0;0.00;277321.562560;3021.597129;20.230728;109.853393;4.867260;0;119.207984
90.00;775830384_0;114.22;19.48;0.00;0.00;252220162_0;27.21;13.80;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;90.00;6.1138.0;1;997.34;1.24;0.00;34.02;taxi;;1;20.00;285791.697952;5428.042493;31.489799;117.317972;5.564139;0;122.850010
91.00;199263543_0;77.99;12.77;6.00;6.00;583371595#1_0;118.11;15.20;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;85.00;6.1065.0;1;1475.34;1.16;0.00;5.18;taxi;;0;0.00;245231.590134;2179.910116;15.693910;94.760193;4.250518;0;105.413832
92.00;775830384_2;114.22;17.45;0.00;0.00;192483968#1_1;0.00;18.20;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;92.00;0.181.0;1;1578.90;1.09;0.00;4.70;passenger;;0;0.00;259335.451185;1852.113700;13.950276;97.108938;4.110825;0;111.476600
93.00;775830384_0;114.22;18.31;0.00;0.00;gneE8_0;0.00;12.29;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;93.00;0.241.0;1;583.53;1.11;0.00;56.86;passenger;;1;45.00;278073.863645;9029.010276;47.690002;119.209490;5.899080;0;119.534704
93.00;47661751#0_0;121.06;13.33;6.00;6.00;583371595#1_0;0.00;3.60;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;87.00;6.1064.0;1;1407.45;1.20;0.00;12.20;taxi;;0;0.00;341541.198169;4077.877271;26.731970;138.043769;6.459129;0;146.812740
94.00;37022128_0;106.30;19.53;0.00;0.00;190511164#0_0;30.64;13.51;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;94.00;0.202.0;1;1311.40;1.22;0.00;19.35;passenger;;1;4.00;331676.361261;4184.938274;26.834509;133.404672;6.072201;0;142.572717
94.00;775830384_0;114.22;16.89;0.00;0.00;252220162_0;0.00;11.45;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;94.00;0.221.0;1;1027.64;1.03;0.00;23.32;passenger;;1;10.00;234047.782607;3740.436476;22.373450;94.130439;4.082579;0;100.607427
94.00;583371580_0;93.20;16.75;0.00;0.00;408074469#0_2;0.00;25.38;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;94.00;1.293.0;1;725.11;1.52;0.00;62.64;passenger;;1;49.00;309700.513853;10075.553670;53.313291;133.607014;6.914600;0;133.129589
95.00;47663822#2.31_2;76.83;18.45;0.00;0.00;gneE1_0;0.00;12.82;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;95.00;1.470.0;1;1660.59;1.15;0.00;5.67;passenger;;0;0.00;294861.325238;2796.603637;19.681847;115.282792;5.289807;0;126.747238
95.00;53281543_0;136.33;12.81;72.00;0.00;408074469#0_1;0.00;20.10;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;23.00;1.292.1;1;313.79;1.21;0.00;3.24;passenger;;0;0.00;60023.215402;666.078262;4.439193;23.554758;1.003325;0;25.801342
96.00;37022128_0;106.30;17.98;0.00;0.00;252220162_1;0.00;12.52;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;96.00;0.222.0;1;1015.92;1.13;0.00;31.50;passenger;;1;16.00;302682.995931;5632.875575;32.749834;124.615987;5.735526;0;130.110872
97.00;47663822#2.31_2;76.83;21.57;0.00;0.00;-252220824_0;0.00;15.24;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;97.00;1.490.0;1;1601.51;1.37;0.00;23.90;passenger;;1;4.00;368201.387920;4685.229313;30.266956;149.517690;7.292038;0;158.272625
99.00;47663822#2.31_2;76.83;18.82;0.00;0.00;-48484858#0_0;0.00;19.39;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;99.00;1.450.0;1;1764.97;1.16;0.00;6.09;passenger;;0;0.00;286830.514534;2687.803412;19.016584;112.021296;5.173863;0;123.295126
99.00;47663822#2.31_1;76.83;18.92;0.00;0.00;678477995_0;0.00;12.68;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;99.00;1.510.0;1;1074.13;1.14;0.00;40.65;passenger;;1;28.00;308962.445272;7061.431313;39.395935;128.084111;6.147867;0;132.810919
100.00;37022128_0;106.30;17.92;3.00;3.00;192483968#1_1;0.00;10.84;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;97.00;0.189.0;1;1570.27;1.13;0.00;12.81;passenger;;0;0.00;354472.676508;3938.110909;26.200728;142.584060;6.601168;0;152.371254
101.00;-37061736#7_0;33.63;11.99;4.00;4.00;gneE14_0;0.00;14.45;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;97.00;0.3.0;1;1597.92;1.15;0.00;11.97;passenger;;1;1.00;284082.371302;2843.139666;19.600400;109.986709;4.931833;0;122.114244
102.00;-292382413_0;152.29;13.76;2.00;2.00;192483968#1_1;0.00;13.74;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;100.00;0.188.0;1;1590.76;1.30;0.00;22.22;passenger;;0;0.00;459888.496029;6234.551544;39.455671;192.494849;9.362351;0;197.684140
102.00;47661751#0_0;121.06;12.49;21.00;0.43;583371595#1_1;0.00;19.85;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;81.00;0.35.1;1;1407.45;1.19;0.00;5.39;passenger;;0;0.00;220748.330947;1893.547306;13.737712;84.584621;3.766942;0;94.889653
103.00;28639939#0_0;139.89;16.93;1.00;1.00;192483968#1_1;0.00;15.82;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;102.00;0.187.0;1;1514.06;1.31;0.00;29.92;passenger;;1;2.00;390635.012787;5151.255757;32.796176;159.947678;7.491369;0;167.916014
106.00;48484730#0_0;230.76;13.12;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.56;bus;;0;0.00;1786072.641296;2790.146454;562.473134;13785.177764;298.448869;0;761.727946
107.00;47663822#2.31_0;76.83;13.55;0.00;0.00;583371595#1_1;0.00;14.81;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;107.00;1.32.0;1;1043.94;0.89;0.00;35.88;passenger;;1;26.00;258124.132711;5478.338063;30.925451;103.782322;4.528452;0;110.958013
108.00;53292659#0_0;67.48;18.61;0.00;0.00;199263544_0;71.21;15.20;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;108.00;0.63.0;0;141.86;1.12;0.00;100.21;passenger;;1;94.00;310139.841393;16121.391897;80.731722;139.970292;7.461178;0;133.322499
109.00;-49049137_0;228.40;12.52;3.00;3.00;583371595#1_0;177.08;12.89;vehroute_0.41.0 tripinfo_0.41.0 routing_0.41.0 emissions_0.41.0;106.00;0.41.0;1;1923.34;1.24;0.00;5.79;passenger;;0;0.00;309950.886662;2810.946837;20.179085;119.907799;5.555277;0;133.233579
113.00;698797233#1_0;49.94;14.17;0.00;0.00;49030944#2_0;124.04;2.31;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;113.00;1.23.0;1;101.40;1.38;0.00;105.88;passenger;;1;102.00;305418.713276;16966.831501;84.448364;138.592550;7.427301;0;131.293774
116.00;583371580_0;93.20;13.60;48.00;0.00;408074469#0_0;0.00;20.96;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;68.00;1.293.2;1;725.11;1.26;0.00;30.63;passenger;;1;12.00;253147.154662;4854.873769;28.170241;106.402484;5.104786;0;108.817114
118.00;775830384_1;114.22;19.23;36.00;0.00;192483968#1_1;0.00;20.26;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;82.00;0.181.1;1;1578.90;1.22;0.00;3.42;passenger;;0;0.00;234389.210159;2010.564235;14.766541;90.248676;4.207040;0;100.753047
121.00;199263543_0;77.99;14.89;1.00;1.00;199263544_0;0.00;14.25;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;120.00;0.64.0;1;321.68;1.37;0.00;102.34;passenger;;1;90.00;371950.483060;16601.831797;84.421176;166.173838;8.718078;0;159.891610
121.00;53292332#0_0;29.81;9.76;3.00;3.00;240384794_0;0.00;14.14;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;118.00;0.122.0;1;204.20;0.91;0.00;102.54;passenger;;1;93.00;312362.378593;15998.302537;80.193913;140.209740;7.347257;0;134.277939
121.00;48484734_0;182.76;14.21;2.00;2.00;408074469#0_0;0.00;21.65;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;119.00;1.294.0;1;1039.42;1.30;0.00;65.57;passenger;;1;43.00;426405.598726;11067.186012;60.550121;182.859059;9.061997;0;183.295183
121.00;583371580_0;93.20;14.48;24.00;0.00;408074469#0_2;0.00;20.00;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;97.00;1.293.1;1;725.11;1.36;0.00;61.86;passenger;;1;32.00;307894.466747;8408.604009;45.624267;131.278935;6.436037;0;132.352391
123.00;53292418_0;332.16;13.16;2.00;2.00;583371595#1_1;0.00;9.28;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;121.00;0.39.0;1;2050.88;1.21;0.00;10.10;passenger;;0;0.00;378798.732637;3686.208058;25.811152;148.223538;6.723346;0;162.828197
124.00;583371580_0;93.20;14.13;72.00;0.00;408074469#0_2;0.00;21.88;vehroute_1.293.3 tripinfo_1.293.3 routing_1.293.3 emissions_1.293.3;52.00;1.293.3;1;725.11;1.31;0.00;15.66;passenger;;0;0.00;199019.718857;2882.824189;17.879626;82.794698;3.926015;0;85.549407
125.00;-37061736#7_0;33.63;12.16;12.00;12.00;gneE14_0;0.00;3.04;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;113.00;6.1012.0;1;1597.92;1.18;0.00;29.02;taxi;;0;0.00;444324.443084;6241.106251;39.013669;185.361923;8.780210;0;190.994369
126.00;252219606_0;189.04;13.09;2.00;2.00;408074469#0_1;0.00;18.25;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;124.00;1.295.0;1;1181.68;1.26;0.00;62.78;passenger;;1;44.00;393890.992325;10481.591022;57.128603;167.134399;8.270474;0;169.318916
127.00;-37061736#7_0;33.63;11.65;13.00;13.00;gneE14_0;0.00;2.89;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;114.00;6.1013.0;1;1597.92;1.14;0.00;27.16;taxi;;0;0.00;453187.140842;6329.905861;39.607643;188.368734;8.936170;0;194.804082
130.00;775830384_1;114.22;21.43;0.00;0.00;-53292332#0_0;0.00;14.70;vehroute_0.137.0 tripinfo_0.137.0 routing_0.137.0 emissions_0.137.0;130.00;0.137.0;1;2339.57;1.32;0.00;22.62;passenger;;1;8.00;465856.451971;5485.814214;36.253815;184.443047;9.015608;0;200.250273
